timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
43862922,43862717,0.2745169,-0.75004953,-0.03849841
43864177,43863967,0.22517405,-0.7439327,-0.033708163
43867918,43867717,0.12953469,-0.7464352,-0.0077943373
43871681,43871473,0.08851834,-0.75682217,-0.0062409136
43875427,43875224,0.12211057,-0.76370925,-0.03453168
43879183,43878972,0.2036835,-0.76348686,-0.07490926
43881680,43881473,0.2425802,-0.75552255,-0.097076505
43885436,43885229,0.25796914,-0.7345337,-0.10060893
43889181,43888977,0.19820008,-0.71149474,-0.07681269
43892937,43892729,0.09976691,-0.69278896,-0.04090077
43896694,43896480,0.030525059,-0.6765711,-0.01362907
43899185,43898981,0.03629995,-0.66605866,-0.0075052427
43902942,43902733,0.092013754,-0.6446692,-0.028863652
43906692,43906484,0.18670298,-0.6202477,-0.06341636
43910439,43910236,0.25163943,-0.5887663,-0.086529925
43914213,43913995,0.24674657,-0.5607825,-0.08862961
43916696,43916489,0.19993001,-0.5471899,-0.079356104
43920445,43920240,0.112416536,-0.5394659,-0.05711438
43924200,43923993,0.0603032,-0.53350496,-0.043976195
43927954,43927743,0.083851665,-0.52125996,-0.050485134
43932955,43932747,0.19152352,-0.5046903,-0.08505631
43934208,43933997,0.21688534,-0.5001015,-0.09335999
43937952,43937748,0.26248807,-0.487909,-0.10266507
43941706,43941499,0.23075703,-0.47666225,-0.08502173
43945457,43945254,0.14314896,-0.47052374,-0.045584943
43947962,43947752,0.084489666,-0.46979487,-0.01796371
43952966,43952755,0.024864765,-0.47259328,0.0041893655
43955487,43955285,0.047705512,-0.46982035,-0.005346942
43959231,43959022,0.13002326,-0.4617795,-0.039704483
43962978,43962758,0.20331037,-0.43994734,-0.07522094
43966724,43966510,0.21509282,-0.4152576,-0.092135444
43969217,43969011,0.18762048,-0.40316468,-0.08656074
43972977,43972763,0.096094124,-0.3791177,-0.06779481
43976720,43976514,0.018345416,-0.3543445,-0.054707717
43980468,43980266,0.011326348,-0.33396563,-0.0589226
43984246,43984019,0.07517416,-0.32357562,-0.08007193
43986731,43986519,0.12797007,-0.31462047,-0.099387914
43990471,43990270,0.19836305,-0.3029903,-0.11163821
43994238,43994022,0.19002758,-0.2877206,-0.096731685
43997991,43997774,0.11610523,-0.27336967,-0.06399105
44002991,44002781,0.0045279586,-0.2590925,-0.027269332
44004252,44004034,-0.0045505837,-0.25543347,-0.022442179
44008021,44007815,0.005814013,-0.23748016,-0.03027051
44753320,44753099,-0.028852645,0.14455064,0.12454085
44757070,44756865,0.040235423,0.1362461,0.09491561
44760810,44760601,0.10053452,0.121781304,0.07262228
44764555,44764352,0.11273739,0.10798457,0.070823856
44767060,44766851,0.098404154,0.10202108,0.082887195
44770807,44770605,0.032788604,0.08348044,0.10213711
44774562,44774357,-0.020814806,0.065424465,0.116638206
44778315,44778111,-0.019063344,0.059623998,0.1139663
44963403,44963189,0.21627647,-0.49372965,0.04616342
44967146,44966939,0.26395625,-0.5006396,0.037015546
44970894,44970691,0.31938857,-0.5118349,0.022558719
44974692,44974480,0.33691788,-0.52193046,0.019412141
44977160,44976943,0.31164932,-0.5319271,0.025629627
44980906,44980695,0.24868752,-0.55457914,0.04272671
44984661,44984459,0.18837933,-0.56913793,0.05931118
44988417,44988203,0.1706734,-0.5785357,0.06436113
44992157,44991950,0.20646966,-0.59108716,0.054710016
44994650,44994448,0.24155013,-0.5997457,0.037886012
44998415,44998203,0.30290747,-0.60805386,0.02142073
45002169,45001954,0.32157955,-0.607965,0.023990437
45005907,45005705,0.28916323,-0.609285,0.042238753
45009665,45009463,0.23415469,-0.61591893,0.065394096
45013416,45013209,0.21047154,-0.6238137,0.07611333
45015912,45015710,0.22310337,-0.621736,0.070819564
45019663,45019461,0.277997,-0.6210923,0.048206914
45023426,45023214,0.33985534,-0.62093234,0.019495437
45027196,45026981,0.3683835,-0.6180527,0.0052926824
45029674,45029466,0.3619467,-0.61991906,0.010764698
45033448,45033239,0.30394098,-0.6351041,0.02472434
45037188,45036971,0.24335785,-0.6543716,0.035874505
45040923,45040721,0.22941126,-0.6660197,0.03249528
45044683,45044472,0.2714317,-0.6786652,0.016646484
45047179,45046973,0.31250608,-0.6909841,0.0025159663
45050928,45050725,0.37781167,-0.6976923,-0.012156622
45054678,45054476,0.38485748,-0.70352197,-0.0038182375
45058436,45058231,0.33379084,-0.7189177,0.024187954
45062208,45061986,0.26332948,-0.73512924,0.053521644
45064685,45064481,0.22978531,-0.734855,0.06448436
45068436,45068232,0.23325072,-0.7388926,0.063958496
45072190,45071984,0.29401964,-0.75051385,0.0451544
45075977,45075773,0.36572054,-0.7635968,0.019459942
45079702,45079487,0.39770195,-0.7719401,0.0013294215
45082199,45081992,0.3894429,-0.7750278,0.0040751514
45085951,45085743,0.32112026,-0.7808214,0.02080605
45089709,45089491,0.24603006,-0.7897894,0.040328905
45093490,45093284,0.2163798,-0.7961087,0.042131945
45097213,45096995,0.25010514,-0.7972004,0.024007618
45099697,45099496,0.29762128,-0.79599446,0.0077741696
45103479,45103273,0.36833748,-0.79546267,-0.012938336
45107210,45106999,0.37743738,-0.7901081,-0.017111145
45110955,45110750,0.32298556,-0.78878564,-0.004039171
45114712,45114502,0.24575227,-0.7896763,0.018880004
45117213,45117003,0.20182829,-0.7940847,0.028319389
45120958,45120755,0.1878078,-0.7909244,0.022006517
45124715,45124510,0.23294848,-0.78551334,0.00046027152
45128462,45128258,0.3005501,-0.7805693,-0.021445008
45133477,45133262,0.33619663,-0.78665286,-0.031150237
45134728,45134525,0.32360852,-0.78923845,-0.027420206
45138477,45138262,0.25018838,-0.80540395,-0.0096275415
45142235,45142020,0.16284472,-0.82323235,0.010466414
45145982,45145766,0.1191287,-0.83648175,0.02201905
45149732,45149518,0.14382198,-0.84546775,0.01503884
45153482,45153272,0.20428076,-0.85101473,-0.002619303
45155983,45155770,0.2288129,-0.85431004,-0.013976142
45159724,45159522,0.24603681,-0.863916,-0.011405915
45163479,45163273,0.19652316,-0.86855894,0.0075524943
45167240,45167024,0.119827986,-0.87450343,0.033349328
45169729,45169526,0.08870141,-0.8853846,0.046242986
45173492,45173281,0.0858672,-0.89559716,0.044355746
45177241,45177029,0.15101275,-0.909774,0.017674394
45180987,45180781,0.23692426,-0.9192104,-0.014429533
45184740,45184532,0.28704196,-0.9235506,-0.03401108
45187252,45187034,0.26645958,-0.9216132,-0.03780046
45190997,45190785,0.20324141,-0.91797525,-0.020575812
45194739,45194537,0.12709296,-0.91456556,-0.0019623793
45198490,45198288,0.089323424,-0.9198725,0.0045672283
45200992,45200789,0.10789661,-0.932197,-0.0009819081
45204745,45204541,0.17272586,-0.93504375,-0.02980384
45208497,45208293,0.2517155,-0.92410606,-0.05852634
45213514,45213306,0.27802527,-0.90308154,-0.066756785
45216002,45215796,0.2492568,-0.8991054,-0.054643475
45219752,45219547,0.17077799,-0.8958785,-0.028403344
45222258,45222046,0.1145069,-0.8950812,-0.014815632
45226014,45225800,0.081528544,-0.8997532,-0.008814558
45229754,45229552,0.11978297,-0.90116775,-0.022676023
45233510,45233304,0.20362169,-0.8978678,-0.04996092
45236016,45235804,0.25856435,-0.89786637,-0.065677054
45239766,45239556,0.27032554,-0.8970929,-0.072256476
45243518,45243310,0.20738712,-0.8972388,-0.049934138
45247280,45247070,0.10753717,-0.89431,-0.013715909
45251013,45250810,0.039425187,-0.8855345,0.01394091
45254771,45254563,0.053904466,-0.87254983,0.014048452
45257271,45257063,0.112898484,-0.8600396,0.0030988266
45261018,45260815,0.20842136,-0.84205055,-0.025850445
45264774,45264568,0.2612674,-0.81987184,-0.04921591
45268528,45268320,0.23417838,-0.8042882,-0.0505761
45271025,45270820,0.17478742,-0.79969496,-0.041086573
45274778,45274572,0.08256086,-0.7960122,-0.01694581
45278532,45278322,0.041431647,-0.78881454,-0.0067356876
45282280,45282074,0.08655962,-0.7814534,-0.021430671
45286075,45285872,0.18605755,-0.77020866,-0.050390925
45288530,45288327,0.25090018,-0.7572787,-0.06916201
45292286,45292079,0.29116628,-0.73029906,-0.07919353
45296032,45295831,0.24452458,-0.71313316,-0.060896404
45299788,45299582,0.14904562,-0.70633006,-0.027521702
45303549,45303334,0.06881987,-0.7032195,-0.0014933826
45306040,45305837,0.048750624,-0.6994288,0.0039481637
45309790,45309586,0.10085636,-0.6887554,-0.0035462233
45313555,45313343,0.19934228,-0.67063147,-0.026005449
45317294,45317089,0.26389107,-0.65175354,-0.04535151
45321074,45320870,0.24892429,-0.6420303,-0.044281926
45323552,45323343,0.18788683,-0.6412397,-0.03158508
45327300,45327094,0.06722819,-0.64122856,-0.0045606885
45331054,45330851,-0.027265614,-0.6397291,0.013229797
45334808,45334599,-0.04282189,-0.63105834,0.008481878
45338556,45338348,0.02013484,-0.6104436,-0.015875738
45341052,45340850,0.08717092,-0.58935267,-0.036166754
45344844,45344632,0.14273667,-0.5613584,-0.05655101
45348569,45348353,0.114644475,-0.541829,-0.04999122
45352313,45352104,0.018434124,-0.5312466,-0.023800692
45356061,45355857,-0.087388195,-0.52231383,0.0012891839
45358564,45358358,-0.12411053,-0.51292914,0.0049471357
45362319,45362108,-0.09919742,-0.48991668,-0.009501966
45366063,45365860,-0.0008899006,-0.463683,-0.03913325
45369813,45369611,0.10095333,-0.43781438,-0.0659261
45373580,45373368,0.13616759,-0.41236106,-0.069395594
45376070,45375865,0.09772325,-0.3956334,-0.059178922
45379821,45379616,0.014467006,-0.37717488,-0.025437012
45383579,45383369,-0.06237469,-0.35833398,0.0025781756
45387325,45387119,-0.067347266,-0.337389,0.0050144196
45391074,45390871,0.0076623154,-0.32181704,-0.017449077
45393593,45393376,0.08877319,-0.31873888,-0.034634076
45397332,45397123,0.17046687,-0.31117928,-0.054944124
45401089,45400875,0.1678873,-0.3049035,-0.056822367
45404834,45404630,0.08786161,-0.30076465,-0.038049653
45408578,45408373,-0.02216848,-0.3019791,-0.012375957
45411082,45410879,-0.08366422,-0.30181402,-0.004250415
45414837,45414631,-0.09988392,-0.303378,-0.013682906
45418589,45418383,-0.03730917,-0.29855806,-0.04343226
45422340,45422134,0.050622746,-0.28112173,-0.069475904
45426095,45425886,0.09631277,-0.25620362,-0.0722375
45428590,45428387,0.086476214,-0.24202149,-0.058460083
45432345,45432139,0.0047592893,-0.23583293,-0.021170316
45436096,45435891,-0.09264261,-0.24251959,0.016292613
45439847,45439641,-0.14014028,-0.2531882,0.028191915
45443604,45443395,-0.10310006,-0.25325143,0.005449716
45446097,45445894,-0.0378167,-0.24613772,-0.023053734
45449896,45449685,0.061457135,-0.23143728,-0.065364204
45453610,45453399,0.1035741,-0.22030035,-0.08613126
45457379,45457167,0.057266343,-0.21212018,-0.076179415
45461110,45460902,-0.041145127,-0.206494,-0.045735992
45463612,45463404,-0.11474592,-0.19987626,-0.029869149
45467361,45467154,-0.14648364,-0.18248005,-0.019991703
45471107,45470905,-0.089653835,-0.16458455,-0.03869736
45474858,45474657,0.011842521,-0.15044206,-0.071985014
45478615,45478409,0.0783719,-0.1371753,-0.09201156
45481123,45480910,0.07939816,-0.12750073,-0.09080113
45484864,45484661,0.0054875794,-0.11277206,-0.07034175
45488616,45488412,-0.10252676,-0.101185024,-0.037061624
45492373,45492165,-0.16865586,-0.09373327,-0.014748634
45496123,45495916,-0.14880024,-0.085231766,-0.019306002
45498622,45498417,-0.089589305,-0.07274854,-0.03426172
45502375,45502169,0.0089857085,-0.052652992,-0.0600183
45506177,45505959,0.057766017,-0.029921522,-0.06671496
45509874,45509672,0.017556703,-0.010845866,-0.0497193
45513648,45513432,-0.08239409,-0.004158288,-0.020574436
45516136,45515924,-0.15386087,-0.011031754,-0.005138447
45519878,45519676,-0.20542952,-0.014244353,0.0032931298
45523642,45523429,-0.17427486,-0.006502288,-0.006397451
45527387,45527179,-0.089404814,0.010028874,-0.026111338
45531135,45530932,-0.01828625,0.023613408,-0.038521867
45533655,45533438,-0.020820634,0.030818189,-0.03725689
45537400,45537184,-0.0762269,0.028718488,-0.01369226
45541139,45540935,-0.17075849,0.02599875,0.017438697
45544889,45544686,-0.23841786,0.029743697,0.029016398
45548671,45548462,-0.23246326,0.037485685,0.018756468
45551155,45550941,-0.18589643,0.039893333,0.003621049
45554893,45554691,-0.1053612,0.04825044,-0.023416663
45558647,45558444,-0.058034495,0.06532609,-0.035463266
45562433,45562226,-0.08555026,0.0933459,-0.023314675
45566158,45565947,-0.16998914,0.12478991,0.0071130088
45568651,45568447,-0.22976996,0.14595014,0.027597854
45573661,45573450,-0.28533503,0.17539744,0.038809367
45576156,45575951,-0.26199543,0.19055213,0.027178144
45579905,45579702,-0.19026123,0.21106121,-0.0010929061
45583659,45583454,-0.13181293,0.23764594,-0.02734971
45586158,45585955,-0.11730139,0.2558497,-0.03334135
45589907,45589706,-0.16518147,0.2765913,-0.019246645
45593662,45593458,-0.25446185,0.2795952,0.01274766
45597420,45597209,-0.32759124,0.27126953,0.038598448
45601165,45600961,-0.3347689,0.27219227,0.03783027
45603678,45603465,-0.30798477,0.28545344,0.021502018
45607437,45607215,-0.2200665,0.31214035,0.00081196154
45611214,45611011,-0.16532843,0.33728942,-0.0067433175
45614921,45614718,-0.18925439,0.35475707,0.0058344044
45618681,45618469,-0.27821383,0.36331424,0.035198852
45621178,45620972,-0.34521726,0.36110786,0.05722187
45624929,45624721,-0.4107695,0.3646336,0.08203501
45628675,45628473,-0.39677218,0.3828748,0.08598744
45632463,45632236,-0.3172535,0.414565,0.07270711
45636192,45635976,-0.23605624,0.44472417,0.057553336
45638681,45638477,-0.22238708,0.4600374,0.05326858
45642443,45642230,-0.25043088,0.47957695,0.060831517
45646188,45645986,-0.33388573,0.49951136,0.07874263
45649943,45649732,-0.41238904,0.517464,0.09584494
45653699,45653485,-0.42220938,0.53634137,0.09801156
45656188,45655984,-0.38816732,0.54708356,0.0887272
45659942,45659736,-0.30444846,0.56767064,0.0652347
45663704,45663489,-0.23689759,0.58864444,0.052304476
45667462,45667251,-0.24051525,0.60773784,0.06120105
45671204,45670991,-0.31480685,0.62248325,0.085557394
45673705,45673494,-0.37905592,0.6270592,0.103692405
45677462,45677248,-0.46215144,0.64283067,0.11988894
45681203,45680995,-0.48524114,0.6560069,0.11538206
45684950,45684747,-0.44091198,0.66866857,0.09407481
45688710,45688499,-0.37590697,0.68867594,0.071842596
45691203,45690999,-0.35159352,0.7011206,0.06343281
45694957,45694751,-0.36871976,0.7160627,0.06880152
45698706,45698503,-0.44708315,0.7218186,0.095252
45702461,45702254,-0.5446743,0.72273403,0.124488465
45706224,45706006,-0.60087997,0.7206986,0.14101149
45708718,45708507,-0.5968196,0.7140111,0.13865106
45712464,45712258,-0.543487,0.71329,0.122145295
45716213,45716010,-0.47917747,0.7102236,0.10438929
45719967,45719762,-0.45796162,0.7077809,0.09713287
45723742,45723533,-0.51134825,0.7082404,0.106252216
45726217,45726014,-0.5731718,0.7121675,0.11787609
45729969,45729767,-0.6547389,0.7202393,0.13556789
45733734,45733519,-0.67527235,0.72585523,0.13597341
45737476,45737269,-0.62112373,0.728495,0.114396505
45741238,45741021,-0.52681965,0.7303441,0.08158443
45743732,45743523,-0.48057586,0.7394671,0.0638474
45747479,45747274,-0.46693543,0.7519486,0.06422421
45751243,45751025,-0.5354709,0.7529504,0.088063546
45754981,45754777,-0.62930954,0.7414515,0.11757625
45758733,45758529,-0.68350977,0.7276124,0.13146773
45761241,45761032,-0.67052346,0.72607106,0.12784477
45764992,45764781,-0.5891097,0.7307226,0.10073349
45768739,45768533,-0.48414952,0.74521106,0.067299634
45772525,45772318,-0.4284476,0.758061,0.05093929
45774987,45774785,-0.4406322,0.766098,0.055724747
45778739,45778537,-0.51665956,0.75603956,0.08005981
45782494,45782288,-0.6044304,0.74875385,0.100267105
45786259,45786046,-0.6201645,0.75502086,0.1018
45790005,45789792,-0.5449294,0.7743982,0.08350055
45793755,45793544,-0.42342046,0.7916216,0.051966827
45796251,45796044,-0.36238444,0.79112124,0.035665914
45800012,45799796,-0.33755362,0.7904376,0.040419344
45803755,45803549,-0.40594128,0.7894962,0.07334976
45807506,45807299,-0.50425357,0.79102457,0.113727756
45811261,45811051,-0.5568964,0.7922953,0.13616662
45813763,45813553,-0.53621686,0.7916267,0.13261358
45817511,45817304,-0.4474051,0.78800476,0.10485327
45821310,45821105,-0.33940256,0.777374,0.07180235
45825021,45824807,-0.28873417,0.7642803,0.05819366
45827515,45827308,-0.30391225,0.7639313,0.0661725
45831271,45831056,-0.38725346,0.7546199,0.09796587
45835019,45834812,-0.47789416,0.73450863,0.12778535
45838769,45838564,-0.50429004,0.7128021,0.13850378
45842533,45842316,-0.4352792,0.7003301,0.1275415
45845023,45844817,-0.3568981,0.70237076,0.11507294
45848771,45848567,-0.2476004,0.717007,0.09685462
45852526,45852319,-0.20100163,0.7319049,0.09516473
45856272,45856070,-0.23571113,0.7316384,0.11599413
45860031,45859822,-0.3156081,0.7183541,0.13963065
45862529,45862323,-0.3605984,0.70967466,0.14913002
45866281,45866076,-0.35512042,0.7071798,0.14423488
45870098,45869879,-0.27104697,0.7207184,0.11961014
45873798,45873580,-0.14986771,0.7354533,0.0935532
45877543,45877330,-0.06444058,0.74490154,0.07886081
45880089,45879885,-0.051462714,0.7460611,0.07963057
45883796,45883583,-0.10950277,0.74351966,0.099290386
45887540,45887334,-0.20629334,0.73679304,0.12508717
45891288,45891085,-0.26178217,0.73619777,0.13803895
45895055,45894853,-0.22472541,0.7417731,0.123933814
45897550,45897340,-0.15532574,0.74975306,0.10547695
45901293,45901089,-0.055413418,0.7533585,0.079425655
45905050,45904847,-0.00911307,0.75285,0.07044006
45908806,45908593,-0.039555117,0.7592142,0.086143956
45912550,45912344,-0.11856643,0.7645805,0.11857428
45915051,45914846,-0.17318553,0.7576476,0.13559595
45918814,45918599,-0.18634202,0.7436368,0.13928923
45922565,45922349,-0.11887608,0.73433053,0.11665445
45926303,45926100,-0.010254944,0.7296093,0.08965612
45930070,45929857,0.06455431,0.7236853,0.07505019
45933822,45933614,0.06346103,0.7191001,0.08696439
45936306,45936104,0.02383738,0.71669704,0.10816365
45940070,45939856,-0.058274213,0.7077011,0.14206809
45943818,45943608,-0.0878974,0.70425665,0.15542613
45947572,45947362,-0.034229066,0.7071776,0.13948952
45950084,45949861,0.03224495,0.7083208,0.117946506
45953823,45953613,0.14092247,0.70336276,0.08778328
45957570,45957364,0.19869773,0.69508964,0.07380197
45961323,45961116,0.17481741,0.67903435,0.079735756
45965071,45964867,0.106998965,0.65996885,0.09279355
45967580,45967368,0.06636566,0.65392864,0.09786025
45971322,45971119,0.06259198,0.6501653,0.09794775
45975075,45974871,0.12669387,0.6447137,0.07882446
45978831,45978626,0.22201768,0.640006,0.053119633
45982594,45982387,0.2955373,0.63323003,0.041877046
45985087,45984879,0.31395498,0.62243557,0.047244284
45988830,45988627,0.2738838,0.6140534,0.06613408
45992585,45992379,0.19746527,0.602551,0.0860339
45996337,45996131,0.14436905,0.5848718,0.09266789
46000087,45999882,0.1502606,0.5674663,0.07924324
46002589,46002383,0.18459278,0.5608046,0.063696876
46006338,46006134,0.25444785,0.54788566,0.040202875
46010092,46009886,0.29626203,0.5387581,0.03263952
46013904,46013692,0.27742982,0.5247558,0.043974977
46017609,46017389,0.21197864,0.50465965,0.06623956
46020097,46019890,0.15611936,0.48801407,0.07771508
46023895,46023685,0.11244394,0.4613622,0.082584135
46027601,46027394,0.13100411,0.43748942,0.07357288
46031378,46031175,0.2002472,0.41679606,0.058121983
46035113,46034906,0.2650177,0.39013383,0.043473702
46037605,46037398,0.28428254,0.36916852,0.04594161
46041353,46041149,0.24779628,0.34768716,0.061066564
46045105,46044901,0.17883202,0.33318996,0.07913803
46048856,46048653,0.12349438,0.32453367,0.086846225
46052611,46052405,0.12637186,0.31138578,0.07648819
46055119,46054906,0.17503896,0.2939843,0.062012605
46058859,46058657,0.2566153,0.2721059,0.033867583
46062619,46062410,0.31120262,0.25363976,0.011169334
46066363,46066160,0.30211994,0.2370456,0.0060425857
46070119,46069912,0.23358878,0.22365491,0.020161694
46072619,46072413,0.17433988,0.21040289,0.03268156
46076366,46076165,0.12870184,0.18739177,0.043036547
46080197,46079975,0.15386431,0.16378103,0.034873877
46083872,46083667,0.22853649,0.14864665,0.016557045
46087627,46087420,0.30159125,0.14670593,0.000321746
46090127,46089922,0.31888485,0.15159541,-0.0026404127
46093888,46093676,0.29447308,0.15147144,0.0061457055
46097632,46097424,0.21966045,0.13452962,0.020188972
46101376,46101175,0.14616524,0.10528914,0.031650554
46105131,46104928,0.12888995,0.085162476,0.030221557
46107682,46107475,0.14167377,0.07908089,0.014504375
46111391,46111180,0.21803263,0.0684902,-0.008639566
46115137,46114933,0.28731465,0.05022937,-0.020409286
46118888,46118683,0.3042418,0.024300165,-0.017230751
46122650,46122446,0.2570696,0.00018471024,0.0009893597
46125147,46124942,0.19286127,-0.008585367,0.013949853
46128898,46128687,0.13291787,-0.029180843,0.027672043
46132644,46132439,0.13993467,-0.044408903,0.03001786
46136403,46136190,0.20604616,-0.050492052,0.018827148
46140155,46139944,0.28032666,-0.060199168,0.0007151195
46142659,46142444,0.29600605,-0.06574586,-0.0054770806
46146402,46146195,0.27057168,-0.082648575,-0.00027542823
46150156,46149946,0.19973907,-0.10101984,0.011268388
46153906,46153699,0.13465399,-0.11415329,0.023771578
46157656,46157450,0.117992714,-0.12746722,0.022208516
46160155,46159951,0.14087833,-0.13733158,0.0085285865
46163908,46163702,0.21027991,-0.15097272,-0.018061768
46167660,46167453,0.26952785,-0.15476856,-0.03612867
46171417,46171205,0.28245738,-0.15780777,-0.03607758
46175160,46174957,0.23933062,-0.16425101,-0.016440656
46177668,46177458,0.17154093,-0.17011455,-0.0027611372
46181422,46181210,0.11156925,-0.19408518,0.012389177
46185172,46184963,0.11577399,-0.21570052,0.009786271
46188923,46188713,0.18169011,-0.22591738,-0.011204128
46192688,46192474,0.25925758,-0.22750582,-0.037175413
46195174,46194968,0.2889425,-0.22813882,-0.047315113
46198921,46198717,0.27915427,-0.23941146,-0.04696555
46202675,46202469,0.23048349,-0.25744477,-0.029966796
46206442,46206230,0.16815242,-0.27670324,-0.008566287
46210191,46209979,0.13656005,-0.28997195,0.0035368192
46213936,46213724,0.16350995,-0.2952845,-0.0035301482
46216441,46216237,0.19185518,-0.29986018,-0.015252863
46220188,46219976,0.2580891,-0.30829605,-0.029449482
46223940,46223729,0.29377785,-0.31973046,-0.035159677
46227693,46227480,0.26961046,-0.33429423,-0.020557428
46230200,46229992,0.21668267,-0.34765792,-0.0018861204
46233948,46233736,0.14849934,-0.36047024,0.022410655
46237700,46237491,0.13267499,-0.36714622,0.031277366
46241507,46241293,0.17444038,-0.37431157,0.020182438
46245204,46244987,0.2407449,-0.38396126,-0.007115467
46247694,46247488,0.2687614,-0.39242876,-0.024853349
46251469,46251268,0.2843329,-0.3985621,-0.038974907
46255197,46254992,0.24501592,-0.40508008,-0.033417463
46258948,46258743,0.17780143,-0.4115982,-0.018082473
46262708,46262494,0.14031918,-0.42267302,-0.010712688
46265205,46264996,0.1583369,-0.43523878,-0.0119879255
46268965,46268747,0.22954614,-0.4416357,-0.02151962
46272706,46272499,0.30772832,-0.44213933,-0.035806075
46276453,46276250,0.34057808,-0.44215614,-0.041733887
46280246,46280009,0.30315697,-0.45440045,-0.030709386
46282715,46282503,0.2651735,-0.4690112,-0.019581662
46286457,46286255,0.19771416,-0.4851262,-0.0063986983
46290263,46290053,0.16324253,-0.49236736,-0.0074110925
46293995,46293760,0.18850742,-0.49947762,-0.025661154
46297724,46297510,0.2566333,-0.50723517,-0.049739655
46300209,46300005,0.3072585,-0.50867665,-0.06132385
46303983,46303766,0.32273,-0.51553035,-0.069273405
46307730,46307514,0.27729192,-0.52929366,-0.054809563
46311467,46311265,0.20387174,-0.5468354,-0.025711544
46315231,46315017,0.1561041,-0.5643773,-0.0021340314
46317723,46317518,0.15918568,-0.5692995,0.0014720387
46321472,46321270,0.20523493,-0.5749866,-0.006095795
46325238,46325021,0.2744053,-0.5754131,-0.02404876
46328979,46328774,0.32665277,-0.5749516,-0.03569962
46332746,46332525,0.32268268,-0.57638454,-0.030396722
46335277,46335072,0.29081267,-0.57622254,-0.019167988
46338989,46338782,0.21826136,-0.58996445,-0.008271949
46342738,46342529,0.18593277,-0.600834,-0.010760215
46346488,46346283,0.22711965,-0.6041665,-0.027184041
46350275,46350060,0.31525576,-0.59880555,-0.049367975
46352743,46352533,0.3648527,-0.58687747,-0.060263697
46356487,46356285,0.40209356,-0.5817605,-0.061110582
46360246,46360036,0.37788814,-0.5895242,-0.041386098
46364003,46363789,0.3192816,-0.5986886,-0.015646819
46367748,46367539,0.27910724,-0.5951092,-0.0034543127
46370261,46370047,0.2720326,-0.5948041,-0.0073381164
46374007,46373793,0.32899436,-0.58673376,-0.024428964
46377749,46377544,0.41062212,-0.57563406,-0.046310496
46381497,46381295,0.4577657,-0.5678305,-0.0575913
46385257,46385047,0.4323704,-0.5667126,-0.05104288
46387759,46387549,0.36720502,-0.5728396,-0.040814184
46391510,46391306,0.2924515,-0.5861356,-0.019731134
46395265,46395055,0.25627878,-0.59732497,-0.015405465
46399007,46398803,0.28225037,-0.60342276,-0.03172245
46401515,46401304,0.32352123,-0.6131797,-0.042922396
46405267,46405057,0.38536796,-0.6159153,-0.053689912
46409010,46408807,0.40734062,-0.6089875,-0.046400264
46414023,46413810,0.34283972,-0.61324054,-0.0066146413
46416519,46416312,0.28762105,-0.6176073,0.012862716
46419020,46418812,0.24655035,-0.6323249,0.024918158
46422776,46422564,0.23904736,-0.63805175,0.021912236
46426520,46426315,0.28846458,-0.6308854,-0.0054816203
46430270,46430067,0.36485153,-0.6216979,-0.039099533
46434036,46433822,0.40705633,-0.6201268,-0.056992736
46436523,46436319,0.40492284,-0.62838,-0.055642556
46440276,46440072,0.35861298,-0.64397645,-0.04136625
46444034,46443827,0.288663,-0.6569182,-0.024436826
46447779,46447574,0.24899143,-0.6652181,-0.020646553
46451556,46451354,0.26526418,-0.6766647,-0.032601234
46455290,46455078,0.32069317,-0.69021267,-0.054969475
46457784,46457578,0.36101213,-0.69309705,-0.066195056
46461532,46461330,0.37837368,-0.6977416,-0.062183145
46465288,46465082,0.33334225,-0.70121115,-0.039489627
46469040,46468837,0.26333874,-0.71093637,-0.007487703
46471540,46471335,0.23511198,-0.7216358,0.013671514
46475292,46475086,0.20914651,-0.73926693,0.023645058
46479040,46478838,0.24098624,-0.75397015,0.006145584
46482808,46482589,0.3066306,-0.75986296,-0.021698913
46486542,46486340,0.3477841,-0.7573709,-0.036974642
46489047,46488842,0.35660344,-0.7641269,-0.03273861
46492803,46492593,0.3074044,-0.7774549,-0.015491983
46496557,46496345,0.23530807,-0.7895854,0.004216358
46500333,46500129,0.19080588,-0.79825145,0.009780852
46504060,46503851,0.21561041,-0.8000423,-0.0034900531
46506552,46506349,0.2808317,-0.8027946,-0.020533862
46510306,46510103,0.35258102,-0.79302853,-0.046414595
46514065,46513852,0.37617618,-0.7889581,-0.05633498
46517810,46517604,0.3349785,-0.79316795,-0.048682716
46521560,46521356,0.25511634,-0.7977112,-0.03211416
46524083,46523859,0.22049075,-0.7955612,-0.019576106
46527829,46527609,0.20245586,-0.7947048,-0.012806077
46531562,46531360,0.2399842,-0.79166687,-0.027286738
46535320,46535114,0.30820304,-0.7874317,-0.05159278
46539073,46538866,0.34254125,-0.7832088,-0.060350776
46541575,46541364,0.3275544,-0.7828298,-0.050545793
46545330,46545119,0.26692194,-0.79292583,-0.022930779
46549128,46548917,0.18178514,-0.8012631,0.007820355
46554104,46553897,0.112213984,-0.81146544,0.02407914
46556584,46556379,0.13300422,-0.81054175,0.016044984
