timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
47593943,47593065,-9.110996,1.927711,-8.907022,0.018341774,-0.05653443,0.019092795,0.9980496,0.0,0.0,0.0,0.0,0.038119957,0.0,0.0,0.0,0.0,0.0,0.038124118,0.0,0.0,0.0,0.0,0.20095958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5097205,0.29660553,-0.10119422,-0.0013332751,-0.0003190873,-0.005342823,0.01024468,0.0,0.0,0.0,0.0,0.0,0.010318155,0.0,0.0,0.0,0.0,0.01043215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47604071,47603069,-9.116061,1.9304019,-8.90845,0.018462967,-0.05572133,0.02194839,0.9980344,0.0,0.0,0.0,0.0,0.03838107,0.0,0.0,0.0,0.0,0.0,0.03838508,0.0,0.0,0.0,0.0,0.2015397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5076924,0.30871284,-0.09246583,-0.0013360791,-0.00031938576,-0.0053320047,0.010315196,0.0,0.0,0.0,0.0,0.0,0.010393891,0.0,0.0,0.0,0.0,0.010462829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47614385,47613073,-9.121177,1.9325273,-8.910041,0.018332276,-0.054635964,0.024351606,0.998041,0.0,0.0,0.0,0.0,0.033661827,0.0,0.0,0.0,0.0,0.0,0.033667654,0.0,0.0,0.0,0.0,0.19811814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4975488,0.312503,-0.08158386,-0.0013161245,-0.00032792575,-0.005315353,0.008978449,0.0,0.0,0.0,0.0,0.0,0.00903958,0.0,0.0,0.0,0.0,0.009977191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47624249,47623077,-9.126179,1.9345777,-8.911316,0.018651804,-0.053610425,0.027094934,0.99802,0.0,0.0,0.0,0.0,0.033879694,0.0,0.0,0.0,0.0,0.0,0.033885237,0.0,0.0,0.0,0.0,0.19550362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49145123,0.29419953,-0.0715868,-0.0013145411,-0.00032656186,-0.0053119217,0.009049044,0.0,0.0,0.0,0.0,0.0,0.009105091,0.0,0.0,0.0,0.0,0.009945751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47634039,47633083,-9.131185,1.9367033,-8.912487,0.018805249,-0.052557774,0.029897338,0.9979932,0.0,0.0,0.0,0.0,0.03409981,0.0,0.0,0.0,0.0,0.0,0.0341051,0.0,0.0,0.0,0.0,0.19605334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4939262,0.3173761,-0.06662128,-0.0013153572,-0.000327407,-0.005310304,0.009106714,0.0,0.0,0.0,0.0,0.0,0.009164061,0.0,0.0,0.0,0.0,0.009975257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47644022,47643087,-9.136257,1.9388725,-8.913622,0.01905715,-0.051415358,0.03215002,0.9979778,0.0,0.0,0.0,0.0,0.03432214,0.0,0.0,0.0,0.0,0.0,0.034327187,0.0,0.0,0.0,0.0,0.19660541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5004049,0.29823744,-0.06256794,-0.00131588,-0.00032795756,-0.005311638,0.009183494,0.0,0.0,0.0,0.0,0.0,0.009242732,0.0,0.0,0.0,0.0,0.010006425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47654159,47653090,-9.1412945,1.9410836,-8.914642,0.019364443,-0.05006999,0.035686217,0.9979201,0.0,0.0,0.0,0.0,0.034546755,0.0,0.0,0.0,0.0,0.0,0.03455156,0.0,0.0,0.0,0.0,0.19715986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4908885,0.32073814,-0.05261548,-0.0013106439,-0.0003286138,-0.0053004376,0.009243662,0.0,0.0,0.0,0.0,0.0,0.009298151,0.0,0.0,0.0,0.0,0.0100364275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47663958,47663095,-9.1462755,1.9433954,-8.915536,0.019453358,-0.04847228,0.03766052,0.9979247,0.0,0.0,0.0,0.0,0.03477361,0.0,0.0,0.0,0.0,0.0,0.0347782,0.0,0.0,0.0,0.0,0.19771667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48179024,0.3099632,-0.03390655,-0.0013191309,-0.00033029815,-0.0053000557,0.009311143,0.0,0.0,0.0,0.0,0.0,0.009361694,0.0,0.0,0.0,0.0,0.010067129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47674111,47673099,-9.151152,1.9456509,-8.916217,0.019785635,-0.04667292,0.040518418,0.997892,0.0,0.0,0.0,0.0,0.035002746,0.0,0.0,0.0,0.0,0.0,0.03500713,0.0,0.0,0.0,0.0,0.19827585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48019305,0.30612156,-0.025888897,-0.0013115451,-0.00033026715,-0.0052890033,0.009379557,0.0,0.0,0.0,0.0,0.0,0.00943438,0.0,0.0,0.0,0.0,0.010097518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47683961,47683103,-9.156082,1.9479182,-8.916875,0.020241665,-0.044838194,0.04314572,0.9978569,0.0,0.0,0.0,0.0,0.03523423,0.0,0.0,0.0,0.0,0.0,0.03523842,0.0,0.0,0.0,0.0,0.19883744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4810249,0.31068504,-0.02036965,-0.001315124,-0.0003312916,-0.005288217,0.009447456,0.0,0.0,0.0,0.0,0.0,0.009499725,0.0,0.0,0.0,0.0,0.0101282075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47694232,47693121,-9.161025,1.9502754,-8.917435,0.0204203,-0.042815786,0.045420013,0.9978411,0.0,0.0,0.0,0.0,0.035468023,0.0,0.0,0.0,0.0,0.0,0.035472024,0.0,0.0,0.0,0.0,0.19940141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48644593,0.31265652,-0.016187172,-0.0013147042,-0.00033168428,-0.0052792164,0.009512514,0.0,0.0,0.0,0.0,0.0,0.009561492,0.0,0.0,0.0,0.0,0.01015869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47703966,47703111,-9.165901,1.9526745,-8.917924,0.020839762,-0.04064662,0.04849461,0.9977785,0.0,0.0,0.0,0.0,0.03570414,0.0,0.0,0.0,0.0,0.0,0.035707973,0.0,0.0,0.0,0.0,0.19996779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46962202,0.31503108,-0.008051528,-0.0013121984,-0.00033202564,-0.005280578,0.009579761,0.0,0.0,0.0,0.0,0.0,0.009625238,0.0,0.0,0.0,0.0,0.010189461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47714202,47713116,-9.170737,1.9550631,-8.918205,0.021232931,-0.03857374,0.050399356,0.9977581,0.0,0.0,0.0,0.0,0.035942614,0.0,0.0,0.0,0.0,0.0,0.03594629,0.0,0.0,0.0,0.0,0.19730659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4759664,0.31325892,-0.011082884,-0.001316903,-0.00033150683,-0.005267957,0.009642083,0.0,0.0,0.0,0.0,0.0,0.009691799,0.0,0.0,0.0,0.0,0.01015415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47724050,47723120,-9.175655,1.9574791,-8.918512,0.021739896,-0.036532797,0.052771904,0.9977013,0.0,0.0,0.0,0.0,0.036183465,0.0,0.0,0.0,0.0,0.0,0.03618699,0.0,0.0,0.0,0.0,0.1978686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4842838,0.30352256,-0.01326062,-0.0013139244,-0.00033127403,-0.0052697104,0.009719169,0.0,0.0,0.0,0.0,0.0,0.009768043,0.0,0.0,0.0,0.0,0.010185627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47734062,47733125,-9.180482,1.9598773,-8.91872,0.022393309,-0.03416239,0.05595902,0.99759716,0.0,0.0,0.0,0.0,0.03642675,0.0,0.0,0.0,0.0,0.0,0.03643013,0.0,0.0,0.0,0.0,0.19843303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45691717,0.3209425,0.002713899,-0.0013102967,-0.00033319776,-0.0052687805,0.0097764665,0.0,0.0,0.0,0.0,0.0,0.00981997,0.0,0.0,0.0,0.0,0.010215564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47744286,47743183,-9.185191,1.9623685,-8.918893,0.022624278,-0.03185358,0.0573197,0.99759114,0.0,0.0,0.0,0.0,0.036672365,0.0,0.0,0.0,0.0,0.0,0.036675613,0.0,0.0,0.0,0.0,0.19899984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45514017,0.30202127,-0.0005356051,-0.0013208337,-0.00033287948,-0.005254034,0.009845487,0.0,0.0,0.0,0.0,0.0,0.009889421,0.0,0.0,0.0,0.0,0.010246329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47753948,47753140,-9.18987,1.9647111,-8.919034,0.023002349,-0.029644178,0.05979315,0.99750537,0.0,0.0,0.0,0.0,0.036920432,0.0,0.0,0.0,0.0,0.0,0.036923565,0.0,0.0,0.0,0.0,0.19956908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.464639,0.30426118,-0.0047615934,-0.0013109335,-0.00033154435,-0.005255047,0.0099090375,0.0,0.0,0.0,0.0,0.0,0.0099499505,0.0,0.0,0.0,0.0,0.010276796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47764143,47763137,-9.194521,1.9672107,-8.919223,0.023470152,-0.027153892,0.061884295,0.99743783,0.0,0.0,0.0,0.0,0.037170906,0.0,0.0,0.0,0.0,0.0,0.037173927,0.0,0.0,0.0,0.0,0.20014074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44087127,0.31510246,-0.00032515568,-0.0013182547,-0.00033348214,-0.0052424073,0.009980054,0.0,0.0,0.0,0.0,0.0,0.010026162,0.0,0.0,0.0,0.0,0.010307606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47773934,47773142,-9.199123,1.9696239,-8.919404,0.023935542,-0.024846151,0.06286504,0.9974256,0.0,0.0,0.0,0.0,0.037423883,0.0,0.0,0.0,0.0,0.0,0.037426803,0.0,0.0,0.0,0.0,0.20071486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4509272,0.29352775,-0.005372065,-0.0013179437,-0.00033293117,-0.0052430737,0.010046227,0.0,0.0,0.0,0.0,0.0,0.0100885965,0.0,0.0,0.0,0.0,0.010338414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47784144,47783146,-9.203674,1.9719973,-8.919553,0.024559112,-0.022166668,0.06548613,0.9973049,0.0,0.0,0.0,0.0,0.037679303,0.0,0.0,0.0,0.0,0.0,0.037682127,0.0,0.0,0.0,0.0,0.20129138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4371712,0.30139458,-0.004391297,-0.001311665,-0.00033373735,-0.0052328007,0.0101087205,0.0,0.0,0.0,0.0,0.0,0.010146322,0.0,0.0,0.0,0.0,0.010368964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47794103,47793150,-9.208163,1.9744804,-8.919398,0.024908558,-0.01966468,0.066742264,0.99726546,0.0,0.0,0.0,0.0,0.03793717,0.0,0.0,0.0,0.0,0.0,0.037939917,0.0,0.0,0.0,0.0,0.19859765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43605664,0.2997178,-0.01529492,-0.0013221158,-0.00033341508,-0.0052314973,0.010166634,0.0,0.0,0.0,0.0,0.0,0.01020705,0.0,0.0,0.0,0.0,0.010331197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47804169,47803155,-9.21262,1.9768038,-8.919286,0.025469482,-0.01701561,0.067891724,0.9972225,0.0,0.0,0.0,0.0,0.038197514,0.0,0.0,0.0,0.0,0.0,0.038200185,0.0,0.0,0.0,0.0,0.19916967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42095613,0.28938666,-0.0135852955,-0.0013143134,-0.00033424122,-0.005225282,0.010239118,0.0,0.0,0.0,0.0,0.0,0.010274201,0.0,0.0,0.0,0.0,0.01036267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47814603,47813165,-9.217276,1.9789773,-8.9187,0.026188701,-0.014734578,0.0695803,0.9971238,0.0,0.0,0.0,0.0,0.033497687,0.0,0.0,0.0,0.0,0.0,0.03350115,0.0,0.0,0.0,0.0,0.19584934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42647287,0.28224292,-0.03171668,-0.0013191953,-0.00034828327,-0.0052210805,0.00890749,0.0,0.0,0.0,0.0,0.0,0.008942385,0.0,0.0,0.0,0.0,0.009885329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47824207,47823166,-9.221874,1.9811195,-8.918206,0.02659243,-0.011902955,0.07020078,0.9971073,0.0,0.0,0.0,0.0,0.033715,0.0,0.0,0.0,0.0,0.0,0.033718318,0.0,0.0,0.0,0.0,0.1963981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4064781,0.29229808,-0.029249178,-0.0013186136,-0.00035192462,-0.0052179866,0.008970101,0.0,0.0,0.0,0.0,0.0,0.008996391,0.0,0.0,0.0,0.0,0.009915864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47834229,47833167,-9.226384,1.983192,-8.917806,0.02722902,-0.009303282,0.071205296,0.9970466,0.0,0.0,0.0,0.0,0.033934444,0.0,0.0,0.0,0.0,0.0,0.033937633,0.0,0.0,0.0,0.0,0.19694917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40908134,0.26740396,-0.040153123,-0.0013159795,-0.00035039958,-0.0052078343,0.009019028,0.0,0.0,0.0,0.0,0.0,0.009045135,0.0,0.0,0.0,0.0,0.00994475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47844024,47843172,-9.2308235,1.9852566,-8.917552,0.027626744,-0.006481184,0.07200676,0.99700046,0.0,0.0,0.0,0.0,0.03415601,0.0,0.0,0.0,0.0,0.0,0.034159087,0.0,0.0,0.0,0.0,0.19750258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38827533,0.27945614,-0.053343732,-0.0013207078,-0.00035168033,-0.0052056704,0.009077066,0.0,0.0,0.0,0.0,0.0,0.009103718,0.0,0.0,0.0,0.0,0.009974527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47854173,47853177,-9.235172,1.9873176,-8.917443,0.028034661,-0.0041940515,0.071903385,0.9970087,0.0,0.0,0.0,0.0,0.034379765,0.0,0.0,0.0,0.0,0.0,0.034382727,0.0,0.0,0.0,0.0,0.19805834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4011765,0.2602943,-0.074416555,-0.0013216294,-0.0003483076,-0.0052027893,0.009138766,0.0,0.0,0.0,0.0,0.0,0.009164674,0.0,0.0,0.0,0.0,0.010004753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47864031,47863180,-9.23941,1.9892702,-8.917467,0.02892845,-0.0016730074,0.07284059,0.99692255,0.0,0.0,0.0,0.0,0.034605738,0.0,0.0,0.0,0.0,0.0,0.0346086,0.0,0.0,0.0,0.0,0.19861646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37404186,0.2597043,-0.06962081,-0.0013174608,-0.00034903732,-0.0052041337,0.009201358,0.0,0.0,0.0,0.0,0.0,0.00922867,0.0,0.0,0.0,0.0,0.010035029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47874159,47873184,-9.243612,1.9912671,-8.917685,0.029482467,0.00072851114,0.07252775,0.9969303,0.0,0.0,0.0,0.0,0.034833953,0.0,0.0,0.0,0.0,0.0,0.034836713,0.0,0.0,0.0,0.0,0.19917692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36618957,0.2636176,-0.09873005,-0.0013243816,-0.0003509364,-0.005190993,0.009261256,0.0,0.0,0.0,0.0,0.0,0.0092826225,0.0,0.0,0.0,0.0,0.010065367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47884123,47883195,-9.247675,1.9931662,-8.917722,0.030101627,0.0028744878,0.0723149,0.9969234,0.0,0.0,0.0,0.0,0.035064403,0.0,0.0,0.0,0.0,0.0,0.035067078,0.0,0.0,0.0,0.0,0.19653521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37801298,0.23726852,-0.11534442,-0.0013203174,-0.00034648264,-0.0051925248,0.0093281595,0.0,0.0,0.0,0.0,0.0,0.009352212,0.0,0.0,0.0,0.0,0.010032128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47894212,47893194,-9.251673,1.9949982,-8.917946,0.030656228,0.0056900857,0.07237631,0.99688995,0.0,0.0,0.0,0.0,0.035297174,0.0,0.0,0.0,0.0,0.0,0.035299763,0.0,0.0,0.0,0.0,0.19709139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35058525,0.24168621,-0.11832645,-0.0013237158,-0.00035083815,-0.005183745,0.009392776,0.0,0.0,0.0,0.0,0.0,0.009421935,0.0,0.0,0.0,0.0,0.010062402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47904117,47903197,-9.255607,1.996852,-8.918384,0.030768715,0.008117694,0.07119054,0.99695504,0.0,0.0,0.0,0.0,0.035532277,0.0,0.0,0.0,0.0,0.0,0.03553478,0.0,0.0,0.0,0.0,0.19764996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3435734,0.23873739,-0.1421996,-0.0013265617,-0.0003509178,-0.0051819915,0.009452217,0.0,0.0,0.0,0.0,0.0,0.009468645,0.0,0.0,0.0,0.0,0.010093116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47914146,47913201,-9.259426,1.998553,-8.918956,0.03152508,0.010591316,0.070797995,0.9969362,0.0,0.0,0.0,0.0,0.035769623,0.0,0.0,0.0,0.0,0.0,0.03577206,0.0,0.0,0.0,0.0,0.1982109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3475833,0.21589784,-0.15835601,-0.0013210466,-0.0003486667,-0.005185408,0.009516271,0.0,0.0,0.0,0.0,0.0,0.00953724,0.0,0.0,0.0,0.0,0.010123395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47924312,47923255,-9.26316,2.0002694,-8.919773,0.03216835,0.013226227,0.06974872,0.99695814,0.0,0.0,0.0,0.0,0.03600935,0.0,0.0,0.0,0.0,0.0,0.036011722,0.0,0.0,0.0,0.0,0.19877423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3332135,0.22010283,-0.18022063,-0.0013301563,-0.00034956838,-0.0051809237,0.009585826,0.0,0.0,0.0,0.0,0.0,0.009609258,0.0,0.0,0.0,0.0,0.01015439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47934050,47933235,-9.266806,2.0019057,-8.920815,0.032635722,0.015776541,0.068343215,0.9970032,0.0,0.0,0.0,0.0,0.03625147,0.0,0.0,0.0,0.0,0.0,0.036253776,0.0,0.0,0.0,0.0,0.19933997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.317759,0.20934685,-0.19149543,-0.0013258905,-0.00035107177,-0.005180724,0.009652154,0.0,0.0,0.0,0.0,0.0,0.009666046,0.0,0.0,0.0,0.0,0.010185733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47944299,47943234,-9.270373,2.0033827,-8.922056,0.03336788,0.018289475,0.06752289,0.9969919,0.0,0.0,0.0,0.0,0.036495958,0.0,0.0,0.0,0.0,0.0,0.03649821,0.0,0.0,0.0,0.0,0.19990812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31458825,0.19577684,-0.21520461,-0.001323966,-0.00034994783,-0.0051756836,0.009717469,0.0,0.0,0.0,0.0,0.0,0.009739859,0.0,0.0,0.0,0.0,0.01021597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47954179,47953229,-9.273852,2.0049186,-8.92356,0.0336325,0.020703275,0.06545398,0.99707377,0.0,0.0,0.0,0.0,0.03674289,0.0,0.0,0.0,0.0,0.0,0.03674509,0.0,0.0,0.0,0.0,0.2004787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3159648,0.19187771,-0.24611655,-0.0013345081,-0.00034826688,-0.005173946,0.0097861225,0.0,0.0,0.0,0.0,0.0,0.009802864,0.0,0.0,0.0,0.0,0.0102474205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47964257,47963228,-9.277251,2.0063274,-8.925233,0.03394028,0.023216024,0.0641464,0.997093,0.0,0.0,0.0,0.0,0.036992244,0.0,0.0,0.0,0.0,0.0,0.036994398,0.0,0.0,0.0,0.0,0.20105171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30031037,0.18250023,-0.24826118,-0.0013237884,-0.0003492601,-0.005170911,0.009860957,0.0,0.0,0.0,0.0,0.0,0.009878099,0.0,0.0,0.0,0.0,0.010279091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47974203,47973231,-9.280614,2.0076423,-8.92681,0.03454753,0.025769427,0.06279823,0.9970952,0.0,0.0,0.0,0.0,0.03724412,0.0,0.0,0.0,0.0,0.0,0.03724623,0.0,0.0,0.0,0.0,0.19836226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2899262,0.17906849,-0.26126683,-0.0013282731,-0.00035099903,-0.005170957,0.009925498,0.0,0.0,0.0,0.0,0.0,0.009941173,0.0,0.0,0.0,0.0,0.010243098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47984264,47983232,-9.283886,2.0090456,-8.928541,0.03470273,0.028245555,0.06028695,0.9971778,0.0,0.0,0.0,0.0,0.03749845,0.0,0.0,0.0,0.0,0.0,0.03750053,0.0,0.0,0.0,0.0,0.19893081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30007654,0.16991311,-0.2862539,-0.0013353894,-0.00034892905,-0.005169447,0.010005203,0.0,0.0,0.0,0.0,0.0,0.010024388,0.0,0.0,0.0,0.0,0.010274949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
47994183,47993242,-9.287093,2.0102577,-8.930423,0.035235558,0.030930694,0.058974646,0.9971579,0.0,0.0,0.0,0.0,0.037755392,0.0,0.0,0.0,0.0,0.0,0.037757438,0.0,0.0,0.0,0.0,0.19950184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28151464,0.16398147,-0.28991863,-0.0013238109,-0.00034939818,-0.005171237,0.010074722,0.0,0.0,0.0,0.0,0.0,0.010086319,0.0,0.0,0.0,0.0,0.010306701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
48004170,48003241,-9.290274,2.011477,-8.932514,0.035573933,0.033232335,0.05650333,0.9972149,0.0,0.0,0.0,0.0,0.03801483,0.0,0.0,0.0,0.0,0.0,0.03801685,0.0,0.0,0.0,0.0,0.20007531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27257505,0.16254573,-0.305545,-0.0013358588,-0.00035004475,-0.0051689674,0.01014629,0.0,0.0,0.0,0.0,0.0,0.010164662,0.0,0.0,0.0,0.0,0.010337552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
48015006,48013244,-9.294047,2.0119615,-8.935204,0.035787668,0.035288204,0.05392506,0.99727935,0.0,0.0,0.0,0.0,0.033342317,0.0,0.0,0.0,0.0,0.0,0.033344317,0.0,0.0,0.0,0.0,0.19673571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28567514,0.1443859,-0.32494974,-0.0013092435,-0.00037463076,-0.0051471326,0.008848253,0.0,0.0,0.0,0.0,0.0,0.008856821,0.0,0.0,0.0,0.0,0.009865166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
48024137,48023251,-9.297793,2.0122807,-8.9380455,0.036351863,0.037492555,0.052538402,0.9972525,0.0,0.0,0.0,0.0,0.033559218,0.0,0.0,0.0,0.0,0.0,0.03356118,0.0,0.0,0.0,0.0,0.19728595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25957763,0.14182152,-0.32638425,-0.0013041624,-0.00037631654,-0.005147755,0.008920853,0.0,0.0,0.0,0.0,0.0,0.008936757,0.0,0.0,0.0,0.0,0.0098959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
48034275,48033253,-9.301501,2.0126953,-8.941039,0.036490586,0.03918213,0.049665038,0.9973298,0.0,0.0,0.0,0.0,0.033778414,0.0,0.0,0.0,0.0,0.0,0.033780333,0.0,0.0,0.0,0.0,0.19783854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2727647,0.14484875,-0.3489879,-0.00131292,-0.00037469168,-0.005138506,0.008980856,0.0,0.0,0.0,0.0,0.0,0.00899075,0.0,0.0,0.0,0.0,0.009926494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
