timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
49280085,5.2497067,3.3370605,1,0,1,0,1,0,0
49290131,5.244873,3.3563964,1,0,1,0,1,0,0
49300085,5.2464843,3.3628418,1,0,1,0,1,0,0
49310129,5.244873,3.3596191,1,0,1,0,1,0,0
49320120,5.2480955,3.349951,1,0,1,0,1,0,0
49330123,5.2497067,3.3547852,1,0,1,0,1,0,0
49340090,5.243262,3.3580077,1,0,1,0,1,0,0
49350128,5.2464843,3.3370605,1,0,1,0,1,0,0
49360130,5.254541,3.3402832,1,0,1,0,1,0,0
49370151,5.243262,3.3580077,1,0,1,0,1,0,0
49380112,5.2384276,3.3370605,1,0,1,0,1,0,0
49390125,5.2529297,3.3580077,1,0,1,0,1,0,0
49400057,5.244873,3.3322265,1,0,1,0,1,0,0
49410166,5.2609863,3.3370605,1,0,1,0,1,0,0
49420053,5.256152,3.3596191,1,0,1,0,1,0,0
49430127,5.240039,3.3596191,1,0,1,0,1,0,0
49440053,5.2223144,3.3596191,1,0,1,0,1,0,0
49450093,5.2335935,3.3370605,1,0,1,0,1,0,0
49460055,5.220703,3.3580077,1,0,1,0,1,0,0
49470094,5.2271485,3.3354492,1,0,1,0,1,0,0
49480053,5.2497067,3.364453,1,0,1,0,1,0,0
49490097,5.254541,3.3612304,1,0,1,0,1,0,0
49500100,5.254541,3.3596191,1,0,1,0,1,0,0
49510094,5.2529297,3.3580077,1,0,1,0,1,0,0
49520055,5.2513185,3.3612304,1,0,1,0,1,0,0
49530101,5.2529297,3.3563964,1,0,1,0,1,0,0
49540055,5.2497067,3.3563964,1,0,1,0,1,0,0
49550095,5.240039,3.3354492,1,0,1,0,1,0,0
49560055,5.2513185,3.3596191,1,0,1,0,1,0,0
49570092,5.254541,3.3612304,1,0,1,0,1,0,0
49580056,5.243262,3.3354492,1,0,1,0,1,0,0
49590237,5.2529297,3.3354492,1,0,1,0,1,0,0
49600119,5.256152,3.3612304,1,0,1,0,1,0,0
49610097,5.2577634,3.3354492,1,0,1,0,1,0,0
49620064,5.2480955,3.3596191,1,0,1,0,1,0,0
49630089,5.2609863,3.3354492,1,0,1,0,1,0,0
49640054,5.2480955,3.3580077,1,0,1,0,1,0,0
49650099,5.2577634,3.3370605,1,0,1,0,1,0,0
49660053,5.2529297,3.3322265,1,0,1,0,1,0,0
49670131,5.2223144,3.3596191,1,0,1,0,1,0,0
49680058,5.2239256,3.3370605,1,0,1,0,1,0,0
49690152,5.243262,3.338672,1,0,1,0,1,0,0
49700114,5.244873,3.3354492,1,0,1,0,1,0,0
49710150,5.2513185,3.3338377,1,0,1,0,1,0,0
49720113,5.259375,3.3322265,1,0,1,0,1,0,0
49730125,5.2368164,3.3612304,1,0,1,0,1,0,0
49740103,5.2464843,3.3338377,1,0,1,0,1,0,0
49750101,5.244873,3.3354492,1,0,1,0,1,0,0
49760073,5.2497067,3.3354492,1,0,1,0,1,0,0
49770110,5.254541,3.3628418,1,0,1,0,1,0,0
49780055,5.259375,3.3370605,1,0,1,0,1,0,0
49790093,5.2480955,3.3370605,1,0,1,0,1,0,0
49800055,5.2529297,3.3338377,1,0,1,0,1,0,0
49810095,5.2464843,3.3370605,1,0,1,0,1,0,0
49820152,5.235205,3.3322265,1,0,1,0,1,0,0
49830130,5.254541,3.3354492,1,0,1,0,1,0,0
49840088,5.2480955,3.3580077,1,0,1,0,1,0,0
49850092,5.244873,3.338672,1,0,1,0,1,0,0
49860061,5.259375,3.3563964,1,0,1,0,1,0,0
49870099,5.2480955,3.3370605,1,0,1,0,1,0,0
49880054,5.2497067,3.3370605,1,0,1,0,1,0,0
49890094,5.2529297,3.338672,1,0,1,0,1,0,0
49900054,5.2335935,3.3354492,1,0,1,0,1,0,0
49910106,5.22876,3.3322265,1,0,1,0,1,0,0
49920055,5.2239256,3.3402832,1,0,1,0,1,0,0
49930106,5.243262,3.3596191,1,0,1,0,1,0,0
49940058,5.2480955,3.3547852,1,0,1,0,1,0,0
49950096,5.2464843,3.3580077,1,0,1,0,1,0,0
49960054,5.2513185,3.3596191,1,0,1,0,1,0,0
49970093,5.2529297,3.3370605,1,0,1,0,1,0,0
49980057,5.2497067,3.3354492,1,0,1,0,1,0,0
49990095,5.2464843,3.338672,1,0,1,0,1,0,0
50000054,5.2497067,3.3354492,1,0,1,0,1,0,0
50010096,5.2609863,3.3580077,1,0,1,0,1,0,0
50020054,5.2480955,3.3354492,1,0,1,0,1,0,0
50030093,5.244873,3.3322265,1,0,1,0,1,0,0
50040057,5.254541,3.3322265,1,0,1,0,1,0,0
50050171,5.2497067,3.3531737,1,0,1,0,1,0,0
50060116,5.2529297,3.3612304,1,0,1,0,1,0,0
50070115,5.254541,3.338672,1,0,1,0,1,0,0
50080075,5.2368164,3.364453,1,0,1,0,1,0,0
50090092,5.243262,3.3354492,1,0,1,0,1,0,0
50100054,5.2464843,3.3354492,1,0,1,0,1,0,0
50110102,5.2480955,3.3354492,1,0,1,0,1,0,0
50120060,5.254541,3.3322265,1,0,1,0,1,0,0
50130096,5.225537,3.3563964,1,0,1,0,1,0,0
50140058,5.2239256,3.3354492,1,0,1,0,1,0,0
50150101,5.2497067,3.3370605,1,0,1,0,1,0,0
50160056,5.254541,3.3612304,1,0,1,0,1,0,0
50170096,5.2464843,3.3370605,1,0,1,0,1,0,0
50180056,5.254541,3.338672,1,0,1,0,1,0,0
50190094,5.2497067,3.3338377,1,0,1,0,1,0,0
50200056,5.243262,3.3628418,1,0,1,0,1,0,0
50210092,5.2513185,3.3402832,1,0,1,0,1,0,0
50220056,5.256152,3.3596191,1,0,1,0,1,0,0
50230099,5.244873,3.3596191,1,0,1,0,1,0,0
50240054,5.2480955,3.3596191,1,0,1,0,1,0,0
50250153,5.2529297,3.364453,1,0,1,0,1,0,0
50260129,5.2513185,3.3596191,1,0,1,0,1,0,0
50270153,5.2529297,3.3354492,1,0,1,0,1,0,0
50280114,5.2384276,3.3306153,1,0,1,0,1,0,0
50290161,5.2384276,3.3322265,1,0,1,0,1,0,0
50300113,5.24165,3.3612304,1,0,1,0,1,0,0
50310101,5.2480955,3.364453,1,0,1,0,1,0,0
50320089,5.244873,3.3370605,1,0,1,0,1,0,0
50330094,5.2529297,3.3402832,1,0,1,0,1,0,0
50340055,5.259375,3.3612304,1,0,1,0,1,0,0
50350096,5.235205,3.3338377,1,0,1,0,1,0,0
50360065,5.219092,3.364453,1,0,1,0,1,0,0
50370098,5.230371,3.3322265,1,0,1,0,1,0,0
50380062,5.2529297,3.3580077,1,0,1,0,1,0,0
50390093,5.2529297,3.3322265,1,0,1,0,1,0,0
50400057,5.2529297,3.3628418,1,0,1,0,1,0,0
50410159,5.254541,3.3338377,1,0,1,0,1,0,0
50420142,5.2480955,3.3322265,1,0,1,0,1,0,0
50430092,5.243262,3.3580077,1,0,1,0,1,0,0
50440054,5.2529297,3.3354492,1,0,1,0,1,0,0
50450094,5.2625976,3.3370605,1,0,1,0,1,0,0
50460056,5.2529297,3.3354492,1,0,1,0,1,0,0
50470095,5.254541,3.3370605,1,0,1,0,1,0,0
50480099,5.254541,3.3612304,1,0,1,0,1,0,0
50490103,5.2529297,3.3370605,1,0,1,0,1,0,0
50500063,5.2497067,3.3612304,1,0,1,0,1,0,0
50510092,5.254541,3.3370605,1,0,1,0,1,0,0
50520056,5.243262,3.3596191,1,0,1,0,1,0,0
50530093,5.244873,3.3580077,1,0,1,0,1,0,0
50540056,5.2513185,3.3370605,1,0,1,0,1,0,0
50550115,5.2529297,3.3322265,1,0,1,0,1,0,0
50560088,5.2529297,3.3354492,1,0,1,0,1,0,0
50570151,5.243262,3.3660643,1,0,1,0,1,0,0
50580055,5.2609863,3.3370605,1,0,1,0,1,0,0
50590095,5.254541,3.3612304,1,0,1,0,1,0,0
50600055,5.235205,3.3370605,1,0,1,0,1,0,0
50610102,5.225537,3.364453,1,0,1,0,1,0,0
50620053,5.22876,3.3563964,1,0,1,0,1,0,0
50630092,5.230371,3.3354492,1,0,1,0,1,0,0
50640094,5.231982,3.3354492,1,0,1,0,1,0,0
50650166,5.24165,3.3354492,1,0,1,0,1,0,0
50660161,5.2529297,3.3354492,1,0,1,0,1,0,0
50670130,5.2609863,3.3628418,1,0,1,0,1,0,0
50680100,5.254541,3.3354492,1,0,1,0,1,0,0
50690093,5.254541,3.3418944,1,0,1,0,1,0,0
50700056,5.24165,3.3370605,1,0,1,0,1,0,0
50710091,5.2497067,3.3338377,1,0,1,0,1,0,0
50720068,5.2480955,3.3370605,1,0,1,0,1,0,0
50730096,5.244873,3.3354492,1,0,1,0,1,0,0
50740124,5.256152,3.3628418,1,0,1,0,1,0,0
50750196,5.24165,3.3612304,1,0,1,0,1,0,0
50760081,5.2464843,3.3596191,1,0,1,0,1,0,0
50770095,5.2529297,3.3322265,1,0,1,0,1,0,0
50780074,5.244873,3.3354492,1,0,1,0,1,0,0
50790094,5.2513185,3.3338377,1,0,1,0,1,0,0
50800057,5.2480955,3.3370605,1,0,1,0,1,0,0
50810097,5.254541,3.3580077,1,0,1,0,1,0,0
50820083,5.254541,3.3370605,1,0,1,0,1,0,0
50830164,5.2223144,3.3354492,1,0,1,0,1,0,0
50840197,5.244873,3.3322265,1,0,1,0,1,0,0
50850258,5.2497067,3.3322265,1,0,1,0,1,0,0
50860121,5.254541,3.3580077,1,0,1,0,1,0,0
50870204,5.240039,3.3580077,1,0,1,0,1,0,0
50880175,5.2529297,3.3338377,1,0,1,0,1,0,0
50890197,5.2497067,3.3370605,1,0,1,0,1,0,0
50900208,5.244873,3.3612304,1,0,1,0,1,0,0
50910241,5.240039,3.3596191,1,0,1,0,1,0,0
50920250,5.2464843,3.3580077,1,0,1,0,1,0,0
50930311,5.2497067,3.3596191,1,0,1,0,1,0,0
50940286,5.2497067,3.338672,1,0,1,0,1,0,0
50950246,5.264209,3.3370605,1,0,1,0,1,0,0
50960226,5.2464843,3.338672,1,0,1,0,1,0,0
50970218,5.2513185,3.3354492,1,0,1,0,1,0,0
50980200,5.2529297,3.3354492,1,0,1,0,1,0,0
50990238,5.2497067,3.3612304,1,0,1,0,1,0,0
51000269,5.256152,3.3338377,1,0,1,0,1,0,0
51010265,5.2513185,3.3338377,1,0,1,0,1,0,0
51020263,5.235205,3.3354492,1,0,1,0,1,0,0
51030242,5.2513185,3.3354492,1,0,1,0,1,0,0
51040193,5.256152,3.3596191,1,0,1,0,1,0,0
51050214,5.2497067,3.3322265,1,0,1,0,1,0,0
51060191,5.220703,3.3370605,1,0,1,0,1,0,0
51070245,5.2239256,3.3580077,1,0,1,0,1,0,0
51080298,5.2480955,3.3338377,1,0,1,0,1,0,0
51090324,5.243262,3.3612304,1,0,1,0,1,0,0
51100345,5.2513185,3.3354492,1,0,1,0,1,0,0
51110373,5.2513185,3.3402832,1,0,1,0,1,0,0
51120318,5.244873,3.3596191,1,0,1,0,1,0,0
51130288,5.2464843,3.3402832,1,0,1,0,1,0,0
51140271,5.2497067,3.3596191,1,0,1,0,1,0,0
51150312,5.2497067,3.338672,1,0,1,0,1,0,0
51160269,5.243262,3.3338377,1,0,1,0,1,0,0
51170275,5.254541,3.364453,1,0,1,0,1,0,0
51180295,5.2497067,3.3354492,1,0,1,0,1,0,0
51190307,5.256152,3.3370605,1,0,1,0,1,0,0
51200339,5.2335935,3.3370605,1,0,1,0,1,0,0
51210267,5.2464843,3.338672,1,0,1,0,1,0,0
51220273,5.254541,3.3370605,1,0,1,0,1,0,0
51230296,5.243262,3.3338377,1,0,1,0,1,0,0
51240228,5.2480955,3.3596191,1,0,1,0,1,0,0
51250260,5.2497067,3.3612304,1,0,1,0,1,0,0
51260244,5.2464843,3.3354492,1,0,1,0,1,0,0
51270433,5.24165,3.3370605,1,0,1,0,1,0,0
51280500,5.2497067,3.3596191,1,0,1,0,1,0,0
51290529,5.2142577,3.3370605,1,0,1,0,1,0,0
51300477,5.22876,3.3596191,1,0,1,0,1,0,0
51310450,5.225537,3.3354492,1,0,1,0,1,0,0
51320440,5.244873,3.3370605,1,0,1,0,1,0,0
51330535,5.2464843,3.3563964,1,0,1,0,1,0,0
51340458,5.2464843,3.3354492,1,0,1,0,1,0,0
51350479,5.2335935,3.3354492,1,0,1,0,1,0,0
51360475,5.2464843,3.338672,1,0,1,0,1,0,0
51370505,5.2529297,3.3354492,1,0,1,0,1,0,0
51380531,5.2384276,3.3547852,1,0,1,0,1,0,0
51390476,5.2529297,3.3322265,1,0,1,0,1,0,0
51400431,5.2464843,3.3402832,1,0,1,0,1,0,0
51410436,5.2497067,3.3370605,1,0,1,0,1,0,0
51420461,5.243262,3.3338377,1,0,1,0,1,0,0
51430475,5.2577634,3.3338377,1,0,1,0,1,0,0
51440491,5.2513185,3.3402832,1,0,1,0,1,0,0
51450561,5.2497067,3.3402832,1,0,1,0,1,0,0
51460619,5.2464843,3.3354492,1,0,1,0,1,0,0
51470571,5.2497067,3.3563964,1,0,1,0,1,0,0
51480535,5.2464843,3.3660643,1,0,1,0,1,0,0
51490474,5.254541,3.3370605,1,0,1,0,1,0,0
51500475,5.2497067,3.3370605,1,0,1,0,1,0,0
51510508,5.2480955,3.3628418,1,0,1,0,1,0,0
51520486,5.2223144,3.3338377,1,0,1,0,1,0,0
51530507,5.215869,3.3338377,1,0,1,0,1,0,0
51540576,5.230371,3.3612304,1,0,1,0,1,0,0
51550604,5.231982,3.3338377,1,0,1,0,1,0,0
51560549,5.2529297,3.3338377,1,0,1,0,1,0,0
51570446,5.244873,3.3596191,1,0,1,0,1,0,0
51580412,5.2513185,3.338672,1,0,1,0,1,0,0
51590456,5.254541,3.3370605,1,0,1,0,1,0,0
51600382,5.2513185,3.3612304,1,0,1,0,1,0,0
51610383,5.2497067,3.3338377,1,0,1,0,1,0,0
51620408,5.2497067,3.3354492,1,0,1,0,1,0,0
51630438,5.2529297,3.3402832,1,0,1,0,1,0,0
51640488,5.2529297,3.3354492,1,0,1,0,1,0,0
51650560,5.24165,3.3612304,1,0,1,0,1,0,0
51660504,5.2513185,3.3580077,1,0,1,0,1,0,0
51670479,5.2513185,3.3628418,1,0,1,0,1,0,0
51680473,5.2577634,3.3370605,1,0,1,0,1,0,0
51690483,5.2497067,3.3354492,1,0,1,0,1,0,0
51700498,5.2271485,3.338672,1,0,1,0,1,0,0
51710566,5.24165,3.3402832,1,0,1,0,1,0,0
51720667,5.254541,3.3322265,1,0,1,0,1,0,0
51730606,5.2497067,3.3628418,1,0,1,0,1,0,0
51740662,5.235205,3.3628418,1,0,1,0,1,0,0
51750600,5.230371,3.3322265,1,0,1,0,1,0,0
51760546,5.2223144,3.3322265,1,0,1,0,1,0,0
51770557,5.22876,3.3612304,1,0,1,0,1,0,0
51780554,5.235205,3.3612304,1,0,1,0,1,0,0
51790543,5.2384276,3.3354492,1,0,1,0,1,0,0
51800537,5.24165,3.3354492,1,0,1,0,1,0,0
51810576,5.2497067,3.3338377,1,0,1,0,1,0,0
51820546,5.2497067,3.3354492,1,0,1,0,1,0,0
51830614,5.24165,3.364453,1,0,1,0,1,0,0
51840535,5.2609863,3.3402832,1,0,1,0,1,0,0
51850692,5.24165,3.3338377,1,0,1,0,1,0,0
51860495,5.2480955,3.3612304,1,0,1,0,1,0,0
51870597,5.2529297,3.3580077,1,0,1,0,1,0,0
51880565,5.240039,3.3370605,1,0,1,0,1,0,0
51890597,5.243262,3.3338377,1,0,1,0,1,0,0
51900055,5.2480955,3.3354492,1,0,1,0,1,0,0
51910641,5.22876,3.3612304,1,0,1,0,1,0,0
51920063,5.2609863,3.3338377,1,0,1,0,1,0,0
51930571,5.2529297,3.3563964,1,0,1,0,1,0,0
51940057,5.243262,3.3402832,1,0,1,0,1,0,0
51950604,5.2513185,3.3660643,1,0,1,0,1,0,0
51960060,5.2529297,3.3290038,1,0,1,0,1,0,0
51970580,5.24165,3.3596191,1,0,1,0,1,0,0
51980058,5.2239256,3.3354492,1,0,1,0,1,0,0
51990095,5.225537,3.3660643,1,0,1,0,1,0,0
52000054,5.219092,3.3370605,1,0,1,0,1,0,0
52010093,5.2529297,3.3306153,1,0,1,0,1,0,0
52020100,5.24165,3.3596191,1,0,1,0,1,0,0
52030094,5.259375,3.3418944,1,0,1,0,1,0,0
52040056,5.2497067,3.3402832,1,0,1,0,1,0,0
52050104,5.244873,3.3370605,1,0,1,0,1,0,0
52060068,5.2464843,3.3322265,1,0,1,0,1,0,0
52070116,5.2480955,3.3338377,1,0,1,0,1,0,0
52080067,5.2384276,3.3370605,1,0,1,0,1,0,0
52090094,5.24165,3.3580077,1,0,1,0,1,0,0
52100072,5.2577634,3.325781,1,0,1,0,1,0,0
52110130,5.2497067,3.3580077,1,0,1,0,1,0,0
52120080,5.2513185,3.3612304,1,0,1,0,1,0,0
52130091,5.243262,3.3354492,1,0,1,0,1,0,0
52140089,5.264209,3.3402832,1,0,1,0,1,0,0
52150096,5.254541,3.3580077,1,0,1,0,1,0,0
52160086,5.240039,3.3338377,1,0,1,0,1,0,0
52170127,5.243262,3.3370605,1,0,1,0,1,0,0
52180085,5.2384276,3.338672,1,0,1,0,1,0,0
52190141,5.2497067,3.338672,1,0,1,0,1,0,0
52200084,5.2609863,3.3370605,1,0,1,0,1,0,0
52210132,5.2335935,3.3628418,1,0,1,0,1,0,0
52220089,5.2239256,3.3370605,1,0,1,0,1,0,0
52230133,5.219092,3.3515625,1,0,1,0,1,0,0
52240163,5.230371,3.3306153,1,0,1,0,1,0,0
52250126,5.2529297,3.3580077,1,0,1,0,1,0,0
52260118,5.2464843,3.3660643,1,0,1,0,1,0,0
52270122,5.2480955,3.3338377,1,0,1,0,1,0,0
52280055,5.2480955,3.3354492,1,0,1,0,1,0,0
52290123,5.243262,3.3338377,1,0,1,0,1,0,0
52300053,5.2497067,3.3612304,1,0,1,0,1,0,0
52310124,5.2513185,3.338672,1,0,1,0,1,0,0
52320053,5.2368164,3.3338377,1,0,1,0,1,0,0
52330125,5.2368164,3.3338377,1,0,1,0,1,0,0
52340058,5.256152,3.3370605,1,0,1,0,1,0,0
52350154,5.254541,3.3580077,1,0,1,0,1,0,0
52360054,5.2464843,3.3596191,1,0,1,0,1,0,0
52370095,5.2513185,3.3338377,1,0,1,0,1,0,0
52380055,5.256152,3.3612304,1,0,1,0,1,0,0
52390092,5.2497067,3.3612304,1,0,1,0,1,0,0
52400056,5.2335935,3.3354492,1,0,1,0,1,0,0
52410094,5.244873,3.3547852,1,0,1,0,1,0,0
52420054,5.254541,3.3547852,1,0,1,0,1,0,0
52430095,5.2529297,3.364453,1,0,1,0,1,0,0
52440059,5.225537,3.3354492,1,0,1,0,1,0,0
52450093,5.230371,3.3354492,1,0,1,0,1,0,0
52460178,5.2513185,3.369287,1,0,1,0,1,0,0
52470132,5.230371,3.3628418,1,0,1,0,1,0,0
52480088,5.243262,3.3370605,1,0,1,0,1,0,0
52490097,5.2368164,3.3370605,1,0,1,0,1,0,0
52500061,5.2497067,3.3580077,1,0,1,0,1,0,0
52510149,5.243262,3.3322265,1,0,1,0,1,0,0
52520110,5.243262,3.3580077,1,0,1,0,1,0,0
52530216,5.2513185,3.3354492,1,0,1,0,1,0,0
52540130,5.2529297,3.338672,1,0,1,0,1,0,0
52550128,5.240039,3.3354492,1,0,1,0,1,0,0
52560092,5.24165,3.3370605,1,0,1,0,1,0,0
52570095,5.2577634,3.3354492,1,0,1,0,1,0,0
52580063,5.2480955,3.3354492,1,0,1,0,1,0,0
52590091,5.2480955,3.3547852,1,0,1,0,1,0,0
52600052,5.2577634,3.3354492,1,0,1,0,1,0,0
52610094,5.2497067,3.3322265,1,0,1,0,1,0,0
52620054,5.244873,3.3370605,1,0,1,0,1,0,0
52630096,5.2513185,3.3370605,1,0,1,0,1,0,0
52640053,5.256152,3.3370605,1,0,1,0,1,0,0
52650095,5.2529297,3.3563964,1,0,1,0,1,0,0
52660056,5.244873,3.3580077,1,0,1,0,1,0,0
52670093,5.22876,3.3354492,1,0,1,0,1,0,0
52680053,5.215869,3.3354492,1,0,1,0,1,0,0
52690150,5.2239256,3.3596191,1,0,1,0,1,0,0
52700110,5.244873,3.3596191,1,0,1,0,1,0,0
52710126,5.244873,3.3338377,1,0,1,0,1,0,0
52720077,5.2513185,3.3322265,1,0,1,0,1,0,0
52730097,5.2529297,3.3580077,1,0,1,0,1,0,0
52740057,5.240039,3.3418944,1,0,1,0,1,0,0
52750093,5.254541,3.3612304,1,0,1,0,1,0,0
52760054,5.2577634,3.3596191,1,0,1,0,1,0,0
52770098,5.2529297,3.3354492,1,0,1,0,1,0,0
52780055,5.2529297,3.3322265,1,0,1,0,1,0,0
52790093,5.2384276,3.3547852,1,0,1,0,1,0,0
52800059,5.2625976,3.3354492,1,0,1,0,1,0,0
52810094,5.2480955,3.3612304,1,0,1,0,1,0,0
52820057,5.235205,3.338672,1,0,1,0,1,0,0
52830092,5.244873,3.3563964,1,0,1,0,1,0,0
52840053,5.254541,3.3612304,1,0,1,0,1,0,0
52850093,5.2497067,3.3354492,1,0,1,0,1,0,0
52860053,5.2464843,3.3402832,1,0,1,0,1,0,0
52870095,5.2529297,3.3596191,1,0,1,0,1,0,0
52880055,5.2480955,3.3580077,1,0,1,0,1,0,0
52890097,5.243262,3.3338377,1,0,1,0,1,0,0
52900053,5.2368164,3.3596191,1,0,1,0,1,0,0
52910095,5.2239256,3.3580077,1,0,1,0,1,0,0
52920056,5.24165,3.3354492,1,0,1,0,1,0,0
52930151,5.254541,3.3370605,1,0,1,0,1,0,0
52940119,5.244873,3.3354492,1,0,1,0,1,0,0
52950103,5.240039,3.3612304,1,0,1,0,1,0,0
52960054,5.256152,3.3370605,1,0,1,0,1,0,0
52970093,5.2497067,3.3370605,1,0,1,0,1,0,0
52980059,5.256152,3.3370605,1,0,1,0,1,0,0
52990105,5.2577634,3.3612304,1,0,1,0,1,0,0
53000058,5.24165,3.3628418,1,0,1,0,1,0,0
53010094,5.2513185,3.3354492,1,0,1,0,1,0,0
53020054,5.2625976,3.3354492,1,0,1,0,1,0,0
53030093,5.235205,3.3402832,1,0,1,0,1,0,0
53040055,5.24165,3.3580077,1,0,1,0,1,0,0
53050092,5.2497067,3.3370605,1,0,1,0,1,0,0
53060055,5.2335935,3.3596191,1,0,1,0,1,0,0
53070156,5.2480955,3.3580077,1,0,1,0,1,0,0
53080086,5.2529297,3.3370605,1,0,1,0,1,0,0
53090157,5.2480955,3.3596191,1,0,1,0,1,0,0
53100111,5.2529297,3.3580077,1,0,1,0,1,0,0
53110121,5.240039,3.338672,1,0,1,0,1,0,0
53120108,5.240039,3.3354492,1,0,1,0,1,0,0
53130096,5.2513185,3.3370605,1,0,1,0,1,0,0
53140073,5.2239256,3.338672,1,0,1,0,1,0,0
53150102,5.22876,3.3370605,1,0,1,0,1,0,0
53160059,5.2497067,3.3580077,1,0,1,0,1,0,0
53170157,5.240039,3.3370605,1,0,1,0,1,0,0
53180116,5.256152,3.3628418,1,0,1,0,1,0,0
53190104,5.2464843,3.3370605,1,0,1,0,1,0,0
53200058,5.2480955,3.3580077,1,0,1,0,1,0,0
53210095,5.2577634,3.338672,1,0,1,0,1,0,0
53220053,5.235205,3.3354492,1,0,1,0,1,0,0
53230096,5.2384276,3.3354492,1,0,1,0,1,0,0
53240052,5.259375,3.3354492,1,0,1,0,1,0,0
53250099,5.2464843,3.3338377,1,0,1,0,1,0,0
53260055,5.2464843,3.338672,1,0,1,0,1,0,0
53270091,5.256152,3.3370605,1,0,1,0,1,0,0
53280053,5.244873,3.3596191,1,0,1,0,1,0,0
53290093,5.2384276,3.3354492,1,0,1,0,1,0,0
53300054,5.2529297,3.3354492,1,0,1,0,1,0,0
53310097,5.2464843,3.3596191,1,0,1,0,1,0,0
53320054,5.240039,3.3322265,1,0,1,0,1,0,0
53330093,5.24165,3.364453,1,0,1,0,1,0,0
53340075,5.244873,3.3596191,1,0,1,0,1,0,0
53350095,5.2577634,3.3596191,1,0,1,0,1,0,0
53360056,5.243262,3.3596191,1,0,1,0,1,0,0
53370093,5.219092,3.3628418,1,0,1,0,1,0,0
53380054,5.21748,3.364453,1,0,1,0,1,0,0
53390092,5.225537,3.3354492,1,0,1,0,1,0,0
53400055,5.2529297,3.3660643,1,0,1,0,1,0,0
53410167,5.2464843,3.3338377,1,0,1,0,1,0,0
53420121,5.2577634,3.3354492,1,0,1,0,1,0,0
53430126,5.259375,3.3596191,1,0,1,0,1,0,0
53440072,5.243262,3.338672,1,0,1,0,1,0,0
53450091,5.2529297,3.3338377,1,0,1,0,1,0,0
53460053,5.243262,3.3612304,1,0,1,0,1,0,0
53470094,5.244873,3.3612304,1,0,1,0,1,0,0
53480053,5.244873,3.3596191,1,0,1,0,1,0,0
53490092,5.230371,3.3354492,1,0,1,0,1,0,0
53500053,5.2384276,3.3628418,1,0,1,0,1,0,0
53510114,5.243262,3.3354492,1,0,1,0,1,0,0
53520090,5.2464843,3.364453,1,0,1,0,1,0,0
53530096,5.2497067,3.3370605,1,0,1,0,1,0,0
53540057,5.256152,3.338672,1,0,1,0,1,0,0
53550094,5.244873,3.3354492,1,0,1,0,1,0,0
53560060,5.2480955,3.3370605,1,0,1,0,1,0,0
53570093,5.2625976,3.3596191,1,0,1,0,1,0,0
53580053,5.2513185,3.3580077,1,0,1,0,1,0,0
53590093,5.24165,3.3547852,1,0,1,0,1,0,0
53600069,5.2239256,3.3338377,1,0,1,0,1,0,0
53610120,5.2094235,3.3354492,1,0,1,0,1,0,0
53620057,5.2271485,3.3338377,1,0,1,0,1,0,0
53630093,5.254541,3.3354492,1,0,1,0,1,0,0
53640054,5.256152,3.3354492,1,0,1,0,1,0,0
53650128,5.2480955,3.3322265,1,0,1,0,1,0,0
53660054,5.2480955,3.3596191,1,0,1,0,1,0,0
53670204,5.240039,3.3354492,1,0,1,0,1,0,0
53680167,5.2464843,3.3354492,1,0,1,0,1,0,0
53690174,5.254541,3.3322265,1,0,1,0,1,0,0
53700136,5.24165,3.3628418,1,0,1,0,1,0,0
53710112,5.243262,3.3628418,1,0,1,0,1,0,0
53720082,5.2497067,3.3596191,1,0,1,0,1,0,0
53730099,5.2513185,3.3596191,1,0,1,0,1,0,0
53740071,5.256152,3.3547852,1,0,1,0,1,0,0
53750096,5.259375,3.3596191,1,0,1,0,1,0,0
53760054,5.2513185,3.3338377,1,0,1,0,1,0,0
53770094,5.243262,3.338672,1,0,1,0,1,0,0
53780104,5.243262,3.3547852,1,0,1,0,1,0,0
53790178,5.2464843,3.3612304,1,0,1,0,1,0,0
53800116,5.2480955,3.3402832,1,0,1,0,1,0,0
53810121,5.2577634,3.364453,1,0,1,0,1,0,0
53820080,5.2513185,3.3370605,1,0,1,0,1,0,0
53830096,5.22876,3.3563964,1,0,1,0,1,0,0
53840053,5.22876,3.3354492,1,0,1,0,1,0,0
53850093,5.22876,3.3370605,1,0,1,0,1,0,0
53860064,5.2529297,3.3306153,1,0,1,0,1,0,0
53870093,5.2480955,3.3322265,1,0,1,0,1,0,0
53880053,5.240039,3.3370605,1,0,1,0,1,0,0
53890106,5.243262,3.3354492,1,0,1,0,1,0,0
53900060,5.2529297,3.3612304,1,0,1,0,1,0,0
53910093,5.244873,3.3370605,1,0,1,0,1,0,0
53920054,5.24165,3.3322265,1,0,1,0,1,0,0
53930093,5.254541,3.3402832,1,0,1,0,1,0,0
53940053,5.2368164,3.3580077,1,0,1,0,1,0,0
53950105,5.254541,3.3418944,1,0,1,0,1,0,0
53960057,5.259375,3.3354492,1,0,1,0,1,0,0
53970094,5.2609863,3.3370605,1,0,1,0,1,0,0
53980057,5.2513185,3.3612304,1,0,1,0,1,0,0
53990096,5.254541,3.3354492,1,0,1,0,1,0,0
