timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
44756865,0.0048221704,-0.1093573,-0.02232114,0.99374014,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44761861,0.004631971,-0.10967542,-0.02192276,0.99371487,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44766851,0.0043554343,-0.10996246,-0.022352178,0.9936748,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44771858,0.0040039523,-0.11004833,-0.02244408,0.99366474,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44776858,0.0037378804,-0.11015444,-0.022026371,0.9936634,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44781861,0.0036673532,-0.110272236,-0.02179423,0.99365574,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44961937,-0.0003044287,-0.08512391,-0.0044184774,0.99636054,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44966939,-0.000238801,-0.08382733,-0.003619931,0.9964738,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44971941,-0.0001985183,-0.082598716,-0.0029392142,0.9965786,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44976943,-0.00030273673,-0.08124015,-0.0023701147,0.9966917,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44981946,-0.00049999147,-0.07972811,-0.0019455445,0.9968146,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44986948,-0.00063423667,-0.07817421,-0.0013966057,0.9969386,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44991950,-0.0006244434,-0.07669115,-0.0006432086,0.9970545,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
44996952,-0.00054420263,-0.07526168,9.668344e-05,0.9971637,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45001954,-0.0006274812,-0.073712006,0.00073752995,0.99727917,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45006956,-0.0008789574,-0.07206863,0.0014242079,0.99739826,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45011960,-0.0010613754,-0.07048188,0.002010519,0.9975105,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45016961,-0.0010112413,-0.06901456,0.0026167152,0.99761176,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45022013,-0.00088278,-0.06747728,0.0035407417,0.99771416,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45026981,-0.00092636474,-0.06589623,0.004649428,0.99781525,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45031963,-0.0010602128,-0.0642327,0.0051990985,0.9979209,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45036971,-0.0011067799,-0.06255965,0.0054365597,0.99802583,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45041971,-0.0010286194,-0.060920026,0.006180605,0.998123,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45046973,-0.00091398606,-0.059221897,0.0074398783,0.99821675,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45051976,-0.00087371614,-0.057412926,0.008478885,0.99831414,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45056978,-0.0010284085,-0.055538613,0.008970857,0.9984157,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45061986,-0.0012156154,-0.053791538,0.009319664,0.998508,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45066990,-0.0012484492,-0.05200489,0.010066789,0.9985953,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45071984,-0.0011668437,-0.04998234,0.01124504,0.9986862,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45076986,-0.0010783257,-0.04795747,0.012416876,0.99877167,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45081992,-0.001127093,-0.04610025,0.013001203,0.99885166,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45086991,-0.0012268737,-0.044178978,0.013178929,0.998936,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45091995,-0.0012651959,-0.042029608,0.01383098,0.99901986,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45096995,-0.0011902334,-0.039931647,0.015017417,0.9990889,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45101999,-0.0010569204,-0.038087673,0.016061567,0.9991448,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45106999,-0.0010051341,-0.0362207,0.01653407,0.99920654,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45112001,-0.0011121326,-0.03414437,0.01705217,0.99927086,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45117003,-0.0011954544,-0.032171793,0.01763178,0.9993261,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45122008,-0.0010363739,-0.030354528,0.018250236,0.99937207,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45127008,-0.00082139915,-0.028423198,0.019056706,0.999414,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45132011,-0.0007422754,-0.026309641,0.019999629,0.99945354,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45137012,-0.00079996075,-0.024194125,0.020356754,0.99949974,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45142020,-0.00081983535,-0.022154182,0.02027179,0.99954873,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45147027,-0.0007800806,-0.0200019,0.02072504,0.9995848,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45152019,-0.00070342864,-0.017826937,0.021775175,0.99960375,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45157021,-0.0006623094,-0.015703574,0.022457233,0.99962425,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45162023,-0.00067594566,-0.013636169,0.022355666,0.99965686,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45167024,-0.0008048408,-0.011336788,0.022414792,0.9996842,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45172027,-0.0008521108,-0.0089599695,0.022959039,0.99969596,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45177029,-0.00066002714,-0.006703544,0.023616675,0.99969846,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45182031,-0.00045601692,-0.0044453647,0.024245713,0.999696,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45187034,-0.00047298265,-0.0020363054,0.02497165,0.99968606,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45192039,-0.00054775976,0.0002133574,0.025205756,0.9996822,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45197084,-0.00043589505,0.002403011,0.025128122,0.99968123,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45202081,-0.00018810954,0.004803738,0.025673343,0.9996588,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45207068,4.955251e-05,0.0071811522,0.026735539,0.9996168,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45212058,0.00019656851,0.009313154,0.027278997,0.9995845,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45217054,0.00022505822,0.011464964,0.027332822,0.99956065,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45222046,0.00023225011,0.013839477,0.0275841,0.99952364,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45227050,0.00037023766,0.016100347,0.028102795,0.9994753,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45232100,0.00067159627,0.018216783,0.028786093,0.99941945,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45237081,0.000934072,0.02050566,0.029364133,0.999358,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45242062,0.00095193274,0.022846771,0.029599225,0.99930024,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45247070,0.00084090943,0.024958968,0.029610217,0.9992495,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45252061,0.0008470471,0.027026111,0.029911255,0.99918675,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45257063,0.001046691,0.029192619,0.030569077,0.99910575,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45262070,0.0013239991,0.031192664,0.031129142,0.99902767,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45267068,0.0013911615,0.03314969,0.03154594,0.9989515,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45272070,0.0013086385,0.035235565,0.031728473,0.9988745,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45277072,0.0014071951,0.037130725,0.031693377,0.9988067,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45282074,0.0016986572,0.03895763,0.032152683,0.9987221,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45287076,0.0019223255,0.04086185,0.033258468,0.99860936,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45292079,0.0020252175,0.042672876,0.03392555,0.9985109,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45297081,0.002085772,0.044306234,0.03367554,0.9984481,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45302083,0.0020740782,0.046048466,0.033694506,0.9983687,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45307085,0.0020740717,0.04788683,0.03447872,0.9982554,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45312087,0.0022580966,0.049456775,0.03527124,0.99815077,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45317089,0.0024785146,0.05094555,0.03557885,0.99806446,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45322091,0.0024525193,0.052646533,0.035786882,0.9979688,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45327094,0.0023466097,0.054279182,0.03574484,0.9978831,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45332095,0.0024212853,0.0557114,0.035563488,0.9978105,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45337098,0.002645415,0.057201456,0.035769157,0.9977182,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45342100,0.002852404,0.058625273,0.036358315,0.9976137,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45347102,0.0028686908,0.05985007,0.03652094,0.99753493,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45352104,0.0028010395,0.061147876,0.036160883,0.9974696,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45357108,0.0029003907,0.062456198,0.035616577,0.99740785,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45362108,0.0031759343,0.06352549,0.03550236,0.9973435,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45367111,0.0033612528,0.064543925,0.036228582,0.99725133,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45372113,0.0033628203,0.06560522,0.036879633,0.9971582,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45377115,0.0033966524,0.066462345,0.03639332,0.99711925,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45382117,0.0034683396,0.06721407,0.035726957,0.9970928,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45387119,0.0035041976,0.068134956,0.036107056,0.9970164,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45392121,0.0036075886,0.06895545,0.03695789,0.9969284,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45397123,0.00378982,0.06954774,0.03721286,0.9968772,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45402126,0.0038698907,0.070293956,0.037061878,0.99683017,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45407127,0.0038167732,0.07118299,0.036808662,0.9967766,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45412131,0.003918352,0.071896896,0.03653983,0.9967349,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45417132,0.0041800793,0.07255199,0.03668499,0.996681,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45422134,0.004353866,0.07320974,0.03722705,0.9966121,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45427144,0.0043796008,0.07372608,0.037333578,0.99656993,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45432139,0.0042934227,0.07433162,0.036797028,0.99654526,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45437141,0.0042626476,0.07511739,0.036261313,0.99650615,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45442143,0.0044133556,0.07571511,0.036280423,0.9964595,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45447145,0.004666027,0.07608537,0.036809966,0.9964108,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45452192,0.0048256023,0.07668732,0.03726212,0.99634695,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45457167,0.0049096486,0.07734012,0.03684382,0.99631166,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45462151,0.005032665,0.07770983,0.035934474,0.99631554,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45467154,0.005140738,0.07796612,0.035879347,0.99629694,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45472156,0.0052833254,0.07843436,0.036715038,0.99622893,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45477159,0.0055362424,0.078776434,0.03693787,0.99619246,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45482160,0.0057624495,0.07894517,0.036302876,0.99620104,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45487162,0.0057447217,0.07920274,0.035749998,0.99620074,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45492165,0.0057297335,0.07942903,0.03567588,0.9961855,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45497166,0.0059362133,0.07949174,0.035807215,0.9961745,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45502169,0.006174837,0.0796054,0.035969544,0.9961582,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45507171,0.0062201177,0.079676054,0.03584651,0.99615663,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45512173,0.0061712046,0.07957924,0.035289723,0.99618465,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45517183,0.006184485,0.07959254,0.03471922,0.9962035,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45522178,0.0062828287,0.07969699,0.034603704,0.99619853,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45527179,0.006441193,0.07959766,0.034648728,0.99620396,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45532181,0.0065089785,0.07939509,0.034427885,0.9962273,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45537184,0.006353125,0.07941211,0.034014456,0.99624115,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45542186,0.00625941,0.07945895,0.03339582,0.996259,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45547188,0.006381993,0.07925205,0.03279979,0.9962945,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45552198,0.006550162,0.07903005,0.03269726,0.9963144,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45557235,0.0065857135,0.07891681,0.03275789,0.99632114,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45562226,0.0065152105,0.078550816,0.032201298,0.99636865,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45567196,0.0063946606,0.078040406,0.031275675,0.996439,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45572199,0.0063653127,0.07760402,0.030681955,0.99649173,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45577201,0.00649107,0.077105746,0.030403374,0.9965381,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45582205,0.0066531627,0.076359235,0.030061217,0.9966049,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45587207,0.00658169,0.07566331,0.029721469,0.9966687,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45592207,0.0063941088,0.07504756,0.028943814,0.9967393,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45597209,0.0064249504,0.07428537,0.027698215,0.9968316,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45602211,0.0065536047,0.073500045,0.027086081,0.99690586,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45607215,0.0065107266,0.07278122,0.027157815,0.9969568,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45612216,0.0064233528,0.07182455,0.026678754,0.99703974,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45617222,0.00630184,0.07078113,0.025391296,0.99714875,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45622222,0.0060876296,0.06998157,0.02425692,0.99723476,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45627227,0.005914473,0.06902287,0.02361077,0.99731815,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45632236,0.0058635087,0.067738116,0.023036554,0.99742,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45637233,0.005744963,0.06656996,0.022425272,0.99751323,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45642230,0.005493892,0.06543245,0.021635534,0.9976073,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45647234,0.0051992214,0.06402379,0.020488488,0.99772453,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45652283,0.00503309,0.06252997,0.019446403,0.997841,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45657282,0.0049992283,0.061167367,0.018843224,0.9979372,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45662267,0.0048823874,0.05967906,0.018413113,0.9980359,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45667251,0.004600906,0.058091015,0.017562602,0.9981462,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45672244,0.0042803036,0.056577533,0.016259534,0.9982566,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45677248,0.004032893,0.05491988,0.014906426,0.9983714,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45682246,0.003868987,0.05312213,0.014075054,0.9984814,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45687248,0.0037524065,0.05133414,0.013420698,0.99858433,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45692253,0.0036321317,0.049570985,0.012276533,0.9986885,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45697252,0.0033352498,0.047726117,0.010721242,0.9987974,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45702254,0.00294074,0.045994557,0.009223825,0.99889475,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45707257,0.0026967549,0.0443232,0.007833838,0.99898297,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45712258,0.0025347825,0.04249029,0.0067453845,0.9990709,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45717261,0.0022738322,0.04068663,0.005804127,0.99915254,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45722263,0.0019854663,0.038970754,0.004187101,0.99922967,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45727265,0.0017103698,0.037059356,0.002087959,0.9993094,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45732268,0.0014271914,0.035163566,0.0006142461,0.99938035,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45737269,0.0013161394,0.03343661,-0.00041302908,0.9994399,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45742274,0.0013213351,0.03153254,-0.0015844447,0.99950063,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45747274,0.0010599854,0.02958149,-0.002915953,0.9995576,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45752276,0.00068990805,0.027903516,-0.00469435,0.9995994,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45757278,0.00047366926,0.026132206,-0.0066817356,0.99963605,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45762281,0.0003397629,0.024202736,-0.0078037074,0.99967664,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45767286,0.0002531077,0.022351786,-0.008487738,0.9997141,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45772318,0.00018937838,0.020401338,-0.0099168075,0.99974275,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45777296,-0.000106602005,0.018470947,-0.011554098,0.99976265,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45782288,-0.00038641368,0.016658738,-0.013105961,0.9997753,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45787291,-0.00041894504,0.014646588,-0.014442215,0.99978834,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45792294,-0.00038723694,0.012516337,-0.014975834,0.9998095,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45797299,-0.00053426274,0.010661739,-0.015634378,0.9998208,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45802297,-0.00076206384,0.008720176,-0.017317114,0.9998117,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45807299,-0.0011391998,0.0066198553,-0.01880891,0.9998006,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45812302,-0.0013982413,0.004745542,-0.019824358,0.9997913,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45817304,-0.0013909398,0.002906265,-0.020547524,0.9997837,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45822306,-0.0014816537,0.0009017305,-0.021101097,0.9997759,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45827308,-0.0017945014,-0.00089798233,-0.022232806,0.9997508,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45832316,-0.0021329252,-0.0026106536,-0.023816723,0.99971074,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45837313,-0.002449364,-0.0044887043,-0.02495242,0.99967563,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45842316,-0.0026255613,-0.0062391357,-0.025527589,0.99965125,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45847317,-0.0027633552,-0.008038045,-0.025823787,0.99963045,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45852319,-0.0030711882,-0.010064707,-0.026421836,0.9995955,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45857321,-0.0034460858,-0.011821773,-0.027674679,0.99954116,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45862323,-0.0037896384,-0.0134619055,-0.02855241,0.9994945,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45867326,-0.0039756848,-0.015434903,-0.028860003,0.9994564,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45872328,-0.004031702,-0.01734059,-0.029022692,0.9994202,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45877330,-0.0042166132,-0.01906819,-0.028923074,0.9993909,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45882331,-0.0045344103,-0.020974128,-0.029603487,0.9993314,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45887334,-0.004843418,-0.022849664,-0.030726159,0.99925494,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45892337,-0.005107706,-0.024594845,-0.03087132,0.99920774,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45897340,-0.0051453672,-0.026546657,-0.030716535,0.9991624,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45902341,-0.0052128313,-0.028444745,-0.03095065,0.9991025,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45907342,-0.005521091,-0.030326718,-0.03114134,0.99903965,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45912344,-0.005928101,-0.032188736,-0.03175216,0.9989597,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45917347,-0.006160264,-0.033979926,-0.032297447,0.9988815,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45922349,-0.006214611,-0.035933826,-0.03207912,0.9988199,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45927351,-0.0063346326,-0.037643854,-0.031554367,0.9987728,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45932353,-0.006598331,-0.039356146,-0.03165241,0.998702,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45937355,-0.0069716694,-0.041339874,-0.032225303,0.998601,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45942357,-0.0073391027,-0.043030288,-0.03234505,0.9985231,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45947362,-0.0074463445,-0.044693828,-0.031895407,0.99846375,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45952362,-0.0074814223,-0.046586987,-0.031225182,0.9983981,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45957364,-0.0076309727,-0.048252158,-0.030924847,0.99832726,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45962366,-0.007838552,-0.04984359,-0.03101939,0.9982445,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45967368,-0.00809631,-0.05144243,-0.030663649,0.99817234,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45972373,-0.008157357,-0.05303042,-0.030242473,0.99810153,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45977406,-0.008028422,-0.05478858,-0.029624416,0.9980262,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45982387,-0.008137803,-0.05626111,-0.028508484,0.9979759,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45987378,-0.008344231,-0.05770496,-0.028106522,0.99790305,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45992379,-0.00851126,-0.05919836,-0.028107993,0.9978142,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
45997381,-0.008610538,-0.060666803,-0.027600128,0.9977393,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
46002383,-0.008524313,-0.0620407,-0.026871618,0.9976755,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
46007386,-0.00852662,-0.063259505,-0.02586837,0.9976254,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
46012388,-0.008672969,-0.06458285,-0.025320629,0.9975534,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
46017389,-0.0088557955,-0.06582717,-0.025441313,0.99746734,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
46022391,-0.008973747,-0.06688452,-0.025288792,0.9973999,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
46027394,-0.009026397,-0.06799081,-0.024361013,0.9973477,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
