timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
39785053,-0.14057924,-0.005868706,-0.20552464
39796285,-0.13760565,-0.008774526,-0.20866959
39807610,-0.14057924,-0.008774526,-0.20237969
39818810,-0.14057924,-0.011680342,-0.19294481
39830068,-0.14057924,-0.008774526,-0.19923471
39841364,-0.14057924,-0.008774526,-0.20552464
39852649,-0.13760565,-0.008774526,-0.20552464
39863843,-0.14355282,-0.008774526,-0.20237969
39875076,-0.14652641,-0.008774526,-0.20237969
39886380,-0.14355282,-0.008774526,-0.20237969
39897620,-0.14949998,-0.008774526,-0.20237969
39908824,-0.14652641,-0.008774526,-0.20237969
39920151,-0.14652641,-0.008774526,-0.19923471
39931382,-0.14652641,-0.008774526,-0.20237969
39942661,-0.14949998,-0.005868706,-0.20237969
39953906,-0.15247358,-0.008774526,-0.19294481
39965123,-0.15247358,-0.005868706,-0.19608976
39976412,-0.15544717,-0.005868706,-0.19923471
39987635,-0.15247358,-0.005868706,-0.19294481
39998910,-0.15544717,-0.005868706,-0.19608976
40010138,-0.15842074,-0.0029628896,-0.19923471
40021437,-0.15842074,-0.0029628896,-0.18979982
40032682,-0.15544717,-0.0029628896,-0.19923471
40043887,-0.15842074,-0.0029628896,-0.19608976
40055172,-0.15842074,-0.0029628896,-0.19294481
40066429,-0.16139434,-5.706948e-05,-0.19608976
40077650,-0.16139434,-5.706948e-05,-0.19294481
40088910,-0.16139434,-5.706948e-05,-0.19294481
40100249,-0.16436791,0.002848747,-0.19294481
40111472,-0.16436791,0.002848747,-0.18665487
40122670,-0.16436791,0.0057545635,-0.18979982
40133934,-0.16436791,0.002848747,-0.19294481
40145215,-0.16436791,0.0057545635,-0.18979982
40156445,-0.16436791,0.0057545635,-0.19608976
40167699,-0.16734152,0.0057545635,-0.18979982
40179026,-0.16436791,0.0057545635,-0.18979982
40190240,-0.16734152,0.0057545635,-0.18979982
40201469,-0.1703151,0.008660382,-0.18665487
40212763,-0.16734152,0.008660382,-0.18665487
40223993,-0.17328867,0.008660382,-0.18036494
40235232,-0.16734152,0.008660382,-0.18665487
40246526,-0.1703151,0.008660382,-0.18665487
40257756,-0.1703151,0.0115662,-0.18350992
40269002,-0.1703151,0.0115662,-0.18979982
40280255,-0.1703151,0.0115662,-0.18665487
40291548,-0.16734152,0.014472018,-0.18350992
40302805,-0.1703151,0.014472018,-0.18350992
40314038,-0.1703151,0.014472018,-0.18665487
40325296,-0.1703151,0.014472018,-0.18979982
40336528,-0.16734152,0.017377837,-0.18350992
40347837,-0.16734152,0.017377837,-0.18979982
40359078,-0.1703151,0.020283652,-0.18665487
40370318,-0.1703151,0.017377837,-0.18979982
40381544,-0.1703151,0.020283652,-0.18979982
40392806,-0.16436791,0.020283652,-0.18979982
40404108,-0.16734152,0.020283652,-0.18350992
40415308,-0.16734152,0.023189472,-0.18665487
40426580,-0.16436791,0.023189472,-0.18979982
40437870,-0.16734152,0.020283652,-0.19294481
40449058,-0.16734152,0.023189472,-0.18979982
40460340,-0.16734152,0.023189472,-0.18979982
40471648,-0.16436791,0.02609529,-0.18350992
40482830,-0.16734152,0.02609529,-0.19294481
40494086,-0.16139434,0.02609529,-0.19923471
40505430,-0.16436791,0.029001106,-0.18665487
40516680,-0.16139434,0.02609529,-0.18979982
40527846,-0.16139434,0.029001106,-0.18979982
40539096,-0.15842074,0.029001106,-0.19923471
40550460,-0.15842074,0.029001106,-0.18979982
40561639,-0.16139434,0.029001106,-0.19294481
40572866,-0.16139434,0.031906925,-0.19608976
40584167,-0.15842074,0.031906925,-0.19608976
40595405,-0.15544717,0.031906925,-0.19608976
40606633,-0.15544717,0.031906925,-0.19923471
40617946,-0.15544717,0.031906925,-0.19923471
40629163,-0.15247358,0.03481274,-0.19608976
40640450,-0.14949998,0.031906925,-0.19294481
40651689,-0.14949998,0.03481274,-0.19923471
40662963,-0.14652641,0.03481274,-0.19923471
40674187,-0.14949998,0.03481274,-0.19923471
40685428,-0.14652641,0.03771856,-0.19923471
40696726,-0.14652641,0.03481274,-0.19608976
40707931,-0.14355282,0.03771856,-0.20552464
40719203,-0.14652641,0.03481274,-0.19923471
40730499,-0.14057924,0.031906925,-0.20552464
40741699,-0.14355282,0.03481274,-0.20552464
40752976,-0.14057924,0.03481274,-0.19923471
40764302,-0.14057924,0.031906925,-0.20237969
40775499,-0.13760565,0.031906925,-0.20552464
40786713,-0.13760565,0.031906925,-0.20237969
40798050,-0.13463207,0.031906925,-0.20866959
40809275,-0.13165848,0.029001106,-0.20866959
40820493,-0.1286849,0.029001106,-0.20866959
40831801,-0.13463207,0.029001106,-0.20866959
40843005,-0.13165848,0.029001106,-0.20552464
40854254,-0.13463207,0.029001106,-0.21181455
40865516,-0.1286849,0.02609529,-0.21181455
40876771,-0.1286849,0.02609529,-0.21181455
40888022,-0.1257113,0.02609529,-0.21181455
40899278,-0.1257113,0.02609529,-0.21181455
40910523,-0.1257113,0.023189472,-0.21181455
40921828,-0.1257113,0.02609529,-0.21495953
40933074,-0.1257113,0.023189472,-0.21495953
40944288,-0.1257113,0.023189472,-0.22124943
40955571,-0.12273772,0.020283652,-0.21181455
40966813,-0.12273772,0.017377837,-0.21810448
40978108,-0.116790555,0.017377837,-0.21495953
40989301,-0.12273772,0.020283652,-0.20866959
41000602,-0.116790555,0.017377837,-0.20866959
41011871,-0.11976413,0.014472018,-0.21495953
41023071,-0.11381696,0.014472018,-0.21810448
41034329,-0.11381696,0.014472018,-0.21810448
41045603,-0.116790555,0.0115662,-0.21181455
41056829,-0.116790555,0.014472018,-0.21495953
41068080,-0.116790555,0.0115662,-0.21495953
41079424,-0.11381696,0.0115662,-0.21810448
41090637,-0.11084338,0.008660382,-0.21495953
41101851,-0.11381696,0.008660382,-0.21495953
41113106,-0.11084338,0.008660382,-0.21810448
41124421,-0.11381696,0.008660382,-0.21810448
41135611,-0.11381696,0.008660382,-0.21495953
41146867,-0.11084338,0.0057545635,-0.21810448
41158213,-0.11381696,0.002848747,-0.22124943
41169433,-0.11381696,0.002848747,-0.22753938
41180638,-0.10786979,0.002848747,-0.22124943
41191941,-0.11084338,0.002848747,-0.22124943
41203196,-0.11084338,0.002848747,-0.22124943
41214441,-0.11084338,0.002848747,-0.21810448
41225675,-0.10786979,-5.706948e-05,-0.22124943
41236963,-0.10786979,-5.706948e-05,-0.22124943
41248226,-0.10786979,-5.706948e-05,-0.22124943
41259416,-0.1048962,-5.706948e-05,-0.22439441
41270695,-0.11084338,-0.0029628896,-0.22124943
41281930,-0.10786979,-0.0029628896,-0.21810448
41293202,-0.10786979,-0.0029628896,-0.21810448
41304486,-0.11084338,-0.0029628896,-0.23068433
41315689,-0.10786979,-0.0029628896,-0.23068433
41326968,-0.1048962,-0.005868706,-0.22124943
41338305,-0.101922624,-0.005868706,-0.22124943
41349487,-0.10786979,-0.005868706,-0.22124943
41360713,-0.11084338,-0.005868706,-0.23068433
41372054,-0.10786979,-0.005868706,-0.21181455
41383270,-0.1048962,-0.005868706,-0.22124943
41394483,-0.11084338,-0.005868706,-0.23068433
41405730,-0.11084338,-0.005868706,-0.22124943
41417006,-0.10786979,-0.0029628896,-0.21181455
41428243,-0.10786979,-0.005868706,-0.21495953
41439485,-0.10786979,-0.0029628896,-0.22124943
41450818,-0.10786979,-0.0029628896,-0.21810448
41462037,-0.10786979,-5.706948e-05,-0.22439441
41473265,-0.1048962,-5.706948e-05,-0.22753938
41484558,-0.1048962,0.002848747,-0.22753938
41495811,-0.10786979,-5.706948e-05,-0.22753938
41507854,-0.1048962,0.002848747,-0.22753938
41519122,-0.1048962,0.002848747,-0.22753938
41530490,-0.1048962,0.0057545635,-0.22753938
41541682,-0.1048962,0.0057545635,-0.23068433
41552908,-0.101922624,0.008660382,-0.22439441
41564198,-0.1048962,0.008660382,-0.22124943
41575432,-0.1048962,0.0115662,-0.22439441
41586681,-0.101922624,0.0115662,-0.22124943
41597998,-0.101922624,0.0115662,-0.22753938
41609191,-0.101922624,0.014472018,-0.22439441
41620456,-0.101922624,0.017377837,-0.22439441
41631704,-0.101922624,0.017377837,-0.22124943
41642990,-0.101922624,0.020283652,-0.22439441
41654238,-0.101922624,0.023189472,-0.23068433
41665471,-0.101922624,0.02609529,-0.22753938
41676733,-0.09894903,0.02609529,-0.23068433
41687935,-0.09894903,0.029001106,-0.22753938
41699270,-0.09894903,0.031906925,-0.22753938
41710518,-0.09894903,0.03481274,-0.22753938
41721715,-0.09894903,0.03481274,-0.23068433
41732969,-0.09894903,0.03771856,-0.22753938
41744351,-0.09894903,0.03771856,-0.22753938
41755501,-0.09597545,0.03771856,-0.22439441
41766730,-0.093001865,0.04062438,-0.22124943
41778106,-0.09894903,0.04062438,-0.22439441
41789347,-0.09597545,0.043530196,-0.22439441
41800487,-0.09597545,0.043530196,-0.22439441
41811749,-0.093001865,0.043530196,-0.22753938
41823126,-0.090028286,0.046436016,-0.23068433
41834268,-0.09597545,0.046436016,-0.23068433
41845502,-0.090028286,0.04934183,-0.22439441
41856838,-0.08705469,0.046436016,-0.22753938
41868072,-0.08705469,0.046436016,-0.22439441
41879265,-0.08705469,0.04934183,-0.23068433
41890561,-0.090028286,0.04934183,-0.23068433
41901915,-0.090028286,0.04934183,-0.22439441
41913166,-0.090028286,0.052247647,-0.22753938
41924316,-0.08705469,0.052247647,-0.22439441
41935591,-0.08705469,0.04934183,-0.22753938
41946876,-0.08705469,0.052247647,-0.22439441
41958064,-0.08705469,0.052247647,-0.22439441
41969377,-0.090028286,0.04934183,-0.22439441
41980621,-0.08705469,0.052247647,-0.22439441
41991870,-0.090028286,0.052247647,-0.22439441
42003136,-0.090028286,0.052247647,-0.22439441
42014368,-0.090028286,0.052247647,-0.22753938
42025706,-0.090028286,0.04934183,-0.22439441
42036890,-0.090028286,0.052247647,-0.21810448
42048122,-0.093001865,0.052247647,-0.21810448
42059390,-0.090028286,0.04934183,-0.22439441
42070685,-0.093001865,0.04934183,-0.21810448
42081871,-0.093001865,0.052247647,-0.21810448
42093186,-0.093001865,0.04934183,-0.22439441
42104492,-0.090028286,0.046436016,-0.22124943
42115667,-0.090028286,0.046436016,-0.22439441
42126885,-0.090028286,0.046436016,-0.22753938
42138189,-0.090028286,0.046436016,-0.22124943
42149463,-0.093001865,0.046436016,-0.22124943
42160651,-0.093001865,0.043530196,-0.22753938
42172035,-0.09597545,0.046436016,-0.22124943
42183189,-0.09597545,0.043530196,-0.22439441
42194450,-0.09597545,0.046436016,-0.22439441
42205708,-0.09597545,0.04062438,-0.22439441
42216961,-0.09894903,0.04062438,-0.22124943
42228237,-0.09597545,0.04062438,-0.21810448
42239478,-0.09597545,0.04062438,-0.22124943
42250734,-0.09894903,0.04062438,-0.22124943
42261940,-0.101922624,0.04062438,-0.22439441
42273304,-0.101922624,0.03771856,-0.22124943
42284510,-0.101922624,0.03771856,-0.22439441
42295694,-0.09894903,0.03771856,-0.22124943
42306966,-0.101922624,0.03771856,-0.22124943
42318339,-0.1048962,0.03481274,-0.22439441
42329489,-0.101922624,0.03481274,-0.22124943
42340715,-0.1048962,0.03481274,-0.22124943
42352108,-0.1048962,0.03481274,-0.22124943
42363306,-0.1048962,0.03481274,-0.22439441
42374481,-0.10786979,0.03481274,-0.22124943
42385738,-0.11084338,0.031906925,-0.21810448
42397135,-0.10786979,0.031906925,-0.22439441
42408275,-0.10786979,0.031906925,-0.21810448
42419508,-0.10786979,0.029001106,-0.21495953
42430835,-0.11381696,0.029001106,-0.22124943
42442069,-0.11381696,0.029001106,-0.22124943
42453273,-0.11084338,0.029001106,-0.21810448
42464578,-0.11381696,0.02609529,-0.21810448
42475885,-0.11381696,0.02609529,-0.22124943
42487158,-0.11381696,0.023189472,-0.22124943
42498299,-0.116790555,0.023189472,-0.22124943
42509600,-0.11381696,0.023189472,-0.22439441
42520853,-0.11381696,0.023189472,-0.20866959
42532073,-0.116790555,0.023189472,-0.21810448
42543416,-0.11976413,0.023189472,-0.22124943
42554687,-0.116790555,0.017377837,-0.21495953
42565849,-0.116790555,0.020283652,-0.22124943
42577142,-0.11976413,0.020283652,-0.22124943
42588369,-0.12273772,0.020283652,-0.21495953
42599622,-0.12273772,0.020283652,-0.21495953
42610892,-0.12273772,0.020283652,-0.21495953
42622138,-0.1257113,0.017377837,-0.21810448
42633348,-0.1257113,0.017377837,-0.22124943
42644673,-0.11976413,0.020283652,-0.21181455
42655917,-0.11976413,0.020283652,-0.21181455
42667119,-0.12273772,0.020283652,-0.21495953
42678418,-0.12273772,0.020283652,-0.21810448
42689694,-0.1257113,0.020283652,-0.22124943
42700906,-0.12273772,0.023189472,-0.21810448
42712138,-0.1257113,0.020283652,-0.20866959
42723505,-0.12273772,0.023189472,-0.21810448
42734672,-0.11976413,0.023189472,-0.22124943
42745899,-0.11976413,0.023189472,-0.22439441
42757171,-0.11976413,0.02609529,-0.22124943
42768525,-0.12273772,0.02609529,-0.22124943
42779665,-0.12273772,0.02609529,-0.21495953
42790942,-0.11976413,0.02609529,-0.21810448
42802288,-0.11976413,0.02609529,-0.21810448
42813541,-0.11976413,0.029001106,-0.21181455
42824686,-0.11381696,0.029001106,-0.22439441
42835996,-0.116790555,0.029001106,-0.22124943
42847302,-0.11381696,0.029001106,-0.22124943
42858447,-0.11084338,0.029001106,-0.22439441
42869701,-0.11381696,0.029001106,-0.21810448
42881069,-0.11381696,0.031906925,-0.2338293
42892263,-0.11084338,0.031906925,-0.22753938
42903470,-0.10786979,0.031906925,-0.23068433
42914848,-0.10786979,0.03481274,-0.22124943
42926019,-0.1048962,0.03771856,-0.22753938
42937280,-0.1048962,0.03771856,-0.22753938
42948527,-0.101922624,0.03481274,-0.23068433
42959789,-0.09894903,0.03771856,-0.22753938
42971045,-0.09597545,0.03771856,-0.22439441
42982252,-0.09597545,0.03771856,-0.22753938
42993550,-0.093001865,0.04062438,-0.22753938
43004758,-0.090028286,0.03771856,-0.22753938
43016061,-0.08705469,0.04062438,-0.23068433
43027331,-0.08705469,0.043530196,-0.23068433
43038516,-0.08705469,0.046436016,-0.22439441
43049819,-0.084081106,0.046436016,-0.2338293
43061157,-0.084081106,0.04934183,-0.22124943
43072320,-0.08110753,0.04934183,-0.23068433
43083547,-0.08110753,0.04934183,-0.23068433
43094928,-0.07813393,0.052247647,-0.22753938
43106116,-0.07813393,0.04934183,-0.2338293
43117319,-0.07218676,0.052247647,-0.2338293
43128611,-0.07516035,0.055153467,-0.22753938
43139942,-0.06921318,0.055153467,-0.23068433
43151117,-0.06921318,0.055153467,-0.22439441
43162336,-0.066239595,0.055153467,-0.23068433
43173708,-0.066239595,0.058059286,-0.22753938
43184955,-0.063266,0.055153467,-0.23068433
43196163,-0.063266,0.058059286,-0.23068433
43207342,-0.057318833,0.058059286,-0.23068433
43218654,-0.06029242,0.058059286,-0.23068433
43229903,-0.06029242,0.058059286,-0.22439441
43241134,-0.057318833,0.058059286,-0.23068433
43252417,-0.057318833,0.060965106,-0.23697425
43263741,-0.057318833,0.060965106,-0.2338293
43274940,-0.057318833,0.058059286,-0.22439441
43286150,-0.05434525,0.060965106,-0.23068433
43297437,-0.057318833,0.060965106,-0.23068433
43308710,-0.05434525,0.060965106,-0.23068433
43319888,-0.05434525,0.060965106,-0.23068433
43331156,-0.05434525,0.060965106,-0.23068433
43342532,-0.05434525,0.058059286,-0.23697425
43353723,-0.05434525,0.060965106,-0.23068433
43364931,-0.051371664,0.060965106,-0.23068433
43376296,-0.051371664,0.058059286,-0.23068433
43387489,-0.051371664,0.058059286,-0.2338293
43398685,-0.048398074,0.058059286,-0.23068433
43409929,-0.048398074,0.058059286,-0.22753938
43421319,-0.051371664,0.058059286,-0.2338293
43432466,-0.051371664,0.058059286,-0.23068433
43443697,-0.057318833,0.058059286,-0.23068433
43455094,-0.057318833,0.055153467,-0.23068433
43466281,-0.057318833,0.055153467,-0.23068433
43477468,-0.057318833,0.055153467,-0.2401192
43488711,-0.057318833,0.052247647,-0.2338293
43500077,-0.057318833,0.052247647,-0.2338293
43511259,-0.05434525,0.052247647,-0.22753938
43522477,-0.057318833,0.052247647,-0.23068433
43533794,-0.063266,0.052247647,-0.23697425
43545049,-0.06029242,0.052247647,-0.23068433
43556258,-0.063266,0.04934183,-0.23068433
43567551,-0.063266,0.04934183,-0.23068433
43578879,-0.063266,0.04934183,-0.22753938
43590054,-0.066239595,0.04934183,-0.23068433
43601293,-0.066239595,0.04934183,-0.22439441
43612561,-0.06921318,0.046436016,-0.2338293
43623869,-0.07218676,0.043530196,-0.22753938
43635080,-0.07516035,0.043530196,-0.23068433
43646339,-0.07218676,0.046436016,-0.22753938
43657537,-0.07813393,0.043530196,-0.23068433
43668842,-0.07813393,0.043530196,-0.2338293
43680148,-0.08110753,0.043530196,-0.23068433
43691334,-0.084081106,0.04062438,-0.23068433
43702602,-0.08705469,0.04062438,-0.22124943
43713937,-0.08705469,0.04062438,-0.22753938
43725117,-0.08705469,0.04062438,-0.22439441
43736314,-0.090028286,0.04062438,-0.22439441
43747635,-0.093001865,0.03771856,-0.22124943
43758956,-0.09597545,0.03771856,-0.22439441
43770116,-0.09597545,0.03481274,-0.22753938
43781342,-0.09894903,0.03771856,-0.22439441
43792734,-0.101922624,0.03481274,-0.22124943
43803881,-0.101922624,0.03481274,-0.22124943
43815127,-0.1048962,0.031906925,-0.23068433
43826436,-0.11084338,0.031906925,-0.22753938
43837728,-0.11084338,0.031906925,-0.22753938
43848873,-0.11084338,0.029001106,-0.21810448
43860129,-0.11381696,0.031906925,-0.21495953
43871499,-0.116790555,0.029001106,-0.22124943
43882641,-0.116790555,0.029001106,-0.21810448
43893911,-0.11976413,0.029001106,-0.21810448
43905280,-0.1257113,0.029001106,-0.21810448
43916439,-0.1257113,0.029001106,-0.21810448
43927663,-0.12273772,0.02609529,-0.22124943
43938950,-0.12273772,0.02609529,-0.21181455
43950326,-0.1257113,0.02609529,-0.21495953
43961470,-0.1286849,0.029001106,-0.21495953
43972680,-0.1286849,0.02609529,-0.21495953
43983977,-0.1257113,0.02609529,-0.21495953
43995237,-0.1286849,0.02609529,-0.20866959
44006434,-0.1286849,0.02609529,-0.20866959
44749671,-0.05434525,0.060965106,-0.23697425
44760962,-0.05434525,0.06387092,-0.22439441
44772206,-0.05434525,0.06387092,-0.23697425
44963580,-0.063266,0.055153467,-0.22753938
44974806,-0.06029242,0.055153467,-0.22753938
44986021,-0.063266,0.055153467,-0.22124943
44997328,-0.06921318,0.052247647,-0.23068433
45008588,-0.066239595,0.052247647,-0.23068433
45019772,-0.06921318,0.04934183,-0.22753938
45031088,-0.07218676,0.052247647,-0.23068433
45042335,-0.07516035,0.052247647,-0.23068433
45053606,-0.07516035,0.04934183,-0.23068433
45064823,-0.07516035,0.04934183,-0.22439441
45076088,-0.07516035,0.043530196,-0.22753938
45087382,-0.08110753,0.046436016,-0.22753938
45098582,-0.08110753,0.046436016,-0.22439441
45109829,-0.08110753,0.046436016,-0.23068433
45121068,-0.084081106,0.043530196,-0.23068433
45132387,-0.090028286,0.043530196,-0.2338293
45143653,-0.090028286,0.043530196,-0.22753938
45154841,-0.093001865,0.04062438,-0.23068433
45166117,-0.093001865,0.043530196,-0.22439441
45177374,-0.09597545,0.04062438,-0.22753938
45188622,-0.09597545,0.04062438,-0.21810448
45199852,-0.101922624,0.03771856,-0.22124943
45211187,-0.10786979,0.04062438,-0.22753938
45222389,-0.10786979,0.03771856,-0.22439441
45233628,-0.10786979,0.03771856,-0.21810448
45244883,-0.11084338,0.03481274,-0.21495953
45256191,-0.11084338,0.03481274,-0.22124943
45267397,-0.11381696,0.03771856,-0.21810448
45278639,-0.11976413,0.03771856,-0.21810448
45289961,-0.11976413,0.03771856,-0.21810448
45301207,-0.11381696,0.03481274,-0.21810448
45312413,-0.12273772,0.03481274,-0.22439441
45323698,-0.12273772,0.03481274,-0.21810448
45334985,-0.1286849,0.03481274,-0.21495953
45346179,-0.1257113,0.03481274,-0.22124943
45357443,-0.1257113,0.03481274,-0.20866959
45368749,-0.1257113,0.031906925,-0.21495953
45379954,-0.1286849,0.03481274,-0.20866959
45391194,-0.1286849,0.03481274,-0.21181455
45402507,-0.13463207,0.03481274,-0.20866959
45413756,-0.1286849,0.031906925,-0.21810448
45424999,-0.1286849,0.031906925,-0.20866959
45436242,-0.13165848,0.031906925,-0.20866959
45447516,-0.1286849,0.031906925,-0.21181455
45458774,-0.13463207,0.031906925,-0.21495953
45469981,-0.13463207,0.031906925,-0.20866959
45481278,-0.13760565,0.031906925,-0.21495953
45492485,-0.13165848,0.031906925,-0.21181455
45503799,-0.13165848,0.031906925,-0.21810448
45515015,-0.13463207,0.03481274,-0.21181455
45526248,-0.13463207,0.03481274,-0.20552464
45537526,-0.13463207,0.031906925,-0.20866959
45548797,-0.13463207,0.031906925,-0.21495953
45560017,-0.13463207,0.031906925,-0.20552464
45571337,-0.13463207,0.03481274,-0.21495953
45582554,-0.13760565,0.03481274,-0.20552464
45593776,-0.13463207,0.03481274,-0.20866959
45605087,-0.1286849,0.03481274,-0.20866959
45616356,-0.1286849,0.03481274,-0.20866959
45627591,-0.13463207,0.03771856,-0.21495953
45638806,-0.1286849,0.04062438,-0.21495953
45650084,-0.13165848,0.03771856,-0.21810448
45661363,-0.1286849,0.03771856,-0.21810448
45672565,-0.12273772,0.04062438,-0.21181455
45683864,-0.12273772,0.04062438,-0.21181455
45695075,-0.12273772,0.04062438,-0.21810448
45706390,-0.11976413,0.043530196,-0.21495953
45717605,-0.11976413,0.046436016,-0.21495953
45728829,-0.116790555,0.04934183,-0.20866959
45740157,-0.116790555,0.04934183,-0.22124943
45751374,-0.116790555,0.04934183,-0.21810448
45762633,-0.11381696,0.052247647,-0.21495953
45773862,-0.11084338,0.055153467,-0.21495953
45785156,-0.11381696,0.055153467,-0.22124943
45796417,-0.11084338,0.055153467,-0.21495953
45807616,-0.10786979,0.058059286,-0.22124943
45818876,-0.1048962,0.058059286,-0.22124943
45830160,-0.101922624,0.060965106,-0.21810448
45841408,-0.101922624,0.060965106,-0.22124943
45852637,-0.09894903,0.06387092,-0.21810448
45863972,-0.09597545,0.060965106,-0.21810448
45875261,-0.09597545,0.06387092,-0.22124943
45886406,-0.093001865,0.06387092,-0.22124943
45897664,-0.090028286,0.06387092,-0.22439441
45908980,-0.08705469,0.06677674,-0.22439441
45920168,-0.084081106,0.06677674,-0.22753938
45931418,-0.084081106,0.06677674,-0.23068433
45942750,-0.084081106,0.06677674,-0.22753938
45953961,-0.084081106,0.06677674,-0.22124943
45965194,-0.07516035,0.06677674,-0.22124943
45976492,-0.07516035,0.06387092,-0.22439441
45987721,-0.07218676,0.06387092,-0.2338293
45998994,-0.07516035,0.06677674,-0.22439441
46010245,-0.07218676,0.06387092,-0.22439441
46021474,-0.06921318,0.06387092,-0.22124943
46032734,-0.06921318,0.06677674,-0.23068433
46043975,-0.066239595,0.06387092,-0.22124943
46055279,-0.066239595,0.06387092,-0.22124943
46066474,-0.066239595,0.06387092,-0.22753938
46077787,-0.066239595,0.060965106,-0.22753938
46089040,-0.066239595,0.06387092,-0.22753938
46100245,-0.063266,0.06387092,-0.23068433
46111550,-0.066239595,0.06387092,-0.22124943
46122818,-0.066239595,0.06387092,-0.22753938
46134082,-0.066239595,0.060965106,-0.23068433
46145272,-0.063266,0.060965106,-0.23068433
46156532,-0.066239595,0.060965106,-0.22753938
46167789,-0.066239595,0.058059286,-0.22753938
46179029,-0.066239595,0.058059286,-0.22439441
46190345,-0.06921318,0.058059286,-0.23068433
46201558,-0.066239595,0.058059286,-0.22753938
46212810,-0.06921318,0.058059286,-0.22753938
46224053,-0.06921318,0.058059286,-0.23068433
46235377,-0.07218676,0.058059286,-0.22753938
46246602,-0.06921318,0.052247647,-0.22753938
46257809,-0.07218676,0.052247647,-0.22753938
46269114,-0.07218676,0.052247647,-0.23068433
46280423,-0.07218676,0.052247647,-0.23068433
46291601,-0.07813393,0.052247647,-0.23068433
46302832,-0.07516035,0.04934183,-0.23068433
46314167,-0.07516035,0.052247647,-0.22439441
46325397,-0.08110753,0.04934183,-0.22439441
46336598,-0.08110753,0.04934183,-0.22753938
46347912,-0.084081106,0.04934183,-0.22753938
46359127,-0.084081106,0.046436016,-0.22439441
46370372,-0.08705469,0.043530196,-0.22753938
46381656,-0.084081106,0.043530196,-0.23068433
46392929,-0.084081106,0.046436016,-0.22124943
46404181,-0.090028286,0.046436016,-0.22124943
46415404,-0.090028286,0.043530196,-0.22439441
46426678,-0.093001865,0.04062438,-0.22124943
46437924,-0.093001865,0.04062438,-0.22439441
46449197,-0.09894903,0.03771856,-0.22439441
46460453,-0.09597545,0.03771856,-0.22439441
46471652,-0.09894903,0.03771856,-0.23068433
46482970,-0.09894903,0.03771856,-0.21495953
46494225,-0.1048962,0.03771856,-0.22124943
46505433,-0.10786979,0.03481274,-0.22753938
46516673,-0.1048962,0.03481274,-0.21810448
46527965,-0.11084338,0.03481274,-0.22439441
46539250,-0.10786979,0.031906925,-0.22124943
46550461,-0.11084338,0.031906925,-0.22439441
46561738,-0.11381696,0.031906925,-0.22753938
46572968,-0.11976413,0.031906925,-0.21181455
46584207,-0.116790555,0.031906925,-0.21181455
46595471,-0.11976413,0.031906925,-0.21810448
46606774,-0.12273772,0.029001106,-0.21810448
46617992,-0.12273772,0.029001106,-0.21810448
46629226,-0.1286849,0.029001106,-0.21495953
46640493,-0.1286849,0.029001106,-0.20866959
46651797,-0.1286849,0.029001106,-0.21181455
46662992,-0.13463207,0.029001106,-0.21181455
46674257,-0.13760565,0.029001106,-0.21495953
46685556,-0.13760565,0.029001106,-0.21495953
46696768,-0.13760565,0.029001106,-0.21810448
46708007,-0.14057924,0.031906925,-0.20866959
46719262,-0.14057924,0.029001106,-0.21181455
46730533,-0.14057924,0.031906925,-0.20552464
46741831,-0.14355282,0.031906925,-0.20552464
46753037,-0.14949998,0.031906925,-0.20866959
46764341,-0.14949998,0.031906925,-0.20552464
46775561,-0.14355282,0.03481274,-0.20237969
46786783,-0.14652641,0.03481274,-0.20552464
46798051,-0.14652641,0.03481274,-0.19923471
46809376,-0.15247358,0.03481274,-0.19294481
46820591,-0.14949998,0.03771856,-0.19923471
46831803,-0.15247358,0.03771856,-0.19923471
46843062,-0.15247358,0.03771856,-0.19294481
46854417,-0.15247358,0.04062438,-0.19923471
46865589,-0.15247358,0.04062438,-0.19608976
46876821,-0.14652641,0.043530196,-0.19923471
46888153,-0.15247358,0.046436016,-0.19608976
46899367,-0.15247358,0.043530196,-0.19608976
46910605,-0.15247358,0.046436016,-0.19608976
46921888,-0.15247358,0.04934183,-0.19608976
46933124,-0.14949998,0.04934183,-0.20237969
46944371,-0.15247358,0.04934183,-0.19923471
46955633,-0.14949998,0.052247647,-0.19608976
46966921,-0.14949998,0.04934183,-0.19294481
46978147,-0.15247358,0.052247647,-0.19608976
46989379,-0.14949998,0.052247647,-0.19923471
47000661,-0.14355282,0.052247647,-0.19294481
47011929,-0.14355282,0.055153467,-0.19608976
47023177,-0.14652641,0.055153467,-0.20237969
47034450,-0.14057924,0.058059286,-0.20237969
47045646,-0.14355282,0.058059286,-0.19608976
47056919,-0.14057924,0.060965106,-0.19608976
47068190,-0.14355282,0.060965106,-0.19923471
47079422,-0.14057924,0.060965106,-0.20237969
47090665,-0.13760565,0.060965106,-0.20866959
47101986,-0.13760565,0.06387092,-0.20552464
47113205,-0.1286849,0.060965106,-0.21181455
47124440,-0.1286849,0.06387092,-0.20866959
47135737,-0.1286849,0.06387092,-0.20552464
47147023,-0.1286849,0.06387092,-0.20866959
47158209,-0.12273772,0.06387092,-0.20237969
47169452,-0.1257113,0.06677674,-0.20552464
47180770,-0.12273772,0.06677674,-0.20237969
47191980,-0.11976413,0.06677674,-0.20866959
