timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
47713116,0.07356573,0.079738356,3.1063292,0.0,0.01907044,-0.039177608,0.037441898,0.9983484,0.0,0.0,-0.39535287,0,0,0,0,0
47733125,0.07809224,0.08923241,3.1063292,0.0,0.01934064,-0.04387293,0.039777055,0.99805754,0.0,0.0,-0.4055266,0,0,0,0,0
47753140,0.06695677,0.11626253,3.1063292,0.0,0.019535545,-0.057467807,0.03443415,0.9975621,0.0,0.0,-0.41336495,0,0,0,0,0
47773142,0.06285129,0.12929697,3.1063292,0.0,0.019614853,-0.06400872,0.03248841,0.99722755,0.0,0.0,-0.42253745,0,0,0,0,0
47793150,0.06926813,0.14417958,3.1063292,0.0,0.02006819,-0.07136406,0.035800975,0.9966056,0.0,0.0,-0.43132186,0,0,0,0,0
47813165,0.060362473,0.15819038,3.1063292,0.0,0.019951655,-0.07843412,0.03147006,0.9962227,0.0,0.0,-0.43956795,0,0,0,0,0
47833167,0.07250731,0.14163496,3.1063292,0.0,0.020139351,-0.070063375,0.03739595,0.9966379,0.0,0.0,-0.44746274,0,0,0,0,0
47853177,0.08555642,0.13064565,3.1063292,0.0,0.020368235,-0.06445413,0.04381714,0.9967502,0.0,0.0,-0.45271313,0,0,0,0,0
47873184,0.0786214,0.118538074,3.1063292,0.0,0.019913837,-0.058487695,0.04026901,0.9972768,0.0,0.0,-0.4592065,0,0,0,0,0
47893194,0.053329986,0.10390632,3.1063292,0.0,0.018985089,-0.051433828,0.027536958,0.9981162,0.0,0.0,-0.45846444,0,0,0,0,0
47913201,0.029826993,0.0953232,3.1063292,0.0,0.018319229,-0.047368225,0.015733594,0.9985855,0.0,0.0,-0.45046207,0,0,0,0,0
47933235,0.03385439,0.06945533,3.1063292,0.0,0.018205259,-0.03441207,0.017525617,0.9990882,0.0,0.0,-0.44296944,0,0,0,0,0
47953229,0.029363383,0.061043918,3.1063292,0.0,0.01806866,-0.03025047,0.015210031,0.9992633,0.0,0.0,-0.43235683,0,0,0,0,0
47973231,0.029275004,0.036928177,3.1063292,0.0,0.01789612,-0.018200174,0.014957693,0.99956226,0.0,0.0,-0.42705694,0,0,0,0,0
47993242,0.027140364,0.02426074,3.1063292,0.0,0.017792467,-0.011887841,0.0137805,0.99967605,0.0,0.0,-0.41964713,0,0,0,0,0
48013244,0.021978403,0.015248739,3.1063292,0.0,0.017713007,-0.0074289124,0.011121367,0.9997536,0.0,0.0,-0.4106064,0,0,0,0,0
48033253,0.024086056,-0.0058263945,3.1063292,0.0,0.01759438,0.0031248515,0.011989456,0.99976844,0.0,0.0,-0.40312544,0,0,0,0,0
48053306,0.021635232,-0.025608422,3.1063292,0.0,0.017489852,0.012991828,0.010589109,0.9997065,0.0,0.0,-0.39645886,0,0,0,0,0
48073270,0.011436859,-0.0047438764,3.1063292,0.0,0.017616915,0.0024723483,0.005675675,0.99982566,0.0,0.0,-0.3901202,0,0,0,0,0
48093280,0.013578295,0.017022392,3.1063292,0.0,0.01768754,-0.00838988,0.006937847,0.99978435,0.0,0.0,-0.38307127,0,0,0,0,0
48113287,0.020165375,0.03477447,3.1063292,0.0,0.01780252,-0.017205037,0.010385945,0.9996395,0.0,0.0,-0.37767676,0,0,0,0,0
48133296,0.019566821,0.040365096,3.1063292,0.0,0.017823786,-0.020004626,0.010135535,0.9995896,0.0,0.0,-0.37915832,0,0,0,0,0
48153304,0.014901586,0.04444547,3.1063292,0.0,0.017791506,-0.022085505,0.007839488,0.99956703,0.0,0.0,-0.37914464,0,0,0,0,0
48173313,0.017511437,0.042104416,3.1063292,0.0,0.01781051,-0.02089224,0.0091234315,0.99958146,0.0,0.0,-0.38047656,0,0,0,0,0
48193321,0.023795983,0.04407593,3.1063292,0.0,0.017887421,-0.021821478,0.012281459,0.99952644,0.0,0.0,-0.38109645,0,0,0,0,0
48213331,0.026535206,0.04649253,3.1063292,0.0,0.017932834,-0.023004662,0.013671346,0.999481,0.0,0.0,-0.38190725,0,0,0,0,0
48233340,0.014906982,0.04553582,3.1063292,0.0,0.017795408,-0.022630397,0.007851702,0.9995547,0.0,0.0,-0.38365135,0,0,0,0,0
48253348,0.02265189,0.05172403,3.1063292,0.0,0.017916616,-0.025653845,0.011776046,0.9994409,0.0,0.0,-0.38394007,0,0,0,0,0
48273353,0.026671097,0.052317403,3.1063292,0.0,0.017971952,-0.025914295,0.013789623,0.9994075,0.0,0.0,-0.38437784,0,0,0,0,0
48293364,0.029562872,0.05646354,3.1063292,0.0,0.018039033,-0.02796005,0.015270338,0.9993296,0.0,0.0,-0.37764552,0,0,0,0,0
48313373,0.019352755,0.05785712,3.1063292,0.0,0.017902447,-0.028748145,0.010180613,0.99937457,0.0,0.0,-0.37387058,0,0,0,0,0
48333381,0.020265017,0.054599706,3.1063292,0.0,0.017899867,-0.027112244,0.0106082205,0.9994158,0.0,0.0,-0.37997657,0,0,0,0,0
48353390,0.025693068,0.06256122,3.1063292,0.0,0.01802244,-0.031041695,0.013389269,0.99926585,0.0,0.0,-0.3818474,0,0,0,0,0
48373402,0.028643807,0.059273,3.1063292,0.0,0.018045569,-0.029372131,0.014835285,0.9992955,0.0,0.0,-0.38241625,0,0,0,0,0
48393422,0.024768008,0.056803312,3.1063292,0.0,0.017973963,-0.028172996,0.012877406,0.99935853,0.0,0.0,-0.38125908,0,0,0,0,0
48413415,0.02564902,0.06037831,3.1063292,0.0,0.01800836,-0.029951401,0.013348457,0.99929994,0.0,0.0,-0.3785808,0,0,0,0,0
48433424,0.030859724,0.062666126,3.1063292,0.0,0.01810335,-0.031047441,0.01597155,0.99922633,0.0,0.0,-0.3769856,0,0,0,0,0
48453444,0.033622466,0.060521822,3.1063292,0.0,0.018128792,-0.029951066,0.017333502,0.99923664,0.0,0.0,-0.37489665,0,0,0,0,0
48473477,0.030078625,0.05460976,3.1063292,0.0,0.018032763,-0.027029112,0.015512098,0.9993516,0.0,0.0,-0.3787101,0,0,0,0,0
48493450,0.02884936,0.05241539,3.1063292,0.0,0.018000845,-0.025943672,0.014878947,0.99939054,0.0,0.0,-0.3739009,0,0,0,0,0
48513458,0.038533002,0.054163463,3.1063292,0.0,0.01814267,-0.026729649,0.019732574,0.99928325,0.0,0.0,-0.36885235,0,0,0,0,0
48533467,0.04408855,0.05632271,3.1063292,0.0,0.018240103,-0.02775794,0.022526644,0.9991944,0.0,0.0,-0.3650416,0,0,0,0,0
48553476,0.036494084,0.052743528,3.1063292,0.0,0.018102797,-0.026038637,0.018701673,0.999322,0.0,0.0,-0.35604036,0,0,0,0,0
48573485,0.032323178,0.04903523,3.1063292,0.0,0.018019335,-0.024223302,0.016585683,0.9994066,0.0,0.0,-0.3569558,0,0,0,0,0
48593493,0.04519154,0.04160859,3.1063292,0.0,0.018092439,-0.02039599,0.022952126,0.9993647,0.0,0.0,-0.36232826,0,0,0,0,0
48613501,0.053447813,0.040887855,3.1063292,0.0,0.018166987,-0.019961018,0.027071277,0.99926907,0.0,0.0,-0.3641076,0,0,0,0,0
48633511,0.04388576,0.043508105,3.1063292,0.0,0.018099591,-0.021356972,0.022315938,0.99935895,0.0,0.0,-0.35767913,0,0,0,0,0
48653519,0.0393878,0.0346756,3.1063292,0.0,0.0179661,-0.016983729,0.01999221,0.99949443,0.0,0.0,-0.35660565,0,0,0,0,0
48673527,0.053185683,0.022508074,3.1063292,0.0,0.01792265,-0.0107793035,0.026782233,0.9994225,0.0,0.0,-0.3566402,0,0,0,0,0
48693532,0.06021254,0.025557,3.1063292,0.0,0.018005969,-0.012239701,0.030319773,0.9993031,0.0,0.0,-0.35652608,0,0,0,0,0
48713544,0.051591486,0.029844422,3.1063292,0.0,0.018007796,-0.014459676,0.026048996,0.9993939,0.0,0.0,-0.3545833,0,0,0,0,0
48733552,0.054481737,0.019146759,3.1063292,0.0,0.017884174,-0.009087997,0.027400738,0.9994232,0.0,0.0,-0.35408545,0,0,0,0,0
48753561,0.05996862,0.022493906,3.1063292,0.0,0.017958898,-0.010711378,0.030171461,0.999326,0.0,0.0,-0.35437378,0,0,0,0,0
48773570,0.0587875,0.021841103,3.1063292,0.0,0.017943041,-0.010395792,0.029575646,0.9993474,0.0,0.0,-0.3471559,0,0,0,0,0
48793578,0.06639476,0.011334992,3.1063292,0.0,0.017808896,-0.005078282,0.03328546,0.9992743,0.0,0.0,-0.3521,0,0,0,0,0
48813587,0.057350904,0.017059986,3.1063292,0.0,0.017867452,-0.008019575,0.028816352,0.9993928,0.0,0.0,-0.35507968,0,0,0,0,0
48833595,0.056820333,0.0070836036,3.1063292,0.0,0.01772418,-0.0030389915,0.028464176,0.99943304,0.0,0.0,-0.35788885,0,0,0,0,0
48853654,0.06561073,0.012718197,3.1063292,0.0,0.017829511,-0.005776376,0.03290577,0.9992827,0.0,0.0,-0.35909942,0,0,0,0,0
48873619,0.058265835,0.006478751,3.1063292,0.0,0.017717581,-0.0027239302,0.029181205,0.9994134,0.0,0.0,-0.36077622,0,0,0,0,0
48893635,0.059889182,0.0071698637,3.1063292,0.0,0.017730113,-0.003054895,0.029998448,0.99938804,0.0,0.0,-0.3573583,0,0,0,0,0
48913630,0.050310403,0.009535454,3.1063292,0.0,0.017744932,-0.004322005,0.025232384,0.99951476,0.0,0.0,-0.35217476,0,0,0,0,0
48933638,0.06401277,0.006403639,3.1063292,0.0,0.017724136,-0.0026354773,0.0320522,0.9993256,0.0,0.0,-0.3485797,0,0,0,0,0
48953646,0.060304936,0.01359473,3.1063292,0.0,0.017827282,-0.006261647,0.030262306,0.99936336,0.0,0.0,-0.3432406,0,0,0,0,0
48973655,0.058774497,-0.00021590991,3.1063292,0.0,0.017620029,0.00062593806,0.029376548,0.9994129,0.0,0.0,-0.34085146,0,0,0,0,0
48993664,0.058882423,0.005054393,3.1063292,0.0,0.017697494,-0.00200671,0.029476821,0.99940675,0.0,0.0,-0.33581054,0,0,0,0,0
49013673,0.06464276,-0.00096921274,3.1063292,0.0,0.017605942,0.0010540307,0.03230218,0.99932253,0.0,0.0,-0.33072102,0,0,0,0,0
49033681,0.066390604,5.240062e-06,3.1063292,0.0,0.017621186,0.00058253447,0.033184096,0.99929374,0.0,0.0,-0.32773933,0,0,0,0,0
49053689,0.058342427,-0.014981838,3.1063292,0.0,0.017404364,0.008000723,0.029029712,0.999395,0.0,0.0,-0.3248783,0,0,0,0,0
49073699,0.05420283,0.0075443345,3.1063292,0.0,0.017726414,-0.0032924288,0.027160171,0.9994685,0.0,0.0,-0.31729746,0,0,0,0,0
49093706,0.058352858,-0.011071104,3.1063292,0.0,0.01746158,0.006046631,0.029069753,0.9994066,0.0,0.0,-0.31439158,0,0,0,0,0
49113716,0.0606034,-0.00401493,3.1063292,0.0,0.017561873,0.0025403912,0.030256916,0.99938464,0.0,0.0,-0.3110795,0,0,0,0,0
49133724,0.061994232,-0.00042453522,3.1063292,0.0,0.017615763,0.0007585495,0.030983593,0.9993644,0.0,0.0,-0.3135204,0,0,0,0,0
49153734,0.051710807,-0.008108564,3.1063292,0.0,0.01751998,0.004508083,0.025776835,0.999504,0.0,0.0,-0.318269,0,0,0,0,0
49173741,0.05789531,-0.008445687,3.1063292,0.0,0.017501062,0.0047307,0.028864432,0.9994189,0.0,0.0,-0.3232346,0,0,0,0,0
49193749,0.057279065,0.0022503908,3.1063292,0.0,0.017655786,-0.00061969017,0.028650977,0.99943334,0.0,0.0,-0.32159573,0,0,0,0,0
49213758,0.05827362,-0.010203757,3.1063292,0.0,0.017474493,0.005612525,0.02903787,0.9994098,0.0,0.0,-0.3185477,0,0,0,0,0
49233766,0.05022236,0.003185033,3.1063292,0.0,0.017665213,-0.001149083,0.025132675,0.99952734,0.0,0.0,-0.31577697,0,0,0,0,0
49253775,0.046227984,-0.0032866814,3.1063292,0.0,0.017588107,0.0020501274,0.023079343,0.9995768,0.0,0.0,-0.3163268,0,0,0,0,0
49273783,0.052610718,0.003993934,3.1063292,0.0,0.017677194,-0.0015322341,0.026333382,0.99949574,0.0,0.0,-0.31241795,0,0,0,0,0
49293831,0.046739817,-0.00042216576,3.1063292,0.0,0.017621068,0.00062298536,0.023360424,0.9995716,0.0,0.0,-0.3069677,0,0,0,0,0
49313807,0.0528639,0.010101229,3.1063292,0.0,0.01775789,-0.004582088,0.026513446,0.9994802,0.0,0.0,-0.29737383,0,0,0,0,0
49333810,0.034526043,0.003943499,3.1063292,0.0,0.01766218,-0.0016668027,0.017294206,0.999693,0.0,0.0,-0.2901459,0,0,0,0,0
49353818,0.04480732,0.01184138,3.1063292,0.0,0.017758692,-0.0055232956,0.022502275,0.9995737,0.0,0.0,-0.28621945,0,0,0,0,0
49373826,0.04466093,0.016117327,3.1063292,0.0,0.017805755,-0.0076616565,0.022466458,0.99955964,0.0,0.0,-0.2881791,0,0,0,0,0
49393835,0.0423209,0.013523495,3.1063292,0.0,0.017769506,-0.0063860915,0.021274285,0.9995954,0.0,0.0,-0.29164562,0,0,0,0,0
49413868,0.04000171,0.012211334,3.1063292,0.0,0.017749047,-0.0057508573,0.020103665,0.9996238,0.0,0.0,-0.29598153,0,0,0,0,0
49433853,0.036669664,0.011770505,3.1063292,0.0,0.017735425,-0.00556008,0.01843438,0.99965733,0.0,0.0,-0.30093503,0,0,0,0,0
49453860,0.036909632,0.019432062,3.1063292,0.0,0.017806245,-0.009387375,0.018621301,0.99962395,0.0,0.0,-0.30687597,0,0,0,0,0
49473869,0.041745894,0.018216336,3.1063292,0.0,0.017816305,-0.008736677,0.021027869,0.999582,0.0,0.0,-0.3139406,0,0,0,0,0
49493879,0.039597407,0.01694521,3.1063292,0.0,0.01779443,-0.008120494,0.019942971,0.9996098,0.0,0.0,-0.31443983,0,0,0,0,0
49513887,0.03065193,0.03185243,3.1063292,0.0,0.017870534,-0.015651032,0.015601789,0.99959606,0.0,0.0,-0.3201097,0,0,0,0,0
49533895,0.036958754,0.0062254705,3.1063292,0.0,0.017685223,-0.0027859288,0.018530233,0.999668,0.0,0.0,-0.32901064,0,0,0,0,0
49553904,0.03509046,0.02785398,3.1063292,0.0,0.017870685,-0.013612939,0.017785398,0.99958944,0.0,0.0,-0.33432803,0,0,0,0,0
49573912,0.042041223,0.014907762,3.1063292,0.0,0.017783076,-0.007080434,0.021146601,0.99959314,0.0,0.0,-0.34395283,0,0,0,0,0
49593920,0.03056072,0.025237063,3.1063292,0.0,0.017820125,-0.012345391,0.015498619,0.9996448,0.0,0.0,-0.35067323,0,0,0,0,0
49613930,0.031314224,0.02391968,3.1063292,0.0,0.017814606,-0.011680213,0.015863748,0.9996472,0.0,0.0,-0.35886705,0,0,0,0,0
49633938,0.04529977,0.017258402,3.1063292,0.0,0.017821034,-0.008226252,0.02279568,0.9995474,0.0,0.0,-0.36825985,0,0,0,0,0
49653948,0.02715278,0.03212582,3.1063292,0.0,0.017844938,-0.015818916,0.013855276,0.9996196,0.0,0.0,-0.37643155,0,0,0,0,0
49673955,0.028519727,0.028010255,3.1063292,0.0,0.017826958,-0.01374969,0.014502656,0.99964136,0.0,0.0,-0.3841357,0,0,0,0,0
49693965,0.029109523,0.022381857,3.1063292,0.0,0.017790688,-0.010931182,0.014748354,0.99967325,0.0,0.0,-0.39273852,0,0,0,0,0
49713972,0.036525182,0.03138187,3.1063292,0.0,0.017912187,-0.0153633095,0.018533073,0.9995497,0.0,0.0,-0.399194,0,0,0,0,0
49733990,0.038199227,0.028377868,3.1063292,0.0,0.017896758,-0.013846978,0.019343669,0.9995568,0.0,0.0,-0.40577394,0,0,0,0,0
49754029,0.030296408,0.029326856,3.1063292,0.0,0.017848967,-0.014391905,0.015402131,0.9996185,0.0,0.0,-0.4120826,0,0,0,0,0
49773998,0.032744378,0.03293688,3.1063292,0.0,0.017895615,-0.016174328,0.016656995,0.9995702,0.0,0.0,-0.413383,0,0,0,0,0
49794007,0.03655614,0.030660816,3.1063292,0.0,0.017905936,-0.015002661,0.018542295,0.9995552,0.0,0.0,-0.4060051,0,0,0,0,0
49814024,0.030669948,0.035161085,3.1063292,0.0,0.017895546,-0.017304523,0.015639529,0.99956775,0.0,0.0,-0.39644375,0,0,0,0,0
49834058,0.03518836,0.037758924,3.1063292,0.0,0.017957022,-0.018562356,0.017920194,0.9995058,0.0,0.0,-0.38888013,0,0,0,0,0
49854031,0.02778646,0.030963393,3.1063292,0.0,0.017842041,-0.015232266,0.014161876,0.9996245,0.0,0.0,-0.38708273,0,0,0,0,0
49874043,0.042069852,0.02728119,3.1063292,0.0,0.017912127,-0.013264232,0.021268582,0.99952537,0.0,0.0,-0.38457838,0,0,0,0,0
49894049,0.044469725,0.026576584,3.1063292,0.0,0.017920285,-0.0128906,0.022461832,0.99950397,0.0,0.0,-0.38112208,0,0,0,0,0
49914058,0.03557858,0.018254692,3.1063292,0.0,0.017789623,-0.008810747,0.017945742,0.99964184,0.0,0.0,-0.38001367,0,0,0,0,0
49934066,0.043761678,0.01912013,3.1063292,0.0,0.017834917,-0.009170418,0.022043202,0.9995559,0.0,0.0,-0.37590292,0,0,0,0,0
49954074,0.050767194,0.013744392,3.1063292,0.0,0.017799107,-0.006421386,0.025497451,0.9994958,0.0,0.0,-0.3738444,0,0,0,0,0
49974084,0.054749854,0.005625212,3.1063292,0.0,0.01770111,-0.0023285316,0.027416715,0.99946463,0.0,0.0,-0.373564,0,0,0,0,0
49994092,0.0564267,0.0063243783,3.1063292,0.0,0.017712897,-0.0026630785,0.028260812,0.9994401,0.0,0.0,-0.37121496,0,0,0,0,0
50014100,0.047991898,0.008738927,3.1063292,0.0,0.017730393,-0.0039444896,0.024066703,0.99954534,0.0,0.0,-0.36726636,0,0,0,0,0
50034108,0.046452377,0.004959632,3.1063292,0.0,0.017683586,-0.0020693007,0.02326413,0.9995708,0.0,0.0,-0.36407706,0,0,0,0,0
50054120,0.056717545,-0.0017307996,3.1063292,0.0,0.017599182,0.0013648384,0.028335307,0.9994426,0.0,0.0,-0.36313578,0,0,0,0,0
50074126,0.0638073,-0.002880209,3.1063292,0.0,0.017575892,0.0020015386,0.031867873,0.9993355,0.0,0.0,-0.36266583,0,0,0,0,0
50094134,0.05953623,0.00058053224,3.1063292,0.0,0.017631639,0.00023466612,0.029764205,0.9994014,0.0,0.0,-0.35951385,0,0,0,0,0
50114149,0.059162,-0.00038657046,3.1063292,0.0,0.017617384,0.0007146316,0.029568681,0.99940723,0.0,0.0,-0.35689577,0,0,0,0,0
50134151,0.06475714,-0.009974184,3.1063292,0.0,0.01745993,0.0055544362,0.032279592,0.9993109,0.0,0.0,-0.35618147,0,0,0,0,0
50154159,0.06370869,-0.008776596,3.1063292,0.0,0.017481958,0.004946894,0.031766377,0.99933016,0.0,0.0,-0.3557185,0,0,0,0,0
50174168,0.05327507,-0.0057692314,3.1063292,0.0,0.017547665,0.003352724,0.026579292,0.99948704,0.0,0.0,-0.35362154,0,0,0,0,0
50194181,0.056950126,-0.014415888,3.1063292,0.0,0.017418021,0.007705797,0.028339019,0.9994169,0.0,0.0,-0.3541645,0,0,0,0,0
50214200,0.066816986,-0.0137348175,3.1063292,0.0,0.017391209,0.007451352,0.03327529,0.9992671,0.0,0.0,-0.34948662,0,0,0,0,0
50234203,0.059585847,-0.008303075,3.1063292,0.0,0.017499186,0.00467423,0.029710466,0.9993944,0.0,0.0,-0.34970683,0,0,0,0,0
50254202,0.061741304,-0.01700085,3.1063292,0.0,0.01735945,0.009039121,0.030710042,0.9993367,0.0,0.0,-0.35658503,0,0,0,0,0
50274211,0.06745006,-0.011149432,3.1063292,0.0,0.017432572,0.006165129,0.033614643,0.99926376,0.0,0.0,-0.35828653,0,0,0,0,0
50294223,0.061314926,-0.006179571,3.1063292,0.0,0.01752775,0.003628278,0.030593304,0.9993716,0.0,0.0,-0.351845,0,0,0,0,0
50314230,0.06794114,-0.01160484,3.1063292,0.0,0.0174233,0.006396942,0.03385594,0.99925435,0.0,0.0,-0.34746242,0,0,0,0,0
50334237,0.07020849,-0.009805734,3.1063292,0.0,0.01744769,0.005517847,0.035004772,0.9992196,0.0,0.0,-0.3426072,0,0,0,0,0
50354248,0.06359501,-0.010864544,3.1063292,0.0,0.017448962,0.0059891692,0.031691015,0.9993274,0.0,0.0,-0.33835608,0,0,0,0,0
50374251,0.070651375,-0.020916378,3.1063292,0.0,0.017249547,0.011072505,0.035126653,0.9991726,0.0,0.0,-0.33619693,0,0,0,0,0
50394262,0.067082286,-0.009635884,3.1063292,0.0,0.017459147,0.005405705,0.033444356,0.9992735,0.0,0.0,-0.33127913,0,0,0,0,0
50414276,0.060799565,-0.01610737,3.1063292,0.0,0.017377343,0.0085844975,0.030247463,0.99935454,0.0,0.0,-0.32606888,0,0,0,0,0
50434280,0.0747773,-0.026372587,3.1063292,0.0,0.017124146,0.013833631,0.037138566,0.9990676,0.0,0.0,-0.32291642,0,0,0,0,0
50454288,0.061013594,-0.019813016,3.1063292,0.0,0.017319627,0.010437947,0.030321253,0.9993356,0.0,0.0,-0.31614196,0,0,0,0,0
50474296,0.06677736,-0.015810855,3.1063292,0.0,0.017356576,0.008488253,0.03323695,0.9992607,0.0,0.0,-0.3092477,0,0,0,0,0
50494306,0.06521449,-0.029385034,3.1063292,0.0,0.01714063,0.015256625,0.032333992,0.9992137,0.0,0.0,-0.30563018,0,0,0,0,0
50514314,0.060541105,-0.022466743,3.1063292,0.0,0.017281694,0.011759823,0.030061359,0.99932945,0.0,0.0,-0.29878926,0,0,0,0,0
50534321,0.06327515,-0.019783061,3.1063292,0.0,0.01730829,0.010442558,0.031451527,0.99930084,0.0,0.0,-0.29228416,0,0,0,0,0
50554332,0.065887675,-0.019971931,3.1063292,0.0,0.017291509,0.010559523,0.03275516,0.99925804,0.0,0.0,-0.28610888,0,0,0,0,0
50574342,0.058477003,-0.030504445,3.1063292,0.0,0.017175423,0.015758106,0.028957605,0.9993088,0.0,0.0,-0.2804249,0,0,0,0,0
50594348,0.05990663,-0.017963355,3.1063292,0.0,0.017353248,0.009504134,0.029784694,0.9993605,0.0,0.0,-0.27184746,0,0,0,0,0
50614357,0.062426537,-0.015067064,3.1063292,0.0,0.017386654,0.008078832,0.031069707,0.9993333,0.0,0.0,-0.26504946,0,0,0,0,0
50634365,0.06105794,-0.02274481,3.1063292,0.0,0.017274383,0.0119032245,0.030317102,0.9993202,0.0,0.0,-0.25970608,0,0,0,0,0
50654412,0.059075292,-0.020665778,3.1063292,0.0,0.017317072,0.010847259,0.029345086,0.99936044,0.0,0.0,-0.2545215,0,0,0,0,0
50674379,0.05730827,-0.012499078,3.1063292,0.0,0.01744421,0.006751078,0.028535062,0.9994178,0.0,0.0,-0.2528623,0,0,0,0,0
50694390,0.05797406,-0.009668604,3.1063292,0.0,0.017483108,0.0053424886,0.02889293,0.9994153,0.0,0.0,-0.25167534,0,0,0,0,0
50714398,0.060525987,-0.009114518,3.1063292,0.0,0.017484682,0.005087922,0.03017304,0.9993788,0.0,0.0,-0.2516753,0,0,0,0,0
50734407,0.061456393,-0.008716483,3.1063292,0.0,0.01748844,0.0048971656,0.030641489,0.99936545,0.0,0.0,-0.2517089,0,0,0,0,0
50754416,0.060446855,-0.008977549,3.1063292,0.0,0.017486956,0.0050187893,0.030134719,0.99938023,0.0,0.0,-0.2516367,0,0,0,0,0
50774425,0.05925597,-0.007841911,3.1063292,0.0,0.017506804,0.004440902,0.029549722,0.9994001,0.0,0.0,-0.25099635,0,0,0,0,0
50794468,0.06124457,-0.007712364,3.1063292,0.0,0.017504364,0.0043935725,0.030544555,0.99937046,0.0,0.0,-0.25089505,0,0,0,0,0
50814441,0.06339894,-0.006841877,3.1063292,0.0,0.017513445,0.0039774724,0.03162877,0.99933827,0.0,0.0,-0.25065088,0,0,0,0,0
50834451,0.06188476,-0.005937873,3.1063292,0.0,0.017530458,0.0035124992,0.030880177,0.9993632,0.0,0.0,-0.252274,0,0,0,0,0
50854468,0.06087128,-0.006308044,3.1063292,0.0,0.017526595,0.0036885855,0.03037048,0.99937826,0.0,0.0,-0.25928327,0,0,0,0,0
50874467,0.06148552,-0.008550364,3.1063292,0.0,0.017490929,0.0048144143,0.03065752,0.99936527,0.0,0.0,-0.26696178,0,0,0,0,0
50894476,0.063431785,-0.0121850725,3.1063292,0.0,0.017428452,0.0066475617,0.031597696,0.9993266,0.0,0.0,-0.27499828,0,0,0,0,0
50914484,0.06385083,-0.016729219,3.1063292,0.0,0.017354256,0.008921707,0.03176652,0.99930483,0.0,0.0,-0.2829672,0,0,0,0,0
50934493,0.0622505,-0.016965017,3.1063292,0.0,0.017357705,0.009025636,0.030964788,0.999329,0.0,0.0,-0.29080725,0,0,0,0,0
50954501,0.06208848,-0.0069934893,3.1063292,0.0,0.01751369,0.004041753,0.030972613,0.99935865,0.0,0.0,-0.29788107,0,0,0,0,0
50974509,0.06400908,0.0018045387,3.1063292,0.0,0.017650645,-0.00033749753,0.03200999,0.9993316,0.0,0.0,-0.30459005,0,0,0,0,0
50994518,0.07059846,-0.010413171,3.1063292,0.0,0.01743587,0.005824726,0.0351942,0.9992114,0.0,0.0,-0.31361228,0,0,0,0,0
51014540,0.06637194,-0.018725239,3.1063292,0.0,0.017309736,0.009940836,0.03300829,0.9992557,0.0,0.0,-0.3220777,0,0,0,0,0
51034535,0.06426658,-0.01801369,3.1063292,0.0,0.017331677,0.00956709,0.031962752,0.999293,0.0,0.0,-0.3296606,0,0,0,0,0
51054544,0.06912872,-0.009664623,3.1063292,0.0,0.017453108,0.005437925,0.034466557,0.9992386,0.0,0.0,-0.33582178,0,0,0,0,0
51074552,0.07273347,-0.0070557925,3.1063292,0.0,0.017490795,0.0041660382,0.036290687,0.9991795,0.0,0.0,-0.34171018,0,0,0,0,0
51094561,0.072962314,-0.009587784,3.1063292,0.0,0.017444061,0.005432982,0.03638251,0.9991709,0.0,0.0,-0.34885642,0,0,0,0,0
51114574,0.06619359,-0.010334611,3.1063292,0.0,0.01744996,0.005747059,0.032994114,0.9992867,0.0,0.0,-0.35471255,0,0,0,0,0
51134611,0.07172742,-0.015008121,3.1063292,0.0,0.017349957,0.008130152,0.035717223,0.99917823,0.0,0.0,-0.36065996,0,0,0,0,0
51154581,0.07628252,-0.002448611,3.1063292,0.0,0.017571298,0.0018955225,0.038104493,0.99911743,0.0,0.0,-0.36540908,0,0,0,0,0
51174595,0.06990144,-0.0040340563,3.1063292,0.0,0.017549535,0.0026315642,0.034902558,0.9992332,0.0,0.0,-0.37032887,0,0,0,0,0
51194604,0.07720552,-0.013084814,3.1063292,0.0,0.017364848,0.007216885,0.038471084,0.99908274,0.0,0.0,-0.37606376,0,0,0,0,0
51214612,0.08819851,-0.0069144145,3.1063292,0.0,0.017461179,0.0042305524,0.04401696,0.9988692,0.0,0.0,-0.38088098,0,0,0,0,0
51234646,0.084542766,-0.0058011073,3.1063292,0.0,0.017492434,0.0036425618,0.042200956,0.99894935,0.0,0.0,-0.38549677,0,0,0,0,0
51254629,0.07852408,-0.008169631,3.1063292,0.0,0.017456766,0.0047730594,0.039173562,0.9990685,0.0,0.0,-0.39076483,0,0,0,0,0
51274637,0.07916335,0.0025974894,3.1063292,0.0,0.01766837,-0.0005998511,0.03958803,0.9990597,0.0,0.0,-0.3925275,0,0,0,0,0
51294647,0.07926145,-0.005567386,3.1063292,0.0,0.017506627,0.0034796074,0.039565,0.9990576,0.0,0.0,-0.3968822,0,0,0,0,0
51314654,0.08618317,-0.011637421,3.1063292,0.0,0.01736353,0.0065718642,0.042968333,0.99890393,0.0,0.0,-0.40275493,0,0,0,0,0
