timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
65117999,65117999,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65129984,65129984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65138010,65138010,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65149985,65149985,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65162061,65162061,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65173985,65173985,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65182156,65182156,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65194009,65194009,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65206295,65206295,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65217984,65217984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65226175,65226175,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65238002,65238002,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65250103,65250103,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65262139,65262139,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65269984,65269984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65282143,65282143,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65293984,65293984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65306159,65306159,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65313985,65313985,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65326106,65326106,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65337984,65337984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65349984,65349984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65357984,65357984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65369984,65369984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65381986,65381986,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65393984,65393984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65402294,65402294,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65413985,65413985,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65426269,65426269,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65438000,65438000,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65446356,65446356,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65457985,65457985,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65469985,65469985,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65481987,65481987,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65489984,65489984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65501992,65501992,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65513984,65513984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65526302,65526302,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65534021,65534021,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65546311,65546311,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65557997,65557997,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65566375,65566375,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65577984,65577984,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65590016,65590016,127,5,0,0,1501,1500,1298,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65602322,65602322,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65613984,65613984,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65621985,65621985,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65633984,65633984,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65646299,65646299,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65657984,65657984,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65666363,65666363,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65677984,65677984,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65689984,65689984,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65701998,65701998,127,5,0,0,1501,1500,1298,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65709986,65709986,127,5,0,0,1501,1500,1299,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65722009,65722009,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65733984,65733984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65746418,65746418,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65753985,65753985,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65766385,65766385,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65777984,65777984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65786351,65786351,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65797996,65797996,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65809985,65809985,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65822747,65822747,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65833986,65833986,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65842715,65842715,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65853985,65853985,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65866413,65866413,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65877986,65877986,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65886398,65886398,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65897985,65897985,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65909984,65909984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65921984,65921984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65929984,65929984,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65941996,65941996,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65953984,65953984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65966538,65966538,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65973984,65973984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65985983,65985983,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
65997984,65997984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66009985,66009985,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66017984,66017984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66030000,66030000,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66042806,66042806,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66053986,66053986,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66062902,66062902,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66074004,66074004,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66085984,66085984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66098011,66098011,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66105985,66105985,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66118016,66118016,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66130004,66130004,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66141990,66141990,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66150133,66150133,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66163062,66163062,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66173984,66173984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66183170,66183170,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66193990,66193990,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66205986,66205986,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66217983,66217983,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66230268,66230268,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66237984,66237984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66250019,66250019,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66262021,66262021,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66274012,66274012,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66281984,66281984,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66293985,66293985,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66305994,66305994,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66317984,66317984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66326001,66326001,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66337983,66337983,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66350149,66350149,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66362948,66362948,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66370166,66370166,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66382902,66382902,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66393986,66393986,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66403303,66403303,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66413986,66413986,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66425984,66425984,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66437984,66437984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66450175,66450175,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66457985,66457985,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66470326,66470326,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66481985,66481985,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66490312,66490312,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66502104,66502104,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66514002,66514002,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66525985,66525985,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66537993,66537993,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66545984,66545984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66557984,66557984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66569984,66569984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66583015,66583015,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66589984,66589984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66603522,66603522,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66613985,66613985,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66626015,66626015,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66634012,66634012,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66645990,66645990,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66658099,66658099,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66669985,66669985,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66678039,66678039,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66689984,66689984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66702297,66702297,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66714038,66714038,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66723172,66723172,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66734018,66734018,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66745986,66745986,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66757984,66757984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66765984,66765984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66777984,66777984,127,5,0,0,1501,1500,1299,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66789984,66789984,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66802942,66802942,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66809983,66809983,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66822090,66822090,127,5,0,0,1501,1500,1298,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66833996,66833996,127,5,0,0,1501,1500,1297,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66845985,66845985,127,5,0,0,1501,1500,1297,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66854028,66854028,127,5,0,0,1501,1500,1297,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66865997,66865997,127,5,0,0,1501,1500,1297,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66877986,66877986,127,5,0,0,1501,1500,1297,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66889989,66889989,127,5,0,0,1501,1500,1297,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66897985,66897985,127,5,0,0,1501,1500,1296,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66909995,66909995,127,5,0,0,1501,1500,1296,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66923182,66923182,127,5,0,0,1501,1500,1264,1500,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66934043,66934043,127,5,0,0,1501,1500,1264,1495,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66943270,66943270,127,5,0,0,1501,1500,1230,1495,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66954041,66954041,127,5,0,0,1501,1500,1230,1492,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66963619,66963619,127,5,0,0,1501,1500,1211,1492,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66977985,66977985,127,5,0,0,1501,1500,1211,1493,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66985984,66985984,127,5,0,0,1501,1500,1186,1493,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
66997985,66997985,127,5,0,0,1501,1500,1186,1494,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67009984,67009984,127,5,0,0,1501,1500,1160,1494,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67022479,67022479,127,5,0,0,1501,1500,1160,1492,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67029983,67029983,127,5,0,0,1501,1500,1138,1492,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67042191,67042191,127,5,0,0,1501,1500,1138,1488,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67054093,67054093,127,5,0,0,1501,1500,1102,1488,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67062454,67062454,127,5,0,0,1501,1500,1102,1491,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67074261,67074261,127,5,0,0,1501,1500,1102,1491,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67085984,67085984,127,5,0,0,1501,1500,1102,1496,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67098013,67098013,127,5,0,0,1501,1500,1102,1496,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67109998,67109998,127,5,0,0,1501,1500,1102,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67117984,67117984,127,5,0,0,1501,1500,1102,1501,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67129992,67129992,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67143508,67143508,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67154150,67154150,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67162422,67162422,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67174206,67174206,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67185984,67185984,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67198013,67198013,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67205984,67205984,127,5,0,0,1501,1500,1102,1502,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
67218019,67218019,127,5,0,0,1501,1500,1102,1503,1898,1102,1898,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
