timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
59808247,nan,nan,nan,3.1063292,0.0,-0.008208305,0.0028202594,-0.46963033,0.9751877,-0.31225368,1.0983268,0.0,0.0,0.0,0.03218753,-0.010306401,-0.3236838
59928297,3.7833853,0.64589673,nan,3.1063292,0.0,0.04485378,0.005819347,-0.41436386,0.23147675,-0.10687407,0.28230935,0.0,0.0,0.0,0.008358434,-0.0038591346,-0.35411507
59948305,3.7833853,0.64589673,nan,3.1063292,0.0,0.051692653,0.0069105565,-0.41622755,0.1651425,-0.114278704,0.12445527,0.0,0.0,0.0,0.0060618236,-0.004194785,-0.3599631
59968314,3.7833853,0.64589673,nan,3.1063292,0.0,0.057843875,0.008020282,-0.4216388,0.10301891,-0.08487444,-0.02820605,0.0,0.0,0.0,0.0038403487,-0.0031639575,-0.3656746
59988323,3.7833853,0.64589673,nan,3.1063292,0.0,0.06336815,0.0091519775,-0.4300557,0.12115118,-0.032270193,-0.15078223,0.0,0.0,0.0,0.004574001,-0.0012183447,-0.3702374
60008331,3.7833853,0.64589673,nan,3.1063292,0.0,0.06815631,0.011348551,-0.4418948,0.05981651,-0.015064172,-0.337287,0.0,0.0,0.0,0.0023000254,-0.00057923776,-0.37701198
60028339,3.7833853,0.64589673,nan,3.1063292,0.0,0.07223372,0.0145687815,-0.45644465,0.010560185,0.014274254,-0.5830929,0.0,0.0,0.0,0.00041960948,0.00056718825,-0.38617286
60048348,3.7833853,0.64589673,nan,3.1063292,0.0,0.07575463,0.017845297,-0.47352356,-0.0070060194,0.1161674,-0.7899317,0.0,0.0,0.0,-0.00028145575,0.0046668416,-0.39401114
60068356,3.7833853,0.64589673,nan,3.1063292,0.0,0.07875346,0.021140724,-0.4944814,-0.020959884,0.09219894,-0.9964618,0.0,0.0,0.0,-0.0008586009,0.0037768383,-0.4016546
60088365,3.7833853,0.64589673,nan,3.1063292,0.0,0.0815994,0.024409652,-0.51875263,0.08531055,0.15225244,-1.1894281,0.0,0.0,0.0,0.003555445,0.006345348,-0.4087973
60108385,nan,nan,nan,3.1063292,0.0,0.0815994,0.024409652,-0.5462983,-0.01449582,0.073495634,-1.5367444,0.0,0.0,0.0,-0.0006231211,0.0031593025,-0.4217541
60128381,nan,nan,nan,3.1063292,0.0,0.07999347,0.023604356,-0.5734964,-0.18422107,0.067250155,-1.5097914,0.0,0.0,0.0,-0.007904285,0.0028854702,-0.42075196
60148390,nan,nan,nan,3.1063292,0.0,0.074772015,0.022601902,-0.5988615,-0.33013827,0.10033828,-1.4973445,0.0,0.0,0.0,-0.014149284,0.0043003648,-0.42028916
60168398,nan,nan,nan,3.1063292,0.0,0.06671296,0.021674173,-0.6191091,-0.5843641,0.06446602,-1.5243179,0.0,0.0,0.0,-0.025103888,0.0027694167,-0.42129207
60188406,nan,nan,nan,3.1063292,0.0,0.055343088,0.020731226,-0.6365102,-0.69339013,0.13249251,-1.5026755,0.0,0.0,0.0,-0.029730815,0.005680944,-0.42048737
60208414,nan,nan,nan,3.1063292,0.0,0.04043018,0.020617157,-0.6509691,-1.0298635,0.22309129,-1.5813382,0.0,0.0,0.0,-0.044465266,0.009632164,-0.4234121
60228466,nan,nan,nan,3.1063292,0.0,0.023887029,0.020799076,-0.66125906,-1.2057579,0.21386702,-1.5879649,0.0,0.0,0.0,-0.05209033,0.0092393365,-0.4236585
60248431,nan,nan,nan,3.1063292,0.0,0.003137793,0.021193886,-0.6691715,-1.4336746,0.2505775,-1.6116099,0.0,0.0,0.0,-0.06206471,0.010847666,-0.42453763
60268440,nan,nan,nan,3.1063292,0.0,-0.020969624,0.021786064,-0.6739256,-1.6514263,0.30889696,-1.621067,0.0,0.0,0.0,-0.07155055,0.013383429,-0.42488924
60288448,nan,nan,nan,3.1063292,0.0,-0.04803084,0.022473285,-0.67545563,-1.854991,0.3942319,-1.5738289,0.0,0.0,0.0,-0.08003812,0.0170101,-0.4231329
60308471,nan,nan,nan,3.1063292,0.0,-0.078728765,0.023208335,-0.67377305,-2.049622,0.5246068,-1.4746449,0.0,0.0,0.0,-0.08766535,0.022438206,-0.4194452
60328465,nan,nan,nan,3.1063292,0.0,-0.114224546,0.02401346,-0.6685447,-2.242623,0.61007,-1.3354764,0.0,0.0,0.0,-0.09473708,0.025771717,-0.41427082
60348474,nan,nan,nan,3.1063292,0.0,-0.15093094,0.024844307,-0.6603692,-2.4748497,0.56566346,-1.1733065,0.0,0.0,0.0,-0.10302557,0.023548016,-0.40824124
60368482,nan,nan,nan,3.1063292,0.0,-0.19109134,0.025730371,-0.64894813,-2.6810298,0.5481976,-0.9682102,0.0,0.0,0.0,-0.10952397,0.022394672,-0.40061563
60388491,nan,nan,nan,3.1063292,0.0,-0.23450992,0.026666693,-0.6343077,-2.7413573,0.6342497,-0.7343889,0.0,0.0,0.0,-0.109558225,0.02534776,-0.39192203
60408499,nan,nan,nan,3.1063292,0.0,-0.2806505,0.027630564,-0.6166563,-2.9208426,0.6280627,-0.49074125,0.0,0.0,0.0,-0.11403308,0.024520295,-0.38286307
60428508,nan,nan,nan,3.1063292,0.0,-0.32845384,0.028566578,-0.5965127,-3.08071,0.630898,-0.22135484,0.0,0.0,0.0,-0.11712812,0.023986645,-0.3728471
60448515,nan,nan,nan,3.1063292,0.0,-0.38115698,0.029550236,-0.57249427,-3.1824856,0.6496562,0.054522753,0.0,0.0,0.0,-0.11766881,0.024020303,-0.36258984
60468524,nan,nan,nan,3.1063292,0.0,-0.43725285,0.030550819,-0.54518664,-3.3565028,0.65778595,0.33857906,0.0,0.0,0.0,-0.12048809,0.023612486,-0.35202846
60488533,nan,nan,nan,3.1063292,0.0,-0.49667263,0.031567074,-0.51464367,-3.5454094,0.7091319,0.5967275,0.0,0.0,0.0,-0.12379921,0.02476159,-0.34243035
60508588,nan,nan,nan,3.1063292,0.0,-0.5634602,0.032663893,-0.48108578,-3.6467345,0.6712023,0.7356399,0.0,0.0,0.0,-0.1254167,0.023083657,-0.3372655
60528549,nan,nan,nan,3.1063292,0.0,-0.62806195,0.033671997,-0.45178428,-3.8278995,0.49458712,0.6762916,0.0,0.0,0.0,-0.13250855,0.017120883,-0.33947212
60548558,nan,nan,nan,3.1063292,0.0,-0.69729507,0.03470265,-0.42501402,-4.0396976,0.6026896,0.5663352,0.0,0.0,0.0,-0.1415244,0.021114273,-0.34356034
60568566,nan,nan,nan,3.1063292,0.0,-0.76911163,0.03572442,-0.40165478,-4.118869,0.54958224,0.49519002,0.0,0.0,0.0,-0.14540899,0.019401979,-0.34620556
60588574,nan,nan,nan,3.1063292,0.0,-0.8407047,0.036704846,-0.38221762,-4.352354,0.41048014,0.38253486,0.0,0.0,0.0,-0.15551077,0.014666565,-0.35039416
60608583,nan,nan,nan,3.1063292,0.0,-0.91403335,0.037732415,-0.36497483,-4.168988,0.38551903,0.2813244,0.0,0.0,0.0,-0.15055881,0.013922631,-0.3541572
60628591,nan,nan,nan,3.1063292,0.0,-0.9840704,0.03875865,-0.35095078,-4.025554,0.44715065,0.16758645,0.0,0.0,0.0,-0.14711465,0.016341208,-0.35838607
60648600,nan,nan,nan,3.1063292,0.0,-1.0508871,0.039784476,-0.34012467,-3.8158147,0.47521886,0.080676556,0.0,0.0,0.0,-0.1407071,0.017523563,-0.36161742
60668637,nan,nan,nan,3.1063292,0.0,-1.114804,0.04081513,-0.33246186,-3.6160388,0.3221224,-0.0362989,0.0,0.0,0.0,-0.1349441,0.01202103,-0.36596665
60688617,nan,nan,nan,3.1063292,0.0,-1.1783453,0.041895498,-0.32788807,-3.5000913,0.30269495,-0.1955677,0.0,0.0,0.0,-0.1327307,0.011478816,-0.37188834
60708625,nan,nan,nan,3.1063292,0.0,-1.2348746,0.042911563,-0.32681686,-3.3170981,0.2651139,-0.3593353,0.0,0.0,0.0,-0.12785073,0.010218269,-0.3779773
60728634,nan,nan,nan,3.1063292,0.0,-1.2891734,0.043945298,-0.3289404,-3.1947184,0.27871233,-0.5546732,0.0,0.0,0.0,-0.12549993,0.010948814,-0.3852401
60748643,nan,nan,nan,3.1063292,0.0,-1.339892,0.044971943,-0.3342572,-2.992854,0.36663654,-0.76418793,0.0,0.0,0.0,-0.11994734,0.014694027,-0.39303
60768659,nan,nan,nan,3.1063292,0.0,-1.3854766,0.045955345,-0.34234768,-2.8077211,0.24103548,-0.9710674,0.0,0.0,0.0,-0.11472978,0.009849249,-0.40072188
60788658,nan,nan,nan,3.1063292,0.0,-1.4298162,0.046979114,-0.35246482,-2.733489,0.2308847,-0.9887407,0.0,0.0,0.0,-0.11187969,0.00944994,-0.401379
60808666,nan,nan,nan,3.1063292,0.0,-1.4722497,0.047095086,-0.35993367,-2.505398,0.28510478,-0.9019035,0.0,0.0,0.0,-0.10171923,0.011575262,-0.39815032
60828680,nan,nan,nan,3.1063292,0.0,-1.5090408,0.046974774,-0.36386558,-2.2794359,0.13381255,-0.80890054,0.0,0.0,0.0,-0.09174152,0.005385616,-0.39469242
60848687,nan,nan,nan,3.1063292,0.0,-1.5441512,0.04681035,-0.3647811,-2.1784003,0.025267646,-0.68921804,0.0,0.0,0.0,-0.086686514,0.001005492,-0.39024255
60868692,nan,nan,nan,3.1063292,0.0,-1.5775318,0.04663745,-0.36227965,-2.012022,0.13330641,-0.6348616,0.0,0.0,0.0,-0.07965105,0.0052772765,-0.38822153
60888700,nan,nan,nan,3.1063292,0.0,-1.6055616,0.046414286,-0.36035585,-1.7501199,0.111982755,-0.8591523,0.0,0.0,0.0,-0.07077136,0.004528359,-0.39656082
60908708,nan,nan,nan,3.1063292,0.0,-1.6306726,0.046099763,-0.36033556,-1.6216782,0.085657805,-0.9725883,0.0,0.0,0.0,-0.06627487,0.0035006695,-0.4007784
60928718,nan,nan,nan,3.1063292,0.0,-1.6526285,0.045668624,-0.35873333,-1.4034144,-0.045454323,-0.85612833,0.0,0.0,0.0,-0.056735087,-0.0018375579,-0.39644837
60948727,nan,nan,nan,3.1063292,0.0,-1.6705996,0.045167487,-0.35421374,-1.2855445,0.005123861,-0.74097574,0.0,0.0,0.0,-0.05140875,0.00020490248,-0.39216694
60968734,nan,nan,nan,3.1063292,0.0,-1.6862171,0.04454168,-0.34639788,-1.0466366,-0.0018415377,-0.6017078,0.0,0.0,0.0,-0.041302517,-7.267102e-05,-0.38698888
60988742,nan,nan,nan,3.1063292,0.0,-1.6987424,0.0438299,-0.33532035,-0.8450668,-0.0704167,-0.44101143,0.0,0.0,0.0,-0.032832872,-0.0027358576,-0.38101408
61008750,nan,nan,nan,3.1063292,0.0,-1.7082187,0.043037914,-0.32067803,-0.70910114,-0.13134976,-0.25254768,0.0,0.0,0.0,-0.027043652,-0.0050094086,-0.3740069
61028762,nan,nan,nan,3.1063292,0.0,-1.714204,0.042238608,-0.30325565,-0.48023188,-0.10589901,-0.041241825,0.0,0.0,0.0,-0.017930428,-0.003953954,-0.3661504
61048769,nan,nan,nan,3.1063292,0.0,-1.7170856,0.041378736,-0.28151497,-0.37187904,-0.13821694,0.1449598,0.0,0.0,0.0,-0.013622079,-0.0050629424,-0.35922733
61068775,nan,nan,nan,3.1063292,0.0,-1.716598,0.04055067,-0.25784653,-0.17143217,-0.17391652,0.31301355,0.0,0.0,0.0,-0.006170848,-0.0062602735,-0.352979
61088784,nan,nan,nan,3.1063292,0.0,-1.7129227,0.039709613,-0.23426916,-0.049007744,-0.19146058,0.22391665,0.0,0.0,0.0,-0.001780287,-0.0069551207,-0.35629168
61108793,nan,nan,nan,3.1063292,0.0,-1.7060316,0.038816717,-0.21387221,0.17923509,-0.27427137,0.10696185,0.0,0.0,0.0,0.0065917554,-0.010086919,-0.3606401
61128827,nan,nan,nan,3.1063292,0.0,-1.6964269,0.037961744,-0.1973598,0.27918807,-0.16500922,-0.022879362,0.0,0.0,0.0,0.010404341,-0.006149304,-0.3654677
61148809,nan,nan,nan,3.1063292,0.0,-1.6834587,0.037081227,-0.1834306,0.5606595,-0.17595854,-0.11166948,0.0,0.0,0.0,0.02108285,-0.0066166846,-0.36876896
61168818,nan,nan,nan,3.1063292,0.0,-1.6670645,0.03618555,-0.17246448,0.699749,-0.23435125,-0.25059003,0.0,0.0,0.0,0.02668187,-0.00893596,-0.3739341
61188826,nan,nan,nan,3.1063292,0.0,-1.6475575,0.035294823,-0.16316508,0.78365266,-0.2558404,-0.21839833,0.0,0.0,0.0,0.029785588,-0.00972415,-0.3727372
61208835,nan,nan,nan,3.1063292,0.0,-1.623982,0.034372136,-0.15524597,1.0053078,-0.24734025,-0.30276442,0.0,0.0,0.0,0.038532145,-0.0094802305,-0.37587398
61228849,nan,nan,nan,3.1063292,0.0,-1.5971435,0.033454753,-0.15077081,1.1497688,-0.17533508,-0.45206755,0.0,0.0,0.0,0.04471975,-0.0068195807,-0.38142517
61248867,nan,nan,nan,3.1063292,0.0,-1.5682675,0.032576285,-0.14966154,1.2994475,-0.20536663,-0.5572496,0.0,0.0,0.0,0.05105948,-0.008069516,-0.3853359
61268859,nan,nan,nan,3.1063292,0.0,-1.5356983,0.031682484,-0.15172197,1.5540618,-0.25019097,-0.5967521,0.0,0.0,0.0,0.06129699,-0.009868304,-0.3868046
61288868,nan,nan,nan,3.1063292,0.0,-1.4996644,0.030782752,-0.15640241,1.6678023,-0.13535276,-0.6121542,0.0,0.0,0.0,0.06588072,-0.005346639,-0.38737726
61308876,nan,nan,nan,3.1063292,0.0,-1.4627922,0.029936375,-0.1587781,1.7231967,-0.15696642,-0.42651975,0.0,0.0,0.0,0.066856146,-0.006089943,-0.38047528
61328884,nan,nan,nan,3.1063292,0.0,-1.4211731,0.0290518,-0.15892917,2.0377927,-0.115387365,-0.2138752,0.0,0.0,0.0,0.077418715,-0.0043837344,-0.37256902
61348893,nan,nan,nan,3.1063292,0.0,-1.3759339,0.028158264,-0.15892917,2.1136448,-0.16414264,-0.18868318,0.0,0.0,0.0,0.08009856,-0.00622034,-0.37163237
61368901,nan,nan,nan,3.1063292,0.0,-1.3276647,0.027268028,-0.15892917,2.2627358,-0.062401697,-0.121988624,0.0,0.0,0.0,0.08517633,-0.0023489913,-0.36915264
61388910,nan,nan,nan,3.1063292,0.0,-1.275697,0.026369277,-0.15892917,2.5277088,-0.030435607,-0.034557134,0.0,0.0,0.0,0.094312884,-0.0011356014,-0.3659019
61408918,nan,nan,nan,3.1063292,0.0,-1.2181878,0.025434377,-0.15892917,2.755808,-0.058789145,0.051087767,0.0,0.0,0.0,0.10192886,-0.0021744294,-0.36271754
61428928,nan,nan,nan,3.1063292,0.0,-1.1605608,0.024550201,-0.15892917,2.7510922,-0.022654302,0.023577929,0.0,0.0,0.0,0.102041274,-0.000840275,-0.36374038
61448941,nan,nan,nan,3.1063292,0.0,-1.0991479,0.023656977,-0.15892917,2.9826162,0.03319826,0.076993555,0.0,0.0,0.0,0.11002471,0.0012246392,-0.36175436
61468943,nan,nan,nan,3.1063292,0.0,-1.0348067,0.022767587,-0.15733668,3.321349,0.06468569,0.40059942,0.0,0.0,0.0,0.118445195,0.0023068064,-0.3497225
61488953,nan,nan,nan,3.1063292,0.0,-0.9699559,0.021912653,-0.15533727,3.3923888,0.046498477,0.24729003,0.0,0.0,0.0,0.12295035,0.0016852444,-0.35542265
61508960,nan,nan,nan,3.1063292,0.0,-0.8994984,0.021024868,-0.15318643,3.5523903,0.12250827,0.4303137,0.0,0.0,0.0,0.12628435,0.0043550613,-0.3486177
61528968,nan,nan,nan,3.1063292,0.0,-0.8261646,0.020133205,-0.14783187,3.6522331,0.14373687,0.6319766,0.0,0.0,0.0,0.12704125,0.004999821,-0.34111977
61548977,nan,nan,nan,3.1063292,0.0,-0.7525335,0.018417623,-0.13914987,3.7131336,0.0882943,0.8343178,0.0,0.0,0.0,0.12631111,0.0030035414,-0.3335966
61569035,nan,nan,nan,3.1063292,0.0,-0.68137693,0.016586317,-0.12734771,3.6497798,0.102841675,1.0616132,0.0,0.0,0.0,0.121010795,0.0034097817,-0.32514563
61589002,nan,nan,nan,3.1063292,0.0,-0.6104897,0.014673932,-0.11160327,3.4815688,0.115852475,1.2038965,0.0,0.0,0.0,0.113555446,0.0037786644,-0.31985545
61609002,nan,nan,nan,3.1063292,0.0,-0.5465408,0.012861752,-0.093459785,3.3295858,0.101888105,1.3427839,0.0,0.0,0.0,0.10684503,0.0032695471,-0.3146915
61629010,nan,nan,nan,3.1063292,0.0,-0.48518485,0.011032917,-0.07392729,3.290606,0.1183811,1.3136691,0.0,0.0,0.0,0.10595739,0.0038118667,-0.31577402
61649019,nan,nan,nan,3.1063292,0.0,-0.4264865,0.0091866935,-0.057297964,3.2070417,0.14362146,1.1605486,0.0,0.0,0.0,0.10512851,0.004707987,-0.32146713
61669037,nan,nan,nan,3.1063292,0.0,-0.3737211,0.007432164,-0.0430418,3.0677357,0.13649157,1.0649505,0.0,0.0,0.0,0.101673864,0.004523736,-0.32502154
61689035,nan,nan,nan,3.1063292,0.0,-0.32245776,0.0056253825,-0.029920368,2.8643668,0.13949466,0.7908902,0.0,0.0,0.0,0.09790981,0.0047682077,-0.33521125
61709044,nan,nan,nan,3.1063292,0.0,-0.27354664,0.00378886,-0.019778978,2.70131,0.1847468,0.52732456,0.0,0.0,0.0,0.09503569,0.006499638,-0.3450108
61729052,nan,nan,nan,3.1063292,0.0,-0.22801797,0.0019590177,-0.0128790345,2.6135504,0.22315168,0.3187034,0.0,0.0,0.0,0.09401546,0.008027282,-0.35276744
61749061,nan,nan,-6.2544975,3.1063292,0.0,-0.18552715,0.000121946054,-0.007910682,2.4974701,0.18597534,0.12039116,0.0,0.0,0.0,0.09171748,0.006829787,-0.3601408
61769070,nan,nan,nan,3.1063292,0.0,-0.14612345,-0.00039345305,-0.007910682,2.292657,0.2978702,0.16391852,0.0,0.0,0.0,0.083817385,0.010889854,-0.35852244
61789078,nan,nan,nan,3.1063292,0.0,-0.11028623,-0.0003750274,-0.0025646633,2.1330152,0.2582482,0.031704918,0.0,0.0,0.0,0.07905038,0.009570779,-0.36343822
61809086,nan,nan,-6.256162,3.1063292,0.0,-0.07639328,-0.00035586237,-0.0012089231,2.0008051,0.34719667,-0.1894446,0.0,0.0,0.0,0.07582817,0.0131583465,-0.37166068
61829094,nan,nan,nan,3.1063292,0.0,-0.047808446,-0.00033793098,-0.0012089231,1.8512508,0.29800218,-0.29328385,0.0,0.0,0.0,0.070889086,0.011411261,-0.37552148
61849103,nan,nan,nan,3.1063292,0.0,-0.021848498,-0.000319706,0.00035006332,1.6995142,0.35994902,-0.2278871,0.0,0.0,0.0,0.06465733,0.013694114,-0.37309
61869111,nan,nan,nan,3.1063292,0.0,0.0011917035,-0.0003013112,0.0050852783,1.5540817,0.35862118,-0.06855136,0.0,0.0,0.0,0.058185574,0.013426951,-0.3671658
61889119,nan,nan,nan,3.1063292,0.0,0.021084886,-0.00028288685,0.013012118,1.3181745,0.38796157,0.0186899,0.0,0.0,0.0,0.048917063,0.014397137,-0.36392212
61909128,nan,nan,nan,3.1063292,0.0,0.037942786,-0.00026427786,0.024253026,1.1395911,0.4293448,0.09319496,0.0,0.0,0.0,0.041967966,0.015811574,-0.36115196
61929136,nan,nan,nan,3.1063292,0.0,0.051451743,-0.0002458212,0.03861288,1.0582637,0.41642275,0.26065236,0.0,0.0,0.0,0.038301155,0.01507136,-0.3549258
61949144,nan,nan,nan,3.1063292,0.0,0.061827783,-0.00022722698,0.056313347,0.89370984,0.4154877,0.40301043,0.0,0.0,0.0,0.031863146,0.014813249,-0.34963286
61969153,nan,nan,nan,3.1063292,0.0,0.068901174,-0.00020882359,0.07417868,0.65497434,0.44990003,0.23027235,0.0,0.0,0.0,0.023780458,0.016334727,-0.35605535
61989162,2.0326338,0.34601524,nan,3.1063292,0.0,0.08287024,0.0036314018,0.09062623,0.4334683,0.43922114,0.19157398,0.0,0.0,0.0,0.01580167,0.016011385,-0.35749418
62009170,2.0341086,0.3460116,nan,3.1063292,0.0,0.092486694,0.0072844117,0.1084543,0.25777984,0.36885646,0.24697304,0.0,0.0,0.0,0.009343028,0.013368915,-0.35543442
62029217,nan,nan,nan,3.1063292,0.0,0.092486694,0.0072844117,0.12754455,0.10612422,0.3058412,0.31558734,0.0,0.0,0.0,0.0038189963,0.01100603,-0.3528833
62049185,nan,nan,nan,3.1063292,0.0,0.08684742,0.006613391,0.14648546,-0.037017345,0.29703882,0.2618642,0.0,0.0,0.0,-0.0013395541,0.010749004,-0.35488075
62069195,nan,nan,nan,3.1063292,0.0,0.07791094,0.005831775,0.16276929,-0.20390967,0.36472207,0.12501931,0.0,0.0,0.0,-0.0074847895,0.013387634,-0.35996872
62089203,nan,nan,nan,3.1063292,0.0,0.06577142,0.005052024,0.17578988,-0.39820707,0.3539515,-0.032877862,0.0,0.0,0.0,-0.014855023,0.01320408,-0.36583945
62109211,nan,nan,nan,3.1063292,0.0,0.050490864,0.0042759264,0.18650484,-0.62281466,0.31235245,-0.15788588,0.0,0.0,0.0,-0.023529286,0.011800349,-0.3704873
62129224,nan,nan,nan,3.1063292,0.0,0.034075968,0.0034926,0.19416963,-0.5870183,0.3237532,-0.3286721,0.0,0.0,0.0,-0.022557374,0.012440876,-0.37683725
62149230,nan,nan,nan,3.1063292,0.0,0.02094526,0.0027178237,0.19855367,-0.4625935,0.35067844,-0.47995916,0.0,0.0,0.0,-0.018041113,0.013676434,-0.38246217
62169237,nan,nan,nan,3.1063292,0.0,0.010895763,0.0019339145,0.20300834,-0.3084245,0.3297454,-0.2821831,0.0,0.0,0.0,-0.011797515,0.012613058,-0.37510875
62189296,nan,nan,nan,3.1063292,0.0,0.004163961,0.0011594879,0.21060526,-0.18700497,0.2692441,-0.10899234,0.0,0.0,0.0,-0.0070295557,0.010120942,-0.36866942
62209254,1.9597903,0.30639568,nan,3.1063292,0.0,0.0053073713,0.0024906413,0.22135717,-0.07817271,0.2554733,0.07372928,0.0,0.0,0.0,-0.0028845272,0.0094268145,-0.3618757
62229262,1.9597929,0.30639762,nan,3.1063292,0.0,0.009051071,0.004167828,0.23528238,-0.0046996325,0.33783764,0.2644546,0.0,0.0,0.0,-0.00017001787,0.012221899,-0.35478443
62249271,1.9597929,0.30639762,nan,3.1063292,0.0,0.013190655,0.006167632,0.25248146,0.034545884,0.3109322,0.47073117,0.0,0.0,0.0,0.0012228144,0.01100601,-0.34711495
62269278,1.9597929,0.30639762,nan,3.1063292,0.0,0.017229788,0.008162991,0.27286854,0.08118073,0.23246819,0.65136266,0.0,0.0,0.0,0.0028178142,0.00806906,-0.34039897
62289287,1.9597929,0.30639762,nan,3.1063292,0.0,0.02114276,0.010198243,0.29644078,0.07385107,0.22509015,0.8021172,0.0,0.0,0.0,0.0025331397,0.0077207377,-0.33633912
62309298,1.9597929,0.30639762,nan,3.1063292,0.0,0.024932407,0.012190969,0.3192063,0.062078565,0.34461212,0.6119249,0.0,0.0,0.0,0.0021740266,0.012068512,-0.34344634
62329303,1.9597929,0.30639762,nan,3.1063292,0.0,0.028547648,0.014039586,0.34008312,0.12038565,0.3792502,0.6202086,0.0,0.0,0.0,0.0042133294,0.013273225,-0.34321865
62349312,1.9597929,0.30639762,nan,3.1063292,0.0,0.031964477,0.015883135,0.35950083,0.068949275,0.26318398,0.42289576,0.0,0.0,0.0,0.0024654113,0.009410639,-0.3506217
62369322,1.9597929,0.30639762,nan,3.1063292,0.0,0.03536545,0.01773311,0.37562004,-0.0058300793,0.2557596,0.18049103,0.0,0.0,0.0,-0.00021378363,0.009378468,-0.35962597
62389330,1.9597929,0.30639762,nan,3.1063292,0.0,0.038671073,0.019508343,0.3885076,0.0770678,0.27527177,-0.0019981265,0.0,0.0,0.0,0.0028803952,0.010288232,-0.36652398
62409350,1.9597929,0.30639762,nan,3.1063292,0.0,0.041953024,0.02125461,0.39855096,0.11427591,0.25635743,-0.21533221,0.0,0.0,0.0,0.0043652235,0.009792593,-0.37461287
62429346,1.9597929,0.30639762,nan,3.1063292,0.0,0.04516793,0.022975625,0.4048619,0.06963481,0.3032512,-0.4401665,0.0,0.0,0.0,0.0027204864,0.01184739,-0.38312656
62449354,1.9597929,0.30639762,nan,3.1063292,0.0,0.048099604,0.024644997,0.40821484,0.042307526,0.32451627,-0.6575938,0.0,0.0,0.0,0.0016885875,0.012952166,-0.39141002
62469362,1.9597929,0.30639762,nan,3.1063292,0.0,0.050932974,0.026198318,0.40838134,0.12224985,0.2894409,-0.8144034,0.0,0.0,0.0,0.0049542435,0.0117297545,-0.3974077
62489371,1.9597929,0.30639762,nan,3.1063292,0.0,0.053735316,0.027708832,0.40527454,0.054551028,0.27167594,-1.0567253,0.0,0.0,0.0,0.0022611355,0.0112609435,-0.4065018
62509420,1.9597929,0.30639762,nan,3.1063292,0.0,0.056364503,0.029157113,0.3990161,0.110555,0.22544006,-1.2284828,0.0,0.0,0.0,0.0046558185,0.00949399,-0.41297185
62529387,1.9597929,0.30639762,nan,3.1063292,0.0,0.058920756,0.030602226,0.39085525,0.08205865,0.2582465,-1.2449235,0.0,0.0,0.0,0.0034602687,0.010889799,-0.41352692
62549396,1.9597929,0.30639762,nan,3.1063292,0.0,0.06142061,0.03189836,0.38544133,0.08373704,0.28227413,-1.1004758,0.0,0.0,0.0,0.0034846503,0.011746613,-0.40808535
62569404,1.9597929,0.30639762,nan,3.1063292,0.0,0.06382205,0.03309407,0.38324323,0.115792364,0.23125754,-0.94942445,0.0,0.0,0.0,0.0047524814,0.009491535,-0.4025426
62589412,1.9597929,0.30639762,nan,3.1063292,0.0,0.0661876,0.034254983,0.38318434,0.11975976,0.21453798,-0.93501115,0.0,0.0,0.0,0.0049099377,0.008795677,-0.40202835
62609456,1.9597929,0.30639762,nan,3.1063292,0.0,0.06904679,0.035135407,0.38318434,0.07302393,0.21860202,-0.98152447,0.0,0.0,0.0,0.0030058369,0.008998174,-0.40373003
62629429,1.9597929,0.30639762,nan,3.1063292,0.0,0.072301336,0.03568271,0.38318434,0.15699407,0.2667069,-0.9990205,0.0,0.0,0.0,0.0064758845,0.011001454,-0.40452394
62649437,1.9597929,0.30639762,nan,3.1063292,0.0,0.075466976,0.036169283,0.38318434,0.1382665,0.21700065,-1.0265179,0.0,0.0,0.0,0.005718483,0.008974802,-0.40555295
62669446,1.9597929,0.30639762,nan,3.1063292,0.0,0.07857679,0.03660065,0.38318434,0.07963129,0.1653066,-1.0842882,0.0,0.0,0.0,0.0033106143,0.0068725045,-0.40769902
62689454,1.9597929,0.30639762,nan,3.1063292,0.0,0.08169476,0.03702239,0.38318434,0.10168809,0.18542007,-1.1018629,0.0,0.0,0.0,0.004235729,0.007723512,-0.40840912
62709463,1.9597929,0.30639762,nan,3.1063292,0.0,0.08477818,0.037402876,0.38159424,0.14510024,0.20195812,-1.3069289,0.0,0.0,0.0,0.0061586555,0.0085719405,-0.41618043
62729471,1.9597929,0.30639762,nan,3.1063292,0.0,0.087807246,0.037768416,0.37882665,0.25011054,0.30664504,-1.1716269,0.0,0.0,0.0,0.010484793,0.012854757,-0.41111365
62749480,1.9597929,0.30639762,nan,3.1063292,0.0,0.0907721,0.038138315,0.37601846,0.14329557,0.23315047,-1.319364,0.0,0.0,0.0,0.006088151,0.009905785,-0.41664612
62769488,1.9597929,0.30639762,nan,3.1063292,0.0,0.093777955,0.03857067,0.37400183,0.1546958,0.18953462,-1.1449971,0.0,0.0,0.0,0.006468525,0.007925292,-0.41011643
62789496,1.9597929,0.30639762,nan,3.1063292,0.0,0.09669841,0.039078787,0.37397283,0.19632803,0.24277219,-1.1077898,0.0,0.0,0.0,0.00818228,0.010117912,-0.4087231
