timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
48250014,4294967295,1058,678,906,666,711,988,3265,2073,4037,3156,1514,935,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48260001,4294967295,1047,686,904,670,713,1020,3264,2070,4040,3161,1509,948,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48270041,4294967295,1049,662,903,681,712,1007,3261,2085,4038,3161,1506,939,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48280002,4294967295,1063,655,898,663,754,1008,3242,2070,4042,3160,1486,925,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48290041,4294967295,1025,680,908,671,762,1024,3248,2070,4039,3160,1453,887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48300001,4294967295,1036,709,913,667,761,992,3250,2069,4041,3159,1451,905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48310041,4294967295,1028,624,895,713,758,1010,3259,2071,4036,3164,1396,858,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48320002,4294967295,1047,612,881,689,765,1013,3259,2069,4042,3162,1373,844,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48330105,4294967295,1033,606,886,706,767,1022,3262,2086,4041,3162,1370,827,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48340035,4294967295,1079,609,889,692,830,1062,3261,2085,4041,3162,1368,837,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48350040,4294967295,1060,611,888,695,843,1055,3258,2088,4037,3163,1359,832,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48360014,4294967295,1050,630,900,668,852,1055,3258,2070,4041,3161,1364,822,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48370042,4294967295,1056,657,901,668,813,1044,3261,2068,4037,3161,1352,817,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48380021,4294967295,1025,652,904,669,774,1009,3250,2070,4041,3160,1359,822,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48390044,4294967295,1046,672,911,672,794,1030,3253,2085,4041,3161,1330,816,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48400030,4294967295,1022,656,909,674,799,1027,3266,2070,4037,3160,1335,802,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48410071,4294967295,1044,640,887,703,759,994,3255,2085,4037,3160,1295,788,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48420046,4294967295,1072,649,904,673,684,998,3262,2070,4039,3159,1286,781,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48430046,4294967295,1032,645,892,704,723,999,3259,2068,4037,3164,1284,772,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48440002,4294967295,1060,650,899,667,784,1022,3257,2083,4037,3163,1284,768,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48450057,4294967295,1094,623,881,694,844,1057,3264,2086,4038,3162,1262,770,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48460006,4294967295,1086,646,889,692,854,1056,3266,2071,4036,3161,1265,770,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48470043,4294967295,1028,646,897,664,840,992,3266,2071,4036,3161,1264,761,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48480005,4294967295,1038,609,887,697,874,1077,3264,2071,4037,3159,1269,768,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48490040,4294967295,1045,647,895,704,724,1012,3259,2070,4038,3163,1276,769,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48500065,4294967295,1060,645,890,700,648,954,3260,2071,4041,3162,1275,768,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48510049,4294967295,1037,614,887,704,647,963,3269,2070,4040,3160,1288,768,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48520026,4294967295,1065,656,893,699,669,953,3246,2086,4037,3154,1272,774,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48530040,4294967295,1064,614,879,694,617,939,3247,2085,4040,3163,1286,766,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48540040,4294967295,1053,642,893,703,461,873,3267,2070,4041,3162,1283,786,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48550048,4294967295,1031,616,887,699,479,865,3255,2085,4040,3161,1292,783,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48560246,4294967295,1053,571,878,699,654,925,3257,2071,4037,3160,1286,784,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48570079,4294967295,1005,597,879,628,530,893,3265,2067,4042,3161,1316,791,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48580082,4294967295,1057,570,872,607,580,860,3251,2067,4038,3161,1317,800,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48590271,4294967295,1047,574,874,687,682,959,3258,2068,4039,3161,1349,821,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48600145,4294967295,1064,620,884,706,688,998,3263,2085,4037,3161,1372,832,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48610089,4294967295,1056,567,880,691,871,1056,3261,2072,4041,3157,1381,851,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48620089,4294967295,1076,631,889,617,860,1053,3265,2068,4039,3165,1433,873,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48630154,4294967295,1053,638,880,689,778,1025,3257,2069,4038,3164,1448,901,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48640097,4294967295,1035,616,884,684,624,955,3257,2084,4039,3164,1459,896,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48650109,4294967295,1037,593,882,692,571,910,3262,2086,4037,3162,1477,904,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48660100,4294967295,1081,572,879,696,776,983,3254,2070,4040,3163,1483,913,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48670111,4294967295,1058,577,878,686,823,1030,3255,2069,4040,3162,1519,930,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48680245,4294967295,1046,601,883,592,949,1050,3258,2069,4040,3161,1503,940,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48690259,4294967295,1061,572,876,695,910,1031,3258,2085,4040,3160,1535,953,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48700115,4294967295,1060,562,874,688,982,1149,3259,2071,4038,3156,1568,986,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48710130,4294967295,1032,592,881,690,993,1157,3263,2070,4037,3163,1589,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48720001,4294967295,1055,603,879,689,1004,1124,3257,2068,4037,3162,1625,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48730140,4294967295,1053,615,876,688,1025,1163,3260,2069,4040,3162,1647,1040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48740131,4294967295,1068,604,884,702,977,1136,3260,2085,4041,3162,1688,1068,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48750127,4294967295,1036,576,884,704,968,1136,3247,2070,4041,3160,1705,1097,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48760128,4294967295,1048,581,877,699,941,1123,3241,2083,4040,3160,1731,1120,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48770239,4294967295,1030,574,881,691,940,1101,3244,2087,4041,3160,1742,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48780212,4294967295,1046,588,868,687,1005,1159,3249,2070,4037,3158,1769,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48790174,4294967295,1024,562,872,689,985,1136,3248,2085,4040,3162,1769,1143,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48800163,4294967295,1057,563,868,701,990,1090,3245,2073,4040,3164,1795,1186,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48810169,4294967295,1037,569,873,691,1014,1178,3256,2082,4038,3161,1795,1170,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48820210,4294967295,1034,583,876,689,981,1145,3259,2085,4038,3162,1813,1175,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48830178,4294967295,1036,595,889,549,885,1111,3261,2084,4040,3161,1845,1204,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48840001,4294967295,1028,599,886,710,823,1074,3259,2065,4038,3161,1882,1242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48850164,4294967295,1058,613,884,693,541,951,3259,2068,4040,3160,1898,1263,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48860001,4294967295,1053,606,886,686,744,952,3258,2069,4039,3159,1916,1304,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48870214,4294967295,1044,595,879,696,761,1009,3251,2083,4038,3163,1936,1290,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48880002,4294967295,1036,576,883,694,754,1014,3256,2069,4038,3162,1974,1303,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48890185,4294967295,1063,590,879,696,541,947,3263,2071,4041,3161,1966,1312,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48900002,4294967295,1054,637,883,688,528,892,3256,2062,4040,3161,1967,1315,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48910185,4294967295,1043,614,884,692,507,898,3258,2070,4041,3161,2001,1331,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48920002,4294967295,1049,578,876,692,339,800,3253,2072,4037,3160,1999,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48930042,4294967295,1051,546,867,693,315,773,3259,2070,4040,3160,2019,1365,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48940001,4294967295,1026,556,861,684,573,857,3253,2089,4037,3159,2028,1385,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48950041,4294967295,1054,545,860,677,469,818,3257,2085,4040,3164,2058,1400,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48960001,4294967295,1073,525,864,648,547,877,3256,2085,4042,3160,2082,1421,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48970040,4294967295,1046,544,865,692,793,1001,3262,2071,4040,3164,2077,1405,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48980000,4294967295,1051,539,855,683,869,1055,3246,2070,4039,3162,2074,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48990048,4294967295,1065,554,862,691,834,1042,3241,2070,4043,3162,2090,1426,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49000000,4294967295,1070,518,859,681,589,947,3253,2069,4040,3159,2098,1417,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49010042,4294967295,1031,503,855,684,727,974,3246,2081,4043,3163,2112,1420,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49020001,4294967295,1081,512,846,688,811,969,3251,2067,4042,3159,2123,1441,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49030041,4294967295,1036,480,847,680,812,1059,3256,2066,4033,3163,2127,1441,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49040001,4294967295,1042,516,856,677,814,1015,3258,2071,4041,3161,2153,1453,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49050040,4294967295,1059,504,849,674,838,1064,3255,2072,4039,3158,2145,1462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49060000,4294967295,1072,482,839,679,848,1060,3262,2084,4033,3166,2150,1467,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49070040,4294967295,1046,490,846,680,835,1049,3261,2067,4046,3164,2136,1458,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49080001,4294967295,1040,512,852,680,821,1032,3258,2070,4043,3161,2140,1450,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49090045,4294967295,1051,445,834,670,765,1009,3254,2062,4042,3161,2148,1452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49100001,4294967295,1056,459,840,670,736,1006,3256,2069,4038,3162,2160,1453,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49110054,4294967295,1053,435,841,672,731,1009,3250,2072,4041,3161,2172,1477,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49120004,4294967295,1041,475,844,684,697,994,3256,2067,4033,3165,2186,1509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49130038,4294967295,1105,436,833,591,724,890,3257,2072,4031,3163,2193,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49140015,4294967295,1064,445,837,681,721,1051,3254,2070,4038,3161,2214,1555,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49150064,4294967295,1079,459,845,681,726,998,3255,2087,4042,3166,2208,1523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49160034,4294967295,1054,461,844,682,709,1001,3258,2071,4033,3163,2194,1519,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49170046,4294967295,1060,508,842,680,704,986,3258,2071,4034,3163,2170,1521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49180008,4294967295,1102,478,844,668,668,988,3256,2070,4043,3160,2156,1504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49190047,4294967295,1078,517,848,667,686,979,3263,2078,4033,3159,2164,1494,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49200024,4294967295,1062,518,854,685,703,979,3250,2082,4040,3162,2166,1497,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49210041,4294967295,1050,513,853,685,699,971,3242,2072,4039,3160,2182,1516,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49220000,4294967295,1032,524,855,680,692,944,3245,2084,4039,3161,2207,1544,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49230050,4294967295,1068,479,849,675,684,980,3245,2071,4035,3157,2231,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49240000,4294967295,1042,479,844,288,676,974,3242,2086,4039,3164,2244,1570,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49250054,4294967295,1041,506,857,679,670,970,3245,2071,4036,3162,2253,1563,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49260001,4294967295,1047,445,841,671,660,957,3258,2081,4034,3163,2257,1556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49270061,4294967295,1060,509,850,685,655,950,3260,2070,4041,3161,2248,1562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49280001,4294967295,1051,454,840,669,652,954,3258,2071,4040,3161,2257,1552,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49290075,4294967295,1042,473,845,683,651,943,3255,2083,4041,3160,2232,1530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49300001,4294967295,1070,471,837,669,655,957,3256,2087,4038,3159,2213,1546,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49310078,4294967295,1031,439,840,675,646,903,3255,2085,4041,3164,2175,1497,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49320033,4294967295,1056,447,836,288,645,968,3257,2079,4041,3162,2159,1500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49330040,4294967295,1048,431,830,670,631,947,3258,2082,4038,3162,2160,1499,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49340002,4294967295,1077,412,822,672,620,929,3254,2084,4040,3161,2147,1498,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49350041,4294967295,1057,387,823,667,614,868,3256,2071,4041,3158,2151,1487,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49360001,4294967295,1047,385,827,672,600,966,3261,2073,4037,3164,2129,1471,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49370099,4294967295,1082,402,820,658,595,934,3254,2084,4043,3160,2134,1469,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49380028,4294967295,1063,378,814,672,597,922,3251,2071,4040,3161,2128,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49390040,4294967295,1081,413,824,660,599,918,3260,2084,4041,3161,2108,1452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49400001,4294967295,1076,421,824,663,595,891,3255,2068,4038,3160,2107,1453,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49410039,4294967295,1042,408,829,672,598,942,3265,2071,4039,3159,2115,1437,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49420001,4294967295,1067,445,833,674,597,925,3262,2085,4038,3165,2094,1421,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49430041,4294967295,1062,463,838,676,594,902,3252,2085,4041,3164,2068,1409,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49440001,4294967295,1058,454,838,676,593,912,3241,2085,4039,3161,2055,1390,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49450041,4294967295,1033,446,838,677,593,909,3248,2071,4037,3161,2061,1401,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49460002,4294967295,1065,477,844,674,592,900,3240,2084,4040,3161,2020,1397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49470041,4294967295,1048,463,842,671,592,931,3244,2070,4037,3160,2015,1385,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49480001,4294967295,1065,504,848,670,592,913,3258,2088,4040,3160,1972,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49490045,4294967295,1029,503,853,683,591,879,3261,2086,4038,3160,1945,1321,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49500003,4294967295,1029,487,852,634,596,935,3261,2085,4040,3155,1945,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49510041,4294967295,1080,487,843,678,593,921,3260,2084,4041,3161,1922,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49520002,4294967295,1054,491,854,683,599,910,3259,2086,4039,3160,1905,1304,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49530050,4294967295,1040,510,857,688,602,911,3260,2083,4037,3159,1904,1262,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49540002,4294967295,1044,529,862,649,615,914,3258,2083,4037,3163,1877,1263,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49550045,4294967295,1081,522,857,679,634,923,3252,2070,4042,3164,1881,1259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49560001,4294967295,1068,538,860,686,645,936,3259,2085,4041,3163,1859,1254,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49570040,4294967295,1064,538,863,686,650,936,3261,2086,4041,3161,1825,1237,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49580001,4294967295,1037,557,873,682,660,912,3254,2070,4036,3160,1816,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49590112,4294967295,1049,588,876,686,674,961,3260,2070,4040,3157,1795,1178,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49600036,4294967295,1072,586,873,686,681,961,3262,2086,4038,3163,1749,1147,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49610043,4294967295,1024,574,882,683,692,960,3263,2070,4037,3162,1731,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49620002,4294967295,1060,611,887,707,696,973,3257,2085,4037,3161,1707,1134,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49630038,4294967295,1040,644,898,665,614,944,3265,2070,4040,3161,1673,1101,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49640002,4294967295,1033,628,894,698,621,930,3257,2084,4038,3161,1657,1073,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49650048,4294967295,1055,645,893,704,685,948,3263,2071,4037,3159,1654,1052,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49660001,4294967295,1050,632,891,702,712,971,3260,2068,4039,3164,1615,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49670044,4294967295,1068,671,898,666,713,971,3241,2085,4037,3162,1637,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49680003,4294967295,1041,689,904,658,718,994,3242,2071,4038,3158,1628,1059,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49690041,4294967295,1035,672,912,668,729,994,3254,2072,4042,3164,1626,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49700002,4294967295,1046,697,911,682,733,998,3255,2070,4039,3162,1616,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49710068,4294967295,1056,700,918,662,746,1010,3259,2069,4042,3161,1612,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49720002,4294967295,1019,699,928,685,783,1029,3264,2068,4040,3161,1593,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49730070,4294967295,1041,712,920,672,837,1030,3250,2086,4039,3160,1567,990,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49740019,4294967295,1080,683,921,659,851,1037,3256,2069,4040,3160,1548,995,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49750048,4294967295,1049,696,915,674,840,1049,3255,2070,4037,3160,1544,972,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49760021,4294967295,1044,721,920,670,823,998,3258,2070,4039,3159,1515,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49770057,4294967295,1049,777,941,689,771,1044,3261,2087,4040,3164,1491,931,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49780002,4294967295,1042,758,927,684,742,997,3264,2071,4038,3163,1476,923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49790042,4294967295,1036,768,940,689,814,1037,3257,2071,4037,3161,1457,898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49800002,4294967295,1038,740,932,682,869,1053,3260,2069,4039,3160,1445,893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49810043,4294967295,1043,735,926,673,883,1062,3256,2071,4037,3160,1442,908,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49820034,4294967295,1038,704,912,668,893,1063,3249,2068,4038,3161,1444,884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49830049,4294967295,1033,679,913,660,880,1082,3261,2070,4040,3160,1452,905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49840006,4294967295,1029,648,906,652,826,1052,3257,2084,4038,3160,1440,884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49850040,4294967295,1029,669,903,679,821,1005,3255,2072,4038,3158,1443,895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49860003,4294967295,1047,616,892,704,651,1011,3264,2083,4041,3159,1429,903,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49870049,4294967295,1022,649,903,678,704,992,3257,2071,4038,3168,1433,882,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49880000,4294967295,1069,674,893,703,737,1005,3258,2071,4041,3162,1423,880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49890041,4294967295,1067,650,892,693,765,1014,3260,2072,4037,3161,1409,876,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49900001,4294967295,1042,651,900,665,334,858,3248,2070,4038,3159,1414,885,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49910043,4294967295,1025,619,887,700,267,781,3245,2068,4040,3161,1417,864,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49920001,4294967295,1044,626,891,699,294,766,3242,2073,4041,3161,1432,878,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49930053,4294967295,1071,628,885,698,501,849,3254,2085,4041,3160,1432,892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49940002,4294967295,1053,650,890,687,560,857,3257,2082,4040,3160,1435,895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49950041,4294967295,1053,623,885,705,601,927,3256,2084,4040,3159,1450,905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49960001,4294967295,1067,629,890,688,653,945,3259,2085,4041,3166,1438,884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49970042,4294967295,1062,626,886,700,685,956,3260,2071,4041,3165,1441,891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49980001,4294967295,1053,653,890,694,588,917,3258,2070,4037,3164,1424,886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
49990042,4294967295,1036,598,885,707,807,996,3256,2072,4038,3162,1414,880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50000002,4294967295,1028,616,892,702,725,1001,3258,2070,4037,3161,1396,866,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50010042,4294967295,1024,618,901,668,1028,1113,3265,2084,4037,3160,1398,867,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50020002,4294967295,1067,608,882,692,1069,1158,3257,2070,4038,3158,1410,864,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50030041,4294967295,1080,623,877,693,1103,1185,3255,2068,4037,3161,1401,860,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50040003,4294967295,1045,594,880,686,1111,1204,3261,2068,4041,3156,1428,886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50050042,4294967295,1030,612,889,684,1124,1208,3258,2081,4042,3166,1467,906,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50060002,4294967295,1077,598,873,691,1120,1210,3260,2086,4038,3167,1491,907,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50070062,4294967295,1060,600,875,693,1137,1222,3261,2072,4037,3166,1488,922,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50080022,4294967295,1087,590,872,684,1140,1220,3250,2088,4037,3163,1502,936,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50090041,4294967295,1042,610,882,696,1136,1226,3254,2070,4037,3163,1531,948,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50100001,4294967295,1078,580,871,695,1140,1229,3256,2070,4042,3162,1517,940,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50110050,4294967295,1064,584,877,698,1144,1233,3257,2070,4037,3162,1510,929,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50120000,4294967295,1036,555,868,645,1141,1204,3261,2068,4038,3160,1509,931,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50130041,4294967295,1054,578,869,683,1122,1235,3243,2083,4040,3156,1519,936,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50140001,4294967295,1050,601,867,688,1116,1218,3242,2070,4037,3162,1518,945,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50150049,4294967295,1068,577,867,681,1126,1216,3258,2071,4042,3161,1522,936,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50160002,4294967295,1052,582,874,687,1131,1232,3261,2086,4037,3162,1567,961,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50170044,4294967295,1054,588,882,696,1143,1221,3256,2071,4041,3161,1591,987,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
50180002,4294967295,1052,597,877,692,1141,1235,3261,2072,4040,3161,1616,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
