timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
50654412,3.120453,0.031539597,3.125853,-2.8594058,-0.017185587,2.7821627,3.1150203,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50664391,3.1189747,0.031540606,3.1243756,-2.860873,-0.018663613,2.7806783,3.1135414,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50674379,3.1177695,0.031541612,3.123171,-2.8620677,-0.019868653,2.7794683,3.1123357,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50684387,3.116438,0.03154262,3.12184,-2.8633883,-0.021200158,2.7781327,3.1110034,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50694390,3.115164,0.03154363,3.1205668,-2.8646512,-0.022473795,2.7768545,3.109729,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50704395,3.1141653,0.031544644,3.1195686,-2.8656402,-0.023472399,2.775851,3.1087296,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50714398,3.1128933,0.031545654,3.1182973,-2.8669026,-0.024744283,2.7745743,3.107457,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50724403,3.1116848,0.031546663,3.1170895,-2.868101,-0.02595269,2.773362,3.106248,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50734407,3.1103387,0.031547677,3.115744,-2.8694358,-0.0272987,2.7720125,3.1049008,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50744411,3.1089275,0.03154869,3.1143336,-2.870836,-0.028709745,2.770599,3.103489,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50754416,3.1078732,0.0315497,3.11328,-2.8718808,-0.029763838,2.769543,3.1024342,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50764420,3.1066566,0.031550705,3.1120641,-2.8730888,-0.030980472,2.7683246,3.1012168,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50774425,3.105504,0.03155172,3.1109123,-2.8742325,-0.032132965,2.767171,3.1000636,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50784429,3.1043813,0.031552725,3.10979,-2.8753464,-0.03325575,2.7660475,3.0989401,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50794468,3.103078,0.031553734,3.1084874,-2.8766406,-0.034559235,2.764744,3.097636,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50804437,3.106822,0.031632315,3.1171668,-2.8705263,-0.032786924,2.779963,3.0964043,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50814441,3.1063278,0.031633306,3.1166723,-2.8710246,-0.033281077,2.7794697,3.0959105,0.014495941,-0.021188136,-0.40931925,0.028844925,0.016328508,0.0136910975,0.06816116,-0.14663091,-0.056768842,0.011800811,0.5013308,0.0002981256,7.690994e-05,0.00027283237,0.4980213
50824446,3.1059513,0.031555325,3.1162903,-2.8716698,-0.033749115,2.7793603,3.095539,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50834451,3.1055543,0.031556316,3.1158931,-2.8720713,-0.034146044,2.778964,3.0951424,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50844455,3.1050475,0.031557307,3.1153858,-2.872581,-0.034652997,2.7784567,3.0946357,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50854468,3.1046352,0.0315583,3.1149733,-2.872996,-0.03506525,2.7780437,3.0942237,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50864463,3.1040409,0.031559296,3.1143787,-2.8735938,-0.035659503,2.7774484,3.0936298,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50874467,3.103498,0.031560287,3.1138356,-2.8741395,-0.03620248,2.776904,3.0930872,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50884471,3.1032085,0.031561285,3.1135461,-2.8744307,-0.036491837,2.7766137,3.092798,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50894476,3.1027377,0.03156228,3.1130748,-2.8749042,-0.036962725,2.7761416,3.0923274,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50904481,3.1023,0.031563275,3.1126368,-2.875344,-0.03740047,2.7757025,3.0918899,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50914484,3.1017296,0.031564273,3.1120663,-2.8759172,-0.03797089,2.7751305,3.0913198,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50924489,3.1010098,0.031565264,3.1113462,-2.8766403,-0.038690507,2.7744088,3.0906005,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50934493,3.100482,0.03156626,3.110818,-2.8771706,-0.039218374,2.7738795,3.0900729,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50944500,3.0998204,0.03156725,3.110156,-2.8778355,-0.03988003,2.7732165,3.0894115,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50954501,3.0991976,0.03156824,3.1095328,-2.8784611,-0.040502775,2.7725925,3.0887892,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50964506,3.098629,0.03156924,3.108964,-2.8790321,-0.041071333,2.7720227,3.088221,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50974509,3.0980341,0.03157023,3.1083686,-2.8796296,-0.04166626,2.7714267,3.0876265,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50984514,3.0974324,0.03157122,3.1077666,-2.8802338,-0.042268034,2.770824,3.087025,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
50994518,3.0967233,0.03157221,3.107057,-2.880946,-0.04297706,2.7701137,3.0863163,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
51004525,3.0961132,0.031573206,3.1064467,-2.8815587,-0.043587096,2.7695026,3.0857067,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
51014540,3.0956945,0.0315742,3.1060278,-2.881979,-0.04400576,2.7690837,3.0852883,0.0046457406,-0.014799773,-0.36062244,0.0039382037,0.0054169428,-0.005780086,0.042711064,-0.06493266,-0.06389749,-0.007383764,0.50134015,0.0002978546,7.208106e-05,0.0002723145,0.49801758
51024531,3.095284,0.031560503,3.105617,-2.882482,-0.044608142,2.7687469,3.0848773,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51034535,3.0948446,0.031561498,3.1051774,-2.8829231,-0.04504731,2.7683074,3.084438,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51044539,3.094232,0.03156249,3.1045647,-2.883538,-0.0456596,2.7676942,3.083826,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51054544,3.093824,0.031563487,3.1041563,-2.8839476,-0.046067726,2.7672858,3.0834181,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51064548,3.093607,0.03156448,3.103939,-2.8841648,-0.046284854,2.7670686,3.0832012,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51074552,3.093258,0.03156548,3.1035898,-2.884515,-0.046633862,2.7667198,3.0828524,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51084557,3.092836,0.03156647,3.1031675,-2.8849387,-0.047055792,2.766298,3.0824306,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51094561,3.0924387,0.03156747,3.10277,-2.8853374,-0.047453005,2.765901,3.0820336,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51104565,3.0920663,0.03156846,3.1023974,-2.8857112,-0.047825385,2.7655294,3.0816617,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51114574,3.0919082,0.03156946,3.1022391,-2.8858697,-0.047983587,2.765373,3.0815036,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51124577,3.0916538,0.031570457,3.1019847,-2.8861253,-0.048237752,2.7651203,3.0812495,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51134611,3.091464,0.031571455,3.1017947,-2.8863163,-0.0484277,2.7649317,3.0810597,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51144594,3.0914516,0.031572454,3.1017823,-2.8863287,-0.04844005,2.7649212,3.0810475,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51154581,3.091391,0.03157345,3.1017215,-2.8863902,-0.048500713,2.764862,3.080987,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51164591,3.0912097,0.031574443,3.1015399,-2.8865728,-0.048682135,2.7646816,3.0808058,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51174595,3.0909388,0.03157544,3.1012688,-2.8868456,-0.04895296,2.764412,3.0805352,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51184600,3.09065,0.031576436,3.1009798,-2.8871365,-0.049241647,2.7641244,3.0802467,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51194604,3.090414,0.031577434,3.1007438,-2.8873734,-0.049477678,2.7638903,3.080011,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51204607,3.0902689,0.03157843,3.1005983,-2.88752,-0.04962291,2.763747,3.0798657,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51214612,3.0903473,0.031579427,3.1006768,-2.8874424,-0.0495445,2.7638285,3.0799441,-0.042514324,-0.053618908,-0.20643212,-0.041782983,-0.0420053,-0.049924627,-0.030119374,-0.08275499,-0.07376431,-0.0504708,0.5013434,0.0002979255,7.117665e-05,0.00027196918,0.49801555
51224630,3.0900831,0.03155861,3.1004198,-2.8877802,-0.04945832,2.7637055,3.0796747,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51234646,3.0898275,0.031559598,3.1001637,-2.8880386,-0.049714297,2.7634525,3.0794196,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51244626,3.089815,0.031560596,3.1001508,-2.8880522,-0.049727052,2.7634442,3.079407,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51254629,3.08971,0.03156159,3.1000457,-2.8881588,-0.049832065,2.7633438,3.0793023,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51264634,3.089673,0.03156259,3.1000087,-2.8881977,-0.04986908,2.763311,3.0792654,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51274637,3.089705,0.031563587,3.1000407,-2.8881662,-0.04983704,2.763348,3.0792975,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51284642,3.097657,0.031487398,3.1030726,-2.882453,-0.039912596,2.759739,3.0922096,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51294647,3.0984602,0.031488393,3.1038754,-2.8816516,-0.039109264,2.7605355,3.0930133,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51304650,3.0993035,0.0314894,3.1047182,-2.880813,-0.03826597,2.7613707,3.093857,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51314654,3.099696,0.031490393,3.1051104,-2.8804202,-0.03787355,2.7617564,3.0942495,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51324659,3.1002293,0.031491388,3.1056437,-2.8798878,-0.037339997,2.762282,3.094783,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51334663,3.1007648,0.03149239,3.106179,-2.8793523,-0.036804415,2.7628107,3.0953188,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51344668,3.1011157,0.03149339,3.1065297,-2.8790014,-0.036453597,2.7631526,3.0956697,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51354673,3.102116,0.03149439,3.1075299,-2.8780026,-0.035452917,2.7641447,3.0966706,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51364676,3.102691,0.03149539,3.1081045,-2.8774278,-0.034878045,2.764711,3.0972457,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51374680,3.1033132,0.031496387,3.1087265,-2.8768065,-0.034255616,2.7653239,3.0978682,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51384685,3.0941932,0.0315746,3.1045299,-2.883679,-0.04534932,2.7679138,3.0837848,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51394689,3.094488,0.031575605,3.1048245,-2.8833845,-0.045054827,2.7682164,3.0840793,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51404694,3.0953188,0.031576615,3.1056557,-2.8825517,-0.04422392,2.7690547,3.08491,-0.108591534,-0.12331978,-0.23266013,-0.10136987,-0.107756026,0.02653575,0.040002406,-0.03864423,0.00814715,0.026178405,0.50131893,0.00029720238,6.9496426e-05,0.00027228004,0.4980421
51414698,3.0949235,0.031566076,3.1052823,-2.882887,-0.043209482,2.7688231,3.0844996,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51424702,3.0953305,0.03156707,3.105689,-2.8824835,-0.04280387,2.7692344,3.084907,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51434705,3.0964663,0.03156808,3.1068254,-2.8813431,-0.041668203,2.7703767,3.0860422,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51444711,3.0969422,0.031569082,3.1073015,-2.8808668,-0.041192267,2.7708583,3.086518,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51454714,3.0977516,0.031570088,3.1081111,-2.880055,-0.040382788,2.7716727,3.0873272,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51464719,3.0982997,0.031571094,3.1086595,-2.8795059,-0.03983476,2.7722263,3.0878751,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51474724,3.0987856,0.031572096,3.1091456,-2.8790205,-0.039348833,2.7727153,3.0883608,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51484730,3.099655,0.031573106,3.1100152,-2.8781476,-0.038479656,2.7735913,3.0892296,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51494731,3.100069,0.031574104,3.1104295,-2.8777342,-0.038065508,2.774009,3.0896437,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51504736,3.100513,0.031575106,3.1108735,-2.8772907,-0.03762169,2.7744572,3.0900874,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51514740,3.1013122,0.031576116,3.1116729,-2.8764887,-0.036822546,2.7752616,3.090886,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51524744,3.1020174,0.03157712,3.1123786,-2.875782,-0.03611731,2.7759697,3.0915911,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51534749,3.103242,0.031578135,3.1136036,-2.874553,-0.034892906,2.777199,3.092815,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51544755,3.103946,0.03157914,3.1143079,-2.873847,-0.034188684,2.777906,3.0935187,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51554767,3.1041718,0.031580143,3.114534,-2.8736222,-0.033962946,2.778133,3.0937445,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51564805,3.105021,0.03158115,3.1153834,-2.8727696,-0.033113606,2.7789853,3.0945935,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
51574830,3.1053095,0.031582154,3.115672,-2.8724816,-0.032825083,2.779275,3.0948818,-0.22191481,-0.24410848,-0.2693082,-0.20185766,-0.22041446,0.112337865,0.113356404,-0.017291822,0.1046552,0.11236394,0.50121266,0.0002950547,6.897599e-05,0.0002740743,0.49814934
