timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
424436025,-3.0591753,3.8099866,-2.508441,-1.254831,0.0076953406,1.2709751,2.5258226,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424446030,-3.0604365,3.8099854,-2.5097039,-1.2560946,0.006432077,1.2697119,2.524559,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424456034,-3.06205,3.8099718,-2.51133,-1.257721,0.0048058196,1.268086,2.5229335,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424466038,-3.0638716,3.8099668,-2.5131564,-1.2595477,0.0029792206,1.2662598,2.5211074,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424476043,-3.065701,3.8099558,-2.5149958,-1.2613876,0.0011394295,1.2644205,2.5192683,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424486047,-3.067416,3.809946,-2.5167203,-1.2631123,-0.00058527564,1.2626961,2.5175443,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424496053,-3.0689552,3.809936,-2.5182686,-1.2646611,-0.0021339809,1.2611479,2.515996,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424506057,-3.0702603,3.8099232,-2.5195856,-1.2659783,-0.0034512668,1.259831,2.5146794,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424516062,-3.0713487,3.80991,-2.5206866,-1.2670798,-0.0045528417,1.2587297,2.5135784,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424526065,-3.072207,3.8098981,-2.5215561,-1.2679496,-0.0054227356,1.25786,2.512709,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424536070,-3.0729115,3.809892,-2.5222664,-1.2686601,-0.006133219,1.2571498,2.5119991,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424546074,-3.0735404,3.8098795,-2.5229073,-1.2693014,-0.0067745144,1.2565088,2.5113583,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424556107,-3.074155,3.809872,-2.5235295,-1.2699239,-0.007397025,1.2558867,2.5107362,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424566083,-3.0747936,3.8098652,-2.5241745,-1.2705693,-0.00804216,1.2552419,2.5100915,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424576087,-3.0754569,3.8098605,-2.5248423,-1.2712373,-0.008709971,1.2545745,2.5094242,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424586091,-3.0761278,3.8098495,-2.5255234,-1.2719188,-0.009391511,1.2538933,2.5087433,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424596096,-3.0767949,3.8098414,-2.5261984,-1.2725941,-0.01006668,1.2532184,2.5080686,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424606100,-3.077431,3.8098288,-2.5268464,-1.2732426,-0.010715182,1.2525702,2.5074205,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424616104,-3.0781856,3.8098197,-2.5276093,-1.2740059,-0.011478562,1.2518071,2.5066576,-0.0031873658,0.029244702,-0.013366429,-0.07200979,-0.065430745,0.09867201,0.15373594,0.201709,0.17576146,0.112256095,0.20286974,0.19917744,0.19663902,0.19872646,0.20258737
424626110,3.0962846,3.856372,-2.5291986,-1.2748013,-0.01177017,1.2510262,2.5050776,0.009725029,0.056488186,0.06453666,0.022327984,-0.011252245,-0.09128777,-0.08458263,-0.0377442,-0.015868455,-0.049134526,0.20265801,0.19883215,0.19663498,0.19906908,0.20280577
424636113,3.0948937,3.856391,-2.5306044,-1.2762072,-0.013176206,1.2496203,2.5036724,0.009725029,0.056488186,0.06453666,0.022327984,-0.011252245,-0.09128777,-0.08458263,-0.0377442,-0.015868455,-0.049134526,0.20265801,0.19883215,0.19663498,0.19906908,0.20280577
424646119,3.093197,3.856403,-2.532311,-1.2779142,-0.0148829995,1.2479141,2.5019662,0.009725029,0.056488186,0.06453666,0.022327984,-0.011252245,-0.09128777,-0.08458263,-0.0377442,-0.015868455,-0.049134526,0.20265801,0.19883215,0.19663498,0.19906908,0.20280577
424656121,3.0913045,3.8564157,-2.5342133,-1.2798169,-0.016785637,1.2460119,2.5000641,0.009725029,0.056488186,0.06453666,0.022327984,-0.011252245,-0.09128777,-0.08458263,-0.0377442,-0.015868455,-0.049134526,0.20265801,0.19883215,0.19663498,0.19906908,0.20280577
424666127,3.0893126,3.856426,-2.5362139,-1.2818178,-0.018786304,1.2440116,2.498064,0.009725029,0.056488186,0.06453666,0.022327984,-0.011252245,-0.09128777,-0.08458263,-0.0377442,-0.015868455,-0.049134526,0.20265801,0.19883215,0.19663498,0.19906908,0.20280577
426827073,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426837077,2.9360838,3.7310832,-2.512394,-1.2557567,0.00088028994,1.2575173,2.5141547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426847083,3.1067076,3.903559,-2.5118706,-1.2552334,0.0014037609,1.2580408,2.514678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426857086,2.134636,3.698319,-2.5107846,-1.2541473,0.002489932,1.2591269,2.515764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426867091,1.749602,3.7929873,-2.510132,-1.2534947,0.0031423918,1.2597793,2.5164163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426877095,2.0955615,3.7306633,-2.5095603,-1.2529229,0.003714244,1.2603512,2.5169883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426887099,2.0208955,3.7995038,-2.5092258,-1.2525884,0.0040487405,1.2606857,2.5173228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426897104,2.0526705,3.7691476,-2.5090313,-1.2523938,0.004243304,1.2608802,2.5175173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426907108,1.4223976,3.579156,-2.5090404,-1.2524029,0.0042342655,1.2608712,2.517508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426917112,1.4622573,3.5936525,-2.5091133,-1.2524761,0.00416116,1.260798,2.517435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426927117,1.7623816,3.8045032,-2.5089636,-1.2523263,0.0043111052,1.260948,2.5175848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426937122,1.988968,3.8325489,-2.5089214,-1.252284,0.0043533454,1.2609904,2.517627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426947128,1.9111857,3.9209032,-2.5088701,-1.2522326,0.004404725,1.2610416,2.5176785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426957131,1.8301891,3.8764906,-2.508423,-1.2517855,0.0048517645,1.2614887,2.5181255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426967135,1.7405363,3.7825162,-2.5083795,-1.2517419,0.0048953877,1.2615323,2.518169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426977146,1.8399016,3.8875635,-2.5083625,-1.251725,0.0049124383,1.2615492,2.518186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426987154,1.8438952,3.8919275,-2.5081282,-1.2514906,0.0051469947,1.2617838,2.5184202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
426997148,1.8936251,3.9435248,-2.5080633,-1.2514255,0.005212002,1.2618488,2.5184853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
427007157,1.7389731,3.7804103,-2.5077362,-1.2510982,0.005539367,1.262176,2.5188124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
427017160,1.8551403,3.9046397,-2.5077002,-1.2510624,0.00557521,1.2622119,2.5188484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
427027197,-2.608118,3.5614383,-2.507548,-1.251133,0.005624777,1.2625582,2.519258,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427037178,-2.6079187,3.5614457,-2.5073164,-1.2509012,0.005856549,1.2627901,2.5194898,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427047176,-2.6077933,3.5614562,-2.5071454,-1.2507303,0.0060275015,1.262961,2.5196607,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427057174,-2.6072798,3.5614543,-2.506646,-1.2502307,0.0065270793,1.2634605,2.5201602,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427067182,-2.6064305,3.5614455,-2.5058448,-1.2494297,0.0073280125,1.2642615,2.5209613,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427077183,-2.6054623,3.5614126,-2.5050464,-1.2486312,0.008126358,1.2650597,2.5217595,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427087194,-2.6045823,3.5613832,-2.5043182,-1.2479031,0.008854269,1.2657875,2.5224874,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427097192,-2.603559,3.5613887,-2.5032735,-1.2468581,0.0098991105,1.2668321,2.5235322,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427107197,-2.602467,3.5613396,-2.5024338,-1.2460186,0.010738391,1.2676713,2.5243716,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427117200,-2.601529,3.5613313,-2.5015407,-1.2451255,0.011631439,1.2685645,2.5252647,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427127205,-2.6006596,3.5613146,-2.500762,-1.244347,0.012409907,1.2693429,2.5260432,-0.05191958,-0.07371591,-0.0862311,-0.07216957,-0.05096388,-0.031038526,-0.024961364,-0.043812964,-0.06154107,-0.05364607,0.20012793,0.20002733,0.199889,0.19990405,0.20005171
427477407,-0.7199451,3.8225095,-2.4988174,-1.2424092,0.013644507,1.2701495,2.5272884,0.06432226,0.05593112,0.012640193,-0.005746737,0.026214883,-0.048294947,-0.00550735,-0.00024748966,-0.039811622,-0.06951466,0.19994923,0.20022081,0.20018716,0.19989485,0.19974792
427487385,-0.7199222,3.822507,-2.4987912,-1.2423828,0.013671417,1.2701763,2.5273151,0.06432226,0.05593112,0.012640193,-0.005746737,0.026214883,-0.048294947,-0.00550735,-0.00024748966,-0.039811622,-0.06951466,0.19994923,0.20022081,0.20018716,0.19989485,0.19974792
427497369,-0.7199032,3.8225138,-2.4987774,-1.2423689,0.013685647,1.2701907,2.527329,0.06432226,0.05593112,0.012640193,-0.005746737,0.026214883,-0.048294947,-0.00550735,-0.00024748966,-0.039811622,-0.06951466,0.19994923,0.20022081,0.20018716,0.19989485,0.19974792
428567837,-3.0428307,3.5531025,-2.6639426,-1.4197501,-0.14819,1.1302574,2.3852186,0.12911165,0.35288328,0.42246372,0.23826396,0.05732926,-0.10178539,-0.10089514,0.113495216,0.24561909,0.11044833,0.20950355,0.19916703,0.19015682,0.19459307,0.20657952
428577840,-3.0447989,3.553094,-2.665925,-1.4217327,-0.15017489,1.1282712,2.3832338,0.12911165,0.35288328,0.42246372,0.23826396,0.05732926,-0.10178539,-0.10089514,0.113495216,0.24561909,0.11044833,0.20950355,0.19916703,0.19015682,0.19459307,0.20657952
428587845,-3.0462,3.5530784,-2.66735,-1.4231585,-0.15160406,1.1268406,2.3818054,0.12911165,0.35288328,0.42246372,0.23826396,0.05732926,-0.10178539,-0.10089514,0.113495216,0.24561909,0.11044833,0.20950355,0.19916703,0.19015682,0.19459307,0.20657952
428597850,-3.0478828,3.553069,-2.669047,-1.4248561,-0.15330338,1.1251403,2.3801064,0.12911165,0.35288328,0.42246372,0.23826396,0.05732926,-0.10178539,-0.10089514,0.113495216,0.24561909,0.11044833,0.20950355,0.19916703,0.19015682,0.19459307,0.20657952
428607853,-3.0492601,3.5530622,-2.6704373,-1.4262464,-0.15469606,1.1237463,2.3787136,0.12911165,0.35288328,0.42246372,0.23826396,0.05732926,-0.10178539,-0.10089514,0.113495216,0.24561909,0.11044833,0.20950355,0.19916703,0.19015682,0.19459307,0.20657952
428617858,-3.0505538,3.553055,-2.6717424,-1.4275516,-0.1560028,1.1224387,2.377407,0.12911165,0.35288328,0.42246372,0.23826396,0.05732926,-0.10178539,-0.10089514,0.113495216,0.24561909,0.11044833,0.20950355,0.19916703,0.19015682,0.19459307,0.20657952
428627863,-3.0968668,3.520349,-2.6776986,-1.4375658,-0.15850379,1.1287569,2.381448,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428637869,-3.0982387,3.5203362,-2.6790886,-1.438958,-0.15989831,1.1273599,2.380054,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428647871,-3.099821,3.5203226,-2.680686,-1.4405572,-0.16149898,1.1257596,2.3784556,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428657876,-3.1012735,3.5203052,-2.6821582,-1.4420319,-0.16297568,1.1242833,2.3769822,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428667880,-3.1023474,3.5202835,-2.683257,-1.4431334,-0.1640802,1.123179,2.3758812,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428677884,-3.1036127,3.520273,-2.6845345,-1.4444125,-0.1653603,1.1218994,2.3746033,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428687888,-3.1048522,3.5202541,-2.6857965,-1.4456764,-0.16662721,1.1206323,2.3733392,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428697893,-3.1059964,3.5202372,-2.6869602,-1.4468423,-0.16779546,1.1194643,2.3721738,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428707898,-3.1070714,3.5202255,-2.6880486,-1.4479322,-0.16888705,1.1183728,2.3710842,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428717902,-3.1079245,3.520199,-2.6889336,-1.4488201,-0.16977939,1.1174797,2.3701956,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428727906,-3.1089215,3.520182,-2.6899502,-1.4498389,-0.17080057,1.1164588,2.3691776,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428737911,-3.1097875,3.520157,-2.6908445,-1.4507363,-0.17170127,1.1155585,2.3682811,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428747915,-3.1102033,3.5201201,-2.6913013,-1.4511977,-0.17216732,1.115093,2.3678212,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428757952,-3.1109385,3.5200999,-2.6920583,-1.4519575,-0.17292893,1.1143324,2.3670635,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428767924,-3.1092718,3.5220675,-2.6883094,-1.4479709,-0.16872214,1.1184762,2.3709273,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428777929,-3.1095579,3.5220907,-2.688573,-1.4482316,-0.16898088,1.1182162,2.3706644,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428787933,-3.1103184,3.5221076,-2.689318,-1.4489743,-0.16972294,1.1174728,2.3699188,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428797937,-3.1105537,3.5221379,-2.6895237,-1.4491761,-0.16992253,1.1172714,2.3697135,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428807942,-3.1112638,3.522161,-2.6902118,-1.4498609,-0.17060609,1.1165861,2.3690255,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428817945,-3.1116886,3.522181,-2.6906185,-1.450265,-0.17100924,1.1161814,2.3686185,-0.034222033,0.21410939,0.3584412,0.19001773,-0.050087873,-0.1176034,-0.18620417,0.03306649,0.23595034,0.1376327,0.21348722,0.19809633,0.18569781,0.19272147,0.20999712
428827951,3.0997698,3.441655,-2.701083,-1.4677372,-0.17147788,1.1333711,2.3791957,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
428837957,3.0991914,3.441657,-2.7016563,-1.4683071,-0.17204843,1.1328065,2.3786273,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
428847993,3.0989037,3.4416738,-2.7019315,-1.468579,-0.1723193,1.1325343,2.3783522,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
428857985,3.0989723,3.4416885,-2.7018523,-1.4684972,-0.17223673,1.1326152,2.3784308,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
428867971,3.0987883,3.4416976,-2.7020304,-1.4686736,-0.17241342,1.1324371,2.3782516,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
428877979,3.0991738,3.4417126,-2.701634,-1.4682744,-0.17201312,1.132836,2.3786478,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
428887977,3.0989926,3.4417233,-2.7018073,-1.4684459,-0.17218387,1.1326646,2.3784745,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
428897992,3.099061,3.4417293,-2.7017345,-1.4683721,-0.17210972,1.1327382,2.3785472,-0.027120292,0.28958553,0.5179417,0.3244835,-0.0082246885,-0.16611743,-0.2979316,-0.029673068,0.26698717,0.17240757,0.22166505,0.1949326,0.17616624,0.18933314,0.21790299
