timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
463443948,463442919,-9.383696,2.1016665,-7.6416993,-0.07506139,0.070675984,0.06576711,0.9924945,0.0,0.0,0.0,0.0,0.040246174,0.0,0.0,0.0,0.0,0.0,0.040230386,0.0,0.0,0.0,0.0,0.19157842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015886275,0.09262108,0.12413451,-0.0012171002,-0.00045536744,-0.0022800195,0.008625883,0.0,0.0,0.0,0.0,0.0,0.008616106,0.0,0.0,0.0,0.0,0.008504329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463453726,463452923,-9.384644,2.1025414,-7.6396303,-0.07411064,0.07479639,0.068209335,0.99209917,0.0,0.0,0.0,0.0,0.040481027,0.0,0.0,0.0,0.0,0.0,0.04046486,0.0,0.0,0.0,0.0,0.19207771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016893439,0.10320158,0.12483292,-0.0012173709,-0.0004555705,-0.002280158,0.008671972,0.0,0.0,0.0,0.0,0.0,0.0086583905,0.0,0.0,0.0,0.0,0.008528626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463463945,463462930,-9.385583,2.1034107,-7.637552,-0.07318622,0.0786769,0.06988432,0.991751,0.0,0.0,0.0,0.0,0.04071788,0.0,0.0,0.0,0.0,0.0,0.040701326,0.0,0.0,0.0,0.0,0.19257897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030712536,0.09571344,0.12572038,-0.0012182248,-0.00045343925,-0.0022771084,0.008723541,0.0,0.0,0.0,0.0,0.0,0.008712964,0.0,0.0,0.0,0.0,0.008552626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463473910,463472933,-9.386542,2.1042442,-7.6347647,-0.07212321,0.0825102,0.071964785,0.99136853,0.0,0.0,0.0,0.0,0.04095683,0.0,0.0,0.0,0.0,0.0,0.040939886,0.0,0.0,0.0,0.0,0.1900861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01991815,0.08698083,0.13065892,-0.0012186724,-0.0004533094,-0.0022785456,0.008778355,0.0,0.0,0.0,0.0,0.0,0.008766789,0.0,0.0,0.0,0.0,0.008525885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463484023,463482936,-9.387565,2.10506,-7.6320415,-0.07117798,0.08594326,0.07383133,0.99100775,0.0,0.0,0.0,0.0,0.041197874,0.0,0.0,0.0,0.0,0.0,0.041180544,0.0,0.0,0.0,0.0,0.19058345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036823105,0.100296676,0.12314395,-0.0012188572,-0.00045242,-0.0022748706,0.008821652,0.0,0.0,0.0,0.0,0.0,0.0088116545,0.0,0.0,0.0,0.0,0.008549836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463493870,463492940,-9.388563,2.1058772,-7.629349,-0.070130944,0.08930826,0.07516206,0.9906848,0.0,0.0,0.0,0.0,0.041440967,0.0,0.0,0.0,0.0,0.0,0.04142325,0.0,0.0,0.0,0.0,0.19108278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04266919,0.08351859,0.12864734,-0.0012195952,-0.00044973317,-0.0022756667,0.008875736,0.0,0.0,0.0,0.0,0.0,0.008862495,0.0,0.0,0.0,0.0,0.008574336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463503983,463502945,-9.389636,2.106649,-7.6267486,-0.06901247,0.092569984,0.07717163,0.99030936,0.0,0.0,0.0,0.0,0.04168619,0.0,0.0,0.0,0.0,0.0,0.04166806,0.0,0.0,0.0,0.0,0.19158407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032595456,0.08614436,0.12752962,-0.0012196932,-0.00045101155,-0.002276535,0.008931872,0.0,0.0,0.0,0.0,0.0,0.008922024,0.0,0.0,0.0,0.0,0.00859845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463513994,463512950,-9.390748,2.1074398,-7.624201,-0.06805174,0.09551633,0.07856564,0.9899864,0.0,0.0,0.0,0.0,0.04193357,0.0,0.0,0.0,0.0,0.0,0.04191506,0.0,0.0,0.0,0.0,0.19208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056548852,0.09148666,0.118019395,-0.001220596,-0.00044981975,-0.0022726369,0.008982065,0.0,0.0,0.0,0.0,0.0,0.008970566,0.0,0.0,0.0,0.0,0.008622841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463523824,463522953,-9.391856,2.1081965,-7.6217175,-0.06683488,0.09843935,0.08001672,0.98966664,0.0,0.0,0.0,0.0,0.04218309,0.0,0.0,0.0,0.0,0.0,0.042164173,0.0,0.0,0.0,0.0,0.19259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057305954,0.078713045,0.12362275,-0.0012187057,-0.0004472972,-0.0022741032,0.009034904,0.0,0.0,0.0,0.0,0.0,0.00902361,0.0,0.0,0.0,0.0,0.008647167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463533952,463532957,-9.393074,2.1089332,-7.6193647,-0.06559298,0.10135424,0.08135717,0.9893462,0.0,0.0,0.0,0.0,0.04243476,0.0,0.0,0.0,0.0,0.0,0.04241545,0.0,0.0,0.0,0.0,0.19309981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052757077,0.08551739,0.11323129,-0.0012228616,-0.0004497632,-0.0022707814,0.009094028,0.0,0.0,0.0,0.0,0.0,0.009083111,0.0,0.0,0.0,0.0,0.008671612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463543824,463542961,-9.39434,2.1096864,-7.6171064,-0.06462009,0.10366151,0.08209141,0.98911047,0.0,0.0,0.0,0.0,0.042688675,0.0,0.0,0.0,0.0,0.0,0.042668957,0.0,0.0,0.0,0.0,0.19360904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07901587,0.07698536,0.09904816,-0.0012235886,-0.00044591213,-0.002269653,0.009146151,0.0,0.0,0.0,0.0,0.0,0.00913635,0.0,0.0,0.0,0.0,0.008695915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463554100,463553013,-9.395637,2.1103797,-7.614968,-0.06353693,0.10577376,0.083495855,0.98883945,0.0,0.0,0.0,0.0,0.04294474,0.0,0.0,0.0,0.0,0.0,0.042924654,0.0,0.0,0.0,0.0,0.19412027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08022245,0.0749764,0.10050935,-0.0012192988,-0.00044301216,-0.002269086,0.009205493,0.0,0.0,0.0,0.0,0.0,0.009192912,0.0,0.0,0.0,0.0,0.008720628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463563889,463562972,-9.397049,2.1110733,-7.6124268,-0.06258553,0.1076316,0.0842362,0.98863685,0.0,0.0,0.0,0.0,0.0432031,0.0,0.0,0.0,0.0,0.0,0.043182593,0.0,0.0,0.0,0.0,0.19158946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080461055,0.08381364,0.08974854,-0.0012235176,-0.0004438506,-0.0022677716,0.009262237,0.0,0.0,0.0,0.0,0.0,0.009252896,0.0,0.0,0.0,0.0,0.008691742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463574080,463572974,-9.398516,2.1117616,-7.609955,-0.06164616,0.10914308,0.0849642,0.9884678,0.0,0.0,0.0,0.0,0.043463673,0.0,0.0,0.0,0.0,0.0,0.0434428,0.0,0.0,0.0,0.0,0.19209667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1040991,0.067557074,0.08086345,-0.0012226362,-0.00044178838,-0.0022683097,0.009320812,0.0,0.0,0.0,0.0,0.0,0.009309439,0.0,0.0,0.0,0.0,0.008716379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463583901,463582978,-9.400029,2.1124277,-7.6075797,-0.06063609,0.11076857,0.0863429,0.98823005,0.0,0.0,0.0,0.0,0.04372657,0.0,0.0,0.0,0.0,0.0,0.043705277,0.0,0.0,0.0,0.0,0.19260588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1017699,0.07355503,0.087079674,-0.0012213845,-0.00044142,-0.002268599,0.009378653,0.0,0.0,0.0,0.0,0.0,0.0093685165,0.0,0.0,0.0,0.0,0.008740789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463593951,463592982,-9.40167,2.1131282,-7.6053166,-0.059724256,0.11247606,0.08686277,0.9880471,0.0,0.0,0.0,0.0,0.04399176,0.0,0.0,0.0,0.0,0.0,0.04397005,0.0,0.0,0.0,0.0,0.1931171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109773085,0.08095307,0.07767379,-0.001224283,-0.0004432839,-0.0022675032,0.009435522,0.0,0.0,0.0,0.0,0.0,0.009425545,0.0,0.0,0.0,0.0,0.0087652765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463604054,463602989,-9.403312,2.113791,-7.603116,-0.05875282,0.113822505,0.087652415,0.9878814,0.0,0.0,0.0,0.0,0.044259194,0.0,0.0,0.0,0.0,0.0,0.044237114,0.0,0.0,0.0,0.0,0.19363034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12913547,0.068628535,0.07303164,-0.001221373,-0.00043990297,-0.0022655616,0.009498627,0.0,0.0,0.0,0.0,0.0,0.009488519,0.0,0.0,0.0,0.0,0.008789905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463614326,463612991,-9.405259,2.1140995,-7.601012,-0.057742048,0.115185425,0.08818785,0.9877354,0.0,0.0,0.0,0.0,0.039556425,0.0,0.0,0.0,0.0,0.0,0.03954183,0.0,0.0,0.0,0.0,0.19099057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12195768,0.074543774,0.071280114,-0.0012169749,-0.00044933095,-0.0022629027,0.0083811935,0.0,0.0,0.0,0.0,0.0,0.008374739,0.0,0.0,0.0,0.0,0.008446656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463624041,463622995,-9.407297,2.1144385,-7.5990114,-0.056954063,0.11614772,0.08840671,0.98764884,0.0,0.0,0.0,0.0,0.039784472,0.0,0.0,0.0,0.0,0.0,0.03976959,0.0,0.0,0.0,0.0,0.19148628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13956831,0.06589462,0.06088853,-0.0012166869,-0.0004483519,-0.0022615765,0.008438853,0.0,0.0,0.0,0.0,0.0,0.008431467,0.0,0.0,0.0,0.0,0.008470867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463633958,463633000,-9.409343,2.1147048,-7.5970783,-0.056172438,0.11672406,0.089472756,0.98752964,0.0,0.0,0.0,0.0,0.040014613,0.0,0.0,0.0,0.0,0.0,0.039999403,0.0,0.0,0.0,0.0,0.19198394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15186912,0.067536585,0.059617717,-0.0012104755,-0.00044428054,-0.0022612144,0.008495234,0.0,0.0,0.0,0.0,0.0,0.008489734,0.0,0.0,0.0,0.0,0.008494854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463644026,463643004,-9.411492,2.1150007,-7.595274,-0.055402197,0.11717249,0.08973483,0.98749626,0.0,0.0,0.0,0.0,0.04024679,0.0,0.0,0.0,0.0,0.0,0.040231287,0.0,0.0,0.0,0.0,0.19248356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15007286,0.071565695,0.05728355,-0.0012160375,-0.0004447818,-0.002262463,0.008549811,0.0,0.0,0.0,0.0,0.0,0.008544049,0.0,0.0,0.0,0.0,0.008518969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463653967,463653008,-9.413717,2.1152966,-7.5927672,-0.054567724,0.116985336,0.09018694,0.9875238,0.0,0.0,0.0,0.0,0.040481064,0.0,0.0,0.0,0.0,0.0,0.04046524,0.0,0.0,0.0,0.0,0.18999201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16650969,0.058050893,0.051346235,-0.0012147308,-0.00044212732,-0.0022634442,0.008612502,0.0,0.0,0.0,0.0,0.0,0.008607063,0.0,0.0,0.0,0.0,0.008492457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463664094,463663012,-9.415989,2.1155615,-7.5903378,-0.053740103,0.11670309,0.091146044,0.98751456,0.0,0.0,0.0,0.0,0.04071745,0.0,0.0,0.0,0.0,0.0,0.040701326,0.0,0.0,0.0,0.0,0.19048776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17283507,0.063195646,0.05040263,-0.0012134315,-0.0004410374,-0.0022628785,0.008666713,0.0,0.0,0.0,0.0,0.0,0.00866334,0.0,0.0,0.0,0.0,0.008516379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463673945,463673016,-9.41837,2.1158612,-7.5880203,-0.05309126,0.11638008,0.091297336,0.9875737,0.0,0.0,0.0,0.0,0.040955964,0.0,0.0,0.0,0.0,0.0,0.040939517,0.0,0.0,0.0,0.0,0.19098544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18145663,0.062987454,0.048795033,-0.0012165114,-0.00044151171,-0.0022618254,0.008725983,0.0,0.0,0.0,0.0,0.0,0.008721321,0.0,0.0,0.0,0.0,0.008540645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463683968,463683021,-9.420805,2.1161182,-7.585803,-0.052385356,0.115750216,0.09192949,0.98762685,0.0,0.0,0.0,0.0,0.041196626,0.0,0.0,0.0,0.0,0.0,0.04117985,0.0,0.0,0.0,0.0,0.19148509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1971541,0.05396502,0.042806473,-0.0012126445,-0.00043872008,-0.0022628745,0.008789882,0.0,0.0,0.0,0.0,0.0,0.008787162,0.0,0.0,0.0,0.0,0.00856481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463694075,463693025,-9.423337,2.1163428,-7.5836854,-0.051658466,0.115142114,0.09235256,0.9876967,0.0,0.0,0.0,0.0,0.041439444,0.0,0.0,0.0,0.0,0.0,0.041422382,0.0,0.0,0.0,0.0,0.19198671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19885613,0.06242206,0.040530547,-0.0012146569,-0.0004401866,-0.002259715,0.008845218,0.0,0.0,0.0,0.0,0.0,0.008843681,0.0,0.0,0.0,0.0,0.00858886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463703880,463703030,-9.4259615,2.1165993,-7.5816617,-0.05094045,0.114316486,0.09211184,0.9878524,0.0,0.0,0.0,0.0,0.04168445,0.0,0.0,0.0,0.0,0.0,0.041667067,0.0,0.0,0.0,0.0,0.19249031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21214618,0.041400183,0.039012343,-0.0012192776,-0.00043885343,-0.0022610095,0.008910198,0.0,0.0,0.0,0.0,0.0,0.008907529,0.0,0.0,0.0,0.0,0.00861326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463714032,463713033,-9.428658,2.1167705,-7.579734,-0.050267328,0.11325065,0.09302394,0.98792416,0.0,0.0,0.0,0.0,0.041931644,0.0,0.0,0.0,0.0,0.0,0.04191398,0.0,0.0,0.0,0.0,0.19299588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2233136,0.047256812,0.03082753,-0.0012126832,-0.0004367792,-0.0022594593,0.008976117,0.0,0.0,0.0,0.0,0.0,0.0089771645,0.0,0.0,0.0,0.0,0.008637377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463723867,463723037,-9.431463,2.1169114,-7.5779138,-0.049726464,0.1120671,0.09289798,0.9880983,0.0,0.0,0.0,0.0,0.042181153,0.0,0.0,0.0,0.0,0.0,0.042163175,0.0,0.0,0.0,0.0,0.19350344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23737581,0.051396888,0.026904566,-0.0012153494,-0.00043681264,-0.002257187,0.009035545,0.0,0.0,0.0,0.0,0.0,0.009036897,0.0,0.0,0.0,0.0,0.00866163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463734109,463733042,-9.434335,2.1170337,-7.5756993,-0.04908153,0.110834576,0.09259309,0.9882982,0.0,0.0,0.0,0.0,0.04243283,0.0,0.0,0.0,0.0,0.0,0.042414587,0.0,0.0,0.0,0.0,0.19098817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24230595,0.027506942,0.03350173,-0.001217896,-0.0004358406,-0.0022588696,0.009101665,0.0,0.0,0.0,0.0,0.0,0.009102312,0.0,0.0,0.0,0.0,0.008633709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463743901,463743046,-9.437314,2.117092,-7.5735903,-0.04840266,0.10946383,0.0928746,0.988458,0.0,0.0,0.0,0.0,0.042686857,0.0,0.0,0.0,0.0,0.0,0.04266829,0.0,0.0,0.0,0.0,0.19149177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24770072,0.037644587,0.02112448,-0.0012168186,-0.00043624858,-0.0022588116,0.009165514,0.0,0.0,0.0,0.0,0.0,0.009170531,0.0,0.0,0.0,0.0,0.008657757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463754171,463753050,-9.44036,2.1171427,-7.571555,-0.047769174,0.10771649,0.09203527,0.9887592,0.0,0.0,0.0,0.0,0.042943116,0.0,0.0,0.0,0.0,0.0,0.0429243,0.0,0.0,0.0,0.0,0.19199733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2693443,0.02576513,0.020605743,-0.0012206524,-0.00043376832,-0.0022582859,0.009223841,0.0,0.0,0.0,0.0,0.0,0.009228101,0.0,0.0,0.0,0.0,0.008682101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463764093,463763055,-9.443456,2.1171262,-7.5696445,-0.047180913,0.1057867,0.09189239,0.9890091,0.0,0.0,0.0,0.0,0.04320169,0.0,0.0,0.0,0.0,0.0,0.043182563,0.0,0.0,0.0,0.0,0.1925049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26578045,0.015603395,0.021247247,-0.0012171012,-0.00043118602,-0.0022591576,0.00929048,0.0,0.0,0.0,0.0,0.0,0.009295221,0.0,0.0,0.0,0.0,0.008706542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463774009,463773058,-9.446671,2.1170223,-7.5678554,-0.046814434,0.10348746,0.09138548,0.98931676,0.0,0.0,0.0,0.0,0.043462608,0.0,0.0,0.0,0.0,0.0,0.04344317,0.0,0.0,0.0,0.0,0.19301447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27689615,0.025149398,0.0078058536,-0.001217786,-0.0004316342,-0.0022566805,0.009353517,0.0,0.0,0.0,0.0,0.0,0.009362054,0.0,0.0,0.0,0.0,0.008730708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463784093,463783063,-9.449904,2.1168897,-7.566164,-0.046457153,0.100727014,0.090054594,0.9897404,0.0,0.0,0.0,0.0,0.043725792,0.0,0.0,0.0,0.0,0.0,0.043706115,0.0,0.0,0.0,0.0,0.19352604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29602513,-0.0060969833,0.0032507898,-0.0012223416,-0.000427453,-0.0022573243,0.009416746,0.0,0.0,0.0,0.0,0.0,0.00942375,0.0,0.0,0.0,0.0,0.00875522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463793905,463793067,-9.453252,2.1166444,-7.5646296,-0.04606602,0.09798039,0.08972924,0.9900639,0.0,0.0,0.0,0.0,0.043991383,0.0,0.0,0.0,0.0,0.0,0.043971404,0.0,0.0,0.0,0.0,0.19403964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28330895,-0.000931577,0.002086334,-0.0012197155,-0.00042881366,-0.0022576407,0.009483667,0.0,0.0,0.0,0.0,0.0,0.009493975,0.0,0.0,0.0,0.0,0.008779537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463804043,463803071,-9.456686,2.116355,-7.563186,-0.04584887,0.094733514,0.08803795,0.9905417,0.0,0.0,0.0,0.0,0.044259302,0.0,0.0,0.0,0.0,0.0,0.044239093,0.0,0.0,0.0,0.0,0.19455525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31417412,-0.007733941,-0.0074883294,-0.0012243236,-0.00042623002,-0.002256928,0.009546987,0.0,0.0,0.0,0.0,0.0,0.009559097,0.0,0.0,0.0,0.0,0.008803966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463814429,463813077,-9.460208,2.1158867,-7.561836,-0.045556203,0.09172924,0.0867004,0.9909558,0.0,0.0,0.0,0.0,0.03955113,0.0,0.0,0.0,0.0,0.0,0.039537113,0.0,0.0,0.0,0.0,0.19188888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31159294,-0.020877197,0.00032790232,-0.0012180295,-0.00043131522,-0.0022564724,0.0084253475,0.0,0.0,0.0,0.0,0.0,0.008435361,0.0,0.0,0.0,0.0,0.008459695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463824239,463823079,-9.46386,2.115282,-7.560222,-0.045269497,0.08837635,0.08514978,0.99140805,0.0,0.0,0.0,0.0,0.03977953,0.0,0.0,0.0,0.0,0.0,0.03976529,0.0,0.0,0.0,0.0,0.18941212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30938143,-0.025653802,9.278164e-05,-0.0012204166,-0.00043234756,-0.002255762,0.008484618,0.0,0.0,0.0,0.0,0.0,0.008498008,0.0,0.0,0.0,0.0,0.008433492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463833927,463833084,-9.467519,2.1146822,-7.5586987,-0.04523043,0.08444615,0.08294819,0.9919388,0.0,0.0,0.0,0.0,0.04001005,0.0,0.0,0.0,0.0,0.0,0.039995566,0.0,0.0,0.0,0.0,0.18990429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3313599,-0.04810184,-0.00921799,-0.0012255063,-0.00042687563,-0.002255449,0.008543185,0.0,0.0,0.0,0.0,0.0,0.008557252,0.0,0.0,0.0,0.0,0.008457528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463844291,463843089,-9.471219,2.113907,-7.5572,-0.045140307,0.08061623,0.08177833,0.9923586,0.0,0.0,0.0,0.0,0.04024262,0.0,0.0,0.0,0.0,0.0,0.04022793,0.0,0.0,0.0,0.0,0.19039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32449016,-0.03851489,-0.0041762283,-0.0012155193,-0.0004287648,-0.0022559252,0.008601938,0.0,0.0,0.0,0.0,0.0,0.008617421,0.0,0.0,0.0,0.0,0.008481537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463853989,463853092,-9.474972,2.1130788,-7.5557814,-0.044797692,0.07650618,0.07933183,0.992898,0.0,0.0,0.0,0.0,0.040477343,0.0,0.0,0.0,0.0,0.0,0.040462412,0.0,0.0,0.0,0.0,0.19089448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33597672,-0.060282875,-0.001800719,-0.0012251905,-0.00042776382,-0.0022563671,0.008662545,0.0,0.0,0.0,0.0,0.0,0.008681256,0.0,0.0,0.0,0.0,0.008505489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463864023,463863143,-9.478754,2.1121998,-7.554413,-0.04467177,0.07252962,0.07738794,0.99335545,0.0,0.0,0.0,0.0,0.040714204,0.0,0.0,0.0,0.0,0.0,0.04069904,0.0,0.0,0.0,0.0,0.1913925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33120656,-0.07409392,-0.0044430643,-0.001223559,-0.0004270696,-0.0022572814,0.008722842,0.0,0.0,0.0,0.0,0.0,0.008741368,0.0,0.0,0.0,0.0,0.008529704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463874239,463873124,-9.482527,2.111121,-7.5531135,-0.044476982,0.06815995,0.07596234,0.9937836,0.0,0.0,0.0,0.0,0.040953167,0.0,0.0,0.0,0.0,0.0,0.04093781,0.0,0.0,0.0,0.0,0.19189247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34072074,-0.077231765,-0.010967705,-0.001218081,-0.00042620633,-0.0022553771,0.0087811425,0.0,0.0,0.0,0.0,0.0,0.008803347,0.0,0.0,0.0,0.0,0.008553573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
463883898,463883159,-9.486301,2.1100368,-7.5518928,-0.04444548,0.06354378,0.073658705,0.9942642,0.0,0.0,0.0,0.0,0.04119432,0.0,0.0,0.0,0.0,0.0,0.04117875,0.0,0.0,0.0,0.0,0.1923944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3360925,-0.08651432,-0.00811498,-0.0012242349,-0.00042415707,-0.002254942,0.008844661,0.0,0.0,0.0,0.0,0.0,0.008868619,0.0,0.0,0.0,0.0,0.008577842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
