timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
462659170,-0.08110753,0.052247647,-0.23068433
462670453,-0.07813393,0.052247647,-0.2401192
462681684,-0.07813393,0.055153467,-0.2338293
462692924,-0.07218676,0.058059286,-0.23068433
462704242,-0.06921318,0.058059286,-0.2338293
462715455,-0.06921318,0.058059286,-0.2338293
462726681,-0.06921318,0.060965106,-0.2401192
462737942,-0.063266,0.06387092,-0.23068433
462749273,-0.063266,0.06387092,-0.23697425
462760509,-0.06029242,0.06677674,-0.23068433
462771701,-0.063266,0.06677674,-0.2338293
462782968,-0.057318833,0.06677674,-0.23068433
462794306,-0.057318833,0.06677674,-0.22753938
462805482,-0.057318833,0.06968255,-0.23068433
462816723,-0.057318833,0.06968255,-0.22753938
462828017,-0.05434525,0.07258838,-0.23068433
462839292,-0.05434525,0.075494185,-0.23068433
462850502,-0.051371664,0.075494185,-0.23068433
462861744,-0.05434525,0.07258838,-0.2338293
462873022,-0.051371664,0.07258838,-0.23697425
462884271,-0.051371664,0.075494185,-0.23068433
462895507,-0.051371664,0.075494185,-0.2338293
462906819,-0.05434525,0.07840001,-0.2338293
462918053,-0.05434525,0.075494185,-0.22753938
462929281,-0.051371664,0.07840001,-0.23068433
462940584,-0.057318833,0.075494185,-0.23068433
462951849,-0.05434525,0.07840001,-0.23068433
462963068,-0.057318833,0.07840001,-0.23068433
462974368,-0.057318833,0.075494185,-0.22753938
462985571,-0.06029242,0.075494185,-0.23068433
462996815,-0.057318833,0.075494185,-0.22439441
463008061,-0.06029242,0.075494185,-0.23068433
463019359,-0.06029242,0.075494185,-0.23068433
463030601,-0.063266,0.075494185,-0.22439441
463041833,-0.063266,0.07258838,-0.22439441
463053124,-0.063266,0.07258838,-0.22124943
463064348,-0.066239595,0.07258838,-0.22124943
463075632,-0.066239595,0.07258838,-0.22124943
463086934,-0.066239595,0.06968255,-0.22439441
463098152,-0.06921318,0.06968255,-0.22753938
463109354,-0.07218676,0.06968255,-0.22124943
463120648,-0.07218676,0.06968255,-0.22753938
463131867,-0.07516035,0.06677674,-0.23068433
463143111,-0.07813393,0.06677674,-0.22753938
463154445,-0.07516035,0.06677674,-0.22439441
463165694,-0.07813393,0.06387092,-0.21810448
463176870,-0.08110753,0.060965106,-0.22439441
463188139,-0.084081106,0.06387092,-0.22439441
463199454,-0.084081106,0.060965106,-0.22124943
463210686,-0.08705469,0.058059286,-0.22124943
463221889,-0.090028286,0.058059286,-0.22753938
463233156,-0.093001865,0.055153467,-0.21495953
463244443,-0.093001865,0.055153467,-0.20866959
463255660,-0.09597545,0.04934183,-0.22124943
463266909,-0.09597545,0.04934183,-0.22753938
463278200,-0.09894903,0.04934183,-0.23068433
463289481,-0.101922624,0.04934183,-0.22124943
463300673,-0.1048962,0.046436016,-0.22124943
463311930,-0.1048962,0.046436016,-0.21810448
463323270,-0.10786979,0.043530196,-0.22124943
463334453,-0.11084338,0.04062438,-0.22439441
463345701,-0.11084338,0.03771856,-0.22439441
463356977,-0.11381696,0.03771856,-0.22753938
463368268,-0.116790555,0.03481274,-0.22124943
463379461,-0.11976413,0.031906925,-0.22124943
463390762,-0.11976413,0.031906925,-0.22124943
463402003,-0.12273772,0.029001106,-0.22124943
463413266,-0.1286849,0.029001106,-0.21181455
463424543,-0.1257113,0.029001106,-0.21810448
463435788,-0.13165848,0.02609529,-0.21495953
463447007,-0.13165848,0.02609529,-0.20866959
463458259,-0.13463207,0.023189472,-0.21181455
463469544,-0.14057924,0.023189472,-0.20866959
463480754,-0.14057924,0.020283652,-0.20866959
463492030,-0.14057924,0.020283652,-0.20552464
463503307,-0.14355282,0.020283652,-0.21495953
463514531,-0.14355282,0.017377837,-0.21495953
463525832,-0.14355282,0.017377837,-0.21810448
463537095,-0.14355282,0.017377837,-0.20866959
463548368,-0.14652641,0.014472018,-0.20866959
463559547,-0.14652641,0.014472018,-0.20866959
463570813,-0.14949998,0.014472018,-0.20237969
463582120,-0.14652641,0.0115662,-0.20237969
463593311,-0.14652641,0.0115662,-0.20237969
463604615,-0.14949998,0.0115662,-0.20552464
463615878,-0.14949998,0.0115662,-0.19923471
463627068,-0.15247358,0.008660382,-0.20552464
463638332,-0.15247358,0.0115662,-0.19608976
463649642,-0.15247358,0.0115662,-0.20552464
463660915,-0.15247358,0.008660382,-0.20237969
463672096,-0.15247358,0.008660382,-0.20237969
463683355,-0.15247358,0.008660382,-0.20237969
463694668,-0.14949998,0.008660382,-0.20552464
463705846,-0.15247358,0.008660382,-0.20552464
463717101,-0.15247358,0.0057545635,-0.19923471
463728429,-0.14949998,0.008660382,-0.20552464
463739639,-0.14652641,0.008660382,-0.20552464
463750870,-0.14949998,0.008660382,-0.20552464
463762140,-0.14949998,0.0057545635,-0.20552464
463773434,-0.14355282,0.0057545635,-0.20552464
463784698,-0.14652641,0.0057545635,-0.20866959
463795886,-0.14355282,0.0057545635,-0.20552464
463807150,-0.14355282,0.0057545635,-0.20237969
463818462,-0.14355282,0.008660382,-0.19923471
463829665,-0.14057924,0.008660382,-0.20866959
463840903,-0.13760565,0.008660382,-0.20866959
463852181,-0.13760565,0.0115662,-0.21495953
463863514,-0.13463207,0.0115662,-0.21810448
463874685,-0.13463207,0.0115662,-0.20866959
463885920,-0.13165848,0.0115662,-0.21181455
463897250,-0.13165848,0.014472018,-0.21810448
463908438,-0.1257113,0.014472018,-0.22753938
463919690,-0.12273772,0.017377837,-0.22753938
463931025,-0.12273772,0.017377837,-0.22439441
463942261,-0.11976413,0.020283652,-0.22439441
463953462,-0.116790555,0.020283652,-0.22124943
463964716,-0.116790555,0.023189472,-0.22753938
463975982,-0.11084338,0.023189472,-0.23068433
463987244,-0.11084338,0.02609529,-0.22753938
463998485,-0.10786979,0.02609529,-0.22439441
464009773,-0.1048962,0.029001106,-0.23068433
464021004,-0.1048962,0.029001106,-0.22753938
464032235,-0.101922624,0.031906925,-0.23068433
464043512,-0.09894903,0.03481274,-0.23068433
464054757,-0.09894903,0.03481274,-0.2338293
464066031,-0.09597545,0.03771856,-0.23068433
464077309,-0.093001865,0.04062438,-0.23068433
464088568,-0.090028286,0.043530196,-0.2338293
464099794,-0.084081106,0.043530196,-0.2338293
464111037,-0.084081106,0.043530196,-0.2401192
464122326,-0.08705469,0.04934183,-0.2401192
464133542,-0.07813393,0.04934183,-0.23697425
464144855,-0.07813393,0.052247647,-0.23068433
464156106,-0.07813393,0.055153467,-0.23068433
464167299,-0.07516035,0.055153467,-0.23068433
464178570,-0.07218676,0.058059286,-0.2338293
464189881,-0.06921318,0.058059286,-0.22439441
464201081,-0.066239595,0.060965106,-0.2338293
464212316,-0.066239595,0.060965106,-0.23068433
464223590,-0.066239595,0.06387092,-0.23068433
464234911,-0.063266,0.06387092,-0.23068433
464246086,-0.057318833,0.06677674,-0.2338293
464257352,-0.06029242,0.06968255,-0.23068433
464268618,-0.05434525,0.06968255,-0.23697425
464279868,-0.05434525,0.06968255,-0.22753938
464291102,-0.05434525,0.07258838,-0.2338293
464302376,-0.05434525,0.075494185,-0.2338293
464313676,-0.048398074,0.07258838,-0.2338293
464324873,-0.048398074,0.075494185,-0.2338293
464336112,-0.051371664,0.075494185,-0.2338293
464347434,-0.048398074,0.075494185,-0.2401192
464358633,-0.048398074,0.075494185,-0.2338293
464369888,-0.045424487,0.075494185,-0.23068433
464381159,-0.051371664,0.075494185,-0.22439441
464392455,-0.048398074,0.075494185,-0.23068433
464403641,-0.048398074,0.075494185,-0.23068433
464414909,-0.048398074,0.075494185,-0.2338293
464426216,-0.051371664,0.075494185,-0.23068433
464437439,-0.048398074,0.07258838,-0.22753938
464448664,-0.051371664,0.075494185,-0.23068433
464459966,-0.048398074,0.07258838,-0.22439441
464471194,-0.051371664,0.06968255,-0.22753938
464482426,-0.05434525,0.07258838,-0.22439441
464493731,-0.051371664,0.07258838,-0.23068433
464505050,-0.05434525,0.07258838,-0.23068433
464516260,-0.057318833,0.06968255,-0.22753938
464527444,-0.06029242,0.06968255,-0.23068433
464538746,-0.06029242,0.07258838,-0.22753938
464550028,-0.063266,0.06968255,-0.22753938
464561228,-0.063266,0.06968255,-0.22124943
464572527,-0.066239595,0.07258838,-0.23068433
464583736,-0.07218676,0.07258838,-0.23068433
464595040,-0.07218676,0.07258838,-0.22753938
464606287,-0.07516035,0.06968255,-0.23068433
464617533,-0.07813393,0.06677674,-0.23068433
464628750,-0.06921318,0.06677674,-0.22124943
464640055,-0.07813393,0.06968255,-0.22753938
464651294,-0.084081106,0.06968255,-0.22439441
464662495,-0.090028286,0.06677674,-0.23068433
464673789,-0.090028286,0.06387092,-0.23068433
464685077,-0.084081106,0.06387092,-0.22439441
464696277,-0.090028286,0.060965106,-0.22439441
464707520,-0.093001865,0.06387092,-0.22124943
464718798,-0.093001865,0.060965106,-0.22439441
464730074,-0.09597545,0.060965106,-0.22124943
464741293,-0.09894903,0.058059286,-0.23068433
464752571,-0.1048962,0.058059286,-0.21810448
464763865,-0.10786979,0.058059286,-0.22124943
464775061,-0.116790555,0.055153467,-0.22124943
464786323,-0.11084338,0.055153467,-0.21181455
464797624,-0.11976413,0.052247647,-0.22124943
464808832,-0.11976413,0.052247647,-0.22124943
464820091,-0.1257113,0.04934183,-0.21810448
464831361,-0.13165848,0.052247647,-0.22124943
464842600,-0.1286849,0.046436016,-0.21495953
464853845,-0.13760565,0.04934183,-0.20866959
464865097,-0.13760565,0.046436016,-0.21495953
464876365,-0.13760565,0.046436016,-0.20866959
464887652,-0.14057924,0.046436016,-0.21495953
464898857,-0.14355282,0.046436016,-0.20866959
464910170,-0.14949998,0.043530196,-0.21495953
464921381,-0.14652641,0.046436016,-0.20866959
464932628,-0.14652641,0.04062438,-0.20866959
464943879,-0.14949998,0.04062438,-0.20552464
464955143,-0.14949998,0.04062438,-0.20552464
464966407,-0.15247358,0.04062438,-0.20237969
464977632,-0.14949998,0.04062438,-0.20237969
464988893,-0.15544717,0.04062438,-0.19923471
465000186,-0.15544717,0.03771856,-0.19923471
465011470,-0.15544717,0.03771856,-0.19923471
465022659,-0.16139434,0.03771856,-0.19923471
465033908,-0.16139434,0.03481274,-0.20237969
465045250,-0.15842074,0.03771856,-0.20237969
465056426,-0.16139434,0.03481274,-0.20552464
465067666,-0.16139434,0.03481274,-0.19923471
465079596,-0.16139434,0.03481274,-0.19923471
465090759,-0.16436791,0.03481274,-0.19923471
465101929,-0.16436791,0.03481274,-0.20237969
465113117,-0.16139434,0.031906925,-0.19923471
465124270,-0.15544717,0.031906925,-0.18979982
465135456,-0.15544717,0.031906925,-0.19608976
465146622,-0.15544717,0.031906925,-0.18979982
465157775,-0.15842074,0.031906925,-0.19294481
465168986,-0.15544717,0.031906925,-0.18979982
465180229,-0.15247358,0.031906925,-0.18979982
465191531,-0.15247358,0.031906925,-0.19923471
465202726,-0.15544717,0.03481274,-0.19923471
465214041,-0.14949998,0.031906925,-0.19923471
465225310,-0.14949998,0.031906925,-0.19923471
465236530,-0.14949998,0.03481274,-0.19923471
465247800,-0.14949998,0.03481274,-0.19608976
465259011,-0.14355282,0.03481274,-0.19608976
465270314,-0.14652641,0.031906925,-0.19608976
465281509,-0.14355282,0.03481274,-0.19923471
465292809,-0.14355282,0.03481274,-0.20237969
465304051,-0.14355282,0.03481274,-0.20237969
465315291,-0.14057924,0.03771856,-0.20866959
465326589,-0.13165848,0.03771856,-0.20237969
465337849,-0.13463207,0.03771856,-0.20552464
465349082,-0.13165848,0.03771856,-0.20552464
465360311,-0.1257113,0.03771856,-0.20866959
465371621,-0.1257113,0.03481274,-0.20866959
465382869,-0.1257113,0.03771856,-0.20866959
465394071,-0.11976413,0.04062438,-0.21495953
465405338,-0.11976413,0.04062438,-0.20866959
465416631,-0.116790555,0.04062438,-0.20552464
465427822,-0.11381696,0.04062438,-0.20866959
465439091,-0.11381696,0.04062438,-0.20866959
465450378,-0.116790555,0.043530196,-0.21181455
465461659,-0.10786979,0.043530196,-0.21181455
465472840,-0.10786979,0.046436016,-0.21495953
465484100,-0.1048962,0.043530196,-0.21810448
465495436,-0.101922624,0.046436016,-0.23068433
465506610,-0.101922624,0.04934183,-0.21810448
465517868,-0.09597545,0.046436016,-0.22439441
465529148,-0.093001865,0.052247647,-0.22753938
465540398,-0.093001865,0.04934183,-0.22124943
465551642,-0.093001865,0.04934183,-0.23068433
465562931,-0.090028286,0.052247647,-0.22124943
465574170,-0.084081106,0.052247647,-0.22439441
465585423,-0.08110753,0.052247647,-0.22439441
465596643,-0.08110753,0.055153467,-0.22124943
465607917,-0.07516035,0.055153467,-0.23068433
465619180,-0.07218676,0.055153467,-0.22753938
465630414,-0.07218676,0.055153467,-0.23068433
465641706,-0.07218676,0.058059286,-0.22753938
465652947,-0.06921318,0.060965106,-0.23068433
465664199,-0.066239595,0.06387092,-0.2338293
465675462,-0.063266,0.06387092,-0.23068433
465686682,-0.057318833,0.060965106,-0.23697425
465697955,-0.057318833,0.06387092,-0.2338293
465709250,-0.05434525,0.06677674,-0.2338293
465720511,-0.05434525,0.06387092,-0.2338293
465731715,-0.051371664,0.06968255,-0.23697425
465743017,-0.051371664,0.06677674,-0.23697425
465754283,-0.051371664,0.06968255,-0.2338293
465765476,-0.051371664,0.06677674,-0.23697425
465776720,-0.048398074,0.06968255,-0.23068433
465788048,-0.048398074,0.06968255,-0.2338293
465799239,-0.048398074,0.06968255,-0.2338293
465810487,-0.045424487,0.06968255,-0.2338293
465821766,-0.045424487,0.07258838,-0.23697425
465833026,-0.042450905,0.06968255,-0.2401192
465844268,-0.042450905,0.07258838,-0.23697425
465855515,-0.045424487,0.07258838,-0.2338293
465866825,-0.045424487,0.07258838,-0.2401192
465878028,-0.042450905,0.075494185,-0.2338293
465889275,-0.042450905,0.07258838,-0.23697425
465900592,-0.042450905,0.07258838,-0.2401192
465911793,-0.045424487,0.07258838,-0.23697425
465923032,-0.045424487,0.07258838,-0.24326415
465934357,-0.048398074,0.07258838,-0.2401192
465945606,-0.042450905,0.07258838,-0.24326415
465956811,-0.048398074,0.06968255,-0.2401192
465968052,-0.048398074,0.06968255,-0.23697425
465979381,-0.048398074,0.06968255,-0.2401192
465990612,-0.051371664,0.06968255,-0.2401192
466001810,-0.051371664,0.06968255,-0.23697425
466013116,-0.05434525,0.06677674,-0.2338293
466024387,-0.05434525,0.06677674,-0.24326415
466035630,-0.057318833,0.06387092,-0.2401192
466046890,-0.057318833,0.06677674,-0.2338293
466058108,-0.063266,0.06387092,-0.23697425
466069398,-0.06029242,0.06387092,-0.2338293
466080631,-0.063266,0.06387092,-0.23697425
466091897,-0.063266,0.06387092,-0.23697425
466103171,-0.06921318,0.06387092,-0.23068433
466114420,-0.07218676,0.060965106,-0.2338293
466125622,-0.07218676,0.060965106,-0.2338293
466136922,-0.07813393,0.058059286,-0.2401192
466148198,-0.08110753,0.058059286,-0.23068433
466159410,-0.084081106,0.055153467,-0.23697425
466170652,-0.084081106,0.055153467,-0.2338293
466181934,-0.08705469,0.055153467,-0.22753938
466193171,-0.090028286,0.052247647,-0.22753938
466204408,-0.093001865,0.052247647,-0.22753938
466215734,-0.09894903,0.052247647,-0.23068433
466226968,-0.09894903,0.04934183,-0.22124943
466238215,-0.1048962,0.046436016,-0.22124943
466249445,-0.10786979,0.046436016,-0.22124943
466260706,-0.10786979,0.046436016,-0.22439441
466271955,-0.11084338,0.043530196,-0.22439441
466283178,-0.11381696,0.043530196,-0.21495953
466294491,-0.116790555,0.043530196,-0.22439441
466305719,-0.11976413,0.04062438,-0.22124943
466317007,-0.12273772,0.04062438,-0.22124943
466328213,-0.1257113,0.03771856,-0.22124943
466339458,-0.1257113,0.03771856,-0.21810448
466350764,-0.12273772,0.03481274,-0.21810448
466362006,-0.13165848,0.03481274,-0.20866959
466373226,-0.13463207,0.03481274,-0.20866959
466384478,-0.13760565,0.031906925,-0.21810448
466395818,-0.13760565,0.031906925,-0.21181455
466407032,-0.13463207,0.031906925,-0.21181455
466418243,-0.14057924,0.02609529,-0.21810448
466429498,-0.13760565,0.029001106,-0.21810448
466440779,-0.13760565,0.02609529,-0.21810448
466452016,-0.14355282,0.02609529,-0.21181455
466463263,-0.14355282,0.02609529,-0.20866959
466474579,-0.14355282,0.02609529,-0.21495953
466485818,-0.14057924,0.023189472,-0.21181455
466497025,-0.14355282,0.02609529,-0.20237969
466508310,-0.14057924,0.02609529,-0.21495953
466519618,-0.14057924,0.02609529,-0.21181455
466530790,-0.14057924,0.023189472,-0.21495953
466542050,-0.13463207,0.02609529,-0.21810448
466553393,-0.13760565,0.02609529,-0.21181455
466564606,-0.13760565,0.02609529,-0.20866959
466575816,-0.13463207,0.023189472,-0.20866959
466587113,-0.13760565,0.023189472,-0.20866959
466598362,-0.13463207,0.023189472,-0.21181455
466609599,-0.13463207,0.023189472,-0.22124943
466620884,-0.13463207,0.023189472,-0.20866959
466632118,-0.13165848,0.020283652,-0.21810448
466643353,-0.1286849,0.023189472,-0.21810448
466654592,-0.1257113,0.02609529,-0.22124943
466665901,-0.12273772,0.02609529,-0.21495953
466677130,-0.12273772,0.02609529,-0.22439441
466688376,-0.11976413,0.023189472,-0.21810448
466699635,-0.116790555,0.02609529,-0.22753938
466710865,-0.116790555,0.029001106,-0.22439441
466722177,-0.11381696,0.02609529,-0.22753938
466733428,-0.11084338,0.029001106,-0.23068433
466744628,-0.10786979,0.029001106,-0.22124943
466755916,-0.10786979,0.029001106,-0.22753938
466767202,-0.11084338,0.031906925,-0.22124943
466778439,-0.1048962,0.031906925,-0.22753938
466789645,-0.101922624,0.031906925,-0.22439441
466800963,-0.09894903,0.031906925,-0.22753938
466812221,-0.09597545,0.031906925,-0.23697425
466823409,-0.090028286,0.031906925,-0.22753938
466834671,-0.08705469,0.03481274,-0.23697425
466845958,-0.090028286,0.03771856,-0.2338293
466857197,-0.084081106,0.03771856,-0.23697425
466868427,-0.08110753,0.03771856,-0.23697425
466879715,-0.07813393,0.04062438,-0.23068433
466891007,-0.07516035,0.04062438,-0.23697425
466902191,-0.066239595,0.043530196,-0.24326415
466913441,-0.066239595,0.043530196,-0.24326415
466924782,-0.06029242,0.046436016,-0.2401192
466936028,-0.057318833,0.04934183,-0.2401192
466947217,-0.051371664,0.04934183,-0.23697425
466958517,-0.051371664,0.04934183,-0.23697425
466969750,-0.042450905,0.052247647,-0.24326415
466980978,-0.042450905,0.052247647,-0.2401192
466992297,-0.036503736,0.055153467,-0.2338293
467003546,-0.033530142,0.058059286,-0.2401192
467014767,-0.027582975,0.060965106,-0.24326415
467026025,-0.027582975,0.06387092,-0.2401192
467037277,-0.018662218,0.06677674,-0.23697425
467048559,-0.015688634,0.06677674,-0.2401192
467059785,-0.012715045,0.06677674,-0.2401192
467071071,-0.012715045,0.06968255,-0.2338293
467082282,-0.0067678764,0.07258838,-0.2338293
467093569,-0.0037942883,0.07258838,-0.2338293
467104832,-0.0008207039,0.075494185,-0.2401192
467116057,0.0021528841,0.075494185,-0.2401192
467127326,0.005126469,0.075494185,-0.24326415
467138616,0.008100053,0.08130583,-0.2338293
467149866,0.008100053,0.08130583,-0.2401192
467161056,0.014047226,0.08130583,-0.23068433
467172379,0.014047226,0.08130583,-0.22753938
467183639,0.017020812,0.08421165,-0.23697425
467194828,0.019994399,0.08421165,-0.23068433
467206089,0.019994399,0.08421165,-0.23068433
467217399,0.022967983,0.08711747,-0.23068433
467228577,0.022967983,0.08711747,-0.22753938
467239837,0.028915156,0.08711747,-0.22753938
467251113,0.028915156,0.08421165,-0.23068433
467262413,0.02594157,0.08711747,-0.22124943
467273594,0.03188874,0.08711747,-0.22753938
467284855,0.028915156,0.09002328,-0.22124943
467296170,0.03188874,0.09002328,-0.22753938
467307425,0.03188874,0.09002328,-0.22753938
467318664,0.028915156,0.09002328,-0.23068433
467329873,0.03188874,0.09002328,-0.23068433
467341176,0.03486233,0.09002328,-0.22753938
467352435,0.03486233,0.09002328,-0.22124943
467363632,0.028915156,0.09002328,-0.22124943
467374914,0.03188874,0.09002328,-0.22753938
467386232,0.03188874,0.08711747,-0.22124943
467397414,0.03188874,0.08711747,-0.23068433
467408652,0.03188874,0.09002328,-0.22124943
467419981,0.028915156,0.08711747,-0.22439441
467431201,0.028915156,0.08711747,-0.21810448
467442424,0.02594157,0.08421165,-0.23068433
467453671,0.028915156,0.08421165,-0.22753938
467464951,0.02594157,0.08421165,-0.23068433
467476188,0.022967983,0.08421165,-0.22124943
467487446,0.022967983,0.08421165,-0.23068433
467498765,0.019994399,0.08421165,-0.2338293
467510009,0.017020812,0.08421165,-0.23068433
467521199,0.017020812,0.08130583,-0.2338293
467532519,0.014047226,0.08130583,-0.23697425
467543737,0.014047226,0.07840001,-0.2338293
467554979,0.01107364,0.07840001,-0.2338293
467566230,0.008100053,0.075494185,-0.2338293
467577539,0.005126469,0.075494185,-0.2338293
467588784,-0.0008207039,0.07258838,-0.23068433
467600006,-0.0008207039,0.07258838,-0.2338293
467611295,-0.0037942883,0.07258838,-0.23697425
467622510,-0.0067678764,0.06677674,-0.23697425
467633765,-0.009741461,0.06677674,-0.23697425
467645030,-0.012715045,0.06387092,-0.23697425
467656275,-0.018662218,0.060965106,-0.2401192
467667561,-0.021635806,0.060965106,-0.2401192
467678766,-0.02460939,0.058059286,-0.2338293
467690062,-0.027582975,0.055153467,-0.23697425
467701319,-0.027582975,0.052247647,-0.23697425
467712559,-0.033530142,0.052247647,-0.24326415
467723832,-0.03947732,0.046436016,-0.24326415
467735044,-0.03947732,0.046436016,-0.23697425
467746380,-0.045424487,0.043530196,-0.24326415
467757630,-0.048398074,0.04062438,-0.2338293
467768807,-0.05434525,0.03771856,-0.2401192
467780071,-0.05434525,0.03771856,-0.23697425
467791392,-0.057318833,0.03481274,-0.23697425
467802616,-0.057318833,0.031906925,-0.23697425
467813820,-0.06029242,0.031906925,-0.23068433
467825134,-0.063266,0.031906925,-0.22439441
467836412,-0.06921318,0.029001106,-0.23697425
467847591,-0.06921318,0.02609529,-0.23697425
467858844,-0.07516035,0.029001106,-0.23068433
467870138,-0.07516035,0.023189472,-0.2338293
467881365,-0.08110753,0.02609529,-0.23068433
467892601,-0.07516035,0.023189472,-0.23068433
467903904,-0.08705469,0.023189472,-0.22753938
467915189,-0.084081106,0.020283652,-0.23068433
467926380,-0.08705469,0.017377837,-0.2338293
467937642,-0.090028286,0.017377837,-0.23068433
467948956,-0.08705469,0.014472018,-0.22753938
467961102,-0.093001865,0.014472018,-0.22124943
467972248,-0.09597545,0.014472018,-0.23068433
467983532,-0.09597545,0.0115662,-0.22439441
467994796,-0.09597545,0.0115662,-0.22124943
468006003,-0.09894903,0.0115662,-0.22124943
468017305,-0.09894903,0.0115662,-0.22753938
468028533,-0.101922624,0.0115662,-0.22124943
468039815,-0.09894903,0.008660382,-0.23068433
468051020,-0.09894903,0.008660382,-0.22439441
468062309,-0.101922624,0.0057545635,-0.21810448
468073574,-0.1048962,0.008660382,-0.21495953
468084808,-0.101922624,0.008660382,-0.22439441
468096100,-0.101922624,0.008660382,-0.22439441
468107306,-0.10786979,0.0115662,-0.21810448
468118621,-0.1048962,0.008660382,-0.21810448
468129840,-0.1048962,0.008660382,-0.21810448
468141123,-0.1048962,0.0057545635,-0.22124943
468152376,-0.11084338,0.008660382,-0.22439441
468163643,-0.11084338,0.008660382,-0.21495953
468174881,-0.10786979,0.008660382,-0.21181455
468186128,-0.10786979,0.008660382,-0.22124943
468197380,-0.10786979,0.008660382,-0.22124943
468208705,-0.10786979,0.008660382,-0.21495953
468219853,-0.10786979,0.008660382,-0.21495953
468231120,-0.10786979,0.008660382,-0.21495953
468242458,-0.11084338,0.0115662,-0.21495953
468253645,-0.11084338,0.008660382,-0.21810448
468264867,-0.11084338,0.0115662,-0.21495953
468276258,-0.11084338,0.0115662,-0.21810448
468287488,-0.10786979,0.0115662,-0.20866959
468298630,-0.10786979,0.014472018,-0.21810448
468309879,-0.11084338,0.014472018,-0.22124943
468321268,-0.11084338,0.014472018,-0.23068433
468332411,-0.1048962,0.017377837,-0.22124943
468343642,-0.11084338,0.017377837,-0.22439441
468355017,-0.11084338,0.017377837,-0.22439441
468366201,-0.1048962,0.020283652,-0.21810448
468377420,-0.1048962,0.017377837,-0.22439441
468388707,-0.1048962,0.020283652,-0.22124943
468399955,-0.1048962,0.020283652,-0.22439441
468411216,-0.1048962,0.023189472,-0.22753938
468422465,-0.1048962,0.02609529,-0.21810448
468433723,-0.101922624,0.02609529,-0.23068433
468445048,-0.09894903,0.029001106,-0.21810448
468456198,-0.09894903,0.029001106,-0.2338293
468467440,-0.09597545,0.031906925,-0.22439441
468478758,-0.09597545,0.031906925,-0.22124943
468490028,-0.09597545,0.03481274,-0.22753938
468501216,-0.09597545,0.03481274,-0.22753938
468512450,-0.093001865,0.03771856,-0.22124943
468523792,-0.090028286,0.04062438,-0.22753938
468535006,-0.08705469,0.043530196,-0.22753938
468546232,-0.08705469,0.046436016,-0.22753938
468557554,-0.08705469,0.046436016,-0.23697425
468568807,-0.08705469,0.04934183,-0.22753938
468579987,-0.08705469,0.04934183,-0.22124943
468591294,-0.084081106,0.052247647,-0.23068433
468602609,-0.084081106,0.055153467,-0.22124943
468613798,-0.084081106,0.055153467,-0.22439441
468625028,-0.084081106,0.058059286,-0.22124943
468636299,-0.08110753,0.058059286,-0.22124943
468647573,-0.08110753,0.060965106,-0.22124943
468658797,-0.08110753,0.06387092,-0.2338293
468670069,-0.08110753,0.06387092,-0.22439441
468681293,-0.08110753,0.06677674,-0.22439441
468692600,-0.07813393,0.06677674,-0.22753938
468703857,-0.07813393,0.06968255,-0.22753938
468715040,-0.07813393,0.07258838,-0.23068433
468726355,-0.08110753,0.07258838,-0.21810448
468737683,-0.07516035,0.07258838,-0.22124943
468748852,-0.07516035,0.075494185,-0.23068433
468760131,-0.07516035,0.07258838,-0.22439441
468771439,-0.07516035,0.075494185,-0.22124943
468782702,-0.07813393,0.075494185,-0.21495953
468793841,-0.07218676,0.07258838,-0.21810448
468805115,-0.07813393,0.075494185,-0.21810448
468816456,-0.07813393,0.07840001,-0.22439441
468827598,-0.07813393,0.07840001,-0.22439441
468838877,-0.07813393,0.07840001,-0.22439441
468850256,-0.08110753,0.07840001,-0.21495953
468861415,-0.08110753,0.07840001,-0.22439441
468872619,-0.07813393,0.08130583,-0.22124943
468883908,-0.08110753,0.07840001,-0.21810448
468895254,-0.084081106,0.07840001,-0.22753938
468906398,-0.084081106,0.07840001,-0.22753938
468917631,-0.08110753,0.08130583,-0.21810448
468928959,-0.08110753,0.08130583,-0.22439441
468940191,-0.084081106,0.07840001,-0.22439441
468951411,-0.084081106,0.07840001,-0.22124943
468962710,-0.08705469,0.07840001,-0.21810448
468973945,-0.090028286,0.075494185,-0.22124943
468985198,-0.090028286,0.075494185,-0.21810448
468996451,-0.093001865,0.07840001,-0.21495953
469007698,-0.09597545,0.075494185,-0.21495953
469018985,-0.09597545,0.07258838,-0.21495953
469030175,-0.09894903,0.07258838,-0.21495953
469041473,-0.09894903,0.07258838,-0.20866959
469052689,-0.101922624,0.07258838,-0.21810448
469063978,-0.1048962,0.06968255,-0.21181455
469075248,-0.10786979,0.06968255,-0.20866959
469086458,-0.10786979,0.06968255,-0.21181455
469097768,-0.11084338,0.06677674,-0.21495953
469109035,-0.116790555,0.06677674,-0.20552464
469120242,-0.11976413,0.06677674,-0.20866959
469131477,-0.116790555,0.06387092,-0.20866959
469142848,-0.12273772,0.06387092,-0.20552464
469154016,-0.12273772,0.06387092,-0.20552464
469165234,-0.12273772,0.060965106,-0.20552464
469176494,-0.1286849,0.060965106,-0.20866959
469187864,-0.1286849,0.058059286,-0.20237969
469199012,-0.13463207,0.058059286,-0.19923471
469210255,-0.13463207,0.055153467,-0.19608976
