timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
457670468,15154129,-33.9385715,18.8741563,-8.389775,2.2145178,-7.8422856,-0.23954648,0.1367903,0.0,-0.920966,-0.053387273,0.44760525,0.19437984,-1.5294534,0.020032808,-0.32580173,1.0934143,-2.8444216,1.530826,-2.9827714,0.2715371,131.77486,7.981808,0.28652728,0.4372406,0.13316697,0.09319608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457680472,15154129,-33.9385715,18.8741563,-8.399636,2.2139559,-7.839447,-0.23954648,0.1367903,0.0,-0.93500245,-0.062265374,0.43441424,0.18226884,-1.5294534,0.020032808,-0.32580173,-1.5348265,-1.1217948,-1.131089,-2.984003,0.2715371,131.77486,7.9789696,0.28736693,0.4378176,0.13355738,0.093330376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457690476,15154129,-33.9385715,18.8741563,-8.409487,2.2132814,-7.836517,-0.23954648,0.1367903,0.0,-0.9203463,-0.06081847,0.4496747,0.19866394,-1.5294534,0.020032808,-0.32580173,1.740756,2.7077396,1.2113276,-2.9856746,0.2715371,131.77486,7.9760394,0.28821152,0.43839613,0.13399579,0.09346442,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457700481,15154129,-33.9385715,18.8741563,-8.419151,2.212633,-7.833418,-0.23954648,0.1367903,0.0,-0.8983294,-0.06765838,0.46203738,0.2122132,-1.5294534,0.020032808,-0.32580173,2.918896,-0.41476062,2.220809,-2.9872296,0.2715371,131.77486,7.9729404,0.28906098,0.43897623,0.13441928,0.09359782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457710487,15154129,-33.9385715,18.8741563,-8.428781,2.2118578,-7.830254,-0.23954648,0.1367903,0.0,-0.90980566,-0.086176924,0.44967508,0.20108654,-1.5294534,0.020032808,-0.32580173,0.7642476,-1.8716369,-0.4205144,-2.9888592,0.2715371,131.77486,7.9697766,0.28991574,0.43955785,0.13480599,0.09373216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457720489,15154129,-33.9385715,18.8741563,-8.438368,2.210964,-7.8269916,-0.23954648,0.1367903,0.0,-0.90556955,-0.08276882,0.4562124,0.20890571,-1.5294534,0.020032808,-0.32580173,-0.010215118,1.8167677,-1.2705245,-2.9906912,0.2715371,131.77486,7.966514,0.2907751,0.440141,0.13523641,0.09386651,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457730493,15154129,-33.9385715,18.8741563,-8.447812,2.2101355,-7.8236365,-0.23954648,0.1367903,0.0,-0.8902039,-0.08918046,0.46383098,0.2178505,-1.5294534,0.020032808,-0.32580173,-0.17155582,-2.457358,0.25716692,-2.9924688,0.2715371,131.77486,7.963159,0.29163966,0.44072565,0.13567175,0.09400016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457740498,15154129,-33.9385715,18.8741563,-8.457164,2.2091496,-7.820249,-0.23954648,0.1367903,0.0,-0.88159055,-0.11402059,0.4603506,0.21573734,-1.5294534,0.020032808,-0.32580173,0.75734895,-4.5122743,0.9036571,-2.9946034,0.2715371,131.77486,7.9597716,0.29250935,0.4413119,0.13607427,0.09413466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457750503,15154129,-33.9385715,18.8741563,-8.4664755,2.2080228,-7.8167844,-0.23954648,0.1367903,0.0,-0.88966316,-0.10314165,0.45508105,0.21187387,-1.5294534,0.020032808,-0.32580173,-1.9374682,1.6431172,-1.9761529,-2.9963078,0.2715371,131.77486,7.956307,0.29338372,0.44189963,0.13651164,0.09426902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457760506,15154129,-33.9385715,18.8741563,-8.475696,2.2069235,-7.8136806,-0.23954648,0.1367903,0.0,-0.86241174,-0.1115823,0.46652216,0.22435299,-1.5294534,0.020032808,-0.32580173,2.3538635,-0.99563855,1.3258144,-2.9982514,0.2715371,131.77486,7.953203,0.2942634,0.43899453,0.13692197,0.09411115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457770510,15154129,-33.9385715,18.8741563,-8.4847555,2.2056718,-7.81049,-0.23954648,0.1367903,0.0,-0.8539655,-0.12909873,0.46682003,0.22574134,-1.5294534,0.020032808,-0.32580173,1.623599,-1.1389198,1.6574248,-3.000312,0.2715371,131.77486,7.9500127,0.29514796,0.4395807,0.13733697,0.094245456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457780518,15154129,-33.9385715,18.8741563,-8.493839,2.2042758,-7.807273,-0.23954648,0.1367903,0.0,-0.8570201,-0.13824931,0.45625243,0.21631388,-1.5294534,0.020032808,-0.32580173,2.9004593,-0.13379277,-0.013020486,-3.0021255,0.2715371,131.77486,7.9467955,0.29603773,0.44016844,0.13779311,0.09437978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457790531,15154129,-33.9385715,18.8741563,-8.502799,2.2028198,-7.8039317,-0.23954648,0.1367903,0.0,-0.84983104,-0.13693103,0.4616928,0.22294141,-1.5294534,0.020032808,-0.32580173,-0.0050270534,1.5572777,-2.009106,-3.00408,0.2715371,131.77486,7.9434543,0.2969325,0.44075772,0.13821653,0.094513185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457800523,15154129,-33.9385715,18.8741563,-8.511623,2.2012954,-7.800583,-0.23954648,0.1367903,0.0,-0.834906,-0.16547711,0.4631961,0.22567645,-1.5294534,0.020032808,-0.32580173,0.89203465,-4.1538997,0.6054125,-3.0062063,0.2715371,131.77486,7.9401054,0.29783264,0.44134855,0.13859446,0.09464773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457810527,15154129,-33.9385715,18.8741563,-8.520851,2.199809,-7.796826,-0.23954648,0.1367903,0.0,-0.8424092,-0.18039232,0.4577638,0.22190501,-1.5294534,0.020032808,-0.32580173,-0.60458624,-3.1163127,0.30024907,-3.0081632,0.2715371,131.77486,7.9363484,0.2816392,0.43824708,0.13019824,0.09274756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457820532,15154129,-33.9385715,18.8741563,-8.530012,2.198245,-7.7930365,-0.23954648,0.1367903,0.0,-0.82699496,-0.1768808,0.453864,0.21968874,-1.5294534,0.020032808,-0.32580173,1.4941287,-0.9029889,-1.1061403,-3.0104094,0.2715371,131.77486,7.932559,0.2824477,0.43882057,0.13067788,0.092880875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457830536,15154129,-33.9385715,18.8741563,-8.538989,2.1966085,-7.789217,-0.23954648,0.1367903,0.0,-0.8216032,-0.18721332,0.45375136,0.22128062,-1.5294534,0.020032808,-0.32580173,-1.8365457,-1.1828411,-1.2361479,-3.0124478,0.2715371,131.77486,7.9287395,0.28326142,0.4393956,0.13106327,0.09301461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457840540,15154129,-33.9385715,18.8741563,-8.547953,2.1947114,-7.785393,-0.23954648,0.1367903,0.0,-0.810773,-0.21598096,0.46200544,0.23125868,-1.5294534,0.020032808,-0.32580173,2.2643723,-0.9286118,2.594342,-3.014611,0.2715371,131.77486,7.924916,0.28407973,0.43997216,0.13150857,0.09314992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457850545,15154129,-33.9385715,18.8741563,-8.556857,2.1927557,-7.7815785,-0.23954648,0.1367903,0.0,-0.80404377,-0.20454147,0.44922498,0.2201775,-1.5294534,0.020032808,-0.32580173,3.7789426,1.5463182,-0.2784865,-3.0165637,0.2715371,131.77486,7.921101,0.28490314,0.4371012,0.13199034,0.09300271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457860548,15154129,-33.9385715,18.8741563,-8.565588,2.1907384,-7.777728,-0.23954648,0.1367903,0.0,-0.8005074,-0.22647959,0.44752786,0.2201979,-1.5294534,0.020032808,-0.32580173,-0.54805714,-1.6519499,-2.0891767,-3.0185866,0.2715371,131.77486,7.9172506,0.28573164,0.43767628,0.13240057,0.09313705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457870554,15154129,-33.9385715,18.8741563,-8.574313,2.1884754,-7.773872,-0.23954648,0.1367903,0.0,-0.80583495,-0.24788633,0.44689178,0.2212961,-1.5294534,0.020032808,-0.32580173,-1.248534,-0.83379674,-1.1730727,-3.0208588,0.2715371,131.77486,7.9133945,0.28656515,0.43825287,0.13283804,0.09327218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457880557,15154129,-33.9385715,18.8741563,-8.58294,2.1861932,-7.769998,-0.23954648,0.1367903,0.0,-0.78760797,-0.24210307,0.45337582,0.22952946,-1.5294534,0.020032808,-0.32580173,0.7228865,-0.7528682,1.324634,-3.0230696,0.2715371,131.77486,7.9095206,0.28740343,0.43883094,0.13332626,0.09340561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457890565,15154129,-33.9385715,18.8741563,-8.591461,2.1838267,-7.7660956,-0.23954648,0.1367903,0.0,-0.7823812,-0.27077946,0.44862017,0.22653712,-1.5294534,0.020032808,-0.32580173,0.49003637,-5.7327805,0.7064994,-3.02519,0.2715371,131.77486,7.905618,0.28824717,0.4394106,0.13375664,0.093539335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457900585,15154129,-33.9385715,18.8741563,-8.599979,2.181205,-7.7621665,-0.23954648,0.1367903,0.0,-0.7903763,-0.2704867,0.43783584,0.21752864,-1.5294534,0.020032808,-0.32580173,-1.241115,1.1762398,-2.64883,-3.0272665,0.2715371,131.77486,7.901689,0.28909576,0.43999177,0.1342031,0.09367394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457910570,15154129,-33.9385715,18.8741563,-8.608346,2.1785908,-7.758267,-0.23954648,0.1367903,0.0,-0.7656268,-0.2689517,0.44544482,0.22692472,-1.5294534,0.020032808,-0.32580173,1.1130533,1.3582414,0.39968252,-3.0290709,0.2715371,131.77486,7.8977895,0.2899496,0.4405745,0.13469413,0.0938085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457920574,15154129,-33.9385715,18.8741563,-8.616653,2.1758173,-7.754333,-0.23954648,0.1367903,0.0,-0.76578027,-0.30139855,0.445741,0.22901826,-1.5294534,0.020032808,-0.32580173,1.2548964,-2.313732,1.3209554,-3.0309703,0.2715371,131.77486,7.8938556,0.29080865,0.44115874,0.13514891,0.093941525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457930578,15154129,-33.9385715,18.8741563,-8.624946,2.1728637,-7.750636,-0.23954648,0.1367903,0.0,-0.7616141,-0.30137473,0.44102046,0.22584695,-1.5294534,0.020032808,-0.32580173,2.5754552,1.4018465,0.34100235,-3.0327203,0.2715371,131.77486,7.8901587,0.29167277,0.43826756,0.13560137,0.09378961,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457940583,15154129,-33.9385715,18.8741563,-8.633118,2.1699154,-7.746928,-0.23954648,0.1367903,0.0,-0.7489583,-0.31702086,0.43675733,0.22315216,-1.5294534,0.020032808,-0.32580173,2.6174097,-3.7512972,-0.3210758,-3.0342479,0.2715371,131.77486,7.886451,0.29254207,0.43885025,0.13607663,0.093923904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457950590,15154129,-33.9385715,18.8741563,-8.641211,2.1667361,-7.7431736,-0.23954648,0.1367903,0.0,-0.764831,-0.33677787,0.43047965,0.21846062,-1.5294534,0.020032808,-0.32580173,-3.3607528,-2.2666187,-3.0133333,-3.0360968,0.2715371,131.77486,7.882696,0.29341635,0.4394345,0.13657044,0.0940576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457960599,15154129,-33.9385715,18.8741563,-8.649289,2.1634574,-7.7394276,-0.23954648,0.1367903,0.0,-0.7501106,-0.33164227,0.43747735,0.2270609,-1.5294534,0.020032808,-0.32580173,-0.5684085,1.0570219,0.061718002,-3.03768,0.2715371,131.77486,7.87895,0.2942963,0.44002026,0.13701543,0.094191395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457970628,15154129,-33.9385715,18.8741563,-8.657257,2.1601357,-7.735661,-0.23954648,0.1367903,0.0,-0.735389,-0.35454684,0.43692958,0.2281305,-1.5294534,0.020032808,-0.32580173,0.8439474,-4.157855,1.4374652,-3.0391583,0.2715371,131.77486,7.8751836,0.2951811,0.4406076,0.13750347,0.094326206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457980609,15154129,-33.9385715,18.8741563,-8.665172,2.1565979,-7.7319098,-0.23954648,0.1367903,0.0,-0.7382441,-0.3638963,0.43110943,0.2239413,-1.5294534,0.020032808,-0.32580173,1.3778228,-0.22025171,0.70810056,-3.0407767,0.2715371,131.77486,7.8714323,0.29607144,0.44119647,0.13798048,0.094459124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
457990608,15154129,-33.9385715,18.8741563,-8.673047,2.1530392,-7.728147,-0.23954648,0.1367903,0.0,-0.720221,-0.36223242,0.43143502,0.22591028,-1.5294534,0.020032808,-0.32580173,4.959069,-0.35931775,1.2165183,-3.042099,0.2715371,131.77486,7.8676696,0.29696685,0.4417869,0.13847238,0.094594166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458000608,15154129,-33.9385715,18.8741563,-8.680804,2.149371,-7.724333,-0.23954648,0.1367903,0.0,-0.72909296,-0.38266113,0.42156115,0.21769094,-1.5294534,0.020032808,-0.32580173,-0.21077164,-2.1607282,-2.639375,-3.0435488,0.2715371,131.77486,7.8638554,0.2978679,0.44237885,0.13894692,0.09472804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458010612,15154129,-33.9385715,18.8741563,-8.689116,2.144812,-7.720886,-0.23954648,0.1367903,0.0,-0.7291473,-0.3821509,0.42131862,0.21875827,-1.5294534,0.020032808,-0.32580173,-0.8213296,2.312142,-1.4921066,-3.0449283,0.2715371,131.77486,7.860409,0.28165668,0.43925592,0.13049552,0.092821136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458020617,15154129,-33.9385715,18.8741563,-8.697306,2.140312,-7.71755,-0.23954648,0.1367903,0.0,-0.7140917,-0.39463875,0.42399082,0.22263797,-1.5294534,0.020032808,-0.32580173,0.12145455,-3.1076207,0.24510853,-3.046166,0.2715371,131.77486,7.8570724,0.28246588,0.4363982,0.13098878,0.09267822,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458030621,15154129,-33.9385715,18.8741563,-8.705427,2.135642,-7.714171,-0.23954648,0.1367903,0.0,-0.7230496,-0.40907502,0.4240955,0.22397858,-1.5294534,0.020032808,-0.32580173,-2.6532454,-1.2634337,0.36378232,-3.0476112,0.2715371,131.77486,7.8536935,0.2832805,0.43696982,0.1314622,0.09281199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458040625,15154129,-33.9385715,18.8741563,-8.713524,2.1309862,-7.7107544,-0.23954648,0.1367903,0.0,-0.6992816,-0.3990759,0.43104103,0.23218685,-1.5294534,0.020032808,-0.32580173,3.6403978,0.37077737,2.4885228,-3.0487232,0.2715371,131.77486,7.850277,0.28410003,0.43754295,0.1319183,0.0929448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458050630,15154129,-33.9385715,18.8741563,-8.7214985,2.1262836,-7.707294,-0.23954648,0.1367903,0.0,-0.7000654,-0.4233062,0.42350933,0.22594288,-1.5294534,0.020032808,-0.32580173,1.948659,-3.5365076,0.7307398,-3.049748,0.2715371,131.77486,7.8468165,0.2849249,0.43811756,0.13236637,0.09307957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458060634,15154129,-33.9385715,18.8741563,-8.729456,2.1214345,-7.7037854,-0.23954648,0.1367903,0.0,-0.70102936,-0.41661632,0.42447338,0.22821827,-1.5294534,0.020032808,-0.32580173,1.9570765,2.3295262,-0.17420112,-3.0507665,0.2715371,131.77486,7.843308,0.28575453,0.4386937,0.13286023,0.09321381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458070638,15154129,-33.9385715,18.8741563,-8.737298,2.1166646,-7.7002654,-0.23954648,0.1367903,0.0,-0.69325674,-0.43199012,0.41659972,0.22167796,-1.5294534,0.020032808,-0.32580173,0.5528323,-4.2200823,-1.542298,-3.0514035,0.2715371,131.77486,7.839788,0.28658962,0.4392714,0.13333796,0.093346775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458080643,15154129,-33.9385715,18.8741563,-8.745121,2.111703,-7.6967373,-0.23954648,0.1367903,0.0,-0.70484954,-0.43951678,0.41540152,0.22183323,-1.5294534,0.020032808,-0.32580173,-1.9898608,0.18896702,-1.6674541,-3.0523186,0.2715371,131.77486,7.83626,0.28742978,0.4398506,0.133795,0.093482375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458090647,15154129,-33.9385715,18.8741563,-8.752837,2.1068082,-7.6931567,-0.23954648,0.1367903,0.0,-0.685199,-0.42823377,0.42159685,0.2294012,-1.5294534,0.020032808,-0.32580173,-0.4382933,0.67284095,-0.6572038,-3.05295,0.2715371,131.77486,7.8326793,0.2882752,0.44043136,0.1342696,0.093615904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458100651,15154129,-33.9385715,18.8741563,-8.760544,2.1018295,-7.6895943,-0.23954648,0.1367903,0.0,-0.6919194,-0.4453962,0.4131362,0.2223307,-1.5294534,0.020032808,-0.32580173,0.14390497,0.5237021,-0.58735013,-3.053591,0.2715371,131.77486,7.829117,0.28912586,0.4410136,0.1347452,0.09374997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458110655,15154129,-33.9385715,18.8741563,-8.768125,2.0968018,-7.686201,-0.23954648,0.1367903,0.0,-0.67663103,-0.43686408,0.41424814,0.2246557,-1.5294534,0.020032808,-0.32580173,-0.016354812,3.6640396,-0.758458,-3.0543513,0.2715371,131.77486,7.8257236,0.28998148,0.4381239,0.13524388,0.09359947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458120682,15154129,-33.9385715,18.8741563,-8.775713,2.0917401,-7.6828456,-0.23954648,0.1367903,0.0,-0.68105495,-0.45727473,0.40454382,0.21618812,-1.5294534,0.020032808,-0.32580173,0.65204984,-0.2457932,-0.3363937,-3.0547707,0.2715371,131.77486,7.822368,0.29084268,0.4387046,0.135712,0.09373173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458130664,15154129,-33.9385715,18.8741563,-8.783152,2.0866594,-7.6795044,-0.23954648,0.1367903,0.0,-0.6729252,-0.459116,0.40198877,0.21489187,-1.5294534,0.020032808,-0.32580173,-1.3624516,-0.8733695,-0.89161575,-3.0552516,0.2715371,131.77486,7.819027,0.29170895,0.4392869,0.136157,0.093866594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458140668,15154129,-33.9385715,18.8741563,-8.790577,2.081506,-7.67614,-0.23954648,0.1367903,0.0,-0.6725694,-0.4662638,0.4048059,0.21898861,-1.5294534,0.020032808,-0.32580173,-0.75835496,-0.4015172,0.49978468,-3.0558414,0.2715371,131.77486,7.8156624,0.29258057,0.43987066,0.13665657,0.09400231,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458150672,15154129,-33.9385715,18.8741563,-8.797909,2.0764253,-7.672785,-0.23954648,0.1367903,0.0,-0.66096437,-0.46584004,0.3933377,0.20881896,-1.5294534,0.020032808,-0.32580173,-0.09853291,-3.5050132,-0.9228794,-3.0560346,0.2715371,131.77486,7.8123074,0.29345724,0.440456,0.13713433,0.09413608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458160677,15154129,-33.9385715,18.8741563,-8.805188,2.0711887,-7.6694756,-0.23954648,0.1367903,0.0,-0.656828,-0.47129416,0.39803362,0.2148312,-1.5294534,0.020032808,-0.32580173,1.1178776,1.4444064,2.4655402,-3.0567448,0.2715371,131.77486,7.808998,0.2943395,0.4410429,0.1376159,0.09427201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458170691,15154129,-33.9385715,18.8741563,-8.812398,2.066048,-7.6661305,-0.23954648,0.1367903,0.0,-0.64868414,-0.47044605,0.38866472,0.20679514,-1.5294534,0.020032808,-0.32580173,1.7444772,-2.531009,-0.042357568,-3.057003,0.2715371,131.77486,7.805653,0.2952268,0.44163132,0.13811103,0.09440555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458180685,15154129,-33.9385715,18.8741563,-8.819556,2.060813,-7.662852,-0.23954648,0.1367903,0.0,-0.6445355,-0.4724501,0.383301,0.20277944,-1.5294534,0.020032808,-0.32580173,2.9029095,1.4922734,0.8369114,-3.0572293,0.2715371,131.77486,7.8023744,0.29611987,0.4422213,0.13856822,0.094539456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458190690,15154129,-33.9385715,18.8741563,-8.826634,2.0555806,-7.659899,-0.23954648,0.1367903,0.0,-0.64530426,-0.4866046,0.37572628,0.19624205,-1.5294534,0.020032808,-0.32580173,0.31691605,-3.0488942,-0.50113964,-3.0577447,0.2715371,131.77486,7.799422,0.2970182,0.4393108,0.13905068,0.094382845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458200694,15154129,-33.9385715,18.8741563,-8.833663,2.0503614,-7.656982,-0.23954648,0.1367903,0.0,-0.64031386,-0.47477028,0.36542743,0.1870078,-1.5294534,0.020032808,-0.32580173,0.4045428,-1.123724,-1.4377165,-3.0576425,0.2715371,131.77486,7.7965045,0.29792154,0.43989918,0.13950513,0.09451607,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458210698,15154129,-33.9385715,18.8741563,-8.840586,2.0453403,-7.65448,-0.23954648,0.1367903,0.0,-0.63845664,-0.49602258,0.35752702,0.17985411,-1.5294534,0.020032808,-0.32580173,-0.17442623,-3.317786,-0.005738905,-3.058146,0.2715371,131.77486,7.7940025,0.2817053,0.4368371,0.13097388,0.09262436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458220703,15154129,-33.9385715,18.8741563,-8.847431,2.0403593,-7.651977,-0.23954648,0.1367903,0.0,-0.6323918,-0.4774723,0.3528045,0.17591764,-1.5294534,0.020032808,-0.32580173,-0.5900525,-1.5978447,-0.31935263,-3.0580292,0.2715371,131.77486,7.7914996,0.2825164,0.4374083,0.13146457,0.09275913,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458230707,15154129,-33.9385715,18.8741563,-8.854243,2.035349,-7.6495247,-0.23954648,0.1367903,0.0,-0.617628,-0.4818836,0.34862328,0.17255943,-1.5294534,0.020032808,-0.32580173,3.7909703,0.1406213,1.7085086,-3.0577865,0.2715371,131.77486,7.7890472,0.28333288,0.437981,0.13189968,0.09289311,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458240713,15154129,-33.9385715,18.8741563,-8.860973,2.0303094,-7.6470904,-0.23954648,0.1367903,0.0,-0.62597996,-0.48664007,0.33316848,0.15796295,-1.5294534,0.020032808,-0.32580173,-0.0074741826,-0.7577492,-0.9173322,-3.057995,0.2715371,131.77486,7.786613,0.2841543,0.43855524,0.1323991,0.09302897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458250715,15154129,-33.9385715,18.8741563,-8.867636,2.025321,-7.644721,-0.23954648,0.1367903,0.0,-0.6072883,-0.47846454,0.32991204,0.15559812,-1.5294534,0.020032808,-0.32580173,2.6871176,-0.7472461,0.70087713,-3.057906,0.2715371,131.77486,7.7842436,0.2849811,0.439131,0.13283917,0.09316201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458260720,15154129,-33.9385715,18.8741563,-8.874277,2.0203004,-7.6423855,-0.23954648,0.1367903,0.0,-0.61790854,-0.4855624,0.3142128,0.14082175,-1.5294534,0.020032808,-0.32580173,0.8843536,-0.8744024,-1.3978776,-3.0579305,0.2715371,131.77486,7.781908,0.28581306,0.43970823,0.13328303,0.09329831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458270724,15154129,-33.9385715,18.8741563,-8.880813,2.015285,-7.6401114,-0.23954648,0.1367903,0.0,-0.612194,-0.4881954,0.3060511,0.13361281,-1.5294534,0.020032808,-0.32580173,-2.1052864,-2.5105693,-1.3888795,-3.0579019,0.2715371,131.77486,7.779634,0.28665012,0.44028705,0.13376689,0.093432486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458280729,15154129,-33.9385715,18.8741563,-8.887339,2.0103755,-7.6386013,-0.23954648,0.1367903,0.0,-0.6053361,-0.46743497,0.2976567,0.12550722,-1.5294534,0.020032808,-0.32580173,0.64130986,-0.71636087,-0.13117117,-3.0570261,0.2715371,131.77486,7.778124,0.28749248,0.43741095,0.13422854,0.09328622,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458290732,15154129,-33.9385715,18.8741563,-8.893819,2.005399,-7.6371393,-0.23954648,0.1367903,0.0,-0.60015416,-0.47451788,0.2885109,0.11670792,-1.5294534,0.020032808,-0.32580173,1.6879386,1.9821551,0.6103627,-3.056909,0.2715371,131.77486,7.776662,0.28833997,0.43798825,0.13472314,0.09342091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458300737,15154129,-33.9385715,18.8741563,-8.900246,2.0005476,-7.635703,-0.23954648,0.1367903,0.0,-0.60659593,-0.45893523,0.275406,0.10400367,-1.5294534,0.020032808,-0.32580173,-1.5163195,0.84224486,-0.8885638,-3.0561812,0.2715371,131.77486,7.7752256,0.28919286,0.43856713,0.13519664,0.09355658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458310743,15154129,-33.9385715,18.8741563,-8.906673,1.9957504,-7.634356,-0.23954648,0.1367903,0.0,-0.5919224,-0.45912224,0.26335603,0.09240616,-1.5294534,0.020032808,-0.32580173,2.7365503,0.15171845,-0.008292094,-3.05547,0.2715371,131.77486,7.7738786,0.29005098,0.4391475,0.13564165,0.09369102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458320745,15154129,-33.9385715,18.8741563,-8.913005,1.9909183,-7.633046,-0.23954648,0.1367903,0.0,-0.60461956,-0.45332414,0.24861379,0.07816572,-1.5294534,0.020032808,-0.32580173,-2.9295065,3.164749,-2.043142,-3.0549426,0.2715371,131.77486,7.7725687,0.29091433,0.43972945,0.13615407,0.09382761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
458330752,15154129,-33.9385715,18.8741563,-8.919336,1.9862907,-7.6318116,-0.23954648,0.1367903,0.0,-0.6011805,-0.4451219,0.23618744,0.06628843,-1.5294534,0.020032808,-0.32580173,-2.771277,-2.0094202,-2.0087972,-3.0537367,0.2715371,131.77486,7.771334,0.29178306,0.44031292,0.1365979,0.093962386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
