timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
484211521,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.82268304,0.8773266,0.51259226,-2.6053007,1.1621122,5.508724,0.0,0.0,0.0,-0.05206744,0.023225037,-0.19598784
484231530,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.81680524,0.8708453,0.51259226,-2.6156845,1.1848133,5.5844088,0.0,0.0,0.0,-0.051354416,0.02326175,-0.19253658
484251539,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.8111017,0.8645355,0.51259226,-2.6286833,1.2368379,5.6496506,0.0,0.0,0.0,-0.05081213,0.023907926,-0.18956152
484271546,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.80559504,0.85852915,0.51259226,-2.6358995,1.303141,5.694593,0.0,0.0,0.0,-0.050400767,0.024917228,-0.18751211
484291554,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.80025434,0.85286963,0.51259226,-2.622274,1.3417916,5.723976,0.0,0.0,0.0,-0.04978197,0.025472943,-0.18617223
484311563,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7950347,0.8473398,0.51259226,-2.6057703,1.2699046,5.7094297,0.0,0.0,0.0,-0.049644902,0.02419411,-0.18683556
484331571,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7899503,0.8418004,0.51259226,-2.5986717,1.2452408,5.7165785,0.0,0.0,0.0,-0.04942329,0.023682829,-0.18650956
484351579,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7849987,0.83646,0.51259226,-2.5878608,1.3158826,5.7625003,0.0,0.0,0.0,-0.048665114,0.02474537,-0.1844155
484371617,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7801452,0.8316435,0.51259226,-2.567672,1.4597353,5.8028607,0.0,0.0,0.0,-0.047803517,0.027176557,-0.18257505
484391599,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7754557,0.8275822,0.51259226,-2.591813,1.6138295,5.7992964,0.0,0.0,0.0,-0.048295964,0.030072173,-0.18273759
484411614,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7712898,0.82399505,0.51259226,-2.643347,1.7284619,5.7298727,0.0,0.0,0.0,-0.050109584,0.032766227,-0.18590334
484431611,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.76777107,0.82078195,0.51259226,-2.7180524,1.7489606,5.651848,0.0,0.0,0.0,-0.052511923,0.03378937,-0.18946132
484451620,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.76470464,0.81802595,0.51259226,-2.7788389,1.7081529,5.5696425,0.0,0.0,0.0,-0.05474848,0.033653904,-0.19320993
484471628,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.76209867,0.81552356,0.51259226,-2.8303883,1.6475612,5.47526,0.0,0.0,0.0,-0.057006326,0.033183224,-0.19751383
484491637,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7599818,0.8132061,0.51259226,-2.890863,1.618528,5.375592,0.0,0.0,0.0,-0.0595641,0.033348575,-0.20205873
484511644,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7584274,0.8111428,0.51259226,-2.9618146,1.6375145,5.270892,0.0,0.0,0.0,-0.062467918,0.034536976,-0.20683311
484531652,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7574309,0.8094147,0.51259226,-3.0017722,1.6647841,5.143948,0.0,0.0,0.0,-0.06508257,0.036094822,-0.21262184
484551661,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.756876,0.8079789,0.51259226,-2.9975154,1.6737607,5.012726,0.0,0.0,0.0,-0.06681935,0.037310764,-0.21860564
484571672,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.75660926,0.80686027,0.51259226,-2.9611616,1.7182877,4.9028287,0.0,0.0,0.0,-0.06752212,0.039181393,-0.22361702
484591677,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7565203,0.8061237,0.51259226,-2.9188147,1.7554697,4.8131466,0.0,0.0,0.0,-0.06777376,0.040761337,-0.22770657
484611685,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.75651497,0.8057089,0.51259226,-2.8651338,1.7630802,4.7226396,0.0,0.0,0.0,-0.06773311,0.04168004,-0.23183374
484631693,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.75468904,0.8033361,0.51259226,-2.7827318,1.7346609,4.640172,0.0,0.0,0.0,-0.06685219,0.041673396,-0.2355943
484651703,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7527996,0.8011942,0.51259226,-2.698733,1.7057997,4.593996,0.0,0.0,0.0,-0.0654136,0.041346256,-0.23769996
484671710,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.750772,0.79926646,0.51259226,-2.6241806,1.6917386,4.5638037,0.0,0.0,0.0,-0.063975,0.041242953,-0.23907673
484691718,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7485814,0.79756314,0.51259226,-2.5662878,1.7015698,4.531954,0.0,0.0,0.0,-0.06294366,0.041734613,-0.2405291
484711726,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.74625665,0.79614127,0.51259226,-2.5407968,1.7111778,4.5224495,0.0,0.0,0.0,-0.06243078,0.042045932,-0.2409625
484731734,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.74389666,0.7948831,0.51259226,-2.5431044,1.6751883,4.517431,0.0,0.0,0.0,-0.06254681,0.041200705,-0.24119136
484751742,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7414935,0.79365206,0.51259226,-2.5152636,1.6206341,4.541093,0.0,0.0,0.0,-0.06158533,0.03968064,-0.2401124
484771751,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.73894256,0.7923657,0.51259226,-2.455204,1.576003,4.60149,0.0,0.0,0.0,-0.059425298,0.03814528,-0.23735823
484791762,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.73617125,0.79107517,0.51259226,-2.4003687,1.5758026,4.6738577,0.0,0.0,0.0,-0.057290304,0.037610143,-0.23405822
484811767,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.73318964,0.78989255,0.51259226,-2.359599,1.5927858,4.756181,0.0,0.0,0.0,-0.055414006,0.03740578,-0.23030424
484831775,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.73261887,0.79201424,0.51259226,-2.3489323,1.5804858,4.8146544,0.0,0.0,0.0,-0.054524843,0.036687195,-0.22763781
484851831,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7318003,0.7939392,0.51259226,-2.3483407,1.5597233,4.8438625,0.0,0.0,0.0,-0.054192115,0.03599337,-0.2263059
484871797,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7308181,0.7956883,0.51259226,-2.3578222,1.559659,4.8784394,0.0,0.0,0.0,-0.054031853,0.035741147,-0.22472918
484891799,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7297084,0.7973443,0.51259226,-2.3705206,1.5841777,4.9150305,0.0,0.0,0.0,-0.05391952,0.036033478,-0.22306061
484911808,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.72851485,0.7989809,0.51259226,-2.3750172,1.6188751,4.94251,0.0,0.0,0.0,-0.053718343,0.03661586,-0.22180752
484931816,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.72721666,0.8006736,0.51259226,-2.3602881,1.6608051,4.9715824,0.0,0.0,0.0,-0.053066116,0.03733971,-0.22048181
484951824,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.72576165,0.8024609,0.51259226,-2.319538,1.6933706,4.9997206,0.0,0.0,0.0,-0.051846426,0.037850294,-0.21919869
484971832,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.72403747,0.80431455,0.51259226,-2.247653,1.7071109,5.031822,0.0,0.0,0.0,-0.049904108,0.03790258,-0.21773484
484991840,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.72197664,0.8062511,0.51259226,-2.1900363,1.7390532,5.065704,0.0,0.0,0.0,-0.048279878,0.03833785,-0.21618982
485011848,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7196569,0.808348,0.51259226,-2.182439,1.7847773,5.1054626,0.0,0.0,0.0,-0.047708876,0.03901585,-0.21437679
485031857,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.71791387,0.81102896,0.51259226,-2.2189486,1.7903705,5.147377,0.0,0.0,0.0,-0.048074517,0.038789175,-0.21246548
485051864,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.71615,0.8136439,0.51259226,-2.2485042,1.728964,5.163797,0.0,0.0,0.0,-0.048543163,0.037326764,-0.21171671
485071873,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.71436566,0.8160624,0.51259226,-2.2631083,1.6890061,5.19581,0.0,0.0,0.0,-0.048521593,0.036212705,-0.2102569
485091915,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7126154,0.818371,0.51259226,-2.3038502,1.6982794,5.2228093,0.0,0.0,0.0,-0.049105823,0.03619828,-0.20902571
485111889,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.71101654,0.8206659,0.51259226,-2.3490374,1.7275059,5.2290206,0.0,0.0,0.0,-0.050001156,0.036771357,-0.20874248
485131897,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.70956784,0.8230103,0.51259226,-2.3745153,1.7595254,5.211877,0.0,0.0,0.0,-0.050732773,0.037593186,-0.20952424
485151906,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7082373,0.8254426,0.51259226,-2.3758752,1.8055292,5.184227,0.0,0.0,0.0,-0.051067304,0.03880823,-0.21078509
485171914,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.70697796,0.82810426,0.51259226,-2.3758059,1.8943563,5.163396,0.0,0.0,0.0,-0.051295895,0.040900942,-0.21173501
485191922,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7058225,0.8311277,0.51259226,-2.393119,1.9782418,5.1364326,0.0,0.0,0.0,-0.0519698,0.04296018,-0.21296455
485211934,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7048479,0.8344231,0.51259226,-2.4344766,1.9872226,5.099143,0.0,0.0,0.0,-0.053290043,0.043499764,-0.21466497
485231941,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7027019,0.8376302,0.51259226,-2.4684408,1.9686265,5.0641537,0.0,0.0,0.0,-0.05443515,0.043413024,-0.21626051
485251946,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7008679,0.8408733,0.51259226,-2.491867,1.9428726,5.0408535,0.0,0.0,0.0,-0.055221733,0.043055587,-0.217323
485271955,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6993518,0.8441107,0.51259226,-2.5204084,1.9316852,5.030222,0.0,0.0,0.0,-0.055978853,0.042903174,-0.21780781
485292011,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6981842,0.8474119,0.51259226,-2.56288,1.9588892,5.0322204,0.0,0.0,0.0,-0.056898285,0.043489136,-0.21771668
485311971,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6974269,0.85087013,0.51259226,-2.6112175,2.0136395,5.0499053,0.0,0.0,0.0,-0.05775668,0.04453904,-0.21691024
485332022,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.69706327,0.854566,0.51259226,-2.636854,2.059504,5.0975237,0.0,0.0,0.0,-0.057739913,0.045097526,-0.21473882
485351995,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6969968,0.85841024,0.51259226,-2.6268497,2.0563142,5.142996,0.0,0.0,0.0,-0.05696542,0.04459288,-0.21266526
485371995,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6971176,0.86227566,0.51259226,-2.5978727,2.029993,5.175935,0.0,0.0,0.0,-0.055939093,0.04371114,-0.21116322
485392003,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6973431,0.86612713,0.51259226,-2.5630517,2.0217087,5.1949987,0.0,0.0,0.0,-0.054962106,0.043353546,-0.21029389
485412012,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.69762576,0.86996603,0.51259226,-2.5371788,2.0094533,5.209856,0.0,0.0,0.0,-0.054231994,0.042951904,-0.2096164
485432020,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6986235,0.8743806,0.51259226,-2.5285172,1.9879746,5.215427,0.0,0.0,0.0,-0.053981412,0.042441346,-0.20936236
485452028,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6996783,0.87860966,0.51259226,-2.53268,1.9409261,5.2041893,0.0,0.0,0.0,-0.054202564,0.041538276,-0.2098748
485472038,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7008083,0.88260245,0.51259226,-2.5367858,1.9165227,5.1700077,0.0,0.0,0.0,-0.05469365,0.04132064,-0.2114335
485492045,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7019991,0.8864683,0.51259226,-2.53366,1.9466574,5.144747,0.0,0.0,0.0,-0.05492385,0.042199004,-0.21258542
485512053,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7032059,0.8903809,0.51259226,-2.5133607,2.0146413,5.146061,0.0,0.0,0.0,-0.054468475,0.043660447,-0.21252549
485532062,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.70436406,0.8944294,0.51259226,-2.4819958,2.06519,5.14654,0.0,0.0,0.0,-0.053783204,0.0447513,-0.21250363
485552070,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.70544004,0.8985634,0.51259226,-2.452156,2.0781763,5.1588545,0.0,0.0,0.0,-0.052996222,0.044913735,-0.21194209
485572077,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7063869,0.9027092,0.51259226,-2.407598,2.0795333,5.173975,0.0,0.0,0.0,-0.051863905,0.044796813,-0.21125259
485592086,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.70713186,0.9068786,0.51259226,-2.355811,2.098801,5.1961093,0.0,0.0,0.0,-0.05050584,0.04499584,-0.21024325
485612094,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7076371,0.9111141,0.51259226,-2.307245,2.1231813,5.223015,0.0,0.0,0.0,-0.049175993,0.04525291,-0.20901635
485632102,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.70728374,0.91514945,0.51259226,-2.2617798,2.1292484,5.257435,0.0,0.0,0.0,-0.047844995,0.045041468,-0.20744677
485652110,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.70669574,0.91915655,0.51259226,-2.2164743,2.0890782,5.27275,0.0,0.0,0.0,-0.04672874,0.04404292,-0.2067484
485672119,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7058472,0.92295945,0.51259226,-2.1660671,2.0172136,5.2671056,0.0,0.0,0.0,-0.045722883,0.042580776,-0.20700578
485692126,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7046961,0.92643744,0.51259226,-2.1071792,1.9361925,5.268544,0.0,0.0,0.0,-0.044465784,0.040857617,-0.20694019
485712134,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7031737,0.9295109,0.51259226,-2.0322351,1.8566084,5.274049,0.0,0.0,0.0,-0.04283224,0.039130658,-0.20668916
485732143,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.7012317,0.93216014,0.51259226,-1.963664,1.8000218,5.267642,0.0,0.0,0.0,-0.04144551,0.03799164,-0.20698132
485752151,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.69888264,0.9344255,0.51259226,-1.9119257,1.7706957,5.244523,0.0,0.0,0.0,-0.040559046,0.03756303,-0.20803556
485772199,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6961515,0.9363545,0.51259226,-1.8698531,1.7398778,5.222987,0.0,0.0,0.0,-0.03985378,0.037083507,-0.2090176
485792164,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6930662,0.93788046,0.51259226,-1.8262857,1.684188,5.198515,0.0,0.0,0.0,-0.03913303,0.03608821,-0.21013355
485812176,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.68967664,0.9392895,0.51259226,-1.7974524,1.6389673,5.1878905,0.0,0.0,0.0,-0.03860396,0.03520017,-0.21061803
485832184,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.68608946,0.9406273,0.51259226,-1.8021626,1.6223547,5.191306,0.0,0.0,0.0,-0.038676564,0.034817673,-0.21046229
485852195,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.68234706,0.9415701,0.51259226,-1.8081653,1.5833611,5.2018275,0.0,0.0,0.0,-0.038716916,0.033903353,-0.2099825
485872200,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.67846984,0.9420299,0.51259226,-1.8043425,1.5205826,5.2161593,0.0,0.0,0.0,-0.038514834,0.0324578,-0.20932896
485892208,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.674489,0.941967,0.51259226,-1.8116757,1.4565243,5.244744,0.0,0.0,0.0,-0.038430538,0.030896816,-0.20802549
485912226,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6704985,0.94141436,0.51259226,-1.8386859,1.4202807,5.2892566,0.0,0.0,0.0,-0.03862294,0.029834036,-0.20599568
485932228,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.66655225,0.9404564,0.51259226,-1.8531432,1.4149554,5.3505173,0.0,0.0,0.0,-0.038398694,0.029319072,-0.20320216
485952233,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.662651,0.93921226,0.51259226,-1.8661948,1.4300287,5.413702,0.0,0.0,0.0,-0.03812081,0.029211236,-0.2003209
485972241,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6588331,0.9377101,0.51259226,-1.8801485,1.4103208,5.45691,0.0,0.0,0.0,-0.038028177,0.02852537,-0.1983506
485992251,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.655109,0.9358655,0.51259226,-1.8857479,1.3614494,5.4806747,0.0,0.0,0.0,-0.03793302,0.027386423,-0.1972669
486012257,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6514713,0.9336095,0.51259226,-1.8886269,1.3035132,5.490902,0.0,0.0,0.0,-0.037901133,0.02615902,-0.19680054
486032265,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6473519,0.93069935,0.51259226,-1.8871294,1.2506734,5.4940495,0.0,0.0,0.0,-0.03784345,0.025080312,-0.19665702
486052273,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.64333737,0.927409,0.51259226,-1.8730222,1.2242866,5.4946666,0.0,0.0,0.0,-0.03755514,0.024547629,-0.19662887
486072281,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6393811,0.92389196,0.51259226,-1.8488319,1.2576954,5.5024185,0.0,0.0,0.0,-0.03700347,0.025172161,-0.19627538
486092291,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6354626,0.92037356,0.51259226,-1.8291341,1.3408647,5.541994,0.0,0.0,0.0,-0.03627257,0.02658996,-0.19447072
486112299,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6315659,0.9170815,0.51259226,-1.8026792,1.4635683,5.615997,0.0,0.0,0.0,-0.035127673,0.028519636,-0.19109614
486132306,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.62764275,0.91431993,0.51259226,-1.7643089,1.6583912,5.7137337,0.0,0.0,0.0,-0.033578157,0.031562347,-0.1866393
486152314,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6236336,0.9123908,0.51259226,-1.7174499,1.8511548,5.821846,0.0,0.0,0.0,-0.031822946,0.03430039,-0.1817093
486172323,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.61950445,0.9112568,0.51259226,-1.6756471,1.9425087,5.8814917,0.0,0.0,0.0,-0.030583639,0.03545435,-0.17898943
486192330,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.61527246,0.91066575,0.51259226,-1.6485152,1.9422138,5.9212627,0.0,0.0,0.0,-0.029783586,0.035089817,-0.17717585
486212370,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6109329,0.91037935,0.51259226,-1.6138088,1.8860259,5.998001,0.0,0.0,0.0,-0.028580686,0.03340168,-0.17367654
486232371,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.607114,0.90912795,0.51259226,-1.5685823,1.7574962,6.064569,0.0,0.0,0.0,-0.027294165,0.030581366,-0.170641
486252354,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.6030533,0.9077214,0.51259226,-1.5117253,1.6453576,6.1032495,0.0,0.0,0.0,-0.026032932,0.028334174,-0.16887715
486272363,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5987624,0.90614074,0.51259226,-1.491595,1.5755888,6.131272,0.0,0.0,0.0,-0.025491899,0.026927387,-0.16759932
486292371,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.59437966,0.9043889,0.51259226,-1.5094182,1.5086321,6.131976,0.0,0.0,0.0,-0.025791612,0.025778178,-0.1675672
486312379,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5900146,0.9023697,0.51259226,-1.5352328,1.4204365,6.1045055,0.0,0.0,0.0,-0.026428744,0.024452548,-0.16881987
486332388,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.58569485,0.8999697,0.51259226,-1.5474889,1.3296909,6.0810437,0.0,0.0,0.0,-0.026808586,0.023035469,-0.16988975
486352399,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5814104,0.89724493,0.51259226,-1.549582,1.3094729,6.0914454,0.0,0.0,0.0,-0.02676991,0.02262189,-0.16941541
486372404,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.57721466,0.89432776,0.51259226,-1.5808933,1.2961969,6.0959864,0.0,0.0,0.0,-0.027277408,0.022365138,-0.16920835
486392412,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5732037,0.8912585,0.51259226,-1.6182834,1.3080975,-3.6395104,0.0,0.0,0.0,-0.050721154,0.04099913,-0.30736515
486412467,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.56941587,0.88817114,0.51259226,-1.673315,1.3644047,-3.4613578,0.0,0.0,0.0,-0.052447803,0.042765427,-0.307376
486432428,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.56547403,0.88683367,0.51259226,-1.7251493,1.4335682,-3.3353188,0.0,0.0,0.0,-0.05405728,0.04492064,-0.30728963
486452436,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5618352,0.88563955,0.51259226,-1.7645466,1.5408797,-3.2291188,0.0,0.0,0.0,-0.055281233,0.048274007,-0.30723086
486472445,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5584768,0.8847861,0.51259226,-1.7912194,1.6606025,-3.1439624,0.0,0.0,0.0,-0.056111693,0.05201999,-0.30720285
486492455,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.55538434,0.88431305,0.51259226,-1.8185165,1.7453432,-3.0702991,0.0,0.0,0.0,-0.05695893,0.05466702,-0.3071603
486512461,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5525658,0.8841851,0.51259226,-1.8558139,1.8117399,-3.0031729,0.0,0.0,0.0,-0.05810324,0.056723338,-0.30703413
486532469,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.55008477,0.88438314,0.51259226,-1.9159192,1.8548621,-2.9473872,0.0,0.0,0.0,-0.05997831,0.0580669,-0.30699933
486552478,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54802305,0.8848336,0.51259226,-1.9875555,1.8761939,-2.9022193,0.0,0.0,0.0,-0.062242337,0.058754932,-0.3071053
486572485,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5464037,0.8854836,0.51259226,-2.0480776,1.8899151,-2.8597102,0.0,0.0,0.0,-0.06415478,0.059200436,-0.30718702
486592494,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5451903,0.88625234,0.51259226,-2.0862355,1.8731167,-2.820704,0.0,0.0,0.0,-0.06536028,0.058683414,-0.30723527
486612567,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54431814,0.88701373,0.51259226,-2.1093855,1.8410218,-2.7961469,0.0,0.0,0.0,-0.066160046,0.057742923,-0.30758163
486632510,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54387724,0.88535845,0.51259226,-2.1268282,1.8337691,-2.7761457,0.0,0.0,0.0,-0.066800416,0.057595875,-0.30801186
486652518,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54368234,0.88387126,0.51259226,-2.1371112,1.8502212,-2.7675562,0.0,0.0,0.0,-0.067270875,0.058240302,-0.30868873
486672528,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54367316,0.8825437,0.51259226,-2.1326017,1.8567313,-2.7530622,0.0,0.0,0.0,-0.06723333,0.05853612,-0.3091687
486692567,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5437544,0.88134575,0.51259226,-2.1059246,1.8646014,-2.7355788,0.0,0.0,0.0,-0.06646686,0.05885025,-0.30951592
486712549,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5438258,0.8802642,0.51259226,-2.069817,1.8715837,-2.7020497,0.0,0.0,0.0,-0.06530109,0.059046987,-0.30939242
486732551,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5438332,0.87927103,0.51259226,-2.0433674,1.8786024,-2.6599884,0.0,0.0,0.0,-0.06437943,0.059188254,-0.30897355
486752559,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54377645,0.878429,0.51259226,-2.031859,1.9260479,-2.6141224,0.0,0.0,0.0,-0.063897975,0.060570423,-0.30839968
486772567,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5436768,0.8778167,0.51259226,-2.0330057,1.971248,-2.5783083,0.0,0.0,0.0,-0.06385898,0.061919097,-0.30803815
486792576,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5435619,0.87741375,0.51259226,-2.0470905,1.9982036,-2.548355,0.0,0.0,0.0,-0.064256586,0.062722065,-0.30782297
486812583,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54346263,0.8771499,0.51259226,-2.0643237,1.9928789,-2.5284798,0.0,0.0,0.0,-0.06480526,0.0625624,-0.30786005
486832591,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5436187,0.87710613,0.51099545,-2.0674582,1.9445812,-2.6767595,0.0,0.0,0.0,-0.065799,0.06188832,-0.3121068
486852600,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.543705,0.87693584,0.5093988,-2.049758,1.9144175,-2.4967496,0.0,0.0,0.0,-0.06441205,0.060159083,-0.3081665
486872608,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54365265,0.87673545,0.51086223,-2.0228207,1.9408965,-2.3187494,0.0,0.0,0.0,-0.0627457,0.0602045,-0.30419183
486892616,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54343694,0.87663764,0.51258934,-2.002696,1.9954053,-2.4613683,0.0,0.0,0.0,-0.0629459,0.06271675,-0.3082288
486912625,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5430656,0.87679315,0.51259226,-1.9916722,2.1008768,-2.4718719,0.0,0.0,0.0,-0.06275993,0.06620108,-0.3090189
486932632,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5425569,0.87737554,0.51259226,-1.9888031,2.2072673,-2.4872656,0.0,0.0,0.0,-0.06285428,0.06975864,-0.30992997
486952643,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.5419164,0.87839276,0.51259226,-1.9796414,2.2824209,-2.508351,0.0,0.0,0.0,-0.06278371,0.07238627,-0.3110147
486972649,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.54110795,0.87974995,0.51259226,-1.9597539,2.3055499,-2.5213199,0.0,0.0,0.0,-0.062324993,0.073322155,-0.31187564
486992657,-2.3347452,2.285851,nan,-3.0257545,0.0,-0.540099,0.8812558,0.51259226,-1.9365801,2.2692914,-2.544867,0.0,0.0,0.0,-0.06180893,0.07242793,-0.31299412
