timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
486901572,486901370,-0.036827046,0.25519344,-0.16425192
486905334,486905125,-0.036934942,0.2515725,-0.15549129
486909077,486908873,-0.03644254,0.24867374,-0.14143677
486911578,486911374,-0.034811586,0.2469567,-0.12939438
486915371,486915167,-0.029638685,0.2432378,-0.10735082
486919082,486918877,-0.020860069,0.23792458,-0.08162211
486924093,486923883,-0.0051984736,0.22735311,-0.043062434
486926582,486926380,0.003951911,0.22111593,-0.022734338
486930401,486930194,0.019296579,0.21094751,0.008111729
486932839,486932632,0.030863574,0.20479172,0.028322235
486936586,486936384,0.050870597,0.19815445,0.057310563
486940361,486940157,0.07376,0.19443057,0.084591985
486944103,486943891,0.09861656,0.19491434,0.109714404
486946594,486946389,0.11589146,0.19759284,0.12529439
486950345,486950141,0.14126462,0.20348717,0.146993
486954111,486953893,0.16523597,0.20949282,0.16657598
486957852,486957643,0.1879025,0.2146594,0.18211946
486961595,486961394,0.2099453,0.21770005,0.19128294
486964105,486963895,0.22442788,0.21734348,0.1937462
486967853,486967647,0.2447867,0.21246879,0.19179268
486971612,486971408,0.26263213,0.2027498,0.18358478
486975360,486975152,0.27812165,0.18751882,0.16979676
486979135,486978929,0.29263604,0.16625772,0.15041198
486981606,486981403,0.3021753,0.148606,0.13467762
486985367,486985160,0.3169694,0.11804636,0.107871994
486989117,486988908,0.33248267,0.08385066,0.07716038
486994118,486993908,0.3514069,0.03546354,0.031132592
486996613,486996409,0.358416,0.010623098,0.0059055607
486999118,486998910,0.36241472,-0.014212042,-0.020556329
487002870,487002662,0.3618546,-0.048919346,-0.061819084
487006626,487006422,0.3532738,-0.07804396,-0.10370583
487010369,487010165,0.3375554,-0.09951198,-0.14591046
487015381,487015169,0.3102622,-0.11767869,-0.19900806
487016623,487016417,0.30272815,-0.12091292,-0.21089256
487020372,487020168,0.27928004,-0.1285017,-0.24243844
487024129,487023921,0.253489,-0.13306513,-0.2668443
487027918,487027708,0.22544068,-0.13543905,-0.2848541
487031626,487031423,0.19572301,-0.13791081,-0.2964178
487034139,487033929,0.17646468,-0.14077118,-0.30076876
487037890,487037680,0.15024066,-0.14784756,-0.30222142
487041642,487041429,0.12815174,-0.15699637,-0.298628
487045382,487045178,0.11017402,-0.1672124,-0.29070467
487049169,487048967,0.09464362,-0.17788264,-0.2793338
487051634,487051431,0.084890015,-0.18609174,-0.27066004
487055387,487055182,0.070429444,-0.19944623,-0.25701115
487059153,487058949,0.055456858,-0.21291748,-0.24386671
487064155,487063948,0.0333454,-0.22860122,-0.23021981
487066651,487066438,0.020047825,-0.2345486,-0.2254984
487069144,487068943,0.0043649147,-0.23884897,-0.22234462
487072896,487072690,-0.02466553,-0.24164295,-0.21988584
487076696,487076492,-0.058760785,-0.24029008,-0.2190757
487080396,487080192,-0.09555796,-0.23421618,-0.21828854
487084150,487083945,-0.13163422,-0.2231425,-0.21600348
487086656,487086452,-0.1539195,-0.21348612,-0.21385339
487090407,487090197,-0.18374765,-0.19667093,-0.20931351
487094156,487093949,-0.20873202,-0.17762274,-0.20207657
487097908,487097701,-0.22868925,-0.15728156,-0.19126526
487101657,487101452,-0.24385914,-0.13710135,-0.17752396
487104160,487103953,-0.2512895,-0.123608336,-0.16659465
487107909,487107704,-0.25919813,-0.10457884,-0.14830738
487111659,487111456,-0.26298663,-0.08924707,-0.12873231
487115416,487115207,-0.26336583,-0.07824642,-0.10763086
487119160,487118958,-0.26001805,-0.071568385,-0.085392416
487121667,487121459,-0.25535825,-0.069352455,-0.07005604
487125437,487125228,-0.24456866,-0.069345444,-0.046786975
487129165,487128962,-0.2289975,-0.073603675,-0.022528306
487132923,487132717,-0.20868243,-0.082248144,0.0027266333
487136670,487136466,-0.18392226,-0.0952571,0.028153582
487139172,487138966,-0.16460158,-0.10585227,0.04531311
487142976,487142762,-0.13147406,-0.12381374,0.0714041
487146678,487146470,-0.09544061,-0.14345685,0.09695147
487150438,487150230,-0.059334338,-0.16454104,0.12143866
487154199,487153986,-0.024444379,-0.18666023,0.14352831
487156687,487156474,-0.002768979,-0.20136559,0.15649751
487160436,487160233,0.027242303,-0.22257698,0.17251995
487164182,487163977,0.05571816,-0.2420226,0.1831376
487167936,487167729,0.08264834,-0.25985315,0.18773085
487171702,487171480,0.10629906,-0.27689666,0.18616898
487174198,487173992,0.119386144,-0.28820902,0.18149689
487177951,487177732,0.13438773,-0.30479416,0.16872622
487181692,487181487,0.14362079,-0.32134703,0.15006717
487185438,487185236,0.14798526,-0.33782023,0.12485925
487189200,487188990,0.14860275,-0.35388204,0.094921984
487191694,487191489,0.14768404,-0.36457524,0.08148793
487195447,487195240,0.13798356,-0.37836346,0.07862306
487199203,487198997,0.1270211,-0.39136025,0.059803564
487202950,487202743,0.124517314,-0.40796685,0.009948789
487206709,487206495,0.12418425,-0.42815334,-0.07349428
487209200,487208996,0.12729484,-0.4410661,-0.12152523
487215465,487215252,0.12538369,-0.4696386,-0.12600997
487216707,487216499,0.124286674,-0.4766872,-0.11674007
487220454,487220250,0.13224044,-0.49517742,-0.11796911
487224214,487224001,0.16214159,-0.51942325,-0.1817335
487226710,487226503,0.18521273,-0.5416682,-0.24799639
487230467,487230254,0.21763434,-0.57449913,-0.3229571
487234224,487234010,0.22673072,-0.6034083,-0.30996785
487237965,487237757,0.221781,-0.6352628,-0.22126745
487241723,487241508,0.21621256,-0.66366404,-0.11449004
487244226,487244010,0.22440434,-0.68215555,-0.075528085
487247969,487247761,0.24530569,-0.70204526,-0.075651266
487251759,487251557,0.26012713,-0.7130326,-0.10498023
487255467,487255264,0.24119559,-0.72183746,-0.12901418
487259242,487259019,0.18955496,-0.7284668,-0.1512601
487261739,487261536,0.147913,-0.7317371,-0.1673097
487265479,487265269,0.100483455,-0.73421276,-0.19827788
487269237,487269020,0.087368764,-0.7214987,-0.23330435
487272976,487272771,0.10863408,-0.6937398,-0.26651904
487276731,487276523,0.13001356,-0.66087556,-0.28533295
487279275,487279070,0.13201576,-0.64010423,-0.28962705
487284272,487284063,0.09969408,-0.6061163,-0.28443593
487286729,487286527,0.076596685,-0.59022456,-0.27950624
487290483,487290279,0.05582841,-0.56195366,-0.27257958
487294256,487294034,0.06600993,-0.53019446,-0.2635976
487296734,487296531,0.083513744,-0.50981075,-0.25565526
487300492,487300283,0.10889737,-0.48494354,-0.23646544
487304250,487304035,0.11041761,-0.46379238,-0.19946729
487307993,487307786,0.0887777,-0.43920213,-0.14365189
487311742,487311537,0.057234187,-0.40961835,-0.07277156
487314253,487314039,0.038247634,-0.39130315,-0.022082185
487318003,487317789,0.011571416,-0.36480296,0.046149433
487321745,487321542,-0.004134073,-0.33304864,0.08577413
487325502,487325293,0.010649858,-0.29370114,0.08324941
487329254,487329044,0.028378896,-0.25792995,0.03771743
487331746,487331545,0.031955782,-0.23821157,0.00064098154
487335506,487335298,0.032555696,-0.22144908,-0.09399387
487339257,487339048,0.0494641,-0.21315889,-0.23926812
487343013,487342800,0.07195236,-0.19677773,-0.35869646
487345511,487345306,0.09696848,-0.2055281,-0.43790329
487349269,487349053,0.16123486,-0.21194352,-0.5741553
487354270,487354059,0.1773325,-0.24496597,-0.70200336
487356766,487356562,0.18276784,-0.28028125,-0.7390035
487360524,487360311,0.13377473,-0.33598724,-0.7573253
487364273,487364059,0.07375293,-0.41460028,-0.73010325
487366762,487366560,0.028983248,-0.4745186,-0.7110348
487370550,487370348,-0.07373582,-0.58420104,-0.6632593
487374271,487374064,-0.15493932,-0.7117136,-0.61161435
487378034,487377814,-0.26768517,-0.8434784,-0.5662321
487380531,487380328,-0.34975767,-0.9307456,-0.53026867
487384279,487384068,-0.47658095,-1.0605162,-0.499697
487388025,487387818,-0.6268292,-1.1859614,-0.4650861
487391783,487391578,-0.7540418,-1.3167756,-0.44435602
487395528,487395321,-0.86583763,-1.4373454,-0.42664003
487398032,487397823,-0.9320251,-1.5129629,-0.4093228
487401789,487401580,-0.99965537,-1.6077048,-0.39455777
487405534,487405326,-1.0806673,-1.6863996,-0.369349
487409281,487409077,-1.1539925,-1.7557117,-0.35481337
487414294,487414082,-1.2694868,-1.8265215,-0.31996372
487415534,487415329,-1.2872299,-1.840493,-0.30755058
487419290,487419081,-1.3512915,-1.863822,-0.28052512
487424298,487424085,-1.3998711,-1.8782197,-0.22733997
487426789,487426584,-1.432583,-1.8775791,-0.20494983
487430543,487430336,-1.471645,-1.8720497,-0.15842152
487433047,487432837,-1.5086632,-1.8625399,-0.137625
487436790,487436588,-1.5695696,-1.8588856,-0.09365548
487440564,487440362,-1.6240491,-1.8601077,-0.059067596
487444307,487444094,-1.6613367,-1.8709881,-0.025880536
487448053,487447847,-1.6719168,-1.8684804,-0.004971853
487450547,487450344,-1.6739438,-1.8759328,0.0101029435
487454305,487454095,-1.6729473,-1.8833685,0.023578528
487458061,487457848,-1.6681919,-1.9052726,0.042207573
487461803,487461598,-1.6751621,-1.9197721,0.054531
487465554,487465350,-1.6496197,-1.9433292,0.06985429
487468067,487467851,-1.6394082,-1.9588388,0.081741326
487471812,487471602,-1.5826973,-1.9827241,0.092303835
487475556,487475354,-1.5225915,-2.0081973,0.10749647
487479364,487479161,-1.4368143,-2.02513,0.11370522
487484365,487484159,-1.3263171,-2.0300503,0.12011995
487485563,487485358,-1.2976763,-2.0283127,0.123018414
487489397,487489193,-1.2093616,-2.0130424,0.12957491
487493068,487492861,-1.1138027,-1.9852366,0.12618138
487496815,487496613,-1.0124906,-1.9425535,0.117716685
487500567,487500364,-0.9033608,-1.8906271,0.10757253
487503090,487502865,-0.85264313,-1.8538896,0.0948948
487506830,487506617,-0.7789813,-1.7872814,0.06805331
487510570,487510368,-0.7376996,-1.7298559,0.03928828
487514319,487514113,-0.711095,-1.6633848,-0.0110887475
487518080,487517871,-0.6958659,-1.6096661,-0.051711574
487520576,487520372,-0.70374274,-1.5661324,-0.093190536
487524329,487524124,-0.691788,-1.5037692,-0.15144995
487528087,487527875,-0.70161647,-1.4325022,-0.20928796
487531837,487531628,-0.69988585,-1.3557068,-0.2663857
487535603,487535380,-0.71599084,-1.2813178,-0.30207166
487538100,487537880,-0.7279233,-1.2189673,-0.33364037
487541835,487541631,-0.7389514,-1.133362,-0.35360008
487545585,487545382,-0.75919956,-1.0351512,-0.38405713
487549342,487549135,-0.7535037,-0.9411388,-0.39564607
487554347,487554137,-0.7580543,-0.8322733,-0.40848064
487555605,487555388,-0.75682473,-0.811758,-0.4108608
487559351,487559138,-0.7715552,-0.7628108,-0.42357966
487563104,487562890,-0.7669269,-0.74168,-0.42518508
487566854,487566645,-0.76591206,-0.7323652,-0.4295598
487570602,487570392,-0.755223,-0.7260562,-0.42747214
487574350,487574145,-0.7493149,-0.7313857,-0.4217056
487576858,487576646,-0.74546367,-0.72455114,-0.41905978
487580600,487580397,-0.7481469,-0.7173687,-0.42118317
487584355,487584148,-0.7498035,-0.6920618,-0.423012
487588107,487587900,-0.7694768,-0.6617109,-0.42044738
487590612,487590401,-0.7816126,-0.62615037,-0.41650394
487594372,487594156,-0.8078777,-0.5632655,-0.40757185
487598119,487597904,-0.8220268,-0.4899123,-0.3879216
487601868,487601667,-0.8425206,-0.39720735,-0.3618138
487605620,487605408,-0.8410244,-0.2975228,-0.3228535
487608121,487607908,-0.8521439,-0.21420583,-0.29925522
487611865,487611659,-0.8559234,-0.102727965,-0.24939504
487615620,487615411,-0.87330407,0.02079397,-0.22416967
487619368,487619163,-0.88192767,0.128115,-0.19497664
487624373,487624166,-0.89736724,0.27225417,-0.19996013
487625625,487625416,-0.8995873,0.3075615,-0.20056115
487629372,487629167,-0.89133537,0.40629268,-0.2179631
487633130,487632923,-0.89411455,0.49466935,-0.22934473
487636873,487636670,-0.88063306,0.5692588,-0.2445299
487640630,487640422,-0.88335615,0.6315214,-0.24463682
487644389,487644183,-0.8826791,0.692189,-0.25672528
487646877,487646674,-0.88428366,0.72767526,-0.25009337
487650657,487650455,-0.87236637,0.78302383,-0.25298205
487654398,487654184,-0.8763384,0.8276173,-0.24812879
487658135,487657930,-0.8737248,0.8600563,-0.25328922
487660636,487660432,-0.8961376,0.8835316,-0.26237333
487664394,487664182,-0.90575004,0.9008645,-0.26347095
487668138,487667933,-0.94522375,0.91474754,-0.2791359
487671896,487671692,-0.9676045,0.9166805,-0.28854463
487675637,487675435,-1.0079656,0.89127266,-0.31014287
487678143,487677937,-1.0223442,0.86305714,-0.32015643
487681898,487681688,-1.0355397,0.8014134,-0.35336632
487685643,487685440,-1.0423721,0.71634513,-0.358012
487689397,487689191,-1.0397551,0.6240697,-0.37588507
487694405,487694194,-1.012251,0.48404503,-0.35351753
487695651,487695444,-1.0001729,0.44876638,-0.34818888
487699449,487699245,-0.9619925,0.35252798,-0.3149677
487703155,487702948,-0.8961713,0.2885945,-0.2759491
487706966,487706756,-0.8368441,0.2463421,-0.226299
487710653,487710450,-0.7690728,0.24213989,-0.18899344
487714406,487714202,-0.71994257,0.2560944,-0.1441249
487716944,487716739,-0.688003,0.27899742,-0.12801434
487720669,487720454,-0.67465043,0.3210136,-0.112085715
487724415,487724205,-0.6526826,0.3667205,-0.1059958
487728169,487727962,-0.66003215,0.41377267,-0.120372504
487730671,487730458,-0.64870524,0.43275365,-0.13087305
487734422,487734211,-0.65655506,0.45601743,-0.16499291
487738176,487737961,-0.65097755,0.4599296,-0.18388176
487741914,487741712,-0.6534552,0.4600403,-0.20508792
487745669,487745464,-0.6465651,0.44942203,-0.21075258
487748193,487747972,-0.64615667,0.44693738,-0.22082442
487751924,487751719,-0.63848335,0.43672818,-0.21165842
487755679,487755469,-0.6343153,0.4367077,-0.22084458
487759432,487759226,-0.62121046,0.42904824,-0.20583597
487763194,487762980,-0.6112712,0.43083704,-0.20998122
487765676,487765473,-0.6082392,0.4278268,-0.20704201
487769435,487769230,-0.5957743,0.40694687,-0.20954007
487773190,487772975,-0.5989031,0.39166385,-0.20997508
487776931,487776727,-0.58916867,0.36353612,-0.20805693
487780688,487780478,-0.58072823,0.34055248,-0.20157461
487784447,487784231,-0.57091695,0.32240188,-0.19367783
487786938,487786731,-0.5532878,0.31732795,-0.18373246
487790686,487790482,-0.5390232,0.30441582,-0.1601211
487794454,487794246,-0.51435184,0.31178328,-0.13245408
487798206,487797992,-0.4883949,0.3142942,-0.089462355
487800689,487800486,-0.4645729,0.33570278,-0.07010431
487804447,487804239,-0.43004584,0.35389936,-0.025190914
487808202,487807989,-0.38881174,0.39125603,0.003878237
487811946,487811744,-0.36364594,0.42073572,0.020293985
487815708,487815496,-0.3176244,0.4597207,0.025804725
487818202,487817994,-0.3039411,0.4825182,0.013677307
487821948,487821745,-0.26812997,0.5168687,-0.002350767
487825747,487825541,-0.24593638,0.5503,-0.040094458
487829460,487829249,-0.22633311,0.5882222,-0.08371511
487833214,487833000,-0.21335898,0.6148611,-0.13708909
487835715,487835514,-0.20970498,0.6356141,-0.16804872
487839462,487839253,-0.19984302,0.6674065,-0.2150497
487844470,487844257,-0.19168058,0.70120996,-0.25431052
487846962,487846755,-0.19560386,0.7169375,-0.2732916
487850761,487850556,-0.18878658,0.7263375,-0.28707257
487853216,487853007,-0.18988188,0.7347173,-0.2950725
487856965,487856759,-0.18025626,0.7188581,-0.29225898
487860723,487860522,-0.17021042,0.70457536,-0.2817669
487864474,487864263,-0.15174012,0.6694136,-0.2700415
487868232,487868014,-0.12869023,0.6421579,-0.26961294
487870721,487870519,-0.113382764,0.6052334,-0.26013044
487874480,487874268,-0.09642634,0.56697375,-0.26067376
487878243,487878030,-0.088989995,0.52686596,-0.25869387
487881988,487881769,-0.07618376,0.49419165,-0.26320547
487885733,487885526,-0.07058225,0.45820987,-0.272502
487888237,487888024,-0.06384622,0.44088706,-0.2757529
487891977,487891774,-0.061788946,0.4160201,-0.28922275
487895729,487895525,-0.06678914,0.39374587,-0.28554073
487899487,487899280,-0.06725345,0.37866965,-0.2830423
487903243,487903028,-0.07286216,0.3555276,-0.25456092
487905735,487905531,-0.069863126,0.3429684,-0.24903394
487909496,487909292,-0.08554644,0.3193927,-0.2261166
487914484,487914278,-0.095371686,0.27896476,-0.2155477
487916986,487916784,-0.11217804,0.253141,-0.2064465
487920739,487920535,-0.12975866,0.2079345,-0.20167412
487923251,487923036,-0.14954035,0.17327063,-0.19934122
487926989,487926787,-0.16873237,0.110271685,-0.19417901
487930742,487930539,-0.17517915,0.051631093,-0.19587485
487934550,487934343,-0.17638229,-0.026706902,-0.18282698
487938256,487938043,-0.16536812,-0.10293526,-0.17729743
487940755,487940547,-0.16097417,-0.16204824,-0.15569587
487944533,487944329,-0.12942594,-0.24632485,-0.13207528
487948265,487948051,-0.107678786,-0.32375056,-0.09793935
487952000,487951798,-0.068587564,-0.38516676,-0.06875974
487955758,487955549,-0.035551555,-0.43050882,-0.025671836
487958274,487958063,-0.011450447,-0.44245863,-0.0051017627
487962013,487961802,0.020059222,-0.4528254,0.042890407
487965758,487965554,0.053826172,-0.4444337,0.08360899
487969509,487969306,0.07341629,-0.43403444,0.12882268
487973278,487973060,0.0928037,-0.41344142,0.16252293
487975773,487975558,0.08952468,-0.40479985,0.18150829
487979511,487979309,0.10010531,-0.3868269,0.21563308
487984517,487984312,0.098113656,-0.36230668,0.30452526
487987016,487986812,0.10573966,-0.33534235,0.3545387
487989516,487989313,0.11306654,-0.30845547,0.40795195
487993275,487993065,0.13580811,-0.27076223,0.5056091
487997022,487996817,0.15553696,-0.22737025,0.60773766
488000778,488000568,0.1754186,-0.17630903,0.69342405
488004525,488004320,0.19398525,-0.12667844,0.79471546
488007048,488006837,0.2082481,-0.09281821,0.8644406
488010782,488010572,0.23045285,-0.034967378,0.9453555
488014536,488014324,0.26967943,0.024682613,1.0009995
488018282,488018075,0.29361048,0.06846138,1.0288882
488022029,488021826,0.32402635,0.11555201,1.0457989
488024537,488024329,0.33528483,0.15281549,1.0436398
488028286,488028080,0.353039,0.20651597,1.0233449
488032043,488031831,0.36043948,0.25875214,0.9841866
488035796,488035582,0.35751295,0.30895334,0.9118832
488039536,488039334,0.34852448,0.3516473,0.81333077
488042038,488041835,0.34207976,0.38631546,0.7356682
488045793,488045586,0.33267134,0.45029804,0.60987115
488049541,488049338,0.32566932,0.5154323,0.47339505
488054557,488054340,0.3196458,0.5849194,0.280004
488057047,488056842,0.32332927,0.6120213,0.18113747
488059550,488059342,0.328618,0.6396111,0.082537755
488063318,488063111,0.34856904,0.6788402,-0.06070581
488067051,488066845,0.3812857,0.7187487,-0.19227102
488070813,488070597,0.42633355,0.75163895,-0.3113518
488074557,488074350,0.48257855,0.7740037,-0.4161205
488077057,488076849,0.5248538,0.7868522,-0.4795224
488080802,488080600,0.59538203,0.80656147,-0.5633334
488084558,488084352,0.6725892,0.8286482,-0.63732
488088318,488088107,0.75089234,0.84997135,-0.7044326
488092070,488091855,0.8273213,0.87073916,-0.7691943
488094570,488094361,0.87388366,0.8834862,-0.8126355
488098317,488098108,0.94033957,0.90566045,-0.87841433
488102065,488101859,1.0057498,0.93531144,-0.9435615
488105813,488105611,1.071804,0.9702589,-1.0073478
488109578,488109374,1.1351889,1.0059944,-1.0662303
488112066,488111863,1.175218,1.0270965,-1.1035091
488115821,488115615,1.2320579,1.0558801,-1.1558365
488119576,488119367,1.2874343,1.0846963,-1.2019664
488123326,488123118,1.3448482,1.1185405,-1.2419975
488127074,488126870,1.4015371,1.1584104,-1.2753524
488129574,488129371,1.4355894,1.1865293,-1.2925072
488133339,488133128,1.4781146,1.2281393,-1.3137954
488137077,488136873,1.5080391,1.2676128,-1.3280723
488140834,488140625,1.5274965,1.3062071,-1.3341402
488144589,488144381,1.5401506,1.3431865,-1.3348027
488147088,488146880,1.5450963,1.3663788,-1.3331603
488150839,488150630,1.5461332,1.396891,-1.327367
488154594,488154385,1.53655,1.4200113,-1.316732
488158363,488158149,1.517321,1.4365069,-1.304976
488162089,488161884,1.4898449,1.4468993,-1.2924976
488164592,488164386,1.4680389,1.4515474,-1.2823293
488168343,488168136,1.4306568,1.4536341,-1.2640663
488172092,488171887,1.3871263,1.4494177,-1.2443974
488175841,488175639,1.3360137,1.4398429,-1.2235466
488179596,488179391,1.2777661,1.4282366,-1.1983912
488182101,488181895,1.2355523,1.4214586,-1.177236
488185857,488185644,1.168353,1.4143387,-1.1357051
488189610,488189396,1.0982009,1.4102112,-1.0827978
488193365,488193157,1.0263746,1.4085623,-1.0232284
488197131,488196924,0.953344,1.4076102,-0.9582332
488199604,488199399,0.90327024,1.4070972,-0.91058844
488204614,488204402,0.80043024,1.403724,-0.80092216
488207161,488206958,0.74826235,1.3994561,-0.73971766
488210860,488210653,0.67108744,1.3886417,-0.6418237
488214622,488214408,0.5982548,1.3717127,-0.53796685
488217140,488216939,0.55200833,1.3566877,-0.46527454
488220861,488220658,0.48721373,1.3285452,-0.35220274
488224619,488224410,0.42865738,1.2936268,-0.23571856
488228379,488228160,0.37679228,1.2513692,-0.1177094
488232114,488231912,0.33165854,1.2007171,-0.00019493164
488234628,488234416,0.30507404,1.1624889,0.07768255
488238373,488238165,0.27170247,1.1024678,0.19318657
488242121,488241917,0.24745622,1.0438693,0.3055712
488245875,488245668,0.22973971,0.98986745,0.41248214
488249631,488249419,0.21468481,0.940295,0.5097743
488252122,488251920,0.20437095,0.90993893,0.56844944
488255929,488255719,0.1870911,0.8685498,0.645983
488259628,488259424,0.16939594,0.83212876,0.7092651
488263386,488263175,0.15464602,0.79904175,0.7578087
488267130,488266928,0.14262094,0.7667233,0.79299086
488269645,488269428,0.13476214,0.74579275,0.8082965
488274640,488274431,0.11859054,0.70561284,0.8216175
488277141,488276935,0.111044884,0.6874171,0.82043964
488280927,488280722,0.10029649,0.66457236,0.8089102
488284643,488284434,0.09038654,0.6466138,0.78866494
488287138,488286935,0.084878236,0.6368831,0.7700265
488290909,488290705,0.076612584,0.62501335,0.7338745
488294650,488294438,0.06803203,0.6150452,0.6916327
488298398,488298189,0.061642144,0.6052628,0.6466364
488302144,488301940,0.060282867,0.5955,0.5994892
488304656,488304445,0.06242461,0.58905476,0.5671777
488308400,488308193,0.07059181,0.5791939,0.5177772
488312146,488311945,0.085370146,0.57070595,0.46465337
488315898,488315696,0.10501814,0.5651585,0.41086838
488319656,488319452,0.12689434,0.5626592,0.35798547
488322153,488321949,0.1416524,0.56294686,0.32240942
488325903,488325700,0.16405138,0.5644937,0.2671764
488329654,488329452,0.18540573,0.56641674,0.21019308
488333419,488333203,0.20437185,0.5679534,0.15162532
488337157,488336955,0.21623985,0.5689153,0.09197411
488339669,488339465,0.21887709,0.568923,0.0514018
488344665,488344459,0.21274345,0.56512344,-0.028794324
488347163,488346959,0.20541713,0.5603899,-0.06849526
488350915,488350711,0.1898194,0.5496294,-0.12665692
488354688,488354464,0.16999435,0.5357945,-0.18064351
488357183,488356971,0.15355688,0.5251798,-0.21368244
488360916,488360714,0.12465129,0.50773734,-0.25936377
488364674,488364468,0.09211955,0.48942363,-0.30102462
488368442,488368230,0.060818657,0.47251624,-0.33779752
488372181,488371969,0.03574834,0.4603697,-0.3674484
488374678,488374471,0.023799634,0.45537537,-0.3820652
488378434,488378226,0.012721423,0.45168924,-0.3947069
488382183,488381980,0.009329998,0.4505525,-0.3946488
488385932,488385725,0.013156504,0.4505189,-0.38172844
488389692,488389479,0.02298347,0.45283386,-0.358081
488392187,488391977,0.031689785,0.45606554,-0.33862433
488395934,488395729,0.04674533,0.4636335,-0.30617893
488399728,488399513,0.06169024,0.4739261,-0.27189425
488403441,488403233,0.07402191,0.4871032,-0.23957208
488407195,488406983,0.0834671,0.5033441,-0.21053946
488409699,488409496,0.08889002,0.51538503,-0.1928786
488415957,488415740,0.102982365,0.54707587,-0.14966685
488417234,488417023,0.10622715,0.55340326,-0.14043935
488420942,488420739,0.1171131,0.5722305,-0.110584915
488424735,488424525,0.12818909,0.5905292,-0.076952666
488427193,488426991,0.13532779,0.6022962,-0.052546933
488430949,488430743,0.14613177,0.61904246,-0.014211939
488434709,488434503,0.1566904,0.6333548,0.024826
488438455,488438246,0.16608131,0.64451724,0.06274589
488442223,488441999,0.17409237,0.652774,0.097790025
488444711,488444505,0.1788983,0.65685964,0.1193873
488448468,488448251,0.18491115,0.6608523,0.15060775
488452211,488452001,0.1887666,0.6628462,0.18061322
488455960,488455753,0.19129694,0.6632328,0.20835155
488459716,488459504,0.192523,0.6617387,0.23162752
488462210,488462007,0.19148855,0.6593458,0.24407989
488465962,488465758,0.18597794,0.6539846,0.25746432
488469719,488469514,0.17412424,0.64726734,0.26521534
488474717,488474511,0.14852932,0.6379937,0.26887134
488477239,488477012,0.13354942,0.6348272,0.2690226
488479715,488479513,0.118578665,0.6327875,0.2687779
488483472,488483265,0.09881658,0.6310871,0.2686566
488487233,488487018,0.08410242,0.63100547,0.26985812
488490971,488490768,0.07159693,0.63045454,0.273017
488494743,488494521,0.056477174,0.62397057,0.27740893
488497240,488497022,0.04347768,0.6139702,0.28044438
488500975,488500772,0.019845113,0.59046566,0.28404114
488504731,488504525,-0.0065577403,0.5591828,0.285444
488508489,488508280,-0.034297824,0.52151877,0.283765
488512230,488512026,-0.064883105,0.47731674,0.27955353
488514740,488514532,-0.08756737,0.4450378,0.27663112
488518503,488518298,-0.12506264,0.39376712,0.27386698
488522274,488522068,-0.16311392,0.34020275,0.27480245
488525999,488525782,-0.19614424,0.28466755,0.2799069
488529741,488529533,-0.22101471,0.22719364,0.28885853
488532244,488532034,-0.23272535,0.18772848,0.29659423
488535989,488535786,-0.24462588,0.12809594,0.31085065
488539746,488539542,-0.25227642,0.070473224,0.32787785
488544753,488544541,-0.26077652,0.0018212032,0.35356587
488547255,488547041,-0.26528955,-0.02782058,0.3665586
488549744,488549541,-0.2701213,-0.054300666,0.37928554
488553501,488553293,-0.27792248,-0.087398335,0.39727286
488557262,488557044,-0.286289,-0.11173592,0.41368327
488561000,488560796,-0.2961831,-0.12605573,0.42788532
488564763,488564549,-0.30771348,-0.1307392,0.4415008
488567256,488567048,-0.31565017,-0.129015,0.45094767
488571005,488570803,-0.3264816,-0.11994329,0.46625072
488574772,488574557,-0.3344366,-0.103633925,0.48300016
488578509,488578303,-0.33887798,-0.080048226,0.5011054
488581014,488580812,-0.33986744,-0.060002096,0.51330435
488584768,488584557,-0.33948573,-0.024472093,0.531957
488588513,488588307,-0.33809704,0.014791156,0.55099386
488592264,488592058,-0.33733794,0.054192223,0.57053715
488596017,488595810,-0.337678,0.09170341,0.5903377
488598518,488598311,-0.3375327,0.11493263,0.6033435
488602271,488602063,-0.33583963,0.14554323,0.62273306
488606033,488605814,-0.33223125,0.16913614,0.6417168
488609770,488609566,-0.32635418,0.18574028,0.6602859
488614777,488614570,-0.31665924,0.1975251,0.6828435
488616039,488615822,-0.3143047,0.1984523,0.688115
488619777,488619570,-0.30754536,0.19658364,0.7028598
488623528,488623321,-0.30027625,0.18764529,0.7147517
488627313,488627110,-0.29259762,0.17116359,0.72393596
488631027,488630824,-0.28489122,0.14726523,0.7303936
488634793,488634588,-0.27679268,0.117107786,0.7349111
488637299,488637093,-0.27161252,0.09409598,0.73715806
488641034,488640828,-0.26524827,0.055383634,0.73963493
488644791,488644580,-0.26212183,0.013889397,0.74142605
488648537,488648331,-0.2635624,-0.02807878,0.74260867
488651036,488650832,-0.26710087,-0.05462915,0.74218094
488654791,488654585,-0.27674273,-0.09059936,0.73851496
488658543,488658336,-0.29207647,-0.120597966,0.73171294
488662294,488662089,-0.3124237,-0.14516272,0.72167957
488666056,488665839,-0.3353776,-0.1651956,0.7098443
488668547,488668340,-0.35098436,-0.17657256,0.7018892
488672302,488672092,-0.37331223,-0.191729,0.6908595
488676052,488675843,-0.3931675,-0.20509289,0.68076754
488679798,488679595,-0.41075984,-0.21738546,0.6701214
