timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
461980145,4294967295,995,810,954,701,724,997,3261,2070,4037,3164,2138,1485,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
461990127,4294967295,1002,827,952,692,720,1001,3264,2088,4037,3162,2169,1497,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462000129,4294967295,987,840,957,690,718,989,3257,2073,4037,3160,2173,1513,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462010132,4294967295,1010,833,956,697,712,993,3257,2070,4040,3159,2195,1535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462020163,4294967295,1006,845,968,709,701,969,3267,2070,4042,3163,2205,1566,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462030151,4294967295,976,828,959,703,687,982,3258,2072,4037,3160,2221,1545,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462040156,4294967295,1005,854,958,701,672,976,3259,2070,4041,3159,2213,1528,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462050140,4294967295,978,843,946,683,656,957,3258,2070,4039,3162,2208,1562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462060145,4294967295,1039,842,944,687,652,947,3258,2085,4037,3162,2218,1541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462070155,4294967295,996,828,955,680,650,945,3257,2068,4037,3160,2233,1536,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462080003,4294967295,1018,812,953,694,648,935,3260,2071,4037,3160,2248,1543,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462090153,4294967295,968,816,955,700,647,892,3262,2086,4038,3160,2260,1561,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462100000,4294967295,990,779,936,678,645,984,3258,2085,4037,3158,2263,1578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462110301,4294967295,1047,822,955,690,631,912,3252,2087,4041,3163,2259,1571,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462120001,4294967295,976,732,934,695,620,937,3256,2082,4038,3161,2264,1580,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462130300,4294967295,971,825,957,697,616,926,3266,2068,4040,3159,2253,1578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462140001,4294967295,988,834,971,702,614,912,3258,2077,4029,3160,2263,1578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462150008,4294967295,996,814,956,696,610,909,3259,2074,4041,3163,2268,1583,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462160002,4294967295,999,795,950,693,613,911,3256,2070,4033,3160,2251,1605,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462170210,4294967295,995,852,956,310,621,921,3236,2084,4038,3160,2272,1605,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462180005,4294967295,1018,784,940,692,625,913,3245,2070,4037,3160,2264,1610,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462190041,4294967295,990,814,951,261,628,926,3259,2068,4040,3159,2279,1602,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462200001,4294967295,974,856,969,650,631,859,3262,2067,4038,3165,2262,1600,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462210041,4294967295,989,812,958,696,634,955,3255,2074,4041,3165,2258,1579,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462220005,4294967295,1022,864,959,708,632,940,3256,2086,4042,3162,2256,1582,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462230005,4294967295,1024,843,949,692,637,935,3257,2074,4038,3162,2243,1570,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462240001,4294967295,1010,803,953,688,640,939,3257,2071,4034,3160,2244,1567,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462250043,4294967295,983,818,959,697,645,934,3260,2090,4038,3158,2246,1562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462260000,4294967295,1013,865,961,699,652,941,3254,2085,4036,3159,2256,1569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462270058,4294967295,1013,839,964,699,673,965,3256,2070,4038,3161,2264,1566,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462280000,4294967295,981,841,961,688,683,969,3266,2070,4038,3161,2257,1557,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462290043,4294967295,996,815,950,687,691,927,3256,2072,4038,3159,2226,1556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462300001,4294967295,995,821,953,686,702,993,3259,2071,4039,3162,2233,1540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462310041,4294967295,979,843,962,699,709,932,3265,2069,4038,3156,2225,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462320034,4294967295,993,815,955,696,718,981,3261,2103,4042,3157,2183,1545,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462330041,4294967295,976,760,937,686,726,1018,3260,2087,4049,3159,2203,1536,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462340002,4294967295,993,827,956,692,740,1011,3255,2086,4036,3161,2204,1518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462350038,4294967295,997,826,952,681,750,1007,3260,2073,4040,3159,2154,1525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462360000,4294967295,988,751,931,673,768,1024,3260,2078,4036,3162,2180,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462370050,4294967295,981,855,966,699,774,1000,3260,2068,4039,3160,2162,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462380002,4294967295,992,841,966,706,783,1003,3258,2070,4038,3159,2159,1518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462390059,4294967295,1013,840,958,701,797,1051,3259,2083,4040,3163,2146,1504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462400008,4294967295,1009,852,957,698,807,1024,3241,2072,4038,3157,2155,1492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462410043,4294967295,974,827,962,696,819,1024,3248,2069,4040,3165,2108,1479,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462420022,4294967295,1011,877,970,692,836,1020,3252,2074,4036,3165,2074,1445,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462430044,4294967295,984,843,964,696,853,1077,3238,2070,4037,3165,2056,1422,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462440026,4294967295,1024,875,965,712,863,1074,3257,2084,4036,3164,2038,1399,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462450044,4294967295,1024,882,965,696,889,1072,3258,2069,4038,3163,2015,1401,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462460031,4294967295,995,868,966,708,897,1069,3257,2069,4035,3160,2014,1387,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462470040,4294967295,996,918,978,706,903,1071,3261,2090,4039,3159,1995,1379,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462480001,4294967295,1040,854,964,695,906,1100,3258,2070,4037,3162,1976,1368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462490076,4294967295,987,873,981,718,909,1090,3254,2072,4044,3156,1969,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462500001,4294967295,1003,885,966,290,920,1092,3252,2069,4035,3163,1916,1334,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462510071,4294967295,1039,891,968,701,927,1099,3262,2069,4041,3160,1932,1309,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462520001,4294967295,1010,865,962,688,936,1095,3255,2081,4044,3160,1907,1281,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462530063,4294967295,996,841,961,688,945,1117,3253,2070,4036,3159,1888,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462540001,4294967295,995,878,978,712,955,1127,3258,2088,4041,3161,1869,1275,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462550083,4294967295,1014,806,940,688,964,1117,3252,2071,4040,3162,1884,1283,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462560001,4294967295,997,863,967,694,975,1109,3257,2071,4039,3159,1863,1254,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462570041,4294967295,1043,830,948,691,981,1152,3258,2071,4038,3162,1876,1269,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462580001,4294967295,1040,884,961,702,985,1121,3255,2071,4040,3161,1852,1259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462590038,4294967295,1003,829,956,285,996,1136,3258,2069,4041,3160,1830,1236,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462600001,4294967295,989,880,973,707,1010,1150,3255,2085,4041,3159,1802,1212,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462610040,4294967295,974,853,968,706,1019,1160,3258,2076,4045,3164,1782,1190,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462620003,4294967295,996,894,977,706,1031,1143,3263,2084,4041,3162,1743,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462630041,4294967295,1004,878,972,702,1045,1178,3244,2086,4031,3161,1717,1115,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462640001,4294967295,1033,896,965,702,1049,1110,3243,2084,4037,3159,1708,1131,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462650044,4294967295,999,832,951,702,1059,1154,3245,2073,4040,3166,1703,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462660001,4294967295,1013,870,959,701,1069,1197,3254,2070,4038,3164,1687,1117,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462670041,4294967295,996,866,966,702,1074,1191,3259,2071,4038,3162,1682,1107,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462680000,4294967295,996,846,964,690,1084,1184,3262,2073,4040,3160,1687,1100,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462690041,4294967295,968,829,958,697,1098,1185,3254,2072,4041,3159,1664,1078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462700001,4294967295,1024,841,956,700,1103,1187,3255,2071,4040,3163,1627,1059,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462710041,4294967295,997,841,956,695,1110,1198,3264,2071,4037,3161,1600,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462720004,4294967295,992,801,946,692,1123,1199,3255,2071,4038,3159,1575,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462730041,4294967295,997,762,940,693,1117,1212,3255,2069,4041,3162,1549,1004,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462740001,4294967295,995,757,942,688,1122,1203,3264,2071,4041,3160,1516,987,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462750041,4294967295,1016,766,930,676,1123,1156,3260,2073,4036,3159,1499,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462760004,4294967295,1016,745,929,682,1128,1227,3257,2069,4043,3160,1506,951,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462770056,4294967295,1048,754,925,682,1136,1231,3267,2084,4042,3164,1473,939,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462780033,4294967295,1028,742,928,293,1138,1228,3255,2082,4040,3162,1470,935,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462790074,4294967295,987,714,920,660,1138,1234,3259,2069,4038,3161,1486,929,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462800008,4294967295,986,737,931,615,1135,1228,3264,2070,4041,3161,1479,918,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462810051,4294967295,1004,737,929,679,1143,1222,3257,2070,4038,3159,1462,904,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462820048,4294967295,1042,724,922,674,1128,1224,3250,2070,4040,3163,1421,881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462830043,4294967295,1006,729,918,676,1125,1186,3259,2068,4037,3161,1432,888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462840001,4294967295,999,758,929,679,1148,1243,3265,2068,4037,3158,1408,880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462850046,4294967295,1026,722,914,620,1090,1210,3260,2085,4041,3162,1381,857,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462860001,4294967295,986,716,930,672,1119,1161,3261,2083,4041,3163,1376,859,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462870041,4294967295,991,736,927,686,1141,1235,3248,2086,4037,3160,1361,845,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462880001,4294967295,1026,713,917,676,1157,1236,3243,2069,4040,3159,1363,843,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462890041,4294967295,986,692,913,628,1186,1251,3248,2070,4037,3163,1376,844,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462900001,4294967295,1002,676,901,667,1199,1267,3262,2086,4041,3163,1370,844,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462910041,4294967295,988,702,912,669,1195,1261,3259,2069,4041,3160,1367,842,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462920001,4294967295,986,683,912,669,1190,1235,3261,2072,4040,3159,1362,837,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462930043,4294967295,1004,647,897,664,1186,1287,3260,2073,4038,3163,1363,837,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462940001,4294967295,1033,680,902,670,1209,1241,3257,2070,4037,3158,1356,840,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462950045,4294967295,1021,648,894,708,1219,1278,3251,2070,4040,3165,1355,837,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462960006,4294967295,1008,635,893,701,1213,1293,3263,2068,4037,3164,1370,832,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462970043,4294967295,1012,684,899,665,1225,1215,3258,2071,4038,3162,1350,829,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462980030,4294967295,1031,617,884,696,1225,1313,3260,2070,4037,3159,1348,827,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
462990041,4294967295,1003,637,894,705,1216,1283,3263,2072,4041,3163,1352,829,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463000001,4294967295,1022,642,892,693,1212,1252,3256,2084,4037,3161,1366,836,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463010042,4294967295,1009,640,887,702,1185,1231,3267,2069,4038,3159,1376,835,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463020001,4294967295,1033,655,889,694,1190,1267,3260,2069,4040,3163,1381,840,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463030041,4294967295,1038,652,888,694,1187,1264,3258,2070,4038,3156,1408,858,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463040003,4294967295,982,628,895,700,1149,1249,3260,2070,4041,3163,1420,874,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463050073,4294967295,1044,610,880,692,1142,1244,3263,2070,4041,3162,1437,892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463060029,4294967295,1039,604,881,694,1135,1228,3256,2087,4040,3160,1444,915,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463070067,4294967295,1025,611,881,689,1088,1207,3266,2071,4041,3158,1457,905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463080000,4294967295,1008,612,883,688,1119,1161,3269,2071,4040,3162,1485,907,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463090041,4294967295,1032,584,879,696,1102,1223,3255,2070,4037,3160,1489,912,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463100000,4294967295,1034,637,886,697,1088,1174,3242,2085,4041,3159,1482,916,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463110041,4294967295,1038,601,875,688,1093,1203,3244,2071,4039,3163,1494,923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463120001,4294967295,1020,621,888,694,1115,1202,3256,2087,4041,3157,1525,952,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463130041,4294967295,999,633,890,704,1110,1197,3252,2071,4037,3164,1534,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463140001,4294967295,998,616,889,689,1098,1202,3258,2086,4039,3162,1537,970,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463150046,4294967295,989,654,900,668,1084,1179,3260,2070,4041,3158,1556,985,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463160001,4294967295,1010,645,895,709,1078,1184,3255,2070,4040,3163,1582,1003,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463170041,4294967295,1026,645,900,568,1071,1166,3263,2088,4041,3162,1598,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463180003,4294967295,1020,689,900,661,1059,1174,3262,2084,4037,3160,1611,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463190041,4294967295,1018,638,902,669,1040,1092,3261,2085,4037,3157,1638,1036,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463200001,4294967295,983,662,912,675,1004,1183,3250,2070,4042,3163,1658,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463210041,4294967295,1021,666,902,673,983,1158,3257,2072,4040,3157,1677,1083,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463220001,4294967295,1012,648,903,677,974,1131,3261,2084,4037,3162,1712,1104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463230043,4294967295,976,664,910,678,967,1118,3263,2072,4040,3161,1732,1126,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463240001,4294967295,1001,682,912,671,950,1135,3258,2071,4042,3159,1766,1165,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463250039,4294967295,1020,685,908,669,942,1130,3264,2070,4041,3162,1766,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463260006,4294967295,996,709,920,676,938,1114,3254,2071,4041,3160,1793,1162,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463270040,4294967295,1041,741,919,679,920,1110,3260,2071,4037,3159,1804,1180,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463280000,4294967295,1043,753,916,673,903,1092,3263,2071,4037,3162,1809,1196,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463290073,4294967295,1024,741,923,605,895,1101,3253,2083,4038,3161,1839,1219,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463300033,4294967295,991,782,946,693,884,1024,3262,2086,4040,3155,1873,1248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463310043,4294967295,993,761,943,703,854,1073,3263,2070,4038,3159,1911,1284,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463320001,4294967295,993,763,944,680,839,1039,3254,2071,4039,3163,1915,1281,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463330064,4294967295,975,813,957,680,827,1041,3243,2071,4037,3159,1939,1295,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463340002,4294967295,1019,832,938,685,819,1037,3243,2069,4037,3164,1947,1309,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463350071,4294967295,996,790,950,692,814,1009,3239,2086,4037,3161,1962,1320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463360016,4294967295,1008,806,946,693,798,1040,3252,2070,4041,3160,2004,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463370042,4294967295,1015,819,948,687,790,1009,3260,2070,4041,3158,2018,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463380011,4294967295,1007,829,951,694,788,1031,3261,2069,4041,3162,2013,1376,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463390053,4294967295,993,837,965,704,775,1015,3260,2071,4040,3160,2048,1394,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463400001,4294967295,1000,843,955,697,766,1019,3261,2085,4040,3162,2051,1416,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463410041,4294967295,1002,825,954,694,753,967,3264,2070,4038,3160,2081,1403,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463420000,4294967295,1016,823,952,688,747,1043,3260,2071,4038,3158,2093,1461,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463430044,4294967295,1005,831,955,689,744,996,3259,2071,4040,3162,2110,1456,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463440000,4294967295,1000,730,924,681,740,1006,3256,2087,4038,3160,2128,1471,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463450042,4294967295,1020,855,954,694,738,1005,3264,2072,4041,3159,2154,1478,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463460001,4294967295,994,807,950,694,735,964,3257,2082,4040,3163,2156,1503,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463470041,4294967295,1004,823,954,688,729,1017,3256,2087,4040,3161,2171,1521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463480003,4294967295,1009,834,964,697,717,1005,3258,2071,4038,3156,2200,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463490040,4294967295,990,880,967,704,705,986,3251,2086,4040,3163,2228,1540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463500001,4294967295,1046,853,951,683,700,988,3258,2068,4038,3161,2238,1549,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463510041,4294967295,1006,901,968,694,687,976,3264,2068,4041,3159,2250,1560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463520011,4294967295,999,837,955,697,680,915,3262,2071,4042,3163,2251,1563,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463530076,4294967295,1040,821,962,693,680,988,3259,2083,4037,3162,2262,1576,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463540031,4294967295,1011,860,964,690,676,969,3260,2088,4040,3160,2273,1584,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463550045,4294967295,1003,860,965,700,676,930,3255,2085,4037,3158,2292,1601,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463560002,4294967295,995,870,965,705,676,962,3250,2088,4040,3163,2295,1611,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463570048,4294967295,1013,824,955,693,672,954,3245,2088,4036,3161,2301,1631,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463580005,4294967295,1027,850,954,699,664,946,3243,2071,4041,3159,2322,1654,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463590077,4294967295,993,821,970,702,654,948,3259,2070,4041,3164,2333,1669,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463600001,4294967295,1044,825,948,692,648,940,3259,2070,4041,3161,2329,1648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463610042,4294967295,976,835,955,699,650,943,3260,2073,4041,3160,2336,1665,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463620001,4294967295,1010,876,959,702,648,939,3259,2072,4038,3158,2342,1646,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463630041,4294967295,985,828,970,696,651,941,3266,2072,4041,3162,2355,1672,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463640018,4294967295,1032,840,952,686,659,901,3255,2072,4038,3159,2356,1646,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463650041,4294967295,1008,839,963,699,663,952,3254,2086,4037,3162,2347,1671,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463660032,4294967295,988,816,953,688,662,946,3265,2069,4037,3156,2357,1653,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463670046,4294967295,997,804,955,697,661,941,3260,2086,4037,3163,2356,1682,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463680001,4294967295,1021,847,956,654,661,944,3257,2084,4042,3161,2347,1654,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463690040,4294967295,974,835,969,694,663,943,3260,2070,4040,3159,2354,1673,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463700003,4294967295,997,843,955,684,666,944,3253,2070,4037,3161,2322,1643,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463710043,4294967295,969,877,976,697,673,947,3254,2085,4038,3161,2304,1643,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463720011,4294967295,993,881,960,677,676,940,3260,2086,4038,3160,2285,1627,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463730074,4294967295,990,850,966,698,677,948,3257,2084,4038,3158,2278,1616,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463740002,4294967295,1007,861,969,701,682,920,3248,2084,4041,3161,2272,1601,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463750043,4294967295,1032,870,961,688,685,984,3264,2071,4041,3159,2254,1583,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463760001,4294967295,1000,845,964,697,687,972,3260,2071,4040,3163,2248,1574,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463770041,4294967295,976,775,944,679,691,976,3259,2085,4037,3161,2197,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463780003,4294967295,1028,823,948,690,698,974,3261,2068,4037,3159,2185,1509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463790042,4294967295,990,835,957,701,706,970,3244,2071,4042,3162,2157,1508,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463800001,4294967295,997,860,961,696,716,983,3244,2071,4042,3160,2123,1487,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463810064,4294967295,985,757,934,685,732,986,3236,2070,4037,3159,2094,1461,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463820032,4294967295,994,866,961,703,744,972,3259,2086,4038,3163,2050,1420,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463830040,4294967295,1003,835,961,697,747,1028,3243,2084,4038,3159,2022,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463840029,4294967295,994,829,956,696,746,992,3247,2085,4038,3158,1986,1373,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463850041,4294967295,997,850,960,694,743,940,3261,2068,4040,3165,1988,1366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463860001,4294967295,1039,898,965,700,739,1030,3263,2083,4037,3162,1972,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463870043,4294967295,990,871,968,691,742,994,3255,2086,4038,3160,1941,1328,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463880001,4294967295,960,881,983,712,749,1005,3266,2084,4037,3159,1936,1315,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463890071,4294967295,994,877,972,631,758,1015,3256,2070,4039,3164,1909,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
463900026,4294967295,1026,845,963,284,779,1019,3251,2068,4037,3161,1881,1271,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
