timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
468250619,14.232539,14.641937,15.7634,19.198154,0.0,664.9943,0.5260063,1.0687981,nan,4,3.6604843,3.6604843,3.6604843,3.6604843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468260603,14.859588,14.644093,16.495901,19.145168,0.0,665.04004,0.52657133,1.0687103,nan,4,3.6610231,3.6610231,3.6610231,3.6610231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468270610,14.815841,14.645793,17.4042,19.111032,0.0,665.08844,0.5269671,1.0686489,nan,4,3.6614482,3.6614482,3.6614482,3.6614482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468280073,14.961665,14.64892,16.994,19.069523,0.0,665.1331,0.5280152,1.0684865,nan,4,3.66223,3.66223,3.66223,3.66223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468290112,14.597102,14.648407,17.3456,19.03572,0.0,665.1815,0.52745205,1.0685738,nan,4,3.6621017,3.6621017,3.6621017,3.6621017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468300071,14.772092,14.6496315,17.6679,19.008902,0.0,665.2304,0.5276819,1.0685382,nan,4,3.6624079,3.6624079,3.6624079,3.6624079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468310672,14.99083,14.653009,17.7265,18.983757,0.0,665.2826,0.52893215,1.0683444,nan,4,3.6632524,3.6632524,3.6632524,3.6632524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468320076,14.742928,14.6539,18.253899,18.969446,0.0,665.33026,0.5290547,1.0683254,nan,4,3.663475,3.663475,3.663475,3.663475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468330138,14.772092,14.65507,18.781301,18.965757,0.0,665.38275,0.52935416,1.0682789,nan,4,3.6637676,3.6637676,3.6637676,3.6637676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468340097,14.64085,14.654929,19.1329,18.969034,0.0,665.43567,0.52905995,1.0683246,nan,4,3.6637323,3.6637323,3.6637323,3.6637323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468350126,14.742928,14.655801,19.8068,18.98546,0.0,665.49084,0.5292788,1.0682906,nan,4,3.6639502,3.6639502,3.6639502,3.6639502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468360088,15.034578,14.659551,19.0157,18.986053,0.0,665.54346,0.5308066,1.0680538,nan,4,3.6648877,3.6648877,3.6648877,3.6648877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468370118,14.888753,14.66182,19.8947,19.00387,0.0,665.5989,0.5317045,1.0679148,nan,4,3.665455,3.665455,3.665455,3.665455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468380099,14.713762,14.662334,19.718899,19.01789,0.0,665.65356,0.5318056,1.0678991,nan,4,3.6655836,3.6655836,3.6655836,3.6655836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468390119,14.99083,14.665586,21.6527,19.069553,0.0,665.7138,0.53321034,1.0676817,nan,4,3.6663966,3.6663966,3.6663966,3.6663966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468400109,15.019996,14.669096,21.096,19.109287,0.0,665.77234,0.53473336,1.0674459,nan,4,3.667274,3.667274,3.667274,3.667274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468410115,15.034578,14.672714,21.3011,19.152264,0.0,665.83154,0.5362678,1.0672085,nan,4,3.6681786,3.6681786,3.6681786,3.6681786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468420149,14.655433,14.672544,19.0743,19.150736,0.0,665.8847,0.5360814,1.0672374,nan,4,3.668136,3.668136,3.668136,3.668136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468430148,14.845005,14.674252,19.2208,19.15211,0.0,665.9381,0.53670794,1.0671405,nan,4,3.668563,3.668563,3.668563,3.668563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468440138,14.815841,14.675653,18.4883,19.139093,0.0,665.9894,0.5371962,1.0670649,nan,4,3.6689134,3.6689134,3.6689134,3.6689134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468450124,15.092908,14.679785,17.609299,19.109097,0.0,666.0382,0.5388828,1.0668043,nan,4,3.6699462,3.6699462,3.6699462,3.6699462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468460118,14.713762,14.680121,18.2832,19.092903,0.0,666.089,0.538847,1.0668098,nan,4,3.6700304,3.6700304,3.6700304,3.6700304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468470137,14.378365,14.677134,17.228401,19.056345,0.0,666.13696,0.53727776,1.0670524,nan,4,3.6692834,3.6692834,3.6692834,3.6692834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468480103,14.655433,14.676919,17.287,19.021652,0.0,666.1848,0.53697115,1.0670997,nan,4,3.6692297,3.6692297,3.6692297,3.6692297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468490162,14.670015,14.67685,17.5507,18.99281,0.0,666.2338,0.53677565,1.06713,nan,4,3.6692126,3.6692126,3.6692126,3.6692126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468500103,14.52419,14.675339,18.3711,18.98062,0.0,666.28455,0.5359259,1.0672615,nan,4,3.6688347,3.6688347,3.6688347,3.6688347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468510143,14.772092,14.676297,19.8361,18.997393,0.0,666.33984,0.5362454,1.067212,nan,4,3.6690743,3.6690743,3.6690743,3.6690743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468520103,14.334617,14.6729145,19.8361,19.013838,0.0,666.3947,0.5345927,1.0674677,nan,4,3.6682286,3.6682286,3.6682286,3.6682286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468530144,14.553354,14.671731,18.459,19.002958,0.0,666.4462,0.53391606,1.0675724,nan,4,3.6679327,3.6679327,3.6679327,3.6679327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468540111,14.480442,14.669837,18.5762,18.99459,0.0,666.4977,0.53291756,1.067727,nan,4,3.6674592,3.6674592,3.6674592,3.6674592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468550146,14.87417,14.67186,17.873001,18.972599,0.0,666.5475,0.5336495,1.0676136,nan,4,3.667965,3.667965,3.667965,3.667965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468560107,14.888753,14.674007,16.3201,18.92059,0.0,666.59265,0.5344401,1.0674913,nan,4,3.6685019,3.6685019,3.6685019,3.6685019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468570152,14.87417,14.675989,16.7596,18.878218,0.0,666.6394,0.535152,1.0673811,nan,4,3.6689973,3.6689973,3.6689973,3.6689973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468580124,14.9325,14.678529,17.697199,18.85506,0.0,666.6884,0.53611904,1.0672315,nan,4,3.6696322,3.6696322,3.6696322,3.6696322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468590144,14.772092,14.679455,17.5214,18.82891,0.0,666.7372,0.53636175,1.067194,nan,4,3.6698637,3.6698637,3.6698637,3.6698637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468600071,14.4221115,14.676907,17.873001,18.810167,0.0,666.78644,0.5350271,1.0674005,nan,4,3.6692266,3.6692266,3.6692266,3.6692266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468610143,14.597102,14.676117,17.1991,18.778578,0.0,666.83453,0.5344911,1.0674834,nan,4,3.6690292,3.6690292,3.6690292,3.6690292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468620073,14.626267,14.675624,16.5252,18.734394,0.0,666.8801,0.53409106,1.0675453,nan,4,3.668906,3.668906,3.668906,3.668906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468630143,14.815841,14.677012,18.0195,18.720377,0.0,666.93054,0.53457314,1.0674707,nan,4,3.669253,3.669253,3.669253,3.669253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468640075,14.4221115,14.674489,17.697199,18.700315,0.0,666.9794,0.5332785,1.0676711,nan,4,3.6686223,3.6686223,3.6686223,3.6686223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468650205,15.34081,14.681087,18.6348,18.699032,0.0,667.0318,0.5361405,1.0672282,nan,4,3.6702716,3.6702716,3.6702716,3.6702716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468660159,14.567937,14.679966,19.0157,18.70524,0.0,667.0844,0.53549534,1.067328,nan,4,3.6699915,3.6699915,3.6699915,3.6699915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468670198,14.611684,14.67929,18.1367,18.694092,0.0,667.135,0.53502375,1.0674009,nan,4,3.6698225,3.6698225,3.6698225,3.6698225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468680072,14.597102,14.678476,18.3418,18.687183,0.0,667.1853,0.5344911,1.0674834,nan,4,3.669619,3.669619,3.669619,3.669619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468690146,14.611684,14.677815,17.5507,18.6649,0.0,667.23425,0.53401667,1.0675569,nan,4,3.6694539,3.6694539,3.6694539,3.6694539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468700095,14.4221115,14.675283,17.58,18.643627,0.0,667.283,0.53269345,1.0677617,nan,4,3.6688209,3.6688209,3.6688209,3.6688209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468710113,14.626267,14.674798,17.873001,18.628517,0.0,667.33276,0.53230244,1.0678222,nan,4,3.6686995,3.6686995,3.6686995,3.6686995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468720074,14.9325,14.677349,17.9902,18.616001,0.0,667.38257,0.5332933,1.0676688,nan,4,3.6693373,3.6693373,3.6693373,3.6693373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468730112,14.52419,14.675833,17.58,18.595688,0.0,667.4316,0.532425,1.0678033,nan,4,3.6689582,3.6689582,3.6689582,3.6689582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468740078,14.772092,14.676785,17.3456,18.571177,0.0,667.4796,0.53268105,1.0677636,nan,4,3.6691964,3.6691964,3.6691964,3.6691964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468750114,14.626267,14.676286,18.0488,18.560934,0.0,667.5299,0.5322843,1.067825,nan,4,3.6690714,3.6690714,3.6690714,3.6690714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468760075,14.363782,14.673192,17.1698,18.533657,0.0,667.5774,0.53071076,1.0680687,nan,4,3.668298,3.668298,3.668298,3.668298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468770112,14.713762,14.6735935,16.9061,18.501743,0.0,667.6245,0.5307203,1.0680672,nan,4,3.6683984,3.6683984,3.6683984,3.6683984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468780074,14.69918,14.673847,17.697199,18.485968,0.0,667.67346,0.530664,1.0680759,nan,4,3.6684618,3.6684618,3.6684618,3.6684618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468790113,15.122072,14.678285,17.8437,18.473373,0.0,667.7232,0.53252083,1.0677884,nan,4,3.6695712,3.6695712,3.6695712,3.6695712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468800073,14.728345,14.678781,16.8182,18.44092,0.0,667.7697,0.53258806,1.067778,nan,4,3.6696951,3.6696951,3.6696951,3.6696951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468810114,14.626267,14.678261,18.2832,18.437828,0.0,667.8207,0.53218085,1.067841,nan,4,3.6695652,3.6695652,3.6695652,3.6695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468820076,14.7866745,14.679335,16.994,18.409517,0.0,667.8677,0.53249985,1.0677916,nan,4,3.6698337,3.6698337,3.6698337,3.6698337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468830139,14.772092,14.680253,17.0233,18.382336,0.0,667.9153,0.5327559,1.067752,nan,4,3.6700633,3.6700633,3.6700633,3.6700633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468840075,14.480442,14.678275,18.253899,18.379818,0.0,667.9657,0.5316978,1.0679158,nan,4,3.6695688,3.6695688,3.6695688,3.6695688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468850119,14.538772,14.676894,17.287,18.35839,0.0,668.0139,0.5309048,1.0680387,nan,4,3.6692235,3.6692235,3.6692235,3.6692235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468860074,14.626267,14.676393,16.701,18.325893,0.0,668.0601,0.5305124,1.0680995,nan,4,3.6690981,3.6690981,3.6690981,3.6690981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468870182,14.611684,14.675752,17.8437,18.316439,0.0,668.11017,0.53007036,1.0681679,nan,4,3.668938,3.668938,3.668938,3.668938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468880130,15.136655,14.680315,17.4628,18.2997,0.0,668.15845,0.53199536,1.0678698,nan,4,3.6700788,3.6700788,3.6700788,3.6700788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468890129,14.859588,14.68209,18.0195,18.294207,0.0,668.2085,0.53267485,1.0677645,nan,4,3.6705225,3.6705225,3.6705225,3.6705225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468900081,14.859588,14.683847,18.195301,18.292267,0.0,668.2588,0.53334814,1.0676603,nan,4,3.6709619,3.6709619,3.6709619,3.6709619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468910112,14.626267,14.683277,18.781301,18.301855,0.0,668.31116,0.53296477,1.0677197,nan,4,3.6708193,3.6708193,3.6708193,3.6708193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468920109,14.859588,14.685022,18.810598,18.31183,0.0,668.3634,0.53363425,1.067616,nan,4,3.6712556,3.6712556,3.6712556,3.6712556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468930171,14.480442,14.682997,17.7265,18.300354,0.0,668.41296,0.5326076,1.067775,nan,4,3.6707492,3.6707492,3.6707492,3.6707492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468940105,14.509607,14.68128,18.0781,18.295996,0.0,668.4627,0.5317221,1.0679121,nan,4,3.67032,3.67032,3.67032,3.67032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468950183,14.626267,14.680736,20.4807,18.338833,0.0,668.5202,0.5313969,1.0679624,nan,4,3.670184,3.670184,3.670184,3.670184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468960151,14.9325,14.6832285,18.2832,18.337742,0.0,668.57086,0.5324531,1.0677989,nan,4,3.6708071,3.6708071,3.6708071,3.6708071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468970157,14.9470825,14.685841,17.7265,18.325756,0.0,668.6201,0.5335198,1.0676337,nan,4,3.6714602,3.6714602,3.6714602,3.6714602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468980130,14.538772,14.684384,18.3711,18.326645,0.0,668.671,0.53273875,1.0677546,nan,4,3.671096,3.671096,3.671096,3.671096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
468990132,14.626267,14.683809,17.7851,18.316027,0.0,668.72046,0.5323654,1.0678124,nan,4,3.6709523,3.6709523,3.6709523,3.6709523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469000105,14.757509,14.684539,18.195301,18.31366,0.0,668.7709,0.53258663,1.0677782,nan,4,3.6711347,3.6711347,3.6711347,3.6711347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469010122,14.9470825,14.687139,17.8144,18.303871,0.0,668.82043,0.5337053,1.067605,nan,4,3.6717846,3.6717846,3.6717846,3.6717846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469020077,14.684597,14.687114,19.7775,18.332766,0.0,668.8751,0.5336328,1.0676162,nan,4,3.6717784,3.6717784,3.6717784,3.6717784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469030119,14.495025,14.685212,19.045,18.346731,0.0,668.9282,0.53265053,1.0677683,nan,4,3.671303,3.671303,3.671303,3.671303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469040074,14.801258,14.686361,17.0819,18.32193,0.0,668.97546,0.53305584,1.0677056,nan,4,3.6715903,3.6715903,3.6715903,3.6715903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469050116,15.034578,14.689809,16.6717,18.289572,0.0,669.022,0.53446347,1.0674876,nan,4,3.6724522,3.6724522,3.6724522,3.6724522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469060073,14.801258,14.690912,15.7048,18.23889,0.0,669.0654,0.53480726,1.0674344,nan,4,3.672728,3.672728,3.672728,3.672728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469070112,14.99083,14.693882,16.3201,18.201267,0.0,669.11096,0.5360351,1.0672445,nan,4,3.6734705,3.6734705,3.6734705,3.6734705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469080073,15.28248,14.69971,17.287,18.18334,0.0,669.1588,0.53856283,1.0668536,nan,4,3.6749275,3.6749275,3.6749275,3.6749275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469090110,14.9325,14.702015,18.3711,18.187021,0.0,669.21,0.53955656,1.0667001,nan,4,3.6755037,3.6755037,3.6755037,3.6755037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469100073,14.772092,14.702709,18.6348,18.1958,0.0,669.2616,0.5398193,1.0666595,nan,4,3.6756773,3.6756773,3.6756773,3.6756773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469110171,14.305452,14.698776,20.275599,18.236582,0.0,669.3185,0.5380388,1.0669347,nan,4,3.674694,3.674694,3.674694,3.674694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469120132,14.684597,14.698636,20.803,18.286903,0.0,669.37604,0.53798205,1.0669434,nan,4,3.674659,3.674659,3.674659,3.674659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469130124,14.99083,14.7015295,20.217001,18.324749,0.0,669.4321,0.5393134,1.0667377,nan,4,3.6753824,3.6753824,3.6753824,3.6753824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469140076,14.772092,14.702229,20.5393,18.368172,0.0,669.4889,0.5396467,1.0666862,nan,4,3.6755571,3.6755571,3.6755571,3.6755571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469150128,14.728345,14.702487,18.781301,18.376272,0.0,669.5413,0.53975445,1.0666696,nan,4,3.6756217,3.6756217,3.6756217,3.6756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469160074,14.976247,14.705197,18.781301,18.384214,0.0,669.5932,0.5409761,1.0664808,nan,4,3.6762993,3.6762993,3.6762993,3.6762993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469170114,14.670015,14.704849,19.660301,18.409235,0.0,669.648,0.5408235,1.0665044,nan,4,3.6762123,3.6762123,3.6762123,3.6762123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469180073,14.9470825,14.707248,19.4845,18.430319,0.0,669.7019,0.5419193,1.0663351,nan,4,3.676812,3.676812,3.676812,3.676812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469190117,14.859588,14.708756,19.8068,18.457308,0.0,669.7572,0.54263264,1.0662249,nan,4,3.677189,3.677189,3.677189,3.677189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469200073,14.9325,14.710972,20.1584,18.490664,0.0,669.8129,0.5436669,1.0660653,nan,4,3.677743,3.677743,3.677743,3.677743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469210113,14.859588,14.712443,20.0119,18.520493,0.0,669.8687,0.5443793,1.0659554,nan,4,3.6781108,3.6781108,3.6781108,3.6781108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469220071,15.078325,14.716066,20.6858,18.56295,0.0,669.9259,0.5460687,1.0656948,nan,4,3.6790166,3.6790166,3.6790166,3.6790166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469230114,14.961665,14.718498,19.338,18.578148,0.0,669.97986,0.5471845,1.0655227,nan,4,3.6796246,3.6796246,3.6796246,3.6796246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469240072,14.888753,14.720184,19.5724,18.597643,0.0,670.034,0.5479613,1.065403,nan,4,3.680046,3.680046,3.680046,3.680046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469250114,14.69918,14.719976,19.5724,18.616756,0.0,670.0886,0.54788643,1.0654144,nan,4,3.679994,3.679994,3.679994,3.679994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469260073,14.538772,14.718183,19.4259,18.632622,0.0,670.14233,0.5470906,1.0655372,nan,4,3.6795456,3.6795456,3.6795456,3.6795456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469270078,14.684597,14.71785,20.949501,18.678051,0.0,670.20056,0.5470076,1.06555,nan,4,3.6794624,3.6794624,3.6794624,3.6794624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469280076,14.801258,14.718676,20.451399,18.712822,0.0,670.2573,0.5474506,1.0654817,nan,4,3.679669,3.679669,3.679669,3.679669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469290112,14.9325,14.720793,20.8323,18.754381,0.0,670.3154,0.5484796,1.0653231,nan,4,3.6801982,3.6801982,3.6801982,3.6801982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469300075,14.815841,14.721734,21.125301,18.800869,0.0,670.3739,0.5489736,1.0652469,nan,4,3.6804335,3.6804335,3.6804335,3.6804335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469310111,14.538772,14.719923,20.8909,18.84185,0.0,670.4321,0.54827124,1.0653552,nan,4,3.6799808,3.6799808,3.6799808,3.6799808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
469320074,14.859588,14.721306,22.2973,18.909605,0.0,670.49384,0.5490194,1.0652399,nan,4,3.6803265,3.6803265,3.6803265,3.6803265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
