timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
475377897,-0.04012405,0.09927181,0.022559535,0.9939952,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475382899,-0.040024836,0.09956192,0.022622056,0.99396867,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475387901,-0.039852437,0.09976881,0.022799611,0.9939508,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475392903,-0.039687794,0.10013896,0.02346347,0.9939047,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475397905,-0.03944064,0.10029846,0.024011621,0.9938854,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475402907,-0.039268363,0.10034026,0.024117446,0.99388546,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475407909,-0.0393016,0.10054218,0.024382526,0.99385726,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475412912,-0.039256472,0.100834854,0.024503302,0.9938264,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475417913,-0.03907512,0.100889035,0.024499273,0.9938282,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475422915,-0.038990714,0.10072499,0.025161473,0.9938316,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475427917,-0.03900037,0.10088743,0.025773725,0.993799,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475432920,-0.038972095,0.10091947,0.025742272,0.99379766,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475437923,-0.038970727,0.10058867,0.025590116,0.9938353,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475442924,-0.0388664,0.10052165,0.025803821,0.9938406,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475447927,-0.03869724,0.100420065,0.026576811,0.993837,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475452929,-0.03856234,0.1000851,0.027141321,0.99386084,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475457931,-0.038449984,0.09996804,0.027248718,0.99387395,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475462933,-0.038448595,0.099749625,0.027350346,0.9938932,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475467935,-0.03835482,0.09933505,0.027398402,0.993937,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475472982,-0.038257413,0.09887785,0.028074037,0.9939676,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475477953,-0.038075957,0.098504245,0.028677465,0.9939944,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475482941,-0.03796283,0.098051205,0.028908221,0.99403685,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475487943,-0.038074423,0.0977257,0.029156277,0.9940573,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475492945,-0.03796455,0.09748997,0.02896958,0.9940902,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475497947,-0.037808508,0.09699937,0.029213334,0.994137,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475502949,-0.037774194,0.09640578,0.03005574,0.9941709,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475507950,-0.037709523,0.095999345,0.030293474,0.9942055,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475512952,-0.03769979,0.0952862,0.03008464,0.9942808,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475517954,-0.037691176,0.09457349,0.029959934,0.9943529,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475522957,-0.037708934,0.094073676,0.030324101,0.9943886,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475527960,-0.037599396,0.093305685,0.030731922,0.99445266,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475532961,-0.037472893,0.092379324,0.030777888,0.9945425,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475537963,-0.037538767,0.091641255,0.030957442,0.9946027,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475542971,-0.03758172,0.09089777,0.03091792,0.9946705,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475547967,-0.03749714,0.089890674,0.030669091,0.9947729,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475552986,-0.037382733,0.08876458,0.031045279,0.9948666,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475557984,-0.037349176,0.087888606,0.03157406,0.994929,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475562973,-0.03733296,0.08686811,0.03158868,0.99501884,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475567975,-0.037414562,0.08553018,0.031411234,0.9951372,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475572977,-0.037414465,0.08443718,0.031355556,0.9952324,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475578036,-0.037347216,0.08350018,0.031655382,0.9953044,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475583013,-0.03733375,0.08213858,0.032252744,0.99539906,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475587989,-0.037295867,0.080716334,0.032291364,0.9955155,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475592986,-0.03730453,0.07956263,0.03200511,0.99561733,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475597994,-0.037441168,0.07835355,0.032017637,0.99570775,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475602989,-0.03742614,0.07699133,0.03197879,0.99581575,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475607992,-0.037323702,0.07575447,0.032040026,0.99591255,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475612994,-0.037340213,0.07457879,0.03239038,0.99598926,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475618003,-0.037504323,0.07338858,0.03222851,0.99607676,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475622998,-0.037587956,0.07209248,0.031494875,0.99619174,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475628000,-0.03763345,0.070783034,0.031231683,0.99629223,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475633002,-0.037714113,0.06949107,0.031584848,0.99636894,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475638009,-0.037771184,0.0680717,0.03166255,0.9964623,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475643006,-0.03785387,0.06649255,0.031194435,0.9965806,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475648008,-0.037980344,0.06515775,0.030680064,0.9966799,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475653010,-0.03813922,0.063828826,0.030479599,0.9967659,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475658022,-0.038177434,0.062192254,0.030318402,0.99687284,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475663015,-0.038088936,0.060486853,0.030088808,0.9969881,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475668017,-0.038227007,0.05897451,0.030124245,0.9970724,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475673024,-0.03848031,0.0573112,0.02981314,0.9971689,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475678023,-0.03856569,0.055481613,0.028943704,0.9972948,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475683023,-0.038650833,0.05376607,0.02873531,0.99739146,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475688025,-0.038745202,0.052125145,0.029124655,0.9974635,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475693029,-0.03876097,0.050305672,0.028859617,0.9975641,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475698029,-0.038841274,0.04847155,0.02815021,0.997672,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475703031,-0.039049264,0.046804525,0.027756188,0.9977545,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475708034,-0.039143097,0.04498333,0.027377127,0.9978452,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475713035,-0.039087825,0.042939816,0.027023703,0.9979469,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475718042,-0.039189316,0.041044,0.026979182,0.998024,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475723078,-0.03941295,0.039220467,0.026670948,0.9980967,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475728074,-0.039660376,0.03720307,0.025717998,0.99818915,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475733056,-0.039790396,0.035164166,0.024958258,0.99827725,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475738055,-0.039903477,0.033202644,0.024939278,0.9983403,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475743045,-0.04005306,0.031102318,0.024836686,0.99840456,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475748053,-0.04021985,0.028916998,0.023948247,0.99848527,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475753052,-0.0405421,0.026797535,0.023123402,0.9985507,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475758063,-0.040831044,0.02467759,0.022652572,0.9986044,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475763055,-0.04093023,0.022527823,0.022111123,0.9986633,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475768058,-0.04098674,0.020174716,0.021726795,0.99871975,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475773063,-0.04125407,0.017822014,0.021466522,0.9987591,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475778066,-0.04154143,0.015746756,0.020633282,0.9987997,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475783115,-0.04178678,0.013427212,0.01970712,0.99884194,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475788089,-0.042013504,0.010820279,0.019354451,0.998871,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475793070,-0.04204943,0.008504998,0.01918696,0.99889505,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475798070,-0.042213596,0.006181391,0.018970024,0.9989095,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475803074,-0.04248457,0.00350191,0.018209975,0.99892503,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475808074,-0.04272975,0.0010162669,0.01728427,0.9989367,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475813076,-0.042953387,-0.001362955,0.016983824,0.99893177,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475818079,-0.043053746,-0.003950637,0.016631564,0.9989266,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475823080,-0.043134797,-0.0066312994,0.016118553,0.9989173,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475828082,-0.0434266,-0.009230734,0.015810663,0.9988889,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475833084,-0.043718886,-0.011600777,0.014789115,0.9988671,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475838086,-0.043957368,-0.014076907,0.013904706,0.99883753,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475843088,-0.04413215,-0.016910562,0.01349292,0.9987915,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475848091,-0.044245485,-0.01946052,0.013055105,0.9987458,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475853092,-0.044515215,-0.021951592,0.012460675,0.9986898,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475858096,-0.044893246,-0.024668682,0.01107077,0.9986259,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475863097,-0.045230545,-0.027253436,0.009997067,0.9985547,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475868099,-0.04545473,-0.029858565,0.009706939,0.9984729,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475873101,-0.045586795,-0.03238053,0.009099395,0.998394,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475878104,-0.04588436,-0.0350014,0.008433572,0.9982978,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475883105,-0.04632513,-0.0377214,0.0074887783,0.99818593,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475888108,-0.04671454,-0.04013975,0.0066134897,0.99807954,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475893109,-0.046992935,-0.04267994,0.0061586373,0.997964,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475898111,-0.047100224,-0.04538459,0.005458092,0.99784374,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475903113,-0.047346976,-0.04797552,0.0052668173,0.9977119,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475908116,-0.04775753,-0.050510336,0.0047115637,0.99757,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475913119,-0.04806258,-0.052885953,0.0035713245,0.99743694,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475918119,-0.04830568,-0.05553003,0.0028774908,0.99728364,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475923122,-0.04842722,-0.058103926,0.0025371609,0.9971321,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475928123,-0.048585206,-0.06057373,0.0027034606,0.996977,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475933126,-0.04890337,-0.06315743,0.0020671636,0.9968026,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475938128,-0.049236793,-0.06560085,0.00092156813,0.99663,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475943130,-0.049565837,-0.06807599,0.000544326,0.99644804,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475948132,-0.04974057,-0.07041268,0.00043326733,0.9962769,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475953134,-0.049900264,-0.07289193,0.00036959798,0.99609065,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475958139,-0.05014777,-0.0753294,-0.00043059574,0.9958969,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475963139,-0.050546873,-0.07741121,-0.0012218485,0.9957164,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475968141,-0.05094809,-0.07958757,-0.0016856001,0.99552363,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475973142,-0.05116494,-0.08169604,-0.0020516466,0.99534106,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475978145,-0.051261924,-0.083928764,-0.0023098462,0.99514973,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475983146,-0.0515271,-0.085880145,-0.0028260124,0.9949682,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475988199,-0.05199798,-0.08761702,-0.0035718204,0.99478984,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475993173,-0.05246463,-0.089503214,-0.004388478,0.99459416,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
475998159,-0.05272514,-0.09136312,-0.0050350837,0.9944082,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476003154,-0.05283256,-0.093335085,-0.0051360535,0.9942188,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476008156,-0.05304488,-0.094904505,-0.005422004,0.9940574,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476013159,-0.05339032,-0.09663012,-0.0062515917,0.99386775,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476018161,-0.053784765,-0.09838208,-0.007230555,0.99366796,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476023163,-0.05402196,-0.10000571,-0.0076741413,0.9934896,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476028165,-0.054134503,-0.10174231,-0.0075027337,0.9933085,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476033167,-0.05428457,-0.10320409,-0.007869153,0.99314666,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476038169,-0.054520328,-0.10483429,-0.008754749,0.99295557,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476043172,-0.05494783,-0.1061819,-0.009532579,0.99278164,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476048173,-0.05520923,-0.107473426,-0.009953827,0.99262404,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476053175,-0.055411596,-0.108876914,-0.009840427,0.9924609,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476058177,-0.055558015,-0.11018067,-0.0103157135,0.99230397,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476063179,-0.05587353,-0.11148841,-0.01076592,0.9921354,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476068182,-0.056358784,-0.11231177,-0.011417131,0.99200785,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476073196,-0.056723338,-0.113310866,-0.011997842,0.9918666,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476078186,-0.057024032,-0.114291064,-0.012157249,0.9917349,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476083188,-0.057143006,-0.115314886,-0.012502445,0.99160516,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476088189,-0.05746324,-0.11616972,-0.012418723,0.991488,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476093192,-0.05794194,-0.11676011,-0.0132149635,0.9913805,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476098193,-0.05838246,-0.11754614,-0.014012936,0.99125075,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476103196,-0.0587095,-0.118222885,-0.014463372,0.9911445,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476108212,-0.058837358,-0.11898742,-0.014550496,0.99104416,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476113200,-0.059143156,-0.119603,-0.014196878,0.99095696,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476118202,-0.059517816,-0.120205395,-0.015051949,0.990849,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476123205,-0.059936985,-0.12079193,-0.015691148,0.9907425,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476128206,-0.060243662,-0.121245705,-0.01622397,0.9906599,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476133216,-0.06038965,-0.121713094,-0.016056793,0.99059635,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476138210,-0.060613688,-0.122266136,-0.015769,0.9905193,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476143214,-0.06088561,-0.12280471,-0.016377958,0.99042606,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476148214,-0.06137032,-0.12326965,-0.01667843,0.99033344,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476153216,-0.061723422,-0.123542786,-0.017193444,0.9902686,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476158223,-0.06194244,-0.12376123,-0.017125811,0.9902288,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476163224,-0.06216072,-0.12409682,-0.017211491,0.9901717,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476168227,-0.062498607,-0.124244,-0.017619686,0.99012476,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476173229,-0.06303617,-0.124381594,-0.017808996,0.99007,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476178228,-0.063441604,-0.124338984,-0.018194882,0.9900424,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476183229,-0.06371622,-0.12433339,-0.018442702,0.9900209,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476188231,-0.063863814,-0.12448623,-0.018645719,0.9899884,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476193303,-0.06411154,-0.12434764,-0.018935278,0.98998433,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476198322,-0.06454475,-0.12421852,-0.019119482,0.98996884,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476203299,-0.065016374,-0.12390014,-0.019527825,0.9899699,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476208274,-0.065316744,-0.12372288,-0.019895298,0.9899649,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476213260,-0.06551184,-0.12369803,-0.019738425,0.98995835,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476218245,-0.06570956,-0.123438254,-0.019608999,0.9899802,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476223248,-0.06604496,-0.123220734,-0.019675955,0.9899837,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476228247,-0.0664648,-0.12288725,-0.02011015,0.98998827,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476233250,-0.06670961,-0.122588,-0.020799762,0.98999465,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476238252,-0.06688636,-0.122241326,-0.020462474,0.9900326,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476243253,-0.06701239,-0.121651806,-0.020214353,0.9901018,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476248258,-0.06728969,-0.12122266,-0.020279521,0.9901343,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476253258,-0.06773689,-0.12077671,-0.020756515,0.9901485,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476258260,-0.06808706,-0.120300286,-0.021408847,0.9901685,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476263262,-0.06836337,-0.1197138,-0.021000603,0.99022937,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476268264,-0.06852899,-0.119095206,-0.020860504,0.99029547,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476273266,-0.068828456,-0.11837599,-0.020999473,0.990358,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476278269,-0.06929486,-0.11770867,-0.02138443,0.9903967,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476283272,-0.06974929,-0.11678639,-0.021841478,0.9904641,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476288273,-0.07006089,-0.11589939,-0.02151932,0.99055326,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476293274,-0.07025911,-0.11509592,-0.02135115,0.9906365,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476298276,-0.07047741,-0.11420079,-0.021430781,0.99072295,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476303278,-0.07083503,-0.11334256,-0.021581464,0.99079275,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476308280,-0.07128378,-0.112224095,-0.021756174,0.99088395,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476313283,-0.07160008,-0.11114329,-0.02167938,0.9909847,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476318291,-0.07180435,-0.11017906,-0.021408124,0.99108344,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476323287,-0.071940444,-0.10904876,-0.02127369,0.9912016,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476328288,-0.07220131,-0.10805501,-0.02108124,0.9912955,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476333291,-0.072645925,-0.10675173,-0.020783849,0.99141043,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476338293,-0.072900526,-0.10545391,-0.020866476,0.991529,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476343295,-0.07301628,-0.104386345,-0.020398527,0.9916431,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476348298,-0.073123425,-0.10318619,-0.01975836,0.99177384,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476353300,-0.07326783,-0.10191588,-0.019365277,0.9919022,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476358303,-0.07363105,-0.10044985,-0.018810945,0.9920355,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476363303,-0.07390139,-0.0989805,-0.01884036,0.9921625,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476368305,-0.073987834,-0.09758656,-0.018603543,0.99229866,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476373307,-0.0740466,-0.09616611,-0.017471094,0.9924536,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476378310,-0.07411127,-0.09457119,-0.016722424,0.99261487,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476383311,-0.07444021,-0.09296116,-0.016343962,0.9927486,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476388314,-0.07484043,-0.09162702,-0.016113954,0.9928463,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476393315,-0.075149134,-0.09021383,-0.015473171,0.9929626,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476398321,-0.075184226,-0.08926637,-0.0141912615,0.9930647,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476403367,-0.07524466,-0.088603295,-0.01284437,0.99313784,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476408329,-0.07539642,-0.08780051,-0.012189565,0.99320585,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476413324,-0.07554489,-0.08740901,-0.011557292,0.99323666,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476418326,-0.0756371,-0.08718073,-0.010059057,0.99326605,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476423331,-0.075381145,-0.08681643,-0.008683234,0.99333036,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476428330,-0.07522821,-0.08617064,-0.0073701288,0.9934088,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476433332,-0.075256445,-0.08531189,-0.00662931,0.993486,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476438334,-0.075380675,-0.08442219,-0.0069083767,0.9935507,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476443336,-0.075323865,-0.083516,-0.0065362267,0.99363405,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476448338,-0.07510689,-0.082409106,-0.0062235175,0.99374497,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476453340,-0.0750859,-0.08143649,-0.0058498243,0.993829,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476458342,-0.07540228,-0.08144338,-0.0057476596,0.99380505,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476463344,-0.0759509,-0.08190735,-0.005752945,0.99372506,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476468347,-0.07657899,-0.08294488,-0.005327429,0.9935933,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
476473350,-0.07724023,-0.08487023,-0.003968472,0.9933858,0.9907976,-1.7538513e-09,-8.37608e-10,0.13535182,6
