timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
42952323,42951533,0.0,0.0,-0.035798863,0.999861,-0.015296485,0.00522522,0.0040862183,0.0,0.0,0.0,0.0,0.048772253,0.0,0.0,0.0,0.0,0.0,0.048772674,0.0,0.0,0.0,0.0,0.42307806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038234186,0.017805086,-0.0137521075,0.0025824024,-0.0019717314,-0.00026239484,0.015960304,0.0,0.0,0.0,0.0,0.0,0.015960686,0.0,0.0,0.0,0.0,0.02591011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42962614,42961520,0.0,0.0,-0.036117405,0.9998612,-0.015293115,0.0052201003,0.004083049,0.0,0.0,0.0,0.0,0.04922734,0.0,0.0,0.0,0.0,0.0,0.049227767,0.0,0.0,0.0,0.0,0.41050896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038036893,0.017614976,-0.013698604,0.0025823459,-0.0019717305,-0.00026253887,0.016055515,0.0,0.0,0.0,0.0,0.0,0.016055897,0.0,0.0,0.0,0.0,0.025424609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42972390,42971520,0.0,0.0,-0.03642837,0.999861,-0.015295727,0.0052254666,0.0040859105,0.0,0.0,0.0,0.0,0.049686596,0.0,0.0,0.0,0.0,0.0,0.04968703,0.0,0.0,0.0,0.0,0.41212392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038940716,0.017717883,-0.013569319,0.002582304,-0.0019716744,-0.00026253422,0.016151175,0.0,0.0,0.0,0.0,0.0,0.016151559,0.0,0.0,0.0,0.0,0.025487317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42982556,42981519,0.0,0.0,-0.036733143,0.99986106,-0.0152989095,0.005225469,0.0040848334,0.0,0.0,0.0,0.0,0.05015006,0.0,0.0,0.0,0.0,0.0,0.050150506,0.0,0.0,0.0,0.0,0.41374522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003934258,0.017888626,-0.0137346415,0.0025823433,-0.0019717494,-0.00026148686,0.01624737,0.0,0.0,0.0,0.0,0.0,0.016247755,0.0,0.0,0.0,0.0,0.025550123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42992375,42991522,0.0,0.0,-0.037033465,0.9998611,-0.015293841,0.0052222586,0.004078757,0.0,0.0,0.0,0.0,0.050617762,0.0,0.0,0.0,0.0,0.0,0.050618216,0.0,0.0,0.0,0.0,0.41537294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039728396,0.017683826,-0.013836122,0.002582357,-0.0019717894,-0.00026147548,0.016344089,0.0,0.0,0.0,0.0,0.0,0.01634448,0.0,0.0,0.0,0.0,0.025613036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43002602,43001523,0.0,0.0,-0.037326656,0.999861,-0.015301458,0.005223107,0.004081478,0.0,0.0,0.0,0.0,0.04242068,0.0,0.0,0.0,0.0,0.0,0.042421,0.0,0.0,0.0,0.0,0.41700706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036119616,0.017514639,-0.013631957,0.0025808653,-0.0019709514,-0.0002614055,0.014570516,0.0,0.0,0.0,0.0,0.0,0.014570848,0.0,0.0,0.0,0.0,0.025676038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43012541,43011525,0.0,0.0,-0.03761342,0.99986094,-0.0153072765,0.0052239248,0.004078779,0.0,0.0,0.0,0.0,0.042816214,0.0,0.0,0.0,0.0,0.0,0.04281654,0.0,0.0,0.0,0.0,0.41864762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034539378,0.017642247,-0.0136849545,0.0025809493,-0.0019709386,-0.00026189815,0.014660053,0.0,0.0,0.0,0.0,0.0,0.014660387,0.0,0.0,0.0,0.0,0.025739145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43022361,43021528,0.0,0.0,-0.037895303,0.9998609,-0.015311521,0.005220497,0.0040806388,0.0,0.0,0.0,0.0,0.04321552,0.0,0.0,0.0,0.0,0.0,0.04321585,0.0,0.0,0.0,0.0,0.42029458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003443451,0.017734485,-0.013794957,0.0025809167,-0.0019709638,-0.0002618564,0.014750057,0.0,0.0,0.0,0.0,0.0,0.014750395,0.0,0.0,0.0,0.0,0.025802353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43032518,43031529,0.0,0.0,-0.038171887,0.99986064,-0.0153216785,0.0052206814,0.0040803202,0.0,0.0,0.0,0.0,0.043618627,0.0,0.0,0.0,0.0,0.0,0.043618962,0.0,0.0,0.0,0.0,0.42194802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003166097,0.01762209,-0.013719287,0.0025808606,-0.0019709382,-0.0002613889,0.014840191,0.0,0.0,0.0,0.0,0.0,0.014840534,0.0,0.0,0.0,0.0,0.025865665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43042439,43041531,0.0,0.0,-0.038514692,0.9998605,-0.015331185,0.0052280067,0.0040829326,0.0,0.0,0.0,0.0,0.044025555,0.0,0.0,0.0,0.0,0.0,0.044025898,0.0,0.0,0.0,0.0,0.40944907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032676214,0.01764857,-0.013676763,0.002580882,-0.0019708818,-0.00026135895,0.0149305165,0.0,0.0,0.0,0.0,0.0,0.01493086,0.0,0.0,0.0,0.0,0.025383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43052515,43051533,0.0,0.0,-0.0388502,0.99986035,-0.015343295,0.005226574,0.0040832767,0.0,0.0,0.0,0.0,0.04443633,0.0,0.0,0.0,0.0,0.0,0.044436682,0.0,0.0,0.0,0.0,0.4110598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032936863,0.01802496,-0.013897068,0.0025808513,-0.0019709955,-0.00026177897,0.015021631,0.0,0.0,0.0,0.0,0.0,0.015021975,0.0,0.0,0.0,0.0,0.025445642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43062398,43061535,0.0,0.0,-0.039179847,0.9998602,-0.015350883,0.005222527,0.0040815175,0.0,0.0,0.0,0.0,0.04485099,0.0,0.0,0.0,0.0,0.0,0.044851344,0.0,0.0,0.0,0.0,0.4126769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032683741,0.018038563,-0.013902897,0.0025808532,-0.0019709854,-0.00026180426,0.015112904,0.0,0.0,0.0,0.0,0.0,0.015113252,0.0,0.0,0.0,0.0,0.025508389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43072506,43071537,0.0,0.0,-0.03950157,0.99986005,-0.01536579,0.0052182837,0.0040824916,0.0,0.0,0.0,0.0,0.04526955,0.0,0.0,0.0,0.0,0.0,0.04526991,0.0,0.0,0.0,0.0,0.41430035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030006412,0.018090783,-0.013795103,0.0025808255,-0.0019709796,-0.000262277,0.015204529,0.0,0.0,0.0,0.0,0.0,0.015204879,0.0,0.0,0.0,0.0,0.025571233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43082355,43081539,0.0,0.0,-0.039816596,0.99986,-0.01536874,0.005220883,0.0040842537,0.0,0.0,0.0,0.0,0.045692034,0.0,0.0,0.0,0.0,0.0,0.045692403,0.0,0.0,0.0,0.0,0.4159302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031038758,0.018366573,-0.013760743,0.0025808786,-0.0019709338,-0.00026231026,0.01529681,0.0,0.0,0.0,0.0,0.0,0.015297162,0.0,0.0,0.0,0.0,0.025634171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43092421,43091540,0.0,0.0,-0.040126212,0.9998599,-0.015370029,0.005223418,0.004085482,0.0,0.0,0.0,0.0,0.04611848,0.0,0.0,0.0,0.0,0.0,0.046118855,0.0,0.0,0.0,0.0,0.41756648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030606347,0.018500743,-0.013949148,0.0025809023,-0.0019709491,-0.00026230843,0.0153892785,0.0,0.0,0.0,0.0,0.0,0.015389632,0.0,0.0,0.0,0.0,0.025697213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43102535,43101542,0.0,0.0,-0.040429667,0.99985975,-0.015381637,0.005220802,0.004084923,0.0,0.0,0.0,0.0,0.04654891,0.0,0.0,0.0,0.0,0.0,0.046549294,0.0,0.0,0.0,0.0,0.41920918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028144156,0.018258842,-0.013967027,0.0025808774,-0.0019709538,-0.00026217935,0.015482108,0.0,0.0,0.0,0.0,0.0,0.015482466,0.0,0.0,0.0,0.0,0.025760358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43112406,43111545,0.0,0.0,-0.040729262,0.99985963,-0.015389517,0.0052224486,0.00408802,0.0,0.0,0.0,0.0,0.04698335,0.0,0.0,0.0,0.0,0.0,0.04698374,0.0,0.0,0.0,0.0,0.42085832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027450754,0.018325392,-0.014207769,0.0025808734,-0.0019709393,-0.00026213753,0.015575474,0.0,0.0,0.0,0.0,0.0,0.015575834,0.0,0.0,0.0,0.0,0.025823597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43122509,43121545,0.0,0.0,-0.041025154,0.99985963,-0.015388459,0.005214562,0.004092341,0.0,0.0,0.0,0.0,0.047421828,0.0,0.0,0.0,0.0,0.0,0.047422227,0.0,0.0,0.0,0.0,0.42251393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028645478,0.018469656,-0.014343763,0.0025808648,-0.001970974,-0.00026129698,0.015669374,0.0,0.0,0.0,0.0,0.0,0.015669735,0.0,0.0,0.0,0.0,0.025886938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43132444,43131547,0.0,0.0,-0.041166857,0.99985975,-0.015386816,0.005212248,0.0040905382,0.0,0.0,0.0,0.0,0.047864374,0.0,0.0,0.0,0.0,0.0,0.04786478,0.0,0.0,0.0,0.0,0.40997982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273606,0.018499326,-0.014243461,0.0025809102,-0.0019709705,-0.0002613396,0.01576329,0.0,0.0,0.0,0.0,0.0,0.015763655,0.0,0.0,0.0,0.0,0.025402902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43142520,43141551,0.0,0.0,-0.041307714,0.9998597,-0.015389669,0.00521443,0.004090804,0.0,0.0,0.0,0.0,0.04831101,0.0,0.0,0.0,0.0,0.0,0.048311424,0.0,0.0,0.0,0.0,0.4115926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026756888,0.01845299,-0.014225756,0.0025809056,-0.0019709594,-0.00026156107,0.015857648,0.0,0.0,0.0,0.0,0.0,0.015858015,0.0,0.0,0.0,0.0,0.025465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43152411,43151555,0.0,0.0,-0.04144796,0.9998596,-0.015399106,0.005212806,0.0040896526,0.0,0.0,0.0,0.0,0.048761763,0.0,0.0,0.0,0.0,0.0,0.048762184,0.0,0.0,0.0,0.0,0.41321173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027787907,0.018655619,-0.014214535,0.002580852,-0.0019709554,-0.00026154995,0.015952649,0.0,0.0,0.0,0.0,0.0,0.015953017,0.0,0.0,0.0,0.0,0.02552835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43162508,43161592,0.0,0.0,-0.041588426,0.99985945,-0.015406339,0.005210028,0.004091263,0.0,0.0,0.0,0.0,0.049216665,0.0,0.0,0.0,0.0,0.0,0.049217094,0.0,0.0,0.0,0.0,0.41483727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027561248,0.018636767,-0.014275263,0.0025808632,-0.0019709943,-0.00026079852,0.016048029,0.0,0.0,0.0,0.0,0.0,0.0160484,0.0,0.0,0.0,0.0,0.025591234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43172361,43171572,0.0,0.0,-0.041726638,0.9998595,-0.015405047,0.0052091423,0.004089746,0.0,0.0,0.0,0.0,0.049675744,0.0,0.0,0.0,0.0,0.0,0.04967618,0.0,0.0,0.0,0.0,0.4164692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027782386,0.018633772,-0.01402218,0.0025809307,-0.0019709803,-0.0002608183,0.016143536,0.0,0.0,0.0,0.0,0.0,0.016143912,0.0,0.0,0.0,0.0,0.025654217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43182396,43181573,0.0,0.0,-0.041864205,0.99985933,-0.015410877,0.005202628,0.0040922975,0.0,0.0,0.0,0.0,0.050139025,0.0,0.0,0.0,0.0,0.0,0.05013947,0.0,0.0,0.0,0.0,0.41810754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002685136,0.018620519,-0.014128682,0.0025808555,-0.001971,-0.00026077134,0.016239677,0.0,0.0,0.0,0.0,0.0,0.016240053,0.0,0.0,0.0,0.0,0.025717292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43192436,43191581,0.0,0.0,-0.042001884,0.9998594,-0.0154122105,0.0051994426,0.004095975,0.0,0.0,0.0,0.0,0.05060654,0.0,0.0,0.0,0.0,0.0,0.050606992,0.0,0.0,0.0,0.0,0.41975233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027417582,0.018685652,-0.014112282,0.0025809086,-0.0019709938,-0.0002609479,0.016336279,0.0,0.0,0.0,0.0,0.0,0.016336655,0.0,0.0,0.0,0.0,0.025780467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43202561,43201555,0.0,0.0,-0.042139005,0.9998594,-0.015409776,0.0052002207,0.004099945,0.0,0.0,0.0,0.0,0.042412817,0.0,0.0,0.0,0.0,0.0,0.042413134,0.0,0.0,0.0,0.0,0.42140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277979,0.018510293,-0.014136317,0.0025794343,-0.00197025,-0.00026091596,0.014564207,0.0,0.0,0.0,0.0,0.0,0.014564524,0.0,0.0,0.0,0.0,0.025843741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43212542,43211562,0.0,0.0,-0.042275175,0.99985933,-0.015413814,0.0051967367,0.004097827,0.0,0.0,0.0,0.0,0.04280821,0.0,0.0,0.0,0.0,0.0,0.042808533,0.0,0.0,0.0,0.0,0.42306125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026403132,0.018473063,-0.014018985,0.0025793926,-0.0019702935,-0.00026080204,0.014653492,0.0,0.0,0.0,0.0,0.0,0.014653811,0.0,0.0,0.0,0.0,0.025907116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43222490,43221564,0.0,0.0,-0.04222339,0.9998593,-0.015417873,0.005195827,0.0040993225,0.0,0.0,0.0,0.0,0.04320737,0.0,0.0,0.0,0.0,0.0,0.043207698,0.0,0.0,0.0,0.0,0.41049305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002582526,0.018681314,-0.013976124,0.0025794103,-0.0019702446,-0.0002607913,0.014743373,0.0,0.0,0.0,0.0,0.0,0.014743694,0.0,0.0,0.0,0.0,0.02542175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43232657,43231567,0.0,0.0,-0.04217724,0.99985915,-0.015419106,0.005199443,0.0041008214,0.0,0.0,0.0,0.0,0.043610327,0.0,0.0,0.0,0.0,0.0,0.043610662,0.0,0.0,0.0,0.0,0.41210777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026581862,0.018553862,-0.014031064,0.0025793922,-0.0019702786,-0.00025968943,0.014833472,0.0,0.0,0.0,0.0,0.0,0.014833796,0.0,0.0,0.0,0.0,0.025484458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43242514,43241568,0.0,0.0,-0.04213711,0.9998591,-0.01542294,0.0052003465,0.004104381,0.0,0.0,0.0,0.0,0.044017106,0.0,0.0,0.0,0.0,0.0,0.04401745,0.0,0.0,0.0,0.0,0.41372886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025254544,0.018388081,-0.0139963385,0.0025793742,-0.0019703077,-0.00025967738,0.014923869,0.0,0.0,0.0,0.0,0.0,0.014924197,0.0,0.0,0.0,0.0,0.025547266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43252568,43251570,0.0,0.0,-0.042102676,0.9998591,-0.015424534,0.0052048387,0.0041013937,0.0,0.0,0.0,0.0,0.044427734,0.0,0.0,0.0,0.0,0.0,0.044428084,0.0,0.0,0.0,0.0,0.41535637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002384197,0.018636176,-0.014139083,0.0025793947,-0.0019702734,-0.0002595845,0.015014715,0.0,0.0,0.0,0.0,0.0,0.015015045,0.0,0.0,0.0,0.0,0.02561017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43262448,43261572,0.0,0.0,-0.042074315,0.99985915,-0.015426963,0.005203362,0.004100654,0.0,0.0,0.0,0.0,0.044842236,0.0,0.0,0.0,0.0,0.0,0.044842593,0.0,0.0,0.0,0.0,0.41699025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002475642,0.018624978,-0.014086582,0.0025793721,-0.001970333,-0.0002595726,0.015106123,0.0,0.0,0.0,0.0,0.0,0.015106456,0.0,0.0,0.0,0.0,0.025673175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43272501,43271574,0.0,0.0,-0.0420515,0.9998591,-0.015428701,0.0052003902,0.0041037067,0.0,0.0,0.0,0.0,0.045260638,0.0,0.0,0.0,0.0,0.0,0.045261003,0.0,0.0,0.0,0.0,0.41863057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002539257,0.018492498,-0.0141332075,0.0025794057,-0.0019703428,-0.00025953935,0.015197793,0.0,0.0,0.0,0.0,0.0,0.015198132,0.0,0.0,0.0,0.0,0.025736291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43282615,43281577,0.0,0.0,-0.042033914,0.99985915,-0.015426036,0.0052017695,0.0041021914,0.0,0.0,0.0,0.0,0.045682967,0.0,0.0,0.0,0.0,0.0,0.04568334,0.0,0.0,0.0,0.0,0.42027733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025260847,0.018337738,-0.014087545,0.002579405,-0.0019703633,-0.00025874437,0.015290048,0.0,0.0,0.0,0.0,0.0,0.01529039,0.0,0.0,0.0,0.0,0.025799496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43292422,43291578,0.0,0.0,-0.042020496,0.99985904,-0.01543158,0.005202458,0.0040997663,0.0,0.0,0.0,0.0,0.046109255,0.0,0.0,0.0,0.0,0.0,0.046109635,0.0,0.0,0.0,0.0,0.42193055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025120513,0.018551804,-0.014023673,0.0025793742,-0.001970324,-0.0002587437,0.015382589,0.0,0.0,0.0,0.0,0.0,0.0153829325,0.0,0.0,0.0,0.0,0.0258628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43302626,43301579,0.0,0.0,-0.042148132,0.999859,-0.015433874,0.0052021407,0.004106086,0.0,0.0,0.0,0.0,0.046539526,0.0,0.0,0.0,0.0,0.0,0.04653991,0.0,0.0,0.0,0.0,0.40943256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025984403,0.018473493,-0.014018424,0.0025794003,-0.0019703323,-0.0002583169,0.015475371,0.0,0.0,0.0,0.0,0.0,0.015475718,0.0,0.0,0.0,0.0,0.02538028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43312408,43311581,0.0,0.0,-0.042275235,0.999859,-0.015434966,0.0051941606,0.004105582,0.0,0.0,0.0,0.0,0.046973806,0.0,0.0,0.0,0.0,0.0,0.046974197,0.0,0.0,0.0,0.0,0.4110431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025680966,0.018505247,-0.013966949,0.0025794117,-0.001970344,-0.00025834428,0.015568633,0.0,0.0,0.0,0.0,0.0,0.015568984,0.0,0.0,0.0,0.0,0.025442924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43322565,43321585,0.0,0.0,-0.04240146,0.9998589,-0.015436511,0.0051961937,0.004105109,0.0,0.0,0.0,0.0,0.047412124,0.0,0.0,0.0,0.0,0.0,0.047412522,0.0,0.0,0.0,0.0,0.41266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255625,0.018681651,-0.014007783,0.0025794378,-0.0019703063,-0.000258522,0.0156623,0.0,0.0,0.0,0.0,0.0,0.015662652,0.0,0.0,0.0,0.0,0.025505666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43332477,43331585,0.0,0.0,-0.042528592,0.99985904,-0.015430212,0.005193258,0.004103913,0.0,0.0,0.0,0.0,0.0478545,0.0,0.0,0.0,0.0,0.0,0.047854908,0.0,0.0,0.0,0.0,0.41428328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024692414,0.018690605,-0.0141459685,0.002579335,-0.0019702637,-0.00025850994,0.015756693,0.0,0.0,0.0,0.0,0.0,0.015757047,0.0,0.0,0.0,0.0,0.025568511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43342576,43341602,0.0,0.0,-0.04265642,0.999859,-0.015436338,0.0051930393,0.00410592,0.0,0.0,0.0,0.0,0.048300974,0.0,0.0,0.0,0.0,0.0,0.048301388,0.0,0.0,0.0,0.0,0.41591293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024703469,0.01856769,-0.014146277,0.002579299,-0.0019703135,-0.0002579423,0.015850754,0.0,0.0,0.0,0.0,0.0,0.015851112,0.0,0.0,0.0,0.0,0.025631458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43352389,43351589,0.0,0.0,-0.042783946,0.99985904,-0.015433877,0.005196309,0.0041079693,0.0,0.0,0.0,0.0,0.048751563,0.0,0.0,0.0,0.0,0.0,0.048751984,0.0,0.0,0.0,0.0,0.417549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023921344,0.018702954,-0.014195157,0.0025793512,-0.0019702923,-0.00025795537,0.01594569,0.0,0.0,0.0,0.0,0.0,0.015946051,0.0,0.0,0.0,0.0,0.025694503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43362540,43361591,0.0,0.0,-0.042912222,0.9998591,-0.015428148,0.005195004,0.0041121733,0.0,0.0,0.0,0.0,0.049206298,0.0,0.0,0.0,0.0,0.0,0.049206726,0.0,0.0,0.0,0.0,0.4191915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023007635,0.018793054,-0.01426233,0.0025793784,-0.0019702893,-0.0002579305,0.01604098,0.0,0.0,0.0,0.0,0.0,0.016041344,0.0,0.0,0.0,0.0,0.025757644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43372656,43371593,0.0,0.0,-0.043040078,0.99985904,-0.015430502,0.0051924535,0.004120733,0.0,0.0,0.0,0.0,0.049665205,0.0,0.0,0.0,0.0,0.0,0.04966564,0.0,0.0,0.0,0.0,0.42084044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002365573,0.01875538,-0.01412064,0.0025794131,-0.0019703826,-0.00025746512,0.016136423,0.0,0.0,0.0,0.0,0.0,0.01613679,0.0,0.0,0.0,0.0,0.025820889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43382439,43381595,0.0,0.0,-0.043167274,0.9998589,-0.015432197,0.005190048,0.0041235527,0.0,0.0,0.0,0.0,0.050128315,0.0,0.0,0.0,0.0,0.0,0.050128758,0.0,0.0,0.0,0.0,0.42249584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023884212,0.01882126,-0.014163656,0.0025793775,-0.0019703968,-0.00025751523,0.016232423,0.0,0.0,0.0,0.0,0.0,0.016232794,0.0,0.0,0.0,0.0,0.025884233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43392658,43391597,0.0,0.0,-0.04352533,0.999859,-0.0154323615,0.005193053,0.004123027,0.0,0.0,0.0,0.0,0.050595652,0.0,0.0,0.0,0.0,0.0,0.050596103,0.0,0.0,0.0,0.0,0.4099627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023691931,0.018898873,-0.014388182,0.0025794255,-0.0019703489,-0.00025795423,0.016328882,0.0,0.0,0.0,0.0,0.0,0.016329255,0.0,0.0,0.0,0.0,0.025400331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43402601,43401598,0.0,0.0,-0.04387688,0.999859,-0.01543397,0.0051953536,0.004127682,0.0,0.0,0.0,0.0,0.042405184,0.0,0.0,0.0,0.0,0.0,0.0424055,0.0,0.0,0.0,0.0,0.4115753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022011022,0.019086367,-0.014388686,0.002577879,-0.0019696793,-0.00025789958,0.01455828,0.0,0.0,0.0,0.0,0.0,0.014558595,0.0,0.0,0.0,0.0,0.025463002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
