timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
53320369,5.230371,3.3338377,1,0,1,0,1,0,0
53330434,5.2335935,3.3322265,1,0,1,0,1,0,0
53340390,5.244873,3.3563964,1,0,1,0,1,0,0
53350369,5.2239256,3.3338377,1,0,1,0,1,0,0
53360368,5.22876,3.3531737,1,0,1,0,1,0,0
53370368,5.259375,3.3612304,1,0,1,0,1,0,0
53380368,5.254541,3.3563964,1,0,1,0,1,0,0
53390368,5.2513185,3.3322265,1,0,1,0,1,0,0
53400367,5.2529297,3.3338377,1,0,1,0,1,0,0
53410369,5.2497067,3.338672,1,0,1,0,1,0,0
53420368,5.244873,3.338672,1,0,1,0,1,0,0
53430371,5.259375,3.3354492,1,0,1,0,1,0,0
53440376,5.2529297,3.3306153,1,0,1,0,1,0,0
53450368,5.254541,3.3612304,1,0,1,0,1,0,0
53460368,5.256152,3.3354492,1,0,1,0,1,0,0
53470368,5.243262,3.3547852,1,0,1,0,1,0,0
53480369,5.2480955,3.3354492,1,0,1,0,1,0,0
53490460,5.2497067,3.3322265,1,0,1,0,1,0,0
53500382,5.2368164,3.3563964,1,0,1,0,1,0,0
53510374,5.2464843,3.3580077,1,0,1,0,1,0,0
53520405,5.2464843,3.3322265,1,0,1,0,1,0,0
53530490,5.240039,3.3338377,1,0,1,0,1,0,0
53540493,5.240039,3.3547852,1,0,1,0,1,0,0
53550485,5.2497067,3.3322265,1,0,1,0,1,0,0
53560468,5.243262,3.3306153,1,0,1,0,1,0,0
53570454,5.2497067,3.3290038,1,0,1,0,1,0,0
53580437,5.22876,3.3338377,1,0,1,0,1,0,0
53590428,5.2271485,3.3338377,1,0,1,0,1,0,0
53600404,5.2480955,3.3612304,1,0,1,0,1,0,0
53610382,5.2529297,3.3354492,1,0,1,0,1,0,0
53620381,5.2480955,3.3580077,1,0,1,0,1,0,0
53630374,5.2577634,3.3612304,1,0,1,0,1,0,0
53640399,5.256152,3.3612304,1,0,1,0,1,0,0
53650421,5.2480955,3.3580077,1,0,1,0,1,0,0
53660368,5.2529297,3.3612304,1,0,1,0,1,0,0
53670368,5.2497067,3.3338377,1,0,1,0,1,0,0
53680370,5.2480955,3.3354492,1,0,1,0,1,0,0
53690372,5.24165,3.3580077,1,0,1,0,1,0,0
53700369,5.2513185,3.3612304,1,0,1,0,1,0,0
53710369,5.2513185,3.3338377,1,0,1,0,1,0,0
53720440,5.240039,3.3563964,1,0,1,0,1,0,0
53730417,5.2464843,3.3354492,1,0,1,0,1,0,0
53740381,5.2529297,3.3322265,1,0,1,0,1,0,0
53750385,5.24165,3.3563964,1,0,1,0,1,0,0
53760374,5.2480955,3.3547852,1,0,1,0,1,0,0
53770379,5.24165,3.3547852,1,0,1,0,1,0,0
53780424,5.2480955,3.3338377,1,0,1,0,1,0,0
53790369,5.259375,3.3290038,1,0,1,0,1,0,0
53800369,5.2625976,3.3354492,1,0,1,0,1,0,0
53810385,5.21748,3.3580077,1,0,1,0,1,0,0
53820369,5.225537,3.3338377,1,0,1,0,1,0,0
53830369,5.254541,3.3596191,1,0,1,0,1,0,0
53840378,5.254541,3.3338377,1,0,1,0,1,0,0
53850370,5.2497067,3.3580077,1,0,1,0,1,0,0
53860370,5.244873,3.3531737,1,0,1,0,1,0,0
53870377,5.2513185,3.3306153,1,0,1,0,1,0,0
53880428,5.256152,3.3322265,1,0,1,0,1,0,0
53890413,5.256152,3.3580077,1,0,1,0,1,0,0
53900369,5.2271485,3.3547852,1,0,1,0,1,0,0
53910377,5.2513185,3.3322265,1,0,1,0,1,0,0
53920373,5.2513185,3.3612304,1,0,1,0,1,0,0
53930377,5.2529297,3.3563964,1,0,1,0,1,0,0
53940368,5.2464843,3.3531737,1,0,1,0,1,0,0
53950368,5.2497067,3.3322265,1,0,1,0,1,0,0
53960374,5.243262,3.3596191,1,0,1,0,1,0,0
53970368,5.2271485,3.3354492,1,0,1,0,1,0,0
53980369,5.254541,3.3338377,1,0,1,0,1,0,0
53990370,5.2480955,3.338672,1,0,1,0,1,0,0
54000369,5.254541,3.3580077,1,0,1,0,1,0,0
54010410,5.259375,3.3338377,1,0,1,0,1,0,0
54020429,5.243262,3.3483398,1,0,1,0,1,0,0
54030484,5.244873,3.3515625,1,0,1,0,1,0,0
54040467,5.21748,3.3338377,1,0,1,0,1,0,0
54050450,5.2142577,3.3547852,1,0,1,0,1,0,0
54060400,5.2335935,3.3515625,1,0,1,0,1,0,0
54070399,5.24165,3.3354492,1,0,1,0,1,0,0
54080425,5.2480955,3.3290038,1,0,1,0,1,0,0
54090387,5.2513185,3.3354492,1,0,1,0,1,0,0
54100392,5.254541,3.3338377,1,0,1,0,1,0,0
54110396,5.2497067,3.3354492,1,0,1,0,1,0,0
54120371,5.2529297,3.3354492,1,0,1,0,1,0,0
54130368,5.2335935,3.3322265,1,0,1,0,1,0,0
54140370,5.2464843,3.3354492,1,0,1,0,1,0,0
54150368,5.2513185,3.3338377,1,0,1,0,1,0,0
54160369,5.24165,3.3338377,1,0,1,0,1,0,0
54170387,5.24165,3.3612304,1,0,1,0,1,0,0
54180368,5.2368164,3.3612304,1,0,1,0,1,0,0
54190368,5.2271485,3.3531737,1,0,1,0,1,0,0
54200427,5.231982,3.3338377,1,0,1,0,1,0,0
54210418,5.22876,3.3563964,1,0,1,0,1,0,0
54220420,5.235205,3.3596191,1,0,1,0,1,0,0
54230443,5.235205,3.3515625,1,0,1,0,1,0,0
54240403,5.2335935,3.3596191,1,0,1,0,1,0,0
54250402,5.2335935,3.3322265,1,0,1,0,1,0,0
54260403,5.2335935,3.3322265,1,0,1,0,1,0,0
54270369,5.2078123,3.3322265,1,0,1,0,1,0,0
54280369,5.2078123,3.3322265,1,0,1,0,1,0,0
54290370,5.2384276,3.3354492,1,0,1,0,1,0,0
54300370,5.2384276,3.3338377,1,0,1,0,1,0,0
54310369,5.243262,3.3322265,1,0,1,0,1,0,0
54320374,5.24165,3.3354492,1,0,1,0,1,0,0
54330369,5.244873,3.338672,1,0,1,0,1,0,0
54340370,5.206201,3.3338377,1,0,1,0,1,0,0
54350410,5.219092,3.3370605,1,0,1,0,1,0,0
54360459,5.2335935,3.3354492,1,0,1,0,1,0,0
54370461,5.2335935,3.3354492,1,0,1,0,1,0,0
54380392,5.2335935,3.3354492,1,0,1,0,1,0,0
54390393,5.2497067,3.3531737,1,0,1,0,1,0,0
54400396,5.230371,3.3547852,1,0,1,0,1,0,0
54410438,5.231982,3.3580077,1,0,1,0,1,0,0
54420401,5.2335935,3.3354492,1,0,1,0,1,0,0
54430412,5.219092,3.3612304,1,0,1,0,1,0,0
54440402,5.24165,3.3338377,1,0,1,0,1,0,0
54450369,5.2480955,3.3354492,1,0,1,0,1,0,0
54460370,5.2239256,3.3531737,1,0,1,0,1,0,0
54470370,5.235205,3.3354492,1,0,1,0,1,0,0
54480370,5.240039,3.338672,1,0,1,0,1,0,0
54490370,5.231982,3.3306153,1,0,1,0,1,0,0
54500533,5.194922,3.3338377,1,0,1,0,1,0,0
54510370,5.201367,3.3580077,1,0,1,0,1,0,0
54520510,5.220703,3.3338377,1,0,1,0,1,0,0
54530504,5.244873,3.3338377,1,0,1,0,1,0,0
54540460,5.2513185,3.3547852,1,0,1,0,1,0,0
54550469,5.2223144,3.3596191,1,0,1,0,1,0,0
54560462,5.2335935,3.3322265,1,0,1,0,1,0,0
54570466,5.231982,3.3580077,1,0,1,0,1,0,0
54580466,5.22876,3.3338377,1,0,1,0,1,0,0
54590430,5.230371,3.3531737,1,0,1,0,1,0,0
54600428,5.2335935,3.3322265,1,0,1,0,1,0,0
54610446,5.24165,3.338672,1,0,1,0,1,0,0
54620456,5.2529297,3.3338377,1,0,1,0,1,0,0
54630435,5.254541,3.3322265,1,0,1,0,1,0,0
54640436,5.2513185,3.3322265,1,0,1,0,1,0,0
54650435,5.2513185,3.3338377,1,0,1,0,1,0,0
54660434,5.254541,3.3338377,1,0,1,0,1,0,0
54670518,5.2335935,3.3338377,1,0,1,0,1,0,0
54680534,5.22876,3.3580077,1,0,1,0,1,0,0
54690492,5.2335935,3.3322265,1,0,1,0,1,0,0
54700524,5.231982,3.3322265,1,0,1,0,1,0,0
54710526,5.230371,3.3338377,1,0,1,0,1,0,0
54720478,5.230371,3.3338377,1,0,1,0,1,0,0
54730452,5.2110353,3.3322265,1,0,1,0,1,0,0
54740458,5.20459,3.3338377,1,0,1,0,1,0,0
54750419,5.194922,3.338672,1,0,1,0,1,0,0
54760422,5.225537,3.3354492,1,0,1,0,1,0,0
54770453,5.243262,3.3580077,1,0,1,0,1,0,0
54780418,5.2368164,3.3531737,1,0,1,0,1,0,0
54790433,5.225537,3.3354492,1,0,1,0,1,0,0
54800470,5.231982,3.3338377,1,0,1,0,1,0,0
54810423,5.235205,3.3354492,1,0,1,0,1,0,0
54820415,5.22876,3.3306153,1,0,1,0,1,0,0
54830422,5.2271485,3.3612304,1,0,1,0,1,0,0
54840422,5.240039,3.3563964,1,0,1,0,1,0,0
54850435,5.225537,3.3290038,1,0,1,0,1,0,0
54860434,5.243262,3.3290038,1,0,1,0,1,0,0
54870424,5.2513185,3.3580077,1,0,1,0,1,0,0
54880447,5.2464843,3.3338377,1,0,1,0,1,0,0
54890463,5.254541,3.3322265,1,0,1,0,1,0,0
54900429,5.2529297,3.3596191,1,0,1,0,1,0,0
54910442,5.2464843,3.3338377,1,0,1,0,1,0,0
54920511,5.2464843,3.3580077,1,0,1,0,1,0,0
54930486,5.2480955,3.3531737,1,0,1,0,1,0,0
54940499,5.2480955,3.3338377,1,0,1,0,1,0,0
54950599,5.2513185,3.3338377,1,0,1,0,1,0,0
54960487,5.225537,3.3306153,1,0,1,0,1,0,0
54970570,5.215869,3.3338377,1,0,1,0,1,0,0
54980585,5.220703,3.3290038,1,0,1,0,1,0,0
54990487,5.2464843,3.3306153,1,0,1,0,1,0,0
55000506,5.243262,3.3563964,1,0,1,0,1,0,0
55010511,5.2497067,3.3370605,1,0,1,0,1,0,0
55020503,5.2529297,3.3354492,1,0,1,0,1,0,0
55030504,5.244873,3.3338377,1,0,1,0,1,0,0
55040544,5.244873,3.3563964,1,0,1,0,1,0,0
55050515,5.2480955,3.3596191,1,0,1,0,1,0,0
55060537,5.240039,3.3596191,1,0,1,0,1,0,0
55070601,5.24165,3.3290038,1,0,1,0,1,0,0
55080555,5.2497067,3.3322265,1,0,1,0,1,0,0
55090572,5.243262,3.3596191,1,0,1,0,1,0,0
55100561,5.2480955,3.3563964,1,0,1,0,1,0,0
55110591,5.2497067,3.3354492,1,0,1,0,1,0,0
55120582,5.244873,3.3547852,1,0,1,0,1,0,0
55130579,5.2464843,3.3322265,1,0,1,0,1,0,0
55140526,5.244873,3.3273926,1,0,1,0,1,0,0
55150553,5.2513185,3.3338377,1,0,1,0,1,0,0
55160562,5.243262,3.3580077,1,0,1,0,1,0,0
55170515,5.2513185,3.3580077,1,0,1,0,1,0,0
55180510,5.2497067,3.3628418,1,0,1,0,1,0,0
55190505,5.2223144,3.3322265,1,0,1,0,1,0,0
55200496,5.2368164,3.3338377,1,0,1,0,1,0,0
55210512,5.2464843,3.3596191,1,0,1,0,1,0,0
55220525,5.231982,3.3338377,1,0,1,0,1,0,0
55230493,5.243262,3.3306153,1,0,1,0,1,0,0
55240602,5.2464843,3.3354492,1,0,1,0,1,0,0
55250566,5.24165,3.3563964,1,0,1,0,1,0,0
55260550,5.243262,3.3338377,1,0,1,0,1,0,0
55270556,5.254541,3.3563964,1,0,1,0,1,0,0
55280637,5.2497067,3.3322265,1,0,1,0,1,0,0
55290557,5.2480955,3.3338377,1,0,1,0,1,0,0
55300554,5.2464843,3.3563964,1,0,1,0,1,0,0
55310524,5.244873,3.3515625,1,0,1,0,1,0,0
55320523,5.2513185,3.3354492,1,0,1,0,1,0,0
55330556,5.244873,3.3612304,1,0,1,0,1,0,0
55340521,5.243262,3.3354492,1,0,1,0,1,0,0
55350518,5.2513185,3.3596191,1,0,1,0,1,0,0
55360512,5.243262,3.3338377,1,0,1,0,1,0,0
55370516,5.244873,3.3612304,1,0,1,0,1,0,0
55380519,5.2529297,3.3306153,1,0,1,0,1,0,0
55390554,5.2384276,3.3563964,1,0,1,0,1,0,0
55400587,5.2513185,3.3370605,1,0,1,0,1,0,0
55410708,5.244873,3.3306153,1,0,1,0,1,0,0
55420644,5.1401367,3.3322265,1,0,1,0,1,0,0
55430565,5.2110353,3.3306153,1,0,1,0,1,0,0
55440562,5.2239256,3.338672,1,0,1,0,1,0,0
55450639,5.2529297,3.3580077,1,0,1,0,1,0,0
55460368,5.240039,3.3580077,1,0,1,0,1,0,0
55470514,5.2497067,3.3306153,1,0,1,0,1,0,0
55480591,5.2368164,3.3322265,1,0,1,0,1,0,0
55490568,5.2497067,3.3370605,1,0,1,0,1,0,0
55500570,5.254541,3.3354492,1,0,1,0,1,0,0
55510606,5.2368164,3.3596191,1,0,1,0,1,0,0
55520583,5.2513185,3.3563964,1,0,1,0,1,0,0
55530570,5.2384276,3.3354492,1,0,1,0,1,0,0
55540653,5.2513185,3.3354492,1,0,1,0,1,0,0
55550581,5.2464843,3.3290038,1,0,1,0,1,0,0
55560598,5.2513185,3.3435059,1,0,1,0,1,0,0
55570663,5.243262,3.3225586,1,0,1,0,1,0,0
55580533,5.243262,3.3612304,1,0,1,0,1,0,0
55590533,5.254541,3.3322265,1,0,1,0,1,0,0
55600686,5.231982,3.3628418,1,0,1,0,1,0,0
55610372,5.24165,3.3596191,1,0,1,0,1,0,0
55620369,5.2480955,3.3273926,1,0,1,0,1,0,0
55630370,5.2609863,3.3612304,1,0,1,0,1,0,0
55640370,5.240039,3.3322265,1,0,1,0,1,0,0
55650369,5.2480955,3.3563964,1,0,1,0,1,0,0
55660374,5.2239256,3.3354492,1,0,1,0,1,0,0
55670536,5.2110353,3.3580077,1,0,1,0,1,0,0
55680369,5.231982,3.3306153,1,0,1,0,1,0,0
55690369,5.235205,3.3370605,1,0,1,0,1,0,0
55700368,5.220703,3.338672,1,0,1,0,1,0,0
55710369,5.2335935,3.3354492,1,0,1,0,1,0,0
55720372,5.254541,3.3290038,1,0,1,0,1,0,0
55730371,5.2480955,3.3338377,1,0,1,0,1,0,0
55740369,5.2464843,3.325781,1,0,1,0,1,0,0
55750370,5.240039,3.3515625,1,0,1,0,1,0,0
55760369,5.2497067,3.3354492,1,0,1,0,1,0,0
55770373,5.2529297,3.3338377,1,0,1,0,1,0,0
55780372,5.24165,3.3354492,1,0,1,0,1,0,0
55790370,5.244873,3.3467286,1,0,1,0,1,0,0
55800558,5.2577634,3.3660643,1,0,1,0,1,0,0
55810373,5.243262,3.3531737,1,0,1,0,1,0,0
55820370,5.2464843,3.3354492,1,0,1,0,1,0,0
55830370,5.24165,3.3531737,1,0,1,0,1,0,0
55840370,5.230371,3.3483398,1,0,1,0,1,0,0
55850368,5.2464843,3.3273926,1,0,1,0,1,0,0
55860368,5.244873,3.325781,1,0,1,0,1,0,0
55870369,5.240039,3.3338377,1,0,1,0,1,0,0
55880367,5.2513185,3.3338377,1,0,1,0,1,0,0
55890368,5.2078123,3.3354492,1,0,1,0,1,0,0
55900368,5.2239256,3.338672,1,0,1,0,1,0,0
55910369,5.2271485,3.3338377,1,0,1,0,1,0,0
55920370,5.2335935,3.345117,1,0,1,0,1,0,0
55930374,5.230371,3.3547852,1,0,1,0,1,0,0
55940374,5.231982,3.3370605,1,0,1,0,1,0,0
55950374,5.240039,3.3338377,1,0,1,0,1,0,0
55960372,5.254541,3.3547852,1,0,1,0,1,0,0
55970367,5.2529297,3.3338377,1,0,1,0,1,0,0
55980367,5.22876,3.3531737,1,0,1,0,1,0,0
55990368,5.220703,3.3338377,1,0,1,0,1,0,0
56000372,5.2271485,3.3322265,1,0,1,0,1,0,0
56010375,5.231982,3.3563964,1,0,1,0,1,0,0
56020379,5.225537,3.3547852,1,0,1,0,1,0,0
56030373,5.215869,3.3354492,1,0,1,0,1,0,0
56040413,5.231982,3.3338377,1,0,1,0,1,0,0
56050378,5.2368164,3.3322265,1,0,1,0,1,0,0
56060419,5.235205,3.3370605,1,0,1,0,1,0,0
56070379,5.22876,3.338672,1,0,1,0,1,0,0
56080385,5.2335935,3.3338377,1,0,1,0,1,0,0
56090392,5.2239256,3.364453,1,0,1,0,1,0,0
56100392,5.220703,3.3338377,1,0,1,0,1,0,0
56110408,5.2368164,3.3322265,1,0,1,0,1,0,0
56120494,5.201367,3.3354492,1,0,1,0,1,0,0
56130481,5.235205,3.3354492,1,0,1,0,1,0,0
56140473,5.230371,3.3354492,1,0,1,0,1,0,0
56150462,5.2335935,3.3563964,1,0,1,0,1,0,0
56160447,5.230371,3.3563964,1,0,1,0,1,0,0
56170432,5.240039,3.3322265,1,0,1,0,1,0,0
56180474,5.2384276,3.3338377,1,0,1,0,1,0,0
56190481,5.2529297,3.3612304,1,0,1,0,1,0,0
56200419,5.2529297,3.3596191,1,0,1,0,1,0,0
56210399,5.2497067,3.3354492,1,0,1,0,1,0,0
56220400,5.24165,3.3338377,1,0,1,0,1,0,0
56230401,5.230371,3.3225586,1,0,1,0,1,0,0
56240407,5.2271485,3.364453,1,0,1,0,1,0,0
56250408,5.2239256,3.3612304,1,0,1,0,1,0,0
56260401,5.230371,3.3306153,1,0,1,0,1,0,0
56270402,5.2271485,3.3338377,1,0,1,0,1,0,0
56280399,5.2271485,3.3370605,1,0,1,0,1,0,0
56290402,5.24165,3.3338377,1,0,1,0,1,0,0
56300400,5.2368164,3.3306153,1,0,1,0,1,0,0
56310400,5.243262,3.325781,1,0,1,0,1,0,0
56320415,5.2625976,3.3596191,1,0,1,0,1,0,0
56330407,5.2497067,3.3370605,1,0,1,0,1,0,0
56340448,5.243262,3.3354492,1,0,1,0,1,0,0
56350425,5.2271485,3.3563964,1,0,1,0,1,0,0
56360400,5.254541,3.3338377,1,0,1,0,1,0,0
56370399,5.2384276,3.3338377,1,0,1,0,1,0,0
56380402,5.254541,3.3547852,1,0,1,0,1,0,0
56390408,5.2497067,3.3612304,1,0,1,0,1,0,0
56400400,5.2529297,3.3628418,1,0,1,0,1,0,0
56410401,5.254541,3.3531737,1,0,1,0,1,0,0
56420402,5.2464843,3.3306153,1,0,1,0,1,0,0
56430399,5.254541,3.3370605,1,0,1,0,1,0,0
56440408,5.256152,3.3338377,1,0,1,0,1,0,0
56450411,5.2480955,3.3531737,1,0,1,0,1,0,0
56460409,5.2480955,3.3338377,1,0,1,0,1,0,0
56470403,5.256152,3.338672,1,0,1,0,1,0,0
56480369,5.2480955,3.338672,1,0,1,0,1,0,0
56490367,5.2480955,3.3322265,1,0,1,0,1,0,0
56500369,5.231982,3.3612304,1,0,1,0,1,0,0
56510449,5.235205,3.338672,1,0,1,0,1,0,0
56520436,5.22876,3.3322265,1,0,1,0,1,0,0
56530368,5.2513185,3.3563964,1,0,1,0,1,0,0
56540368,5.2480955,3.3596191,1,0,1,0,1,0,0
56550369,5.244873,3.3338377,1,0,1,0,1,0,0
56560369,5.244873,3.3322265,1,0,1,0,1,0,0
56570368,5.2513185,3.3354492,1,0,1,0,1,0,0
56580477,5.220703,3.3338377,1,0,1,0,1,0,0
56590448,5.225537,3.3354492,1,0,1,0,1,0,0
56600464,5.21748,3.3515625,1,0,1,0,1,0,0
56610445,5.243262,3.3338377,1,0,1,0,1,0,0
56620398,5.2464843,3.3628418,1,0,1,0,1,0,0
56630395,5.2384276,3.3338377,1,0,1,0,1,0,0
56640368,5.2480955,3.3547852,1,0,1,0,1,0,0
56650368,5.256152,3.3354492,1,0,1,0,1,0,0
56660378,5.2464843,3.3322265,1,0,1,0,1,0,0
56670371,5.2464843,3.3322265,1,0,1,0,1,0,0
56680460,5.254541,3.3515625,1,0,1,0,1,0,0
56690397,5.244873,3.3338377,1,0,1,0,1,0,0
56700369,5.24165,3.3580077,1,0,1,0,1,0,0
56710369,5.244873,3.3354492,1,0,1,0,1,0,0
56720379,5.240039,3.3338377,1,0,1,0,1,0,0
56730367,5.2497067,3.3563964,1,0,1,0,1,0,0
56740368,5.2513185,3.3322265,1,0,1,0,1,0,0
56750368,5.24165,3.3322265,1,0,1,0,1,0,0
56760368,5.2464843,3.3322265,1,0,1,0,1,0,0
56770369,5.2497067,3.3338377,1,0,1,0,1,0,0
56780369,5.240039,3.3354492,1,0,1,0,1,0,0
56790381,5.2464843,3.3322265,1,0,1,0,1,0,0
56800369,5.2513185,3.3338377,1,0,1,0,1,0,0
56810369,5.2142577,3.3612304,1,0,1,0,1,0,0
56820369,5.2223144,3.3563964,1,0,1,0,1,0,0
56830369,5.2529297,3.3290038,1,0,1,0,1,0,0
56840493,5.2529297,3.3596191,1,0,1,0,1,0,0
56850414,5.2577634,3.338672,1,0,1,0,1,0,0
56860369,5.254541,3.3306153,1,0,1,0,1,0,0
56870383,5.2497067,3.3322265,1,0,1,0,1,0,0
56880369,5.254541,3.3563964,1,0,1,0,1,0,0
56890370,5.256152,3.3354492,1,0,1,0,1,0,0
56900372,5.243262,3.3354492,1,0,1,0,1,0,0
56910371,5.254541,3.3580077,1,0,1,0,1,0,0
56920373,5.243262,3.3580077,1,0,1,0,1,0,0
56930370,5.2497067,3.3322265,1,0,1,0,1,0,0
56940369,5.2497067,3.3290038,1,0,1,0,1,0,0
56950376,5.2577634,3.3547852,1,0,1,0,1,0,0
56960369,5.24165,3.3580077,1,0,1,0,1,0,0
56970393,5.2577634,3.3338377,1,0,1,0,1,0,0
56980369,5.254541,3.3338377,1,0,1,0,1,0,0
56990369,5.243262,3.3563964,1,0,1,0,1,0,0
57000374,5.2497067,3.3322265,1,0,1,0,1,0,0
57010429,5.244873,3.3306153,1,0,1,0,1,0,0
57020386,5.243262,3.3612304,1,0,1,0,1,0,0
57030370,5.2529297,3.3354492,1,0,1,0,1,0,0
57040371,5.225537,3.3306153,1,0,1,0,1,0,0
57050369,5.2078123,3.338672,1,0,1,0,1,0,0
57060369,5.220703,3.3531737,1,0,1,0,1,0,0
57070369,5.231982,3.3338377,1,0,1,0,1,0,0
57080380,5.220703,3.3306153,1,0,1,0,1,0,0
57090440,5.220703,3.3596191,1,0,1,0,1,0,0
57100446,5.244873,3.3628418,1,0,1,0,1,0,0
57110429,5.2335935,3.3354492,1,0,1,0,1,0,0
57120429,5.2271485,3.3563964,1,0,1,0,1,0,0
57130407,5.2480955,3.3580077,1,0,1,0,1,0,0
57140395,5.243262,3.3306153,1,0,1,0,1,0,0
57150372,5.2464843,3.3306153,1,0,1,0,1,0,0
57160368,5.254541,3.3580077,1,0,1,0,1,0,0
57170427,5.2368164,3.3676758,1,0,1,0,1,0,0
57180369,5.235205,3.3322265,1,0,1,0,1,0,0
57190367,5.2480955,3.3306153,1,0,1,0,1,0,0
57200368,5.2577634,3.3338377,1,0,1,0,1,0,0
57210368,5.254541,3.3354492,1,0,1,0,1,0,0
57220369,5.259375,3.3354492,1,0,1,0,1,0,0
57230398,5.243262,3.3531737,1,0,1,0,1,0,0
57240371,5.2497067,3.3354492,1,0,1,0,1,0,0
57250428,5.24165,3.3338377,1,0,1,0,1,0,0
57260412,5.2464843,3.3338377,1,0,1,0,1,0,0
57270372,5.20459,3.3338377,1,0,1,0,1,0,0
57280390,5.2094235,3.3338377,1,0,1,0,1,0,0
57290377,5.2368164,3.3612304,1,0,1,0,1,0,0
57300369,5.240039,3.3290038,1,0,1,0,1,0,0
57310368,5.243262,3.3563964,1,0,1,0,1,0,0
57320368,5.2368164,3.3338377,1,0,1,0,1,0,0
57330371,5.2464843,3.3338377,1,0,1,0,1,0,0
57340368,5.2480955,3.3290038,1,0,1,0,1,0,0
57350369,5.243262,3.3338377,1,0,1,0,1,0,0
57360371,5.2497067,3.338672,1,0,1,0,1,0,0
57370369,5.2497067,3.3322265,1,0,1,0,1,0,0
57380368,5.24165,3.3338377,1,0,1,0,1,0,0
57390368,5.2529297,3.3322265,1,0,1,0,1,0,0
57400370,5.2577634,3.3322265,1,0,1,0,1,0,0
57410401,5.2513185,3.3354492,1,0,1,0,1,0,0
57420430,5.2480955,3.3290038,1,0,1,0,1,0,0
57430377,5.254541,3.3338377,1,0,1,0,1,0,0
57440372,5.2497067,3.3547852,1,0,1,0,1,0,0
57450370,5.244873,3.3531737,1,0,1,0,1,0,0
57460371,5.243262,3.3547852,1,0,1,0,1,0,0
57470370,5.243262,3.3338377,1,0,1,0,1,0,0
57480369,5.2529297,3.3338377,1,0,1,0,1,0,0
57490369,5.2480955,3.3322265,1,0,1,0,1,0,0
57500370,5.21748,3.3306153,1,0,1,0,1,0,0
57510369,5.201367,3.3322265,1,0,1,0,1,0,0
57520375,5.2271485,3.3612304,1,0,1,0,1,0,0
57530370,5.2223144,3.3596191,1,0,1,0,1,0,0
57540369,5.2239256,3.3322265,1,0,1,0,1,0,0
57550372,5.22876,3.3322265,1,0,1,0,1,0,0
57560370,5.225537,3.3338377,1,0,1,0,1,0,0
57570369,5.2384276,3.3338377,1,0,1,0,1,0,0
57580495,5.2464843,3.3273926,1,0,1,0,1,0,0
57590458,5.231982,3.3322265,1,0,1,0,1,0,0
57600399,5.2271485,3.3338377,1,0,1,0,1,0,0
57610425,5.2368164,3.3322265,1,0,1,0,1,0,0
57620437,5.2335935,3.3547852,1,0,1,0,1,0,0
57630426,5.231982,3.3580077,1,0,1,0,1,0,0
57640407,5.230371,3.3596191,1,0,1,0,1,0,0
57650404,5.2368164,3.3596191,1,0,1,0,1,0,0
57660379,5.2464843,3.3596191,1,0,1,0,1,0,0
57670370,5.2384276,3.3370605,1,0,1,0,1,0,0
57680369,5.2271485,3.338672,1,0,1,0,1,0,0
57690369,5.2384276,3.3596191,1,0,1,0,1,0,0
57700368,5.2384276,3.3322265,1,0,1,0,1,0,0
57710370,5.22876,3.3354492,1,0,1,0,1,0,0
57720371,5.2529297,3.3306153,1,0,1,0,1,0,0
57730367,5.256152,3.3580077,1,0,1,0,1,0,0
57740428,5.191699,3.3563964,1,0,1,0,1,0,0
57750408,5.2078123,3.3531737,1,0,1,0,1,0,0
57760368,5.2126465,3.3354492,1,0,1,0,1,0,0
57770370,5.230371,3.3580077,1,0,1,0,1,0,0
57780368,5.235205,3.3306153,1,0,1,0,1,0,0
57790368,5.2609863,3.3322265,1,0,1,0,1,0,0
57800368,5.254541,3.3322265,1,0,1,0,1,0,0
57810371,5.2577634,3.3338377,1,0,1,0,1,0,0
57820368,5.254541,3.3322265,1,0,1,0,1,0,0
57830370,5.2368164,3.3580077,1,0,1,0,1,0,0
57840369,5.231982,3.3338377,1,0,1,0,1,0,0
57850369,5.2335935,3.3531737,1,0,1,0,1,0,0
57860368,5.22876,3.3563964,1,0,1,0,1,0,0
57870369,5.230371,3.3322265,1,0,1,0,1,0,0
57880381,5.2368164,3.3338377,1,0,1,0,1,0,0
57890368,5.240039,3.3563964,1,0,1,0,1,0,0
57900400,5.2464843,3.3322265,1,0,1,0,1,0,0
57910424,5.2464843,3.3354492,1,0,1,0,1,0,0
57920374,5.2464843,3.3306153,1,0,1,0,1,0,0
57930368,5.2464843,3.3354492,1,0,1,0,1,0,0
57940367,5.2513185,3.3338377,1,0,1,0,1,0,0
57950369,5.2464843,3.3338377,1,0,1,0,1,0,0
57960368,5.2577634,3.3354492,1,0,1,0,1,0,0
57970370,5.22876,3.3322265,1,0,1,0,1,0,0
57980421,5.244873,3.3563964,1,0,1,0,1,0,0
57990368,5.2497067,3.3354492,1,0,1,0,1,0,0
58000368,5.259375,3.3322265,1,0,1,0,1,0,0
58010368,5.2529297,3.3306153,1,0,1,0,1,0,0
58020368,5.2497067,3.3338377,1,0,1,0,1,0,0
58030386,5.24165,3.3290038,1,0,1,0,1,0,0
