timestamp,timestamp_sample,device_id,error_count,pressure,temperature
58701319,58700376,6780433,0,1003.36316,23.08
58744566,58743643,6780433,0,1003.3425,23.07
58787849,58786927,6780433,0,1003.358,23.07
58831318,58830284,6780433,0,1003.35785,23.07
58874591,58873670,6780433,0,1003.3683,23.08
58917872,58916845,6780433,0,1003.35284,23.07
58961214,58960130,6780433,0,1003.3478,23.07
59004350,59003427,6780433,0,1003.34766,23.07
59047649,59046727,6780433,0,1003.3453,23.08
59090961,59090041,6780433,0,1003.36066,23.08
59134247,59133326,6780433,0,1003.33765,23.08
59177587,59176627,6780433,0,1003.35547,23.08
59221007,59220013,6780433,0,1003.34784,23.08
59264259,59263272,6780433,0,1003.34784,23.08
59307570,59306527,6780433,0,1003.3583,23.08
59350749,59349828,6780433,0,1003.34784,23.08
59394047,59393127,6780433,0,1003.3786,23.08
59437350,59436427,6780433,0,1003.34265,23.07
59480753,59479751,6780433,0,1003.36816,23.08
59523949,59523027,6780433,0,1003.33765,23.08
59567286,59566333,6780433,0,1003.33276,23.08
59610549,59609628,6780433,0,1003.33527,23.08
59653911,59652934,6780433,0,1003.3505,23.08
59697339,59696410,6780433,0,1003.35803,23.08
59740450,59739528,6780433,0,1003.36084,23.08
59783860,59782827,6780433,0,1003.35565,23.08
59827113,59826132,6780433,0,1003.3686,23.09
59870382,59869461,6780433,0,1003.34296,23.08
59913651,59912727,6780433,0,1003.3505,23.08
59956986,59956029,6780433,0,1003.33264,23.08
60000252,59999329,6780433,0,1003.36597,23.08
60043637,60042671,6780433,0,1003.361,23.09
60086860,60085930,6780433,0,1003.38403,23.09
60130230,60129271,6780433,0,1003.343,23.09
60173609,60172529,6780433,0,1003.348,23.08
60216753,60215831,6780433,0,1003.33777,23.08
60260231,60259127,6780433,0,1003.36597,23.09
60303351,60302431,6780433,0,1003.3736,23.08
60346703,60345728,6780433,0,1003.3326,23.08
60389959,60389038,6780433,0,1003.34296,23.08
60433247,60432327,6780433,0,1003.36597,23.09
60476560,60475632,6780433,0,1003.37366,23.09
60519992,60519042,6780433,0,1003.3533,23.09
60563244,60562296,6780433,0,1003.3558,23.09
60606537,60605561,6780433,0,1003.35077,23.09
60649780,60648828,6780433,0,1003.3762,23.09
60693050,60692128,6780433,0,1003.35077,23.09
60736349,60735428,6780433,0,1003.3329,23.08
60779677,60778727,6780433,0,1003.37366,23.09
60822947,60822028,6780433,0,1003.3432,23.09
60866306,60865353,6780433,0,1003.37366,23.09
60909607,60908655,6780433,0,1003.35333,23.09
60952943,60951927,6780433,0,1003.3611,23.09
60996324,60995373,6780433,0,1003.35077,23.09
61039449,61038527,6780433,0,1003.36346,23.09
61082953,61081830,6780433,0,1003.35333,23.09
61126051,61125127,6780433,0,1003.356,23.09
61169409,61168463,6780433,0,1003.36615,23.09
61212676,61211730,6780433,0,1003.3611,23.09
61255951,61255027,6780433,0,1003.3712,23.09
61299276,61298327,6780433,0,1003.35333,23.09
61342586,61341666,6780433,0,1003.3661,23.09
61385890,61384965,6780433,0,1003.3687,23.09
61429247,61428271,6780433,0,1003.3485,23.1
61472457,61471527,6780433,0,1003.35614,23.1
61515891,61514873,6780433,0,1003.34576,23.09
61559049,61558127,6780433,0,1003.3586,23.09
61602358,61601438,6780433,0,1003.3739,23.1
61645650,61644727,6780433,0,1003.3535,23.09
61688967,61688044,6780433,0,1003.3816,23.1
61732278,61731327,6780433,0,1003.38934,23.1
61775580,61774628,6780433,0,1003.3485,23.1
61818999,61818036,6780433,0,1003.3689,23.1
61862193,61861273,6780433,0,1003.3536,23.1
61905540,61904527,6780433,0,1003.3561,23.1
61948752,61947827,6780433,0,1003.3768,23.109999
61992047,61991128,6780433,0,1003.3946,23.1
62035348,62034428,6780433,0,1003.3614,23.1
62078652,62077732,6780433,0,1003.36395,23.1
62121955,62121035,6780433,0,1003.38934,23.1
62165315,62164362,6780433,0,1003.37665,23.1
62208549,62207627,6780433,0,1003.3383,23.1
62251935,62250929,6780433,0,1003.3791,23.1
62295332,62294382,6780433,0,1003.35864,23.1
62338448,62337528,6780433,0,1003.369,23.1
62381886,62380829,6780433,0,1003.37415,23.1
62425081,62424127,6780433,0,1003.3687,23.1
62468348,62467427,6780433,0,1003.3561,23.1
62511647,62510728,6780433,0,1003.33575,23.1
62555025,62554068,6780433,0,1003.35364,23.1
62598249,62597328,6780433,0,1003.3536,23.1
62641665,62640702,6780433,0,1003.3485,23.1
62684845,62683927,6780433,0,1003.3511,23.1
62728261,62727272,6780433,0,1003.35614,23.1
62771447,62770527,6780433,0,1003.3715,23.1
62814747,62813827,6780433,0,1003.33826,23.1
62858055,62857127,6780433,0,1003.37665,23.1
62901384,62900463,6780433,0,1003.3485,23.1
62944685,62943731,6780433,0,1003.346,23.1
62987998,62987033,6780433,0,1003.3768,23.1
63031261,63030330,6780433,0,1003.3485,23.1
63074578,63073627,6780433,0,1003.40234,23.109999
63118064,63117113,6780433,0,1003.3485,23.1
63161194,63160272,6780433,0,1003.369,23.1
63204616,63203541,6780433,0,1003.346,23.1
63247749,63246828,6780433,0,1003.35864,23.1
63291105,63290128,6780433,0,1003.3921,23.109999
63334347,63333427,6780433,0,1003.35126,23.1
63377653,63376731,6780433,0,1003.36395,23.1
63420950,63420028,6780433,0,1003.3537,23.1
63464325,63463377,6780433,0,1003.3537,23.1
63507556,63506632,6780433,0,1003.364,23.109999
63550934,63549929,6780433,0,1003.3537,23.1
63594353,63593425,6780433,0,1003.36914,23.109999
63637454,63636531,6780433,0,1003.369,23.1
63681060,63679829,6780433,0,1003.36414,23.109999
63724047,63723127,6780433,0,1003.36914,23.109999
63767410,63766456,6780433,0,1003.37946,23.109999
63810654,63809729,6780433,0,1003.3464,23.109999
63854002,63853081,6780433,0,1003.3386,23.109999
63897350,63896333,6780433,0,1003.36664,23.109999
63940665,63939696,6780433,0,1003.35126,23.1
63983847,63982927,6780433,0,1003.3411,23.109999
64027275,64026273,6780433,0,1003.37445,23.109999
64070449,64069527,6780433,0,1003.35645,23.109999
64113786,64112827,6780433,0,1003.35895,23.109999
64157051,64156128,6780433,0,1003.34106,23.1
64200420,64199465,6780433,0,1003.36646,23.1
64243653,64242727,6780433,0,1003.34607,23.1
64287008,64286038,6780433,0,1003.369,23.1
64330358,64329359,6780433,0,1003.3564,23.1
64373629,64372628,6780433,0,1003.3307,23.1
64417057,64416073,6780433,0,1003.34106,23.1
64460192,64459272,6780433,0,1003.34863,23.1
64503627,64502555,6780433,0,1003.36896,23.1
64546752,64545827,6780433,0,1003.34863,23.1
64590049,64589128,6780433,0,1003.34607,23.1
64633347,64632427,6780433,0,1003.35114,23.1
64676683,64675728,6780433,0,1003.369,23.1
65023077,65022146,6780433,0,1003.3435,23.1
65109729,65108760,6780433,0,1003.369,23.1
65152947,65152027,6780433,0,1003.341,23.1
65196285,65195327,6780433,0,1003.38196,23.109999
65239695,65238748,6780433,0,1003.3537,23.1
65282847,65281927,6780433,0,1003.3461,23.1
65326267,65325271,6780433,0,1003.36145,23.1
65369448,65368527,6780433,0,1003.35645,23.109999
65412749,65411828,6780433,0,1003.36414,23.109999
65456338,65455193,6780433,0,1003.3514,23.109999
65499347,65498427,6780433,0,1003.36395,23.1
65542651,65541727,6780433,0,1003.35126,23.109999
65586062,65585142,6780433,0,1003.34875,23.109999
65629251,65628327,6780433,0,1003.3461,23.1
65672572,65671628,6780433,0,1003.3489,23.109999
65716026,65715075,6780433,0,1003.34875,23.109999
65759237,65758287,6780433,0,1003.3589,23.1
65802636,65801545,6780433,0,1003.3664,23.1
65845790,65844827,6780433,0,1003.3614,23.1
65889057,65888129,6780433,0,1003.3461,23.109999
65932400,65931481,6780433,0,1003.3564,23.1
65975654,65974728,6780433,0,1003.34375,23.109999
66018982,66018035,6780433,0,1003.36163,23.109999
66062347,66061394,6780433,0,1003.36664,23.109999
66105548,66104627,6780433,0,1003.34375,23.109999
66148985,66147952,6780433,0,1003.3205,23.1
66192337,66191417,6780433,0,1003.32574,23.1
66235447,66234527,6780433,0,1003.3385,23.1
66278748,66277828,6780433,0,1003.3285,23.109999
66322081,66321160,6780433,0,1003.3615,23.109999
66365347,66364427,6780433,0,1003.3665,23.109999
66408677,66407727,6780433,0,1003.36414,23.109999
66452011,66451060,6780433,0,1003.3846,23.109999
66495301,66494328,6780433,0,1003.3411,23.109999
66538710,66537754,6780433,0,1003.35895,23.109999
66581894,66580944,6780433,0,1003.35394,23.109999
66625270,66624271,6780433,0,1003.34106,23.109999
66668453,66667527,6780433,0,1003.37695,23.109999
66711752,66710828,6780433,0,1003.3464,23.109999
66755049,66754130,6780433,0,1003.35913,23.109999
66798471,66797441,6780433,0,1003.3541,23.119999
66841649,66840728,6780433,0,1003.35156,23.109999
66885038,66884083,6780433,0,1003.3669,23.119999
66928302,66927328,6780433,0,1003.3489,23.109999
66971630,66970629,6780433,0,1003.35144,23.109999
67015069,67014100,6780433,0,1003.35394,23.109999
67058203,67057278,6780433,0,1003.36676,23.109999
67101659,67100530,6780433,0,1003.34644,23.119999
67144751,67143831,6780433,0,1003.3566,23.119999
67188081,67187133,6780433,0,1003.33374,23.119999
67231354,67230434,6780433,0,1003.36945,23.119999
67274647,67273728,6780433,0,1003.3644,23.119999
67317956,67317033,6780433,0,1003.3566,23.109999
67361386,67360438,6780433,0,1003.35156,23.109999
67404577,67403627,6780433,0,1003.35925,23.119999
67447941,67446957,6780433,0,1003.35925,23.119999
67491226,67490269,6780433,0,1003.3514,23.109999
67534448,67533527,6780433,0,1003.36444,23.119999
67577748,67576828,6780433,0,1003.34644,23.109999
67621080,67620129,6780433,0,1003.35675,23.119999
67664348,67663428,6780433,0,1003.3721,23.119999
67707736,67706766,6780433,0,1003.36676,23.109999
67750976,67750055,6780433,0,1003.3747,23.119999
67794252,67793327,6780433,0,1003.3386,23.109999
67837798,67836877,6780433,0,1003.35675,23.119999
67880848,67879928,6780433,0,1003.36694,23.119999
67924368,67923274,6780433,0,1003.3439,23.109999
67967451,67966527,6780433,0,1003.34906,23.119999
68010751,68009826,6780433,0,1003.3619,23.119999
68054104,68053158,6780433,0,1003.3848,23.119999
68097350,68096426,6780433,0,1003.39764,23.119999
