timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
31258068,5.244873,3.3322265,1,0,1,0,1,0,0
31268159,5.2497067,3.338672,1,0,1,0,1,0,0
31278162,5.254541,3.3322265,1,0,1,0,1,0,0
31288159,5.24165,3.3322265,1,0,1,0,1,0,0
31298142,5.2384276,3.3338377,1,0,1,0,1,0,0
31308133,5.2513185,3.3322265,1,0,1,0,1,0,0
31318123,5.231982,3.3547852,1,0,1,0,1,0,0
31328122,5.2609863,3.3596191,1,0,1,0,1,0,0
31338077,5.256152,3.3354492,1,0,1,0,1,0,0
31348058,5.240039,3.3563964,1,0,1,0,1,0,0
31358041,5.24165,3.3338377,1,0,1,0,1,0,0
31368045,5.244873,3.3322265,1,0,1,0,1,0,0
31378104,5.2513185,3.338672,1,0,1,0,1,0,0
31388100,5.22876,3.3322265,1,0,1,0,1,0,0
31398037,5.2271485,3.3290038,1,0,1,0,1,0,0
31408045,5.2110353,3.3596191,1,0,1,0,1,0,0
31418066,5.225537,3.3354492,1,0,1,0,1,0,0
31428036,5.259375,3.3322265,1,0,1,0,1,0,0
31438044,5.244873,3.3596191,1,0,1,0,1,0,0
31448037,5.240039,3.3306153,1,0,1,0,1,0,0
31458037,5.2384276,3.3596191,1,0,1,0,1,0,0
31468097,5.240039,3.3354492,1,0,1,0,1,0,0
31478082,5.244873,3.3596191,1,0,1,0,1,0,0
31488039,5.2497067,3.3354492,1,0,1,0,1,0,0
31498069,5.225537,3.3290038,1,0,1,0,1,0,0
31508037,5.243262,3.3338377,1,0,1,0,1,0,0
31518039,5.2513185,3.3563964,1,0,1,0,1,0,0
31528038,5.240039,3.3580077,1,0,1,0,1,0,0
31538045,5.21748,3.3290038,1,0,1,0,1,0,0
31548036,5.2368164,3.3338377,1,0,1,0,1,0,0
31558036,5.215869,3.3563964,1,0,1,0,1,0,0
31568039,5.235205,3.3322265,1,0,1,0,1,0,0
31578040,5.2335935,3.3322265,1,0,1,0,1,0,0
31588038,5.24165,3.3628418,1,0,1,0,1,0,0
31598039,5.235205,3.3580077,1,0,1,0,1,0,0
31608039,5.244873,3.3628418,1,0,1,0,1,0,0
31618039,5.2271485,3.3547852,1,0,1,0,1,0,0
31628060,5.2029786,3.3322265,1,0,1,0,1,0,0
31638042,5.220703,3.3370605,1,0,1,0,1,0,0
31648107,5.2335935,3.3580077,1,0,1,0,1,0,0
31658097,5.22876,3.3354492,1,0,1,0,1,0,0
31668039,5.244873,3.3338377,1,0,1,0,1,0,0
31678062,5.220703,3.3322265,1,0,1,0,1,0,0
31688069,5.230371,3.3338377,1,0,1,0,1,0,0
31698038,5.230371,3.3322265,1,0,1,0,1,0,0
31708039,5.21748,3.3563964,1,0,1,0,1,0,0
31718045,5.22876,3.3354492,1,0,1,0,1,0,0
31728041,5.230371,3.3354492,1,0,1,0,1,0,0
31738053,5.215869,3.3338377,1,0,1,0,1,0,0
31748038,5.225537,3.3612304,1,0,1,0,1,0,0
31758059,5.230371,3.3338377,1,0,1,0,1,0,0
31768038,5.21748,3.3338377,1,0,1,0,1,0,0
31778038,5.243262,3.3580077,1,0,1,0,1,0,0
31788099,5.2529297,3.3354492,1,0,1,0,1,0,0
31798104,5.2577634,3.3531737,1,0,1,0,1,0,0
31808097,5.22876,3.3338377,1,0,1,0,1,0,0
31818089,5.231982,3.3338377,1,0,1,0,1,0,0
31828161,5.225537,3.3580077,1,0,1,0,1,0,0
31838126,5.22876,3.3354492,1,0,1,0,1,0,0
31848087,5.2464843,3.3612304,1,0,1,0,1,0,0
31858098,5.220703,3.3306153,1,0,1,0,1,0,0
31868037,5.21748,3.3515625,1,0,1,0,1,0,0
31878036,5.231982,3.3322265,1,0,1,0,1,0,0
31888037,5.235205,3.3306153,1,0,1,0,1,0,0
31898038,5.235205,3.3580077,1,0,1,0,1,0,0
31908037,5.235205,3.3322265,1,0,1,0,1,0,0
31918037,5.21748,3.3354492,1,0,1,0,1,0,0
31928048,5.243262,3.3612304,1,0,1,0,1,0,0
31938037,5.2464843,3.338672,1,0,1,0,1,0,0
31948037,5.2497067,3.3563964,1,0,1,0,1,0,0
31958037,5.240039,3.3338377,1,0,1,0,1,0,0
31968038,5.235205,3.3580077,1,0,1,0,1,0,0
31978041,5.243262,3.3354492,1,0,1,0,1,0,0
31988043,5.2513185,3.3290038,1,0,1,0,1,0,0
31998037,5.2335935,3.3322265,1,0,1,0,1,0,0
32008039,5.2335935,3.3563964,1,0,1,0,1,0,0
32018103,5.22876,3.338672,1,0,1,0,1,0,0
32028068,5.235205,3.3322265,1,0,1,0,1,0,0
32038054,5.256152,3.3596191,1,0,1,0,1,0,0
32048037,5.2464843,3.3338377,1,0,1,0,1,0,0
32058038,5.2368164,3.3322265,1,0,1,0,1,0,0
32068055,5.2368164,3.3563964,1,0,1,0,1,0,0
32078052,5.2335935,3.3338377,1,0,1,0,1,0,0
32088039,5.2223144,3.3306153,1,0,1,0,1,0,0
32098038,5.2239256,3.3580077,1,0,1,0,1,0,0
32108041,5.2480955,3.3322265,1,0,1,0,1,0,0
32118038,5.235205,3.3338377,1,0,1,0,1,0,0
32128038,5.21748,3.3580077,1,0,1,0,1,0,0
32138037,5.231982,3.338672,1,0,1,0,1,0,0
32148073,5.2497067,3.3338377,1,0,1,0,1,0,0
32158038,5.256152,3.3563964,1,0,1,0,1,0,0
32168038,5.2497067,3.338672,1,0,1,0,1,0,0
32178038,5.2513185,3.3306153,1,0,1,0,1,0,0
32188043,5.24165,3.3580077,1,0,1,0,1,0,0
32198097,5.235205,3.3338377,1,0,1,0,1,0,0
32208063,5.22876,3.3354492,1,0,1,0,1,0,0
32218038,5.225537,3.3338377,1,0,1,0,1,0,0
32228038,5.225537,3.3306153,1,0,1,0,1,0,0
32238045,5.231982,3.3547852,1,0,1,0,1,0,0
32248038,5.240039,3.3306153,1,0,1,0,1,0,0
32258046,5.240039,3.3660643,1,0,1,0,1,0,0
32268038,5.2464843,3.3338377,1,0,1,0,1,0,0
32278039,5.2513185,3.3322265,1,0,1,0,1,0,0
32288047,5.24165,3.3805664,1,0,1,0,1,0,0
32298040,5.24165,3.3531737,1,0,1,0,1,0,0
32308076,5.254541,3.3322265,1,0,1,0,1,0,0
32318096,5.220703,3.3354492,1,0,1,0,1,0,0
32328100,5.2239256,3.3338377,1,0,1,0,1,0,0
32338095,5.2609863,3.3580077,1,0,1,0,1,0,0
32348089,5.2513185,3.3354492,1,0,1,0,1,0,0
32358071,5.2513185,3.3354492,1,0,1,0,1,0,0
32368107,5.2577634,3.3354492,1,0,1,0,1,0,0
32378083,5.2464843,3.3547852,1,0,1,0,1,0,0
32388121,5.254541,3.3563964,1,0,1,0,1,0,0
32398087,5.2497067,3.3596191,1,0,1,0,1,0,0
32408085,5.2513185,3.3354492,1,0,1,0,1,0,0
32418128,5.244873,3.3322265,1,0,1,0,1,0,0
32428080,5.2464843,3.3322265,1,0,1,0,1,0,0
32438112,5.2513185,3.3322265,1,0,1,0,1,0,0
32448096,5.244873,3.3322265,1,0,1,0,1,0,0
32458043,5.2384276,3.3322265,1,0,1,0,1,0,0
32468039,5.243262,3.3338377,1,0,1,0,1,0,0
32478082,5.256152,3.3338377,1,0,1,0,1,0,0
32488056,5.2368164,3.3338377,1,0,1,0,1,0,0
32498050,5.244873,3.3306153,1,0,1,0,1,0,0
32508092,5.2529297,3.3322265,1,0,1,0,1,0,0
32518047,5.24165,3.338672,1,0,1,0,1,0,0
32528059,5.2480955,3.3563964,1,0,1,0,1,0,0
32538062,5.259375,3.3338377,1,0,1,0,1,0,0
32548112,5.21748,3.3306153,1,0,1,0,1,0,0
32558103,5.256152,3.338672,1,0,1,0,1,0,0
32568135,5.2577634,3.3354492,1,0,1,0,1,0,0
32578073,5.256152,3.3306153,1,0,1,0,1,0,0
32588085,5.2513185,3.3322265,1,0,1,0,1,0,0
32598122,5.2497067,3.3596191,1,0,1,0,1,0,0
32608078,5.2577634,3.3290038,1,0,1,0,1,0,0
32618093,5.244873,3.3354492,1,0,1,0,1,0,0
32628106,5.244873,3.3322265,1,0,1,0,1,0,0
32638046,5.2513185,3.3322265,1,0,1,0,1,0,0
32648047,5.2464843,3.3338377,1,0,1,0,1,0,0
32658083,5.244873,3.3306153,1,0,1,0,1,0,0
32668048,5.244873,3.3612304,1,0,1,0,1,0,0
32678047,5.2384276,3.3322265,1,0,1,0,1,0,0
32688096,5.2577634,3.3580077,1,0,1,0,1,0,0
32698061,5.244873,3.3354492,1,0,1,0,1,0,0
32708053,5.240039,3.3322265,1,0,1,0,1,0,0
32718052,5.256152,3.3531737,1,0,1,0,1,0,0
32728125,5.2368164,3.3354492,1,0,1,0,1,0,0
32738126,5.244873,3.3354492,1,0,1,0,1,0,0
32748154,5.2577634,3.3354492,1,0,1,0,1,0,0
32758116,5.2577634,3.3515625,1,0,1,0,1,0,0
32768120,5.244873,3.3580077,1,0,1,0,1,0,0
32778170,5.2239256,3.3322265,1,0,1,0,1,0,0
32788117,5.269043,3.3338377,1,0,1,0,1,0,0
32798123,5.243262,3.3338377,1,0,1,0,1,0,0
32808078,5.2497067,3.3338377,1,0,1,0,1,0,0
32818080,5.256152,3.3322265,1,0,1,0,1,0,0
32828084,5.243262,3.3354492,1,0,1,0,1,0,0
32838215,5.2480955,3.3354492,1,0,1,0,1,0,0
32848161,5.2529297,3.3354492,1,0,1,0,1,0,0
32858156,5.2480955,3.3290038,1,0,1,0,1,0,0
32868203,5.2480955,3.3306153,1,0,1,0,1,0,0
32878161,5.2529297,3.3354492,1,0,1,0,1,0,0
32888231,5.2480955,3.3580077,1,0,1,0,1,0,0
32898226,5.259375,3.3338377,1,0,1,0,1,0,0
32908223,5.235205,3.3338377,1,0,1,0,1,0,0
32918242,5.2513185,3.3580077,1,0,1,0,1,0,0
32928258,5.2513185,3.3338377,1,0,1,0,1,0,0
32938215,5.2480955,3.3306153,1,0,1,0,1,0,0
32948218,5.2513185,3.3338377,1,0,1,0,1,0,0
32958261,5.2513185,3.3322265,1,0,1,0,1,0,0
32968231,5.240039,3.3563964,1,0,1,0,1,0,0
32978166,5.2529297,3.3628418,1,0,1,0,1,0,0
32988178,5.2480955,3.3563964,1,0,1,0,1,0,0
32998172,5.2529297,3.3580077,1,0,1,0,1,0,0
33008177,5.2094235,3.3531737,1,0,1,0,1,0,0
33018191,5.2078123,3.3580077,1,0,1,0,1,0,0
33028187,5.1981444,3.3322265,1,0,1,0,1,0,0
33038187,5.2271485,3.3322265,1,0,1,0,1,0,0
33048198,5.2480955,3.3628418,1,0,1,0,1,0,0
33058156,5.254541,3.338672,1,0,1,0,1,0,0
33068206,5.2384276,3.3547852,1,0,1,0,1,0,0
33078210,5.2480955,3.3580077,1,0,1,0,1,0,0
33088199,5.243262,3.3563964,1,0,1,0,1,0,0
33098237,5.256152,3.3322265,1,0,1,0,1,0,0
33108254,5.2609863,3.3580077,1,0,1,0,1,0,0
33118214,5.2384276,3.3322265,1,0,1,0,1,0,0
33128219,5.2368164,3.3354492,1,0,1,0,1,0,0
33138250,5.2368164,3.3306153,1,0,1,0,1,0,0
33148164,5.243262,3.3515625,1,0,1,0,1,0,0
33158165,5.2384276,3.3354492,1,0,1,0,1,0,0
33168166,5.2577634,3.3563964,1,0,1,0,1,0,0
33178173,5.244873,3.3612304,1,0,1,0,1,0,0
33188196,5.2513185,3.3547852,1,0,1,0,1,0,0
33198230,5.2480955,3.3322265,1,0,1,0,1,0,0
33208185,5.254541,3.3338377,1,0,1,0,1,0,0
33218189,5.240039,3.3338377,1,0,1,0,1,0,0
33228371,5.2497067,3.3563964,1,0,1,0,1,0,0
33238300,5.22876,3.345117,1,0,1,0,1,0,0
33248324,5.220703,3.3354492,1,0,1,0,1,0,0
33258307,5.220703,3.338672,1,0,1,0,1,0,0
33268314,5.254541,3.3628418,1,0,1,0,1,0,0
33278309,5.24165,3.3322265,1,0,1,0,1,0,0
33288348,5.231982,3.3322265,1,0,1,0,1,0,0
33298295,5.256152,3.3273926,1,0,1,0,1,0,0
33308277,5.2384276,3.3612304,1,0,1,0,1,0,0
33318315,5.2384276,3.3338377,1,0,1,0,1,0,0
33328265,5.24165,3.3338377,1,0,1,0,1,0,0
33338274,5.2335935,3.3563964,1,0,1,0,1,0,0
33348265,5.2335935,3.3322265,1,0,1,0,1,0,0
33358278,5.2384276,3.3354492,1,0,1,0,1,0,0
33368283,5.240039,3.3338377,1,0,1,0,1,0,0
33378278,5.240039,3.3628418,1,0,1,0,1,0,0
33388280,5.243262,3.3338377,1,0,1,0,1,0,0
33398334,5.243262,3.3338377,1,0,1,0,1,0,0
33408366,5.240039,3.3338377,1,0,1,0,1,0,0
33418322,5.2368164,3.3306153,1,0,1,0,1,0,0
33428338,5.2239256,3.3563964,1,0,1,0,1,0,0
33438339,5.231982,3.3596191,1,0,1,0,1,0,0
33448321,5.22876,3.3563964,1,0,1,0,1,0,0
33458323,5.235205,3.3322265,1,0,1,0,1,0,0
33468038,5.2078123,3.3596191,1,0,1,0,1,0,0
33478036,5.2078123,3.3370605,1,0,1,0,1,0,0
33488237,5.1643066,3.3322265,1,0,1,0,1,0,0
33498265,5.231982,3.3322265,1,0,1,0,1,0,0
33508229,5.22876,3.3338377,1,0,1,0,1,0,0
33518227,5.2239256,3.3322265,1,0,1,0,1,0,0
33528230,5.235205,3.3531737,1,0,1,0,1,0,0
33538234,5.2464843,3.3290038,1,0,1,0,1,0,0
33548246,5.240039,3.3435059,1,0,1,0,1,0,0
33558266,5.2464843,3.3322265,1,0,1,0,1,0,0
33568227,5.235205,3.3580077,1,0,1,0,1,0,0
33578228,5.225537,3.3338377,1,0,1,0,1,0,0
33588320,5.243262,3.3563964,1,0,1,0,1,0,0
33598280,5.2368164,3.3563964,1,0,1,0,1,0,0
33608040,5.230371,3.3580077,1,0,1,0,1,0,0
33618044,5.2384276,3.3563964,1,0,1,0,1,0,0
33628038,5.243262,3.3580077,1,0,1,0,1,0,0
33638042,5.2239256,3.3402832,1,0,1,0,1,0,0
33648042,5.230371,3.3322265,1,0,1,0,1,0,0
33658039,5.2335935,3.3596191,1,0,1,0,1,0,0
33668038,5.2384276,3.3322265,1,0,1,0,1,0,0
33678038,5.2497067,3.3338377,1,0,1,0,1,0,0
33688038,5.24165,3.3580077,1,0,1,0,1,0,0
33698039,5.1997557,3.3402832,1,0,1,0,1,0,0
33708040,5.2126465,3.3338377,1,0,1,0,1,0,0
33718051,5.2335935,3.3612304,1,0,1,0,1,0,0
33728038,5.22876,3.3306153,1,0,1,0,1,0,0
33738040,5.2480955,3.3563964,1,0,1,0,1,0,0
33748039,5.2529297,3.3338377,1,0,1,0,1,0,0
33758039,5.24165,3.3660643,1,0,1,0,1,0,0
33768039,5.2335935,3.3354492,1,0,1,0,1,0,0
33778041,5.2368164,3.3596191,1,0,1,0,1,0,0
33788038,5.225537,3.3322265,1,0,1,0,1,0,0
33798037,5.2335935,3.3338377,1,0,1,0,1,0,0
33808036,5.244873,3.3580077,1,0,1,0,1,0,0
33818039,5.22876,3.3596191,1,0,1,0,1,0,0
33828037,5.2513185,3.3338377,1,0,1,0,1,0,0
33838040,5.259375,3.325781,1,0,1,0,1,0,0
33848037,5.2529297,3.3322265,1,0,1,0,1,0,0
33858037,5.2497067,3.3580077,1,0,1,0,1,0,0
33868036,5.240039,3.338672,1,0,1,0,1,0,0
33878045,5.2513185,3.3338377,1,0,1,0,1,0,0
33888042,5.2529297,3.3515625,1,0,1,0,1,0,0
33898078,5.2335935,3.3338377,1,0,1,0,1,0,0
33908058,5.220703,3.338672,1,0,1,0,1,0,0
33918048,5.225537,3.3338377,1,0,1,0,1,0,0
33928057,5.20459,3.3580077,1,0,1,0,1,0,0
33938142,5.2110353,3.338672,1,0,1,0,1,0,0
33948125,5.21748,3.3290038,1,0,1,0,1,0,0
33958116,5.2239256,3.3354492,1,0,1,0,1,0,0
33968109,5.231982,3.3338377,1,0,1,0,1,0,0
33978076,5.24165,3.3338377,1,0,1,0,1,0,0
33988059,5.235205,3.3273926,1,0,1,0,1,0,0
33998067,5.21748,3.3354492,1,0,1,0,1,0,0
34008067,5.230371,3.325781,1,0,1,0,1,0,0
34018070,5.2223144,3.3338377,1,0,1,0,1,0,0
34028072,5.230371,3.3563964,1,0,1,0,1,0,0
34038086,5.240039,3.3338377,1,0,1,0,1,0,0
34048076,5.243262,3.3290038,1,0,1,0,1,0,0
34058073,5.2384276,3.3563964,1,0,1,0,1,0,0
34068070,5.2464843,3.3612304,1,0,1,0,1,0,0
34078088,5.2480955,3.3338377,1,0,1,0,1,0,0
34088068,5.240039,3.3338377,1,0,1,0,1,0,0
34098070,5.244873,3.3306153,1,0,1,0,1,0,0
34108076,5.254541,3.3580077,1,0,1,0,1,0,0
34118070,5.2513185,3.3322265,1,0,1,0,1,0,0
34128073,5.2497067,3.3612304,1,0,1,0,1,0,0
34138072,5.2497067,3.3612304,1,0,1,0,1,0,0
34148068,5.254541,3.3628418,1,0,1,0,1,0,0
34158069,5.219092,3.3354492,1,0,1,0,1,0,0
34168069,5.2223144,3.3354492,1,0,1,0,1,0,0
34178077,5.2577634,3.3596191,1,0,1,0,1,0,0
34188073,5.2497067,3.3547852,1,0,1,0,1,0,0
34198069,5.259375,3.3338377,1,0,1,0,1,0,0
34208068,5.259375,3.3338377,1,0,1,0,1,0,0
34218073,5.244873,3.3322265,1,0,1,0,1,0,0
34228068,5.2497067,3.3322265,1,0,1,0,1,0,0
34238077,5.256152,3.3354492,1,0,1,0,1,0,0
34248123,5.2384276,3.3306153,1,0,1,0,1,0,0
34258099,5.259375,3.3370605,1,0,1,0,1,0,0
34268036,5.2529297,3.338672,1,0,1,0,1,0,0
34278039,5.2464843,3.3531737,1,0,1,0,1,0,0
34288037,5.2513185,3.3322265,1,0,1,0,1,0,0
34298038,5.254541,3.3354492,1,0,1,0,1,0,0
34308038,5.2529297,3.3338377,1,0,1,0,1,0,0
34318037,5.254541,3.3338377,1,0,1,0,1,0,0
34328039,5.254541,3.3306153,1,0,1,0,1,0,0
34338037,5.244873,3.3354492,1,0,1,0,1,0,0
34348037,5.259375,3.3354492,1,0,1,0,1,0,0
34358036,5.256152,3.3338377,1,0,1,0,1,0,0
34368039,5.243262,3.3322265,1,0,1,0,1,0,0
34378046,5.2497067,3.3322265,1,0,1,0,1,0,0
34388036,5.2529297,3.3338377,1,0,1,0,1,0,0
34398040,5.2271485,3.3531737,1,0,1,0,1,0,0
34408037,5.2497067,3.3354492,1,0,1,0,1,0,0
34418157,5.256152,3.3580077,1,0,1,0,1,0,0
34428158,5.2384276,3.3563964,1,0,1,0,1,0,0
34438157,5.2529297,3.3338377,1,0,1,0,1,0,0
34448085,5.243262,3.3580077,1,0,1,0,1,0,0
34458076,5.235205,3.3322265,1,0,1,0,1,0,0
34468072,5.254541,3.3338377,1,0,1,0,1,0,0
34478036,5.2513185,3.3338377,1,0,1,0,1,0,0
34488039,5.2480955,3.3290038,1,0,1,0,1,0,0
34498038,5.256152,3.3531737,1,0,1,0,1,0,0
34508038,5.2529297,3.3596191,1,0,1,0,1,0,0
34518038,5.240039,3.3322265,1,0,1,0,1,0,0
34528066,5.2529297,3.3354492,1,0,1,0,1,0,0
34538039,5.2480955,3.3531737,1,0,1,0,1,0,0
34548054,5.244873,3.3338377,1,0,1,0,1,0,0
34558038,5.2529297,3.3338377,1,0,1,0,1,0,0
34568038,5.2464843,3.3580077,1,0,1,0,1,0,0
34578038,5.24165,3.3628418,1,0,1,0,1,0,0
34588037,5.2513185,3.3338377,1,0,1,0,1,0,0
34598104,5.2529297,3.3338377,1,0,1,0,1,0,0
34608076,5.2464843,3.3354492,1,0,1,0,1,0,0
34618038,5.13208,3.3580077,1,0,1,0,1,0,0
34628037,5.230371,3.3322265,1,0,1,0,1,0,0
34638043,5.219092,3.3354492,1,0,1,0,1,0,0
34648039,5.240039,3.3515625,1,0,1,0,1,0,0
34658039,5.231982,3.3354492,1,0,1,0,1,0,0
34668039,5.2480955,3.3322265,1,0,1,0,1,0,0
34678038,5.264209,3.3354492,1,0,1,0,1,0,0
34688039,5.2529297,3.3338377,1,0,1,0,1,0,0
34698039,5.2480955,3.3531737,1,0,1,0,1,0,0
34708057,5.2497067,3.3354492,1,0,1,0,1,0,0
34718039,5.230371,3.3354492,1,0,1,0,1,0,0
34728039,5.240039,3.3322265,1,0,1,0,1,0,0
34738039,5.2480955,3.3612304,1,0,1,0,1,0,0
34748037,5.2464843,3.338672,1,0,1,0,1,0,0
34758040,5.235205,3.3580077,1,0,1,0,1,0,0
34768036,5.230371,3.3338377,1,0,1,0,1,0,0
34778099,5.240039,3.3338377,1,0,1,0,1,0,0
34788074,5.2223144,3.3322265,1,0,1,0,1,0,0
34798038,5.225537,3.3580077,1,0,1,0,1,0,0
34808038,5.2335935,3.3338377,1,0,1,0,1,0,0
34818046,5.231982,3.3354492,1,0,1,0,1,0,0
34828037,5.2368164,3.3338377,1,0,1,0,1,0,0
34838037,5.2368164,3.3354492,1,0,1,0,1,0,0
34848037,5.231982,3.338672,1,0,1,0,1,0,0
34858037,5.240039,3.3580077,1,0,1,0,1,0,0
34868038,5.2335935,3.3354492,1,0,1,0,1,0,0
34878039,5.22876,3.3547852,1,0,1,0,1,0,0
34888037,5.2368164,3.3354492,1,0,1,0,1,0,0
34898037,5.2335935,3.3322265,1,0,1,0,1,0,0
34908048,5.235205,3.3338377,1,0,1,0,1,0,0
34918036,5.235205,3.3580077,1,0,1,0,1,0,0
34928038,5.235205,3.3563964,1,0,1,0,1,0,0
34938069,5.22876,3.3322265,1,0,1,0,1,0,0
34948100,5.2335935,3.3338377,1,0,1,0,1,0,0
34958097,5.2529297,3.3628418,1,0,1,0,1,0,0
34968094,5.2464843,3.3322265,1,0,1,0,1,0,0
34978077,5.2497067,3.3322265,1,0,1,0,1,0,0
34988064,5.243262,3.3306153,1,0,1,0,1,0,0
34998056,5.2513185,3.338672,1,0,1,0,1,0,0
35008039,5.2464843,3.3580077,1,0,1,0,1,0,0
35018041,5.240039,3.3354492,1,0,1,0,1,0,0
35028042,5.2271485,3.3580077,1,0,1,0,1,0,0
35038110,5.240039,3.3580077,1,0,1,0,1,0,0
35048092,5.2464843,3.338672,1,0,1,0,1,0,0
35058038,5.244873,3.3338377,1,0,1,0,1,0,0
35068038,5.2497067,3.3596191,1,0,1,0,1,0,0
35078038,5.235205,3.3612304,1,0,1,0,1,0,0
35088038,5.2126465,3.3612304,1,0,1,0,1,0,0
35098038,5.2078123,3.3322265,1,0,1,0,1,0,0
35108039,5.2126465,3.3338377,1,0,1,0,1,0,0
35118048,5.2335935,3.3322265,1,0,1,0,1,0,0
35128038,5.240039,3.3306153,1,0,1,0,1,0,0
35138037,5.235205,3.3580077,1,0,1,0,1,0,0
35148040,5.235205,3.3612304,1,0,1,0,1,0,0
35158038,5.2480955,3.3596191,1,0,1,0,1,0,0
35168038,5.2368164,3.3290038,1,0,1,0,1,0,0
35178041,5.240039,3.3354492,1,0,1,0,1,0,0
35188043,5.2384276,3.3290038,1,0,1,0,1,0,0
35198037,5.244873,3.3531737,1,0,1,0,1,0,0
35208038,5.24165,3.3338377,1,0,1,0,1,0,0
35218098,5.2368164,3.3580077,1,0,1,0,1,0,0
35228070,5.235205,3.3338377,1,0,1,0,1,0,0
35238037,5.2513185,3.3338377,1,0,1,0,1,0,0
35248038,5.220703,3.3612304,1,0,1,0,1,0,0
35258036,5.22876,3.3628418,1,0,1,0,1,0,0
35268038,5.2223144,3.3338377,1,0,1,0,1,0,0
35278038,5.22876,3.3322265,1,0,1,0,1,0,0
35288041,5.254541,3.3354492,1,0,1,0,1,0,0
35298038,5.2497067,3.3596191,1,0,1,0,1,0,0
35308045,5.230371,3.3612304,1,0,1,0,1,0,0
35318037,5.20459,3.338672,1,0,1,0,1,0,0
35328037,5.20459,3.3547852,1,0,1,0,1,0,0
35338045,5.231982,3.3290038,1,0,1,0,1,0,0
35348041,5.2529297,3.3596191,1,0,1,0,1,0,0
35358039,5.2464843,3.3338377,1,0,1,0,1,0,0
35368045,5.2480955,3.3612304,1,0,1,0,1,0,0
35378037,5.2529297,3.3580077,1,0,1,0,1,0,0
35388037,5.2368164,3.3628418,1,0,1,0,1,0,0
35398100,5.240039,3.3322265,1,0,1,0,1,0,0
35408053,5.2368164,3.3354492,1,0,1,0,1,0,0
35418037,5.219092,3.3402832,1,0,1,0,1,0,0
35428048,5.2464843,3.3322265,1,0,1,0,1,0,0
35438086,5.2480955,3.3628418,1,0,1,0,1,0,0
35448037,5.259375,3.3306153,1,0,1,0,1,0,0
35458038,5.2513185,3.3322265,1,0,1,0,1,0,0
35468041,5.235205,3.3612304,1,0,1,0,1,0,0
35478052,5.2464843,3.374121,1,0,1,0,1,0,0
35488068,5.2497067,3.3354492,1,0,1,0,1,0,0
35498098,5.244873,3.3563964,1,0,1,0,1,0,0
35508112,5.2271485,3.3596191,1,0,1,0,1,0,0
35518101,5.231982,3.3306153,1,0,1,0,1,0,0
35528078,5.243262,3.3338377,1,0,1,0,1,0,0
35538064,5.22876,3.3322265,1,0,1,0,1,0,0
35548044,5.215869,3.3322265,1,0,1,0,1,0,0
35558039,5.2126465,3.3596191,1,0,1,0,1,0,0
35568132,5.20459,3.3596191,1,0,1,0,1,0,0
35578090,5.153027,3.3370605,1,0,1,0,1,0,0
35588038,5.2271485,3.3354492,1,0,1,0,1,0,0
35598042,5.21748,3.338672,1,0,1,0,1,0,0
35608038,5.2384276,3.3338377,1,0,1,0,1,0,0
35618042,5.2513185,3.3306153,1,0,1,0,1,0,0
35628045,5.2529297,3.3306153,1,0,1,0,1,0,0
35638040,5.2480955,3.3290038,1,0,1,0,1,0,0
35648038,5.2529297,3.3612304,1,0,1,0,1,0,0
35658038,5.2513185,3.3306153,1,0,1,0,1,0,0
35668038,5.24165,3.3547852,1,0,1,0,1,0,0
35678038,5.2480955,3.3306153,1,0,1,0,1,0,0
35688038,5.244873,3.3338377,1,0,1,0,1,0,0
35698066,5.259375,3.3322265,1,0,1,0,1,0,0
35708038,5.243262,3.3338377,1,0,1,0,1,0,0
35718047,5.2384276,3.3112793,1,0,1,0,1,0,0
35728037,5.2497067,3.3338377,1,0,1,0,1,0,0
35738039,5.2513185,3.3547852,1,0,1,0,1,0,0
35748103,5.2480955,3.3338377,1,0,1,0,1,0,0
35758067,5.254541,3.3306153,1,0,1,0,1,0,0
35768036,5.256152,3.3322265,1,0,1,0,1,0,0
35778045,5.220703,3.3628418,1,0,1,0,1,0,0
35788037,5.2239256,3.3306153,1,0,1,0,1,0,0
35798037,5.2497067,3.3322265,1,0,1,0,1,0,0
35808039,5.2480955,3.3306153,1,0,1,0,1,0,0
35818037,5.2464843,3.3322265,1,0,1,0,1,0,0
35828059,5.259375,3.3596191,1,0,1,0,1,0,0
35838082,5.254541,3.3354492,1,0,1,0,1,0,0
35848038,5.2497067,3.3580077,1,0,1,0,1,0,0
35858037,5.259375,3.3547852,1,0,1,0,1,0,0
35868037,5.2497067,3.3580077,1,0,1,0,1,0,0
35878038,5.24165,3.3354492,1,0,1,0,1,0,0
35888047,5.2529297,3.3322265,1,0,1,0,1,0,0
35898036,5.2464843,3.3547852,1,0,1,0,1,0,0
35908037,5.2529297,3.3322265,1,0,1,0,1,0,0
35918041,5.244873,3.3354492,1,0,1,0,1,0,0
35928106,5.254541,3.3612304,1,0,1,0,1,0,0
35938063,5.2529297,3.3338377,1,0,1,0,1,0,0
35948038,5.256152,3.3354492,1,0,1,0,1,0,0
35958069,5.2513185,3.3338377,1,0,1,0,1,0,0
35968038,5.2577634,3.3273926,1,0,1,0,1,0,0
35978038,5.256152,3.3322265,1,0,1,0,1,0,0
