timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
61962894,0.999816,-0.0148628885,0.007564206,0.009478875,0.0056693256,0.014525055,0.0021067949,0.0066236006,0.017502166,-0.36766407,-1.4398199e-05,1.0164064e-05,3.594964e-06,0.0,0.0,0.00010606546,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.7072e-11,8.869127e-06,0.00016543454,5.4549365e-09,4.450681e-06,4.457993e-06,4.5611396e-05,0.015082331,0.015082543,0.025735963,0.045399826,0.0454001,0.4179195,2.0585337e-11,2.0599095e-11,4.1173766e-11,0.0,0.0,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7265566e-05,0.00084159424,0.003697303,67109395,0.30133027,0.6464669,0.00030205335,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
61972896,0.999816,-0.014863947,0.0075621735,0.009478119,0.0057209283,0.014583588,0.0021211065,0.0066805696,0.017647745,-0.3676429,-1.4398201e-05,1.0164061e-05,3.5950732e-06,0.0,0.0,0.00010606546,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.7595776e-11,8.902224e-06,0.00016534625,5.452941e-09,4.4611857e-06,4.4684884e-06,4.555466e-05,0.015172996,0.01517321,0.025799219,0.04582125,0.045821533,0.41956398,2.0595331e-11,2.0609058e-11,4.114359e-11,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5484055e-05,0.00070715457,0.0027325018,67109395,0.30272558,0.64773756,0.00020962392,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
61982898,0.999816,-0.0148645155,0.007564471,0.0094762435,0.0058849854,0.0146270655,0.0020088535,0.0067385994,0.017793799,-0.36762226,-1.4398201e-05,1.0164061e-05,3.5950732e-06,0.0,0.0,0.00010606546,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.66225e-11,8.777059e-06,0.00016377009,5.457749e-09,4.4717076e-06,4.479016e-06,4.559034e-05,0.015264122,0.015264338,0.025862575,0.046246592,0.04624688,0.42121494,2.0605332e-11,2.0619059e-11,4.1153587e-11,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.358704e-05,0.0006271253,0.0019156486,67109395,0.3041274,0.6490107,0.00020962392,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
61992901,0.999816,-0.014862606,0.00756664,0.009478482,0.0057760226,0.014707017,0.0011314639,0.006796732,0.017939936,-0.37214077,-1.4398269e-05,1.0164109e-05,3.5947598e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.652101e-11,8.767572e-06,0.00016343073,5.4576197e-09,4.482228e-06,4.4895255e-06,4.5533674e-05,0.015355547,0.015355766,0.025381558,0.04667588,0.046676174,0.40876183,2.061532e-11,2.0629018e-11,4.112347e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104458e-05,0.0012048043,0.005245509,67109395,0.30553567,0.6393449,0.0005724386,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62002904,0.9998161,-0.014858512,0.0075690607,0.009473742,0.0057919463,0.014665627,0.0012117205,0.006854589,0.018086843,-0.37212905,-1.4398269e-05,1.0164109e-05,3.5947598e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.663485e-11,8.751201e-06,0.00016234694,5.4594484e-09,4.492772e-06,4.5000675e-06,4.556934e-05,0.015447312,0.015447533,0.025444256,0.04710914,0.04710944,0.41037026,2.0625321e-11,2.0639018e-11,4.1133468e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9201153e-05,0.0010621069,0.0042237104,67109395,0.30695045,0.64060146,0.0005724386,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62012907,0.99981624,-0.0148519855,0.007567993,0.009473107,0.0057941065,0.014791931,0.0011660038,0.006912537,0.018234175,-0.37211716,-1.4398269e-05,1.0164109e-05,3.5947598e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.645642e-11,8.690576e-06,0.00016327109,5.4641354e-09,4.5033235e-06,4.5106167e-06,4.560503e-05,0.015539566,0.015539789,0.025507051,0.047546398,0.047546703,0.41198504,2.063532e-11,2.0649017e-11,4.1143467e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7400062e-05,0.00095801125,0.0033059013,67109395,0.3083717,0.6418606,0.0005724386,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62022914,0.9998162,-0.014851949,0.00756616,0.009477546,0.005782617,0.015028112,0.0011516134,0.0069704307,0.018383328,-0.3721056,-1.4398265e-05,1.0164118e-05,3.5944756e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.65766e-11,8.655514e-06,0.00016234234,5.465845e-09,4.51388e-06,4.521162e-06,4.5548302e-05,0.015632173,0.015632398,0.025569947,0.047987685,0.047987994,0.4136062,2.0645314e-11,2.065898e-11,4.1113342e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5318036e-05,0.00089952024,0.00255104,67109395,0.30979943,0.6431222,0.0005457198,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62032912,0.99981624,-0.014850361,0.007570171,0.009476923,0.0057374425,0.015088778,0.0011957539,0.0070280484,0.018533958,-0.37209386,-1.4398265e-05,1.0164118e-05,3.5944756e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.6018455e-11,8.646885e-06,0.00016149854,5.4715343e-09,4.5244547e-06,4.531738e-06,4.558396e-05,0.01572513,0.01572536,0.025632944,0.04843302,0.048433337,0.41523376,2.0655314e-11,2.066898e-11,4.1123344e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3611395e-05,0.00088898564,0.0020773609,67109395,0.3112336,0.64438635,0.0005457198,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62042914,0.9998162,-0.014847,0.0075734425,0.009476425,0.0058980687,0.014995249,0.0011138368,0.007086238,0.018684398,-0.3720823,-1.4398267e-05,1.0164114e-05,3.5945977e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.6829785e-11,8.669674e-06,0.00016089993,5.4695666e-09,4.5350353e-06,4.5423e-06,4.5527308e-05,0.015818572,0.015818803,0.025696041,0.04888244,0.048882764,0.4168677,2.0665306e-11,2.0678941e-11,4.109327e-11,0.0,0.0,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.211919e-05,0.0009224647,0.0020289237,67109395,0.31267428,0.64565295,0.00023463696,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62052921,0.99981624,-0.014853268,0.007573542,0.009472429,0.005758997,0.015064299,0.0010601649,0.0071445466,0.018834757,-0.37207142,-1.4398267e-05,1.0164114e-05,3.5945977e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.64822e-11,8.602141e-06,0.00015967652,5.4732365e-09,4.5456272e-06,4.5529064e-06,4.556294e-05,0.015912397,0.015912633,0.025759237,0.049335964,0.049336296,0.41850808,2.0675307e-11,2.0688942e-11,4.110327e-11,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0555027e-05,0.0009913673,0.0023868987,67109395,0.3141214,0.646922,0.00023463696,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62062928,0.99981606,-0.0148528805,0.007573104,0.009477701,0.0058295485,0.015004851,0.00096081186,0.007202499,0.018985167,-0.37206137,-1.4398262e-05,1.0164127e-05,3.594173e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.6815053e-11,8.590074e-06,0.00016392191,5.4755267e-09,4.556226e-06,4.5634933e-06,4.550634e-05,0.016006637,0.016006876,0.025822533,0.049793627,0.04979396,0.42015493,2.0685299e-11,2.0698903e-11,4.1073252e-11,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7646034e-05,0.0010844286,0.0029764478,67109395,0.315575,0.6481936,0.0008168115,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62072924,0.9998161,-0.014849299,0.0075685713,0.009482715,0.0058237775,0.015097407,0.0009736172,0.007260789,0.019135738,-0.3720517,-1.4398262e-05,1.0164127e-05,3.594173e-06,0.0,0.0,0.000106770916,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.743832e-11,8.60541e-06,0.00016349318,5.4850657e-09,4.566837e-06,4.574108e-06,4.554196e-05,0.01610119,0.016101433,0.025885928,0.05025545,0.050255787,0.42180824,2.06953e-11,2.0708903e-11,4.108325e-11,0.0,0.0,5.000072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5237728e-05,0.0011928371,0.0036635867,67109395,0.31703508,0.64946765,0.0008168115,0.0,0.00035889004,0.00035889004,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62082925,0.99981576,-0.0148658585,0.007572025,0.009488193,0.0053123613,0.0133859785,0.00063456077,0.0060847197,0.0160329,-0.3735296,-1.4382513e-05,1.01579435e-05,3.5905443e-06,0.0,0.0,0.00010700923,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.6881625e-11,8.569091e-06,0.00016381081,5.4278817e-09,4.3667264e-06,4.374006e-06,4.5485387e-05,0.014370592,0.014370789,0.025403418,0.04216648,0.042166717,0.40931836,2.0502476e-11,2.0516202e-11,4.1053067e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.533707e-05,0.00063348823,0.0024058647,67109395,0.2904018,0.6397799,0.0069713523,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62092928,0.9998159,-0.014865117,0.007570751,0.0094864825,0.0051713223,0.013413397,0.00064719,0.0061371536,0.016166938,-0.3735232,-1.4382513e-05,1.01579435e-05,3.5905443e-06,0.0,0.0,0.00010700923,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.850445e-11,8.60562e-06,0.0001632802,5.4323963e-09,4.377153e-06,4.3844384e-06,4.552099e-05,0.014458224,0.014458423,0.025466152,0.042557485,0.04255773,0.410929,2.0512475e-11,2.05262e-11,4.106307e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.328047e-05,0.00066538365,0.0031021372,67109395,0.29174513,0.64103746,0.0069713523,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62102930,0.9998158,-0.014867181,0.007573315,0.009487439,0.0054017804,0.013421602,0.0006044695,0.0061903205,0.016301878,-0.37351692,-1.4382513e-05,1.01579435e-05,3.5905443e-06,0.0,0.0,0.00010700923,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.870423e-11,8.581758e-06,0.00016421733,5.4397415e-09,4.387592e-06,4.3948844e-06,4.5556608e-05,0.014546684,0.014546883,0.025528984,0.042952202,0.042952456,0.412546,2.0522476e-11,2.0536201e-11,4.107307e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.131415e-05,0.000746488,0.003843801,67109395,0.29309496,0.64229745,0.0069713523,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62112934,0.9998158,-0.014870337,0.0075691985,0.009484384,0.0052835746,0.013424008,0.00043710202,0.0062435865,0.016435592,-0.37351158,-1.4382532e-05,1.0157901e-05,3.5919138e-06,0.0,0.0,0.00010700924,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.915961e-11,8.5438005e-06,0.0001628025,5.437552e-09,4.3980326e-06,4.4053204e-06,4.5500015e-05,0.014634949,0.014635152,0.025591917,0.043350663,0.043350924,0.4141694,2.0532468e-11,2.0546162e-11,4.10431e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946661e-05,0.0008581714,0.0045926883,67109395,0.29445133,0.64355993,0.0026345216,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62122936,0.9998158,-0.014871633,0.007569335,0.009481922,0.0053107208,0.013341577,0.000475638,0.006296484,0.016569233,-0.37350702,-1.4382532e-05,1.0157901e-05,3.5919138e-06,0.0,0.0,0.00010700924,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.970907e-11,8.677892e-06,0.00016163487,5.4418052e-09,4.408491e-06,4.415786e-06,4.5535617e-05,0.014723561,0.014723766,0.02565495,0.043752886,0.043753155,0.41579917,2.0542469e-11,2.0556163e-11,4.1053102e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755728e-05,0.0009857329,0.005331223,67109395,0.2958142,0.6448249,0.0026345216,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62132939,0.9998158,-0.014874911,0.007568075,0.009479004,0.0055066324,0.013228933,0.00033756488,0.006350575,0.016702121,-0.373503,-1.4382527e-05,1.0157911e-05,3.5915996e-06,0.0,0.0,0.00010700924,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.055929e-11,8.713074e-06,0.0001613663,5.4378257e-09,4.418954e-06,4.4262424e-06,4.547909e-05,0.014812804,0.014813011,0.025718082,0.044158895,0.04415917,0.41743538,2.0552463e-11,2.0566125e-11,4.1023185e-11,0.0,0.0,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.569547e-05,0.00112069,0.0060520032,67109395,0.29718354,0.6460924,0.0006048094,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62142943,0.99981576,-0.014879125,0.007566713,0.009479548,0.005477545,0.013233773,0.000351465,0.0064055067,0.01683446,-0.37349954,-1.4382527e-05,1.0157911e-05,3.5915996e-06,0.0,0.0,0.00010700924,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.073008e-11,8.72978e-06,0.000162091,5.444859e-09,4.429431e-06,4.4367325e-06,4.5514666e-05,0.014902315,0.014902524,0.025781315,0.04456872,0.044569,0.41907802,2.0562461e-11,2.0576124e-11,4.1033184e-11,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3916326e-05,0.0012580316,0.00675271,67109395,0.2985594,0.64736235,0.0006048094,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62152944,0.9998158,-0.014880722,0.007564412,0.009476668,0.0054268395,0.013276562,0.0002475431,0.0064600385,0.016967062,-0.37349656,-1.4382523e-05,1.0157921e-05,3.591277e-06,0.0,0.0,0.00010700924,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.2231714e-11,8.820372e-06,0.00016225963,5.440633e-09,4.4399144e-06,4.4472076e-06,4.5458208e-05,0.0149923,0.014992511,0.025844647,0.044982385,0.04498267,0.4207271,2.0572455e-11,2.0586087e-11,4.100332e-11,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222535e-05,0.0013948797,0.007430617,67109395,0.29994175,0.6486348,0.00062141335,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62162947,0.9998158,-0.014877953,0.0075644916,0.009471997,0.0052837734,0.013368097,0.00015165191,0.0065136077,0.017100325,-0.37349457,-1.4382523e-05,1.0157921e-05,3.591277e-06,0.0,0.0,0.00010700924,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.4209174e-11,8.946954e-06,0.00016221264,5.4425326e-09,4.4504136e-06,4.457709e-06,4.5493776e-05,0.0150826685,0.015082882,0.025908077,0.04539992,0.04540021,0.42238265,2.0582456e-11,2.0596087e-11,4.101332e-11,0.0,0.0,5.000072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058178e-05,0.0015298922,0.008085638,67109395,0.3013306,0.64990973,0.00062141335,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62172949,0.9998157,-0.014884847,0.0075667934,0.009470594,0.005260242,0.013369898,-0.00063413515,0.0065661995,0.0172336,-0.37713996,-1.438258e-05,1.01579535e-05,3.5911971e-06,0.0,0.0,0.000107576045,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.359798e-11,8.894997e-06,0.00016068494,5.4408593e-09,4.4609114e-06,4.468209e-06,4.5437377e-05,0.0151734,0.015173615,0.02542415,0.045821346,0.04582164,0.40985712,2.0592444e-11,2.0606046e-11,4.0983508e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882403e-05,0.0009931034,0.0051143668,67109395,0.30272594,0.64020085,0.00013043947,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62182955,0.9998157,-0.014890983,0.0075676227,0.009467624,0.0052554607,0.013281408,-0.0006988542,0.0066187936,0.017366897,-0.37714663,-1.438258e-05,1.01579535e-05,3.5911971e-06,0.0,0.0,0.000107576045,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.249169e-11,8.83234e-06,0.00015942134,5.4453855e-09,4.4714307e-06,4.478743e-06,4.5472912e-05,0.015264511,0.015264728,0.025486918,0.046246696,0.046246994,0.41146988,2.0602445e-11,2.0616047e-11,4.0993507e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.730239e-05,0.0011511362,0.0058633173,67109395,0.30412775,0.64145917,0.00013043947,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62192955,0.99981564,-0.014894654,0.007568524,0.009464902,0.0053008515,0.013449147,-0.0007399537,0.006671612,0.017500645,-0.37715384,-1.438258e-05,1.01579535e-05,3.5911971e-06,0.0,0.0,0.000107576045,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.165315e-11,8.76496e-06,0.0001589655,5.449806e-09,4.481961e-06,4.4892836e-06,4.550847e-05,0.01535602,0.015356239,0.025549779,0.04667599,0.046676293,0.413089,2.0612444e-11,2.0626046e-11,4.100351e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5837638e-05,0.0013036825,0.0065853344,67109395,0.30553606,0.64272,0.00013043947,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62202959,0.9998156,-0.014897226,0.0075664497,0.009462368,0.00530599,0.013628924,-0.0008372796,0.006724634,0.017636037,-0.37716177,-1.4382575e-05,1.0157964e-05,3.590832e-06,0.0,0.0,0.000107576045,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.093597e-11,8.719858e-06,0.00015889031,5.445995e-09,4.4924955e-06,4.4998114e-06,4.545202e-05,0.0154478885,0.015448109,0.025612742,0.047109257,0.047109567,0.41471452,2.0622438e-11,2.0636009e-11,4.0973693e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4549797e-05,0.0014505689,0.007280037,67109395,0.30695084,0.6439833,0.0007040719,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62212961,0.99981564,-0.014896079,0.007571327,0.009459966,0.0052771894,0.013497276,-0.0009571848,0.006777561,0.017771695,-0.37717074,-1.4382575e-05,1.0157964e-05,3.590832e-06,0.0,0.0,0.000107576045,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.0323955e-11,8.65466e-06,0.00015832431,5.450317e-09,4.5030492e-06,4.510366e-06,4.5487563e-05,0.015540195,0.015540417,0.025675809,0.047546525,0.047546837,0.41634643,2.0632438e-11,2.064601e-11,4.0983692e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3193864e-05,0.0015918043,0.007948005,67109395,0.3083721,0.6452491,0.0007040719,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62222963,0.9998157,-0.014897361,0.0075717447,0.009452982,0.005363474,0.013446255,-0.0010035972,0.006830807,0.017906383,-0.37718037,-1.4382596e-05,1.0157916e-05,3.5923865e-06,0.0,0.0,0.00010757605,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,6.9961294e-11,8.630257e-06,0.00015986091,5.4452562e-09,4.513606e-06,4.520912e-06,4.543118e-05,0.015632868,0.015633093,0.025738973,0.04798782,0.04798814,0.41798478,2.064243e-11,2.065597e-11,4.095393e-11,0.0,0.0,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133494e-05,0.0017275437,0.008590593,67109395,0.30979988,0.64651746,0.0029982782,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62233002,0.9998157,-0.014900817,0.007564214,0.009455039,0.0053128777,0.013554044,-0.0009705939,0.006884226,0.018041478,-0.37719023,-1.4382596e-05,1.0157916e-05,3.5923865e-06,0.0,0.0,0.00010757605,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.0213745e-11,8.707065e-06,0.00016110473,5.4530465e-09,4.5241713e-06,4.531494e-06,4.5466706e-05,0.015725866,0.015726093,0.025802238,0.048433166,0.04843349,0.41962957,2.0652431e-11,2.066597e-11,4.096393e-11,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001062e-05,0.0018579112,0.009208077,67109395,0.3112341,0.6477882,0.0029982782,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62242969,0.9998156,-0.014907635,0.007565594,0.009457557,0.0052100797,0.013739743,-0.0008823873,0.0069368132,0.01817804,-0.3771997,-1.4382572e-05,1.0157972e-05,3.59059e-06,0.0,0.0,0.000107576045,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.057597e-11,8.7570625e-06,0.00016415535,5.4524447e-09,4.5347488e-06,4.5420684e-06,4.5410372e-05,0.015819117,0.015819347,0.0258656,0.048882592,0.048882924,0.42128083,2.0662423e-11,2.0675931e-11,4.0934218e-11,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9542447e-05,0.001982999,0.009801393,67109395,0.3126748,0.6490615,0.0034672234,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62252971,0.9998155,-0.014910267,0.007566203,0.009455075,0.0051348745,0.013823495,-0.0020825034,0.006988319,0.018315159,-0.38248634,-1.4382656e-05,1.0158017e-05,3.5905725e-06,0.0,0.0,0.00010839628,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.04726e-11,8.707054e-06,0.00016302911,5.456916e-09,4.545333e-06,4.552667e-06,4.5445875e-05,0.01591301,0.01591324,0.025384404,0.049336124,0.049336463,0.40882364,2.067242e-11,2.068593e-11,4.0944217e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8137834e-05,0.0012803662,0.0053216564,67109395,0.31412193,0.63939315,0.0034672234,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
62262974,0.9998153,-0.014919964,0.0075625,0.009460238,0.005260724,0.013915226,-0.002142745,0.007040305,0.018454066,-0.3825077,-1.4382627e-05,1.0158082e-05,3.5884948e-06,0.0,0.0,0.00010839627,0.23412704,-0.10861957,-0.29222488,0.0,0.0,0.0,0.0,0.0,7.213247e-11,8.79189e-06,0.00016301336,5.4582103e-09,4.5559273e-06,4.563266e-06,4.5389603e-05,0.016007224,0.016007457,0.025447104,0.049793795,0.04979414,0.41043234,2.0682414e-11,2.0695893e-11,4.091456e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7832345e-05,0.0014165057,0.006046561,67109395,0.31557557,0.6406499,0.0040129013,0.0,0.0003516858,0.0003516858,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
