timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
514388715,0.055062182,0.2018805,0.023758205,0.97757256,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514393717,0.0552313,0.20410706,0.02316342,0.9771148,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514398720,0.05510986,0.20654204,0.022907808,0.9766159,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514403722,0.05507133,0.20871833,0.022452611,0.9761659,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514408725,0.055199496,0.21092235,0.022056084,0.97569376,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514413725,0.05511331,0.21318309,0.022400545,0.9751994,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514418727,0.055121012,0.21509889,0.02237829,0.9747786,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514423730,0.055127926,0.21722579,0.021953426,0.9743161,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514428731,0.055091467,0.21919584,0.021611689,0.9738846,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514433734,0.055077944,0.2208469,0.02158575,0.9735128,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514438735,0.054990973,0.2229766,0.021959586,0.97302383,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514443739,0.05505198,0.22487512,0.021835348,0.97258615,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514448739,0.054975826,0.22656459,0.021615349,0.9722032,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514453742,0.05480533,0.22854419,0.021238772,0.97175765,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514458743,0.055066016,0.23023157,0.020551806,0.97135925,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514463745,0.055042468,0.23204185,0.020788603,0.9709247,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514468747,0.055008374,0.2339295,0.020921068,0.9704708,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514473749,0.0553235,0.23546585,0.019989993,0.9701008,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514478755,0.055173658,0.23730235,0.019570407,0.96967036,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514483754,0.05518276,0.23898254,0.019160448,0.9692652,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514488756,0.05546232,0.24050799,0.01875378,0.9688799,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514493757,0.055339444,0.24220619,0.01913281,0.9684564,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514498759,0.055357832,0.24353121,0.018740945,0.9681306,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514503761,0.055430636,0.24498476,0.018004369,0.9677736,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514508763,0.055364974,0.24640451,0.01771193,0.96742225,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514513772,0.05546608,0.24734917,0.017720176,0.9671753,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514518812,0.055484157,0.24856888,0.018005172,0.96685624,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514523778,0.05553012,0.2495992,0.01794174,0.9665892,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514528771,0.05549202,0.25040144,0.017645007,0.9663895,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514533773,0.05548384,0.25142893,0.017308716,0.9661291,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514538775,0.055742208,0.25206888,0.016997067,0.965953,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514543777,0.05573481,0.2526842,0.017442178,0.9657847,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514548780,0.05580064,0.25336397,0.017380187,0.965604,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514553785,0.056144033,0.2537415,0.01643695,0.96550137,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514558828,0.05611441,0.2542199,0.016018467,0.96538436,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514563825,0.05638755,0.25463024,0.015527146,0.9652683,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514568809,0.056766074,0.25493303,0.015141929,0.9651723,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514573802,0.05681943,0.25530246,0.015162179,0.9650712,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514578794,0.057055242,0.25529885,0.0143105285,0.9650712,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514583794,0.057313006,0.25544223,0.013266483,0.96503294,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514588795,0.05743897,0.2555568,0.012777588,0.96500164,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514593797,0.05771416,0.2553502,0.01240541,0.9650448,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514598799,0.057933576,0.25531948,0.012141227,0.9650431,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514603800,0.058038857,0.25516114,0.0116335405,0.96508497,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514608803,0.05821185,0.25501966,0.010750373,0.96512216,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514613806,0.058438662,0.2550719,0.009886479,0.965104,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514618810,0.05866448,0.25472236,0.009337064,0.96518797,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514623809,0.058849484,0.2543838,0.009120938,0.96526814,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514628811,0.059043773,0.2540768,0.008614274,0.9653417,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514633812,0.05932089,0.25346735,0.0075802356,0.9654937,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514638814,0.059505165,0.2528793,0.00662927,0.9656435,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514643817,0.05984364,0.25218657,0.005853321,0.9658087,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514648818,0.06019628,0.25145924,0.005394553,0.9659791,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514653821,0.06047442,0.2508293,0.0049366336,0.96612793,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514658823,0.06078964,0.24982132,0.003980527,0.9663737,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514663824,0.06104902,0.24884792,0.0028448384,0.96661246,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514668827,0.061416034,0.24815485,0.0019043296,0.96676975,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514673829,0.061822668,0.24709253,0.0014625163,0.96701664,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514678830,0.06206853,0.24595305,0.0012743431,0.96729165,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514683832,0.06243046,0.2449297,0.00038952925,0.96752864,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514688836,0.06279809,0.2436451,-0.00077684363,0.96782905,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514693837,0.06294551,0.24235709,-0.0013921189,0.9681421,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514698845,0.063364565,0.24101496,-0.0018343664,0.968449,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514703849,0.06374102,0.2394683,-0.002034583,0.9688075,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514708842,0.063936494,0.23801158,-0.0023264037,0.96915287,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514713891,0.0643054,0.23649237,-0.0034527238,0.9694969,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514718865,0.06465771,0.23482569,-0.0043864045,0.96987474,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514723848,0.064971074,0.23329286,-0.0046911365,0.97022223,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514728851,0.06540709,0.23168817,-0.0049452544,0.9705762,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514733852,0.06577773,0.22991376,-0.005481808,0.9709701,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514738854,0.06612889,0.2282415,-0.006550628,0.97133416,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514743856,0.06655715,0.22637963,-0.007823426,0.97173107,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514748861,0.066904634,0.22449955,-0.008338102,0.97213906,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514753861,0.06732253,0.2227483,-0.008636149,0.97251034,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514758863,0.06782447,0.22072513,-0.009359186,0.97293,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514763864,0.06805141,0.21867038,-0.010098159,0.9733707,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514768866,0.06836896,0.21685874,-0.0113189975,0.9737401,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514773868,0.06889965,0.21476103,-0.0123511385,0.97415507,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514778871,0.06919953,0.21268317,-0.012477215,0.974588,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514783873,0.06957082,0.2105889,-0.012764388,0.9750124,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514788874,0.06992938,0.20831062,-0.013510608,0.9754661,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514793876,0.07015445,0.20625302,-0.014491254,0.975873,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514798878,0.07058528,0.2038743,-0.0154211745,0.9763274,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514803880,0.07092733,0.2012622,-0.015543051,0.9768425,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514808883,0.071189396,0.19914871,-0.0154159665,0.9772585,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514813884,0.07170903,0.19674225,-0.016254917,0.9776943,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514818886,0.071957506,0.19410099,-0.017156113,0.9781885,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514823888,0.07218075,0.19179592,-0.017991938,0.9786116,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514828890,0.07273723,0.18926637,-0.018729985,0.9790489,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514833892,0.07320315,0.18681026,-0.018937651,0.9794819,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514838895,0.073627315,0.18443318,-0.01939389,0.9798915,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514843896,0.074039444,0.18151547,-0.020440968,0.98038393,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514848900,0.07436239,0.1788217,-0.021626716,0.98082894,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514853900,0.074827634,0.17612733,-0.022342136,0.981265,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514858902,0.075368375,0.17301527,-0.022582058,0.9817716,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514863904,0.075817026,0.17002532,-0.022802498,0.9822542,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514868907,0.07613213,0.16698448,-0.02338129,0.9827378,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514873908,0.07656123,0.16391204,-0.024733564,0.9831885,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514878910,0.07699661,0.16064405,-0.025479108,0.98367465,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514883912,0.077368595,0.15742601,-0.025183072,0.9841733,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514888914,0.07787653,0.15422112,-0.02513158,0.98464185,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514893917,0.07830092,0.15069097,-0.025490353,0.98514545,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514898919,0.07861715,0.14745225,-0.02626788,0.9855898,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514903920,0.07900017,0.14392519,-0.026725262,0.9860681,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514908971,0.07947768,0.14020109,-0.026574088,0.98657024,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514913946,0.07984009,0.13690062,-0.026060656,0.9870181,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514918932,0.08029376,0.13323946,-0.02624192,0.9874774,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514923946,0.08074261,0.12956506,-0.027188443,0.9879041,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514928931,0.08103347,0.12596375,-0.02762455,0.98833376,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514933934,0.08150684,0.12247471,-0.027613698,0.9887336,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514938942,0.08211759,0.11868151,-0.027458098,0.9891499,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514943936,0.08259794,0.11498294,-0.027598385,0.9895427,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514948937,0.0828716,0.11137224,-0.028102199,0.98991865,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514953940,0.083137736,0.10742562,-0.028778885,0.9903129,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514958943,0.08343669,0.10358198,-0.028913254,0.99069333,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514963944,0.08377815,0.09976734,-0.028328007,0.99107283,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514968952,0.08420462,0.09607843,-0.028274167,0.9914026,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514973948,0.08452201,0.09213797,-0.028686073,0.9917377,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514978950,0.08475501,0.08833594,-0.029462492,0.992041,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514983953,0.08493759,0.08462852,-0.029417055,0.99234986,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514988954,0.08540206,0.08074974,-0.029211173,0.99263924,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514993957,0.08587792,0.07688376,-0.02890485,0.99291414,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
514998958,0.08626921,0.07307092,-0.029015068,0.9931649,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515003960,0.08642702,0.06938042,-0.029588116,0.99339885,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515008962,0.08666337,0.0653944,-0.030076152,0.993634,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515013965,0.08704029,0.06158149,-0.030072382,0.99384475,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515018967,0.087395296,0.057730738,-0.029336402,0.9940667,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515023970,0.08773467,0.053914934,-0.029315412,0.9942517,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515028970,0.08791438,0.049940933,-0.029863318,0.9944271,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515033981,0.088229865,0.045974184,-0.030811511,0.9945615,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515039019,0.08851691,0.042305216,-0.03054679,0.9947069,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515044015,0.08897155,0.03853198,-0.03007442,0.9948342,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515049000,0.08934678,0.03469717,-0.029792296,0.9949501,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515053993,0.089675486,0.030650647,-0.030305315,0.995038,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515058989,0.08997479,0.026821394,-0.03068844,0.9951098,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515063979,0.090346,0.02297087,-0.030662863,0.9951732,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515068986,0.09097594,0.019181775,-0.03039613,0.99520427,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515073995,0.091530845,0.015324826,-0.03008387,0.9952297,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515078991,0.09196953,0.011581769,-0.030362843,0.9952315,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515083992,0.09214579,0.007965508,-0.030532427,0.9952455,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515088994,0.092500806,0.004344215,-0.03092875,0.99522275,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515093997,0.09295502,0.0007081724,-0.030654589,0.9951981,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515099001,0.09351477,-0.0029579215,-0.0304346,0.99514824,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515104039,0.0937838,-0.0065003666,-0.030069707,0.9951172,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515109009,0.09400479,-0.009924426,-0.030325143,0.9950603,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515114006,0.0942034,-0.013336312,-0.030608896,0.994993,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515119006,0.09463205,-0.016874708,-0.030662296,0.99489695,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515124008,0.095102906,-0.020289145,-0.0301787,0.994803,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515129010,0.09547632,-0.023570724,-0.029714376,0.9947089,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515134016,0.0956295,-0.026720028,-0.029884482,0.9946095,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515139013,0.09569749,-0.029888937,-0.030198075,0.99450326,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515144015,0.095986664,-0.033079017,-0.030599725,0.9943621,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515149026,0.09639968,-0.036138628,-0.030135818,0.9942299,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515154024,0.096882544,-0.03920652,-0.02998876,0.99407107,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515159022,0.09706069,-0.042017657,-0.029741906,0.9939463,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515164028,0.09719716,-0.04492774,-0.030284613,0.9937893,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515169025,0.09737318,-0.047724523,-0.030389804,0.9936384,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515174027,0.09782574,-0.05063969,-0.030307734,0.99345225,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515179030,0.09833058,-0.053413384,-0.029850572,0.9932709,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515184032,0.098627344,-0.05623206,-0.029736275,0.9930894,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515189035,0.098730534,-0.05896775,-0.0299327,0.99291444,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515194035,0.09877819,-0.06156913,-0.029972406,0.99275064,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515199037,0.09913852,-0.06404744,-0.029845381,0.9925617,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515204039,0.09951255,-0.06658168,-0.029232474,0.99237573,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515209042,0.09987901,-0.06921522,-0.029202404,0.99215966,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515214044,0.099984154,-0.0716644,-0.029167544,0.99197614,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515219046,0.10016073,-0.07409764,-0.029500578,0.99176973,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515224048,0.100423776,-0.07640504,-0.029105296,0.9915797,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515229050,0.10089434,-0.07862695,-0.028374454,0.99137944,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515234056,0.101315126,-0.080745585,-0.027871175,0.9911805,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515239054,0.101509616,-0.082957976,-0.027779521,0.99098045,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515244057,0.101711765,-0.08515105,-0.028191198,0.990762,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515249058,0.10192671,-0.08725292,-0.027908841,0.99056506,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515254060,0.102434464,-0.08931008,-0.027518615,0.99034023,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515259062,0.102897845,-0.09118577,-0.026552077,0.9901476,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515264063,0.10327973,-0.09312504,-0.0263334,0.98993313,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515269065,0.10346827,-0.0948934,-0.026379159,0.98974425,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515274067,0.103731506,-0.096689604,-0.026459727,0.98954076,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515279069,0.104194455,-0.09829403,-0.026317453,0.9893378,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515284071,0.104625925,-0.0999502,-0.025688268,0.98914284,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515289073,0.104966894,-0.10158768,-0.025509836,0.98894453,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515294078,0.105076864,-0.10307432,-0.02534592,0.98878324,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515299116,0.105237566,-0.10459534,-0.025417842,0.98860455,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515304091,0.105518006,-0.10593261,-0.025005115,0.9884427,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515309082,0.10598572,-0.107255764,-0.02424729,0.98826885,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515314084,0.106410824,-0.10833024,-0.023885585,0.9881148,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515319085,0.10660464,-0.109455466,-0.023628063,0.9879761,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515324087,0.10677807,-0.110558234,-0.023873372,0.9878287,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515329089,0.10701954,-0.11151791,-0.023665529,0.9876996,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515334092,0.107483126,-0.11254378,-0.023083847,0.9875467,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515339093,0.107913546,-0.11331914,-0.022634875,0.9874215,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515344096,0.10814396,-0.11434347,-0.022351464,0.98728466,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515349098,0.10833093,-0.11521414,-0.022542167,0.9871586,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515354100,0.10862377,-0.11590666,-0.022322996,0.98705024,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515359101,0.10909381,-0.11671112,-0.02168999,0.98691773,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515364103,0.10954636,-0.11731816,-0.021044293,0.9868096,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515369105,0.10988359,-0.118037604,-0.020523287,0.9866974,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515374108,0.11010064,-0.11853825,-0.02051273,0.98661333,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515379110,0.11037382,-0.11905846,-0.02022752,0.9865261,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515384111,0.11081156,-0.11964658,-0.01948347,0.9864208,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515389113,0.11131395,-0.11990373,-0.018782329,0.9863466,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515394115,0.111749835,-0.12033794,-0.018113516,0.98625696,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515399117,0.11200257,-0.120653346,-0.017966796,0.9861924,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515404120,0.11232138,-0.12091176,-0.017925365,0.9861253,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515409122,0.11275556,-0.121223055,-0.017333942,0.9860481,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515414123,0.11326163,-0.1212358,-0.016565083,0.9860017,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515419125,0.1136956,-0.12133408,-0.015995955,0.98594904,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515424127,0.11393536,-0.121463634,-0.015632642,0.98591125,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515429129,0.114110224,-0.121349536,-0.015583682,0.9859059,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515434131,0.11444319,-0.12137451,-0.015231934,0.9858697,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515439133,0.11486014,-0.12127054,-0.014454244,0.98584574,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515444135,0.11530787,-0.12109119,-0.013989232,0.9858222,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515449137,0.11567875,-0.12099388,-0.013693055,0.98579484,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515454139,0.11597561,-0.12068716,-0.013720797,0.98579717,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515459141,0.116399735,-0.12041482,-0.013961736,0.98577714,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515464144,0.116987094,-0.12009084,-0.013422754,0.9857546,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515469148,0.11760692,-0.11962889,-0.0129886875,0.9857428,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515474196,0.11821176,-0.11928744,-0.0129611455,0.9857122,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515479187,0.11856598,-0.1188228,-0.012809055,0.98572785,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
515484178,0.11895858,-0.11824968,-0.012857355,0.98574877,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
