timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
515424127,15154129,-33.9385715,18.8741563,-4.3541484,1.5722477,-8.165228,-0.23954648,0.1367903,0.0,-2.3725095,0.25006822,-0.25735268,-0.38223803,-1.5294534,0.020032808,-0.32580173,1.3918046,2.6141331,-2.5126698,2.9042761,-0.16054364,131.77486,8.1018,0.2822712,0.4457215,0.13510862,0.10513994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515434131,15154129,-33.9385715,18.8741563,-4.37698,1.5717342,-8.171745,-0.23954648,0.1367903,0.0,-2.3661325,0.23750834,-0.24899554,-0.37661254,-1.5294534,0.020032808,-0.32580173,-1.4644783,-0.50749886,-1.2169092,2.9033384,-0.16054364,131.77486,8.108317,0.28309673,0.44277993,0.13553616,0.104994066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515444135,15154129,-33.9385715,18.8741563,-4.399741,1.5712621,-8.178129,-0.23954648,0.1367903,0.0,-2.3458354,0.23596452,-0.24127325,-0.37145138,-1.5294534,0.020032808,-0.32580173,1.3515431,-0.41048306,2.202902,2.9018912,-0.16054364,131.77486,8.114701,0.28392753,0.44342145,0.1359476,0.10516483,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515454139,15154129,-33.9385715,18.8741563,-4.4224157,1.5709789,-8.184381,-0.23954648,0.1367903,0.0,-2.3318138,0.2541579,-0.25006333,-0.38263828,-1.5294534,0.020032808,-0.32580173,3.037144,0.81061864,0.44075552,2.9006295,-0.16054364,131.77486,8.120953,0.2847639,0.44406506,0.1363791,0.105337106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515464144,15154129,-33.9385715,18.8741563,-4.445017,1.5707523,-8.19052,-0.23954648,0.1367903,0.0,-2.3307698,0.2458754,-0.25889456,-0.3937083,-1.5294534,0.020032808,-0.32580173,0.6882622,1.2421111,-2.259573,2.8986905,-0.16054364,131.77486,8.127092,0.28560573,0.4447107,0.13683127,0.1055104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515474196,15154129,-33.9385715,18.8741563,-4.4676404,1.5706254,-8.196581,-0.23954648,0.1367903,0.0,-2.319831,0.2457264,-0.25318065,-0.3900813,-1.5294534,0.020032808,-0.32580173,-0.28728867,0.11695088,0.061020236,2.8963752,-0.16054364,131.77486,8.133153,0.2864529,0.44535837,0.13728018,0.105683714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515484178,15154129,-33.9385715,18.8741563,-4.490011,1.5706543,-8.202481,-0.23954648,0.1367903,0.0,-2.3030078,0.25152564,-0.24803612,-0.3868775,-1.5294534,0.020032808,-0.32580173,1.3501681,-2.0129962,1.4735147,2.8949847,-0.16054364,131.77486,8.139053,0.28730574,0.4460081,0.1377076,0.10585496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515494162,15154129,-33.9385715,18.8741563,-4.5123243,1.5706768,-8.208194,-0.23954648,0.1367903,0.0,-2.2953672,0.25567108,-0.2434203,-0.38406205,-1.5294534,0.020032808,-0.32580173,1.9700631,3.0505595,0.6056317,2.8908098,-0.16054364,131.77486,8.144766,0.28816387,0.4466598,0.13811818,0.10602478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515504165,15154129,-33.9385715,18.8741563,-4.534552,1.5708833,-8.213737,-0.23954648,0.1367903,0.0,-2.2769344,0.26092753,-0.2335159,-0.3758228,-1.5294534,0.020032808,-0.32580173,2.139782,0.7615379,1.5078088,2.8835914,-0.16054364,131.77486,8.150309,0.28902763,0.4473136,0.13855688,0.1061969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515514164,15154129,-33.9385715,18.8741563,-4.556596,1.5711867,-8.219071,-0.23954648,0.1367903,0.0,-2.2645035,0.24996407,-0.2315874,-0.37542978,-1.5294534,0.020032808,-0.32580173,-0.13708666,-2.9705837,-0.8719109,2.8790476,-0.16054364,131.77486,8.155643,0.2898967,0.4479694,0.13898773,0.10636782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515524168,15154129,-33.9385715,18.8741563,-4.578549,1.5713277,-8.225357,-0.23954648,0.1367903,0.0,-2.2498395,0.23571248,-0.20861064,-0.35504073,-1.5294534,0.020032808,-0.32580173,0.5590482,0.9426363,1.978091,2.879547,-0.16054364,131.77486,8.161929,0.29077142,0.4449866,0.13943118,0.1062099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515534173,15154129,-33.9385715,18.8741563,-4.6004257,1.5715681,-8.23139,-0.23954648,0.1367903,0.0,-2.2370675,0.23926318,-0.19919048,-0.34803647,-1.5294534,0.020032808,-0.32580173,1.9811383,-0.6601448,2.7968416,2.882749,-0.16054364,131.77486,8.167962,0.2916515,0.4456412,0.1398913,0.10638317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515544175,15154129,-33.9385715,18.8741563,-4.6221886,1.5719132,-8.237201,-0.23954648,0.1367903,0.0,-2.2309132,0.24179214,-0.20480834,-0.3559048,-1.5294534,0.020032808,-0.32580173,0.11269377,-1.2746313,-1.2542818,2.8835454,-0.16054364,131.77486,8.173773,0.29253736,0.44629782,0.14036724,0.10655728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515554180,15154129,-33.9385715,18.8741563,-4.6438932,1.5723026,-8.242862,-0.23954648,0.1367903,0.0,-2.2155755,0.25513694,-0.19525412,-0.34844196,-1.5294534,0.020032808,-0.32580173,1.9267226,3.7372134,0.31089738,2.884781,-0.16054364,131.77486,8.179434,0.29342887,0.44695652,0.14081258,0.10672943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515564184,15154129,-33.9385715,18.8741563,-4.66551,1.572802,-8.248378,-0.23954648,0.1367903,0.0,-2.2154593,0.23362747,-0.19394876,-0.3490754,-1.5294534,0.020032808,-0.32580173,-0.6197636,-3.2227464,0.9457663,2.8910944,-0.16054364,131.77486,8.18495,0.2943257,0.44761726,0.1411631,0.10689399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515574194,15154129,-33.9385715,18.8741563,-4.6870947,1.5732213,-8.253702,-0.23954648,0.1367903,0.0,-2.1952922,0.22950214,-0.18032947,-0.33724785,-1.5294534,0.020032808,-0.32580173,2.861215,-1.0708977,2.5056756,2.899274,-0.16054364,131.77486,8.190274,0.29522797,0.44828004,0.14152484,0.10705937,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515584191,15154129,-33.9385715,18.8741563,-4.708515,1.5737563,-8.258764,-0.23954648,0.1367903,0.0,-2.189671,0.24134949,-0.17284939,-0.33141828,-1.5294534,0.020032808,-0.32580173,0.5959543,-0.35995194,0.5932005,2.9070973,-0.16054364,131.77486,8.195336,0.29613528,0.44894484,0.14197272,0.10723133,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515594236,15154129,-33.9385715,18.8741563,-4.729962,1.5743495,-8.263549,-0.23954648,0.1367903,0.0,-2.1761355,0.24277785,-0.15185034,-0.31193393,-1.5294534,0.020032808,-0.32580173,1.4138775,1.6042012,0.7921492,2.9132738,-0.16054364,131.77486,8.200121,0.29704845,0.44961172,0.14245348,0.10740543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515604198,15154129,-33.9385715,18.8741563,-4.751147,1.5749623,-8.26809,-0.23954648,0.1367903,0.0,-2.172879,0.2387941,-0.14238642,-0.30385464,-1.5294534,0.020032808,-0.32580173,-0.08406171,1.2462052,0.9336093,2.9184813,-0.16054364,131.77486,8.204662,0.29796702,0.4502807,0.14286028,0.10757464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515614203,15154129,-33.9385715,18.8741563,-4.7723575,1.5757688,-8.273464,-0.23954648,0.1367903,0.0,-2.1569717,0.24821647,-0.13663885,-0.30036977,-1.5294534,0.020032808,-0.32580173,1.6090304,-1.5974414,1.3575468,2.925418,-0.16054364,131.77486,8.210036,0.29889122,0.44725463,0.143245,0.10739857,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515624207,15154129,-33.9385715,18.8741563,-4.7938514,1.5753284,-8.278467,-0.23954648,0.1367903,0.0,-2.1618397,0.23913357,-0.13890247,-0.30453977,-1.5294534,0.020032808,-0.32580173,0.24828835,0.017438862,-0.5680678,2.9325109,-0.16054364,131.77486,8.215039,0.2821966,0.44321677,0.1341185,0.10462161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515634211,15154129,-33.9385715,18.8741563,-4.815247,1.5749995,-8.283251,-0.23954648,0.1367903,0.0,-2.145566,0.2563483,-0.1231507,-0.29054442,-1.5294534,0.020032808,-0.32580173,0.47649702,3.3438427,0.22489052,2.939972,-0.16054364,131.77486,8.219823,0.28302228,0.44385698,0.13459714,0.10479577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515644216,15154129,-33.9385715,18.8741563,-4.8365884,1.5748081,-8.287844,-0.23954648,0.1367903,0.0,-2.1414118,0.23625967,-0.10897943,-0.27798527,-1.5294534,0.020032808,-0.32580173,0.7456297,-3.1032448,3.3420534,2.9472923,-0.16054364,131.77486,8.224416,0.2838534,0.44449916,0.135005,0.10496427,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515654223,15154129,-33.9385715,18.8741563,-4.8578634,1.5746137,-8.292132,-0.23954648,0.1367903,0.0,-2.131329,0.24486393,-0.098122604,-0.26860258,-1.5294534,0.020032808,-0.32580173,1.1535165,0.82477254,0.6722151,2.954145,-0.16054364,131.77486,8.228704,0.28468958,0.44514337,0.13540402,0.105131924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515664229,15154129,-33.9385715,18.8741563,-4.87907,1.5745345,-8.296163,-0.23954648,0.1367903,0.0,-2.1278002,0.25227138,-0.08139091,-0.25321215,-1.5294534,0.020032808,-0.32580173,0.36603448,2.5637147,1.0817107,2.9615295,-0.16054364,131.77486,8.232735,0.28553107,0.44578958,0.1358249,0.10530145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515674232,15154129,-33.9385715,18.8741563,-4.9001746,1.5745535,-8.299952,-0.23954648,0.1367903,0.0,-2.1147628,0.23117638,-0.066376515,-0.23941164,-1.5294534,0.020032808,-0.32580173,0.6647317,-3.8460844,2.0765731,2.9691408,-0.16054364,131.77486,8.236524,0.28637767,0.44643778,0.13620566,0.10546767,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515684236,15154129,-33.9385715,18.8741563,-4.9212418,1.5745639,-8.303501,-0.23954648,0.1367903,0.0,-2.1080344,0.24938212,-0.054885764,-0.22901219,-1.5294534,0.020032808,-0.32580173,2.1010427,2.758521,1.7569977,2.9766903,-0.16054364,131.77486,8.240073,0.28722957,0.44708797,0.13662319,0.105637036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515694236,15154129,-33.9385715,18.8741563,-4.942179,1.5747486,-8.307307,-0.23954648,0.1367903,0.0,-2.1043866,0.24587145,-0.036621436,-0.21228719,-1.5294534,0.020032808,-0.32580173,-1.1731751,-0.43797523,0.38283753,2.9848077,-0.16054364,131.77486,8.243879,0.28808656,0.4441209,0.13695161,0.1054746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515704238,15154129,-33.9385715,18.8741563,-4.963091,1.5749369,-8.310863,-0.23954648,0.1367903,0.0,-2.0887837,0.2367306,-0.015684132,-0.1927513,-1.5294534,0.020032808,-0.32580173,2.4809,-0.8775672,3.345878,2.9923675,-0.16054364,131.77486,8.247435,0.2889487,0.44476986,0.13734798,0.10564246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515714252,15154129,-33.9385715,18.8741563,-4.9839334,1.5752472,-8.314143,-0.23954648,0.1367903,0.0,-2.08954,0.25731453,-0.013368102,-0.19170453,-1.5294534,0.020032808,-0.32580173,-0.13363968,2.339117,-0.22846447,2.9985044,-0.16054364,131.77486,8.250715,0.28981584,0.4454208,0.13781679,0.105815895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515724247,15154129,-33.9385715,18.8741563,-5.0046525,1.5757111,-8.317185,-0.23954648,0.1367903,0.0,-2.0747046,0.24974908,0.009816081,-0.16966242,-1.5294534,0.020032808,-0.32580173,0.70888054,-1.4544126,1.843801,3.0024414,-0.16054364,131.77486,8.253757,0.2906886,0.44607374,0.13821547,0.10598378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515734250,15154129,-33.9385715,18.8741563,-5.0253553,1.576194,-8.319993,-0.23954648,0.1367903,0.0,-2.0726047,0.25966972,0.017882556,-0.16261597,-1.5294534,0.020032808,-0.32580173,1.2905875,2.6124701,1.5845532,3.0037322,-0.16054364,131.77486,8.256565,0.29156655,0.44672874,0.1386584,0.106156066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515744255,15154129,-33.9385715,18.8741563,-5.046039,1.5768778,-8.322604,-0.23954648,0.1367903,0.0,-2.077304,0.26196048,0.023701321,-0.15770027,-1.5294534,0.020032808,-0.32580173,-0.94682723,-1.1875927,0.48912695,3.00414,-0.16054364,131.77486,8.259176,0.29244968,0.44738576,0.13902557,0.10632193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515754259,15154129,-33.9385715,18.8741563,-5.066674,1.5775895,-8.324924,-0.23954648,0.1367903,0.0,-2.063918,0.26244065,0.052951556,-0.12924081,-1.5294534,0.020032808,-0.32580173,0.5604204,0.41701207,2.2068267,3.0049148,-0.16054364,131.77486,8.261497,0.29333815,0.44804478,0.13945153,0.10649249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515764262,15154129,-33.9385715,18.8741563,-5.0872235,1.5783739,-8.326971,-0.23954648,0.1367903,0.0,-2.0473518,0.2634738,0.07003365,-0.11284167,-1.5294534,0.020032808,-0.32580173,3.430357,0.31067902,3.1585631,3.005995,-0.16054364,131.77486,8.263543,0.29423168,0.44870582,0.13980658,0.10665782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515774266,15154129,-33.9385715,18.8741563,-5.107605,1.5792352,-8.3287,-0.23954648,0.1367903,0.0,-2.0432444,0.2620962,0.08492463,-0.09853062,-1.5294534,0.020032808,-0.32580173,-0.6744827,-0.71481013,0.378752,3.0076427,-0.16054364,131.77486,8.265272,0.29513043,0.4493689,0.1402213,0.106828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515784271,15154129,-33.9385715,18.8741563,-5.1279426,1.5800998,-8.330669,-0.23954648,0.1367903,0.0,-2.0349755,0.25415143,0.10596976,-0.07845973,-1.5294534,0.020032808,-0.32580173,0.28947335,-1.1974871,1.9439803,3.008333,-0.16054364,131.77486,8.2672415,0.29603425,0.44635925,0.14063835,0.10665972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515794288,15154129,-33.9385715,18.8741563,-5.148332,1.5810397,-8.33241,-0.23954648,0.1367903,0.0,-2.0389476,0.274724,0.11393291,-0.07135418,-1.5294534,0.020032808,-0.32580173,0.88954365,3.4795003,1.5318398,3.0090148,-0.16054364,131.77486,8.268982,0.29694355,0.44702098,0.14111449,0.106834926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515804278,15154129,-33.9385715,18.8741563,-5.1686635,1.5821712,-8.333954,-0.23954648,0.1367903,0.0,-2.040837,0.26540315,0.12324462,-0.06278827,-1.5294534,0.020032808,-0.32580173,-0.3211736,-3.0278077,1.1339211,3.010027,-0.16054364,131.77486,8.270526,0.29785818,0.44768474,0.14149627,0.10700224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515814282,15154129,-33.9385715,18.8741563,-5.189086,1.582955,-8.335107,-0.23954648,0.1367903,0.0,-2.0173454,0.27108732,0.16151503,-0.025121946,-1.5294534,0.020032808,-0.32580173,1.859099,2.1478655,3.273792,3.010683,-0.16054364,131.77486,8.271679,0.28139904,0.44366443,0.13257912,0.104253136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515824286,15154129,-33.9385715,18.8741563,-5.2093816,1.5838863,-8.335946,-0.23954648,0.1367903,0.0,-2.0079932,0.2699735,0.17572641,-0.011413209,-1.5294534,0.020032808,-0.32580173,1.9675494,-1.1421698,2.4601202,3.0116985,-0.16054364,131.77486,8.272518,0.2822178,0.44430313,0.1329776,0.10442156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515834290,15154129,-33.9385715,18.8741563,-5.2295933,1.5847651,-8.336496,-0.23954648,0.1367903,0.0,-2.0137036,0.25666288,0.18993132,0.0023859981,-1.5294534,0.020032808,-0.32580173,-2.056845,-0.7262002,0.23842356,3.0124402,-0.16054364,131.77486,8.273068,0.28304148,0.4449438,0.13336246,0.10458947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515844295,15154129,-33.9385715,18.8741563,-5.2498384,1.5857446,-8.336814,-0.23954648,0.1367903,0.0,-2.002134,0.27612868,0.21357472,0.025716808,-1.5294534,0.020032808,-0.32580173,2.1220715,1.9437765,2.9233532,3.0126927,-0.16054364,131.77486,8.273386,0.2838702,0.4455864,0.13372818,0.10475595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515854298,15154129,-33.9385715,18.8741563,-5.2699413,1.5868596,-8.336791,-0.23954648,0.1367903,0.0,-1.988585,0.27234474,0.23872204,0.050640386,-1.5294534,0.020032808,-0.32580173,1.9756745,-0.40109855,2.57596,3.0133116,-0.16054364,131.77486,8.273363,0.2847038,0.44623104,0.13413563,0.104925364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515864302,15154129,-33.9385715,18.8741563,-5.2898955,1.5879602,-8.336474,-0.23954648,0.1367903,0.0,-1.9825653,0.25812677,0.25194597,0.063725874,-1.5294534,0.020032808,-0.32580173,-0.90063107,-2.3326664,0.5234157,3.0133755,-0.16054364,131.77486,8.2730465,0.28554252,0.44687763,0.13451117,0.10509297,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515874307,15154129,-33.9385715,18.8741563,-5.309855,1.5890291,-8.336052,-0.23954648,0.1367903,0.0,-1.979148,0.2702102,0.2755636,0.087158665,-1.5294534,0.020032808,-0.32580173,1.0111222,3.2693312,2.807907,3.0135646,-0.16054364,131.77486,8.272624,0.28638607,0.44391206,0.13485792,0.104935005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515884310,15154129,-33.9385715,18.8741563,-5.3297825,1.5903033,-8.335382,-0.23954648,0.1367903,0.0,-1.9763342,0.27013436,0.2845938,0.09608776,-1.5294534,0.020032808,-0.32580173,1.1249399,-1.7504662,1.1853057,3.0140486,-0.16054364,131.77486,8.271955,0.28723463,0.44455737,0.13531628,0.10510866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515894315,15154129,-33.9385715,18.8741563,-5.3496027,1.5915269,-8.334481,-0.23954648,0.1367903,0.0,-1.9717215,0.26412764,0.29767898,0.10915179,-1.5294534,0.020032808,-0.32580173,-1.5719014,0.44689715,-0.17332706,3.0138183,-0.16054364,131.77486,8.271053,0.28808832,0.44520468,0.13565728,0.10527361,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515904318,15154129,-33.9385715,18.8741563,-5.3694987,1.5928274,-8.333441,-0.23954648,0.1367903,0.0,-1.9730922,0.26831615,0.31284773,0.12437593,-1.5294534,0.020032808,-0.32580173,1.7721547,-0.019644205,3.1579547,3.0142374,-0.16054364,131.77486,8.270013,0.28894696,0.44585398,0.13608529,0.105445184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515914322,15154129,-33.9385715,18.8741563,-5.389288,1.5941341,-8.332089,-0.23954648,0.1367903,0.0,-1.9582134,0.26217642,0.33392885,0.14558567,-1.5294534,0.020032808,-0.32580173,1.7926455,0.119270265,1.4363219,3.0144494,-0.16054364,131.77486,8.2686615,0.28981075,0.44650528,0.13652758,0.10561827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515924326,15154129,-33.9385715,18.8741563,-5.408872,1.5955008,-8.330511,-0.23954648,0.1367903,0.0,-1.9432266,0.26077676,0.34541082,0.15726623,-1.5294534,0.020032808,-0.32580173,-0.34267193,-1.4514376,0.6774716,3.014558,-0.16054364,131.77486,8.267083,0.29067966,0.44715858,0.13685317,0.105782345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515934372,15154129,-33.9385715,18.8741563,-5.428584,1.5968796,-8.328765,-0.23954648,0.1367903,0.0,-1.9508766,0.2668761,0.3559738,0.16809472,-1.5294534,0.020032808,-0.32580173,0.85706687,1.9538785,1.6264932,3.0152037,-0.16054364,131.77486,8.265337,0.29155347,0.44781387,0.13722567,0.10594954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515944349,15154129,-33.9385715,18.8741563,-5.4480925,1.5983298,-8.3269005,-0.23954648,0.1367903,0.0,-1.9394726,0.25496203,0.35868263,0.1711327,-1.5294534,0.020032808,-0.32580173,0.804517,-2.8816762,0.3435361,3.014928,-0.16054364,131.77486,8.263473,0.2924321,0.44847116,0.1376206,0.106119126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515954339,15154129,-33.9385715,18.8741563,-5.4675612,1.599751,-8.324964,-0.23954648,0.1367903,0.0,-1.9369818,0.26404038,0.37237233,0.18512769,-1.5294534,0.020032808,-0.32580173,0.14095299,1.6066053,1.1550461,3.0148795,-0.16054364,131.77486,8.261536,0.29331592,0.44547763,0.13798374,0.10595332,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515964342,15154129,-33.9385715,18.8741563,-5.4869585,1.6012361,-8.32284,-0.23954648,0.1367903,0.0,-1.9156994,0.25501558,0.38536406,0.1984864,-1.5294534,0.020032808,-0.32580173,3.0918276,-0.91478527,1.7092361,3.0151541,-0.16054364,131.77486,8.259412,0.29420453,0.44613355,0.13842906,0.10612685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515974346,15154129,-33.9385715,18.8741563,-5.5063214,1.602717,-8.320626,-0.23954648,0.1367903,0.0,-1.9401007,0.25347823,0.37383354,0.18738171,-1.5294534,0.020032808,-0.32580173,-3.4811463,-0.62225044,-1.5416254,3.014721,-0.16054364,131.77486,8.257198,0.29509854,0.44679153,0.13885066,0.10629883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515984392,15154129,-33.9385715,18.8741563,-5.525758,1.6042529,-8.318295,-0.23954648,0.1367903,0.0,-1.9055501,0.2596608,0.39585993,0.20989023,-1.5294534,0.020032808,-0.32580173,4.1852436,0.9339355,2.188543,3.0148795,-0.16054364,131.77486,8.254867,0.2959976,0.44745153,0.13913585,0.10646005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
515994350,15154129,-33.9385715,18.8741563,-5.544926,1.6057385,-8.315872,-0.23954648,0.1367903,0.0,-1.9224175,0.23846623,0.3897268,0.20429283,-1.5294534,0.020032808,-0.32580173,-1.21812,-2.249688,-0.109159686,3.0146146,-0.16054364,131.77486,8.252444,0.29690138,0.4481135,0.1395319,0.10662967,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516004358,15154129,-33.9385715,18.8741563,-5.564199,1.6072912,-8.313365,-0.23954648,0.1367903,0.0,-1.9144397,0.26484472,0.38880217,0.20395492,-1.5294534,0.020032808,-0.32580173,-0.12729573,2.8329263,-1.4426728,3.0145361,-0.16054364,131.77486,8.249937,0.29781023,0.4487775,0.13993791,0.106800936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516014362,15154129,-33.9385715,18.8741563,-5.584293,1.6079168,-8.311498,-0.23954648,0.1367903,0.0,-1.9129497,0.23720846,0.3986041,0.21368904,-1.5294534,0.020032808,-0.32580173,0.12022036,-3.2875724,1.8855338,3.01467,-0.16054364,131.77486,8.24807,0.28141654,0.44474214,0.13122669,0.10406712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516024366,15154129,-33.9385715,18.8741563,-5.6043553,1.6085036,-8.309485,-0.23954648,0.1367903,0.0,-1.9060811,0.2536419,0.39791918,0.21301338,-1.5294534,0.020032808,-0.32580173,2.1560066,2.9756918,-0.16051914,3.0144455,-0.16054364,131.77486,8.2460575,0.2822314,0.44538116,0.13156696,0.10423213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516034369,15154129,-33.9385715,18.8741563,-5.6243706,1.6092341,-8.307413,-0.23954648,0.1367903,0.0,-1.9225708,0.2463539,0.39441246,0.20958948,-1.5294534,0.020032808,-0.32580173,-2.9292693,-0.88392055,-0.8808064,3.0142407,-0.16054364,131.77486,8.243985,0.28305086,0.44602212,0.13195546,0.10440096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516044373,15154129,-33.9385715,18.8741563,-5.6443505,1.6099874,-8.305308,-0.23954648,0.1367903,0.0,-1.8968017,0.24238019,0.3994086,0.21471883,-1.5294534,0.020032808,-0.32580173,2.6999674,-1.2302045,0.9809517,3.0140963,-0.16054364,131.77486,8.24188,0.2838753,0.44307157,0.13232072,0.10424976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516054378,15154129,-33.9385715,18.8741563,-5.664332,1.6107244,-8.303127,-0.23954648,0.1367903,0.0,-1.9215866,0.24810556,0.39411166,0.20962308,-1.5294534,0.020032808,-0.32580173,-1.1526817,3.015046,-0.4589092,3.013548,-0.16054364,131.77486,8.239699,0.2847044,0.44371128,0.13273697,0.10442064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516064382,15154129,-33.9385715,18.8741563,-5.684227,1.6116285,-8.300881,-0.23954648,0.1367903,0.0,-1.9031191,0.23920056,0.39517567,0.21095331,-1.5294534,0.020032808,-0.32580173,-0.58424157,-3.4898288,-0.74847823,3.0135596,-0.16054364,131.77486,8.237453,0.2855386,0.44435298,0.13313429,0.10459011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516074386,15154129,-33.9385715,18.8741563,-5.704181,1.612467,-8.298634,-0.23954648,0.1367903,0.0,-1.9116453,0.24718502,0.39048338,0.20658927,-1.5294534,0.020032808,-0.32580173,2.0714128,2.8010988,0.46808746,3.0129697,-0.16054364,131.77486,8.235206,0.28637767,0.44499663,0.13353372,0.10476003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
516084389,15154129,-33.9385715,18.8741563,-5.7240677,1.6134272,-8.296336,-0.23954648,0.1367903,0.0,-1.9204308,0.24185108,0.38556892,0.20206244,-1.5294534,0.020032808,-0.32580173,-3.1469662,-0.7394438,-1.1112182,3.0122364,-0.16054364,131.77486,8.232908,0.28722173,0.4456423,0.13389261,0.10492633,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
