timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
508800598,-0.13463207,0.052247647,-0.20552464
508811807,-0.13165848,0.052247647,-0.20866959
508823124,-0.13463207,0.052247647,-0.20866959
508834355,-0.13463207,0.052247647,-0.21181455
508845579,-0.13463207,0.052247647,-0.21181455
508856830,-0.1286849,0.055153467,-0.21181455
508868145,-0.1286849,0.055153467,-0.20866959
508879355,-0.1286849,0.052247647,-0.22124943
508890594,-0.1257113,0.055153467,-0.21495953
508901846,-0.1257113,0.055153467,-0.22124943
508913164,-0.1257113,0.055153467,-0.22124943
508924371,-0.11976413,0.055153467,-0.22124943
508935608,-0.11976413,0.052247647,-0.22439441
508946940,-0.116790555,0.055153467,-0.22439441
508958159,-0.116790555,0.052247647,-0.22124943
508969369,-0.11381696,0.052247647,-0.22439441
508980675,-0.11084338,0.052247647,-0.22124943
508991971,-0.10786979,0.052247647,-0.22753938
509003134,-0.1048962,0.052247647,-0.22124943
509014396,-0.1048962,0.04934183,-0.22753938
509025654,-0.101922624,0.04934183,-0.22753938
509036922,-0.101922624,0.046436016,-0.2338293
509048180,-0.09597545,0.046436016,-0.22753938
509059444,-0.09597545,0.046436016,-0.23068433
509070727,-0.09597545,0.043530196,-0.2401192
509081942,-0.093001865,0.043530196,-0.23068433
509093244,-0.084081106,0.04062438,-0.23068433
509104436,-0.08110753,0.04062438,-0.23068433
509115721,-0.07813393,0.03771856,-0.23068433
509126967,-0.07813393,0.03771856,-0.22753938
509138249,-0.07516035,0.03771856,-0.23068433
509149454,-0.07218676,0.03481274,-0.2401192
509160742,-0.07218676,0.031906925,-0.2401192
509172005,-0.06921318,0.031906925,-0.2338293
509183216,-0.066239595,0.029001106,-0.2401192
509194516,-0.066239595,0.029001106,-0.23697425
509205770,-0.063266,0.029001106,-0.2401192
509216971,-0.063266,0.02609529,-0.23068433
509228240,-0.06029242,0.02609529,-0.2338293
509239561,-0.063266,0.02609529,-0.24326415
509250785,-0.06029242,0.02609529,-0.23697425
509261996,-0.057318833,0.023189472,-0.2401192
509273326,-0.06029242,0.023189472,-0.2401192
509284522,-0.057318833,0.020283652,-0.23697425
509295763,-0.05434525,0.020283652,-0.24326415
509307018,-0.05434525,0.020283652,-0.2401192
509318332,-0.051371664,0.017377837,-0.24326415
509329541,-0.05434525,0.017377837,-0.24326415
509340773,-0.05434525,0.014472018,-0.24326415
509352105,-0.05434525,0.014472018,-0.24326415
509363351,-0.051371664,0.014472018,-0.2401192
509374544,-0.05434525,0.0115662,-0.24640915
509385781,-0.051371664,0.014472018,-0.23697425
509397111,-0.05434525,0.0115662,-0.2338293
509408328,-0.05434525,0.0115662,-0.2401192
509419555,-0.05434525,0.008660382,-0.2338293
509430820,-0.057318833,0.008660382,-0.24326415
509442087,-0.05434525,0.008660382,-0.2401192
509453336,-0.05434525,0.008660382,-0.23697425
509464625,-0.057318833,0.008660382,-0.24640915
509475820,-0.057318833,0.008660382,-0.2401192
509487131,-0.06029242,0.008660382,-0.24326415
509498400,-0.057318833,0.008660382,-0.2401192
509509637,-0.06029242,0.008660382,-0.24326415
509520857,-0.06029242,0.008660382,-0.23697425
509532141,-0.063266,0.008660382,-0.24326415
509543413,-0.066239595,0.0057545635,-0.2401192
509554626,-0.066239595,0.008660382,-0.24326415
509565950,-0.066239595,0.008660382,-0.24326415
509577119,-0.06921318,0.008660382,-0.24326415
509588369,-0.07218676,0.008660382,-0.2401192
509599700,-0.06921318,0.0115662,-0.23697425
509610916,-0.07218676,0.008660382,-0.23697425
509622146,-0.07813393,0.014472018,-0.2338293
509633460,-0.08110753,0.014472018,-0.2401192
509644701,-0.084081106,0.014472018,-0.24326415
509655911,-0.08705469,0.014472018,-0.23697425
509667212,-0.08705469,0.014472018,-0.23697425
509678409,-0.090028286,0.017377837,-0.23697425
509689708,-0.09597545,0.017377837,-0.24326415
509700910,-0.093001865,0.017377837,-0.2338293
509712235,-0.09597545,0.020283652,-0.2401192
509723433,-0.101922624,0.020283652,-0.2338293
509734736,-0.101922624,0.020283652,-0.23697425
509745956,-0.101922624,0.023189472,-0.23068433
509757194,-0.1048962,0.023189472,-0.23068433
509768464,-0.10786979,0.023189472,-0.22753938
509779746,-0.11084338,0.02609529,-0.23068433
509790953,-0.11381696,0.029001106,-0.23068433
509802222,-0.116790555,0.029001106,-0.23068433
509813536,-0.116790555,0.029001106,-0.22124943
509824766,-0.11976413,0.029001106,-0.22124943
509835968,-0.12273772,0.031906925,-0.22124943
509847251,-0.1257113,0.031906925,-0.23068433
509858497,-0.1257113,0.03481274,-0.22439441
509869733,-0.1286849,0.03771856,-0.22124943
509880984,-0.13165848,0.03771856,-0.21495953
509892316,-0.13165848,0.04062438,-0.22124943
509903518,-0.13165848,0.04062438,-0.22124943
509914756,-0.13463207,0.043530196,-0.21181455
509926087,-0.13463207,0.043530196,-0.20866959
509937316,-0.13463207,0.043530196,-0.21495953
509948523,-0.13760565,0.046436016,-0.21181455
509959765,-0.13760565,0.046436016,-0.20866959
509971094,-0.13760565,0.04934183,-0.20237969
509982312,-0.13760565,0.04934183,-0.20552464
509993556,-0.14057924,0.052247647,-0.20552464
510004800,-0.14057924,0.055153467,-0.19923471
510016083,-0.14057924,0.055153467,-0.20237969
510027299,-0.14057924,0.055153467,-0.19923471
510038571,-0.14355282,0.058059286,-0.19294481
510049810,-0.14652641,0.058059286,-0.19608976
510061079,-0.14652641,0.060965106,-0.19294481
510072373,-0.14355282,0.060965106,-0.19294481
510083630,-0.14355282,0.06387092,-0.19923471
510094855,-0.14652641,0.06387092,-0.19923471
510106120,-0.14652641,0.06677674,-0.19608976
510117358,-0.14949998,0.06387092,-0.19608976
510128602,-0.14949998,0.06968255,-0.19608976
510139894,-0.14652641,0.06677674,-0.18979982
510151152,-0.14652641,0.06968255,-0.19923471
510162359,-0.14652641,0.06677674,-0.19294481
510173642,-0.14652641,0.06968255,-0.19608976
510184924,-0.14355282,0.06677674,-0.19923471
510196161,-0.14652641,0.06968255,-0.18665487
510207369,-0.14652641,0.06968255,-0.19294481
510218678,-0.14057924,0.07258838,-0.18665487
510229902,-0.14057924,0.06968255,-0.19294481
510241126,-0.14057924,0.07258838,-0.19608976
510252384,-0.14355282,0.07258838,-0.19923471
510263711,-0.14355282,0.07258838,-0.19608976
510274892,-0.13760565,0.07258838,-0.18979982
510286147,-0.13760565,0.07258838,-0.19608976
510297476,-0.13760565,0.07258838,-0.20237969
510308724,-0.13463207,0.07258838,-0.20237969
510319908,-0.13760565,0.06968255,-0.20237969
510331167,-0.13463207,0.06968255,-0.20237969
510342486,-0.13165848,0.07258838,-0.20237969
510353709,-0.13165848,0.06968255,-0.20866959
510364931,-0.1286849,0.06677674,-0.21181455
510376245,-0.13165848,0.06968255,-0.20552464
510387463,-0.1257113,0.06968255,-0.20866959
510398690,-0.1257113,0.06677674,-0.20866959
510409963,-0.1257113,0.06677674,-0.20866959
510421282,-0.12273772,0.06677674,-0.21495953
510432481,-0.12273772,0.06387092,-0.21495953
510443729,-0.12273772,0.06387092,-0.22124943
510454982,-0.11976413,0.06387092,-0.21495953
510466240,-0.116790555,0.060965106,-0.21181455
510477499,-0.11976413,0.060965106,-0.21495953
510488789,-0.116790555,0.060965106,-0.21181455
510500001,-0.11381696,0.058059286,-0.22124943
510511282,-0.11381696,0.060965106,-0.22753938
510522543,-0.11084338,0.058059286,-0.23068433
510533774,-0.101922624,0.055153467,-0.22439441
510545069,-0.101922624,0.055153467,-0.23068433
510556365,-0.101922624,0.052247647,-0.23068433
510567556,-0.101922624,0.055153467,-0.23068433
510578761,-0.09597545,0.055153467,-0.22753938
510590683,-0.090028286,0.052247647,-0.2338293
510601829,-0.093001865,0.04934183,-0.23068433
510612993,-0.090028286,0.046436016,-0.23697425
510624145,-0.084081106,0.046436016,-0.22753938
510635283,-0.08110753,0.043530196,-0.2338293
510646423,-0.08110753,0.043530196,-0.23697425
510657581,-0.07516035,0.04062438,-0.2338293
510668866,-0.07813393,0.03771856,-0.23697425
510680136,-0.07516035,0.03771856,-0.24326415
510691310,-0.066239595,0.031906925,-0.24326415
510702573,-0.066239595,0.03481274,-0.24326415
510713888,-0.066239595,0.031906925,-0.24640915
510725069,-0.066239595,0.029001106,-0.24640915
510736374,-0.063266,0.02609529,-0.24326415
510747626,-0.063266,0.02609529,-0.24326415
510758894,-0.063266,0.023189472,-0.24640915
510770146,-0.063266,0.023189472,-0.24326415
510781344,-0.06029242,0.020283652,-0.2401192
510792623,-0.057318833,0.017377837,-0.24326415
510803931,-0.06029242,0.017377837,-0.24326415
510815112,-0.05434525,0.017377837,-0.2495541
510826371,-0.05434525,0.014472018,-0.2495541
510837683,-0.05434525,0.0115662,-0.2495541
510848928,-0.05434525,0.0115662,-0.2401192
510860135,-0.05434525,0.008660382,-0.24640915
510871384,-0.051371664,0.008660382,-0.2495541
510882708,-0.051371664,0.0115662,-0.24326415
510893909,-0.05434525,0.008660382,-0.24326415
510905142,-0.051371664,0.0057545635,-0.24326415
510916475,-0.05434525,0.0057545635,-0.2495541
510927698,-0.05434525,0.0057545635,-0.2495541
510938907,-0.05434525,0.0057545635,-0.24640915
510950273,-0.057318833,0.002848747,-0.25269905
510961486,-0.05434525,0.0057545635,-0.24640915
510972676,-0.057318833,0.002848747,-0.24640915
510983935,-0.05434525,0.002848747,-0.25269905
510995249,-0.057318833,0.002848747,-0.23697425
511006464,-0.06029242,0.002848747,-0.24326415
511017705,-0.06029242,0.002848747,-0.24326415
511028998,-0.057318833,0.002848747,-0.23697425
511040252,-0.063266,0.002848747,-0.23697425
511051465,-0.063266,0.002848747,-0.2338293
511062751,-0.063266,0.002848747,-0.23697425
511074052,-0.066239595,0.002848747,-0.2401192
511085276,-0.066239595,0.002848747,-0.23068433
511096480,-0.066239595,0.002848747,-0.24326415
511107789,-0.07516035,0.0057545635,-0.24326415
511119013,-0.07516035,0.0057545635,-0.2401192
511130298,-0.07813393,0.002848747,-0.2401192
511141535,-0.07813393,0.0057545635,-0.23697425
511152761,-0.08110753,0.0057545635,-0.24326415
511164053,-0.08705469,0.0057545635,-0.23697425
511175323,-0.090028286,0.008660382,-0.2338293
511186563,-0.090028286,0.008660382,-0.2338293
511197773,-0.093001865,0.0115662,-0.22753938
511209065,-0.093001865,0.0115662,-0.22753938
511220350,-0.09597545,0.0115662,-0.22124943
511231531,-0.101922624,0.014472018,-0.2338293
511242805,-0.101922624,0.014472018,-0.22753938
511254134,-0.10786979,0.0115662,-0.22124943
511265300,-0.11084338,0.014472018,-0.23068433
511276547,-0.11084338,0.017377837,-0.22753938
511287820,-0.11381696,0.017377837,-0.22439441
511299092,-0.116790555,0.020283652,-0.21810448
511310314,-0.11976413,0.020283652,-0.21495953
511321590,-0.1257113,0.020283652,-0.22124943
511332891,-0.1286849,0.020283652,-0.23068433
511344076,-0.13165848,0.023189472,-0.22439441
511355343,-0.13165848,0.023189472,-0.22753938
511366647,-0.13760565,0.023189472,-0.22124943
511377848,-0.13760565,0.02609529,-0.21810448
511389096,-0.13760565,0.02609529,-0.21810448
511400398,-0.14057924,0.029001106,-0.21181455
511411646,-0.14355282,0.031906925,-0.21181455
511422856,-0.14652641,0.031906925,-0.20866959
511434177,-0.15247358,0.031906925,-0.20866959
511445438,-0.15247358,0.03481274,-0.21181455
511456633,-0.15247358,0.03481274,-0.20552464
511467871,-0.15247358,0.03481274,-0.20237969
511479184,-0.15544717,0.03771856,-0.19608976
511490402,-0.15247358,0.03481274,-0.19923471
511501628,-0.15247358,0.03771856,-0.20237969
511512945,-0.15544717,0.04062438,-0.20552464
511524148,-0.15842074,0.03771856,-0.19923471
511535427,-0.15842074,0.04062438,-0.19294481
511546682,-0.15842074,0.04062438,-0.19294481
511557944,-0.15544717,0.043530196,-0.19294481
511569183,-0.15842074,0.04062438,-0.19294481
511580432,-0.15842074,0.043530196,-0.18979982
511591694,-0.16139434,0.043530196,-0.19294481
511602938,-0.16139434,0.046436016,-0.18665487
511614244,-0.15842074,0.043530196,-0.18665487
511625467,-0.16139434,0.046436016,-0.19294481
511636693,-0.16139434,0.04934183,-0.18665487
511647943,-0.16139434,0.046436016,-0.18665487
511659265,-0.16139434,0.04934183,-0.18979982
511670448,-0.15842074,0.04934183,-0.19294481
511681702,-0.16139434,0.04934183,-0.18665487
511693035,-0.15842074,0.052247647,-0.18665487
511704324,-0.16139434,0.04934183,-0.18665487
511715481,-0.15544717,0.04934183,-0.18979982
511726722,-0.15544717,0.052247647,-0.19294481
511738009,-0.15544717,0.052247647,-0.19923471
511749243,-0.15544717,0.055153467,-0.18665487
511760495,-0.15544717,0.052247647,-0.19294481
511771805,-0.15842074,0.052247647,-0.19923471
511783052,-0.15544717,0.052247647,-0.19294481
511794269,-0.15247358,0.055153467,-0.19608976
511805562,-0.15247358,0.055153467,-0.19294481
511816853,-0.14949998,0.055153467,-0.19294481
511828035,-0.14949998,0.055153467,-0.19608976
511839273,-0.14652641,0.055153467,-0.19294481
511850573,-0.14355282,0.055153467,-0.19923471
511861790,-0.14355282,0.055153467,-0.19923471
511873030,-0.14355282,0.055153467,-0.19923471
511884343,-0.13760565,0.058059286,-0.19608976
511895574,-0.13760565,0.058059286,-0.20866959
511906837,-0.13760565,0.058059286,-0.20552464
511918061,-0.13463207,0.058059286,-0.20552464
511929306,-0.13165848,0.058059286,-0.21181455
511940616,-0.1286849,0.058059286,-0.21495953
511951825,-0.1257113,0.058059286,-0.20866959
511963069,-0.1257113,0.058059286,-0.20866959
511974397,-0.12273772,0.058059286,-0.20866959
511985637,-0.11976413,0.058059286,-0.21495953
511996827,-0.116790555,0.058059286,-0.21810448
512008087,-0.116790555,0.058059286,-0.21810448
512019408,-0.116790555,0.058059286,-0.22124943
512030619,-0.116790555,0.058059286,-0.22124943
512041859,-0.116790555,0.058059286,-0.22439441
512053147,-0.11381696,0.058059286,-0.22753938
512064430,-0.1048962,0.058059286,-0.22439441
512075612,-0.1048962,0.055153467,-0.23068433
512086885,-0.101922624,0.055153467,-0.22753938
512098126,-0.1048962,0.055153467,-0.22753938
512109432,-0.09894903,0.058059286,-0.23068433
512120665,-0.09597545,0.058059286,-0.22439441
512131934,-0.090028286,0.055153467,-0.23068433
512143161,-0.090028286,0.055153467,-0.2338293
512154465,-0.090028286,0.052247647,-0.2401192
512165667,-0.08705469,0.052247647,-0.2338293
512176899,-0.084081106,0.052247647,-0.2338293
512188177,-0.08110753,0.04934183,-0.23068433
512199480,-0.084081106,0.046436016,-0.23697425
512210664,-0.07813393,0.04934183,-0.2338293
512221916,-0.07516035,0.046436016,-0.23697425
512233203,-0.07218676,0.046436016,-0.2401192
512244473,-0.07516035,0.046436016,-0.2401192
512255686,-0.07516035,0.043530196,-0.23697425
512266973,-0.06921318,0.043530196,-0.23697425
512278264,-0.06921318,0.043530196,-0.2401192
512289453,-0.066239595,0.04062438,-0.24640915
512300704,-0.063266,0.04062438,-0.2401192
512312018,-0.063266,0.03771856,-0.23697425
512323215,-0.063266,0.03771856,-0.23697425
512334475,-0.063266,0.03481274,-0.23697425
512345752,-0.066239595,0.03481274,-0.2401192
512356996,-0.063266,0.03481274,-0.2401192
512368246,-0.063266,0.031906925,-0.23697425
512379487,-0.063266,0.029001106,-0.24326415
512390796,-0.063266,0.031906925,-0.2401192
512402008,-0.063266,0.029001106,-0.2401192
512413252,-0.06029242,0.029001106,-0.23697425
512424568,-0.063266,0.02609529,-0.2401192
512435770,-0.063266,0.02609529,-0.23697425
512447011,-0.06029242,0.02609529,-0.2338293
512458317,-0.066239595,0.023189472,-0.23697425
512469548,-0.066239595,0.020283652,-0.23697425
512480789,-0.066239595,0.023189472,-0.2401192
512492082,-0.06921318,0.020283652,-0.2401192
512503334,-0.07218676,0.023189472,-0.24640915
512514601,-0.07218676,0.020283652,-0.24640915
512525798,-0.07218676,0.020283652,-0.23697425
512537104,-0.07218676,0.017377837,-0.24326415
512548326,-0.07218676,0.017377837,-0.2401192
512559612,-0.07516035,0.014472018,-0.2401192
512570851,-0.07516035,0.014472018,-0.23697425
512582071,-0.07813393,0.014472018,-0.2338293
512593330,-0.07813393,0.014472018,-0.23697425
512604610,-0.084081106,0.014472018,-0.23068433
512615879,-0.08110753,0.014472018,-0.2401192
512627077,-0.084081106,0.0115662,-0.2338293
512638416,-0.08705469,0.008660382,-0.2338293
512649647,-0.08705469,0.0115662,-0.23068433
512660839,-0.08705469,0.008660382,-0.23068433
513268606,-0.14057924,0.043530196,-0.20866959
513279839,-0.13760565,0.043530196,-0.20866959
513291118,-0.13760565,0.046436016,-0.20866959
513302399,-0.13760565,0.043530196,-0.21181455
513313611,-0.14652641,0.046436016,-0.20866959
513324917,-0.14652641,0.043530196,-0.22753938
513336150,-0.13165848,0.046436016,-0.22124943
513347403,-0.13165848,0.046436016,-0.21495953
513358689,-0.1257113,0.04934183,-0.21181455
513369948,-0.1286849,0.052247647,-0.21495953
513381150,-0.1286849,0.055153467,-0.21810448
513392392,-0.1257113,0.058059286,-0.20866959
513403665,-0.12273772,0.055153467,-0.21181455
513414961,-0.12273772,0.055153467,-0.21181455
513426180,-0.11976413,0.058059286,-0.21181455
513437450,-0.116790555,0.060965106,-0.20866959
513448668,-0.116790555,0.060965106,-0.21181455
513459958,-0.116790555,0.058059286,-0.21810448
513472064,-0.116790555,0.06387092,-0.22124943
513483298,-0.11381696,0.06387092,-0.21810448
513494573,-0.1048962,0.06387092,-0.22124943
513505898,-0.1048962,0.06387092,-0.22753938
513517095,-0.10786979,0.06387092,-0.22753938
513528288,-0.101922624,0.06387092,-0.22124943
513539591,-0.101922624,0.06387092,-0.22439441
513550915,-0.101922624,0.06387092,-0.22124943
513562070,-0.1048962,0.06387092,-0.22124943
513573297,-0.09894903,0.06387092,-0.22124943
513584703,-0.09894903,0.06387092,-0.22124943
513595844,-0.093001865,0.06387092,-0.22439441
513607062,-0.093001865,0.06387092,-0.22439441
513618444,-0.090028286,0.06387092,-0.22753938
513629701,-0.093001865,0.06387092,-0.2338293
513640897,-0.090028286,0.06387092,-0.22753938
513652115,-0.093001865,0.06387092,-0.23068433
513663461,-0.090028286,0.06387092,-0.22753938
513674606,-0.090028286,0.06387092,-0.22439441
513685845,-0.08705469,0.06387092,-0.23068433
513697168,-0.090028286,0.06387092,-0.2338293
513708422,-0.08705469,0.06387092,-0.23068433
513719625,-0.08705469,0.060965106,-0.22753938
513731033,-0.090028286,0.060965106,-0.2338293
513742243,-0.08705469,0.060965106,-0.2338293
513753423,-0.08705469,0.060965106,-0.2338293
513764696,-0.08705469,0.060965106,-0.23068433
513775949,-0.08705469,0.058059286,-0.2401192
513787256,-0.084081106,0.058059286,-0.23068433
513798396,-0.084081106,0.055153467,-0.23697425
513809706,-0.084081106,0.058059286,-0.2338293
513820949,-0.084081106,0.058059286,-0.23068433
513832209,-0.084081106,0.055153467,-0.23068433
513843473,-0.08705469,0.055153467,-0.2338293
513854668,-0.090028286,0.055153467,-0.23068433
513865984,-0.08705469,0.052247647,-0.23068433
513877289,-0.090028286,0.052247647,-0.2338293
513888473,-0.084081106,0.052247647,-0.23068433
513899691,-0.090028286,0.04934183,-0.23068433
513911068,-0.08705469,0.052247647,-0.22753938
513922245,-0.090028286,0.04934183,-0.22124943
513933442,-0.093001865,0.04934183,-0.23068433
513944735,-0.093001865,0.04934183,-0.23068433
513956026,-0.093001865,0.046436016,-0.22753938
513967236,-0.09597545,0.043530196,-0.22753938
513978463,-0.09894903,0.043530196,-0.22439441
513989883,-0.101922624,0.043530196,-0.22753938
514001029,-0.1048962,0.043530196,-0.22439441
514012240,-0.101922624,0.04062438,-0.22439441
514023531,-0.1048962,0.04062438,-0.22439441
514034802,-0.10786979,0.04062438,-0.21810448
514046007,-0.10786979,0.03771856,-0.22124943
514057293,-0.11084338,0.03771856,-0.22439441
514068619,-0.11381696,0.03771856,-0.22124943
514079797,-0.116790555,0.03771856,-0.22753938
514091012,-0.11976413,0.03771856,-0.22124943
514102311,-0.12273772,0.03481274,-0.22753938
514113550,-0.1257113,0.03481274,-0.22124943
514124794,-0.1257113,0.031906925,-0.22124943
514136139,-0.13165848,0.031906925,-0.22124943
514147286,-0.1286849,0.031906925,-0.22753938
514158598,-0.13463207,0.031906925,-0.21495953
514169835,-0.13463207,0.029001106,-0.21495953
514181115,-0.13760565,0.029001106,-0.20866959
514192350,-0.14057924,0.029001106,-0.21181455
514203664,-0.14652641,0.02609529,-0.20552464
514214875,-0.14949998,0.029001106,-0.20552464
514226116,-0.15247358,0.02609529,-0.20237969
514237389,-0.15247358,0.02609529,-0.19923471
514248619,-0.15544717,0.02609529,-0.19923471
514259867,-0.15544717,0.02609529,-0.19923471
514271118,-0.16139434,0.02609529,-0.20237969
514282374,-0.16436791,0.02609529,-0.19923471
514293598,-0.16734152,0.02609529,-0.19608976
514304897,-0.1703151,0.02609529,-0.18979982
514316154,-0.1703151,0.029001106,-0.18665487
514327400,-0.17328867,0.02609529,-0.19608976
514338659,-0.17626227,0.023189472,-0.18665487
514349874,-0.17328867,0.02609529,-0.18350992
514361239,-0.18220943,0.023189472,-0.18350992
514372421,-0.17923585,0.02609529,-0.18036494
514383662,-0.18518303,0.02609529,-0.17721999
514395005,-0.18518303,0.02609529,-0.17721999
514406264,-0.1881566,0.02609529,-0.17721999
514417438,-0.1911302,0.02609529,-0.17407502
514428647,-0.19410378,0.02609529,-0.17407502
514439943,-0.19410378,0.02609529,-0.17093007
514451276,-0.19410378,0.02609529,-0.17093007
514462431,-0.20005096,0.02609529,-0.17407502
514473653,-0.20005096,0.02609529,-0.16464014
514485052,-0.19707736,0.02609529,-0.17093007
514496203,-0.20005096,0.02609529,-0.16464014
514507421,-0.20302454,0.02609529,-0.1677851
514518834,-0.20302454,0.02609529,-0.16464014
514530004,-0.20302454,0.02609529,-0.1614952
514541207,-0.20599812,0.029001106,-0.16464014
514552488,-0.20302454,0.02609529,-0.15520525
514563805,-0.20599812,0.02609529,-0.15520525
514574994,-0.20302454,0.02609529,-0.15520525
514586209,-0.20599812,0.02609529,-0.1583502
514597511,-0.20302454,0.02609529,-0.1614952
514608763,-0.20302454,0.02609529,-0.1583502
514619968,-0.20302454,0.02609529,-0.16464014
514631299,-0.20302454,0.029001106,-0.1614952
514642527,-0.20599812,0.029001106,-0.1614952
514653765,-0.20005096,0.029001106,-0.16464014
514665038,-0.20302454,0.029001106,-0.15520525
514676297,-0.20302454,0.031906925,-0.1583502
514687581,-0.20005096,0.029001106,-0.15520525
514698813,-0.20005096,0.031906925,-0.15520525
514710068,-0.19707736,0.031906925,-0.16464014
514721265,-0.19707736,0.031906925,-0.16464014
514732564,-0.19707736,0.031906925,-0.16464014
514743808,-0.19707736,0.031906925,-0.16464014
514755024,-0.19410378,0.03481274,-0.1677851
514766328,-0.19410378,0.03481274,-0.17407502
514777649,-0.19410378,0.03481274,-0.17093007
514788790,-0.1881566,0.03771856,-0.1677851
514800048,-0.1911302,0.03481274,-0.17093007
514811419,-0.18518303,0.03771856,-0.17407502
514822604,-0.1881566,0.03771856,-0.17721999
514833796,-0.18518303,0.03771856,-0.18036494
514845121,-0.18220943,0.03771856,-0.17721999
514856436,-0.18518303,0.04062438,-0.17721999
514867582,-0.17626227,0.043530196,-0.18350992
514878830,-0.17626227,0.04062438,-0.18036494
514890204,-0.17328867,0.043530196,-0.18665487
514901394,-0.1703151,0.043530196,-0.18979982
514912584,-0.16734152,0.04062438,-0.19608976
514923881,-0.16436791,0.043530196,-0.19608976
514935208,-0.16139434,0.043530196,-0.19608976
514946357,-0.15842074,0.043530196,-0.19923471
514957654,-0.15247358,0.043530196,-0.20552464
514968980,-0.15247358,0.043530196,-0.20237969
514980172,-0.14949998,0.046436016,-0.19608976
514991424,-0.14652641,0.046436016,-0.20237969
515002660,-0.13760565,0.043530196,-0.20552464
515013913,-0.14355282,0.046436016,-0.21495953
515025189,-0.13760565,0.046436016,-0.20866959
515036442,-0.13165848,0.046436016,-0.21181455
515047635,-0.1257113,0.046436016,-0.21810448
515058967,-0.12273772,0.046436016,-0.21495953
515070222,-0.12273772,0.046436016,-0.21495953
515081424,-0.116790555,0.04934183,-0.21810448
515092682,-0.11381696,0.046436016,-0.22753938
515104019,-0.11381696,0.04934183,-0.22753938
515115211,-0.1048962,0.04934183,-0.22439441
515126420,-0.1048962,0.052247647,-0.22753938
515137830,-0.101922624,0.052247647,-0.22124943
515148994,-0.09894903,0.055153467,-0.22439441
515160201,-0.093001865,0.052247647,-0.23068433
515171448,-0.090028286,0.052247647,-0.23068433
515182809,-0.090028286,0.052247647,-0.22753938
515193956,-0.084081106,0.052247647,-0.22124943
515205213,-0.08110753,0.055153467,-0.23068433
515216579,-0.08110753,0.052247647,-0.23068433
515227771,-0.08110753,0.055153467,-0.22753938
515238994,-0.07813393,0.055153467,-0.23697425
515250273,-0.07516035,0.055153467,-0.23068433
515261598,-0.07516035,0.055153467,-0.23068433
515272743,-0.07218676,0.055153467,-0.2401192
515284027,-0.07218676,0.055153467,-0.2338293
515295316,-0.066239595,0.058059286,-0.2338293
515306540,-0.06921318,0.055153467,-0.2338293
515317738,-0.066239595,0.055153467,-0.23068433
515329052,-0.063266,0.055153467,-0.2401192
515340302,-0.06029242,0.055153467,-0.22753938
515351551,-0.063266,0.055153467,-0.24326415
515362837,-0.063266,0.055153467,-0.24326415
515374017,-0.06029242,0.055153467,-0.2401192
515385386,-0.057318833,0.052247647,-0.23068433
515396582,-0.057318833,0.052247647,-0.23068433
515407831,-0.06029242,0.04934183,-0.2338293
515419029,-0.06029242,0.052247647,-0.2401192
515430414,-0.05434525,0.052247647,-0.23068433
515441559,-0.057318833,0.052247647,-0.2338293
515452930,-0.057318833,0.04934183,-0.2338293
515464123,-0.057318833,0.04934183,-0.23697425
515475347,-0.06029242,0.04934183,-0.2338293
515486605,-0.057318833,0.04934183,-0.23697425
515497854,-0.057318833,0.046436016,-0.2338293
515509152,-0.06029242,0.046436016,-0.2338293
515520338,-0.063266,0.046436016,-0.2338293
515531627,-0.06029242,0.046436016,-0.2338293
515542833,-0.06029242,0.046436016,-0.23697425
515554206,-0.066239595,0.046436016,-0.2338293
515565393,-0.066239595,0.046436016,-0.23697425
515576602,-0.063266,0.043530196,-0.23068433
515587905,-0.063266,0.04062438,-0.23068433
515599245,-0.063266,0.046436016,-0.23068433
515610387,-0.066239595,0.046436016,-0.23068433
515621616,-0.066239595,0.043530196,-0.2338293
515632992,-0.066239595,0.043530196,-0.23068433
515644139,-0.06921318,0.043530196,-0.22753938
515655392,-0.07218676,0.043530196,-0.23697425
515666711,-0.07218676,0.046436016,-0.22753938
515678018,-0.07218676,0.046436016,-0.22753938
515689161,-0.07516035,0.04934183,-0.23068433
515700409,-0.07813393,0.04934183,-0.22753938
515711754,-0.07516035,0.046436016,-0.23068433
515722940,-0.07516035,0.046436016,-0.2338293
515734166,-0.08110753,0.046436016,-0.22753938
515745546,-0.08705469,0.04934183,-0.22753938
515756728,-0.08705469,0.046436016,-0.22753938
515767929,-0.084081106,0.046436016,-0.21810448
515779214,-0.08705469,0.046436016,-0.22439441
515790551,-0.090028286,0.046436016,-0.23068433
515801728,-0.093001865,0.046436016,-0.22439441
515812946,-0.093001865,0.046436016,-0.23068433
515824254,-0.09894903,0.046436016,-0.22124943
515835578,-0.09894903,0.043530196,-0.23068433
515846722,-0.101922624,0.043530196,-0.22439441
515858015,-0.1048962,0.04062438,-0.22124943
515869216,-0.10786979,0.043530196,-0.22753938
515880523,-0.11084338,0.043530196,-0.22124943
515891795,-0.11084338,0.043530196,-0.21810448
515902985,-0.11381696,0.043530196,-0.21810448
515914266,-0.11381696,0.04062438,-0.22439441
515925617,-0.116790555,0.04062438,-0.22124943
515936786,-0.11976413,0.03771856,-0.22439441
