timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
516944731,0.064022675,-0.104218535,0.0024839274,0.99248856,-1.9064857,0.28694466,0.025069056,-7.139045,1.7239761,-8.195995,4.2140596e-06,2.6965315e-06,1.2463091e-05,-5.498812e-06,-0.00030088276,2.0691197e-05,0.09131461,-0.04256851,-0.21955484,-0.012064324,0.011544801,-0.00621821,0.0,0.0,2.2761465e-06,0.0007401723,0.022183646,6.801509e-05,5.496005e-06,6.864115e-06,1.0913822e-06,0.009650924,0.009588913,0.011040382,0.04271035,0.042723145,0.19945176,2.3862924e-11,2.3667186e-11,4.8808322e-11,5.0000455e-08,5.0000093e-08,5.000033e-08,9.248906e-05,2.181781e-05,0.00012256784,0.00010511986,2.0521215e-05,0.00012221298,0.0,0.0,0.0005470203,0.007236496,0.0145242065,8389351,0.2922901,0.44660023,0.04348094,0.09781893,0.020906825,0.020906825,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
516954735,0.064090915,-0.10728146,0.0020742025,0.99215865,-1.8863227,0.2669178,0.02766569,-7.1579933,1.7267673,-8.195735,4.216215e-06,2.695638e-06,1.2460093e-05,-5.54344e-06,-0.00030095398,2.0684067e-05,0.09124058,-0.042536516,-0.21956378,-0.012126015,0.011569511,-0.0061612176,0.0,0.0,2.2557565e-06,0.0007458994,0.022194076,6.797665e-05,5.504043e-06,6.9317534e-06,1.0953714e-06,0.0097128125,0.009654166,0.011075508,0.042971257,0.042982884,0.20003484,2.3872267e-11,2.367681e-11,4.8817294e-11,5.000039e-08,5e-08,5.0000406e-08,9.2146875e-05,2.1745489e-05,0.00012206598,0.000104709456,2.0472646e-05,0.00012171726,0.0,0.0,0.00053622527,0.007209279,0.0148342,8389351,0.29317936,0.44725254,0.046866745,0.09781893,0.020906825,0.020906825,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
516964739,0.06437107,-0.11023535,0.002351505,0.991816,-1.869996,0.26744196,0.023589073,-7.1767826,1.7294402,-8.195478,4.216215e-06,2.695638e-06,1.2460093e-05,-5.54344e-06,-0.00030095398,2.0684067e-05,0.09124058,-0.042536516,-0.21956378,-0.012126015,0.011569511,-0.0061612176,0.0,0.0,2.2209872e-06,0.000753923,0.02219369,6.7941975e-05,5.5124547e-06,6.9992507e-06,1.1017461e-06,0.009781271,0.009723775,0.0111111365,0.043234587,0.043245014,0.20062056,2.3882268e-11,2.3686811e-11,4.8827293e-11,5.000048e-08,5.000009e-08,5.0000498e-08,9.214698e-05,2.1745589e-05,0.000122066085,0.000104709456,2.0472648e-05,0.00012171726,0.0,0.0,0.00052267715,0.007179307,0.015260613,8389351,0.29407415,0.44790688,0.046866745,0.09781893,0.020906825,0.020906825,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
516974744,0.06424614,-0.11295217,0.0022438236,0.9915187,-1.8524113,0.2759851,0.020753086,-7.1953793,1.7321804,-8.195261,4.218462e-06,2.6941077e-06,1.2456904e-05,-5.5778173e-06,-0.00030102112,2.0671348e-05,0.09121487,-0.042526506,-0.21960866,-0.012127093,0.011589353,-0.0061005135,0.0,0.0,2.1863634e-06,0.00075338257,0.022136608,6.7909714e-05,5.520725e-06,7.0623564e-06,1.1036572e-06,0.009850076,0.009793124,0.011146786,0.0435003,0.043509446,0.20120892,2.3891602e-11,2.369643e-11,4.883626e-11,5.0000413e-08,5e-08,5.0000573e-08,9.178854e-05,2.1670128e-05,0.00012153765,0.000104280676,2.0423553e-05,0.00012119491,0.0,0.0,0.0005134386,0.0072098933,0.015739907,8389351,0.29497415,0.44856316,0.023920393,0.09781893,0.020906825,0.020906825,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
516984751,0.06424772,-0.11539886,0.0025685513,0.991236,-1.8338991,0.26844203,0.014902192,-7.213816,1.7349033,-8.195083,4.218462e-06,2.6941077e-06,1.2456904e-05,-5.5778173e-06,-0.00030102112,2.0671348e-05,0.09121487,-0.042526506,-0.21960866,-0.012127093,0.011589353,-0.0061005135,0.0,0.0,2.147524e-06,0.00075473305,0.022124084,6.788565e-05,5.5295486e-06,7.1218938e-06,1.1067768e-06,0.009919451,0.009865172,0.011182554,0.043768525,0.043776345,0.20179991,2.3901603e-11,2.3706431e-11,4.884626e-11,5.00005e-08,5.000009e-08,5.000066e-08,9.178864e-05,2.1670228e-05,0.00012153775,0.000104280676,2.0423555e-05,0.00012119491,0.0,0.0,0.00050079246,0.0072363373,0.016167691,8389351,0.29587984,0.44922146,0.023920393,0.09781893,0.020906825,0.020906825,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
516994751,0.06417641,-0.11759655,0.0025395972,0.99098235,-1.8228031,0.27241957,0.004795264,-7.2321067,1.7376076,-8.201479,4.2185097e-06,2.6938847e-06,1.2457105e-05,-5.5749238e-06,-0.00030102645,2.1180058e-05,0.09121475,-0.04252644,-0.21960835,-0.012127145,0.011589196,-0.0061003687,0.0,0.0,2.1075052e-06,0.0007519234,0.022066081,6.786658e-05,5.538519e-06,7.17726e-06,1.1087204e-06,0.009992364,0.009938914,0.011147489,0.04403923,0.044045664,0.19910401,2.3911604e-11,2.3716428e-11,4.885626e-11,5.000059e-08,5.0000175e-08,5e-08,9.1788745e-05,2.1670328e-05,0.00012153784,0.000104280676,2.0423555e-05,0.00012119491,0.0,0.0,0.00048138545,0.006765175,0.013417386,8389351,0.296791,0.4462107,0.023920393,0.09781893,0.020906825,0.020906825,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517004756,0.06390892,-0.119575344,0.0021847705,0.9907637,-1.8194461,0.2653637,0.0011555299,-7.2503123,1.7403321,-8.201451,4.221604e-06,2.6940438e-06,1.2453397e-05,-5.5923183e-06,-0.00030111158,2.1175318e-05,0.09117364,-0.042509828,-0.21958233,-0.01217608,0.011618363,-0.006092531,0.0,0.0,2.0770847e-06,0.0007523951,0.021991163,6.7848065e-05,5.547388e-06,7.2278867e-06,1.1084531e-06,0.010061071,0.010008655,0.011183172,0.0443124,0.044317383,0.19969067,2.3920926e-11,2.372604e-11,4.886522e-11,5.0000516e-08,5e-08,5.0000075e-08,9.140987e-05,2.1590902e-05,0.0001209764,0.00010382838,2.037395e-05,0.0001206396,0.0,0.0,0.00046507685,0.0068939277,0.013768592,8389351,0.29770756,0.44686761,0.032332193,0.09781893,0.020906825,0.020906825,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517014759,0.06402829,-0.12135261,0.0028316758,0.9905382,-1.8049812,0.27274278,-0.0018852329,-7.265811,1.7473661,-8.194339,4.329175e-06,2.7100646e-06,1.2434271e-05,-5.1795755e-06,-0.00030204598,1.8844392e-05,0.09116003,-0.042501677,-0.21958795,-0.012188041,0.011595221,-0.0060934275,0.0,0.0,2.0426385e-06,0.0007496803,0.022020938,6.781465e-05,5.311233e-06,7.0258216e-06,1.1071497e-06,0.008838797,0.008800361,0.010630071,0.039521456,0.039541475,0.19619611,2.3615197e-11,2.3412008e-11,4.886893e-11,5e-08,5e-08,5e-08,9.139625e-05,2.15875e-05,0.00012097249,0.00010382022,2.0359279e-05,0.00012063907,0.0,0.0,0.00040709003,0.012827562,0.02207519,8389351,0.2811813,0.4429403,0.032332193,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517024764,0.06385782,-0.12276123,0.0029208513,0.99037534,-1.7801622,0.28449392,-0.008407688,-7.283774,1.7501836,-8.194391,4.3320647e-06,2.7108329e-06,1.2430937e-05,-5.181296e-06,-0.00030212195,1.8842858e-05,0.091136314,-0.042492796,-0.21954153,-0.012230062,0.011622089,-0.006114063,0.0,0.0,2.007681e-06,0.0007443124,0.021943752,6.780582e-05,5.3206386e-06,7.065173e-06,1.1073495e-06,0.008904964,0.008868722,0.010664831,0.03975314,0.039772,0.19675702,2.3624562e-11,2.3421643e-11,4.8877905e-11,5e-08,5e-08,5.000008e-08,9.10105e-05,2.1506721e-05,0.00012040095,0.000103360544,2.0309437e-05,0.00012007356,0.0,0.0,0.0004013496,0.012816847,0.022464119,8389351,0.28200203,0.44357303,0.033368435,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517034768,0.063798755,-0.12393428,0.0031164882,0.99023247,-1.7644483,0.27609435,-0.012980824,-7.301481,1.752984,-8.194498,4.3320647e-06,2.7108329e-06,1.2430937e-05,-5.181296e-06,-0.00030212195,1.8842858e-05,0.091136314,-0.042492796,-0.21954153,-0.012230062,0.011622089,-0.006114063,0.0,0.0,1.975723e-06,0.0007452419,0.022092467,6.780582e-05,5.330584e-06,7.1007703e-06,1.1084343e-06,0.008968477,0.008935473,0.010699454,0.03998706,0.040004693,0.19732045,2.3634563e-11,2.3431644e-11,4.8887904e-11,5.0000093e-08,5.0000093e-08,5.0000168e-08,9.10106e-05,2.1506821e-05,0.000120401055,0.000103360544,2.0309439e-05,0.00012007356,0.0,0.0,0.00038834778,0.012772911,0.022854079,8389351,0.28282815,0.44420767,0.033368435,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517044771,0.06389513,-0.12501946,0.0033744825,0.990089,-1.7545503,0.27557954,-0.016400801,-7.319134,1.7557766,-8.194647,4.3348437e-06,2.7109243e-06,1.2427583e-05,-5.1867796e-06,-0.00030219436,1.8837209e-05,0.091127016,-0.042490415,-0.21952626,-0.012244477,0.011645823,-0.006115052,0.0,0.0,1.9393813e-06,0.0007354927,0.02201579,6.780049e-05,5.3404146e-06,7.1337154e-06,1.1111223e-06,0.009032585,0.009001237,0.010734139,0.04022314,0.040239494,0.19788642,2.3643927e-11,2.344128e-11,4.8896887e-11,5.0000015e-08,5e-08,5.0000242e-08,9.0622496e-05,2.1425596e-05,0.00011982618,0.00010289869,2.0259651e-05,0.00011950443,0.0,0.0,0.0003857946,0.012781876,0.023257079,8389351,0.28365937,0.44484428,0.034208514,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517054775,0.06374328,-0.12594764,0.003031706,0.98998225,-1.7443866,0.26704845,-0.025665117,-7.3365765,1.7584816,-8.194857,4.3348437e-06,2.7109243e-06,1.2427583e-05,-5.1867796e-06,-0.00030219436,1.8837209e-05,0.091127016,-0.042490415,-0.21952626,-0.012244477,0.011645823,-0.006115052,0.0,0.0,1.9058673e-06,0.0007283285,0.022114467,6.780657e-05,5.3504214e-06,7.16462e-06,1.1107927e-06,0.009099276,0.00907053,0.010769105,0.04046148,0.040476523,0.19845493,2.3653926e-11,2.3451279e-11,4.890689e-11,5.0000104e-08,5.000009e-08,5.0000335e-08,9.06226e-05,2.1425696e-05,0.00011982628,0.00010289869,2.0259653e-05,0.00011950443,0.0,0.0,0.00037448914,0.012718565,0.023602886,8389351,0.28449604,0.44548282,0.034208514,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517064783,0.06387079,-0.1266991,0.0038856259,0.98987514,-1.7274828,0.26308134,-0.030781483,-7.3539157,1.7611476,-8.195142,4.336826e-06,2.710276e-06,1.2425007e-05,-5.197681e-06,-0.00030224666,1.882883e-05,0.09112834,-0.04249237,-0.2195461,-0.01223356,0.011661227,-0.0060924236,0.0,0.0,1.8771682e-06,0.00072393205,0.02208424,6.78075e-05,5.360919e-06,7.190593e-06,1.1136419e-06,0.009164514,0.009139119,0.010803957,0.040702038,0.040715724,0.199026,2.3663285e-11,2.3460916e-11,4.8915875e-11,5.000003e-08,5e-08,5.000041e-08,9.02345e-05,2.1344478e-05,0.00011925206,0.00010243735,2.0210031e-05,0.000118935655,0.0,0.0,0.00037227361,0.012752722,0.02393868,8389351,0.28533798,0.4461233,0.025604807,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517074792,0.06385033,-0.12726474,0.0046160086,0.9898008,-1.700811,0.2770815,-0.026843118,-7.371064,1.7638495,-8.19543,4.336826e-06,2.710276e-06,1.2425007e-05,-5.197681e-06,-0.00030224666,1.882883e-05,0.09112834,-0.04249237,-0.2195461,-0.01223356,0.011661227,-0.0060924236,0.0,0.0,1.8508977e-06,0.00072077784,0.022149958,6.7819106e-05,5.371906e-06,7.2136972e-06,1.1146745e-06,0.009226826,0.009205472,0.010838519,0.040944897,0.040957186,0.19959964,2.3673284e-11,2.3470914e-11,4.8925874e-11,5.0000118e-08,5.000009e-08,5.0000498e-08,9.02346e-05,2.1344578e-05,0.00011925216,0.00010243735,2.0210033e-05,0.000118935655,0.0,0.0,0.0003623911,0.01274617,0.02426578,8389351,0.2861854,0.44676575,0.025604807,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517084787,0.06381324,-0.12776375,0.0047670943,0.98973817,-1.677531,0.2619963,-0.025541987,-7.3879633,1.7665446,-8.2076235,4.336915e-06,2.7098827e-06,1.2425367e-05,-5.1938773e-06,-0.00030225643,1.9729196e-05,0.09112813,-0.04249225,-0.21954553,-0.012233654,0.011660947,-0.006092172,0.0,0.0,1.8210299e-06,0.0007116447,0.02222261,6.783258e-05,5.3826593e-06,7.2355692e-06,1.11518e-06,0.009287394,0.009272393,0.010806058,0.041190002,0.041200824,0.19695736,2.3683285e-11,2.3480912e-11,4.8935873e-11,5.0000207e-08,5.0000175e-08,5e-08,9.02347e-05,2.1344678e-05,0.000119252254,0.00010243735,2.0210033e-05,0.000118935655,0.0,0.0,0.00035574014,0.012149305,0.019009354,8389351,0.28703803,0.44379878,0.025604807,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517094792,0.0640942,-0.12819777,0.0055385306,0.98965985,-1.6632627,0.25307688,-0.03284705,-7.4046617,1.7691518,-8.207916,4.340209e-06,2.70998e-06,1.2421449e-05,-5.200304e-06,-0.0003023411,1.9722744e-05,0.09111666,-0.042489167,-0.21952723,-0.012250902,0.011688678,-0.006093983,0.0,0.0,1.7931769e-06,0.0007070612,0.02222576,6.783848e-05,5.39368e-06,7.2549333e-06,1.119286e-06,0.009354534,0.009343536,0.010841103,0.041437317,0.041446608,0.19752683,2.3692633e-11,2.3490541e-11,4.894486e-11,5.0000132e-08,5e-08,5.0000075e-08,8.984601e-05,2.1263282e-05,0.000118679236,0.0001019762,2.0160327e-05,0.000118367694,0.0,0.0,0.00036132833,0.012245357,0.019408504,8389351,0.28789568,0.44443992,0.040111773,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517104795,0.06514898,-0.12871346,0.005862329,0.98952216,-1.6568928,0.26725832,-0.051660966,-7.4212756,1.7717556,-8.208339,4.340209e-06,2.70998e-06,1.2421449e-05,-5.200304e-06,-0.0003023411,1.9722744e-05,0.09111666,-0.042489167,-0.21952723,-0.012250902,0.011688678,-0.006093983,0.0,0.0,1.7742702e-06,0.00070707785,0.022282392,6.784018e-05,5.404557e-06,7.277175e-06,1.1313929e-06,0.009430594,0.009420239,0.010876862,0.041686997,0.04169473,0.19809887,2.3702632e-11,2.350054e-11,4.8954858e-11,5.000022e-08,5.000009e-08,5.0000164e-08,8.9846115e-05,2.1263382e-05,0.00011867934,0.0001019762,2.0160329e-05,0.000118367694,0.0,0.0,0.00035338494,0.01224953,0.0197532,8389351,0.28875893,0.445083,0.040111773,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517114799,0.067623615,-0.12909839,0.0060152668,0.989305,-1.6461915,0.27031392,-0.0552722,-7.437774,1.7744726,-8.208876,4.3431287e-06,2.7099795e-06,1.2417811e-05,-5.2335517e-06,-0.0003024283,1.9719057e-05,0.09104021,-0.04245644,-0.21949883,-0.0123341065,0.011720916,-0.006072981,0.0,0.0,1.7595368e-06,0.0007030169,0.02219316,6.782445e-05,5.415223e-06,7.2956664e-06,1.158867e-06,0.009497379,0.009489483,0.010911877,0.041939043,0.041945167,0.1986735,2.371197e-11,2.3510168e-11,4.8963843e-11,5.0000146e-08,5e-08,5.0000242e-08,8.9463414e-05,2.1183316e-05,0.00011811238,0.00010152426,2.0109903e-05,0.00011780518,0.0,0.0,0.00036348964,0.012304443,0.020154944,8389351,0.2896277,0.44572806,0.048653755,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517124810,0.069298625,-0.12923808,0.0059252074,0.9891715,-1.6209604,0.25131175,-0.05108488,-7.4541163,1.7770817,-8.209408,4.3431287e-06,2.7099795e-06,1.2417811e-05,-5.2335517e-06,-0.0003024283,1.9719057e-05,0.09104021,-0.04245644,-0.21949883,-0.0123341065,0.011720916,-0.006072981,0.0,0.0,1.7420359e-06,0.00069882494,0.02218259,6.782729e-05,5.4262664e-06,7.309975e-06,1.177767e-06,0.009558364,0.009558556,0.010946517,0.042193484,0.04219798,0.19925071,2.3721969e-11,2.3520167e-11,4.8973846e-11,5.000024e-08,5.0000093e-08,5.000033e-08,8.9463516e-05,2.1183416e-05,0.00011811248,0.00010152426,2.0109905e-05,0.00011780518,0.0,0.0,0.00035669855,0.012313872,0.020488156,8389351,0.29050207,0.44637507,0.048653755,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517134807,0.06899364,-0.1291832,0.0063102962,0.9891976,-1.6104245,0.23981692,-0.061555695,-7.470264,1.779575,-8.209973,4.3466857e-06,2.7099857e-06,1.2413507e-05,-5.257796e-06,-0.00030252663,1.9713227e-05,0.090987414,-0.0424348,-0.21947326,-0.012393503,0.011755247,-0.006060565,0.0,0.0,1.7268761e-06,0.0006972622,0.022144506,6.7850226e-05,5.4377215e-06,7.319004e-06,1.1748789e-06,0.0096286945,0.009632712,0.010981977,0.0424502,0.042453,0.1998305,2.37313e-11,2.3529796e-11,4.8982835e-11,5.0000168e-08,5e-08,5.0000406e-08,8.908854e-05,2.1104937e-05,0.00011755678,0.00010108234,2.0059564e-05,0.000117253534,0.0,0.0,0.0003702442,0.012400311,0.020870931,8389351,0.29138154,0.44702405,0.038009748,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517144811,0.068338685,-0.12896946,0.0076715695,0.9892613,-1.597043,0.24816354,-0.067046806,-7.4863095,1.7820162,-8.210617,4.3466857e-06,2.7099857e-06,1.2413507e-05,-5.257796e-06,-0.00030252663,1.9713227e-05,0.090987414,-0.0424348,-0.21947326,-0.012393503,0.011755247,-0.006060565,0.0,0.0,1.7295108e-06,0.00070004043,0.022033473,6.788478e-05,5.450556e-06,7.3253746e-06,1.168281e-06,0.009698122,0.009705568,0.011017346,0.042709377,0.042710476,0.20041291,2.37413e-11,2.3539797e-11,4.8992834e-11,5.0000256e-08,5.000009e-08,5.0000498e-08,8.9088644e-05,2.1105037e-05,0.00011755688,0.00010108234,2.0059566e-05,0.000117253534,0.0,0.0,0.00036435638,0.012462724,0.021291016,8389351,0.29226676,0.44767502,0.038009748,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517154815,0.06816672,-0.12861143,0.008062307,0.9893167,-1.582894,0.25331995,-0.07308138,-7.502208,1.7845566,-8.21132,4.3496284e-06,2.7100261e-06,1.2410002e-05,-5.2741316e-06,-0.00030260577,1.9708488e-05,0.09095149,-0.042420376,-0.21945222,-0.012434942,0.011782727,-0.0060541667,0.0,0.0,1.7230236e-06,0.00069820555,0.021873027,6.791288e-05,5.4625034e-06,7.327917e-06,1.1664949e-06,0.009767899,0.009779206,0.011052807,0.042970926,0.042970255,0.20099793,2.375063e-11,2.3549425e-11,4.9001844e-11,5.000019e-08,5e-08,5.0000573e-08,8.872046e-05,2.1027776e-05,0.00011701523,0.00010064846,2.0009802e-05,0.00011671566,0.0,0.0,0.00037518158,0.012533397,0.02177991,8389351,0.29315725,0.44832793,0.031668566,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517164819,0.06861908,-0.12835196,0.007916566,0.9893203,-1.5726045,0.23812997,-0.07998501,-7.5179853,1.7870132,-8.21661,4.349659e-06,2.7098802e-06,1.241014e-05,-5.2719247e-06,-0.0003026093,2.0058786e-05,0.090951405,-0.04242033,-0.219452,-0.012434979,0.011782618,-0.006054073,0.0,0.0,1.7185683e-06,0.0006960181,0.021750882,6.793766e-05,5.474018e-06,7.33374e-06,1.1713391e-06,0.009836757,0.009852599,0.011018547,0.043234967,0.043232515,0.198322,2.376063e-11,2.3559422e-11,4.901184e-11,5.0000278e-08,5.0000086e-08,5e-08,8.872056e-05,2.1027876e-05,0.00011701533,0.00010064846,2.0009802e-05,0.00011671566,0.0,0.0,0.00037106426,0.012374221,0.020497866,8389351,0.29405352,0.44533357,0.031668566,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517174823,0.06932784,-0.12798618,0.00824024,0.9893156,-1.5619031,0.24447559,-0.08519906,-7.5336657,1.7894274,-8.217436,4.349659e-06,2.7098802e-06,1.241014e-05,-5.2719247e-06,-0.0003026093,2.0058786e-05,0.090951405,-0.04242033,-0.219452,-0.012434979,0.011782618,-0.006054073,0.0,0.0,1.737236e-06,0.00070026336,0.021679772,6.79614e-05,5.4861553e-06,7.337163e-06,1.1792229e-06,0.009906976,0.009926062,0.011053993,0.04350146,0.043497212,0.19890274,2.377063e-11,2.356942e-11,4.902184e-11,5.0000367e-08,5.0000175e-08,5.0000093e-08,8.872066e-05,2.1027976e-05,0.00011701543,0.00010064846,2.0009804e-05,0.00011671566,0.0,0.0,0.00036628204,0.01237815,0.02082037,8389351,0.29495537,0.44598514,0.031668566,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517184827,0.06929799,-0.12746683,0.00794475,0.9893872,-1.5430406,0.24326974,-0.07671713,-7.5491843,1.7918977,-8.218247,4.3524456e-06,2.7097462e-06,1.2406842e-05,-5.2826854e-06,-0.00030268106,2.0052807e-05,0.090934865,-0.04241457,-0.2194428,-0.012453046,0.01180614,-0.0060475925,0.0,0.0,1.7339534e-06,0.00069673645,0.021460507,6.7992274e-05,5.497645e-06,7.336549e-06,1.1784794e-06,0.009968715,0.009993975,0.011088834,0.043770377,0.04376427,0.1994861,2.3779948e-11,2.3579045e-11,4.903085e-11,5.0000303e-08,5e-08,5.0000168e-08,8.836504e-05,2.095327e-05,0.000116492265,0.00010022992,1.9960493e-05,0.000116195944,0.0,0.0,0.00037644405,0.01241787,0.021198954,8389351,0.29586256,0.44663867,0.032434043,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517194831,0.0693058,-0.12663753,0.007933935,0.98949313,-1.5180786,0.22522856,-0.06650689,-7.5644975,1.7942413,-8.218964,4.3524456e-06,2.7097462e-06,1.2406842e-05,-5.2826854e-06,-0.00030268106,2.0052807e-05,0.090934865,-0.04241457,-0.2194428,-0.012453046,0.01180614,-0.0060475925,0.0,0.0,1.7127592e-06,0.0006900958,0.021458175,6.803401e-05,5.5100677e-06,7.330319e-06,1.1778487e-06,0.01002874,0.01006364,0.011123641,0.04404177,0.044033803,0.2000721,2.378995e-11,2.3589046e-11,4.9040848e-11,5.000039e-08,5.000009e-08,5.0000256e-08,8.8365145e-05,2.095337e-05,0.00011649237,0.00010022992,1.9960495e-05,0.000116195944,0.0,0.0,0.0003679924,0.0124108195,0.021612458,8389351,0.2967753,0.4472942,0.032434043,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517204835,0.06931462,-0.12589785,0.0077140615,0.98958874,-1.5054684,0.22623424,-0.07390122,-7.5796084,1.7965537,-8.219667,4.3570685e-06,2.710302e-06,1.24016e-05,-5.2951664e-06,-0.00030279954,2.0047417e-05,0.09089428,-0.042398978,-0.2193964,-0.012509288,0.011846774,-0.0060577304,0.0,0.0,1.7079972e-06,0.0006862987,0.021397747,6.8068985e-05,5.5219393e-06,7.3251545e-06,1.1773611e-06,0.010100746,0.0101402365,0.011159421,0.04431553,0.04430563,0.2006607,2.3799263e-11,2.3598668e-11,4.904986e-11,5.000033e-08,5e-08,5.0000335e-08,8.802271e-05,2.0881305e-05,0.00011598961,9.982686e-05,1.9912033e-05,0.00011569639,0.0,0.0,0.00038469394,0.0124939345,0.022046274,8389351,0.29769307,0.44795167,0.051271286,0.044778917,0.019260624,0.019260624,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517214839,0.06936068,-0.12505111,0.0070596696,0.98969775,-1.506283,0.23039743,-0.08023456,-7.595977,1.8047434,-8.203112,4.477042e-06,2.7808271e-06,1.2369185e-05,-4.3387886e-06,-0.00030369035,1.4442537e-05,0.09087007,-0.0423855,-0.21941005,-0.012519471,0.0118174255,-0.0060602967,0.0,0.0,1.7000394e-06,0.0006806991,0.02140398,6.805615e-05,5.2867886e-06,7.042516e-06,1.171584e-06,0.008873162,0.008910116,0.010608932,0.039517563,0.039531022,0.19714034,2.3487287e-11,2.3283956e-11,4.9045924e-11,5e-08,5e-08,5e-08,8.800873e-05,2.087765e-05,0.000115984956,9.9816825e-05,1.9891237e-05,0.00011569617,0.0,0.0,0.00060174486,0.020495886,0.037053697,8389351,0.2811558,0.4440049,0.051271286,0.053989217,0.019380601,0.019380601,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
517224852,0.06966926,-0.12398993,0.006869392,0.9898109,-1.498019,0.22774804,-0.07593333,-7.6109915,1.8070638,-8.203896,4.4804256e-06,2.7805622e-06,1.2365043e-05,-4.356471e-06,-0.00030378025,1.4434674e-05,0.09084359,-0.042375673,-0.21940213,-0.012545956,0.011847377,-0.0060455347,0.0,0.0,1.7067981e-06,0.0006780651,0.021436742,6.8094334e-05,5.2987743e-06,7.0307474e-06,1.1741173e-06,0.008932366,0.008972481,0.010643028,0.0397497,0.03976144,0.19770315,2.349665e-11,2.3293605e-11,4.905496e-11,5e-08,5e-08,5.0000075e-08,8.768119e-05,2.080861e-05,0.00011550411,9.943129e-05,1.984355e-05,0.000115218434,0.0,0.0,0.0006144733,0.020200077,0.03705068,8389351,0.28197718,0.44463822,0.03980197,0.053989217,0.019380601,0.019380601,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
