timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
515334092,-4.297803,1.7719238,-7.957599,2.9549322,-0.17487606,-2.5359352,0.3916639,0.100709915,0.41172582,0.43596342,1.257475,0.0,0.0,0.0,0.01650985,0.017481755,-0.39324084
515354100,-4.340428,1.7754483,-7.959945,2.9514153,-0.1735119,-2.512566,0.3933252,0.114969045,0.46669495,0.3727415,1.3588579,0.0,0.0,0.0,0.018484036,0.014762892,-0.38839784
515374108,-4.379691,1.7787081,-7.9621086,2.947926,-0.18552965,-2.4864025,0.39445424,0.13159215,0.54623026,0.3089382,1.5194426,0.0,0.0,0.0,0.02122012,0.012001725,-0.3809693
515394115,-4.4210677,1.782159,-7.964392,2.9444575,-0.17379934,-2.4603925,0.3954544,0.14728492,0.5961033,0.3469009,1.5526898,0.0,0.0,0.0,0.023059938,0.013419675,-0.379363
515414123,-4.462208,1.7856084,-7.9666677,2.940996,-0.17296754,-2.433434,0.3962437,0.16212752,0.5796325,0.44933403,1.6289489,0.0,0.0,0.0,0.022211961,0.017218826,-0.37579864
515434131,-4.5033917,1.7890819,-7.9689507,2.936066,-0.24337362,-2.4060073,0.399902,0.17729962,0.730184,0.42418474,1.7101355,0.0,0.0,0.0,0.027702022,0.016092898,-0.37204742
515454139,-4.54315,1.7924572,-7.971161,2.9311404,-0.24896328,-2.3768835,0.40311858,0.19389611,0.7577386,0.33742315,1.8002124,0.0,0.0,0.0,0.028417798,0.012654526,-0.367782
515474196,-4.5850673,1.7960421,-7.973498,2.9145591,-0.7853982,-2.3470967,0.40610576,0.20975071,0.92974126,0.41656888,1.897595,0.0,0.0,0.0,0.034438737,0.015430213,-0.36325276
515494162,-4.6237926,1.7993805,-7.9756646,2.9145591,0.0,-2.3152707,0.40852338,0.2249453,1.0034521,0.36823255,1.9407068,0.0,0.0,0.0,0.036959093,0.013562722,-0.3611981
515514164,-4.662634,1.8027576,-7.9778457,2.9145591,0.0,-2.2823036,0.4105314,0.23906988,1.0469939,0.4214043,1.9716737,0.0,0.0,0.0,0.03840519,0.015457695,-0.35972244
515534173,-4.7010202,1.8061227,-7.9800105,2.9303598,0.7853981,-2.2492945,0.41219112,0.255382,0.97957265,0.453181,1.9266398,0.0,0.0,0.0,0.036127318,0.01671363,-0.3616749
515554180,-4.736748,1.8092719,-7.9820323,2.9452589,0.7853982,-2.2168598,0.41320738,0.270576,0.9508105,0.34882495,1.9939673,0.0,0.0,0.0,0.034770068,0.012756135,-0.3586192
515574194,-4.7738724,1.8125596,-7.98414,2.9609284,0.7853982,-2.185916,0.41407612,0.2847466,0.9151273,0.50839365,2.0104468,0.0,0.0,0.0,0.033388667,0.01854888,-0.35779664
515594236,-4.810631,1.8158286,-7.9862323,2.9766347,0.7853982,-2.1561322,0.4146883,0.2974514,0.87727946,0.4035535,1.9687538,0.0,0.0,0.0,0.032180402,0.014803165,-0.35972968
515614203,-4.8473344,1.8191041,-7.9883265,2.9925036,0.7853982,-2.1277618,0.4149752,0.3102669,0.83027685,0.3734266,1.9784403,0.0,0.0,0.0,0.030414779,0.013679398,-0.35923815
515634211,-4.8829727,1.822293,-7.990363,3.0081065,0.7853982,-2.0995612,0.41724473,0.3229558,0.82508975,0.33897477,1.9949467,0.0,0.0,0.0,0.030158851,0.012390275,-0.35845578
515654223,-4.9203105,1.8256406,-7.992499,3.0246508,0.7853982,-2.0733063,0.41916648,0.33420077,0.7827238,0.42333362,1.9577793,0.0,0.0,0.0,0.028740928,0.015544437,-0.36008948
515674232,-4.955097,1.8287627,-7.9944897,3.0402448,0.7853982,-2.047414,0.4206161,0.34400314,0.7268635,0.49526492,1.8876365,0.0,0.0,0.0,0.026924312,0.018345488,-0.36325455
515694236,-4.989891,1.8318859,-7.9964805,3.047025,0.33784184,-2.022866,0.42176,0.35312018,0.70405346,0.38782158,1.8234924,0.0,0.0,0.0,0.026291259,0.014482307,-0.36620486
515714252,-5.0243745,1.834979,-7.9984517,3.0462441,-0.038866144,-1.9994932,0.42253864,0.36148658,0.6454163,0.3294958,1.7796566,0.0,0.0,0.0,0.02422985,0.012369743,-0.36815363
515734250,-5.056628,1.8378676,-8.000293,3.045558,-0.036186513,-1.976384,0.42274517,0.36850786,0.5799597,0.33573613,1.6969033,0.0,0.0,0.0,0.021992102,0.012731131,-0.37186074
515754259,-5.0903625,1.8408811,-8.002214,3.0449655,-0.02962795,-1.9551873,0.422503,0.3740847,0.55836964,0.33395547,1.5939412,0.0,0.0,0.0,0.021441543,0.01282398,-0.3765769
515774266,-5.1237373,1.8438522,-8.00411,3.0444264,-0.027032968,-1.9352742,0.42193678,0.37796232,0.45721364,0.34697187,1.4959736,0.0,0.0,0.0,0.017767606,0.013483543,-0.3810975
515794288,-5.16227,1.8472652,-8.006291,3.0439196,-0.02516647,-1.9198952,0.42127532,0.3814854,0.44130448,0.2800736,1.4053819,0.0,0.0,0.0,0.017334191,0.011001132,-0.3851984
515814282,-5.2009797,1.850671,-8.008472,3.0434282,-0.024126315,-1.9061596,0.4204048,0.38350305,0.30653116,0.32022345,1.2346402,0.0,0.0,0.0,0.012285164,0.012833924,-0.3930332
515834290,-5.239928,1.8540695,-8.0106535,3.0429084,-0.025216015,-1.8944323,0.4195097,0.38357446,0.28424078,0.40591088,1.1330695,0.0,0.0,0.0,0.011530144,0.016465656,-0.3977955
515854298,-5.277341,1.857302,-8.012734,3.0424502,-0.023030633,-1.8833655,0.4181754,0.38211018,0.12482953,0.29508194,0.938817,0.0,0.0,0.0,0.0051763337,0.012236228,-0.4066578
515874307,-5.3149586,1.8605155,-8.014811,3.042011,-0.021864334,-1.8744334,0.4166244,0.37911388,0.07092637,0.31370473,0.7873169,0.0,0.0,0.0,0.0029921134,0.013234007,-0.41369483
515894315,-5.352841,1.8637089,-8.016883,3.04165,-0.017788572,-1.8674798,0.41460532,0.3748885,0.013790339,0.3451545,0.6885734,0.0,0.0,0.0,0.0005882642,0.014723499,-0.41833624
515914322,-5.387672,1.8666027,-8.01877,3.0413089,-0.018244758,-1.8595515,0.41229585,0.36961177,-0.07889779,0.34111148,0.52420187,0.0,0.0,0.0,-0.00342591,0.014811786,-0.42582926
515934372,-5.42483,1.8696394,-8.020763,3.0410063,-0.015144317,-1.8555223,0.40968072,0.36285526,-0.14536536,0.29762658,0.41113728,0.0,0.0,0.0,-0.0063899085,0.013082943,-0.4310692
515954339,-5.462287,1.8726428,-8.022749,3.0407374,-0.013345382,-1.85368,0.40675068,0.3554055,-0.26092234,0.30555627,0.31704378,0.0,0.0,0.0,-0.011586279,0.013568251,-0.43545875
515974346,-5.4994664,1.8755606,-8.024694,3.0404942,-0.012160564,-1.8533893,0.40351045,0.34720254,-0.27694687,0.34990516,0.27814454,0.0,0.0,0.0,-0.012349592,0.01560294,-0.4372943
515994350,-5.5362687,1.8783814,-8.026595,3.0402625,-0.011719574,-1.8544471,0.39997616,0.3384593,-0.43422082,0.40291628,0.1768095,0.0,0.0,0.0,-0.019563466,0.018153066,-0.44183317
516014362,-5.576579,1.8813865,-8.028643,3.0397868,-0.022005323,-1.860161,0.39687324,0.33028066,-0.5434422,0.36183277,0.11008288,0.0,0.0,0.0,-0.024653034,0.016414396,-0.44487688
516034369,-5.6130447,1.8840227,-8.030461,3.039055,-0.03752919,-1.862678,0.3943754,0.3228434,-0.53210044,0.27190155,0.10177684,0.0,0.0,0.0,-0.02416552,0.012348501,-0.44537058
516054378,-5.650627,1.8866506,-8.032299,3.0383565,-0.034891684,-1.8681087,0.3912757,0.31525445,-0.6174114,0.24042019,0.07467301,0.0,0.0,0.0,-0.02811399,0.010947597,-0.44655263
516074386,-5.6886077,1.8892059,-8.034114,3.037714,-0.03190041,-1.8756887,0.38745558,0.30755585,-0.7600496,0.22275418,0.061217055,0.0,0.0,0.0,-0.034654446,0.010156473,-0.4471361
516094395,-5.724486,1.8915188,-8.035785,3.037126,-0.031061929,-1.8822445,0.3829834,0.29995686,-0.8646598,0.20522743,0.043456674,0.0,0.0,0.0,-0.03949844,0.009374975,-0.4479772
516114401,-5.7625613,1.8938543,-8.037507,3.0365589,-0.02840534,-1.8930048,0.37744874,0.2924356,-0.8899904,0.14698347,0.033889845,0.0,0.0,0.0,-0.040697504,0.0067212638,-0.4484415
516134410,-5.8011336,1.8960793,-8.039192,3.036029,-0.026370952,-1.9058582,0.37059957,0.28556448,-0.9371107,0.060681432,0.04391767,0.0,0.0,0.0,-0.042808507,0.002772011,-0.44798264
516154419,-5.839965,1.8981582,-8.040823,3.0355613,-0.02330148,-1.9186885,0.36276382,0.27914408,-0.8041956,0.10665783,0.041949287,0.0,0.0,0.0,-0.03674332,0.0048731472,-0.44805878
516174425,-5.8786526,1.9000698,-8.042385,3.0351334,-0.021541318,-1.9295113,0.35466242,0.2726219,-0.66335696,0.0743559,0.046172783,0.0,0.0,0.0,-0.03029477,0.003395751,-0.4478593
516194439,-5.9200473,1.9019442,-8.043989,3.0347326,-0.018967424,-1.9417459,0.34591526,0.26616722,-0.5913027,-0.08674836,0.042391583,0.0,0.0,0.0,-0.02701269,-0.0039629564,-0.44799834
516214441,-5.9599447,1.9035875,-8.045472,3.034367,-0.01803937,-1.9495832,0.33703315,0.2594337,-0.4921555,-0.10937673,0.06464422,0.0,0.0,0.0,-0.022431599,-0.004985203,-0.4469643
516234449,-5.9986925,1.9050336,-8.046855,3.0340452,-0.01642504,-1.9535986,0.32794744,0.25233084,-0.3891278,-0.013126761,0.032218397,0.0,0.0,0.0,-0.017791579,-0.0006001777,-0.44836465
516254458,-6.0386024,1.9063715,-8.048222,3.0337713,-0.013617485,-1.9571095,0.31836322,0.24530226,-0.33126956,-0.117112756,0.002684027,0.0,0.0,0.0,-0.015191037,-0.0053704428,-0.44970772
516274466,-6.076301,1.9075009,-8.04946,3.0335472,-0.011822824,-1.9565655,0.30953306,0.23830828,-0.22359511,-0.086167604,0.019179285,0.0,0.0,0.0,-0.01023571,-0.0039445707,-0.44898477
516294474,-6.116103,1.9085785,-8.050715,3.0333583,-0.009450827,-1.9565101,0.30172622,0.23143905,-0.07926398,0.08061412,0.0076743662,0.0,0.0,0.0,-0.0036315862,0.0036934451,-0.44945964
516314481,-6.155935,1.9095716,-8.051917,3.0332189,-0.006982122,-1.9547493,0.29525986,0.22511433,0.071768224,0.09638287,0.0066753477,0.0,0.0,0.0,0.0032891391,0.004417229,-0.44951722
516334490,-6.195993,1.9105175,-8.053073,3.0331273,-0.0045578103,-1.9514468,0.29015964,0.2188128,0.21516506,0.15509847,0.008367553,0.0,0.0,0.0,0.009860208,0.007107581,-0.44940773
516354497,-6.235815,1.9114377,-8.05417,3.033063,-0.00322155,-1.9461588,0.2864679,0.21262619,0.23119184,0.20227516,-0.028192833,0.0,0.0,0.0,0.010630619,0.009300978,-0.45092946
516374505,-6.27792,1.9124123,-8.055281,3.033058,-0.0002366158,-1.9410601,0.28302607,0.20565477,0.38360727,0.18112448,-0.09499933,0.0,0.0,0.0,0.01776246,0.008386745,-0.45407528
516394551,-6.317126,1.9133236,-8.056298,3.0331075,0.0025109402,-1.9316876,0.27934265,0.19745392,0.4850377,0.24193363,-0.1501398,0.0,0.0,0.0,0.022578035,0.011261775,-0.45648122
516414518,-6.358034,1.9142795,-8.057362,3.0328095,-0.014416061,-1.9224033,0.27673897,0.18947028,0.59885013,0.15859215,-0.17184117,0.0,0.0,0.0,0.027934588,0.007397855,-0.4574466
516434528,-6.3963656,1.9151795,-8.058361,3.0321817,-0.032278698,-1.909635,0.2748997,0.18206643,0.6454896,0.15037829,-0.15716195,0.0,0.0,0.0,0.030064424,0.0070040436,-0.45675173
516454536,-6.4337945,1.9160621,-8.05934,3.031605,-0.030230347,-1.8946865,0.27282497,0.17484643,0.73774815,0.20394963,-0.1800071,0.0,0.0,0.0,0.03443144,0.009518533,-0.4576902
516474544,-6.472818,1.9169866,-8.060365,3.0310926,-0.025618076,-1.8792014,0.27054602,0.16797212,0.85716057,0.17960092,-0.105789706,0.0,0.0,0.0,0.039714836,0.008321453,-0.45437354
516494552,-6.5115113,1.9179081,-8.061386,3.030612,-0.02408196,-1.8618963,0.2681266,0.16149637,0.97287107,0.2202945,-0.12508866,0.0,0.0,0.0,0.045152105,0.010224131,-0.45513922
516514561,-6.5500607,1.9188313,-8.062408,3.030171,-0.02201959,-1.8427752,0.26554197,0.15534016,1.0447694,0.1517566,-0.08318274,0.0,0.0,0.0,0.048279423,0.0070127645,-0.45316964
516534568,-6.5881405,1.9197491,-8.063423,3.0297618,-0.020507582,-1.8217309,0.26282296,0.14941478,1.1529434,0.15955462,-0.05604498,0.0,0.0,0.0,0.053120103,0.0073512355,-0.45182627
516554579,-6.628329,1.9207244,-8.064502,3.0293736,-0.018262232,-1.7999285,0.2600507,0.14373277,1.2464916,0.19085625,0.011738196,0.0,0.0,0.0,0.057037685,0.008733311,-0.4487368
516574588,-6.665277,1.9216278,-8.0655,3.029049,-0.016446825,-1.7748659,0.25702003,0.13979341,1.3531766,0.20027836,0.010787174,0.0,0.0,0.0,0.06188704,0.009159657,-0.4485026
516594595,-6.702405,1.9225426,-8.06651,3.028737,-0.015545938,-1.7482706,0.2539414,0.13604566,1.3679749,0.10226427,0.05320236,0.0,0.0,0.0,0.06228542,0.0046562064,-0.44650868
516614600,-6.739621,1.9234674,-8.067532,3.0282366,-0.024585636,-1.7203846,0.25135666,0.13204765,1.5582349,0.087046444,0.116940945,0.0,0.0,0.0,0.07048476,0.003937434,-0.44359127
516634619,-6.773386,1.9243139,-8.068465,3.0275655,-0.035880692,-1.690465,0.24915637,0.12759173,1.6701076,0.23172839,0.17616548,0.0,0.0,0.0,0.07508674,0.010418328,-0.44089964
516654616,-6.8088417,1.9252113,-8.069454,3.026996,-0.02860496,-1.6593142,0.24670497,0.1259968,1.747158,0.21410201,0.24925539,0.0,0.0,0.0,0.07793713,0.009550652,-0.43745437
516674630,-6.844193,1.9261154,-8.07045,3.0264313,-0.02800611,-1.6264508,0.24422233,0.12457352,1.7087548,0.08106813,0.27282774,0.0,0.0,0.0,0.076006964,0.0036059837,-0.43620893
516694633,-6.878622,1.9270056,-8.071429,3.0259159,-0.025831169,-1.5929189,0.24160925,0.123604074,1.7477243,0.12543705,0.35819006,0.0,0.0,0.0,0.0770262,0.0055282977,-0.4322014
516714640,-6.912496,1.927891,-8.072403,3.0254993,-0.02087178,-1.5597662,0.23875006,0.12292226,1.70293,0.15173998,0.44472897,0.0,0.0,0.0,0.07437609,0.0066272994,-0.42830914
516734648,-6.9477477,1.9288222,-8.073427,3.0251284,-0.017566971,-1.5274191,0.2358216,0.12362802,1.6234004,0.12955928,0.45802265,0.0,0.0,0.0,0.070777655,0.005648576,-0.42755398
516754657,-6.9803843,1.9296929,-8.074384,3.024839,-0.014560829,-1.4954884,0.23270452,0.12572554,1.6850896,0.16768825,0.5657864,0.0,0.0,0.0,0.07261465,0.007226099,-0.42259288
516774664,-7.012659,1.930562,-8.075337,3.0246348,-0.010217087,-1.4638656,0.22939588,0.12804851,1.6067924,0.0047561005,0.613106,0.0,0.0,0.0,0.06886583,0.00020384263,-0.42030573
516794672,-7.0445366,1.931428,-8.076287,3.0244684,-0.0083008865,-1.4330254,0.22605565,0.13026038,1.5271149,0.14057381,0.63149625,0.0,0.0,0.0,0.06530341,0.006011302,-0.4193572
516814680,-7.075383,1.9322728,-8.077214,3.0241964,-0.013802608,-1.4032282,0.22301486,0.13045138,1.4653462,0.121379256,0.6727085,0.0,0.0,0.0,0.06239224,0.0051681465,-0.4175526
516834688,-7.1050916,1.9330927,-8.078113,3.023711,-0.025181314,-1.3744898,0.22049505,0.13091889,1.5352087,0.13223408,0.72555953,0.0,0.0,0.0,0.06496651,0.005595843,-0.41499355
516854720,-7.135418,1.9339358,-8.079037,3.023336,-0.018765695,-1.3461709,0.21773815,0.13180399,1.4389606,0.045152962,0.77902544,0.0,0.0,0.0,0.060516022,0.0018989248,-0.41242227
516874748,-7.1653266,1.934773,-8.079954,3.022997,-0.01693378,-1.3186007,0.21494581,0.13268732,1.4351932,0.1072748,0.81954706,0.0,0.0,0.0,0.06009022,0.0044914978,-0.41059685
516894712,-7.1946507,1.935599,-8.080858,3.0227246,-0.013657405,-1.2916422,0.21204203,0.13389637,1.4177747,0.16963948,0.883621,0.0,0.0,0.0,0.058919407,0.0070498213,-0.4075405
516914721,-7.225451,1.9364718,-8.081814,3.0116801,-0.5191305,-1.265784,0.20909956,0.13645525,1.2623243,0.14973529,0.870746,0.0,0.0,0.0,0.052526165,0.0062305857,-0.40806162
516934731,-7.25406,1.9372872,-8.082706,3.0116801,0.0,-1.2402873,0.20618841,0.13922432,1.3100815,0.10072623,0.99129343,0.0,0.0,0.0,0.053771716,0.004134264,-0.40251005
516954735,-7.2819805,1.9380867,-8.083581,3.0116801,0.0,-1.215256,0.20304093,0.1421688,1.2518717,0.1841713,1.0049654,0.0,0.0,0.0,0.05128665,0.007545126,-0.40175796
516974744,-7.3095913,1.9388809,-8.08445,3.0116801,0.0,-1.190835,0.20016393,0.14517194,1.2656355,0.17282028,1.0867566,0.0,0.0,0.0,0.051361065,0.0070132622,-0.39796555
516994751,-7.335596,1.9396318,-8.085271,3.0116801,0.0,-1.1666284,0.19715147,0.14895621,1.2666807,0.20421608,1.1551399,0.0,0.0,0.0,0.0509786,0.0082188435,-0.39467582
517014759,-7.3627567,1.940419,-8.086132,3.0116801,0.0,-1.1433398,0.1939424,0.15254301,1.2256389,0.14074329,1.1646867,0.0,0.0,0.0,0.04927024,0.0056578293,-0.39422593
517034768,-7.388718,1.9411737,-8.086958,3.0116801,0.0,-1.1206907,0.1907369,0.15547198,1.1419787,0.22023381,1.170386,0.0,0.0,0.0,0.0458636,0.008844925,-0.39384997
517054775,-7.4148607,1.9419357,-8.087791,3.0116801,0.0,-1.0986269,0.18758139,0.15835199,1.2301527,0.21203999,1.2245449,0.0,0.0,0.0,0.04909574,0.008462575,-0.3913874
517074792,-7.4404793,1.942684,-8.088611,3.0116801,0.0,-1.0767922,0.18435535,0.1614431,1.2260492,0.1881035,1.2886637,0.0,0.0,0.0,0.048552703,0.007449077,-0.38835382
517094792,-7.4673133,1.9434695,-8.08947,3.0116801,0.0,-1.0559165,0.18117115,0.16557902,1.1148894,0.21713082,1.1941495,0.0,0.0,0.0,0.044628926,0.008691728,-0.3925617
517114799,-7.492122,1.9441968,-8.090266,3.0116801,0.0,-1.0353227,0.17811441,0.16896959,1.1074889,0.19892858,1.2093813,0.0,0.0,0.0,0.04426759,0.007951403,-0.3919816
517134807,-7.5167794,1.9449205,-8.091059,3.0116801,0.0,-1.0151573,0.17511399,0.17203481,1.1214185,0.1818049,1.1998008,0.0,0.0,0.0,0.044854764,0.0072718756,-0.3922465
517154815,-7.54112,1.9456356,-8.091842,3.0116801,0.0,-0.9952085,0.17201783,0.1747705,1.1582394,0.25305176,1.1622875,0.0,0.0,0.0,0.04652676,0.010165152,-0.39393526
517174823,-7.5638046,1.9463022,-8.092571,3.0116801,0.0,-0.9754781,0.16895078,0.17719604,1.0324721,0.21051712,1.044261,0.0,0.0,0.0,0.04204178,0.0085721575,-0.39932293
517194831,-7.5874343,1.9469968,-8.093332,3.0116801,0.0,-0.9565053,0.16601855,0.17857015,1.1106133,0.16249408,1.0030615,0.0,0.0,0.0,0.045446556,0.0066492953,-0.40129167
517214839,-7.6113873,1.9477007,-8.094104,3.0116801,0.0,-0.9378327,0.1627926,0.17842942,1.1294634,0.14555857,0.95530146,0.0,0.0,0.0,0.04645411,0.0059867306,-0.4033403
517234847,-7.6335893,1.9483529,-8.094819,3.0116801,0.0,-0.9191801,0.15929528,0.17629713,1.0598726,0.22699817,0.794598,0.0,0.0,0.0,0.044384774,0.009506107,-0.41067827
517254854,-7.6562843,1.9490191,-8.095551,3.0116801,0.0,-0.9008407,0.1558908,0.17354898,1.1843117,0.2156489,0.7270155,0.0,0.0,0.0,0.049977105,0.009100229,-0.41383207
517274858,-7.6799135,1.949712,-8.096311,3.0116801,0.0,-0.883358,0.15251824,0.16964647,1.0022175,0.20432334,0.5356643,0.0,0.0,0.0,0.04318743,0.008804674,-0.42258567
517294870,-7.70174,1.9503511,-8.0970125,3.0116801,0.0,-0.8657627,0.14920747,0.16507298,1.116824,0.099451505,0.47273815,0.0,0.0,0.0,0.04846547,0.0043157777,-0.42556635
517314879,-7.723581,1.9509896,-8.097714,3.0116801,0.0,-0.84847414,0.14588974,0.15983288,1.1181153,0.23747878,0.35493135,0.0,0.0,0.0,0.049131595,0.010435159,-0.43091822
517334911,-7.7450633,1.9516164,-8.098404,3.0116801,0.0,-0.8314615,0.14251226,0.15368995,1.0394647,0.14559196,0.22083373,0.0,0.0,0.0,0.046325807,0.006488594,-0.43705335
517354894,-7.7652526,1.9522042,-8.09905,3.0116801,0.0,-0.8144309,0.13932641,0.14644384,1.0232565,0.18417694,0.07745658,0.0,0.0,0.0,0.046288867,0.008331578,-0.44362205
517374902,-7.7859464,1.9528053,-8.099711,3.0116801,0.0,-0.79782724,0.13617358,0.1385069,1.0227218,0.19536586,-0.04135607,0.0,0.0,0.0,0.04683856,0.008947356,-0.44912347
517394910,-7.8066373,1.9534045,-8.100371,3.0116801,0.0,-0.7816825,0.13311742,0.12995866,1.075803,0.20428532,-0.13567822,0.0,0.0,0.0,0.04976706,0.009450316,-0.45366147
517414918,-7.827718,1.9540132,-8.101042,3.0116801,0.0,-0.76539254,0.12968099,0.12008674,1.0490108,0.16796276,-0.2122408,0.0,0.0,0.0,0.048906874,0.007830743,-0.45720887
517434927,-7.847091,1.9545705,-8.101656,3.0116801,0.0,-0.7483713,0.12583414,0.108126864,1.0163172,0.1384998,-0.34061152,0.0,0.0,0.0,0.04799199,0.0065401634,-0.46308535
517454941,-7.868197,1.9551754,-8.102323,3.0116801,0.0,-0.73218834,0.122167796,0.095912196,1.0226405,0.19672906,-0.444198,0.0,0.0,0.0,0.0487902,0.009385948,-0.46787852
517474943,-7.887493,1.9557261,-8.10293,3.0116801,0.0,-0.71590436,0.1186645,0.083740406,1.0224864,0.26254374,-0.530335,0.0,0.0,0.0,0.049198132,0.012632598,-0.47185636
517494949,-7.9068213,1.9562753,-8.103537,3.0116801,0.0,-0.69989383,0.11528331,0.071653195,1.1543062,0.29104078,-0.5474803,0.0,0.0,0.0,0.05564972,0.014031231,-0.47278494
517514957,-7.9259815,1.956817,-8.1041355,3.0116801,0.0,-0.6841022,0.11199248,0.05896877,1.0452147,0.14999402,-0.6249889,0.0,0.0,0.0,0.05075476,0.0072835856,-0.47619918
517534967,-7.943843,1.9573195,-8.104691,3.0116801,0.0,-0.6682159,0.10883035,0.045661844,1.0824842,0.21887217,-0.67806005,0.0,0.0,0.0,0.052834034,0.010682741,-0.47864386
517554987,-7.962405,1.9578389,-8.105266,3.0116801,0.0,-0.6527531,0.105791986,0.032574903,1.0724142,0.29531878,-0.7770475,0.0,0.0,0.0,0.052832063,0.014548765,-0.48312017
517574981,-7.98073,1.9583488,-8.10583,3.0116801,0.0,-0.6375197,0.10283346,0.01993142,1.0942883,0.26362562,-0.7920235,0.0,0.0,0.0,0.054002788,0.013009842,-0.48395267
517594990,-7.998878,1.9588504,-8.106386,3.0116801,0.0,-0.6224917,0.0999182,0.0076213796,1.1362131,0.1909428,-0.8368207,0.0,0.0,0.0,0.056313515,0.009463595,-0.48604143
517614997,-8.017134,1.9593517,-8.106941,3.0116801,0.0,-0.6072905,0.09685087,-0.0059578046,1.1725999,0.15469554,-0.8345816,0.0,0.0,0.0,0.058108877,0.007666028,-0.48597378
517635006,-8.0354185,1.9598501,-8.107494,3.0116801,0.0,-0.5919859,0.09357029,-0.019529277,1.1475794,0.2222046,-0.858071,0.0,0.0,0.0,0.056982446,0.011033451,-0.4869434
517655016,-8.052686,1.9603171,-8.108013,3.0116801,0.0,-0.5765306,0.09041853,-0.03233991,1.1868702,0.2851177,-0.8847476,0.0,0.0,0.0,0.0590823,0.014193133,-0.48817518
517675030,-8.06997,1.960781,-8.108529,3.0116801,0.0,-0.5611973,0.087379895,-0.04441396,1.2383635,0.2439781,-0.8750203,0.0,0.0,0.0,0.061605684,0.012137339,-0.4878579
517695029,-8.086998,1.9612341,-8.109034,3.0116801,0.0,-0.5459492,0.08455448,-0.056858268,1.2209935,0.23197632,-0.89607173,0.0,0.0,0.0,0.06085627,0.011562071,-0.4887788
517715037,-8.103087,1.9616586,-8.109506,3.0116801,0.0,-0.5305701,0.081902824,-0.06850509,1.2881134,0.22467026,-0.8840577,0.0,0.0,0.0,0.06413621,0.011186514,-0.48828083
517735045,-8.119504,1.9620878,-8.109984,3.0116801,0.0,-0.5153631,0.07938836,-0.07937754,1.305523,0.28557223,-0.8816211,0.0,0.0,0.0,0.06498187,0.014214241,-0.48812005
517755057,-8.1359825,1.9625144,-8.110463,3.0116801,0.0,-0.5003437,0.07703358,-0.08987207,1.2913547,0.3416937,-0.8785799,0.0,0.0,0.0,0.06426166,0.017003698,-0.48800635
517775078,-8.152145,1.9629287,-8.110939,3.0116801,0.0,-0.4853582,0.07494329,-0.10044164,1.3524046,0.30974942,-0.9150468,0.0,0.0,0.0,0.0675311,0.015467058,-0.48968747
517795070,-8.1680155,1.963331,-8.111413,3.0116801,0.0,-0.47040385,0.07304267,-0.11087942,1.3505675,0.2883467,-0.8587926,0.0,0.0,0.0,0.06710089,0.014326068,-0.48722893
517815078,-8.184552,1.9637493,-8.111911,3.0116801,0.0,-0.455396,0.07076351,-0.12102502,1.4173455,0.40982747,-0.86407655,0.0,0.0,0.0,0.07043623,0.020366736,-0.4873504
517835084,-8.199452,1.9641311,-8.112364,3.0116801,0.0,-0.439689,0.0676775,-0.1309469,1.3661293,0.3592441,-0.8773141,0.0,0.0,0.0,0.06797519,0.017875094,-0.48795366
517855093,-8.214836,1.9645299,-8.112835,3.0116801,0.0,-0.4240927,0.06488332,-0.14011839,1.5200154,0.37845093,-0.8539799,0.0,0.0,0.0,0.075480014,0.01879289,-0.48697397
517875101,-8.230038,1.9649278,-8.113303,3.0116801,0.0,-0.40849587,0.06228841,-0.14998305,1.4542975,0.2764666,-0.8498978,0.0,0.0,0.0,0.07217713,0.013721103,-0.48670447
517895110,-8.24493,1.965321,-8.113765,3.0116801,0.0,-0.39290965,0.059812818,-0.15919925,1.5010419,0.37957913,-0.91936076,0.0,0.0,0.0,0.07498448,0.01896186,-0.48989126
517915117,-8.259672,1.965713,-8.114224,3.0116801,0.0,-0.37731642,0.057433836,-0.16787535,1.6439917,0.33544952,-0.8820454,0.0,0.0,0.0,0.08187365,0.016705971,-0.4883883
517935125,-8.274295,1.9661044,-8.114682,3.0116801,0.0,-0.36178097,0.05516223,-0.17594841,1.5023131,0.25855047,-0.9273351,0.0,0.0,0.0,0.075113185,0.012927096,-0.49031693
517955137,-8.2887945,1.9664947,-8.115139,3.0116801,0.0,-0.3462935,0.053003848,-0.18472496,1.5886759,0.26372755,-0.94811326,0.0,0.0,0.0,0.07960663,0.013215071,-0.49139845
517975148,-8.303008,1.966879,-8.115588,3.0116801,0.0,-0.3308212,0.050823398,-0.19285706,1.6497691,0.32964966,-0.94956625,0.0,0.0,0.0,0.08269274,0.016523303,-0.49154818
517995149,-8.317193,1.9672639,-8.116038,3.0116801,0.0,-0.31548008,0.048585087,-0.20043676,1.6631671,0.20656675,-0.9528913,0.0,0.0,0.0,0.083393104,0.010357494,-0.4917167
518015157,-8.331544,1.9676546,-8.116496,3.0116801,0.0,-0.3006564,0.04541818,-0.20832632,1.5224867,0.15560402,-1.0060846,0.0,0.0,0.0,0.076699875,0.007839023,-0.4940403
