t,angle
81.507028,-30.8800297602151
81.517011,-30.2598556848934
81.527137,-29.4901060493812
81.537025,-28.9456419594382
81.547068,-28.194647588755
81.557058,-27.3503479185853
81.567025,-26.2420123778892
81.577047,-25.6417437011255
81.587054,-24.9856959652438
81.597012,-24.2721643711403
81.607022,-23.6149555903404
81.617061,-22.6009605021104
81.627048,-22.1132589980996
81.637036,-21.1362682033721
81.647028,-20.0663779058482
81.657026,-18.6767111303786
81.667034,-17.681390084914
81.677032,-16.4423284827467
81.68706,-15.0717256823178
81.697063,-14.2261879491426
81.70713,-13.1372194593516
81.717057,-11.9163900012702
81.727066,-11.032762312439
81.737074,-9.77418631663959
81.747053,-8.53423350363639
81.757047,-7.08783128758932
81.767199,-5.52889315999417
81.777071,-3.91320913075556
81.78708,-2.48654231583554
81.797148,-1.43499804158178
81.807079,-0.120628405159311
81.817095,0.874402714456466
81.827073,1.79418246828573
81.837079,2.95811457591837
81.847076,4.2529844712549
81.857102,5.69867778065362
81.867097,7.14344513581239
81.877089,8.81374245304549
81.887234,9.86442752286764
81.897104,11.1216287781474
81.907106,12.0975795125942
81.917095,13.2611627580476
81.927122,14.1809372761582
81.937104,15.4198280383838
81.947292,16.22703614149
81.957112,17.3528498536426
81.967122,18.572866649948
81.976955,19.9430473342578
81.987117,20.6754485086034
81.997109,21.800961180011
82.006954,22.7958605701997
82.016955,23.3780239311376
82.026954,24.1842336758665
82.036956,24.5408567019394
82.047125,25.4041480102181
82.056953,25.8170560457627
82.066956,26.4551742339464
82.076953,27.3000511349713
82.086955,28.1450562882521
82.096954,28.5767318667406
82.106954,29.1026980869942
82.116954,29.441513863845
82.126953,30.0621718458791
82.136954,30.0048176463662
82.146954,30.1745092215649
82.156953,30.662242181279
82.166954,30.8874731321016
82.176954,31.0558861096724
82.186955,30.9245027363051
82.196957,31.1877807754247
82.206955,31.4127486715859
82.216955,31.5458892650646
82.226954,31.357263747913
82.236953,31.5071321577812
82.246955,31.6382416128595
82.256953,31.4326394353938
82.266953,31.6948249532445
82.276954,31.6575738655981
82.286954,31.6197478522706
82.296954,31.1309622991832
82.306957,31.318414083501
82.316954,30.5486625685533
82.326954,30.1171990579213
82.336953,29.9668258542858
82.346953,29.1972985995948
82.356955,28.3153691427961
82.366953,27.808824656505
82.376954,26.8699392525329
82.386954,26.5696339009045
82.396954,25.706065600571
82.406953,25.0116110727674
82.416955,24.6737679878358
82.426953,23.3597650598747
82.436954,22.7591564331674
82.446971,21.7642486114256
82.456955,20.7319553013925
82.466955,19.7368379371522
82.476956,18.8359390549908
82.486954,17.4470520096369
82.496953,16.3582952700016
82.506954,15.2884849619458
82.516953,14.2563602258636
82.526955,13.3181745277098
82.536954,12.0982682705928
82.546953,11.1219685423172
82.556954,10.2211920425912
82.566955,8.71979180892918
82.576953,7.31174906013749
82.586954,5.81019696205813
82.596957,4.53399381243724
82.60698,3.14508827455223
82.616954,2.2066781190516
82.62696,1.23073246365013
82.636957,0.104641910095213
82.64696,-1.30298695967074
82.656958,-2.72941849806558
82.666959,-3.85567741344901
82.676964,-5.37591566629542
82.686964,-6.57722591200312
82.696966,-7.89120007411339
82.706969,-8.82947594471157
82.716969,-10.5748073701633
82.726972,-11.5883877827501
82.736976,-12.3202383681957
82.746978,-13.5029833149713
82.756985,-14.6097323707148
82.766994,-15.6984553165781
82.776986,-16.4682874542654
82.786985,-18.1767274218738
82.796985,-18.7017741813838
82.806984,-19.8281413545262
82.816985,-20.9157195437631
82.826954,-21.461038412543
82.836955,-22.2494786283664
82.846954,-22.9430818949963
82.856955,-23.6375137548456
82.866953,-24.1068206331488
82.876958,-25.0274535168539
82.886954,-25.7043958848527
82.896953,-26.324857564148
82.906953,-27.0381212647463
82.916954,-27.7895403610136
82.926971,-28.128421935185
82.936954,-28.2992811534734
82.946955,-28.9352025118516
82.956954,-28.7694232659532
82.966955,-29.4823073889803
82.976979,-29.7084606275565
82.986967,-29.7089258187624
82.996978,-30.0295217956315
83.006984,-30.1787040361625
83.016983,-30.1233838317105
83.026971,-30.3303972067838
83.036954,-30.2746078988645
83.046953,-30.5749711081694
83.056954,-30.5749711081694
83.066955,-30.3314665782267
83.076953,-30.5942870015451
83.086954,-30.5778026515954
83.096965,-30.3502395016712
83.106954,-30.536894755028
83.116953,-30.2199421287435
83.126954,-29.9190083862658
83.136953,-29.8256999718601
83.146955,-29.2260808636338
83.156954,-28.6822059800109
83.166954,-28.1371698103097
83.176965,-27.0101434163869
83.186954,-26.2967037135423
83.196954,-25.4325433698929
83.206958,-24.8322492012359
83.216953,-24.1187848416423
83.226954,-23.1992673402978
83.236958,-22.7486407430665
83.246954,-22.1295031789436
83.256955,-21.3408783516962
83.266954,-20.3456956999797
83.276962,-19.3133806907108
83.286953,-17.9797337205988
83.296954,-16.9661179103572
83.306954,-15.8390388330349
83.316957,-14.7126793326937
83.326955,-13.3612353881875
83.336955,-12.5915660028402
83.346975,-11.6519507543729
83.356955,-10.2992914807066
83.366956,-9.34110950274631
83.376955,-7.87584824365944
83.386955,-6.46674256662198
83.396955,-5.24675878217974
83.406954,-3.87558775252361
83.416954,-2.54252989674201
83.426958,-1.13434756810026
83.436955,0.0295746360586481
83.446954,1.02437012435104
83.456955,1.86902727347584
83.466986,3.2579186728458
83.476963,4.47763153794206
83.48698,5.64136387675287
83.496957,7.01133228868171
83.506954,8.64429470962594
83.516977,9.67644998761386
83.526953,11.1030056218812
83.536959,11.853522748798
83.546954,12.7544053152959
83.556954,13.9744075991138
83.566955,15.0253566732073
83.576954,15.7950709399267
83.586954,16.7896911241971
83.596953,18.19749723367
83.60696,19.1545536658265
83.616953,20.1492184099809
83.626955,21.350389636746
83.636961,22.0446601483515
83.646954,22.7578348812141
83.656958,23.3959529465729
83.666955,23.9214918358119
83.676954,24.7850210325134
83.686976,25.0666194535566
83.696958,25.7240433332559
83.706954,26.3817501653028
83.716955,27.0587721358057
83.726955,27.9777476951462
83.736955,28.3149536097189
83.746954,28.9912841868914
83.756955,29.0285945260789
83.766954,29.4795237242907
83.776954,29.3660123625708
83.786955,29.6862392525066
83.796954,29.8750669766582
83.806953,29.817369757619
83.816955,30.1735061012326
83.826955,30.0255380954918
83.836955,30.249866775083
83.846955,30.6995215065595
83.856974,30.8121364362588
83.86696,30.6047570857157
83.876955,30.6429667579596
83.886954,30.8862895024089
83.896954,30.8491899402957
83.906954,30.5681373680843
83.916953,30.4177378009553
83.926957,30.1355359983588
83.936956,29.8536192916654
83.946955,29.6279070530074
83.956956,29.0086943201389
83.966956,28.971317367278
83.976984,28.1642638126765
83.986974,27.4695228960316
83.996986,26.7938537691268
84.00701,26.080518549128
84.01703,25.4049768334117
84.026981,24.7291827072718
84.036955,24.297393653876
84.046955,23.4341510699823
84.056955,22.7958151676252
84.066956,21.9324656513746
84.076954,20.9564228226586
84.086954,19.9052592034313
84.096954,19.041916108342
84.106954,17.9908895032655
84.116955,17.0900634517741
84.126954,16.0203231690673
84.136954,14.7065912539752
84.146955,13.8437102721301
84.156955,12.6046361697866
84.166954,11.6288709479152
84.176954,10.8213245079505
84.186957,9.6014374651045
84.196954,8.32511645878994
84.206955,6.95503329349145
84.216955,5.73510784121772
84.226955,4.12106806438903
84.236954,2.93865475087615
84.246956,2.01900841506247
84.256955,0.592626099028819
84.266983,-0.458427979464012
84.276954,-1.65969417637444
84.286955,-2.57938415428744
84.296959,-4.09977907278166
84.306955,-5.37595213018956
84.316954,-6.70851714793207
84.326954,-7.98481089377179
84.336955,-9.12991702922347
84.346955,-10.0496172901254
84.356954,-11.3821570502871
84.366953,-12.4145574677946
84.376955,-13.2405132121191
84.386954,-14.5168359835367
84.396954,-15.5303849146153
84.406954,-16.3561114190876
84.416955,-17.6697093477538
84.426963,-18.6648694546212
84.436953,-19.5467386659994
84.446957,-20.1104350793132
84.456954,-21.1429432623255
84.466954,-21.648593473157
84.476954,-22.531698306473
84.486955,-23.1890356641225
84.496985,-23.9034972014651
84.506975,-24.5988641896954
84.517043,-25.2186128018992
84.52703,-25.6329470201492
84.537008,-26.2711781156117
84.546993,-26.7971592595484
84.556968,-27.3431886560439
84.566957,-27.8859046674462
84.576954,-28.074023022911
84.586963,-28.4115021944512
84.596958,-28.4695162966172
84.606955,-28.7890960745755
84.616955,-28.9392730347767
84.626954,-29.0514468184844
84.636959,-29.0148310686489
84.646954,-29.1842640848877
84.656961,-29.5399782429154
84.666991,-29.6901538825402
84.676954,-29.7114232306563
84.686954,-29.7098904899555
84.696954,-29.5226647209748
84.706956,-29.7286627953578
84.716955,-29.7464696787018
84.727008,-29.4856281370322
84.736954,-29.6170373274889
84.746973,-29.561239853684
84.756954,-29.0355954082516
84.766954,-28.8275869985036
84.776955,-28.0974497373661
84.786955,-27.5144613121197
84.796954,-26.8020609573676
84.806953,-25.9947773241639
84.816955,-25.4127763935815
84.826955,-24.7003211600795
84.836956,-23.1241631227077
84.846955,-23.0856493933552
84.856954,-22.5782514482764
84.866954,-21.9403365132467
84.876954,-21.3395094751585
84.886954,-20.5696928445093
84.896954,-19.3684255593835
84.906986,-18.5230706815896
84.916954,-17.3033411046048
84.926955,-15.9513456303122
84.936965,-14.9188989245072
84.946955,-14.0366362657767
84.956954,-12.9271985501642
84.966955,-12.0439043940674
84.976954,-10.7474940713621
84.986972,-9.86403756475096
84.996954,-8.77518698531606
85.006954,-7.29186303131404
85.016976,-5.86478971034018
85.026964,-4.51310066143031
85.036985,-3.23636972124879
85.046961,-1.92252146217165
85.056955,-0.927634800923042
85.066981,0.0671086745583893
85.076957,1.0055386091468
85.086954,2.16920434788235
85.096954,3.46428517299625
85.106955,4.51520322459829
85.116956,6.12924042725072
85.126955,7.44314322784112
85.136955,8.53160530548449
85.146956,9.93916623125758
85.156954,11.1029230344182
85.166954,12.041342189374
85.176957,12.6794671285197
85.186984,13.8057309168452
85.196954,14.8570928235572
85.206955,15.7390492701819
85.216954,16.7523957445676
85.226977,17.8783654638199
85.236955,18.9487141166972
85.246954,20.036981629969
85.256955,20.9940843312174
85.266954,21.8759019525168
85.276954,22.363779830045
85.286954,22.870460473045
85.296955,23.5087434024569
85.306982,24.0341010114162
85.316984,24.8792172329631
85.326954,25.4794481571691
85.336955,25.929887299394
85.346954,26.8693855731058
85.356996,27.1882907995183
85.366955,27.9576514817946
85.376954,28.3512713210469
85.386954,28.4641208630595
85.396954,28.9144384139547
85.406955,28.7829444825738
85.416955,29.102870084685
85.426954,28.9714888741963
85.436955,29.120775568095
85.446973,29.3087030991795
85.456954,29.4405341046643
85.466986,29.5897857632367
85.476965,29.7587949234868
85.486954,29.8154521150573
85.496954,29.8337737521142
85.506955,29.833974280507
85.516954,30.0026884990086
85.526973,29.9843683987998
85.536956,29.7775632662634
85.546954,29.871310363572
85.556979,29.6646447872292
85.566959,29.3269472168928
85.576978,28.9891182122466
85.586962,28.3697649444661
85.596954,27.8630212735768
85.606953,27.2248319615767
85.616954,26.5491188596537
85.626975,25.8734180795935
85.636961,25.1977624345672
85.646981,24.5221067493639
85.656954,23.9214696166397
85.666954,23.3209820652623
85.676954,22.7203272604457
85.686956,22.0071149374105
85.696955,21.3689966966211
85.706955,20.1678221131225
85.716955,19.248185459456
85.726955,18.1596310733438
85.736956,17.071071173865
85.746954,16.2641202772269
85.756954,15.2693519478914
85.766954,14.1057043210817
85.776955,12.99837741916
85.786955,12.003665602028
85.796961,11.3281092193913
85.806954,10.1082340423745
85.816954,8.94470900617757
85.826954,6.57992641432882
85.836955,6.1295969242082
85.846955,5.04110120895008
85.856954,3.57705966326654
85.866954,2.16930785152012
85.876954,1.62501792438937
85.886954,0.273583999582277
85.896956,-0.533517110489252
85.906954,-2.03510413300815
85.916954,-2.99224696154758
85.926956,-4.47503208104945
85.936954,-5.75142129122474
85.946955,-7.00897328908674
85.956955,-8.00381745608863
85.966983,-9.2423348966123
85.976954,-10.0687380188938
85.986954,-11.3825314219003
85.996953,-12.377693106881
86.006955,-13.410058846235
86.016954,-14.3482881058437
86.026954,-15.6053406570222
86.036958,-16.3745419478603
86.04698,-17.5007883618167
86.056963,-18.6087117895478
86.066985,-19.1719575242571
86.076958,-20.1858780917881
86.086954,-20.6735207136987
86.096954,-21.5361140590486
86.106954,-21.9865677857185
86.116955,-22.5696364619661
86.12697,-23.5461104090557
86.136955,-24.0895581594736
86.146954,-24.8776707153208
86.156954,-25.5347962932526
86.166955,-26.0791053773553
86.176958,-26.3425628531237
86.186956,-26.9451946753314
86.196954,-27.3206045566061
86.206954,-27.6009312457587
86.216954,-27.7693081504026
86.226985,-27.9960132474086
86.236955,-27.9953923425086
86.246959,-28.1277329162003
86.256954,-28.5960307006787
86.266955,-28.7468216772159
86.276955,-28.8973166964937
86.286955,-28.9352025118516
86.29698,-28.7659246040743
86.306955,-29.0096038547952
86.316956,-28.9918707017578
86.326954,-29.0110095847941
86.336958,-28.7861384967896
86.346954,-28.8236803018604
86.356958,-28.9922388672639
86.366954,-28.9734681470672
86.376954,-28.5984293026299
86.386954,-28.2230100740687
86.396954,-27.8100476382861
86.406954,-27.4537741783565
86.416954,-26.515206797944
86.426955,-25.9332914655792
86.436955,-25.1636574132791
86.446956,-24.4315622398147
86.456955,-23.7182348421054
86.466955,-22.8926118478011
86.476954,-22.5356048631526
86.486955,-21.9540008799889
86.496955,-21.3532864454403
86.506954,-20.6027107561666
86.516955,-19.7016178527824
86.526955,-18.4062867468866
86.53698,-17.486693964709
86.546956,-16.3415134304895
86.556986,-15.0836825703032
86.566973,-14.276412997008
86.576988,-13.0375668266038
86.586963,-12.3604889197375
86.596966,-11.515389021754
86.606987,-10.4450929853858
86.616954,-9.24370606666942
86.626954,-7.79861210954042
86.636954,-6.65252572029813
86.646961,-5.24483217847218
86.656954,-3.94973434118211
86.666955,-2.44816225362586
86.676954,-1.69718240634722
86.686954,-0.608577287009311
86.696954,0.254797599419892
86.706984,1.32462688564426
86.716973,2.69474314436019
86.726991,3.89602173899634
86.737025,5.11580599500446
86.746985,6.65477642208977
86.756986,7.96866210297413
86.766983,9.11344602066957
86.776954,10.1460810754892
86.786955,11.1219998196156
86.796954,11.9479832656697
86.806956,12.8113613981097
86.816954,13.7875527144666
86.826955,14.6885949251769
86.836955,15.7956417876794
86.846955,16.9032537622744
86.856955,18.0484619073991
86.866989,19.0239100532919
86.877017,20.0944995859754
86.886968,20.4697185707002
86.896974,21.4641657002171
86.906998,21.8391155319222
86.91697,22.5343470098073
86.926971,23.2092376395271
86.936955,23.7350611892885
86.946956,24.6736763104371
86.956954,25.143273602491
86.966992,26.0436375291284
86.976955,26.5695316929621
86.986954,26.7949601212293
86.996969,27.1324116176638
87.006963,27.3957856681376
87.016956,27.8464733704111
87.026954,27.8833626650529
87.036972,27.902337196874
87.047156,28.3901250216839
87.056968,28.6341215063991
87.066966,28.6714613594465
87.076974,29.1589189002591
87.087162,29.3283713864572
87.096972,29.1596519384509
87.106973,29.460167591974
87.116974,29.197401449384
87.126978,29.2161704654124
87.136985,29.4599547593436
87.146995,29.4038605762721
87.156992,29.1221140713097
87.166988,29.272477508111
87.177201,28.8593489113044
87.187158,28.6714613594465
87.196994,28.3338181215597
87.206996,27.939669621871
87.217007,27.6393657708902
87.22719,27.0012194279253
87.237058,26.100305439744
87.247027,25.6686168736994
87.257047,24.7677003512885
87.267028,24.3735488482751
87.277006,23.7545435485897
87.287008,23.1161952413213
87.296994,22.6845014613263
87.307015,21.877420726523
87.317035,21.0329752917291
87.326999,20.376222036126
87.337003,19.1377881701173
87.34702,18.3117266762677
87.357103,16.9602918775322
87.367054,15.9470387521156
87.37703,15.0083631325792
87.387038,14.1067422788829
87.397051,13.3561934103474
87.407047,12.2487764848665
87.41703,11.3100899784225
87.427038,10.2407086246364
87.43705,9.22764807882653
87.447072,7.66916307315509
87.457041,6.56170665382135
87.46704,5.32291382896781
87.477037,3.89634116353527
87.487051,2.84518149277629
87.497079,1.88789651177039
87.507065,0.855494930344795
87.517044,-0.176904788855873
87.527087,-1.09665828749152
87.537186,-2.31665078938865
87.54708,-3.66821829804056
87.557081,-4.96314526848081
