t,angle
23.144476,-18.8144980867668
23.154476,-18.2137858356322
23.164478,-17.6697093477538
23.174477,-17.1629462980779
23.185088,-16.4499577135375
23.194485,-15.3988785732352
23.204949,-14.6481069224535
23.214478,-13.7283084000522
23.224477,-12.2829117197825
23.234477,-11.0253898853606
23.244477,-9.39254990470981
23.254477,-8.56659677877365
23.264476,-6.97133065739142
23.274524,-5.60118209992637
23.284476,-4.30610954403673
23.294476,-2.99226733994363
23.304476,-1.71598894302774
23.314477,-0.270740224550147
23.324477,1.49360167800995
23.334477,3.03268518869191
23.344522,4.32781292052301
23.354477,5.32260163546512
23.36448,6.67406928729605
23.374476,7.87526455385955
23.384476,9.71468056289374
23.394476,10.8406832516028
23.404483,11.8543109593162
23.414515,12.736470299114
23.424476,13.9379334262032
23.434477,15.1577118638336
23.444478,16.0776639244735
23.454479,16.9221540243094
23.464479,17.9543308156902
23.474483,18.2167279666669
23.484517,18.8548697682421
23.494488,19.6243931617302
23.504492,20.0562026804396
23.514496,20.0937405702177
23.5245,20.2817100724349
23.534503,20.4129490170251
23.544512,21.0509561759042
23.554552,20.6569465037475
23.564531,20.8446368212117
23.574477,20.8257290766656
23.584477,20.5251781639746
23.594477,20.6944845712159
23.604476,20.018799055971
23.614477,19.3618819828046
23.624535,18.986500538866
23.634478,18.1606607164021
23.644477,17.3723582644151
23.654477,16.659253518013
23.664476,15.7583288669851
23.674477,14.4631405406777
23.684477,13.2058083064079
23.694553,12.398622133423
23.704476,11.1786139328863
23.714513,9.48929740328321
23.724476,8.55096871033893
23.734477,7.19956006431397
23.744478,5.71681233272025
23.754501,4.44039421581353
23.764569,2.86373791390826
23.774496,1.380972639838
23.784478,0.0108018357097574
23.794477,-1.15292451144238
23.804476,-2.84220449494308
23.814476,-4.13731860307438
23.824476,-5.43243198949364
23.834521,-6.63369573961153
23.844476,-8.07889570552486
23.854476,-8.96114128203916
23.864476,-10.1435457817409
23.874477,-11.3074521597907
23.884477,-12.5651456182223
23.894477,-13.5218472857157
23.904521,-14.5354911169683
23.914484,-15.3424574417908
23.924477,-16.0933417340211
23.934477,-16.6190099555446
23.944477,-17.2756787068162
23.954507,-17.6324200203895
23.964492,-18.2519442127131
23.974519,-18.3084004398914
23.984476,-18.7211774207417
23.994476,-18.8713319717
24.004476,-18.9277924197806
24.014476,-18.9462647502622
24.024476,-18.9647691923267
24.034487,-18.683361278805
24.044527,-18.588965344431
24.054476,-18.3826037870031
24.064477,-17.8386303027251
24.074476,-17.1629462980779
24.084476,-16.8064506423977
24.094476,-16.1122364405808
24.104477,-15.1549965832287
24.114527,-14.1037970597995
24.124477,-13.2781632468864
24.134476,-11.9266494986846
24.144476,-10.8567876517927
24.154504,-9.5991519396012
24.16449,-8.15378695551454
24.174477,-7.06533899803021
24.184519,-5.50733628140762
24.194478,-4.38125184033599
24.204476,-2.71079259584356
24.214477,-1.69727990783167
24.224476,-0.27074986940329
24.234476,1.06195143927962
24.244477,2.46968929357707
24.254521,4.06503847243053
24.264476,4.94725242213753
24.274476,6.46754652386416
24.284508,8.00672005342986
24.294497,9.28306026219365
24.30457,10.4655505467809
24.314554,11.6292696870034
24.324543,12.5677517070541
24.334523,13.4311541794055
24.344502,14.5009005711363
24.35454,15.4208640568212
24.364523,16.4716888964036
24.374476,17.147386474812
24.384476,17.7291001467859
24.394519,18.6298879959861
24.404477,18.9115603522981
24.414477,19.3809373103417
24.424476,19.9441754255095
24.434477,20.169095135247
24.444476,20.0754010242744
24.454477,20.1880166835514
24.464518,20.1881776666333
24.474476,20.1878642928161
24.484477,20.2064895403832
24.494476,20.1311521357603
24.504476,20.1688163446533
24.514477,19.4739237163824
24.524477,19.0235731820757
24.534522,18.6670705492532
24.544477,18.0664694620576
24.554476,17.034185644606
24.564478,16.2459934848614
24.574476,15.5326804136253
24.584477,14.3127061940726
24.594476,13.224281163051
24.604524,12.1919007980933
24.614477,10.8216977393853
24.624477,9.75199729222228
24.634477,8.23164210930602
24.644476,6.95530469487689
24.654477,5.60394267867242
24.664499,4.42159064093468
24.674519,3.07020035923644
24.684477,1.51237129493791
24.694477,0.386197563089679
24.704478,-1.15291451314374
24.714478,-2.27907279197119
24.724477,-3.63053489518273
24.734476,-5.13211591795222
24.744527,-6.40835154412757
24.754476,-7.66590308179486
24.764477,-8.79213885953501
24.774477,-9.67415596430578
24.784476,-10.8003107793117
24.794478,-12.113990936681
24.804477,-13.0337564070929
24.81453,-13.747077590197
24.824507,-14.7985002270879
24.834495,-15.5680522323255
24.844503,-16.2252741773596
24.854487,-16.7134482693528
24.864476,-17.2196299270327
24.874505,-17.4636316347859
24.884519,-18.0076739537546
24.894477,-18.251548060692
24.904477,-18.3641619618134
24.914478,-18.2518042719934
24.924476,-18.1954966351568
24.934476,-18.4207271552849
24.944478,-18.4580068685484
24.954522,-18.3640450739992
24.964476,-17.7262661537002
24.974477,-17.5572154181778
24.984476,-16.7127272767088
24.994478,-16.2248528094084
25.004476,-15.7745172503705
25.014477,-14.7046523609114
25.024522,-13.8413730057354
25.034485,-12.7153051843766
25.044476,-11.7017274476656
25.054477,-10.6881482240364
25.064479,-9.41178727596869
25.074496,-8.22927468296051
25.084552,-6.69012917618302
25.094518,-5.45130327178064
25.104476,-4.08116926445156
25.114477,-2.97367839978409
25.124477,-1.73482016768774
25.134478,-0.345837523170829
25.144477,1.1369888078858
25.154487,2.28201096686771
25.164523,3.82110146326246
25.17449,5.15381579751763
25.184476,6.20488200989659
25.194477,7.44369559867997
25.204477,8.92660050964042
25.214477,9.86510195497401
25.224477,11.1976673359159
25.234524,12.0608699911016
25.244478,12.9618051859848
25.254477,14.2757860586619
25.264477,14.9328516147781
25.274505,15.7587185884033
25.284493,16.5090994824536
25.294477,17.2033182711405
25.304526,17.8602332537721
25.314476,18.6672995837887
25.324476,18.855252769271
25.334477,19.4744963795051
25.344477,19.4560145081615
25.354477,19.6628001253929
25.364477,19.9064774941832
25.374534,19.7561735309611
25.384507,19.7746684529939
25.394496,19.7558995011183
25.404508,19.9252467777356
25.414494,19.5312482964345
25.424479,18.9867818669082
25.434498,18.6112531891673
25.444518,18.0672313801412
25.454509,17.6167638641617
25.464478,16.6782887573107
25.474508,16.1153426018901
25.484498,14.9891607629554
25.494477,14.2383716965603
25.504477,12.8307589368734
25.514522,11.760761703943
25.524477,10.6157079397236
25.534478,9.32077124229035
25.544477,8.26957061286322
25.554477,6.76797924385434
25.564477,5.75445893354346
25.574478,4.14027150616496
25.584518,2.84506452463401
25.594477,1.56865512171344
25.604477,0.198498024750723
25.614477,-0.758759114086391
25.624477,-2.35423440543102
25.634477,-3.66810785807961
25.644477,-4.92560607358764
25.654521,-5.95809582852195
25.664477,-7.12184094172366
25.674477,-8.52959548623708
25.684477,-9.54308753335617
25.694477,-10.444138202494
25.704476,-11.7390535288941
25.714477,-12.3770187761713
25.724518,-13.5783635545932
25.734477,-14.1227953048809
25.744477,-14.8737083938042
25.754477,-15.7371148339012
25.764477,-16.0564989563427
25.77451,-16.6946783020059
25.784502,-16.9006888816793
25.794523,-17.4826934199603
25.804477,-17.7456278797762
25.814477,-17.7270253344907
25.824477,-17.9710342768631
25.834478,-17.7645651808016
25.844479,-17.7645651808016
25.854478,-17.9710342768631
25.864483,-17.9150853489372
25.874479,-17.4267064469328
25.884477,-17.0137676409218
25.894477,-16.5446831690487
25.904509,-15.7940418343584
25.914483,-15.3435532312088
25.924501,-14.5739674041229
25.934518,-13.4854314900438
25.944476,-12.6218412693003
25.954477,-11.6268804285416
25.964477,-10.4069196476128
25.974507,-9.14929086990371
25.984529,-8.04182476075079
25.994488,-6.72787984537266
26.004518,-5.24499688419649
26.014484,-4.15634419468697
26.024486,-2.87985710732037
26.034503,-1.67852665968156
26.044508,-0.345827082702551
26.054519,0.911743531843787
26.064487,2.20688635065064
26.074515,3.46447262482235
26.084478,4.7595548350207
26.094477,6.26125137662936
26.104478,7.237161323746
26.114477,8.47611946020806
26.124479,9.58346133153896
26.134477,10.9913022504864
26.144492,11.8359513460412
26.154477,12.6805993978143
26.164478,13.8443348754062
26.174508,14.5951307519607
26.184538,15.4022352006136
26.194496,16.3030393612187
26.204506,16.9976705959258
26.214519,17.561103577552
26.224525,17.917558630581
26.234544,18.4054034172422
26.244518,18.9499027240149
26.254562,19.0249821938831
26.264477,19.2128682249837
26.274477,19.2877602287997
26.284515,19.3063501702331
26.294481,19.3063501702331
26.304483,19.3063501702331
26.31452,19.2502205200124
26.324486,18.9684953502578
26.334493,18.4994256159055
26.344538,18.1240276526566
26.354516,17.5046202882759
26.364512,16.8480140790878
26.374567,16.303342917555
26.384564,15.7400925191524
26.394623,14.6328114546153
26.40465,13.5630551139819
27.224476,18.7632031947882
27.234479,18.5940522291402
27.244476,18.2186408603872
27.524488,-11.0641410244765
27.534503,-11.6461801660913
27.544517,-12.622434896047
27.554476,-13.5232892300355
27.564476,-14.274306046216
27.574478,-14.8751735597113
27.584476,-15.4191596362914
27.594476,-15.8698554431503
27.604477,-16.2640487013435
27.614517,-16.4329885050497
27.624477,-16.5454141344909
27.634476,-16.7708678122311
27.644477,-16.6582414212967
27.654476,-16.8830925888253
27.664476,-16.7518936830145
27.674484,-16.8830925888253
27.684514,-16.8080099388639
27.694476,-16.4138257433723
27.704477,-16.0947239081841
27.714476,-15.3437206700975
27.724476,-14.8183136042135
27.734478,-14.2365882238409
27.744479,-13.635752993241
27.754518,-12.6972102754761
27.764476,-11.8148413809575
27.774477,-10.7449098125157
27.784477,-9.59989294208826
27.794476,-8.47364467448795
27.804476,-7.32871002780911
27.814476,-6.10851741488272
27.824517,-4.94472225686482
27.834476,-3.5181748544447
27.844476,-2.5233040068413
27.854486,-1.07792479415907
27.864476,-0.0830551933500264
27.874489,1.32480058106212
27.884477,2.30088444045193
27.894518,3.70876632743605
27.904476,4.96651090862574
27.914477,5.94263283315262
27.924476,7.31295566351304
27.934476,8.47668184426268
27.944477,9.24641953854756
27.954476,10.5604198495873
27.964549,11.2925040293836
27.974501,12.3810880401351
27.984491,13.244721807243
27.994476,14.0518856597626
28.004477,14.7088780385298
28.014476,15.3846402028053
28.024477,15.9477741926808
28.034522,16.7924731431067
28.044476,16.9989547263869
28.054476,17.2242071874868
28.064477,18.0313603065775
28.074506,18.0501312803233
28.084495,18.4255504727974
28.094508,18.3314760614671
28.104522,18.5006342462556
28.114479,18.3314760614671
28.124478,18.2941538168817
28.134477,18.2000807139519
28.144476,17.9372898350794
28.154476,17.712253549446
28.164476,17.3741657103674
28.174536,16.811244202435
28.184476,16.2293407849892
28.194476,15.3656810596337
28.204476,14.6148424262329
28.214477,13.8829445484088
28.224476,12.7191257275676
28.234477,11.7617880677777
28.244496,10.7482735311491
28.254476,9.56541367827504
28.264476,8.45801762781397
28.274476,7.27523109454128
28.284477,6.29929246261432
28.294479,4.89136205273819
28.304477,3.87775829170984
28.314518,2.45108398001352
28.324476,1.26851955461525
28.334476,0.292373816018017
28.344476,-0.796367202299646
28.354476,-2.29810805081183
28.364476,-3.49953819121632
28.374509,-4.4567865881262
28.384514,-5.7520828233903
28.39448,-6.85951728872367
28.404476,-7.89193828168503
28.414476,-8.66145449626132
28.424476,-9.82525713478942
28.434477,-10.5572022915162
28.444476,-11.6835817850248
28.454519,-12.4531888188813
28.464477,-13.1478681457299
28.474476,-13.8799389044858
28.484476,-14.4806112334314
28.494478,-14.7434050504095
28.504478,-15.4377485975939
28.514478,-15.5691437597715
28.524518,-16.0196410793909
28.534476,-16.0384117881513
28.544476,-16.1696241209372
28.554476,-16.4324111928903
28.564619,-16.4324111928903
28.574533,-16.2259356524525
28.584476,-16.1883946324135
28.594536,-16.2820705846822
28.604481,-15.8691232195131
28.61452,-15.3435532312088
28.624478,-14.8179825738288
28.634479,-14.5364265965134
28.644476,-13.635446256476
28.654476,-13.0347917090926
28.66452,-11.9648739534588
28.674477,-11.0638888635774
28.684476,-10.237984586957
28.694477,-9.1305202725052
28.704476,-8.13558967810283
28.714476,-6.89689395901026
28.724476,-5.770575899994
28.734518,-4.40036602930775
28.744476,-3.49940371202127
28.754477,-2.09154253999124
28.764476,-0.81513859821099
28.774494,0.029574256281812
28.784481,1.43742894169753
28.794477,2.41357216562547
28.804519,3.80262317506937
28.814477,4.9476761020745
28.824476,5.92386126894511
28.834476,7.20032649734988
28.844477,8.34538868586276
28.854476,9.32150537021785
28.864477,10.3913466337359
28.87452,11.1047902602707
28.884478,12.1747575538966
28.89448,12.8505248202972
28.904477,13.6764608516447
28.914476,14.3334539857482
28.924506,15.0279881331738
28.934518,15.8723095903512
28.944519,16.1352888662919
28.954477,16.6047624809705
28.964476,17.1864574265438
28.974508,17.2617492464187
28.984492,17.4680198072111
28.994477,17.6744987136411
29.004477,17.9748314041267
29.014489,18.0121644086
29.024477,17.8244584222885
29.034478,17.7495819157669
29.044476,17.637169551114
29.054476,17.3546325037154
29.064477,16.9426415824718
29.07451,16.8108441492536
29.084514,15.9100379935144
29.094476,15.5158485815517
29.104485,14.8216936805634
29.114479,14.3334539857482
29.124505,13.1319313523854
29.134494,12.2309192052804
29.14451,11.536531798699
29.154514,10.3350330679722
29.164476,9.15244669112125
29.174476,8.08258773057295
29.184477,6.91866550904632
29.194476,5.79238642956395
29.204476,4.83493109723612
29.214476,3.40838227908093
29.224518,2.31965559556047
29.234476,1.0807590797614
29.244478,-0.0455113324587922
29.254478,-1.15300944440231
29.264477,-2.35436362090394
29.274508,-3.5181748544447
29.284506,-4.64450015414609
29.294519,-5.69569545524313
29.304476,-6.7468067033557
29.314476,-7.77931061745461
29.324476,-8.49251521024484
29.334476,-9.33732470326995
29.344476,-10.2757607177456
29.354477,-11.1581303906244
29.36452,-12.1342293770434
29.374476,-12.7912177688567
29.384477,-13.4485438894296
29.394485,-14.0676491173636
29.404477,-14.5558741790356
29.414514,-14.7435861298145
29.424483,-15.7005388722953
29.434518,-15.4191596362914
29.444477,-15.7568510480834
29.45448,-15.850891001806
29.464477,-15.5130143301831
29.474498,-15.8886265627166
29.484485,-15.8696619175277
29.494477,-15.9068368588877
29.504519,-15.7566726248581
29.514477,-15.3438948801328
29.524507,-15.0058505553262
29.534479,-14.4995605722088
29.544477,-13.7297706633018
29.554477,-13.2606587789467
29.564477,-12.5096514488841
29.574523,-11.6837224334142
29.584477,-10.7452995426876
29.594478,-9.71287146630066
29.604477,-8.47395478115599
29.614477,-7.40397894620837
29.624477,-6.31514923187286
29.63448,-5.1513266082592
29.64455,-4.02504526434515
29.654478,-3.1428310635707
29.664513,-2.0540768837054
29.674499,-0.81513859821099
29.684506,0.236069046871536
29.694551,1.36237897496472
29.704533,2.5074636105343
29.714521,3.85903787182771
29.724558,4.77879502618086
29.73449,5.90508970427156
29.744488,6.93752503114096
29.754501,8.044942770389
29.764501,9.28396245582829
29.774481,10.2037629985526
29.784522,11.1424775548697
29.794477,11.7617880677777
29.80456,12.7005179159011
29.814526,13.2256287041691
29.824477,14.2392533948771
29.83449,14.8588651668044
29.844482,15.4968950374695
29.854515,15.7409145433068
29.864482,16.1730274883194
29.874513,16.5672203335852
29.884544,17.0552678588792
29.8945,16.9795894062775
29.904526,17.1115809799155
29.914477,17.4121350858924
29.924518,17.1681090717267
29.934476,17.1681090717267
29.944477,17.3933638623348
29.954477,17.336624063196
29.964477,17.0736333454174
29.974477,16.4162969954006
29.984479,16.022475296518
29.994518,15.5344365110667
30.004478,14.9714909875534
30.014479,14.5395861213399
30.024478,13.4885814067899
30.034478,12.8880674093806
30.044478,11.8179546227828
30.054477,11.0858800461351
30.064518,10.0534651392137
30.074477,9.00227679728
30.084561,7.89487268644647
30.094493,6.5996372755183
30.104508,5.4733435915054
30.114509,4.51599272776934
30.124504,3.14558624526593
30.134518,2.30094240653137
30.144506,0.893081848278633
30.154486,-0.00796853808966854
30.16449,-1.07795197307494
30.174477,-2.3919979709889
30.184477,-3.55576103985635
30.194481,-4.40047251187698
30.204547,-5.41405878434051
30.214499,-6.69074886839061
30.224505,-7.66668293283123
30.234527,-8.5677038227217
30.244564,-9.16827206715698
30.254561,-10.2569897429184
30.264621,-11.0641410244765
30.274525,-11.8338914690986
30.284517,-12.2093138195108
30.294533,-13.0724772085744
30.304526,-13.4102008914357
30.314527,-14.1425651365907
30.324545,-14.5558741790356
30.334554,-14.8562132467353
30.344597,-15.1192016374744
30.354683,-15.2506012860628
30.364543,-15.3444581408854
30.374557,-15.4005770692166
30.384554,-15.1942871583368
30.394559,-15.4195436023958
30.404558,-15.1563663498846
30.414562,-15.1937288802459
30.424578,-14.7618330671345
30.434612,-14.4620181621533
30.444555,-13.9364239650473
30.454586,-13.1480311185499
30.464559,-12.4159504564971
30.474562,-12.0219078617397
30.484572,-11.1208715904327
30.494566,-9.93825828981659
30.504571,-9.18739097422354
30.514579,-8.0236532709661
30.524601,-7.16014092063398
30.534663,-5.86478971034018
30.544586,-4.77602392394793
30.554593,-3.66848492181264
30.564613,-2.54220791838497
30.574618,-1.54728470420633
30.584622,-0.383401403075706
30.594616,0.423779036216379
30.604623,1.56886968927287
30.614681,2.88282579359432
30.6247,3.91520306963606
30.634627,5.13532634866069
30.644624,6.16781297346458
30.654622,6.95648304554296
30.664616,8.00760687450146
30.674479,9.19034970876744
30.684476,10.0912659578479
30.694657,10.7669052605788
30.704476,11.5740745191716
30.714486,12.2873855175606
30.724476,12.9816075583353
30.734476,13.7515458469796
30.744477,14.6709816127684
30.754476,14.8774601469415
30.764681,15.4032229466122
30.774478,15.8914608417013
30.784477,16.43582277872
30.794478,16.4731648703831
30.804477,16.4921360239362
30.814476,16.7549310206847
30.824476,16.8675573728737
30.83452,16.7171861978512
30.844477,16.8675573728737
30.854476,16.5672203335852
30.864477,16.5105133791086
30.874476,16.6231374501865
30.884476,15.9853164206725
30.894478,15.4223779182095
30.90452,15.2156998004859
30.914476,14.7464204194517
30.924477,13.8078595824791
30.934476,13.057009011242
30.944477,12.081056900521
30.954476,11.2172781385313
30.964476,10.3540691141733
30.974519,9.45278635077817
30.984477,8.43924613913163
30.994476,7.33182367292413
31.00448,6.50577953546019
31.014514,5.21061043919137
31.024476,3.9903879254529
31.034476,2.77023302253338
31.044515,1.85044790966816
31.054476,0.893069968338761
31.064495,-0.270768098004265
31.074482,-1.41582322810362
31.084485,-2.1667066567513
31.094489,-3.57444579970645
31.104494,-4.49444633198365
31.114518,-5.4705092436142
31.124498,-6.63452403017705
31.134503,-7.46049320518003
31.144505,-8.34277702364309
31.154509,-9.22505919137545
31.16451,-9.95702995614566
31.174508,-10.7642108043702
31.184521,-11.6840195190208
31.194477,-12.303322531649
31.204477,-12.4344179317952
31.214509,-13.1477110510934
31.224524,-13.3546864445792
31.234477,-14.0864201331942
31.244478,-14.4809739273997
31.254547,-14.3683453650136
31.264476,-14.6685013628377
31.274477,-15.1190096948968
31.284499,-14.78131655222
31.294481,-14.7623573187687
31.304497,-14.724814939743
31.314481,-14.6309589726716
31.324514,-14.8002827736119
31.334476,-14.1243166690878
31.344477,-13.730116058138
31.354476,-13.0918854540954
31.364476,-12.5664503579029
31.374477,-12.1345372383451
31.384476,-11.4589140357872
31.394518,-10.4450929853858
31.404477,-9.61926979458903
31.414476,-8.47418085948606
31.424476,-7.72330131364636
31.434483,-6.69084014862909
31.444477,-5.63960509208785
31.454478,-4.62591262953697
31.464518,-3.57467471639366
31.474477,-2.46708546953934
31.484476,-1.2093861516299
31.494476,-0.120600074282423
31.504477,0.667810325008219
31.514478,1.68150098132837
31.524511,3.03299683373311
31.534515,3.87775829170984
31.544478,5.00405408046303
31.554478,6.24306019984138
31.564477,6.99393176825512
31.574476,7.9888351303201
31.584477,8.90853315478127
31.594477,9.97863598309368
31.604519,10.654415371786
31.614503,11.424051609166
31.624477,12.3252516298932
31.634477,13.0008622446517
31.644477,13.3387492877538
31.654477,14.2585510876006
31.664477,14.8027339824503
31.674521,15.0469504165437
31.684477,15.5911227889251
31.694479,15.7227195607409
31.704476,15.9292042517969
31.714477,16.0983563072216
31.724477,16.4360296490515
31.73451,16.5111148118378
31.744555,16.5111148118378
31.754477,16.2670879556459
31.764476,16.2107740342387
31.774476,16.3234018652747
31.784478,15.7412918532458
31.794477,15.5162347160747
31.804477,15.1593863123056
31.814549,14.4836236597106
31.824496,13.8266308255431
31.834516,13.1134912978374
31.844517,12.5315741131681
31.854482,11.5551587651536
31.864476,10.9546191831385
31.874476,10.0338479090538
31.884519,9.07587574112062
31.894477,8.75723338240008
31.904478,7.80101514113187
31.914478,7.05024709917852
31.924478,6.58019309807615
31.934478,6.04948858861641
31.94451,5.58714070256761
31.954518,4.71545463384253
31.964476,4.02127900603365
31.974511,3.37064366597521
31.984477,2.65340020667635
31.994476,1.89171294923423
32.004477,1.08094350589019
32.014477,0.537070522561733
32.024519,-0.328087089079712
32.034476,-0.724547405745703
32.044477,-1.51765772195327
32.054476,-2.04784603643024
32.064477,-2.33151174872406
32.074477,-2.55899447504478
32.084477,-2.65389763336754
32.094519,-2.42750518212646
32.104487,-2.484822722676
32.114477,-2.67410930311237
32.124477,-2.46612100084761
32.134476,-2.65520131745108
32.144552,-2.6745571286791
32.154506,-2.63740652197102
32.164518,-2.33875036695228
32.174476,-2.49425868986292
32.184476,-2.08164828187432
32.194477,-2.19909093221997
32.204476,-1.66663923625863
32.214477,-1.76217015003806
32.224484,-1.66643767297927
32.23452,-1.33973699638257
32.244477,-1.52779498547713
32.254477,-1.20422065672776
32.264477,-1.2800338552733
32.274477,-0.976381644854103
32.284478,-0.824661055838337
32.294479,-0.938802849656187
32.304518,-0.6158939628215
32.314477,-0.59689928878001
32.324477,-0.368655751961688
32.334478,-0.121726644827869
32.344477,0.332411632970316
32.354491,0.596850962036948
32.3645,1.21929093574534
32.374583,1.44523202500995
32.384553,2.15896508337777
32.394535,2.49299542011897
32.404518,2.6051825121902
32.414515,3.14519485115496
32.42448,3.13618814792558
32.434478,3.5287167409913
32.444553,3.73513460909169
32.454477,3.86075608316122
32.464477,3.9720574206054
32.474476,3.82081554647165
32.484477,4.02753408509243
32.494476,3.8772961011113
32.504477,3.93335623622245
32.514519,3.87706507190125
32.524477,3.87706507190125
32.534477,3.87705744966104
32.544477,4.08369992336742
32.554503,3.89620040456939
32.564488,3.72886221300224
32.574484,3.78545448959824
32.58452,3.40824810418977
32.594518,3.20188125251675
32.604478,3.3330105250402
32.614477,3.22027981486819
32.624478,3.14529009345768
32.63448,3.07018948174529
32.644478,3.07034915078738
32.654519,3.0521978572342
32.664479,2.79021787552589
32.674504,2.73926341334338
32.684549,2.96595865672016
32.694479,2.66132497790311
32.704477,2.4360358067778
32.714477,2.32244920936263
32.724519,2.22817223790306
32.734477,1.9471570661017
32.744478,1.44036556671029
32.754482,1.19495437183206
32.76448,0.912614380511674
32.774502,0.724194089234955
32.784478,0.667767136549361
32.79452,0.536368644414982
32.804476,0.386192670926536
32.814477,-0.00796738323469247
32.824477,-0.139348120169315
32.834477,-0.158113077319479
32.844479,-0.233187721393778
32.854518,-0.251953462445359
32.864633,-0.251953518340256
32.874477,-0.045503806395017
32.884477,-0.233186224997065
32.894511,-0.0642729609339458
32.904493,-0.195654627732486
32.914505,-0.251960795211619
32.924504,-0.0830427439708885
32.934545,-0.308270455588636
32.944546,-0.383339946951951
32.954525,-0.458407470495006
32.964477,-0.477180941572669
32.974477,-0.308265430253505
32.984477,-0.608566521656107
32.994478,-0.383346196084031
33.004519,-0.364569674248671
33.014477,-0.608548811766064
33.024477,-0.364564383271301
33.034477,-0.345794343846349
33.044479,-0.589786794387372
33.054479,-0.571022524166392
33.064478,-0.233200415541273
33.074518,-0.402135157654579
33.084478,-0.251983638377079
33.094477,-0.158185901172759
33.104477,0.160962449326269
33.114485,0.048340494265776
33.124478,0.104661907991321
33.134477,0.555114129965726
33.144535,0.517553105925051
33.154476,0.892912027103052
33.164477,0.723993365638833
33.174477,0.874139120350621
33.184477,0.949221204496693
33.194477,1.08059140301345
33.204478,1.38090812294609
33.21452,1.17446536029806
33.224477,1.26842066640777
33.234478,1.49377255126442
33.244478,1.30658378779243
33.254477,1.34420691753914
33.264477,1.34411123561555
33.274477,1.3440211638249
33.284519,1.55047802540073
33.294478,1.34378459106308
33.304481,1.23120553143577
33.314477,0.968280616712886
33.324484,0.987038091706779
33.334477,0.46133819206884
33.344505,0.46132548101277
33.35452,0.536392241482384
33.364476,0.404994848414406
33.374476,0.0108025367390622
33.384477,-0.195676670567901
33.39448,-0.139361093896834
33.404476,-0.420908974775654
33.414488,-0.777539840579164
33.424572,-1.13417069436593
33.434478,-1.39696505525026
33.444479,-2.05390280198177
33.454477,-2.03515277272541
33.464499,-2.52317860154631
33.474481,-2.84224444418352
33.484505,-2.89858303153594
33.49452,-3.25521718970211
33.504477,-3.76201300233441
33.514477,-4.13737664931668
33.524477,-4.4753748816585
33.534479,-4.73864813416198
33.54451,-5.17019931164879
33.554499,-5.32023701117322
33.56452,-5.88310593219689
33.574518,-6.01421860092861
33.584477,-6.44602838196392
33.594477,-7.00900255946603
33.604477,-7.21530587282543
33.614481,-7.66593503270808
33.624477,-8.30376206225744
33.634521,-8.45391205441845
33.644477,-8.86673757191781
33.654478,-9.48594376847285
33.664508,-9.97387445059855
33.674477,-10.4243369779572
33.684477,-10.8184475232956
33.694476,-11.024885315151
33.704519,-11.4190183091074
33.714478,-11.8319167971069
33.724478,-12.1509963891163
33.734477,-12.7327906333294
33.744477,-12.9204852186827
33.754554,-13.2020024660892
33.764477,-13.8025903004391
33.774518,-14.084121344532
33.784477,-14.1028813888106
33.794478,-14.5721039032078
33.804479,-14.6848998211624
33.814478,-14.9663304667734
33.824478,-14.9850293704565
33.83448,-15.4730750951594
33.844557,-15.6794095736482
33.85451,-15.9233787268573
33.864507,-16.1861831552702
33.874578,-16.4306167789669
33.884507,-16.3979780050569
33.894508,-16.8281944001884
33.904506,-17.0900862409339
33.914523,-17.3535676590867
33.924482,-17.5020522575853
33.934615,-17.7064093597777
33.944477,-17.969128985626
33.954478,-18.2506621239186
33.964481,-18.7010684750551
33.974504,-19.0021319957516
33.984542,-19.2840427703472
33.994509,-19.5834245928209
34.004517,-19.8648600067856
34.014517,-20.110105578906
34.024628,-20.375135848988
34.034529,-20.6208497366803
34.044634,-20.8824861755791
34.054536,-21.1276991160278
34.064534,-21.1280178599452
34.074531,-21.6130278563068
34.084534,-21.8964269144261
34.094533,-21.93591319582
34.104548,-22.3450643254594
34.114715,-22.6052500927112
34.124583,-22.9081679847031
34.134557,-23.1884383777385
34.144528,-23.4154678664498
34.154531,-23.7701024502518
34.16454,-24.0377081371862
34.174583,-24.0752521046414
34.184543,-24.5817359417822
34.194559,-24.7713570842806
34.204626,-24.9782706766804
34.214553,-25.150422942216
34.224558,-25.3541569712137
34.23457,-25.5406263355291
34.244591,-25.7643478022297
34.254591,-25.9315838178343
34.264671,-26.0455569268885
34.27459,-26.232236865617
34.284597,-26.3817642707012
34.294713,-26.4734792445557
34.304597,-26.6064093170313
34.31459,-26.4780422956794
34.32459,-26.8144682086753
34.334599,-26.9997526551678
34.344594,-27.096745753643
34.354604,-27.0206067061782
34.364605,-27.3575124176819
34.374609,-27.4335607591852
34.384735,-27.5816119002043
34.39462,-27.488311931842
34.404622,-27.6390648357564
34.414624,-28.0714217642677
34.424647,-28.2584786740312
34.434655,-28.4468290751625
34.444656,-28.4817942223218
34.454479,-28.8737123101698
34.464479,-28.9109975330799
34.474819,-29.3426230961629
34.484476,-29.7367577218665
34.494477,-29.8681319652735
34.504477,-30.0370630067714
34.514477,-29.9632225506513
34.524478,-30.4156771212667
34.534478,-30.4215623374979
34.544682,-30.7116788982674
34.554478,-31.1761443293748
34.56448,-31.1500518790345
34.574478,-31.3566782749409
34.584476,-31.5222561885346
34.594477,-31.5246418824246
