t,angle
83.366182,9.02020749725878
83.376181,10.1840053703532
83.386193,11.6854800598763
83.396188,12.811451657896
83.406191,13.8617979237939
83.416268,15.2319208021684
83.426205,16.3391123887487
83.436211,17.3526331853766
83.446194,18.4413025701997
83.456208,19.5673132873887
83.46619,20.4682296776135
83.476182,21.5566872201406
83.486183,22.4201288345473
83.496182,23.1708136537048
83.506195,23.8843371414395
83.516182,24.6162177288863
83.526182,25.1417319286623
83.5362,25.9865011016028
83.546182,26.3055647912616
83.556182,26.7940668882027
83.566197,27.2823821532995
83.576182,27.9388056780346
83.586253,27.957725175771
83.596281,28.501591267394
83.606213,28.5397177059714
83.616206,28.7458551324996
83.626301,28.8389340493434
83.63622,28.8954993511506
83.646214,29.1778539337934
83.656201,28.9526294566039
83.666205,29.2149256419238
83.67621,28.9713981661214
83.686254,28.9340374954664
83.696218,28.9338607465266
83.706216,28.896323324693
83.716233,28.7277679675505
83.726223,28.2775112143163
83.736263,27.8080925708849
83.746261,26.8512675020771
83.756255,26.3445008006956
83.766271,25.9689220048015
83.776374,25.4621569861893
83.786279,24.2609340753084
83.796281,23.3973818363927
83.80639,22.9653838879599
83.816277,22.1586227082314
83.8263,20.8072461827069
83.836305,19.6998660191861
83.846292,18.6301648156437
83.856286,17.6916979113274
83.866363,16.847076523891
83.876297,15.3642942112903
83.886334,13.919047784312
83.896343,12.9995678131514
83.906289,11.9109201321437
83.916298,10.2404060030937
83.92629,9.02053998410896
83.936295,7.48138082948769
83.946298,6.24248128966392
83.956398,4.83477245734778
83.966323,3.33314843357274
83.976326,1.92539520480558
83.986329,0.630229505193285
83.99633,-0.589854277953676
84.006422,-2.20416814032872
84.016181,-3.61194638262099
84.026354,-4.83184373984777
84.036356,-5.78910979636943
84.046329,-7.47815159250253
84.056333,-8.66068195321397
84.066348,-10.3497751912007
84.076183,-11.3818647932733
84.086181,-12.526908372114
84.096182,-13.9529851899032
84.106181,-15.2293806806572
84.116181,-16.2050394847429
84.126182,-17.1811002323217
84.136181,-18.0633601892608
84.146181,-19.3019306554798
84.156182,-20.2783504910347
84.166181,-21.1603677439493
84.176186,-21.6481482537454
84.186182,-22.5491371408917
84.196183,-23.7690930684752
84.206182,-23.8628304100839
84.216182,-24.5569336106049
84.226181,-24.9699827998293
84.236182,-25.7771130609561
84.246181,-26.3034019939269
84.256181,-26.9595221527032
84.266181,-27.0534687386809
84.276182,-27.6725411573844
84.286181,-27.6356741111351
84.296182,-27.860404748482
84.306182,-28.0102964863402
84.31622,-28.2733091175837
84.326185,-28.1043937056645
84.336181,-28.3297221471955
84.346181,-28.3106633957818
84.356182,-27.8977607872428
84.366263,-28.3484905711582
84.37624,-28.2358800236455
84.386282,-28.1420378938773
84.396286,-28.1046193958636
84.406207,-27.5793682866588
84.416181,-26.6783390491728
84.426181,-26.1528191754784
84.436181,-25.6084091045607
84.446183,-25.0643711126096
84.456181,-24.5951544463189
84.466183,-23.4316290557947
84.476186,-22.6808776816771
84.486188,-22.0050742949345
84.496193,-21.3296560138419
84.506195,-20.31600664075
84.516199,-18.9458801774502
84.526201,-17.7446718577634
84.536204,-16.8626421399831
84.546207,-15.9992671673445
84.556214,-14.7980485892067
84.566196,-13.3154856313327
84.576249,-12.0766183620864
84.586213,-10.4812336784064
84.596182,-9.48646340541133
84.606183,-8.28529377869024
84.616182,-6.53973756786888
84.626186,-5.24473445056108
84.636184,-4.0246652130265
84.646181,-2.41047878558886
84.656182,-0.890139861246723
84.666182,0.217258447958271
84.676182,1.43722421295818
84.686182,2.84480214178883
84.696183,3.89586008575094
84.706181,5.52864604623955
84.716183,6.80489628241761
84.726181,7.968525788912
84.736183,9.50751960319261
84.746181,10.9714404879314
84.756183,12.0036923535336
84.76621,12.9798061174069
84.776182,14.3688566461542
84.786188,15.3822248457443
84.796182,16.5836418344977
84.806181,17.8408962347837
84.816182,18.6853448268669
84.826181,19.6428411120382
84.836212,20.7879406034416
84.846195,21.876527154055
84.856208,22.4207008727061
84.866206,23.0778561624972
84.876183,23.7719269587064
84.886181,24.5045875954256
84.896182,25.1047423434997
84.906182,25.8557848977438
84.916182,26.3062359207254
84.926219,26.5874653545723
84.936182,27.3011509909664
84.946183,27.4134336216504
84.956186,27.6954791411046
84.966183,27.9015808368325
84.976183,28.1268056868226
84.986182,28.2958985048752
84.996182,28.5963858720067
85.006184,28.7277679675505
85.016183,28.5021802607432
85.026182,28.7457126673088
85.036185,28.5219359238463
85.046182,28.5219359238463
85.056181,28.7098590444446
85.066181,28.4473312260413
85.076182,28.5221666997989
85.086181,28.1467816877876
85.096181,27.2648600257387
85.106181,26.5518623825887
85.116183,26.2700791377334
85.126182,25.6694551899886
85.136182,25.0878312661701
85.146196,24.2241992401688
85.156182,23.4171055199688
85.166182,22.8727854244864
85.176182,21.9155307957975
85.186182,20.958685405536
85.196181,19.8700193136038
85.206182,18.762579428159
85.216183,17.8428385156747
85.226182,16.8667843760217
85.236183,15.684253893743
85.246182,14.3141730488496
85.256183,13.2065600574673
85.266182,12.2309192052804
85.276182,11.0297047285245
85.286182,9.35850058092506
85.296183,7.89449394080841
85.306182,6.89972819910693
85.316182,5.51044768964073
85.326183,3.97129896164957
85.336203,2.69493079936382
85.346195,1.09943971207937
85.356183,-0.00796765604031361
85.366182,-1.35933944713279
85.376213,-2.86082860525429
85.386195,-4.21213993777529
85.396211,-5.39451730280627
85.406191,-6.40791668502937
85.416181,-8.05951654539952
85.426182,-9.14812493771637
85.436213,-10.5932208577347
85.446182,-11.550421339531
85.456181,-12.9394859482397
85.466181,-14.3281710454526
85.476182,-15.4545312744038
85.486182,-16.1863739699095
85.496182,-17.3876925776436
85.506181,-18.2511303116554
85.516182,-19.1892565092181
85.526181,-20.0340560611307
85.536182,-21.0289871525268
85.546181,-21.854601799049
85.556182,-22.3801198013601
85.566182,-23.4122926376146
85.576182,-24.0318526615742
85.586182,-24.4257874615563
85.596182,-25.1578550068027
85.606182,-25.6271776219102
85.616182,-26.0586391045925
85.626193,-26.452878510482
85.636184,-26.5656031288548
85.646182,-26.8658991400786
85.656182,-27.3349953231755
85.666182,-27.503710501048
85.676182,-27.6350888973699
85.686182,-27.6539525274373
85.696182,-27.4475002822229
85.706182,-27.691712786648
85.716184,-27.6914892967013
85.726182,-27.466490939358
85.736184,-27.6918409022615
85.74619,-27.691712786648
85.756182,-27.6729443009979
85.766181,-27.4853869032285
85.776182,-26.8658991400786
85.786182,-26.0777448861313
85.796183,-25.3456498323104
85.806182,-24.9517591343979
85.816211,-24.2760869782531
85.826197,-23.4879353819013
85.836185,-22.6247101116855
85.846182,-21.5735182107499
85.856181,-20.7852275776711
85.866208,-20.2784689555915
85.876182,-19.1336899014371
85.886182,-18.1952411048189
85.896183,-17.0127942308651
85.906183,-16.1308802658957
85.916209,-15.0798007045409
85.926191,-13.5220551738169
85.936207,-12.0954785441191
85.946188,-11.1003970002647
85.956182,-9.86184849833453
85.966182,-8.62295749857868
85.976182,-6.87753451850493
85.986181,-5.73256624044777
85.996182,-4.5874918212788
86.006181,-3.08602240842612
86.016212,-1.92233820240358
86.026184,-0.402099795547398
86.036182,0.780301085821688
86.046182,2.01900841506247
86.056182,3.55801782353356
86.066182,4.87183419050561
86.076182,6.37325207285624
86.086182,7.48062387692258
86.096254,8.55061214412481
86.106184,10.1645037385528
86.116184,11.2907950683789
86.126184,12.5298251151745
86.136211,13.5244146180303
86.146182,14.8570025137432
86.156182,15.833077243462
86.166183,16.9220230085517
86.176182,18.066576896518
86.186182,19.0051410848584
86.196184,20.0564801783495
86.206212,20.9763256745753
86.216197,21.6895566577587
86.22621,22.4215559007876
86.236184,23.3412458149294
86.246183,23.7727628652503
86.256199,24.7489312392709
86.266184,25.0308590876405
86.276182,25.6502460310903
86.286183,25.8946893032967
86.296183,26.326387574461
86.306191,26.7766227970661
86.316183,27.2833945451282
86.326182,27.2646252346653
86.336183,27.4898568910713
86.346182,27.7146463783611
86.356186,28.0900279282547
86.366182,28.1651041963234
86.376183,28.1463351306204
86.386182,27.9211062739394
86.396182,27.9400920590016
86.406253,27.9778582927831
86.416182,28.1653220528857
86.426186,28.0151687391081
86.436184,28.1092431630286
86.446183,27.8650153634532
86.456211,27.1332400321764
86.466279,26.326158388678
86.476216,26.0073063002874
86.486362,25.4817599746177
86.496197,25.1629099622409
86.506212,24.1868854519906
86.516217,23.3047067769482
86.526203,22.4415176279258
86.536184,21.7282574542377
86.54621,20.9399153318806
86.556223,19.9640805556079
86.566222,18.7815496369579
86.576267,17.6932695160082
86.586213,16.8485822159663
86.596219,15.8530215780455
86.606224,14.557877986626
86.61632,13.0751668209401
86.626205,12.0429240539065
86.636238,11.3105029142616
86.646253,9.73401332135149
86.656211,8.25096074284789
86.66626,6.76811109465272
86.676201,5.81061101976538
86.686206,4.74074413902454
86.696289,3.01387050279897
86.706288,1.8501570376531
86.716275,0.367402078293858
86.726311,-0.47718546477999
86.736316,-1.95991449901653
86.746357,-3.66780542398156
86.756322,-4.90655699300195
86.766239,-5.84496041504373
86.776238,-7.064938683997
86.786243,-8.64157594311557
86.796249,-9.78633649805274
86.806211,-11.1002205355047
86.81624,-12.1702227725918
86.826287,-13.2590785351016
86.836229,-14.7601644546979
86.846279,-15.8679937409959
86.856201,-16.4684927901555
86.866212,-17.6888638991198
86.876372,-18.683361278805
86.886305,-19.6598002141433
86.896302,-20.4667217357813
86.90637,-21.160735754709
86.916304,-21.8558173811413
86.926333,-22.6064138638491
86.936455,-23.1879275076462
86.946296,-23.7697651334482
86.956415,-24.2766928943836
86.966438,-24.764518546177
86.976408,-25.4212684564723
86.986445,-25.8718836645064
86.996454,-25.9841785920743
87.006495,-26.2094031563436
87.016417,-26.4157137633681
87.026442,-26.8290959297068
87.03642,-26.6787776171036
87.046379,-26.9227716585475
87.056496,-26.9413825333996
87.066454,-26.9790779630167
87.076464,-27.2044728615565
87.086527,-27.1855343715349
87.096494,-27.1858844501101
87.106539,-27.1858844501101
87.116446,-27.1860756599495
87.126448,-27.0175674908362
87.136528,-26.5110179517442
87.146446,-25.7227042455445
87.156441,-24.8783005096999
87.336411,-7.49661493562245
87.346428,-6.03269625930256
87.356475,-4.77522227458154
87.846548,24.8809144787561
87.856538,24.5806033186619
87.866582,23.9602885273578
87.876616,23.0600760605586
87.886636,22.1970765419462
87.896728,21.4648607884108
87.906639,20.7518060765936
87.916777,20.0948631090451
87.926184,18.7066755477509
87.936182,17.579873669884
87.946181,17.0169467179847
87.956181,16.0972014507413
87.966181,14.6143423791106
87.976181,13.1875157715283
87.986181,12.0796394836378
87.996181,11.3851680065126
88.006181,9.86454605490445
88.016182,8.71958192915266
88.026183,7.49951910551786
88.036183,5.99805487813126
88.046182,5.04090691091382
88.056181,3.31417732606396
88.066192,1.92522142733099
88.076181,0.836625106789606
88.086182,-0.251963650159579
88.096181,-1.67838367799071
88.106182,-3.02971652857858
88.116181,-4.36241705728047
88.126181,-5.54491475584094
88.136182,-6.85887365709019
88.146181,-8.22892265426276
88.156181,-8.97969337583035
88.166182,-10.1435457817409
88.176182,-11.4199694422239
88.186181,-12.8651237824192
88.196182,-14.0099504974426
88.206181,-15.079918893879
88.216181,-16.2251266039645
88.226182,-16.9569974088989
88.236181,-17.9522643631556
88.246181,-19.0782795852276
88.256185,-19.6040135254904
88.266181,-19.7917118671354
88.276181,-20.4109272928788
88.286181,-21.3488765234291
88.296181,-21.7987439789592
88.306183,-22.7560922883074
88.316184,-23.0936595451847
88.326185,-23.7325641501222
88.336187,-23.7327472663329
88.346199,-24.5582282479331
88.356195,-24.857915808726
88.366198,-24.7451753642203
88.376202,-25.2514290409223
88.386207,-25.6081070750183
88.39622,-25.3074732853024
88.406212,-25.6641537558361
88.416212,-25.8519450365943
88.426213,-25.9273618607657
88.436216,-25.7778757690937
88.446181,-26.0218701385931
88.456182,-26.0594077260984
88.466181,-26.2847989496333
88.476181,-26.3037441820912
88.486181,-26.1715877469723
88.496181,-25.851980260222
88.506181,-25.8519151089428
88.516181,-26.2646823676581
88.526182,-26.0582186095356
88.536184,-25.7958814652008
88.546181,-25.683371924988
88.556182,-25.5528125668309
88.566181,-25.4775748866023
88.576182,-25.1214793684643
88.586234,-25.1962034932587
88.596181,-24.6519050318923
88.60621,-24.8020563797078
88.61619,-24.4080760772001
88.626205,-24.0514645087791
88.636194,-23.9577939089239
88.646182,-23.5069998193465
88.656188,-23.0945919524943
88.666181,-22.9814688692468
88.676181,-22.4931897348405
88.686181,-22.5298600491048
88.696181,-22.3233329411121
88.706183,-21.8729038173493
88.716182,-21.8362201577816
88.726181,-21.5360489523839
88.736182,-20.973747797587
88.746183,-20.8625682396172
88.756182,-20.6207030670078
88.766181,-20.3786270124659
88.776182,-19.8971341220446
88.786214,-19.5935451330738
88.796184,-19.277426133035
88.806183,-19.2428282081001
88.816183,-18.7759252956977
88.826182,-18.6108728693389
88.836182,-18.5711951407889
88.846181,-18.0439634514715
88.856185,-16.9767196759826
88.866181,-17.65863037891
88.876182,-17.4657273435806
88.886182,-17.4511529812938
88.896182,-17.2373878100881
88.906181,-17.114193466323
88.916182,-16.9454902715407
88.926182,-16.8627632444742
88.936181,-16.7361185636445
88.946187,-17.1499591500058
88.956182,-16.6788942411664
88.966181,-16.6691790460326
88.976182,-16.6281363106962
88.986181,-16.6076641079743
88.996182,-16.5990804919098
89.006182,-16.3939511894064
89.016182,-16.3290784465368
89.026181,-16.3584298978093
89.036183,-16.5836457275618
89.046181,-16.3869757152592
89.056181,-16.5661893234804
89.066183,-16.5665851537479
89.076183,-16.5665851537479
89.086204,-16.5843548998935
89.096191,-16.5383073801165
