timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
45216652,0.9998132,-0.014412018,0.008064686,0.010041609,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45221641,0.99981326,-0.014415023,0.008064931,0.010040332,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45226647,0.9998132,-0.014417493,0.008065745,0.010041928,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45231646,0.999813,-0.014421438,0.00806638,0.010042363,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45236648,0.99981296,-0.0144256605,0.008066885,0.010043634,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45241650,0.9998129,-0.014429999,0.008068534,0.010043225,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45246652,0.9998129,-0.014429094,0.008068761,0.010042243,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45251653,0.99981284,-0.014433274,0.008071764,0.010045068,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45256655,0.99981284,-0.014434664,0.008070252,0.010044096,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45261657,0.99981284,-0.014436542,0.008070472,0.010041824,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45266658,0.9998128,-0.014438962,0.008069983,0.010041064,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45271660,0.99981266,-0.014445739,0.0080672465,0.01004187,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45276661,0.99981266,-0.014449499,0.008068647,0.010045306,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45281708,0.99981254,-0.014450709,0.008068822,0.010046896,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45286683,0.99981254,-0.014452539,0.008066817,0.010046324,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45291661,0.99981254,-0.014452167,0.008065374,0.010048487,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45296669,0.99981266,-0.014452637,0.008062353,0.010046749,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45301670,0.9998125,-0.014455815,0.008062947,0.010049302,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45306672,0.9998125,-0.014458766,0.008064071,0.010053225,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45311673,0.99981236,-0.014459985,0.008063472,0.010056013,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45316675,0.9998123,-0.014463224,0.008062736,0.010056818,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45321677,0.99981225,-0.014473785,0.0080597745,0.010056848,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45326678,0.9998121,-0.014475728,0.008058305,0.010058551,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45331680,0.9998122,-0.014477396,0.008054035,0.01005689,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45336682,0.9998121,-0.014482423,0.008055561,0.010057612,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45341683,0.9998121,-0.014484498,0.008054224,0.010054448,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45346685,0.9998121,-0.014485751,0.008053622,0.010053149,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45351687,0.99981207,-0.0144888945,0.008054211,0.010053104,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45356688,0.99981207,-0.014489314,0.008052665,0.01005283,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45361689,0.99981207,-0.014492488,0.008048423,0.010054743,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45366691,0.999812,-0.014494899,0.008048797,0.010053322,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45371693,0.99981195,-0.014499224,0.008049305,0.0100515075,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45376694,0.99981195,-0.014499332,0.008051775,0.010048917,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45381696,0.9998119,-0.01450322,0.008050748,0.01005168,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45386698,0.9998119,-0.014505213,0.00805159,0.010050422,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45391700,0.9998119,-0.014507074,0.008050115,0.010049968,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45396701,0.9998118,-0.014509344,0.00805017,0.010049221,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45401703,0.9998119,-0.014509843,0.0080476785,0.010045028,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45406704,0.99981195,-0.0145123545,0.008044507,0.010045091,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45411706,0.9998118,-0.014512944,0.0080446005,0.010046657,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45416708,0.9998118,-0.014520126,0.008046076,0.010045978,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45421710,0.99981177,-0.014523123,0.008046175,0.010045292,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45426711,0.99981165,-0.014524558,0.008048336,0.010045689,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45431713,0.9998117,-0.014522345,0.008047478,0.010046714,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45436714,0.9998116,-0.014522781,0.008048117,0.010048759,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45441716,0.99981165,-0.014525091,0.0080495095,0.010047673,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45746818,0.999813,-0.014468368,0.008031673,0.010003712,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45751822,0.99981314,-0.014458841,0.008033228,0.010003753,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45756822,0.99981326,-0.014457466,0.008032161,0.010003776,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45761823,0.99981326,-0.014450851,0.008030844,0.010001842,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45766825,0.9998135,-0.014444123,0.008027572,0.0100021,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45771867,0.99981344,-0.014441238,0.0080273,0.010001404,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45861857,0.99981433,-0.014379373,0.008022198,0.010004655,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45866858,0.9998145,-0.0143771125,0.008021216,0.0100041265,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45871860,0.99981457,-0.01437273,0.008019708,0.010003615,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45876861,0.9998145,-0.014368743,0.008022058,0.010003563,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45881863,0.9998147,-0.014365639,0.008020732,0.010003945,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45886864,0.99981475,-0.014361509,0.008020359,0.010001873,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45891867,0.9998148,-0.0143592525,0.008018644,0.009999781,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45896868,0.9998148,-0.01435587,0.008017861,0.009995061,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45901870,0.99981487,-0.014352362,0.008018545,0.009993569,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45906871,0.999815,-0.014346096,0.008020196,0.00999239,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45911874,0.999815,-0.01434557,0.008019896,0.00999188,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45916875,0.9998151,-0.014345137,0.008020058,0.009992446,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45921876,0.9998151,-0.014343913,0.008017737,0.00999073,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45926879,0.9998151,-0.014344132,0.008019836,0.009991117,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45931880,0.9998151,-0.014336929,0.008018153,0.009992894,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45936881,0.9998151,-0.0143353315,0.008018071,0.009993857,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45941883,0.9998152,-0.014334791,0.008019944,0.009991016,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45946884,0.9998152,-0.014334368,0.008019606,0.009988431,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45951890,0.9998153,-0.014335753,0.0080192685,0.009984207,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45956890,0.9998154,-0.014327972,0.008019418,0.0099827815,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45961893,0.9998154,-0.014325825,0.008014813,0.00998112,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45966893,0.9998154,-0.014327662,0.008016946,0.009979325,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45971939,0.9998155,-0.014326539,0.008014977,0.009977552,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45976909,0.99981546,-0.014327233,0.008018071,0.009974491,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45981898,0.99981546,-0.014327412,0.008017214,0.009977318,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45986898,0.99981546,-0.014327679,0.0080207065,0.009979029,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45991900,0.99981534,-0.014328224,0.008022338,0.009980821,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
45996903,0.9998153,-0.01433302,0.00802124,0.009980449,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46001903,0.9998154,-0.014331669,0.008023901,0.009978283,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46006906,0.9998153,-0.014331386,0.008027154,0.009977527,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46011907,0.9998153,-0.014333045,0.008024708,0.009977098,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46016908,0.99981534,-0.01433105,0.008022305,0.009973825,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46021910,0.9998154,-0.014330279,0.008022772,0.009970359,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46026911,0.9998155,-0.014329206,0.008020569,0.009972027,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46031913,0.9998154,-0.014331101,0.0080180615,0.009970121,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46036915,0.99981546,-0.014330905,0.008018176,0.009966613,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46041917,0.9998155,-0.014334965,0.008016759,0.009965459,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46046919,0.9998154,-0.014336595,0.00802037,0.009966891,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46051921,0.99981546,-0.01433694,0.008021929,0.009961215,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46056921,0.99981546,-0.014337168,0.008021323,0.00996267,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46061925,0.9998155,-0.014334391,0.008018636,0.009959815,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46066925,0.9998155,-0.014334296,0.0080198,0.009961155,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46071926,0.9998155,-0.014336154,0.0080193505,0.009961402,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46076928,0.99981546,-0.014336204,0.008018454,0.009966089,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46081930,0.9998155,-0.0143357245,0.008015988,0.009962906,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46086931,0.9998155,-0.014336073,0.008016238,0.009964095,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46091940,0.9998154,-0.0143372435,0.008014386,0.009962845,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46096935,0.9998156,-0.014333895,0.008013585,0.009962027,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46101937,0.9998156,-0.014333454,0.008016391,0.009961165,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46106943,0.9998154,-0.014337139,0.0080149835,0.009962685,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46112003,0.99981546,-0.014337831,0.008013167,0.009966343,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46116986,0.99981546,-0.014337923,0.008013459,0.0099647315,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46121979,0.99981546,-0.014338728,0.008015903,0.00996559,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46126958,0.99981534,-0.014340706,0.008015541,0.009966808,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46131964,0.9998154,-0.014346111,0.008013873,0.009965166,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46136946,0.9998154,-0.014346376,0.00801243,0.009963388,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46141949,0.99981546,-0.014347759,0.008009007,0.009957972,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46146959,0.9998154,-0.01435195,0.008008411,0.009956606,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46151954,0.9998154,-0.014352162,0.008006053,0.0099551445,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46156955,0.99981534,-0.014358129,0.00800667,0.009953554,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46161959,0.9998153,-0.01436154,0.008006133,0.009955456,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46166962,0.9998152,-0.014364508,0.008007484,0.009954763,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46171966,0.9998152,-0.01436657,0.008007976,0.009954696,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46176975,0.9998151,-0.014368217,0.008009718,0.009954251,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46181958,0.99981505,-0.014373697,0.008011213,0.009952928,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46186965,0.9998151,-0.014376161,0.0080109,0.00995311,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46191966,0.99981505,-0.0143795675,0.008009623,0.009954471,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46196968,0.99981505,-0.014380203,0.0080095325,0.009952183,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46201970,0.99981505,-0.014381358,0.008007669,0.009951333,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46206971,0.99981505,-0.014381504,0.0080057485,0.00995017,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46211973,0.99981505,-0.014382002,0.008002973,0.009948078,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46216977,0.9998149,-0.014390132,0.008001782,0.009949308,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46221977,0.999815,-0.01439518,0.007998752,0.009948349,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46226978,0.99981487,-0.014396907,0.007997405,0.009948202,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46231980,0.9998148,-0.014398358,0.007995804,0.009952621,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46236982,0.99981475,-0.014404116,0.007996303,0.009951682,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46241983,0.99981475,-0.014404367,0.007997161,0.00995037,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46246985,0.99981475,-0.014409465,0.0079928925,0.009949108,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46251987,0.9998146,-0.014417503,0.007991662,0.009947809,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46256988,0.9998147,-0.0144188935,0.007990188,0.009944086,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46261990,0.9998146,-0.0144240325,0.007991737,0.009942755,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46266991,0.99981457,-0.01442722,0.007991647,0.009941487,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46271995,0.9998146,-0.014429397,0.007991317,0.009941054,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46276995,0.9998145,-0.014430991,0.0079896,0.0099420985,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46281996,0.99981445,-0.014436588,0.007986244,0.009939869,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46287006,0.99981457,-0.01443826,0.007985635,0.009938576,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46292000,0.99981445,-0.0144420285,0.00798102,0.009938832,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46297003,0.99981445,-0.014445626,0.007980123,0.009942092,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46302003,0.99981433,-0.014445655,0.007979738,0.009944887,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46307005,0.9998143,-0.014449307,0.007983917,0.009948458,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46312007,0.9998143,-0.014450058,0.007980356,0.009951031,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46317008,0.9998143,-0.014448299,0.0079770805,0.009953144,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46322015,0.9998142,-0.014451213,0.007973038,0.009957282,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46327011,0.99981415,-0.014453433,0.00797199,0.009959129,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46332013,0.9998141,-0.014457311,0.007973185,0.00996193,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46337015,0.99981403,-0.014460379,0.007973231,0.009961504,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46342017,0.999814,-0.014462503,0.00797299,0.0099609215,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46347018,0.9998139,-0.014465868,0.0079738125,0.009962004,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46352020,0.9998139,-0.014468913,0.007969529,0.009962996,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46357028,0.99981385,-0.014471963,0.007970994,0.00996404,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46362024,0.999814,-0.014470122,0.007969364,0.009962881,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46367025,0.99981385,-0.014471534,0.0079684,0.009962372,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46372027,0.9998139,-0.01447439,0.007967857,0.009959485,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46377065,0.9998139,-0.014475927,0.0079673985,0.009958289,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46382043,0.99981385,-0.014478719,0.00796864,0.009958173,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46387031,0.99981385,-0.014479288,0.007968628,0.009958227,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46392038,0.9998138,-0.014482269,0.007970044,0.009960143,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46397038,0.9998138,-0.014482438,0.007967022,0.009962653,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46402037,0.99981374,-0.014483001,0.00796691,0.009965723,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46407040,0.99981374,-0.014483202,0.007965242,0.009967442,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46412040,0.99981374,-0.014483471,0.007966211,0.009968509,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46417042,0.9998138,-0.014479149,0.007968091,0.009966467,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46422044,0.99981374,-0.014481594,0.007969359,0.009966282,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46427050,0.99981374,-0.014481133,0.007970401,0.009967314,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46432047,0.99981374,-0.014482625,0.0079696365,0.009964549,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46437048,0.99981374,-0.014483445,0.007970637,0.009963975,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46442050,0.9998136,-0.014485364,0.007970768,0.009965811,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46447052,0.9998137,-0.01448775,0.007971958,0.0099647995,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46452054,0.9998136,-0.014490015,0.007971232,0.009964072,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46457055,0.9998136,-0.014488436,0.007971829,0.009962135,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46462058,0.9998136,-0.014488727,0.007969341,0.009960819,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46467058,0.9998138,-0.014485341,0.00796609,0.0099602975,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46472060,0.9998138,-0.014482297,0.007967188,0.009956848,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46477061,0.9998138,-0.014480838,0.007969991,0.009957419,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46482064,0.9998139,-0.014478918,0.007967707,0.0099566635,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46487066,0.999814,-0.014474849,0.007966165,0.009954798,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46492067,0.99981403,-0.014472673,0.007964427,0.009956681,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46497069,0.99981403,-0.014471634,0.007965896,0.009955904,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46502070,0.999814,-0.014471091,0.007965219,0.009960825,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46507072,0.999814,-0.014472654,0.007962829,0.009961558,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46512073,0.999814,-0.014472986,0.007961867,0.009959094,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46517076,0.9998139,-0.014476506,0.007963405,0.009956948,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46522077,0.999814,-0.014474156,0.007962898,0.009957567,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46527078,0.99981403,-0.014469209,0.0079620015,0.009956374,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46532083,0.9998141,-0.014466897,0.007959604,0.00995707,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46537082,0.9998141,-0.014467482,0.007959899,0.009957933,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46542084,0.9998142,-0.014460745,0.007961407,0.009959057,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46547086,0.99981415,-0.014457015,0.007963163,0.009960384,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46552088,0.99981415,-0.014458965,0.007964491,0.00995947,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46557088,0.9998142,-0.014456712,0.007965656,0.00995894,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46562097,0.9998142,-0.014455339,0.007965408,0.009959329,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46567095,0.9998143,-0.014452371,0.007967455,0.009957724,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46572137,0.9998143,-0.014449128,0.007966977,0.009961961,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46577125,0.9998143,-0.014451171,0.007965846,0.0099618165,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46582174,0.9998143,-0.014446725,0.007964561,0.00996494,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46587164,0.9998143,-0.014446698,0.007965557,0.009964737,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46592148,0.9998144,-0.01444499,0.00796417,0.009963029,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46597115,0.9998144,-0.014443632,0.007964921,0.009964315,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46602110,0.9998143,-0.01444298,0.0079622185,0.00996578,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46607105,0.9998145,-0.014436374,0.007958826,0.009965041,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46612107,0.99981457,-0.014432188,0.007957091,0.009963843,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46617109,0.99981457,-0.01443169,0.007955732,0.009963671,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46622110,0.9998146,-0.0144276945,0.007955463,0.009962785,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46627115,0.9998147,-0.0144236395,0.007957391,0.0099645415,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46632119,0.99981475,-0.014418653,0.0079568485,0.009964072,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46637115,0.99981475,-0.014415839,0.007961274,0.009964203,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46642117,0.9998148,-0.014409917,0.007960487,0.009966655,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46647122,0.99981475,-0.014412928,0.0079619605,0.009966968,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46652120,0.99981475,-0.014409584,0.007962369,0.0099719865,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46657121,0.99981487,-0.014401426,0.007962464,0.009973187,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46662124,0.9998149,-0.014396527,0.007963426,0.009972239,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46667125,0.99981505,-0.014395964,0.007961723,0.009972223,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46672127,0.99981505,-0.014391039,0.007961695,0.009975281,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46677132,0.999815,-0.01438604,0.007962201,0.009977183,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46682185,0.99981505,-0.014383257,0.00796255,0.0099767065,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46687157,0.9998151,-0.014380384,0.00796434,0.009977589,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46692151,0.9998151,-0.014380957,0.00796829,0.009972771,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46697135,0.9998151,-0.014381538,0.007968318,0.009971741,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46702138,0.99981517,-0.014377976,0.007968012,0.009973719,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46707139,0.9998152,-0.014375693,0.007966458,0.009972618,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46712140,0.9998153,-0.014370507,0.007964525,0.009974768,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
46717142,0.9998153,-0.014368041,0.007964969,0.009977763,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
