timestamp,timestamp_sample,device_id,error_count,pressure,temperature
54154920,54153995,6780433,0,1006.4541,23.8
54198256,54197297,6780433,0,1006.4593,23.8
54241594,54240642,6780433,0,1006.4593,23.8
54284818,54283897,6780433,0,1006.4336,23.8
54328206,54327220,6780433,0,1006.46436,23.8
54371413,54370495,6780433,0,1006.4644,23.81
54414743,54413795,6780433,0,1006.449,23.8
54458018,54457098,6780433,0,1006.4694,23.8
54501352,54500433,6780433,0,1006.4412,23.8
54544615,54543695,6780433,0,1006.4541,23.8
54587980,54587003,6780433,0,1006.4643,23.8
54631323,54630331,6780433,0,1006.4336,23.8
54674611,54673608,6780433,0,1006.4437,23.8
54717995,54717044,6780433,0,1006.4618,23.8
54761178,54760199,6780433,0,1006.46436,23.8
54804564,54803495,6780433,0,1006.42584,23.8
54847748,54846795,6780433,0,1006.4568,23.8
54891020,54890099,6780433,0,1006.4235,23.8
54934322,54933398,6780433,0,1006.41833,23.8
54977627,54976695,6780433,0,1006.421,23.8
55020932,55020006,6780433,0,1006.4082,23.8
55064390,55063404,6780433,0,1006.40546,23.8
55107514,55106595,6780433,0,1006.4439,23.8
55150976,55149899,6780433,0,1006.4158,23.8
55194126,55193201,6780433,0,1006.444,23.8
55237414,55236496,6780433,0,1006.4133,23.8
55280717,55279796,6780433,0,1006.4236,23.8
55324031,55323095,6780433,0,1006.4133,23.81
55367314,55366395,6780433,0,1006.40045,23.8
55410709,55409739,6780433,0,1006.4082,23.8
55453915,55452997,6780433,0,1006.4414,23.8
55497332,55496296,6780433,0,1006.4158,23.8
55540797,55539804,6780433,0,1006.40045,23.8
55583816,55582897,6780433,0,1006.4236,23.8
55627119,55626198,6780433,0,1006.4235,23.8
55670451,55669495,6780433,0,1006.3851,23.8
55713714,55712795,6780433,0,1006.41077,23.8
55757070,55756146,6780433,0,1006.4286,23.8
55800324,55799396,6780433,0,1006.44147,23.81
55843632,55842696,6780433,0,1006.4107,23.8
55887130,55886166,6780433,0,1006.4312,23.81
55930219,55929297,6780433,0,1006.4337,23.8
55973752,55972626,6780433,0,1006.44147,23.8
56016817,56015896,6780433,0,1006.4312,23.81
56060165,56059215,6780433,0,1006.4108,23.81
56103481,56102517,6780433,0,1006.40295,23.8
56146714,56145795,6780433,0,1006.4082,23.8
56190052,56189099,6780433,0,1006.39276,23.8
56233470,56232514,6780433,0,1006.41327,23.8
56276674,56275723,6780433,0,1006.4261,23.8
56320035,56318996,6780433,0,1006.421,23.8
56363216,56362296,6780433,0,1006.4336,23.8
56406515,56405595,6780433,0,1006.4236,23.8
56449873,56448917,6780433,0,1006.4055,23.8
56493118,56492199,6780433,0,1006.4339,23.81
56536474,56535495,6780433,0,1006.4132,23.8
56579834,56578882,6780433,0,1006.4286,23.8
56623067,56622126,6780433,0,1006.4211,23.8
56666381,56665396,6780433,0,1006.42615,23.81
56709652,56708697,6780433,0,1006.4185,23.8
56752936,56752016,6780433,0,1006.44147,23.8
56796226,56795305,6780433,0,1006.421,23.8
56839514,56838595,6780433,0,1006.40045,23.8
56882850,56881900,6780433,0,1006.4055,23.8
56926181,56925229,6780433,0,1006.40295,23.8
56969438,56968497,6780433,0,1006.4005,23.8
57012754,57011832,6780433,0,1006.4133,23.8
57056225,57055302,6780433,0,1006.41583,23.8
57099315,57098395,6780433,0,1006.4133,23.8
57142786,57141701,6780433,0,1006.403,23.8
57185927,57185006,6780433,0,1006.3957,23.81
57229218,57228295,6780433,0,1006.41077,23.8
57272590,57271645,6780433,0,1006.3879,23.8
57315815,57314897,6780433,0,1006.40826,23.8
57359217,57358224,6780433,0,1006.4339,23.81
57402571,57401611,6780433,0,1006.4058,23.81
57445717,57444797,6780433,0,1006.3929,23.8
57489207,57488095,6780433,0,1006.4236,23.8
57532315,57531396,6780433,0,1006.40826,23.81
57575652,57574695,6780433,0,1006.39545,23.8
57618931,57618011,6780433,0,1006.4008,23.81
57662218,57661299,6780433,0,1006.4161,23.81
57705558,57704595,6780433,0,1006.4314,23.81
57748947,57747998,6780433,0,1006.43915,23.81
57792117,57791199,6780433,0,1006.3904,23.8
57835611,57834495,6780433,0,1006.398,23.8
57878723,57877798,6780433,0,1006.3828,23.81
57922166,57921141,6780433,0,1006.40076,23.81
57965314,57964395,6780433,0,1006.44446,23.82
58008713,58007752,6780433,0,1006.4186,23.81
58051944,58050998,6780433,0,1006.3905,23.81
58095303,58094342,6780433,0,1006.43427,23.82
58138516,58137595,6780433,0,1006.38293,23.81
58181977,58180905,6780433,0,1006.40076,23.81
58225270,58224200,6780433,0,1006.4189,23.82
58268469,58267495,6780433,0,1006.42395,23.82
58311724,58310796,6780433,0,1006.38293,23.81
58355031,58354112,6780433,0,1006.39075,23.82
58398312,58397395,6780433,0,1006.41113,23.82
58441649,58440696,6780433,0,1006.4064,23.83
58484971,58484023,6780433,0,1006.4294,23.83
58528273,58527295,6780433,0,1006.41644,23.82
58571688,58570756,6780433,0,1006.4089,23.82
58614819,58613896,6780433,0,1006.4089,23.83
58658117,58657197,6780433,0,1006.4035,23.82
58701419,58700494,6780433,0,1006.40607,23.82
58744715,58743795,6780433,0,1006.3754,23.82
58788014,58787095,6780433,0,1006.41644,23.82
58831412,58830414,6780433,0,1006.391,23.82
58874657,58873728,6780433,0,1006.42163,23.83
58918047,58917094,6780433,0,1006.3728,23.81
58961216,58960295,6780433,0,1006.4036,23.82
59004669,59003596,6780433,0,1006.40875,23.82
59047816,59046896,6780433,0,1006.4216,23.82
59091117,59090197,6780433,0,1006.39825,23.81
59134417,59133499,6780433,0,1006.38574,23.82
59177753,59176795,6780433,0,1006.3832,23.82
59221017,59220097,6780433,0,1006.3885,23.83
59264339,59263421,6780433,0,1006.4269,23.83
59307615,59306695,6780433,0,1006.38824,23.82
59350985,59349995,6780433,0,1006.3935,23.82
59394216,59393296,6780433,0,1006.4347,23.84
59437518,59436596,6780433,0,1006.4036,23.82
59480817,59479897,6780433,0,1006.39606,23.82
59524147,59523226,6780433,0,1006.42957,23.84
59567414,59566496,6780433,0,1006.42175,23.83
59610749,59609796,6780433,0,1006.3962,23.83
59654016,59653095,6780433,0,1006.40894,23.83
59697322,59696401,6780433,0,1006.41675,23.83
59740795,59739840,6780433,0,1006.4244,23.83
59783917,59782997,6780433,0,1006.3935,23.82
59827361,59826296,6780433,0,1006.4039,23.83
59870517,59869598,6780433,0,1006.40906,23.83
59913822,59912896,6780433,0,1006.3908,23.82
59957179,59956216,6780433,0,1006.37573,23.83
60000414,59999495,6780433,0,1006.41156,23.83
60043823,60042856,6780433,0,1006.4039,23.83
60087179,60086228,6780433,0,1006.4039,23.83
60130330,60129412,6780433,0,1006.38837,23.82
60173716,60172695,6780433,0,1006.3912,23.83
60216961,60216009,6780433,0,1006.39886,23.83
60260213,60259296,6780433,0,1006.40405,23.84
60303545,60302596,6780433,0,1006.4219,23.84
60346819,60345898,6780433,0,1006.40656,23.84
60390154,60389199,6780433,0,1006.38855,23.83
60433533,60432613,6780433,0,1006.38354,23.83
60476722,60475795,6780433,0,1006.39874,23.83
60520088,60519118,6780433,0,1006.36285,23.82
60563313,60562396,6780433,0,1006.38367,23.84
60606622,60605696,6780433,0,1006.36304,23.83
60649915,60648995,6780433,0,1006.39386,23.84
60693259,60692331,6780433,0,1006.3683,23.83
60736515,60735595,6780433,0,1006.36566,23.83
60779873,60778912,6780433,0,1006.38354,23.83
60823122,60822202,6780433,0,1006.37836,23.83
60866488,60865525,6780433,0,1006.35535,23.83
60909904,60908943,6780433,0,1006.37866,23.84
60953018,60952098,6780433,0,1006.36584,23.84
60996527,60995398,6780433,0,1006.371,23.84
61039614,61038695,6780433,0,1006.3785,23.83
61082922,61081999,6780433,0,1006.399,23.84
61126242,61125324,6780433,0,1006.3915,23.84
61169515,61168595,6780433,0,1006.37866,23.84
61212910,61211922,6780433,0,1006.3608,23.84
61256274,61255326,6780433,0,1006.36847,23.84
61299415,61298495,6780433,0,1006.3864,23.84
61342908,61341829,6780433,0,1006.36066,23.83
61386020,61385095,6780433,0,1006.3814,23.84
61429461,61428429,6780433,0,1006.3991,23.84
61472617,61471696,6780433,0,1006.37366,23.84
61515988,61514999,6780433,0,1006.358,23.83
61559267,61558295,6780433,0,1006.36066,23.84
61602624,61601673,6780433,0,1006.353,23.84
61645823,61644898,6780433,0,1006.348,23.84
61689266,61688204,6780433,0,1006.36847,23.84
61732419,61731496,6780433,0,1006.3839,23.84
61862315,61861395,6780433,0,1006.3583,23.84
61905615,61904695,6780433,0,1006.37366,23.84
61948931,61948011,6780433,0,1006.3226,23.84
61992217,61991295,6780433,0,1006.37366,23.84
62035605,62034596,6780433,0,1006.384,23.85
62078969,62078051,6780433,0,1006.3558,23.84
62122199,62121200,6780433,0,1006.3736,23.84
62165572,62164495,6780433,0,1006.3611,23.85
62208723,62207806,6780433,0,1006.3585,23.85
62252014,62251095,6780433,0,1006.371,23.84
62295334,62294395,6780433,0,1006.3762,23.84
62338614,62337696,6780433,0,1006.35077,23.84
62381960,62381001,6780433,0,1006.35333,23.85
62425320,62424402,6780433,0,1006.3918,23.85
62468657,62467628,6780433,0,1006.356,23.85
62511992,62510896,6780433,0,1006.3739,23.85
62555118,62554199,6780433,0,1006.36615,23.85
62598414,62597496,6780433,0,1006.36865,23.85
62641714,62640795,6780433,0,1006.3714,23.85
62685044,62684100,6780433,0,1006.3764,23.85
62728374,62727397,6780433,0,1006.35077,23.84
62771737,62770804,6780433,0,1006.361,23.85
62814958,62813995,6780433,0,1006.37646,23.85
62858311,62857297,6780433,0,1006.3432,23.85
62901520,62900601,6780433,0,1006.35077,23.85
62944816,62943897,6780433,0,1006.356,23.85
62988119,62987198,6780433,0,1006.35333,23.85
63031481,63030500,6780433,0,1006.3662,23.85
63074720,63073796,6780433,0,1006.3764,23.85
63118089,63117134,6780433,0,1006.37396,23.85
63161327,63160396,6780433,0,1006.3535,23.85
63204699,63203696,6780433,0,1006.3816,23.859999
63248157,63247001,6780433,0,1006.3664,23.859999
63291215,63290295,6780433,0,1006.34326,23.85
63334515,63333595,6780433,0,1006.3662,23.85
63377838,63376916,6780433,0,1006.3791,23.859999
63421118,63420197,6780433,0,1006.37646,23.85
63464448,63463510,6780433,0,1006.39435,23.85
63507716,63506796,6780433,0,1006.3637,23.859999
63551073,63550099,6780433,0,1006.3714,23.85
63594504,63593544,6780433,0,1006.38934,23.859999
63637616,63636695,6780433,0,1006.37396,23.859999
63681090,63680006,6780433,0,1006.379,23.859999
63724215,63723295,6780433,0,1006.39185,23.859999
63767517,63766596,6780433,0,1006.37396,23.859999
63810817,63809899,6780433,0,1006.39716,23.859999
63854126,63853198,6780433,0,1006.3944,23.859999
63897459,63896495,6780433,0,1006.3893,23.859999
63940874,63939907,6780433,0,1006.38434,23.859999
63984015,63983096,6780433,0,1006.38184,23.859999
64027422,64026396,6780433,0,1006.3919,23.859999
64070613,64069695,6780433,0,1006.35864,23.85
64113920,64112999,6780433,0,1006.3868,23.859999
64157276,64156326,6780433,0,1006.3536,23.85
64200515,64199595,6780433,0,1006.3789,23.85
64243823,64242904,6780433,0,1006.3587,23.859999
64287223,64286256,6780433,0,1006.379,23.85
64330415,64329495,6780433,0,1006.3943,23.85
64373786,64372799,6780433,0,1006.4019,23.85
64417013,64416095,6780433,0,1006.3994,23.859999
64460313,64459395,6780433,0,1006.39435,23.85
64503631,64502712,6780433,0,1006.39185,23.859999
64546949,64546026,6780433,0,1006.3841,23.859999
64590215,64589295,6780433,0,1006.4019,23.85
64633628,64632674,6780433,0,1006.371,23.84
64676815,64675896,6780433,0,1006.3789,23.85
64720299,64719243,6780433,0,1006.3762,23.84
64763590,64762625,6780433,0,1006.3893,23.85
64806771,64805826,6780433,0,1006.3993,23.85
64850209,64849108,6780433,0,1006.389,23.84
64893319,64892396,6780433,0,1006.4044,23.85
64936615,64935695,6780433,0,1006.39154,23.85
64979968,64979017,6780433,0,1006.4096,23.85
65023216,65022295,6780433,0,1006.39404,23.84
65066663,65065623,6780433,0,1006.4044,23.85
65109911,65108988,6780433,0,1006.38654,23.85
65153198,65152197,6780433,0,1006.4326,23.859999
65196580,65195495,6780433,0,1006.425,23.85
65239774,65238795,6780433,0,1006.43256,23.85
65283017,65282096,6780433,0,1006.3968,23.85
65326328,65325408,6780433,0,1006.44293,23.859999
65369615,65368695,6780433,0,1006.4019,23.85
65412934,65412007,6780433,0,1006.41724,23.85
65456316,65455353,6780433,0,1006.4069,23.85
65499516,65498596,6780433,0,1006.43005,23.85
65542984,65541903,6780433,0,1006.4351,23.85
65586117,65585199,6780433,0,1006.41974,23.85
65629422,65628497,6780433,0,1006.44543,23.859999
65672715,65671795,6780433,0,1006.42255,23.859999
65716043,65715095,6780433,0,1006.4248,23.85
65759344,65758395,6780433,0,1006.4223,23.85
65802676,65801724,6780433,0,1006.4428,23.85
65845915,65844997,6780433,0,1006.46075,23.859999
65889369,65888330,6780433,0,1006.4582,23.85
65932708,65931751,6780433,0,1006.4351,23.85
65975850,65974902,6780433,0,1006.4275,23.85
66019272,66018200,6780433,0,1006.42224,23.85
66062418,66061500,6780433,0,1006.4378,23.859999
66105713,66104795,6780433,0,1006.4478,23.85
66149076,66148156,6780433,0,1006.453,23.85
66192314,66191396,6780433,0,1006.4429,23.859999
66235710,66234698,6780433,0,1006.4658,23.859999
66279096,66278177,6780433,0,1006.4582,23.859999
66322282,66321301,6780433,0,1006.44794,23.85
66365643,66364595,6780433,0,1006.4428,23.85
66408823,66407901,6780433,0,1006.466,23.859999
66452118,66451197,6780433,0,1006.44293,23.859999
66495415,66494495,6780433,0,1006.4505,23.859999
66538869,66537824,6780433,0,1006.453,23.859999
66582015,66581096,6780433,0,1006.4273,23.85
66625446,66624494,6780433,0,1006.43005,23.85
66668693,66667695,6780433,0,1006.4326,23.85
66712001,66711001,6780433,0,1006.4708,23.85
66755258,66754295,6780433,0,1006.44794,23.85
66798517,66797595,6780433,0,1006.46326,23.85
66841820,66840901,6780433,0,1006.45575,23.859999
66885166,66884247,6780433,0,1006.4708,23.85
66928417,66927494,6780433,0,1006.4428,23.85
66971788,66970851,6780433,0,1006.4812,23.859999
67015038,67014095,6780433,0,1006.4608,23.859999
67058357,67057396,6780433,0,1006.4685,23.859999
67101832,67100697,6780433,0,1006.4558,23.859999
67144928,67144007,6780433,0,1006.47363,23.859999
67188400,67187323,6780433,0,1006.47363,23.859999
67231576,67230611,6780433,0,1006.448,23.859999
67621218,67620296,6780433,0,1006.461,23.859999
67751230,67750242,6780433,0,1006.47375,23.859999
67794547,67793598,6780433,0,1006.4455,23.859999
67837714,67836795,6780433,0,1006.4505,23.859999
67881163,67880095,6780433,0,1006.46857,23.859999
67924323,67923395,6780433,0,1006.46875,23.869999
67967634,67966695,6780433,0,1006.47626,23.859999
68010917,68009995,6780433,0,1006.49677,23.869999
68054225,68053295,6780433,0,1006.4583,23.859999
68097516,68096596,6780433,0,1006.4532,23.859999
68140923,68139962,6780433,0,1006.45575,23.859999
68184122,68183198,6780433,0,1006.453,23.859999
68227518,68226495,6780433,0,1006.4787,23.859999
68270715,68269795,6780433,0,1006.453,23.859999
68314014,68313094,6780433,0,1006.46075,23.859999
68357559,68356419,6780433,0,1006.4736,23.859999
68400645,68399726,6780433,0,1006.4683,23.859999
68443921,68442999,6780433,0,1006.44293,23.859999
68487301,68486356,6780433,0,1006.44794,23.85
68530516,68529596,6780433,0,1006.4633,23.859999
68573870,68572897,6780433,0,1006.4582,23.859999
68617301,68616326,6780433,0,1006.4378,23.85
68660414,68659495,6780433,0,1006.44794,23.859999
68704017,68702800,6780433,0,1006.4429,23.859999
68747014,68746095,6780433,0,1006.4814,23.859999
68790316,68789395,6780433,0,1006.44543,23.859999
68833684,68832736,6780433,0,1006.4378,23.85
68876928,68876011,6780433,0,1006.46326,23.85
68920244,68919296,6780433,0,1006.49146,23.859999
68963705,68962787,6780433,0,1006.44794,23.85
69006830,69005896,6780433,0,1006.47107,23.859999
69050277,69049198,6780433,0,1006.46075,23.859999
69093416,69092494,6780433,0,1006.4761,23.859999
69136716,69135798,6780433,0,1006.4582,23.85
69180092,69179169,6780433,0,1006.44794,23.85
69223315,69222395,6780433,0,1006.4837,23.859999
69266789,69265741,6780433,0,1006.47614,23.859999
69310008,69309056,6780433,0,1006.45825,23.859999
69353288,69352295,6780433,0,1006.46857,23.859999
69396628,69395595,6780433,0,1006.44794,23.85
69439841,69438902,6780433,0,1006.4607,23.85
69483120,69482197,6780433,0,1006.46576,23.85
69526430,69525511,6780433,0,1006.466,23.859999
69569747,69568795,6780433,0,1006.4353,23.859999
69613094,69612116,6780433,0,1006.466,23.859999
69656324,69655405,6780433,0,1006.4582,23.85
69699615,69698695,6780433,0,1006.4608,23.859999
69743006,69741996,6780433,0,1006.4633,23.859999
69786418,69785467,6780433,0,1006.4429,23.859999
69829553,69828598,6780433,0,1006.43005,23.85
69872970,69871897,6780433,0,1006.466,23.859999
69916128,69915208,6780433,0,1006.4378,23.85
69959483,69958495,6780433,0,1006.45825,23.859999
70002746,70001827,6780433,0,1006.44794,23.859999
70046022,70045097,6780433,0,1006.44794,23.859999
70089391,70088417,6780433,0,1006.45575,23.859999
70132717,70131797,6780433,0,1006.43256,23.85
70175984,70175025,6780433,0,1006.4429,23.85
70219358,70218297,6780433,0,1006.45575,23.859999
70262516,70261597,6780433,0,1006.4889,23.859999
70305827,70304903,6780433,0,1006.4505,23.859999
70349131,70348212,6780433,0,1006.47614,23.859999
70392417,70391496,6780433,0,1006.47107,23.859999
70435789,70434799,6780433,0,1006.448,23.859999
70479134,70478160,6780433,0,1006.4378,23.85
70522375,70521395,6780433,0,1006.4582,23.859999
70565710,70564698,6780433,0,1006.4301,23.859999
70608930,70608007,6780433,0,1006.47107,23.859999
70652217,70651295,6780433,0,1006.47614,23.859999
70695555,70694635,6780433,0,1006.4633,23.859999
70738932,70737929,6780433,0,1006.44293,23.859999
70782123,70781198,6780433,0,1006.4786,23.859999
70825498,70824547,6780433,0,1006.4658,23.859999
70868727,70867795,6780433,0,1006.45575,23.859999
70912159,70911122,6780433,0,1006.4479,23.85
70955527,70954395,6780433,0,1006.44037,23.859999
70998646,70997695,6780433,0,1006.48364,23.85
71041915,71040995,6780433,0,1006.45825,23.859999
71085336,71084337,6780433,0,1006.4864,23.859999
71128518,71127596,6780433,0,1006.448,23.859999
71171894,71170974,6780433,0,1006.4583,23.859999
71215121,71214199,6780433,0,1006.44794,23.85
71258464,71257494,6780433,0,1006.4685,23.859999
71301897,71300943,6780433,0,1006.4429,23.859999
71345016,71344096,6780433,0,1006.44543,23.859999
71388501,71387395,6780433,0,1006.471,23.859999
71431616,71430698,6780433,0,1006.46326,23.859999
71474916,71473995,6780433,0,1006.44293,23.859999
71518220,71517299,6780433,0,1006.4378,23.859999
71561525,71560595,6780433,0,1006.45825,23.859999
71604819,71603897,6780433,0,1006.4276,23.859999
71648281,71647301,6780433,0,1006.4455,23.859999
71691416,71690496,6780433,0,1006.4276,23.859999
71734865,71733795,6780433,0,1006.4354,23.859999
71778022,71777096,6780433,0,1006.44293,23.859999
71821314,71820395,6780433,0,1006.44305,23.859999
71864620,71863700,6780433,0,1006.44305,23.859999
71907915,71906995,6780433,0,1006.415,23.859999
71951223,71950296,6780433,0,1006.45087,23.869999
71994662,71993707,6780433,0,1006.4278,23.859999
72037828,72036896,6780433,0,1006.4407,23.869999
72081233,72080199,6780433,0,1006.41754,23.859999
72124415,72123495,6780433,0,1006.4507,23.859999
72167714,72166795,6780433,0,1006.4328,23.859999
72211258,72210138,6780433,0,1006.4201,23.859999
72254346,72253428,6780433,0,1006.4455,23.859999
72297625,72296695,6780433,0,1006.42004,23.859999
72340989,72340041,6780433,0,1006.4303,23.859999
72384215,72383295,6780433,0,1006.43805,23.859999
72427590,72426595,6780433,0,1006.4251,23.859999
72471013,72470064,6780433,0,1006.4175,23.859999
72514121,72513198,6780433,0,1006.4278,23.859999
72557631,72556509,6780433,0,1006.44574,23.869999
72600714,72599795,6780433,0,1006.44324,23.869999
72644015,72643095,6780433,0,1006.4379,23.859999
