timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
30759016,4294967295,1153,11,719,649,899,1058,3253,2068,4037,3151,2821,2138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30769017,4294967295,1152,10,718,660,899,1061,3259,2081,4040,3158,2771,2107,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30779018,4294967295,1153,9,720,649,899,1060,3257,2081,4037,3157,2715,2067,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30789018,4294967295,1155,11,718,648,901,1028,3259,2084,4037,3157,2607,1985,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30799016,4294967295,1153,10,720,646,899,1058,3259,2070,4036,3157,2607,1956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30809017,4294967295,1152,11,720,652,899,1051,3261,2069,4037,3156,2540,1911,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30819017,4294967295,1149,10,721,646,900,1065,3251,2069,4037,3153,2478,1880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30829017,4294967295,1152,10,718,651,900,1057,3262,2068,4041,3151,2426,1813,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30839017,4294967295,1152,10,720,636,899,1059,3260,2072,4040,3155,2353,1751,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30849017,4294967295,1153,10,719,656,900,1054,3251,2071,4037,3154,2289,1713,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30859055,4294967295,1153,8,718,656,899,1060,3259,2084,4038,3152,2226,1640,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30869017,4294967295,1152,11,719,655,898,1059,3260,2066,4036,3155,2154,1589,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30879018,4294967295,1152,10,720,647,901,1055,3260,2068,4038,3153,2094,1537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30889019,4294967295,1149,10,719,653,901,1063,3261,2081,4037,3152,2029,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30899017,4294967295,1150,9,720,644,901,1065,3259,2069,4037,3150,1962,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30909018,4294967295,1152,10,720,650,902,1069,3250,2070,4037,3154,1903,1359,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30919048,4294967295,1144,10,718,586,900,1073,3258,2069,4036,3153,1834,1316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30929072,4294967295,1149,10,720,644,900,1065,3242,2069,4039,3151,1770,1255,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30939017,4294967295,1152,8,714,300,897,1056,3230,2069,4037,3155,1718,1218,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30949044,4294967295,1152,11,720,637,898,1058,3252,2084,4037,3155,1643,1147,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30959022,4294967295,1146,11,720,640,899,1056,3257,2083,4040,3156,1581,1105,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30969043,4294967295,1150,10,720,651,898,1048,3258,2083,4037,3154,1526,1041,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30979020,4294967295,1150,9,721,654,896,1055,3256,2068,4038,3153,1457,978,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30989018,4294967295,1149,10,720,647,898,1027,3264,2070,4040,3151,1397,942,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30999018,4294967295,1152,9,720,640,894,1062,3258,2087,4040,3156,1334,888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31009017,4294967295,1152,9,720,647,898,1062,3263,2086,4037,3154,1277,842,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31019016,4294967295,1152,10,719,641,897,1062,3263,2085,4038,3153,1233,794,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31029024,4294967295,1148,10,719,654,897,1054,3254,2084,4040,3152,1166,731,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31039049,4294967295,1153,10,720,649,898,1058,3260,2068,4041,3149,1126,696,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31049017,4294967295,1153,9,721,644,899,1064,3260,2069,4040,3153,1065,653,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31059017,4294967295,1150,8,719,652,899,1056,3259,2070,4038,3154,1032,618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31069016,4294967295,1152,9,720,643,898,1058,3260,2068,4037,3153,977,592,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31079016,4294967295,1152,10,720,653,899,1049,3262,2068,4041,3151,938,565,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31089017,4294967295,1153,11,718,658,899,1063,3259,2069,4040,3155,899,544,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31099017,4294967295,1150,10,720,639,899,1054,3261,2070,4040,3154,865,523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31109017,4294967295,1153,8,720,651,898,1072,3264,2068,4041,3153,845,495,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31119016,4294967295,1153,10,719,293,899,1045,3259,2070,4041,3152,801,475,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31129056,4294967295,1152,8,720,643,898,1067,3251,2069,4041,3150,769,455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31139017,4294967295,1153,10,721,645,898,1068,3263,2066,4038,3155,750,442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31149017,4294967295,1151,10,718,646,898,1063,3264,2084,4037,3154,738,428,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31159018,4294967295,1152,9,719,654,898,1060,3242,2082,4038,3153,710,419,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31169017,4294967295,1149,10,720,648,898,1054,3245,2069,4036,3152,680,402,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31179016,4294967295,1151,11,720,637,900,1071,3244,2070,4037,3147,665,394,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31189017,4294967295,1149,10,720,641,900,1069,3242,2070,4037,3156,653,387,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31199017,4294967295,1150,10,719,660,900,1072,3265,2082,4040,3154,652,378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31209017,4294967295,1153,10,720,651,898,1052,3263,2085,4038,3149,644,372,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31219035,4294967295,1152,9,721,642,899,1060,3260,2069,4039,3157,629,368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31229017,4294967295,1152,9,719,656,899,1058,3260,2084,4036,3156,636,368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31239016,4294967295,1152,9,720,647,899,1061,3262,2083,4038,3155,621,366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31249018,4294967295,1152,9,719,660,899,1055,3259,2069,4040,3153,622,372,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31259017,4294967295,1158,9,719,650,899,1026,3261,2069,4039,3152,622,373,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31269021,4294967295,1152,9,718,657,900,1064,3265,2070,4037,3153,634,375,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31279019,4294967295,1150,9,718,658,900,1052,3257,2085,4040,3152,623,368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31289017,4294967295,1154,10,719,656,900,1060,3259,2069,4040,3152,623,374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31299039,4294967295,1149,10,720,651,900,1058,3256,2069,4036,3152,630,371,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31309018,4294967295,1150,10,718,649,901,1030,3249,2082,4037,3149,656,393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31319018,4294967295,1151,10,718,656,901,1059,3263,2066,4041,3154,690,412,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31329022,4294967295,1148,10,720,654,900,1056,3253,2068,4038,3153,714,422,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31339018,4294967295,1150,11,720,651,900,1051,3256,2085,4040,3152,736,436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31349017,4294967295,1152,9,719,658,899,1033,3259,2067,4037,3152,767,454,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31359017,4294967295,1152,12,720,646,900,1063,3256,2069,4038,3147,819,481,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31369017,4294967295,1152,10,719,649,899,1069,3262,2085,4037,3153,840,501,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31379017,4294967295,1152,10,720,618,899,1060,3260,2067,4038,3151,873,529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31389018,4294967295,1152,10,720,615,900,1060,3258,2087,4040,3152,919,548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31399017,4294967295,1152,9,719,651,899,1064,3246,2082,4040,3155,962,576,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31409017,4294967295,1152,10,719,657,900,1060,3245,2083,4041,3154,1006,604,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31419017,4294967295,1146,10,719,647,899,1062,3238,2068,4040,3153,1055,638,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31429045,4294967295,1156,11,718,656,897,1060,3254,2082,4041,3151,1119,680,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31439033,4294967295,1150,10,720,600,898,1047,3258,2083,4041,3157,1158,710,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31449017,4294967295,1152,9,718,656,899,1071,3257,2070,4037,3157,1214,755,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31459017,4294967295,1152,10,721,642,899,1074,3259,2069,4041,3156,1273,814,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31469016,4294967295,1152,11,720,306,899,1061,3262,2084,4041,3154,1344,847,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31479043,4294967295,1151,10,720,642,898,1056,3260,2067,4037,3149,1394,903,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31489048,4294967295,1154,9,720,598,899,1060,3258,2070,4037,3156,1468,938,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31499044,4294967295,1150,12,720,644,899,1059,3260,2069,4039,3155,1512,993,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31509090,4294967295,1150,10,720,646,899,1059,3260,2070,4041,3154,1594,1057,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31519017,4294967295,1151,10,719,652,900,1063,3252,2070,4042,3154,1651,1094,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31529020,4294967295,1150,9,720,643,900,1030,3249,2069,4037,3154,1702,1157,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31539052,4294967295,1154,9,719,650,901,1073,3245,2071,4036,3149,1779,1199,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31549016,4294967295,1150,11,720,644,900,1072,3248,2068,4037,3156,1832,1261,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31559017,4294967295,1153,12,718,638,900,1053,3262,2084,4037,3153,1898,1333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31569018,4294967295,1155,9,720,655,902,1067,3262,2070,4041,3153,1969,1372,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31579017,4294967295,1154,9,720,656,900,1058,3259,2083,4039,3154,2026,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31589017,4294967295,1151,10,721,639,900,1058,3258,2069,4037,3154,2090,1482,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31599017,4294967295,1152,11,719,647,899,1060,3262,2068,4038,3152,2148,1537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31609017,4294967295,1151,10,720,649,899,1059,3259,2067,4040,3152,2219,1575,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31619016,4294967295,1152,10,721,652,899,1026,3263,2070,4037,3152,2294,1641,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31629017,4294967295,1150,9,720,637,899,1056,3248,2084,4037,3151,2357,1707,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31639018,4294967295,1150,9,720,585,898,1042,3241,2067,4040,3157,2405,1751,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31649027,4294967295,1149,9,721,646,900,1072,3260,2082,4041,3157,2480,1820,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31659020,4294967295,1152,9,719,653,897,1065,3263,2069,4037,3153,2528,1863,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31669017,4294967295,1153,10,719,646,900,1057,3257,2084,4036,3157,2593,1914,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31679018,4294967295,1151,10,721,640,900,1058,3258,2084,4037,3156,2637,1973,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31689017,4294967295,1152,11,720,637,899,1056,3264,2069,4042,3155,2698,2013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31699017,4294967295,1152,9,719,650,900,1058,3257,2084,4040,3154,2752,2066,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31709016,4294967295,1152,10,717,654,900,1021,3255,2068,4041,3153,2799,2086,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31719017,4294967295,1152,9,720,640,900,1085,3261,2069,4037,3153,2850,2139,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31729018,4294967295,1152,9,720,654,900,1069,3252,2069,4037,3152,2900,2188,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31739018,4294967295,1152,9,720,645,898,1069,3259,2082,4041,3151,2957,2208,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31749022,4294967295,1150,10,720,643,900,1054,3252,2086,4040,3156,2985,2248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31759024,4294967295,1152,9,721,654,900,1064,3243,2069,4037,3153,3035,2292,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31769017,4294967295,1150,10,720,652,898,1059,3244,2084,4041,3153,3076,2335,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31779017,4294967295,1151,10,720,645,900,1061,3248,2070,4040,3152,3101,2360,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31789018,4294967295,1152,9,720,643,900,1058,3247,2070,4039,3153,3143,2382,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31799017,4294967295,1150,9,720,611,901,1028,3250,2085,4040,3152,3180,2417,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31809017,4294967295,1150,10,719,658,900,1063,3254,2085,4040,3152,3206,2447,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31819017,4294967295,1148,10,718,648,901,1060,3247,2067,4040,3151,3214,2449,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31829017,4294967295,1152,10,720,564,901,1060,3262,2068,4038,3153,3233,2461,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31839017,4294967295,1145,11,720,638,900,1066,3262,2066,4036,3152,3273,2476,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31849050,4294967295,1151,11,720,652,899,1060,3248,2069,4041,3155,3283,2492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31859032,4294967295,1150,10,720,645,900,1060,3235,2083,4041,3152,3282,2510,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31869017,4294967295,1151,8,720,652,900,1063,3237,2069,4039,3152,3307,2538,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31879017,4294967295,1152,10,719,655,901,1061,3247,2070,4036,3152,3304,2547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31889016,4294967295,1152,11,720,641,902,1038,3257,2083,4041,3153,3324,2567,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31899017,4294967295,1152,10,720,646,901,1077,3257,2069,4037,3153,3315,2540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31909017,4294967295,1150,11,718,654,901,1071,3247,2084,4038,3151,3318,2557,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31919017,4294967295,1150,10,720,651,902,1074,3252,2084,4040,3155,3319,2569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31929017,4294967295,1152,10,721,658,901,1066,3254,2084,4037,3150,3318,2537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31939018,4294967295,1152,10,719,665,902,1059,3255,2069,4039,3155,3331,2553,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31949017,4294967295,1152,9,721,646,902,1062,3248,2083,4040,3154,3319,2563,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31959017,4294967295,1151,9,720,644,902,1066,3260,2070,4038,3153,3318,2535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31969018,4294967295,1160,10,719,659,902,1058,3257,2084,4038,3153,3317,2560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31979016,4294967295,1156,10,718,658,901,1027,3254,2068,4036,3153,3321,2524,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31989017,4294967295,1153,10,719,650,903,1072,3255,2069,4037,3153,3281,2524,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31999051,4294967295,1155,10,720,651,902,1060,3249,2085,4040,3152,3253,2519,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32009037,4294967295,1156,10,721,645,899,1064,3255,2069,4041,3152,3242,2500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32019118,4294967295,1152,11,719,659,901,1057,3249,2067,4036,3151,3208,2469,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32029205,4294967295,1152,10,718,656,901,1052,3252,2084,4040,3158,3177,2434,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32039109,4294967295,1144,12,721,659,898,1061,3250,2070,4037,3158,3144,2397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32049123,4294967295,1150,10,718,652,900,1061,3259,2069,4038,3156,3119,2388,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32059109,4294967295,1152,10,720,642,900,1058,3256,2069,4036,3154,3068,2359,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32069129,4294967295,1148,12,719,660,899,1028,3249,2084,4041,3153,3038,2321,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32079115,4294967295,1149,10,718,658,901,1062,3254,2067,4038,3152,2987,2267,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32089106,4294967295,1150,9,718,649,900,1059,3228,2069,4037,3152,2951,2252,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32099106,4294967295,1150,9,720,613,901,1062,3239,2069,4041,3152,2892,2220,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32109136,4294967295,1152,12,719,652,901,1065,3271,2070,4038,3152,2838,2167,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32119112,4294967295,1152,10,718,612,902,1056,3260,2068,4039,3155,2788,2148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32129022,4294967295,1148,10,720,641,900,1060,3253,2069,4038,3154,2737,2098,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32139085,4294967295,1152,9,720,644,901,1063,3251,2082,4037,3153,2678,2030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32149088,4294967295,1152,9,720,640,902,1035,3246,2067,4040,3152,2618,1993,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32159125,4294967295,1152,9,718,614,902,1060,3249,2086,4040,3150,2563,1942,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32169075,4294967295,1152,10,719,646,900,1067,3250,2070,4040,3156,2509,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32179090,4294967295,1150,9,718,652,900,1054,3251,2084,4037,3153,2455,1842,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32189099,4294967295,1152,9,719,650,900,1069,3259,2085,4041,3152,2383,1775,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32199062,4294967295,1152,7,717,648,901,1066,3261,2069,4037,3151,2321,1748,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32209018,4294967295,1153,10,719,653,901,1055,3259,2084,4037,3155,2260,1685,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32219017,4294967295,1152,9,720,609,902,1064,3254,2086,4041,3154,2194,1618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32229017,4294967295,1152,9,720,653,900,1056,3257,2068,4038,3153,2129,1570,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32239052,4294967295,1154,9,720,643,902,1024,3252,2066,4036,3152,2068,1498,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32249017,4294967295,1152,10,720,643,902,1064,3260,2068,4037,3150,2015,1455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32259050,4294967295,1150,10,720,645,902,1062,3250,2070,4041,3156,1954,1403,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32269049,4294967295,1152,9,719,658,902,1056,3240,2067,4040,3153,1878,1360,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32279067,4294967295,1152,10,720,653,902,1061,3246,2069,4037,3153,1812,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32289024,4294967295,1149,11,719,276,902,1056,3249,2083,4037,3148,1761,1224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32299048,4294967295,1151,8,720,654,902,1045,3237,2070,4041,3156,1697,1176,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32309051,4294967295,1152,9,721,649,901,1064,3246,2067,4041,3155,1636,1112,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32319023,4294967295,1143,9,720,636,901,1060,3235,2070,4037,3154,1561,1072,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32329097,4294967295,1152,10,719,660,901,1041,3243,2069,4037,3152,1498,1017,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32339017,4294967295,1150,9,720,646,902,1074,3254,2069,4041,3152,1444,991,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32349024,4294967295,1152,9,720,641,903,1066,3260,2068,4036,3151,1382,935,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32359018,4294967295,1152,10,720,649,902,1058,3251,2085,4037,3154,1321,870,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32369027,4294967295,1151,10,718,654,902,1058,3254,2083,4040,3150,1268,833,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32379025,4294967295,1150,11,719,660,903,1061,3256,2069,4040,3154,1211,781,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32389030,4294967295,1152,11,718,662,903,1058,3257,2069,4040,3153,1158,728,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32399029,4294967295,1150,9,719,652,902,1064,3256,2081,4040,3152,1109,688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32409044,4294967295,1152,9,719,653,903,1060,3256,2068,4037,3151,1061,643,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32419118,4294967295,1152,10,720,649,903,1024,3255,2084,4037,3151,1021,621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32429046,4294967295,1150,9,719,664,904,1060,3253,2069,4038,3155,973,595,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32439040,4294967295,1150,9,720,643,904,1066,3252,2084,4040,3155,939,564,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32449052,4294967295,1150,8,721,654,902,1059,3250,2069,4040,3155,910,545,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32459138,4294967295,1150,10,719,654,904,1066,3262,2069,4040,3150,864,522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32469069,4294967295,1148,10,719,645,904,1058,3257,2070,4038,3158,834,504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32479077,4294967295,1150,10,716,572,903,1060,3250,2069,4037,3157,805,479,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32489076,4294967295,1146,11,724,584,903,1060,3251,2067,4040,3157,778,461,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32499087,4294967295,1152,10,720,579,903,1060,3256,2069,4038,3157,766,446,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32509204,4294967295,1150,9,720,646,901,1033,3254,2082,4037,3156,733,434,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32519088,4294967295,1145,9,716,576,901,1056,3254,2085,4037,3155,712,421,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32529090,4294967295,1164,11,721,646,901,1056,3260,2069,4040,3153,694,410,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32539090,4294967295,1160,9,721,652,901,1053,3257,2070,4037,3153,679,401,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32549169,4294967295,1149,10,720,641,901,1039,3241,2069,4040,3151,677,393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32559098,4294967295,1145,9,719,660,902,1070,3243,2069,4037,3158,657,395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32569107,4294967295,1148,11,721,644,903,1064,3254,2084,4041,3157,651,384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32579096,4294967295,1150,10,719,615,901,1065,3256,2086,4037,3156,658,388,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32589102,4294967295,1160,10,718,650,902,1062,3260,2087,4037,3153,656,386,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32599176,4294967295,1150,10,719,525,901,1037,3255,2072,4041,3153,653,379,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32609107,4294967295,1150,10,720,608,901,1062,3259,2070,4041,3152,642,384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32619110,4294967295,1154,9,720,615,900,1063,3257,2068,4037,3152,642,385,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32629122,4294967295,1157,11,720,637,902,1057,3259,2069,4038,3151,655,379,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32639250,4294967295,1150,10,720,653,900,1068,3259,2070,4037,3153,651,385,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32649129,4294967295,1150,9,716,281,901,1064,3260,2085,4039,3155,655,378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32659161,4294967295,1145,10,720,656,902,1059,3258,2067,4037,3154,659,388,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32669141,4294967295,1150,9,720,652,901,1057,3263,2083,4037,3153,703,407,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32679130,4294967295,1148,10,721,638,903,1048,3262,2069,4037,3153,722,427,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
