timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
46067013,4294967295,1150,9,717,654,942,1072,3240,2084,4039,3152,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46076984,4294967295,1150,10,718,647,942,1077,3253,2084,4036,3150,19,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46086968,4294967295,1153,10,719,602,942,1078,3246,2069,4040,3154,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46096958,4294967295,1150,10,717,648,942,1053,3254,2069,4036,3152,8,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46106954,4294967295,1150,10,717,650,943,1083,3256,2070,4038,3151,22,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46116959,4294967295,1146,9,718,602,943,1079,3259,2068,4036,3155,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46126954,4294967295,1151,10,719,656,943,1082,3253,2069,4041,3152,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46136960,4294967295,1150,11,717,652,943,1083,3260,2069,4038,3149,4,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46146954,4294967295,1152,10,718,655,942,1080,3257,2069,4041,3152,8,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46156958,4294967295,1150,10,718,650,943,1060,3255,2070,4037,3149,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46166954,4294967295,1150,10,717,645,943,1082,3259,2070,4037,3152,6,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46176954,4294967295,1150,8,717,649,943,1078,3236,2066,4037,3146,18,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46186957,4294967295,1151,8,717,657,943,1077,3240,2084,4040,3151,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46196954,4294967295,1152,11,718,647,943,1095,3259,2084,4041,3155,18,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46206954,4294967295,1150,11,716,652,945,1093,3266,2068,4041,3152,8,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46216970,4294967295,1150,10,718,650,943,1073,3260,2070,4040,3150,16,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46226954,4294967295,1154,10,716,638,942,1084,3258,2069,4038,3154,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46236954,4294967295,1150,9,717,648,941,1071,3256,2069,4038,3149,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46246955,4294967295,1152,10,718,652,938,1089,3260,2086,4039,3153,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46256954,4294967295,1153,9,716,651,936,1080,3261,2068,4042,3150,15,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46266958,4294967295,1143,10,718,476,936,1075,3259,2069,4040,3153,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46276954,4294967295,1152,9,717,652,935,1044,3256,2069,4038,3153,16,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46286954,4294967295,1152,9,718,650,936,1086,3263,2069,4037,3152,5,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46296955,4294967295,1153,6,717,654,936,1082,3262,2086,4041,3151,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46306954,4294967295,1151,10,716,645,934,1071,3253,2083,4037,3153,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46316955,4294967295,1152,10,717,640,932,1073,3254,2070,4041,3150,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46326954,4294967295,1150,10,718,653,931,1071,3258,2066,4040,3152,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46336955,4294967295,1152,8,718,645,934,1071,3255,2069,4040,3151,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46346954,4294967295,1150,10,718,655,933,1072,3259,2069,4037,3154,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46356955,4294967295,1151,10,717,608,933,1074,3259,2066,4037,3152,18,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46366955,4294967295,1152,9,713,651,934,1041,3258,2069,4042,3152,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46376954,4294967295,1150,10,718,649,936,1070,3259,2086,4040,3150,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46386954,4294967295,1152,11,717,650,935,1074,3263,2088,4036,3153,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46396954,4294967295,1152,9,716,652,935,1066,3260,2069,4036,3151,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46406955,4294967295,1150,9,716,646,936,1072,3243,2068,4042,3153,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46416958,4294967295,1159,8,718,648,935,1071,3244,2068,4040,3151,14,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46426954,4294967295,1150,11,716,640,936,1068,3252,2085,4038,3154,6,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46436957,4294967295,1150,9,716,652,935,1073,3260,2069,4037,3150,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46446955,4294967295,1152,7,717,653,936,1074,3260,2069,4041,3153,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46456955,4294967295,1152,11,716,644,935,1060,3258,2068,4037,3153,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46466954,4294967295,1150,9,718,649,934,1077,3259,2069,4042,3150,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46476954,4294967295,1148,10,717,653,934,1076,3264,2068,4037,3153,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46486954,4294967295,1152,10,718,654,936,1070,3257,2068,4038,3150,14,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46496955,4294967295,1152,9,717,649,935,1076,3258,2068,4038,3149,4,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46506955,4294967295,1150,10,716,650,937,1074,3258,2067,4038,3154,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46516957,4294967295,1150,10,717,644,935,1069,3255,2085,4036,3152,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46526955,4294967295,1150,9,714,274,936,1072,3259,2067,4041,3149,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46536981,4294967295,1155,9,719,657,935,1069,3260,2069,4041,3148,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46547019,4294967295,1149,10,716,645,936,1061,3254,2072,4038,3153,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46557010,4294967295,1152,10,718,645,936,1090,3264,2070,4037,3152,18,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46566980,4294967295,1141,10,717,640,937,1082,3264,2068,4041,3150,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46576978,4294967295,1150,10,716,638,937,1058,3256,2069,4040,3152,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46586954,4294967295,1152,10,718,648,937,1079,3260,2086,4040,3151,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46596954,4294967295,1150,10,717,647,937,1078,3262,2068,4038,3154,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46606954,4294967295,1148,11,716,648,936,1078,3258,2069,4040,3152,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46616954,4294967295,1152,8,716,609,937,1080,3257,2084,4037,3146,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46626954,4294967295,1153,8,716,612,937,1074,3257,2069,4038,3152,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46636977,4294967295,1147,10,717,654,936,1048,3232,2083,4041,3153,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46646956,4294967295,1152,9,716,644,937,1072,3243,2070,4040,3150,17,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46656954,4294967295,1150,10,718,652,937,1069,3247,2068,4039,3153,17,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46666953,4294967295,1153,9,718,652,937,1069,3258,2085,4037,3152,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46676954,4294967295,1151,10,717,653,938,1080,3258,2069,4037,3150,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46686955,4294967295,1150,9,716,646,937,1073,3251,2086,4037,3153,5,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46696954,4294967295,1150,10,718,653,937,1070,3254,2086,4038,3151,16,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46706954,4294967295,1154,6,716,641,938,1080,3255,2069,4039,3149,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46716953,4294967295,1151,11,718,660,939,1076,3259,2087,4036,3156,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46726954,4294967295,1152,10,718,660,938,1062,3255,2070,4041,3153,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46736954,4294967295,1148,10,716,649,937,1076,3258,2081,4037,3150,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46746954,4294967295,1152,9,718,651,937,1080,3256,2067,4037,3154,4,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46756954,4294967295,1151,9,718,660,938,1069,3249,2069,4039,3151,16,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46766954,4294967295,1150,10,716,638,938,1077,3249,2070,4041,3154,6,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46776954,4294967295,1152,10,717,654,938,1078,3262,2068,4037,3152,0,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46786968,4294967295,1147,10,719,645,938,1072,3257,2080,4040,3151,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46796955,4294967295,1149,10,718,653,937,1078,3258,2068,4040,3153,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46806954,4294967295,1151,10,716,656,938,1080,3264,2086,4037,3155,5,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46816956,4294967295,1152,10,717,650,937,1073,3256,2069,4036,3152,16,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46826954,4294967295,1150,9,716,642,938,1076,3260,2069,4041,3150,8,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46836954,4294967295,1150,9,718,646,938,1072,3264,2068,4039,3151,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46846956,4294967295,1150,8,716,642,940,1069,3246,2070,4042,3156,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46856954,4294967295,1149,9,716,649,940,1073,3241,2068,4037,3153,5,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46866985,4294967295,1150,9,717,646,939,1064,3225,2067,4037,3150,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46876954,4294967295,1149,11,717,649,939,1073,3217,2083,4036,3154,13,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46886953,4294967295,1150,9,715,646,940,1076,3232,2068,4037,3151,4,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46896953,4294967295,1149,10,717,645,941,1077,3251,2070,4038,3156,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46906955,4294967295,1150,11,716,644,941,1040,3249,2069,4041,3153,16,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46916954,4294967295,1152,9,718,646,941,1090,3254,2086,4040,3152,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46926954,4294967295,1152,10,718,652,942,1084,3260,2085,4038,3150,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46936976,4294967295,1149,10,716,647,942,1074,3237,2083,4037,3154,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46946954,4294967295,1150,11,716,649,941,1082,3260,2070,4038,3152,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46956954,4294967295,1150,10,716,646,941,1078,3260,2081,4037,3150,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46966954,4294967295,1153,9,717,650,940,1076,3250,2068,4037,3152,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46976953,4294967295,1152,11,719,651,942,1080,3263,2085,4041,3147,18,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46986955,4294967295,1151,9,716,645,942,1077,3260,2084,4040,3150,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
46996954,4294967295,1150,10,716,644,943,1036,3246,2069,4041,3155,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47006954,4294967295,1152,10,718,648,942,1088,3247,2068,4037,3153,5,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47016955,4294967295,1149,10,716,645,942,1086,3252,2070,4041,3151,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47026955,4294967295,1150,9,717,652,943,1081,3241,2069,4039,3154,5,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47036954,4294967295,1150,9,717,650,941,1082,3250,2086,4041,3151,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47046955,4294967295,1152,10,716,644,943,1079,3250,2069,4038,3154,0,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47056954,4294967295,1152,9,717,282,943,1078,3243,2069,4041,3151,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47066987,4294967295,1142,10,717,644,944,1083,3251,2083,4040,3149,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47076968,4294967295,1149,8,717,651,945,1079,3264,2082,4038,3155,5,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47087009,4294967295,1150,10,719,658,944,1053,3259,2083,4040,3153,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47096972,4294967295,1156,10,720,637,944,1099,3259,2084,4039,3151,16,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47106954,4294967295,1150,11,717,646,943,1085,3238,2067,4041,3153,6,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47116955,4294967295,1150,10,717,654,943,1079,3243,2069,4037,3148,16,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47126955,4294967295,1150,9,717,651,944,1078,3246,2066,4041,3153,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47136954,4294967295,1152,9,717,641,944,1087,3249,2068,4037,3152,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47146954,4294967295,1152,8,718,655,944,1081,3250,2068,4038,3150,6,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47156956,4294967295,1150,10,720,652,946,1081,3250,2087,4037,3148,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47166954,4294967295,1150,11,716,651,946,1079,3246,2084,4039,3154,6,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47176954,4294967295,1149,10,717,648,946,1075,3244,2083,4041,3151,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47186955,4294967295,1150,15,716,650,948,1098,3249,2084,4040,3153,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47196955,4294967295,1152,10,718,645,945,1090,3251,2084,4037,3151,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47206955,4294967295,1150,11,716,651,948,1089,3252,2067,4041,3153,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47216955,4294967295,1151,9,715,650,948,1084,3255,2082,4038,3152,5,13,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47226955,4294967295,1151,9,718,649,951,1080,3240,2068,4041,3150,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47236984,4294967295,1149,9,718,657,948,1085,3250,2069,4037,3155,5,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47246959,4294967295,1149,9,719,652,947,1086,3258,2067,4041,3147,5,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47256956,4294967295,1152,11,717,644,948,1079,3247,2084,4040,3154,6,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47266963,4294967295,1150,9,718,654,948,1086,3251,2069,4040,3152,4,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47276954,4294967295,1149,9,716,651,948,1095,3250,2084,4037,3150,5,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47286954,4294967295,1152,9,716,644,949,1088,3250,2071,4037,3153,16,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47296955,4294967295,1152,10,718,654,949,1079,3254,2083,4040,3146,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47306954,4294967295,1152,10,717,651,950,1093,3262,2072,4037,3150,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47316954,4294967295,1149,9,717,605,950,1086,3246,2068,4041,3152,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47326954,4294967295,1147,9,718,617,950,1090,3242,2070,4037,3150,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47336995,4294967295,1150,7,717,646,949,1086,3233,2068,4040,3153,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47346957,4294967295,1149,10,716,649,951,1081,3223,2068,4042,3153,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47356980,4294967295,1151,10,717,656,951,1062,3254,2084,4041,3151,18,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47366954,4294967295,1150,11,716,650,950,1099,3259,2084,4037,3154,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47376954,4294967295,1150,11,717,655,949,1088,3254,2070,4039,3151,16,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47386969,4294967295,1146,9,716,645,950,1082,3242,2083,4038,3155,4,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47396954,4294967295,1149,10,717,652,950,1089,3256,2069,4041,3152,5,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47406955,4294967295,1149,7,716,637,949,1084,3247,2070,4038,3150,5,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47416954,4294967295,1149,9,716,650,947,1079,3233,2084,4040,3153,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47426978,4294967295,1153,10,716,640,947,1085,3240,2084,4041,3150,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47436978,4294967295,1149,9,718,650,948,1066,3236,2066,4040,3155,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47446957,4294967295,1152,9,717,648,950,1090,3247,2081,4037,3154,15,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47456955,4294967295,1152,10,718,657,948,1092,3259,2086,4037,3152,4,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47466954,4294967295,1152,10,718,654,949,1088,3261,2070,4037,3150,18,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47476955,4294967295,1150,12,716,637,951,1079,3258,2070,4039,3153,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47486954,4294967295,1150,11,716,650,949,1088,3260,2068,4038,3151,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47496956,4294967295,1152,10,717,644,949,1074,3262,2066,4040,3154,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47506955,4294967295,1152,10,717,606,950,1083,3254,2068,4040,3148,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47516955,4294967295,1152,9,718,648,952,1082,3257,2084,4041,3152,4,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47526954,4294967295,1150,11,716,648,950,1084,3260,2082,4037,3152,12,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47537014,4294967295,1142,8,716,635,950,1056,3246,2069,4041,3150,8,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47546954,4294967295,1151,10,716,578,947,1078,3255,2083,4037,3153,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47556976,4294967295,1143,10,716,643,947,1084,3262,2069,4041,3152,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47566960,4294967295,1141,9,717,480,949,1077,3241,2068,4037,3148,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47576972,4294967295,1150,11,718,650,949,1088,3244,2081,4037,3150,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47586962,4294967295,1152,11,718,656,949,1072,3257,2067,4040,3153,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47596953,4294967295,1152,12,718,652,949,1072,3257,2072,4037,3146,6,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47606954,4294967295,1152,10,718,650,949,1080,3259,2068,4040,3153,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47616953,4294967295,1152,9,717,650,946,1082,3253,2084,4041,3150,5,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47627006,4294967295,1152,10,717,646,946,1040,3253,2068,4040,3153,6,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47636956,4294967295,1150,10,718,647,950,1090,3254,2084,4037,3149,5,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47646957,4294967295,1152,9,718,653,950,1093,3262,2070,4041,3153,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47656954,4294967295,1148,10,718,654,950,1087,3254,2084,4040,3150,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47666955,4294967295,1150,11,716,645,950,1093,3259,2087,4037,3152,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47676984,4294967295,1161,10,718,645,948,1088,3262,2082,4037,3152,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47686985,4294967295,1152,10,717,653,952,1083,3259,2084,4037,3145,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47696955,4294967295,1150,11,718,660,949,1087,3259,2084,4037,3152,14,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47706953,4294967295,1150,9,718,654,948,1088,3257,2072,4042,3150,4,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47716971,4294967295,1157,10,716,635,952,1074,3258,2075,4039,3154,16,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47726955,4294967295,1149,9,716,646,952,1093,3256,2069,4041,3151,6,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47736954,4294967295,1153,9,718,654,952,1100,3255,2068,4041,3154,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47746955,4294967295,1153,11,717,651,950,1090,3251,2070,4041,3154,6,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47756954,4294967295,1150,9,717,655,951,1089,3256,2066,4037,3151,18,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47766954,4294967295,1152,9,717,642,950,1088,3258,2069,4040,3155,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47776977,4294967295,1149,10,716,638,950,1080,3258,2068,4039,3148,6,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47786954,4294967295,1153,9,718,656,952,1084,3257,2069,4038,3152,4,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47796955,4294967295,1147,10,718,653,951,1051,3245,2082,4037,3149,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47806955,4294967295,1150,8,717,650,952,1079,3240,2070,4041,3152,7,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47816954,4294967295,1150,10,718,658,951,1088,3242,2069,4038,3150,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47826954,4294967295,1150,10,716,648,952,1084,3242,2068,4041,3154,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47836955,4294967295,1150,10,718,641,950,1078,3255,2069,4040,3151,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47846954,4294967295,1152,10,718,653,949,1090,3258,2068,4037,3155,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47856954,4294967295,1153,10,717,652,949,1085,3259,2085,4037,3147,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47866955,4294967295,1152,11,718,656,949,1074,3259,2069,4038,3154,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47876955,4294967295,1150,8,717,649,946,1086,3257,2084,4038,3153,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47886975,4294967295,1150,10,716,650,947,1090,3259,2086,4041,3151,18,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47896957,4294967295,1150,10,717,647,949,1078,3257,2067,4040,3152,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47906986,4294967295,1152,10,717,642,947,1091,3259,2070,4039,3152,8,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47916957,4294967295,1151,10,717,648,946,1082,3262,2069,4040,3150,16,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47926955,4294967295,1153,10,716,643,949,1078,3253,2070,4038,3153,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47936955,4294967295,1152,10,716,648,950,1086,3261,2068,4037,3150,18,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47946968,4294967295,1150,10,718,657,950,1089,3257,2068,4040,3153,5,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47956954,4294967295,1152,10,718,642,949,1079,3258,2070,4040,3149,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47966954,4294967295,1150,8,717,646,951,1089,3258,2068,4040,3153,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47976954,4294967295,1150,10,718,656,950,1060,3254,2070,4037,3150,16,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47986955,4294967295,1152,10,718,651,950,1092,3257,2067,4037,3152,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
47996954,4294967295,1150,10,717,648,950,1092,3263,2081,4036,3151,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48006955,4294967295,1150,11,718,651,951,1088,3261,2086,4038,3153,18,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48016954,4294967295,1152,9,717,610,950,1070,3255,2068,4038,3150,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
48026954,4294967295,1150,10,717,643,950,1090,3239,2085,4037,3153,5,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
