timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
87715516,0,0.0,0.0,0.0,0.0,-0.2920365,-4.4619478e-07,-8.625152e-07,0.0,-0.01982202,-0.021726603,0.007372853,-0.005681164,-8.922111e-05,-0.00017246854,0.0,0.00044188558,-0.017011654,-0.008226901,2.634287,-0.0023352697,0.0,0.10320228,0.3027634,0.6399611,0.17408837,0.15937604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87725519,0,0.0,0.0,0.0,0.0,-0.29190585,-4.4619478e-07,-8.625152e-07,0.0,-0.01978872,-0.021671671,0.007389094,-0.0054651983,-8.922111e-05,-0.00017246854,0.0,0.00831409,-0.0020228515,0.0057252455,2.6342912,-0.0023352697,0.0,0.10315502,0.30416372,0.6412187,0.17461003,0.15957262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87735521,0,0.0,0.0,0.0,0.0,-0.29177597,-4.4619478e-07,-8.625152e-07,0.0,-0.019770104,-0.021596707,0.0074067176,-0.005251339,-8.922111e-05,-0.00017246854,0.0,-0.00849749,0.0010461328,-0.007044731,2.6342874,-0.0023352697,0.0,0.10310829,0.30557048,0.6424788,0.17513181,0.15976927,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87745522,0,0.0,0.0,0.0,0.0,-0.29164684,-4.4619478e-07,-8.625152e-07,0.0,-0.019738887,-0.021674914,0.0074642375,-0.0050009983,-8.922111e-05,-0.00017246854,0.0,0.005896173,-0.012049097,-0.004898648,2.6342843,-0.0023352697,0.0,0.10306206,0.30698377,0.6437414,0.17565478,0.15996598,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87755525,0,0.0,0.0,0.0,0.0,-0.29151917,-4.4619478e-07,-8.625152e-07,0.0,-0.019711358,-0.021663329,0.0074205277,-0.0048552253,-8.922111e-05,-0.00017246854,0.0,-0.006057524,-0.0109096095,0.0010081803,2.6342854,-0.0023352697,0.0,0.10301599,0.3084035,0.6450065,0.17617893,0.16016276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87765527,0,0.0,0.0,0.0,0.0,-0.29139253,-4.4619478e-07,-8.625152e-07,0.0,-0.019674713,-0.021682177,0.007366957,-0.004722586,-8.922111e-05,-0.00017246854,0.0,0.008304286,-0.018109394,-0.02200176,2.6342971,-0.0023352697,0.0,0.10297027,0.3098297,0.64627403,0.1767024,0.16035962,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87775577,0,0.0,0.0,0.0,0.0,-0.29126665,-4.4619478e-07,-8.625152e-07,0.0,-0.019680927,-0.021790901,0.0074050585,-0.0045014755,-8.922111e-05,-0.00017246854,0.0,0.000888619,-0.02118754,-0.014012601,2.6342962,-0.0023352697,0.0,0.10292521,0.31126237,0.6475441,0.17722747,0.16055654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87785533,0,0.0,0.0,0.0,0.0,-0.29114258,-4.4619478e-07,-8.625152e-07,0.0,-0.019746207,-0.021871539,0.0074028154,-0.0043238127,-8.922111e-05,-0.00017246854,0.0,-0.0105392365,-0.026510635,-0.008184933,2.6342962,-0.0023352697,0.0,0.102882475,0.3127015,0.64881665,0.17775409,0.16075353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87795534,0,0.0,0.0,0.0,0.0,-0.29101858,-4.4619478e-07,-8.625152e-07,0.0,-0.019814393,-0.021752203,0.007489765,-0.004060068,-8.922111e-05,-0.00017246854,0.0,-0.003348828,-0.0028617897,-0.0061772703,2.6343002,-0.0023352697,0.0,0.102840245,0.3141471,0.6500917,0.17827721,0.16095059,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87805535,0,0.0,0.0,0.0,0.0,-0.29085612,-4.4619478e-07,-8.625152e-07,0.0,-0.01992359,-0.021694552,0.0075833406,-0.0037535122,-8.922111e-05,-0.00017246854,0.0,-0.013571857,0.0010537046,-0.0025492045,2.6343024,-0.0023352697,0.0,0.103722095,0.31559917,0.6403738,0.17880364,0.1594389,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87815581,0,0.0,0.0,0.0,0.0,-0.2906961,-4.4619478e-07,-8.625152e-07,0.0,-0.019952431,-0.021829657,0.007512995,-0.0036155523,-8.922111e-05,-0.00017246854,0.0,-0.013734153,-0.0073574265,0.006599081,2.6343055,-0.0023352697,0.0,0.10364631,0.31705767,0.64163226,0.17933108,0.15963548,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87825559,0,0.0,0.0,0.0,0.0,-0.29053867,-4.4619478e-07,-8.625152e-07,0.0,-0.019930728,-0.021784902,0.0075884396,-0.003336622,-8.922111e-05,-0.00017246854,0.0,-0.008131902,-0.012588735,0.0076175374,2.6342995,-0.0023352697,0.0,0.10356614,0.29041773,0.64289314,0.16942704,0.1598321,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87835544,0,0.0,0.0,0.0,0.0,-0.29038173,-4.4619478e-07,-8.625152e-07,0.0,-0.01995101,-0.02173011,0.007767359,-0.0029586416,-8.922111e-05,-0.00017246854,0.0,0.001824108,-0.006046222,0.006716453,2.6343033,-0.0023352697,0.0,0.103492826,0.2917596,0.6441565,0.16994196,0.16002885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87845546,0,0.0,0.0,0.0,0.0,-0.2902263,-4.4619478e-07,-8.625152e-07,0.0,-0.019947276,-0.021870052,0.0077345963,-0.0027966509,-8.922111e-05,-0.00017246854,0.0,-0.01611942,-0.028455907,0.0018033333,2.6342988,-0.0023352697,0.0,0.10342163,0.29310802,0.6454224,0.1704584,0.16022564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87855547,0,0.0,0.0,0.0,0.0,-0.29007336,-4.4619478e-07,-8.625152e-07,0.0,-0.019997012,-0.021858428,0.0076267943,-0.002713902,-8.922111e-05,-0.00017246854,0.0,-0.005583268,0.003978949,-0.012638252,2.634289,-0.0023352697,0.0,0.10335252,0.2944629,0.6466908,0.17097525,0.16042253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87865553,0,0.0,0.0,0.0,0.0,-0.28992292,-4.4619478e-07,-8.625152e-07,0.0,-0.019986516,-0.021817666,0.0076871333,-0.0024671063,-8.922111e-05,-0.00017246854,0.0,-0.0006473037,-0.016607141,0.021585636,2.634288,-0.0023352697,0.0,0.10328609,0.2958243,0.6479616,0.17149265,0.16061947,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87875553,0,0.0,0.0,0.0,0.0,-0.28977358,-4.4619478e-07,-8.625152e-07,0.0,-0.019949198,-0.021793753,0.0077270903,-0.0022446848,-8.922111e-05,-0.00017246854,0.0,0.0048410967,-0.011030728,0.008619454,2.6342914,-0.0023352697,0.0,0.10322124,0.29719216,0.64923495,0.17201042,0.16081648,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87885553,0,0.0,0.0,0.0,0.0,-0.28967375,-4.4619478e-07,-8.625152e-07,0.0,-0.02003631,-0.021772595,0.007812638,-0.002029996,-8.922111e-05,-0.00017246854,0.0,-0.014861804,0.003024897,0.002502024,2.6342833,-0.0023352697,0.0,0.1019932,0.29856655,0.6395581,0.1725296,0.1593122,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87895555,0,0.0,0.0,0.0,0.0,-0.2895732,-4.4619478e-07,-8.625152e-07,0.0,-0.020033205,-0.021785654,0.007878992,-0.0018361137,-8.922111e-05,-0.00017246854,0.0,-0.008759707,-0.012652051,0.0024982993,2.6342788,-0.0023352697,0.0,0.10197434,0.2999474,0.6408149,0.17304902,0.15950875,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87905558,0,0.0,0.0,0.0,0.0,-0.28947234,-4.4619478e-07,-8.625152e-07,0.0,-0.020139836,-0.021952305,0.007968263,-0.0016209106,-8.922111e-05,-0.00017246854,0.0,0.008301071,-0.02067163,0.021389281,2.634274,-0.0023352697,0.0,0.101955205,0.30133474,0.64207417,0.17356902,0.15970537,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87915560,0,0.0,0.0,0.0,0.0,-0.2893711,-4.4619478e-07,-8.625152e-07,0.0,-0.020184593,-0.021923495,0.007929001,-0.0015358175,-8.922111e-05,-0.00017246854,0.0,-0.023042167,-0.009367598,0.0013947057,2.6342776,-0.0023352697,0.0,0.10193598,0.30272856,0.64333594,0.17408946,0.15990205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87925562,0,0.0,0.0,0.0,0.0,-0.28927022,-4.4619478e-07,-8.625152e-07,0.0,-0.020278784,-0.022026422,0.007864987,-0.001477033,-8.922111e-05,-0.00017246854,0.0,-0.01953177,-0.02961948,-0.0107543785,2.6342773,-0.0023352697,0.0,0.10191709,0.30412886,0.6446002,0.17461108,0.16009882,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87935613,0,0.0,0.0,0.0,0.0,-0.28917,-4.4619478e-07,-8.625152e-07,0.0,-0.020148214,-0.02210055,0.007809071,-0.0014116879,-8.922111e-05,-0.00017246854,0.0,0.01124112,-0.019892313,0.0054439064,2.6342735,-0.0023352697,0.0,0.10189828,0.30553564,0.645867,0.17513333,0.16029565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87945566,0,0.0,0.0,0.0,0.0,-0.28907123,-4.4619478e-07,-8.625152e-07,0.0,-0.020291045,-0.022126408,0.0077757924,-0.0013251995,-8.922111e-05,-0.00017246854,0.0,-0.026861817,-0.015631085,0.013908653,2.6342795,-0.0023352697,0.0,0.10188115,0.3069489,0.6471362,0.17565797,0.16049255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87955568,0,0.0,0.0,0.0,0.0,-0.28897154,-4.4619478e-07,-8.625152e-07,0.0,-0.020280244,-0.02221626,0.007865201,-0.0011175524,-8.922111e-05,-0.00017246854,0.0,-0.004881105,-0.030435365,0.01364363,2.6342716,-0.0023352697,0.0,0.10186234,0.30836865,0.648408,0.17617917,0.16068952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87965577,0,0.0,0.0,0.0,0.0,-0.28887194,-4.4619478e-07,-8.625152e-07,0.0,-0.020430287,-0.022378907,0.007717151,-0.0011488481,-8.922111e-05,-0.00017246854,0.0,-0.009255842,-0.036397804,-0.019215215,2.6342626,-0.0023352697,0.0,0.10184437,0.30979484,0.6496822,0.17670265,0.16088656,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87975573,0,0.0,0.0,0.0,0.0,-0.28900972,-4.4619478e-07,-8.625152e-07,0.0,-0.0205103,-0.022413874,0.0076725828,-0.0013178483,-8.922111e-05,-0.00017246854,0.0,-0.0039267563,-0.020543322,0.0044906735,2.6342773,-0.0023352697,0.0,0.1,0.3112275,0.63998395,0.17722675,0.15937841,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87985575,0,0.0,0.0,0.0,0.0,-0.2891385,-4.4619478e-07,-8.625152e-07,0.0,-0.020590167,-0.02229785,0.007757665,-0.001348073,-8.922111e-05,-0.00017246854,0.0,0.005039088,-0.0014240262,-0.0117033925,2.6342778,-0.0023352697,0.0,0.1,0.31266662,0.6412416,0.17775431,0.15957499,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
87995577,0,0.0,0.0,0.0,0.0,-0.28925878,-4.4619478e-07,-8.625152e-07,0.0,-0.0204067,-0.022191402,0.007911508,-0.0013007862,-8.922111e-05,-0.00017246854,0.0,0.00036167738,0.0061868615,0.011192818,2.634283,-0.0023352697,0.0,0.1,0.31411222,0.6425017,0.17827873,0.15977162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88005579,0,0.0,0.0,0.0,0.0,-0.28937146,-4.4619478e-07,-8.625152e-07,0.0,-0.02052343,-0.022075085,0.007856062,-0.001454369,-8.922111e-05,-0.00017246854,0.0,-0.011811532,-0.006448569,0.0028089264,2.6342769,-0.0023352697,0.0,0.1,0.31556424,0.6437643,0.17880362,0.15996835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88015582,0,0.0,0.0,0.0,0.0,-0.28947726,-4.4619478e-07,-8.625152e-07,0.0,-0.020431457,-0.022172168,0.007815539,-0.0015849354,-8.922111e-05,-0.00017246854,0.0,0.004421937,-0.016388165,-0.0052182134,2.6342762,-0.0023352697,0.0,0.1,0.31702277,0.6450294,0.17933092,0.16016512,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88025584,0,0.0,0.0,0.0,0.0,-0.28957722,-4.4619478e-07,-8.625152e-07,0.0,-0.020548407,-0.022071756,0.0077206045,-0.0017624089,-8.922111e-05,-0.00017246854,0.0,-0.019893894,-0.0032142666,-0.0049872915,2.634286,-0.0023352697,0.0,0.1,0.29039127,0.64629704,0.16942908,0.16036193,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88035586,0,0.0,0.0,0.0,0.0,-0.2896712,-4.4619478e-07,-8.625152e-07,0.0,-0.020530472,-0.021918487,0.0076418836,-0.0019161848,-8.922111e-05,-0.00017246854,0.0,-0.013593913,0.0022513128,-0.01085941,2.6342747,-0.0023352697,0.0,0.1,0.29173318,0.6475671,0.16994464,0.16055883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88045588,0,0.0,0.0,0.0,0.0,-0.2897596,-4.4619478e-07,-8.625152e-07,0.0,-0.02064764,-0.021771396,0.007604025,-0.002021972,-8.922111e-05,-0.00017246854,0.0,-0.027133124,-0.0012716932,-0.0007979232,2.6342733,-0.0023352697,0.0,0.1,0.29308158,0.64883965,0.17046067,0.16075583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88055590,0,0.0,0.0,0.0,0.0,-0.28984222,-4.4619478e-07,-8.625152e-07,0.0,-0.020692235,-0.021861715,0.007530391,-0.0021566337,-8.922111e-05,-0.00017246854,0.0,-0.016868377,-0.023210138,-0.011546354,2.6342797,-0.0023352697,0.0,0.1,0.29443648,0.6501147,0.17097709,0.1609529,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88065592,0,0.0,0.0,0.0,0.0,-0.29004627,-4.4619478e-07,-8.625152e-07,0.0,-0.020862194,-0.021971064,0.0074443393,-0.0024253768,-8.922111e-05,-0.00017246854,0.0,-0.02336,-0.041394047,0.0017149342,2.6342711,-0.0023352697,0.0,0.1,0.29579788,0.6403957,0.1714943,0.15944102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88075594,0,0.0,0.0,0.0,0.0,-0.2902406,-4.4619478e-07,-8.625152e-07,0.0,-0.020859912,-0.021957621,0.0073975604,-0.0026428364,-8.922111e-05,-0.00017246854,0.0,-0.007410003,-0.01741155,-0.009937958,2.634274,-0.0023352697,0.0,0.1,0.29716578,0.6416542,0.1720121,0.1596376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88085597,0,0.0,0.0,0.0,0.0,-0.29042682,-4.4619478e-07,-8.625152e-07,0.0,-0.020937676,-0.022023834,0.007229818,-0.002969703,-8.922111e-05,-0.00017246854,0.0,-0.009311326,-0.015379027,-0.000930517,2.6342764,-0.0023352697,0.0,0.1,0.29854017,0.64291507,0.17253108,0.15983428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88095636,0,0.0,0.0,0.0,0.0,-0.2906048,-4.4619478e-07,-8.625152e-07,0.0,-0.020997988,-0.022008354,0.007182798,-0.0031647335,-8.922111e-05,-0.00017246854,0.0,-0.019697538,-0.012168598,0.021595819,2.63428,-0.0023352697,0.0,0.1,0.29992104,0.6441785,0.17305082,0.160031,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88105601,0,0.0,0.0,0.0,0.0,-0.29077414,-4.4619478e-07,-8.625152e-07,0.0,-0.021104917,-0.021920083,0.0071278843,-0.0033569566,-8.922111e-05,-0.00017246854,0.0,-0.036272723,0.005262393,-0.0087117385,2.6342764,-0.0023352697,0.0,0.1,0.3013084,0.6454444,0.17357336,0.1602278,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88115605,0,0.0,0.0,0.0,0.0,-0.29093575,-4.4619478e-07,-8.625152e-07,0.0,-0.021164853,-0.021847157,0.007029295,-0.003582593,-8.922111e-05,-0.00017246854,0.0,-0.010119985,0.011785167,0.007792196,2.6342719,-0.0023352697,0.0,0.1,0.30270228,0.6467128,0.17409202,0.16042468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88125605,0,0.0,0.0,0.0,0.0,-0.29109117,-4.4619478e-07,-8.625152e-07,0.0,-0.021323482,-0.021759037,0.0068447813,-0.0038842752,-8.922111e-05,-0.00017246854,0.0,-0.02253932,0.0032190187,0.027582604,2.634274,-0.0023352697,0.0,0.1,0.3041026,0.6479837,0.17461297,0.16062163,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88135607,0,0.0,0.0,0.0,0.0,-0.2912397,-4.4619478e-07,-8.625152e-07,0.0,-0.02132655,-0.021659318,0.0065534306,-0.0042833025,-8.922111e-05,-0.00017246854,0.0,-0.0013242479,0.019775925,-0.031751875,2.6342704,-0.0023352697,0.0,0.1,0.3055094,0.649257,0.17513597,0.16081862,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88145610,0,0.0,0.0,0.0,0.0,-0.2914623,-4.4619478e-07,-8.625152e-07,0.0,-0.021166615,-0.021801962,0.0064249085,-0.00459162,-8.922111e-05,-0.00017246854,0.0,-0.012037076,-0.020000959,-0.02466034,2.634275,-0.0023352697,0.0,0.1,0.30692267,0.63957906,0.17565832,0.15931417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88155612,0,0.0,0.0,0.0,0.0,-0.2916753,-4.4619478e-07,-8.625152e-07,0.0,-0.021095056,-0.021946812,0.0065299086,-0.004654071,-8.922111e-05,-0.00017246854,0.0,0.0142062465,-0.02590231,0.018900443,2.6342747,-0.0023352697,0.0,0.1,0.30834243,0.6408359,0.17618099,0.15951073,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88165614,0,0.0,0.0,0.0,0.0,-0.29187846,-4.4619478e-07,-8.625152e-07,0.0,-0.021162188,-0.021995014,0.0062771887,-0.0050623654,-8.922111e-05,-0.00017246854,0.0,-0.0075738123,-0.017778732,-0.044866,2.6342812,-0.0023352697,0.0,0.1,0.30976865,0.6420952,0.17670397,0.15970735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88175619,0,0.0,0.0,0.0,0.0,-0.2920745,-4.4619478e-07,-8.625152e-07,0.0,-0.021327306,-0.022038668,0.006174493,-0.0053092167,-8.922111e-05,-0.00017246854,0.0,-0.037405334,-0.0071006725,-0.004653906,2.6342843,-0.0023352697,0.0,0.1,0.31120133,0.64335704,0.17722858,0.15990405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88185618,0,0.0,0.0,0.0,0.0,-0.2922617,-4.4619478e-07,-8.625152e-07,0.0,-0.02151226,-0.021936635,0.0061800177,-0.0054368684,-8.922111e-05,-0.00017246854,0.0,-0.016027234,-0.0064101587,0.0010233795,2.6342835,-0.0023352697,0.0,0.1,0.31264046,0.6446213,0.17775382,0.1601008,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88195620,0,0.0,0.0,0.0,0.0,-0.2924406,-4.4619478e-07,-8.625152e-07,0.0,-0.021639977,-0.021962482,0.0060440833,-0.005695427,-8.922111e-05,-0.00017246854,0.0,-0.016070558,-0.020528512,-0.014948289,2.6342945,-0.0023352697,0.0,0.1,0.31408608,0.6458881,0.17827989,0.16029763,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88205623,0,0.0,0.0,0.0,0.0,-0.2926117,-4.4619478e-07,-8.625152e-07,0.0,-0.021811983,-0.021876961,0.005981389,-0.005870603,-8.922111e-05,-0.00017246854,0.0,-0.031095892,0.010503508,-0.01631867,2.6342924,-0.0023352697,0.0,0.1,0.31553817,0.6471574,0.17880654,0.16049454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88215625,0,0.0,0.0,0.0,0.0,-0.29277542,-4.4619478e-07,-8.625152e-07,0.0,-0.021916931,-0.021967111,0.005955228,-0.005999502,-8.922111e-05,-0.00017246854,0.0,-0.0019805103,-0.012615352,0.0064604706,2.6342912,-0.0023352697,0.0,0.1,0.3169967,0.6484291,0.17933366,0.1606915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88225627,0,0.0,0.0,0.0,0.0,-0.2929307,-4.4619478e-07,-8.625152e-07,0.0,-0.021939192,-0.021956095,0.0059903893,-0.0060579972,-8.922111e-05,-0.00017246854,0.0,-0.027472012,-0.009417338,-0.014230123,2.6342926,-0.0023352697,0.0,0.1,0.2903715,0.6497033,0.1694327,0.1608885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88235630,0,0.0,0.0,0.0,0.0,-0.2932741,-4.4619478e-07,-8.625152e-07,0.0,-0.02174179,-0.021887807,0.005930617,-0.0064006685,-8.922111e-05,-0.00017246854,0.0,0.01854547,0.0025330118,0.0059174323,2.6342921,-0.0023352697,0.0,0.1,0.29171348,0.64000404,0.16994843,0.15938017,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88245632,0,0.0,0.0,0.0,0.0,-0.29360282,-4.4619478e-07,-8.625152e-07,0.0,-0.021640172,-0.021973008,0.0060823965,-0.006514408,-8.922111e-05,-0.00017246854,0.0,0.0024523325,-0.023303984,0.022439515,2.6342957,-0.0023352697,0.0,0.1,0.29306194,0.6412617,0.17046465,0.15957674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88255659,0,0.0,0.0,0.0,0.0,-0.29391724,-4.4619478e-07,-8.625152e-07,0.0,-0.021643184,-0.022036938,0.0059769694,-0.0068686293,-8.922111e-05,-0.00017246854,0.0,0.01691033,-0.01959616,-0.011796626,2.634292,-0.0023352697,0.0,0.1,0.2944169,0.64252186,0.17098211,0.15977338,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88265636,0,0.0,0.0,0.0,0.0,-0.29422006,-4.4619478e-07,-8.625152e-07,0.0,-0.02163939,-0.021969233,0.0059487503,-0.007129541,-8.922111e-05,-0.00017246854,0.0,-0.007467457,-0.011647091,0.02068588,2.6342814,-0.0023352697,0.0,0.1,0.29577836,0.6437845,0.17150126,0.1599701,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88275689,0,0.0,0.0,0.0,0.0,-0.2945094,-4.4619478e-07,-8.625152e-07,0.0,-0.02156399,-0.022040641,0.0060406323,-0.007254876,-8.922111e-05,-0.00017246854,0.0,0.0013003866,-0.020676041,0.035943475,2.6342797,-0.0023352697,0.0,0.1,0.29714632,0.64504963,0.17201781,0.16016689,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88285663,0,0.0,0.0,0.0,0.0,-0.29478592,-4.4619478e-07,-8.625152e-07,0.0,-0.021718636,-0.022053696,0.00609129,-0.0074065384,-8.922111e-05,-0.00017246854,0.0,-0.019983543,-0.0046322616,0.020737106,2.6342857,-0.0023352697,0.0,0.1,0.29852077,0.64631724,0.17253692,0.16036375,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88295647,0,0.0,0.0,0.0,0.0,-0.29505044,-4.4619478e-07,-8.625152e-07,0.0,-0.021860713,-0.021930754,0.0060068336,-0.007678988,-8.922111e-05,-0.00017246854,0.0,-0.031271037,-0.011845104,0.000259826,2.634283,-0.0023352697,0.0,0.1,0.2999017,0.64758736,0.17305692,0.16056065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88305644,0,0.0,0.0,0.0,0.0,-0.29530424,-4.4619478e-07,-8.625152e-07,0.0,-0.022048257,-0.02184458,0.00597836,-0.007881677,-8.922111e-05,-0.00017246854,0.0,-0.03000518,0.009315093,0.015128479,2.6342866,-0.0023352697,0.0,0.1,0.3012891,0.64886,0.17357814,0.16075765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88315647,0,0.0,0.0,0.0,0.0,-0.29554683,-4.4619478e-07,-8.625152e-07,0.0,-0.022104377,-0.02183786,0.0059256447,-0.008095362,-8.922111e-05,-0.00017246854,0.0,-0.016866047,0.0031686912,-0.0072415327,2.634285,-0.0023352697,0.0,0.1,0.30268303,0.65013504,0.17409922,0.16095471,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88325649,0,0.0,0.0,0.0,0.0,-0.29575288,-4.4619478e-07,-8.625152e-07,0.0,-0.022136858,-0.02175964,0.0058742156,-0.0082675405,-8.922111e-05,-0.00017246854,0.0,-0.020470995,-0.012242525,0.020192126,2.6342835,-0.0023352697,0.0,0.1,0.30408344,0.6404151,0.17461985,0.1594427,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88335651,0,0.0,0.0,0.0,0.0,-0.2959499,-4.4619478e-07,-8.625152e-07,0.0,-0.022300204,-0.021713525,0.0057405136,-0.008510967,-8.922111e-05,-0.00017246854,0.0,-0.011742665,-0.0069713313,-0.010869094,2.6342795,-0.0023352697,0.0,0.1,0.30549031,0.64167356,0.17514277,0.15963928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88345653,0,0.0,0.0,0.0,0.0,-0.29613826,-4.4619478e-07,-8.625152e-07,0.0,-0.022380553,-0.021814724,0.0058341096,-0.008516505,-8.922111e-05,-0.00017246854,0.0,-0.020467823,-0.03662326,0.022276381,2.634279,-0.0023352697,0.0,0.1,0.30690366,0.6429345,0.17566578,0.15983595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88355655,0,0.0,0.0,0.0,0.0,-0.2963178,-4.4619478e-07,-8.625152e-07,0.0,-0.02241498,-0.021809883,0.0057533057,-0.00868628,-8.922111e-05,-0.00017246854,0.0,-0.012537282,-0.002754911,0.004098364,2.634282,-0.0023352697,0.0,0.1,0.3083235,0.64419794,0.17618865,0.16003267,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88365657,0,0.0,0.0,0.0,0.0,-0.29648876,-4.4619478e-07,-8.625152e-07,0.0,-0.022537239,-0.02186627,0.00575965,-0.008759147,-8.922111e-05,-0.00017246854,0.0,0.0034580957,-0.010719756,-0.002126585,2.634276,-0.0023352697,0.0,0.1,0.3097498,0.6454639,0.17671297,0.16022947,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
88375660,0,0.0,0.0,0.0,0.0,-0.2966525,-4.4619478e-07,-8.625152e-07,0.0,-0.022618374,-0.021761186,0.005653886,-0.008934758,-8.922111e-05,-0.00017246854,0.0,-0.022843653,-0.00056220626,0.0037347418,2.6342707,-0.0023352697,0.0,0.1,0.31118256,0.6467323,0.17723764,0.16042635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
