timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
92462126,0.0,0.0,2.6345234,0.0,0.25082716,0.0,0.0,0.9680319,0.0,0.0,-0.0,0,0,0,0,0
92467103,0.0,0.0,2.634525,0.0,0.25082636,0.0,0.0,0.9680321,0.0,0.0,-0.0,0,0,0,0,0
92472087,0.0,0.0,2.63453,0.0,0.25082392,0.0,0.0,0.9680327,0.0,0.0,-0.0,0,0,0,0,0
92477076,0.0,0.0,2.6345341,0.0,0.25082195,0.0,0.0,0.96803325,0.0,0.0,-0.0,0,0,0,0,0
92482027,0.0,0.0,2.6345341,0.0,0.25082195,0.0,0.0,0.96803325,0.0,0.0,-0.0,0,0,0,0,0
92487052,0.0,0.0,2.6345353,0.0,0.25082138,0.0,0.0,0.9680334,0.0,0.0,-0.0,0,0,0,0,0
92492036,0.0,0.0,2.6345382,0.0,0.25082,0.0,0.0,0.96803373,0.0,0.0,-0.0,0,0,0,0,0
92497046,0.0,0.0,2.6345434,0.0,0.25081745,0.0,0.0,0.9680344,0.0,0.0,-0.0,0,0,0,0,0
92502033,0.0,0.0,2.634546,0.0,0.2508162,0.0,0.0,0.96803474,0.0,0.0,-0.0,0,0,0,0,0
92507058,0.0,0.0,2.634544,0.0,0.25081724,0.0,0.0,0.96803445,0.0,0.0,-0.0,0,0,0,0,0
92512067,0.0,0.0,2.6345434,0.0,0.25081745,0.0,0.0,0.9680344,0.0,0.0,-0.0,0,0,0,0,0
92517048,0.0,0.0,2.6345453,0.0,0.25081652,0.0,0.0,0.9680346,0.0,0.0,-0.0,0,0,0,0,0
92522078,0.0,0.0,2.6345427,0.0,0.2508178,0.0,0.0,0.9680343,0.0,0.0,-0.0,0,0,0,0,0
92527056,0.0,0.0,2.6345425,0.0,0.25081792,0.0,0.0,0.96803427,0.0,0.0,-0.0,0,0,0,0,0
92532046,0.0,0.0,2.6345403,0.0,0.25081897,0.0,0.0,0.968034,0.0,0.0,-0.0,0,0,0,0,0
92537047,0.0,0.0,2.6345434,0.0,0.25081745,0.0,0.0,0.9680344,0.0,0.0,-0.0,0,0,0,0,0
92542111,0.0,0.0,2.6345477,0.0,0.2508154,0.0,0.0,0.9680349,0.0,0.0,-0.0,0,0,0,0,0
92547152,0.0,0.0,2.634543,0.0,0.2508177,0.0,0.0,0.9680343,0.0,0.0,-0.0,0,0,0,0,0
92552127,0.0,0.0,2.634545,0.0,0.25081664,0.0,0.0,0.9680346,0.0,0.0,-0.0,0,0,0,0,0
92557162,0.0,0.0,2.634541,0.0,0.2508186,0.0,0.0,0.9680341,0.0,0.0,-0.0,0,0,0,0,0
92562138,0.0,0.0,2.6345434,0.0,0.25081745,0.0,0.0,0.9680344,0.0,0.0,-0.0,0,0,0,0,0
92567172,0.0,0.0,2.6345382,0.0,0.25082,0.0,0.0,0.96803373,0.0,0.0,-0.0,0,0,0,0,0
92572106,0.0,0.0,2.6345482,0.0,0.25081515,0.0,0.0,0.968035,0.0,0.0,-0.0,0,0,0,0,0
92577114,0.0,0.0,2.6345556,0.0,0.25081158,0.0,0.0,0.96803594,0.0,0.0,-0.0,0,0,0,0,0
92582157,0.0,0.0,2.6345546,0.0,0.25081202,0.0,0.0,0.9680358,0.0,0.0,-0.0,0,0,0,0,0
92587126,0.0,0.0,2.634557,0.0,0.2508109,0.0,0.0,0.9680361,0.0,0.0,-0.0,0,0,0,0,0
92592128,0.0,0.0,2.6345608,0.0,0.25080904,0.0,0.0,0.9680366,0.0,0.0,-0.0,0,0,0,0,0
92597119,0.0,0.0,2.6345592,0.0,0.25080985,0.0,0.0,0.96803635,0.0,0.0,-0.0,0,0,0,0,0
92602128,0.0,0.0,2.634557,0.0,0.2508109,0.0,0.0,0.9680361,0.0,0.0,-0.0,0,0,0,0,0
92607169,0.0,0.0,2.6345563,0.0,0.25081122,0.0,0.0,0.968036,0.0,0.0,-0.0,0,0,0,0,0
92612142,0.0,0.0,2.6345518,0.0,0.25081342,0.0,0.0,0.96803546,0.0,0.0,-0.0,0,0,0,0,0
92617124,0.0,0.0,2.634547,0.0,0.25081572,0.0,0.0,0.96803486,0.0,0.0,-0.0,0,0,0,0,0
92622116,0.0,0.0,2.6345448,0.0,0.25081676,0.0,0.0,0.96803457,0.0,0.0,-0.0,0,0,0,0,0
92627095,0.0,0.0,2.6345434,0.0,0.25081745,0.0,0.0,0.9680344,0.0,0.0,-0.0,0,0,0,0,0
92632069,0.0,0.0,2.6345448,0.0,0.25081676,0.0,0.0,0.96803457,0.0,0.0,-0.0,0,0,0,0,0
92637083,0.0,0.0,2.6345487,0.0,0.2508149,0.0,0.0,0.96803504,0.0,0.0,-0.0,0,0,0,0,0
92642085,0.0,0.0,2.6345441,0.0,0.25081712,0.0,0.0,0.9680345,0.0,0.0,-0.0,0,0,0,0,0
92647129,0.0,0.0,2.6345477,0.0,0.2508154,0.0,0.0,0.9680349,0.0,0.0,-0.0,0,0,0,0,0
92652122,0.0,0.0,2.634549,0.0,0.2508148,0.0,0.0,0.9680351,0.0,0.0,-0.0,0,0,0,0,0
92657079,0.0,0.0,2.6345468,0.0,0.25081584,0.0,0.0,0.9680348,0.0,0.0,-0.0,0,0,0,0,0
92662067,0.0,0.0,2.634544,0.0,0.25081724,0.0,0.0,0.96803445,0.0,0.0,-0.0,0,0,0,0,0
92667100,0.0,0.0,2.6345425,0.0,0.25081792,0.0,0.0,0.96803427,0.0,0.0,-0.0,0,0,0,0,0
92672075,0.0,0.0,2.6345427,0.0,0.2508178,0.0,0.0,0.9680343,0.0,0.0,-0.0,0,0,0,0,0
92677196,0.0,0.0,2.6345444,0.0,0.250817,0.0,0.0,0.9680345,0.0,0.0,-0.0,0,0,0,0,0
92682077,0.0,0.0,2.6345546,0.0,0.25081202,0.0,0.0,0.9680358,0.0,0.0,-0.0,0,0,0,0,0
92687302,0.0,0.0,2.634552,0.0,0.2508133,0.0,0.0,0.96803546,0.0,0.0,-0.0,0,0,0,0,0
92692276,0.0,0.0,2.634552,0.0,0.2508133,0.0,0.0,0.96803546,0.0,0.0,-0.0,0,0,0,0,0
92697180,0.0,0.0,2.6345558,0.0,0.25081146,0.0,0.0,0.96803594,0.0,0.0,-0.0,0,0,0,0,0
92702205,0.0,0.0,2.6345668,0.0,0.25080615,0.0,0.0,0.9680373,0.0,0.0,-0.0,0,0,0,0,0
92707203,0.0,0.0,2.6345716,0.0,0.25080386,0.0,0.0,0.9680379,0.0,0.0,-0.0,0,0,0,0,0
92712198,0.0,0.0,2.634573,0.0,0.25080314,0.0,0.0,0.9680381,0.0,0.0,-0.0,0,0,0,0,0
92717200,0.0,0.0,2.6345758,0.0,0.25080177,0.0,0.0,0.96803844,0.0,0.0,-0.0,0,0,0,0,0
92722267,0.0,0.0,2.6345763,0.0,0.25080153,0.0,0.0,0.9680385,0.0,0.0,-0.0,0,0,0,0,0
92727206,0.0,0.0,2.6345751,0.0,0.2508021,0.0,0.0,0.9680384,0.0,0.0,-0.0,0,0,0,0,0
92732256,0.0,0.0,2.6345706,0.0,0.2508043,0.0,0.0,0.9680378,0.0,0.0,-0.0,0,0,0,0,0
92737275,0.0,0.0,2.6345754,0.0,0.250802,0.0,0.0,0.9680384,0.0,0.0,-0.0,0,0,0,0,0
92742191,0.0,0.0,2.634569,0.0,0.2508051,0.0,0.0,0.9680376,0.0,0.0,-0.0,0,0,0,0,0
92747210,0.0,0.0,2.6345701,0.0,0.25080454,0.0,0.0,0.9680377,0.0,0.0,-0.0,0,0,0,0,0
92752180,0.0,0.0,2.634563,0.0,0.250808,0.0,0.0,0.96803683,0.0,0.0,-0.0,0,0,0,0,0
92757208,0.0,0.0,2.6345603,0.0,0.25080928,0.0,0.0,0.96803653,0.0,0.0,-0.0,0,0,0,0,0
92762180,0.0,0.0,2.6345594,0.0,0.25080973,0.0,0.0,0.9680364,0.0,0.0,-0.0,0,0,0,0,0
92767223,0.0,0.0,2.6345558,0.0,0.25081146,0.0,0.0,0.96803594,0.0,0.0,-0.0,0,0,0,0,0
92772186,0.0,0.0,2.634549,0.0,0.2508148,0.0,0.0,0.9680351,0.0,0.0,-0.0,0,0,0,0,0
92777252,0.0,0.0,2.6345482,0.0,0.25081515,0.0,0.0,0.968035,0.0,0.0,-0.0,0,0,0,0,0
92782240,0.0,0.0,2.634547,0.0,0.25081572,0.0,0.0,0.96803486,0.0,0.0,-0.0,0,0,0,0,0
92787202,0.0,0.0,2.6345434,0.0,0.25081745,0.0,0.0,0.9680344,0.0,0.0,-0.0,0,0,0,0,0
92792171,0.0,0.0,2.6345396,0.0,0.2508193,0.0,0.0,0.9680339,0.0,0.0,-0.0,0,0,0,0,0
92797157,0.0,0.0,2.6345367,0.0,0.2508207,0.0,0.0,0.96803355,0.0,0.0,-0.0,0,0,0,0,0
92802159,0.0,0.0,2.634542,0.0,0.25081816,0.0,0.0,0.9680342,0.0,0.0,-0.0,0,0,0,0,0
92807186,0.0,0.0,2.634542,0.0,0.25081816,0.0,0.0,0.9680342,0.0,0.0,-0.0,0,0,0,0,0
92812153,0.0,0.0,2.6345427,0.0,0.2508178,0.0,0.0,0.9680343,0.0,0.0,-0.0,0,0,0,0,0
92817162,0.0,0.0,2.6345434,0.0,0.25081745,0.0,0.0,0.9680344,0.0,0.0,-0.0,0,0,0,0,0
92822201,0.0,0.0,2.634544,0.0,0.25081724,0.0,0.0,0.96803445,0.0,0.0,-0.0,0,0,0,0,0
92827225,0.0,0.0,2.6345415,0.0,0.25081837,0.0,0.0,0.96803415,0.0,0.0,-0.0,0,0,0,0,0
92832152,0.0,0.0,2.6345303,0.0,0.2508238,0.0,0.0,0.9680328,0.0,0.0,-0.0,0,0,0,0,0
92837184,0.0,0.0,2.6345308,0.0,0.2508236,0.0,0.0,0.96803284,0.0,0.0,-0.0,0,0,0,0,0
92842169,0.0,0.0,2.6345243,0.0,0.2508267,0.0,0.0,0.968032,0.0,0.0,-0.0,0,0,0,0,0
92847179,0.0,0.0,2.6345234,0.0,0.25082716,0.0,0.0,0.9680319,0.0,0.0,-0.0,0,0,0,0,0
92852182,0.0,0.0,2.6345196,0.0,0.250829,0.0,0.0,0.9680314,0.0,0.0,-0.0,0,0,0,0,0
92857185,0.0,0.0,2.634525,0.0,0.25082636,0.0,0.0,0.9680321,0.0,0.0,-0.0,0,0,0,0,0
92862193,0.0,0.0,2.6345203,0.0,0.25082865,0.0,0.0,0.9680315,0.0,0.0,-0.0,0,0,0,0,0
92867288,0.0,0.0,2.6345167,0.0,0.25083038,0.0,0.0,0.96803105,0.0,0.0,-0.0,0,0,0,0,0
92872276,0.0,0.0,2.6345093,0.0,0.25083396,0.0,0.0,0.96803015,0.0,0.0,-0.0,0,0,0,0,0
92877234,0.0,0.0,2.6345038,0.0,0.2508366,0.0,0.0,0.96802944,0.0,0.0,-0.0,0,0,0,0,0
92882239,0.0,0.0,2.6345048,0.0,0.25083616,0.0,0.0,0.96802956,0.0,0.0,-0.0,0,0,0,0,0
92887233,0.0,0.0,2.6345124,0.0,0.25083247,0.0,0.0,0.9680305,0.0,0.0,-0.0,0,0,0,0,0
92892228,0.0,0.0,2.6345148,0.0,0.2508313,0.0,0.0,0.9680308,0.0,0.0,-0.0,0,0,0,0,0
92897231,0.0,0.0,2.6345189,0.0,0.25082934,0.0,0.0,0.96803135,0.0,0.0,-0.0,0,0,0,0,0
92902227,0.0,0.0,2.6345174,0.0,0.25083005,0.0,0.0,0.96803117,0.0,0.0,-0.0,0,0,0,0,0
92907242,0.0,0.0,2.634517,0.0,0.25083026,0.0,0.0,0.9680311,0.0,0.0,-0.0,0,0,0,0,0
92912278,0.0,0.0,2.63452,0.0,0.25082877,0.0,0.0,0.96803147,0.0,0.0,-0.0,0,0,0,0,0
92917278,0.0,0.0,2.6345196,0.0,0.250829,0.0,0.0,0.9680314,0.0,0.0,-0.0,0,0,0,0,0
92922220,0.0,0.0,2.6345205,0.0,0.25082853,0.0,0.0,0.9680315,0.0,0.0,-0.0,0,0,0,0,0
92927220,0.0,0.0,2.6345162,0.0,0.25083062,0.0,0.0,0.968031,0.0,0.0,-0.0,0,0,0,0,0
92932190,0.0,0.0,2.6345146,0.0,0.25083143,0.0,0.0,0.9680308,0.0,0.0,-0.0,0,0,0,0,0
92937211,0.0,0.0,2.634512,0.0,0.2508327,0.0,0.0,0.96803045,0.0,0.0,-0.0,0,0,0,0,0
92942184,0.0,0.0,2.6345074,0.0,0.25083488,0.0,0.0,0.96802986,0.0,0.0,-0.0,0,0,0,0,0
92947223,0.0,0.0,2.6345096,0.0,0.25083384,0.0,0.0,0.96803015,0.0,0.0,-0.0,0,0,0,0,0
92952154,0.0,0.0,2.6345112,0.0,0.25083303,0.0,0.0,0.9680304,0.0,0.0,-0.0,0,0,0,0,0
92957160,0.0,0.0,2.6345139,0.0,0.25083178,0.0,0.0,0.9680307,0.0,0.0,-0.0,0,0,0,0,0
92962186,0.0,0.0,2.6345124,0.0,0.25083247,0.0,0.0,0.9680305,0.0,0.0,-0.0,0,0,0,0,0
92967149,0.0,0.0,2.6345062,0.0,0.25083548,0.0,0.0,0.96802974,0.0,0.0,-0.0,0,0,0,0,0
92972142,0.0,0.0,2.6345012,0.0,0.2508379,0.0,0.0,0.9680291,0.0,0.0,-0.0,0,0,0,0,0
92977146,0.0,0.0,2.6344945,0.0,0.2508411,0.0,0.0,0.96802825,0.0,0.0,-0.0,0,0,0,0,0
92982172,0.0,0.0,2.6344912,0.0,0.25084272,0.0,0.0,0.96802783,0.0,0.0,-0.0,0,0,0,0,0
92987153,0.0,0.0,2.634491,0.0,0.25084284,0.0,0.0,0.96802783,0.0,0.0,-0.0,0,0,0,0,0
92992147,0.0,0.0,2.6344883,0.0,0.25084412,0.0,0.0,0.9680275,0.0,0.0,-0.0,0,0,0,0,0
92997175,0.0,0.0,2.634488,0.0,0.25084424,0.0,0.0,0.9680275,0.0,0.0,-0.0,0,0,0,0,0
93002197,0.0,0.0,2.634491,0.0,0.25084284,0.0,0.0,0.96802783,0.0,0.0,-0.0,0,0,0,0,0
93007219,0.0,0.0,2.6344879,0.0,0.25084436,0.0,0.0,0.9680274,0.0,0.0,-0.0,0,0,0,0,0
93012147,0.0,0.0,2.6344807,0.0,0.25084782,0.0,0.0,0.9680265,0.0,0.0,-0.0,0,0,0,0,0
93017162,0.0,0.0,2.6344798,0.0,0.25084826,0.0,0.0,0.9680264,0.0,0.0,-0.0,0,0,0,0,0
93022184,0.0,0.0,2.6344776,0.0,0.2508493,0.0,0.0,0.96802616,0.0,0.0,-0.0,0,0,0,0,0
93027170,0.0,0.0,2.6344724,0.0,0.25085184,0.0,0.0,0.9680255,0.0,0.0,-0.0,0,0,0,0,0
93032144,0.0,0.0,2.6344721,0.0,0.25085196,0.0,0.0,0.96802545,0.0,0.0,-0.0,0,0,0,0,0
93037254,0.0,0.0,2.6344795,0.0,0.25084838,0.0,0.0,0.9680264,0.0,0.0,-0.0,0,0,0,0,0
93042233,0.0,0.0,2.6344852,0.0,0.2508456,0.0,0.0,0.9680271,0.0,0.0,-0.0,0,0,0,0,0
93047292,0.0,0.0,2.6344855,0.0,0.2508455,0.0,0.0,0.9680271,0.0,0.0,-0.0,0,0,0,0,0
93052264,0.0,0.0,2.6344879,0.0,0.25084436,0.0,0.0,0.9680274,0.0,0.0,-0.0,0,0,0,0,0
93057235,0.0,0.0,2.6344824,0.0,0.250847,0.0,0.0,0.96802676,0.0,0.0,-0.0,0,0,0,0,0
93062221,0.0,0.0,2.6344829,0.0,0.25084677,0.0,0.0,0.9680268,0.0,0.0,-0.0,0,0,0,0,0
93067245,0.0,0.0,2.6344814,0.0,0.25084746,0.0,0.0,0.96802664,0.0,0.0,-0.0,0,0,0,0,0
93072229,0.0,0.0,2.634481,0.0,0.2508477,0.0,0.0,0.9680266,0.0,0.0,-0.0,0,0,0,0,0
93077225,0.0,0.0,2.6344812,0.0,0.25084758,0.0,0.0,0.9680266,0.0,0.0,-0.0,0,0,0,0,0
93082237,0.0,0.0,2.634484,0.0,0.2508462,0.0,0.0,0.96802694,0.0,0.0,-0.0,0,0,0,0,0
93087236,0.0,0.0,2.634479,0.0,0.25084862,0.0,0.0,0.96802634,0.0,0.0,-0.0,0,0,0,0,0
93092261,0.0,0.0,2.6344748,0.0,0.2508507,0.0,0.0,0.9680258,0.0,0.0,-0.0,0,0,0,0,0
93097279,0.0,0.0,2.6344745,0.0,0.25085083,0.0,0.0,0.96802574,0.0,0.0,-0.0,0,0,0,0,0
93102209,0.0,0.0,2.6344814,0.0,0.25084746,0.0,0.0,0.96802664,0.0,0.0,-0.0,0,0,0,0,0
93107261,0.0,0.0,2.6344757,0.0,0.25085023,0.0,0.0,0.9680259,0.0,0.0,-0.0,0,0,0,0,0
93112236,0.0,0.0,2.6344776,0.0,0.2508493,0.0,0.0,0.96802616,0.0,0.0,-0.0,0,0,0,0,0
93117196,0.0,0.0,2.6344795,0.0,0.25084838,0.0,0.0,0.9680264,0.0,0.0,-0.0,0,0,0,0,0
93122179,0.0,0.0,2.6344836,0.0,0.25084642,0.0,0.0,0.9680269,0.0,0.0,-0.0,0,0,0,0,0
93127194,0.0,0.0,2.6344767,0.0,0.25084978,0.0,0.0,0.96802604,0.0,0.0,-0.0,0,0,0,0,0
93132172,0.0,0.0,2.63447,0.0,0.250853,0.0,0.0,0.9680252,0.0,0.0,-0.0,0,0,0,0,0
93137235,0.0,0.0,2.634463,0.0,0.25085634,0.0,0.0,0.9680243,0.0,0.0,-0.0,0,0,0,0,0
93142229,0.0,0.0,2.6344566,0.0,0.25085947,0.0,0.0,0.96802354,0.0,0.0,-0.0,0,0,0,0,0
93147188,0.0,0.0,2.6344528,0.0,0.25086132,0.0,0.0,0.96802306,0.0,0.0,-0.0,0,0,0,0,0
93152207,0.0,0.0,2.634452,0.0,0.25086164,0.0,0.0,0.96802294,0.0,0.0,-0.0,0,0,0,0,0
93157188,0.0,0.0,2.6344497,0.0,0.2508628,0.0,0.0,0.96802264,0.0,0.0,-0.0,0,0,0,0,0
93162184,0.0,0.0,2.6344504,0.0,0.25086248,0.0,0.0,0.96802276,0.0,0.0,-0.0,0,0,0,0,0
93167196,0.0,0.0,2.6344495,0.0,0.25086293,0.0,0.0,0.96802264,0.0,0.0,-0.0,0,0,0,0,0
93172191,0.0,0.0,2.6344483,0.0,0.2508635,0.0,0.0,0.96802247,0.0,0.0,-0.0,0,0,0,0,0
93177270,0.0,0.0,2.6344473,0.0,0.25086397,0.0,0.0,0.96802235,0.0,0.0,-0.0,0,0,0,0,0
93182377,0.0,0.0,2.6344476,0.0,0.25086385,0.0,0.0,0.9680224,0.0,0.0,-0.0,0,0,0,0,0
93187431,0.0,0.0,2.6344438,0.0,0.2508657,0.0,0.0,0.9680219,0.0,0.0,-0.0,0,0,0,0,0
93192325,0.0,0.0,2.6344476,0.0,0.25086385,0.0,0.0,0.9680224,0.0,0.0,-0.0,0,0,0,0,0
93197326,0.0,0.0,2.6344545,0.0,0.2508605,0.0,0.0,0.96802324,0.0,0.0,-0.0,0,0,0,0,0
93202304,0.0,0.0,2.6344612,0.0,0.25085726,0.0,0.0,0.9680241,0.0,0.0,-0.0,0,0,0,0,0
93207324,0.0,0.0,2.6344593,0.0,0.2508582,0.0,0.0,0.96802384,0.0,0.0,-0.0,0,0,0,0,0
93212329,0.0,0.0,2.634457,0.0,0.25085923,0.0,0.0,0.9680236,0.0,0.0,-0.0,0,0,0,0,0
93217323,0.0,0.0,2.6344562,0.0,0.2508597,0.0,0.0,0.9680235,0.0,0.0,-0.0,0,0,0,0,0
93222320,0.0,0.0,2.6344557,0.0,0.25085992,0.0,0.0,0.9680234,0.0,0.0,-0.0,0,0,0,0,0
93227315,0.0,0.0,2.6344569,0.0,0.25085935,0.0,0.0,0.96802354,0.0,0.0,-0.0,0,0,0,0,0
93232358,0.0,0.0,2.6344535,0.0,0.25086096,0.0,0.0,0.9680231,0.0,0.0,-0.0,0,0,0,0,0
93237323,0.0,0.0,2.6344569,0.0,0.25085935,0.0,0.0,0.96802354,0.0,0.0,-0.0,0,0,0,0,0
93242340,0.0,0.0,2.634459,0.0,0.2508583,0.0,0.0,0.96802384,0.0,0.0,-0.0,0,0,0,0,0
93247315,0.0,0.0,2.634461,0.0,0.25085738,0.0,0.0,0.9680241,0.0,0.0,-0.0,0,0,0,0,0
93252303,0.0,0.0,2.6344624,0.0,0.2508567,0.0,0.0,0.96802425,0.0,0.0,-0.0,0,0,0,0,0
93257305,0.0,0.0,2.6344624,0.0,0.2508567,0.0,0.0,0.96802425,0.0,0.0,-0.0,0,0,0,0,0
93262308,0.0,0.0,2.6344633,0.0,0.25085625,0.0,0.0,0.9680244,0.0,0.0,-0.0,0,0,0,0,0
93267313,0.0,0.0,2.6344614,0.0,0.25085714,0.0,0.0,0.96802413,0.0,0.0,-0.0,0,0,0,0,0
93272362,0.0,0.0,2.6344564,0.0,0.2508596,0.0,0.0,0.9680235,0.0,0.0,-0.0,0,0,0,0,0
93277372,0.0,0.0,2.6344595,0.0,0.25085807,0.0,0.0,0.9680239,0.0,0.0,-0.0,0,0,0,0,0
93282279,0.0,0.0,2.634457,0.0,0.25085923,0.0,0.0,0.9680236,0.0,0.0,-0.0,0,0,0,0,0
93287283,0.0,0.0,2.6344514,0.0,0.250862,0.0,0.0,0.9680229,0.0,0.0,-0.0,0,0,0,0,0
93292261,0.0,0.0,2.6344492,0.0,0.25086305,0.0,0.0,0.9680226,0.0,0.0,-0.0,0,0,0,0,0
93297278,0.0,0.0,2.6344514,0.0,0.250862,0.0,0.0,0.9680229,0.0,0.0,-0.0,0,0,0,0,0
93302259,0.0,0.0,2.6344545,0.0,0.2508605,0.0,0.0,0.96802324,0.0,0.0,-0.0,0,0,0,0,0
93307305,0.0,0.0,2.634457,0.0,0.25085923,0.0,0.0,0.9680236,0.0,0.0,-0.0,0,0,0,0,0
93312274,0.0,0.0,2.634457,0.0,0.25085923,0.0,0.0,0.9680236,0.0,0.0,-0.0,0,0,0,0,0
93317324,0.0,0.0,2.6344533,0.0,0.25086108,0.0,0.0,0.9680231,0.0,0.0,-0.0,0,0,0,0,0
93322308,0.0,0.0,2.6344533,0.0,0.25086108,0.0,0.0,0.9680231,0.0,0.0,-0.0,0,0,0,0,0
93327339,0.0,0.0,2.6344538,0.0,0.25086084,0.0,0.0,0.9680232,0.0,0.0,-0.0,0,0,0,0,0
93332280,0.0,0.0,2.6344495,0.0,0.25086293,0.0,0.0,0.96802264,0.0,0.0,-0.0,0,0,0,0,0
93337282,0.0,0.0,2.6344516,0.0,0.25086188,0.0,0.0,0.9680229,0.0,0.0,-0.0,0,0,0,0,0
93342275,0.0,0.0,2.634451,0.0,0.25086224,0.0,0.0,0.9680228,0.0,0.0,-0.0,0,0,0,0,0
93347279,0.0,0.0,2.634449,0.0,0.25086316,0.0,0.0,0.9680226,0.0,0.0,-0.0,0,0,0,0,0
93352318,0.0,0.0,2.6344478,0.0,0.25086373,0.0,0.0,0.9680224,0.0,0.0,-0.0,0,0,0,0,0
93357343,0.0,0.0,2.6344504,0.0,0.25086248,0.0,0.0,0.96802276,0.0,0.0,-0.0,0,0,0,0,0
93362385,0.0,0.0,2.6344495,0.0,0.25086293,0.0,0.0,0.96802264,0.0,0.0,-0.0,0,0,0,0,0
93367395,0.0,0.0,2.6344523,0.0,0.25086156,0.0,0.0,0.968023,0.0,0.0,-0.0,0,0,0,0,0
93372343,0.0,0.0,2.6344464,0.0,0.25086442,0.0,0.0,0.9680222,0.0,0.0,-0.0,0,0,0,0,0
93377356,0.0,0.0,2.634443,0.0,0.25086606,0.0,0.0,0.9680218,0.0,0.0,-0.0,0,0,0,0,0
93382316,0.0,0.0,2.6344466,0.0,0.25086433,0.0,0.0,0.9680223,0.0,0.0,-0.0,0,0,0,0,0
93387365,0.0,0.0,2.6344488,0.0,0.25086328,0.0,0.0,0.9680225,0.0,0.0,-0.0,0,0,0,0,0
93392324,0.0,0.0,2.634449,0.0,0.25086316,0.0,0.0,0.9680226,0.0,0.0,-0.0,0,0,0,0,0
93397360,0.0,0.0,2.6344519,0.0,0.25086176,0.0,0.0,0.96802294,0.0,0.0,-0.0,0,0,0,0,0
93402335,0.0,0.0,2.634452,0.0,0.25086164,0.0,0.0,0.96802294,0.0,0.0,-0.0,0,0,0,0,0
93407379,0.0,0.0,2.634454,0.0,0.25086075,0.0,0.0,0.9680232,0.0,0.0,-0.0,0,0,0,0,0
93412356,0.0,0.0,2.6344538,0.0,0.25086084,0.0,0.0,0.9680232,0.0,0.0,-0.0,0,0,0,0,0
93417309,0.0,0.0,2.6344595,0.0,0.25085807,0.0,0.0,0.9680239,0.0,0.0,-0.0,0,0,0,0,0
93422322,0.0,0.0,2.6344595,0.0,0.25085807,0.0,0.0,0.9680239,0.0,0.0,-0.0,0,0,0,0,0
93427304,0.0,0.0,2.63446,0.0,0.25085786,0.0,0.0,0.96802396,0.0,0.0,-0.0,0,0,0,0,0
93432304,0.0,0.0,2.6344562,0.0,0.2508597,0.0,0.0,0.9680235,0.0,0.0,-0.0,0,0,0,0,0
93437347,0.0,0.0,2.634455,0.0,0.25086027,0.0,0.0,0.9680233,0.0,0.0,-0.0,0,0,0,0,0
93442311,0.0,0.0,2.6344519,0.0,0.25086176,0.0,0.0,0.96802294,0.0,0.0,-0.0,0,0,0,0,0
93447270,0.0,0.0,2.6344461,0.0,0.25086454,0.0,0.0,0.9680222,0.0,0.0,-0.0,0,0,0,0,0
93452302,0.0,0.0,2.6344447,0.0,0.25086525,0.0,0.0,0.96802205,0.0,0.0,-0.0,0,0,0,0,0
93457377,0.0,0.0,2.6344426,0.0,0.25086626,0.0,0.0,0.96802175,0.0,0.0,-0.0,0,0,0,0,0
93462287,0.0,0.0,2.6344476,0.0,0.25086385,0.0,0.0,0.9680224,0.0,0.0,-0.0,0,0,0,0,0
93467277,0.0,0.0,2.6344523,0.0,0.25086156,0.0,0.0,0.968023,0.0,0.0,-0.0,0,0,0,0,0
93472250,0.0,0.0,2.6344566,0.0,0.25085947,0.0,0.0,0.96802354,0.0,0.0,-0.0,0,0,0,0,0
93477268,0.0,0.0,2.6344569,0.0,0.25085935,0.0,0.0,0.96802354,0.0,0.0,-0.0,0,0,0,0,0
93482254,0.0,0.0,2.6344545,0.0,0.2508605,0.0,0.0,0.96802324,0.0,0.0,-0.0,0,0,0,0,0
93487331,0.0,0.0,2.634451,0.0,0.25086224,0.0,0.0,0.9680228,0.0,0.0,-0.0,0,0,0,0,0
93492315,0.0,0.0,2.6344583,0.0,0.25085866,0.0,0.0,0.9680237,0.0,0.0,-0.0,0,0,0,0,0
93497369,0.0,0.0,2.6344595,0.0,0.25085807,0.0,0.0,0.9680239,0.0,0.0,-0.0,0,0,0,0,0
93502350,0.0,0.0,2.6344557,0.0,0.25085992,0.0,0.0,0.9680234,0.0,0.0,-0.0,0,0,0,0,0
93507318,0.0,0.0,2.634458,0.0,0.25085878,0.0,0.0,0.9680237,0.0,0.0,-0.0,0,0,0,0,0
93512327,0.0,0.0,2.6344569,0.0,0.25085935,0.0,0.0,0.96802354,0.0,0.0,-0.0,0,0,0,0,0
93517321,0.0,0.0,2.6344624,0.0,0.2508567,0.0,0.0,0.96802425,0.0,0.0,-0.0,0,0,0,0,0
93522321,0.0,0.0,2.6344619,0.0,0.25085694,0.0,0.0,0.9680242,0.0,0.0,-0.0,0,0,0,0,0
93527297,0.0,0.0,2.6344607,0.0,0.2508575,0.0,0.0,0.968024,0.0,0.0,-0.0,0,0,0,0,0
