timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
77826300,-0.07813393,-5.706948e-05,-0.23697425
77837523,-0.08110753,-5.706948e-05,-0.23697425
77848745,-0.08110753,-5.706948e-05,-0.2338293
77860003,-0.08110753,-5.706948e-05,-0.23697425
77871267,-0.08110753,-5.706948e-05,-0.2338293
77882493,-0.08110753,-5.706948e-05,-0.23068433
77893742,-0.08110753,-0.0029628896,-0.22753938
77905069,-0.084081106,-5.706948e-05,-0.2401192
77916300,-0.07813393,-5.706948e-05,-0.2338293
77927503,-0.07813393,-5.706948e-05,-0.23068433
77938819,-0.07813393,-5.706948e-05,-0.23068433
77950089,-0.07813393,-5.706948e-05,-0.23068433
77961263,-0.07813393,-5.706948e-05,-0.2338293
77972507,-0.07813393,-0.0029628896,-0.2338293
77983822,-0.07813393,-5.706948e-05,-0.23068433
77995027,-0.08110753,-5.706948e-05,-0.2338293
78006269,-0.07813393,-5.706948e-05,-0.2338293
78017596,-0.07813393,-5.706948e-05,-0.23068433
78028799,-0.07813393,-5.706948e-05,-0.23697425
78040039,-0.08110753,-5.706948e-05,-0.2338293
78051659,-0.07813393,-5.706948e-05,-0.2338293
78062804,-0.08110753,-0.0029628896,-0.2338293
78073975,-0.07813393,-5.706948e-05,-0.23068433
78085149,-0.08110753,-5.706948e-05,-0.2338293
78096306,-0.07813393,-5.706948e-05,-0.23068433
78107593,-0.07813393,0.002848747,-0.22753938
78118805,-0.07813393,-5.706948e-05,-0.2338293
78130044,-0.07813393,-5.706948e-05,-0.22439441
78141306,-0.08110753,-5.706948e-05,-0.2338293
78152569,-0.07516035,-5.706948e-05,-0.23068433
78163801,-0.07813393,-5.706948e-05,-0.23068433
78175065,-0.07813393,-5.706948e-05,-0.23068433
78186381,-0.07813393,-5.706948e-05,-0.2338293
78197576,-0.07813393,-5.706948e-05,-0.23068433
78208808,-0.07813393,-5.706948e-05,-0.2338293
78220089,-0.07516035,-5.706948e-05,-0.23068433
78231879,-0.07813393,0.002848747,-0.2338293
78243021,-0.08110753,-5.706948e-05,-0.23697425
78255145,-0.07813393,-5.706948e-05,-0.22753938
78266385,-0.07813393,-5.706948e-05,-0.23068433
78277579,-0.07813393,-5.706948e-05,-0.22753938
78288826,-0.07813393,-5.706948e-05,-0.23068433
78300143,-0.07813393,-5.706948e-05,-0.23068433
78311379,-0.07516035,-5.706948e-05,-0.23068433
78322578,-0.07813393,-0.0029628896,-0.23068433
78333891,-0.07813393,-5.706948e-05,-0.23068433
78345156,-0.07813393,-5.706948e-05,-0.22753938
78356340,-0.07516035,-5.706948e-05,-0.22753938
78367616,-0.07813393,-5.706948e-05,-0.22753938
78378910,-0.07813393,-5.706948e-05,-0.23068433
78390153,-0.07813393,-5.706948e-05,-0.22753938
78401380,-0.07516035,-5.706948e-05,-0.22439441
78413233,-0.07813393,-5.706948e-05,-0.2338293
78424408,-0.07813393,-5.706948e-05,-0.23068433
78435638,-0.08110753,-5.706948e-05,-0.2338293
78446789,-0.07813393,-5.706948e-05,-0.23068433
78457952,-0.07813393,-5.706948e-05,-0.22753938
78469114,-0.07813393,-5.706948e-05,-0.23068433
78480260,-0.07813393,-5.706948e-05,-0.22753938
78491405,-0.07813393,-5.706948e-05,-0.22753938
78502641,-0.07813393,-5.706948e-05,-0.22753938
78513946,-0.07813393,-5.706948e-05,-0.23068433
78525134,-0.07813393,-5.706948e-05,-0.23068433
78536382,-0.07813393,-5.706948e-05,-0.22753938
78547699,-0.07813393,-0.0029628896,-0.23068433
78558891,-0.07813393,-5.706948e-05,-0.2338293
78570130,-0.07813393,-5.706948e-05,-0.23068433
78581462,-0.07813393,-5.706948e-05,-0.23068433
78592657,-0.07813393,-5.706948e-05,-0.23068433
78603893,-0.07813393,-5.706948e-05,-0.23068433
78615204,-0.07813393,-5.706948e-05,-0.23068433
78626419,-0.07813393,-5.706948e-05,-0.22439441
78637718,-0.07813393,-5.706948e-05,-0.2338293
78648968,-0.07813393,-5.706948e-05,-0.23068433
78660172,-0.07516035,-5.706948e-05,-0.2338293
78671959,-0.07813393,-5.706948e-05,-0.23068433
78683133,-0.07813393,-5.706948e-05,-0.23068433
78694294,-0.07813393,-5.706948e-05,-0.23068433
78705492,-0.07813393,-5.706948e-05,-0.23068433
78716666,-0.07813393,-5.706948e-05,-0.23697425
78727856,-0.07813393,-5.706948e-05,-0.23068433
78739036,-0.07813393,-5.706948e-05,-0.23068433
78750198,-0.07813393,-5.706948e-05,-0.2338293
78761499,-0.07813393,-0.0029628896,-0.2338293
78772689,-0.08110753,-0.0029628896,-0.22753938
78783933,-0.07813393,-5.706948e-05,-0.23068433
78795261,-0.08110753,-0.0029628896,-0.2338293
78806433,-0.07813393,-5.706948e-05,-0.23068433
78817690,-0.07813393,-5.706948e-05,-0.23068433
78829017,-0.07813393,-5.706948e-05,-0.23068433
78840249,-0.07813393,-5.706948e-05,-0.23697425
78851440,-0.08110753,-5.706948e-05,-0.22753938
78862740,-0.08110753,-5.706948e-05,-0.22753938
78873968,-0.07813393,-5.706948e-05,-0.23068433
78885262,-0.08110753,-5.706948e-05,-0.2338293
78896464,-0.07813393,-5.706948e-05,-0.23068433
78907716,-0.08110753,-5.706948e-05,-0.23068433
78918991,-0.07813393,-5.706948e-05,-0.22753938
78930703,-0.07813393,-5.706948e-05,-0.23068433
78941877,-0.07813393,-5.706948e-05,-0.23068433
78953040,-0.07813393,-5.706948e-05,-0.23068433
78964180,-0.08110753,-5.706948e-05,-0.2338293
78975335,-0.07813393,-5.706948e-05,-0.22753938
78986551,-0.07813393,-5.706948e-05,-0.22753938
78997797,-0.08110753,-0.0029628896,-0.2338293
79008981,-0.08110753,-5.706948e-05,-0.23068433
79020233,-0.08110753,-5.706948e-05,-0.23697425
79031541,-0.07813393,-5.706948e-05,-0.2338293
79042766,-0.08110753,-5.706948e-05,-0.2338293
79053984,-0.08110753,-5.706948e-05,-0.2338293
79065316,-0.08110753,-5.706948e-05,-0.2338293
79076512,-0.08110753,-5.706948e-05,-0.23068433
79087767,-0.084081106,-5.706948e-05,-0.23068433
79099028,-0.08110753,-5.706948e-05,-0.2338293
79110271,-0.08110753,-5.706948e-05,-0.2338293
79121545,-0.08110753,-5.706948e-05,-0.2338293
79132793,-0.08110753,-5.706948e-05,-0.23068433
79144054,-0.08110753,-5.706948e-05,-0.23068433
79155272,-0.084081106,-5.706948e-05,-0.2338293
79166526,-0.08110753,-5.706948e-05,-0.23068433
79177785,-0.08110753,-5.706948e-05,-0.23068433
79189435,-0.08110753,-5.706948e-05,-0.2401192
79200610,-0.08110753,-5.706948e-05,-0.23068433
79211749,-0.08110753,-5.706948e-05,-0.23068433
79222889,-0.08110753,-5.706948e-05,-0.23068433
79234112,-0.08110753,-5.706948e-05,-0.2401192
79245385,-0.08110753,-5.706948e-05,-0.2338293
79256527,-0.08110753,-5.706948e-05,-0.2401192
79267791,-0.08110753,-5.706948e-05,-0.23068433
79279092,-0.08110753,-5.706948e-05,-0.23068433
79290310,-0.08110753,-5.706948e-05,-0.23068433
79301538,-0.08110753,-5.706948e-05,-0.23697425
79312840,-0.08110753,-5.706948e-05,-0.2338293
79324074,-0.08110753,-5.706948e-05,-0.23068433
79335373,-0.08110753,-5.706948e-05,-0.2338293
79346604,-0.08110753,-5.706948e-05,-0.23697425
79357798,-0.07813393,-5.706948e-05,-0.2338293
79369657,-0.08110753,-5.706948e-05,-0.2338293
79380843,-0.08110753,-5.706948e-05,-0.2338293
79392010,-0.08110753,-5.706948e-05,-0.23697425
79403158,-0.08110753,-5.706948e-05,-0.23697425
79414303,-0.08110753,-5.706948e-05,-0.2338293
79425479,-0.07813393,-5.706948e-05,-0.2338293
79436680,-0.08110753,-5.706948e-05,-0.2338293
79447876,-0.07813393,-5.706948e-05,-0.22753938
79459096,-0.08110753,-5.706948e-05,-0.23068433
79470347,-0.08110753,-5.706948e-05,-0.23068433
79481590,-0.08110753,-5.706948e-05,-0.2338293
79492851,-0.07813393,-5.706948e-05,-0.2338293
79504106,-0.08110753,-5.706948e-05,-0.23068433
79515348,-0.08110753,-5.706948e-05,-0.23697425
79526582,-0.08110753,-5.706948e-05,-0.2338293
79537909,-0.08110753,-5.706948e-05,-0.23068433
79549113,-0.07813393,-0.0029628896,-0.2338293
79560348,-0.08110753,-5.706948e-05,-0.2338293
79571619,-0.07813393,-5.706948e-05,-0.23068433
79582901,-0.07813393,-5.706948e-05,-0.23068433
79594099,-0.07813393,-5.706948e-05,-0.2338293
79605417,-0.08110753,-5.706948e-05,-0.2338293
79616685,-0.08110753,-5.706948e-05,-0.23068433
79628297,-0.08110753,-5.706948e-05,-0.2338293
79639453,-0.07813393,-5.706948e-05,-0.23068433
79650593,-0.07813393,-5.706948e-05,-0.23068433
79661731,-0.07813393,-5.706948e-05,-0.23068433
79672888,-0.08110753,-5.706948e-05,-0.2338293
79684163,-0.07813393,-5.706948e-05,-0.23697425
79695446,-0.07813393,-5.706948e-05,-0.2338293
79706624,-0.07813393,-5.706948e-05,-0.23697425
79717924,-0.07813393,-5.706948e-05,-0.23068433
79729145,-0.08110753,-5.706948e-05,-0.2338293
79740430,-0.07813393,-5.706948e-05,-0.22753938
79751649,-0.07813393,-5.706948e-05,-0.23068433
79762889,-0.07813393,0.002848747,-0.23068433
79774197,-0.07813393,-5.706948e-05,-0.23068433
79785469,-0.07813393,-5.706948e-05,-0.2338293
79796645,-0.07813393,-5.706948e-05,-0.23068433
79807893,-0.07813393,-5.706948e-05,-0.23068433
79819220,-0.07813393,-5.706948e-05,-0.2338293
79830398,-0.07813393,-5.706948e-05,-0.22753938
79841661,-0.07813393,-5.706948e-05,-0.23068433
79852957,-0.07813393,-5.706948e-05,-0.23068433
79864182,-0.07813393,-5.706948e-05,-0.22753938
79875413,-0.07813393,-5.706948e-05,-0.23068433
79887020,-0.07813393,-5.706948e-05,-0.23068433
79898172,-0.07813393,-5.706948e-05,-0.23068433
79909344,-0.07813393,-5.706948e-05,-0.22753938
79920489,-0.07813393,-0.0029628896,-0.23068433
79931680,-0.07813393,-5.706948e-05,-0.23068433
79942942,-0.08110753,-5.706948e-05,-0.22753938
79954198,-0.07813393,-5.706948e-05,-0.2338293
79965484,-0.07813393,-5.706948e-05,-0.23068433
79976678,-0.08110753,-5.706948e-05,-0.22439441
79987994,-0.07813393,-5.706948e-05,-0.2338293
79999208,-0.07813393,-5.706948e-05,-0.23068433
80010436,-0.07813393,-5.706948e-05,-0.22753938
80021769,-0.07813393,-5.706948e-05,-0.2338293
80032973,-0.07516035,-5.706948e-05,-0.2338293
80044201,-0.07813393,-5.706948e-05,-0.23068433
80055452,-0.07813393,-5.706948e-05,-0.23068433
80067355,-0.07813393,-5.706948e-05,-0.23697425
80078547,-0.08110753,-5.706948e-05,-0.23068433
80089743,-0.07516035,-5.706948e-05,-0.22753938
80100885,-0.07813393,-5.706948e-05,-0.22753938
80112053,-0.07813393,-5.706948e-05,-0.2338293
80123204,-0.07813393,-5.706948e-05,-0.23068433
80134352,-0.07813393,-0.0029628896,-0.23068433
80145531,-0.07813393,-0.0029628896,-0.22753938
80156751,-0.07813393,-5.706948e-05,-0.22439441
80168024,-0.07813393,-5.706948e-05,-0.22753938
80179233,-0.08110753,-5.706948e-05,-0.23068433
80190520,-0.07813393,-5.706948e-05,-0.23068433
80201773,-0.07813393,-5.706948e-05,-0.2338293
80212984,-0.07813393,-5.706948e-05,-0.23068433
80224268,-0.07813393,-5.706948e-05,-0.23068433
80235568,-0.07516035,-5.706948e-05,-0.2338293
80246747,-0.08110753,-5.706948e-05,-0.22753938
80257986,-0.07516035,-5.706948e-05,-0.2338293
80269318,-0.07813393,-5.706948e-05,-0.23068433
80280531,-0.07813393,-5.706948e-05,-0.2338293
80291741,-0.07813393,-0.0029628896,-0.23068433
80303007,-0.08110753,-5.706948e-05,-0.23068433
80314330,-0.07813393,-5.706948e-05,-0.2338293
80325968,-0.07516035,-5.706948e-05,-0.2338293
80337139,-0.07516035,-5.706948e-05,-0.22753938
80348280,-0.07813393,-5.706948e-05,-0.23068433
80359424,-0.08110753,-5.706948e-05,-0.22439441
80370580,-0.08110753,-5.706948e-05,-0.22439441
80381789,-0.07813393,-5.706948e-05,-0.23068433
80393038,-0.07813393,-5.706948e-05,-0.23068433
80404276,-0.07813393,-5.706948e-05,-0.23068433
80415591,-0.08110753,-5.706948e-05,-0.23068433
80426774,-0.07813393,-5.706948e-05,-0.23068433
80438085,-0.07813393,-5.706948e-05,-0.23068433
80449339,-0.08110753,-5.706948e-05,-0.23068433
80460537,-0.07813393,-5.706948e-05,-0.23068433
80471786,-0.08110753,-5.706948e-05,-0.23068433
80483111,-0.08110753,-5.706948e-05,-0.23068433
80494296,-0.07813393,-5.706948e-05,-0.23068433
80505553,-0.084081106,-5.706948e-05,-0.23068433
80516814,-0.08110753,-5.706948e-05,-0.2338293
80528092,-0.07813393,-5.706948e-05,-0.2338293
80539315,-0.08110753,-5.706948e-05,-0.23068433
80550637,-0.08110753,-5.706948e-05,-0.23068433
80561869,-0.08110753,-5.706948e-05,-0.23068433
80573065,-0.08110753,-5.706948e-05,-0.23697425
80584693,-0.08110753,-5.706948e-05,-0.23068433
80595868,-0.08110753,-5.706948e-05,-0.23068433
80607011,-0.07813393,-5.706948e-05,-0.23068433
80618150,-0.08110753,-5.706948e-05,-0.23697425
80629346,-0.08110753,-5.706948e-05,-0.23697425
80640652,-0.08110753,-5.706948e-05,-0.23068433
80651866,-0.08110753,-5.706948e-05,-0.23068433
80663090,-0.07813393,-5.706948e-05,-0.2338293
80674352,-0.07813393,-5.706948e-05,-0.2338293
80685655,-0.08110753,-5.706948e-05,-0.2338293
80696831,-0.08110753,-5.706948e-05,-0.23068433
80708104,-0.084081106,-5.706948e-05,-0.2338293
80719430,-0.08110753,-5.706948e-05,-0.2338293
80730631,-0.08110753,-5.706948e-05,-0.2338293
80741844,-0.08110753,-5.706948e-05,-0.2338293
80753118,-0.08110753,-5.706948e-05,-0.2338293
80764901,-0.08110753,-5.706948e-05,-0.2338293
80776146,-0.084081106,-5.706948e-05,-0.2338293
80787294,-0.08110753,-5.706948e-05,-0.23068433
80798457,-0.08110753,-5.706948e-05,-0.2401192
80809599,-0.08110753,-5.706948e-05,-0.23697425
80820752,-0.07813393,-5.706948e-05,-0.23697425
80831890,-0.08110753,-5.706948e-05,-0.2401192
80843178,-0.08110753,-0.0029628896,-0.2338293
80854443,-0.08110753,-5.706948e-05,-0.23068433
80865622,-0.08110753,-5.706948e-05,-0.23068433
80876867,-0.08110753,-5.706948e-05,-0.23697425
80888140,-0.07813393,-5.706948e-05,-0.2338293
80899389,-0.07813393,-5.706948e-05,-0.2338293
80910625,-0.08110753,-5.706948e-05,-0.2338293
80921899,-0.084081106,-5.706948e-05,-0.23068433
80933184,-0.08110753,-5.706948e-05,-0.2338293
80944392,-0.08110753,-5.706948e-05,-0.2338293
80955697,-0.08110753,-5.706948e-05,-0.23697425
80966904,-0.08110753,-5.706948e-05,-0.2401192
80978150,-0.08110753,-5.706948e-05,-0.23068433
80989448,-0.07813393,-5.706948e-05,-0.2338293
81000649,-0.084081106,-0.0029628896,-0.23068433
81011912,-0.08110753,-5.706948e-05,-0.23697425
81023619,-0.08110753,-5.706948e-05,-0.23697425
81034770,-0.08110753,-5.706948e-05,-0.23697425
81046001,-0.08110753,-5.706948e-05,-0.23068433
81057184,-0.08110753,-5.706948e-05,-0.23068433
81068323,-0.08110753,-5.706948e-05,-0.2338293
81079489,-0.08110753,-5.706948e-05,-0.23697425
81090734,-0.08110753,-0.0029628896,-0.2338293
81101938,-0.08110753,-5.706948e-05,-0.23068433
81113170,-0.07813393,-5.706948e-05,-0.23068433
81124420,-0.07813393,-5.706948e-05,-0.23697425
81136559,-0.08110753,-5.706948e-05,-0.23068433
81147765,-0.08110753,-5.706948e-05,-0.23697425
81159033,-0.08110753,-5.706948e-05,-0.23068433
81170393,-0.08110753,-5.706948e-05,-0.2338293
81181562,-0.08110753,-5.706948e-05,-0.23068433
81192777,-0.07813393,-5.706948e-05,-0.23697425
81204895,-0.08110753,-5.706948e-05,-0.2338293
81216040,-0.07813393,-5.706948e-05,-0.23068433
81227204,-0.08110753,-5.706948e-05,-0.2338293
81238356,-0.07813393,-5.706948e-05,-0.23697425
81249510,-0.07813393,-5.706948e-05,-0.23068433
81260734,-0.07813393,-5.706948e-05,-0.2338293
81271960,-0.08110753,-5.706948e-05,-0.22753938
81283257,-0.08110753,-5.706948e-05,-0.23068433
81294526,-0.07813393,-5.706948e-05,-0.23697425
81305757,-0.07813393,-5.706948e-05,-0.23068433
81316964,-0.08110753,-5.706948e-05,-0.2338293
81328243,-0.08110753,-5.706948e-05,-0.23068433
81339488,-0.08110753,-5.706948e-05,-0.23068433
81350722,-0.08110753,-5.706948e-05,-0.23068433
81361973,-0.07813393,-5.706948e-05,-0.23068433
81373247,-0.07813393,-5.706948e-05,-0.23068433
81385108,-0.07813393,0.002848747,-0.23068433
81396289,-0.07813393,-5.706948e-05,-0.2338293
81407429,-0.08110753,-5.706948e-05,-0.2338293
81418576,-0.07813393,-5.706948e-05,-0.23068433
81429716,-0.07813393,-5.706948e-05,-0.23697425
81440867,-0.07813393,-5.706948e-05,-0.23068433
81452110,-0.07813393,-5.706948e-05,-0.22753938
81463288,-0.07813393,-5.706948e-05,-0.2338293
81474542,-0.07813393,-5.706948e-05,-0.23068433
81485750,-0.07813393,-5.706948e-05,-0.23068433
81497028,-0.07813393,-5.706948e-05,-0.23068433
81508314,-0.07813393,-5.706948e-05,-0.23068433
81519505,-0.07813393,-5.706948e-05,-0.23068433
81530809,-0.08110753,-5.706948e-05,-0.23068433
81542112,-0.07813393,-0.0029628896,-0.22753938
81553272,-0.07813393,-5.706948e-05,-0.23068433
81564524,-0.07813393,-5.706948e-05,-0.22753938
81575843,-0.08110753,-5.706948e-05,-0.23068433
81587030,-0.07813393,-5.706948e-05,-0.23068433
81598277,-0.07813393,-5.706948e-05,-0.22753938
81609585,-0.07813393,-5.706948e-05,-0.23068433
81620840,-0.07813393,-0.0029628896,-0.23068433
81632032,-0.07813393,-5.706948e-05,-0.23697425
81643657,-0.07516035,-5.706948e-05,-0.22753938
81654799,-0.07813393,-5.706948e-05,-0.23068433
81665960,-0.07813393,-5.706948e-05,-0.22439441
81677145,-0.07813393,-5.706948e-05,-0.22753938
81688316,-0.07813393,-5.706948e-05,-0.2338293
81699567,-0.07813393,-5.706948e-05,-0.23068433
81710804,-0.07813393,-5.706948e-05,-0.22753938
81722071,-0.07813393,-5.706948e-05,-0.23068433
81733305,-0.08110753,-0.0029628896,-0.22753938
81744572,-0.07813393,-5.706948e-05,-0.23068433
81755851,-0.07813393,-5.706948e-05,-0.2338293
81767125,-0.07813393,-5.706948e-05,-0.2338293
81778400,-0.07813393,-5.706948e-05,-0.2338293
81789612,-0.07516035,-5.706948e-05,-0.23068433
81800816,-0.07813393,-5.706948e-05,-0.2338293
81812120,-0.07813393,-5.706948e-05,-0.22753938
81823908,-0.07813393,-5.706948e-05,-0.23068433
81835166,-0.08110753,-5.706948e-05,-0.23068433
81846379,-0.07813393,-0.0029628896,-0.23068433
81857556,-0.07813393,-5.706948e-05,-0.23068433
81868695,-0.07813393,-5.706948e-05,-0.2338293
81879877,-0.07813393,-5.706948e-05,-0.23068433
81891045,-0.07516035,-5.706948e-05,-0.23068433
81902208,-0.07813393,-5.706948e-05,-0.23068433
81913398,-0.07813393,-5.706948e-05,-0.23068433
81924598,-0.07813393,-0.0029628896,-0.23068433
81935853,-0.07813393,-5.706948e-05,-0.23068433
81947168,-0.07813393,-0.0029628896,-0.2338293
81958361,-0.07813393,-5.706948e-05,-0.23068433
81969600,-0.07813393,-5.706948e-05,-0.2338293
81980879,-0.08110753,-5.706948e-05,-0.23068433
81992125,-0.07813393,-5.706948e-05,-0.23068433
82003361,-0.08110753,-0.0029628896,-0.2338293
82014632,-0.07813393,-5.706948e-05,-0.2338293
82025934,-0.07813393,-5.706948e-05,-0.23068433
82037126,-0.08110753,0.002848747,-0.23068433
82048396,-0.07813393,-5.706948e-05,-0.23068433
82059621,-0.08110753,-5.706948e-05,-0.23068433
82070928,-0.08110753,-5.706948e-05,-0.23068433
82082541,-0.08110753,-5.706948e-05,-0.22753938
82093701,-0.07813393,-5.706948e-05,-0.23068433
82104898,-0.08110753,-0.0029628896,-0.23068433
82116044,-0.08110753,-5.706948e-05,-0.23697425
82127197,-0.07813393,-5.706948e-05,-0.2338293
82138395,-0.07813393,-5.706948e-05,-0.23068433
82149703,-0.07813393,-5.706948e-05,-0.2338293
82160909,-0.08110753,-5.706948e-05,-0.23068433
82172144,-0.07813393,-5.706948e-05,-0.2338293
82183409,-0.08110753,-5.706948e-05,-0.22753938
82194669,-0.07813393,-5.706948e-05,-0.23068433
82205905,-0.08110753,-5.706948e-05,-0.23068433
82217152,-0.08110753,-5.706948e-05,-0.23068433
82228475,-0.08110753,-5.706948e-05,-0.23697425
82239712,-0.08110753,-5.706948e-05,-0.2401192
82250908,-0.08110753,-5.706948e-05,-0.23068433
82262202,-0.08110753,-5.706948e-05,-0.23068433
82273434,-0.084081106,-0.0029628896,-0.23697425
82284672,-0.08110753,-5.706948e-05,-0.23697425
82295951,-0.08110753,-5.706948e-05,-0.2338293
82307175,-0.08110753,-5.706948e-05,-0.2401192
82318456,-0.08110753,-5.706948e-05,-0.2338293
82329703,-0.08110753,-5.706948e-05,-0.23068433
82341592,-0.08110753,-5.706948e-05,-0.23697425
82352739,-0.07813393,-5.706948e-05,-0.23068433
82363878,-0.08110753,-5.706948e-05,-0.23068433
82375107,-0.084081106,-5.706948e-05,-0.23697425
82386318,-0.08110753,-5.706948e-05,-0.2338293
82397459,-0.08110753,-5.706948e-05,-0.23068433
82408598,-0.08110753,-5.706948e-05,-0.2338293
82419738,-0.08110753,-5.706948e-05,-0.23697425
82430997,-0.08110753,-5.706948e-05,-0.2338293
82442282,-0.084081106,-5.706948e-05,-0.23697425
82453457,-0.08110753,-5.706948e-05,-0.23697425
82464708,-0.08110753,-5.706948e-05,-0.23697425
82476035,-0.084081106,-5.706948e-05,-0.23068433
82487228,-0.08110753,-5.706948e-05,-0.23068433
82498463,-0.07813393,-5.706948e-05,-0.23068433
82509760,-0.084081106,-5.706948e-05,-0.2338293
82521016,-0.084081106,-5.706948e-05,-0.2338293
82532219,-0.07813393,-5.706948e-05,-0.2338293
82543515,-0.084081106,-0.0029628896,-0.23068433
82554752,-0.08110753,-5.706948e-05,-0.23697425
82566036,-0.08110753,-5.706948e-05,-0.2338293
82577254,-0.08110753,-5.706948e-05,-0.2338293
82588498,-0.08110753,-5.706948e-05,-0.22753938
82600300,-0.08110753,-5.706948e-05,-0.2338293
82611521,-0.07813393,-5.706948e-05,-0.23697425
82622705,-0.08110753,-5.706948e-05,-0.23697425
82633851,-0.08110753,-5.706948e-05,-0.2401192
82644991,-0.07813393,-5.706948e-05,-0.23068433
82656138,-0.08110753,-5.706948e-05,-0.23068433
82667278,-0.08110753,-5.706948e-05,-0.2338293
82678525,-0.07813393,-5.706948e-05,-0.2338293
82689769,-0.07813393,-0.0029628896,-0.23068433
82701007,-0.08110753,-5.706948e-05,-0.2338293
82712314,-0.07813393,-5.706948e-05,-0.2338293
82723596,-0.07813393,-5.706948e-05,-0.2338293
82734763,-0.08110753,-5.706948e-05,-0.2338293
82746053,-0.07813393,-0.0029628896,-0.2338293
82757336,-0.08110753,-5.706948e-05,-0.23697425
82768557,-0.08110753,-5.706948e-05,-0.23068433
82779774,-0.07813393,-5.706948e-05,-0.2401192
82791085,-0.07813393,-5.706948e-05,-0.23068433
82802279,-0.07813393,-0.0029628896,-0.22753938
82813565,-0.08110753,-5.706948e-05,-0.2338293
82824802,-0.07516035,-5.706948e-05,-0.23068433
82836044,-0.07813393,-5.706948e-05,-0.23068433
82847345,-0.07813393,-5.706948e-05,-0.23068433
82859025,-0.07813393,-5.706948e-05,-0.23068433
82870198,-0.07813393,-0.0029628896,-0.23068433
82881343,-0.08110753,-5.706948e-05,-0.23068433
82892482,-0.07813393,-5.706948e-05,-0.2338293
82903628,-0.07813393,-5.706948e-05,-0.23068433
82914813,-0.07813393,-5.706948e-05,-0.23068433
82926129,-0.07813393,-5.706948e-05,-0.2338293
82937329,-0.08110753,-5.706948e-05,-0.23068433
82948615,-0.07813393,-5.706948e-05,-0.23068433
82959811,-0.07813393,-5.706948e-05,-0.2338293
82971097,-0.07813393,-5.706948e-05,-0.23068433
82982335,-0.07813393,-5.706948e-05,-0.23068433
82993570,-0.07813393,-5.706948e-05,-0.23068433
83004819,-0.07813393,-5.706948e-05,-0.23068433
83016141,-0.07813393,-5.706948e-05,-0.22753938
83027340,-0.08110753,-5.706948e-05,-0.2338293
83038596,-0.07813393,-5.706948e-05,-0.23068433
83049901,-0.07516035,-5.706948e-05,-0.23068433
83061117,-0.07813393,-5.706948e-05,-0.22753938
83072339,-0.07813393,0.002848747,-0.23068433
83083639,-0.07516035,-5.706948e-05,-0.23068433
83094856,-0.07813393,-5.706948e-05,-0.23068433
83106093,-0.07813393,-0.0029628896,-0.23068433
83117718,-0.07813393,-5.706948e-05,-0.23068433
83128868,-0.07516035,-5.706948e-05,-0.23068433
83140062,-0.07813393,-5.706948e-05,-0.23068433
83151207,-0.07813393,-5.706948e-05,-0.23068433
83162397,-0.07813393,-5.706948e-05,-0.23068433
83173625,-0.07813393,-5.706948e-05,-0.23068433
83184879,-0.07516035,-5.706948e-05,-0.23068433
83196148,-0.07813393,-5.706948e-05,-0.2338293
83207370,-0.07813393,-5.706948e-05,-0.22753938
83218672,-0.07813393,-5.706948e-05,-0.23697425
83229940,-0.07813393,-5.706948e-05,-0.23697425
83241130,-0.07516035,-5.706948e-05,-0.2338293
83252397,-0.07516035,-5.706948e-05,-0.23068433
83263682,-0.08110753,-5.706948e-05,-0.23068433
83274883,-0.07813393,-5.706948e-05,-0.23068433
83286146,-0.07813393,-5.706948e-05,-0.23068433
83297998,-0.07813393,-5.706948e-05,-0.23068433
83309204,-0.07813393,-5.706948e-05,-0.23068433
83320374,-0.07813393,-5.706948e-05,-0.22753938
83331513,-0.07813393,-5.706948e-05,-0.22753938
83342656,-0.07516035,-5.706948e-05,-0.23068433
83353814,-0.07813393,-5.706948e-05,-0.22439441
83364962,-0.07813393,-5.706948e-05,-0.23068433
83376157,-0.07813393,-5.706948e-05,-0.23697425
83387425,-0.07813393,-5.706948e-05,-0.23068433
83398681,-0.07813393,-5.706948e-05,-0.22753938
83409951,-0.07813393,-5.706948e-05,-0.23068433
83421208,-0.07813393,-5.706948e-05,-0.22753938
83432407,-0.07813393,-5.706948e-05,-0.2338293
83443723,-0.07813393,-5.706948e-05,-0.2338293
83454928,-0.07813393,-5.706948e-05,-0.22753938
83466195,-0.07813393,-5.706948e-05,-0.23068433
83477464,-0.07813393,-5.706948e-05,-0.23068433
83488685,-0.07813393,-5.706948e-05,-0.23068433
83499954,-0.07813393,-5.706948e-05,-0.23068433
83511250,-0.07813393,-5.706948e-05,-0.2338293
83522432,-0.07813393,-5.706948e-05,-0.23068433
83533690,-0.08110753,-5.706948e-05,-0.23068433
83545011,-0.07813393,-5.706948e-05,-0.22753938
83556802,-0.08110753,-5.706948e-05,-0.23068433
83568001,-0.08110753,-5.706948e-05,-0.23068433
83579148,-0.07813393,-5.706948e-05,-0.23068433
83590289,-0.07813393,-5.706948e-05,-0.2338293
83601438,-0.07813393,-5.706948e-05,-0.23068433
83612609,-0.07813393,-5.706948e-05,-0.23068433
83623765,-0.08110753,-5.706948e-05,-0.23068433
83635020,-0.07813393,-5.706948e-05,-0.23068433
83646281,-0.07813393,-5.706948e-05,-0.23068433
