timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
99014324,-0.090028286,-0.029115248,-0.22124943
99025688,-0.093001865,-0.029115248,-0.21810448
99036860,-0.093001865,-0.029115248,-0.22124943
99048124,-0.093001865,-0.029115248,-0.22124943
99059370,-0.093001865,-0.029115248,-0.22124943
99070699,-0.090028286,-0.029115248,-0.22753938
99081875,-0.093001865,-0.029115248,-0.22439441
99093144,-0.09597545,-0.026209433,-0.23068433
99104376,-0.09597545,-0.026209433,-0.23068433
99115694,-0.09597545,-0.026209433,-0.23068433
99126987,-0.09597545,-0.026209433,-0.22439441
99138171,-0.09597545,-0.023303615,-0.22124943
99149374,-0.09597545,-0.023303615,-0.23068433
99160657,-0.09894903,-0.023303615,-0.22753938
99171920,-0.101922624,-0.020397795,-0.22753938
99183138,-0.09894903,-0.01749198,-0.22124943
99194439,-0.101922624,-0.020397795,-0.22439441
99205750,-0.1048962,-0.014586159,-0.21181455
99216908,-0.101922624,-0.014586159,-0.22439441
99228164,-0.10786979,-0.011680342,-0.21810448
99239512,-0.10786979,-0.008774526,-0.22753938
99250699,-0.10786979,-0.005868706,-0.22753938
99261913,-0.10786979,-0.005868706,-0.22753938
99273211,-0.11084338,-0.0029628896,-0.23068433
99284541,-0.10786979,-0.0029628896,-0.23697425
99295682,-0.11084338,-5.706948e-05,-0.23697425
99306916,-0.11084338,-5.706948e-05,-0.2338293
99318341,-0.11084338,0.0057545635,-0.22753938
99329496,-0.11381696,0.008660382,-0.22439441
99340679,-0.11381696,0.008660382,-0.22439441
99351976,-0.116790555,0.0115662,-0.22439441
99363248,-0.116790555,0.0115662,-0.23068433
99374451,-0.11381696,0.014472018,-0.22439441
99385766,-0.11381696,0.017377837,-0.22753938
99397001,-0.11381696,0.017377837,-0.22439441
99408263,-0.11381696,0.020283652,-0.22439441
99419509,-0.11381696,0.023189472,-0.22124943
99430735,-0.11976413,0.02609529,-0.22124943
99442008,-0.11976413,0.02609529,-0.22124943
99453286,-0.12273772,0.031906925,-0.22124943
99464521,-0.12273772,0.03481274,-0.23068433
99475748,-0.12273772,0.03481274,-0.2338293
99487022,-0.12273772,0.03481274,-0.22439441
99498259,-0.12273772,0.03771856,-0.22124943
99509526,-0.12273772,0.04062438,-0.22753938
99520860,-0.12273772,0.04062438,-0.22753938
99532043,-0.12273772,0.043530196,-0.21810448
99543322,-0.11976413,0.043530196,-0.22124943
99554559,-0.11976413,0.043530196,-0.21495953
99565833,-0.1257113,0.046436016,-0.22124943
99577021,-0.12273772,0.04934183,-0.22124943
99588320,-0.12273772,0.04934183,-0.21810448
99599520,-0.12273772,0.052247647,-0.21810448
99610823,-0.12273772,0.04934183,-0.22124943
99622090,-0.12273772,0.052247647,-0.22124943
99633293,-0.1257113,0.052247647,-0.21810448
99644595,-0.12273772,0.052247647,-0.21810448
99655939,-0.11976413,0.055153467,-0.21181455
99667121,-0.11976413,0.055153467,-0.21810448
99678305,-0.11976413,0.055153467,-0.22124943
99689664,-0.11976413,0.058059286,-0.21810448
99700868,-0.11976413,0.055153467,-0.22439441
99712113,-0.11381696,0.055153467,-0.21181455
99723315,-0.116790555,0.058059286,-0.21181455
99734695,-0.11381696,0.055153467,-0.20866959
99745847,-0.116790555,0.055153467,-0.21181455
99757124,-0.116790555,0.055153467,-0.20866959
99768461,-0.11381696,0.052247647,-0.21810448
99779630,-0.11381696,0.052247647,-0.21495953
99790854,-0.11381696,0.055153467,-0.21181455
99802160,-0.11381696,0.052247647,-0.21810448
99813418,-0.11084338,0.052247647,-0.21495953
99824602,-0.11084338,0.04934183,-0.22124943
99835927,-0.11084338,0.052247647,-0.21495953
99847236,-0.11084338,0.04934183,-0.21495953
99858418,-0.11084338,0.04934183,-0.22124943
99869648,-0.10786979,0.04934183,-0.21810448
99880925,-0.10786979,0.046436016,-0.22124943
99892187,-0.1048962,0.046436016,-0.22124943
99903413,-0.10786979,0.046436016,-0.22753938
99914675,-0.1048962,0.043530196,-0.22439441
99925901,-0.10786979,0.043530196,-0.22124943
99937221,-0.1048962,0.03771856,-0.22753938
99948468,-0.10786979,0.03771856,-0.22124943
99959649,-0.1048962,0.03771856,-0.22439441
99970957,-0.1048962,0.03771856,-0.21810448
99982269,-0.1048962,0.03481274,-0.22124943
99993458,-0.1048962,0.031906925,-0.22753938
100004673,-0.1048962,0.031906925,-0.22753938
100016073,-0.101922624,0.029001106,-0.2338293
100027252,-0.09894903,0.029001106,-0.22439441
100038438,-0.09894903,0.02609529,-0.2338293
100049690,-0.09894903,0.023189472,-0.23068433
100061049,-0.101922624,0.023189472,-0.23068433
100072193,-0.09894903,0.020283652,-0.23697425
100083445,-0.09894903,0.020283652,-0.23068433
100094818,-0.09894903,0.017377837,-0.23697425
100106026,-0.09597545,0.014472018,-0.23697425
100117244,-0.09597545,0.0115662,-0.2338293
100128535,-0.09597545,0.0115662,-0.23697425
100139786,-0.09597545,0.008660382,-0.22753938
100150992,-0.09597545,0.008660382,-0.2401192
100162259,-0.09597545,0.0057545635,-0.23697425
100173503,-0.09597545,0.002848747,-0.2338293
100319814,-0.08705469,-0.011680342,-0.23697425
100331038,-0.08705469,-0.01749198,-0.23697425
100342422,-0.090028286,-0.014586159,-0.2338293
100432392,-0.08705469,-0.026209433,-0.22753938
100443576,-0.08705469,-0.026209433,-0.23068433
100454874,-0.08705469,-0.026209433,-0.23068433
100466202,-0.093001865,-0.026209433,-0.2401192
100477399,-0.08705469,-0.026209433,-0.23068433
100488641,-0.084081106,-0.026209433,-0.22124943
100499884,-0.08110753,-0.023303615,-0.22753938
100511171,-0.084081106,-0.026209433,-0.22753938
100522347,-0.08110753,-0.023303615,-0.22753938
100533651,-0.084081106,-0.023303615,-0.2338293
100544914,-0.08110753,-0.020397795,-0.21810448
100556165,-0.084081106,-0.020397795,-0.22124943
100567421,-0.084081106,-0.020397795,-0.21810448
100578625,-0.084081106,-0.01749198,-0.22439441
100589924,-0.08705469,-0.01749198,-0.22753938
100601261,-0.08705469,-0.01749198,-0.22124943
100612402,-0.08705469,-0.014586159,-0.23068433
100623638,-0.08705469,-0.014586159,-0.22124943
100635021,-0.08705469,-0.011680342,-0.22753938
100646193,-0.090028286,-0.011680342,-0.22753938
100657401,-0.08705469,-0.011680342,-0.23068433
100668656,-0.090028286,-0.008774526,-0.23697425
100679958,-0.090028286,-0.005868706,-0.2338293
100691209,-0.090028286,-0.008774526,-0.23068433
100702432,-0.093001865,-0.005868706,-0.2338293
100713754,-0.090028286,-0.0029628896,-0.23697425
100724980,-0.093001865,-0.005868706,-0.23068433
100736238,-0.090028286,-0.005868706,-0.22124943
100747438,-0.09597545,-0.0029628896,-0.23068433
100758760,-0.09597545,-0.0029628896,-0.23068433
100769988,-0.09597545,-5.706948e-05,-0.22439441
100781199,-0.101922624,0.002848747,-0.22753938
100792498,-0.09894903,0.002848747,-0.2338293
100803821,-0.101922624,0.0057545635,-0.23068433
100814973,-0.09597545,0.0057545635,-0.22753938
100826222,-0.101922624,0.008660382,-0.23068433
100837576,-0.09894903,0.0115662,-0.22753938
100848841,-0.1048962,0.0115662,-0.2338293
100859981,-0.101922624,0.014472018,-0.2401192
100871293,-0.1048962,0.017377837,-0.2338293
100882601,-0.09894903,0.017377837,-0.23068433
100893742,-0.101922624,0.017377837,-0.23068433
100904988,-0.101922624,0.020283652,-0.23068433
100916369,-0.10786979,0.023189472,-0.23068433
100927566,-0.1048962,0.02609529,-0.22439441
100938756,-0.1048962,0.02609529,-0.22439441
100950172,-0.1048962,0.029001106,-0.22124943
100961332,-0.10786979,0.029001106,-0.22753938
100972517,-0.1048962,0.031906925,-0.22439441
100983810,-0.10786979,0.031906925,-0.23068433
100995144,-0.10786979,0.03481274,-0.22753938
101006335,-0.10786979,0.03481274,-0.22124943
101017575,-0.1048962,0.03481274,-0.22439441
101028828,-0.10786979,0.03771856,-0.22124943
101040075,-0.10786979,0.04062438,-0.22439441
101051418,-0.11084338,0.043530196,-0.23068433
101062587,-0.11084338,0.046436016,-0.23068433
101073801,-0.10786979,0.046436016,-0.23068433
101085163,-0.1048962,0.043530196,-0.21810448
101096422,-0.11084338,0.046436016,-0.22124943
101107572,-0.10786979,0.046436016,-0.22124943
101118873,-0.10786979,0.04934183,-0.22439441
101130192,-0.10786979,0.04934183,-0.22753938
101141352,-0.10786979,0.052247647,-0.21495953
101152575,-0.11084338,0.052247647,-0.22124943
101163940,-0.11084338,0.052247647,-0.21810448
101175198,-0.10786979,0.052247647,-0.21810448
101186350,-0.11084338,0.052247647,-0.22439441
101197609,-0.11084338,0.04934183,-0.22124943
101208968,-0.10786979,0.04934183,-0.22124943
101220126,-0.11084338,0.04934183,-0.22124943
101231351,-0.11084338,0.052247647,-0.22439441
101242742,-0.11084338,0.052247647,-0.21810448
101253914,-0.11084338,0.052247647,-0.22439441
101265120,-0.11084338,0.04934183,-0.22753938
101276423,-0.11084338,0.04934183,-0.22439441
101287752,-0.11084338,0.04934183,-0.21495953
101298895,-0.10786979,0.04934183,-0.22753938
101310138,-0.1048962,0.04934183,-0.21810448
101321464,-0.10786979,0.046436016,-0.22124943
101332689,-0.10786979,0.046436016,-0.22439441
101343905,-0.10786979,0.043530196,-0.21495953
101355261,-0.1048962,0.043530196,-0.22124943
101366461,-0.10786979,0.043530196,-0.22124943
101377695,-0.10786979,0.04062438,-0.21810448
101388958,-0.1048962,0.04062438,-0.22439441
101400221,-0.1048962,0.04062438,-0.22124943
101411453,-0.1048962,0.03771856,-0.22124943
101422746,-0.101922624,0.03771856,-0.22124943
101434738,-0.101922624,0.03481274,-0.22753938
101445889,-0.101922624,0.03481274,-0.22439441
101457039,-0.09894903,0.03481274,-0.22124943
101468239,-0.101922624,0.031906925,-0.23068433
101479414,-0.09597545,0.031906925,-0.23697425
101490672,-0.09597545,0.029001106,-0.23068433
101501863,-0.09597545,0.029001106,-0.2338293
101513110,-0.09597545,0.02609529,-0.22753938
101524452,-0.093001865,0.02609529,-0.22753938
101535670,-0.093001865,0.02609529,-0.23068433
101546872,-0.093001865,0.023189472,-0.23068433
101558130,-0.093001865,0.020283652,-0.23068433
101569442,-0.09597545,0.020283652,-0.2338293
101580642,-0.09597545,0.017377837,-0.23068433
101591881,-0.093001865,0.017377837,-0.22753938
101603211,-0.090028286,0.014472018,-0.22439441
101614422,-0.093001865,0.0115662,-0.23068433
101625652,-0.093001865,0.014472018,-0.23068433
101636960,-0.090028286,0.0115662,-0.2338293
101648208,-0.09597545,0.008660382,-0.23697425
101659418,-0.093001865,0.008660382,-0.23068433
101670723,-0.093001865,0.0057545635,-0.23697425
101681926,-0.093001865,0.002848747,-0.2401192
101693231,-0.093001865,0.002848747,-0.2338293
101704466,-0.093001865,-5.706948e-05,-0.2401192
101715746,-0.093001865,-5.706948e-05,-0.23068433
101727000,-0.090028286,-0.0029628896,-0.23068433
101738236,-0.090028286,-0.005868706,-0.23068433
101749490,-0.090028286,-0.008774526,-0.22439441
101760707,-0.093001865,-0.008774526,-0.22753938
101771977,-0.093001865,-0.011680342,-0.22753938
101783269,-0.093001865,-0.011680342,-0.23068433
101794458,-0.093001865,-0.014586159,-0.22439441
101805721,-0.09597545,-0.01749198,-0.22753938
101817040,-0.093001865,-0.01749198,-0.22439441
101828236,-0.093001865,-0.020397795,-0.22124943
101839480,-0.09597545,-0.023303615,-0.22124943
101850755,-0.09894903,-0.023303615,-0.22439441
101862002,-0.09597545,-0.023303615,-0.23697425
101873299,-0.09894903,-0.023303615,-0.23068433
101884498,-0.09894903,-0.026209433,-0.22753938
101895800,-0.09894903,-0.026209433,-0.23068433
101907028,-0.101922624,-0.029115248,-0.22439441
101918306,-0.101922624,-0.029115248,-0.22753938
101929551,-0.101922624,-0.029115248,-0.22439441
101940830,-0.1048962,-0.032021064,-0.22753938
101952075,-0.101922624,-0.032021064,-0.22124943
101963281,-0.101922624,-0.032021064,-0.22753938
101974591,-0.1048962,-0.032021064,-0.22439441
101985881,-0.1048962,-0.032021064,-0.22124943
101997031,-0.10786979,-0.03492688,-0.21810448
102008291,-0.10786979,-0.032021064,-0.21810448
102019571,-0.10786979,-0.03492688,-0.21810448
102030799,-0.10786979,-0.03492688,-0.21810448
102042058,-0.11084338,-0.03492688,-0.21810448
102053333,-0.10786979,-0.032021064,-0.22439441
102064572,-0.11084338,-0.032021064,-0.22439441
102075815,-0.11084338,-0.032021064,-0.22439441
102087105,-0.11084338,-0.032021064,-0.22439441
102098349,-0.11381696,-0.032021064,-0.22439441
102109581,-0.11084338,-0.029115248,-0.22124943
102120830,-0.11381696,-0.026209433,-0.22124943
102132099,-0.11381696,-0.029115248,-0.22124943
102143362,-0.11381696,-0.026209433,-0.22124943
102154586,-0.116790555,-0.026209433,-0.21495953
102165901,-0.116790555,-0.023303615,-0.21810448
102177149,-0.11976413,-0.023303615,-0.21495953
102188434,-0.11381696,-0.023303615,-0.21810448
102199637,-0.116790555,-0.023303615,-0.21810448
102210862,-0.11976413,-0.020397795,-0.20866959
102222166,-0.116790555,-0.020397795,-0.21495953
102233398,-0.11976413,-0.020397795,-0.21810448
102244676,-0.11976413,-0.01749198,-0.22124943
102255885,-0.11976413,-0.014586159,-0.21810448
102267182,-0.12273772,-0.011680342,-0.21810448
102278436,-0.12273772,-0.011680342,-0.22124943
102289643,-0.12273772,-0.008774526,-0.21810448
102300939,-0.12273772,-0.005868706,-0.22124943
102312235,-0.1257113,-0.0029628896,-0.22124943
102323407,-0.1257113,-5.706948e-05,-0.21810448
102334664,-0.1257113,-5.706948e-05,-0.21495953
102345977,-0.1257113,0.002848747,-0.22124943
102357157,-0.13165848,0.002848747,-0.2338293
102368421,-0.1286849,0.0057545635,-0.21810448
102379725,-0.12273772,0.008660382,-0.22124943
102390960,-0.1257113,0.008660382,-0.22124943
102402178,-0.1257113,0.014472018,-0.21495953
102413439,-0.1286849,0.014472018,-0.22124943
102424752,-0.1257113,0.014472018,-0.21810448
102435963,-0.1286849,0.017377837,-0.22124943
102447193,-0.1286849,0.017377837,-0.21181455
102458497,-0.1257113,0.020283652,-0.21810448
102469758,-0.1286849,0.023189472,-0.21810448
102480955,-0.1286849,0.023189472,-0.21495953
102492279,-0.1257113,0.023189472,-0.22124943
102503498,-0.13165848,0.02609529,-0.22124943
102514768,-0.1286849,0.023189472,-0.21810448
102526033,-0.1286849,0.029001106,-0.21495953
102537307,-0.1286849,0.02609529,-0.21495953
102548511,-0.1286849,0.02609529,-0.21810448
102559787,-0.1257113,0.029001106,-0.21181455
102571014,-0.1257113,0.029001106,-0.21495953
102582254,-0.1286849,0.02609529,-0.21495953
102593552,-0.13165848,0.029001106,-0.22124943
102604768,-0.1286849,0.029001106,-0.20866959
102616006,-0.13165848,0.029001106,-0.21181455
102627332,-0.13165848,0.029001106,-0.21810448
102638597,-0.1286849,0.029001106,-0.21495953
102649787,-0.13463207,0.031906925,-0.22124943
102661028,-0.13463207,0.031906925,-0.22124943
102672354,-0.13165848,0.031906925,-0.22124943
102683593,-0.13463207,0.031906925,-0.22124943
102694783,-0.13463207,0.031906925,-0.21810448
102706044,-0.13463207,0.031906925,-0.21810448
102717372,-0.13463207,0.031906925,-0.21810448
102728559,-0.13760565,0.031906925,-0.21810448
102739794,-0.13760565,0.029001106,-0.22124943
102751142,-0.13463207,0.031906925,-0.22124943
102762342,-0.13760565,0.029001106,-0.21181455
102773570,-0.13760565,0.029001106,-0.22124943
102784863,-0.13463207,0.029001106,-0.22124943
102796122,-0.13463207,0.02609529,-0.21810448
102807325,-0.13760565,0.029001106,-0.21181455
102818631,-0.13760565,0.029001106,-0.21495953
102829854,-0.13760565,0.029001106,-0.21810448
102841147,-0.13760565,0.029001106,-0.21810448
102852354,-0.13760565,0.029001106,-0.21495953
102863654,-0.13760565,0.029001106,-0.21810448
102874900,-0.14057924,0.029001106,-0.21810448
102886148,-0.13463207,0.029001106,-0.22124943
102897395,-0.13463207,0.02609529,-0.21810448
102908629,-0.13463207,0.029001106,-0.20866959
102919917,-0.13463207,0.02609529,-0.20866959
102931171,-0.13463207,0.02609529,-0.21181455
102942370,-0.13463207,0.023189472,-0.21495953
102953627,-0.13165848,0.023189472,-0.20866959
102964955,-0.13463207,0.023189472,-0.21181455
102976193,-0.13463207,0.023189472,-0.20866959
102987398,-0.13165848,0.023189472,-0.21181455
102998688,-0.13165848,0.023189472,-0.21181455
103009962,-0.1286849,0.023189472,-0.20866959
103021212,-0.13165848,0.020283652,-0.21810448
103032426,-0.1286849,0.020283652,-0.21495953
103043682,-0.13165848,0.020283652,-0.21495953
103054918,-0.13165848,0.017377837,-0.21181455
103066230,-0.13463207,0.014472018,-0.21495953
103077458,-0.13463207,0.017377837,-0.20866959
103088690,-0.13165848,0.014472018,-0.21495953
103099944,-0.13463207,0.0115662,-0.21181455
103111184,-0.13463207,0.0115662,-0.20866959
103122512,-0.13463207,0.0115662,-0.21181455
103133765,-0.13760565,0.0057545635,-0.21181455
103144951,-0.13760565,0.0057545635,-0.21181455
103156205,-0.14057924,0.002848747,-0.20866959
103167511,-0.13760565,0.002848747,-0.20866959
103178720,-0.13760565,0.002848747,-0.20866959
103189965,-0.13760565,-5.706948e-05,-0.20866959
103201251,-0.13760565,-5.706948e-05,-0.20237969
103212486,-0.14355282,-0.0029628896,-0.20552464
103223727,-0.14057924,-0.005868706,-0.20866959
103234987,-0.14057924,-0.008774526,-0.20866959
103246305,-0.14355282,-0.011680342,-0.20866959
103257491,-0.14355282,-0.008774526,-0.21181455
103268735,-0.14652641,-0.011680342,-0.20552464
103280027,-0.14652641,-0.011680342,-0.20552464
103291306,-0.14652641,-0.014586159,-0.19923471
103302495,-0.14652641,-0.014586159,-0.20552464
103313813,-0.14652641,-0.01749198,-0.19608976
103325037,-0.14949998,-0.01749198,-0.19923471
103336326,-0.14949998,-0.020397795,-0.18665487
103347569,-0.14949998,-0.020397795,-0.19294481
103358816,-0.15247358,-0.020397795,-0.19294481
103370043,-0.15247358,-0.023303615,-0.19608976
103381299,-0.15247358,-0.023303615,-0.18979982
103392554,-0.15842074,-0.026209433,-0.19294481
103403792,-0.15544717,-0.026209433,-0.18665487
103415074,-0.15842074,-0.026209433,-0.18665487
103426360,-0.16139434,-0.026209433,-0.18665487
103437552,-0.15842074,-0.026209433,-0.18979982
103448847,-0.16734152,-0.029115248,-0.18036494
103460152,-0.16436791,-0.029115248,-0.18665487
103471320,-0.16436791,-0.029115248,-0.19294481
103482560,-0.16734152,-0.029115248,-0.18665487
103493842,-0.16734152,-0.032021064,-0.18350992
103505090,-0.1703151,-0.03492688,-0.18665487
103516336,-0.1703151,-0.032021064,-0.18036494
103527584,-0.17626227,-0.032021064,-0.18036494
103538898,-0.17328867,-0.032021064,-0.18036494
103550114,-0.17328867,-0.032021064,-0.17721999
103561353,-0.17626227,-0.03492688,-0.17407502
103572660,-0.17923585,-0.03492688,-0.17721999
103583882,-0.17923585,-0.032021064,-0.17093007
103595107,-0.17923585,-0.032021064,-0.17721999
103606426,-0.17923585,-0.03492688,-0.17093007
103617666,-0.18220943,-0.03492688,-0.17093007
103628870,-0.17923585,-0.03492688,-0.1677851
103640180,-0.18220943,-0.032021064,-0.17093007
103651409,-0.18220943,-0.032021064,-0.1677851
103662648,-0.17626227,-0.032021064,-0.17407502
103673943,-0.18518303,-0.032021064,-0.17093007
103685170,-0.18220943,-0.032021064,-0.1677851
103696455,-0.1881566,-0.029115248,-0.18036494
103707714,-0.1881566,-0.029115248,-0.17093007
103718953,-0.18220943,-0.032021064,-0.17721999
103730164,-0.18220943,-0.032021064,-0.1677851
103741451,-0.18220943,-0.029115248,-0.16464014
103752671,-0.18220943,-0.032021064,-0.17721999
103763933,-0.17923585,-0.029115248,-0.17093007
103775187,-0.17923585,-0.029115248,-0.17407502
103786500,-0.18220943,-0.026209433,-0.16464014
103797693,-0.18220943,-0.026209433,-0.1677851
103808935,-0.18220943,-0.023303615,-0.17093007
103820274,-0.17923585,-0.023303615,-0.17093007
103831488,-0.17923585,-0.023303615,-0.17093007
103842709,-0.17626227,-0.023303615,-0.17721999
103854033,-0.17626227,-0.023303615,-0.17093007
103865265,-0.17328867,-0.023303615,-0.17721999
103876459,-0.17626227,-0.020397795,-0.17721999
103887707,-0.17626227,-0.01749198,-0.17721999
103899036,-0.17923585,-0.020397795,-0.18350992
103910274,-0.17328867,-0.020397795,-0.17407502
103921476,-0.17328867,-0.01749198,-0.18036494
103932780,-0.17328867,-0.01749198,-0.18350992
103944001,-0.1703151,-0.01749198,-0.18350992
103955242,-0.16734152,-0.014586159,-0.18350992
103966543,-0.16734152,-0.01749198,-0.18665487
103977733,-0.16436791,-0.011680342,-0.18665487
103989047,-0.16436791,-0.014586159,-0.18979982
104000312,-0.16139434,-0.011680342,-0.18979982
104011564,-0.16139434,-0.014586159,-0.18665487
104022781,-0.15842074,-0.011680342,-0.18665487
104034097,-0.16139434,-0.011680342,-0.18350992
104045321,-0.15544717,-0.011680342,-0.19923471
104056520,-0.15544717,-0.008774526,-0.19923471
104067787,-0.15247358,-0.008774526,-0.19923471
104079077,-0.14652641,-0.008774526,-0.19923471
104090289,-0.14652641,-0.005868706,-0.20237969
104101536,-0.14652641,-0.005868706,-0.20552464
104112853,-0.14355282,-0.008774526,-0.20552464
104124056,-0.13760565,-0.005868706,-0.21181455
104135314,-0.14057924,-0.005868706,-0.20866959
104146585,-0.13463207,-0.005868706,-0.20552464
104157876,-0.13165848,-0.0029628896,-0.21181455
104169058,-0.1257113,-0.0029628896,-0.21495953
104180319,-0.1257113,-0.0029628896,-0.21181455
104191588,-0.1257113,-5.706948e-05,-0.22124943
104202858,-0.12273772,-5.706948e-05,-0.22124943
104214070,-0.12273772,-5.706948e-05,-0.22124943
104225360,-0.11976413,-5.706948e-05,-0.21495953
104236610,-0.11976413,-5.706948e-05,-0.21810448
104247885,-0.11381696,-5.706948e-05,-0.22439441
104259106,-0.11381696,-5.706948e-05,-0.23068433
104270397,-0.11084338,-5.706948e-05,-0.22439441
104281627,-0.10786979,0.002848747,-0.22753938
104292840,-0.10786979,-5.706948e-05,-0.22439441
104304108,-0.1048962,0.002848747,-0.2338293
104316268,-0.101922624,0.002848747,-0.23068433
104327516,-0.09894903,-5.706948e-05,-0.23068433
104338721,-0.09894903,-5.706948e-05,-0.23068433
104350088,-0.09597545,-5.706948e-05,-0.23068433
104361266,-0.093001865,-5.706948e-05,-0.23068433
104372474,-0.093001865,-5.706948e-05,-0.23068433
104383718,-0.090028286,-5.706948e-05,-0.2338293
104395105,-0.08705469,-5.706948e-05,-0.23068433
104406251,-0.08705469,-5.706948e-05,-0.23697425
104417494,-0.084081106,-5.706948e-05,-0.23697425
104428781,-0.084081106,-0.0029628896,-0.23697425
104440038,-0.084081106,-0.0029628896,-0.23697425
104451254,-0.08110753,-5.706948e-05,-0.24326415
104462576,-0.07813393,-0.0029628896,-0.24326415
104473797,-0.07516035,-0.0029628896,-0.23697425
104485058,-0.08110753,-0.0029628896,-0.24326415
104496304,-0.07813393,-0.0029628896,-0.24326415
104507546,-0.07813393,-5.706948e-05,-0.24326415
104518841,-0.06921318,-0.0029628896,-0.23068433
104530073,-0.06921318,-0.005868706,-0.23068433
104541338,-0.06921318,-0.005868706,-0.23068433
104552539,-0.06921318,-0.005868706,-0.23697425
104563820,-0.06921318,-0.008774526,-0.23697425
104575151,-0.066239595,-0.005868706,-0.23068433
104586309,-0.06921318,-0.005868706,-0.22753938
104597611,-0.06921318,-0.005868706,-0.22753938
104608938,-0.066239595,-0.005868706,-0.23068433
104620125,-0.066239595,-0.005868706,-0.23068433
104631317,-0.063266,-0.005868706,-0.2338293
104642688,-0.063266,-0.005868706,-0.23068433
104653849,-0.066239595,-0.005868706,-0.2338293
104665121,-0.063266,-0.0029628896,-0.2401192
104676322,-0.066239595,-0.005868706,-0.2338293
104687703,-0.06921318,-0.0029628896,-0.23068433
104698846,-0.066239595,-0.0029628896,-0.2338293
104710113,-0.066239595,-0.005868706,-0.23697425
104721468,-0.066239595,-0.005868706,-0.2401192
104732665,-0.066239595,-0.008774526,-0.23068433
104743870,-0.06921318,-0.005868706,-0.2338293
104755170,-0.06921318,-0.005868706,-0.23697425
104766432,-0.06921318,-0.005868706,-0.23697425
104777625,-0.06921318,-0.0029628896,-0.2338293
104788917,-0.07218676,-0.005868706,-0.2338293
104800235,-0.07516035,-0.005868706,-0.2338293
104811423,-0.07516035,-0.005868706,-0.23068433
104822653,-0.07516035,-0.005868706,-0.2338293
104833914,-0.07813393,-0.005868706,-0.23697425
104845196,-0.07813393,-0.005868706,-0.22753938
104856432,-0.07813393,-0.0029628896,-0.2338293
104867695,-0.08110753,-0.0029628896,-0.2338293
104878898,-0.08110753,-0.005868706,-0.23068433
104890211,-0.084081106,-0.0029628896,-0.22753938
104901477,-0.084081106,-5.706948e-05,-0.23068433
104912658,-0.08705469,-5.706948e-05,-0.23068433
104923978,-0.090028286,-5.706948e-05,-0.23068433
104935275,-0.093001865,-5.706948e-05,-0.22439441
104946471,-0.093001865,0.002848747,-0.23068433
104957687,-0.09597545,0.002848747,-0.22124943
104969027,-0.09597545,0.002848747,-0.22124943
104980252,-0.09597545,-5.706948e-05,-0.22439441
104991438,-0.09894903,0.002848747,-0.22753938
105002692,-0.09894903,0.0057545635,-0.22753938
105014022,-0.101922624,0.0057545635,-0.23068433
105025205,-0.1048962,0.0057545635,-0.22439441
105036446,-0.11084338,0.008660382,-0.22753938
105047829,-0.10786979,0.008660382,-0.22439441
105059012,-0.11084338,0.008660382,-0.23068433
105070232,-0.11084338,0.0115662,-0.22439441
105081546,-0.116790555,0.008660382,-0.23068433
105092796,-0.11976413,0.0115662,-0.2338293
105239033,-0.14057924,0.017377837,-0.21181455
105250286,-0.14355282,0.017377837,-0.21495953
105261638,-0.14652641,0.020283652,-0.21495953
105306675,-0.14949998,0.023189472,-0.21495953
105317837,-0.14949998,0.023189472,-0.20552464
105329182,-0.15247358,0.023189472,-0.20866959
105340434,-0.14949998,0.023189472,-0.20552464
105351583,-0.14652641,0.02609529,-0.20866959
105362822,-0.14949998,0.02609529,-0.20237969
105374144,-0.15247358,0.029001106,-0.19923471
105385449,-0.14949998,0.02609529,-0.19923471
105396625,-0.15247358,0.02609529,-0.20552464
105407882,-0.15247358,0.029001106,-0.20237969
105419222,-0.15247358,0.029001106,-0.20237969
105430464,-0.15544717,0.029001106,-0.20552464
105441610,-0.15247358,0.029001106,-0.20237969
105452849,-0.14949998,0.031906925,-0.20237969
105464230,-0.15247358,0.031906925,-0.20552464
105475372,-0.14949998,0.031906925,-0.20866959
105486620,-0.14949998,0.031906925,-0.20237969
105498009,-0.14652641,0.03481274,-0.20552464
105509181,-0.14949998,0.03481274,-0.20866959
105520393,-0.14652641,0.031906925,-0.20866959
105531695,-0.14652641,0.031906925,-0.20866959
105542985,-0.14652641,0.031906925,-0.20866959
105554178,-0.14355282,0.031906925,-0.20552464
105565452,-0.14355282,0.031906925,-0.20866959
105576700,-0.14355282,0.031906925,-0.20552464
105587952,-0.14057924,0.031906925,-0.20552464
105599163,-0.14057924,0.031906925,-0.21181455
105610453,-0.14057924,0.031906925,-0.21181455
105621701,-0.13463207,0.03481274,-0.20866959
105632969,-0.13760565,0.031906925,-0.20866959
105644235,-0.13463207,0.031906925,-0.20866959
105655433,-0.13463207,0.029001106,-0.21181455
105666808,-0.13165848,0.031906925,-0.21181455
105678033,-0.1286849,0.029001106,-0.21495953
105689229,-0.13165848,0.031906925,-0.21495953
105700446,-0.1286849,0.029001106,-0.21181455
105711813,-0.1257113,0.031906925,-0.22124943
105723008,-0.1257113,0.029001106,-0.22124943
105734237,-0.12273772,0.029001106,-0.21495953
105745577,-0.1257113,0.029001106,-0.21181455
105756835,-0.12273772,0.02609529,-0.21810448
