timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
119570403,0.07956242,-0.11106413,0.025697736,0.99029005,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119575405,0.079842426,-0.10994573,0.025661351,0.99039316,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119580410,0.08009801,-0.10869587,0.025369227,0.99051803,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119585456,0.08025957,-0.107169345,0.025480624,0.9906685,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119590446,0.0803856,-0.10562282,0.025450697,0.99082506,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119595433,0.08059088,-0.103980325,0.024987616,0.99099386,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119600426,0.08078712,-0.102492854,0.024794908,0.9911377,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119605418,0.08099343,-0.100764275,0.024735056,0.99129957,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119610422,0.08117542,-0.09876783,0.024896802,0.99148154,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119615418,0.081333734,-0.097112015,0.024884084,0.9916325,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119620420,0.08155841,-0.09538312,0.024491942,0.9917916,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119625426,0.08175743,-0.09334489,0.02481358,0.99196106,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119630424,0.081934236,-0.09148928,0.025289314,0.99210733,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119635426,0.08221191,-0.08967698,0.025277894,0.99225014,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119640427,0.08241199,-0.08787803,0.025433207,0.9923905,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119645429,0.08261683,-0.08577297,0.025574587,0.992554,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119650430,0.08282222,-0.08377725,0.025871694,0.9926996,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119655432,0.08303802,-0.08216541,0.026027568,0.9928122,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119660434,0.08327941,-0.080000564,0.026005236,0.9929694,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119665436,0.08345385,-0.077914916,0.02604273,0.9931196,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119670438,0.08358039,-0.076048605,0.025846535,0.9932588,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119675439,0.08376925,-0.07398807,0.025747078,0.993401,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119680441,0.083950154,-0.0718139,0.02580809,0.9935437,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119685443,0.08418523,-0.06955786,0.025414042,0.99369454,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119690445,0.08433222,-0.06747526,0.02520225,0.99383104,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119695446,0.08439588,-0.0649676,0.025005495,0.99399763,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119700448,0.084493816,-0.06258911,0.024352333,0.9941582,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119705450,0.08458946,-0.060311098,0.024109688,0.99429667,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119710451,0.0847112,-0.057644032,0.024010306,0.99444693,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119715458,0.08490973,-0.05525329,0.023625363,0.99457496,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119720455,0.0849892,-0.052722357,0.023056401,0.99471885,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119725457,0.085059606,-0.050165612,0.02303532,0.99484557,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119730459,0.08522452,-0.04758842,0.022869391,0.9949619,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119735507,0.085476145,-0.04502041,0.022517981,0.9950678,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119740482,0.085578285,-0.042353336,0.022842256,0.9951688,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119745469,0.085764505,-0.039771028,0.022357691,0.99527025,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119750466,0.08583666,-0.037087005,0.022210317,0.995371,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119755467,0.085943036,-0.034157425,0.022028597,0.9954707,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119760469,0.086129144,-0.03156579,0.021902518,0.99554294,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119765472,0.08629655,-0.028505214,0.021968234,0.99561936,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119770473,0.08647237,-0.025648097,0.02165636,0.9956886,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119775475,0.08649835,-0.022685658,0.021441415,0.9957629,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119780477,0.08667552,-0.019647796,0.02099446,0.9958216,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119785478,0.086856954,-0.01669536,0.021058086,0.99585825,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119790480,0.0871446,-0.01351382,0.020938292,0.995884,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119795482,0.08730791,-0.010356073,0.020866755,0.99590904,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119800484,0.08742095,-0.007181082,0.020370977,0.9959373,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119805486,0.08744664,-0.0037627644,0.020187978,0.99595755,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119810488,0.08762398,-0.0005380558,0.019647282,0.99595976,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119815490,0.08770723,0.002985758,0.020008724,0.9959409,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119820491,0.0879101,0.0063177436,0.019411946,0.9959192,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119825492,0.08786325,0.009952513,0.01946549,0.99589264,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119830494,0.08801347,0.01347458,0.018805774,0.9958506,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119835496,0.0881192,0.017158493,0.01883693,0.99578404,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119840498,0.08836597,0.02078464,0.01884507,0.99569297,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119845500,0.088582546,0.024557352,0.01896945,0.9955854,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119850501,0.088682204,0.028320419,0.019003723,0.99547595,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119855503,0.08878812,0.032144204,0.01869853,0.99535614,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119860504,0.08879155,0.03601744,0.018854367,0.99522024,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119865507,0.08896092,0.039948657,0.018840382,0.9950554,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119870508,0.08901704,0.04403699,0.019284327,0.9948693,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119875510,0.0890789,0.047982942,0.019073771,0.99468535,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119880512,0.08900672,0.05209884,0.019144416,0.9944833,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119885513,0.08906164,0.0560456,0.018934686,0.99426776,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119890515,0.08910019,0.060321663,0.019221414,0.9940086,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
119895517,0.0892736,0.06443846,0.019350655,0.99373215,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120380691,0.09541388,0.20152406,-0.0171897,0.97467375,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120385688,0.0954,0.19915468,-0.017463561,0.9751571,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120390689,0.09539813,0.19692026,-0.017359573,0.9756128,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120395691,0.09539242,0.1945504,-0.017051892,0.9760941,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120400693,0.09538188,0.19213231,-0.016884342,0.9765769,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120405695,0.09528654,0.1899831,-0.016854877,0.97700715,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120695796,0.095176294,-0.008390847,-0.019121677,0.9952414,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120700797,0.095062695,-0.013730401,-0.019122913,0.9951929,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120705800,0.09495497,-0.019080354,-0.018406749,0.9951286,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120710801,0.09501964,-0.024258517,-0.017800964,0.9950206,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120715803,0.09497424,-0.029538192,-0.017239954,0.99489206,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120720804,0.09492015,-0.03504106,-0.017161652,0.99472,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120725806,0.094842955,-0.040188663,-0.017030805,0.99453497,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120730809,0.09476852,-0.04533899,-0.01618954,0.99433464,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120735811,0.09477726,-0.050569143,-0.015517678,0.9940922,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120740811,0.094801076,-0.055883244,-0.014942663,0.9938141,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120745813,0.09469086,-0.061218258,-0.014399763,0.9935183,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120750815,0.09451741,-0.066243485,-0.014067137,0.9932173,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120755817,0.09441593,-0.07149688,-0.013639155,0.9928685,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120760818,0.09443169,-0.07665768,-0.0131283,0.99248874,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120765821,0.094466925,-0.08173481,-0.012598959,0.9920871,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120770824,0.09430728,-0.08673734,-0.011714067,0.99168825,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120775847,0.09408781,-0.09148487,-0.011436733,0.9912857,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120780829,0.09397846,-0.096425354,-0.01097366,0.99083287,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120785827,0.09390501,-0.10123821,-0.010320906,0.99036676,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120790829,0.09391612,-0.10600043,-0.009621666,0.9898743,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120795831,0.09374249,-0.11044186,-0.008582206,0.98941463,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120800832,0.09356678,-0.11482822,-0.008320109,0.9889341,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120805834,0.09343133,-0.119194604,-0.007793932,0.98843443,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120810836,0.09336483,-0.12353788,-0.007246882,0.98791134,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120815837,0.093418464,-0.12775528,-0.0065477025,0.9873747,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120820839,0.09334017,-0.13168219,-0.005459591,0.9868726,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120825841,0.09325897,-0.13559845,-0.0050247335,0.9863522,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120830842,0.0931187,-0.13954253,-0.004508599,0.98581773,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120835845,0.09309394,-0.14356469,-0.0040276293,0.98524445,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120840846,0.09312872,-0.14723851,-0.0033352417,0.9847014,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120845848,0.09312383,-0.1508857,-0.002316612,0.9841525,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120850849,0.09300842,-0.15432055,-0.0016565365,0.983632,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120855851,0.09281874,-0.15774001,-0.0011041366,0.98310816,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120860853,0.09273168,-0.16106333,-0.0004921992,0.9825779,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120865855,0.09274181,-0.16420427,7.239219e-05,0.98205703,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120870857,0.09278796,-0.16738357,0.0010997007,0.98151517,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120875858,0.092693426,-0.17017293,0.0019067363,0.9810431,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120880860,0.09258123,-0.1729887,0.0026548787,0.9805593,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120885862,0.09250288,-0.17547922,0.0036830145,0.9801208,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120890863,0.09257789,-0.17787041,0.004317834,0.97967994,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120895866,0.09265441,-0.18024552,0.0053242035,0.9792336,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120900868,0.09262586,-0.18238708,0.006083764,0.9788352,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120905869,0.09257065,-0.18446039,0.00651246,0.97844917,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120910870,0.09250002,-0.18632796,0.007517881,0.97809464,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120915872,0.09255891,-0.18823577,0.008301559,0.9777174,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120920874,0.09268524,-0.18986575,0.009344365,0.9773808,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120925876,0.092787296,-0.19141659,0.010543738,0.9770564,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120930879,0.092861205,-0.19291358,0.011189808,0.9767477,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120935880,0.09290227,-0.19415818,0.011856682,0.9764893,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120940881,0.09303875,-0.19536084,0.012793455,0.9762245,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120945883,0.09326142,-0.19631541,0.013612936,0.97600067,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120950884,0.0933941,-0.19716027,0.014393192,0.9758065,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120955887,0.093410335,-0.19804446,0.01508298,0.9756154,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120960889,0.09340842,-0.19861308,0.015667075,0.97549087,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120965890,0.09344828,-0.19919378,0.016124533,0.9753611,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120970891,0.093600415,-0.19970033,0.016960183,0.9752288,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120975945,0.09371824,-0.1999336,0.017792925,0.97515476,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120980910,0.09375099,-0.20018965,0.018060967,0.9750942,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120985900,0.09373294,-0.20018798,0.01846915,0.9750886,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120990942,0.09374111,-0.2000014,0.019008178,0.97511584,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
120995936,0.093855634,-0.19988297,0.019325532,0.9751228,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121000923,0.09397756,-0.19952124,0.019914856,0.9751733,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121005916,0.09402079,-0.19903739,0.020497534,0.9752559,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121010907,0.09401,-0.19859613,0.020610897,0.97534454,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121015909,0.09401436,-0.19797473,0.020829307,0.97546583,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121020912,0.09413175,-0.19725646,0.02141873,0.97558725,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121025911,0.09429598,-0.19653168,0.021964926,0.9757055,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121030912,0.09439553,-0.19565901,0.022291047,0.9758639,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121035914,0.09442944,-0.19477081,0.022530293,0.97603273,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121040915,0.094487324,-0.19383736,0.022781717,0.9762071,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121045917,0.09462855,-0.1926558,0.023144037,0.9764188,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121050920,0.09478744,-0.1914654,0.023391727,0.9766315,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121055921,0.09488275,-0.19031501,0.023595521,0.9768422,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121060924,0.09490425,-0.1889171,0.023870857,0.97710484,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121065925,0.094876155,-0.18749215,0.023779493,0.97738415,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121070927,0.094935395,-0.1861253,0.023685908,0.97764194,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121075929,0.095073745,-0.18451816,0.024094755,0.9779231,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121080931,0.095150426,-0.18291669,0.02416804,0.9782147,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121085939,0.09518294,-0.18130027,0.023887692,0.9785192,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121090940,0.09512152,-0.17953132,0.023873352,0.9788516,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121095936,0.09512119,-0.17779906,0.023837103,0.97916865,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121100936,0.09519114,-0.17604564,0.023591504,0.9794846,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121105944,0.09525569,-0.17409688,0.023692481,0.9798241,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121110940,0.09526724,-0.17224647,0.023720806,0.9801494,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121115942,0.09528285,-0.17034605,0.023382224,0.980488,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121120943,0.09530922,-0.16833884,0.0231561,0.9808374,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121125946,0.095372766,-0.16640106,0.023253078,0.98115957,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121130947,0.095504045,-0.16441631,0.02326659,0.981481,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121135949,0.095609955,-0.16231598,0.023183357,0.98182225,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121140952,0.09565627,-0.16036466,0.02296963,0.9821433,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121145952,0.09574988,-0.15831861,0.022861997,0.98246866,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121150954,0.09587763,-0.15611199,0.022935318,0.9828075,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121155956,0.09602386,-0.15398373,0.02281225,0.9831318,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121160957,0.09611456,-0.15182833,0.022773495,0.98345894,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121165966,0.096106745,-0.14951645,0.022864055,0.9838118,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121171017,0.09608981,-0.1471902,0.022668837,0.9841687,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121175982,0.096153185,-0.14494246,0.022326637,0.98450387,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121180960,0.09624642,-0.14256603,0.02239997,0.98484,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121185966,0.0963058,-0.1401516,0.022571133,0.9851768,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121190975,0.09638821,-0.1377825,0.022241533,0.98551035,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121195970,0.096460335,-0.13534407,0.021864975,0.9858496,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121200972,0.09650698,-0.1328095,0.021900157,0.9861888,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121205973,0.09659783,-0.13039964,0.021958614,0.98650026,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121210985,0.09669136,-0.1279628,0.021836907,0.98681283,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121215977,0.09675737,-0.12541173,0.021771658,0.98713523,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121220978,0.09681528,-0.12294037,0.021803979,0.98743975,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121225980,0.09688012,-0.12049449,0.021790497,0.9877351,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121230985,0.0970399,-0.1179776,0.02185162,0.9880218,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121235986,0.097207226,-0.11542529,0.021985086,0.98830384,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121240985,0.09733226,-0.11297437,0.022023318,0.98857385,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121245987,0.097463466,-0.11049924,0.022181613,0.9888372,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121250990,0.09755524,-0.10795742,0.022381771,0.9891043,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121255991,0.09767074,-0.10550511,0.022417163,0.98935664,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121260993,0.09780813,-0.103086576,0.022579804,0.9895944,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121265994,0.09783345,-0.10051656,0.023103949,0.989844,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121271000,0.09783667,-0.09797404,0.023343684,0.990093,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121275997,0.09789668,-0.09544845,0.023267576,0.9903355,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121281000,0.09790423,-0.09278955,0.023520825,0.9905815,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121286002,0.0979359,-0.09016673,0.023999074,0.9908091,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121291004,0.09797189,-0.08753073,0.024182236,0.9910375,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121296005,0.09803211,-0.084755324,0.024301095,0.99126977,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121301006,0.098065436,-0.08203894,0.024539994,0.9914892,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121306008,0.09810765,-0.079331666,0.024805343,0.9916986,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121311015,0.098137215,-0.07646635,0.025070047,0.9919141,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121316012,0.09816063,-0.0736194,0.02530331,0.9921212,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121321014,0.09820275,-0.070840746,0.025437672,0.9923158,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121326015,0.098240614,-0.06797873,0.025913104,0.99250007,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121331026,0.09825688,-0.06510614,0.026305247,0.99268067,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121336021,0.09835301,-0.062270027,0.026394038,0.99285066,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121341021,0.09843764,-0.059277933,0.026776288,0.9930153,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121346022,0.09847964,-0.05619254,0.02732273,0.99317557,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121351024,0.09855988,-0.05308164,0.02748545,0.99333423,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121356025,0.09861804,-0.049755096,0.027512817,0.99349993,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121361027,0.09861399,-0.04643399,0.027527235,0.9936607,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121366070,0.098648995,-0.04311767,0.027538504,0.9938063,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121371049,0.09863637,-0.03967572,0.027546281,0.99395066,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121376037,0.098626524,-0.03627697,0.027463323,0.9940839,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121381046,0.09854372,-0.032678578,0.02761402,0.9942126,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121386036,0.09838471,-0.028771393,0.027872846,0.9943419,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121391040,0.09833622,-0.024876853,0.027518557,0.9944616,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121396039,0.09831675,-0.020883055,0.027091961,0.99456716,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121401041,0.09825673,-0.016819239,0.027101858,0.9946498,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121406042,0.09818692,-0.012734316,0.027083708,0.9947179,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121411044,0.09811621,-0.008320825,0.027047377,0.99477255,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121416047,0.0980542,-0.0038596543,0.02665018,0.9948167,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121421048,0.09808554,0.0004269034,0.02612947,0.99483484,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121426061,0.09806116,0.004998872,0.02600675,0.994828,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121431097,0.098044075,0.009717646,0.025902051,0.99479747,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121436087,0.09808326,0.0143710505,0.025316829,0.9947524,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121441073,0.09808192,0.019100357,0.024624905,0.99469024,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121446071,0.09807036,0.023891076,0.024101358,0.9946008,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121451068,0.098080315,0.028788341,0.023626465,0.9944814,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121456064,0.09808436,0.033666603,0.022896988,0.9943449,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121461062,0.098073356,0.0384262,0.02191351,0.99419564,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121466075,0.09793172,0.043534946,0.021150285,0.99401546,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121471066,0.09780578,0.048667543,0.020328624,0.993807,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121476067,0.09781457,0.053608082,0.019055882,0.99357706,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121481069,0.09781442,0.05881795,0.017865747,0.99330443,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121486070,0.09763727,0.064205304,0.01709772,0.99300164,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
121491072,0.09748308,0.06927082,0.015925258,0.99269587,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
