timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
118069879,nan,nan,nan,2.9727592,0.0,0.052692864,0.119344115,0.16992317,2.8905907,-0.32026845,-0.5731381,0.0,0.0,0.0,0.14019066,-0.015532688,-0.47561282
118089886,nan,nan,nan,2.9727592,0.0,0.10550005,0.100170605,0.16992317,3.0327828,-0.43812597,-0.49181202,0.0,0.0,0.0,0.14596002,-0.021085877,-0.4719688
118109894,nan,nan,nan,2.9727592,0.0,0.15945524,0.08094627,0.16992317,3.037114,-0.4011525,-0.3928689,0.0,0.0,0.0,0.14476268,-0.019120755,-0.4674298
118129900,nan,nan,nan,2.9727592,0.0,0.2107949,0.06180249,0.16992317,2.8256865,-0.5127171,-0.37128386,0.0,0.0,0.0,0.13438582,-0.024384134,-0.46639124
118149907,nan,nan,nan,2.9727592,0.0,0.26146427,0.041641153,0.16992317,2.7318485,-0.47913694,-0.30387712,0.0,0.0,0.0,0.12904249,-0.022632672,-0.46323004
118169914,nan,nan,nan,2.9727592,0.0,0.30786037,0.022460934,0.16992317,2.5736654,-0.6069968,-0.31565273,0.0,0.0,0.0,0.121687114,-0.0286998,-0.46367446
118189927,nan,nan,nan,2.9727592,0.0,0.35390812,0.002795429,0.16992317,2.5099018,-0.6225406,-0.28277582,0.0,0.0,0.0,0.11828104,-0.0293377,-0.46214592
118209960,nan,nan,nan,2.9727592,0.0,0.39555806,-0.01586594,0.17143762,2.4679518,-0.7171541,-0.08502853,0.0,0.0,0.0,0.11402569,-0.033134356,-0.45309258
118229935,nan,nan,nan,2.9727592,0.0,0.43617666,-0.034056414,0.1758291,2.5484805,-0.6848243,0.04621148,0.0,0.0,0.0,0.116188325,-0.03122197,-0.44709665
118249940,nan,nan,nan,2.9727592,0.0,0.48169577,-0.053213615,0.18356542,2.8338833,-0.7318564,0.31437522,0.0,0.0,0.0,0.1256994,-0.032462142,-0.4349829
118269949,nan,nan,nan,2.9727592,0.0,0.5294249,-0.0725377,0.19460297,2.7799141,-0.74760735,0.46667972,0.0,0.0,0.0,0.121287,-0.032617938,-0.4278618
118289956,nan,nan,nan,2.9727592,0.0,0.575498,-0.09173326,0.20771949,2.5958579,-0.80286634,0.38483697,0.0,0.0,0.0,0.11424342,-0.035334058,-0.43158942
118309962,nan,nan,nan,2.9727592,0.0,0.6183831,-0.11090581,0.21979536,2.494649,-0.91816384,0.40071315,0.0,0.0,0.0,0.10961656,-0.04034474,-0.43091094
118329970,nan,nan,nan,2.9727592,0.0,0.660035,-0.12930103,0.2307272,2.3664916,-0.7955761,0.20103353,0.0,0.0,0.0,0.106200434,-0.035702866,-0.44009036
118349983,nan,nan,nan,2.9727592,0.0,0.69638324,-0.14352089,0.23784578,2.2219818,-0.6222317,0.02030605,0.0,0.0,0.0,0.10160985,-0.028454272,-0.44845203
118369984,nan,nan,nan,2.9727592,0.0,0.7296342,-0.15457053,0.2417707,2.1115515,-0.46984923,-0.13823442,0.0,0.0,0.0,0.09813098,-0.02183549,-0.45574927
118389993,nan,nan,nan,2.9727592,0.0,0.7621499,-0.16246568,0.24246302,2.055457,-0.30011123,-0.38446048,0.0,0.0,0.0,0.0978826,-0.014291548,-0.46700096
118409998,nan,nan,nan,2.9727592,0.0,0.7916102,-0.16681378,0.24019937,2.0126452,-0.21230483,-0.58848447,0.0,0.0,0.0,0.09777192,-0.010313516,-0.4763943
118430004,nan,nan,nan,2.9727592,0.0,0.8220899,-0.16839285,0.23593822,1.9864423,-0.091587685,-0.52460164,0.0,0.0,0.0,0.09588575,-0.0044209454,-0.47336885
118450012,nan,nan,nan,2.9727592,0.0,0.8495326,-0.16779728,0.23443696,1.7376027,-0.03185834,-0.46337804,0.0,0.0,0.0,0.083354406,-0.0015282742,-0.47043514
118470019,nan,nan,nan,2.9727592,0.0,0.8751732,-0.16714069,0.23443696,1.7403219,-0.078057945,-0.455928,0.0,0.0,0.0,0.083439596,-0.003742482,-0.4701803
118490026,nan,nan,nan,2.9727592,0.0,0.90113556,-0.16761114,0.23443696,1.8725009,-0.19436185,-0.471989,0.0,0.0,0.0,0.08992174,-0.009333697,-0.47093683
118510033,nan,nan,nan,2.9727592,0.0,0.931855,-0.16920072,0.23620719,2.0810354,-0.17945455,-0.3632729,0.0,0.0,0.0,0.09885691,-0.008524758,-0.46585226
118530051,nan,nan,nan,2.9727592,0.0,0.96105397,-0.17079996,0.241139,1.9526293,-0.24330561,-0.17819595,0.0,0.0,0.0,0.09109493,-0.011350803,-0.457504
118550050,nan,nan,nan,2.9727592,0.0,0.9904833,-0.17291239,0.24937369,2.0366402,-0.2789795,-0.013446987,0.0,0.0,0.0,0.09344003,-0.012799441,-0.44992498
118570054,nan,nan,nan,2.9727592,0.0,1.0183766,-0.1750592,0.2608068,1.925396,-0.35788316,0.17047822,0.0,0.0,0.0,0.08667795,-0.016111273,-0.44147846
118590061,nan,nan,nan,2.9727592,0.0,1.0432155,-0.17722215,0.27318153,1.712986,-0.36806405,-0.016913056,0.0,0.0,0.0,0.078617975,-0.016892402,-0.45007786
118610068,nan,nan,nan,2.9727592,0.0,1.0631697,-0.17921163,0.28274965,1.6070064,-0.3851676,-0.1366877,0.0,0.0,0.0,0.074659415,-0.017894384,-0.45560363
118630075,nan,nan,nan,2.9727592,0.0,1.0845355,-0.18164393,0.2917061,1.6499043,-0.42893875,-0.18782777,0.0,0.0,0.0,0.07706354,-0.02003482,-0.45804787
118650081,nan,nan,nan,2.9727592,0.0,1.1071833,-0.1845823,0.29897755,1.8552248,-0.42170906,-0.36129844,0.0,0.0,0.0,0.0881643,-0.020040527,-0.46603283
118670089,nan,nan,nan,2.9727592,0.0,1.1332536,-0.18804765,0.30312353,2.0556693,-0.5057461,-0.5502446,0.0,0.0,0.0,0.0995269,-0.024486108,-0.47479683
118690156,nan,nan,nan,2.9727592,0.0,1.1627253,-0.19190319,0.3073046,2.2540138,-0.43697795,-0.43913582,0.0,0.0,0.0,0.107954584,-0.020928787,-0.46968374
118710165,nan,nan,nan,2.9727592,0.0,1.1968837,-0.19647743,0.3151186,2.5227218,-0.48643368,-0.2565894,0.0,0.0,0.0,0.11867487,-0.022883004,-0.46132863
118730105,nan,nan,nan,2.9727592,0.0,1.2321213,-0.20115495,0.3256525,2.6492543,-0.5694644,-0.09579885,0.0,0.0,0.0,0.1226162,-0.026356684,-0.45388392
118750117,nan,nan,nan,2.9727592,0.0,1.2713788,-0.20623791,0.33963928,2.78951,-0.538885,0.048921883,0.0,0.0,0.0,0.12720804,-0.02457439,-0.44720584
118770124,nan,nan,nan,2.9727592,0.0,1.313713,-0.21152247,0.35680062,3.0665214,-0.51193047,0.272677,0.0,0.0,0.0,0.13664833,-0.022812312,-0.43699738
118790130,nan,nan,nan,2.9727592,0.0,1.357624,-0.21669993,0.3764181,3.3069,-0.5674959,0.46984684,0.0,0.0,0.0,0.1443055,-0.024764214,-0.42793962
118810137,nan,nan,nan,2.9727592,0.0,1.4028472,-0.2219563,0.3988126,3.1469102,-0.56290525,0.48123765,0.0,0.0,0.0,0.13711953,-0.024527328,-0.42730296
118830148,nan,nan,nan,2.9727592,0.0,1.4458883,-0.22732522,0.4208025,2.997549,-0.5615177,0.4303168,0.0,0.0,0.0,0.13133006,-0.024601484,-0.42965382
118850151,nan,nan,nan,2.9727592,0.0,1.4865949,-0.23271044,0.43957946,2.918272,-0.5735383,0.26870108,0.0,0.0,0.0,0.1300869,-0.025566436,-0.43714768
118870159,nan,nan,nan,2.9727592,0.0,1.5258061,-0.23818646,0.4552754,2.8749833,-0.53703743,0.11843562,0.0,0.0,0.0,0.13020416,-0.02432171,-0.44413036
118890167,nan,nan,nan,2.9727592,0.0,1.5638719,-0.24396433,0.46835628,2.781253,-0.61883384,0.006081283,0.0,0.0,0.0,0.12745297,-0.028358517,-0.4493967
118910172,nan,nan,nan,2.9727592,0.0,1.597691,-0.24939427,0.47735977,2.7007713,-0.5767869,-0.17374265,0.0,0.0,0.0,0.12601396,-0.026912013,-0.45756322
118930181,nan,nan,nan,2.9727592,0.0,1.6322031,-0.25496656,0.48330832,2.8473501,-0.5686738,-0.33632314,0.0,0.0,0.0,0.13499583,-0.026961418,-0.46494308
118950187,nan,nan,nan,2.9727592,0.0,1.6667241,-0.26032856,0.48596403,2.8963833,-0.6083916,-0.4933042,0.0,0.0,0.0,0.13944015,-0.029289706,-0.4721204
118970200,nan,nan,nan,2.9727592,0.0,1.7049128,-0.26607114,0.4862151,2.895066,-0.5826006,-0.59922034,0.0,0.0,0.0,0.14079884,-0.02833424,-0.47693747
118990200,nan,nan,nan,2.9727592,0.0,1.7456042,-0.27207124,0.4862151,3.023409,-0.5423036,-0.59806645,0.0,0.0,0.0,0.14705135,-0.026376342,-0.4769719
119010208,nan,nan,nan,2.9727592,0.0,1.7844765,-0.27786496,0.4862151,2.9673018,-0.6145228,-0.5859325,0.0,0.0,0.0,0.14419597,-0.029862726,-0.476554
119030223,nan,nan,nan,2.9727592,0.0,1.8212336,-0.2853864,0.4862151,2.7717257,-0.8426805,-0.56257224,0.0,0.0,0.0,0.13443455,-0.040871784,-0.47564328
119050226,nan,nan,nan,2.9727592,0.0,1.8564605,-0.29675826,0.4862151,2.6905122,-0.94956195,-0.5544127,0.0,0.0,0.0,0.13042654,-0.046031408,-0.47539163
119070229,nan,nan,nan,2.9727592,0.0,1.886635,-0.310721,0.4862151,2.5714536,-1.0524263,-0.5917865,0.0,0.0,0.0,0.1251133,-0.05120548,-0.4771397
119090244,nan,nan,nan,2.9727592,0.0,1.9139574,-0.323721,0.4862151,2.3003862,-0.95394075,-0.65653247,0.0,0.0,0.0,0.11261809,-0.046701286,-0.4800959
119110243,nan,nan,nan,2.9727592,0.0,1.9389492,-0.3343269,0.4862151,2.3177843,-0.8081833,-0.70372283,0.0,0.0,0.0,0.11401292,-0.03975492,-0.48239392
119130289,nan,nan,nan,2.9727592,0.0,1.9616425,-0.34194198,0.4862151,2.2499208,-0.6046213,-0.6935171,0.0,0.0,0.0,0.110591605,-0.029719286,-0.48203188
119150266,nan,nan,nan,2.9727592,0.0,1.9824125,-0.34682405,0.4862151,2.0616724,-0.52367663,-0.75263405,0.0,0.0,0.0,0.101914205,-0.025886793,-0.48477003
119170263,nan,nan,nan,2.9727592,0.0,1.999883,-0.34848183,0.4862151,1.8387241,-0.43144912,-0.8016447,0.0,0.0,0.0,0.09134443,-0.0214336,-0.48717672
119190270,nan,nan,nan,2.9727592,0.0,2.014419,-0.3482563,0.4862151,1.6893109,-0.3057145,-0.8186803,0.0,0.0,0.0,0.08407113,-0.015214347,-0.48804393
119210277,nan,nan,nan,2.9727592,0.0,2.025244,-0.34802666,0.4862151,1.5052631,-0.20419641,-0.89029586,0.0,0.0,0.0,0.07540457,-0.010229004,-0.49125406
119230284,nan,nan,nan,2.9727592,0.0,2.0366497,-0.34848416,0.4862151,1.5821599,-0.23705883,-0.90773606,0.0,0.0,0.0,0.07940375,-0.011897255,-0.49216503
119250291,nan,nan,nan,2.9727592,0.0,2.045652,-0.34900078,0.4862151,1.4320624,-0.2627275,-0.9207789,0.0,0.0,0.0,0.071974,-0.013204417,-0.4928716
119270343,nan,nan,nan,2.9727592,0.0,2.0546918,-0.35002306,0.4862151,1.4636674,-0.31557906,-0.98756677,0.0,0.0,0.0,0.0740242,-0.015960243,-0.49596515
119290306,nan,nan,nan,2.9727592,0.0,2.063683,-0.35019693,0.4862151,1.2725037,-0.22142242,-1.0185003,0.0,0.0,0.0,0.06456705,-0.011235012,-0.49758953
119310312,nan,nan,nan,2.9727592,0.0,2.0692947,-0.35019144,0.4862151,1.163396,-0.19763504,-0.9527061,0.0,0.0,0.0,0.058691524,-0.009970382,-0.4947321
119330320,nan,nan,nan,2.9727592,0.0,2.0720863,-0.35018566,0.4862151,0.9260271,-0.19404955,-1.0278755,0.0,0.0,0.0,0.047035903,-0.009856403,-0.4981102
119350327,nan,nan,nan,2.9727592,0.0,2.0716684,-0.34973478,0.4862151,0.8210138,-0.10087992,-0.9938452,0.0,0.0,0.0,0.041584276,-0.005109559,-0.49670723
119370333,nan,nan,nan,2.9727592,0.0,2.0680797,-0.3487163,0.4862151,0.628792,-0.18577594,-0.97473556,0.0,0.0,0.0,0.031790093,-0.009392351,-0.49579707
119390340,nan,nan,nan,2.9727592,0.0,2.0611084,-0.3470576,0.4862151,0.36749816,-0.04789193,-1.0114819,0.0,0.0,0.0,0.018641207,-0.0024293002,-0.49740994
119410348,nan,nan,nan,2.9727592,0.0,2.0505774,-0.3443407,0.4862151,0.17873394,0.026157416,-1.0081482,0.0,0.0,0.0,0.009061687,0.0013261627,-0.49723232
119430354,nan,nan,nan,2.9727592,0.0,2.03726,-0.34065744,0.4846314,-0.066839576,-0.047833174,-1.1535137,0.0,0.0,0.0,-0.0034347218,-0.0024580294,-0.50403863
119450361,nan,nan,nan,2.9727592,0.0,2.0207481,-0.3360669,0.48304766,-0.29151738,0.106100485,-0.97866553,0.0,0.0,0.0,-0.014739524,0.0053645875,-0.49584842
119470368,nan,nan,nan,2.9727592,0.0,2.0009427,-0.3313436,0.48465815,-0.5197887,0.07486197,-0.8137196,0.0,0.0,0.0,-0.025875881,0.003726744,-0.48819134
119490375,nan,nan,nan,2.9727592,0.0,1.9791833,-0.32603246,0.48621303,-0.7453767,0.15254071,-0.91873544,0.0,0.0,0.0,-0.037478674,0.007669979,-0.49309188
119510382,nan,nan,nan,2.9727592,0.0,1.9532431,-0.3192213,0.48473623,-1.0341604,0.2881571,-1.1177577,0.0,0.0,0.0,-0.052935757,0.014749952,-0.50197434
119530389,nan,nan,nan,2.9727592,0.0,1.923952,-0.3114918,0.48013094,-1.2707615,0.20033903,-1.2291808,0.0,0.0,0.0,-0.06573602,0.010363463,-0.50729525
119550442,nan,nan,nan,2.9727592,0.0,1.8915772,-0.30372342,0.47346222,-1.5147244,0.3152368,-1.3172094,0.0,0.0,0.0,-0.07896637,0.016434083,-0.51124513
119570403,nan,nan,nan,2.9727592,0.0,1.8560508,-0.29596362,0.46481413,-1.7575307,0.3356679,-1.526716,0.0,0.0,0.0,-0.09334634,0.017828066,-0.5208535
119590446,nan,nan,nan,2.9727592,0.0,1.8138082,-0.2875264,0.45179617,-1.9312017,0.3079512,-1.6332371,0.0,0.0,0.0,-0.103534356,0.016509686,-0.52574897
119610422,nan,nan,nan,2.9727592,0.0,1.7723165,-0.2798879,0.43676242,-2.2208793,0.3816248,-1.8647457,0.0,0.0,0.0,-0.12147391,0.020873468,-0.5363885
119630424,nan,nan,nan,2.9727592,0.0,1.7273339,-0.27218252,0.4184696,-2.4139814,0.43642294,-1.9742942,0.0,0.0,0.0,-0.13327557,0.024094846,-0.5414231
119650430,nan,nan,nan,2.9727592,0.0,1.6787888,-0.2644118,0.39684057,-2.7136908,0.4879427,-2.1670113,0.0,0.0,0.0,-0.1522731,0.027379889,-0.5502799
119670438,nan,nan,nan,2.9727592,0.0,1.6293256,-0.2569732,0.37314317,-2.856735,0.5226135,-2.2714715,0.0,0.0,0.0,-0.16169825,0.029581217,-0.5550806
119690445,nan,nan,nan,2.9727592,0.0,1.5747848,-0.2492379,0.3453957,-3.0308702,0.5250708,-2.4650583,0.0,0.0,0.0,-0.17430443,0.030196661,-0.5639774
119710451,nan,nan,nan,2.9727592,0.0,1.5166013,-0.24144036,0.31422126,-3.4111671,0.53596187,-2.6749048,0.0,0.0,0.0,-0.19952989,0.031350095,-0.5736214
119730459,nan,nan,nan,2.9727592,0.0,1.4554023,-0.2336677,0.27994502,-3.6129699,0.59450066,-2.8338418,0.0,0.0,0.0,-0.21402496,0.035217002,-0.58092576
119750466,nan,nan,nan,2.9727592,0.0,1.3909246,-0.22588533,0.24242376,-3.8321843,0.5666404,-3.0393767,0.0,0.0,0.0,-0.23070207,0.034112427,-0.59037167
119770473,nan,nan,nan,2.9727592,0.0,1.3195269,-0.2176861,0.19942647,-4.0733223,0.5995344,-3.2649095,0.0,0.0,0.0,-0.24952388,0.036726322,-0.60073656
119790480,nan,nan,nan,2.9727592,0.0,1.2486726,-0.2099255,0.15545313,-4.365625,0.62326324,-3.4559555,0.0,0.0,0.0,-0.2713383,0.038737915,-0.60951656
119810488,nan,nan,nan,2.9727592,0.0,1.17456,-0.20215751,0.10824712,-4.5558333,0.66540325,-3.6788216,0.0,0.0,0.0,-0.28596434,0.041766588,-0.61975896
119830494,nan,nan,nan,2.9727592,0.0,1.0973064,-0.19439459,0.058492795,-4.820012,0.62607265,-3.7556157,0.0,0.0,0.0,-0.28822288,0.037437342,-0.6232882
119850501,nan,nan,nan,2.9727592,0.0,1.0207531,-0.18698902,0.0127771795,-4.999257,0.5555815,-3.61906,0.0,0.0,0.0,-0.2859572,0.03177923,-0.61701244
119870508,nan,nan,nan,2.9727592,0.0,0.94131774,-0.17919071,-0.032525368,-4.9250803,0.5659724,-3.5160313,0.0,0.0,0.0,-0.28364298,0.032595225,-0.6122775
119890515,nan,nan,nan,2.9727592,0.0,0.8655163,-0.17143595,-0.07439142,-4.833796,0.5870551,-3.3680496,0.0,0.0,0.0,-0.28027895,0.03403933,-0.6054766
120390689,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.0031161509,0.0026376217,-0.32868218,0.37621644,0.032657616,-0.5926473,0.0,0.0,0.0,0.018334754,0.0015915555,-0.47792602
120710801,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.09304963,0.017700734,-0.32932115,0.64639634,0.11523646,-1.6510005,0.0,0.0,0.0,0.034707576,0.006187501,-0.5265653
120730809,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.099159986,0.018825183,-0.32932115,0.57659817,0.09700141,-1.6666963,0.0,0.0,0.0,0.031002548,0.005215575,-0.52728665
120750815,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.10507629,0.019867694,-0.3278671,0.5253809,0.07818638,-1.4378979,0.0,0.0,0.0,0.027685538,0.004120119,-0.5167716
120770824,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.11076121,0.020944463,-0.32353246,0.5068368,0.060295574,-1.3078362,0.0,0.0,0.0,0.026399886,0.0031406486,-0.51079434
120790829,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.115146495,0.022605201,-0.3208197,0.5036625,0.16917925,-1.3752646,0.0,0.0,0.0,0.026392777,0.008865281,-0.5138932
120810836,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.11835427,0.024801265,-0.318283,0.34933937,0.16025534,-1.1419098,0.0,0.0,0.0,0.017924052,0.00822245,-0.50316876
120830842,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.12092964,0.02701545,-0.3125379,0.10824737,0.1012789,-0.97137684,0.0,0.0,0.0,0.005468309,0.005116285,-0.4953315
120850849,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.12292863,0.029244017,-0.30304047,0.059612423,0.12681061,-0.6673455,0.0,0.0,0.0,0.002926591,0.0062255957,-0.48135895
120870857,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.124225594,0.031424794,-0.2907411,0.07287276,0.2045786,-0.3121016,0.0,0.0,0.0,0.0034554955,0.009700749,-0.46503282
120890863,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.124927096,0.03355506,-0.27527645,-0.119017854,0.24254727,-0.13085413,0.0,0.0,0.0,-0.0055425647,0.011295229,-0.45670313
120910870,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.1247176,0.03582451,-0.2565126,-0.23662953,0.20299625,0.15366656,0.0,0.0,0.0,-0.01070445,0.009182976,-0.44362727
120930879,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.12380489,0.03811321,-0.23571451,-0.31135985,0.23194465,0.44991732,0.0,0.0,0.0,-0.01365316,0.010170796,-0.43001232
120950884,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.1219764,0.040458426,-0.21078339,-0.46638796,0.31565928,0.6348557,0.0,0.0,0.0,-0.02004631,0.013567685,-0.42151302
120970891,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.11922866,0.042968076,-0.18456909,-0.53732115,0.34051841,0.6679617,0.0,0.0,0.0,-0.023012407,0.014583734,-0.41999152
120990942,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.11487698,0.04695449,-0.16149044,-0.65853876,0.32072124,0.5964251,0.0,0.0,0.0,-0.0284244,0.013843239,-0.4232792
121010907,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.10907375,0.052320164,-0.14232458,-0.7048139,0.37745434,0.5383795,0.0,0.0,0.0,-0.0306133,0.016394572,-0.4259468
121030912,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.10254998,0.057686742,-0.12501064,-0.8145274,0.42553285,0.4105019,0.0,0.0,0.0,-0.035866458,0.018737683,-0.43182376
121050920,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.09532392,0.06298565,-0.11197026,-0.8842979,0.46360138,0.33054727,0.0,0.0,0.0,-0.039270166,0.02058775,-0.43549827
121070927,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.08742225,0.06825354,-0.10124111,-0.9365623,0.48608026,0.3387488,0.0,0.0,0.0,-0.041555136,0.021567313,-0.43512136
121090940,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.078823596,0.07351689,-0.09036818,-1.0685627,0.43978438,0.5539528,0.0,0.0,0.0,-0.04633446,0.0190697,-0.4252311
121110940,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.069524884,0.07880527,-0.07706745,-1.1329739,0.48047274,0.80346906,0.0,0.0,0.0,-0.047802623,0.020272184,-0.41376394
121130947,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.059570786,0.08412859,-0.060090486,-1.185751,0.5588345,0.9948957,0.0,0.0,0.0,-0.048965793,0.023077168,-0.40496644
121150954,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.049091663,0.089444034,-0.042657312,-1.2363473,0.54712325,0.9849075,0.0,0.0,0.0,-0.051112816,0.022619057,-0.4054255
121171017,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.038236145,0.09470631,-0.027762966,-1.2174838,0.53051364,0.92678607,0.0,0.0,0.0,-0.050664663,0.022076923,-0.4080966
121190975,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.02695366,0.100108564,-0.014166593,-1.2023338,0.54364634,0.9829809,0.0,0.0,0.0,-0.049717534,0.022480242,-0.40551403
121210985,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.015246125,0.105642125,-0.002018685,-1.1951338,0.5708198,0.82541716,0.0,0.0,0.0,-0.050302356,0.02402541,-0.41275528
121230985,-0.0035692805,0.71799326,nan,2.9727592,0.0,0.003437686,0.11103651,0.006340021,-1.2154905,0.5549641,0.6426153,0.0,0.0,0.0,-0.052200448,0.023833489,-0.4211564
121250990,-0.0035692805,0.71799326,-4.1888146,2.9727592,0.0,-0.008394157,0.116287574,0.02351899,-1.2173973,0.5124629,0.4715793,0.0,0.0,0.0,-0.053257935,0.022418907,-0.4290168
121271000,-0.0035692805,0.71799326,-4.188558,2.9727592,0.0,-0.020195568,0.12139741,0.03660063,-1.193011,0.52299416,0.2697016,0.0,0.0,0.0,-0.05332003,0.023374524,-0.4382946
121291004,-0.0035692805,0.71799326,-4.188305,2.9727592,0.0,-0.03191857,0.12638041,0.045314763,-1.1500827,0.56359583,0.020840839,0.0,0.0,0.0,-0.05274252,0.02584637,-0.44973162
121311015,-0.0035692805,0.71799326,nan,2.9727592,0.0,-0.04357298,0.13123903,0.045314763,-1.1967425,0.5699065,-0.31562373,0.0,0.0,0.0,-0.056769602,0.027034521,-0.4651947
121331026,-0.0035692805,0.71799326,nan,2.9727592,0.0,-0.05496552,0.13600697,0.037879974,-1.0661795,0.5389811,-0.6253729,0.0,0.0,0.0,-0.05212379,0.026349913,-0.47943
121351024,-0.0035692805,0.71799326,nan,2.9727592,0.0,-0.06564474,0.14051314,0.027283737,-0.9481594,0.5346587,-0.9414871,0.0,0.0,0.0,-0.04775838,0.026930528,-0.49395782
121371049,-0.0035692805,0.71799326,nan,2.9727592,0.0,-0.07628294,0.14496495,0.015753381,-1.0907915,0.6235839,-1.1439781,0.0,0.0,0.0,-0.05597802,0.03200153,-0.50326383
121391040,-0.0035692805,0.71799326,nan,2.9727592,0.0,-0.08596492,0.14970724,0.0069213193,-1.0612675,0.6149773,-1.1681092,0.0,0.0,0.0,-0.05458257,0.0316292,-0.50437284
121411044,-0.0035692805,0.71799326,-4.2275386,2.9727592,0.0,-0.095492125,0.15446669,0.0039872085,-1.0766059,0.5872431,-1.2095912,0.0,0.0,0.0,-0.055580944,0.03031706,-0.50627923
121431097,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.10495187,0.15913731,0.0025295587,-1.1101044,0.6356869,-1.2313803,0.0,0.0,0.0,-0.057423957,0.032883085,-0.5072806
121451068,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.11427409,0.1637595,0.0015392283,-1.1186813,0.6969059,-1.3376024,0.0,0.0,0.0,-0.058424648,0.036396857,-0.5121623
121471066,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.123521,0.16841006,-0.0006837865,-1.1756253,0.68809605,-1.5187693,0.0,0.0,0.0,-0.062396187,0.03652062,-0.52048826
121491072,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.13264987,0.17313015,-0.004970314,-1.1050963,0.73732376,-1.6447957,0.0,0.0,0.0,-0.059305552,0.039568853,-0.52628016
121511079,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.1416222,0.17789476,-0.01087475,-1.1281254,0.7635978,-1.7365122,0.0,0.0,0.0,-0.06102648,0.04130718,-0.5304952
121531086,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.15042946,0.18264022,-0.017168285,-1.1383784,0.86485565,-1.8061014,0.0,0.0,0.0,-0.061952475,0.047066905,-0.5336934
121551093,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.15890118,0.1873772,-0.023654224,-1.1240591,0.8535816,-1.8599795,0.0,0.0,0.0,-0.06145669,0.046668638,-0.53616947
121571103,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.16691904,0.19205251,-0.030668737,-0.9850148,0.8201376,-1.8480182,0.0,0.0,0.0,-0.053799663,0.044794377,-0.53561974
121591107,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.17171304,0.19702,-0.035468105,-0.90766054,0.75581396,-1.8007677,0.0,0.0,0.0,-0.049373683,0.041113738,-0.5334482
121611115,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.17596096,0.20187701,-0.039909843,-0.7406305,0.80707526,-1.7475214,0.0,0.0,0.0,-0.04010293,0.043700714,-0.53100115
121631121,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.17955258,0.20651637,-0.043859486,-0.6141827,0.7225974,-1.6955717,0.0,0.0,0.0,-0.033106714,0.03895067,-0.5286137
121651136,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.18232146,0.21091531,-0.04722548,-0.5371747,0.70560896,-1.5151119,0.0,0.0,0.0,-0.028812347,0.03784663,-0.52599996
121671135,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.18420598,0.21504584,-0.050793175,-0.32363904,0.8105554,-1.4382062,0.0,0.0,0.0,-0.017240789,0.043179635,-0.52241653
121691142,-0.0035692805,0.71799326,-4.227525,2.9727592,0.0,-0.18519221,0.21890426,-0.053755764,-0.21884173,0.6278925,-1.3632144,0.0,0.0,0.0,-0.011581493,0.033229183,-0.5189848
