timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
108246428,0.09090907,0.05590819,2.991506,0.0,0.076132625,-0.024437647,0.047386657,0.9956712,0.0,0.0,-0.48017338,0,0,0,0,0
108266436,0.08772082,0.06280312,2.991506,0.0,0.076236576,-0.027992258,0.046053004,0.99563223,0.0,0.0,-0.48169506,0,0,0,0,0
108286443,0.091115825,0.06364775,2.991506,0.0,0.07630216,-0.028283335,0.04777404,0.9955379,0.0,0.0,-0.4822481,0,0,0,0,0
108306502,0.0842863,0.07597141,2.991506,0.0,0.07644774,-0.034679685,0.04482648,0.9954615,0.0,0.0,-0.48129797,0,0,0,0,0
108326457,0.09437382,0.07463401,2.991506,0.0,0.07659214,-0.033627972,0.0497979,0.99525017,0.0,0.0,-0.4800829,0,0,0,0,0
108346464,0.08551034,0.081865706,2.991506,0.0,0.076585755,-0.037567142,0.045651335,0.99530864,0.0,0.0,-0.47894517,0,0,0,0,0
108366471,0.091985315,0.0843598,2.991506,0.0,0.07676023,-0.03856033,0.04896433,0.9950997,0.0,0.0,-0.47831666,0,0,0,0,0
108386478,0.08707429,0.093981996,2.991506,0.0,0.076857835,-0.043537647,0.04687141,0.9949876,0.0,0.0,-0.4767036,0,0,0,0,0
108406486,0.09285916,0.09537546,2.991506,0.0,0.077013195,-0.04400852,0.049799737,0.9948126,0.0,0.0,-0.4750611,0,0,0,0,0
108426492,0.08895799,0.09893431,2.991506,0.0,0.07699953,-0.04592951,0.047988463,0.9948159,0.0,0.0,-0.47522795,0,0,0,0,0
108446499,0.086601235,0.10406388,2.991506,0.0,0.077046186,-0.048572518,0.047002412,0.9947338,0.0,0.0,-0.47403067,0,0,0,0,0
108466506,0.0870199,0.105224,2.991506,0.0,0.07707919,-0.049133576,0.04725271,0.99469185,0.0,0.0,-0.4723804,0,0,0,0,0
108486513,0.08162358,0.11125801,2.991506,0.0,0.07705668,-0.05234347,0.04478774,0.99464387,0.0,0.0,-0.47286364,0,0,0,0,0
108506516,0.08820236,0.108629964,2.991506,0.0,0.077176176,-0.050782412,0.047964163,0.9945674,0.0,0.0,-0.4729118,0,0,0,0,0
108526588,0.079647765,0.11736653,2.991506,0.0,0.07711293,-0.055458363,0.0440266,0.99450475,0.0,0.0,-0.47371468,0,0,0,0,0
108546540,0.086466685,0.122107275,2.991506,0.0,0.07739293,-0.05755286,0.04758819,0.9941999,0.0,0.0,-0.47503674,0,0,0,0,0
108566542,0.089142025,0.12246165,2.991506,0.0,0.077476874,-0.0576255,0.048930824,0.99412394,0.0,0.0,-0.47555542,0,0,0,0,0
108586549,0.08444743,0.12612742,2.991506,0.0,0.077409886,-0.059630137,0.046729416,0.99411684,0.0,0.0,-0.47797507,0,0,0,0,0
108606556,0.08829185,0.12154975,2.991506,0.0,0.077434435,-0.057204958,0.04847536,0.9941738,0.0,0.0,-0.48034027,0,0,0,0,0
108626563,0.0795728,0.12830304,2.991506,0.0,0.077302195,-0.060900524,0.04438489,0.99415565,0.0,0.0,-0.48142692,0,0,0,0,0
108646571,0.07769755,0.1294039,2.991506,0.0,0.07726369,-0.061520424,0.043492507,0.99415994,0.0,0.0,-0.48439628,0,0,0,0,0
108666578,0.09064836,0.13071331,2.991506,0.0,0.07768675,-0.061669786,0.049976144,0.99381286,0.0,0.0,-0.48643816,0,0,0,0,0
108686627,0.08753574,0.14045225,2.991506,0.0,0.07777796,-0.06663166,0.048778903,0.9935448,0.0,0.0,-0.48763308,0,0,0,0,0
108706591,0.07862205,0.13650885,2.991506,0.0,0.07741334,-0.065017305,0.044208344,0.99389416,0.0,0.0,-0.49160412,0,0,0,0,0
108726599,0.07998941,0.1398162,2.991506,0.0,0.077515,-0.06660847,0.045006867,0.99374497,0.0,0.0,-0.49203756,0,0,0,0,0
108746605,0.075007,0.14342982,2.991506,0.0,0.07740663,-0.06859769,0.042661358,0.9937216,0.0,0.0,-0.49436563,0,0,0,0,0
108766613,0.08984375,0.14900005,2.991506,0.0,0.07802253,-0.07078932,0.050230853,0.99316573,0.0,0.0,-0.49500424,0,0,0,0,0
108786619,0.0840278,0.13786604,2.991506,0.0,0.07761366,-0.06548248,0.046943314,0.9937225,0.0,0.0,-0.49710652,0,0,0,0,0
108806626,0.07189545,0.14667508,2.991506,0.0,0.07734901,-0.07033112,0.04123235,0.9936652,0.0,0.0,-0.49580595,0,0,0,0,0
108826634,0.08610329,0.14896077,2.991506,0.0,0.07788927,-0.0709156,0.048371915,0.99325943,0.0,0.0,-0.49625233,0,0,0,0,0
108846640,0.089372754,0.13368624,2.991506,0.0,0.077706136,-0.06319721,0.049448997,0.99374175,0.0,0.0,-0.49528375,0,0,0,0,0
108866647,0.08207869,0.137572,2.991506,0.0,0.077544555,-0.065411925,0.045964286,0.9937783,0.0,0.0,-0.49260175,0,0,0,0,0
108886659,0.08769587,0.14009243,2.991506,0.0,0.07777639,-0.066446595,0.04884556,0.9935541,0.0,0.0,-0.4923025,0,0,0,0,0
108906661,0.0809157,0.13647023,2.991506,0.0,0.077487186,-0.064909294,0.045346748,0.99384415,0.0,0.0,-0.48929578,0,0,0,0,0
108926669,0.09910186,0.12309273,2.991506,0.0,0.077777006,-0.057552703,0.05390347,0.9938474,0.0,0.0,-0.4857522,0,0,0,0,0
108946676,0.09403163,0.11958716,2.991506,0.0,0.077556804,-0.05600661,0.05125774,0.99409294,0.0,0.0,-0.4829194,0,0,0,0,0
108966686,0.08914293,0.10642622,2.991506,0.0,0.0771556,-0.049649812,0.048352115,0.99460745,0.0,0.0,-0.47926596,0,0,0,0,0
108986736,0.08363316,0.11161273,2.991506,0.0,0.077115886,-0.05244249,0.045799986,0.99458796,0.0,0.0,-0.47098887,0,0,0,0,0
109006699,0.0914529,0.094684914,2.991506,0.0,0.07696773,-0.043719046,0.04907516,0.99486494,0.0,0.0,-0.4696545,0,0,0,0,0
109026705,0.08498053,0.08447336,2.991506,0.0,0.07662691,-0.038885467,0.045482963,0.99526256,0.0,0.0,-0.46294186,0,0,0,0,0
109046711,0.08913697,0.07956134,2.991506,0.0,0.07660609,-0.03628119,0.04737192,0.99527436,0.0,0.0,-0.4580445,0,0,0,0,0
109066718,0.08169944,0.06774623,2.991506,0.0,0.07624651,-0.030683136,0.043237023,0.9956784,0.0,0.0,-0.45466706,0,0,0,0,0
109086726,0.08526908,0.0639576,2.991506,0.0,0.07622537,-0.028660562,0.04487489,0.9956679,0.0,0.0,-0.4508337,0,0,0,0,0
109106732,0.075256445,0.05028081,2.991506,0.0,0.07583912,-0.022229725,0.039384924,0.9960939,0.0,0.0,-0.4491543,0,0,0,0,0
109126739,0.07201726,0.048633344,2.991506,0.0,0.07577499,-0.021531835,0.03771064,0.9961789,0.0,0.0,-0.44431952,0,0,0,0,0
109146747,0.06747718,0.038598504,2.991506,0.0,0.07556539,-0.01670426,0.035076994,0.9963837,0.0,0.0,-0.441558,0,0,0,0,0
109166754,0.07511666,0.030993013,2.991506,0.0,0.07549123,-0.01262652,0.03860027,0.99631906,0.0,0.0,-0.44092193,0,0,0,0,0
109186761,0.07548697,0.030228978,2.991506,0.0,0.07547962,-0.012231899,0.038756352,0.9963188,0.0,0.0,-0.4369109,0,0,0,0,0
109206769,0.06381367,0.023739371,2.991506,0.0,0.075307004,-0.009438404,0.03269883,0.99657947,0.0,0.0,-0.4379975,0,0,0,0,0
109226775,0.05972592,0.023790507,2.991506,0.0,0.0752883,-0.009617787,0.030663785,0.9966438,0.0,0.0,-0.43797848,0,0,0,0,0
109246782,0.058724057,0.020093882,2.991506,0.0,0.07523088,-0.007813251,0.030026617,0.9966833,0.0,0.0,-0.4360995,0,0,0,0,0
109266790,0.055362407,0.014164858,2.991506,0.0,0.075137734,-0.004984709,0.028129863,0.9967639,0.0,0.0,-0.43688884,0,0,0,0,0
109286796,0.054872803,0.013911723,2.991506,0.0,0.075133115,-0.00487694,0.02787639,0.9967719,0.0,0.0,-0.437964,0,0,0,0,0
109306803,0.057264637,0.010140979,2.991506,0.0,0.07508592,-0.0029077986,0.028927457,0.99675316,0.0,0.0,-0.43964532,0,0,0,0,0
109326810,0.05515388,0.004394368,2.991506,0.0,0.075004585,-0.00012291026,0.027660443,0.99679947,0.0,0.0,-0.442504,0,0,0,0,0
109346869,0.05142612,0.0080804145,2.991506,0.0,0.07505105,-0.0020999403,0.025940463,0.99684,0.0,0.0,-0.44403276,0,0,0,0,0
109366825,0.044667758,0.019378057,2.991506,0.0,0.075166404,-0.007984982,0.022994349,0.99687386,0.0,0.0,-0.44367394,0,0,0,0,0
109386831,0.040230177,0.014768634,2.991506,0.0,0.075103775,-0.0058540353,0.020610085,0.9969455,0.0,0.0,-0.4477059,0,0,0,0,0
109406839,0.04018525,0.013163865,2.991506,0.0,0.075087965,-0.0050557684,0.020527655,0.9969528,0.0,0.0,-0.44991377,0,0,0,0,0
109426846,0.041113548,0.011817689,2.991506,0.0,0.07507682,-0.0043498706,0.020940024,0.99694836,0.0,0.0,-0.45418277,0,0,0,0,0
109446852,0.044545386,0.004827659,2.991506,0.0,0.075007655,-0.00073673204,0.02238903,0.9969313,0.0,0.0,-0.46059242,0,0,0,0,0
109466914,0.04240013,0.011797462,2.991506,0.0,0.07507941,-0.004291491,0.02158059,0.9969348,0.0,0.0,-0.46200088,0,0,0,0,0
109486873,0.044500582,0.003889396,2.991506,0.0,0.074997306,-0.00027071623,0.022331562,0.99693364,0.0,0.0,-0.4661093,0,0,0,0,0
109506873,0.046771966,0.0035783402,2.991506,0.0,0.07499397,-3.0494339e-05,0.023452103,0.9969082,0.0,0.0,-0.46981466,0,0,0,0,0
109526881,0.045756605,-0.00036332183,2.991506,0.0,0.0749491,0.0018962045,0.022798307,0.99692494,0.0,0.0,-0.47344393,0,0,0,0,0
109546891,0.030553255,0.00031495592,2.991506,0.0,0.07496651,0.0009882716,0.015244844,0.997069,0.0,0.0,-0.4782684,0,0,0,0,0
109566895,0.029784342,0.0050277645,2.991506,0.0,0.07500165,-0.0013900626,0.015038112,0.99706906,0.0,0.0,-0.48014462,0,0,0,0,0
109586902,0.044647247,-0.00012121437,2.991506,0.0,0.07495284,0.0017339488,0.022254404,0.99693716,0.0,0.0,-0.48136452,0,0,0,0,0
109606909,0.039665613,0.004078427,2.991506,0.0,0.07499829,-0.0005462512,0.01992851,0.99698436,0.0,0.0,-0.48190507,0,0,0,0,0
109626915,0.037619546,0.0031577342,2.991506,0.0,0.07498912,-0.00016400659,0.018874053,0.99700576,0.0,0.0,-0.4824496,0,0,0,0,0
109646924,0.032240976,0.002341409,2.991506,0.0,0.07498189,4.1288193e-05,0.01616217,0.99705386,0.0,0.0,-0.4824375,0,0,0,0,0
109666931,0.03236642,0.009979527,2.991506,0.0,0.07504263,-0.0037618144,0.016510803,0.9970365,0.0,0.0,-0.4819108,0,0,0,0,0
109686937,0.041147035,0.011458357,2.991506,0.0,0.07507331,-0.004169492,0.020943271,0.9969494,0.0,0.0,-0.47909898,0,0,0,0,0
109706946,0.02869878,0.020241547,2.991506,0.0,0.07510612,-0.009015355,0.015066473,0.99702096,0.0,0.0,-0.47719824,0,0,0,0,0
109727014,0.032220222,0.019055046,2.991506,0.0,0.07511279,-0.008291618,0.016777549,0.9969994,0.0,0.0,-0.47446978,0,0,0,0,0
109746960,0.02426556,0.028350445,2.991506,0.0,0.075131305,-0.013224297,0.013159764,0.9969991,0.0,0.0,-0.47198433,0,0,0,0,0
109766971,0.031535834,0.027876569,2.991506,0.0,0.07517541,-0.012714878,0.016766189,0.9969483,0.0,0.0,-0.4681984,0,0,0,0,0
109786980,0.018315213,0.038191725,2.991506,0.0,0.07513042,-0.018353723,0.010561564,0.99694884,0.0,0.0,-0.46553853,0,0,0,0,0
109806985,0.024847323,0.03831457,2.991506,0.0,0.075190626,-0.018169483,0.01382218,0.99690783,0.0,0.0,-0.4620935,0,0,0,0,0
109826987,0.021866001,0.04779125,2.991506,0.0,0.075207464,-0.023005253,0.012690147,0.9968217,0.0,0.0,-0.4598208,0,0,0,0,0
109846995,0.03360354,0.048082914,2.991506,0.0,0.07534337,-0.022708846,0.018550882,0.9967264,0.0,0.0,-0.4570511,0,0,0,0,0
109867008,0.026462644,0.054066643,2.991506,0.0,0.07529553,-0.025959995,0.015215218,0.9967072,0.0,0.0,-0.4547324,0,0,0,0,0
109887007,0.014412639,0.06329152,2.991506,0.0,0.07516075,-0.031010607,0.009554493,0.9966433,0.0,0.0,-0.4532238,0,0,0,0,0
109907068,0.0245883,0.060050517,2.991506,0.0,0.075301446,-0.029012708,0.014504287,0.9966331,0.0,0.0,-0.45112628,0,0,0,0,0
109927103,0.024763504,0.06494085,2.991506,0.0,0.075328425,-0.031443086,0.014773866,0.9965534,0.0,0.0,-0.4497893,0,0,0,0,0
109947034,0.02870549,0.072684206,2.991506,0.0,0.07543566,-0.035152797,0.017026203,0.99638534,0.0,0.0,-0.44835198,0,0,0,0,0
109967037,0.028985225,0.07718987,2.991506,0.0,0.07546677,-0.03738702,0.017333109,0.99629635,0.0,0.0,-0.44679984,0,0,0,0,0
109987043,0.02314968,0.07987203,2.991506,0.0,0.07536889,-0.03894328,0.014525925,0.9962891,0.0,0.0,-0.4476917,0,0,0,0,0
110007050,0.03598644,0.07404226,2.991506,0.0,0.07557343,-0.03555452,0.02070381,0.9962911,0.0,0.0,-0.44815278,0,0,0,0,0
110027058,0.04069558,0.077842966,2.991506,0.0,0.07569006,-0.03726984,0.023190472,0.99616474,0.0,0.0,-0.44923222,0,0,0,0,0
110047064,0.029271388,0.08427117,2.991506,0.0,0.07551304,-0.040903796,0.01773878,0.9961476,0.0,0.0,-0.45188653,0,0,0,0,0
110067071,0.030826742,0.08080193,2.991506,0.0,0.07552354,-0.039116923,0.018384634,0.9962068,0.0,0.0,-0.45404354,0,0,0,0,0
110087079,0.046643548,0.079041354,2.991506,0.0,0.07581272,-0.037641503,0.026197271,0.99606687,0.0,0.0,-0.45540348,0,0,0,0,0
110107085,0.042315613,0.08402007,2.991506,0.0,0.075775966,-0.040285368,0.024226056,0.99601614,0.0,0.0,-0.45864248,0,0,0,0,0
110127092,0.02968054,0.0864467,2.991506,0.0,0.07553402,-0.041972004,0.018023353,0.99609643,0.0,0.0,-0.4611361,0,0,0,0,0
110147101,0.03629241,0.08636528,2.991506,0.0,0.07567175,-0.041681506,0.02131326,0.99603325,0.0,0.0,-0.46349826,0,0,0,0,0
110167106,0.042929847,0.087096445,2.991506,0.0,0.07581629,-0.041794293,0.024645727,0.9959407,0.0,0.0,-0.46646148,0,0,0,0,0
110187114,0.03465913,0.09103458,2.991506,0.0,0.075670235,-0.044068858,0.020672899,0.9959441,0.0,0.0,-0.46867013,0,0,0,0,0
110207166,0.025573999,0.09746441,2.991506,0.0,0.07549886,-0.047614336,0.016387373,0.9958736,0.0,0.0,-0.4707984,0,0,0,0,0
110227136,0.03211215,0.09555431,2.991506,0.0,0.075642295,-0.04641608,0.019572096,0.99586177,0.0,0.0,-0.47333634,0,0,0,0,0
110247134,0.03924641,0.087166235,2.991506,0.0,0.07573977,-0.04196862,0.02281403,0.99598277,0.0,0.0,-0.47506413,0,0,0,0,0
110267142,0.039222233,0.083026774,2.991506,0.0,0.07570541,-0.039907765,0.022648707,0.99607384,0.0,0.0,-0.4757781,0,0,0,0,0
110287149,0.033609644,0.08572401,2.991506,0.0,0.075611435,-0.04146356,0.019953398,0.9960751,0.0,0.0,-0.47769216,0,0,0,0,0
110307155,0.023612928,0.08725443,2.991506,0.0,0.07540976,-0.042603295,0.015031351,0.9961287,0.0,0.0,-0.47581533,0,0,0,0,0
110327173,0.034800347,0.08322552,2.991506,0.0,0.07561841,-0.040174033,0.020453759,0.9961173,0.0,0.0,-0.47895518,0,0,0,0,0
110347170,0.031156126,0.08258384,2.991506,0.0,0.075541094,-0.039992124,0.01861487,0.99616647,0.0,0.0,-0.47744223,0,0,0,0,0
110367237,0.034305837,0.074167155,2.991506,0.0,0.07554442,-0.03568024,0.019871261,0.9963057,0.0,0.0,-0.4760678,0,0,0,0,0
110387191,0.03574923,0.06142027,2.991506,0.0,0.07547281,-0.029274592,0.020116653,0.996515,0.0,0.0,-0.4759172,0,0,0,0,0
110407204,0.03952133,0.06059382,2.991506,0.0,0.0755207,-0.028720383,0.021965379,0.9964885,0.0,0.0,-0.47361258,0,0,0,0,0
110427198,0.0444354,0.048210695,2.991506,0.0,0.075466566,-0.022364141,0.023953538,0.9966097,0.0,0.0,-0.47449636,0,0,0,0,0
110447205,0.04467117,0.043855537,2.991506,0.0,0.075424455,-0.020184826,0.023908963,0.9966605,0.0,0.0,-0.4709396,0,0,0,0,0
110467212,0.046252113,0.03714551,2.991506,0.0,0.07536813,-0.016781094,0.024446934,0.9967148,0.0,0.0,-0.46913972,0,0,0,0,0
110487224,0.043197013,0.020027531,2.991506,0.0,0.075167276,-0.008363992,0.02228554,0.9968868,0.0,0.0,-0.46876335,0,0,0,0,0
110507229,0.05070484,0.024097456,2.991506,0.0,0.07524789,-0.010110265,0.026179539,0.99676985,0.0,0.0,-0.4623009,0,0,0,0,0
110527235,0.0507786,0.0154351,2.991506,0.0,0.07514184,-0.005790026,0.025892789,0.9968198,0.0,0.0,-0.4621471,0,0,0,0,0
110547241,0.045895018,0.008634406,2.991506,0.0,0.0750512,-0.0025836327,0.023204291,0.9969063,0.0,0.0,-0.45840493,0,0,0,0,0
110567247,0.044772837,-0.00059315126,2.991506,0.0,0.074947454,0.0019739002,0.022299316,0.99693614,0.0,0.0,-0.45803365,0,0,0,0,0
110587255,0.046731275,-0.0011029043,2.991506,0.0,0.07493955,0.002301379,0.023256421,0.9969142,0.0,0.0,-0.45324343,0,0,0,0,0
110607262,0.044193283,-0.00657534,2.991506,0.0,0.07488173,0.0049341153,0.021786114,0.9969423,0.0,0.0,-0.45180646,0,0,0,0,0
110627269,0.049785007,-0.021525124,2.991506,0.0,0.07467818,0.012594702,0.024011813,0.996839,0.0,0.0,-0.4538214,0,0,0,0,0
110647282,0.045243543,-0.023875285,2.991506,0.0,0.07467908,0.01359647,0.021659823,0.99687964,0.0,0.0,-0.4536288,0,0,0,0,0
110667283,0.049498755,-0.017494036,2.991506,0.0,0.07473119,0.010574888,0.024020676,0.9968583,0.0,0.0,-0.45062548,0,0,0,0,0
110687290,0.043364905,-0.027078105,2.991506,0.0,0.074655674,0.015122681,0.020602962,0.99688184,0.0,0.0,-0.45427877,0,0,0,0,0
110707297,0.04379822,-0.020917837,2.991506,0.0,0.07472242,0.01206841,0.021050606,0.9969091,0.0,0.0,-0.45348582,0,0,0,0,0
110727304,0.036014292,-0.020342276,2.991506,0.0,0.07477421,0.011490598,0.017192144,0.99698603,0.0,0.0,-0.45206794,0,0,0,0,0
110747311,0.033705764,-0.028895875,2.991506,0.0,0.07471161,0.015668046,0.01571989,0.99695814,0.0,0.0,-0.45714465,0,0,0,0,0
110767318,0.04591783,-0.032298885,2.991506,0.0,0.07457364,0.017819967,0.021678904,0.99682057,0.0,0.0,-0.45769906,0,0,0,0,0
110787362,0.044756617,-0.03678312,2.991506,0.0,0.074531056,0.020011516,0.020931246,0.99679816,0.0,0.0,-0.46079764,0,0,0,0,0
110807332,0.044825807,-0.037277963,2.991506,0.0,0.07452451,0.020260708,0.020947086,0.99679327,0.0,0.0,-0.46321952,0,0,0,0,0
110827393,0.040036183,-0.031438366,2.991506,0.0,0.074634835,0.017171685,0.018779725,0.9968862,0.0,0.0,-0.4627184,0,0,0,0,0
110847356,0.03511488,-0.041081224,2.991506,0.0,0.07458591,0.021794187,0.01596379,0.99684864,0.0,0.0,-0.4674766,0,0,0,0,0
110867354,0.040208023,-0.034170892,2.9727592,0.0,0.083944894,0.018715076,0.018587926,0.9961212,0.0,0.0,-0.44931743,0,0,0,0,0
110887361,0.040115252,-0.024620533,2.9727592,0.0,0.0840471,0.013954598,0.018945623,0.99618393,0.0,0.0,-0.45943794,0,0,0,0,0
110907368,0.02834202,-0.0079737315,2.9727592,0.0,0.08425105,0.005167059,0.01378384,0.9963358,0.0,0.0,-0.47065833,0,0,0,0,0
110927375,0.019733595,-0.020575343,2.9727592,0.0,0.08420675,0.011082234,0.008963618,0.99634635,0.0,0.0,-0.48008162,0,0,0,0,0
110947381,0.017993072,-0.040554356,2.9727592,0.0,0.08411396,0.02096116,0.0072530233,0.99620926,0.0,0.0,-0.49276584,0,0,0,0,0
110967389,0.019999942,-0.05907704,2.9727592,0.0,0.08398119,0.030270364,0.0074697514,0.9959795,0.0,0.0,-0.50420856,0,0,0,0,0
110987411,0.013107507,-0.07804954,2.9727592,0.0,0.08399569,0.039427266,0.0032358724,0.9956805,0.0,0.0,-0.5165017,0,0,0,0,0
111007402,0.010996392,-0.08569725,2.9727592,0.0,0.08400313,0.043145493,0.0018618762,0.99552923,0.0,0.0,-0.5259391,0,0,0,0,0
111027410,0.025065575,-0.088249154,2.9727592,0.0,0.08367696,0.0450054,0.0087567475,0.99543756,0.0,0.0,-0.53432,0,0,0,0,0
111047417,0.009264431,-0.07195037,2.9727592,0.0,0.08409501,0.03622928,0.0015801036,0.99579763,0.0,0.0,-0.5432929,0,0,0,0,0
111067423,0.020095505,-0.04549152,2.9727592,0.0,0.0840627,0.023508625,0.008091634,0.99615026,0.0,0.0,-0.54710805,0,0,0,0,0
111087432,0.02670643,-0.036968917,2.9727592,0.0,0.084048636,0.019541616,0.011744679,0.99620074,0.0,0.0,-0.5570244,0,0,0,0,0
111107438,0.030983241,-0.02329029,2.9727592,0.0,0.08412089,0.012908081,0.014453054,0.99626714,0.0,0.0,-0.5503311,0,0,0,0,0
111127445,0.025562456,-0.019737758,2.9727592,0.0,0.08417981,0.01091036,0.01190272,0.9963198,0.0,0.0,-0.54109114,0,0,0,0,0
111147452,0.030474072,-0.023740161,2.9727592,0.0,0.08412053,0.013110755,0.014180416,0.9962684,0.0,0.0,-0.53112686,0,0,0,0,0
111167462,0.031196121,-0.01935501,2.9727592,0.0,0.08415186,0.010956779,0.014725299,0.9962839,0.0,0.0,-0.52108777,0,0,0,0,0
111187475,0.026687589,-0.0012334724,2.9727592,0.0,0.08430076,0.0017395534,0.013243886,0.9963508,0.0,0.0,-0.5069213,0,0,0,0,0
111207473,0.021839999,-0.00032991677,2.9727592,0.0,0.08430964,0.0010850787,0.010866988,0.99637973,0.0,0.0,-0.49754977,0,0,0,0,0
111227480,0.034680728,-0.00043550725,2.9727592,0.0,0.08430004,0.0016789505,0.017259391,0.99628955,0.0,0.0,-0.48794478,0,0,0,0,0
111247487,0.025343291,0.0057206224,2.9727592,0.0,0.084345475,-0.0017814977,0.012867284,0.99635184,0.0,0.0,-0.47824696,0,0,0,0,0
111267549,0.028020784,0.0093559725,2.9727592,0.0,0.08437258,-0.003479598,0.014354283,0.9963248,0.0,0.0,-0.46788222,0,0,0,0,0
111287552,0.030818969,0.01866208,2.9727592,0.0,0.084446065,-0.007997408,0.016139992,0.99626523,0.0,0.0,-0.45838898,0,0,0,0,0
111307515,0.034412615,0.021527078,2.9727592,0.0,0.08448364,-0.009272795,0.018050589,0.9962182,0.0,0.0,-0.44821432,0,0,0,0,0
111327515,0.0255735,0.03123943,2.9727592,0.0,0.08449829,-0.0144842155,0.014056154,0.9962192,0.0,0.0,-0.4440141,0,0,0,0,0
111347522,0.032317985,0.032643203,2.9727592,0.0,0.084557004,-0.014898406,0.017474543,0.996154,0.0,0.0,-0.44301295,0,0,0,0,0
111367529,0.04394867,0.028730469,2.9727592,0.0,0.084601924,-0.012457674,0.023102954,0.9960691,0.0,0.0,-0.44275287,0,0,0,0,0
111387537,0.0365586,0.03401192,2.9727592,0.0,0.08459992,-0.015400818,0.01964413,0.9961023,0.0,0.0,-0.4442553,0,0,0,0,0
111407549,0.021833656,0.03938469,2.9727592,0.0,0.08450929,-0.018699514,0.012535811,0.9961683,0.0,0.0,-0.45215836,0,0,0,0,0
111427551,0.027041754,0.043669846,2.9727592,0.0,0.08458281,-0.020613724,0.015309838,0.9960855,0.0,0.0,-0.45023912,0,0,0,0,0
111447558,0.038213383,0.04382206,2.9727592,0.0,0.08469795,-0.020216748,0.020879902,0.9959827,0.0,0.0,-0.44792396,0,0,0,0,0
111467608,0.034320634,0.041272648,2.9727592,0.0,0.084638946,-0.019111834,0.018834334,0.9960503,0.0,0.0,-0.44331273,0,0,0,0,0
111487572,0.021497533,0.04229782,2.9727592,0.0,0.084519245,-0.020164736,0.012490854,0.99613947,0.0,0.0,-0.44978353,0,0,0,0,0
111507579,0.023812603,0.04796568,2.9727592,0.0,0.08457074,-0.022889866,0.013882021,0.9960578,0.0,0.0,-0.45541447,0,0,0,0,0
111887712,0.027519533,0.042434823,2.9727592,0.0,0.084580384,-0.019978393,0.015495924,0.99609584,0.0,0.0,-0.37967524,0,0,0,0,0
112107790,0.028880779,0.0019398846,2.9727592,0.0,0.08432159,0.0002511323,0.014470234,0.9963335,0.0,0.0,-0.359772,0,0,0,0,0
112127799,0.028523916,0.008552796,2.9727592,0.0,0.08436789,-0.0030582575,0.014571093,0.99632347,0.0,0.0,-0.35659307,0,0,0,0,0
112147804,0.019938275,0.004426695,2.9727592,0.0,0.084334046,-0.0013648078,0.010120061,0.9963852,0.0,0.0,-0.35921434,0,0,0,0,0
112227845,0.019125156,-0.0024116281,2.9727592,0.0,0.08430107,0.0020077347,0.009426707,0.9963937,0.0,0.0,-0.37697744,0,0,0,0,0
112247843,0.02111523,-0.006395647,2.9727592,0.0,0.084277704,0.004076413,0.010250158,0.9963812,0.0,0.0,-0.38760933,0,0,0,0,0
112267846,0.028623736,0.0069457353,2.9727592,0.0,0.08435685,-0.0022534619,0.014553121,0.99632674,0.0,0.0,-0.39543945,0,0,0,0,0
112287853,0.0263343,-0.0011388087,2.9727592,0.0,0.08430168,0.0016775029,0.013071875,0.99635315,0.0,0.0,-0.40821362,0,0,0,0,0
112307860,0.020801097,0.0021974952,2.9727592,0.0,0.08432325,-0.00021785423,0.010455958,0.9963836,0.0,0.0,-0.4182383,0,0,0,0,0
112327867,0.02453342,-0.0060725687,2.9727592,0.0,0.08427264,0.0040594945,0.011966675,0.9963626,0.0,0.0,-0.43014148,0,0,0,0,0
112347874,0.0206169,0.0028785225,2.9727592,0.0,0.08432669,-0.0005649035,0.010392897,0.9963838,0.0,0.0,-0.43919152,0,0,0,0,0
112367882,0.018139148,-0.0032388382,2.9727592,0.0,0.08429825,0.0023782882,0.008900603,0.996398,0.0,0.0,-0.45042524,0,0,0,0,0
112387888,0.023945156,-0.013610351,2.9727592,0.0,0.0842273,0.007789843,0.011355641,0.9963514,0.0,0.0,-0.46335638,0,0,0,0,0
112407895,0.021235261,-0.0067790374,2.9727592,0.0,0.08427537,0.0042724716,0.010293787,0.99638015,0.0,0.0,-0.47087854,0,0,0,0,0
112427902,0.017948799,-0.009390549,2.9727592,0.0,0.084270164,0.00543502,0.008546352,0.9963915,0.0,0.0,-0.4800826,0,0,0,0,0
112447909,0.0084083425,-0.010201256,2.9727592,0.0,0.08429327,0.005436873,0.003759072,0.9964191,0.0,0.0,-0.48945016,0,0,0,0,0
112467916,0.007760148,-0.0067557227,2.9727592,0.0,0.08430229,0.0036929527,0.0035814187,0.99642694,0.0,0.0,-0.49778098,0,0,0,0,0
112487926,0.0077300314,-0.003465728,2.9727592,0.0,0.08430904,0.0020525628,0.0037051295,0.9964307,0.0,0.0,-0.49628928,0,0,0,0,0
112507932,0.013906473,-0.009429211,2.9727592,0.0,0.08428083,0.0052839466,0.006530835,0.9964067,0.0,0.0,-0.48987013,0,0,0,0,0
