timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
105706569,105705529,0.43987262,9.731154e-06,-0.35370874,1.8929391,0.0073436587,1.8694819,1
105726942,105725536,0.44009507,9.709353e-06,-1.8602958,1.8746425,0.20511764,1.878151,1
105746743,105745547,0.4399155,9.688276e-06,1.525864,1.883207,0.13736975,1.8878214,1
105767795,105765598,0.44012335,9.667528e-06,-1.7815722,1.8928521,0.18631493,1.8938794,1
105787695,105785557,0.4397764,9.647229e-06,3.0064108,1.8988438,0.5288895,1.972257,1
105807726,105805563,0.44006264,9.627666e-06,-2.568294,1.9772888,0.370661,2.0088189,1
105827751,105825573,0.43977404,9.609237e-06,2.6755354,2.0137172,0.3949848,2.0664084,1
105846819,105845578,0.43997884,9.591591e-06,-1.9587048,2.0712874,0.20580463,2.0777693,1
105866826,105865585,0.43969288,9.574405e-06,2.7704804,2.0825841,0.40951052,2.1387894,1
105886725,105885592,0.4398655,9.55786e-06,-1.7216958,2.143611,0.15364708,2.1424038,1
105906820,105905599,0.43961224,9.5419355e-06,2.5653539,2.1471024,0.34056443,2.190463,1
105926906,105925606,0.4395988,9.526696e-06,0.13991061,2.195117,0.0009908344,2.1692903,1
105947847,105945613,0.4394607,9.511795e-06,1.4434625,2.1738293,0.1064984,2.1698494,1
105967780,105965621,0.4393918,9.497132e-06,0.7245567,2.1743424,0.026827134,2.15409,1
105988210,105985628,0.43928874,9.482845e-06,1.0903236,2.1584716,0.061195847,2.144801,1
106007802,106005635,0.4391561,9.4687675e-06,1.4079616,2.1491225,0.10248916,2.1427383,1
106026927,106025642,0.43903375,9.455146e-06,1.3135674,2.1469588,0.08929733,2.1375446,1
106046877,106045649,0.43889752,9.441861e-06,1.4741539,2.1416843,0.112742506,2.1359031,1
106066785,106065658,0.43890494,9.428575e-06,-0.08028591,2.1400461,0.0003346671,2.1149976,1
106086814,106085663,0.43866765,9.415527e-06,2.5709782,2.1190522,0.34658727,2.153604,1
106106775,106105670,0.43872994,9.402964e-06,-0.6904546,2.1576269,0.024549995,2.138465,1
106127876,106125679,0.43872708,9.39036e-06,0.031575978,2.1424742,5.1707735e-05,2.1173654,1
106147856,106145707,0.43848914,9.378005e-06,2.630186,2.1212852,0.3623526,2.1572971,1
106167926,106165691,0.4383909,9.36606e-06,1.109443,2.161199,0.0632809,2.144761,1
106188848,106185699,0.43828377,9.354332e-06,1.2140934,2.1485968,0.07622664,2.1339693,1
106207005,106205706,0.43821096,9.3426925e-06,0.825056,2.1377702,0.03538045,2.1167343,1
106226929,106225756,0.43823418,9.330981e-06,-0.26151943,2.120528,0.0035836156,2.0977817,1
106246879,106245719,0.43806452,9.3192275e-06,1.9008738,2.1015508,0.19103992,2.1047826,1
106266828,106265728,0.43818355,9.307627e-06,-1.3412867,2.1085372,0.09480242,2.1072092,1
106286842,106285735,0.4380888,9.296232e-06,1.0749844,2.110926,0.06082594,2.0937526,1
106307849,106305741,0.43801072,9.2849405e-06,0.88592905,2.0974267,0.041578475,2.0773814,1
106327936,106325749,0.4380211,9.273364e-06,-0.1161927,2.0810952,0.00072081405,2.0579374,1
106347860,106345761,0.43791997,9.261881e-06,1.1306909,2.0616004,0.068903424,2.045507,1
106367851,106365762,0.437659,9.250384e-06,2.9084988,2.049155,0.45869124,2.0930746,1
106387642,106385769,0.43758485,9.239263e-06,0.84558773,2.096727,0.03789073,2.0753362,1
106406888,106405777,0.43763667,9.227751e-06,-0.5815896,2.0790503,0.018076973,2.0621612,1
106426918,106425783,0.437526,9.2162845e-06,1.2397677,2.065846,0.08266853,2.0504925,1
106446894,106445791,0.43748647,9.204577e-06,0.43799043,2.054215,0.01037626,2.0304003,1
106467860,106465798,0.4375147,9.192649e-06,-0.30938077,2.0341394,0.005228335,2.013879,1
106487885,106485806,0.4376583,9.18026e-06,-1.5468354,2.017694,0.13176206,2.025989,1
106508010,106505812,0.43780598,9.167953e-06,-1.5991223,2.0298138,0.13997957,2.0385473,1
106527942,106525822,0.43776596,9.155717e-06,0.43558818,2.0423853,0.010322194,2.0188398,1
106547857,106545826,0.43767235,9.143205e-06,1.0060828,2.022707,0.055602193,2.0047083,1
106566932,106565834,0.43756026,9.130556e-06,1.195718,2.0085838,0.07909065,1.9935917,1
106587714,106585841,0.43745944,9.117621e-06,1.0638596,1.9975135,0.06295589,1.9800639,1
106606889,106605848,0.43736008,9.10431e-06,1.0341091,1.9840466,0.059887804,1.965992,1
106626950,106625875,0.43738517,9.090587e-06,-0.25725192,1.9700427,0.0037324938,1.9493561,1
106648010,106645866,0.43746462,9.076655e-06,-0.8069911,1.9534215,0.03704239,1.9412299,1
106668062,106665870,0.43744195,9.062537e-06,0.22873116,1.9453253,0.002988243,1.9220533,1
106688158,106685916,0.4373276,9.048204e-06,1.140964,1.9261626,0.07509456,1.910475,1
106708141,106705879,0.43720818,9.033578e-06,1.1798816,1.9146239,0.08078874,1.8994243,1
106726998,106725890,0.4370636,9.018653e-06,1.4131199,1.9036214,0.11655608,1.892603,1
106747016,106745897,0.43698585,9.0034455e-06,0.7532989,1.8968511,0.03323984,1.8757436,1
106767092,106765904,0.4369961,8.987806e-06,-0.09795818,1.8800514,0.00056711247,1.8588704,1
106787633,106785911,0.43699038,8.971509e-06,0.05340323,1.8632834,0.00017006448,1.8411399,1
106807059,106805965,0.43694058,8.954874e-06,0.45975158,1.8455908,0.012725314,1.823126,1
106828038,106825945,0.43694574,8.937823e-06,-0.04697743,1.8276229,0.00013416815,1.8063473,1
106848069,106845932,0.4368643,8.920306e-06,0.7305323,1.8109062,0.03274465,1.7902436,1
106868001,106865939,0.4368035,8.902574e-06,0.54025054,1.7948151,0.018068755,1.7730508,1
106887992,106885946,0.4368214,8.884402e-06,-0.15695043,1.7776755,0.0015396784,1.7576582,1
106907091,106905954,0.4368301,8.866082e-06,-0.075623035,1.7622817,0.00036057067,1.7416825,1
106927114,106925963,0.43689096,8.847271e-06,-0.52107304,1.7463706,0.017275011,1.7308568,1
106947075,106945968,0.43697536,8.8284005e-06,-0.7195233,1.7355369,0.033144645,1.7232891,1
106967272,106965976,0.4370592,8.809171e-06,-0.7080081,1.7280294,0.032231674,1.7152119,1
106987734,106985982,0.4371174,8.78988e-06,-0.48978266,1.7199521,0.015497012,1.7033814,1
107008083,107005990,0.43699473,8.770343e-06,1.0235418,1.7081474,0.06814647,1.6925104,1
107028179,107025996,0.4369008,8.750551e-06,0.7773303,1.6973057,0.039555658,1.6784667,1
107048076,107046003,0.43689227,8.730536e-06,0.070029736,1.6832762,0.00032371818,1.662219,1
107068076,107066011,0.4370519,8.710005e-06,-1.2896936,1.6670917,0.11085904,1.6683239,1
107087087,107086017,0.4373647,8.689497e-06,-2.533308,1.6732216,0.42616722,1.7237263,1
107107209,107106025,0.4373112,8.669882e-06,0.44830418,1.7286208,0.01291824,1.7074422,1
107127270,107126032,0.43710852,8.649983e-06,1.680748,1.7123573,0.18330246,1.712067,1
107147173,107146039,0.437306,8.630113e-06,-1.6406952,1.717001,0.17419784,1.727353,1
107167241,107166096,0.4373837,8.610349e-06,-0.64983916,1.7323236,0.02708571,1.7165881,1
107188247,107186116,0.43711656,8.5904485e-06,2.2210615,1.7215649,0.31838694,1.7401937,1
107207407,107206060,0.43737057,8.570601e-06,-2.1292658,1.745236,0.28864437,1.7739062,1
107227686,107226067,0.43739656,8.551242e-06,-0.22201729,1.7789595,0.0030786835,1.7576725,1
107247359,107246074,0.43759817,8.531549e-06,-1.7032988,1.7627602,0.18287146,1.7724504,1
107267321,107266081,0.43755245,8.51231e-06,0.39154315,1.7774978,0.009583136,1.7557322,1
107287312,107286089,0.4378718,8.492788e-06,-2.7059784,1.7608023,0.462057,1.8133894,1
107307202,107306095,0.4377148,8.4742505e-06,1.38027,1.8184265,0.116409875,1.8121401,1
107327163,107326102,0.4378581,8.4558205e-06,-1.2620811,1.8171616,0.09739541,1.8112849,1
107347268,107346110,0.4375667,8.437621e-06,2.5782602,1.8162656,0.40666017,1.8537538,1
107367483,107366139,0.43756616,8.419984e-06,0.004984796,1.8587394,1.485367e-06,1.8355135,1
107388205,107386124,0.4374813,8.402485e-06,0.76741743,1.8404274,0.03555512,1.8216037,1
107407363,107406138,0.43718597,8.384968e-06,2.6597912,1.8264961,0.43036193,1.8649917,1
107427421,107426138,0.43733326,8.368105e-06,-1.3619523,1.8698643,0.110222735,1.8686169,1
107447377,107446145,0.4369326,8.351552e-06,3.735321,1.8734396,0.8275108,1.9729863,1
107467272,107466153,0.43704236,8.336271e-06,-1.0838473,1.9777869,0.065995485,1.9692198,1
107487463,107486160,0.43684447,8.321259e-06,1.9652154,1.973956,0.2173904,1.9799786,1
107507206,107506166,0.4367366,8.306482e-06,1.0804436,1.9846929,0.06535343,1.967522,1
107527318,107526173,0.43677363,8.291933e-06,-0.37161282,1.972161,0.0077803023,1.9515253,1
107547582,107546186,0.4367542,8.277418e-06,0.19456053,1.9561272,0.0021501556,1.9322423,1
107567588,107566187,0.43685654,8.262928e-06,-1.0202031,1.9368,0.059709854,1.9277018,1
107588192,107586195,0.43688026,8.248913e-06,-0.23914807,1.9321458,0.003288905,1.9104359,1
107607538,107606244,0.4369665,8.234797e-06,-0.86300683,1.9148737,0.043216124,1.901971,1
107627511,107626218,0.4368515,8.220909e-06,1.1555748,1.9063394,0.07783114,1.8924797,1
107647371,107646220,0.43669108,8.207114e-06,1.6116414,1.8968138,0.15214919,1.8930663,1
107667366,107666230,0.43654698,8.193677e-06,1.4616109,1.8973265,0.12510625,1.8891343,1
107687301,107686230,0.4366191,8.1802655e-06,-0.73137695,1.8933862,0.031390686,1.8793641,1
107707324,107706238,0.4368531,8.166842e-06,-2.3660657,1.8836042,0.33023372,1.9240968,1
107727533,107726244,0.4365819,8.154242e-06,2.838722,1.9282501,0.46434405,1.9727015,1
107747880,107746278,0.43666872,8.1422195e-06,-0.9354246,1.9768279,0.04918201,1.9658521,1
107767487,107766259,0.43650594,8.130298e-06,1.7565875,1.9699426,0.17403777,1.9694653,1
107788325,107786266,0.4364042,8.1186745e-06,1.1085067,1.9734982,0.06918268,1.95735,1
107807630,107806272,0.43667534,8.106873e-06,-2.929495,1.9614068,0.48615566,2.033551,1
107827398,107826280,0.43662614,8.095951e-06,0.5566026,2.037551,0.016894272,2.0147724,1
107847424,107846287,0.43660614,8.08487e-06,0.22416325,2.01878,0.0027656509,1.9948677,1
107867366,107866294,0.43644094,8.073673e-06,1.8350372,1.9988701,0.18718138,2.0007787,1
107887380,107886301,0.43636975,8.062607e-06,0.79526186,2.0047657,0.035052106,1.9841046,1
107907535,107906308,0.4366823,8.051372e-06,-3.4587855,1.9881058,0.66859835,2.0938165,1
107927916,107926315,0.43681973,8.041046e-06,-1.6078622,2.0978074,0.13692716,2.1028223,1
107947530,107946322,0.43671706,8.030839e-06,1.2083118,2.1068046,0.077000104,2.0931184,1
107967660,107966330,0.4367158,8.020307e-06,0.014486004,2.0971725,1.1117843e-05,2.0725965,1
107988364,107986336,0.43674773,8.009492e-06,-0.36556512,2.0766895,0.007150155,2.0545897,1
108007701,108006350,0.43667856,7.998398e-06,0.78233737,2.0587249,0.033032946,2.0382388,1
108027541,108026357,0.43663925,7.986887e-06,0.43706965,2.0424528,0.010392182,2.0188823,1
108047497,108046363,0.43676254,7.975031e-06,-1.3508211,2.0231497,0.10021325,2.0203996,1
108067666,108066412,0.43702242,7.9629e-06,-2.8241966,2.0247493,0.4376995,2.0829797,1
108087681,108086378,0.43698534,7.951123e-06,0.4137407,2.0873723,0.009112008,2.0635738,1
108107980,108106380,0.43709534,7.939027e-06,-1.2096329,2.0680177,0.0786159,2.0587862,1
108127794,108126421,0.4372958,7.926638e-06,-2.1828902,2.0633051,0.25660068,2.0856664,1
108147727,108146395,0.43752244,7.914276e-06,-2.4872494,2.0902402,0.32885158,2.1238427,1
108167711,108166402,0.4375594,7.902242e-06,-0.4129518,2.128421,0.008902227,2.1041405,1
108188436,108186407,0.4376856,7.889819e-06,-1.388348,2.1087873,0.10155969,2.1002839,1
108207589,108206414,0.43782917,7.8771845e-06,-1.5685251,2.1049862,0.12986471,2.10059,1
108227580,108226422,0.4378382,7.864616e-06,-0.09897226,2.1052828,0.00051698036,2.079831,1
108247593,108246428,0.43795764,7.851895e-06,-1.2955605,2.0845253,0.08946758,2.0726693,1
108267763,108266436,0.43817416,7.839082e-06,-2.3381822,2.0773795,0.29241413,2.0983899,1
108288078,108286443,0.43822873,7.82655e-06,-0.5977807,2.1030905,0.018879188,2.0793593,1
108307809,108306502,0.43823242,7.814016e-06,-0.040430427,2.0840292,8.715059e-05,2.0589476,1
108328147,108326457,0.4381785,7.8014555e-06,0.58474874,2.0635788,0.0184109,2.0441678,1
108347799,108346464,0.43824577,7.788904e-06,-0.7267878,2.0487742,0.028646968,2.0269678,1
108367635,108366471,0.4381955,7.776346e-06,0.540848,2.0315447,0.015998587,2.0117948,1
108388406,108386478,0.43807662,7.763838e-06,1.275588,2.016332,0.08966363,2.0114741,1
108407597,108406486,0.43800792,7.751508e-06,0.74072194,2.015972,0.030240113,1.9988284,1
108427590,108426492,0.43803012,7.739099e-06,-0.23808712,2.003325,0.0031439662,1.9792185,1
108448093,108446499,0.43802124,7.726677e-06,0.09473592,1.9836816,0.000502707,1.9600891,1
108468104,108466506,0.43788671,7.714267e-06,1.4290802,1.9645131,0.115508996,1.9632839,1
108487894,108486513,0.43792835,7.701891e-06,-0.44319206,1.9677135,0.011091227,1.9451071,1
108507878,108506516,0.43805975,7.689421e-06,-1.38817,1.9495264,0.109828144,1.941838,1
108527765,108526588,0.4382558,7.6769675e-06,-2.06921,1.9462575,0.24443665,1.9588444,1
108547681,108546540,0.4382938,7.664665e-06,-0.4052086,1.9632633,0.009292579,1.9401331,1
108567668,108566542,0.43827403,7.652242e-06,0.20905471,1.9445505,0.002497228,1.9222528,1
108588398,108586549,0.4384701,7.639535e-06,-2.0452356,1.9267085,0.24122825,1.9372108,1
108607650,108606556,0.43857622,7.626873e-06,-1.1127988,1.9416974,0.07086132,1.926147,1
108627906,108626563,0.43862072,7.6141096e-06,-0.463779,1.9306409,0.012378789,1.9077361,1
108647931,108646571,0.4389263,7.6010224e-06,-3.142094,1.9122763,0.57364756,1.9701992,1
108667896,108666578,0.4391103,7.5885127e-06,-1.9539413,1.9747456,0.21481736,1.9775996,1
108687917,108686627,0.43899015,7.576117e-06,1.2823129,1.9821438,0.0921744,1.9818819,1
108707694,108706591,0.43921655,7.563446e-06,-2.4012976,1.9865097,0.32252157,2.0052161,1
108727726,108726599,0.43921602,7.551075e-06,0.005913496,2.0098295,1.933245e-06,1.9863676,1
108747743,108746605,0.43952283,7.538435e-06,-3.2593362,1.991016,0.5928449,2.049308,1
108767696,108766613,0.43941784,7.5264666e-06,1.1551511,2.0539289,0.072185464,2.050962,1
108788432,108786619,0.43961415,7.5143325e-06,-2.1501646,2.0556388,0.24989301,2.0619042,1
108807941,108806626,0.4395664,7.502474e-06,0.528409,2.0665379,0.015012553,2.0491936,1
108828069,108826634,0.4396567,7.490577e-06,-0.99538815,2.0538168,0.053601965,2.032849,1
108848002,108846640,0.43976757,7.478613e-06,-1.214928,2.0374606,0.08049509,2.019592,1
108867953,108866647,0.43976173,7.46679e-06,0.0641222,2.0241427,0.00022570083,2.0015252,1
108887751,108886659,0.43972516,7.4549184e-06,0.39872193,2.0060558,0.008805514,1.9873983,1
108907751,108906661,0.43970948,7.4431423e-06,0.17093647,1.9918778,0.0016299123,1.9704206,1
108927774,108926669,0.43975294,7.431514e-06,-0.47339126,1.97483,0.012608641,1.9510957,1
108947713,108946676,0.43966824,7.419944e-06,0.9201064,1.9554534,0.048104547,1.9471201,1
108967872,108966686,0.43985733,7.4085656e-06,-2.0640402,1.9514253,0.24257267,1.9565161,1
108988788,108986736,0.43950993,7.3979104e-06,3.8862238,1.9606597,0.8558761,2.1083937,1
109008041,109006699,0.43957135,7.388407e-06,-0.74157983,2.1125298,0.028924808,2.0896456,1
109027936,109026705,0.43946743,7.3792007e-06,1.2617017,2.093669,0.08448174,2.091688,1
109048007,109046711,0.43943223,7.370327e-06,0.43246096,2.0956256,0.009916026,2.075494,1
109067813,109066718,0.4396343,7.361538e-06,-2.48125,2.0793822,0.32897604,2.1025486,1
109087897,109086726,0.43952373,7.3532124e-06,1.3901613,2.1063595,0.101942524,2.1083953,1
109107943,109106732,0.43967655,7.344996e-06,-1.9319756,2.1121895,0.19634862,2.1143012,1
109127839,109126739,0.4394391,7.337137e-06,3.0472524,2.1180072,0.48713228,2.1987684,1
109147907,109146747,0.43934378,7.329906e-06,1.2787477,2.2024379,0.08249422,2.1983442,1
109168103,109166754,0.4393371,7.3227275e-06,0.089737654,2.2020009,0.00040633985,2.1773536,1
109188890,109186761,0.43908575,7.315677e-06,3.3813882,2.1809406,0.5825105,2.2765255,1
109208002,109206769,0.43937203,7.3090673e-06,-4.0116415,2.2801423,0.7842234,2.3980844,1
109228058,109226775,0.43943718,7.3030883e-06,-0.9633678,2.40169,0.04293632,2.3800209,1
109247854,109246782,0.4392825,7.297142e-06,2.2822099,2.3835917,0.24279337,2.415285,1
109267888,109266790,0.43926492,7.291313e-06,0.26291957,2.418873,0.0031753401,2.3930793,1
109287893,109286796,0.4392738,7.285344e-06,-0.13127768,2.3966827,0.00079896685,2.3694174,1
109307854,109306803,0.43933046,7.2792022e-06,-0.8267428,2.3730447,0.032003127,2.3503397,1
109327986,109326810,0.4395363,7.2728453e-06,-2.9635086,2.3540106,0.41453522,2.401542,1
109348531,109346869,0.43974674,7.2667026e-06,-3.0898154,2.4052293,0.44102788,2.4562166,1
109368433,109366825,0.43973967,7.260835e-06,0.10636023,2.4598892,0.00051097595,2.4333575,1
109388845,109386831,0.43972793,7.2546895e-06,0.1735895,2.4370964,0.001373826,2.411134,1
109408166,109406839,0.43974572,7.248349e-06,-0.2595817,2.4149072,0.0031003107,2.3872893,1
109427981,109426846,0.43992698,7.241699e-06,-2.5965104,2.3911302,0.31328124,2.4155715,1
109448023,109446852,0.44008705,7.2349017e-06,-2.292173,2.4195108,0.24128187,2.429194,1
109468061,109466914,0.44012275,7.228151e-06,-0.51331806,2.4331481,0.012032672,2.405384,1
109487929,109486873,0.44012758,7.221074e-06,-0.0682227,2.4094036,0.00021463759,2.3823884,1
109507942,109506873,0.4402446,7.213724e-06,-1.6263711,2.386467,0.12315198,2.3745127,1
109528490,109526881,0.4403553,7.2061807e-06,-1.5247197,2.3786466,0.10859444,2.3637695,1
109548238,109546891,0.4405187,7.198348e-06,-2.2195237,2.3679843,0.2311523,2.3721912,1
109568187,109566895,0.44064504,7.1905056e-06,-1.7185419,2.3764284,0.13808706,2.364617,1
109588850,109586902,0.4406949,7.182615e-06,-0.67568445,2.3688617,0.021414386,2.3417213,1
109608042,109606909,0.44073778,7.174598e-06,-0.57561547,2.3459704,0.01569278,2.318709,1
109628110,109626915,0.44075283,7.1664545e-06,-0.20015752,2.322962,0.0019162812,2.2964122,1
109648057,109646924,0.4408172,7.1582117e-06,-0.84855384,2.3006613,0.034774717,2.2751997,1
109668001,109666931,0.4409058,7.149914e-06,-1.1599559,2.2794316,0.06558641,2.2573576,1
109687998,109686937,0.44080934,7.141717e-06,1.2629683,2.2615294,0.07836825,2.263638,1
109708344,109706946,0.44076073,7.133672e-06,0.6406566,2.2677782,0.02010979,2.2523217,1
109728580,109727014,0.44065282,7.125752e-06,1.4251964,2.256411,0.10002044,2.2623117,1
109748248,109746960,0.44064075,7.118008e-06,0.16096944,2.266358,0.001270328,2.2427998,1
109768190,109766971,0.44054338,7.1104055e-06,1.299757,2.2467759,0.083545305,2.2471147,1
109788793,109786980,0.44056505,7.1029845e-06,-0.29177004,2.251045,0.0042019873,2.2249157,1
109808091,109806985,0.44051534,7.0956553e-06,0.66830754,2.2287822,0.02226602,2.2125173,1
109828102,109826987,0.44049734,7.0884057e-06,0.2422967,2.2163408,0.002943174,2.1936226,1
109848032,109846995,0.4404361,7.081232e-06,0.8226962,2.1973944,0.034223817,2.1840372,1
109868211,109867008,0.44037592,7.0741494e-06,0.80961823,2.1877685,0.033290222,2.1738005,1
109888700,109887007,0.4404035,7.0671117e-06,-0.3707129,2.177503,0.00701252,2.1524248,1
109908422,109907068,0.44039848,7.060109e-06,0.0670414,2.1560888,0.00023162046,2.1321363,1
109928397,109927103,0.44044986,7.0530878e-06,-0.68473476,2.135773,0.024391986,2.112749,1
109948310,109947034,0.44050342,7.0460524e-06,-0.7107845,2.1163526,0.026524387,2.0937982,1
109968231,109967037,0.44051072,7.0390483e-06,-0.09663991,2.097369,0.0004947613,2.0734043,1
109988971,109987043,0.44051963,7.031905e-06,-0.11656589,2.0769851,0.0007268873,2.0531352,1
110008178,110007050,0.44059289,7.024642e-06,-0.9484684,2.05672,0.048599076,2.0372117,1
110028146,110027058,0.44061282,7.017269e-06,-0.255881,2.0408044,0.003564776,2.0170755,1
110048143,110047064,0.4406388,7.009656e-06,-0.32882637,2.0207055,0.005945491,1.9971552,1
110068284,110067071,0.44068992,7.0018214e-06,-0.6380588,2.0008166,0.022608493,1.9786063,1
110088448,110087079,0.4406983,6.9938365e-06,-0.10363625,1.9822805,0.0006020267,1.9593741,1
110108297,110107085,0.4407047,6.9855732e-06,-0.07782468,1.9630946,0.00034280805,1.9404176,1
110128823,110127092,0.44082606,6.9770617e-06,-1.4556744,1.944176,0.12110175,1.9342932,1
110148455,110147101,0.44101742,6.968423e-06,-2.2809806,1.9380796,0.29828337,1.9521881,1
110168177,110167106,0.44110367,6.9598013e-06,-1.0333983,1.9560093,0.06066274,1.9373983,1
110189076,110187114,0.4411356,6.9509924e-06,-0.37824607,1.9412477,0.008188896,1.9182507,1
110208239,110207166,0.4412574,6.9419793e-06,-1.4259639,1.9221265,0.11754186,1.9100848,1
110228293,110227136,0.4413224,6.932786e-06,-0.75500685,1.9139931,0.033091687,1.8925779,1
110248477,110247134,0.44143742,6.9233965e-06,-1.3205436,1.8965113,0.10216628,1.8821499,1
110268747,110267142,0.44165063,6.9139305e-06,-2.4341612,1.8860885,0.3490552,1.9025941,1
110288446,110287149,0.44156882,6.9045723e-06,0.9427208,1.9065511,0.051793493,1.9020324,1
110308530,110307155,0.44164118,6.895345e-06,-0.8373223,1.9059572,0.040872358,1.8849063,1
110328364,110327173,0.44158882,6.88585e-06,0.59771776,1.8888754,0.021015828,1.8761973,1
110348318,110347170,0.4416035,6.876402e-06,-0.16755176,1.8801391,0.0016590729,1.8581991,1
110368451,110367237,0.4413477,6.866941e-06,2.9014027,1.8621168,0.5023039,1.943444,1
110389298,110387191,0.44162104,6.858078e-06,-3.2412357,1.9473692,0.5994189,2.0041208,1
110408472,110407204,0.4415426,6.849847e-06,0.9660846,2.0079927,0.05164469,2.0018144,1
110428605,110427198,0.44173256,6.841557e-06,-2.33385,2.0057025,0.30174273,2.0187397,1
110448809,110447205,0.44183242,6.8336267e-06,-1.2490635,2.0225601,0.08570873,2.0055475,1
110468527,110467212,0.441817,6.825747e-06,0.19292283,2.0093324,0.0020581307,1.9892963,1
110488848,110487224,0.44211116,6.817796e-06,-3.6487815,1.9930761,0.7422143,2.06919,1
110508393,110507229,0.4419199,6.810754e-06,2.5093014,2.072849,0.33751687,2.13307,1
110528427,110527235,0.442191,6.8040795e-06,-3.6674128,2.1367302,0.6994028,2.2123923,1
110548367,110547241,0.44211248,6.798046e-06,1.1127292,2.2159836,0.062082596,2.2145197,1
110568402,110567247,0.44222572,6.7920505e-06,-1.6083901,2.218105,0.12958601,2.20543,1
110589130,110587255,0.4421266,6.786272e-06,1.4190055,2.2089336,0.10128451,2.2174609,1
110608927,110607262,0.4420897,6.7806263e-06,0.5329591,2.220943,0.0142104495,2.2043748,1
110628664,110627269,0.44205165,6.774846e-06,0.5447272,2.207883,0.014932743,2.1912878,1
110648910,110647282,0.44210556,6.7690235e-06,-0.76779366,2.1947923,0.02984373,2.1709344,1
110668970,110667283,0.442009,6.763266e-06,1.3728758,2.1743877,0.09631258,2.1793556,1
110688419,110687290,0.442009,6.7682677e-06,-4.8202996,2.1828656,1.1827108,2.3466377,0
110708416,110707297,0.44192815,6.7631786e-06,1.2338172,2.350139,0.07197233,2.3504868,0
110728404,110727304,0.44184703,6.75817e-06,1.2441963,2.3539684,0.07306926,2.353574,0
110748567,110747311,0.44194126,6.7529595e-06,-1.431832,2.3571332,0.09664012,2.3406239,0
110768529,110767318,0.44185305,6.7477044e-06,1.3334011,2.3441818,0.08427288,2.3462985,0
110789548,110787362,0.44206145,6.7423543e-06,-3.138481,2.349904,0.46574304,2.3956537,0
110808945,110807332,0.44204482,6.7371284e-06,0.25460386,2.3992875,0.0030019619,2.3764377,0
110828646,110827393,0.44201618,6.731871e-06,0.43608278,2.380064,0.008877828,2.3597815,0
110848638,110847356,0.44223666,6.7263204e-06,-3.301441,2.3634799,0.51240414,2.416261,0
110869178,110867354,0.4422502,6.7218407e-06,-0.2162167,2.4196684,0.0021467432,2.392919,0
110888448,110887361,0.4422725,6.716845e-06,-0.3457848,2.3964808,0.0055436445,2.3693595,0
110908516,110907368,0.4424726,6.7112546e-06,-2.9950514,2.3730989,0.4200009,2.4074318,0
110928557,110927375,0.44249025,6.705448e-06,-0.26372683,2.4113123,0.0032048866,2.3841522,0
110948453,110947381,0.44250157,6.698987e-06,-0.16336262,2.3882318,0.0012416135,2.3616214,0
110968776,110967389,0.4426245,6.6919224e-06,-1.721249,2.3658798,0.13914007,2.352694,0
110988772,110987411,0.44279838,6.68429e-06,-2.3744886,2.3571424,0.2657736,2.3623247,0
111008758,111007402,0.44281304,6.676303e-06,-0.1980797,2.366919,0.0018418492,2.3401582,0
111028646,111027410,0.4427963,6.667825e-06,0.22097325,2.3448894,0.00231374,2.3225482,0
111048510,111047417,0.44303134,6.6587745e-06,-3.024853,2.3274496,0.43680313,2.358727,0
111068507,111067423,0.44290575,6.649773e-06,1.6315708,2.363694,0.1251348,2.3816216,0
111088495,111087432,0.44319144,6.640417e-06,-3.6833606,2.3867712,0.6315899,2.452166,0
111108512,111107438,0.44311458,6.63187e-06,1.0352702,2.4571755,0.04846506,2.4531174,0
111128499,111127445,0.4430329,6.6237976e-06,1.1201272,2.4579594,0.05671755,2.455721,0
111148836,111147452,0.44293657,6.6162415e-06,1.348202,2.460382,0.08208521,2.4648867,0
111169119,111167462,0.44297826,6.6092157e-06,-0.59747624,2.4693725,0.016062465,2.4406183,0
111189511,111187475,0.44278657,6.602743e-06,2.7980928,2.4448602,0.35581782,2.5193741,0
111208778,111207473,0.44284835,6.597031e-06,-0.9484606,2.5234647,0.039609455,2.497021,0
111228568,111227480,0.44279262,6.5916697e-06,0.86588144,2.5009468,0.03330964,2.488518,0
111248522,111247487,0.44283783,6.5866875e-06,-0.71449,2.49229,0.022758897,2.4647613,0
111268734,111267549,0.44286752,6.5820745e-06,-0.47535568,2.4683666,0.010171505,2.4403472,0
111288627,111287552,0.44289383,6.577761e-06,-0.42631036,2.4438028,0.008263102,2.4162161,0
111308591,111307515,0.44282925,6.5737736e-06,1.0603831,2.419516,0.051636234,2.4131773,0
111328882,111327515,0.4428299,6.569957e-06,-0.010647179,2.4164157,5.212606e-06,2.390701,0
111348861,111347522,0.4428372,6.566114e-06,-0.120327815,2.3939214,0.0006720161,2.36772,0
111368740,111367529,0.44280398,6.562212e-06,0.54221094,2.3709323,0.013777642,2.3523738,0
111389518,111387537,0.44277236,6.558198e-06,0.51118,2.355608,0.012325432,2.3363419,0
111408625,111407549,0.44278193,6.553802e-06,-0.15074134,2.3396926,0.0010791044,2.3135865,0
111428654,111427551,0.44279712,6.54941e-06,-0.23849913,2.3169043,0.002727866,2.2908096,0
