timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
106816965,14.349199,13.994134,21.125301,19.197308,0.0,386.87842,0.22820383,1.1170837,nan,4,3.4985335,3.4985335,3.4985335,3.4985335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106828125,13.736733,13.991586,21.0374,19.233387,0.0,386.94363,0.22711378,1.1172683,nan,4,3.4978964,3.4978964,3.4978964,3.4978964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106837147,14.392946,13.99556,21.330399,19.274506,0.0,386.9971,0.22900254,1.1169482,nan,4,3.49889,3.49889,3.49889,3.49889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106848156,14.028383,13.995885,21.096,19.31022,0.0,387.06158,0.2292319,1.1169094,nan,4,3.4989712,3.4989712,3.4989712,3.4989712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106857074,14.086715,13.996784,22.619598,19.37511,0.0,387.11765,0.22973973,1.1168234,nan,4,3.499196,3.499196,3.499196,3.499196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106868089,14.013802,13.996953,21.975,19.426088,0.0,387.18488,0.22991425,1.1167939,nan,4,3.4992383,3.4992383,3.4992383,3.4992383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106876972,13.751316,13.994521,21.682001,19.470322,0.0,387.23837,0.22891337,1.1169634,nan,4,3.4986303,3.4986303,3.4986303,3.4986303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106888080,14.013802,13.994712,21.7992,19.515985,0.0,387.30563,0.22910362,1.1169311,nan,4,3.498678,3.498678,3.498678,3.498678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106896981,13.707569,13.991869,20.6858,19.538923,0.0,387.35678,0.22792917,1.1171302,nan,4,3.4979672,3.4979672,3.4979672,3.4979672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106907181,13.824228,13.99021,20.7444,19.562561,0.0,387.41556,0.22729164,1.1172382,nan,4,3.4975524,3.4975524,3.4975524,3.4975524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106918041,14.52419,13.995497,21.3011,19.59665,0.0,387.4798,0.22981507,1.1168107,nan,4,3.4988742,3.4988742,3.4988742,3.4988742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106927284,13.970054,13.995245,21.6234,19.636389,0.0,387.53534,0.22981983,1.1168098,nan,4,3.4988112,3.4988112,3.4988112,3.4988112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106938064,14.407529,13.999327,21.887098,19.680521,0.0,387.6009,0.2318092,1.116473,nan,4,3.4998317,3.4998317,3.4998317,3.4998317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106947294,13.809646,13.997449,21.0667,19.7077,0.0,387.6546,0.2310887,1.1165949,nan,4,3.4993622,3.4993622,3.4993622,3.4993622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106957984,13.736733,13.994867,22.062899,19.753881,0.0,387.7204,0.2300492,1.116771,nan,4,3.4987168,3.4987168,3.4987168,3.4987168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106967362,14.013802,13.995055,21.7992,19.793985,0.0,387.7772,0.23026711,1.116734,nan,4,3.4987638,3.4987638,3.4987638,3.4987638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106977967,13.736733,13.992497,22.2094,19.841347,0.0,387.84262,0.2292543,1.1169057,nan,4,3.4981244,3.4981244,3.4981244,3.4981244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106987818,13.955471,13.992131,22.0922,19.88548,0.0,387.90308,0.22923571,1.1169088,nan,4,3.4980328,3.4980328,3.4980328,3.4980328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
106997083,13.809646,13.990324,22.795399,19.942537,0.0,387.96173,0.22856766,1.117022,nan,4,3.497581,3.497581,3.497581,3.497581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107008170,14.4221115,13.994599,21.916399,19.981241,0.0,388.02924,0.23066193,1.1166672,nan,4,3.4986498,3.4986498,3.4986498,3.4986498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107017070,13.503413,13.989737,22.1508,20.02378,0.0,388.08398,0.22861439,1.117014,nan,4,3.4974341,3.4974341,3.4974341,3.4974341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107028338,13.503413,13.984921,21.916399,20.06089,0.0,388.1526,0.22658688,1.1173577,nan,4,3.4962304,3.4962304,3.4962304,3.4962304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107037047,13.649239,13.981598,21.271801,20.084633,0.0,388.20404,0.22524458,1.1175853,nan,4,3.4953995,3.4953995,3.4953995,3.4953995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107048165,13.824228,13.98004,23.147,20.14468,0.0,388.2755,0.22470337,1.1176771,nan,4,3.49501,3.49501,3.49501,3.49501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107057049,14.174209,13.981962,23.0591,20.201826,0.0,388.33243,0.2257505,1.1174995,nan,4,3.4954906,3.4954906,3.4954906,3.4954906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107068197,14.188791,13.98401,22.736801,20.251532,0.0,388.40262,0.22685295,1.1173126,nan,4,3.4960024,3.4960024,3.4960024,3.4960024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107077045,13.692986,13.981129,22.3559,20.292793,0.0,388.45776,0.22573,1.117503,nan,4,3.4952822,3.4952822,3.4952822,3.4952822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107087242,13.605491,13.977409,23.7623,20.360823,0.0,388.5251,0.22422415,1.1177584,nan,4,3.4943523,3.4943523,3.4943523,3.4943523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107098268,13.8971405,13.976615,23.498598,20.422348,0.0,388.59705,0.22405726,1.1177868,nan,4,3.4941537,3.4941537,3.4941537,3.4941537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107107369,13.8971405,13.975828,23.4107,20.480944,0.0,388.65625,0.2238918,1.1178148,nan,4,3.493957,3.493957,3.493957,3.493957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107117410,13.751316,13.973605,23.44,20.538965,0.0,388.72165,0.22308117,1.1179523,nan,4,3.4934013,3.4934013,3.4934013,3.4934013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107127442,13.838811,13.972271,22.9126,20.585506,0.0,388.78546,0.22267205,1.1180218,nan,4,3.4930677,3.4930677,3.4930677,3.4930677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107137354,13.882558,13.971383,23.527899,20.6432,0.0,388.85025,0.22247273,1.1180557,nan,4,3.4928458,3.4928458,3.4928458,3.4928458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107147359,13.824228,13.969926,22.854,20.686548,0.0,388.91376,0.2220121,1.1181339,nan,4,3.4924815,3.4924815,3.4924815,3.4924815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107157362,14.115879,13.971371,21.2425,20.697449,0.0,388.97278,0.2228747,1.1179874,nan,4,3.4928427,3.4928427,3.4928427,3.4928427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107167360,13.926307,13.970924,23.2349,20.747202,0.0,389.0373,0.2228747,1.1179874,nan,4,3.492731,3.492731,3.492731,3.492731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107177149,14.072132,13.971927,22.4438,20.780468,0.0,389.09833,0.22354895,1.117873,nan,4,3.4929817,3.4929817,3.4929817,3.4929817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107188334,13.649239,13.968732,23.9088,20.841808,0.0,389.1726,0.22231299,1.1180828,nan,4,3.492183,3.492183,3.492183,3.492183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107197177,14.392946,13.972932,23.5865,20.895626,0.0,389.23053,0.22444159,1.1177216,nan,4,3.493233,3.493233,3.493233,3.493233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107207647,13.517995,13.968428,23.6451,20.949537,0.0,389.29932,0.22261101,1.1180322,nan,4,3.492107,3.492107,3.492107,3.492107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107217064,13.576326,13.964545,23.8502,21.006413,0.0,389.36172,0.22107512,1.118293,nan,4,3.4911363,3.4911363,3.4911363,3.4911363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107227768,14.145044,13.966332,24.0553,21.066195,0.0,389.43326,0.22211462,1.1181165,nan,4,3.491583,3.491583,3.491583,3.491583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107237121,13.649239,13.963193,25.2566,21.14836,0.0,389.49887,0.22092396,1.1183187,nan,4,3.4907982,3.4907982,3.4907982,3.4907982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107247444,13.576326,13.959363,23.9967,21.204208,0.0,389.56766,0.21941715,1.1185746,nan,4,3.4898407,3.4898407,3.4898407,3.4898407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107257117,13.838811,13.958169,24.4362,21.26758,0.0,389.63333,0.21911436,1.1186261,nan,4,3.4895422,3.4895422,3.4895422,3.4895422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107267442,13.751316,13.956121,23.9088,21.319368,0.0,389.7019,0.21842104,1.1187439,nan,4,3.4890304,3.4890304,3.4890304,3.4890304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107277189,13.517995,13.951783,24.4948,21.381632,0.0,389.76822,0.21668297,1.1190394,nan,4,3.4879458,3.4879458,3.4879458,3.4879458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107287434,13.66382,13.948932,22.795399,21.409353,0.0,389.8331,0.21561772,1.1192206,nan,4,3.487233,3.487233,3.487233,3.487233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107297325,13.5325775,13.944809,24.201801,21.464108,0.0,389.8996,0.21397883,1.1194994,nan,4,3.4862022,3.4862022,3.4862022,3.4862022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107307296,14.407529,13.94939,23.322802,21.500553,0.0,389.9642,0.21629435,1.1191055,nan,4,3.4873476,3.4873476,3.4873476,3.4873476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107317297,14.203374,13.951905,23.8209,21.546051,0.0,390.03036,0.21766669,1.1188722,nan,4,3.4879763,3.4879763,3.4879763,3.4879763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107327256,13.955471,13.951941,23.9674,21.593529,0.0,390.09668,0.21790987,1.1188308,nan,4,3.4879851,3.4879851,3.4879851,3.4879851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107337382,14.013802,13.952553,24.1725,21.644096,0.0,390.16446,0.21840817,1.118746,nan,4,3.4881382,3.4881382,3.4881382,3.4881382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107347384,13.8971405,13.952004,23.5865,21.682182,0.0,390.22998,0.2183767,1.1187514,nan,4,3.488001,3.488001,3.488001,3.488001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107357389,13.809646,13.950595,24.231098,21.73216,0.0,390.2973,0.21794897,1.1188241,nan,4,3.4876487,3.4876487,3.4876487,3.4876487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107367781,14.101296,13.952087,23.6158,21.769094,0.0,390.3657,0.21883732,1.1186731,nan,4,3.4880219,3.4880219,3.4880219,3.4880219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107377299,14.0575485,13.953132,23.44,21.801857,0.0,390.42767,0.21951777,1.1185575,nan,4,3.488283,3.488283,3.488283,3.488283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107388304,13.620073,13.949834,23.469301,21.834553,0.0,390.4994,0.21822125,1.1187779,nan,4,3.4874585,3.4874585,3.4874585,3.4874585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107397227,13.736733,13.947724,23.0298,21.857988,0.0,390.5565,0.2174483,1.1189092,nan,4,3.486931,3.486931,3.486931,3.486931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107407484,14.086715,13.9491005,22.5317,21.871199,0.0,390.6207,0.21825749,1.1187717,nan,4,3.4872751,3.4872751,3.4872751,3.4872751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107417166,13.751316,13.947143,23.498598,21.903109,0.0,390.6839,0.21754462,1.1188929,nan,4,3.4867857,3.4867857,3.4867857,3.4867857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107427504,13.999219,13.947659,23.5572,21.935541,0.0,390.75156,0.21795422,1.1188233,nan,4,3.4869146,3.4869146,3.4869146,3.4869146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107437195,13.824228,13.946437,23.0884,21.958147,0.0,390.8137,0.21756464,1.1188895,nan,4,3.4866092,3.4866092,3.4866092,3.4866092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107447502,13.838811,13.945372,23.498598,21.988352,0.0,390.88098,0.21724468,1.1189439,nan,4,3.486343,3.486343,3.486343,3.486343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107457324,14.261704,13.9485035,24.934301,22.046116,0.0,390.949,0.21882111,1.118676,nan,4,3.4871259,3.4871259,3.4871259,3.4871259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107467360,14.0575485,13.949583,23.3814,22.072298,0.0,391.0142,0.21946293,1.1185669,nan,4,3.4873958,3.4873958,3.4873958,3.4873958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107477356,13.561744,13.945744,22.795399,22.086477,0.0,391.07748,0.2178579,1.1188396,nan,4,3.486436,3.486436,3.486436,3.486436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107487555,13.795064,13.944252,24.5827,22.135424,0.0,391.14713,0.21731812,1.1189314,nan,4,3.486063,3.486063,3.486063,3.486063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107497318,13.707569,13.941909,22.2973,22.138597,0.0,391.2076,0.21637541,1.1190916,nan,4,3.4854772,3.4854772,3.4854772,3.4854772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107507299,13.955471,13.942043,23.1177,22.157795,0.0,391.2717,0.21655756,1.1190608,nan,4,3.4855108,3.4855108,3.4855108,3.4855108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107517485,14.334617,13.9459305,23.352098,22.181213,0.0,391.33777,0.21843964,1.1187408,nan,4,3.4864826,3.4864826,3.4864826,3.4864826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107527505,13.926307,13.945736,22.766098,22.192682,0.0,391.40112,0.21846443,1.1187365,nan,4,3.486434,3.486434,3.486434,3.486434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107537494,14.261704,13.948864,22.4438,22.197607,0.0,391.46338,0.21997792,1.1184794,nan,4,3.487216,3.487216,3.487216,3.487216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107547821,13.678403,13.946186,22.2973,22.199562,0.0,391.52734,0.21885115,1.1186708,nan,4,3.4865465,3.4865465,3.4865465,3.4865465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107557261,14.451278,13.951187,21.594099,22.18769,0.0,391.58395,0.22120577,1.1182708,nan,4,3.4877968,3.4877968,3.4877968,3.4877968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107567825,13.955471,13.95123,21.5355,22.174902,0.0,391.64716,0.22130543,1.118254,nan,4,3.4878075,3.4878075,3.4878075,3.4878075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107577312,13.809646,13.949828,21.857801,22.168684,0.0,391.70474,0.22073609,1.1183505,nan,4,3.487457,3.487457,3.487457,3.487457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107588414,13.999219,13.950317,21.5648,22.156843,0.0,391.77127,0.22102553,1.1183014,nan,4,3.4875793,3.4875793,3.4875793,3.4875793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107597291,14.29087,13.95369,22.619598,22.165916,0.0,391.82706,0.22259814,1.1180344,nan,4,3.4884224,3.4884224,3.4884224,3.4884224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107607573,13.503413,13.949231,21.7113,22.157001,0.0,391.88907,0.22061116,1.1183717,nan,4,3.4873078,3.4873078,3.4873078,3.4873078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107617329,13.882558,13.948571,22.062899,22.155157,0.0,391.94888,0.22034985,1.1184162,nan,4,3.4871428,3.4871428,3.4871428,3.4871428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107627573,13.590908,13.94503,21.7113,22.146454,0.0,392.01065,0.21877867,1.1186831,nan,4,3.4862576,3.4862576,3.4862576,3.4862576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107637391,13.736733,13.942968,21.975,22.143091,0.0,392.0706,0.21786028,1.1188393,nan,4,3.485742,3.485742,3.485742,3.485742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107647441,13.970054,13.943236,20.8323,22.11739,0.0,392.12875,0.21800095,1.1188153,nan,4,3.485809,3.485809,3.485809,3.485809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107657420,13.780481,13.941625,20.949501,22.09449,0.0,392.18683,0.21727902,1.1189381,nan,4,3.4854062,3.4854062,3.4854062,3.4854062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107667417,13.853394,13.940751,20.3635,22.060549,0.0,392.24338,0.21689278,1.1190038,nan,4,3.4851878,3.4851878,3.4851878,3.4851878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107677378,13.736733,13.938731,21.975,22.058872,0.0,392.30417,0.21596438,1.1191616,nan,4,3.4846828,3.4846828,3.4846828,3.4846828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107687352,13.955471,13.938897,20.4807,22.027927,0.0,392.3609,0.2160297,1.1191505,nan,4,3.4847243,3.4847243,3.4847243,3.4847243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107697388,14.174209,13.941227,21.125301,22.01023,0.0,392.4198,0.21707827,1.1189722,nan,4,3.4853067,3.4853067,3.4853067,3.4853067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107707369,14.217957,13.943967,20.7151,21.984835,0.0,392.47723,0.21831328,1.1187623,nan,4,3.4859917,3.4859917,3.4859917,3.4859917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107717538,13.824228,13.942781,22.0336,21.98579,0.0,392.53946,0.21776015,1.1188562,nan,4,3.4856954,3.4856954,3.4856954,3.4856954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107727570,14.217957,13.945506,21.389,21.974089,0.0,392.59906,0.21898419,1.1186482,nan,4,3.4863765,3.4863765,3.4863765,3.4863765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107737334,13.605491,13.94214,21.5355,21.965488,0.0,392.6573,0.21742016,1.118914,nan,4,3.485535,3.485535,3.485535,3.485535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107747926,14.392946,13.946603,21.682001,21.95993,0.0,392.72125,0.21941525,1.118575,nan,4,3.4866507,3.4866507,3.4866507,3.4866507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107757284,13.824228,13.945392,20.1877,21.92518,0.0,392.77374,0.21882159,1.1186758,nan,4,3.486348,3.486348,3.486348,3.486348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107767547,13.911724,13.945059,20.4807,21.896858,0.0,392.83212,0.21862847,1.1187086,nan,4,3.4862647,3.4862647,3.4862647,3.4862647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107777231,14.29087,13.9484825,20.6565,21.872538,0.0,392.8877,0.22013766,1.1184522,nan,4,3.4871206,3.4871206,3.4871206,3.4871206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107788341,13.824228,13.947252,21.4183,21.86363,0.0,392.9424,0.2195316,1.1185552,nan,4,3.486813,3.486813,3.486813,3.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107797275,13.940889,13.947189,20.4807,21.836514,0.0,393.00412,0.21943861,1.1185709,nan,4,3.4867973,3.4867973,3.4867973,3.4867973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107806426,14.174209,13.949437,20.9788,21.819696,0.0,393.05746,0.22039658,1.1184082,nan,4,3.4873593,3.4873593,3.4873593,3.4873593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107816428,14.042966,13.950363,21.506199,21.813549,0.0,393.11722,0.22076088,1.1183463,nan,4,3.4875908,3.4875908,3.4875908,3.4875908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107826426,13.809646,13.94897,21.4769,21.806948,0.0,393.17685,0.2200709,1.1184635,nan,4,3.4872425,3.4872425,3.4872425,3.4872425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107836430,13.955471,13.949035,21.154598,21.794157,0.0,393.23566,0.22003466,1.1184697,nan,4,3.4872587,3.4872587,3.4872587,3.4872587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107846426,13.853394,13.948088,20.3342,21.76553,0.0,393.2921,0.21953875,1.118554,nan,4,3.487022,3.487022,3.487022,3.487022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107856426,14.042966,13.949027,20.7151,21.744932,0.0,393.34964,0.21990305,1.1184921,nan,4,3.4872568,3.4872568,3.4872568,3.4872568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107866426,14.363782,13.953134,21.0374,21.731058,0.0,393.40808,0.2217074,1.1181856,nan,4,3.4882834,3.4882834,3.4882834,3.4882834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107876427,13.678403,13.950414,20.2463,21.701944,0.0,393.46432,0.2204104,1.1184058,nan,4,3.4876034,3.4876034,3.4876034,3.4876034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
107886426,13.780481,13.948731,20.9202,21.686617,0.0,393.52243,0.21958596,1.1185459,nan,4,3.4871829,3.4871829,3.4871829,3.4871829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
