timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
111348561,111347522,-7.6187744,2.6311886,-8.5862,0.092884496,0.09300298,0.0063095386,0.99130374,0.0,0.0,0.0,0.0,0.0450453,0.0,0.0,0.0,0.0,0.0,0.045060955,0.0,0.0,0.0,0.0,0.20057763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037597695,-0.097822145,-0.5270597,0.00019013921,-0.0004453505,0.00019638917,0.009874959,0.0,0.0,0.0,0.0,0.0,0.009870618,0.0,0.0,0.0,0.0,0.010910557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111358394,111357525,-7.619077,2.6306965,-8.5904455,0.093098834,0.09208735,0.006354496,0.99136883,0.0,0.0,0.0,0.0,0.045319054,0.0,0.0,0.0,0.0,0.0,0.045334835,0.0,0.0,0.0,0.0,0.19790785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034235994,-0.10077214,-0.5216882,0.00019346019,-0.00044373263,0.00019564545,0.009957599,0.0,0.0,0.0,0.0,0.0,0.009950325,0.0,0.0,0.0,0.0,0.010878215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111368533,111367529,-7.6194906,2.630357,-8.594748,0.093004845,0.09094193,0.006429646,0.9914829,0.0,0.0,0.0,0.0,0.04559542,0.0,0.0,0.0,0.0,0.0,0.04561123,0.0,0.0,0.0,0.0,0.1984811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032916432,-0.0735858,-0.52888715,0.00019196965,-0.00044486107,0.00019747898,0.010027829,0.0,0.0,0.0,0.0,0.0,0.01001965,0.0,0.0,0.0,0.0,0.010913734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111378327,111377534,-7.6199627,2.6298752,-8.599064,0.09339213,0.08922182,0.0055800052,0.99160796,0.0,0.0,0.0,0.0,0.045874313,0.0,0.0,0.0,0.0,0.0,0.045890182,0.0,0.0,0.0,0.0,0.19905695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026113296,-0.111110404,-0.51800525,0.00019002728,-0.00044073348,0.00019483492,0.010107832,0.0,0.0,0.0,0.0,0.0,0.010098509,0.0,0.0,0.0,0.0,0.01094954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111389231,111387537,-7.6210966,2.629437,-8.604209,0.093356445,0.08779881,0.006581034,0.9917322,0.0,0.0,0.0,0.0,0.040965308,0.0,0.0,0.0,0.0,0.0,0.0409785,0.0,0.0,0.0,0.0,0.19569649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026519252,-0.0747934,-0.5192132,0.00020295642,-0.00045785288,0.00019800346,0.00888558,0.0,0.0,0.0,0.0,0.0,0.008877267,0.0,0.0,0.0,0.0,0.010419961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111398428,111397540,-7.6222944,2.629086,-8.60938,0.09346518,0.08591553,0.0061105033,0.99188983,0.0,0.0,0.0,0.0,0.041202165,0.0,0.0,0.0,0.0,0.0,0.04121539,0.0,0.0,0.0,0.0,0.19624765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035103332,-0.08700498,-0.51763505,0.00019677405,-0.00045695694,0.00019780362,0.0089515075,0.0,0.0,0.0,0.0,0.0,0.008942941,0.0,0.0,0.0,0.0,0.010454514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111408418,111407549,-7.623508,2.6286368,-8.614503,0.093684934,0.08378324,0.0065736505,0.99204856,0.0,0.0,0.0,0.0,0.04144124,0.0,0.0,0.0,0.0,0.0,0.0414545,0.0,0.0,0.0,0.0,0.19680129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053068604,-0.09253281,-0.5131797,0.0002005537,-0.00045349466,0.0001964051,0.00902025,0.0,0.0,0.0,0.0,0.0,0.009010811,0.0,0.0,0.0,0.0,0.010489096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111418566,111417547,-7.624858,2.6282392,-8.619587,0.09379984,0.08176126,0.007106723,0.9922027,0.0,0.0,0.0,0.0,0.041682567,0.0,0.0,0.0,0.0,0.0,0.041695803,0.0,0.0,0.0,0.0,0.19735739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04760799,-0.069148414,-0.50677985,0.0002013354,-0.0004562392,0.0001965936,0.009086758,0.0,0.0,0.0,0.0,0.0,0.009076662,0.0,0.0,0.0,0.0,0.010523748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111428443,111427551,-7.6262274,2.6279106,-8.624648,0.09403947,0.079440355,0.0069526914,0.99236965,0.0,0.0,0.0,0.0,0.041926164,0.0,0.0,0.0,0.0,0.0,0.04193939,0.0,0.0,0.0,0.0,0.19791599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073464714,-0.08328029,-0.507467,0.00019704053,-0.00045367124,0.0001949916,0.009159706,0.0,0.0,0.0,0.0,0.0,0.009148667,0.0,0.0,0.0,0.0,0.01055841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111438584,111437554,-7.627675,2.6274333,-8.629643,0.094248794,0.07727311,0.007425441,0.9925175,0.0,0.0,0.0,0.0,0.04217208,0.0,0.0,0.0,0.0,0.0,0.04218522,0.0,0.0,0.0,0.0,0.19847707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06734088,-0.08306675,-0.49523178,0.00020182709,-0.00045393204,0.00019568478,0.009224452,0.0,0.0,0.0,0.0,0.0,0.009213378,0.0,0.0,0.0,0.0,0.010593245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111448473,111447558,-7.629223,2.6271126,-8.634322,0.09406628,0.07475626,0.0077926475,0.9927248,0.0,0.0,0.0,0.0,0.04242028,0.0,0.0,0.0,0.0,0.0,0.042433374,0.0,0.0,0.0,0.0,0.19585833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08434818,-0.06208218,-0.5011134,0.0001992258,-0.00045407348,0.00019748879,0.009297332,0.0,0.0,0.0,0.0,0.0,0.00928563,0.0,0.0,0.0,0.0,0.01056393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111458533,111457561,-7.6307597,2.626728,-8.638954,0.094234444,0.072293766,0.0074170823,0.99289405,0.0,0.0,0.0,0.0,0.042670827,0.0,0.0,0.0,0.0,0.0,0.042683814,0.0,0.0,0.0,0.0,0.1964154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0917189,-0.08938256,-0.4881017,0.00019649176,-0.00045218886,0.00019512436,0.009359296,0.0,0.0,0.0,0.0,0.0,0.009347386,0.0,0.0,0.0,0.0,0.01059859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111468410,111467608,-7.632451,2.6262968,-8.643554,0.09426299,0.06991989,0.007936302,0.99305725,0.0,0.0,0.0,0.0,0.042923667,0.0,0.0,0.0,0.0,0.0,0.042936563,0.0,0.0,0.0,0.0,0.19697496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092073426,-0.06253858,-0.4835796,0.00020131747,-0.00045473437,0.00019640906,0.009429746,0.0,0.0,0.0,0.0,0.0,0.009417644,0.0,0.0,0.0,0.0,0.0106334835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111478584,111477571,-7.6340957,2.6260052,-8.648069,0.09421545,0.06727372,0.007416402,0.99324864,0.0,0.0,0.0,0.0,0.04317888,0.0,0.0,0.0,0.0,0.0,0.04319162,0.0,0.0,0.0,0.0,0.19753703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11164851,-0.066442765,-0.48120576,0.00019513324,-0.00045127035,0.00019519805,0.009495364,0.0,0.0,0.0,0.0,0.0,0.009483018,0.0,0.0,0.0,0.0,0.01066833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111488376,111487572,-7.635873,2.6255908,-8.652554,0.09442286,0.06485083,0.007369166,0.9933904,0.0,0.0,0.0,0.0,0.04343643,0.0,0.0,0.0,0.0,0.0,0.04344905,0.0,0.0,0.0,0.0,0.19810164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10580842,-0.079920486,-0.4652949,0.00019855335,-0.00045397738,0.00019340555,0.009561399,0.0,0.0,0.0,0.0,0.0,0.009548959,0.0,0.0,0.0,0.0,0.010703222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111498495,111497576,-7.6376543,2.6251862,-8.656928,0.09434517,0.061977234,0.007410566,0.9935808,0.0,0.0,0.0,0.0,0.043696348,0.0,0.0,0.0,0.0,0.0,0.043708827,0.0,0.0,0.0,0.0,0.19866878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11973762,-0.054877937,-0.46206158,0.00019917503,-0.00045135515,0.00019605953,0.009625115,0.0,0.0,0.0,0.0,0.0,0.009613041,0.0,0.0,0.0,0.0,0.010738152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111508644,111507579,-7.639456,2.6248941,-8.661272,0.09434361,0.05903504,0.0068111992,0.99376446,0.0,0.0,0.0,0.0,0.04395863,0.0,0.0,0.0,0.0,0.0,0.043970898,0.0,0.0,0.0,0.0,0.19923843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12301871,-0.07610849,-0.45165196,0.00019322106,-0.000450427,0.00019308327,0.009692721,0.0,0.0,0.0,0.0,0.0,0.009679999,0.0,0.0,0.0,0.0,0.010773282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111518479,111517582,-7.641405,2.6244013,-8.665511,0.09443369,0.055878304,0.0068869046,0.9939379,0.0,0.0,0.0,0.0,0.044223312,0.0,0.0,0.0,0.0,0.0,0.044235423,0.0,0.0,0.0,0.0,0.19981064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13216525,-0.06837255,-0.4422571,0.00020053939,-0.0004508738,0.00019424004,0.00975639,0.0,0.0,0.0,0.0,0.0,0.009744467,0.0,0.0,0.0,0.0,0.010808298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111878674,111877715,-7.7120247,2.6101112,-8.755339,0.08870616,-0.083776824,0.018658241,0.992353,0.0,0.0,0.0,0.0,0.04314225,0.0,0.0,0.0,0.0,0.0,0.04314844,0.0,0.0,0.0,0.0,0.19625117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13474502,-0.046743035,-0.2209277,0.00019916218,-0.0004391809,0.00019084165,0.0093258545,0.0,0.0,0.0,0.0,0.0,0.009331573,0.0,0.0,0.0,0.0,0.01061669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111888744,111887712,-7.7131567,2.609892,-8.757119,0.0885647,-0.08623811,0.019702097,0.99213463,0.0,0.0,0.0,0.0,0.04339815,0.0,0.0,0.0,0.0,0.0,0.04340395,0.0,0.0,0.0,0.0,0.19681133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13583241,-0.039253827,-0.21748127,0.00019913148,-0.000439322,0.00019026118,0.009386866,0.0,0.0,0.0,0.0,0.0,0.009393382,0.0,0.0,0.0,0.0,0.010651864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
111898557,111897716,-7.714181,2.6097233,-8.758775,0.088192105,-0.08831958,0.020490937,0.9919688,0.0,0.0,0.0,0.0,0.043656357,0.0,0.0,0.0,0.0,0.0,0.043661777,0.0,0.0,0.0,0.0,0.19737403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11379997,-0.030486913,-0.19742739,0.00020016154,-0.00044152216,0.00019158302,0.009445491,0.0,0.0,0.0,0.0,0.0,0.009450863,0.0,0.0,0.0,0.0,0.010686966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112098647,112097786,-7.7145495,2.6057642,-8.765521,0.08604014,-0.09455866,0.035680484,0.9911522,0.0,0.0,0.0,0.0,0.04363641,0.0,0.0,0.0,0.0,0.0,0.04363923,0.0,0.0,0.0,0.0,0.19832742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298809,-0.07095494,0.08360509,0.00018911282,-0.000448354,0.00019676534,0.009354617,0.0,0.0,0.0,0.0,0.0,0.00935022,0.0,0.0,0.0,0.0,0.010693845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112108800,112107790,-7.713674,2.605455,-8.764229,0.08588222,-0.09331189,0.03628674,0.991262,0.0,0.0,0.0,0.0,0.04389597,0.0,0.0,0.0,0.0,0.0,0.043898486,0.0,0.0,0.0,0.0,0.19889499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420325,-0.058085695,0.09683413,0.0001904946,-0.00044793068,0.00020003779,0.009405228,0.0,0.0,0.0,0.0,0.0,0.009399606,0.0,0.0,0.0,0.0,0.010728534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112118711,112117794,-7.712859,2.6051161,-8.762906,0.08592691,-0.092243776,0.036688082,0.9913434,0.0,0.0,0.0,0.0,0.044157747,0.0,0.0,0.0,0.0,0.0,0.04415998,0.0,0.0,0.0,0.0,0.19946508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030039994,-0.07421022,0.100724466,0.00018940288,-0.0004476837,0.00019822577,0.009458338,0.0,0.0,0.0,0.0,0.0,0.009451128,0.0,0.0,0.0,0.0,0.010763372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112128666,112127799,-7.7120657,2.6047487,-8.761453,0.08595005,-0.0907811,0.037467487,0.9914472,0.0,0.0,0.0,0.0,0.04442178,0.0,0.0,0.0,0.0,0.0,0.044423733,0.0,0.0,0.0,0.0,0.20003772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041647606,-0.056768697,0.12138786,0.00019178398,-0.00044981457,0.00019967853,0.0095131425,0.0,0.0,0.0,0.0,0.0,0.009506959,0.0,0.0,0.0,0.0,0.010798326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112138900,112137801,-7.7111983,2.6044936,-8.759288,0.08590747,-0.08920018,0.037750892,0.99158365,0.0,0.0,0.0,0.0,0.044688106,0.0,0.0,0.0,0.0,0.0,0.044689752,0.0,0.0,0.0,0.0,0.19738047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043207806,-0.06098905,0.13719091,0.0001878601,-0.00044992074,0.00020022829,0.009573064,0.0,0.0,0.0,0.0,0.0,0.009565092,0.0,0.0,0.0,0.0,0.010766522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112148658,112147804,-7.710313,2.6040835,-8.756891,0.08606798,-0.087589994,0.038020104,0.991703,0.0,0.0,0.0,0.0,0.044956762,0.0,0.0,0.0,0.0,0.0,0.044958126,0.0,0.0,0.0,0.0,0.1979489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052611414,-0.07214196,0.17528844,0.00019013514,-0.00045071493,0.00019989681,0.009630119,0.0,0.0,0.0,0.0,0.0,0.009622257,0.0,0.0,0.0,0.0,0.010801501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112158799,112157808,-7.709284,2.6037328,-8.754178,0.0859729,-0.085675664,0.038526062,0.9918589,0.0,0.0,0.0,0.0,0.045227747,0.0,0.0,0.0,0.0,0.0,0.045228813,0.0,0.0,0.0,0.0,0.19851987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06987556,-0.05724718,0.20144463,0.0001893484,-0.00045177306,0.00020294021,0.009682277,0.0,0.0,0.0,0.0,0.0,0.009672436,0.0,0.0,0.0,0.0,0.010836461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112218686,112217868,-7.7021217,2.6007571,-8.735094,0.08618785,-0.07349866,0.039646205,0.9927728,0.0,0.0,0.0,0.0,0.0416268,0.0,0.0,0.0,0.0,0.0,0.04162955,0.0,0.0,0.0,0.0,0.19796751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759783,-0.064104624,0.31765562,0.00019140942,-0.00045015776,0.00020515041,0.008778904,0.0,0.0,0.0,0.0,0.0,0.0087688165,0.0,0.0,0.0,0.0,0.010483588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112229011,112227845,-7.7007794,2.6001608,-8.730762,0.08643705,-0.071121976,0.039878108,0.992915,0.0,0.0,0.0,0.0,0.041867573,0.0,0.0,0.0,0.0,0.0,0.041870102,0.0,0.0,0.0,0.0,0.19536027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084138505,-0.07815848,0.35565844,0.00019384944,-0.00044999574,0.000206508,0.00882793,0.0,0.0,0.0,0.0,0.0,0.008817138,0.0,0.0,0.0,0.0,0.010454821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112238624,112237882,-7.69938,2.599579,-8.726127,0.08652042,-0.068631336,0.040402256,0.99306184,0.0,0.0,0.0,0.0,0.04211042,0.0,0.0,0.0,0.0,0.0,0.04211275,0.0,0.0,0.0,0.0,0.19591263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121019,-0.065902606,0.38002607,0.00019388263,-0.00045044319,0.0002075575,0.008888007,0.0,0.0,0.0,0.0,0.0,0.008877397,0.0,0.0,0.0,0.0,0.010489215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112248921,112247843,-7.6979327,2.5989976,-8.721316,0.08671271,-0.06612436,0.040760767,0.9932005,0.0,0.0,0.0,0.0,0.042355455,0.0,0.0,0.0,0.0,0.0,0.042357557,0.0,0.0,0.0,0.0,0.19646743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09714011,-0.07909071,0.40474254,0.00019384884,-0.00045041283,0.00020867001,0.008935234,0.0,0.0,0.0,0.0,0.0,0.008923608,0.0,0.0,0.0,0.0,0.01052347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112258561,112257843,-7.6965137,2.598324,-8.716306,0.08702767,-0.06372774,0.04152676,0.9932978,0.0,0.0,0.0,0.0,0.042602576,0.0,0.0,0.0,0.0,0.0,0.04260447,0.0,0.0,0.0,0.0,0.19702472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08733884,-0.07488758,0.42049146,0.00019597432,-0.00044966262,0.00020868056,0.008988411,0.0,0.0,0.0,0.0,0.0,0.008975977,0.0,0.0,0.0,0.0,0.010557942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112268857,112267846,-7.695208,2.597761,-8.711201,0.08718156,-0.06125767,0.042254895,0.993409,0.0,0.0,0.0,0.0,0.042851847,0.0,0.0,0.0,0.0,0.0,0.042853523,0.0,0.0,0.0,0.0,0.19758447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08307193,-0.06432564,0.43483952,0.00019540147,-0.00045056845,0.00021138527,0.0090378225,0.0,0.0,0.0,0.0,0.0,0.009025504,0.0,0.0,0.0,0.0,0.010592465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112278619,112277849,-7.693858,2.5971808,-8.705877,0.08746989,-0.05853172,0.042929493,0.9935191,0.0,0.0,0.0,0.0,0.043103255,0.0,0.0,0.0,0.0,0.0,0.043104727,0.0,0.0,0.0,0.0,0.19814673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951241,-0.07194959,0.46864855,0.00019541809,-0.00045143155,0.00021085485,0.009092452,0.0,0.0,0.0,0.0,0.0,0.009079022,0.0,0.0,0.0,0.0,0.010627016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112288865,112287853,-7.69246,2.5965874,-8.7002945,0.087634996,-0.055841036,0.04324304,0.9936458,0.0,0.0,0.0,0.0,0.043356843,0.0,0.0,0.0,0.0,0.0,0.0433581,0.0,0.0,0.0,0.0,0.19871148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961699,-0.06770675,0.48996702,0.00019284672,-0.00045178065,0.00021354343,0.009150976,0.0,0.0,0.0,0.0,0.0,0.009138564,0.0,0.0,0.0,0.0,0.010661833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112298690,112297856,-7.691011,2.595967,-8.69452,0.08779496,-0.05287277,0.04324272,0.993794,0.0,0.0,0.0,0.0,0.04361268,0.0,0.0,0.0,0.0,0.0,0.043613717,0.0,0.0,0.0,0.0,0.19927876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10730331,-0.07802603,0.51563907,0.0001925564,-0.0004530055,0.00021294905,0.009202406,0.0,0.0,0.0,0.0,0.0,0.009188566,0.0,0.0,0.0,0.0,0.010696443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112308822,112307860,-7.689577,2.5952806,-8.6880865,0.08799202,-0.050039187,0.043465614,0.9939136,0.0,0.0,0.0,0.0,0.04387069,0.0,0.0,0.0,0.0,0.0,0.04387152,0.0,0.0,0.0,0.0,0.19664052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187177,-0.07505957,0.5264333,0.00019313146,-0.00045172253,0.0002130821,0.009255704,0.0,0.0,0.0,0.0,0.0,0.0092418045,0.0,0.0,0.0,0.0,0.0106657455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112318957,112317866,-7.688277,2.5946527,-8.68159,0.088064514,-0.04690446,0.04352041,0.9940577,0.0,0.0,0.0,0.0,0.04413092,0.0,0.0,0.0,0.0,0.0,0.04413152,0.0,0.0,0.0,0.0,0.19720365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09500804,-0.070604794,0.54417014,0.0001925197,-0.00045439164,0.00021518639,0.009297207,0.0,0.0,0.0,0.0,0.0,0.009283251,0.0,0.0,0.0,0.0,0.010700397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112328755,112327867,-7.6868486,2.5940201,-8.67488,0.088230595,-0.043511976,0.04376703,0.99418634,0.0,0.0,0.0,0.0,0.04439328,0.0,0.0,0.0,0.0,0.0,0.044393666,0.0,0.0,0.0,0.0,0.1977693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748058,-0.07210851,0.56941557,0.00019368363,-0.0004544492,0.00021503212,0.009346219,0.0,0.0,0.0,0.0,0.0,0.009330831,0.0,0.0,0.0,0.0,0.010735143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112338921,112337872,-7.6854644,2.5933337,-8.66807,0.08831762,-0.040313385,0.043421786,0.9943287,0.0,0.0,0.0,0.0,0.044657826,0.0,0.0,0.0,0.0,0.0,0.044657994,0.0,0.0,0.0,0.0,0.19833747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943304,-0.08201033,0.57717186,0.00018962892,-0.00045432188,0.00021714217,0.009395808,0.0,0.0,0.0,0.0,0.0,0.009381277,0.0,0.0,0.0,0.0,0.0107701365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112348737,112347874,-7.684148,2.5926,-8.661163,0.08841453,-0.036972962,0.043635394,0.99444044,0.0,0.0,0.0,0.0,0.044924606,0.0,0.0,0.0,0.0,0.0,0.044924553,0.0,0.0,0.0,0.0,0.19890818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095023505,-0.07579345,0.59390396,0.00019505336,-0.00045453297,0.00021706248,0.009446417,0.0,0.0,0.0,0.0,0.0,0.009431294,0.0,0.0,0.0,0.0,0.010805071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112358868,112357877,-7.6828485,2.5919328,-8.654175,0.088601135,-0.033595994,0.044014942,0.994527,0.0,0.0,0.0,0.0,0.04519362,0.0,0.0,0.0,0.0,0.0,0.045193337,0.0,0.0,0.0,0.0,0.19948141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09665017,-0.0753874,0.6052151,0.00019304465,-0.00045481854,0.00021888057,0.009506375,0.0,0.0,0.0,0.0,0.0,0.0094906455,0.0,0.0,0.0,0.0,0.010840221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112368724,112367882,-7.681477,2.5911934,-8.647025,0.08873539,-0.030239439,0.043856647,0.9946297,0.0,0.0,0.0,0.0,0.045464966,0.0,0.0,0.0,0.0,0.0,0.045464467,0.0,0.0,0.0,0.0,0.20005722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10357688,-0.08228524,0.6274219,0.00019230109,-0.0004539664,0.00021954684,0.009558246,0.0,0.0,0.0,0.0,0.0,0.009543403,0.0,0.0,0.0,0.0,0.010875471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112378917,112377884,-7.6801615,2.5904014,-8.639742,0.088935025,-0.027000336,0.043999996,0.99469876,0.0,0.0,0.0,0.0,0.045738604,0.0,0.0,0.0,0.0,0.0,0.045737855,0.0,0.0,0.0,0.0,0.20063558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10049474,-0.089089714,0.64710546,0.00019348421,-0.00045470468,0.00022070637,0.009610586,0.0,0.0,0.0,0.0,0.0,0.009594614,0.0,0.0,0.0,0.0,0.010910588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
112389233,112387888,-7.678884,2.5897944,-8.632426,0.08906598,-0.023584645,0.04435031,0.9947583,0.0,0.0,0.0,0.0,0.040905703,0.0,0.0,0.0,0.0,0.0,0.04090735,0.0,0.0,0.0,0.0,0.19724329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12417134,-0.07714403,0.6657241,0.00019321081,-0.00046286636,0.0002225838,0.008468841,0.0,0.0,0.0,0.0,0.0,0.008455829,0.0,0.0,0.0,0.0,0.010384601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
