timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
96186477,5.2368164,3.3338377,1,0,1,0,1,0,0
96196407,5.244873,3.3580077,1,0,1,0,1,0,0
96206417,5.24165,3.3596191,1,0,1,0,1,0,0
96216407,5.240039,3.3354492,1,0,1,0,1,0,0
96226407,5.2497067,3.3563964,1,0,1,0,1,0,0
96236407,5.2223144,3.3580077,1,0,1,0,1,0,0
96246406,5.225537,3.3370605,1,0,1,0,1,0,0
96256420,5.1852536,3.3870118,1,0,1,0,1,0,0
96266406,5.1836424,3.3370605,1,0,1,0,1,0,0
96276415,5.244873,3.3322265,1,0,1,0,1,0,0
96286415,5.1610837,3.3580077,1,0,1,0,1,0,0
96296406,5.244873,3.3370605,1,0,1,0,1,0,0
96306407,5.2142577,3.3628418,1,0,1,0,1,0,0
96316410,5.1868653,3.3370605,1,0,1,0,1,0,0
96326470,5.2497067,3.3338377,1,0,1,0,1,0,0
96336444,5.1755857,3.3354492,1,0,1,0,1,0,0
96346485,5.220703,3.3338377,1,0,1,0,1,0,0
96356413,5.230371,3.3370605,1,0,1,0,1,0,0
96366475,5.1755857,3.3547852,1,0,1,0,1,0,0
96376428,5.259375,3.3322265,1,0,1,0,1,0,0
96386425,5.1788087,3.364453,1,0,1,0,1,0,0
96396433,5.244873,3.338672,1,0,1,0,1,0,0
96406438,5.2335935,3.3354492,1,0,1,0,1,0,0
96416445,5.1852536,3.338672,1,0,1,0,1,0,0
96426407,5.240039,3.3354492,1,0,1,0,1,0,0
96436442,5.170752,3.3306153,1,0,1,0,1,0,0
96446408,5.2464843,3.3322265,1,0,1,0,1,0,0
96456507,5.235205,3.3354492,1,0,1,0,1,0,0
96466408,5.1594725,3.3338377,1,0,1,0,1,0,0
96476476,5.225537,3.3580077,1,0,1,0,1,0,0
96486477,5.141748,3.338672,1,0,1,0,1,0,0
96496471,5.2223144,3.3338377,1,0,1,0,1,0,0
96506489,5.235205,3.3370605,1,0,1,0,1,0,0
96516542,5.2335935,3.3338377,1,0,1,0,1,0,0
96526573,5.2497067,3.3596191,1,0,1,0,1,0,0
96536530,5.24165,3.3354492,1,0,1,0,1,0,0
96546589,5.24165,3.3338377,1,0,1,0,1,0,0
96556557,5.2480955,3.3402832,1,0,1,0,1,0,0
96566536,5.2368164,3.364453,1,0,1,0,1,0,0
96576543,5.2513185,3.3338377,1,0,1,0,1,0,0
96586544,5.2464843,3.3370605,1,0,1,0,1,0,0
96596542,5.2368164,3.3338377,1,0,1,0,1,0,0
96606559,5.230371,3.3580077,1,0,1,0,1,0,0
96616553,5.2480955,3.3596191,1,0,1,0,1,0,0
96626509,5.2384276,3.3354492,1,0,1,0,1,0,0
96636550,5.2384276,3.3531737,1,0,1,0,1,0,0
96646503,5.256152,3.3370605,1,0,1,0,1,0,0
96656510,5.2368164,3.3580077,1,0,1,0,1,0,0
96666527,5.244873,3.3322265,1,0,1,0,1,0,0
96676504,5.2529297,3.3370605,1,0,1,0,1,0,0
96686486,5.24165,3.3338377,1,0,1,0,1,0,0
96696486,5.2078123,3.3354492,1,0,1,0,1,0,0
96706530,5.2142577,3.3370605,1,0,1,0,1,0,0
96716490,5.2384276,3.3354492,1,0,1,0,1,0,0
96726609,5.240039,3.3580077,1,0,1,0,1,0,0
96736544,5.235205,3.3612304,1,0,1,0,1,0,0
96746548,5.244873,3.3354492,1,0,1,0,1,0,0
96756556,5.2368164,3.3370605,1,0,1,0,1,0,0
96766563,5.2368164,3.3563964,1,0,1,0,1,0,0
96776553,5.240039,3.3354492,1,0,1,0,1,0,0
96786560,5.2384276,3.3354492,1,0,1,0,1,0,0
96796611,5.2513185,3.3322265,1,0,1,0,1,0,0
96806519,5.244873,3.3402832,1,0,1,0,1,0,0
96816571,5.2384276,3.3596191,1,0,1,0,1,0,0
96826527,5.2464843,3.3354492,1,0,1,0,1,0,0
96836541,5.243262,3.3547852,1,0,1,0,1,0,0
96846531,5.2513185,3.3338377,1,0,1,0,1,0,0
96856536,5.240039,3.3338377,1,0,1,0,1,0,0
96866542,5.230371,3.3563964,1,0,1,0,1,0,0
96876547,5.24165,3.3596191,1,0,1,0,1,0,0
96886586,5.2480955,3.3354492,1,0,1,0,1,0,0
96896557,5.235205,3.3563964,1,0,1,0,1,0,0
96906718,5.2384276,3.3612304,1,0,1,0,1,0,0
96916690,5.243262,3.3338377,1,0,1,0,1,0,0
96926689,5.2078123,3.3338377,1,0,1,0,1,0,0
96936676,5.2142577,3.3354492,1,0,1,0,1,0,0
96946672,5.2223144,3.3370605,1,0,1,0,1,0,0
96956670,5.22876,3.3354492,1,0,1,0,1,0,0
96966672,5.243262,3.3338377,1,0,1,0,1,0,0
96976730,5.24165,3.3354492,1,0,1,0,1,0,0
96986695,5.230371,3.3338377,1,0,1,0,1,0,0
96996691,5.2464843,3.3580077,1,0,1,0,1,0,0
97006645,5.2513185,3.3354492,1,0,1,0,1,0,0
97016642,5.2480955,3.3338377,1,0,1,0,1,0,0
97026641,5.2480955,3.364453,1,0,1,0,1,0,0
97036643,5.22876,3.3580077,1,0,1,0,1,0,0
97046642,5.170752,3.3547852,1,0,1,0,1,0,0
97056647,5.231982,3.3322265,1,0,1,0,1,0,0
97066671,5.243262,3.3338377,1,0,1,0,1,0,0
97076638,5.1723633,3.338672,1,0,1,0,1,0,0
97086672,5.167529,3.3338377,1,0,1,0,1,0,0
97096638,5.2368164,3.3370605,1,0,1,0,1,0,0
97106702,5.24165,3.3354492,1,0,1,0,1,0,0
97116701,5.18042,3.3418944,1,0,1,0,1,0,0
97126411,5.2513185,3.3612304,1,0,1,0,1,0,0
97136408,5.1626954,3.3580077,1,0,1,0,1,0,0
97146591,5.2384276,3.3322265,1,0,1,0,1,0,0
97156632,5.219092,3.3322265,1,0,1,0,1,0,0
97166589,5.146582,3.3322265,1,0,1,0,1,0,0
97176635,5.21748,3.3241699,1,0,1,0,1,0,0
97186615,5.1723633,3.338672,1,0,1,0,1,0,0
97196407,5.24165,3.3306153,1,0,1,0,1,0,0
97206408,5.235205,3.3660643,1,0,1,0,1,0,0
97216407,5.18042,3.3612304,1,0,1,0,1,0,0
97226406,5.254541,3.3660643,1,0,1,0,1,0,0
97236407,5.154639,3.3354492,1,0,1,0,1,0,0
97246408,5.225537,3.3531737,1,0,1,0,1,0,0
97256411,5.2480955,3.3596191,1,0,1,0,1,0,0
97266409,5.167529,3.3531737,1,0,1,0,1,0,0
97276406,5.2480955,3.3322265,1,0,1,0,1,0,0
97286408,5.177197,3.3596191,1,0,1,0,1,0,0
97296405,5.2384276,3.3370605,1,0,1,0,1,0,0
97306405,5.24165,3.3515625,1,0,1,0,1,0,0
97316410,5.2497067,3.3370605,1,0,1,0,1,0,0
97326420,5.220703,3.3354492,1,0,1,0,1,0,0
97336408,5.2529297,3.3612304,1,0,1,0,1,0,0
97346406,5.2384276,3.3596191,1,0,1,0,1,0,0
97356407,5.24165,3.3628418,1,0,1,0,1,0,0
97366406,5.243262,3.349951,1,0,1,0,1,0,0
97376405,5.256152,3.3660643,1,0,1,0,1,0,0
97386411,5.2094235,3.3418944,1,0,1,0,1,0,0
97396412,5.2239256,3.3435059,1,0,1,0,1,0,0
97406414,5.2239256,3.3290038,1,0,1,0,1,0,0
97416415,5.22876,3.3580077,1,0,1,0,1,0,0
97426423,5.240039,3.3338377,1,0,1,0,1,0,0
97436425,5.2368164,3.3596191,1,0,1,0,1,0,0
97446429,5.2513185,3.3354492,1,0,1,0,1,0,0
97456435,5.2497067,3.3322265,1,0,1,0,1,0,0
97466443,5.243262,3.3402832,1,0,1,0,1,0,0
97476440,5.244873,3.3402832,1,0,1,0,1,0,0
97486478,5.2384276,3.3612304,1,0,1,0,1,0,0
97496439,5.24165,3.3563964,1,0,1,0,1,0,0
97506437,5.2497067,3.3354492,1,0,1,0,1,0,0
97516438,5.2368164,3.3370605,1,0,1,0,1,0,0
97526478,5.235205,3.3322265,1,0,1,0,1,0,0
97536444,5.2464843,3.3354492,1,0,1,0,1,0,0
97546437,5.243262,3.3563964,1,0,1,0,1,0,0
97556437,5.243262,3.3354492,1,0,1,0,1,0,0
97566442,5.2497067,3.3596191,1,0,1,0,1,0,0
97576440,5.240039,3.3402832,1,0,1,0,1,0,0
97586440,5.240039,3.3322265,1,0,1,0,1,0,0
97596547,5.24165,3.3354492,1,0,1,0,1,0,0
97606552,5.244873,3.3354492,1,0,1,0,1,0,0
97616533,5.2142577,3.3354492,1,0,1,0,1,0,0
97626531,5.2271485,3.3354492,1,0,1,0,1,0,0
97636513,5.2078123,3.364453,1,0,1,0,1,0,0
97646496,5.215869,3.3370605,1,0,1,0,1,0,0
97656514,5.220703,3.3354492,1,0,1,0,1,0,0
97666468,5.20459,3.3596191,1,0,1,0,1,0,0
97676452,5.2142577,3.3338377,1,0,1,0,1,0,0
97686407,5.2464843,3.3370605,1,0,1,0,1,0,0
97696487,5.2335935,3.3370605,1,0,1,0,1,0,0
97706493,5.240039,3.3354492,1,0,1,0,1,0,0
97716431,5.2497067,3.3338377,1,0,1,0,1,0,0
97726406,5.24165,3.3612304,1,0,1,0,1,0,0
97736407,5.24165,3.3596191,1,0,1,0,1,0,0
97746408,5.2513185,3.3354492,1,0,1,0,1,0,0
97756406,5.230371,3.3370605,1,0,1,0,1,0,0
97766406,5.243262,3.3338377,1,0,1,0,1,0,0
97776406,5.24165,3.3322265,1,0,1,0,1,0,0
97786409,5.24165,3.3370605,1,0,1,0,1,0,0
97796413,5.240039,3.3338377,1,0,1,0,1,0,0
97806407,5.244873,3.3596191,1,0,1,0,1,0,0
97816414,5.235205,3.3612304,1,0,1,0,1,0,0
97826408,5.243262,3.3354492,1,0,1,0,1,0,0
97836407,5.2513185,3.3370605,1,0,1,0,1,0,0
97846406,5.18042,3.3354492,1,0,1,0,1,0,0
97856407,5.2142577,3.3596191,1,0,1,0,1,0,0
97866407,5.1691403,3.3306153,1,0,1,0,1,0,0
97876411,5.244873,3.3370605,1,0,1,0,1,0,0
97886407,5.1723633,3.3580077,1,0,1,0,1,0,0
97896409,5.20459,3.3354492,1,0,1,0,1,0,0
97906408,5.2384276,3.3370605,1,0,1,0,1,0,0
97916465,5.1739745,3.3596191,1,0,1,0,1,0,0
97926465,5.256152,3.3370605,1,0,1,0,1,0,0
97936420,5.1933103,3.3370605,1,0,1,0,1,0,0
97946407,5.2078123,3.3596191,1,0,1,0,1,0,0
97956407,5.2480955,3.364453,1,0,1,0,1,0,0
97966410,5.170752,3.3354492,1,0,1,0,1,0,0
97976407,5.243262,3.3322265,1,0,1,0,1,0,0
97986408,5.1884766,3.3580077,1,0,1,0,1,0,0
97996406,5.20459,3.3354492,1,0,1,0,1,0,0
98006407,5.24165,3.3580077,1,0,1,0,1,0,0
98016406,5.1739745,3.338672,1,0,1,0,1,0,0
98026413,5.2384276,3.3322265,1,0,1,0,1,0,0
98036407,5.165918,3.3580077,1,0,1,0,1,0,0
98046405,5.2029786,3.3596191,1,0,1,0,1,0,0
98056407,5.240039,3.3580077,1,0,1,0,1,0,0
98066408,5.167529,3.3563964,1,0,1,0,1,0,0
98076407,5.2239256,3.3338377,1,0,1,0,1,0,0
98086407,5.1401367,3.3596191,1,0,1,0,1,0,0
98096407,5.2094235,3.3402832,1,0,1,0,1,0,0
98106407,5.244873,3.3338377,1,0,1,0,1,0,0
98116406,5.231982,3.3370605,1,0,1,0,1,0,0
98126443,5.240039,3.3402832,1,0,1,0,1,0,0
98136516,5.240039,3.3322265,1,0,1,0,1,0,0
98146488,5.2368164,3.3580077,1,0,1,0,1,0,0
98156463,5.2368164,3.3580077,1,0,1,0,1,0,0
98166452,5.2464843,3.3322265,1,0,1,0,1,0,0
98176434,5.244873,3.3370605,1,0,1,0,1,0,0
98186422,5.243262,3.3370605,1,0,1,0,1,0,0
98196409,5.24165,3.3612304,1,0,1,0,1,0,0
98206407,5.24165,3.3596191,1,0,1,0,1,0,0
98216406,5.2513185,3.3628418,1,0,1,0,1,0,0
98226407,5.220703,3.3580077,1,0,1,0,1,0,0
98236409,5.244873,3.3402832,1,0,1,0,1,0,0
98246407,5.2464843,3.364453,1,0,1,0,1,0,0
98256408,5.2384276,3.3354492,1,0,1,0,1,0,0
98266408,5.24165,3.3354492,1,0,1,0,1,0,0
98276407,5.2497067,3.3370605,1,0,1,0,1,0,0
98286406,5.2335935,3.3612304,1,0,1,0,1,0,0
98296409,5.2368164,3.3354492,1,0,1,0,1,0,0
98306409,5.2480955,3.3580077,1,0,1,0,1,0,0
98316410,5.215869,3.3322265,1,0,1,0,1,0,0
98326412,5.219092,3.3580077,1,0,1,0,1,0,0
98336406,5.21748,3.3580077,1,0,1,0,1,0,0
98346405,5.240039,3.3628418,1,0,1,0,1,0,0
98356405,5.243262,3.3628418,1,0,1,0,1,0,0
98366406,5.240039,3.3580077,1,0,1,0,1,0,0
98376414,5.244873,3.3580077,1,0,1,0,1,0,0
98386407,5.244873,3.3580077,1,0,1,0,1,0,0
98396406,5.230371,3.3354492,1,0,1,0,1,0,0
98406406,5.2384276,3.3338377,1,0,1,0,1,0,0
98416406,5.244873,3.3370605,1,0,1,0,1,0,0
98426406,5.24165,3.3628418,1,0,1,0,1,0,0
98436410,5.24165,3.3338377,1,0,1,0,1,0,0
98446467,5.2513185,3.3354492,1,0,1,0,1,0,0
98456463,5.2368164,3.3547852,1,0,1,0,1,0,0
98466432,5.24165,3.364453,1,0,1,0,1,0,0
98476406,5.2464843,3.3402832,1,0,1,0,1,0,0
98486406,5.2368164,3.3354492,1,0,1,0,1,0,0
98496406,5.22876,3.3370605,1,0,1,0,1,0,0
98506411,5.243262,3.3354492,1,0,1,0,1,0,0
98516417,5.2577634,3.3273926,1,0,1,0,1,0,0
98526414,5.2464843,3.3354492,1,0,1,0,1,0,0
98536408,5.2513185,3.3612304,1,0,1,0,1,0,0
98546407,5.21748,3.3370605,1,0,1,0,1,0,0
98556407,5.215869,3.3370605,1,0,1,0,1,0,0
98566408,5.2239256,3.3596191,1,0,1,0,1,0,0
98576410,5.2384276,3.3322265,1,0,1,0,1,0,0
98586409,5.244873,3.3354492,1,0,1,0,1,0,0
98596407,5.24165,3.3612304,1,0,1,0,1,0,0
98606409,5.2480955,3.3370605,1,0,1,0,1,0,0
98616408,5.243262,3.338672,1,0,1,0,1,0,0
98626407,5.2480955,3.3370605,1,0,1,0,1,0,0
98636410,5.24165,3.3370605,1,0,1,0,1,0,0
98646409,5.190088,3.3628418,1,0,1,0,1,0,0
98656470,5.201367,3.3338377,1,0,1,0,1,0,0
98666454,5.2497067,3.364453,1,0,1,0,1,0,0
98676417,5.1626954,3.3596191,1,0,1,0,1,0,0
98686407,5.2513185,3.3306153,1,0,1,0,1,0,0
98696409,5.182031,3.3612304,1,0,1,0,1,0,0
98706436,5.2029786,3.3322265,1,0,1,0,1,0,0
98716463,5.2529297,3.3628418,1,0,1,0,1,0,0
98726481,5.1643066,3.3354492,1,0,1,0,1,0,0
98736464,5.235205,3.3612304,1,0,1,0,1,0,0
98746447,5.2335935,3.3306153,1,0,1,0,1,0,0
98756435,5.1836424,3.3354492,1,0,1,0,1,0,0
98766419,5.256152,3.3370605,1,0,1,0,1,0,0
98776410,5.1498046,3.3354492,1,0,1,0,1,0,0
98786416,5.22876,3.3273926,1,0,1,0,1,0,0
98796406,5.1723633,3.3338377,1,0,1,0,1,0,0
98806406,5.177197,3.3628418,1,0,1,0,1,0,0
98816405,5.2497067,3.3354492,1,0,1,0,1,0,0
98826487,5.15625,3.3596191,1,0,1,0,1,0,0
98836406,5.2384276,3.3306153,1,0,1,0,1,0,0
98846405,5.191699,3.3370605,1,0,1,0,1,0,0
98856473,5.196533,3.364453,1,0,1,0,1,0,0
98866465,5.2384276,3.3370605,1,0,1,0,1,0,0
98876430,5.1788087,3.3370605,1,0,1,0,1,0,0
98886407,5.244873,3.338672,1,0,1,0,1,0,0
98896408,5.1933103,3.3354492,1,0,1,0,1,0,0
98906406,5.2384276,3.3338377,1,0,1,0,1,0,0
98916408,5.243262,3.3580077,1,0,1,0,1,0,0
98926411,5.24165,3.3580077,1,0,1,0,1,0,0
98936413,5.24165,3.3354492,1,0,1,0,1,0,0
98946407,5.24165,3.3580077,1,0,1,0,1,0,0
98956409,5.24165,3.3354492,1,0,1,0,1,0,0
98966411,5.24165,3.3338377,1,0,1,0,1,0,0
98976407,5.2497067,3.3596191,1,0,1,0,1,0,0
98986407,5.2497067,3.3322265,1,0,1,0,1,0,0
98996409,5.240039,3.3354492,1,0,1,0,1,0,0
99006408,5.21748,3.3628418,1,0,1,0,1,0,0
99016407,5.2223144,3.3612304,1,0,1,0,1,0,0
99026416,5.2384276,3.3338377,1,0,1,0,1,0,0
99036409,5.240039,3.3370605,1,0,1,0,1,0,0
99046409,5.243262,3.3354492,1,0,1,0,1,0,0
99056442,5.24165,3.3322265,1,0,1,0,1,0,0
99066465,5.2464843,3.3338377,1,0,1,0,1,0,0
99076443,5.2335935,3.3580077,1,0,1,0,1,0,0
99086428,5.2368164,3.3370605,1,0,1,0,1,0,0
99096406,5.2464843,3.3563964,1,0,1,0,1,0,0
99106406,5.231982,3.3370605,1,0,1,0,1,0,0
99116410,5.2464843,3.3628418,1,0,1,0,1,0,0
99126406,5.2480955,3.338672,1,0,1,0,1,0,0
99136408,5.2480955,3.3322265,1,0,1,0,1,0,0
99146407,5.240039,3.3354492,1,0,1,0,1,0,0
99156409,5.2480955,3.3580077,1,0,1,0,1,0,0
99166406,5.2368164,3.3628418,1,0,1,0,1,0,0
99176406,5.243262,3.3596191,1,0,1,0,1,0,0
99186406,5.230371,3.3370605,1,0,1,0,1,0,0
99196416,5.24165,3.364453,1,0,1,0,1,0,0
99206406,5.2497067,3.3322265,1,0,1,0,1,0,0
99216416,5.24165,3.3354492,1,0,1,0,1,0,0
99226407,5.2335935,3.3354492,1,0,1,0,1,0,0
99236467,5.220703,3.3306153,1,0,1,0,1,0,0
99246514,5.220703,3.3402832,1,0,1,0,1,0,0
99256518,5.2126465,3.3370605,1,0,1,0,1,0,0
99266503,5.2368164,3.3354492,1,0,1,0,1,0,0
99276452,5.231982,3.3354492,1,0,1,0,1,0,0
99286423,5.2335935,3.3354492,1,0,1,0,1,0,0
99296412,5.2335935,3.3322265,1,0,1,0,1,0,0
99306407,5.2335935,3.3612304,1,0,1,0,1,0,0
99316407,5.243262,3.3354492,1,0,1,0,1,0,0
99326409,5.2464843,3.3563964,1,0,1,0,1,0,0
99336415,5.243262,3.3354492,1,0,1,0,1,0,0
99346407,5.244873,3.3354492,1,0,1,0,1,0,0
99356416,5.244873,3.3418944,1,0,1,0,1,0,0
99366406,5.2480955,3.3547852,1,0,1,0,1,0,0
99376407,5.2384276,3.3547852,1,0,1,0,1,0,0
99386408,5.240039,3.3322265,1,0,1,0,1,0,0
99396412,5.254541,3.3354492,1,0,1,0,1,0,0
99406412,5.2464843,3.3354492,1,0,1,0,1,0,0
99416419,5.2497067,3.3354492,1,0,1,0,1,0,0
99426406,5.2513185,3.3338377,1,0,1,0,1,0,0
99436406,5.2497067,3.3354492,1,0,1,0,1,0,0
99446407,5.244873,3.3547852,1,0,1,0,1,0,0
99456465,5.1643066,3.3580077,1,0,1,0,1,0,0
99466435,5.2126465,3.3596191,1,0,1,0,1,0,0
99476421,5.143359,3.3580077,1,0,1,0,1,0,0
99486410,5.235205,3.3628418,1,0,1,0,1,0,0
99496409,5.244873,3.3338377,1,0,1,0,1,0,0
99506411,5.1739745,3.3338377,1,0,1,0,1,0,0
99516410,5.254541,3.3580077,1,0,1,0,1,0,0
99526408,5.1739745,3.3418944,1,0,1,0,1,0,0
99536406,5.24165,3.3338377,1,0,1,0,1,0,0
99546437,5.243262,3.364453,1,0,1,0,1,0,0
99556467,5.1691403,3.3628418,1,0,1,0,1,0,0
99566438,5.244873,3.3580077,1,0,1,0,1,0,0
99576412,5.182031,3.3338377,1,0,1,0,1,0,0
99586406,5.2368164,3.3370605,1,0,1,0,1,0,0
99596406,5.244873,3.3322265,1,0,1,0,1,0,0
99606408,5.170752,3.3612304,1,0,1,0,1,0,0
99616408,5.256152,3.3370605,1,0,1,0,1,0,0
99626406,5.1852536,3.3596191,1,0,1,0,1,0,0
99636415,5.2368164,3.3338377,1,0,1,0,1,0,0
99646408,5.2384276,3.3354492,1,0,1,0,1,0,0
99656407,5.1739745,3.3580077,1,0,1,0,1,0,0
99666409,5.24165,3.338672,1,0,1,0,1,0,0
99676406,5.1739745,3.3370605,1,0,1,0,1,0,0
99686408,5.240039,3.3306153,1,0,1,0,1,0,0
99696408,5.206201,3.3596191,1,0,1,0,1,0,0
99706409,5.2223144,3.3370605,1,0,1,0,1,0,0
99716408,5.225537,3.3354492,1,0,1,0,1,0,0
99726412,5.231982,3.3596191,1,0,1,0,1,0,0
99736409,5.2497067,3.3370605,1,0,1,0,1,0,0
99746496,5.2464843,3.3338377,1,0,1,0,1,0,0
99756528,5.2368164,3.3580077,1,0,1,0,1,0,0
99766421,5.2529297,3.3354492,1,0,1,0,1,0,0
99776407,5.2464843,3.3354492,1,0,1,0,1,0,0
99786462,5.254541,3.3563964,1,0,1,0,1,0,0
99796464,5.244873,3.3596191,1,0,1,0,1,0,0
99806462,5.2497067,3.3354492,1,0,1,0,1,0,0
99816454,5.2335935,3.3596191,1,0,1,0,1,0,0
99826438,5.231982,3.3596191,1,0,1,0,1,0,0
99836432,5.243262,3.3306153,1,0,1,0,1,0,0
99846435,5.2384276,3.3338377,1,0,1,0,1,0,0
99856406,5.244873,3.3628418,1,0,1,0,1,0,0
99866460,5.2480955,3.3354492,1,0,1,0,1,0,0
99876407,5.243262,3.3354492,1,0,1,0,1,0,0
99886406,5.240039,3.3354492,1,0,1,0,1,0,0
99896406,5.235205,3.3354492,1,0,1,0,1,0,0
99906407,5.240039,3.3354492,1,0,1,0,1,0,0
99916410,5.231982,3.3322265,1,0,1,0,1,0,0
99926424,5.219092,3.3370605,1,0,1,0,1,0,0
99936445,5.2142577,3.3354492,1,0,1,0,1,0,0
99946475,5.219092,3.3338377,1,0,1,0,1,0,0
99956490,5.2223144,3.3354492,1,0,1,0,1,0,0
99966463,5.2464843,3.3370605,1,0,1,0,1,0,0
99976467,5.2480955,3.3628418,1,0,1,0,1,0,0
99986466,5.243262,3.3563964,1,0,1,0,1,0,0
99996495,5.2368164,3.3354492,1,0,1,0,1,0,0
100006469,5.24165,3.3338377,1,0,1,0,1,0,0
100016481,5.225537,3.3354492,1,0,1,0,1,0,0
100026465,5.2368164,3.3370605,1,0,1,0,1,0,0
100036445,5.230371,3.3322265,1,0,1,0,1,0,0
100046441,5.2384276,3.3354492,1,0,1,0,1,0,0
100056409,5.231982,3.3580077,1,0,1,0,1,0,0
100066407,5.2368164,3.3402832,1,0,1,0,1,0,0
100076408,5.235205,3.3370605,1,0,1,0,1,0,0
100086409,5.2368164,3.3322265,1,0,1,0,1,0,0
100096408,5.231982,3.3354492,1,0,1,0,1,0,0
100106430,5.2223144,3.3322265,1,0,1,0,1,0,0
100116445,5.240039,3.3596191,1,0,1,0,1,0,0
100126461,5.2368164,3.3370605,1,0,1,0,1,0,0
100136450,5.2368164,3.3322265,1,0,1,0,1,0,0
100146481,5.240039,3.3354492,1,0,1,0,1,0,0
100156470,5.219092,3.3338377,1,0,1,0,1,0,0
100166471,5.2368164,3.3338377,1,0,1,0,1,0,0
100316715,5.2529297,3.3354492,1,0,1,0,1,0,0
100326682,5.1739745,3.364453,1,0,1,0,1,0,0
100336673,5.24165,3.3402832,1,0,1,0,1,0,0
100436636,5.2271485,3.3370605,1,0,1,0,1,0,0
100446642,5.1594725,3.3322265,1,0,1,0,1,0,0
100456656,5.182031,3.3338377,1,0,1,0,1,0,0
100466601,5.143359,3.3547852,1,0,1,0,1,0,0
100476594,5.1884766,3.3354492,1,0,1,0,1,0,0
100486576,5.2239256,3.3322265,1,0,1,0,1,0,0
100496587,5.1755857,3.3338377,1,0,1,0,1,0,0
100506548,5.254541,3.3338377,1,0,1,0,1,0,0
100516565,5.264209,3.3354492,1,0,1,0,1,0,0
100526615,5.2577634,3.3418944,1,0,1,0,1,0,0
100536600,5.2625976,3.3563964,1,0,1,0,1,0,0
100546605,5.2529297,3.3515625,1,0,1,0,1,0,0
100556626,5.259375,3.3596191,1,0,1,0,1,0,0
100566637,5.2480955,3.3338377,1,0,1,0,1,0,0
100576616,5.243262,3.3370605,1,0,1,0,1,0,0
100586639,5.256152,3.3676758,1,0,1,0,1,0,0
100596407,5.2513185,3.3273926,1,0,1,0,1,0,0
100606555,5.254541,3.3580077,1,0,1,0,1,0,0
100616569,5.24165,3.338672,1,0,1,0,1,0,0
100626553,5.2368164,3.3402832,1,0,1,0,1,0,0
100636556,5.26582,3.338672,1,0,1,0,1,0,0
100646573,5.24165,3.3596191,1,0,1,0,1,0,0
100656592,5.254541,3.3596191,1,0,1,0,1,0,0
100666627,5.2529297,3.3354492,1,0,1,0,1,0,0
100676573,5.259375,3.3596191,1,0,1,0,1,0,0
100686408,5.259375,3.3370605,1,0,1,0,1,0,0
100696407,5.259375,3.3612304,1,0,1,0,1,0,0
100706408,5.254541,3.3338377,1,0,1,0,1,0,0
100716410,5.254541,3.3290038,1,0,1,0,1,0,0
100726412,5.264209,3.3628418,1,0,1,0,1,0,0
100736410,5.259375,3.3612304,1,0,1,0,1,0,0
100746410,5.256152,3.3322265,1,0,1,0,1,0,0
100756408,5.2529297,3.3241699,1,0,1,0,1,0,0
100766407,5.2609863,3.3354492,1,0,1,0,1,0,0
100776407,5.254541,3.3418944,1,0,1,0,1,0,0
100786424,5.254541,3.3322265,1,0,1,0,1,0,0
100796407,5.2529297,3.3580077,1,0,1,0,1,0,0
100806408,5.24165,3.3322265,1,0,1,0,1,0,0
100816406,5.244873,3.3370605,1,0,1,0,1,0,0
100826406,5.244873,3.3322265,1,0,1,0,1,0,0
100836407,5.2577634,3.3322265,1,0,1,0,1,0,0
100846405,5.244873,3.3547852,1,0,1,0,1,0,0
100856407,5.2271485,3.3354492,1,0,1,0,1,0,0
100866413,5.2142577,3.364453,1,0,1,0,1,0,0
100876410,5.225537,3.364453,1,0,1,0,1,0,0
100886452,5.2239256,3.3338377,1,0,1,0,1,0,0
100896410,5.231982,3.3370605,1,0,1,0,1,0,0
100906416,5.2497067,3.3628418,1,0,1,0,1,0,0
100916447,5.254541,3.3596191,1,0,1,0,1,0,0
100926470,5.26582,3.3370605,1,0,1,0,1,0,0
100936476,5.2513185,3.3563964,1,0,1,0,1,0,0
100946428,5.2577634,3.3370605,1,0,1,0,1,0,0
100956425,5.2529297,3.3338377,1,0,1,0,1,0,0
100966433,5.259375,3.345117,1,0,1,0,1,0,0
100976432,5.254541,3.3596191,1,0,1,0,1,0,0
100986437,5.243262,3.3402832,1,0,1,0,1,0,0
100996496,5.2529297,3.3322265,1,0,1,0,1,0,0
101006453,5.2497067,3.3354492,1,0,1,0,1,0,0
101016438,5.244873,3.3290038,1,0,1,0,1,0,0
101026446,5.2464843,3.3338377,1,0,1,0,1,0,0
101036442,5.2529297,3.3354492,1,0,1,0,1,0,0
101046437,5.1739745,3.3338377,1,0,1,0,1,0,0
101056437,5.2497067,3.3338377,1,0,1,0,1,0,0
101066438,5.1643066,3.3322265,1,0,1,0,1,0,0
101076441,5.2577634,3.3370605,1,0,1,0,1,0,0
101086490,5.2384276,3.3612304,1,0,1,0,1,0,0
101096499,5.1481934,3.3580077,1,0,1,0,1,0,0
101106439,5.2368164,3.3338377,1,0,1,0,1,0,0
101116483,5.165918,3.325781,1,0,1,0,1,0,0
101126438,5.264209,3.3338377,1,0,1,0,1,0,0
101136439,5.2223144,3.3354492,1,0,1,0,1,0,0
