timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
59639150,0.08740547,-0.09591638,0.014795472,0.99143404,-0.12049532,-0.012782067,0.11041754,-7.93185,2.492514,-8.311027,-1.1488797e-06,4.072773e-06,7.3442707e-06,-7.5829084e-05,-6.6965586e-05,-3.3099368e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,2.0970256e-06,0.00072471733,0.022852214,0.00010043471,7.3711e-06,8.469444e-06,1.4095034e-06,0.0085128695,0.008503544,0.010428199,0.03289394,0.032890644,0.1972249,2.1659266e-11,2.167803e-11,1.473624e-10,1.4142505e-07,1.3871009e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005502598,0.006099982,0.014967818,8389271,0.25648507,0.4441001,0.010744975,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59649154,0.08746273,-0.09987474,0.012369376,0.9910713,-0.117086895,-0.03636799,0.104606025,-7.9330378,2.492268,-8.309952,-1.1488797e-06,4.072773e-06,7.3442707e-06,-7.5829084e-05,-6.6965586e-05,-3.3099368e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,2.0673924e-06,0.0007314946,0.022922622,0.00010046523,7.369954e-06,8.559796e-06,1.4159564e-06,0.008575777,0.008566405,0.010462211,0.033114757,0.033111405,0.1977802,2.1669267e-11,2.168803e-11,1.473724e-10,1.4142515e-07,1.3871019e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053456915,0.005693068,0.014458238,8389271,0.25734445,0.44472486,0.010744975,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59659164,0.08735557,-0.10323191,0.010621671,0.990757,-0.083288,-0.02357686,0.1070953,-7.9340477,2.4919693,-8.325221,-1.1486574e-06,4.072717e-06,7.3291635e-06,-7.585359e-05,-6.691195e-05,-3.1632593e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,2.032746e-06,0.00072391506,0.022791319,0.000100048994,7.3718948e-06,8.634379e-06,1.4148231e-06,0.008633489,0.008626401,0.010433991,0.03333766,0.033334304,0.19517784,2.1679202e-11,2.169802e-11,1.4695448e-10,1.4142516e-07,1.3871009e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051378144,0.0055631367,0.024711588,8389271,0.25820917,0.44178936,0.009129281,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59669160,0.087171726,-0.10684907,0.008375916,0.9904111,-0.080917984,-0.036155246,0.07949413,-7.9348693,2.4916706,-8.324287,-1.1486574e-06,4.072717e-06,7.3291635e-06,-7.585359e-05,-6.691195e-05,-3.1632593e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,2.0146558e-06,0.0007339877,0.02285414,0.0001000835,7.3729843e-06,8.722183e-06,1.4166613e-06,0.00870795,0.008700838,0.010468028,0.03356273,0.03355932,0.19572915,2.1689203e-11,2.170802e-11,1.4696448e-10,1.4142525e-07,1.3871018e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050043594,0.00516214,0.023855343,8389271,0.25907925,0.44241288,0.009129281,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59679166,0.08728407,-0.11025519,0.007055822,0.9900381,-0.07446588,-0.02510795,0.06163729,-7.93565,2.491364,-8.3235855,-1.1485115e-06,4.072658e-06,7.3172178e-06,-7.5859025e-05,-6.6918896e-05,-3.1649382e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.9782813e-06,0.00072236673,0.02268945,9.9658355e-05,7.3765545e-06,8.800939e-06,1.4203855e-06,0.008777699,0.008771195,0.010502104,0.033790037,0.03378661,0.19628291,2.1699137e-11,2.171801e-11,1.4654916e-10,1.4142526e-07,1.3871013e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048681587,0.0048153857,0.023069846,8389271,0.25995508,0.44303825,0.007045155,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59689168,0.08721901,-0.11354339,0.005206472,0.9896837,-0.061472856,-0.024705702,0.04815608,-7.93633,2.4911149,-8.323036,-1.1485115e-06,4.072658e-06,7.3172178e-06,-7.5859025e-05,-6.6918896e-05,-3.1649382e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.9629276e-06,0.00072436826,0.02262274,9.9690784e-05,7.3797546e-06,8.885308e-06,1.4246289e-06,0.008845844,0.00884046,0.010536349,0.03401964,0.034016155,0.19683917,2.1709138e-11,2.172801e-11,1.4655917e-10,1.4142535e-07,1.3871022e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047539285,0.004484004,0.022298988,8389271,0.26083672,0.4436656,0.007045155,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59699172,0.0873145,-0.116643146,0.0035098118,0.9893221,-0.05288816,-0.03269962,0.044695456,-7.9369,2.4908278,-8.32257,-1.1485895e-06,4.0726923e-06,7.3236024e-06,-7.585573e-05,-6.6915134e-05,-3.1640415e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.9472104e-06,0.000725178,0.02264628,9.927156e-05,7.3838623e-06,8.960124e-06,1.4275481e-06,0.008909308,0.008904598,0.010570476,0.03425147,0.034247953,0.19739789,2.1719076e-11,2.1737999e-11,1.4614643e-10,1.4142532e-07,1.3871016e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046404856,0.004183914,0.02151343,8389271,0.26172394,0.4442948,0.0037767931,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59709179,0.0872438,-0.11925215,0.0023132444,0.98902076,-0.01463462,-0.021467157,0.046772435,-7.9372377,2.490557,-8.322112,-1.1485895e-06,4.0726923e-06,7.3236024e-06,-7.585573e-05,-6.6915134e-05,-3.1640415e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.9155982e-06,0.00071466743,0.022392439,9.931403e-05,7.3894826e-06,9.031519e-06,1.4310948e-06,0.008970122,0.008970003,0.010605257,0.03448555,0.03448198,0.19795911,2.1729075e-11,2.1747998e-11,1.4615643e-10,1.4142542e-07,1.3871026e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045325377,0.0039416864,0.020741157,8389271,0.2626167,0.44492596,0.0037767931,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59719270,0.086933054,-0.12193579,0.00014848981,0.9887236,-0.012406454,-0.03467223,0.020868579,-7.9373784,2.4902759,-8.32178,-1.1483262e-06,4.072568e-06,7.3020806e-06,-7.5868054e-05,-6.692798e-05,-3.1670636e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.9224447e-06,0.00072450005,0.02248922,9.891085e-05,7.3946812e-06,9.098652e-06,1.4263195e-06,0.009045968,0.009045858,0.010639407,0.034721836,0.034718227,0.1985228,2.1739013e-11,2.1757984e-11,1.4574628e-10,1.4142536e-07,1.3871019e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044885982,0.0036558337,0.019991178,8389271,0.26351485,0.445559,0.012770232,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59729223,0.08696583,-0.12422057,-0.0009998908,0.98843575,0.0006270446,-0.025948703,0.0062407753,-7.9374375,2.4899726,-8.321645,-1.1483262e-06,4.072568e-06,7.3020806e-06,-7.5868054e-05,-6.692798e-05,-3.1670636e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.9066796e-06,0.000720172,0.022369323,9.895565e-05,7.4013965e-06,9.164182e-06,1.4316164e-06,0.009116185,0.009117943,0.010673795,0.03496051,0.034956843,0.19908905,2.1749012e-11,2.1767983e-11,1.4575627e-10,1.4142545e-07,1.3871028e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044033604,0.0034215408,0.01929329,8389271,0.2644189,0.44619396,0.012770232,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59739183,0.086770765,-0.12607102,-0.0027312948,0.9882153,0.013357747,-0.021510758,-0.0117263105,-7.9373713,2.4897363,-8.336119,-1.1482906e-06,4.072592e-06,7.3024407e-06,-7.587906e-05,-6.6870976e-05,-3.0318093e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.899408e-06,0.000721804,0.022389233,9.901427e-05,7.4090576e-06,9.219914e-06,1.4318546e-06,0.009187582,0.009191215,0.010642942,0.035201527,0.0351978,0.19645585,2.1759013e-11,2.1777984e-11,1.4576627e-10,1.4142555e-07,1.3871032e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043320234,0.004401398,0.031767856,8389271,0.2653287,0.4432334,0.012770232,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59749189,0.08661443,-0.12766567,-0.004531756,0.9880177,0.018441014,-0.025683327,-0.023945902,-7.9372163,2.4895,-8.336302,-1.1480759e-06,4.0724813e-06,7.2849416e-06,-7.589043e-05,-6.688161e-05,-3.0342653e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8915898e-06,0.0007233438,0.022481797,9.863179e-05,7.4177105e-06,9.2615655e-06,1.4286497e-06,0.009257497,0.009261731,0.01067714,0.035444897,0.035441115,0.19701795,2.1768951e-11,2.1787967e-11,1.4535803e-10,1.4142546e-07,1.3871025e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004370076,0.0041788076,0.030630246,8389271,0.2662443,0.44386706,0.010407318,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59759193,0.08654397,-0.12857443,-0.0054988684,0.9879011,0.053480502,-0.007325722,-0.012981428,-7.9368563,2.4893348,-8.336487,-1.1480759e-06,4.0724813e-06,7.2849416e-06,-7.589043e-05,-6.688161e-05,-3.0342653e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8655132e-06,0.0007161248,0.022483252,9.870972e-05,7.4275026e-06,9.294066e-06,1.4298305e-06,0.009315355,0.009325697,0.010711977,0.03569065,0.035686802,0.1975826,2.177895e-11,2.1797966e-11,1.4536804e-10,1.4142555e-07,1.3871033e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043049868,0.0039961557,0.02951481,8389271,0.2671656,0.44450265,0.010407318,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59769196,0.08626669,-0.12950286,-0.00730577,0.9877923,0.06373613,-0.017788647,-0.028261641,-7.93628,2.4892092,-8.336705,-1.1475532e-06,4.0721984e-06,7.2424527e-06,-7.591984e-05,-6.690768e-05,-3.0402252e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8504805e-06,0.0007144446,0.022474738,9.834649e-05,7.438191e-06,9.319006e-06,1.4238304e-06,0.009387596,0.009399715,0.010746403,0.035938673,0.035934765,0.19814974,2.1788888e-11,2.1807948e-11,1.4496233e-10,1.4142545e-07,1.3871028e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046270242,0.0038125324,0.028418731,8389271,0.26809222,0.44514012,0.025346424,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59779200,0.086261444,-0.13031524,-0.008282958,0.98767823,0.07120072,-0.018512266,-0.043493908,-7.935605,2.4890275,-8.337064,-1.1475532e-06,4.0721984e-06,7.2424527e-06,-7.591984e-05,-6.690768e-05,-3.0402252e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8432626e-06,0.00071472337,0.022552678,9.8424556e-05,7.4486547e-06,9.34919e-06,1.4261691e-06,0.009460283,0.009473769,0.010780855,0.03618913,0.03618515,0.19871944,2.1798887e-11,2.1817947e-11,1.4497234e-10,1.4142553e-07,1.3871036e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004541276,0.0036346123,0.027333844,8389271,0.2690247,0.4457796,0.025346424,0.057307754,0.013155858,0.013155858,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59789204,0.08616175,-0.13077784,-0.0091834115,0.98761785,0.095317304,-0.008588312,-0.06325069,-7.928791,2.4931772,-8.351553,-1.1052721e-06,4.006946e-06,7.214357e-06,-7.486401e-05,-6.861601e-05,-2.4851624e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.84024e-06,0.0007150428,0.022642458,9.805576e-05,7.2378225e-06,9.121693e-06,1.4180366e-06,0.008290886,0.008305413,0.010267183,0.031801272,0.031798955,0.19543412,2.1546818e-11,2.1563955e-11,1.4453702e-10,1.4119904e-07,1.3851174e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059452123,0.010601085,0.041674532,8389271,0.25219086,0.4420793,0.013594779,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59799213,0.08608762,-0.13107015,-0.010270254,0.98757493,0.09624289,-0.010409708,-0.08060677,-7.927833,2.493082,-8.352272,-1.1052721e-06,4.006946e-06,7.214357e-06,-7.486401e-05,-6.861601e-05,-2.4851624e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8313076e-06,0.0007112263,0.022687875,9.814753e-05,7.2494454e-06,9.138385e-06,1.4181713e-06,0.008358226,0.008372788,0.010300513,0.032012224,0.03200981,0.19597979,2.1556819e-11,2.1573956e-11,1.4454701e-10,1.4119914e-07,1.3851184e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005860284,0.010184761,0.04014598,8389271,0.25302577,0.44269603,0.013594779,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59809211,0.08606618,-0.13067353,-0.010481576,0.9876271,0.12959129,0.0077045206,-0.0720771,-7.926715,2.4930656,-8.353051,-1.1046163e-06,4.006537e-06,7.157792e-06,-7.4907206e-05,-6.8651236e-05,-2.493148e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8015388e-06,0.0007078669,0.022823973,9.7817814e-05,7.2610915e-06,9.129234e-06,1.4151364e-06,0.008413369,0.008434723,0.010334496,0.032225277,0.03222279,0.19652784,2.1566762e-11,2.1583934e-11,1.441466e-10,1.4119898e-07,1.3851177e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006585844,0.009802818,0.038701523,8389271,0.25386623,0.4433146,0.033959106,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59819219,0.08586279,-0.13027765,-0.011782228,0.98768246,0.14201319,0.0022332808,-0.081239626,-7.9253564,2.4931152,-8.353818,-1.1046163e-06,4.006537e-06,7.157792e-06,-7.4907206e-05,-6.8651236e-05,-2.493148e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.7996185e-06,0.000707978,0.023038888,9.7928576e-05,7.2745725e-06,9.128555e-06,1.4116738e-06,0.008477356,0.008501498,0.01036817,0.032440405,0.032437805,0.19707833,2.1576763e-11,2.1593935e-11,1.4415659e-10,1.4119907e-07,1.3851185e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006516929,0.009426849,0.03728161,8389271,0.25471202,0.44393507,0.033959106,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59829223,0.085763,-0.12976237,-0.012887445,0.9877451,0.1526111,-0.0021627513,-0.08832998,-7.9238863,2.4931169,-8.37377,-1.1045724e-06,4.00655e-06,7.158336e-06,-7.492474e-05,-6.857877e-05,-2.3205104e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.810127e-06,0.0007100553,0.022997333,9.8040364e-05,7.288215e-06,9.124873e-06,1.4100249e-06,0.008539403,0.008565974,0.0103401495,0.03265765,0.032654945,0.19449347,2.1586764e-11,2.1603936e-11,1.441666e-10,1.4119917e-07,1.3851191e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006488416,0.011159991,0.054151922,8389271,0.2555633,0.44101414,0.033959106,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59839226,0.08563549,-0.12888694,-0.013795418,0.98785853,0.17383131,0.007018854,-0.09448005,-7.922264,2.4931393,-8.374697,-1.1040006e-06,4.006179e-06,7.109255e-06,-7.496448e-05,-6.860967e-05,-2.3274339e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.7982507e-06,0.0007053261,0.023006167,9.7723976e-05,7.3022647e-06,9.104293e-06,1.4041491e-06,0.008602704,0.008634279,0.010374094,0.032877,0.032874215,0.19504002,2.1596707e-11,2.1613912e-11,1.4376804e-10,1.4119898e-07,1.3851184e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007244079,0.010731407,0.052132435,8389271,0.25642,0.44163334,0.029533,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59849230,0.08542476,-0.12805204,-0.01525293,0.98796386,0.1734773,0.010094591,-0.12000012,-7.9205265,2.4932249,-8.37577,-1.1040006e-06,4.006179e-06,7.109255e-06,-7.496448e-05,-6.860967e-05,-2.3274339e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8170862e-06,0.00070730416,0.02303705,9.784425e-05,7.3177216e-06,9.092968e-06,1.3999137e-06,0.008676176,0.008707433,0.010407758,0.03309852,0.033095635,0.19558904,2.1606708e-11,2.1623913e-11,1.4377803e-10,1.4119907e-07,1.3851192e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071805075,0.0103292875,0.050166856,8389271,0.25728226,0.44225448,0.029533,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59859231,0.085201986,-0.1267451,-0.015840095,0.98814243,0.19214281,0.029468482,-0.1196086,-7.9187126,2.4934208,-8.376988,-1.1031059e-06,4.0055857e-06,7.0327314e-06,-7.502848e-05,-6.865816e-05,-2.3382203e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8367003e-06,0.0007102486,0.023097439,9.7541466e-05,7.332074e-06,9.062591e-06,1.3920951e-06,0.008737297,0.00877282,0.010441832,0.03332228,0.03331931,0.19614047,2.1616651e-11,2.1633887e-11,1.433819e-10,1.4119888e-07,1.3851187e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008519288,0.009949178,0.04829372,8389271,0.2581503,0.4428775,0.046183784,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59869232,0.08497827,-0.1254093,-0.017170236,0.98830986,0.20043775,0.024358064,-0.12909713,-7.916749,2.49369,-8.378232,-1.1031059e-06,4.0055857e-06,7.0327314e-06,-7.502848e-05,-6.865816e-05,-2.3382203e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8409796e-06,0.0007066538,0.022998244,9.7673284e-05,7.348598e-06,9.039656e-06,1.3868378e-06,0.008803223,0.008841023,0.010475757,0.03354823,0.033545148,0.19669437,2.1626652e-11,2.1643888e-11,1.433919e-10,1.4119897e-07,1.3851195e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084611046,0.0095765805,0.04648284,8389271,0.25902387,0.4435024,0.046183784,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59879236,0.084847905,-0.124018796,-0.018409168,0.9884742,0.20667754,0.018027602,-0.13390784,-7.914716,2.4939017,-8.379554,-1.1028753e-06,4.0054283e-06,7.0130736e-06,-7.5045595e-05,-6.867072e-05,-2.3409892e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8501079e-06,0.00070476806,0.022925902,9.737056e-05,7.365211e-06,9.0084795e-06,1.379759e-06,0.008867115,0.008906428,0.010509685,0.033776376,0.03377321,0.19725072,2.1636597e-11,2.1653863e-11,1.4299818e-10,1.4119874e-07,1.3851187e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087840366,0.009225292,0.04470461,8389271,0.25990304,0.44412917,0.011899335,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59889239,0.08474304,-0.12196863,-0.018833658,0.9887303,0.24187888,0.035662923,-0.12366319,-7.9124527,2.4941726,-8.380854,-1.1028753e-06,4.0054283e-06,7.0130736e-06,-7.5045595e-05,-6.867072e-05,-2.3409892e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8355582e-06,0.0006977764,0.022746906,9.751825e-05,7.3807364e-06,8.9697405e-06,1.3754684e-06,0.008924583,0.008973915,0.0105443625,0.03400675,0.034003496,0.19780958,2.1646596e-11,2.1663862e-11,1.4300817e-10,1.4119884e-07,1.3851196e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008730588,0.008860267,0.042990822,8389271,0.26078773,0.44475788,0.011899335,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59899244,0.084561214,-0.120206796,-0.020177137,0.9889352,0.24575219,0.038840275,-0.13565765,-7.9100327,2.4945433,-8.382154,-1.1024563e-06,4.0051377e-06,6.977469e-06,-7.507733e-05,-6.869359e-05,-2.3460003e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8735626e-06,0.00070210063,0.02278457,9.7224576e-05,7.3986407e-06,8.931607e-06,1.367301e-06,0.008992879,0.009042858,0.010578492,0.034239296,0.034235965,0.19837087,2.1656541e-11,2.1673836e-11,1.4261685e-10,1.4119861e-07,1.3851188e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009362554,0.008554901,0.041355707,8389271,0.26167777,0.44538847,0.02161631,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59909289,0.08450788,-0.1183156,-0.021076273,0.9891489,0.25354028,0.04669976,-0.13145405,-7.907546,2.4949694,-8.383485,-1.1024563e-06,4.0051377e-06,6.977469e-06,-7.507733e-05,-6.869359e-05,-2.3460003e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.9165789e-06,0.0007076566,0.022827588,9.736403e-05,7.4156055e-06,8.898149e-06,1.3644448e-06,0.009053277,0.0091052465,0.0106127625,0.034474142,0.034470722,0.19893469,2.166654e-11,2.1683835e-11,1.4262685e-10,1.411987e-07,1.3851196e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092980114,0.00823782,0.039804988,8389271,0.26257354,0.44602096,0.02161631,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59919250,0.084407344,-0.11617474,-0.022153584,0.98938775,0.27328867,0.04592898,-0.1323917,-7.904911,2.4954333,-8.389301,-1.1024463e-06,4.005148e-06,6.977594e-06,-7.508026e-05,-6.867591e-05,-2.3041448e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.916638e-06,0.00070611166,0.022849299,9.7508586e-05,7.4337513e-06,8.859834e-06,1.3604335e-06,0.009116201,0.0091746,0.010582639,0.034711223,0.034707718,0.19630404,2.167654e-11,2.1693836e-11,1.4263685e-10,1.411988e-07,1.3851202e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009242742,0.008435322,0.0426742,8389271,0.26347473,0.44306213,0.02161631,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
59929256,0.08419939,-0.11404129,-0.023348266,0.98962617,0.2776824,0.045565322,-0.14249633,-7.902159,2.4958916,-8.390684,-1.1021475e-06,4.004935e-06,6.952325e-06,-7.5103766e-05,-6.8692294e-05,-2.3076984e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,1.8897822e-06,0.00069696055,0.022783274,9.7222015e-05,7.45237e-06,8.81648e-06,1.3512108e-06,0.009184704,0.009244091,0.010616956,0.034950558,0.034946993,0.19686374,2.1686486e-11,2.1703809e-11,1.422473e-10,1.4119854e-07,1.3851194e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096714706,0.008145287,0.040975284,8389271,0.26438144,0.4436933,0.0153753925,0.045031402,0.012239077,0.012239077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
