timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
56866459,5.244873,3.3580077,1,0,1,0,1,0,0
56876437,5.2480955,3.3612304,1,0,1,0,1,0,0
56886427,5.230371,3.3370605,1,0,1,0,1,0,0
56896410,5.24165,3.3338377,1,0,1,0,1,0,0
56906410,5.24165,3.364453,1,0,1,0,1,0,0
56916406,5.243262,3.3354492,1,0,1,0,1,0,0
56926408,5.2384276,3.3354492,1,0,1,0,1,0,0
56936427,5.235205,3.3354492,1,0,1,0,1,0,0
56946447,5.235205,3.295166,1,0,1,0,1,0,0
56956442,5.21748,3.3547852,1,0,1,0,1,0,0
56966405,5.2335935,3.3370605,1,0,1,0,1,0,0
56976406,5.141748,3.3580077,1,0,1,0,1,0,0
56986406,5.206201,3.3338377,1,0,1,0,1,0,0
56996471,5.256152,3.3354492,1,0,1,0,1,0,0
57006439,5.167529,3.3354492,1,0,1,0,1,0,0
57016406,5.254541,3.3370605,1,0,1,0,1,0,0
57026427,5.1933103,3.338672,1,0,1,0,1,0,0
57036457,5.1884766,3.3612304,1,0,1,0,1,0,0
57046440,5.2497067,3.3628418,1,0,1,0,1,0,0
57056406,5.1691403,3.3354492,1,0,1,0,1,0,0
57066407,5.240039,3.338672,1,0,1,0,1,0,0
57076407,5.1788087,3.364453,1,0,1,0,1,0,0
57086428,5.225537,3.364453,1,0,1,0,1,0,0
57096411,5.2368164,3.3322265,1,0,1,0,1,0,0
57106407,5.170752,3.3354492,1,0,1,0,1,0,0
57116407,5.244873,3.3628418,1,0,1,0,1,0,0
57126412,5.1739745,3.3580077,1,0,1,0,1,0,0
57136407,5.21748,3.3322265,1,0,1,0,1,0,0
57146406,5.2529297,3.3628418,1,0,1,0,1,0,0
57156409,5.1691403,3.3338377,1,0,1,0,1,0,0
57166409,5.244873,3.3338377,1,0,1,0,1,0,0
57176407,5.1723633,3.3580077,1,0,1,0,1,0,0
57186470,5.196533,3.3273926,1,0,1,0,1,0,0
57196448,5.230371,3.3370605,1,0,1,0,1,0,0
57206429,5.143359,3.3354492,1,0,1,0,1,0,0
57216459,5.220703,3.3354492,1,0,1,0,1,0,0
57226406,5.1755857,3.3354492,1,0,1,0,1,0,0
57236453,5.2577634,3.3612304,1,0,1,0,1,0,0
57246405,5.2384276,3.3612304,1,0,1,0,1,0,0
57256407,5.2480955,3.364453,1,0,1,0,1,0,0
57266406,5.2513185,3.3322265,1,0,1,0,1,0,0
57276410,5.2368164,3.364453,1,0,1,0,1,0,0
57286468,5.24165,3.364453,1,0,1,0,1,0,0
57296456,5.2529297,3.3563964,1,0,1,0,1,0,0
57306407,5.24165,3.3628418,1,0,1,0,1,0,0
57316410,5.240039,3.3338377,1,0,1,0,1,0,0
57326409,5.2497067,3.3354492,1,0,1,0,1,0,0
57336406,5.243262,3.3596191,1,0,1,0,1,0,0
57346405,5.2513185,3.3338377,1,0,1,0,1,0,0
57356419,5.2497067,3.3612304,1,0,1,0,1,0,0
57366406,5.24165,3.3354492,1,0,1,0,1,0,0
57376406,5.2464843,3.3354492,1,0,1,0,1,0,0
57386406,5.244873,3.3322265,1,0,1,0,1,0,0
57396407,5.2368164,3.3547852,1,0,1,0,1,0,0
57406439,5.254541,3.3418944,1,0,1,0,1,0,0
57416466,5.235205,3.3547852,1,0,1,0,1,0,0
57426469,5.2110353,3.3338377,1,0,1,0,1,0,0
57436465,5.220703,3.3596191,1,0,1,0,1,0,0
57446450,5.2480955,3.3354492,1,0,1,0,1,0,0
57456447,5.24165,3.3596191,1,0,1,0,1,0,0
57466426,5.243262,3.338672,1,0,1,0,1,0,0
57476408,5.243262,3.3338377,1,0,1,0,1,0,0
57486475,5.230371,3.3354492,1,0,1,0,1,0,0
57496444,5.24165,3.3354492,1,0,1,0,1,0,0
57506407,5.24165,3.3596191,1,0,1,0,1,0,0
57516421,5.2497067,3.3789551,1,0,1,0,1,0,0
57526410,5.2464843,3.3354492,1,0,1,0,1,0,0
57536407,5.243262,3.3612304,1,0,1,0,1,0,0
57546407,5.2384276,3.3354492,1,0,1,0,1,0,0
57556406,5.243262,3.3580077,1,0,1,0,1,0,0
57566422,5.2497067,3.3370605,1,0,1,0,1,0,0
57576428,5.240039,3.338672,1,0,1,0,1,0,0
57586406,5.2497067,3.3370605,1,0,1,0,1,0,0
57596405,5.2513185,3.3612304,1,0,1,0,1,0,0
57606413,5.243262,3.3354492,1,0,1,0,1,0,0
57616406,5.2480955,3.3612304,1,0,1,0,1,0,0
57626406,5.2529297,3.364453,1,0,1,0,1,0,0
57636412,5.2480955,3.3563964,1,0,1,0,1,0,0
57646406,5.2223144,3.3322265,1,0,1,0,1,0,0
57656407,5.220703,3.3338377,1,0,1,0,1,0,0
57666408,5.2126465,3.3370605,1,0,1,0,1,0,0
57676438,5.2335935,3.338672,1,0,1,0,1,0,0
57686466,5.240039,3.3322265,1,0,1,0,1,0,0
57696431,5.2513185,3.3596191,1,0,1,0,1,0,0
57706407,5.254541,3.3354492,1,0,1,0,1,0,0
57716411,5.2384276,3.3322265,1,0,1,0,1,0,0
57726414,5.240039,3.3596191,1,0,1,0,1,0,0
57736406,5.256152,3.3338377,1,0,1,0,1,0,0
57746448,5.243262,3.3612304,1,0,1,0,1,0,0
57756461,5.240039,3.3580077,1,0,1,0,1,0,0
57766408,5.2464843,3.3322265,1,0,1,0,1,0,0
57776409,5.254541,3.3338377,1,0,1,0,1,0,0
57786408,5.182031,3.3402832,1,0,1,0,1,0,0
57796407,5.2271485,3.3370605,1,0,1,0,1,0,0
57806408,5.240039,3.3338377,1,0,1,0,1,0,0
57816407,5.170752,3.3370605,1,0,1,0,1,0,0
57826408,5.256152,3.3322265,1,0,1,0,1,0,0
57836421,5.177197,3.3515625,1,0,1,0,1,0,0
57846453,5.20459,3.3596191,1,0,1,0,1,0,0
57856408,5.2464843,3.3596191,1,0,1,0,1,0,0
57866408,5.1755857,3.3612304,1,0,1,0,1,0,0
57876466,5.2271485,3.3531737,1,0,1,0,1,0,0
57886446,5.167529,3.3402832,1,0,1,0,1,0,0
57896448,5.170752,3.3338377,1,0,1,0,1,0,0
57906483,5.244873,3.3322265,1,0,1,0,1,0,0
57916538,5.1626954,3.338672,1,0,1,0,1,0,0
57926548,5.2142577,3.3354492,1,0,1,0,1,0,0
57936548,5.2513185,3.3547852,1,0,1,0,1,0,0
57946509,5.1691403,3.3612304,1,0,1,0,1,0,0
57956478,5.254541,3.3612304,1,0,1,0,1,0,0
57966474,5.182031,3.3354492,1,0,1,0,1,0,0
57976483,5.240039,3.3612304,1,0,1,0,1,0,0
57986474,5.225537,3.3290038,1,0,1,0,1,0,0
57996476,5.182031,3.3306153,1,0,1,0,1,0,0
58006485,5.235205,3.3402832,1,0,1,0,1,0,0
58016529,5.182031,3.338672,1,0,1,0,1,0,0
58026521,5.230371,3.3547852,1,0,1,0,1,0,0
58036510,5.2464843,3.3354492,1,0,1,0,1,0,0
58046503,5.2384276,3.3338377,1,0,1,0,1,0,0
58056561,5.243262,3.3354492,1,0,1,0,1,0,0
58066562,5.2384276,3.3628418,1,0,1,0,1,0,0
58076553,5.24165,3.3322265,1,0,1,0,1,0,0
58086557,5.240039,3.3306153,1,0,1,0,1,0,0
58096565,5.235205,3.3354492,1,0,1,0,1,0,0
58106598,5.240039,3.3370605,1,0,1,0,1,0,0
58116592,5.230371,3.3370605,1,0,1,0,1,0,0
58126556,5.2110353,3.3596191,1,0,1,0,1,0,0
58136509,5.2368164,3.3354492,1,0,1,0,1,0,0
58146492,5.2464843,3.338672,1,0,1,0,1,0,0
58156496,5.243262,3.3354492,1,0,1,0,1,0,0
58166494,5.240039,3.338672,1,0,1,0,1,0,0
58176492,5.2497067,3.3354492,1,0,1,0,1,0,0
58186508,5.24165,3.3370605,1,0,1,0,1,0,0
58196557,5.2497067,3.3563964,1,0,1,0,1,0,0
58206542,5.243262,3.3596191,1,0,1,0,1,0,0
58216511,5.2335935,3.3612304,1,0,1,0,1,0,0
58226505,5.2529297,3.3338377,1,0,1,0,1,0,0
58236510,5.2513185,3.3547852,1,0,1,0,1,0,0
58246561,5.2497067,3.3338377,1,0,1,0,1,0,0
58256583,5.24165,3.3370605,1,0,1,0,1,0,0
58266584,5.24165,3.3580077,1,0,1,0,1,0,0
58276584,5.240039,3.3354492,1,0,1,0,1,0,0
58286615,5.244873,3.3322265,1,0,1,0,1,0,0
58296621,5.2464843,3.3338377,1,0,1,0,1,0,0
58306594,5.243262,3.3306153,1,0,1,0,1,0,0
58316552,5.2368164,3.3370605,1,0,1,0,1,0,0
58326557,5.254541,3.3370605,1,0,1,0,1,0,0
58336553,5.24165,3.3354492,1,0,1,0,1,0,0
58346565,5.2142577,3.3338377,1,0,1,0,1,0,0
58356546,5.225537,3.338672,1,0,1,0,1,0,0
58366551,5.243262,3.3628418,1,0,1,0,1,0,0
58376628,5.240039,3.3596191,1,0,1,0,1,0,0
58386654,5.2513185,3.3580077,1,0,1,0,1,0,0
58396552,5.2480955,3.3628418,1,0,1,0,1,0,0
58406646,5.256152,3.3628418,1,0,1,0,1,0,0
58416605,5.243262,3.3789551,1,0,1,0,1,0,0
58426628,5.24165,3.3338377,1,0,1,0,1,0,0
58436597,5.2480955,3.3273926,1,0,1,0,1,0,0
58446604,5.254541,3.3580077,1,0,1,0,1,0,0
58456601,5.244873,3.3580077,1,0,1,0,1,0,0
58466640,5.235205,3.3306153,1,0,1,0,1,0,0
58476641,5.2480955,3.3402832,1,0,1,0,1,0,0
58486603,5.235205,3.3580077,1,0,1,0,1,0,0
58496596,5.2384276,3.3370605,1,0,1,0,1,0,0
58506569,5.243262,3.3370605,1,0,1,0,1,0,0
58516411,5.2464843,3.3338377,1,0,1,0,1,0,0
58526411,5.244873,3.3370605,1,0,1,0,1,0,0
58536408,5.240039,3.3596191,1,0,1,0,1,0,0
58546407,5.2513185,3.3370605,1,0,1,0,1,0,0
58556408,5.2513185,3.3354492,1,0,1,0,1,0,0
58566409,5.2384276,3.3370605,1,0,1,0,1,0,0
58576412,5.2110353,3.3354492,1,0,1,0,1,0,0
58586409,5.2078123,3.3515625,1,0,1,0,1,0,0
58596408,5.15625,3.364453,1,0,1,0,1,0,0
58606407,5.254541,3.3354492,1,0,1,0,1,0,0
58616407,5.1755857,3.3338377,1,0,1,0,1,0,0
58626405,5.2384276,3.3354492,1,0,1,0,1,0,0
58636406,5.230371,3.3338377,1,0,1,0,1,0,0
58646407,5.165918,3.369287,1,0,1,0,1,0,0
58656407,5.240039,3.3580077,1,0,1,0,1,0,0
58666405,5.1755857,3.3580077,1,0,1,0,1,0,0
58676406,5.22876,3.3547852,1,0,1,0,1,0,0
58686425,5.24165,3.3596191,1,0,1,0,1,0,0
58696406,5.177197,3.3596191,1,0,1,0,1,0,0
58706406,5.240039,3.3370605,1,0,1,0,1,0,0
58716411,5.167529,3.3354492,1,0,1,0,1,0,0
58726410,5.2368164,3.3612304,1,0,1,0,1,0,0
58736413,5.240039,3.3338377,1,0,1,0,1,0,0
58746416,5.1723633,3.3628418,1,0,1,0,1,0,0
58756421,5.24165,3.3580077,1,0,1,0,1,0,0
58766426,5.1691403,3.3338377,1,0,1,0,1,0,0
58776433,5.220703,3.3354492,1,0,1,0,1,0,0
58786449,5.2368164,3.3596191,1,0,1,0,1,0,0
58796434,5.167529,3.3628418,1,0,1,0,1,0,0
58806437,5.220703,3.3322265,1,0,1,0,1,0,0
59006407,5.2480955,3.3354492,1,0,1,0,1,0,0
59016406,5.243262,3.3628418,1,0,1,0,1,0,0
59026406,5.243262,3.3370605,1,0,1,0,1,0,0
59036555,5.21748,3.3612304,1,0,1,0,1,0,0
59046545,5.21748,3.3370605,1,0,1,0,1,0,0
59146407,5.235205,3.3580077,1,0,1,0,1,0,0
59156408,5.240039,3.3354492,1,0,1,0,1,0,0
59166467,5.2368164,3.3354492,1,0,1,0,1,0,0
59176523,5.244873,3.338672,1,0,1,0,1,0,0
59186409,5.2480955,3.3402832,1,0,1,0,1,0,0
59196408,5.254541,3.3402832,1,0,1,0,1,0,0
59206410,5.2464843,3.3338377,1,0,1,0,1,0,0
59216408,5.244873,3.3322265,1,0,1,0,1,0,0
59226407,5.243262,3.3580077,1,0,1,0,1,0,0
59236409,5.2497067,3.3354492,1,0,1,0,1,0,0
59246407,5.240039,3.3354492,1,0,1,0,1,0,0
59256407,5.244873,3.3580077,1,0,1,0,1,0,0
59266409,5.2142577,3.3338377,1,0,1,0,1,0,0
59276409,5.225537,3.3370605,1,0,1,0,1,0,0
59286408,5.2271485,3.3612304,1,0,1,0,1,0,0
59296408,5.2480955,3.3370605,1,0,1,0,1,0,0
59306407,5.2384276,3.3563964,1,0,1,0,1,0,0
59316406,5.240039,3.3354492,1,0,1,0,1,0,0
59326411,5.2384276,3.3354492,1,0,1,0,1,0,0
59336407,5.24165,3.3612304,1,0,1,0,1,0,0
59346406,5.2513185,3.3338377,1,0,1,0,1,0,0
59356407,5.2335935,3.3354492,1,0,1,0,1,0,0
59366467,5.2464843,3.3612304,1,0,1,0,1,0,0
59376463,5.1852536,3.3563964,1,0,1,0,1,0,0
59386425,5.2577634,3.3370605,1,0,1,0,1,0,0
59396406,5.182031,3.3322265,1,0,1,0,1,0,0
59406406,5.2513185,3.3354492,1,0,1,0,1,0,0
59416406,5.1691403,3.3612304,1,0,1,0,1,0,0
59426406,5.2239256,3.3338377,1,0,1,0,1,0,0
59436407,5.243262,3.3338377,1,0,1,0,1,0,0
59446407,5.1755857,3.3354492,1,0,1,0,1,0,0
59456408,5.256152,3.364453,1,0,1,0,1,0,0
59466409,5.1723633,3.3354492,1,0,1,0,1,0,0
59476406,5.2223144,3.3354492,1,0,1,0,1,0,0
59486406,5.2513185,3.364453,1,0,1,0,1,0,0
59496407,5.143359,3.3338377,1,0,1,0,1,0,0
59506407,5.22876,3.3338377,1,0,1,0,1,0,0
59516407,5.1788087,3.3322265,1,0,1,0,1,0,0
59526408,5.21748,3.3322265,1,0,1,0,1,0,0
59536407,5.243262,3.3354492,1,0,1,0,1,0,0
59546410,5.177197,3.3354492,1,0,1,0,1,0,0
59556409,5.2513185,3.3338377,1,0,1,0,1,0,0
59566443,5.1755857,3.3563964,1,0,1,0,1,0,0
59576511,5.1755857,3.3338377,1,0,1,0,1,0,0
59586469,5.24165,3.3370605,1,0,1,0,1,0,0
59596468,5.1691403,3.3370605,1,0,1,0,1,0,0
59606465,5.256152,3.3290038,1,0,1,0,1,0,0
59616461,5.2142577,3.3322265,1,0,1,0,1,0,0
59626445,5.1981444,3.3338377,1,0,1,0,1,0,0
59636433,5.2529297,3.3354492,1,0,1,0,1,0,0
59646417,5.2335935,3.3612304,1,0,1,0,1,0,0
59656406,5.2497067,3.3580077,1,0,1,0,1,0,0
59666441,5.2513185,3.3596191,1,0,1,0,1,0,0
59676464,5.2271485,3.3580077,1,0,1,0,1,0,0
59686436,5.235205,3.3322265,1,0,1,0,1,0,0
59696406,5.243262,3.3354492,1,0,1,0,1,0,0
59706410,5.24165,3.3596191,1,0,1,0,1,0,0
59716405,5.240039,3.3338377,1,0,1,0,1,0,0
59726412,5.219092,3.3354492,1,0,1,0,1,0,0
59736407,5.215869,3.3354492,1,0,1,0,1,0,0
59746405,5.2126465,3.3338377,1,0,1,0,1,0,0
59756407,5.259375,3.3354492,1,0,1,0,1,0,0
59766408,5.2464843,3.3370605,1,0,1,0,1,0,0
59776406,5.2480955,3.3580077,1,0,1,0,1,0,0
59786405,5.2529297,3.3338377,1,0,1,0,1,0,0
59796407,5.235205,3.3612304,1,0,1,0,1,0,0
59806408,5.2368164,3.3354492,1,0,1,0,1,0,0
59816407,5.243262,3.3580077,1,0,1,0,1,0,0
59826406,5.2513185,3.3354492,1,0,1,0,1,0,0
59836406,5.2513185,3.3370605,1,0,1,0,1,0,0
59846406,5.231982,3.3354492,1,0,1,0,1,0,0
59856519,5.243262,3.3563964,1,0,1,0,1,0,0
59866409,5.240039,3.3322265,1,0,1,0,1,0,0
59876466,5.2335935,3.3531737,1,0,1,0,1,0,0
59886457,5.2335935,3.3563964,1,0,1,0,1,0,0
59896416,5.2368164,3.338672,1,0,1,0,1,0,0
59906408,5.2335935,3.3354492,1,0,1,0,1,0,0
59916407,5.2335935,3.3612304,1,0,1,0,1,0,0
59926410,5.2480955,3.3354492,1,0,1,0,1,0,0
59936407,5.2464843,3.3580077,1,0,1,0,1,0,0
59946408,5.2464843,3.3580077,1,0,1,0,1,0,0
59956407,5.220703,3.3354492,1,0,1,0,1,0,0
59966408,5.21748,3.3322265,1,0,1,0,1,0,0
59976409,5.240039,3.3354492,1,0,1,0,1,0,0
59986410,5.2497067,3.3354492,1,0,1,0,1,0,0
59996415,5.240039,3.3596191,1,0,1,0,1,0,0
60006407,5.2464843,3.3612304,1,0,1,0,1,0,0
60016408,5.235205,3.3612304,1,0,1,0,1,0,0
60026407,5.243262,3.3354492,1,0,1,0,1,0,0
60036406,5.243262,3.3612304,1,0,1,0,1,0,0
60046407,5.2464843,3.3338377,1,0,1,0,1,0,0
60056406,5.243262,3.3580077,1,0,1,0,1,0,0
60066406,5.240039,3.3402832,1,0,1,0,1,0,0
60076471,5.240039,3.3354492,1,0,1,0,1,0,0
60086442,5.231982,3.3580077,1,0,1,0,1,0,0
60096405,5.2513185,3.3402832,1,0,1,0,1,0,0
60106406,5.235205,3.3580077,1,0,1,0,1,0,0
60116413,5.243262,3.3306153,1,0,1,0,1,0,0
60126409,5.254541,3.3354492,1,0,1,0,1,0,0
60136407,5.235205,3.3547852,1,0,1,0,1,0,0
60146407,5.240039,3.3354492,1,0,1,0,1,0,0
60156406,5.243262,3.3338377,1,0,1,0,1,0,0
60166468,5.2368164,3.3370605,1,0,1,0,1,0,0
60176464,5.165918,3.3596191,1,0,1,0,1,0,0
60186467,5.1643066,3.3596191,1,0,1,0,1,0,0
60196452,5.215869,3.3580077,1,0,1,0,1,0,0
60206435,5.1691403,3.3306153,1,0,1,0,1,0,0
60216425,5.2480955,3.3322265,1,0,1,0,1,0,0
60226411,5.1626954,3.338672,1,0,1,0,1,0,0
60236408,5.235205,3.3338377,1,0,1,0,1,0,0
60246407,5.24165,3.3612304,1,0,1,0,1,0,0
60256407,5.1691403,3.3338377,1,0,1,0,1,0,0
60266439,5.2480955,3.3563964,1,0,1,0,1,0,0
60276464,5.2142577,3.3370605,1,0,1,0,1,0,0
60286439,5.1997557,3.3354492,1,0,1,0,1,0,0
60296407,5.2368164,3.3370605,1,0,1,0,1,0,0
60306407,5.1723633,3.3628418,1,0,1,0,1,0,0
60316408,5.2529297,3.364453,1,0,1,0,1,0,0
60326421,5.1691403,3.3402832,1,0,1,0,1,0,0
60336407,5.235205,3.3370605,1,0,1,0,1,0,0
60346408,5.24165,3.3580077,1,0,1,0,1,0,0
60356407,5.1723633,3.3370605,1,0,1,0,1,0,0
60366407,5.2577634,3.3306153,1,0,1,0,1,0,0
60376408,5.1739745,3.3338377,1,0,1,0,1,0,0
60386406,5.2384276,3.3580077,1,0,1,0,1,0,0
60396406,5.2464843,3.3370605,1,0,1,0,1,0,0
60406410,5.1788087,3.338672,1,0,1,0,1,0,0
60416406,5.256152,3.3596191,1,0,1,0,1,0,0
60426406,5.15625,3.3338377,1,0,1,0,1,0,0
60436407,5.201367,3.3354492,1,0,1,0,1,0,0
60446406,5.215869,3.3596191,1,0,1,0,1,0,0
60456406,5.215869,3.3370605,1,0,1,0,1,0,0
60466465,5.2239256,3.3402832,1,0,1,0,1,0,0
60476443,5.24165,3.3322265,1,0,1,0,1,0,0
60486417,5.2480955,3.3370605,1,0,1,0,1,0,0
60496407,5.2513185,3.3596191,1,0,1,0,1,0,0
60506407,5.2497067,3.3402832,1,0,1,0,1,0,0
60516408,5.2384276,3.3628418,1,0,1,0,1,0,0
60526408,5.24165,3.3370605,1,0,1,0,1,0,0
60536413,5.2497067,3.3596191,1,0,1,0,1,0,0
60546407,5.24165,3.3596191,1,0,1,0,1,0,0
60556406,5.240039,3.3338377,1,0,1,0,1,0,0
60566406,5.2464843,3.3338377,1,0,1,0,1,0,0
60576411,5.24165,3.3354492,1,0,1,0,1,0,0
60586407,5.240039,3.3322265,1,0,1,0,1,0,0
60596407,5.2480955,3.3354492,1,0,1,0,1,0,0
60606417,5.2513185,3.3322265,1,0,1,0,1,0,0
60616406,5.24165,3.3612304,1,0,1,0,1,0,0
60626407,5.2513185,3.3370605,1,0,1,0,1,0,0
60636409,5.24165,3.3370605,1,0,1,0,1,0,0
60646408,5.2480955,3.3370605,1,0,1,0,1,0,0
60656484,5.2239256,3.3580077,1,0,1,0,1,0,0
60666523,5.215869,3.3580077,1,0,1,0,1,0,0
60676449,5.2368164,3.364453,1,0,1,0,1,0,0
60686466,5.2335935,3.3338377,1,0,1,0,1,0,0
60696462,5.2464843,3.3322265,1,0,1,0,1,0,0
60706467,5.235205,3.3322265,1,0,1,0,1,0,0
60716475,5.2464843,3.3596191,1,0,1,0,1,0,0
60726448,5.243262,3.3338377,1,0,1,0,1,0,0
60736433,5.24165,3.3354492,1,0,1,0,1,0,0
60746413,5.2497067,3.3322265,1,0,1,0,1,0,0
60756469,5.2513185,3.3338377,1,0,1,0,1,0,0
60766460,5.2384276,3.3354492,1,0,1,0,1,0,0
60776420,5.2464843,3.338672,1,0,1,0,1,0,0
60786421,5.254541,3.3338377,1,0,1,0,1,0,0
60796406,5.2497067,3.3563964,1,0,1,0,1,0,0
60806405,5.243262,3.3338377,1,0,1,0,1,0,0
60816406,5.2464843,3.338672,1,0,1,0,1,0,0
60826407,5.243262,3.364453,1,0,1,0,1,0,0
60836407,5.244873,3.3563964,1,0,1,0,1,0,0
60846406,5.243262,3.3338377,1,0,1,0,1,0,0
60856406,5.230371,3.3338377,1,0,1,0,1,0,0
60866405,5.2497067,3.3370605,1,0,1,0,1,0,0
60876406,5.240039,3.3596191,1,0,1,0,1,0,0
60886413,5.2110353,3.3354492,1,0,1,0,1,0,0
60896410,5.2110353,3.3338377,1,0,1,0,1,0,0
60906406,5.2142577,3.3338377,1,0,1,0,1,0,0
60916410,5.2480955,3.3354492,1,0,1,0,1,0,0
60926411,5.24165,3.3354492,1,0,1,0,1,0,0
60936408,5.243262,3.3547852,1,0,1,0,1,0,0
60946467,5.243262,3.3370605,1,0,1,0,1,0,0
60956465,5.2384276,3.3547852,1,0,1,0,1,0,0
60966435,5.235205,3.3563964,1,0,1,0,1,0,0
60976410,5.2497067,3.3354492,1,0,1,0,1,0,0
60986428,5.1723633,3.3612304,1,0,1,0,1,0,0
60996410,5.22876,3.3322265,1,0,1,0,1,0,0
61006407,5.24165,3.3306153,1,0,1,0,1,0,0
61016416,5.170752,3.338672,1,0,1,0,1,0,0
61026411,5.254541,3.3370605,1,0,1,0,1,0,0
61036406,5.1755857,3.3370605,1,0,1,0,1,0,0
61046408,5.2271485,3.3338377,1,0,1,0,1,0,0
61056407,5.2464843,3.3338377,1,0,1,0,1,0,0
61066411,5.170752,3.3322265,1,0,1,0,1,0,0
61076410,5.24165,3.3354492,1,0,1,0,1,0,0
61086418,5.167529,3.3370605,1,0,1,0,1,0,0
61096406,5.240039,3.3596191,1,0,1,0,1,0,0
61106406,5.243262,3.364453,1,0,1,0,1,0,0
61116407,5.146582,3.3370605,1,0,1,0,1,0,0
61126406,5.220703,3.3580077,1,0,1,0,1,0,0
61136407,5.1788087,3.3563964,1,0,1,0,1,0,0
61146469,5.2384276,3.3354492,1,0,1,0,1,0,0
61156465,5.254541,3.3531737,1,0,1,0,1,0,0
61166461,5.170752,3.3370605,1,0,1,0,1,0,0
61176406,5.2513185,3.3370605,1,0,1,0,1,0,0
61186406,5.1723633,3.3596191,1,0,1,0,1,0,0
61196418,5.231982,3.3402832,1,0,1,0,1,0,0
61206407,5.231982,3.3338377,1,0,1,0,1,0,0
61216406,5.182031,3.3628418,1,0,1,0,1,0,0
61226407,5.243262,3.3354492,1,0,1,0,1,0,0
61236493,5.20459,3.3580077,1,0,1,0,1,0,0
61246493,5.240039,3.3563964,1,0,1,0,1,0,0
61256480,5.235205,3.3370605,1,0,1,0,1,0,0
61266466,5.240039,3.3596191,1,0,1,0,1,0,0
61276448,5.2384276,3.3338377,1,0,1,0,1,0,0
61286449,5.243262,3.3322265,1,0,1,0,1,0,0
61296412,5.243262,3.3612304,1,0,1,0,1,0,0
61306417,5.2368164,3.3338377,1,0,1,0,1,0,0
61316444,5.2480955,3.338672,1,0,1,0,1,0,0
61326438,5.2497067,3.3322265,1,0,1,0,1,0,0
61336553,5.240039,3.3322265,1,0,1,0,1,0,0
61346532,5.2239256,3.3612304,1,0,1,0,1,0,0
61356478,5.21748,3.3370605,1,0,1,0,1,0,0
61366481,5.225537,3.3596191,1,0,1,0,1,0,0
61376483,5.21748,3.338672,1,0,1,0,1,0,0
61386484,5.244873,3.3322265,1,0,1,0,1,0,0
61396483,5.2464843,3.3354492,1,0,1,0,1,0,0
61406489,5.240039,3.3338377,1,0,1,0,1,0,0
61416543,5.2368164,3.3612304,1,0,1,0,1,0,0
61426563,5.2384276,3.3322265,1,0,1,0,1,0,0
61436471,5.2464843,3.3354492,1,0,1,0,1,0,0
61446444,5.2464843,3.3338377,1,0,1,0,1,0,0
61456428,5.2464843,3.3580077,1,0,1,0,1,0,0
61466422,5.230371,3.3596191,1,0,1,0,1,0,0
61476428,5.244873,3.3338377,1,0,1,0,1,0,0
61486431,5.2480955,3.3354492,1,0,1,0,1,0,0
61496434,5.240039,3.3322265,1,0,1,0,1,0,0
61506459,5.2384276,3.3354492,1,0,1,0,1,0,0
61516490,5.24165,3.3580077,1,0,1,0,1,0,0
61526471,5.2464843,3.3596191,1,0,1,0,1,0,0
61536445,5.243262,3.3338377,1,0,1,0,1,0,0
61546527,5.2497067,3.364453,1,0,1,0,1,0,0
61556519,5.2464843,3.3354492,1,0,1,0,1,0,0
61566497,5.2480955,3.3402832,1,0,1,0,1,0,0
61576513,5.2271485,3.364453,1,0,1,0,1,0,0
61586509,5.2271485,3.3354492,1,0,1,0,1,0,0
61596523,5.254541,3.3547852,1,0,1,0,1,0,0
61606565,5.240039,3.3354492,1,0,1,0,1,0,0
61616548,5.2529297,3.3370605,1,0,1,0,1,0,0
61626519,5.2497067,3.3306153,1,0,1,0,1,0,0
61636475,5.2335935,3.3596191,1,0,1,0,1,0,0
61646489,5.243262,3.3338377,1,0,1,0,1,0,0
61656478,5.244873,3.3338377,1,0,1,0,1,0,0
61666488,5.2335935,3.3338377,1,0,1,0,1,0,0
61676489,5.2464843,3.3354492,1,0,1,0,1,0,0
61686538,5.2529297,3.3596191,1,0,1,0,1,0,0
61696541,5.2497067,3.3338377,1,0,1,0,1,0,0
61706498,5.2464843,3.3338377,1,0,1,0,1,0,0
61716512,5.254541,3.364453,1,0,1,0,1,0,0
61726506,5.244873,3.3354492,1,0,1,0,1,0,0
61736691,5.243262,3.3354492,1,0,1,0,1,0,0
61746712,5.24165,3.3628418,1,0,1,0,1,0,0
61756688,5.2384276,3.3354492,1,0,1,0,1,0,0
61766689,5.235205,3.3338377,1,0,1,0,1,0,0
61776737,5.2497067,3.3322265,1,0,1,0,1,0,0
61786741,5.1836424,3.3354492,1,0,1,0,1,0,0
61796696,5.259375,3.3354492,1,0,1,0,1,0,0
61806697,5.2094235,3.3354492,1,0,1,0,1,0,0
61816704,5.165918,3.3354492,1,0,1,0,1,0,0
61826668,5.230371,3.3354492,1,0,1,0,1,0,0
61836668,5.15625,3.364453,1,0,1,0,1,0,0
61846669,5.2497067,3.3354492,1,0,1,0,1,0,0
61856682,5.220703,3.3354492,1,0,1,0,1,0,0
61866718,5.1755857,3.3338377,1,0,1,0,1,0,0
