timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
60974624,0.078702115,-0.07040738,0.04070349,0.99357533,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
60979626,0.07856448,-0.072284,0.039208792,0.9935116,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
60984628,0.07855791,-0.07385512,0.037994742,0.99344385,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
60989630,0.07857946,-0.07548866,0.037422296,0.993341,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
60994632,0.078620754,-0.07710871,0.03649214,0.9932479,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
60999637,0.07852567,-0.07893591,0.035279293,0.99315566,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61004636,0.07838544,-0.08045047,0.034070835,0.9930875,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61009637,0.07835701,-0.081881516,0.032816503,0.993015,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61014639,0.0783828,-0.08356617,0.031740434,0.9929076,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61019642,0.07835401,-0.08498994,0.030687967,0.9928221,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61024642,0.07817459,-0.08640225,0.029876648,0.992739,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61029644,0.07789096,-0.08773769,0.02857734,0.99268246,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61034648,0.077709794,-0.08918356,0.027083421,0.9926097,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61039648,0.07764395,-0.09051606,0.025923418,0.9925252,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61044650,0.07765809,-0.09145685,0.025113551,0.9924587,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61049651,0.077591315,-0.09257604,0.024078034,0.9923858,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61054655,0.077389,-0.093646295,0.022430833,0.9923398,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61059655,0.07709452,-0.094710566,0.021234976,0.99228805,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61064657,0.07695402,-0.0956095,0.020188108,0.9922346,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61069666,0.07688374,-0.09655612,0.01937435,0.9921646,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61074660,0.07686202,-0.09763732,0.018092738,0.99208456,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61079663,0.07669335,-0.098399885,0.01690572,0.9920433,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61084665,0.076480195,-0.09909948,0.015818326,0.992008,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61089676,0.076438315,-0.099869244,0.014496018,0.9919543,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61094712,0.076470345,-0.10062229,0.013971648,0.99188316,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61099682,0.07650022,-0.10127341,0.013193524,0.99182534,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61104669,0.076361835,-0.101849444,0.012343847,0.9917879,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61109672,0.076151155,-0.102604195,0.0108783925,0.99174345,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61114677,0.076034494,-0.10312738,0.009628061,0.99171114,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61119721,0.07598972,-0.10336128,0.009200186,0.9916943,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61124709,0.0760587,-0.10367878,0.008288542,0.9916639,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61129696,0.07595784,-0.10395352,0.00746439,0.9916494,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61134695,0.07576057,-0.104144275,0.0062222574,0.991653,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61139688,0.0755066,-0.104164675,0.005199902,0.99167615,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61144685,0.07538001,-0.10425364,0.0043479116,0.9916805,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61149687,0.07540328,-0.10434505,0.0033265264,0.99167305,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61154688,0.07530166,-0.1041087,0.0028463856,0.9917071,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61159690,0.07513889,-0.10383908,0.0015429528,0.99175066,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61164693,0.07491643,-0.10362687,0.00014866897,0.9917908,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61169694,0.07481205,-0.103212506,-0.00088798755,0.9918415,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61174699,0.07485046,-0.102764696,-0.0016884577,0.99188405,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61179697,0.074789986,-0.102249,-0.0022560286,0.99194086,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61184699,0.0746519,-0.1019364,-0.0037424224,0.99197894,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61189701,0.07443633,-0.10153708,-0.0050455243,0.99203026,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61194703,0.07429972,-0.10079567,-0.0061044735,0.9921102,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61199704,0.074410915,-0.10029064,-0.007258413,0.9921453,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61204706,0.0744564,-0.09978035,-0.008047753,0.99218714,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61209711,0.07437949,-0.09885189,-0.009080146,0.99227697,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61214709,0.07416337,-0.098110415,-0.010369277,0.9923541,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61219711,0.07392654,-0.09738999,-0.011690178,0.99242806,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61224714,0.07388074,-0.09654371,-0.012608092,0.9925029,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61229715,0.07383718,-0.09563419,-0.0129484655,0.99258983,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61234717,0.07374883,-0.094627514,-0.013891702,0.99268013,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61239718,0.07356569,-0.09395297,-0.015148221,0.99273944,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61244721,0.07332781,-0.09283264,-0.016248804,0.992845,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61249723,0.07326301,-0.091510564,-0.017002514,0.99295986,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61254724,0.073288836,-0.090502314,-0.017647028,0.99303913,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61259726,0.07319263,-0.089268304,-0.018464359,0.993143,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61264727,0.07293232,-0.087921664,-0.01920195,0.9932683,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61269729,0.07263082,-0.08681014,-0.020348173,0.9933654,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61274731,0.07252905,-0.08551583,-0.021398025,0.993463,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61279734,0.07252486,-0.08421133,-0.02152912,0.99357194,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61284781,0.07253847,-0.08283685,-0.022053346,0.993675,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61289753,0.0723395,-0.08155103,-0.022931622,0.9937759,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61294733,0.07206584,-0.08024728,-0.02386499,0.99388,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61299740,0.07192518,-0.078699075,-0.024760036,0.99399203,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61304742,0.07192234,-0.07730938,-0.025068277,0.99409366,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61309744,0.07196588,-0.07600424,-0.025494294,0.9941802,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61314751,0.071866825,-0.0744673,-0.026226947,0.99428463,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61319752,0.07160764,-0.07302657,-0.026918916,0.9943917,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61324750,0.07144745,-0.07178019,-0.028012488,0.99446386,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61329751,0.07142418,-0.07023456,-0.028278887,0.9945682,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61334752,0.07144857,-0.068558596,-0.028128162,0.9946878,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61339754,0.07143238,-0.067182906,-0.0288961,0.99476075,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61344756,0.07115014,-0.065659665,-0.029606262,0.99486184,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61349759,0.07078636,-0.063859485,-0.030122453,0.99498945,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61354759,0.070703134,-0.06226588,-0.030815488,0.99507517,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61359762,0.07069867,-0.060713742,-0.030821094,0.9951712,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61364763,0.070595965,-0.05889564,-0.03071275,0.9952911,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61369765,0.070440985,-0.057280004,-0.031534128,0.9953707,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61374766,0.07017519,-0.055748966,-0.032248106,0.9954535,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61379768,0.07000821,-0.05390291,-0.03254925,0.99555707,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61384771,0.070019506,-0.05216007,-0.03266147,0.9956455,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61389772,0.07004181,-0.050545763,-0.032723304,0.99572515,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61394774,0.06986343,-0.048676908,-0.03310133,0.99581826,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61399775,0.06960767,-0.046823252,-0.033763126,0.9959029,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61404777,0.06947522,-0.045151282,-0.03434201,0.9959695,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61409779,0.069458626,-0.04337477,-0.034411117,0.9960472,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61414781,0.06951685,-0.04158155,-0.034153942,0.99612844,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61419784,0.069462985,-0.04002218,-0.034410816,0.9961873,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61424786,0.06926037,-0.038340565,-0.035028696,0.996246,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61429786,0.06908986,-0.03659296,-0.035345443,0.9963123,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61434788,0.069101006,-0.034862727,-0.03542505,0.9963708,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61439789,0.06918853,-0.033084195,-0.035280462,0.99643046,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61444792,0.0691069,-0.031197343,-0.034960963,0.99650824,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61449793,0.068918124,-0.029361773,-0.035308875,0.9965649,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61454795,0.06875165,-0.02761516,-0.035795905,0.996609,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61459798,0.0686339,-0.025749054,-0.035494443,0.9966778,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61464803,0.068702936,-0.023830883,-0.035111308,0.9967343,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61469800,0.068769135,-0.022054218,-0.035088763,0.99677145,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61474805,0.06860305,-0.020070892,-0.035139527,0.996823,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61479838,0.06843689,-0.017936904,-0.03554445,0.99686074,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61484812,0.06848864,-0.016008243,-0.03580178,0.99688077,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61489807,0.06855615,-0.013972489,-0.03515223,0.99692994,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61494814,0.06857059,-0.011824543,-0.034664527,0.9969738,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61499812,0.06848638,-0.009920727,-0.035019506,0.99698794,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61504813,0.06823836,-0.007934204,-0.03526666,0.997014,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61509814,0.06814477,-0.0057513253,-0.03537221,0.9970316,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61514816,0.068390466,-0.0037878319,-0.035497323,0.99701977,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61519818,0.06851566,-0.001726193,-0.035045136,0.9970328,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61524820,0.06840622,0.0004247013,-0.034760397,0.9970517,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61529823,0.06836242,0.0022455922,-0.03543844,0.9970284,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61534823,0.06828042,0.0041595805,-0.035543166,0.9970242,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61539826,0.06831256,0.0062583787,-0.034922384,0.997033,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61544827,0.06853193,0.008064676,-0.034713283,0.99701226,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61549833,0.068592906,0.0099014845,-0.034569707,0.99699646,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61554881,0.06843673,0.011911624,-0.0343455,0.99699295,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61559873,0.06842619,0.013657894,-0.03446256,0.9969673,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61564858,0.068550944,0.015386852,-0.034051243,0.99694765,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61569850,0.06878369,0.01728786,-0.03325658,0.9969273,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61574850,0.06899633,0.019077342,-0.03299965,0.9968885,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61579835,0.06903441,0.020924723,-0.033017144,0.9968482,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61584843,0.06900668,0.022785714,-0.033020988,0.99680924,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61589843,0.06904593,0.024542563,-0.032578133,0.9967793,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61594845,0.06918904,0.026305135,-0.031746443,0.99675125,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61599846,0.069367066,0.027962457,-0.03106693,0.9967152,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61604848,0.06945886,0.0296099,-0.030936178,0.9966653,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61609850,0.06942138,0.031473096,-0.030689053,0.99661845,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61614852,0.06949172,0.03306774,-0.030255545,0.9965752,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61619854,0.069702886,0.034469552,-0.029517934,0.99653506,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61624855,0.06989972,0.036165666,-0.028597211,0.996488,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61629858,0.07000004,0.037748944,-0.028165115,0.9964345,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61634859,0.070072845,0.039057836,-0.028226692,0.9963772,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61639861,0.07018831,0.04065307,-0.027834503,0.9963163,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61644863,0.07036211,0.042249396,-0.02700794,0.99626034,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61649864,0.070637286,0.043663997,-0.026267013,0.9961998,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61654866,0.07081087,0.04520374,-0.025842376,0.9961298,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61659867,0.07085994,0.04667302,-0.025652464,0.9960635,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61664870,0.070821084,0.048061315,-0.025217848,0.9960113,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61669872,0.07089165,0.049559303,-0.024561588,0.9959493,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61674917,0.07116486,0.050869036,-0.023906572,0.99587977,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61679888,0.071388535,0.052105676,-0.023120759,0.9958183,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61684882,0.07142944,0.053704873,-0.02245082,0.9957458,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61689878,0.07154931,0.05505992,-0.02242613,0.9956637,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61694880,0.071705155,0.056207456,-0.021964129,0.9955987,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61699882,0.071833916,0.05766022,-0.020866776,0.9955299,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61704884,0.072122894,0.059025366,-0.020211158,0.9954425,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61709885,0.072315566,0.06012252,-0.019792028,0.9953714,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61714887,0.07223875,0.0613759,-0.01911763,0.99531364,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61719889,0.07231707,0.06250013,-0.018583545,0.995248,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61724891,0.07248834,0.063518986,-0.017732251,0.9951866,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61729892,0.072632246,0.06473293,-0.016527805,0.9951187,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61734895,0.07275001,0.065756895,-0.015862945,0.9950537,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61739897,0.072685644,0.0666688,-0.015327921,0.9950061,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61744898,0.07252568,0.06771332,-0.014538932,0.9949591,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61749900,0.07263051,0.06861371,-0.013908198,0.9948988,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61754902,0.07284542,0.06944876,-0.013243403,0.99483424,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61759904,0.07286274,0.070404515,-0.012034376,0.99478114,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61764905,0.07277485,0.07113687,-0.01132635,0.99474376,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61769908,0.07275662,0.07165263,-0.011194422,0.9947096,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61774909,0.072660185,0.072485276,-0.0104778875,0.99466413,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61779910,0.072604306,0.07319424,-0.009240103,0.99462855,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61784912,0.0725697,0.07357859,-0.008065892,0.9946129,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61789914,0.07248352,0.07403808,-0.007171303,0.994592,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61794916,0.07234618,0.07450638,-0.0064113787,0.9945721,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61799918,0.07224902,0.074773476,-0.0055459156,0.9945644,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61804920,0.07223604,0.07508608,-0.0042559854,0.99454814,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61809921,0.07229586,0.07535884,-0.002749909,0.9945285,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61814924,0.072210684,0.07540658,-0.0012870578,0.994534,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61819927,0.07200238,0.075597756,-6.928452e-05,0.9945354,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61824928,0.071903296,0.075885236,0.00077916344,0.9945204,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61829929,0.0720282,0.07591701,0.0018053333,0.9945076,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61834931,0.07204235,0.075967774,0.003718821,0.99449736,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61839932,0.07195567,0.07619858,0.0056482237,0.994477,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61844940,0.07201456,0.07613615,0.0064090723,0.9944728,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61849936,0.071983226,0.07603917,0.0071401345,0.99447757,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61854938,0.07184804,0.07619286,0.00856915,0.9944643,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61859939,0.07190123,0.076135315,0.010054172,0.9944509,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61864945,0.071983404,0.07588779,0.01130141,0.9944505,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61869973,0.07182643,0.07594238,0.012555713,0.9944426,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61874949,0.07169659,0.07590856,0.013117512,0.9944473,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61879946,0.0717365,0.0755959,0.013481769,0.99446344,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61884948,0.07171586,0.07546685,0.014828034,0.9944556,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61889950,0.07165632,0.07540039,0.01630858,0.9944416,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61894951,0.071733765,0.0749289,0.016656796,0.994466,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61899955,0.07158698,0.07452814,0.017136509,0.99449855,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61904956,0.07131263,0.07423346,0.018115265,0.99452287,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61909957,0.07145816,0.073593825,0.01876659,0.99454796,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61914958,0.071603194,0.072994426,0.019794691,0.9945617,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61919967,0.07147226,0.072542615,0.021212205,0.99457496,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61924962,0.07135907,0.071736224,0.021667661,0.9946318,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61929964,0.07122028,0.0709281,0.022024242,0.9946918,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61934976,0.07109021,0.070280254,0.02314612,0.99472165,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61939968,0.071186155,0.06922556,0.024244327,0.99476266,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61944976,0.07124938,0.06811448,0.025398193,0.99480593,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61949971,0.07107566,0.06713868,0.026499216,0.994856,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61954979,0.0710666,0.0658277,0.026661385,0.99494,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61959978,0.07104143,0.064624354,0.027311007,0.99500304,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61965013,0.070947506,0.063538745,0.02890829,0.99503446,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61969991,0.07106317,0.06226038,0.029917829,0.9950772,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61974989,0.07096434,0.061047297,0.030652184,0.99513704,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61979982,0.07067321,0.059846275,0.031381097,0.995208,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61984983,0.07052564,0.058546014,0.03181257,0.9952821,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61989985,0.0704792,0.057250455,0.032889757,0.99532574,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61994988,0.0704915,0.056073517,0.034184285,0.9953483,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
61999990,0.070425294,0.054866053,0.034906015,0.9953952,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62004990,0.07016943,0.053333957,0.0352987,0.9954827,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62009992,0.06993481,0.05203459,0.035727892,0.99555266,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62015050,0.069923855,0.050717454,0.036334224,0.9955995,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62020034,0.0700154,0.049015224,0.037391428,0.9956391,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62025027,0.069869466,0.047590256,0.038531244,0.9956751,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62030020,0.06971851,0.046028722,0.03867694,0.9957534,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62035014,0.06952715,0.04409109,0.038700204,0.99585354,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62039999,0.06930074,0.04256202,0.03945645,0.99590623,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62045006,0.06934202,0.040708035,0.040486716,0.9959395,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62050006,0.069316685,0.038591284,0.041497964,0.9959839,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62055009,0.06911728,0.03684801,0.04203198,0.9960414,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62060010,0.06891922,0.034867607,0.0422407,0.99611753,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62065013,0.06870858,0.032806378,0.042875715,0.996175,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
62070013,0.068780355,0.030874463,0.04374571,0.99619395,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
