timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
55489522,55487678,-7.578872,2.6344953,-8.327098,0.10706917,-0.091631785,0.011278803,0.9899559,0.0,0.0,0.0,0.0,0.034322258,0.0,0.0,0.0,0.0,0.0,0.034361914,0.0,0.0,0.0,0.0,0.19894549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671566,-0.122413896,-0.15234694,0.0001228395,-0.00042606657,-0.0008202928,0.009294478,0.0,0.0,0.0,0.0,0.0,0.00977587,0.0,0.0,0.0,0.0,0.010714543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55498627,55497683,-7.5716214,2.633781,-8.328586,0.107409686,-0.087101325,0.014043198,0.99029255,0.0,0.0,0.0,0.0,0.03455804,0.0,0.0,0.0,0.0,0.0,0.034600936,0.0,0.0,0.0,0.0,0.19631645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621176,-0.11706579,-0.14224415,0.00012372763,-0.00042674653,-0.0008192082,0.009358329,0.0,0.0,0.0,0.0,0.0,0.009870452,0.0,0.0,0.0,0.0,0.010684684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55509534,55507691,-7.5642233,2.6331413,-8.32984,0.10757759,-0.0820164,0.016583906,0.99066913,0.0,0.0,0.0,0.0,0.03479595,0.0,0.0,0.0,0.0,0.0,0.034842238,0.0,0.0,0.0,0.0,0.1968782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67828125,-0.123447694,-0.11753997,0.00011949669,-0.00042785454,-0.0008191437,0.009429524,0.0,0.0,0.0,0.0,0.0,0.00994571,0.0,0.0,0.0,0.0,0.0107197035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55518600,55517688,-7.556893,2.6324496,-8.331024,0.10799776,-0.07696429,0.019671744,0.9909722,0.0,0.0,0.0,0.0,0.03503646,0.0,0.0,0.0,0.0,0.0,0.035086256,0.0,0.0,0.0,0.0,0.19744247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67264915,-0.120355844,-0.1136921,0.00012434741,-0.00042888257,-0.0008199405,0.00949252,0.0,0.0,0.0,0.0,0.0,0.010021423,0.0,0.0,0.0,0.0,0.010754736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55528622,55527692,-7.549537,2.6318018,-8.332088,0.108464845,-0.07161111,0.022530485,0.9912617,0.0,0.0,0.0,0.0,0.035279278,0.0,0.0,0.0,0.0,0.0,0.03533274,0.0,0.0,0.0,0.0,0.19800928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67931384,-0.1094099,-0.10477923,0.00012238027,-0.00042946512,-0.0008199064,0.009554147,0.0,0.0,0.0,0.0,0.0,0.01010178,0.0,0.0,0.0,0.0,0.010789966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55539666,55537695,-7.5421743,2.6310942,-8.333028,0.10898669,-0.06617297,0.024843624,0.9915271,0.0,0.0,0.0,0.0,0.035524223,0.0,0.0,0.0,0.0,0.0,0.035581496,0.0,0.0,0.0,0.0,0.19857863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784525,-0.13063459,-0.08512501,0.000120463155,-0.0004301256,-0.00082072726,0.009623992,0.0,0.0,0.0,0.0,0.0,0.010188297,0.0,0.0,0.0,0.0,0.010825534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55548547,55547699,-7.5347214,2.630371,-8.333783,0.10952963,-0.06039886,0.028334804,0.99174213,0.0,0.0,0.0,0.0,0.03577182,0.0,0.0,0.0,0.0,0.0,0.03583306,0.0,0.0,0.0,0.0,0.19915052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011802,-0.11111137,-0.06887125,0.00012583977,-0.00043106513,-0.00082000566,0.009688984,0.0,0.0,0.0,0.0,0.0,0.01025232,0.0,0.0,0.0,0.0,0.010860682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55559537,55557742,-7.5272827,2.6296735,-8.334471,0.11010864,-0.055227466,0.030560147,0.9919134,0.0,0.0,0.0,0.0,0.036021605,0.0,0.0,0.0,0.0,0.0,0.036086902,0.0,0.0,0.0,0.0,0.19972497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67939055,-0.11538064,-0.07107103,0.00011994706,-0.00042984844,-0.0008198455,0.009753061,0.0,0.0,0.0,0.0,0.0,0.0103292605,0.0,0.0,0.0,0.0,0.0108961435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55568526,55567711,-7.5198464,2.6289723,-8.335036,0.110900365,-0.049654488,0.033253387,0.9920332,0.0,0.0,0.0,0.0,0.036273964,0.0,0.0,0.0,0.0,0.0,0.036343507,0.0,0.0,0.0,0.0,0.20030202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024227,-0.12612243,-0.046376422,0.00012028631,-0.00043018494,-0.00082165946,0.00981754,0.0,0.0,0.0,0.0,0.0,0.010414789,0.0,0.0,0.0,0.0,0.010931998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55579465,55577742,-7.512409,2.6281745,-8.335499,0.1117438,-0.044378135,0.03594022,0.99209493,0.0,0.0,0.0,0.0,0.03652857,0.0,0.0,0.0,0.0,0.0,0.03660251,0.0,0.0,0.0,0.0,0.20088165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69549,-0.112296455,-0.043444425,0.00012348911,-0.00043025476,-0.00082008925,0.009892486,0.0,0.0,0.0,0.0,0.0,0.010485051,0.0,0.0,0.0,0.0,0.010967608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55589052,55587726,-7.5045724,2.627575,-8.335803,0.112440504,-0.03897861,0.03821843,0.9921579,0.0,0.0,0.0,0.0,0.032065623,0.0,0.0,0.0,0.0,0.0,0.03208971,0.0,0.0,0.0,0.0,0.19434093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950833,-0.11911243,-0.03421463,0.00011425369,-0.00042132844,-0.00081889477,0.0086234445,0.0,0.0,0.0,0.0,0.0,0.009104212,0.0,0.0,0.0,0.0,0.010374263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55599455,55597719,-7.4968295,2.6268244,-8.336038,0.11328509,-0.03341258,0.040726475,0.9921651,0.0,0.0,0.0,0.0,0.032279126,0.0,0.0,0.0,0.0,0.0,0.032305744,0.0,0.0,0.0,0.0,0.19488682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70465946,-0.1285709,-0.010911465,0.000118043594,-0.00042479188,-0.00081874576,0.008681716,0.0,0.0,0.0,0.0,0.0,0.009178311,0.0,0.0,0.0,0.0,0.010408981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55608531,55607721,-7.489002,2.6261435,-8.336091,0.11397855,-0.027780928,0.043262925,0.992152,0.0,0.0,0.0,0.0,0.032494847,0.0,0.0,0.0,0.0,0.0,0.032524124,0.0,0.0,0.0,0.0,0.19543515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010916,-0.11107696,-0.011830365,0.0001155027,-0.0004235436,-0.00081820705,0.008740547,0.0,0.0,0.0,0.0,0.0,0.00924293,0.0,0.0,0.0,0.0,0.010443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55618574,55617729,-7.481245,2.6254218,-8.336053,0.11484868,-0.021927575,0.044933204,0.992124,0.0,0.0,0.0,0.0,0.032712694,0.0,0.0,0.0,0.0,0.0,0.032744735,0.0,0.0,0.0,0.0,0.19598596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995753,-0.12471082,0.009677395,0.00011410505,-0.0004258113,-0.0008190242,0.008796635,0.0,0.0,0.0,0.0,0.0,0.009308065,0.0,0.0,0.0,0.0,0.010478377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55629671,55627727,-7.473439,2.624689,-8.335822,0.11568696,-0.015652066,0.04715581,0.9920423,0.0,0.0,0.0,0.0,0.0329325,0.0,0.0,0.0,0.0,0.0,0.032967452,0.0,0.0,0.0,0.0,0.19653922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137024,-0.11830695,0.030847663,0.00011429188,-0.00042712412,-0.0008178918,0.008850167,0.0,0.0,0.0,0.0,0.0,0.00937709,0.0,0.0,0.0,0.0,0.010513316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55638512,55637732,-7.4656906,2.6239727,-8.335504,0.1165046,-0.009504512,0.048478745,0.99196076,0.0,0.0,0.0,0.0,0.033154543,0.0,0.0,0.0,0.0,0.0,0.033192534,0.0,0.0,0.0,0.0,0.19709496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045933,-0.11747151,0.028893745,0.000110973386,-0.00042827774,-0.0008179301,0.008913485,0.0,0.0,0.0,0.0,0.0,0.009441755,0.0,0.0,0.0,0.0,0.0105484035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55649498,55647734,-7.457866,2.623193,-8.335035,0.11731145,-0.0031415331,0.050125632,0.99182445,0.0,0.0,0.0,0.0,0.033378664,0.0,0.0,0.0,0.0,0.0,0.033419807,0.0,0.0,0.0,0.0,0.19765319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134788,-0.1225069,0.048553694,0.000113577466,-0.00042704138,-0.0008172605,0.008972853,0.0,0.0,0.0,0.0,0.0,0.009489556,0.0,0.0,0.0,0.0,0.0105832005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55658510,55657738,-7.4501224,2.6223946,-8.334547,0.118086,0.0030287998,0.051532492,0.9916607,0.0,0.0,0.0,0.0,0.0336051,0.0,0.0,0.0,0.0,0.0,0.033649452,0.0,0.0,0.0,0.0,0.1982139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71612895,-0.12792304,0.053641412,0.00010914917,-0.00042813236,-0.0008171078,0.009026304,0.0,0.0,0.0,0.0,0.0,0.009564889,0.0,0.0,0.0,0.0,0.010618502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55669510,55667741,-7.442299,2.6215897,-8.333888,0.11871933,0.009154736,0.052911054,0.9914748,0.0,0.0,0.0,0.0,0.033833515,0.0,0.0,0.0,0.0,0.0,0.033881277,0.0,0.0,0.0,0.0,0.19877712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71270794,-0.11714521,0.061172836,0.00011207263,-0.00042644385,-0.00081593584,0.009083192,0.0,0.0,0.0,0.0,0.0,0.00961709,0.0,0.0,0.0,0.0,0.010653632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55678694,55677745,-7.434562,2.62071,-8.332962,0.1197893,0.0152320955,0.054313175,0.99119556,0.0,0.0,0.0,0.0,0.03406428,0.0,0.0,0.0,0.0,0.0,0.034115512,0.0,0.0,0.0,0.0,0.19615093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71880895,-0.13462982,0.072833054,0.00011238157,-0.00042735232,-0.00081839995,0.0091347,0.0,0.0,0.0,0.0,0.0,0.009686192,0.0,0.0,0.0,0.0,0.010624367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55689498,55687748,-7.4267974,2.6198509,-8.331977,0.12054891,0.02106642,0.056041304,0.9909004,0.0,0.0,0.0,0.0,0.034297016,0.0,0.0,0.0,0.0,0.0,0.03435192,0.0,0.0,0.0,0.0,0.1967101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712538,-0.12435181,0.074083276,0.00011037311,-0.00042545723,-0.0008163719,0.009195647,0.0,0.0,0.0,0.0,0.0,0.009741544,0.0,0.0,0.0,0.0,0.010659662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55698668,55697752,-7.419079,2.6189458,-8.330914,0.1213112,0.02713071,0.05775543,0.9905614,0.0,0.0,0.0,0.0,0.034532174,0.0,0.0,0.0,0.0,0.0,0.034590803,0.0,0.0,0.0,0.0,0.1972718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71958214,-0.1293221,0.086357296,0.00011500082,-0.0004270963,-0.00081665313,0.009253594,0.0,0.0,0.0,0.0,0.0,0.009809107,0.0,0.0,0.0,0.0,0.0106952805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55708649,55707756,-7.4113803,2.618018,-8.329774,0.12228915,0.033008877,0.05970099,0.9901473,0.0,0.0,0.0,0.0,0.03476959,0.0,0.0,0.0,0.0,0.0,0.03483207,0.0,0.0,0.0,0.0,0.19783601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70795023,-0.13256101,0.09009237,0.00011213591,-0.00042590938,-0.0008178398,0.009310577,0.0,0.0,0.0,0.0,0.0,0.009862179,0.0,0.0,0.0,0.0,0.01073046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55719788,55717759,-7.403687,2.6171227,-8.328636,0.123131745,0.03914421,0.06118213,0.9897288,0.0,0.0,0.0,0.0,0.035009004,0.0,0.0,0.0,0.0,0.0,0.03507552,0.0,0.0,0.0,0.0,0.19840276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198639,-0.12643482,0.09364624,0.0001100965,-0.00042683742,-0.000816098,0.009363067,0.0,0.0,0.0,0.0,0.0,0.009944568,0.0,0.0,0.0,0.0,0.010766537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55728606,55727763,-7.3960667,2.6161482,-8.327474,0.124267384,0.045095224,0.06262878,0.989243,0.0,0.0,0.0,0.0,0.03525087,0.0,0.0,0.0,0.0,0.0,0.03532155,0.0,0.0,0.0,0.0,0.19897206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085961,-0.13497806,0.09230524,0.000112777365,-0.00042764182,-0.0008176949,0.009430175,0.0,0.0,0.0,0.0,0.0,0.009986119,0.0,0.0,0.0,0.0,0.010801949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55739595,55737817,-7.3884034,2.6151707,-8.3262825,0.12534437,0.051227074,0.06376546,0.9887359,0.0,0.0,0.0,0.0,0.035494883,0.0,0.0,0.0,0.0,0.0,0.035569817,0.0,0.0,0.0,0.0,0.19954392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072724,-0.13518246,0.09764699,0.00010647322,-0.00042712173,-0.00081698754,0.009482668,0.0,0.0,0.0,0.0,0.0,0.010064243,0.0,0.0,0.0,0.0,0.010837818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55748542,55747766,-7.3808813,2.6141884,-8.325138,0.12614706,0.0573579,0.06467159,0.9882381,0.0,0.0,0.0,0.0,0.035741314,0.0,0.0,0.0,0.0,0.0,0.03582067,0.0,0.0,0.0,0.0,0.20011835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138013,-0.13386476,0.093046166,0.00010978355,-0.00042809555,-0.00081566995,0.009544829,0.0,0.0,0.0,0.0,0.0,0.010120763,0.0,0.0,0.0,0.0,0.0108737545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55759617,55757773,-7.373388,2.6130693,-8.323517,0.12731078,0.06298772,0.06576987,0.98767346,0.0,0.0,0.0,0.0,0.035989903,0.0,0.0,0.0,0.0,0.0,0.03607382,0.0,0.0,0.0,0.0,0.19746028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69234467,-0.14677954,0.09074364,0.00010977502,-0.00042530757,-0.0008173846,0.0096057765,0.0,0.0,0.0,0.0,0.0,0.0101804845,0.0,0.0,0.0,0.0,0.010842405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55768573,55767776,-7.365905,2.6120253,-8.321947,0.12807699,0.068780065,0.06646225,0.9871415,0.0,0.0,0.0,0.0,0.03624104,0.0,0.0,0.0,0.0,0.0,0.03632958,0.0,0.0,0.0,0.0,0.19803053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053297,-0.14102584,0.092144944,0.00010344622,-0.00042558077,-0.00081534364,0.009660171,0.0,0.0,0.0,0.0,0.0,0.010244823,0.0,0.0,0.0,0.0,0.010878211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55779632,55777781,-7.3585854,2.6108534,-8.320436,0.12894326,0.07405533,0.06715869,0.9865998,0.0,0.0,0.0,0.0,0.03649422,0.0,0.0,0.0,0.0,0.0,0.036587615,0.0,0.0,0.0,0.0,0.19860335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68361723,-0.14696118,0.085201114,0.000110513225,-0.00042442756,-0.000814951,0.009723956,0.0,0.0,0.0,0.0,0.0,0.010307378,0.0,0.0,0.0,0.0,0.010914427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55789069,55787784,-7.3517246,2.6099615,-8.319529,0.12995476,0.07939759,0.06801033,0.98599315,0.0,0.0,0.0,0.0,0.032049853,0.0,0.0,0.0,0.0,0.0,0.032086678,0.0,0.0,0.0,0.0,0.19528033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811668,-0.15149364,0.08396107,0.000105167266,-0.00044152807,-0.0008063653,0.008489233,0.0,0.0,0.0,0.0,0.0,0.008949328,0.0,0.0,0.0,0.0,0.010388096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55798730,55797788,-7.3450317,2.6090539,-8.318678,0.1307045,0.08459623,0.06828021,0.98544294,0.0,0.0,0.0,0.0,0.032262575,0.0,0.0,0.0,0.0,0.0,0.03230225,0.0,0.0,0.0,0.0,0.19582866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68065375,-0.15230332,0.085622355,0.00010578483,-0.00044373533,-0.0008051903,0.008538121,0.0,0.0,0.0,0.0,0.0,0.009013996,0.0,0.0,0.0,0.0,0.0104231415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55809727,55807791,-7.338359,2.6080706,-8.317819,0.13150218,0.08975437,0.069309354,0.9848084,0.0,0.0,0.0,0.0,0.032477167,0.0,0.0,0.0,0.0,0.0,0.03251987,0.0,0.0,0.0,0.0,0.19637947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65381974,-0.15818919,0.07569159,0.00010856568,-0.00044024113,-0.00080497586,0.00859904,0.0,0.0,0.0,0.0,0.0,0.009065484,0.0,0.0,0.0,0.0,0.010458084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55818629,55817795,-7.331817,2.607034,-8.317011,0.13231362,0.095019765,0.06978443,0.984172,0.0,0.0,0.0,0.0,0.03269402,0.0,0.0,0.0,0.0,0.0,0.032739766,0.0,0.0,0.0,0.0,0.19693275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626716,-0.15284751,0.07940794,0.000106288455,-0.00044272305,-0.00080357253,0.008650583,0.0,0.0,0.0,0.0,0.0,0.009125753,0.0,0.0,0.0,0.0,0.010493066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55829676,55827798,-7.3253493,2.6060138,-8.316246,0.13315798,0.10012834,0.07000407,0.9835359,0.0,0.0,0.0,0.0,0.032912754,0.0,0.0,0.0,0.0,0.0,0.032961726,0.0,0.0,0.0,0.0,0.19748849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463458,-0.169909,0.0715945,0.00010332241,-0.00044281562,-0.0008039742,0.0087092165,0.0,0.0,0.0,0.0,0.0,0.009186578,0.0,0.0,0.0,0.0,0.010528162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55838651,55837801,-7.3189883,2.6048653,-8.315541,0.1340868,0.10493569,0.070906274,0.98284364,0.0,0.0,0.0,0.0,0.033133753,0.0,0.0,0.0,0.0,0.0,0.033186007,0.0,0.0,0.0,0.0,0.19804671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266336,-0.1659,0.059935994,0.00010686269,-0.00043848596,-0.0008041253,0.008765327,0.0,0.0,0.0,0.0,0.0,0.009240523,0.0,0.0,0.0,0.0,0.010563373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55849697,55847806,-7.3127217,2.603723,-8.314529,0.13482402,0.10975148,0.07097482,0.98221165,0.0,0.0,0.0,0.0,0.03335672,0.0,0.0,0.0,0.0,0.0,0.03341239,0.0,0.0,0.0,0.0,0.1954388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63863933,-0.1595553,0.058336828,0.00010428917,-0.0004401101,-0.00080057443,0.008822691,0.0,0.0,0.0,0.0,0.0,0.009302069,0.0,0.0,0.0,0.0,0.010534948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55858643,55857809,-7.3065734,2.6024878,-8.313609,0.13578652,0.11376104,0.070998915,0.98162097,0.0,0.0,0.0,0.0,0.033581953,0.0,0.0,0.0,0.0,0.0,0.033641122,0.0,0.0,0.0,0.0,0.19599305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600773,-0.18600558,0.048532914,0.00010316418,-0.00043580943,-0.00080283586,0.008882464,0.0,0.0,0.0,0.0,0.0,0.009356649,0.0,0.0,0.0,0.0,0.01057018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55869585,55867812,-7.3005443,2.601189,-8.312749,0.13654102,0.11801865,0.07176646,0.98095757,0.0,0.0,0.0,0.0,0.033809204,0.0,0.0,0.0,0.0,0.0,0.033871993,0.0,0.0,0.0,0.0,0.1965498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092424,-0.17308952,0.041525133,0.000104792874,-0.00043613336,-0.00079905766,0.008938302,0.0,0.0,0.0,0.0,0.0,0.009419451,0.0,0.0,0.0,0.0,0.010605391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55878672,55877816,-7.2946553,2.5998788,-8.311997,0.13729429,0.1215362,0.071575254,0.98043674,0.0,0.0,0.0,0.0,0.03403878,0.0,0.0,0.0,0.0,0.0,0.034105256,0.0,0.0,0.0,0.0,0.19710906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858051,-0.18668103,0.03631007,0.00010153133,-0.00043356974,-0.000799462,0.008999177,0.0,0.0,0.0,0.0,0.0,0.009467497,0.0,0.0,0.0,0.0,0.010640422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55888701,55887820,-7.2889366,2.5984375,-8.311312,0.13814674,0.12484947,0.07234462,0.97984403,0.0,0.0,0.0,0.0,0.034270562,0.0,0.0,0.0,0.0,0.0,0.03434078,0.0,0.0,0.0,0.0,0.19767082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56202936,-0.18586347,0.02509436,0.00010748666,-0.0004300454,-0.0008003032,0.009059053,0.0,0.0,0.0,0.0,0.0,0.009540997,0.0,0.0,0.0,0.0,0.010676032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55899714,55897823,-7.2833347,2.5970004,-8.310734,0.1389587,0.12813067,0.072395965,0.97930175,0.0,0.0,0.0,0.0,0.034504373,0.0,0.0,0.0,0.0,0.0,0.034578536,0.0,0.0,0.0,0.0,0.1982351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564976,-0.18566921,0.020115297,0.00010142965,-0.00043178504,-0.00079707,0.00912321,0.0,0.0,0.0,0.0,0.0,0.009592109,0.0,0.0,0.0,0.0,0.010711123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55908629,55907826,-7.2779665,2.5954957,-8.310256,0.13991275,0.13083945,0.072041124,0.97883385,0.0,0.0,0.0,0.0,0.03474064,0.0,0.0,0.0,0.0,0.0,0.034818742,0.0,0.0,0.0,0.0,0.1988019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282912,-0.20671123,0.011168921,9.979958e-05,-0.0004298135,-0.000798671,0.009183846,0.0,0.0,0.0,0.0,0.0,0.009651358,0.0,0.0,0.0,0.0,0.010746467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55919675,55917834,-7.272698,2.5939395,-8.309862,0.1406567,0.13377559,0.072687864,0.9782823,0.0,0.0,0.0,0.0,0.034978937,0.0,0.0,0.0,0.0,0.0,0.035061136,0.0,0.0,0.0,0.0,0.19937125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227548,-0.1939944,-0.0022648505,0.0001033874,-0.0004284257,-0.00079811766,0.009248575,0.0,0.0,0.0,0.0,0.0,0.0097234445,0.0,0.0,0.0,0.0,0.010782116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55928604,55927838,-7.267685,2.5923297,-8.309597,0.14140002,0.13632038,0.071958244,0.9778777,0.0,0.0,0.0,0.0,0.035219777,0.0,0.0,0.0,0.0,0.0,0.035306122,0.0,0.0,0.0,0.0,0.19994316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49815533,-0.20175698,-0.0064647123,9.976392e-05,-0.00042863606,-0.00079714996,0.009315512,0.0,0.0,0.0,0.0,0.0,0.009765836,0.0,0.0,0.0,0.0,0.010817056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
55939653,55937837,-7.2628207,2.590678,-8.309593,0.1421113,0.1388575,0.07181254,0.9774283,0.0,0.0,0.0,0.0,0.035462685,0.0,0.0,0.0,0.0,0.0,0.03555327,0.0,0.0,0.0,0.0,0.19728824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47815537,-0.2096002,-0.021507375,0.00010065158,-0.000426821,-0.0007990249,0.009377237,0.0,0.0,0.0,0.0,0.0,0.00984224,0.0,0.0,0.0,0.0,0.010786282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
