timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
56227016,-0.15842074,-0.008774526,-0.20237969
56238323,-0.15842074,-0.008774526,-0.19294481
56249592,-0.15842074,-0.005868706,-0.19608976
56260824,-0.15544717,-0.008774526,-0.20552464
56272082,-0.15544717,-0.005868706,-0.20552464
56283342,-0.15544717,-0.005868706,-0.20866959
56294586,-0.15544717,-0.0029628896,-0.20866959
56305792,-0.14949998,-0.0029628896,-0.20866959
56317065,-0.14652641,-5.706948e-05,-0.21495953
56328309,-0.14949998,0.002848747,-0.21495953
56339602,-0.14355282,0.002848747,-0.22124943
56350854,-0.14355282,0.0057545635,-0.20866959
56362059,-0.14057924,0.002848747,-0.22124943
56373376,-0.13760565,0.008660382,-0.21810448
56384651,-0.13463207,0.008660382,-0.22124943
56395828,-0.13463207,0.0115662,-0.21495953
56407086,-0.13165848,0.0115662,-0.22124943
56418412,-0.1257113,0.014472018,-0.22439441
56429591,-0.1257113,0.014472018,-0.22124943
56440841,-0.1257113,0.017377837,-0.22124943
56452120,-0.116790555,0.020283652,-0.22124943
56463411,-0.11381696,0.017377837,-0.22124943
56474619,-0.11084338,0.023189472,-0.23068433
56485847,-0.10786979,0.02609529,-0.22753938
56497127,-0.10786979,0.02609529,-0.23068433
56508422,-0.1048962,0.02609529,-0.23068433
56519636,-0.101922624,0.029001106,-0.23068433
56530921,-0.09894903,0.029001106,-0.2338293
56542145,-0.09597545,0.031906925,-0.2338293
56553380,-0.093001865,0.031906925,-0.2338293
56564687,-0.090028286,0.03481274,-0.2338293
56575903,-0.08705469,0.03481274,-0.23697425
56587159,-0.084081106,0.03771856,-0.2338293
56598417,-0.084081106,0.03481274,-0.2338293
56609666,-0.08110753,0.03771856,-0.23697425
56620947,-0.08110753,0.03771856,-0.23068433
56632184,-0.08110753,0.03771856,-0.23697425
56643429,-0.07813393,0.04062438,-0.2338293
56654665,-0.07516035,0.04062438,-0.2338293
56665957,-0.07218676,0.04062438,-0.2338293
56677232,-0.06921318,0.04062438,-0.23697425
56688424,-0.066239595,0.04062438,-0.23068433
56699730,-0.066239595,0.04062438,-0.23697425
56710957,-0.063266,0.04062438,-0.2401192
56722200,-0.06921318,0.04062438,-0.23068433
56733446,-0.066239595,0.043530196,-0.2338293
56744761,-0.066239595,0.04062438,-0.23697425
56755970,-0.066239595,0.04062438,-0.2338293
56767201,-0.066239595,0.04062438,-0.2338293
56778474,-0.063266,0.04062438,-0.23068433
56789820,-0.063266,0.043530196,-0.23068433
56800966,-0.066239595,0.04062438,-0.23068433
56812228,-0.066239595,0.04062438,-0.2338293
56823535,-0.063266,0.04062438,-0.2338293
56834792,-0.066239595,0.04062438,-0.23697425
56845988,-0.066239595,0.04062438,-0.2338293
56857285,-0.06921318,0.04062438,-0.23068433
56868535,-0.06921318,0.04062438,-0.23697425
56879741,-0.07218676,0.04062438,-0.23068433
56891067,-0.07516035,0.03771856,-0.23068433
56902263,-0.07218676,0.04062438,-0.23697425
56913524,-0.07516035,0.03771856,-0.2338293
56924819,-0.07516035,0.03771856,-0.23068433
56936050,-0.07813393,0.03771856,-0.2338293
56947304,-0.08110753,0.03771856,-0.22753938
56958618,-0.08110753,0.03481274,-0.23068433
56969806,-0.08110753,0.03771856,-0.2338293
56981044,-0.090028286,0.03481274,-0.23068433
56992318,-0.090028286,0.03481274,-0.23697425
57003561,-0.090028286,0.03771856,-0.22753938
57014787,-0.093001865,0.03481274,-0.23068433
57026042,-0.09597545,0.031906925,-0.23068433
57037366,-0.09894903,0.03481274,-0.22753938
57048554,-0.101922624,0.031906925,-0.22753938
57059812,-0.101922624,0.031906925,-0.23068433
57071101,-0.10786979,0.031906925,-0.22439441
57082367,-0.11084338,0.029001106,-0.22439441
57093564,-0.11381696,0.031906925,-0.22753938
57104871,-0.11084338,0.029001106,-0.23068433
57116140,-0.116790555,0.02609529,-0.22753938
57127345,-0.116790555,0.02609529,-0.22753938
57138580,-0.116790555,0.02609529,-0.22753938
57149918,-0.12273772,0.02609529,-0.22439441
57161142,-0.1257113,0.023189472,-0.22124943
57172355,-0.1286849,0.023189472,-0.22124943
57183654,-0.13165848,0.023189472,-0.21810448
57194878,-0.13165848,0.020283652,-0.21495953
57206101,-0.13463207,0.023189472,-0.20866959
57217389,-0.14057924,0.023189472,-0.21495953
57228616,-0.14057924,0.023189472,-0.21810448
57239938,-0.14355282,0.020283652,-0.21810448
57251146,-0.14355282,0.020283652,-0.20866959
57262384,-0.14355282,0.020283652,-0.20866959
57273708,-0.14652641,0.020283652,-0.20866959
57284904,-0.14949998,0.020283652,-0.20866959
57296136,-0.15247358,0.020283652,-0.20552464
57307446,-0.15247358,0.020283652,-0.20552464
57318672,-0.15247358,0.020283652,-0.19923471
57329904,-0.15247358,0.017377837,-0.19923471
57341204,-0.15842074,0.020283652,-0.19923471
57352415,-0.15544717,0.017377837,-0.19923471
57363691,-0.16139434,0.020283652,-0.19923471
57374952,-0.16139434,0.017377837,-0.20237969
57386190,-0.16139434,0.020283652,-0.19608976
57397479,-0.16436791,0.017377837,-0.19923471
57408709,-0.16734152,0.020283652,-0.18665487
57419992,-0.16436791,0.020283652,-0.18665487
57431188,-0.16436791,0.017377837,-0.18979982
57442458,-0.16436791,0.020283652,-0.18350992
57453709,-0.16734152,0.020283652,-0.19294481
57464960,-0.16734152,0.017377837,-0.19608976
57476207,-0.16734152,0.017377837,-0.19608976
57487533,-0.16734152,0.020283652,-0.19294481
57498711,-0.16734152,0.020283652,-0.18979982
57509975,-0.16734152,0.020283652,-0.18665487
57521306,-0.16734152,0.017377837,-0.19294481
57532566,-0.16436791,0.017377837,-0.19294481
57543732,-0.1703151,0.017377837,-0.19608976
57555001,-0.16734152,0.020283652,-0.18979982
57566303,-0.16734152,0.017377837,-0.18665487
57577490,-0.16436791,0.017377837,-0.20237969
57588741,-0.16436791,0.020283652,-0.19294481
57600064,-0.16436791,0.020283652,-0.18979982
57611316,-0.16436791,0.020283652,-0.18979982
57622511,-0.15842074,0.020283652,-0.18665487
57633821,-0.16139434,0.020283652,-0.19923471
57645071,-0.16139434,0.023189472,-0.18979982
57656321,-0.15842074,0.020283652,-0.19923471
57667584,-0.15544717,0.02609529,-0.19923471
57678788,-0.15842074,0.023189472,-0.19923471
57690090,-0.15544717,0.02609529,-0.19923471
57701316,-0.15247358,0.023189472,-0.20552464
57712597,-0.14949998,0.02609529,-0.20866959
57723862,-0.14949998,0.02609529,-0.20237969
57735124,-0.15247358,0.02609529,-0.20552464
57746330,-0.14652641,0.02609529,-0.20866959
57757556,-0.14652641,0.029001106,-0.20552464
57768864,-0.14057924,0.031906925,-0.20552464
57780117,-0.13760565,0.031906925,-0.21181455
57791329,-0.13760565,0.031906925,-0.21181455
57802573,-0.13760565,0.03481274,-0.21181455
57813890,-0.13463207,0.03771856,-0.21181455
57825080,-0.13165848,0.03481274,-0.21810448
57836336,-0.1286849,0.04062438,-0.22124943
57847611,-0.1257113,0.04062438,-0.22753938
57858876,-0.1257113,0.043530196,-0.22124943
57870101,-0.12273772,0.043530196,-0.21810448
57881386,-0.11976413,0.043530196,-0.22124943
57892671,-0.116790555,0.046436016,-0.22124943
57903872,-0.11381696,0.046436016,-0.22439441
57915111,-0.10786979,0.046436016,-0.22753938
57926437,-0.11084338,0.046436016,-0.22753938
57937648,-0.1048962,0.046436016,-0.22124943
57948869,-0.101922624,0.04934183,-0.23068433
57960186,-0.09597545,0.04934183,-0.23068433
57971404,-0.093001865,0.046436016,-0.2338293
57982669,-0.093001865,0.052247647,-0.23068433
57993952,-0.093001865,0.04934183,-0.2338293
58005189,-0.08705469,0.052247647,-0.2338293
58016423,-0.08705469,0.052247647,-0.2338293
58027669,-0.08705469,0.052247647,-0.23068433
58038989,-0.08110753,0.055153467,-0.23068433
58050177,-0.07516035,0.052247647,-0.23068433
58061427,-0.07516035,0.055153467,-0.22753938
58072691,-0.07218676,0.052247647,-0.23068433
58083917,-0.06921318,0.055153467,-0.2338293
58095229,-0.066239595,0.055153467,-0.23697425
58106520,-0.066239595,0.052247647,-0.23697425
58117688,-0.066239595,0.055153467,-0.2338293
58128935,-0.063266,0.055153467,-0.22753938
58140271,-0.063266,0.052247647,-0.23068433
58151442,-0.063266,0.055153467,-0.2338293
58162695,-0.063266,0.055153467,-0.23068433
58174016,-0.063266,0.055153467,-0.2338293
58185234,-0.057318833,0.055153467,-0.2338293
58196476,-0.06029242,0.055153467,-0.2338293
58207712,-0.06029242,0.052247647,-0.2338293
58219005,-0.057318833,0.055153467,-0.23068433
58230294,-0.06029242,0.052247647,-0.23068433
58241474,-0.06029242,0.052247647,-0.23697425
58252786,-0.057318833,0.052247647,-0.22753938
58264005,-0.057318833,0.052247647,-0.23697425
58275247,-0.06029242,0.04934183,-0.23697425
58286536,-0.063266,0.04934183,-0.24326415
58297787,-0.06029242,0.052247647,-0.23697425
58309049,-0.063266,0.04934183,-0.23697425
58320328,-0.063266,0.04934183,-0.23697425
58331513,-0.063266,0.04934183,-0.23697425
58342818,-0.066239595,0.046436016,-0.2401192
58354076,-0.063266,0.046436016,-0.23068433
58365322,-0.06921318,0.046436016,-0.22439441
58376532,-0.06921318,0.043530196,-0.2401192
58387807,-0.06921318,0.043530196,-0.2338293
58399087,-0.07516035,0.043530196,-0.23068433
58410353,-0.07218676,0.04062438,-0.2338293
58421591,-0.07218676,0.04062438,-0.23068433
58432811,-0.07516035,0.04062438,-0.23068433
58444073,-0.07516035,0.03771856,-0.22753938
58455363,-0.07813393,0.03771856,-0.23068433
58466576,-0.08110753,0.03771856,-0.2401192
58477811,-0.084081106,0.03771856,-0.23068433
58489105,-0.084081106,0.03481274,-0.23068433
58500328,-0.090028286,0.03481274,-0.2338293
58511594,-0.093001865,0.03481274,-0.2338293
58522882,-0.090028286,0.03481274,-0.2338293
58534077,-0.093001865,0.031906925,-0.22439441
58545354,-0.09597545,0.029001106,-0.22753938
58556664,-0.101922624,0.029001106,-0.23068433
58567869,-0.101922624,0.02609529,-0.22753938
58579100,-0.1048962,0.02609529,-0.22753938
58590438,-0.11084338,0.02609529,-0.22439441
58601645,-0.11084338,0.02609529,-0.22124943
58612856,-0.116790555,0.02609529,-0.22753938
58624115,-0.116790555,0.02609529,-0.22439441
58635387,-0.12273772,0.023189472,-0.23068433
58646619,-0.12273772,0.023189472,-0.22124943
58657872,-0.1257113,0.020283652,-0.21810448
58669194,-0.1257113,0.023189472,-0.22439441
58680429,-0.13165848,0.020283652,-0.22124943
58691636,-0.13463207,0.020283652,-0.21810448
58702938,-0.13760565,0.020283652,-0.22439441
58714179,-0.13760565,0.017377837,-0.21181455
58725397,-0.14355282,0.017377837,-0.21181455
58736703,-0.13760565,0.017377837,-0.21181455
58747911,-0.14652641,0.017377837,-0.20866959
58760038,-0.14652641,0.0115662,-0.20237969
58771319,-0.14355282,0.0115662,-0.20866959
58782573,-0.14652641,0.0115662,-0.20866959
58793824,-0.14652641,0.0115662,-0.21181455
58805147,-0.15247358,0.0115662,-0.20237969
58816315,-0.15247358,0.0115662,-0.20237969
59007637,-0.15247358,0.002848747,-0.20552464
59018844,-0.15247358,0.002848747,-0.20237969
59030157,-0.15247358,0.002848747,-0.19923471
59041480,-0.15247358,0.0057545635,-0.20237969
59142699,-0.13760565,0.0057545635,-0.20866959
59153901,-0.13463207,0.0057545635,-0.20866959
59165271,-0.13463207,0.0057545635,-0.21810448
59176439,-0.13463207,0.008660382,-0.21495953
59187669,-0.1286849,0.0057545635,-0.22124943
59198919,-0.1257113,0.008660382,-0.21810448
59210297,-0.12273772,0.008660382,-0.21495953
59221442,-0.12273772,0.008660382,-0.22124943
59232671,-0.11976413,0.0115662,-0.22124943
59244042,-0.11976413,0.0115662,-0.22124943
59255254,-0.116790555,0.0115662,-0.22124943
59266428,-0.11381696,0.014472018,-0.22753938
59277732,-0.11084338,0.014472018,-0.22753938
59289059,-0.11084338,0.014472018,-0.22753938
59300203,-0.10786979,0.014472018,-0.22439441
59311453,-0.101922624,0.014472018,-0.2338293
59322772,-0.09597545,0.014472018,-0.23068433
59334003,-0.09894903,0.017377837,-0.23068433
59345212,-0.093001865,0.014472018,-0.2338293
59356518,-0.093001865,0.017377837,-0.2338293
59367761,-0.090028286,0.017377837,-0.2338293
59379022,-0.090028286,0.020283652,-0.2401192
59390308,-0.090028286,0.023189472,-0.2401192
59401498,-0.084081106,0.023189472,-0.23697425
59412803,-0.084081106,0.023189472,-0.24326415
59424032,-0.07813393,0.023189472,-0.2401192
59435278,-0.07516035,0.02609529,-0.24326415
59446549,-0.07516035,0.02609529,-0.24326415
59457863,-0.07218676,0.029001106,-0.24640915
59469064,-0.06921318,0.029001106,-0.24326415
59480267,-0.06921318,0.031906925,-0.24640915
59491564,-0.06921318,0.03481274,-0.24326415
59502839,-0.066239595,0.03481274,-0.24640915
59514028,-0.063266,0.03481274,-0.24326415
59525275,-0.063266,0.03481274,-0.2495541
59536655,-0.063266,0.03771856,-0.24326415
59547793,-0.06029242,0.03771856,-0.24640915
59559033,-0.06029242,0.04062438,-0.2401192
59570421,-0.057318833,0.03771856,-0.24326415
59581594,-0.05434525,0.043530196,-0.23697425
59592856,-0.057318833,0.043530196,-0.2401192
59604059,-0.05434525,0.043530196,-0.2401192
59615439,-0.05434525,0.043530196,-0.2401192
59626642,-0.05434525,0.043530196,-0.24640915
59637834,-0.057318833,0.046436016,-0.2401192
59649182,-0.051371664,0.043530196,-0.23068433
59660450,-0.051371664,0.046436016,-0.24326415
59671637,-0.05434525,0.046436016,-0.24326415
59682839,-0.05434525,0.046436016,-0.23697425
59694211,-0.051371664,0.04934183,-0.2401192
59705462,-0.05434525,0.046436016,-0.2338293
59716620,-0.057318833,0.046436016,-0.2401192
59727866,-0.05434525,0.046436016,-0.24326415
59739212,-0.06029242,0.04934183,-0.23068433
59750369,-0.057318833,0.04934183,-0.23068433
59761611,-0.057318833,0.046436016,-0.24326415
59772981,-0.06029242,0.04934183,-0.2338293
59784184,-0.06029242,0.04934183,-0.23068433
59795371,-0.066239595,0.04934183,-0.22753938
59806670,-0.066239595,0.04934183,-0.23068433
59817949,-0.06921318,0.052247647,-0.22439441
59829180,-0.07218676,0.04934183,-0.23068433
59840434,-0.07218676,0.052247647,-0.23068433
59851699,-0.07218676,0.052247647,-0.23068433
59863004,-0.07516035,0.052247647,-0.23068433
59874153,-0.07516035,0.052247647,-0.22439441
59885459,-0.07813393,0.052247647,-0.22753938
59896659,-0.08110753,0.052247647,-0.2338293
59907959,-0.08110753,0.052247647,-0.23068433
59919279,-0.08705469,0.052247647,-0.23068433
59930430,-0.08705469,0.052247647,-0.22753938
59941720,-0.090028286,0.04934183,-0.23068433
59952989,-0.090028286,0.04934183,-0.23068433
59964234,-0.09597545,0.04934183,-0.22439441
59975432,-0.101922624,0.04934183,-0.22439441
59986812,-0.101922624,0.04934183,-0.22439441
59997996,-0.101922624,0.046436016,-0.22124943
60009224,-0.10786979,0.046436016,-0.22124943
60020570,-0.11381696,0.046436016,-0.22124943
60031813,-0.116790555,0.046436016,-0.21810448
60042955,-0.116790555,0.046436016,-0.21810448
60054225,-0.116790555,0.043530196,-0.22124943
60065573,-0.12273772,0.046436016,-0.21810448
60076760,-0.1257113,0.043530196,-0.20866959
60087978,-0.1257113,0.043530196,-0.20866959
60099298,-0.13165848,0.043530196,-0.21495953
60110542,-0.13463207,0.043530196,-0.21495953
60121749,-0.13463207,0.043530196,-0.21495953
60133054,-0.14057924,0.04062438,-0.20866959
60144308,-0.14355282,0.03771856,-0.19923471
60155555,-0.14355282,0.04062438,-0.20552464
60166797,-0.14652641,0.04062438,-0.20237969
60178052,-0.14949998,0.03771856,-0.20866959
60189391,-0.15842074,0.03771856,-0.20237969
60200543,-0.15842074,0.03771856,-0.20552464
60211831,-0.15842074,0.03771856,-0.20237969
60223033,-0.16436791,0.03481274,-0.19923471
60234324,-0.16139434,0.03771856,-0.19294481
60245589,-0.16436791,0.03481274,-0.19923471
60256790,-0.16436791,0.03771856,-0.20237969
60268161,-0.16734152,0.03481274,-0.19923471
60279429,-0.16734152,0.031906925,-0.20237969
60290576,-0.16436791,0.031906925,-0.19294481
60301812,-0.16436791,0.031906925,-0.19608976
60313173,-0.16436791,0.029001106,-0.20237969
60324361,-0.16734152,0.031906925,-0.20237969
60335576,-0.16734152,0.029001106,-0.19608976
60346813,-0.1703151,0.02609529,-0.19923471
60358189,-0.16734152,0.02609529,-0.19923471
60369329,-0.16734152,0.023189472,-0.19923471
60380585,-0.1703151,0.023189472,-0.19608976
60391956,-0.1703151,0.023189472,-0.19923471
60403139,-0.1703151,0.023189472,-0.20237969
60414352,-0.16734152,0.020283652,-0.19294481
60425705,-0.16436791,0.017377837,-0.19608976
60436921,-0.16436791,0.017377837,-0.19923471
60448121,-0.16734152,0.017377837,-0.18665487
60459402,-0.16436791,0.014472018,-0.19923471
60470727,-0.16139434,0.014472018,-0.19923471
60481915,-0.16436791,0.0115662,-0.19608976
60493170,-0.16139434,0.0115662,-0.19608976
60504413,-0.15842074,0.0115662,-0.19608976
60515682,-0.16139434,0.0115662,-0.20237969
60527010,-0.16436791,0.008660382,-0.19608976
60538204,-0.15842074,0.0057545635,-0.19294481
60549402,-0.15544717,0.0057545635,-0.19923471
60560770,-0.15544717,0.0057545635,-0.19923471
60571965,-0.15247358,0.0057545635,-0.20552464
60583154,-0.15247358,0.0057545635,-0.20552464
60594474,-0.15247358,0.0057545635,-0.20237969
60605778,-0.14652641,0.002848747,-0.19608976
60616934,-0.14652641,0.002848747,-0.20552464
60628170,-0.14652641,0.002848747,-0.19923471
60639533,-0.14652641,-5.706948e-05,-0.20237969
60650811,-0.14355282,-0.0029628896,-0.20552464
60661961,-0.14057924,-5.706948e-05,-0.20866959
60673231,-0.13760565,-5.706948e-05,-0.21181455
60684554,-0.13463207,-5.706948e-05,-0.20866959
60695700,-0.13463207,-5.706948e-05,-0.21810448
60706942,-0.13165848,-5.706948e-05,-0.22753938
60718317,-0.13165848,-0.0029628896,-0.21181455
60729510,-0.1257113,-5.706948e-05,-0.22124943
60740711,-0.1257113,-5.706948e-05,-0.21810448
60752071,-0.12273772,-5.706948e-05,-0.22753938
60763359,-0.11976413,-5.706948e-05,-0.22439441
60774528,-0.11976413,-5.706948e-05,-0.22124943
60785764,-0.11381696,-5.706948e-05,-0.22439441
60796981,-0.11084338,-5.706948e-05,-0.22124943
60808354,-0.11084338,0.002848747,-0.23068433
60819503,-0.1048962,0.002848747,-0.23068433
60830740,-0.1048962,0.002848747,-0.22439441
60842111,-0.101922624,0.0057545635,-0.22753938
60853302,-0.09894903,0.002848747,-0.23068433
60864515,-0.09894903,0.008660382,-0.23068433
60875809,-0.09597545,0.008660382,-0.2338293
60887079,-0.093001865,0.008660382,-0.2338293
60898273,-0.093001865,0.008660382,-0.23068433
60909571,-0.08705469,0.0115662,-0.23697425
60920806,-0.08705469,0.0115662,-0.23068433
60932143,-0.084081106,0.0115662,-0.2338293
60943321,-0.08110753,0.014472018,-0.23068433
60954575,-0.07813393,0.014472018,-0.24640915
60965852,-0.07813393,0.017377837,-0.24326415
60977160,-0.07813393,0.017377837,-0.24326415
60988328,-0.07813393,0.020283652,-0.24326415
60999550,-0.07813393,0.023189472,-0.24326415
61010907,-0.07516035,0.023189472,-0.24326415
61022117,-0.07218676,0.023189472,-0.24326415
61033317,-0.07218676,0.02609529,-0.23697425
61044558,-0.07218676,0.02609529,-0.2401192
61055937,-0.06921318,0.029001106,-0.23697425
61067118,-0.06921318,0.031906925,-0.2495541
61078318,-0.066239595,0.029001106,-0.24326415
61089704,-0.066239595,0.031906925,-0.2495541
61100901,-0.066239595,0.031906925,-0.25269905
61112112,-0.06921318,0.03481274,-0.24326415
61123410,-0.066239595,0.03481274,-0.24326415
61134718,-0.066239595,0.03771856,-0.24326415
61145872,-0.066239595,0.03771856,-0.24326415
61157127,-0.066239595,0.03771856,-0.24326415
61168480,-0.066239595,0.03771856,-0.2401192
61179662,-0.066239595,0.04062438,-0.24640915
61190866,-0.066239595,0.04062438,-0.23697425
61202238,-0.066239595,0.043530196,-0.2401192
61213430,-0.07218676,0.043530196,-0.2338293
61224674,-0.07516035,0.046436016,-0.2401192
61235944,-0.06921318,0.046436016,-0.23697425
61247278,-0.06921318,0.043530196,-0.23068433
61258454,-0.066239595,0.046436016,-0.23697425
61269693,-0.06921318,0.046436016,-0.2338293
61280946,-0.07218676,0.046436016,-0.23697425
61292222,-0.07516035,0.046436016,-0.2338293
61303452,-0.07516035,0.046436016,-0.2338293
61314715,-0.07813393,0.04934183,-0.23697425
61325937,-0.07813393,0.04934183,-0.23068433
61337269,-0.08110753,0.04934183,-0.23068433
61348495,-0.08110753,0.052247647,-0.22753938
61359675,-0.084081106,0.04934183,-0.2338293
61370943,-0.084081106,0.052247647,-0.22439441
61382295,-0.08705469,0.052247647,-0.22753938
61393483,-0.090028286,0.052247647,-0.22439441
61404687,-0.093001865,0.04934183,-0.23068433
61416076,-0.090028286,0.04934183,-0.23068433
61427321,-0.09597545,0.052247647,-0.23068433
61438463,-0.09597545,0.04934183,-0.22753938
61449710,-0.09597545,0.052247647,-0.22439441
61461093,-0.09894903,0.052247647,-0.22753938
61472245,-0.101922624,0.052247647,-0.22439441
61483517,-0.1048962,0.04934183,-0.22753938
61494783,-0.101922624,0.052247647,-0.22124943
61506023,-0.1048962,0.04934183,-0.23068433
61517252,-0.10786979,0.052247647,-0.22124943
61528529,-0.11084338,0.04934183,-0.21810448
61539807,-0.11381696,0.04934183,-0.21810448
61551042,-0.116790555,0.04934183,-0.21810448
61562290,-0.116790555,0.04934183,-0.21810448
61573548,-0.116790555,0.04934183,-0.21810448
61584809,-0.116790555,0.04934183,-0.20866959
61596020,-0.12273772,0.046436016,-0.21810448
61607310,-0.1257113,0.046436016,-0.21810448
61618511,-0.1257113,0.046436016,-0.21495953
61629827,-0.1257113,0.046436016,-0.21181455
61641785,-0.1286849,0.046436016,-0.20866959
61652940,-0.1286849,0.043530196,-0.21495953
61664115,-0.13165848,0.043530196,-0.22124943
61675262,-0.13463207,0.043530196,-0.21181455
61686456,-0.13463207,0.04062438,-0.21495953
61697735,-0.13463207,0.04062438,-0.20866959
61708987,-0.13760565,0.04062438,-0.21181455
61720230,-0.13463207,0.04062438,-0.21181455
61731480,-0.14057924,0.03771856,-0.20866959
61742781,-0.13760565,0.03481274,-0.21181455
61753974,-0.13760565,0.03481274,-0.20866959
61765234,-0.13760565,0.03771856,-0.20237969
61776551,-0.13760565,0.03481274,-0.20237969
61787784,-0.14355282,0.03481274,-0.20552464
61799004,-0.14355282,0.03481274,-0.20866959
61810266,-0.14355282,0.031906925,-0.20866959
61821592,-0.14355282,0.031906925,-0.20866959
61832754,-0.14057924,0.029001106,-0.21495953
61844005,-0.13760565,0.029001106,-0.20866959
61855331,-0.14355282,0.029001106,-0.20866959
61866536,-0.14355282,0.029001106,-0.20866959
61877764,-0.14355282,0.02609529,-0.21495953
61889077,-0.14057924,0.02609529,-0.22124943
61900306,-0.14355282,0.029001106,-0.20552464
61911579,-0.14057924,0.023189472,-0.21495953
61922827,-0.13760565,0.020283652,-0.20552464
61934047,-0.14057924,0.023189472,-0.20866959
61945365,-0.13760565,0.023189472,-0.20866959
61956547,-0.13760565,0.020283652,-0.21495953
61967796,-0.13463207,0.020283652,-0.20866959
61979143,-0.13463207,0.020283652,-0.20866959
61990332,-0.13463207,0.017377837,-0.21181455
62001569,-0.13165848,0.017377837,-0.21810448
62012861,-0.13165848,0.020283652,-0.21495953
62024090,-0.1286849,0.017377837,-0.22124943
62035338,-0.1286849,0.017377837,-0.22124943
62046630,-0.1257113,0.014472018,-0.21810448
62057890,-0.12273772,0.017377837,-0.21810448
62069101,-0.11976413,0.014472018,-0.22124943
62080356,-0.11976413,0.014472018,-0.22439441
62091657,-0.116790555,0.014472018,-0.22439441
62102855,-0.11084338,0.014472018,-0.21810448
62114158,-0.11084338,0.014472018,-0.22124943
62125375,-0.10786979,0.0115662,-0.21810448
62136614,-0.10786979,0.014472018,-0.21495953
62147889,-0.1048962,0.014472018,-0.22124943
62159187,-0.1048962,0.014472018,-0.22439441
62170378,-0.09894903,0.014472018,-0.22753938
62181629,-0.09597545,0.014472018,-0.22753938
62192897,-0.09597545,0.014472018,-0.23068433
62204205,-0.09597545,0.014472018,-0.22753938
62215389,-0.09597545,0.014472018,-0.22124943
62226662,-0.093001865,0.014472018,-0.23068433
62237973,-0.093001865,0.014472018,-0.22439441
62249155,-0.093001865,0.014472018,-0.23068433
62260402,-0.08705469,0.017377837,-0.23697425
62271735,-0.084081106,0.014472018,-0.23068433
62282918,-0.084081106,0.017377837,-0.23697425
62294161,-0.08110753,0.017377837,-0.2401192
62305482,-0.08110753,0.020283652,-0.23068433
62316730,-0.07516035,0.017377837,-0.23068433
62327928,-0.07516035,0.020283652,-0.2338293
62339203,-0.07516035,0.017377837,-0.2338293
62350527,-0.07516035,0.020283652,-0.2338293
62361745,-0.07516035,0.020283652,-0.23697425
62372943,-0.07218676,0.023189472,-0.2338293
62384257,-0.07516035,0.020283652,-0.2338293
62395469,-0.06921318,0.020283652,-0.23697425
62406713,-0.07218676,0.023189472,-0.23697425
62418006,-0.07218676,0.023189472,-0.2338293
62429222,-0.07516035,0.02609529,-0.23068433
62440532,-0.07813393,0.023189472,-0.2338293
62451800,-0.07516035,0.02609529,-0.23068433
62463001,-0.07516035,0.02609529,-0.23068433
62474290,-0.07218676,0.029001106,-0.23697425
62485574,-0.07516035,0.029001106,-0.23068433
62496787,-0.07813393,0.029001106,-0.2338293
62507986,-0.07516035,0.031906925,-0.22439441
62519329,-0.07813393,0.031906925,-0.22439441
62530521,-0.07516035,0.03481274,-0.22124943
62541764,-0.07813393,0.03481274,-0.22124943
62553004,-0.084081106,0.03481274,-0.22124943
62564294,-0.08110753,0.03771856,-0.22124943
62575525,-0.08110753,0.03771856,-0.22439441
62586770,-0.090028286,0.04062438,-0.22439441
62598087,-0.090028286,0.04062438,-0.22439441
62609295,-0.09894903,0.04062438,-0.23068433
62620552,-0.09894903,0.04062438,-0.2338293
62631852,-0.09894903,0.043530196,-0.23068433
62643127,-0.1048962,0.043530196,-0.22753938
62654300,-0.101922624,0.043530196,-0.22439441
62665550,-0.1048962,0.043530196,-0.22753938
62676864,-0.10786979,0.043530196,-0.22753938
62688070,-0.10786979,0.043530196,-0.22124943
62699311,-0.11381696,0.046436016,-0.22124943
62710609,-0.11381696,0.04934183,-0.21810448
62721855,-0.11381696,0.046436016,-0.22124943
62733066,-0.11084338,0.046436016,-0.22753938
62744362,-0.116790555,0.046436016,-0.21181455
62755582,-0.116790555,0.04934183,-0.21495953
62766874,-0.116790555,0.04934183,-0.22124943
62778136,-0.11976413,0.04934183,-0.20866959
62789358,-0.11976413,0.04934183,-0.21810448
62800647,-0.116790555,0.04934183,-0.20866959
62811921,-0.1257113,0.052247647,-0.21181455
62823156,-0.1257113,0.04934183,-0.22439441
62834365,-0.1286849,0.052247647,-0.20866959
62845630,-0.1257113,0.052247647,-0.20866959
62856931,-0.1286849,0.052247647,-0.20866959
62868116,-0.1286849,0.055153467,-0.20866959
62879377,-0.13463207,0.055153467,-0.20552464
62890692,-0.13760565,0.055153467,-0.20552464
62901882,-0.13463207,0.055153467,-0.19923471
62913135,-0.13760565,0.055153467,-0.20237969
62924453,-0.14355282,0.055153467,-0.19923471
62935668,-0.14057924,0.055153467,-0.19608976
62946895,-0.14355282,0.055153467,-0.19608976
62958174,-0.14355282,0.055153467,-0.19294481
62969471,-0.14652641,0.058059286,-0.19923471
62980666,-0.14949998,0.055153467,-0.19923471
62991928,-0.14652641,0.055153467,-0.19923471
63003233,-0.14652641,0.058059286,-0.19294481
