timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
38925526,38924556,0.0,0.0,-0.11780598,0.9998059,-0.014617572,0.008226718,0.010335142,0.0,0.0,0.0,0.0,0.045931153,0.0,0.0,0.0,0.0,0.0,0.045931146,0.0,0.0,0.0,0.0,0.4186495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013573564,0.0005695224,0.08707384,0.0003463089,-0.0006855956,-0.00014680577,0.01547631,0.0,0.0,0.0,0.0,0.0,0.015476221,0.0,0.0,0.0,0.0,0.02585809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
38935425,38934552,0.0,0.0,-0.11717407,0.9998058,-0.014623405,0.008223844,0.010334831,0.0,0.0,0.0,0.0,0.046361763,0.0,0.0,0.0,0.0,0.0,0.046361756,0.0,0.0,0.0,0.0,0.420301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671406,0.0007260846,0.087074354,0.0003463785,-0.0006856223,-0.00014680605,0.015570432,0.0,0.0,0.0,0.0,0.0,0.015570345,0.0,0.0,0.0,0.0,0.025921496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
38945386,38944555,0.0,0.0,-0.116537996,0.9998057,-0.014633735,0.008223679,0.010339628,0.0,0.0,0.0,0.0,0.046796408,0.0,0.0,0.0,0.0,0.0,0.0467964,0.0,0.0,0.0,0.0,0.42195898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135311745,0.0009170389,0.08712238,0.00034632444,-0.00068562065,-0.0001467623,0.01566495,0.0,0.0,0.0,0.0,0.0,0.01566486,0.0,0.0,0.0,0.0,0.025985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
38955696,38954558,0.0,0.0,-0.11596957,0.9998055,-0.01464692,0.008222634,0.010340742,0.0,0.0,0.0,0.0,0.04723512,0.0,0.0,0.0,0.0,0.0,0.047235113,0.0,0.0,0.0,0.0,0.4094636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01334054,0.0010234993,0.0870216,0.0003463378,-0.0006856286,-0.00014662722,0.0157597,0.0,0.0,0.0,0.0,0.0,0.01575961,0.0,0.0,0.0,0.0,0.025499502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
38965444,38964562,0.0,0.0,-0.115396835,0.9998053,-0.014660549,0.008221842,0.010342111,0.0,0.0,0.0,0.0,0.047677927,0.0,0.0,0.0,0.0,0.0,0.04767792,0.0,0.0,0.0,0.0,0.4110788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013274893,0.0009864217,0.08686041,0.00034630875,-0.0006855986,-0.00014665554,0.01585516,0.0,0.0,0.0,0.0,0.0,0.015855068,0.0,0.0,0.0,0.0,0.025562337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
38975552,38974565,0.0,0.0,-0.11482043,0.9998052,-0.01466649,0.008219803,0.0103372205,0.0,0.0,0.0,0.0,0.048124857,0.0,0.0,0.0,0.0,0.0,0.048124846,0.0,0.0,0.0,0.0,0.4127004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013280813,0.00090704515,0.08686201,0.00034631425,-0.000685659,-0.00014605168,0.015950868,0.0,0.0,0.0,0.0,0.0,0.015950777,0.0,0.0,0.0,0.0,0.025625272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
38985468,38984569,0.0,0.0,-0.114238866,0.9998051,-0.014677802,0.008219269,0.010340364,0.0,0.0,0.0,0.0,0.048575938,0.0,0.0,0.0,0.0,0.0,0.048575923,0.0,0.0,0.0,0.0,0.4143284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013269166,0.00074162806,0.086829275,0.00034631047,-0.00068563776,-0.00014597754,0.016047096,0.0,0.0,0.0,0.0,0.0,0.016047003,0.0,0.0,0.0,0.0,0.025688304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
38995549,38994572,0.0,0.0,-0.11365212,0.9998048,-0.014688548,0.00821793,0.01034488,0.0,0.0,0.0,0.0,0.049031194,0.0,0.0,0.0,0.0,0.0,0.04903118,0.0,0.0,0.0,0.0,0.41596282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013105267,0.0006908981,0.08685055,0.0003463274,-0.0006855692,-0.00014666148,0.01614394,0.0,0.0,0.0,0.0,0.0,0.016143845,0.0,0.0,0.0,0.0,0.025751436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39005426,39004575,0.0,0.0,-0.113060005,0.9998048,-0.014693486,0.008213465,0.010346777,0.0,0.0,0.0,0.0,0.04949066,0.0,0.0,0.0,0.0,0.0,0.049490646,0.0,0.0,0.0,0.0,0.41760367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013163483,0.0005743324,0.08701285,0.0003463469,-0.0006856374,-0.00014669071,0.016240656,0.0,0.0,0.0,0.0,0.0,0.01624056,0.0,0.0,0.0,0.0,0.02581467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39015572,39014578,0.0,0.0,-0.11246254,0.99980474,-0.01470292,0.008211394,0.010346875,0.0,0.0,0.0,0.0,0.049954355,0.0,0.0,0.0,0.0,0.0,0.04995434,0.0,0.0,0.0,0.0,0.419251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132502625,0.0006200052,0.087003276,0.00034631658,-0.0006856128,-0.00014699396,0.016337804,0.0,0.0,0.0,0.0,0.0,0.016337704,0.0,0.0,0.0,0.0,0.025878003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39025516,39024582,0.0,0.0,-0.11186046,0.99980456,-0.014711035,0.008208351,0.010352344,0.0,0.0,0.0,0.0,0.05042231,0.0,0.0,0.0,0.0,0.0,0.050422296,0.0,0.0,0.0,0.0,0.4209048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013207595,0.00057183666,0.086962715,0.00034634903,-0.000685623,-0.00014692116,0.016435562,0.0,0.0,0.0,0.0,0.0,0.01643546,0.0,0.0,0.0,0.0,0.025941433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39035503,39034585,0.0,0.0,-0.11125487,0.9998044,-0.014717347,0.008210931,0.010353315,0.0,0.0,0.0,0.0,0.05089456,0.0,0.0,0.0,0.0,0.0,0.05089454,0.0,0.0,0.0,0.0,0.42256507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013074747,0.0005466347,0.086985976,0.00034633468,-0.00068561675,-0.00014695711,0.016533751,0.0,0.0,0.0,0.0,0.0,0.016533647,0.0,0.0,0.0,0.0,0.02600497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39045924,39044588,0.0,0.0,-0.11088216,0.9998043,-0.014718033,0.008210685,0.010360237,0.0,0.0,0.0,0.0,0.042614505,0.0,0.0,0.0,0.0,0.0,0.042614494,0.0,0.0,0.0,0.0,0.410032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013053661,0.0006684683,0.0869666,0.0003463422,-0.0006868599,-0.00014718146,0.014727059,0.0,0.0,0.0,0.0,0.0,0.014726961,0.0,0.0,0.0,0.0,0.025518015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39055452,39054591,0.0,0.0,-0.11049782,0.99980426,-0.014721231,0.008206008,0.010360436,0.0,0.0,0.0,0.0,0.04301354,0.0,0.0,0.0,0.0,0.0,0.043013528,0.0,0.0,0.0,0.0,0.41164935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012995678,0.00069372606,0.08697637,0.0003462912,-0.0006868836,-0.00014720477,0.01481793,0.0,0.0,0.0,0.0,0.0,0.014817832,0.0,0.0,0.0,0.0,0.025580876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39065568,39064595,0.0,0.0,-0.11010203,0.9998043,-0.014722656,0.008204891,0.010356051,0.0,0.0,0.0,0.0,0.043416392,0.0,0.0,0.0,0.0,0.0,0.04341638,0.0,0.0,0.0,0.0,0.4132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01296279,0.0006020856,0.0868474,0.0003463312,-0.00068686705,-0.00014746052,0.014909281,0.0,0.0,0.0,0.0,0.0,0.014909184,0.0,0.0,0.0,0.0,0.025643837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39075426,39074598,0.0,0.0,-0.10969605,0.99980426,-0.014728216,0.008204307,0.010353625,0.0,0.0,0.0,0.0,0.043823093,0.0,0.0,0.0,0.0,0.0,0.04382308,0.0,0.0,0.0,0.0,0.41490322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012704574,0.00069321424,0.0868341,0.00034632217,-0.0006868306,-0.00014742481,0.015000896,0.0,0.0,0.0,0.0,0.0,0.015000796,0.0,0.0,0.0,0.0,0.025706897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39085573,39084601,0.0,0.0,-0.10927961,0.99980414,-0.0147347,0.008203028,0.010353332,0.0,0.0,0.0,0.0,0.044233665,0.0,0.0,0.0,0.0,0.0,0.04423365,0.0,0.0,0.0,0.0,0.4165398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012779238,0.0006349586,0.08676335,0.00034632272,-0.0006868644,-0.00014767588,0.015092791,0.0,0.0,0.0,0.0,0.0,0.01509269,0.0,0.0,0.0,0.0,0.025770059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39095440,39094606,0.0,0.0,-0.10885313,0.9998041,-0.014743276,0.00820624,0.010350765,0.0,0.0,0.0,0.0,0.044648137,0.0,0.0,0.0,0.0,0.0,0.044648122,0.0,0.0,0.0,0.0,0.41818282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012614706,0.00069810956,0.08658321,0.00034630764,-0.00068680773,-0.0001476784,0.01518514,0.0,0.0,0.0,0.0,0.0,0.015185037,0.0,0.0,0.0,0.0,0.02583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39105432,39104608,0.0,0.0,-0.108417876,0.999804,-0.014746557,0.008208953,0.010350969,0.0,0.0,0.0,0.0,0.04506653,0.0,0.0,0.0,0.0,0.0,0.045066517,0.0,0.0,0.0,0.0,0.41983232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012559179,0.00077178224,0.086512014,0.0003463408,-0.0006868393,-0.00014766416,0.015277882,0.0,0.0,0.0,0.0,0.0,0.015277779,0.0,0.0,0.0,0.0,0.025896678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39115578,39114652,0.0,0.0,-0.10797038,0.99980396,-0.014749722,0.0082082655,0.010348646,0.0,0.0,0.0,0.0,0.045488883,0.0,0.0,0.0,0.0,0.0,0.045488864,0.0,0.0,0.0,0.0,0.42148829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01244178,0.000891457,0.08641179,0.00034631303,-0.0006868233,-0.0001479323,0.015371042,0.0,0.0,0.0,0.0,0.0,0.015370936,0.0,0.0,0.0,0.0,0.025960134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39125387,39124615,0.0,0.0,-0.10751991,0.999804,-0.014751374,0.008208336,0.010344907,0.0,0.0,0.0,0.0,0.04591521,0.0,0.0,0.0,0.0,0.0,0.04591519,0.0,0.0,0.0,0.0,0.42315075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012449013,0.0009316296,0.086586475,0.00034634568,-0.0006868313,-0.00014796549,0.0154647175,0.0,0.0,0.0,0.0,0.0,0.015464607,0.0,0.0,0.0,0.0,0.026023692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39135734,39134619,0.0,0.0,-0.10709281,0.999804,-0.014749075,0.008213309,0.010339899,0.0,0.0,0.0,0.0,0.046345543,0.0,0.0,0.0,0.0,0.0,0.046345524,0.0,0.0,0.0,0.0,0.41058114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012454773,0.00090822106,0.086565554,0.00034638226,-0.0006868093,-0.00014817488,0.015558855,0.0,0.0,0.0,0.0,0.0,0.015558742,0.0,0.0,0.0,0.0,0.025535345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39145422,39144621,0.0,0.0,-0.10665609,0.999804,-0.014756194,0.008211845,0.010341488,0.0,0.0,0.0,0.0,0.046779916,0.0,0.0,0.0,0.0,0.0,0.046779897,0.0,0.0,0.0,0.0,0.41220054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012257826,0.0008397239,0.0865276,0.00034631943,-0.00068685756,-0.00014813771,0.015653253,0.0,0.0,0.0,0.0,0.0,0.015653139,0.0,0.0,0.0,0.0,0.025598232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39155596,39154625,0.0,0.0,-0.10620851,0.99980396,-0.014759568,0.008211773,0.010340465,0.0,0.0,0.0,0.0,0.047218353,0.0,0.0,0.0,0.0,0.0,0.047218334,0.0,0.0,0.0,0.0,0.41382632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012122318,0.00085940625,0.086622804,0.00034634417,-0.00068684906,-0.00014838976,0.015748093,0.0,0.0,0.0,0.0,0.0,0.01574798,0.0,0.0,0.0,0.0,0.02566122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39165493,39164632,0.0,0.0,-0.105751425,0.99980396,-0.014759801,0.008208426,0.010341432,0.0,0.0,0.0,0.0,0.047660876,0.0,0.0,0.0,0.0,0.0,0.047660857,0.0,0.0,0.0,0.0,0.41545853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012193527,0.0007810743,0.08654625,0.0003463656,-0.0006868606,-0.00014836542,0.015843287,0.0,0.0,0.0,0.0,0.0,0.01584317,0.0,0.0,0.0,0.0,0.025724307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39175625,39174631,0.0,0.0,-0.105285615,0.99980384,-0.014766658,0.008207105,0.010344083,0.0,0.0,0.0,0.0,0.04810752,0.0,0.0,0.0,0.0,0.0,0.0481075,0.0,0.0,0.0,0.0,0.41709718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012289188,0.00072583725,0.08659061,0.00034631623,-0.00068683416,-0.00014856522,0.015938768,0.0,0.0,0.0,0.0,0.0,0.01593865,0.0,0.0,0.0,0.0,0.025787493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39185495,39184634,0.0,0.0,-0.10481001,0.99980384,-0.014769785,0.008205332,0.010338901,0.0,0.0,0.0,0.0,0.04855831,0.0,0.0,0.0,0.0,0.0,0.048558287,0.0,0.0,0.0,0.0,0.41874227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012245278,0.00089249184,0.0865842,0.00034635866,-0.0006868264,-0.00014857658,0.016034806,0.0,0.0,0.0,0.0,0.0,0.016034689,0.0,0.0,0.0,0.0,0.025850778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39195479,39194638,0.0,0.0,-0.10432625,0.99980384,-0.014770112,0.008205286,0.010336517,0.0,0.0,0.0,0.0,0.049013272,0.0,0.0,0.0,0.0,0.0,0.049013246,0.0,0.0,0.0,0.0,0.42039382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012197372,0.000921859,0.08663437,0.00034636405,-0.0006868099,-0.00014857587,0.01613129,0.0,0.0,0.0,0.0,0.0,0.01613117,0.0,0.0,0.0,0.0,0.025914164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39205684,39204641,0.0,0.0,-0.10383307,0.9998039,-0.014769501,0.0082048625,0.0103361495,0.0,0.0,0.0,0.0,0.049472433,0.0,0.0,0.0,0.0,0.0,0.049472407,0.0,0.0,0.0,0.0,0.42205188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012175825,0.001086402,0.08662302,0.00034634178,-0.00068680366,-0.00014866151,0.01622812,0.0,0.0,0.0,0.0,0.0,0.016227998,0.0,0.0,0.0,0.0,0.02597765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39215615,39214650,0.0,0.0,-0.10368169,0.99980396,-0.014765134,0.008203604,0.010335072,0.0,0.0,0.0,0.0,0.049935825,0.0,0.0,0.0,0.0,0.0,0.0499358,0.0,0.0,0.0,0.0,0.40955046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012113397,0.00095455465,0.08651631,0.00034637933,-0.00068685104,-0.00014864907,0.016325358,0.0,0.0,0.0,0.0,0.0,0.016325235,0.0,0.0,0.0,0.0,0.025492106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39225702,39224648,0.0,0.0,-0.10351208,0.9998039,-0.014763851,0.008203421,0.010336011,0.0,0.0,0.0,0.0,0.050403476,0.0,0.0,0.0,0.0,0.0,0.05040345,0.0,0.0,0.0,0.0,0.41116568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121076945,0.0008840305,0.08647248,0.0003463711,-0.000686824,-0.00014924326,0.016422987,0.0,0.0,0.0,0.0,0.0,0.016422862,0.0,0.0,0.0,0.0,0.02555492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39235549,39234654,0.0,0.0,-0.10332175,0.999804,-0.014759266,0.0082039945,0.010336501,0.0,0.0,0.0,0.0,0.050875414,0.0,0.0,0.0,0.0,0.0,0.050875388,0.0,0.0,0.0,0.0,0.4127873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012098594,0.00092729536,0.08656499,0.00034643523,-0.0006868171,-0.00014921589,0.016521161,0.0,0.0,0.0,0.0,0.0,0.016521037,0.0,0.0,0.0,0.0,0.025617836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39245863,39244654,0.0,0.0,-0.10311372,0.99980414,-0.014756512,0.00820399,0.010333616,0.0,0.0,0.0,0.0,0.042601116,0.0,0.0,0.0,0.0,0.0,0.042601097,0.0,0.0,0.0,0.0,0.41441533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120413285,0.00093767035,0.08649176,0.00034637618,-0.0006880309,-0.00015042597,0.014716697,0.0,0.0,0.0,0.0,0.0,0.0147165805,0.0,0.0,0.0,0.0,0.025680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39255483,39254661,0.0,0.0,-0.102887966,0.99980426,-0.0147501705,0.008204859,0.010330973,0.0,0.0,0.0,0.0,0.042999912,0.0,0.0,0.0,0.0,0.0,0.042999893,0.0,0.0,0.0,0.0,0.41604978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011956208,0.0008463509,0.086488456,0.00034638226,-0.00068802154,-0.00015039288,0.01480744,0.0,0.0,0.0,0.0,0.0,0.014807323,0.0,0.0,0.0,0.0,0.025743969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39265612,39264699,0.0,0.0,-0.10264134,0.99980426,-0.014751733,0.008204778,0.010325269,0.0,0.0,0.0,0.0,0.043402527,0.0,0.0,0.0,0.0,0.0,0.043402504,0.0,0.0,0.0,0.0,0.41769066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011785975,0.000871088,0.08653534,0.00034636294,-0.00068803754,-0.00015065013,0.014898684,0.0,0.0,0.0,0.0,0.0,0.014898564,0.0,0.0,0.0,0.0,0.025807183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39275472,39274693,0.0,0.0,-0.10238102,0.99980426,-0.01475344,0.008204512,0.010318534,0.0,0.0,0.0,0.0,0.043808986,0.0,0.0,0.0,0.0,0.0,0.043808963,0.0,0.0,0.0,0.0,0.41933802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011802878,0.0007222556,0.08658198,0.0003463532,-0.00068804703,-0.00015063793,0.014990214,0.0,0.0,0.0,0.0,0.0,0.014990092,0.0,0.0,0.0,0.0,0.025870498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39285444,39284663,0.0,0.0,-0.10210716,0.99980426,-0.014751401,0.008206805,0.010321578,0.0,0.0,0.0,0.0,0.04421931,0.0,0.0,0.0,0.0,0.0,0.04421929,0.0,0.0,0.0,0.0,0.42099184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118341865,0.00070892036,0.08647036,0.00034634408,-0.00068800733,-0.0001506046,0.015082503,0.0,0.0,0.0,0.0,0.0,0.015082378,0.0,0.0,0.0,0.0,0.02593391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39295822,39294671,0.0,0.0,-0.10181392,0.9998044,-0.014747382,0.008208122,0.010314992,0.0,0.0,0.0,0.0,0.044633538,0.0,0.0,0.0,0.0,0.0,0.044633515,0.0,0.0,0.0,0.0,0.42265216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011756627,0.0005727898,0.08660122,0.00034634766,-0.00068801007,-0.00015083553,0.015174319,0.0,0.0,0.0,0.0,0.0,0.015174193,0.0,0.0,0.0,0.0,0.025997426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39305554,39304713,0.0,0.0,-0.101748094,0.9998044,-0.014745564,0.008207467,0.010312057,0.0,0.0,0.0,0.0,0.045051683,0.0,0.0,0.0,0.0,0.0,0.045051657,0.0,0.0,0.0,0.0,0.41011333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011813003,0.00044746665,0.08645191,0.00034638014,-0.000688047,-0.0001507898,0.015267016,0.0,0.0,0.0,0.0,0.0,0.015266891,0.0,0.0,0.0,0.0,0.025510447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39315751,39314678,0.0,0.0,-0.101666376,0.9998046,-0.014737702,0.008205717,0.010310636,0.0,0.0,0.0,0.0,0.045473777,0.0,0.0,0.0,0.0,0.0,0.045473747,0.0,0.0,0.0,0.0,0.4117307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011877344,0.00036653987,0.08653352,0.00034642156,-0.0006880044,-0.00015176546,0.015360115,0.0,0.0,0.0,0.0,0.0,0.015359986,0.0,0.0,0.0,0.0,0.025573289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39325435,39324680,0.0,0.0,-0.10155901,0.9998046,-0.014732692,0.008204261,0.0103120655,0.0,0.0,0.0,0.0,0.045899846,0.0,0.0,0.0,0.0,0.0,0.045899816,0.0,0.0,0.0,0.0,0.41335446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012019725,0.0002702613,0.08644413,0.00034639615,-0.00068799907,-0.00015174746,0.015453522,0.0,0.0,0.0,0.0,0.0,0.01545339,0.0,0.0,0.0,0.0,0.02563623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39335670,39334687,0.0,0.0,-0.101430364,0.99980474,-0.014727378,0.008207311,0.010310679,0.0,0.0,0.0,0.0,0.04632992,0.0,0.0,0.0,0.0,0.0,0.04632989,0.0,0.0,0.0,0.0,0.4149846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012053246,0.00027133294,0.086430445,0.000346396,-0.00068797823,-0.00015199702,0.015547499,0.0,0.0,0.0,0.0,0.0,0.015547367,0.0,0.0,0.0,0.0,0.025699275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39345399,39344687,0.0,0.0,-0.10128187,0.9998048,-0.014722832,0.008207441,0.010305538,0.0,0.0,0.0,0.0,0.046764024,0.0,0.0,0.0,0.0,0.0,0.046763994,0.0,0.0,0.0,0.0,0.41662118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012058972,0.00044735492,0.086384766,0.0003464103,-0.0006879913,-0.00015201869,0.015641715,0.0,0.0,0.0,0.0,0.0,0.015641583,0.0,0.0,0.0,0.0,0.025762418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39355674,39354691,0.0,0.0,-0.1011129,0.9998051,-0.014714635,0.008202965,0.0102987075,0.0,0.0,0.0,0.0,0.047202185,0.0,0.0,0.0,0.0,0.0,0.047202155,0.0,0.0,0.0,0.0,0.4182642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011948018,0.0005203366,0.08634383,0.00034639006,-0.0006879994,-0.00015221632,0.015736412,0.0,0.0,0.0,0.0,0.0,0.015736278,0.0,0.0,0.0,0.0,0.025825659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39365569,39364694,0.0,0.0,-0.1009258,0.9998052,-0.014707684,0.008209018,0.010294277,0.0,0.0,0.0,0.0,0.047644436,0.0,0.0,0.0,0.0,0.0,0.047644403,0.0,0.0,0.0,0.0,0.4199137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01195345,0.0006273067,0.086206436,0.00034642988,-0.0006879751,-0.00015218683,0.015831476,0.0,0.0,0.0,0.0,0.0,0.015831342,0.0,0.0,0.0,0.0,0.025889002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
39375568,39374702,0.0,0.0,-0.10072126,0.9998054,-0.014694674,0.008211524,0.010293728,0.0,0.0,0.0,0.0,0.048090797,0.0,0.0,0.0,0.0,0.0,0.048090763,0.0,0.0,0.0,0.0,0.42156968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011876921,0.00047949766,0.085953,0.00034645942,-0.0006879803,-0.00015217341,0.01592699,0.0,0.0,0.0,0.0,0.0,0.015926857,0.0,0.0,0.0,0.0,0.025952443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
