timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
34654897,5.2480955,3.3338377,1,0,1,0,1,0,0
34664530,5.256152,3.3338377,1,0,1,0,1,0,0
34674531,5.256152,3.3338377,1,0,1,0,1,0,0
34684722,5.240039,3.3370605,1,0,1,0,1,0,0
34694531,5.256152,3.3273926,1,0,1,0,1,0,0
34704530,5.244873,3.3322265,1,0,1,0,1,0,0
34714532,5.244873,3.3322265,1,0,1,0,1,0,0
34724531,5.2513185,3.3322265,1,0,1,0,1,0,0
34734541,5.243262,3.3580077,1,0,1,0,1,0,0
34744539,5.2513185,3.3338377,1,0,1,0,1,0,0
34754573,5.2480955,3.3563964,1,0,1,0,1,0,0
34764542,5.2480955,3.3354492,1,0,1,0,1,0,0
34774531,5.243262,3.3531737,1,0,1,0,1,0,0
34784548,5.244873,3.3596191,1,0,1,0,1,0,0
34794529,5.24165,3.3660643,1,0,1,0,1,0,0
34804531,5.243262,3.3338377,1,0,1,0,1,0,0
34814529,5.24165,3.338672,1,0,1,0,1,0,0
34824569,5.2513185,3.3354492,1,0,1,0,1,0,0
34834540,5.243262,3.338672,1,0,1,0,1,0,0
34844537,5.2480955,3.3628418,1,0,1,0,1,0,0
34854541,5.2239256,3.3370605,1,0,1,0,1,0,0
34864575,5.24165,3.3354492,1,0,1,0,1,0,0
34874540,5.254541,3.3483398,1,0,1,0,1,0,0
34884548,5.2513185,3.3612304,1,0,1,0,1,0,0
34894577,5.2513185,3.3322265,1,0,1,0,1,0,0
34904549,5.2577634,3.3418944,1,0,1,0,1,0,0
34914575,5.2577634,3.3306153,1,0,1,0,1,0,0
34924564,5.2497067,3.3354492,1,0,1,0,1,0,0
34934568,5.2609863,3.3563964,1,0,1,0,1,0,0
34944572,5.2464843,3.3322265,1,0,1,0,1,0,0
34954597,5.225537,3.3580077,1,0,1,0,1,0,0
34964573,5.2335935,3.3612304,1,0,1,0,1,0,0
34974561,5.24165,3.3306153,1,0,1,0,1,0,0
34984569,5.22876,3.3563964,1,0,1,0,1,0,0
34994561,5.243262,3.3322265,1,0,1,0,1,0,0
35004607,5.256152,3.3338377,1,0,1,0,1,0,0
35014577,5.2464843,3.3338377,1,0,1,0,1,0,0
35024567,5.243262,3.3370605,1,0,1,0,1,0,0
35034713,5.24165,3.3306153,1,0,1,0,1,0,0
35044712,5.240039,3.3628418,1,0,1,0,1,0,0
35054662,5.24165,3.3580077,1,0,1,0,1,0,0
35064649,5.240039,3.3273926,1,0,1,0,1,0,0
35074657,5.2271485,3.3338377,1,0,1,0,1,0,0
35084630,5.2094235,3.3338377,1,0,1,0,1,0,0
35094936,5.2142577,3.3306153,1,0,1,0,1,0,0
35104606,5.2529297,3.3596191,1,0,1,0,1,0,0
35114572,5.243262,3.3322265,1,0,1,0,1,0,0
35124564,5.24165,3.3580077,1,0,1,0,1,0,0
35134530,5.243262,3.3354492,1,0,1,0,1,0,0
35144711,5.24165,3.3322265,1,0,1,0,1,0,0
35154604,5.2529297,3.3467286,1,0,1,0,1,0,0
35164618,5.231982,3.3370605,1,0,1,0,1,0,0
35174690,5.230371,3.3322265,1,0,1,0,1,0,0
35184534,5.24165,3.3322265,1,0,1,0,1,0,0
35194531,5.2368164,3.3338377,1,0,1,0,1,0,0
35204531,5.235205,3.3580077,1,0,1,0,1,0,0
35214530,5.240039,3.338672,1,0,1,0,1,0,0
35224537,5.244873,3.3354492,1,0,1,0,1,0,0
35234928,5.230371,3.3354492,1,0,1,0,1,0,0
35244605,5.230371,3.3306153,1,0,1,0,1,0,0
35254552,5.2384276,3.3580077,1,0,1,0,1,0,0
35264530,5.240039,3.3338377,1,0,1,0,1,0,0
35274576,5.2480955,3.3370605,1,0,1,0,1,0,0
35284548,5.22876,3.3580077,1,0,1,0,1,0,0
35294531,5.2335935,3.3290038,1,0,1,0,1,0,0
35304704,5.2529297,3.3370605,1,0,1,0,1,0,0
35314572,5.2110353,3.338672,1,0,1,0,1,0,0
35324661,5.230371,3.3418944,1,0,1,0,1,0,0
35334532,5.231982,3.3322265,1,0,1,0,1,0,0
35344657,5.231982,3.3354492,1,0,1,0,1,0,0
35354575,5.231982,3.3370605,1,0,1,0,1,0,0
35364566,5.235205,3.3338377,1,0,1,0,1,0,0
35374672,5.2513185,3.3354492,1,0,1,0,1,0,0
35384572,5.254541,3.3338377,1,0,1,0,1,0,0
35394584,5.256152,3.3338377,1,0,1,0,1,0,0
35404533,5.2529297,3.3547852,1,0,1,0,1,0,0
35414685,5.2271485,3.3612304,1,0,1,0,1,0,0
35424532,5.2513185,3.364453,1,0,1,0,1,0,0
35435039,5.2368164,3.3322265,1,0,1,0,1,0,0
35444755,5.2480955,3.3322265,1,0,1,0,1,0,0
35454574,5.24165,3.3306153,1,0,1,0,1,0,0
35464567,5.2513185,3.3354492,1,0,1,0,1,0,0
35474532,5.2513185,3.3322265,1,0,1,0,1,0,0
35484574,5.2529297,3.3596191,1,0,1,0,1,0,0
35494533,5.2513185,3.3547852,1,0,1,0,1,0,0
35504581,5.2497067,3.3306153,1,0,1,0,1,0,0
35514533,5.2480955,3.3306153,1,0,1,0,1,0,0
35524726,5.2464843,3.3290038,1,0,1,0,1,0,0
35534664,5.254541,3.3290038,1,0,1,0,1,0,0
35544663,5.2368164,3.3354492,1,0,1,0,1,0,0
35554762,5.220703,3.3338377,1,0,1,0,1,0,0
35564619,5.206201,3.3580077,1,0,1,0,1,0,0
35574725,5.219092,3.3580077,1,0,1,0,1,0,0
35584644,5.2110353,3.3322265,1,0,1,0,1,0,0
35594745,5.225537,3.3322265,1,0,1,0,1,0,0
35604559,5.2480955,3.3596191,1,0,1,0,1,0,0
35614563,5.2271485,3.3322265,1,0,1,0,1,0,0
35624740,5.2464843,3.3354492,1,0,1,0,1,0,0
35634619,5.244873,3.338672,1,0,1,0,1,0,0
35644811,5.2529297,3.3225586,1,0,1,0,1,0,0
35654533,5.2480955,3.3531737,1,0,1,0,1,0,0
35664703,5.2513185,3.3322265,1,0,1,0,1,0,0
35674538,5.259375,3.3128905,1,0,1,0,1,0,0
35684624,5.24165,3.3338377,1,0,1,0,1,0,0
35694568,5.2513185,3.3370605,1,0,1,0,1,0,0
35704533,5.244873,3.3338377,1,0,1,0,1,0,0
35714818,5.2464843,3.3580077,1,0,1,0,1,0,0
35724566,5.2529297,3.3338377,1,0,1,0,1,0,0
35734706,5.2384276,3.3628418,1,0,1,0,1,0,0
35744600,5.2577634,3.338672,1,0,1,0,1,0,0
35754788,5.2480955,3.3596191,1,0,1,0,1,0,0
35764549,5.2480955,3.3563964,1,0,1,0,1,0,0
35774669,5.2223144,3.3322265,1,0,1,0,1,0,0
35784539,5.259375,3.3338377,1,0,1,0,1,0,0
35794560,5.2497067,3.3322265,1,0,1,0,1,0,0
35804802,5.256152,3.3596191,1,0,1,0,1,0,0
35814571,5.254541,3.3580077,1,0,1,0,1,0,0
35824692,5.2529297,3.3596191,1,0,1,0,1,0,0
35834561,5.2513185,3.3354492,1,0,1,0,1,0,0
35844932,5.254541,3.3531737,1,0,1,0,1,0,0
35854583,5.2513185,3.3354492,1,0,1,0,1,0,0
35864678,5.2529297,3.3580077,1,0,1,0,1,0,0
35874576,5.256152,3.3338377,1,0,1,0,1,0,0
35884565,5.240039,3.3354492,1,0,1,0,1,0,0
35894755,5.2497067,3.3580077,1,0,1,0,1,0,0
35904613,5.254541,3.3354492,1,0,1,0,1,0,0
35914734,5.2529297,3.3596191,1,0,1,0,1,0,0
35924608,5.254541,3.3354492,1,0,1,0,1,0,0
35934756,5.2625976,3.3338377,1,0,1,0,1,0,0
35944634,5.2513185,3.3338377,1,0,1,0,1,0,0
35954744,5.2513185,3.3580077,1,0,1,0,1,0,0
35964569,5.254541,3.3354492,1,0,1,0,1,0,0
35974599,5.2513185,3.3306153,1,0,1,0,1,0,0
35984893,5.256152,3.3338377,1,0,1,0,1,0,0
35994618,5.256152,3.3596191,1,0,1,0,1,0,0
36004713,5.2529297,3.3596191,1,0,1,0,1,0,0
36014689,5.2497067,3.338672,1,0,1,0,1,0,0
36024808,5.220703,3.3338377,1,0,1,0,1,0,0
36034765,5.21748,3.3338377,1,0,1,0,1,0,0
36045008,5.219092,3.3354492,1,0,1,0,1,0,0
36054606,5.2577634,3.3580077,1,0,1,0,1,0,0
36064588,5.24165,3.3580077,1,0,1,0,1,0,0
36074902,5.2464843,3.3354492,1,0,1,0,1,0,0
36084713,5.2513185,3.3322265,1,0,1,0,1,0,0
36094746,5.2529297,3.3596191,1,0,1,0,1,0,0
36104675,5.244873,3.3531737,1,0,1,0,1,0,0
36114770,5.2529297,3.338672,1,0,1,0,1,0,0
36124637,5.2529297,3.3612304,1,0,1,0,1,0,0
36134815,5.2480955,3.3596191,1,0,1,0,1,0,0
36144650,5.256152,3.3354492,1,0,1,0,1,0,0
36154670,5.2529297,3.3322265,1,0,1,0,1,0,0
36164970,5.243262,3.3354492,1,0,1,0,1,0,0
36174723,5.243262,3.3580077,1,0,1,0,1,0,0
36184954,5.2529297,3.3306153,1,0,1,0,1,0,0
36194657,5.2625976,3.3322265,1,0,1,0,1,0,0
36204842,5.254541,3.3338377,1,0,1,0,1,0,0
36214674,5.256152,3.3338377,1,0,1,0,1,0,0
36224876,5.243262,3.3354492,1,0,1,0,1,0,0
36234743,5.2529297,3.3322265,1,0,1,0,1,0,0
36244863,5.215869,3.3338377,1,0,1,0,1,0,0
36254984,5.2513185,3.3354492,1,0,1,0,1,0,0
36264721,5.256152,3.3531737,1,0,1,0,1,0,0
36274910,5.2480955,3.3563964,1,0,1,0,1,0,0
36284687,5.231982,3.3338377,1,0,1,0,1,0,0
36294875,5.2464843,3.3596191,1,0,1,0,1,0,0
36304737,5.2335935,3.3580077,1,0,1,0,1,0,0
36314825,5.2368164,3.3370605,1,0,1,0,1,0,0
36324687,5.2529297,3.3354492,1,0,1,0,1,0,0
36334705,5.2529297,3.3338377,1,0,1,0,1,0,0
36345000,5.2480955,3.338672,1,0,1,0,1,0,0
36354792,5.24165,3.3338377,1,0,1,0,1,0,0
36364919,5.243262,3.3322265,1,0,1,0,1,0,0
36374672,5.254541,3.3354492,1,0,1,0,1,0,0
36384806,5.2529297,3.364453,1,0,1,0,1,0,0
36394682,5.2480955,3.3354492,1,0,1,0,1,0,0
36404900,5.2335935,3.3338377,1,0,1,0,1,0,0
36414707,5.256152,3.3612304,1,0,1,0,1,0,0
36424751,5.2464843,3.3580077,1,0,1,0,1,0,0
36435104,5.2529297,3.3354492,1,0,1,0,1,0,0
36445426,5.231982,3.3354492,1,0,1,0,1,0,0
36454957,5.235205,3.3628418,1,0,1,0,1,0,0
36464712,5.256152,3.3354492,1,0,1,0,1,0,0
36474973,5.2271485,3.3338377,1,0,1,0,1,0,0
36484740,5.2239256,3.3547852,1,0,1,0,1,0,0
36494951,5.243262,3.3338377,1,0,1,0,1,0,0
36504742,5.231982,3.3580077,1,0,1,0,1,0,0
36514859,5.231982,3.3338377,1,0,1,0,1,0,0
36525075,5.2480955,3.3612304,1,0,1,0,1,0,0
36534984,5.2529297,3.3306153,1,0,1,0,1,0,0
36544922,5.256152,3.3563964,1,0,1,0,1,0,0
36554831,5.2480955,3.3354492,1,0,1,0,1,0,0
36564892,5.256152,3.3338377,1,0,1,0,1,0,0
36574778,5.254541,3.3531737,1,0,1,0,1,0,0
36584977,5.2271485,3.3596191,1,0,1,0,1,0,0
36594796,5.2335935,3.3580077,1,0,1,0,1,0,0
36604778,5.21748,3.3338377,1,0,1,0,1,0,0
36615090,5.243262,3.3354492,1,0,1,0,1,0,0
36624950,5.2513185,3.3596191,1,0,1,0,1,0,0
36635000,5.231982,3.338672,1,0,1,0,1,0,0
36644999,5.22876,3.3322265,1,0,1,0,1,0,0
36654932,5.2335935,3.3354492,1,0,1,0,1,0,0
36664818,5.231982,3.3338377,1,0,1,0,1,0,0
36674952,5.2497067,3.3354492,1,0,1,0,1,0,0
36684799,5.240039,3.3322265,1,0,1,0,1,0,0
36694836,5.230371,3.3547852,1,0,1,0,1,0,0
36705158,5.2094235,3.3354492,1,0,1,0,1,0,0
36714927,5.215869,3.3370605,1,0,1,0,1,0,0
36724962,5.235205,3.338672,1,0,1,0,1,0,0
36734901,5.230371,3.3322265,1,0,1,0,1,0,0
36744946,5.244873,3.3354492,1,0,1,0,1,0,0
36754829,5.235205,3.3322265,1,0,1,0,1,0,0
36764964,5.22876,3.3580077,1,0,1,0,1,0,0
36774890,5.2335935,3.3338377,1,0,1,0,1,0,0
36784847,5.235205,3.3338377,1,0,1,0,1,0,0
36795466,5.231982,3.3676758,1,0,1,0,1,0,0
36804941,5.230371,3.3354492,1,0,1,0,1,0,0
36815013,5.2368164,3.3338377,1,0,1,0,1,0,0
36824846,5.2335935,3.3612304,1,0,1,0,1,0,0
36835059,5.230371,3.3354492,1,0,1,0,1,0,0
36845018,5.22876,3.3612304,1,0,1,0,1,0,0
36855018,5.2384276,3.3322265,1,0,1,0,1,0,0
36864897,5.24165,3.3354492,1,0,1,0,1,0,0
36874880,5.2368164,3.3322265,1,0,1,0,1,0,0
36885276,5.24165,3.325781,1,0,1,0,1,0,0
36894964,5.2335935,3.3306153,1,0,1,0,1,0,0
36905107,5.2368164,3.3628418,1,0,1,0,1,0,0
36914863,5.231982,3.3612304,1,0,1,0,1,0,0
36924979,5.256152,3.3563964,1,0,1,0,1,0,0
36934857,5.2223144,3.3580077,1,0,1,0,1,0,0
36945059,5.206201,3.3580077,1,0,1,0,1,0,0
36954878,5.235205,3.3563964,1,0,1,0,1,0,0
36965083,5.2335935,3.3338377,1,0,1,0,1,0,0
36975295,5.235205,3.3354492,1,0,1,0,1,0,0
36985052,5.2464843,3.3612304,1,0,1,0,1,0,0
36995133,5.240039,3.3354492,1,0,1,0,1,0,0
37004808,5.244873,3.3354492,1,0,1,0,1,0,0
37015058,5.230371,3.3612304,1,0,1,0,1,0,0
37024943,5.231982,3.3596191,1,0,1,0,1,0,0
37035219,5.2464843,3.3354492,1,0,1,0,1,0,0
37045098,5.244873,3.3612304,1,0,1,0,1,0,0
37055040,5.254541,3.3354492,1,0,1,0,1,0,0
37065166,5.2480955,3.3628418,1,0,1,0,1,0,0
37075041,5.2609863,3.3531737,1,0,1,0,1,0,0
37085095,5.2513185,3.3322265,1,0,1,0,1,0,0
37094967,5.2513185,3.3322265,1,0,1,0,1,0,0
37105085,5.243262,3.3531737,1,0,1,0,1,0,0
37114986,5.2513185,3.3354492,1,0,1,0,1,0,0
37125091,5.22876,3.3612304,1,0,1,0,1,0,0
37134972,5.259375,3.3338377,1,0,1,0,1,0,0
37145055,5.22876,3.3322265,1,0,1,0,1,0,0
37155297,5.256152,3.3370605,1,0,1,0,1,0,0
37165157,5.22876,3.3338377,1,0,1,0,1,0,0
37175253,5.22876,3.3563964,1,0,1,0,1,0,0
37184995,5.2142577,3.3580077,1,0,1,0,1,0,0
37195126,5.256152,3.3338377,1,0,1,0,1,0,0
37204980,5.24165,3.3338377,1,0,1,0,1,0,0
37215146,5.2529297,3.338672,1,0,1,0,1,0,0
37225069,5.2497067,3.3306153,1,0,1,0,1,0,0
37235058,5.244873,3.3596191,1,0,1,0,1,0,0
37245764,5.2513185,3.3338377,1,0,1,0,1,0,0
37255091,5.254541,3.3338377,1,0,1,0,1,0,0
37265145,5.256152,3.3370605,1,0,1,0,1,0,0
37275004,5.240039,3.3322265,1,0,1,0,1,0,0
37285139,5.254541,3.3338377,1,0,1,0,1,0,0
37295110,5.2480955,3.3338377,1,0,1,0,1,0,0
37305169,5.2480955,3.3580077,1,0,1,0,1,0,0
37315099,5.259375,3.3354492,1,0,1,0,1,0,0
37325028,5.243262,3.3370605,1,0,1,0,1,0,0
37335398,5.2513185,3.3354492,1,0,1,0,1,0,0
37345098,5.2513185,3.3612304,1,0,1,0,1,0,0
37355408,5.259375,3.3273926,1,0,1,0,1,0,0
37365008,5.254541,3.3596191,1,0,1,0,1,0,0
37375191,5.2497067,3.3580077,1,0,1,0,1,0,0
37385015,5.2497067,3.3596191,1,0,1,0,1,0,0
37395323,5.219092,3.3306153,1,0,1,0,1,0,0
37405130,5.2513185,3.3322265,1,0,1,0,1,0,0
37415034,5.2497067,3.3338377,1,0,1,0,1,0,0
37425794,5.2497067,3.3354492,1,0,1,0,1,0,0
37435425,5.256152,3.369287,1,0,1,0,1,0,0
37445664,5.2497067,3.3338377,1,0,1,0,1,0,0
37455036,5.2513185,3.3354492,1,0,1,0,1,0,0
37465266,5.2513185,3.3306153,1,0,1,0,1,0,0
37474955,5.244873,3.3563964,1,0,1,0,1,0,0
37485449,5.2480955,3.3306153,1,0,1,0,1,0,0
37495130,5.2529297,3.3322265,1,0,1,0,1,0,0
37505274,5.24165,3.3306153,1,0,1,0,1,0,0
37515251,5.2480955,3.3354492,1,0,1,0,1,0,0
37525223,5.2497067,3.3563964,1,0,1,0,1,0,0
37535302,5.2529297,3.3580077,1,0,1,0,1,0,0
37545168,5.2480955,3.3338377,1,0,1,0,1,0,0
37555458,5.2497067,3.3354492,1,0,1,0,1,0,0
37565171,5.244873,3.3354492,1,0,1,0,1,0,0
37575472,5.2464843,3.3338377,1,0,1,0,1,0,0
37585173,5.2480955,3.3354492,1,0,1,0,1,0,0
37595331,5.2497067,3.3322265,1,0,1,0,1,0,0
37605254,5.243262,3.338672,1,0,1,0,1,0,0
37615246,5.244873,3.3596191,1,0,1,0,1,0,0
37625424,5.231982,3.3354492,1,0,1,0,1,0,0
37635279,5.220703,3.3354492,1,0,1,0,1,0,0
37645755,5.2335935,3.3612304,1,0,1,0,1,0,0
37655328,5.254541,3.3354492,1,0,1,0,1,0,0
37665427,5.231982,3.3612304,1,0,1,0,1,0,0
37675212,5.231982,3.3338377,1,0,1,0,1,0,0
37685515,5.2529297,3.3531737,1,0,1,0,1,0,0
37695306,5.2497067,3.3370605,1,0,1,0,1,0,0
37705281,5.256152,3.3354492,1,0,1,0,1,0,0
37715350,5.2529297,3.3322265,1,0,1,0,1,0,0
37725192,5.2529297,3.3338377,1,0,1,0,1,0,0
37735362,5.256152,3.3354492,1,0,1,0,1,0,0
37745273,5.244873,3.3338377,1,0,1,0,1,0,0
37755353,5.2480955,3.3370605,1,0,1,0,1,0,0
37765207,5.2513185,3.3354492,1,0,1,0,1,0,0
37775377,5.244873,3.3531737,1,0,1,0,1,0,0
37785274,5.243262,3.3370605,1,0,1,0,1,0,0
37795297,5.2513185,3.3547852,1,0,1,0,1,0,0
37805328,5.243262,3.3306153,1,0,1,0,1,0,0
37815363,5.235205,3.3338377,1,0,1,0,1,0,0
37825475,5.2497067,3.3547852,1,0,1,0,1,0,0
37835512,5.254541,3.3306153,1,0,1,0,1,0,0
37845836,5.2513185,3.3563964,1,0,1,0,1,0,0
37855287,5.22876,3.3628418,1,0,1,0,1,0,0
37865490,5.235205,3.3322265,1,0,1,0,1,0,0
37875534,5.2480955,3.3338377,1,0,1,0,1,0,0
37885397,5.2513185,3.3338377,1,0,1,0,1,0,0
37895406,5.2480955,3.3338377,1,0,1,0,1,0,0
37905211,5.243262,3.338672,1,0,1,0,1,0,0
37915490,5.256152,3.3338377,1,0,1,0,1,0,0
37925278,5.2497067,3.3322265,1,0,1,0,1,0,0
37935390,5.2513185,3.3563964,1,0,1,0,1,0,0
37945397,5.2480955,3.3354492,1,0,1,0,1,0,0
37955275,5.240039,3.3338377,1,0,1,0,1,0,0
37965553,5.2480955,3.3322265,1,0,1,0,1,0,0
37975290,5.243262,3.3580077,1,0,1,0,1,0,0
37985376,5.244873,3.3322265,1,0,1,0,1,0,0
37995235,5.240039,3.3354492,1,0,1,0,1,0,0
38005550,5.2609863,3.3354492,1,0,1,0,1,0,0
38015266,5.231982,3.3547852,1,0,1,0,1,0,0
38025467,5.243262,3.338672,1,0,1,0,1,0,0
38035375,5.2335935,3.3338377,1,0,1,0,1,0,0
38045868,5.240039,3.3338377,1,0,1,0,1,0,0
38055384,5.240039,3.3322265,1,0,1,0,1,0,0
38065295,5.2335935,3.3338377,1,0,1,0,1,0,0
38075600,5.256152,3.3596191,1,0,1,0,1,0,0
38085263,5.206201,3.3580077,1,0,1,0,1,0,0
38095500,5.2335935,3.3338377,1,0,1,0,1,0,0
38105348,5.2464843,3.3322265,1,0,1,0,1,0,0
38115445,5.2529297,3.3370605,1,0,1,0,1,0,0
38125299,5.2529297,3.3596191,1,0,1,0,1,0,0
38135379,5.2529297,3.3563964,1,0,1,0,1,0,0
38145511,5.2368164,3.3306153,1,0,1,0,1,0,0
38155339,5.2625976,3.3354492,1,0,1,0,1,0,0
38165443,5.235205,3.3338377,1,0,1,0,1,0,0
38175393,5.240039,3.3338377,1,0,1,0,1,0,0
38185423,5.243262,3.3354492,1,0,1,0,1,0,0
38195303,5.235205,3.3354492,1,0,1,0,1,0,0
38205648,5.244873,3.3563964,1,0,1,0,1,0,0
38215293,5.231982,3.3322265,1,0,1,0,1,0,0
38225352,5.254541,3.3322265,1,0,1,0,1,0,0
38235690,5.2384276,3.3322265,1,0,1,0,1,0,0
38245501,5.2384276,3.3290038,1,0,1,0,1,0,0
38255470,5.243262,3.3338377,1,0,1,0,1,0,0
38265379,5.231982,3.3354492,1,0,1,0,1,0,0
38275446,5.2480955,3.3338377,1,0,1,0,1,0,0
38285361,5.2497067,3.3338377,1,0,1,0,1,0,0
38295465,5.2271485,3.3612304,1,0,1,0,1,0,0
38305306,5.235205,3.3628418,1,0,1,0,1,0,0
38315394,5.2223144,3.3580077,1,0,1,0,1,0,0
38325671,5.201367,3.3338377,1,0,1,0,1,0,0
38335524,5.2126465,3.3338377,1,0,1,0,1,0,0
38345493,5.21748,3.3596191,1,0,1,0,1,0,0
38354531,5.240039,3.3322265,1,0,1,0,1,0,0
38365443,5.2464843,3.3580077,1,0,1,0,1,0,0
38375263,5.235205,3.3306153,1,0,1,0,1,0,0
38385450,5.240039,3.3547852,1,0,1,0,1,0,0
38395295,5.244873,3.3596191,1,0,1,0,1,0,0
38405379,5.2335935,3.338672,1,0,1,0,1,0,0
38414531,5.24165,3.3563964,1,0,1,0,1,0,0
38424531,5.2464843,3.3612304,1,0,1,0,1,0,0
38434534,5.2335935,3.3338377,1,0,1,0,1,0,0
38444530,5.240039,3.3322265,1,0,1,0,1,0,0
38454531,5.2384276,3.3612304,1,0,1,0,1,0,0
38465454,5.243262,3.3547852,1,0,1,0,1,0,0
38474531,5.2368164,3.3596191,1,0,1,0,1,0,0
38484532,5.2223144,3.3338377,1,0,1,0,1,0,0
38494532,5.2271485,3.3531737,1,0,1,0,1,0,0
38504533,5.2384276,3.3338377,1,0,1,0,1,0,0
38514531,5.2464843,3.3547852,1,0,1,0,1,0,0
38524531,5.244873,3.3580077,1,0,1,0,1,0,0
38534572,5.2271485,3.3322265,1,0,1,0,1,0,0
38544551,5.235205,3.3547852,1,0,1,0,1,0,0
38554529,5.1997557,3.3435059,1,0,1,0,1,0,0
38564529,5.2335935,3.3338377,1,0,1,0,1,0,0
38574529,5.2577634,3.3370605,1,0,1,0,1,0,0
38584532,5.2480955,3.3338377,1,0,1,0,1,0,0
38594535,5.2577634,3.3596191,1,0,1,0,1,0,0
38604569,5.240039,3.3596191,1,0,1,0,1,0,0
38614533,5.21748,3.338672,1,0,1,0,1,0,0
38624534,5.235205,3.3354492,1,0,1,0,1,0,0
38634542,5.2464843,3.338672,1,0,1,0,1,0,0
38644538,5.2368164,3.3338377,1,0,1,0,1,0,0
38654544,5.2480955,3.3580077,1,0,1,0,1,0,0
38664546,5.2513185,3.3290038,1,0,1,0,1,0,0
38674571,5.243262,3.3580077,1,0,1,0,1,0,0
38684565,5.2497067,3.3338377,1,0,1,0,1,0,0
38694554,5.2577634,3.338672,1,0,1,0,1,0,0
38704568,5.24165,3.3563964,1,0,1,0,1,0,0
38714563,5.2384276,3.3322265,1,0,1,0,1,0,0
38724603,5.231982,3.3322265,1,0,1,0,1,0,0
38734563,5.2223144,3.3547852,1,0,1,0,1,0,0
38744573,5.235205,3.3370605,1,0,1,0,1,0,0
38754564,5.2384276,3.3580077,1,0,1,0,1,0,0
38764563,5.2368164,3.3580077,1,0,1,0,1,0,0
38774562,5.24165,3.3273926,1,0,1,0,1,0,0
38784560,5.2239256,3.3580077,1,0,1,0,1,0,0
38794567,5.215869,3.3354492,1,0,1,0,1,0,0
38804566,5.259375,3.3563964,1,0,1,0,1,0,0
38814605,5.2480955,3.3708985,1,0,1,0,1,0,0
38824606,5.235205,3.3612304,1,0,1,0,1,0,0
38834611,5.2529297,3.3338377,1,0,1,0,1,0,0
38844630,5.256152,3.3322265,1,0,1,0,1,0,0
38854590,5.240039,3.3273926,1,0,1,0,1,0,0
38864586,5.256152,3.3515625,1,0,1,0,1,0,0
38874566,5.256152,3.3580077,1,0,1,0,1,0,0
38884598,5.243262,3.3354492,1,0,1,0,1,0,0
38894529,5.2497067,3.3547852,1,0,1,0,1,0,0
38904529,5.256152,3.3338377,1,0,1,0,1,0,0
38914529,5.2384276,3.3580077,1,0,1,0,1,0,0
38924606,5.24165,3.3596191,1,0,1,0,1,0,0
38934597,5.244873,3.3338377,1,0,1,0,1,0,0
38944530,5.231982,3.3338377,1,0,1,0,1,0,0
38954614,5.24165,3.3338377,1,0,1,0,1,0,0
38964529,5.254541,3.3596191,1,0,1,0,1,0,0
38974530,5.2529297,3.3531737,1,0,1,0,1,0,0
38984595,5.2497067,3.3338377,1,0,1,0,1,0,0
38994529,5.2609863,3.3612304,1,0,1,0,1,0,0
39004531,5.2368164,3.3563964,1,0,1,0,1,0,0
39014529,5.2126465,3.3322265,1,0,1,0,1,0,0
39024614,5.2513185,3.3338377,1,0,1,0,1,0,0
39034532,5.2513185,3.3338377,1,0,1,0,1,0,0
39044532,5.256152,3.3338377,1,0,1,0,1,0,0
39054529,5.256152,3.3596191,1,0,1,0,1,0,0
39064559,5.2497067,3.3338377,1,0,1,0,1,0,0
39074530,5.2577634,3.3338377,1,0,1,0,1,0,0
39084531,5.2513185,3.3580077,1,0,1,0,1,0,0
39094572,5.243262,3.3563964,1,0,1,0,1,0,0
39104531,5.2497067,3.3580077,1,0,1,0,1,0,0
39114566,5.254541,3.3354492,1,0,1,0,1,0,0
39124531,5.244873,3.3547852,1,0,1,0,1,0,0
39134595,5.2480955,3.3322265,1,0,1,0,1,0,0
39144562,5.2513185,3.3306153,1,0,1,0,1,0,0
39154532,5.2464843,3.3370605,1,0,1,0,1,0,0
39164575,5.2513185,3.3354492,1,0,1,0,1,0,0
39174531,5.2577634,3.3354492,1,0,1,0,1,0,0
39184530,5.2464843,3.3580077,1,0,1,0,1,0,0
39194530,5.2497067,3.3612304,1,0,1,0,1,0,0
39204532,5.254541,3.3354492,1,0,1,0,1,0,0
39214531,5.2480955,3.3596191,1,0,1,0,1,0,0
39224533,5.2529297,3.3596191,1,0,1,0,1,0,0
39234572,5.2529297,3.3596191,1,0,1,0,1,0,0
39244535,5.2223144,3.3580077,1,0,1,0,1,0,0
39254530,5.2271485,3.3354492,1,0,1,0,1,0,0
39264530,5.2271485,3.3338377,1,0,1,0,1,0,0
39274532,5.2497067,3.3628418,1,0,1,0,1,0,0
39284530,5.2480955,3.3354492,1,0,1,0,1,0,0
39294535,5.2497067,3.3338377,1,0,1,0,1,0,0
39304635,5.2464843,3.3354492,1,0,1,0,1,0,0
39314531,5.244873,3.3338377,1,0,1,0,1,0,0
39324565,5.254541,3.3612304,1,0,1,0,1,0,0
39334641,5.2577634,3.3596191,1,0,1,0,1,0,0
39344620,5.244873,3.3580077,1,0,1,0,1,0,0
39354584,5.2480955,3.3370605,1,0,1,0,1,0,0
39364571,5.240039,3.338672,1,0,1,0,1,0,0
