t,angle
44.519247,-13.5385960191624
44.529247,-13.3571634352939
44.539248,-13.3528287931323
44.549286,-13.6187096064455
44.559247,-13.7282633540278
44.569258,-13.9151768282031
44.579247,-14.1195485795667
44.589248,-14.2873749435909
44.599248,-14.1502619933545
44.609249,-14.4901652641427
44.619249,-14.3166366959183
44.62925,-14.391043470393
44.639247,-14.6170826848081
44.649248,-14.5777392132645
44.659264,-14.7089714069125
44.669248,-14.7468734224696
44.679246,-14.7847751662198
44.689247,-14.5384089903061
44.699246,-14.7454380277022
44.709248,-14.8226766375293
44.719255,-14.6331665629139
44.729248,-14.8780812018919
44.739248,-14.6696404454511
44.749248,-14.9538758100924
44.759248,-14.9917727054299
44.769248,-15.0879792552447
44.779249,-15.2002007270664
44.789248,-15.3722169657703
44.799248,-15.463969007731
44.80927,-15.3328323882456
44.819268,-15.3896734842616
44.829249,-15.52230025579
44.839247,-15.9391046365744
44.849247,-16.1270008322686
44.859247,-16.0527725281159
44.869248,-16.4490131145791
44.879248,-16.6021301669083
44.889248,-16.81049083345
44.899252,-16.9225218661875
44.90928,-17.2461243359664
44.919261,-17.5112725664381
44.929339,-17.5664179014441
44.939326,-17.9847131819021
44.949304,-18.2136781808162
44.959298,-18.4202342699604
44.969267,-18.7421133548656
44.979309,-18.7042464676263
44.989284,-18.9864542916003
44.999259,-19.2325471325708
45.009249,-19.8382531921244
45.019248,-20.0427327339372
45.029255,-20.2831686368188
45.039252,-20.4650011926827
45.04925,-20.6333742023212
45.059249,-20.8188117252181
45.069249,-20.7810003394702
45.079252,-21.0627492743444
45.089248,-21.1365368280173
45.099248,-21.1914217666732
45.109248,-21.2859209445104
45.119248,-21.1707127737505
45.129247,-21.2274088294007
45.139295,-21.3596968862578
45.149247,-21.7016937200694
45.159248,-21.8321226616179
45.169248,-21.8321226616179
45.179248,-21.9266018459699
45.189251,-22.2667102486023
45.199248,-22.1155541889766
45.209248,-22.1911328669061
45.219247,-22.4178611094345
45.22925,-22.5123277451602
45.239251,-22.2856043910834
45.249248,-22.304498452279
45.259248,-22.3252797369433
45.26931,-22.3800738831267
45.279248,-22.3441748951145
45.289248,-22.4159771657173
45.299278,-22.7031672062937
45.309252,-22.5142276097761
45.319248,-22.8354199705253
45.329247,-22.9109911389006
45.339248,-22.701254865052
45.349253,-22.9657389667415
45.359247,-23.0054532113823
45.369248,-23.062129445386
45.379249,-22.9109911389006
45.389248,-22.9279565187573
45.399252,-23.249096688512
45.409248,-23.154646205746
45.419247,-23.2679865332884
45.42928,-23.6646537786358
45.439265,-23.815755260561
45.449281,-23.9479645670924
45.459267,-24.078179003796
45.469251,-24.0404089011799
45.479248,-24.2272661953139
45.489247,-24.4707450220954
45.499249,-24.8672244635886
45.509257,-24.8254651190597
45.519248,-25.1443584539517
45.529248,-25.3668443544395
45.539254,-25.4572296759802
45.549246,-25.774023798974
45.559248,-25.881330829306
45.569248,-26.3697453576666
45.579252,-26.3600793645013
45.589248,-26.6145658323468
45.599252,-26.8485220827953
45.609248,-27.272851483175
45.619251,-27.5877377984119
45.629248,-27.7725545845576
45.63925,-27.9180005782132
45.649249,-28.2911056368713
45.65925,-28.3801460051721
45.669249,-28.6461594900957
45.679249,-28.6136298851494
45.689248,-28.8306587418445
45.699263,-29.1273214419223
45.709252,-29.3259935050759
45.71925,-29.4122286133124
45.729247,-29.6328089336141
45.73925,-29.9310724348982
45.749248,-29.8535234051883
45.759248,-30.1905833841343
45.769258,-30.1871108382308
45.779252,-30.2799200250013
45.789274,-30.6192555742338
45.799248,-30.5712156848493
45.809248,-30.8731227100758
45.819248,-30.9508147650877
45.829249,-30.9721807858643
45.839248,-31.0597905576467
45.849248,-30.8846284153612
45.859268,-31.1629596884948
45.869251,-31.0849402438165
45.879246,-31.2745381673013
45.889248,-31.1584553114076
45.899252,-31.3816950426243
45.909247,-31.4745404207914
45.91925,-31.6247675235958
45.929254,-31.706419131087
45.939247,-31.6586020128442
45.949279,-32.1360634369153
45.959266,-32.3622238178422
45.969274,-32.4986242994849
45.979235,-32.5164777105802
45.989247,-32.6573500036659
45.999249,-32.9909241591971
46.009247,-33.0906259527045
46.019268,-33.2289358411802
46.029253,-33.2164259024657
46.03925,-33.5041685506078
46.049245,-33.6031739620331
46.059248,-33.4686431639709
46.06925,-33.5862950737403
46.079254,-34.0753803440059
46.089249,-33.8783770991139
46.099249,-34.2042397893256
46.10925,-34.2170971175693
46.119255,-34.5904828648297
46.129255,-34.2095297103731
46.139235,-34.4859434348905
46.149248,-34.5256996701049
46.159248,-34.6826318747136
46.169248,-34.8721831770175
46.179282,-34.7708704823924
46.189265,-34.7913656239022
46.199248,-34.9881400068466
46.209249,-35.0286427737346
46.219251,-35.0421358694123
46.22925,-34.9087838558291
46.239251,-35.2167039020025
46.249251,-35.3772120754936
46.259255,-35.2384753570987
46.269249,-35.3707547740637
46.279249,-35.7090731759546
46.289251,-35.7596398819081
46.29925,-35.8674228879288
46.30926,-35.8516763950393
46.319283,-35.8530591051338
46.329248,-35.8286347263511
46.33925,-35.642641147841
46.349285,-35.8474093701983
46.359248,-35.9175330994115
46.369248,-35.905492164573
46.37925,-35.9258562584439
46.38925,-35.7756859567029
46.39925,-35.8632305464844
46.409238,-36.1419259399695
46.419254,-36.1806118115729
46.42925,-36.1802167207107
46.439248,-36.1386937930208
46.44925,-36.19388020548
46.45925,-36.1942027628324
46.469252,-35.9868444250509
46.47925,-36.2122594417202
46.489392,-36.1743811946721
46.499266,-36.1930159075665
46.509296,-36.2118407070429
46.519265,-35.9865879094131
46.529251,-36.1930725194932
46.539247,-36.2120204524913
46.549249,-36.0433993907839
46.559257,-36.2121056505898
46.569328,-36.2124370953371
46.579258,-36.2125728608987
46.589248,-36.0054975838525
46.59929,-35.9865879094131
46.60925,-36.2121550192779
46.619249,-35.986559930114
46.629256,-36.0053248210534
46.639278,-36.0430340048995
46.649249,-36.0241588302651
46.659277,-36.0240929948995
46.66925,-36.2493110810403
46.679258,-36.0428644537457
46.689271,-36.0243381988501
46.699281,-36.0242657944132
46.709248,-36.2498505429015
46.719251,-36.249377082057
46.729254,-36.0432891175075
46.739249,-36.1373638478803
46.749329,-36.2682525249328
46.759271,-36.0245208529398
46.769274,-36.2497400156108
46.779345,-36.2499737173591
46.789257,-36.2122034903397
46.799265,-36.0245208529398
46.809273,-36.2877947465403
46.819293,-36.2499737173591
46.829314,-36.2502580084534
46.839296,-36.025037545803
46.849252,-36.2502580084534
46.85925,-36.2691875279641
46.869266,-36.2502580084534
46.87925,-36.2690263777002
46.889249,-36.2875103382428
46.899252,-36.2688778777597
46.909267,-36.2691875279641
46.919296,-36.0244232183206
46.929286,-36.2681925726251
46.939259,-36.2681270818163
46.949257,-36.2494843153395
46.95942,-36.2118879808069
46.969254,-36.0428924508868
46.979291,-36.0242657944132
46.989321,-36.0429270180708
46.999326,-36.2680984904351
47.009289,-36.2868666682394
47.01927,-36.2869607698002
47.029269,-36.0616386769417
47.039311,-36.0428924508868
47.049351,-36.0616952058482
47.059277,-36.1183621739396
47.06935,-36.2873871130036
47.079361,-36.3061553977071
47.08937,-36.2873871130036
47.099415,-36.3057889438957
47.109338,-36.2872765401448
47.119328,-36.2875103382428
47.129331,-36.0808256460914
47.139375,-36.2870207344515
47.149325,-36.2869134569572
47.159351,-36.2868474287282
47.169296,-36.3246297996077
47.179314,-36.0804068527577
47.189345,-36.3061553977071
47.19929,-36.0622905958761
47.209283,-36.2873871130036
47.219393,-36.3065631149736
47.229418,-36.2883162565235
47.239426,-36.0816769205546
47.249391,-36.1376477844376
47.259377,-36.1378087005335
47.269359,-36.2877947465403
47.279336,-36.2872765401448
47.289304,-36.3624602504261
47.299315,-36.2871786195179
47.309328,-36.0621676784969
47.319345,-36.3254927325845
47.329303,-36.3061553977071
47.339297,-36.3065631149736
47.349285,-36.3064145539525
47.359293,-36.2876462160276
47.369339,-36.0625742936377
47.379281,-36.0816769205546
47.389352,-36.0816769205546
47.399355,-36.0630945007924
47.409422,-36.3064145539525
47.419351,-36.1006314663773
47.429346,-36.0629084767103
47.439506,-36.3068982038088
47.449492,-36.289188755389
47.459547,-36.2507793035348
47.469503,-36.3070847320721
47.479443,-36.1006314663773
47.489411,-36.2876462160276
47.499491,-36.3059468613943
47.509453,-36.2875103382428
47.519519,-36.0621676784969
47.529504,-36.3245571532654
47.53952,-36.2881297665635
47.549539,-36.3067243315203
47.559475,-36.0627350744036
47.569471,-36.2877947465403
47.579482,-36.3260524322939
47.589537,-36.0813426669465
47.599472,-36.2875103382428
47.609496,-36.099704253229
47.619499,-36.3064145539525
47.629488,-36.2889516492505
47.639547,-36.0824969231648
47.649432,-36.0820616719342
47.659441,-36.2887271975913
47.669434,-36.3267260638655
47.679581,-36.3267260638655
47.689556,-36.1017513948545
47.699511,-36.3072839165603
47.709532,-36.3074957575405
47.719518,-36.2894385163249
47.729514,-36.3082072223581
47.739455,-36.2894385163249
47.749433,-36.3082072223581
47.759442,-36.0642139572332
47.76945,-36.1015021527341
47.779409,-36.3079574101299
47.789434,-36.3084696923163
47.799444,-36.2899760039465
47.809449,-36.3084696923163
47.819491,-36.3084696923163
47.829436,-36.2899760039465
47.839448,-36.2897009323934
47.849441,-36.3084696923163
47.859451,-36.3087448203563
47.869387,-36.3272384510139
47.879395,-36.3272384510139
47.889405,-36.3275136354228
47.899409,-36.2899760039465
47.90945,-36.309032606847
47.919395,-36.0647501023539
47.929536,-36.2902637313533
47.939555,-36.046268216592
47.949599,-36.0277988271823
47.95957,-36.2536647103796
47.96953,-36.0277988271823
47.979531,-36.0093419261265
47.989527,-36.2154883503499
47.999615,-35.9711926238308
48.009522,-36.1591815101229
48.019498,-36.0656490030377
48.029485,-35.7087262728935
48.039624,-35.8401091449358
48.049485,-35.6330665855161
48.059484,-35.8022724546627
48.069495,-35.5398053233104
48.079551,-35.7288149194396
48.089595,-35.7281299352225
48.099544,-35.6336503111354
48.109547,-35.4448455971563
48.119533,-35.5574581157438
48.129574,-35.5186233668148
48.139542,-35.4433773696027
48.149571,-35.330938739599
48.159552,-35.3692888501573
48.169617,-35.3681441967183
48.179571,-35.3319860355398
48.189495,-35.2759267449389
48.199498,-35.2389201498706
48.209484,-35.2191396173355
48.219521,-35.2193737803067
48.229465,-35.2001493453631
48.239595,-35.2008516709173
48.249555,-34.9371803433947
48.259576,-35.0319326901469
48.2696,-35.1820828996657
48.279532,-34.9758847087419
48.289523,-35.2008516709173
48.299572,-34.9568575590773
48.30957,-35.2196204410707
48.319554,-35.0507014701752
48.329518,-35.1630676392866
48.339505,-35.2008516709173
48.3495,-34.9943951268029
48.359545,-35.2196204410707
48.369503,-35.2011107694344
48.379543,-35.1635731047336
48.389501,-34.9758847087419
48.399676,-35.1635731047336
48.409664,-35.1826134683816
48.419652,-35.2201512573672
48.429666,-35.1450756740931
48.43967,-34.9949244439601
48.449717,-34.9764388203574
48.459628,-35.2204354136379
48.469621,-35.0702836928456
48.479637,-35.370587041738
48.489647,-35.1831940093081
48.499593,-35.4641467563452
48.509637,-35.5958143097167
48.519602,-35.4268938783434
48.529601,-35.7087262728935
48.539727,-35.5022673171054
48.549646,-35.5770453787128
48.559657,-35.8395240078522
48.569648,-35.8770617036448
48.579679,-35.9333682373069
48.589664,-36.0079077924804
48.599656,-35.8950467739756
48.609648,-35.9325841245823
48.619654,-36.1776504476044
48.629712,-36.196131901758
48.639652,-36.19585711441
48.64961,-35.988653829788
48.659606,-35.9896747589301
48.669632,-36.2143636810714
48.679564,-36.0081693867001
48.689574,-36.21490072488
48.699581,-36.0087304231352
48.709644,-36.2151882147161
48.719706,-36.0084435967946
48.729627,-36.2333946452761
48.739631,-36.21490072488
48.74962,-36.2519011009218
48.759666,-36.2521634088731
48.769626,-36.2524383670981
48.779639,-36.2521634088731
48.789641,-36.2333946452761
48.799596,-36.0272124333202
48.809645,-36.2336695466602
48.819587,-36.2524383670981
48.829581,-36.0272124333202
48.839617,-36.2524383670981
48.849635,-36.0835189348614
48.859594,-36.2336695466602
48.869738,-36.2333946452761
48.879747,-36.2519011009218
48.889743,-36.1020132658349
48.899732,-36.0081693867001
48.909733,-35.9894006072088
48.919735,-36.2333946452761
48.92972,-36.2521634088731
48.939793,-36.2519011009218
48.949246,-35.9516016177483
48.959735,-36.2706698091794
48.969248,-36.0454452367581
48.979246,-36.2519011009218
48.989246,-36.2516514428921
48.999246,-36.2706698091794
49.009247,-36.0459812685067
49.019246,-36.2712071861937
49.029246,-36.2709321712455
49.039247,-36.2712071861937
49.049246,-36.0457069420191
49.059246,-36.2331323915524
49.069247,-36.0644757178464
49.079246,-36.3087448203563
49.08925,-36.0644757178464
49.099246,-36.0650371111267
49.109247,-36.2897009323934
49.119247,-36.2897009323934
49.129258,-36.2897009323934
49.139247,-36.19585711441
49.149248,-36.196131901758
49.15925,-36.3647759647328
49.169246,-35.9706318264967
49.179246,-36.3457446310867
49.189247,-36.1395508089339
49.199246,-36.2897009323934
49.209246,-36.4023134735479
49.219247,-36.1020132658349
49.229246,-36.19585711441
49.239246,-36.1395508089339
49.249247,-36.1773630772943
49.259246,-36.2333946452761
49.269246,-36.196131901758
49.279246,-36.3087448203563
49.289246,-36.1773630772943
49.299248,-36.196131901758
49.309248,-36.1776504476044
49.319252,-36.196131901758
49.329247,-36.327801480874
49.339247,-36.2899760039465
49.349248,-36.2151882147161
49.359246,-36.196131901758
49.369246,-36.4028769623077
49.379247,-36.1776504476044
49.389247,-36.2151882147161
49.399246,-36.2530262358644
49.409249,-36.4404146942159
49.41925,-36.384108094151
49.429253,-36.4028769623077
49.43925,-36.2151882147161
49.449246,-36.3650512615248
49.459246,-36.4031777141045
49.469247,-36.4028769623077
49.479246,-36.1964193318927
49.489288,-35.9899615242138
49.499247,-36.2154883503499
49.509246,-36.3653392245263
49.51925,-36.1404125601939
49.529248,-36.3656398541224
49.539246,-35.9524237219865
49.549251,-36.4216458289961
49.559256,-36.1779504584588
49.569251,-36.1779504584588
49.579255,-35.9902609034485
49.589258,-36.2530262358644
49.599366,-36.1967194052013
49.609278,-36.3284151564634
49.619264,-36.384408784912
49.629263,-36.1404125601939
49.639266,-36.384408784912
49.649357,-35.9902609034485
49.65927,-36.4222601291087
49.669272,-35.9714919391963
49.679274,-36.0090298661107
49.689277,-36.0465677866632
49.699279,-36.4219466416996
49.709278,-36.440715567697
49.719277,-36.4031777141045
49.729246,-35.9714919391963
49.739319,-35.9339540059228
49.749246,-36.1967194052013
49.759246,-36.384408784912
49.769247,-36.2905641149998
49.779248,-36.4219466416996
49.789246,-36.1404125601939
49.799246,-36.3647759647328
49.809276,-36.1970321220874
49.819249,-36.1964193318927
49.82926,-36.1964193318927
49.839246,-36.2894385163249
49.849247,-35.9527229733543
49.859251,-36.0465677866632
49.869251,-36.1395508089339
49.879246,-36.1200341542081
49.889246,-36.1765768058438
49.899247,-35.9692520758249
49.909246,-36.0625742936377
49.919246,-36.2872765401448
49.929247,-36.2876462160276
49.939248,-36.2875103382428
49.949246,-36.2875103382428
49.959247,-36.2682525249328
49.969246,-36.2872765401448
49.979279,-36.1941139151423
49.989246,-36.2496421353384
49.999246,-36.2868567864592
50.009247,-36.3997026955706
50.019246,-36.2680792548843
50.029246,-36.0616293425911
50.039248,-36.2868666682394
50.049248,-36.2868666682394
50.059246,-36.2868567864592
50.069246,-36.2681452695214
50.079247,-36.2685082779699
50.089247,-36.3620335580127
50.099246,-35.9491332131908
50.109264,-36.3997026955706
50.11941,-36.1367679566731
50.129405,-36.4375333841368
50.139325,-36.4005663320788
50.149296,-36.3064145539525
50.159276,-36.2883162565235
50.169251,-36.2883162565235
50.179247,-36.1188794123465
50.189248,-36.0630945007924
50.199246,-36.2690263777002
50.209246,-36.0622905958761
50.219246,-36.2314896388001
50.229259,-36.1190402947135
50.239254,-36.0433993907839
50.249247,-36.2879559299802
50.259249,-36.2873871130036
50.26925,-36.0438059199232
50.27921,-36.0630945007924
50.289248,-36.2885154001104
50.299248,-36.2883162565235
50.309246,-36.2883162565235
50.319246,-36.2883162565235
50.329246,-36.2885154001104
50.339248,-36.0822729849275
50.349246,-36.2889516492505
50.359248,-36.0637283062912
50.369246,-36.2514144344484
50.379246,-36.0635044153057
50.389278,-36.2885154001104
50.399273,-36.1010415537442
50.409246,-36.2883162565235
50.419279,-36.1193999482258
50.429246,-36.2881297665635
50.439247,-36.2883162565235
50.449248,-36.2885154001104
50.459246,-36.0818629838994
50.469247,-36.0630945007924
50.479246,-36.0632931469014
50.489246,-36.2885154001104
50.499246,-36.2324215129028
50.509246,-36.0635044153057
50.519247,-36.2885154001104
50.529247,-36.2885154001104
50.539246,-36.2883162565235
50.54928,-36.2507793035348
50.559263,-36.2883162565235
50.569247,-36.2887271975913
50.579246,-36.2881297665635
50.589246,-36.2883162565235
50.599248,-36.1946728071231
50.609217,-36.2885154001104
50.619278,-36.0632931469014
50.629263,-36.2885154001104
50.639278,-36.2883162565235
50.649262,-36.1008301962527
50.659247,-36.2887271975913
50.669247,-36.1006314663773
50.679247,-36.2885154001104
50.689246,-36.3074957575405
50.699246,-36.2885154001104
50.709276,-36.2883162565235
50.719255,-36.0632931469014
50.729247,-36.2885154001104
50.739246,-36.0445246211542
50.749246,-36.0635044153057
50.759247,-36.2885154001104
50.769246,-36.2322098464651
50.779248,-36.3448209473112
50.789247,-36.2697468829445
50.799246,-36.0822729849275
50.809246,-36.2883162565235
50.819246,-36.2697468829445
50.829248,-36.2885154001104
50.839248,-36.2885154001104
50.849248,-36.0822729849275
50.859247,-36.3072839165603
50.869249,-36.2887271975913
50.879267,-36.2887271975913
50.889246,-36.1383672427456
50.899249,-36.2887271975913
50.909246,-36.0822729849275
50.919246,-36.2887271975913
50.929246,-36.1385786889614
50.939246,-36.1385786889614
50.949249,-36.2887271975913
50.959246,-36.2887271975913
50.969252,-36.0635044153057
50.979246,-36.2887271975913
50.989247,-36.2887271975913
50.999246,-36.0822729849275
51.009247,-36.2887271975913
51.019246,-36.2889516492505
51.029248,-36.1200341542081
51.039278,-36.0822729849275
51.049246,-36.2514144344484
51.059247,-36.2699586368353
51.069246,-36.270183042301
51.079247,-36.0637283062912
51.089246,-36.2511900752724
51.099246,-36.0822729849275
51.109247,-36.0449596885165
51.119246,-36.044735844879
51.129246,-36.2885154001104
51.139276,-36.2699586368353
51.149264,-36.0822729849275
51.159273,-36.3077202552967
51.169264,-36.0635044153057
51.179252,-36.1388027683774
51.189246,-36.0635044153057
51.199267,-36.0635044153057
51.209247,-36.0635044153057
51.219246,-36.289188755389
51.229246,-36.0449596885165
51.239247,-36.1012655391372
51.249246,-36.1195987198565
51.259246,-36.3262643166824
51.269248,-36.3067243315203
51.279246,-36.2872765401448
51.289246,-36.2681452695214
51.299247,-36.2493303126223
51.309246,-36.0061966312255
51.319246,-34.71545516983
51.329247,-34.0012093830802
51.339246,-32.4774935004043
51.349246,-31.0175318869077
51.359246,-30.1716326927876
51.369249,-29.465615952754
51.379246,-27.9089589455805
51.389248,-26.1467808013607
51.399247,-24.5353404633724
51.409247,-23.0989402042806
51.419247,-22.3084094607309
51.429249,-21.1616230151378
51.439248,-19.9414277454739
51.449281,-18.1018649647897
51.45926,-16.4115152907413
51.469251,-15.6420632619001
51.479247,-14.7785201138583
51.489247,-14.0655175822584
51.499247,-12.7140506897811
51.509247,-11.3253939343472
51.519247,-9.93666874022734
51.529248,-9.14811496175739
51.539248,-8.96071825070468
51.549249,-7.87665412365495
51.559247,-6.20394878457031
51.569248,-4.78191500147964
51.579247,-3.93318174880937
51.589247,-2.97040201372752
51.599247,-1.67914892395834
51.609247,0.181560250436345
51.619272,2.54408657314474
51.629252,3.85712896221248
51.63925,5.25332087097852
51.649247,6.49369521840489
51.659246,8.85589940850059
51.66925,11.4892379060705
51.679246,13.4289090752023
51.689272,14.7415920402518
51.699253,16.1369815101797
51.709271,18.33388884301
51.719255,20.5642103948822
51.729253,22.4391276838806
51.739249,23.3415245869416
51.749246,23.9793120672372
51.759247,24.9727777446659
51.769248,26.3613250831136
51.779247,27.8627878554088
51.789272,29.0639622412657
51.799255,29.3454850190022
51.80925,29.4205888468328
51.819247,29.3455584247551
51.829247,30.0229228647284
52.269247,0.573895378144083
52.279247,-0.796472509732703
52.289278,-2.39255923812138
52.859253,-14.2347711884905
52.869258,-13.1944642794948
52.879275,-12.6073259726001
52.889257,-10.9523074232428
52.899247,-9.44937541895204
52.909248,-8.00350688839854
52.919275,-7.30891517713592
52.929248,-6.40802729238137
52.939249,-4.94408424849621
52.949247,-2.89828814935323
52.979253,1.58753491380764
52.989248,3.25798884835638
52.999259,5.37982708200995
53.009248,7.74785226807713
53.019252,9.06571277348551
53.029247,10.3935101887968
53.039283,12.1199513206466
53.04925,14.0152025113271
53.05925,16.1360118364953
53.069254,17.5991158306008
53.079246,18.631923035096
53.089247,19.5544330411295
53.099247,21.0144893270715
53.109248,22.6478789404658
53.119248,24.0728264215875
53.129259,24.5983552377335
53.139248,24.7304533100929
53.149249,25.3939067945392
53.159249,26.2602124794185
53.169246,27.060822575876
53.179247,27.7771445147858
53.189248,28.0591544135399
53.199279,28.1676261525377
53.209253,28.0541048252097
53.219279,28.4679485551952
53.229265,29.2738514978179
53.23931,29.668012002777
53.24926,29.7615823677906
53.259251,29.5358314225619
53.269251,29.7418185477915
53.279266,29.7603674646142
53.289248,29.7036551393731
53.299253,29.9471242157467
53.309246,30.1162056228788
53.319248,30.3605625340651
53.329253,30.3793313042722
53.339248,30.1537429090828
53.34925,30.1537429090828
53.359247,30.1348100557428
53.369305,30.3788015777598
53.37925,30.1343865210967
53.389251,30.1184803405519
53.399275,30.1328531307178
53.409268,30.167791619722
53.419307,29.9460414817604
53.429259,29.40509367776
53.439248,28.602879684963
53.449247,27.4609760809588
53.459253,25.8849670963972
53.469247,25.809384343345
53.479247,25.1553090742776
53.489254,24.2728423168377
53.49925,22.9042407449093
53.509247,20.838157563649
53.519247,19.4664381964965
53.529264,18.3777464986981
53.539263,17.1387691520492
53.549298,15.5429074365227
53.559255,13.2501301943669
53.569247,11.5015458096589
53.579258,10.1281953826814
53.589254,8.92568366108756
53.599256,7.31183206275731
53.609248,5.32260163546512
53.619247,3.59574108381773
53.629248,2.05674649266875
53.639275,1.02447142240813
53.649248,-0.083058623799739
53.659268,-1.52855675413091
53.669283,-3.44342132028911
53.679248,-4.79522315674988
53.689272,-5.69644376751522
53.699251,-6.55962393938495
53.709249,-7.74252993109484
53.71925,-9.47027348464413
53.729343,-11.1411701332367
53.739286,-11.8731553995209
53.74931,-12.8685991015811
53.759313,-14.1452401841553
53.769299,-15.7794240979088
53.7794,-17.4116004256384
53.789361,-18.44219733022
53.799436,-19.4144767294038
53.809353,-20.2100189452506
53.819398,-21.1802098101343
53.829356,-22.6659938567709
53.839388,-24.3834674291614
53.849316,-25.2738743399142
53.859316,-25.5155413171893
53.869349,-26.283651059391
53.879324,-27.1680652785625
53.889322,-27.9740892034019
53.899336,-28.9688376893369
53.909383,-29.8893689927543
53.919333,-29.9997712686845
53.929396,-29.8500262684269
53.939301,-30.2063059861945
53.949344,-30.5255704166157
53.959381,-30.6568413046896
53.96935,-31.1634892405949
53.979351,-30.9945745771266
53.989344,-31.2384770412717
53.999365,-31.1821722442386
54.009306,-31.2384034220257
54.019351,-31.2571097817879
54.029303,-30.9755864873934
54.039323,-31.1820369045386
54.049356,-30.694063180194
54.05939,-30.0371754139805
54.069311,-29.0612277494676
54.079313,-28.066464799807
54.089352,-27.2783028870199
54.099321,-26.7714583693234
54.109383,-26.3215569945289
54.11939,-25.6278088200726
54.129383,-24.6401598194652
54.139411,-23.3126860042108
54.14939,-22.3743521257591
54.159375,-21.800041541881
54.169378,-21.0276080275995
54.179377,-20.4664523048765
54.189346,-18.9267528835521
54.199348,-17.9083598392101
54.209342,-16.7977149558055
54.219341,-15.8587576299626
54.229448,-15.2563974758669
54.239438,-13.6246725602098
54.249411,-12.0289297463179
54.259423,-10.39434784383
54.2695,-8.96484863008238
54.279456,-8.23202540745228
54.289454,-6.57909536577053
54.299456,-4.38224351332756
54.309452,-2.52345431639091
54.319536,-1.00282263477334
54.329497,0.160956858202602
54.339424,1.70010612109448
54.349422,3.7082496016232
54.359459,5.86657469051848
54.369427,7.42459982897054
54.379433,8.58787133486603
54.389427,9.84549550465365
54.399443,11.7785670602629
54.40946,13.3174588540592
54.419394,14.87524115106
54.429384,15.9638281646691
54.439452,16.7147559733794
54.449511,17.5592731758388
54.459458,19.0983483633828
54.469442,20.3375514236367
54.479461,21.2958439435416
54.489447,21.973639552283
54.499443,22.368111454847
54.509411,23.1755667091576
54.519402,24.2288208164058
54.529408,25.4400697020727
54.539455,25.6762993575381
54.549427,25.8925765478218
54.559411,26.133634523633
54.569426,27.0616388386995
54.579424,28.0088778665083
54.589539,28.6610062668226
54.599476,29.0891232202683
54.609481,29.2400754026849
54.619484,29.3794127038504
54.629513,29.477680236238
54.639487,30.2193377805748
54.649247,30.5947787581635
54.659431,30.9964893647751
54.669248,31.4678793835515
54.679248,31.4805027474275
54.689246,31.2289969746577
54.699246,31.2217830645578
54.70925,31.2093861796639
54.719254,31.211885662883
54.729246,31.1862868170467
54.739247,31.1884799226582
54.749257,31.2655514401226
54.759246,30.5718039231995
54.769247,29.6724254337578
54.779249,28.8299425210164
54.789247,28.0222695251684
54.799246,27.0479626488278
54.809248,26.5978857230246
54.819254,26.0388768997154
54.829247,24.9858015189626
54.839248,23.4300154117118
54.849248,22.4160168758857
54.859246,21.1015468692568
54.869246,20.0687281347463
54.879248,19.4105518208863
54.889246,17.8715835421967
54.899248,16.2381664449776
54.909246,14.5667104852859
54.919246,13.7584505451774
54.929246,12.5912509206294
54.939246,11.5011183091567
54.949246,9.54601158016343
54.959247,8.34518118395669
54.969256,6.78710302359758
54.979247,5.75463943718283
54.989247,4.77885831128198
54.999248,3.01415236372075
55.00925,1.19348295232988
55.019246,-0.195693104898367
55.02925,-1.22829254626994
55.039248,-2.48620638878891
55.049253,-3.95075941700336
55.059247,-5.82749315647216
55.069246,-7.40473207464665
55.079248,-8.66202195520256
55.089246,-9.78795722439025
55.099248,-11.6268804285416
55.10925,-13.2400478770087
55.119252,-14.6473380811213
55.129246,-15.9972703769887
55.139246,-16.4561046803869
55.149248,-18.0918036275508
55.159247,-18.9943848660989
55.169248,-20.3984993633461
55.179246,-21.7464098551896
55.189246,-22.4000427262065
55.19925,-22.6628122773446
55.209294,-23.7692715884261
55.219246,-24.3712048822532
55.229247,-25.7249576616043
55.239249,-26.2005696981053
55.24927,-26.5609283993129
55.259251,-26.8449007784255
55.269258,-27.3655443776771
55.279255,-27.5543441638219
55.289257,-28.2103644014318
55.29927,-28.9835046897435
55.309265,-29.0343394392224
55.319366,-28.939990520867
55.32934,-29.2009617138407
55.339358,-29.2005294921647
55.349321,-29.368638608539
55.359345,-29.0687097417626
55.36929,-29.180529731693
55.379325,-28.9928203070876
55.389353,-29.3862439985545
55.399279,-29.3490797174493
55.40928,-29.0671435686061
55.419246,-29.1985379543867
55.429247,-29.1609967142993
55.439249,-29.0483729316802
55.449248,-28.3726282835207
55.459246,-27.2651507532146
55.469247,-26.4016876759698
55.479247,-25.4440319266897
55.489247,-25.4274061732954
55.499247,-24.4184605643313
55.509248,-23.6601428184088
55.519247,-22.4555658094865
55.529246,-20.8666758365475
55.539246,-19.8877716275811
55.549261,-19.3454771622682
55.559248,-18.2751225138355
55.569276,-17.2382497984639
55.579225,-15.7685620553175
55.589248,-14.1707891459934
55.599246,-12.8954075057433
55.609246,-11.8464092202542
55.619252,-10.6382331684421
55.629255,-8.59401707880301
55.639246,-6.82567901300799
55.649247,-5.6409030027721
55.659269,-4.66392637158642
55.669247,-3.29282685694262
55.679247,-1.52852379615768
