t,angle
58.992249,9.47028297916747
59.002251,10.4463200730097
59.01225,11.3660656290748
59.022279,12.2106697739586
59.03225,12.9614286092834
59.042248,13.7682596012699
59.052248,14.5377053261916
59.062254,15.1946052496744
59.072254,16.0016534732305
59.082251,16.2081839664258
59.092247,16.6587167065613
59.102248,17.2216900784445
59.112249,17.2403780802784
59.122247,17.390386685828
59.132248,17.8035173953643
59.142248,17.6346896970331
59.152247,17.897201659084
59.162247,17.6343760842503
59.172249,17.6907484304239
59.182247,17.5969060481231
59.192247,17.7659801551201
59.20227,17.3155332074442
59.212254,16.5835566676878
59.222384,16.0954274664072
59.2324,15.9078106713072
59.242349,14.8753670687758
59.252264,14.2183952244385
59.262274,13.2613326915445
59.272398,12.3041422625747
59.282273,11.4219855634793
59.292277,10.7087869466647
59.302414,9.50764359280422
59.312327,8.45661015332305
59.322366,7.1803550276343
59.332328,6.05429877995507
59.342338,4.59034631683939
59.35234,3.35160200426076
59.362376,2.31933215249224
59.372253,0.911699995806706
59.382257,-0.233190913503682
59.392293,-1.4719277395168
59.402255,-2.29775147687877
59.412279,-3.68661844111718
59.422248,-4.86909217996968
59.432348,-5.88260808431972
59.442271,-6.91502319802763
59.452282,-7.98481089377179
59.462322,-8.8105413439938
59.472284,-9.74892891582791
59.482289,-10.4056589019709
59.492295,-11.531898200567
59.502342,-12.0011129836908
59.512275,-12.6768431192191
59.522273,-13.3151232964305
59.532277,-14.1594386992068
59.54232,-14.6475525438733
59.552286,-15.0230035001635
59.562298,-15.1542342224368
59.572296,-15.3609270362899
59.582294,-15.7361340766703
59.59239,-15.8675964480356
59.602321,-15.9236771910044
59.6123,-15.9425891249322
59.622308,-15.9426713550792
59.632333,-15.9426713550792
59.642319,-15.6799091647629
59.652316,-15.8301476640091
59.662355,-15.3796958644859
59.672337,-14.5726360254205
59.682435,-14.3661787842328
59.692412,-13.4652741245229
59.702352,-12.9209773049903
59.712359,-12.2266047942287
59.722482,-11.1567036356165
59.732365,-10.3684105893026
59.742368,-9.39248696359233
59.75237,-8.34142225528858
59.762367,-7.2340499483577
59.772493,-6.12667713964003
59.782376,-4.86918463448412
59.79238,-3.7618599326574
59.802409,-2.50428693530177
59.812469,-1.34058930019135
59.822435,-0.139353971265329
59.8324,0.968044438587698
59.842249,2.18804257837428
59.852246,3.25786979813633
59.862475,4.64678859435919
59.872376,5.81043750060036
59.882381,6.56115749908779
59.892389,7.78113673966579
59.902391,8.62591132690684
59.91239,9.54553690706499
59.922394,10.6339476373397
59.932417,11.6099239916944
59.942463,12.1166168710536
59.95252,12.8112768738089
59.962249,13.7682596012699
59.972246,14.4440064703032
59.982248,14.8382336785557
59.992246,15.6451247704955
60.002246,15.8141241833596
60.012245,16.3205314425804
60.022247,16.7148586371724
60.032246,16.7146670997047
60.042249,17.090034358527
60.052246,16.9213920316058
60.062247,16.9588498234295
60.072258,16.9400812716349
60.082248,17.0902296813207
60.092245,16.9776979193163
60.102246,17.2778419222147
60.112247,16.7524743576839
60.122245,16.56478803448
60.132245,15.5325932406236
60.142246,15.382363754557
60.152245,15.157139997902
60.162249,13.8433342413278
60.17225,13.0551189019204
60.182251,12.5295276664125
60.192246,11.3659952242647
60.202245,10.8028666526905
60.212245,9.8644845503917
60.222253,8.36297279905674
60.232247,7.34949806838417
60.242246,6.31724419488764
60.252252,5.20986362530815
60.262253,4.08371346734989
60.272247,2.82615947806954
60.282246,1.68123663405881
60.292249,0.34864449237345
60.302247,-0.477190871550649
60.312248,-2.09130690112993
60.322291,-2.616865955062
60.332276,-4.11836372241989
60.342307,-4.73776827760119
60.352251,-5.90153139049537
60.36225,-7.17758190403164
60.372254,-7.66578920151134
60.382263,-8.96085988526006
60.392283,-9.56147205586135
60.402286,-10.7063170222767
60.412266,-11.0253898853606
60.42227,-12.0578491428684
60.432368,-12.4895411063928
60.442288,-12.9024636973036
60.452286,-13.7283084000522
60.462286,-13.9347694725167
60.472281,-14.4039990238747
60.482248,-14.9671849567361
60.492246,-15.0985699943572
60.502247,-15.0234928325443
60.512247,-15.0610314142997
60.522249,-14.9296463707529
60.532247,-15.1924164370478
60.542247,-14.854569193737
60.552246,-15.380109290283
60.562249,-15.2862628690429
60.572247,-14.6667674743348
60.582248,-14.5542604189128
60.592253,-13.6908721114923
60.602322,-13.3153861300891
60.612247,-12.752405627992
60.622249,-11.8514769465323
60.632249,-11.3447949575857
60.642246,-10.1246948324636
60.652253,-9.22383846470629
60.662279,-8.17274351138743
60.672255,-7.19666754219115
60.682247,-6.40821264289832
60.692248,-5.24444012794709
60.702249,-4.13713264970954
60.712248,-2.99221035300604
60.72225,-1.92236750727918
60.732247,-0.646097842274783
60.742249,0.329869602286482
60.752247,1.47474171967145
60.762261,2.91991373799832
60.772247,3.91465825256982
60.782247,4.79680117102893
60.79225,6.01676154167946
60.80225,7.0303393024843
60.812281,7.79971416279674
60.822263,8.77567389562892
60.832323,9.93928308783917
60.842265,10.6901972247911
60.852335,11.1594143019254
60.862354,12.2291699497143
60.872301,12.6233710187977
60.882347,13.3929565169682
60.892247,14.1813242934312
60.902379,14.3689314945446
60.912248,14.9695312074716
60.922337,15.64529336486
60.932247,15.6828310132018
60.942333,15.9080568813651
60.952249,16.0956550757938
60.962387,16.0957450759271
60.972247,16.5461043970655
60.982254,16.3023002335041
60.992332,16.3025180213786
61.002267,16.3023002335041
61.012339,16.5464028310299
61.02225,16.2275605864644
61.032355,15.9455945223903
61.042251,15.64548951178
61.052489,15.0635511322742
61.062369,14.5194480683526
61.072248,13.9562749390505
61.082324,12.9427449748851
61.092249,12.3045960434118
61.102411,11.5350630866655
61.112299,10.6340089152446
61.122363,9.65797086488069
61.132252,8.86959083023641
61.142377,7.81877635049995
61.152418,6.50503272912161
61.162251,5.43505674796939
61.172363,4.23376343446833
61.182252,3.16402391676264
61.192382,2.01907743863972
61.202264,0.930473773371624
61.212357,-0.158118974361104
61.222323,-1.22796444712005
61.232324,-2.07256345906269
61.242373,-3.36762794396876
61.252247,-4.36241705728047
61.262641,-5.30077490819254
61.272247,-6.01410366255859
61.282495,-7.12153522773916
61.292269,-7.98486466987789
61.3025,-8.79200072897954
61.312445,-9.63654856187247
61.322386,-10.4060825425977
61.332493,-10.7626957185808
61.342294,-11.5697673156335
61.352421,-12.3393873986889
61.362261,-12.5457602304314
61.37244,-13.2590785351016
61.382342,-13.6532316360167
61.392439,-13.7471800701919
61.402413,-14.0099504974426
61.412371,-14.404105991877
61.422515,-14.5354911169683
61.432338,-14.3289223106719
61.44248,-14.5539558169079
61.452291,-14.3849476255455
61.462713,-14.3288222135705
61.472341,-14.5162475225618
61.48263,-14.5726360254205
61.492318,-14.1032615530834
61.502449,-13.4655397018879
61.512511,-12.7897583428756
61.522331,-12.2643105373019
61.532458,-11.8513038078966
61.542341,-10.9129262077414
61.552553,-10.1246180033182
61.562402,-9.16738599953918
61.57258,-8.43532406468719
61.58238,-7.57194346581785
61.592412,-6.31436747828417
61.602509,-5.54476947557065
61.612333,-4.43738539686552
61.622551,-3.38633722405901
61.632374,-2.27896117558142
61.642516,-0.908861561351985
61.652392,-0.0642729609339458
61.663129,1.0430758669804
61.672361,2.31933215249224
61.682538,3.10762493763994
61.692593,4.21497384009852
61.70234,5.22847948277169
61.712509,6.09183601798031
61.722374,7.03026688278164
61.732699,8.38160700366134
61.742549,8.96339411355978
61.752725,9.77048388465689
61.762414,10.4837416846999
61.772603,11.497194912327
61.782769,11.9475887957703
61.79256,12.4732873121112
61.802671,13.1488306265186
61.812524,13.5805729895203
61.822641,14.1247967114843
61.832731,14.7440960328324
61.84263,15.157139997902
61.852507,15.1948415045643
61.862816,15.5326804136253
61.872766,15.6638193679543
61.882493,15.6265245403003
61.892682,15.7391374837666
61.902512,15.6451247704955
61.912688,15.8517504178558
61.922711,15.5327744301603
61.932688,15.9453477925496
61.942587,15.6639743534424
61.952572,15.063865417203
61.962772,14.4257093017287
61.972513,14.1065261233463
61.982716,13.487350279916
61.992589,12.7742176040749
62.002852,12.1548197514143
62.012602,11.4414765237346
62.022696,10.5780789048147
62.032609,9.67722384635945
62.042623,8.94520564351827
62.052733,7.57501643302303
62.062748,6.97432516527547
62.072857,5.73553266107422
62.082561,4.7970943538596
62.092824,3.50195028316674
62.10261,2.46962167833348
62.112677,1.38098397542774
62.122546,0.329888218265026
62.13261,-0.42090304917531
62.142729,-1.58462944877209
62.152554,-2.44803922262165
62.162824,-3.85570719963574
62.172692,-4.47513568572868
62.182907,-5.28227395990363
62.192673,-6.44599833944783
62.20313,-7.32817590475139
62.212617,-8.1352043898376
62.222742,-8.84852305396412
62.232916,-9.48653557665564
62.242662,-10.293702005371
62.252764,-10.7066315095948
62.262881,-11.2510425247694
62.272765,-12.0392664646656
62.282638,-12.4709647043664
62.29275,-12.8275848303328
62.302597,-13.1842048083208
62.312665,-13.2405132121191
62.322757,-13.6722108472368
62.332649,-13.8226032559023
62.34273,-13.8975601858327
62.352672,-13.7287544986362
62.362843,-13.878790589371
62.372768,-13.6723249960458
62.382783,-13.8974443050909
62.392632,-13.8784619114848
62.402717,-13.6530462206541
62.412804,-12.8272118874443
62.422651,-12.6019842568659
62.432944,-11.9076110992184
62.442621,-11.3820762882425
62.452794,-10.8753877327095
62.463055,-9.88054718216691
62.472773,-9.31747338753545
62.482649,-8.54793889635049
62.492732,-7.66578920151134
62.502853,-6.38948684358591
62.512625,-5.43229896549244
62.522852,-4.73780045528867
62.532626,-3.61167638821348
62.542813,-2.52303789184959
62.552815,-1.28428134574094
62.562854,-0.402123361631564
62.572621,0.780338066241735
62.582738,1.77513135907696
62.593003,2.78866065878038
62.602674,3.55822996338681
62.612877,4.55304813958081
62.62267,5.81061101976538
62.632867,6.48637189227602
62.642762,7.53741234897771
62.65282,8.4382830811553
62.662846,8.98274505084128
62.67275,9.71460231066796
62.682937,10.6343874678269
62.692747,11.178897516658
62.702885,12.0234322666464
62.712683,12.5866326809633
62.723358,12.9620282657908
62.732684,13.3935029660575
62.742915,14.0505509882635
62.752659,14.4259427320454
62.762824,14.5010210565562
62.7729,14.726384693562
62.782838,14.8764125557561
62.792856,15.0264446450453
62.802743,15.32675537828
62.812921,15.0639834933828
62.822815,15.32675537828
62.832941,15.3268820783452
62.842794,15.1202917623235
62.853,14.9514908306558
62.863178,14.6511776810226
62.872839,14.1445229998474
62.882904,13.8442070779589
62.892744,13.187149232367
62.902924,12.5304398235601
62.912813,11.9109201321437
62.922999,11.291622044072
62.932767,10.7659613820378
62.942906,9.60223118595165
62.952999,9.03922073700573
62.962797,7.78162742382463
62.972924,7.10583746763431
62.982926,6.11109067318016
62.993035,4.90980445477851
63.00287,3.78359780647171
63.012942,3.05150607629095
63.022821,2.01920623569616
63.032909,0.968069626027882
63.043072,-0.345823922816802
63.052789,-1.20922336620826
63.063173,-1.92245302705464
63.072782,-2.87971910421011
63.08296,-3.83696915970906
63.092836,-4.96314526848081
63.10295,-5.45115474090549
63.11292,-6.68994744880522
63.122938,-7.45950002512339
63.13318,-7.94750876626788
63.142826,-8.69829109900989
63.153018,-9.54292068010877
63.16281,-9.95585047269349
63.173043,-10.7817095834775
63.182966,-11.1007024445544
63.193086,-11.6074752914837
63.202905,-11.945323721696
63.213068,-12.4708655025645
63.223069,-12.7712763991302
63.2329,-12.7525069212454
63.243175,-13.1842048083208
63.252883,-12.977849393528
63.263252,-13.015388631705
63.272932,-13.2781632468864
63.283041,-13.2781632468864
63.292908,-13.2592826792082
63.30311,-13.0152795742787
63.313076,-13.1091269307053
63.322932,-12.4709647043664
63.333062,-12.1895249734479
63.342919,-11.8516714130376
63.353094,-11.025904863365
63.362955,-10.3500984248392
63.373121,-9.76832577081108
63.382927,-9.20523007463563
63.393068,-8.43558945347031
63.403174,-7.70357043883922
63.412916,-6.44599833944783
63.423163,-5.54500270282437
63.432999,-4.813030039349
63.443111,-3.49914651008246
63.453006,-2.71079259584356
63.463306,-1.58462944877209
63.473054,-0.664910207901419
63.48303,0.198498024750723
63.493125,1.2120679294155
63.503038,2.16932665127992
63.513073,3.10781539364707
63.522951,4.00880082976364
63.5331,5.02233145195369
63.54301,6.11103244843786
63.553094,6.67412972137375
63.563085,7.5938547371388
63.573015,8.62619826492858
63.583246,9.18929430156487
63.592955,9.8086995590222
63.603222,10.4844138983272
63.612947,11.1600282820558
63.623237,11.9109201321437
63.633179,12.2111286669651
63.643174,12.9243745856082
63.653116,13.0558771303578
63.663266,13.2248050541947
63.673191,13.7877766492291
63.68303,14.069320580207
63.693187,14.2759111713591
63.703035,14.3885295823609
63.713189,14.463608511813
63.7231,14.7451544165521
63.733258,14.5760993728948
63.743057,14.4823782427679
63.753104,14.463608511813
63.763345,14.3509901142647
63.773034,14.5011479731582
63.783248,13.9380558185763
63.793034,13.1497259820969
63.80225,13.0558771303578
63.813112,12.5678628964692
63.822245,11.8546107250808
63.832245,11.1039221876703
63.842247,10.6157079397236
63.852245,9.50829661450367
63.862246,9.00159565847624
63.872245,7.81909340805764
63.882245,6.88066408540892
63.892245,6.20488200989659
63.902246,5.1913560006924
63.912245,3.93375873200662
63.922247,3.23926436383167
63.932249,2.00041691777016
63.942247,1.06192957922581
63.952247,0.0858826655752343
63.96225,-0.439676848076167
63.972246,-1.6034138714134
63.982246,-2.27913203965421
63.992246,-3.63056798042982
64.002246,-4.34391063801029
64.012246,-5.05713115998317
64.022246,-5.90172929434091
64.032246,-6.59634456737041
64.042249,-7.45977643204367
64.052247,-8.36066504604707
64.062252,-8.54836553327458
64.072246,-9.3554771881935
64.082246,-9.97488794512131
64.092248,-10.6882533054101
64.102246,-10.9696981505099
64.112245,-11.7017274476656
64.122271,-11.9270836661261
64.132249,-12.189865553289
64.142252,-12.1524494088425
64.152245,-12.3962160646071
64.162249,-12.2086356837558
64.172246,-12.5463756699915
64.182252,-12.3589228022295
64.192246,-12.54649793184
64.202245,-12.7529692107638
64.212246,-12.527855520845
64.222247,-12.2838415772049
64.232251,-12.189865553289
64.242253,-11.6831914138318
64.252256,-11.4579474400004
64.262259,-10.8008743433431
64.272262,-10.2750197101359
64.282266,-9.61816695200218
64.292268,-9.16760800309691
64.302272,-8.21042688048786
64.642271,14.0883436422878
64.652252,14.0882137751841
64.662245,13.8443348754062
65.332246,2.39465803548199
65.342247,3.23933091803982
65.352247,4.06523295317845
65.362245,5.00375747759003
65.372247,5.7357461751813
65.382245,6.73057056868405
65.392245,7.2373675557439
65.402245,7.96940719075278
65.412245,8.87037823658698
65.422245,9.48979526323771
65.432247,9.86519928118076
65.442245,10.4470751308241
65.452245,11.2165421073844
65.462246,11.6672552455911
65.472246,12.005249152081
65.482247,12.3992975667792
65.492247,12.6994929965585
65.502245,12.9810446482509
65.512245,12.8873252394925
65.522246,13.2065600574673
65.532245,13.1499755728919
65.542246,13.1501091848239
65.552245,13.1876497376036
65.562246,13.412892996669
65.572245,13.4316632637704
65.582273,13.3941227288739
65.592246,13.1124353717608
65.602245,13.0185848580617
65.612246,12.6244125330479
65.622245,12.0238913672888
65.632248,11.9112694582503
65.642245,11.3857002571021
65.652255,10.5221558510183
65.662247,10.0153608355227
65.672245,9.43348464458123
65.682245,8.53251420497858
65.692268,7.95063695082086
65.702276,6.86203394685837
65.712265,6.03607060939906
65.722252,5.1726918246681
65.732248,4.17781210563137
65.742247,3.29567856935427
65.752276,2.45096957008217
65.762245,1.56875540950147
65.772266,0.87424625352957
65.782257,-0.1956713049823
65.792246,-1.05911725097542
65.802245,-1.92256101705724
65.812245,-2.69215201902584
65.822245,-3.55563426387041
65.832245,-4.28764470871053
65.842258,-4.8320417745768
65.852246,-5.75174244086401
65.862246,-6.42747925512131
65.872271,-6.89681573470426
65.882246,-7.74141063962684
65.892245,-8.30452349411656
65.902278,-8.81132472581303
65.912245,-9.01789667714648
65.922247,-9.48705917044468
65.932245,-9.91877806266916
65.942246,-10.5194299729377
65.952248,-10.744674295264
65.962248,-11.0451183250507
65.972272,-11.2514737215696
65.982267,-11.3640957587081
65.992251,-11.4204067692726
66.002245,-11.2140531490299
66.012245,-11.4579474400004
66.022245,-11.4580700255714
66.032245,-11.4579474400004
66.042245,-11.476717774467
66.052246,-11.2890144029789
66.062245,-10.8947251940436
66.072268,-10.4443485144236
66.082246,-10.0877114677582
66.092245,-9.31822622273856
66.102247,-8.99912607610181
66.112245,-8.49231965599609
66.122245,-7.61001758614523
66.132245,-7.15952696900058
66.14227,-6.44624971606946
66.152245,-5.37633292500249
66.162246,-4.88830038407342
66.172371,-3.74330029931123
66.182257,-2.74846354707431
66.192246,-1.99762206403012
66.202275,-1.30312027146605
66.212255,-0.38337452719256
66.22228,0.386208685876699
66.232257,1.28718410970864
66.242241,2.13184843918605
66.252246,3.16421565678312
66.262251,3.74613448483619
66.27225,4.53454491464359
66.282245,5.34157024709327
66.292246,6.05490414631598
66.302246,6.73057056868405
66.312268,7.63154281369449
66.322247,8.26981682305941
66.332245,8.72021646161344
66.342247,9.28341899358729
66.352248,9.80898993708455
66.362245,10.4284123137643
66.372255,10.822589881676
66.382251,11.2355375416401
66.392245,11.5734035978284
66.402246,11.8363145764835
66.412259,12.1177429409373
66.422245,12.5306896760505
66.432249,12.4369705931523
66.442246,12.5308230315223
66.452245,12.7372983334259
66.462245,12.5871344860519
66.472246,12.5871344860519
66.482247,12.5870005702755
66.492248,12.5682302728531
66.502246,12.5679797204019
66.512246,12.3804009605669
66.522245,11.9862282107277
66.532246,11.5545149098921
66.542245,11.2543078831389
66.552246,10.7850491715586
66.562279,10.390764585404
66.572272,9.84653070352742
66.582246,8.98309256653782
66.592246,8.28858724568859
66.602246,7.55638666011873
66.612246,6.74934083183268
66.622248,6.14869225299854
66.632247,5.37911081676308
66.642247,4.19658240505818
66.652247,3.57719997783443
66.662264,2.80757975421112
66.672254,1.70014902219722
66.682245,0.817943684231534
66.692245,0.0483433940670877
66.702245,-0.721247913070123
66.712258,-1.62223277034641
66.722245,-2.11024396491271
66.732289,-3.12384088120345
66.742271,-3.81834222286231
66.75229,-4.60669478432318
66.762276,-5.20739860496665
66.772255,-5.90190621331793
66.782245,-6.29615465349022
66.792245,-7.14075652177407
66.802247,-7.68518277871409
66.812245,-8.1919009540183
66.822246,-8.66107164501698
66.832251,-9.0928808202683
66.84225,-9.2242736276045
66.852289,-9.59968151611321
66.862272,-10.1253611868159
66.872249,-10.3691602649081
66.882245,-10.5379882200292
66.892251,-10.4255781484225
66.902265,-10.7634446518201
66.91225,-10.8009853632394
66.922325,-10.7822150078122
66.932279,-10.838526072395
66.942264,-10.8196445145231
66.952249,-10.8196445145231
66.962247,-10.5378893176498
66.972248,-10.237668123771
66.982245,-9.93725441212787
66.992248,-9.54317746624126
67.002245,-9.16777686895892
67.012247,-8.66098580754495
67.022248,-7.19699289823778
67.032273,-7.53478247426788
67.042247,-6.85905988631427
67.052376,-6.22087707918028
67.062251,-5.48884346743931
67.072257,-4.7192241683924
67.082262,-3.93092460459732
67.092261,-3.02995889649238
67.102266,-2.24161364258572
67.112282,-1.15293504343454
67.122249,-0.514756660057574
67.132253,0.254813866222874
67.142266,1.34346866167018
67.152246,1.86902727347584
67.162246,2.90137435753571
67.172246,3.42696556574275
67.18227,4.19654032437137
67.192251,5.15381579751763
67.202262,5.64183836470432
67.212251,6.29879154972428
67.222256,6.93697431561105
67.232353,7.59400231984841
67.242288,8.38235236988597
67.252311,8.79521022648338
67.262283,9.24587819697796
67.272286,9.73390839801337
67.282345,10.2218329222669
67.29245,10.6347769161281
67.302463,10.9914101668156
67.312321,11.3293892432404
67.322307,11.5357447596731
67.332304,11.7422163815548
67.342312,11.911147658114
67.352306,11.9862282107277
67.362308,12.0425386191857
67.372322,12.2865503291353
67.382439,12.3054460407972
67.392324,12.0237684836064
67.402337,12.0426616832749
67.412528,12.267905425917
67.422341,11.9110312161637
67.432368,11.6109442587526
67.442359,11.1414621628578
67.452349,10.8223723123229
67.462359,10.4282023084208
67.472397,9.8276588878257
67.48235,9.26446114853439
67.49238,8.70144623783397
67.50235,8.06325838459621
67.51235,7.61277256695629
67.52235,6.61788297514476
67.532359,6.03607060939906
67.542367,5.07878623058427
67.55235,4.19658240505818
67.562385,3.63347333697793
67.572362,2.84509179366298
67.582366,1.81275304620957
67.592413,0.968088658499785
67.602371,0.217278073077021
67.61237,-0.514772200025887
67.622397,-1.32189059154618
67.632408,-2.11028932769653
67.6424,-2.50444691630756
67.652469,-3.31161506146443
67.662405,-4.17502174246805
67.672407,-4.86952989809471
67.682246,-5.24493956694514
67.692247,-6.05206996564789
67.702248,-6.40877863571023
67.712247,-7.15952696900058
67.722245,-7.70386976924064
67.732245,-7.92911496678249
67.742248,-8.56722051532779
67.752259,-8.62362060447325
67.762245,-9.20550322800811
67.772246,-9.58091112642663
67.782246,-9.50593211953235
67.792246,-9.76872028329105
67.802241,-10.1815633409634
67.812246,-10.1815633409634
67.822245,-10.1064818434633
67.832251,-10.1252522186373
67.842245,-9.84369653569284
67.852246,-10.3317263102293
67.862246,-10.0501707147585
67.872252,-10.2566448299055
67.882246,-9.84369653569284
67.892249,-9.35556967177398
67.902245,-9.01789667714648
67.912245,-8.43591643755849
67.92225,-8.22944180246234
67.932245,-7.68509933343446
67.94225,-7.15952696900058
67.952245,-6.52133155642259
67.962262,-5.88319994148467
67.972245,-5.3388502980621
67.982248,-4.64433486096042
67.99225,-3.70575929907246
68.002253,-2.80480584736369
68.012258,-1.86624947268488
68.022245,-1.35946046994401
68.032245,-0.496001680472381
68.042246,0.198512008075223
68.052248,1.21211558382634
68.062245,1.81277211525102
68.072246,2.37588752369059
68.082248,3.29564243206554
68.092251,3.76494623966253
68.102256,4.89113456747303
68.112256,5.41676723641201
68.122259,6.01742885225148
68.132266,6.44922740614897
68.142269,7.23760363122388
68.152252,8.06334214547014
68.162273,8.4013007787876
68.172276,8.90801094065689
68.182277,9.30228982966365
68.192278,9.95915299039414
68.202245,10.2032776514203
68.212245,10.8227060064924
68.222293,10.8227060064924
68.232245,11.1042641298516
68.242246,11.1230346663901
68.252246,11.4985734402306
68.262245,11.3482810551808
68.272245,11.5547568299913
68.282248,11.6110683912128
68.292245,11.4983222687367
68.302246,11.5172157858936
68.312245,11.6673799464999
68.322246,11.7612325253838
68.332245,11.6110683912128
68.342248,11.1419296100515
68.352349,10.8039354599624
68.36225,10.6913121678861
68.372246,9.959260244249
68.382274,9.8278662157479
68.392257,9.07704267768581
68.402271,8.68285998226922
68.412257,7.80064078564475
68.422245,7.1061270967422
68.432245,6.44915417013384
68.442245,5.99865818197818
68.452245,5.17280728003761
68.462245,4.34674479299914
68.472245,3.35199069646095
68.482246,2.65744518662958
68.492246,2.15066498460554
68.502245,1.32475324242441
68.512246,0.32990481727249
68.522246,-0.327070597604906
68.532245,-1.02158743835875
68.542245,-1.62225058817916
68.552275,-2.24165975017993
68.562247,-2.93616863084622
68.572247,-3.81838229737743
68.582245,-4.45657914253605
68.592257,-5.05723474601708
68.602245,-5.35756244613244
68.612248,-5.97698809202995
68.622245,-6.69033853232452
68.632247,-7.17829741584692
68.642246,-7.61010023554771
68.652245,-8.09813663754822
68.662245,-8.39837559879124
68.672246,-8.47354904087807
68.682245,-8.98035547454042
68.692245,-9.18693548034451
68.702246,-9.39320720196817
68.712245,-9.2242736276045
68.722246,-9.56235136640271
68.732247,-9.65599268213616
68.74227,-9.35566641110577
68.75226,-9.61845190529428
68.762245,-9.59958234750048
68.772245,-9.61866372903718
68.782245,-9.56224387799467
68.792247,-9.41207917788027
68.802245,-9.03656960990906
68.812245,-8.68002578013606
68.822246,-8.34215472146198
68.832249,-7.68518277871409
68.842245,-7.44108363123233
68.852245,-6.91558638709505
68.862246,-6.35246664625526
68.872245,-5.54532778111034
68.882247,-5.09483140623549
68.892245,-4.43780865082813
68.902264,-3.66825849947901
68.91225,-2.69215201902584
68.922263,-2.12906004690866
68.932257,-1.3970179091097
68.942267,-0.364608042909043
68.952274,0.142195993589987
68.96226,0.780393658832834
68.972245,1.56877264056158
68.982246,2.5260793381959
68.992246,2.95780577146314
69.002247,3.65232201063951
69.012245,4.2529844712549
69.022245,5.24789086212883
69.032246,5.64207957967078
69.042251,6.39291479030942
69.052245,6.95596189906952
69.062247,7.25629226813843
69.072245,7.96957645675532
69.082245,8.26999984668673
69.092248,8.8705660557512
69.102248,9.11448539353836
69.112245,9.50876631819766
69.122246,9.88417794564401
69.132245,10.1657365182129
69.142246,10.4472949600501
69.152245,10.8789009425975
69.162245,10.8040562787102
69.172245,11.1605757375668
69.182248,10.9916408973822
69.192245,11.0105344517577
69.202247,11.2544284043762
69.212246,11.2356578722906
69.222245,10.9916408973822
69.232245,10.9916408973822
69.242274,10.935329272683
69.252245,10.7287381021464
69.262245,10.5411477443458
69.272246,9.90317535130897
69.282245,9.56507807641247
69.292245,9.09581327657448
69.302246,8.83312440915496
69.312245,8.15728271432861
69.322246,7.5566225299284
69.332246,7.10604980389403
69.342248,6.26137927144001
69.352246,5.82972213400454
69.362245,4.89113456747303
69.372248,4.04646245673194
69.382245,3.37072444829165
69.392245,2.63870363318365
69.402247,2.18818239893873
69.412245,1.15580403008129
69.422248,0.592694979248938
69.432281,-0.233216967244336
69.442258,-0.83388018983342
69.452261,-1.41577263954848
69.462259,-2.05397716932605
69.472247,-2.89865941516059
69.482249,-3.55563426387041
69.492245,-4.06244326202911
69.502245,-4.71941762970657
69.512245,-5.20745551651147
69.522245,-5.52655710242014
69.532245,-6.23984265744396
69.542245,-6.50263194403442
69.552245,-7.14083418429763
69.562248,-7.51624704671964
69.572246,-7.85411847480528
69.582245,-7.96674225187308
69.592245,-8.22962395730779
69.602247,-8.68002578013606
69.612245,-8.58617272423777
69.622246,-8.94281426987165
69.632246,-8.79264943073659
69.642273,-8.81142003740777
69.652245,-9.07420847716981
69.662245,-8.84896124923024
69.672245,-9.07411041729368
69.682245,-9.05543787768153
69.692248,-9.0555398657536
69.702247,-8.69889448804984
69.712254,-8.58617272423777
69.722273,-8.06059538681463
69.732246,-7.92929064801407
69.742245,-7.53501768535696
69.752259,-6.82173312116457
69.762245,-6.33369598236661
69.772246,-6.03336531100197
69.782246,-5.39516234267189
69.792245,-4.66310555355454
69.802246,-4.15629676193568
69.812274,-3.51805428614149
69.822255,-2.78606698982096
69.832335,-2.12906004690866
69.842271,-1.1341993237723
69.852245,-0.646172936441109
69.862245,0.2735926391126
69.872245,0.74286078324104
69.882246,1.43737758179512
69.892245,2.15066498460554
69.902234,2.82641077907512
69.912246,3.44584423771979
69.922255,4.04650677719207
69.932245,4.70348115244242
69.942245,5.36045519287983
69.952245,5.86733020585421
69.962245,6.37421924296843
69.972277,6.88087929054954
69.982264,7.59416380489287
69.992367,8.10097084194126
70.002341,8.36375954336144
70.012335,8.90801094065689
70.022288,9.02073087789777
70.032338,9.32106042221871
70.042313,9.86540736957619
70.05229,9.8842889106206
70.062265,10.0718836750444
70.07226,10.24093358226
70.082305,10.3722127218719
70.092249,10.4474119721762
70.102247,10.7102025368925
70.112251,10.6913121678861
70.122246,10.4472949600501
70.132245,10.4660655181062
70.14225,10.4661827310381
70.152254,10.6537710656388
70.162249,10.2221628157115
70.172253,9.97803081747853
70.182246,9.65893099579607
70.192246,9.37747768248582
70.202247,8.96441907344849
70.212245,8.51402054926063
70.222245,8.00711771197756
70.232248,7.2188327776744
70.242245,6.88080439961502
70.252246,6.03626814075444
70.262255,5.43559979407324
70.272255,4.64716907559718
70.282247,3.91515656402405
70.292246,3.2205957305297
70.302246,2.50730862184281
70.312247,1.90669014882495
70.322246,1.17460090038288
70.332245,0.461305181682107
70.342277,0.10465495379667
70.352263,-0.777568014276929
70.362251,-1.24685040337855
70.372245,-1.86626996713684
70.382247,-2.41064839439888
70.392246,-2.97377626171535
70.402247,-3.76215498476041
