t,angle
23.957984,-26.5087754705126
23.968009,-26.6637076154917
23.977992,-26.8299561540998
23.988002,-26.9515149482269
23.997983,-27.2016523260081
24.007984,-27.4615745624819
24.017984,-27.7073923452483
24.027983,-28.0054792260715
24.037983,-27.9385561892348
24.047999,-28.3885254303127
24.057984,-28.7251384813265
24.067988,-28.9441933157273
24.078031,-28.8391841192439
24.087989,-29.1945559742222
24.097991,-29.3583962185274
24.107994,-29.7551623329772
24.117997,-29.5486337636149
24.128005,-30.0518559391544
24.138001,-30.1064758069127
24.148004,-30.5981146715594
24.158008,-30.5249421780032
24.168014,-30.7483082637106
24.178014,-30.7283043840096
24.188014,-31.3478341094211
24.198016,-31.3261584246628
24.208018,-31.4780490732816
24.217983,-32.1714821825055
24.228032,-32.3967513662657
24.237985,-32.489489158773
24.247983,-32.6573582205737
24.257985,-33.0380565979104
24.267984,-33.5788228900856
24.277984,-34.0350229295175
24.287983,-33.8803447832213
24.297985,-34.179519582263
24.307983,-34.4829151915303
24.317983,-34.6875386653041
24.327984,-34.7317607191603
24.337984,-34.8857612065067
24.347985,-35.1756037108906
24.357983,-35.5375604103949
24.367984,-35.3621238370554
24.377984,-35.7440597914418
24.387984,-35.8244620591655
24.397984,-35.8546071309164
24.407984,-35.9230038600387
24.417983,-36.0367321977925
24.427983,-36.1148004741671
24.438153,-35.9991904773949
24.447983,-36.0133897673374
24.457985,-36.0509295379444
24.468004,-36.0696994180529
24.478017,-36.2373282948082
24.488077,-35.8468694727721
24.498001,-36.2801927540126
24.507987,-36.1918305772319
24.517983,-36.1886533358681
24.527986,-36.2791105553917
24.537983,-35.9434484574513
24.547984,-36.189263470071
24.557984,-36.2029980429777
24.567983,-35.9793157887633
24.577983,-36.1823186259285
24.587984,-35.9777547236626
24.597984,-36.1880558570306
24.607983,-35.9570800854629
24.618023,-36.1711148239612
24.627983,-35.9498486614599
24.637987,-36.1361880321186
24.647985,-36.1342069802846
24.657984,-35.9446275184093
24.668016,-36.1911698131771
24.677985,-36.0249380960002
24.687985,-35.9679240528782
24.697984,-36.1911698131771
24.707985,-36.190521707878
24.717986,-36.2092932697627
24.727983,-36.1898862604613
24.737985,-36.1698821562354
24.747986,-36.0015501124963
24.757984,-35.9798613874009
24.767984,-36.1692848018891
24.777983,-36.1886533358681
24.787985,-36.1868988622493
24.797984,-36.1898862604613
24.807991,-35.9646285794765
24.817983,-35.9793157887633
24.827983,-36.1471959714707
24.838013,-36.2040287331437
24.848001,-35.9575372449983
24.857986,-35.9763072401357
24.867984,-36.2163455423311
24.877984,-36.2086576902434
24.887984,-36.2106024111872
24.897983,-36.2099415097864
24.907984,-36.2086576902434
24.917984,-36.2227991958057
24.927984,-36.2035070617034
24.937984,-36.2020179609462
24.947984,-36.2029980429777
24.957984,-35.9767771155892
24.967985,-36.2062419603519
24.977985,-36.1493572287234
24.987985,-36.2421042001327
24.997984,-36.2106024111872
25.007984,-36.2045630580009
25.017988,-36.2056696708601
25.028016,-35.9793157887633
25.038006,-35.9991904773949
25.047983,-35.9804196090599
25.057984,-35.9793157887633
25.067984,-36.2207880062671
25.077983,-35.97497332051
25.087983,-36.2006427166811
25.097984,-36.2006427166811
25.107983,-36.2002096004493
25.117983,-35.9745539142025
25.127984,-35.9929166544538
25.137991,-36.1997891324931
25.147986,-36.143072802018
25.157984,-36.1059411757639
25.167984,-36.0304557077374
25.177985,-35.8239907796021
25.187988,-35.7113734070549
25.197995,-35.6362951042561
25.207985,-35.5987559365408
25.217986,-35.8048278134992
25.227983,-35.7864516663129
25.237984,-35.7297499092568
25.247985,-35.5232854620623
25.257985,-35.7109804268118
25.267983,-35.5232854620623
25.277984,-35.5045159515698
25.287984,-35.7106000231082
25.297984,-35.7297499092568
25.307983,-35.5045159515698
25.317983,-35.5420549700078
25.327983,-35.5045159515698
25.337985,-35.5049079697036
25.347984,-35.6926038354357
25.357984,-35.5428519111315
25.367984,-35.7864516663129
25.378005,-35.5057296455074
25.387989,-35.6922109418143
25.397984,-35.7117789643754
25.407984,-35.6930093033658
25.417984,-35.5066015111628
25.427983,-35.7337404325531
25.437983,-35.5066015111628
25.447984,-35.7144764592097
25.457984,-35.7301429759529
25.467991,-35.7121970993282
25.477987,-35.5053125341636
25.487984,-35.6922109418143
25.497984,-35.6911077015082
25.508021,-35.7098769432542
25.518004,-35.7290015132527
25.528014,-35.6726935530711
25.537999,-35.4850002075637
25.547987,-35.6351549017971
25.557984,-35.7098769432542
25.567983,-35.6532267617184
25.577984,-35.6907650999135
25.587983,-35.7283034303831
25.597983,-35.7095342661142
25.607984,-35.6901176116443
25.617984,-35.6901176116443
25.627984,-35.7088866350634
25.637984,-35.5030733317515
25.647983,-35.7095342661142
25.658013,-35.6535692117813
25.667984,-35.6539242285491
25.677985,-35.4088984541927
25.687985,-35.3522749077204
25.697985,-35.5587344014351
25.707983,-35.559380882454
25.717983,-35.5024272865752
25.727985,-35.4846459052263
25.737983,-35.2417425375698
25.747984,-35.2438214266543
25.757983,-35.4482074048164
25.767985,-35.2229729889428
25.777983,-35.1889077769038
25.787984,-35.4110599350002
25.797991,-35.3915198791369
25.807984,-35.1291252077547
25.817984,-35.3536147332653
25.827984,-35.1103556439107
25.838,-35.3164420981354
25.847984,-35.2996904026609
25.857984,-35.2984422038809
25.868011,-35.2792816272088
25.877984,-35.0915860775326
25.887983,-35.2433806340515
25.897983,-35.283250617788
25.907985,-35.2804919998902
25.917983,-35.2827595595045
25.927983,-35.2617221761884
25.937984,-35.2792816272088
25.947984,-35.0356671190717
25.957983,-35.0364840534232
25.967984,-35.0360693489584
25.977985,-35.0728165086211
25.987984,-35.0740237710814
25.997983,-35.2442747278496
26.007984,-35.2635107798183
26.018019,-35.2800760299203
26.02803,-35.2425365721894
26.038016,-35.2438214266543
26.048112,-35.2409985257776
26.058085,-35.2429523494284
26.068051,-35.2421333017568
26.078032,-35.2233636623027
26.088018,-35.0352773632
26.097998,-35.074451153266
26.107984,-35.2462130314188
26.117984,-35.2246107046978
26.128002,-35.2269392188108
26.137983,-35.0012039097308
26.147983,-35.0172995841483
26.157984,-34.9801744540648
26.167987,-34.9829227159152
26.177985,-35.0220069671455
26.187985,-35.225051394862
26.197985,-35.0382676289326
26.208001,-35.0199743145465
26.217984,-35.2264485020342
26.227984,-35.0016932415308
26.237984,-35.0214800885058
26.247993,-35.2269392188108
26.257984,-34.9844651844651
26.267984,-35.0209656873367
26.277986,-35.2279581780125
26.287984,-35.2125438199194
26.297984,-35.0606404411726
26.307991,-35.2269392188108
26.317983,-35.0016932415308
26.327984,-35.2091874659707
26.337984,-35.0027093250788
26.347984,-35.0016932415308
26.357984,-35.2086718519319
26.367983,-34.9829227159152
26.377984,-35.0392342800756
26.388001,-35.2081687440029
26.397989,-35.0012039097308
26.407983,-35.2264485020342
26.418011,-35.2076781414834
26.427983,-34.9824335008967
26.437984,-35.2255045907163
26.447984,-35.0002626626501
26.457992,-35.2076781414834
26.467984,-34.9824335008967
26.477983,-35.2259702928911
26.487986,-35.2072000436904
26.497997,-35.0012039097308
26.507984,-34.9819567553027
26.517984,-35.2067344499586
26.527984,-35.0002626626501
26.537984,-35.2442747278496
26.547985,-35.0561209544812
26.558017,-34.9998107460504
26.568005,-35.1495309548834
26.577998,-35.225051394862
26.588014,-35.2246107046978
26.598009,-35.2429523494284
26.607984,-35.0181412680865
26.617983,-35.2246107046978
26.627984,-34.9810406697319
26.637984,-35.0181412680865
26.647987,-35.0369112330464
26.657985,-35.2246107046978
26.667986,-35.2246107046978
26.677993,-35.2241825196107
26.687985,-35.2062813596398
26.697985,-35.1866428508054
26.707983,-34.9806013284706
26.717983,-35.0002626626501
26.727984,-35.0177141900191
26.737984,-34.9801744540648
26.747985,-35.1678730118192
26.757984,-34.9609902724949
26.767985,-34.942220496205
26.777984,-34.9793581034429
26.787992,-34.9038902745102
26.797984,-35.1107457687877
26.807984,-35.0544367855508
26.817984,-35.0168974498936
26.827984,-34.9797600459159
26.838012,-34.9605884261717
26.847988,-34.942220496205
26.857985,-34.9609902724949
26.867984,-34.941818746204
26.877985,-34.941818746204
26.887984,-34.7165823765074
26.897984,-34.7353520887815
26.907985,-34.9414294553536
26.917984,-34.7161942187446
26.927984,-34.9609902724949
26.937984,-34.941052623107
26.947984,-34.7158184833626
26.957984,-34.7161942187446
26.967985,-34.7349638356772
26.977984,-34.7158184833626
26.987985,-34.9414294553536
26.997984,-34.7912726713409
27.008017,-34.9226598661959
27.017996,-34.9414294553536
27.027984,-34.7158184833626
27.037984,-34.9222831244659
27.047983,-34.640740361212
27.057987,-34.828811882499
27.067984,-34.772503061976
27.077984,-34.7161942187446
27.088014,-34.6411157258075
27.097995,-34.5660371925694
27.108013,-34.3408013514514
27.118003,-34.4721889694097
27.127984,-34.3971103456413
27.137984,-34.2094136105674
27.147985,-34.2657226574128
27.157985,-34.2090404279498
27.167987,-34.1531045411844
27.177986,-33.9274963247301
27.188015,-34.0217166250766
27.198002,-34.002574803706
27.207984,-33.96503556889
27.217985,-33.9278680386288
27.227985,-33.9462659479777
27.237989,-33.9654074806955
27.247985,-33.7582110544371
27.257984,-33.9466377609097
27.267986,-33.9274963247301
27.277984,-33.7022606638265
27.287984,-33.9466377609097
27.297999,-33.7022606638265
27.307985,-33.9087266991477
27.317984,-33.8711874409811
27.327984,-33.8524178083982
27.337983,-33.5900126116918
27.347984,-33.833648173483
27.357985,-33.9090983138536
27.368002,-33.815249652586
27.37799,-33.8347986424528
27.387983,-33.5920455902339
27.397984,-33.8347986424528
27.407984,-33.8164366228543
27.417984,-33.7972587453792
27.427983,-33.8347986424528
27.437984,-33.8344028792936
27.447993,-33.8160286953284
27.457984,-33.8156330387641
27.467984,-33.4961637390921
27.477986,-33.6084123728143
27.487984,-33.3835450101812
27.497984,-33.1579397686172
27.507984,-32.6323867172246
27.518005,-32.2945302354242
27.527984,-31.5249655019436
27.537984,-30.9615245746311
27.547992,-30.0230287323718
27.557996,-28.8456547134868
27.567997,-27.4702118893805
27.577996,-25.7979197824163
27.587985,-23.9461121618613
27.597984,-21.6334884797354
27.607985,-19.0472710486269
27.617984,-16.3988457413971
27.627985,-14.088500353116
27.638015,-11.6017577331338
27.647996,-8.9416544796512
27.658012,-7.30903743636989
27.668022,-6.05168574659206
27.677985,-4.66300566715662
27.687986,-4.0057501571925
27.697992,-3.23682254922991
27.707989,-2.67310669475686
27.717996,-2.3192905401282
27.728025,-2.17387746255508
27.738013,-2.04363363051744
27.748011,-1.63189734553724
27.758076,-0.760174800552612
27.768016,0.0672796141970722
27.778036,1.21361820766325
27.788027,2.77293020079641
27.798004,4.21960636611176
27.80801,5.95183535754892
27.818009,8.08201789533943
27.828017,9.91674474454099
27.837984,12.1415235247265
27.848013,14.671818919197
27.857984,17.1631007989089
27.867984,19.4493919936208
27.878014,21.7108594741608
27.887984,23.7495209986877
27.897989,25.6284454496798
27.907985,27.1667191227022
27.918023,28.5061509272701
27.92799,28.9144712931892
27.938035,29.3623390428702
27.947996,29.5397360153104
27.957996,29.6199165160665
27.967998,29.2418471647797
27.977999,28.1121043944923
27.988007,26.7243269980354
27.998028,25.9204767284976
28.008109,24.5060961690751
28.01803,23.6023290003382
28.028109,22.2591937301452
28.038039,20.680480658206
28.048038,19.7287687575943
28.058036,18.7132418548281
28.068028,17.5861621410565
28.078044,16.6021765837458
28.088031,15.6480508269622
28.09804,15.0124907668188
28.108076,14.4322060835063
28.118131,13.737453808882
28.128057,13.4745734679338
28.138069,12.8111980848096
28.148076,12.373000626665
28.158078,11.5231924508991
28.168071,11.1199995000805
28.178072,9.74624785374149
28.188196,8.76615836747261
28.19807,7.01522110377149
28.208193,5.38986628863869
28.218082,3.15401872660665
28.228097,0.761947131393771
28.238091,-1.69732444309686
28.248087,-4.1942138154346
28.258112,-6.61486912828928
28.268095,-9.10333930577225
28.278123,-12.0309342204464
28.288082,-14.3022651116563
28.29813,-16.3579434119745
28.308079,-17.8480962733376
28.318085,-19.0793484288333
28.328085,-20.4137949480911
28.338123,-21.0283440687244
28.348113,-21.2182162818499
28.358119,-21.8542472128195
28.368125,-21.8150889334979
28.378118,-22.0653666336798
28.388232,-22.0644858664228
28.398117,-22.0248119207542
28.408108,-21.6763915607581
28.418109,-21.3340420232845
28.42812,-21.276550567693
28.438134,-20.8972841042713
28.44812,-20.8660385760569
28.458159,-20.6397837105669
28.468124,-20.4662229632078
28.478161,-20.2588332859987
28.488128,-19.9962381318431
28.498136,-20.1278986702694
28.508159,-19.9096354473386
28.518158,-19.5931322513561
28.527983,-19.4219431768993
28.537984,-19.0681745299242
28.547984,-18.712064364604
28.557984,-18.2202963546683
28.567985,-17.4288992841527
28.577983,-16.4325067493931
28.587983,-15.006112822761
28.597983,-13.860208601058
28.607984,-12.1330669080431
28.617984,-9.93664281365733
28.627985,-8.05976830969685
28.637985,-5.78881664160655
28.647984,-3.53649674971342
28.657984,-1.04026916788612
28.667985,1.17447923054859
28.677987,3.05129924687268
28.687984,5.77271026617725
28.697984,7.44307566025736
28.707986,9.3574221294897
28.717984,11.1967163821179
28.728061,12.3040173861446
28.738002,13.6553063488413
28.747983,15.1942555222871
28.757984,15.8323716912815
28.76799,16.9396939560337
28.777984,17.4464346533581
28.787986,17.8593344807572
28.797984,18.4411537602606
28.807983,18.929140573344
28.817984,19.3608010121388
28.827984,20.0552130590033
28.837984,20.2428948158472
28.847983,21.0686922284427
28.857983,21.3689830116942
28.867983,21.8194669452877
28.877983,22.7954490929592
28.887984,22.9830696067095
28.897985,23.1708136537048
28.907983,23.3585185478636
28.917984,23.6211664199992
28.927984,24.2222178127744
28.937983,24.0917560167944
28.947983,23.9607227049071
28.957983,23.9663852777311
28.967983,24.0540207420812
28.977983,24.2529708777673
28.987984,23.1250363889313
28.997985,22.1146181390094
29.007988,21.5159814698553
29.017988,20.0768158594433
29.027989,18.723137008442
29.037996,16.9023795452184
29.047994,15.1004178396253
29.057995,13.4300680740045
29.067997,11.3467907911384
29.078009,9.41366679490064
29.088003,7.64947917272605
29.098006,5.71639471085807
29.108009,3.82075612624074
29.118012,2.39435992327674
29.128019,0.536310492125191
29.138017,-1.00269253974
29.148016,-2.65431182210712
29.158019,-3.68658699424095
29.167983,-4.92534762761801
29.178034,-6.29536165127047
29.188021,-7.45902161567557
29.198003,-8.56645919785646
29.208028,-9.61759936179122
29.21799,-10.5375414077984
29.227984,-12.0765329587299
29.237985,-13.127896400738
29.247984,-14.1791040734666
29.258052,-15.4551864194914
29.267983,-16.2428108473748
29.278006,-17.7638046035936
29.287984,-18.8341916617029
29.297986,-19.6975950236274
29.307983,-20.6739955011932
29.317983,-21.5959444951422
29.327983,-22.124562076786
29.337984,-22.8986174963691
29.347985,-23.5380033870302
29.357983,-23.5943326023793
29.368073,-23.5817904506035
29.377983,-23.8110783353724
29.387983,-23.7533335065436
29.397984,-23.4140217284084
29.407985,-22.7396108625544
29.417984,-22.0070911658879
29.427991,-21.239008160008
29.438015,-20.1486384525735
29.447984,-19.1343396533421
29.458018,-18.1015867448237
29.467984,-16.730758255944
29.477984,-15.3979176595091
29.487984,-14.3094209569435
29.497983,-12.9580160500324
29.507983,-11.7005475879703
29.517985,-10.105251755477
29.527984,-9.09177365217124
29.537984,-7.59031808118127
29.548013,-6.27656311041982
29.557986,-5.01908169506992
29.567983,-3.42378309223438
29.577988,-2.03493487546187
29.587984,-0.514713305396811
29.597983,0.667690587369082
29.607985,2.3380792541215
29.617985,4.13979978522712
29.627985,5.66002138327812
29.637985,7.51810142885612
29.647984,9.00079306930595
29.657983,10.7274948046563
29.667983,12.3040995259773
29.677985,14.1434005278091
29.687984,15.4382569092817
29.697984,17.0711944348241
29.707984,18.4600060713067
29.71801,19.4924854841313
29.728032,20.3184649778872
29.738024,20.8813491341458
29.747983,22.0268732379481
29.757992,22.424717109703
29.767984,23.0266865209669
29.777983,23.1991147365734
29.787987,23.3668286452914
29.797983,23.6458184287103
29.807984,23.7790439167899
29.817984,23.5435229675714
29.827984,23.7125251255628
29.837983,23.4883286516975
29.847983,23.4109781672358
29.857983,23.1304042147765
29.867984,22.9680339475209
29.877984,22.6438448409743
29.887984,21.9650978340712
29.897986,21.3068836083412
29.90801,20.9094444904405
29.917992,20.2699127514282
29.927983,19.3135331006576
29.937985,18.4853085107161
29.947983,17.4653285772629
29.957983,16.451726760509
29.967998,15.5696223273822
29.977986,14.1995452193114
29.987983,12.7731608200412
29.997985,11.0841546498441
30.007985,9.43306141022575
30.017984,7.76271367765863
30.027984,6.01730033443013
30.037984,4.42187234322136
30.047984,2.3946843206928
30.057986,0.592682228056937
30.067987,-1.11529406050865
30.077986,-2.84206833262531
30.088022,-4.51233978944543
30.097987,-6.07026344830275
30.107987,-7.60910882887106
30.117987,-8.77270547545896
30.127987,-10.236639543847
30.137987,-11.7943885185374
30.147987,-12.6390122727083
30.157991,-13.8027153000049
30.167986,-15.0226163348034
30.177986,-15.8670848112894
30.187986,-16.4491042633001
30.198023,-17.4445425783197
30.207986,-18.1386617996122
30.217986,-18.6843846787134
30.227986,-19.2101349550656
30.237988,-19.8114183832362
30.247986,-20.1701715071558
30.258019,-20.5086928263194
30.268009,-20.5797478429874
30.27799,-21.0505776349762
30.288005,-21.0009053048161
30.297991,-21.3300297610339
30.307985,-21.3475862175191
30.317986,-21.3478090461154
30.327987,-21.122587298122
30.338017,-21.0849679003338
30.348005,-20.9157264513704
30.357986,-20.2025437019415
30.367986,-19.5832873723136
30.377986,-18.7950201478333
30.387986,-17.8566511033807
30.397986,-16.8243938978405
30.407986,-15.6420363702931
30.417995,-14.3846049168492
30.427986,-12.6579087691867
30.437988,-11.4192365131372
30.447986,-9.76764998555082
30.457986,-8.19108700057452
30.467986,-6.5393186090034
30.477986,-4.66250375842446
30.487986,-3.27365883868619
30.497986,-1.65960671084666
30.507986,-0.0267355133762602
30.518003,1.53102485582364
30.527987,3.01372132091071
30.537986,4.70293694921305
30.547986,6.01682368837663
30.557987,7.6309000299279
30.567986,8.98224639791497
30.577986,10.0519685251579
30.587986,11.5534500052776
30.597988,12.698279524241
30.60799,13.6741500932763
30.617987,14.856460945617
30.627988,16.1891528822843
30.637987,17.2214709375343
30.647987,18.0095497293715
30.657989,18.9479806221355
30.667986,19.8120249553078
30.677986,20.4707739927926
30.687986,21.5784420566667
30.698013,22.2588100230856
30.707986,22.5382817418505
30.717997,22.9232985373526
30.727986,23.2900626525389
30.737986,23.5276710560908
30.747995,23.5114058378612
30.757986,23.5394415740017
30.768009,23.5703484619459
30.777989,23.4612777628306
30.788006,23.2321904624505
30.797989,22.6835231568331
30.807985,22.10094179575
30.817986,21.4628710131237
30.827985,20.824877262071
30.837986,19.886519338774
30.847987,18.9293334302636
30.857986,18.2161359313279
30.868014,16.8273983826989
30.877994,15.7013564932627
30.887986,14.5189367543045
30.897987,12.9987443897392
30.907986,11.7600741606239
30.917986,10.3712445311176
30.927985,8.88850202470311
30.937987,7.38694657855751
30.947986,6.12928046022265
30.957986,4.30883830015597
30.967987,2.80732690914231
30.977986,1.30581675608096
30.987986,-0.176881469470802
30.997986,-1.77217677419721
31.007985,-3.23625588945974
31.017986,-4.71934202717793
31.027986,-6.01443704124247
31.037987,-7.64816298958782
31.048013,-8.77435784151733
31.057985,-10.3514486463187
31.067984,-11.7775095032787
31.077991,-12.7343985534369
31.087985,-13.9352879209749
31.097986,-15.2871645275965
31.107986,-16.2628936561374
31.117985,-16.9010701078891
31.127984,-18.0263832049991
31.137984,-18.4591450673346
31.148005,-19.248300700628
31.157984,-19.7916227665152
31.167985,-20.1863869400144
31.177984,-20.4851245345289
31.187984,-20.6913245860795
31.197984,-20.5781483975139
31.207984,-20.8596098764063
31.217993,-20.8406537161296
31.227985,-20.8218744267994
31.238002,-20.8406863267428
31.247983,-20.7281099095944
31.257984,-20.2401766596876
31.267984,-19.7149091253867
31.277985,-19.0393241127652
31.288014,-18.6077339553093
31.297998,-18.0447672346441
31.30808,-17.0500258074229
31.318068,-16.1492175976519
31.328069,-15.1733307914039
31.338023,-14.0285172288257
31.348002,-12.7709892590042
31.357987,-11.4760897615096
31.367988,-9.99323325711135
31.377984,-8.60430805945503
31.388017,-6.82133450124971
31.397984,-5.48869392621452
31.407991,-3.76195754958561
31.418011,-2.12895302045241
31.427983,-0.777504079674064
31.437985,0.967989605800272
31.447984,2.31929852801746
31.457984,3.87719046132488
31.467984,5.51015204109219
31.477999,7.16188263878849
31.487985,8.60681150718207
31.497995,9.71425185886341
31.507984,11.103582131126
31.517984,12.2490744982892
31.527985,13.4308867790681
31.537984,14.6510000667956
31.547983,15.7204172840123
31.557984,16.9025845050367
31.567984,17.5594851002278
31.577986,18.4603769659786
31.587985,19.4929551819997
31.597986,19.8678541142433
31.607985,20.3939813474757
31.617984,21.0317699638241
31.627984,21.7633893887827
31.637984,21.8760753154508
31.647986,22.439214329456
31.658002,22.4017732714688
31.667985,22.4958364335755
31.678008,22.5144900880946
31.687983,22.514384450999
31.697984,22.7770467041939
31.707985,22.439214329456
31.717991,22.3638507847178
31.727984,21.57586464752
31.737999,21.0689598615717
31.747984,20.3933701023905
31.757984,19.9617750693464
31.767984,19.1546536700173
31.777985,17.9158725249959
31.787985,16.8648427627601
31.797984,15.8325810985934
31.807984,14.5750983416256
31.818008,13.0923943133045
31.82799,12.0037873253875
31.83804,10.4084474558476
31.848006,9.18848534456793
31.857993,7.40551770776874
31.867983,5.94155431766285
31.877983,4.59027050359283
31.887985,2.86356845824967
31.897985,1.60614715816205
31.907984,-0.101817239534074
31.917984,-1.603342741544
31.927987,-3.0111465819789
31.937984,-4.49365936869012
31.947984,-5.84512357967057
31.957984,-7.21517441168429
31.967984,-8.52883518521183
31.977984,-9.50469363403475
31.98799,-10.8184475232956
31.997984,-12.226155143356
32.007985,-13.07105373742
32.017985,-14.4786346657767
32.028014,-15.4358357841844
32.037998,-16.0552009597711
32.047985,-16.9935530352031
32.057985,-17.8570802258701
32.068001,-18.2134318265134
32.077991,-18.9642499821918
32.087986,-19.4148816236869
32.097986,-19.7712967300578
32.107984,-20.071785282889
32.117984,-20.2217412745878
32.127984,-20.2971192431367
32.137983,-20.1468599655324
32.148012,-20.1657379716203
32.157984,-20.2783504910347
32.167985,-20.1093226247613
32.177984,-20.0154792680198
32.187985,-19.2085310928097
32.197984,-18.9833058264386
32.208008,-18.08251183982
32.217984,-17.6884783442845
32.227984,-16.6188810145647
32.237984,-15.6616484888776
32.247984,-14.8919975174164
32.257984,-13.0338481251119
32.267984,-12.4142945376623
32.277984,-11.1380038221781
32.287984,-9.78663608236215
32.297986,-8.30388422000714
32.307985,-6.85862618315337
32.317985,-5.56353828787957
32.327987,-3.6678185279983
32.338014,-2.41029426839469
32.348002,-0.852537778910801
32.35801,0.517544409937149
32.367996,2.2629892543855
32.378001,3.48294990023782
32.388065,5.00317345299091
32.398034,6.39206843900088
32.408031,7.78086525168414
32.418072,9.15097071461081
32.428019,10.427138810464
32.438044,11.9286292662307
32.448041,12.9796311921346
32.45799,13.9555637319987
32.467986,15.0628782907194
32.478024,16.0575897790525
32.488003,16.9584621300099
32.497997,17.8593462532186
32.508035,18.6475977874811
32.517994,19.3795587334934
32.528006,19.9238358291494
32.538006,20.3930402212455
32.547999,20.8997809639546
32.558023,21.594203461921
32.568077,21.6692761643123
32.57802,22.1009442027098
32.588032,22.2135532561054
32.598064,21.9695669736961
32.608025,21.9883327520602
32.61804,22.2135508394356
32.628017,21.8757237083664
32.63799,21.594203461921
32.647992,21.1813012721653
32.658026,20.4868788358135
32.667994,19.923854682329
32.677993,19.1731495938561
32.68804,18.6851540899817
32.698007,17.4088983054104
32.707999,16.4517486688254
32.717998,15.4194975657352
32.728012,14.1996118319462
32.738073,13.1109879885523
32.748095,11.6470702567094
32.758063,10.5772865129794
32.768067,9.16966992316856
32.778111,7.48053946829985
32.788065,6.24183552395837
32.79807,4.57147525725619
32.808023,3.14509629531466
32.818027,1.68116967449973
32.82803,0.179714570344384
32.838118,-1.24668877416229
32.848035,-2.6167633908907
32.858072,-4.08066093168757
32.868141,-5.46950646394139
32.878108,-6.63313338985123
32.888115,-7.94693731057719
32.898167,-9.09176645347653
32.908164,-10.6120105401923
32.918187,-11.8694663799982
32.9282,-12.9204852186827
32.938156,-13.9715040378586
32.948158,-14.9286999586821
32.958201,-15.8483684475586
32.968172,-16.3739131602269
32.978111,-17.2560219938782
32.988124,-17.9692162987449
32.998119,-18.1944355392658
33.008124,-18.8326031907016
33.018131,-19.1703855034916
33.02813,-19.4332450804799
33.038129,-19.6208720510589
33.048136,-19.714770335348
33.058101,-19.7335386849175
33.068089,-19.7335386849175
33.078152,-19.7523723219906
33.088141,-19.5083184838477
33.098178,-19.0953594909653
33.108197,-18.870139805841
33.118157,-18.2882768875172
33.128161,-17.5940053842575
33.138192,-17.1435633976938
33.14811,-16.3554221921517
33.158111,-15.4545312744038
33.168112,-14.2908799857281
33.178118,-13.1083513134849
33.188133,-12.188798875857
33.198169,-10.8938188377907
33.208125,-9.50488953398053
33.21813,-8.04102068589272
33.228202,-6.76474209257503
33.238145,-5.37582111971529
33.248214,-4.00566706809772
33.258196,-2.35401007780432
33.268202,-0.890079355646982
33.278256,0.480012890111281
33.288292,1.92516695138061
33.29824,3.63311547390743
33.307984,4.87180169629305
33.318258,6.46711055879814
33.328212,7.59326112381225
33.33822,9.15104298262296
33.348212,10.183442689587
33.358225,11.3845333678306
33.36823,12.698279524241
33.378224,13.5428592462707
33.388227,14.6501028698988
33.398221,15.7763025149062
33.407985,16.4895656770707
33.417983,17.5218321397614
33.427984,18.0660495889793
33.437984,18.9294675410766
33.447986,19.342373768769
33.457984,19.8491222203556
33.467984,20.5810157269235
33.477984,20.4309443769749
33.487983,20.9752294820594
33.497983,21.331829994275
33.507984,21.256843483656
33.517984,21.3131490111933
33.527984,21.5760055168627
33.537986,21.3133508806595
33.547985,21.4446254921446
33.557984,21.2195076142142
33.567983,20.7128656273279
33.577983,20.07472811874
33.587983,19.5867403607843
33.597983,18.9110646529225
33.607983,18.1604213179229
33.617985,17.2218736756
33.627983,16.4896359790395
33.637987,15.401391925293
33.647987,14.1628336715166
33.657984,12.567280269679
33.667984,11.4599105569393
33.677983,9.99592907003785
33.687983,8.6445063272298
33.697985,7.40575856799267
33.707986,5.7728994273806
33.717996,4.30900806745785
33.727984,2.86373791390826
33.737984,1.54987451761093
33.747983,0.029570767219514
33.757984,-1.07781099282193
33.767983,-2.42919199765514
33.777983,-4.08087948226983
33.787984,-5.03807294567776
33.797983,-6.61471672434968
33.807983,-7.75963493283595
33.817985,-9.0548394279787
33.827983,-9.7867714877366
33.837984,-11.1944647346521
33.847983,-12.4144642550621
33.857984,-13.1651399598571
33.867983,-14.1412305025297
33.87799,-15.2299550111326
33.887984,-16.1119926324058
33.897987,-16.5625732517113
33.908004,-16.9567275036273
33.917994,-17.7450353788924
33.927997,-18.4396375386009
33.938089,-18.4958039791368
33.94807,-19.0214864855677
33.958062,-18.909022976089
33.968047,-19.0219704374639
33.978023,-19.3031811571294
33.988007,-19.0968792407558
33.998013,-19.2470357961865
34.008011,-19.265642295155
34.018017,-19.0405705205587
34.028019,-18.515022155499
34.038021,-18.0647138506692
34.048023,-17.1446924613386
34.057984,-16.2999303784736
34.067983,-15.7180790073011
34.078035,-14.7796080607152
34.087984,-14.010177754265
34.097984,-12.4710694996566
34.107983,-11.6263375223485
34.117984,-10.3875496343385
34.127986,-8.77336930799969
34.137985,-7.83495849959383
34.147984,-6.40840372911062
34.157984,-4.96314526848081
34.167984,-3.78066034122046
34.177983,-2.35419034217675
34.187984,-0.683679989190071
34.197984,0.404971044932071
34.207983,2.11303660971713
34.217985,3.2016642536169
34.227984,4.59066875921731
34.237984,6.24242183273151
