timestamp,timestamp_sample,device_id,error_count,pressure,temperature
53839770,53838823,6780433,0,1006.2472,23.619999
53883249,53882300,6780433,0,1006.2778,23.619999
53926344,53925421,6780433,0,1006.25476,23.619999
53969799,53968731,6780433,0,1006.23694,23.619999
54012980,54012030,6780433,0,1006.25476,23.619999
54056241,54055321,6780433,0,1006.26495,23.619999
54099552,54098621,6780433,0,1006.25995,23.619999
54142841,54141922,6780433,0,1006.2829,23.619999
54186168,54185244,6780433,0,1006.26495,23.619999
54229593,54228628,6780433,0,1006.25977,23.619999
54272745,54271825,6780433,0,1006.2598,23.619999
54316143,54315121,6780433,0,1006.28296,23.619999
54359345,54358421,6780433,0,1006.30347,23.63
54402646,54401726,6780433,0,1006.28046,23.619999
54446013,54445063,6780433,0,1006.27515,23.619999
54489244,54488321,6780433,0,1006.2778,23.619999
54532612,54531628,6780433,0,1006.2778,23.619999
54575930,54574970,6780433,0,1006.28534,23.619999
54619177,54618250,6780433,0,1006.31854,23.619999
54662494,54661525,6780433,0,1006.3315,23.63
54705753,54704821,6780433,0,1006.3214,23.63
54749042,54748121,6780433,0,1006.30597,23.619999
54792389,54791433,6780433,0,1006.34186,23.63
54835664,54834742,6780433,0,1006.31866,23.619999
54878968,54878046,6780433,0,1006.2985,23.63
54922287,54921325,6780433,0,1006.30597,23.63
54965555,54964634,6780433,0,1006.30865,23.63
55008923,55007968,6780433,0,1006.33685,23.64
55052303,55051332,6780433,0,1006.2933,23.63
55095442,55094521,6780433,0,1006.32404,23.63
55138944,55137822,6780433,0,1006.3164,23.63
55182048,55181121,6780433,0,1006.30084,23.619999
55225342,55224422,6780433,0,1006.33435,23.64
55268651,55267721,6780433,0,1006.3137,23.63
55311943,55311021,6780433,0,1006.3497,23.64
55355272,55354351,6780433,0,1006.3293,23.64
55398684,55397697,6780433,0,1006.3318,23.64
55441849,55440922,6780433,0,1006.35223,23.64
55485288,55484246,6780433,0,1006.34717,23.64
55528441,55527522,6780433,0,1006.3446,23.64
55571753,55570828,6780433,0,1006.35474,23.64
55615044,55614123,6780433,0,1006.3343,23.63
55658382,55657421,6780433,0,1006.3548,23.64
55701701,55700721,6780433,0,1006.3291,23.63
55744995,55744059,6780433,0,1006.3293,23.64
55788241,55787321,6780433,0,1006.319,23.63
55831678,55830621,6780433,0,1006.3521,23.63
55875068,55874082,6780433,0,1006.3726,23.64
55918261,55917256,6780433,0,1006.3394,23.64
55961644,55960543,6780433,0,1006.3598,23.64
56004741,56003821,6780433,0,1006.37006,23.64
56048057,56047121,6780433,0,1006.3726,23.64
56091364,56090445,6780433,0,1006.4108,23.64
56134641,56133722,6780433,0,1006.38794,23.64
56178011,56177034,6780433,0,1006.3803,23.64
56221319,56220398,6780433,0,1006.3854,23.64
56264631,56263642,6780433,0,1006.3904,23.63
56307930,56306922,6780433,0,1006.38007,23.63
56351178,56350251,6780433,0,1006.3725,23.63
56394444,56393522,6780433,0,1006.36224,23.63
56437742,56436822,6780433,0,1006.3801,23.63
56481049,56480130,6780433,0,1006.3726,23.64
56524365,56523421,6780433,0,1006.39044,23.64
56567723,56566761,6780433,0,1006.35974,23.63
56610974,56610021,6780433,0,1006.3904,23.63
56654338,56653322,6780433,0,1006.3698,23.63
56697742,56696623,6780433,0,1006.3878,23.63
56740845,56739921,6780433,0,1006.3572,23.63
56784314,56783239,6780433,0,1006.3904,23.63
56827462,56826534,6780433,0,1006.36224,23.63
56870750,56869821,6780433,0,1006.39044,23.64
56914079,56913149,6780433,0,1006.3803,23.64
56957368,56956421,6780433,0,1006.3547,23.63
57000666,56999722,6780433,0,1006.3955,23.64
57044175,57043218,6780433,0,1006.3471,23.64
57087245,57086322,6780433,0,1006.3955,23.64
57130701,57129621,6780433,0,1006.3494,23.63
57173908,57172921,6780433,0,1006.3648,23.63
57217167,57216244,6780433,0,1006.3826,23.63
57260445,57259521,6780433,0,1006.37787,23.64
57303742,57302822,6780433,0,1006.3751,23.64
57347044,57346121,6780433,0,1006.3982,23.64
57390445,57389486,6780433,0,1006.40326,23.64
57433648,57432727,6780433,0,1006.3955,23.64
57477002,57476024,6780433,0,1006.39294,23.64
57520260,57519322,6780433,0,1006.4161,23.64
57563546,57562625,6780433,0,1006.398,23.64
57606845,57605922,6780433,0,1006.3903,23.63
57650175,57649253,6780433,0,1006.3826,23.63
57693445,57692525,6780433,0,1006.39294,23.64
57736818,57735871,6780433,0,1006.37756,23.63
57780042,57779121,6780433,0,1006.3826,23.63
57823440,57822455,6780433,0,1006.3622,23.63
57866816,57865862,6780433,0,1006.40326,23.64
57909941,57909021,6780433,0,1006.3698,23.63
57953435,57952330,6780433,0,1006.388,23.64
57996554,57995634,6780433,0,1006.36475,23.63
58039841,58038921,6780433,0,1006.3393,23.63
58083197,58082278,6780433,0,1006.3673,23.63
58126441,58125523,6780433,0,1006.3468,23.63
58169751,58168821,6780433,0,1006.36206,23.619999
58213169,58212215,6780433,0,1006.35944,23.619999
58256341,58255421,6780433,0,1006.3721,23.619999
58299730,58298750,6780433,0,1006.34656,23.619999
58343141,58342221,6780433,0,1006.3439,23.619999
58386241,58385321,6780433,0,1006.36957,23.619999
58429539,58428621,6780433,0,1006.35925,23.619999
58472847,58471921,6780433,0,1006.34406,23.619999
58516320,58515261,6780433,0,1006.3466,23.619999
58559508,58558554,6780433,0,1006.3287,23.619999
58602839,58601849,6780433,0,1006.35175,23.619999
58646155,58645124,6780433,0,1006.2903,23.609999
58689544,58688596,6780433,0,1006.3337,23.619999
58732646,58731721,6780433,0,1006.331,23.609999
58776163,58775023,6780433,0,1006.3337,23.619999
58819245,58818325,6780433,0,1006.31586,23.619999
58862544,58861621,6780433,0,1006.28754,23.609999
58905884,58904964,6780433,0,1006.29785,23.609999
58949164,58948244,6780433,0,1006.3107,23.619999
58992473,58991522,6780433,0,1006.28503,23.609999
59035871,59034917,6780433,0,1006.3003,23.609999
59079042,59078121,6780433,0,1006.27466,23.6
59122483,59121420,6780433,0,1006.2925,23.6
59165644,59164723,6780433,0,1006.27466,23.6
59209073,59208068,6780433,0,1006.3001,23.6
59252290,59251344,6780433,0,1006.3078,23.6
59295543,59294621,6780433,0,1006.3308,23.609999
59338905,59337922,6780433,0,1006.31287,23.6
59382173,59381253,6780433,0,1006.29,23.6
59425441,59424521,6780433,0,1006.3104,23.609999
59468833,59467825,6780433,0,1006.31287,23.6
59512205,59511131,6780433,0,1006.3053,23.6
59555399,59554421,6780433,0,1006.3001,23.6
59598646,59597723,6780433,0,1006.2923,23.6
59641966,59641043,6780433,0,1006.3182,23.609999
59685243,59684321,6780433,0,1006.29004,23.609999
59728574,59727622,6780433,0,1006.31036,23.6
59771907,59770954,6780433,0,1006.2978,23.609999
59815200,59814245,6780433,0,1006.31036,23.6
59858630,59857657,6780433,0,1006.3308,23.609999
59901786,59900821,6780433,0,1006.30505,23.6
59945225,59944125,6780433,0,1006.3358,23.6
59988342,59987421,6780433,0,1006.3435,23.6
60031690,60030721,6780433,0,1006.3358,23.6
60074942,60074022,6780433,0,1006.3257,23.6
60118256,60117332,6780433,0,1006.3357,23.6
60161546,60160622,6780433,0,1006.29224,23.59
60204952,60204000,6780433,0,1006.3025,23.6
60248159,60247237,6780433,0,1006.2975,23.6
60291564,60290521,6780433,0,1006.3,23.6
60334748,60333829,6780433,0,1006.2872,23.6
60378044,60377122,6780433,0,1006.2898,23.6
60421343,60420421,6780433,0,1006.323,23.6
60464686,60463722,6780433,0,1006.3282,23.6
60507945,60507022,6780433,0,1006.2898,23.6
60551286,60550333,6780433,0,1006.2923,23.6
60594542,60593622,6780433,0,1006.30756,23.6
60637911,60636922,6780433,0,1006.2975,23.6
60681356,60680395,6780433,0,1006.3178,23.6
60724442,60723522,6780433,0,1006.30505,23.6
60767895,60766821,6780433,0,1006.29224,23.6
60811101,60810134,6780433,0,1006.2691,23.59
60854348,60853426,6780433,0,1006.2796,23.6
60897676,60896754,6780433,0,1006.3232,23.6
60940941,60940021,6780433,0,1006.305,23.59
60984292,60983371,6780433,0,1006.29724,23.59
61027710,61026789,6780433,0,1006.29224,23.59
61070845,61069922,6780433,0,1006.31793,23.6
61114250,61113248,6780433,0,1006.33044,23.59
61157441,61156521,6780433,0,1006.30756,23.59
61200744,61199821,6780433,0,1006.3178,23.59
61244075,61243122,6780433,0,1006.30505,23.6
61287346,61286421,6780433,0,1006.28467,23.6
61330644,61329723,6780433,0,1006.2947,23.59
61374034,61373061,6780433,0,1006.2871,23.59
61417243,61416322,6780433,0,1006.29474,23.59
61460624,61459621,6780433,0,1006.305,23.59
61503993,61502922,6780433,0,1006.2975,23.6
61547264,61546264,6780433,0,1006.2847,23.6
61590667,61589548,6780433,0,1006.32294,23.6
61633797,61632834,6780433,0,1006.3001,23.6
61677046,61676121,6780433,0,1006.29224,23.6
61720442,61719522,6780433,0,1006.30005,23.6
61763644,61762721,6780433,0,1006.30505,23.6
61806973,61806021,6780433,0,1006.31287,23.6
61850350,61849429,6780433,0,1006.3153,23.6
61893544,61892622,6780433,0,1006.31793,23.6
61937026,61935925,6780433,0,1006.33075,23.6
61980155,61979234,6780433,0,1006.3332,23.6
62023446,62022524,6780433,0,1006.3,23.6
62066742,62065823,6780433,0,1006.3076,23.6
62110041,62109122,6780433,0,1006.3128,23.6
62153465,62152448,6780433,0,1006.33826,23.6
62196691,62195771,6780433,0,1006.3435,23.6
62239989,62239067,6780433,0,1006.3128,23.6
62283365,62282321,6780433,0,1006.3101,23.6
62326543,62325621,6780433,0,1006.333,23.6
62369840,62368921,6780433,0,1006.2897,23.59
62413164,62412244,6780433,0,1006.3151,23.59
62456472,62455552,6780433,0,1006.2872,23.6
62499784,62498833,6780433,0,1006.3305,23.6
62543081,62542130,6780433,0,1006.3101,23.6
62586353,62585421,6780433,0,1006.3175,23.59
62629711,62628722,6780433,0,1006.31506,23.59
62673112,62672160,6780433,0,1006.3125,23.59
62716367,62715388,6780433,0,1006.3125,23.59
62759677,62758624,6780433,0,1006.34076,23.6
62802880,62801921,6780433,0,1006.3254,23.59
62846220,62845244,6780433,0,1006.3075,23.59
62889444,62888525,6780433,0,1006.3255,23.6
62932741,62931821,6780433,0,1006.3126,23.6
62976114,62975121,6780433,0,1006.3048,23.59
63019464,63018509,6780433,0,1006.3201,23.59
63062671,63061725,6780433,0,1006.3229,23.6
63106098,63105023,6780433,0,1006.3305,23.6
63149241,63148321,6780433,0,1006.3229,23.6
63192541,63191621,6780433,0,1006.29974,23.59
63235843,63234922,6780433,0,1006.3483,23.6
63279207,63278284,6780433,0,1006.33295,23.59
63322491,63321545,6780433,0,1006.338,23.59
63365765,63364845,6780433,0,1006.34326,23.59
63409126,63408125,6780433,0,1006.29974,23.59
63452417,63451422,6780433,0,1006.3201,23.59
63495842,63494721,6780433,0,1006.33545,23.59
63538973,63538048,6780433,0,1006.32007,23.59
63582241,63581321,6780433,0,1006.33795,23.59
63625552,63624632,6780433,0,1006.30725,23.58
63668843,63667922,6780433,0,1006.3201,23.59
63712172,63711253,6780433,0,1006.343,23.59
63755456,63754522,6780433,0,1006.3226,23.59
63798743,63797821,6780433,0,1006.338,23.59
63842215,63841258,6780433,0,1006.361,23.59
63885423,63884439,6780433,0,1006.3251,23.58
63928762,63927721,6780433,0,1006.3404,23.58
63972009,63971021,6780433,0,1006.3201,23.59
64015248,64014327,6780433,0,1006.35077,23.59
64058547,64057627,6780433,0,1006.33276,23.58
64101843,64100921,6780433,0,1006.33765,23.58
64145171,64144249,6780433,0,1006.36584,23.58
64188555,64187606,6780433,0,1006.35834,23.59
64231740,64230821,6780433,0,1006.36084,23.59
64275143,64274125,6780433,0,1006.36566,23.58
64318343,64317421,6780433,0,1006.3785,23.58
64361653,64360732,6780433,0,1006.353,23.58
64404947,64404022,6780433,0,1006.3708,23.58
64448276,64447355,6780433,0,1006.37335,23.58
64491542,64490622,6780433,0,1006.35297,23.58
64534982,64534060,6780433,0,1006.381,23.58
64578166,64577244,6780433,0,1006.34515,23.57
64621497,64620520,6780433,0,1006.3528,23.57
64664932,64663963,6780433,0,1006.3503,23.57
64708042,64707120,6780433,0,1006.3835,23.58
64751483,64750421,6780433,0,1006.34503,23.57
64794643,64793721,6780433,0,1006.3475,23.57
64837946,64837021,6780433,0,1006.3425,23.57
64881283,64880337,6780433,0,1006.3576,23.57
64924545,64923622,6780433,0,1006.3498,23.56
64967860,64966922,6780433,0,1006.3347,23.57
65011270,65010316,6780433,0,1006.3296,23.56
65054442,65053521,6780433,0,1006.3628,23.56
65097822,65096821,6780433,0,1006.3525,23.56
65141040,65140121,6780433,0,1006.35254,23.57
65184343,65183420,6780433,0,1006.34735,23.56
65227654,65226736,6780433,0,1006.35504,23.56
65270942,65270023,6780433,0,1006.36005,23.56
