timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
36364646,36363651,0.0,0.0,0.13996856,0.9997575,-0.014421345,0.0077081244,0.014748341,0.0,0.0,0.0,0.0,0.047508623,0.0,0.0,0.0,0.0,0.0,0.047508728,0.0,0.0,0.0,0.0,0.42076713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005396882,-0.003336405,-0.05503268,0.0010434153,-0.0009767808,-0.00039265936,0.015964845,0.0,0.0,0.0,0.0,0.0,0.015965085,0.0,0.0,0.0,0.0,0.026020689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36374548,36373654,0.0,0.0,0.14112777,0.9997574,-0.014430056,0.0077087306,0.014748172,0.0,0.0,0.0,0.0,0.04795618,0.0,0.0,0.0,0.0,0.0,0.047956288,0.0,0.0,0.0,0.0,0.40834627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052280338,-0.0033828847,-0.05480871,0.0010434517,-0.000976785,-0.0003926743,0.016061613,0.0,0.0,0.0,0.0,0.0,0.01606186,0.0,0.0,0.0,0.0,0.02553797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36384610,36383694,0.0,0.0,0.1422235,0.9997573,-0.014437506,0.007709814,0.014747099,0.0,0.0,0.0,0.0,0.048407912,0.0,0.0,0.0,0.0,0.0,0.048408028,0.0,0.0,0.0,0.0,0.40995774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005114016,-0.003505138,-0.054477356,0.0010434033,-0.0009767524,-0.00039196457,0.016159132,0.0,0.0,0.0,0.0,0.0,0.01615938,0.0,0.0,0.0,0.0,0.025600992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36394418,36393659,0.0,0.0,0.1432646,0.99975735,-0.014441017,0.007706793,0.014745939,0.0,0.0,0.0,0.0,0.048863858,0.0,0.0,0.0,0.0,0.0,0.048863977,0.0,0.0,0.0,0.0,0.4115756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005139534,-0.0036022712,-0.054289207,0.0010434334,-0.0009768038,-0.00039196498,0.016257098,0.0,0.0,0.0,0.0,0.0,0.01625735,0.0,0.0,0.0,0.0,0.025664117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36404673,36403663,0.0,0.0,0.14424637,0.9997573,-0.0144474795,0.00770526,0.014741506,0.0,0.0,0.0,0.0,0.049324047,0.0,0.0,0.0,0.0,0.0,0.04932417,0.0,0.0,0.0,0.0,0.41319987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005170903,-0.0034303938,-0.053849388,0.0010434322,-0.000976741,-0.00039281909,0.016355487,0.0,0.0,0.0,0.0,0.0,0.01635574,0.0,0.0,0.0,0.0,0.025727337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36414474,36413669,0.0,0.0,0.1451735,0.9997573,-0.014448259,0.0077078925,0.014742132,0.0,0.0,0.0,0.0,0.049788505,0.0,0.0,0.0,0.0,0.0,0.049788628,0.0,0.0,0.0,0.0,0.4148306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526126,-0.0034909348,-0.053609945,0.0010434912,-0.0009767411,-0.00039277432,0.016454086,0.0,0.0,0.0,0.0,0.0,0.016454343,0.0,0.0,0.0,0.0,0.02579066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36424716,36423704,0.0,0.0,0.14604552,0.9997573,-0.014448899,0.0077032084,0.01474126,0.0,0.0,0.0,0.0,0.050257258,0.0,0.0,0.0,0.0,0.0,0.050257385,0.0,0.0,0.0,0.0,0.41646776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052504865,-0.0035653056,-0.05346643,0.0010434627,-0.000976807,-0.00039161518,0.0165532,0.0,0.0,0.0,0.0,0.0,0.016553463,0.0,0.0,0.0,0.0,0.025854077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36434511,36433686,0.0,0.0,0.14686829,0.99975723,-0.014454517,0.007705034,0.014740587,0.0,0.0,0.0,0.0,0.050730336,0.0,0.0,0.0,0.0,0.0,0.050730467,0.0,0.0,0.0,0.0,0.41811138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005169946,-0.0034903002,-0.053165182,0.001043407,-0.0009767323,-0.00039159876,0.016652716,0.0,0.0,0.0,0.0,0.0,0.016652983,0.0,0.0,0.0,0.0,0.0259176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36444600,36443674,0.0,0.0,0.14764103,0.9997571,-0.014462171,0.0077041634,0.0147431595,0.0,0.0,0.0,0.0,0.051207773,0.0,0.0,0.0,0.0,0.0,0.051207904,0.0,0.0,0.0,0.0,0.4197615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005081972,-0.0033640985,-0.052985903,0.0010434134,-0.0009767892,-0.00039159806,0.016752813,0.0,0.0,0.0,0.0,0.0,0.016753085,0.0,0.0,0.0,0.0,0.02598122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36454973,36453677,0.0,0.0,0.14836508,0.99975705,-0.0144693265,0.0077030514,0.014739668,0.0,0.0,0.0,0.0,0.042833425,0.0,0.0,0.0,0.0,0.0,0.042833515,0.0,0.0,0.0,0.0,0.42141813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001971,-0.0033270365,-0.052714847,0.0010441763,-0.0009761235,-0.0003913512,0.014907701,0.0,0.0,0.0,0.0,0.0,0.014907946,0.0,0.0,0.0,0.0,0.02604494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36464546,36463680,0.0,0.0,0.14944968,0.999757,-0.014471917,0.0077022025,0.014742145,0.0,0.0,0.0,0.0,0.04323645,0.0,0.0,0.0,0.0,0.0,0.04323654,0.0,0.0,0.0,0.0,0.40895703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004950294,-0.0031787702,-0.052475207,0.001044159,-0.0009760947,-0.00039132254,0.015000054,0.0,0.0,0.0,0.0,0.0,0.0150003005,0.0,0.0,0.0,0.0,0.025560526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36474670,36473682,0.0,0.0,0.15047579,0.99975693,-0.014476006,0.007705181,0.014739375,0.0,0.0,0.0,0.0,0.043643344,0.0,0.0,0.0,0.0,0.0,0.043643434,0.0,0.0,0.0,0.0,0.410571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005060567,-0.0030300303,-0.052321747,0.0010441378,-0.0009760582,-0.0003905948,0.015092794,0.0,0.0,0.0,0.0,0.0,0.0150930425,0.0,0.0,0.0,0.0,0.025623575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36484481,36483686,0.0,0.0,0.15144469,0.99975693,-0.014476913,0.0077042687,0.014739075,0.0,0.0,0.0,0.0,0.044054136,0.0,0.0,0.0,0.0,0.0,0.044054233,0.0,0.0,0.0,0.0,0.41219136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004966295,-0.002859918,-0.052079555,0.0010441844,-0.0009761217,-0.0003906044,0.015185835,0.0,0.0,0.0,0.0,0.0,0.015186086,0.0,0.0,0.0,0.0,0.025686726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36494690,36493689,0.0,0.0,0.15235908,0.99975705,-0.014474232,0.0077013406,0.014733108,0.0,0.0,0.0,0.0,0.044468854,0.0,0.0,0.0,0.0,0.0,0.044468954,0.0,0.0,0.0,0.0,0.41381815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048688594,-0.0027864135,-0.051774405,0.0010441615,-0.0009761534,-0.00038991743,0.015279465,0.0,0.0,0.0,0.0,0.0,0.015279718,0.0,0.0,0.0,0.0,0.025749972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36504615,36503692,0.0,0.0,0.15322158,0.99975705,-0.014472351,0.0077033453,0.014735241,0.0,0.0,0.0,0.0,0.044887524,0.0,0.0,0.0,0.0,0.0,0.044887632,0.0,0.0,0.0,0.0,0.41545138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048530856,-0.002676579,-0.051544826,0.0010441703,-0.00097613083,-0.00038990125,0.015373574,0.0,0.0,0.0,0.0,0.0,0.015373829,0.0,0.0,0.0,0.0,0.025813323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36514699,36513695,0.0,0.0,0.15403357,0.9997572,-0.014474292,0.0077019613,0.0147287585,0.0,0.0,0.0,0.0,0.045310177,0.0,0.0,0.0,0.0,0.0,0.045310292,0.0,0.0,0.0,0.0,0.41709107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004882577,-0.0026671535,-0.051282108,0.0010441501,-0.00097615435,-0.0003897505,0.015468112,0.0,0.0,0.0,0.0,0.0,0.015468369,0.0,0.0,0.0,0.0,0.025876772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36524560,36523698,0.0,0.0,0.15479687,0.9997571,-0.014470051,0.0077023567,0.014737171,0.0,0.0,0.0,0.0,0.04573684,0.0,0.0,0.0,0.0,0.0,0.04573696,0.0,0.0,0.0,0.0,0.41873723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049917228,-0.0026529122,-0.051070258,0.0010441982,-0.0009761205,-0.000389688,0.015562971,0.0,0.0,0.0,0.0,0.0,0.01556323,0.0,0.0,0.0,0.0,0.025940321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36534632,36533701,0.0,0.0,0.15551236,0.99975693,-0.014471647,0.007704932,0.014739017,0.0,0.0,0.0,0.0,0.046167545,0.0,0.0,0.0,0.0,0.0,0.046167664,0.0,0.0,0.0,0.0,0.42038986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004966774,-0.0027119417,-0.05102263,0.0010441382,-0.00097610545,-0.00038971464,0.015658306,0.0,0.0,0.0,0.0,0.0,0.015658565,0.0,0.0,0.0,0.0,0.02600397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36544722,36543704,0.0,0.0,0.1561809,0.9997569,-0.014476096,0.007707163,0.014738343,0.0,0.0,0.0,0.0,0.046602312,0.0,0.0,0.0,0.0,0.0,0.046602435,0.0,0.0,0.0,0.0,0.42204902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005080528,-0.0028379057,-0.0507839,0.0010441373,-0.0009761626,-0.0003885426,0.015754038,0.0,0.0,0.0,0.0,0.0,0.015754301,0.0,0.0,0.0,0.0,0.02606772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36554617,36553707,0.0,0.0,0.15716298,0.9997569,-0.014474481,0.007707288,0.014742266,0.0,0.0,0.0,0.0,0.047041174,0.0,0.0,0.0,0.0,0.0,0.0470413,0.0,0.0,0.0,0.0,0.40954882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051624584,-0.0029924882,-0.05058487,0.001044079,-0.00097611867,-0.00038850954,0.015850395,0.0,0.0,0.0,0.0,0.0,0.01585066,0.0,0.0,0.0,0.0,0.025581688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36564695,36563710,0.0,0.0,0.15808958,0.9997569,-0.014480296,0.007709264,0.014739855,0.0,0.0,0.0,0.0,0.04748416,0.0,0.0,0.0,0.0,0.0,0.04748429,0.0,0.0,0.0,0.0,0.41116518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005192283,-0.0031360635,-0.050457817,0.0010440659,-0.000976179,-0.00038781535,0.015946645,0.0,0.0,0.0,0.0,0.0,0.015946914,0.0,0.0,0.0,0.0,0.025644764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36574586,36573713,0.0,0.0,0.15896358,0.999757,-0.014475098,0.007710009,0.0147373555,0.0,0.0,0.0,0.0,0.04793129,0.0,0.0,0.0,0.0,0.0,0.04793143,0.0,0.0,0.0,0.0,0.41278797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050239027,-0.0029935346,-0.050191734,0.0010441478,-0.0009761625,-0.00038784317,0.016043413,0.0,0.0,0.0,0.0,0.0,0.016043685,0.0,0.0,0.0,0.0,0.025707936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36584790,36583759,0.0,0.0,0.1597848,0.999757,-0.014474465,0.007712006,0.01473608,0.0,0.0,0.0,0.0,0.0483826,0.0,0.0,0.0,0.0,0.0,0.04838274,0.0,0.0,0.0,0.0,0.41441715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005068658,-0.0030010722,-0.04998372,0.0010440914,-0.0009761164,-0.00038809562,0.01614078,0.0,0.0,0.0,0.0,0.0,0.016141051,0.0,0.0,0.0,0.0,0.025771212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36594590,36593719,0.0,0.0,0.16056074,0.999757,-0.0144693265,0.007716382,0.014734314,0.0,0.0,0.0,0.0,0.048838113,0.0,0.0,0.0,0.0,0.0,0.048838258,0.0,0.0,0.0,0.0,0.4160528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052114357,-0.0029018023,-0.049777403,0.0010440995,-0.00097612187,-0.000388119,0.016238889,0.0,0.0,0.0,0.0,0.0,0.01623916,0.0,0.0,0.0,0.0,0.025834588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36604751,36603723,0.0,0.0,0.16128823,0.9997571,-0.014468133,0.007713831,0.014728339,0.0,0.0,0.0,0.0,0.049297865,0.0,0.0,0.0,0.0,0.0,0.049298014,0.0,0.0,0.0,0.0,0.4176949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005369115,-0.0028632618,-0.04943887,0.001044135,-0.0009761895,-0.00038739396,0.016336817,0.0,0.0,0.0,0.0,0.0,0.01633709,0.0,0.0,0.0,0.0,0.025898062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36614520,36613725,0.0,0.0,0.16197048,0.99975723,-0.014465056,0.0077091646,0.0147299245,0.0,0.0,0.0,0.0,0.04976188,0.0,0.0,0.0,0.0,0.0,0.049762033,0.0,0.0,0.0,0.0,0.41934347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330555,-0.0028776096,-0.04920911,0.001044107,-0.00097621576,-0.00038735333,0.016435314,0.0,0.0,0.0,0.0,0.0,0.016435588,0.0,0.0,0.0,0.0,0.025961634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36624659,36623728,0.0,0.0,0.16260847,0.9997571,-0.014468001,0.007707376,0.014731327,0.0,0.0,0.0,0.0,0.050230183,0.0,0.0,0.0,0.0,0.0,0.050230343,0.0,0.0,0.0,0.0,0.42099854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005399433,-0.0027095992,-0.04902197,0.0010440615,-0.000976217,-0.00038734314,0.016534273,0.0,0.0,0.0,0.0,0.0,0.016534548,0.0,0.0,0.0,0.0,0.026025308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36634889,36633731,0.0,0.0,0.16346912,0.9997572,-0.014469252,0.0077043404,0.014729578,0.0,0.0,0.0,0.0,0.05070281,0.0,0.0,0.0,0.0,0.0,0.05070297,0.0,0.0,0.0,0.0,0.40856352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052537015,-0.0026206402,-0.048844304,0.0010440872,-0.0009761502,-0.00038915963,0.016633745,0.0,0.0,0.0,0.0,0.0,0.016634023,0.0,0.0,0.0,0.0,0.02554185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36644591,36643734,0.0,0.0,0.16427958,0.9997572,-0.014468361,0.007706163,0.014730067,0.0,0.0,0.0,0.0,0.051179785,0.0,0.0,0.0,0.0,0.0,0.05117995,0.0,0.0,0.0,0.0,0.41017604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329119,-0.0025528816,-0.04866946,0.001044115,-0.00097614725,-0.00038915538,0.0167337,0.0,0.0,0.0,0.0,0.0,0.016733978,0.0,0.0,0.0,0.0,0.025604852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36654894,36653737,0.0,0.0,0.16504036,0.9997571,-0.014465684,0.007707675,0.014731318,0.0,0.0,0.0,0.0,0.042813882,0.0,0.0,0.0,0.0,0.0,0.042814,0.0,0.0,0.0,0.0,0.41179496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542588,-0.00257728,-0.04853006,0.0010448524,-0.00097542134,-0.0003898384,0.01489197,0.0,0.0,0.0,0.0,0.0,0.014892215,0.0,0.0,0.0,0.0,0.025667954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36664610,36663741,0.0,0.0,0.16575538,0.99975723,-0.014466817,0.0077097653,0.014728738,0.0,0.0,0.0,0.0,0.04321655,0.0,0.0,0.0,0.0,0.0,0.043216676,0.0,0.0,0.0,0.0,0.41342032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054028123,-0.0026067914,-0.04827275,0.0010448161,-0.0009754169,-0.00038985722,0.014984178,0.0,0.0,0.0,0.0,0.0,0.014984426,0.0,0.0,0.0,0.0,0.02573116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36674748,36673743,0.0,0.0,0.16642535,0.9997572,-0.014463603,0.0077103744,0.014729817,0.0,0.0,0.0,0.0,0.043623086,0.0,0.0,0.0,0.0,0.0,0.043623216,0.0,0.0,0.0,0.0,0.4150521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052657006,-0.0026064585,-0.048050277,0.0010448464,-0.000975461,-0.00038905296,0.015076844,0.0,0.0,0.0,0.0,0.0,0.015077094,0.0,0.0,0.0,0.0,0.025794461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36684648,36683746,0.0,0.0,0.16705203,0.99975723,-0.014462941,0.007708064,0.014730194,0.0,0.0,0.0,0.0,0.04403352,0.0,0.0,0.0,0.0,0.0,0.04403365,0.0,0.0,0.0,0.0,0.4166903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005104133,-0.002579246,-0.04787358,0.0010447968,-0.0009754604,-0.000389049,0.015169879,0.0,0.0,0.0,0.0,0.0,0.015170131,0.0,0.0,0.0,0.0,0.025857866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36694726,36693749,0.0,0.0,0.16763635,0.9997573,-0.014457114,0.0077010887,0.014732456,0.0,0.0,0.0,0.0,0.044447873,0.0,0.0,0.0,0.0,0.0,0.044448007,0.0,0.0,0.0,0.0,0.418335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005198384,-0.0026763189,-0.047742914,0.0010448458,-0.00097552687,-0.00038885028,0.015263355,0.0,0.0,0.0,0.0,0.0,0.015263608,0.0,0.0,0.0,0.0,0.025921369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36704634,36703752,0.0,0.0,0.16817994,0.99975735,-0.014456887,0.0077030035,0.014731195,0.0,0.0,0.0,0.0,0.04486618,0.0,0.0,0.0,0.0,0.0,0.044866312,0.0,0.0,0.0,0.0,0.4199862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055247424,-0.0025935024,-0.047555663,0.0010448068,-0.0009754572,-0.0003888719,0.015357368,0.0,0.0,0.0,0.0,0.0,0.015357622,0.0,0.0,0.0,0.0,0.025984973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36714625,36713757,0.0,0.0,0.16868384,0.9997574,-0.014463132,0.0076985867,0.014727442,0.0,0.0,0.0,0.0,0.045288462,0.0,0.0,0.0,0.0,0.0,0.045288596,0.0,0.0,0.0,0.0,0.42164388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055119386,-0.002603454,-0.04752608,0.0010447836,-0.000975498,-0.0003888504,0.015451622,0.0,0.0,0.0,0.0,0.0,0.015451878,0.0,0.0,0.0,0.0,0.026048677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36724787,36723758,0.0,0.0,0.16928042,0.9997573,-0.01446557,0.007700529,0.014729211,0.0,0.0,0.0,0.0,0.045714747,0.0,0.0,0.0,0.0,0.0,0.045714885,0.0,0.0,0.0,0.0,0.40916893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055527687,-0.0025194788,-0.047281493,0.0010447929,-0.0009754741,-0.00038846652,0.015546371,0.0,0.0,0.0,0.0,0.0,0.015546629,0.0,0.0,0.0,0.0,0.025563566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36734569,36733761,0.0,0.0,0.1698358,0.99975735,-0.014464649,0.0077017318,0.014724158,0.0,0.0,0.0,0.0,0.046145067,0.0,0.0,0.0,0.0,0.0,0.046145204,0.0,0.0,0.0,0.0,0.4107839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005505024,-0.0025057069,-0.047222808,0.0010447794,-0.0009754605,-0.00038848585,0.015641583,0.0,0.0,0.0,0.0,0.0,0.015641844,0.0,0.0,0.0,0.0,0.025626602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36744743,36743764,0.0,0.0,0.17035238,0.9997574,-0.014464685,0.0077029453,0.014719147,0.0,0.0,0.0,0.0,0.046579443,0.0,0.0,0.0,0.0,0.0,0.04657959,0.0,0.0,0.0,0.0,0.41240525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552588,-0.0023890922,-0.04689558,0.0010448024,-0.0009754909,-0.00038823672,0.015737081,0.0,0.0,0.0,0.0,0.0,0.015737345,0.0,0.0,0.0,0.0,0.025689734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36754580,36753767,0.0,0.0,0.17083147,0.9997574,-0.014468588,0.0077030146,0.014713881,0.0,0.0,0.0,0.0,0.04701791,0.0,0.0,0.0,0.0,0.0,0.04701806,0.0,0.0,0.0,0.0,0.41403306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055174623,-0.002306961,-0.04675561,0.0010447297,-0.00097547506,-0.0003881963,0.015833393,0.0,0.0,0.0,0.0,0.0,0.015833657,0.0,0.0,0.0,0.0,0.025752965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36764760,36763775,0.0,0.0,0.17127249,0.9997574,-0.014468137,0.007706381,0.014714463,0.0,0.0,0.0,0.0,0.047460493,0.0,0.0,0.0,0.0,0.0,0.04746065,0.0,0.0,0.0,0.0,0.4156673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284794,-0.0021668144,-0.046686426,0.0010448028,-0.000975478,-0.00038827764,0.015929392,0.0,0.0,0.0,0.0,0.0,0.015929656,0.0,0.0,0.0,0.0,0.025816295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36774633,36773774,0.0,0.0,0.17167784,0.9997575,-0.014464135,0.0077028354,0.014708463,0.0,0.0,0.0,0.0,0.04790722,0.0,0.0,0.0,0.0,0.0,0.04790738,0.0,0.0,0.0,0.0,0.41730797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052035055,-0.0021411376,-0.04655367,0.0010448397,-0.0009754929,-0.00038832193,0.016026052,0.0,0.0,0.0,0.0,0.0,0.016026316,0.0,0.0,0.0,0.0,0.025879726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36784722,36783802,0.0,0.0,0.17204705,0.9997577,-0.014457585,0.007704546,0.014707229,0.0,0.0,0.0,0.0,0.048358113,0.0,0.0,0.0,0.0,0.0,0.04835828,0.0,0.0,0.0,0.0,0.41895512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052459626,-0.0023516747,-0.04635033,0.0010448311,-0.0009754859,-0.0003884807,0.016123198,0.0,0.0,0.0,0.0,0.0,0.016123464,0.0,0.0,0.0,0.0,0.025943259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36794569,36793779,0.0,0.0,0.17238629,0.99975777,-0.01445275,0.00770379,0.014705839,0.0,0.0,0.0,0.0,0.048813213,0.0,0.0,0.0,0.0,0.0,0.04881338,0.0,0.0,0.0,0.0,0.42060876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005273543,-0.0023727003,-0.046168353,0.0010448347,-0.0009754695,-0.00038849236,0.016220799,0.0,0.0,0.0,0.0,0.0,0.016221065,0.0,0.0,0.0,0.0,0.026006889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36804590,36803783,0.0,0.0,0.17269285,0.9997577,-0.014446988,0.007703585,0.014710074,0.0,0.0,0.0,0.0,0.049272537,0.0,0.0,0.0,0.0,0.0,0.049272712,0.0,0.0,0.0,0.0,0.42226893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005419956,-0.0023772912,-0.045955513,0.0010448212,-0.00097545685,-0.00038842706,0.016318865,0.0,0.0,0.0,0.0,0.0,0.016319135,0.0,0.0,0.0,0.0,0.026070619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
36814836,36813785,0.0,0.0,0.17326134,0.9997577,-0.014446106,0.007705213,0.014719231,0.0,0.0,0.0,0.0,0.04973612,0.0,0.0,0.0,0.0,0.0,0.049736302,0.0,0.0,0.0,0.0,0.40975523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054657916,-0.002520442,-0.045759164,0.0010448066,-0.00097540935,-0.000389556,0.016417345,0.0,0.0,0.0,0.0,0.0,0.016417617,0.0,0.0,0.0,0.0,0.025583915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
