timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
33272726,0,0.0,0.0,0.0,0.0,-0.03877899,-8.8102496e-07,5.76544e-08,0.0,0.0040545147,-0.011333588,-0.12530912,-0.085601375,-0.00017615214,1.15274215e-05,0.0,0.003384817,-0.02492207,-0.037843727,0.029419752,-0.0015091016,0.0,0.13340764,0.2969326,0.6389929,0.17569049,0.15923324,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33282729,0,0.0,0.0,0.0,0.0,-0.039003022,-8.8102496e-07,5.76544e-08,0.0,0.0040029357,-0.011215434,-0.12505831,-0.08469258,-0.00017615214,1.15274215e-05,0.0,-0.009019528,0.015526531,0.01187646,0.029409822,-0.0015091016,0.0,0.1324144,0.29833895,0.6402432,0.17623782,0.15943104,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33292732,0,0.0,0.0,0.0,0.0,-0.039262526,-8.8102496e-07,5.76544e-08,0.0,0.003929415,-0.011128364,-0.12489834,-0.08391999,-0.00017615214,1.15274215e-05,0.0,0.005643021,-0.003475933,0.007193461,0.02940976,-0.0015091016,0.0,0.13145503,0.29975215,0.64149594,0.17678605,0.1596289,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33302735,0,0.0,0.0,0.0,0.0,-0.039556794,-8.8102496e-07,5.76544e-08,0.0,0.0040710047,-0.011068766,-0.12485113,-0.08330382,-0.00017615214,1.15274215e-05,0.0,0.008789713,0.007067742,-0.016761057,0.029407661,-0.0015091016,0.0,0.13052893,0.30117217,0.6427513,0.17733468,0.15982684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33312737,0,0.0,0.0,0.0,0.0,-0.039885636,-8.8102496e-07,5.76544e-08,0.0,0.0041043684,-0.011156914,-0.124791935,-0.08271763,-0.00017615214,1.15274215e-05,0.0,0.011132564,-0.014846277,-0.0017376648,0.02940981,-0.0015091016,0.0,0.12963673,0.30259907,0.64400905,0.17788355,0.16002485,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33322741,0,0.0,0.0,0.0,0.0,-0.04024756,-8.8102496e-07,5.76544e-08,0.0,0.0040256088,-0.011166334,-0.12473686,-0.082175896,-0.00017615214,1.15274215e-05,0.0,0.0009386136,-0.009809005,-0.013338467,0.029409079,-0.0015091016,0.0,0.12877795,0.30403277,0.6452694,0.17843296,0.16022295,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33332743,0,0.0,0.0,0.0,0.0,-0.040641136,-8.8102496e-07,5.76544e-08,0.0,0.0040002977,-0.01113647,-0.12470383,-0.081695005,-0.00017615214,1.15274215e-05,0.0,-0.0020656409,0.006313615,-0.021945147,0.029409304,-0.0015091016,0.0,0.12794867,0.30547333,0.6465322,0.17898425,0.16042109,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33342747,0,0.0,0.0,0.0,0.0,-0.04083109,-8.8102496e-07,5.76544e-08,0.0,0.003951528,-0.011314546,-0.12458911,-0.08093067,-0.00017615214,1.15274215e-05,0.0,0.002578515,-0.027780537,0.010773471,0.02941109,-0.0015091016,0.0,0.13278055,0.30692074,0.6369791,0.17953531,0.15895528,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33352802,0,0.0,0.0,0.0,0.0,-0.0410643,-8.8102496e-07,5.76544e-08,0.0,0.0039427867,-0.011388122,-0.12458912,-0.080327414,-0.00017615214,1.15274215e-05,0.0,-0.0036622419,-0.0053360523,-0.03743487,0.029412618,-0.0015091016,0.0,0.131802,0.30837494,0.6382258,0.18008725,0.15915297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33362753,0,0.0,0.0,0.0,0.0,-0.04132039,-8.8102496e-07,5.76544e-08,0.0,0.0039611654,-0.011415405,-0.124327965,-0.07950754,-0.00017615214,1.15274215e-05,0.0,0.019101404,-0.012428014,-0.009226064,0.029402463,-0.0015091016,0.0,0.13084531,0.309836,0.639475,0.18064025,0.15935072,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33372756,0,0.0,0.0,0.0,0.0,-0.04161879,-8.8102496e-07,5.76544e-08,0.0,0.0039442778,-0.011467841,-0.1244284,-0.07909208,-0.00017615214,1.15274215e-05,0.0,-0.011988612,-0.010809765,-0.012187485,0.029406304,-0.0015091016,0.0,0.12993039,0.31130388,0.6407267,0.1811932,0.15954855,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33382759,0,0.0,0.0,0.0,0.0,-0.04195104,-8.8102496e-07,5.76544e-08,0.0,0.0040382957,-0.01144788,-0.12420286,-0.07839182,-0.00017615214,1.15274215e-05,0.0,0.03699664,-0.0030612801,0.01629327,0.029400684,-0.0015091016,0.0,0.12904982,0.3127786,0.64198095,0.18174693,0.15974644,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33392765,0,0.0,0.0,0.0,0.0,-0.042316146,-8.8102496e-07,5.76544e-08,0.0,0.00404794,-0.01128149,-0.12432562,-0.07807948,-0.00017615214,1.15274215e-05,0.0,0.023375764,-0.0050875116,-0.031674918,0.02938665,-0.0015091016,0.0,0.12819612,0.31426013,0.6432377,0.18230397,0.15994442,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33402764,0,0.0,0.0,0.0,0.0,-0.042713687,-8.8102496e-07,5.76544e-08,0.0,0.0040356372,-0.0113232285,-0.124347515,-0.07770425,-0.00017615214,1.15274215e-05,0.0,0.017743556,-0.01417706,-0.008674592,0.029369853,-0.0015091016,0.0,0.12738192,0.31574848,0.644497,0.18285902,0.16014242,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33412768,0,0.0,0.0,0.0,0.0,-0.043142505,-8.8102496e-07,5.76544e-08,0.0,0.003827291,-0.011426557,-0.12427324,-0.077269316,-0.00017615214,1.15274215e-05,0.0,-0.013359212,-0.0087646805,-0.010316372,0.029365802,-0.0015091016,0.0,0.12659833,0.31724367,0.6457587,0.18341497,0.16034053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33422771,0,0.0,0.0,0.0,0.0,-0.04360015,-8.8102496e-07,5.76544e-08,0.0,0.003775349,-0.0113814045,-0.124114916,-0.07678538,-0.00017615214,1.15274215e-05,0.0,-0.0022963719,-0.0006476312,-0.0011687587,0.029360078,-0.0015091016,0.0,0.12584049,0.31874567,0.64702296,0.18397091,0.16053869,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33432773,0,0.0,0.0,0.0,0.0,-0.043586925,-8.8102496e-07,5.76544e-08,0.0,0.003953392,-0.011263948,-0.124060884,-0.07593239,-0.00017615214,1.15274215e-05,0.0,0.023250492,0.006090409,-0.004482243,0.029355243,-0.0015091016,0.0,0.13704878,0.32025447,0.63744706,0.18452853,0.15906784,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33442777,0,0.0,0.0,0.0,0.0,-0.043618042,-8.8102496e-07,5.76544e-08,0.0,0.0039726608,-0.011161672,-0.12398105,-0.075108245,-0.00017615214,1.15274215e-05,0.0,0.0031841253,0.00032769272,-0.018594656,0.029347718,-0.0015091016,0.0,0.13588722,0.32177007,0.6386951,0.18508764,0.15926556,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33452780,0,0.0,0.0,0.0,0.0,-0.043691177,-8.8102496e-07,5.76544e-08,0.0,0.0038599155,-0.0111297695,-0.123750545,-0.07418601,-0.00017615214,1.15274215e-05,0.0,-0.0023925547,-0.019767221,-0.0011635453,0.02934506,-0.0015091016,0.0,0.1347664,0.29401943,0.63994575,0.17444289,0.15946333,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33462782,0,0.0,0.0,0.0,0.0,-0.043804146,-8.8102496e-07,5.76544e-08,0.0,0.0038786572,-0.01118883,-0.12350715,-0.07330143,-0.00017615214,1.15274215e-05,0.0,0.0043441975,-0.007084876,0.008552175,0.029341629,-0.0015091016,0.0,0.13368613,0.2954105,0.6411988,0.17498736,0.15966117,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33472786,0,0.0,0.0,0.0,0.0,-0.043956377,-8.8102496e-07,5.76544e-08,0.0,0.003944156,-0.011152947,-0.123463534,-0.07266521,-0.00017615214,1.15274215e-05,0.0,-7.7303725e-05,0.001243881,-0.021311542,0.029342247,-0.0015091016,0.0,0.1326443,0.29680845,0.64245445,0.17553304,0.15985909,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33482789,0,0.0,0.0,0.0,0.0,-0.04414674,-8.8102496e-07,5.76544e-08,0.0,0.0040350724,-0.011210803,-0.123300895,-0.071956664,-0.00017615214,1.15274215e-05,0.0,0.0100000715,-0.028910117,-0.009379739,0.029346041,-0.0015091016,0.0,0.13163951,0.2982132,0.64371264,0.1760793,0.16005705,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33492791,0,0.0,0.0,0.0,0.0,-0.044374716,-8.8102496e-07,5.76544e-08,0.0,0.0041164537,-0.011241691,-0.12342129,-0.07157604,-0.00017615214,1.15274215e-05,0.0,-0.0013167709,-0.017900515,-0.03805157,0.02934077,-0.0015091016,0.0,0.13067092,0.29962483,0.6449733,0.17662638,0.1602551,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33502795,0,0.0,0.0,0.0,0.0,-0.04463974,-8.8102496e-07,5.76544e-08,0.0,0.0041459627,-0.011180346,-0.123325534,-0.07102237,-0.00017615214,1.15274215e-05,0.0,-0.0074990476,0.002574352,-0.015614126,0.029345466,-0.0015091016,0.0,0.12973869,0.30104327,0.6462365,0.17717415,0.16045322,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33512798,0,0.0,0.0,0.0,0.0,-0.044940084,-8.8102496e-07,5.76544e-08,0.0,0.0042319065,-0.011123643,-0.12340987,-0.070690215,-0.00017615214,1.15274215e-05,0.0,0.0044444795,0.0029141756,-0.028882029,0.029346049,-0.0015091016,0.0,0.1288402,0.30246857,0.6475021,0.17772253,0.1606514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33522801,0,0.0,0.0,0.0,0.0,-0.044762403,-8.8102496e-07,5.76544e-08,0.0,0.004134555,-0.011080511,-0.12325394,-0.06963786,-0.00017615214,1.15274215e-05,0.0,-0.020277213,0.02118404,-0.016396869,0.029339215,-0.0015091016,0.0,0.14020732,0.3039007,0.63790387,0.1782746,0.15917563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33532804,0,0.0,0.0,0.0,0.0,-0.044634663,-8.8102496e-07,5.76544e-08,0.0,0.004270866,-0.011005517,-0.12313072,-0.068679236,-0.00017615214,1.15274215e-05,0.0,0.031545185,0.0077070775,0.0057103476,0.029331787,-0.0015091016,0.0,0.13890997,0.30533966,0.6391533,0.17882107,0.15937336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33542807,0,0.0,0.0,0.0,0.0,-0.044554304,-8.8102496e-07,5.76544e-08,0.0,0.0043511884,-0.011126657,-0.12300757,-0.067779474,-0.00017615214,1.15274215e-05,0.0,0.019509733,-0.0362574,-0.0020043796,0.029322777,-0.0015091016,0.0,0.13765267,0.3067854,0.6404053,0.17937249,0.15957116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33552840,0,0.0,0.0,0.0,0.0,-0.044523712,-8.8102496e-07,5.76544e-08,0.0,0.004383544,-0.011111387,-0.122948036,-0.06699983,-0.00017615214,1.15274215e-05,0.0,-0.004541179,-0.0050343242,-0.013668653,0.029322242,-0.0015091016,0.0,0.13644421,0.308238,0.64165974,0.17992298,0.15976901,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33562813,0,0.0,0.0,0.0,0.0,-0.04452981,-8.8102496e-07,5.76544e-08,0.0,0.0043200688,-0.011157662,-0.12277226,-0.06615829,-0.00017615214,1.15274215e-05,0.0,-0.00690517,-0.0032769758,-0.012370209,0.029328234,-0.0015091016,0.0,0.13527092,0.30969742,0.64291674,0.18047604,0.15996692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33572815,0,0.0,0.0,0.0,0.0,-0.04458174,-8.8102496e-07,5.76544e-08,0.0,0.0041857124,-0.011124106,-0.122627415,-0.065399885,-0.00017615214,1.15274215e-05,0.0,-0.0040922193,0.0050327308,-0.018347235,0.029328361,-0.0015091016,0.0,0.13414192,0.31116366,0.6441762,0.18102893,0.16016491,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33582819,0,0.0,0.0,0.0,0.0,-0.04467534,-8.8102496e-07,5.76544e-08,0.0,0.0042611565,-0.011054542,-0.12260514,-0.06481425,-0.00017615214,1.15274215e-05,0.0,-0.0016401155,0.009725805,-0.03698055,0.029329598,-0.0015091016,0.0,0.13305275,0.31263673,0.6454382,0.1815823,0.16036299,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33592822,0,0.0,0.0,0.0,0.0,-0.04480981,-8.8102496e-07,5.76544e-08,0.0,0.004455855,-0.011023245,-0.12250284,-0.06419682,-0.00017615214,1.15274215e-05,0.0,-0.0020840971,-0.0067291805,-0.0027553197,0.029334657,-0.0015091016,0.0,0.13200411,0.3141166,0.6467027,0.1821359,0.16056111,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33602824,0,0.0,0.0,0.0,0.0,-0.044475563,-8.8102496e-07,5.76544e-08,0.0,0.004325135,-0.011018579,-0.122276224,-0.06298733,-0.00017615214,1.15274215e-05,0.0,-0.018070761,0.0037672024,-0.015378028,0.029337564,-0.0015091016,0.0,0.14309692,0.3156033,0.63714284,0.18269113,0.15909141,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33612828,0,0.0,0.0,0.0,0.0,-0.044194322,-8.8102496e-07,5.76544e-08,0.0,0.0043182517,-0.010929245,-0.12198201,-0.06177739,-0.00017615214,1.15274215e-05,0.0,-0.0029017488,0.0050626867,-0.015290271,0.029345594,-0.0015091016,0.0,0.14165463,0.31709677,0.63839114,0.18324697,0.15928908,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33622832,0,0.0,0.0,0.0,0.0,-0.04396498,-8.8102496e-07,5.76544e-08,0.0,0.00427433,-0.011045303,-0.121868625,-0.06081287,-0.00017615214,1.15274215e-05,0.0,0.006708309,-0.013167549,-0.02103469,0.029343637,-0.0015091016,0.0,0.1402638,0.31859705,0.639642,0.18380272,0.15948683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33632833,0,0.0,0.0,0.0,0.0,-0.04378587,-8.8102496e-07,5.76544e-08,0.0,0.0043591857,-0.01116027,-0.12175555,-0.05991075,-0.00017615214,1.15274215e-05,0.0,0.010971035,-0.0076597966,-0.02309603,0.029346947,-0.0015091016,0.0,0.13892357,0.32010415,0.64089537,0.18435903,0.15968463,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33642836,0,0.0,0.0,0.0,0.0,-0.04365416,-8.8102496e-07,5.76544e-08,0.0,0.0043880045,-0.011050055,-0.12133643,-0.05876229,-0.00017615214,1.15274215e-05,0.0,-0.006830152,0.008249202,-0.00034650834,0.029354418,-0.0015091016,0.0,0.13762984,0.32161805,0.6421513,0.1849171,0.15988252,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33652839,0,0.0,0.0,0.0,0.0,-0.043568548,-8.8102496e-07,5.76544e-08,0.0,0.0042845528,-0.010871133,-0.12120211,-0.057956044,-0.00017615214,1.15274215e-05,0.0,0.0059395717,0.00023189234,-0.006970207,0.029356703,-0.0015091016,0.0,0.13638079,0.29390377,0.64340967,0.17429617,0.16008045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33662842,0,0.0,0.0,0.0,0.0,-0.04352882,-8.8102496e-07,5.76544e-08,0.0,0.00420487,-0.010701088,-0.1211869,-0.057324074,-0.00017615214,1.15274215e-05,0.0,-0.0014098054,0.005149747,-0.01961507,0.029359316,-0.0015091016,0.0,0.1351764,0.2952934,0.6446706,0.17484108,0.16027845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33672845,0,0.0,0.0,0.0,0.0,-0.04353367,-8.8102496e-07,5.76544e-08,0.0,0.004162561,-0.0107160965,-0.1210511,-0.056624513,-0.00017615214,1.15274215e-05,0.0,-0.018788822,-0.013280754,0.004067078,0.02936159,-0.0015091016,0.0,0.13401459,0.29668987,0.64593405,0.17538573,0.16047654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33682849,0,0.0,0.0,0.0,0.0,-0.043581076,-8.8102496e-07,5.76544e-08,0.0,0.0041575213,-0.010589681,-0.12094089,-0.056001443,-0.00017615214,1.15274215e-05,0.0,0.0014434676,0.0071225194,0.007950829,0.029353913,-0.0015091016,0.0,0.13289353,0.29809317,0.6472,0.17593189,0.16067468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33692851,0,0.0,0.0,0.0,0.0,-0.04305163,-8.8102496e-07,5.76544e-08,0.0,0.004249824,-0.010544049,-0.12075536,-0.054725617,-0.00017615214,1.15274215e-05,0.0,0.015998542,0.010934118,-0.016277878,0.02936182,-0.0015091016,0.0,0.14655888,0.29950333,0.6376169,0.17647806,0.15919994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33702902,0,0.0,0.0,0.0,0.0,-0.04258745,-8.8102496e-07,5.76544e-08,0.0,0.0043592243,-0.010585434,-0.12052916,-0.053483658,-0.00017615214,1.15274215e-05,0.0,0.01146106,-0.006836217,-0.021989062,0.029364152,-0.0015091016,0.0,0.14495355,0.30092028,0.6388666,0.17702504,0.15939763,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33712883,0,0.0,0.0,0.0,0.0,-0.042173024,-8.8102496e-07,5.76544e-08,0.0,0.0044638496,-0.010690474,-0.1204028,-0.052413233,-0.00017615214,1.15274215e-05,0.0,0.008692725,-0.010715374,-0.015912723,0.02936179,-0.0015091016,0.0,0.14339662,0.30234405,0.64011884,0.17757268,0.15959539,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33722861,0,0.0,0.0,0.0,0.0,-0.04181478,-8.8102496e-07,5.76544e-08,0.0,0.004675981,-0.010728941,-0.12040468,-0.05154005,-0.00017615214,1.15274215e-05,0.0,0.03893829,-0.0034508912,-0.040307466,0.029366402,-0.0015091016,0.0,0.1418908,0.30377468,0.6413736,0.17812276,0.15979321,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33732863,0,0.0,0.0,0.0,0.0,-0.041514266,-8.8102496e-07,5.76544e-08,0.0,0.0047626295,-0.010801495,-0.1201932,-0.050519723,-0.00017615214,1.15274215e-05,0.0,0.01209561,-0.017976634,-0.009680325,0.029366504,-0.0015091016,0.0,0.14044853,0.30521214,0.6426309,0.17867005,0.1599911,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33742869,0,0.0,0.0,0.0,0.0,-0.0412664,-8.8102496e-07,5.76544e-08,0.0,0.0049624112,-0.010875603,-0.12012571,-0.049707096,-0.00017615214,1.15274215e-05,0.0,0.02010372,-0.0016632981,-0.028158076,0.029363267,-0.0015091016,0.0,0.13905495,0.30665636,0.6438906,0.17921957,0.16018906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33752878,0,0.0,0.0,0.0,0.0,-0.041069426,-8.8102496e-07,5.76544e-08,0.0,0.0049712937,-0.010869963,-0.119853675,-0.04875117,-0.00017615214,1.15274215e-05,0.0,0.007264017,0.0058722254,0.007859289,0.029365573,-0.0015091016,0.0,0.13771054,0.30810744,0.6451529,0.17977045,0.1603871,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33762872,0,0.0,0.0,0.0,0.0,-0.040917605,-8.8102496e-07,5.76544e-08,0.0,0.005118948,-0.010766863,-0.11953611,-0.047808547,-0.00017615214,1.15274215e-05,0.0,0.02263064,0.002913953,0.0073268,0.029363872,-0.0015091016,0.0,0.13641013,0.3095653,0.64641774,0.18032157,0.16058518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33772875,0,0.0,0.0,0.0,0.0,-0.040812593,-8.8102496e-07,5.76544e-08,0.0,0.005013754,-0.010757996,-0.119377576,-0.047081456,-0.00017615214,1.15274215e-05,0.0,-0.0033595653,-0.012246013,-0.017302128,0.029364819,-0.0015091016,0.0,0.13515574,0.31102997,0.647685,0.18087322,0.16078334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33782878,0,0.0,0.0,0.0,0.0,-0.040229674,-8.8102496e-07,5.76544e-08,0.0,0.004931033,-0.010694887,-0.11909328,-0.04575198,-0.00017615214,1.15274215e-05,0.0,-0.0071780826,0.007491644,-0.004196209,0.029372863,-0.0015091016,0.0,0.14644675,0.31250146,0.6380793,0.18142527,0.15930367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33792881,0,0.0,0.0,0.0,0.0,-0.03970728,-8.8102496e-07,5.76544e-08,0.0,0.0049737724,-0.01054373,-0.11893284,-0.044621877,-0.00017615214,1.15274215e-05,0.0,0.010560784,0.020530822,-0.027251879,0.029379692,-0.0015091016,0.0,0.14479929,0.31397974,0.6393303,0.18197888,0.15950137,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33802884,0,0.0,0.0,0.0,0.0,-0.03924354,-8.8102496e-07,5.76544e-08,0.0,0.005009622,-0.010630916,-0.11848992,-0.043281883,-0.00017615214,1.15274215e-05,0.0,0.015260235,-0.005968855,0.032737937,0.02937361,-0.0015091016,0.0,0.14320928,0.31546485,0.6405839,0.18253301,0.15969914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33812887,0,0.0,0.0,0.0,0.0,-0.038835805,-8.8102496e-07,5.76544e-08,0.0,0.0051653497,-0.010664429,-0.11843777,-0.042402446,-0.00017615214,1.15274215e-05,0.0,0.005926187,-0.013636918,-0.019436235,0.029374477,-0.0015091016,0.0,0.14167492,0.31695673,0.6418399,0.18308638,0.15989695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33822890,0,0.0,0.0,0.0,0.0,-0.038483698,-8.8102496e-07,5.76544e-08,0.0,0.0050559524,-0.010725399,-0.11826719,-0.04147167,-0.00017615214,1.15274215e-05,0.0,-0.0069070417,-0.0154360775,-0.008392187,0.0293755,-0.0015091016,0.0,0.1401967,0.31845543,0.6430985,0.18364184,0.16009486,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33832897,0,0.0,0.0,0.0,0.0,-0.038184647,-8.8102496e-07,5.76544e-08,0.0,0.0052056056,-0.010796016,-0.117977254,-0.040485967,-0.00017615214,1.15274215e-05,0.0,0.009688937,-0.00802312,0.0060067973,0.029380096,-0.0015091016,0.0,0.13876988,0.3199609,0.6443596,0.18419856,0.16029282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33842945,0,0.0,0.0,0.0,0.0,-0.037940793,-8.8102496e-07,5.76544e-08,0.0,0.0053534615,-0.010910212,-0.11774705,-0.039621927,-0.00017615214,1.15274215e-05,0.0,0.019573312,-0.016951082,0.00070860755,0.029390046,-0.0015091016,0.0,0.13739651,0.32147318,0.6456232,0.18475534,0.16049086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33852896,0,0.0,0.0,0.0,0.0,-0.037734408,-8.8102496e-07,5.76544e-08,0.0,0.0054003275,-0.010817315,-0.117566384,-0.03886692,-0.00017615214,1.15274215e-05,0.0,0.00030772225,0.0022400739,-0.011853648,0.029396057,-0.0015091016,0.0,0.13605909,0.2937935,0.6468893,0.17415704,0.16068895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33862902,0,0.0,0.0,0.0,0.0,-0.037037145,-8.8102496e-07,5.76544e-08,0.0,0.0055033667,-0.010995474,-0.11726698,-0.037497442,-0.00017615214,1.15274215e-05,0.0,0.0071905055,-0.024261266,-0.014137009,0.029401636,-0.0015091016,0.0,0.14779179,0.29518175,0.6373217,0.17470035,0.15921538,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33872905,0,0.0,0.0,0.0,0.0,-0.0364028,-8.8102496e-07,5.76544e-08,0.0,0.005447864,-0.011094847,-0.11694635,-0.036186017,-0.00017615214,1.15274215e-05,0.0,0.009443102,-0.0248132,-0.006362033,0.02940809,-0.0015091016,0.0,0.14604604,0.29657683,0.6385716,0.17524643,0.15941302,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33882908,0,0.0,0.0,0.0,0.0,-0.035829913,-8.8102496e-07,5.76544e-08,0.0,0.0055127335,-0.011081559,-0.116702825,-0.035027776,-0.00017615214,1.15274215e-05,0.0,0.02289206,-0.005999666,-0.010076511,0.029416364,-0.0015091016,0.0,0.14436795,0.29797873,0.6398241,0.17579034,0.15961073,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33892911,0,0.0,0.0,0.0,0.0,-0.03531689,-8.8102496e-07,5.76544e-08,0.0,0.0055992655,-0.011129536,-0.11639251,-0.03387584,-0.00017615214,1.15274215e-05,0.0,0.015135249,0.0016386746,0.021579146,0.029421963,-0.0015091016,0.0,0.1427479,0.29938743,0.641079,0.17633538,0.1598085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33902914,0,0.0,0.0,0.0,0.0,-0.034860592,-8.8102496e-07,5.76544e-08,0.0,0.005678749,-0.010999428,-0.11619852,-0.03291054,-0.00017615214,1.15274215e-05,0.0,0.017309254,0.015003923,-0.012985867,0.029437803,-0.0015091016,0.0,0.14117995,0.30080298,0.6423365,0.1768812,0.16000636,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33912917,0,0.0,0.0,0.0,0.0,-0.034460146,-8.8102496e-07,5.76544e-08,0.0,0.0057558944,-0.010979959,-0.115996815,-0.032005087,-0.00017615214,1.15274215e-05,0.0,0.023558212,-0.006965102,-0.010347927,0.029443035,-0.0015091016,0.0,0.13966615,0.30222532,0.6435965,0.17742854,0.16020426,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33922921,0,0.0,0.0,0.0,0.0,-0.034113638,-8.8102496e-07,5.76544e-08,0.0,0.0056910324,-0.010904788,-0.11578996,-0.03115936,-0.00017615214,1.15274215e-05,0.0,-0.018790413,-0.00620651,-0.0069093695,0.02944628,-0.0015091016,0.0,0.13820502,0.3036545,0.64485896,0.17797571,0.16040224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33932928,0,0.0,0.0,0.0,0.0,-0.033820737,-8.8102496e-07,5.76544e-08,0.0,0.005764686,-0.010911503,-0.11582257,-0.03061538,-0.00017615214,1.15274215e-05,0.0,0.00023468863,0.0102945,-0.0228914,0.029453665,-0.0015091016,0.0,0.13679948,0.30509043,0.64612395,0.1785226,0.16060027,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
