timestamp,timestamp_sample,device_id,error_count,pressure,temperature
28461862,28460927,6780433,0,1006.1528,24.279999
28505188,28504245,6780433,0,1006.1476,24.279999
28548692,28547526,6780433,0,1006.1758,24.279999
28591756,28590826,6780433,0,1006.16547,24.279999
28635047,28634127,6780433,0,1006.15765,24.269999
28678421,28677442,6780433,0,1006.1603,24.279999
28721706,28720759,6780433,0,1006.17053,24.279999
28764979,28764027,6780433,0,1006.1733,24.279999
28808280,28807335,6780433,0,1006.14484,24.269999
28851547,28850626,6780433,0,1006.17834,24.289999
28895026,28894065,6780433,0,1006.1579,24.279999
28938168,28937247,6780433,0,1006.1501,24.279999
28981637,28980526,6780433,0,1006.1987,24.279999
29024787,29023865,6780433,0,1006.1398,24.269999
29068047,29067126,6780433,0,1006.18085,24.279999
29111390,29110428,6780433,0,1006.18835,24.279999
29154649,29153727,6780433,0,1006.18335,24.279999
29197964,29197034,6780433,0,1006.14734,24.269999
29241390,29240433,6780433,0,1006.16254,24.269999
29284546,29283625,6780433,0,1006.173,24.269999
29327955,29326928,6780433,0,1006.16,24.26
29371167,29370245,6780433,0,1006.16504,24.26
29414451,29413529,6780433,0,1006.19305,24.26
29457747,29456827,6780433,0,1006.1907,24.269999
29501053,29500126,6780433,0,1006.19305,24.26
29544369,29543436,6780433,0,1006.1828,24.26
29587751,29586795,6780433,0,1006.1443,24.25
29630955,29630028,6780433,0,1006.16724,24.25
29674334,29673326,6780433,0,1006.19037,24.25
29717547,29716626,6780433,0,1006.15686,24.24
29760846,29759926,6780433,0,1006.15686,24.24
29804425,29803290,6780433,0,1006.14655,24.24
29847456,29846526,6780433,0,1006.1516,24.24
29890748,29889827,6780433,0,1006.185,24.24
29934178,29933233,6780433,0,1006.1773,24.24
29977353,29976425,6780433,0,1006.1926,24.24
30020681,30019729,6780433,0,1006.1672,24.24
30064157,30063201,6780433,0,1006.1722,24.24
30107263,30106326,6780433,0,1006.1697,24.24
30150759,30149647,6780433,0,1006.1823,24.24
30193870,30192949,6780433,0,1006.18225,24.24
30237268,30236277,6780433,0,1006.1697,24.24
30280475,30279551,6780433,0,1006.1364,24.24
30323797,30322842,6780433,0,1006.13367,24.23
30367067,30366148,6780433,0,1006.1516,24.24
30410533,30409556,6780433,0,1006.17975,24.24
30453649,30452728,6780433,0,1006.16943,24.23
30497145,30496028,6780433,0,1006.16693,24.23
30540245,30539325,6780433,0,1006.16693,24.24
30583554,30582629,6780433,0,1006.1591,24.23
30626869,30625950,6780433,0,1006.1566,24.23
30670204,30669280,6780433,0,1006.16943,24.23
30713523,30712565,6780433,0,1006.17194,24.23
30756885,30755926,6780433,0,1006.1694,24.23
30800047,30799126,6780433,0,1006.1641,24.23
30843523,30842428,6780433,0,1006.1666,24.23
30886650,30885725,6780433,0,1006.17444,24.23
30929953,30929031,6780433,0,1006.14606,24.22
30973246,30972326,6780433,0,1006.15894,24.22
31016548,31015626,6780433,0,1006.1691,24.22
31059918,31058928,6780433,0,1006.174,24.21
31103260,31102298,6780433,0,1006.1586,24.21
31146449,31145526,6780433,0,1006.16644,24.21
31189869,31188826,6780433,0,1006.15875,24.21
31233050,31232126,6780433,0,1006.1485,24.21
31276350,31275425,6780433,0,1006.16376,24.21
31319652,31318727,6780433,0,1006.16895,24.21
31362954,31362026,6780433,0,1006.15857,24.21
31406310,31405326,6780433,0,1006.1614,24.22
31449553,31448634,6780433,0,1006.1485,24.21
31492859,31491930,6780433,0,1006.15607,24.21
31536284,31535278,6780433,0,1006.17145,24.21
31579591,31578672,6780433,0,1006.138,24.199999
31622752,31621826,6780433,0,1006.1714,24.21
31666046,31665126,6780433,0,1006.1689,24.21
31709363,31708442,6780433,0,1006.1533,24.199999
31752708,31751727,6780433,0,1006.1687,24.21
31795984,31795045,6780433,0,1006.18146,24.199999
31839246,31838327,6780433,0,1006.1658,24.189999
31882600,31881626,6780433,0,1006.1379,24.189999
31925966,31925046,6780433,0,1006.1532,24.189999
31969265,31968271,6780433,0,1006.1583,24.199999
32012579,32011526,6780433,0,1006.1736,24.189999
32055749,32054826,6780433,0,1006.1404,24.189999
32099050,32098131,6780433,0,1006.14294,24.189999
32142347,32141427,6780433,0,1006.1403,24.189999
32185647,32184726,6780433,0,1006.17615,24.189999
32228972,32228033,6780433,0,1006.1404,24.189999
32272327,32271407,6780433,0,1006.1635,24.199999
32315582,32314629,6780433,0,1006.16077,24.189999
32358990,32357929,6780433,0,1006.16327,24.189999
32402167,32401245,6780433,0,1006.1635,24.199999
32445451,32444531,6780433,0,1006.1661,24.199999
32488797,32487836,6780433,0,1006.14276,24.189999
32532048,32531126,6780433,0,1006.14795,24.189999
32575426,32574447,6780433,0,1006.1479,24.189999
32618752,32617816,6780433,0,1006.158,24.189999
32662041,32661053,6780433,0,1006.19904,24.189999
32705310,32704326,6780433,0,1006.1735,24.189999
32748559,32747627,6780433,0,1006.1814,24.199999
32791848,32790926,6780433,0,1006.1454,24.189999
32835168,32834247,6780433,0,1006.18396,24.199999
32878580,32877545,6780433,0,1006.15576,24.199999
32921771,32920836,6780433,0,1006.1736,24.189999
32965105,32964151,6780433,0,1006.1865,24.199999
33008356,33007425,6780433,0,1006.1685,24.189999
33051676,33050728,6780433,0,1006.1532,24.189999
33095158,33094029,6780433,0,1006.1787,24.199999
33138251,33137325,6780433,0,1006.1685,24.189999
33181548,33180626,6780433,0,1006.17865,24.189999
33224876,33223957,6780433,0,1006.1736,24.189999
33268176,33267247,6780433,0,1006.1532,24.189999
33311481,33310526,6780433,0,1006.18115,24.189999
33354752,33353828,6780433,0,1006.17865,24.189999
33398083,33397126,6780433,0,1006.1787,24.199999
33441550,33440563,6780433,0,1006.17365,24.199999
33484660,33483729,6780433,0,1006.1685,24.189999
33528089,33527027,6780433,0,1006.1685,24.189999
33571288,33570325,6780433,0,1006.1787,24.199999
33614552,33613629,6780433,0,1006.1633,24.189999
33657906,33656960,6780433,0,1006.1507,24.199999
33701165,33700245,6780433,0,1006.18896,24.199999
33744588,33743548,6780433,0,1006.171,24.189999
33787948,33786932,6780433,0,1006.17615,24.189999
33831051,33830127,6780433,0,1006.17865,24.189999
33874513,33873456,6780433,0,1006.13257,24.189999
33917651,33916727,6780433,0,1006.1608,24.199999
33961040,33960060,6780433,0,1006.161,24.199999
34004247,34003327,6780433,0,1006.15326,24.199999
34047611,34046629,6780433,0,1006.17365,24.199999
34090846,34089926,6780433,0,1006.18396,24.199999
34134271,34133295,6780433,0,1006.1814,24.199999
34177446,34176526,6780433,0,1006.1814,24.199999
34220851,34219826,6780433,0,1006.14294,24.189999
34264053,34263127,6780433,0,1006.1812,24.189999
34307348,34306426,6780433,0,1006.194,24.189999
34350647,34349726,6780433,0,1006.18896,24.189999
34393957,34393026,6780433,0,1006.1762,24.199999
34437251,34436330,6780433,0,1006.18896,24.199999
34480629,34479663,6780433,0,1006.18915,24.199999
34523850,34522926,6780433,0,1006.1941,24.199999
34567227,34566246,6780433,0,1006.1916,24.199999
34610683,34609527,6780433,0,1006.18646,24.199999
34653755,34652825,6780433,0,1006.1736,24.189999
34697286,34696159,6780433,0,1006.18915,24.199999
34740364,34739443,6780433,0,1006.2018,24.199999
34783653,34782725,6780433,0,1006.1764,24.199999
34827027,34826056,6780433,0,1006.20435,24.199999
34870247,34869327,6780433,0,1006.2094,24.199999
34913592,34912626,6780433,0,1006.1943,24.199999
34956974,34956055,6780433,0,1006.2069,24.199999
35000214,34999267,6780433,0,1006.18915,24.199999
35043635,35042552,6780433,0,1006.21716,24.199999
35086746,35085826,6780433,0,1006.15576,24.199999
35130050,35129128,6780433,0,1006.2044,24.199999
35173389,35172441,6780433,0,1006.23004,24.21
35216646,35215726,6780433,0,1006.1839,24.199999
35260008,35259026,6780433,0,1006.21967,24.199999
35303329,35302409,6780433,0,1006.2093,24.189999
35346579,35345627,6780433,0,1006.1736,24.189999
35390003,35388927,6780433,0,1006.2119,24.199999
35433169,35432249,6780433,0,1006.2016,24.189999
35476453,35475532,6780433,0,1006.2298,24.199999
35519775,35518855,6780433,0,1006.2196,24.189999
35563046,35562125,6780433,0,1006.18365,24.189999
35606358,35605435,6780433,0,1006.2093,24.189999
35649703,35648780,6780433,0,1006.22974,24.189999
35692946,35692026,6780433,0,1006.26044,24.189999
35736414,35735325,6780433,0,1006.20935,24.189999
35779547,35778627,6780433,0,1006.24756,24.189999
35822847,35821926,6780433,0,1006.20654,24.189999
35866165,35865245,6780433,0,1006.2425,24.189999
35909455,35908526,6780433,0,1006.21686,24.189999
35952776,35951831,6780433,0,1006.21936,24.189999
35996104,35995154,6780433,0,1006.2116,24.18
36039352,36038426,6780433,0,1006.2221,24.189999
36082729,36081727,6780433,0,1006.22974,24.189999
36126154,36125026,6780433,0,1006.2244,24.189999
36169255,36168325,6780433,0,1006.23724,24.189999
36212548,36211627,6780433,0,1006.2271,24.189999
36255867,36254947,6780433,0,1006.2372,24.18
36299175,36298247,6780433,0,1006.2141,24.18
36342479,36341526,6780433,0,1006.2244,24.189999
36385748,36384829,6780433,0,1006.2116,24.18
36429108,36428133,6780433,0,1006.2091,24.189999
36472542,36471561,6780433,0,1006.25507,24.18
36515649,36514727,6780433,0,1006.23975,24.189999
36559147,36558060,6780433,0,1006.21936,24.18
36602248,36601326,6780433,0,1006.2322,24.189999
36645650,36644657,6780433,0,1006.23474,24.189999
36688848,36687928,6780433,0,1006.2347,24.189999
36732232,36731243,6780433,0,1006.2116,24.189999
36775473,36774537,6780433,0,1006.24,24.189999
36818889,36817934,6780433,0,1006.2219,24.189999
36862155,36861145,6780433,0,1006.2373,24.189999
36905526,36904427,6780433,0,1006.23474,24.189999
36948647,36947725,6780433,0,1006.2579,24.189999
36992003,36991028,6780433,0,1006.2373,24.189999
37035256,37034327,6780433,0,1006.24506,24.189999
37078547,37077626,6780433,0,1006.24005,24.199999
37121846,37120927,6780433,0,1006.2426,24.199999
37165266,37164303,6780433,0,1006.23724,24.189999
37208534,37207545,6780433,0,1006.2297,24.189999
37251866,37250826,6780433,0,1006.2501,24.189999
37295053,37294128,6780433,0,1006.2348,24.189999
37338346,37337425,6780433,0,1006.2426,24.199999
37381645,37380726,6780433,0,1006.2221,24.189999
37424957,37424025,6780433,0,1006.22723,24.199999
37468260,37467331,6780433,0,1006.23,24.199999
37511609,37510654,6780433,0,1006.2094,24.199999
37554902,37553926,6780433,0,1006.2094,24.199999
37598185,37597244,6780433,0,1006.23755,24.199999
37641608,37640525,6780433,0,1006.23254,24.199999
37684748,37683826,6780433,0,1006.21716,24.199999
37728054,37727127,6780433,0,1006.2275,24.199999
37771373,37770452,6780433,0,1006.2275,24.199999
37814648,37813726,6780433,0,1006.2376,24.199999
37857982,37857028,6780433,0,1006.2403,24.199999
37901296,37900327,6780433,0,1006.22235,24.199999
37944553,37943626,6780433,0,1006.21484,24.21
37988028,37987075,6780433,0,1006.23004,24.21
38031167,38030247,6780433,0,1006.22,24.21
38074593,38073530,6780433,0,1006.21234,24.21
38117814,38116861,6780433,0,1006.23004,24.21
38161050,38160127,6780433,0,1006.2328,24.21
38204353,38203427,6780433,0,1006.23535,24.21
38247647,38246726,6780433,0,1006.2378,24.21
38290955,38290027,6780433,0,1006.21484,24.21
38334394,38333432,6780433,0,1006.2225,24.21
38377574,38376626,6780433,0,1006.22235,24.21
38420952,38419933,6780433,0,1006.1918,24.21
38464212,38463261,6780433,0,1006.21466,24.199999
38507490,38506542,6780433,0,1006.1916,24.199999
38550752,38549827,6780433,0,1006.2248,24.199999
38594155,38593169,6780433,0,1006.2429,24.21
38637349,38636429,6780433,0,1006.2378,24.21
38680773,38679807,6780433,0,1006.1968,24.199999
38723953,38723026,6780433,0,1006.2121,24.199999
38767365,38766335,6780433,0,1006.21716,24.199999
38810564,38809626,6780433,0,1006.2171,24.199999
38853909,38852926,6780433,0,1006.2044,24.199999
38897167,38896246,6780433,0,1006.2016,24.189999
38940501,38939526,6780433,0,1006.23254,24.199999
38983746,38982826,6780433,0,1006.2094,24.199999
39027187,39026238,6780433,0,1006.1839,24.189999
39070352,39069427,6780433,0,1006.2041,24.189999
39113734,39112736,6780433,0,1006.20935,24.189999
39156955,39156034,6780433,0,1006.1964,24.189999
39200254,39199325,6780433,0,1006.2322,24.189999
39243547,39242626,6780433,0,1006.2015,24.18
39286870,39285950,6780433,0,1006.1939,24.189999
39330168,39329246,6780433,0,1006.2191,24.18
39373521,39372571,6780433,0,1006.191,24.17
39416752,39415825,6780433,0,1006.18585,24.17
39460111,39459127,6780433,0,1006.173,24.17
39503525,39502572,6780433,0,1006.191,24.17
39546648,39545728,6780433,0,1006.19867,24.17
39590143,39589029,6780433,0,1006.191,24.17
39633247,39632326,6780433,0,1006.2344,24.17
39676553,39675630,6780433,0,1006.18054,24.17
39719892,39718937,6780433,0,1006.2266,24.17
39763167,39762245,6780433,0,1006.196,24.17
39806452,39805531,6780433,0,1006.20874,24.17
39849898,39848946,6780433,0,1006.22156,24.17
39893048,39892126,6780433,0,1006.22144,24.17
39936599,39935435,6780433,0,1006.15497,24.16
39979651,39978725,6780433,0,1006.21387,24.17
40022956,40022033,6780433,0,1006.214,24.17
40066266,40065327,6780433,0,1006.17316,24.17
40109546,40108626,6780433,0,1006.20886,24.17
40152847,40151927,6780433,0,1006.1783,24.17
40196282,40195355,6780433,0,1006.21155,24.18
40239449,40238527,6780433,0,1006.20135,24.18
40282895,40281836,6780433,0,1006.21405,24.18
40326052,40325126,6780433,0,1006.21155,24.18
40369347,40368426,6780433,0,1006.1758,24.18
40412646,40411726,6780433,0,1006.1836,24.18
40455963,40455028,6780433,0,1006.1962,24.18
40499246,40498326,6780433,0,1006.18097,24.18
40542658,40541738,6780433,0,1006.1758,24.18
40585851,40584926,6780433,0,1006.1989,24.18
40629264,40628247,6780433,0,1006.2168,24.189999
40672448,40671525,6780433,0,1006.20905,24.18
40715753,40714826,6780433,0,1006.204,24.18
40759056,40758128,6780433,0,1006.1962,24.18
40802373,40801453,6780433,0,1006.1861,24.18
40845695,40844744,6780433,0,1006.2243,24.18
40888985,40888028,6780433,0,1006.20905,24.18
40932250,40931327,6780433,0,1006.186,24.18
40975602,40974627,6780433,0,1006.2218,24.18
41019033,41018090,6780433,0,1006.18835,24.17
41062196,41061246,6780433,0,1006.2218,24.18
41105652,41104537,6780433,0,1006.1985,24.17
41148747,41147826,6780433,0,1006.18054,24.17
41192094,41191143,6780433,0,1006.18317,24.17
41235356,41234428,6780433,0,1006.19336,24.17
41278653,41277726,6780433,0,1006.18304,24.16
41322003,41321029,6780433,0,1006.2087,24.17
41365387,41364433,6780433,0,1006.2316,24.17
41408548,41407627,6780433,0,1006.19586,24.17
41451979,41450928,6780433,0,1006.18823,24.17
41495166,41494246,6780433,0,1006.18823,24.17
41538493,41537540,6780433,0,1006.18317,24.17
41581747,41580827,6780433,0,1006.18823,24.17
41625055,41624127,6780433,0,1006.23193,24.18
41668351,41667428,6780433,0,1006.21655,24.18
41711706,41710785,6780433,0,1006.24976,24.18
41754951,41754030,6780433,0,1006.19604,24.17
41798367,41797326,6780433,0,1006.2241,24.17
41841544,41840625,6780433,0,1006.2294,24.18
41884864,41883927,6780433,0,1006.22943,24.18
41928166,41927246,6780433,0,1006.186,24.18
41971454,41970526,6780433,0,1006.20905,24.18
42014761,42013827,6780433,0,1006.1937,24.18
42058073,42057154,6780433,0,1006.2271,24.189999
42101405,42100451,6780433,0,1006.2398,24.189999
42144730,42143726,6780433,0,1006.21686,24.189999
42187960,42187026,6780433,0,1006.21185,24.189999
42231253,42230326,6780433,0,1006.20685,24.199999
42274547,42273626,6780433,0,1006.22974,24.189999
42317891,42316964,6780433,0,1006.19904,24.189999
42361168,42360245,6780433,0,1006.20154,24.189999
42404533,42403587,6780433,0,1006.1989,24.18
42447748,42446827,6780433,0,1006.2091,24.189999
42491142,42490157,6780433,0,1006.2091,24.189999
42534486,42533552,6780433,0,1006.20154,24.189999
42577748,42576730,6780433,0,1006.2244,24.189999
42621096,42620028,6780433,0,1006.20905,24.18
42664322,42663347,6780433,0,1006.2322,24.189999
42707562,42706630,6780433,0,1006.20386,24.18
42750867,42749944,6780433,0,1006.2294,24.18
42794189,42793263,6780433,0,1006.2065,24.18
42837508,42836528,6780433,0,1006.2347,24.189999
42880903,42879925,6780433,0,1006.2525,24.18
42924073,42923127,6780433,0,1006.24225,24.18
42967517,42966429,6780433,0,1006.255,24.18
43010653,43009726,6780433,0,1006.2525,24.18
43053978,43053056,6780433,0,1006.2372,24.18
43097271,43096346,6780433,0,1006.2523,24.18
43140547,43139626,6780433,0,1006.25,24.18
43183851,43182929,6780433,0,1006.2575,24.18
43227291,43226319,6780433,0,1006.2548,24.18
43270446,43269526,6780433,0,1006.26514,24.18
43313868,43312826,6780433,0,1006.24725,24.18
43357112,43356126,6780433,0,1006.22925,24.17
43400348,43399427,6780433,0,1006.2575,24.18
43443649,43442726,6780433,0,1006.2447,24.18
43486974,43486048,6780433,0,1006.23706,24.18
43530248,43529328,6780433,0,1006.24725,24.18
43573653,43572687,6780433,0,1006.2115,24.18
43616851,43615926,6780433,0,1006.23706,24.18
43660259,43659255,6780433,0,1006.2576,24.18
43703477,43702525,6780433,0,1006.23706,24.18
43746751,43745826,6780433,0,1006.2628,24.189999
43790054,43789126,6780433,0,1006.2501,24.189999
43833380,43832460,6780433,0,1006.2603,24.189999
43876649,43875727,6780433,0,1006.26794,24.189999
43920013,43919050,6780433,0,1006.25507,24.189999
43963247,43962326,6780433,0,1006.2576,24.189999
44006612,44005626,6780433,0,1006.26794,24.189999
44050054,44049089,6780433,0,1006.2653,24.18
44093165,44092245,6780433,0,1006.2397,24.18
44136591,44135527,6780433,0,1006.2833,24.189999
44179755,44178835,6780433,0,1006.28577,24.189999
44223046,44222126,6780433,0,1006.2576,24.189999
44266402,44265457,6780433,0,1006.27545,24.18
44309645,44308726,6780433,0,1006.27295,24.18
44352947,44352025,6780433,0,1006.28326,24.189999
44396406,44395449,6780433,0,1006.29333,24.18
44439547,44438627,6780433,0,1006.30347,24.18
44483019,44481928,6780433,0,1006.27795,24.18
44526171,44525246,6780433,0,1006.29333,24.18
44569448,44568527,6780433,0,1006.296,24.18
44612768,44611846,6780433,0,1006.2857,24.18
44656048,44655127,6780433,0,1006.2907,24.18
44699347,44698426,6780433,0,1006.27795,24.18
44742774,44741848,6780433,0,1006.2754,24.18
44786004,44785059,6780433,0,1006.26245,24.17
44829392,44828327,6780433,0,1006.29584,24.18
44872546,44871626,6780433,0,1006.2882,24.18
44915845,44914926,6780433,0,1006.283,24.18
44959204,44958281,6780433,0,1006.28046,24.18
45002448,45001527,6780433,0,1006.2779,24.18
45045780,45044860,6780433,0,1006.3162,24.18
45089139,45088190,6780433,0,1006.3011,24.18
45132408,45131447,6780433,0,1006.288,24.18
45175750,45174741,6780433,0,1006.28296,24.17
45219010,45218028,6780433,0,1006.2908,24.18
45262253,45261326,6780433,0,1006.2623,24.17
45305549,45304627,6780433,0,1006.2908,24.18
45348881,45347962,6780433,0,1006.2779,24.18
45392208,45391245,6780433,0,1006.2933,24.18
45435504,45434572,6780433,0,1006.3162,24.18
45868519,45867527,6780433,0,1006.30316,24.17
45911858,45910939,6780433,0,1006.29285,24.16
45955052,45954126,6780433,0,1006.3493,24.17
45998352,45997432,6780433,0,1006.32874,24.17
46041647,46040728,6780433,0,1006.31586,24.16
46085053,46084069,6780433,0,1006.31836,24.16
46128258,46127338,6780433,0,1006.32086,24.16
46171546,46170626,6780433,0,1006.33624,24.16
46214910,46213926,6780433,0,1006.31836,24.16
46258223,46257302,6780433,0,1006.321,24.16
46301447,46300526,6780433,0,1006.3285,24.16
46344921,46343826,6780433,0,1006.2951,24.15
46388049,46387126,6780433,0,1006.31555,24.15
46431422,46430429,6780433,0,1006.2925,24.15
46474647,46473728,6780433,0,1006.31805,24.15
46517952,46517027,6780433,0,1006.3104,24.15
46561281,46560325,6780433,0,1006.3335,24.15
46604584,46603665,6780433,0,1006.3001,24.15
46647866,46646926,6780433,0,1006.34106,24.15
46691288,46690245,6780433,0,1006.3308,24.15
46734447,46733527,6780433,0,1006.30786,24.15
46777822,46776826,6780433,0,1006.3283,24.15
46821049,46820129,6780433,0,1006.32324,24.16
46864383,46863464,6780433,0,1006.3003,24.15
46907647,46906726,6780433,0,1006.2951,24.15
46951007,46950054,6780433,0,1006.326,24.16
46994281,46993335,6780433,0,1006.285,24.15
47037676,47036628,6780433,0,1006.3182,24.16
47080996,47080077,6780433,0,1006.29254,24.15
47124202,47123245,6780433,0,1006.3079,24.15
47167446,47166526,6780433,0,1006.33875,24.16
47210757,47209838,6780433,0,1006.29535,24.16
47254046,47253126,6780433,0,1006.28754,24.16
47297382,47296463,6780433,0,1006.27734,24.16
47340647,47339727,6780433,0,1006.28766,24.16
47384012,47383028,6780433,0,1006.26965,24.15
47427441,47426487,6780433,0,1006.2976,24.15
47470574,47469626,6780433,0,1006.26965,24.16
47513980,47512928,6780433,0,1006.3054,24.16
47557165,47556244,6780433,0,1006.27484,24.16
47600449,47599529,6780433,0,1006.2903,24.16
47643748,47642828,6780433,0,1006.27747,24.16
47687084,47686126,6780433,0,1006.28503,24.16
47730392,47729425,6780433,0,1006.31836,24.16
47773726,47772806,6780433,0,1006.30054,24.17
47816946,47816026,6780433,0,1006.27234,24.16
47860388,47859325,6780433,0,1006.2619,24.16
47903549,47902626,6780433,0,1006.27747,24.16
47946846,47945927,6780433,0,1006.27496,24.16
47990168,47989246,6780433,0,1006.26965,24.16
48033462,48032526,6780433,0,1006.28503,24.16
48076746,48075826,6780433,0,1006.26685,24.15
48120171,48119208,6780433,0,1006.2747,24.15
48163347,48162426,6780433,0,1006.26935,24.14
48206768,48205726,6780433,0,1006.2618,24.15
48249948,48249027,6780433,0,1006.26184,24.15
48293298,48292326,6780433,0,1006.2593,24.15
48336545,48335627,6780433,0,1006.2566,24.15
48379846,48378926,6780433,0,1006.249,24.15
48423166,48422245,6780433,0,1006.23615,24.14
48466505,48465538,6780433,0,1006.26184,24.15
48509758,48508834,6780433,0,1006.2543,24.15
48553107,48552141,6780433,0,1006.2465,24.15
48596587,48595426,6780433,0,1006.26965,24.16
48639653,48638731,6780433,0,1006.22626,24.15
48682947,48682028,6780433,0,1006.25165,24.15
48726264,48725345,6780433,0,1006.26465,24.16
48769555,48768630,6780433,0,1006.2415,24.16
48812909,48811961,6780433,0,1006.26215,24.16
48856203,48855251,6780433,0,1006.22894,24.16
48899452,48898530,6780433,0,1006.2493,24.16
48942928,48941965,6780433,0,1006.25946,24.16
48986046,48985126,6780433,0,1006.24677,24.16
49029506,49028438,6780433,0,1006.24146,24.15
49072693,49071726,6780433,0,1006.24915,24.15
49115957,49115028,6780433,0,1006.24396,24.15
49159298,49158347,6780433,0,1006.26434,24.15
49202551,49201631,6780433,0,1006.2618,24.15
49245861,49244926,6780433,0,1006.2593,24.15
49289297,49288342,6780433,0,1006.2464,24.14
49332446,49331527,6780433,0,1006.2719,24.14
49375851,49374826,6780433,0,1006.27185,24.14
49419053,49418126,6780433,0,1006.2744,24.14
49462352,49461427,6780433,0,1006.2643,24.14
49505674,49504756,6780433,0,1006.2489,24.14
49548958,49548025,6780433,0,1006.2643,24.14
49592249,49591325,6780433,0,1006.2616,24.14
49635705,49634780,6780433,0,1006.2641,24.14
49678855,49677926,6780433,0,1006.2566,24.15
49722225,49721274,6780433,0,1006.2721,24.15
49765460,49764540,6780433,0,1006.25146,24.14
49808748,49807827,6780433,0,1006.2643,24.14
49852050,49851130,6780433,0,1006.26434,24.15
49895345,49894426,6780433,0,1006.2364,24.15
49938646,49937726,6780433,0,1006.24396,24.15
49982027,49981064,6780433,0,1006.2568,24.15
50025248,50024326,6780433,0,1006.2362,24.15
50068614,50067632,6780433,0,1006.26184,24.15
50111846,50110926,6780433,0,1006.208,24.14
50155172,50154245,6780433,0,1006.25684,24.15
50198445,50197527,6780433,0,1006.26184,24.15
50241771,50240851,6780433,0,1006.2671,24.15
50285051,50284130,6780433,0,1006.2669,24.15
50328389,50327438,6780433,0,1006.24896,24.14
50371704,50370757,6780433,0,1006.2386,24.14
50415021,50414038,6780433,0,1006.2437,24.14
50458434,50457474,6780433,0,1006.2487,24.14
50501545,50500626,6780433,0,1006.2464,24.14
50545062,50543955,6780433,0,1006.2487,24.14
50588171,50587251,6780433,0,1006.2666,24.14
50631542,50630579,6780433,0,1006.2282,24.13
50674756,50673833,6780433,0,1006.27155,24.13
50718081,50717130,6780433,0,1006.2308,24.13
50761399,50760449,6780433,0,1006.25116,24.13
50804797,50803836,6780433,0,1006.2536,24.119999
50847963,50847028,6780433,0,1006.23804,24.119999
50891420,50890327,6780433,0,1006.256,24.119999
50934550,50933628,6780433,0,1006.24054,24.119999
50977871,50976926,6780433,0,1006.26105,24.119999
51021170,51020250,6780433,0,1006.2507,24.109999
51064504,51063526,6780433,0,1006.26086,24.109999
51107747,51106826,6780433,0,1006.2351,24.1
51151167,51150214,6780433,0,1006.2248,24.1
51194348,51193427,6780433,0,1006.2378,24.1
51237794,51236729,6780433,0,1006.2582,24.1
51280947,51280027,6780433,0,1006.25305,24.1
51324292,51323336,6780433,0,1006.27875,24.109999
51367546,51366626,6780433,0,1006.2557,24.1
51410848,51409928,6780433,0,1006.26086,24.109999
51454170,51453245,6780433,0,1006.25323,24.109999
51497468,51496548,6780433,0,1006.271,24.109999
51540754,51539832,6780433,0,1006.28143,24.119999
51584166,51583126,6780433,0,1006.27374,24.119999
51627347,51626427,6780433,0,1006.25836,24.109999
51670649,51669728,6780433,0,1006.26605,24.109999
51713947,51713026,6780433,0,1006.27637,24.119999
51757278,51756358,6780433,0,1006.24567,24.119999
51800551,51799630,6780433,0,1006.24036,24.109999
51843896,51842929,6780433,0,1006.2479,24.1
51887202,51886256,6780433,0,1006.2607,24.1
51930552,51929530,6780433,0,1006.26575,24.1
51973882,51972962,6780433,0,1006.2758,24.1
52017059,52016125,6780433,0,1006.24,24.09
52060497,52059429,6780433,0,1006.25256,24.08
52103647,52102727,6780433,0,1006.273,24.09
52146948,52146028,6780433,0,1006.25006,24.08
52190266,52189343,6780433,0,1006.2525,24.08
52233655,52232664,6780433,0,1006.2397,24.08
52276875,52275929,6780433,0,1006.2473,24.08
52320253,52319332,6780433,0,1006.2525,24.08
52363449,52362527,6780433,0,1006.2911,24.09
52406868,52405825,6780433,0,1006.22687,24.08
52450050,52449126,6780433,0,1006.2372,24.08
52493345,52492426,6780433,0,1006.2603,24.08
52536651,52535730,6780433,0,1006.2475,24.08
52580025,52579051,6780433,0,1006.2115,24.07
52623308,52622361,6780433,0,1006.255,24.08
52666618,52665699,6780433,0,1006.2598,24.07
52709899,52708946,6780433,0,1006.24976,24.08
52753236,52752246,6780433,0,1006.23694,24.07
52796450,52795526,6780433,0,1006.2369,24.07
52839753,52838827,6780433,0,1006.24194,24.07
52883061,52882138,6780433,0,1006.24207,24.07
52926377,52925427,6780433,0,1006.2419,24.07
52969710,52968729,6780433,0,1006.27264,24.07
53013033,53012069,6780433,0,1006.25476,24.07
53056301,53055327,6780433,0,1006.25214,24.07
53099596,53098626,6780433,0,1006.2598,24.07
53142902,53141926,6780433,0,1006.24695,24.06
53186170,53185250,6780433,0,1006.24695,24.07
53229461,53228527,6780433,0,1006.2136,24.06
53272776,53271826,6780433,0,1006.22156,24.07
53316105,53315128,6780433,0,1006.2447,24.07
53359349,53358431,6780433,0,1006.2498,24.08
53402694,53401726,6780433,0,1006.24207,24.07
53445968,53445027,6780433,0,1006.22675,24.07
53489448,53488487,6780433,0,1006.21655,24.07
53532547,53531627,6780433,0,1006.2523,24.08
53575851,53574927,6780433,0,1006.2218,24.08
53619173,53618245,6780433,0,1006.2372,24.08
53662448,53661528,6780433,0,1006.24225,24.08
