timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
93757930,0.99984646,-0.01443934,0.00785204,0.00608973,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93762939,0.99984646,-0.014437101,0.007855912,0.0060888175,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93767934,0.99984646,-0.014436226,0.007853645,0.006088854,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93772933,0.99984646,-0.014436399,0.007856421,0.006086523,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93777937,0.99984646,-0.014436973,0.007854555,0.0060867844,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93782941,0.99984646,-0.01443702,0.0078526,0.006087214,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93787940,0.9998465,-0.014434212,0.007853149,0.006084497,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93792940,0.9998465,-0.014434523,0.007856006,0.006082925,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93797947,0.99984646,-0.014431108,0.007857044,0.0060851243,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93802943,0.99984646,-0.014431456,0.007857261,0.006087367,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93807947,0.99984646,-0.014430148,0.0078587895,0.0060897837,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93812947,0.99984646,-0.014429896,0.007860414,0.006089494,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93817956,0.9998465,-0.014427053,0.007860484,0.0060892906,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93822950,0.9998465,-0.014428981,0.00786241,0.0060909446,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93827956,0.9998464,-0.014430602,0.007861583,0.0060917437,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93832955,0.9998465,-0.014429464,0.007862077,0.006093165,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93837961,0.9998464,-0.014430598,0.007861413,0.0060945037,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93842959,0.99984646,-0.01442756,0.007861377,0.006096106,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93847960,0.9998465,-0.014429105,0.00785702,0.0060942085,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93852959,0.9998466,-0.0144260265,0.007857362,0.0060921484,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93857963,0.9998466,-0.014424621,0.007857308,0.0060917996,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93862963,0.9998465,-0.014422052,0.007857901,0.0060938313,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93867967,0.9998466,-0.0144266505,0.007856445,0.006092648,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93872966,0.99984664,-0.014426686,0.007851795,0.00609223,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93878018,0.9998465,-0.014428429,0.007854506,0.006093348,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93882985,0.99984646,-0.014431886,0.007856065,0.0060950145,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93887977,0.99984646,-0.014432779,0.007853894,0.006094667,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93892973,0.9998465,-0.014427666,0.007852938,0.0060963165,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93897979,0.9998465,-0.014426938,0.007851966,0.0060962294,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93902982,0.9998466,-0.014423881,0.0078535825,0.006094725,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93907979,0.9998465,-0.014426957,0.00785585,0.0060971193,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93912983,0.9998465,-0.014426773,0.007854517,0.006095492,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93917982,0.9998466,-0.014424088,0.007856136,0.0060973037,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93922983,0.9998465,-0.014429733,0.007857122,0.006097857,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93927987,0.99984646,-0.014432053,0.007858265,0.0060998276,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93932987,0.99984634,-0.014432315,0.00785924,0.0060988492,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93937999,0.99984646,-0.014430755,0.007859598,0.0060969754,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93942989,0.99984646,-0.0144300675,0.007860239,0.006097794,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93947993,0.99984634,-0.014430403,0.007861649,0.006098937,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93952992,0.99984646,-0.014429686,0.007859936,0.00609858,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93957995,0.9998464,-0.01443286,0.007862202,0.0060973307,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93962997,0.9998464,-0.0144320205,0.007864154,0.006095601,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93968000,0.9998464,-0.014433097,0.007865805,0.006094107,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93973006,0.9998463,-0.01443448,0.007865534,0.0060965694,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93978002,0.9998464,-0.01443293,0.007865449,0.0060977023,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93983002,0.9998463,-0.014431377,0.007868343,0.006098718,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93988012,0.99984646,-0.014425592,0.007869741,0.006099848,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93993005,0.99984646,-0.014426771,0.0078704115,0.006098485,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
93998009,0.9998464,-0.014429057,0.007871204,0.0060968674,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94003008,0.9998464,-0.014428232,0.007869965,0.006097694,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94008013,0.99984646,-0.014425342,0.007868073,0.006097549,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94013012,0.99984646,-0.014425524,0.007867418,0.006094296,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94018016,0.99984646,-0.014425928,0.007866073,0.006096038,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94023016,0.99984646,-0.014424216,0.00786828,0.0060951225,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94028026,0.9998464,-0.01442716,0.007867499,0.006096745,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94033019,0.9998464,-0.014426698,0.007869247,0.006096848,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94038023,0.99984646,-0.014429906,0.007870278,0.0060943114,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94043022,0.9998463,-0.01443346,0.007870855,0.0060949987,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94048024,0.99984634,-0.014437803,0.00787051,0.006090179,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94053025,0.9998462,-0.014438452,0.0078689065,0.0060902396,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94058029,0.9998464,-0.01443604,0.0078696655,0.006089886,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94063079,0.9998463,-0.014434328,0.00786978,0.0060900864,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94068063,0.9998464,-0.0144353425,0.00786742,0.0060862247,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94073027,0.9998464,-0.014435624,0.00786862,0.006086859,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94078043,0.9998464,-0.014434886,0.007869818,0.0060862955,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94083036,0.99984634,-0.014438545,0.007869286,0.0060860086,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94088042,0.99984634,-0.014439706,0.007868379,0.006083162,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94093092,0.99984634,-0.014440019,0.007870468,0.006083923,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94098088,0.99984616,-0.0144431,0.007872103,0.0060846414,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94103070,0.9998463,-0.014444001,0.007871867,0.0060836603,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94108068,0.9998462,-0.014440069,0.007872016,0.006084518,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94113057,0.9998462,-0.014440647,0.007874684,0.0060839695,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94118050,0.9998462,-0.014440666,0.007872964,0.0060865018,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94123049,0.9998462,-0.014439098,0.007872563,0.0060881767,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94128050,0.9998462,-0.014439398,0.007874535,0.0060892864,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94133052,0.9998462,-0.014439779,0.007873348,0.0060869907,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94138054,0.99984634,-0.014439791,0.007870931,0.006085655,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94143056,0.99984634,-0.01443822,0.007870817,0.0060849744,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94148058,0.99984634,-0.014439566,0.007874025,0.006081086,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94153059,0.9998462,-0.014441419,0.00787416,0.0060809953,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94158061,0.99984634,-0.014439987,0.007871571,0.0060815946,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94163061,0.99984634,-0.014439564,0.007871004,0.0060822563,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94168065,0.9998463,-0.014441709,0.007870714,0.006080591,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94173065,0.9998462,-0.014445122,0.007874032,0.006079762,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94178068,0.9998462,-0.014445775,0.007870337,0.0060846545,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94183073,0.99984616,-0.014449709,0.007871589,0.0060852095,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94188071,0.9998461,-0.014452411,0.007871094,0.006084876,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94193072,0.9998461,-0.014450403,0.007872845,0.00608479,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94198075,0.9998461,-0.014452162,0.0078734625,0.006085881,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94203075,0.99984604,-0.014454935,0.007875176,0.006088102,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94208076,0.99984604,-0.014458478,0.007870623,0.0060870554,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94213078,0.99984604,-0.014458856,0.007869832,0.0060862857,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94218082,0.9998461,-0.014455882,0.0078688655,0.006084047,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94223081,0.99984604,-0.014460065,0.007865187,0.0060838326,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94228084,0.999846,-0.014463447,0.007867941,0.0060828608,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94233084,0.999846,-0.014462898,0.00787095,0.00608238,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94238088,0.999846,-0.014461616,0.007869747,0.0060868766,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94243090,0.9998459,-0.014463802,0.0078723505,0.0060853404,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94248142,0.9998459,-0.0144637115,0.007872684,0.006083261,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94253114,0.9998459,-0.014462385,0.007875874,0.0060843145,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94258096,0.9998459,-0.014461399,0.00787583,0.006082879,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94263094,0.9998459,-0.01446332,0.007874698,0.006082275,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94268096,0.99984586,-0.014466896,0.0078754295,0.0060802973,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94273097,0.99984586,-0.014468865,0.007875809,0.0060757557,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94278107,0.99984586,-0.014470798,0.00787591,0.0060747233,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94283100,0.99984586,-0.0144720385,0.007875132,0.006073645,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94288104,0.99984574,-0.014479311,0.007877078,0.006075178,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94293104,0.99984574,-0.014479338,0.007877238,0.0060742684,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94298108,0.9998457,-0.01448243,0.007879016,0.0060737617,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94303109,0.9998457,-0.014483609,0.007877965,0.00607651,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94308109,0.9998456,-0.014487312,0.007877694,0.0060793753,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94313110,0.9998456,-0.014488582,0.007877799,0.0060772696,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94318113,0.99984556,-0.014490957,0.007876902,0.006076258,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94323114,0.9998456,-0.014489103,0.007881423,0.006075645,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94328116,0.9998456,-0.0144891,0.007877717,0.0060755587,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94333117,0.99984556,-0.014491616,0.007874255,0.006074969,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94338119,0.9998455,-0.014496113,0.007872637,0.0060723,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94343120,0.99984545,-0.014502021,0.007872463,0.0060749203,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94348122,0.9998454,-0.014504899,0.007870092,0.006079525,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94353124,0.9998454,-0.014509495,0.007874803,0.006076501,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94358137,0.9998453,-0.014511819,0.007873417,0.0060784095,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94363127,0.99984527,-0.0145093845,0.007872235,0.006075002,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94368130,0.99984527,-0.014513522,0.007877186,0.0060757664,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94373130,0.99984527,-0.014514504,0.007874371,0.0060749515,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94378133,0.9998451,-0.014519171,0.0078759175,0.006074882,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94383134,0.9998452,-0.014519091,0.007874955,0.006074631,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94388135,0.99984515,-0.014521857,0.007872854,0.006076316,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94393137,0.9998451,-0.0145272,0.007873799,0.006075346,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94398138,0.9998451,-0.014526572,0.007874732,0.0060709342,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94403140,0.999845,-0.014528922,0.007877806,0.0060729026,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94408141,0.9998451,-0.014526723,0.0078754695,0.006077675,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94413144,0.99984497,-0.014528391,0.007876943,0.0060808365,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94418145,0.9998451,-0.014526562,0.007876174,0.006081358,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94423147,0.99984497,-0.014526441,0.007875435,0.0060820905,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94428148,0.99984497,-0.0145272305,0.007875769,0.0060818433,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94433203,0.99984497,-0.01452633,0.007876828,0.0060815243,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94438173,0.999845,-0.014529494,0.007878418,0.0060785753,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94443154,0.9998449,-0.0145305265,0.0078795375,0.0060782353,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94448155,0.9998449,-0.014531603,0.007878517,0.0060807085,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94453156,0.9998449,-0.014532856,0.007879338,0.0060845288,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94458158,0.99984485,-0.0145315835,0.007880949,0.006089875,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94463159,0.99984473,-0.014537998,0.0078803515,0.0060909167,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94468161,0.99984473,-0.014538541,0.007880591,0.0060935263,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94473163,0.9998447,-0.0145399235,0.007876781,0.006094744,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94478166,0.9998448,-0.014540279,0.007874936,0.0060952543,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94483166,0.9998448,-0.0145402765,0.0078735715,0.0060963365,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94488168,0.99984473,-0.014540287,0.007868161,0.00609835,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94493169,0.99984473,-0.014540187,0.007869151,0.006097407,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94498172,0.99984485,-0.014539547,0.007867272,0.006094076,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94503173,0.9998448,-0.014543073,0.007869824,0.006092013,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94508174,0.9998448,-0.014543593,0.007868081,0.0060879434,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94513176,0.99984473,-0.014546827,0.0078685805,0.0060888077,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94518177,0.99984473,-0.0145489285,0.007864746,0.006089547,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94523179,0.9998447,-0.014549596,0.007869356,0.006088023,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94528237,0.9998447,-0.0145497015,0.007869049,0.006088718,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94533233,0.99984473,-0.014546821,0.00786761,0.0060906517,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94538213,0.99984473,-0.014546788,0.007869124,0.006090939,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94543205,0.9998446,-0.014548945,0.007873249,0.006091888,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94548200,0.9998447,-0.014551287,0.007874595,0.0060906657,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94553186,0.99984455,-0.014552935,0.007872804,0.006093348,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94558195,0.9998446,-0.014557273,0.007871215,0.006095147,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94563197,0.99984455,-0.014559876,0.0078688115,0.006091381,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94568198,0.99984455,-0.014561101,0.007865608,0.0060952497,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94573200,0.99984443,-0.014562452,0.007866416,0.0060946466,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94578202,0.99984443,-0.01456453,0.007870447,0.006094955,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94583202,0.99984443,-0.014566452,0.007871092,0.0060917875,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94588202,0.9998444,-0.0145643735,0.007873267,0.0060898247,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94593203,0.9998444,-0.014566139,0.007875837,0.0060900645,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94598204,0.9998443,-0.014568403,0.007879271,0.00608891,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94603205,0.99984425,-0.014570908,0.007882074,0.006088107,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94608207,0.9998442,-0.0145740975,0.007882064,0.0060911337,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94613209,0.9998442,-0.01457493,0.007883788,0.006091166,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94618212,0.99984413,-0.014578802,0.007886154,0.006093033,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94623258,0.999844,-0.014580359,0.007882862,0.0060961186,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94628237,0.99984413,-0.014574086,0.007885739,0.0060968837,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94633218,0.99984413,-0.014580516,0.007882199,0.006097478,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94638227,0.9998441,-0.01457442,0.007888837,0.006097594,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94643218,0.999844,-0.01458433,0.007881555,0.006099436,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94648221,0.99984396,-0.014583277,0.0078953,0.0060935896,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94653223,0.99984384,-0.014592156,0.007886433,0.0061016595,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94658224,0.99984384,-0.014585054,0.007897954,0.006102562,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94663225,0.99984384,-0.014595464,0.007890297,0.0061030835,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94668227,0.99984366,-0.014596658,0.007894225,0.006106109,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94673229,0.9998436,-0.014596997,0.007900638,0.0061067846,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94678230,0.9998436,-0.014599733,0.007896697,0.006109547,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94683237,0.99984354,-0.014599767,0.007902816,0.006110365,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94688234,0.9998434,-0.014606738,0.007895149,0.0061163497,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94693235,0.99984354,-0.0145997,0.007897404,0.0061172834,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94698244,0.9998435,-0.014607717,0.007889745,0.006120389,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94703238,0.99984354,-0.014607037,0.007885934,0.006118371,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94708241,0.9998436,-0.014606631,0.007881931,0.0061202063,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94713242,0.99984354,-0.014607871,0.007886885,0.006117738,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94718244,0.99984366,-0.014605562,0.007881418,0.006115949,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94723245,0.99984366,-0.014599089,0.007879996,0.006115502,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94728247,0.9998438,-0.014598688,0.007878467,0.0061146542,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94733248,0.9998439,-0.014590983,0.007881851,0.006111968,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94738250,0.9998439,-0.014582628,0.007880463,0.006113918,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94743252,0.999844,-0.014580756,0.007882679,0.0061151437,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94748254,0.999844,-0.014578866,0.007879299,0.006113848,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94753255,0.9998441,-0.014575688,0.007880574,0.0061155125,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94758256,0.9998441,-0.014575027,0.007882611,0.0061139073,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94763258,0.999844,-0.014578195,0.00787975,0.006112349,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94768260,0.999844,-0.014577621,0.007879552,0.0061142356,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94773262,0.99984413,-0.014571483,0.007882307,0.0061124465,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94778263,0.99984425,-0.014565251,0.007881543,0.006108529,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94783264,0.9998443,-0.014562769,0.007881863,0.006104274,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94788266,0.9998445,-0.014552054,0.007882422,0.0061015217,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94793268,0.99984443,-0.014557043,0.007881287,0.0060993214,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94798269,0.99984443,-0.014556134,0.007884264,0.0060987705,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94803271,0.99984473,-0.01453617,0.007881108,0.0060959943,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94808274,0.9998447,-0.014542039,0.00788029,0.0060978946,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94813275,0.99984485,-0.014525445,0.007885068,0.0060939807,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94818276,0.999845,-0.014520355,0.007875956,0.006100305,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94823277,0.9998451,-0.014509593,0.007888133,0.006096668,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94828279,0.99984515,-0.014513986,0.007873671,0.00609863,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94833282,0.9998452,-0.014506099,0.007881791,0.006094815,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94838283,0.999845,-0.014515992,0.007875147,0.0060986546,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94843285,0.99984497,-0.014513088,0.007891719,0.0061005456,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
94848286,0.9998447,-0.014541099,0.007876116,0.0061014746,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
