timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
41126298,16.72615,16.750053,0.293,0.28492132,0.0,3.2959468,1.0,1.0,nan,4,4.1875134,4.1875134,4.1875134,4.1875134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41136289,16.769897,16.75025,0.293,0.28507972,0.0,3.29676,1.0,1.0,nan,4,4.1875625,4.1875625,4.1875625,4.1875625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41146288,16.72615,16.750011,0.2344,0.284086,0.0,3.297411,1.0,1.0,nan,4,4.187503,4.187503,4.187503,4.187503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41156293,16.711569,16.74963,0.293,0.28426078,0.0,3.2982252,1.0,1.0,nan,4,4.1874075,4.1874075,4.1874075,4.1874075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41166288,16.769897,16.74983,0.293,0.28443214,0.0,3.2990386,1.0,1.0,nan,4,4.1874576,4.1874576,4.1874576,4.1874576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41176293,16.740732,16.74974,0.3223,0.28517464,0.0,3.2999344,1.0,1.0,nan,4,4.187435,4.187435,4.187435,4.187435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41186290,16.740732,16.749651,0.3223,0.2859026,0.0,3.3008294,1.0,1.0,nan,4,4.1874127,4.1874127,4.1874127,4.1874127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41196292,16.755316,16.749706,0.293,0.28604177,0.0,3.3016436,1.0,1.0,nan,4,4.1874266,4.1874266,4.1874266,4.1874266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41206289,16.784481,16.750051,0.26369998,0.2856037,0.0,3.3023758,1.0,1.0,nan,4,4.187513,4.187513,4.187513,4.187513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41216294,16.755316,16.750103,0.293,0.28574872,0.0,3.30319,1.0,1.0,nan,4,4.1875257,4.1875257,4.1875257,4.1875257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41226296,16.755316,16.750154,0.293,0.2858909,0.0,3.3040042,1.0,1.0,nan,4,4.1875386,4.1875386,4.1875386,4.1875386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41236297,16.755316,16.750206,0.293,0.2860303,0.0,3.3048182,1.0,1.0,nan,4,4.1875515,4.1875515,4.1875515,4.1875515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41246324,16.72615,16.749968,0.26369998,0.28559244,0.0,3.3055527,1.0,1.0,nan,4,4.187492,4.187492,4.187492,4.187492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41256292,16.755316,16.750021,0.293,0.2857377,0.0,3.3063638,1.0,1.0,nan,4,4.1875052,4.1875052,4.1875052,4.1875052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41266288,16.755316,16.750074,0.293,0.2858801,0.0,3.3071773,1.0,1.0,nan,4,4.1875186,4.1875186,4.1875186,4.1875186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41276290,16.769897,16.75027,0.293,0.28601968,0.0,3.3079913,1.0,1.0,nan,4,4.1875677,4.1875677,4.1875677,4.1875677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41286350,16.740732,16.750177,0.4102,0.2884546,0.0,3.3091376,1.0,1.0,nan,4,4.1875443,4.1875443,4.1875443,4.1875443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41296290,16.769897,16.750372,0.26369998,0.2879692,0.0,3.3098657,1.0,1.0,nan,4,4.187593,4.187593,4.187593,4.187593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41306291,16.740732,16.750277,0.3223,0.28864235,0.0,3.310761,1.0,1.0,nan,4,4.187569,4.187569,4.187569,4.187569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41316290,16.755316,16.750326,0.26369998,0.2881533,0.0,3.3114934,1.0,1.0,nan,4,4.1875815,4.1875815,4.1875815,4.1875815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41326294,16.755316,16.750376,0.3223,0.28882283,0.0,3.312389,1.0,1.0,nan,4,4.187594,4.187594,4.187594,4.187594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41336294,16.711569,16.749992,0.293,0.28890473,0.0,3.3132029,1.0,1.0,nan,4,4.187498,4.187498,4.187498,4.187498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41346293,16.740732,16.7499,0.3516,0.29013404,0.0,3.3141794,1.0,1.0,nan,4,4.187475,4.187475,4.187475,4.187475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41356294,16.740732,16.74981,0.293,0.29019025,0.0,3.3149934,1.0,1.0,nan,4,4.1874523,4.1874523,4.1874523,4.1874523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41366431,16.755316,16.749865,0.26369998,0.28967083,0.0,3.3157358,1.0,1.0,nan,4,4.187466,4.187466,4.187466,4.187466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41376441,16.769897,16.750063,0.26369998,0.2891616,0.0,3.3164692,1.0,1.0,nan,4,4.1875157,4.1875157,4.1875157,4.1875157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41386397,16.72615,16.749826,0.293,0.28923684,0.0,3.3172793,1.0,1.0,nan,4,4.1874566,4.1874566,4.1874566,4.1874566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41396414,16.740732,16.749737,0.26369998,0.28873613,0.0,3.3180132,1.0,1.0,nan,4,4.187434,4.187434,4.187434,4.187434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41406408,16.740732,16.749647,0.293,0.28881973,0.0,3.3188267,1.0,1.0,nan,4,4.187412,4.187412,4.187412,4.187412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41416413,16.60949,16.748259,0.293,0.2889017,0.0,3.319641,1.0,1.0,nan,4,4.1870646,4.1870646,4.1870646,4.1870646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41426412,16.857393,16.74934,0.26369998,0.28840753,0.0,3.3203735,1.0,1.0,nan,4,4.187335,4.187335,4.187335,4.187335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41436428,16.755316,16.7494,0.293,0.2884976,0.0,3.3211884,1.0,1.0,nan,4,4.18735,4.18735,4.18735,4.18735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41446397,16.711569,16.749025,0.293,0.28858587,0.0,3.322,1.0,1.0,nan,4,4.1872563,4.1872563,4.1872563,4.1872563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41456370,16.72615,16.748798,0.293,0.28867242,0.0,3.3228118,1.0,1.0,nan,4,4.1871996,4.1871996,4.1871996,4.1871996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41466408,16.740732,16.748718,0.3223,0.2893318,0.0,3.3237104,1.0,1.0,nan,4,4.1871796,4.1871796,4.1871796,4.1871796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41476323,16.755316,16.748783,0.26369998,0.2888292,0.0,3.324437,1.0,1.0,nan,4,4.187196,4.187196,4.187196,4.187196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41486258,16.740732,16.748703,0.293,0.28891098,0.0,3.3252456,1.0,1.0,nan,4,4.1871758,4.1871758,4.1871758,4.1871758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41496257,16.755316,16.748768,0.26369998,0.28841665,0.0,3.325978,1.0,1.0,nan,4,4.187192,4.187192,4.187192,4.187192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41506258,16.740732,16.748688,0.293,0.28850654,0.0,3.326792,1.0,1.0,nan,4,4.187172,4.187172,4.187172,4.187172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41516267,16.72615,16.748465,0.293,0.28859463,0.0,3.3276067,1.0,1.0,nan,4,4.187116,4.187116,4.187116,4.187116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41526259,16.755316,16.748533,0.293,0.288681,0.0,3.32842,1.0,1.0,nan,4,4.1871333,4.1871333,4.1871333,4.1871333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41536259,16.711569,16.748167,0.293,0.2887657,0.0,3.329234,1.0,1.0,nan,4,4.1870418,4.1870418,4.1870418,4.1870418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41546265,16.72615,16.74795,0.3223,0.28942323,0.0,3.3301294,1.0,1.0,nan,4,4.1869874,4.1869874,4.1869874,4.1869874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41556301,16.711569,16.74759,0.26369998,0.28891885,0.0,3.3308647,1.0,1.0,nan,4,4.1868973,4.1868973,4.1868973,4.1868973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41566259,16.740732,16.74752,0.293,0.28899887,0.0,3.331675,1.0,1.0,nan,4,4.18688,4.18688,4.18688,4.18688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41576265,16.72615,16.747309,0.26369998,0.2885028,0.0,3.332408,1.0,1.0,nan,4,4.186827,4.186827,4.186827,4.186827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41586259,16.740732,16.747244,0.3223,0.2891655,0.0,3.3333027,1.0,1.0,nan,4,4.186811,4.186811,4.186811,4.186811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41596262,16.755316,16.747324,0.293,0.2892407,0.0,3.334117,1.0,1.0,nan,4,4.186831,4.186831,4.186831,4.186831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41606262,16.740732,16.74726,0.3223,0.28988892,0.0,3.3350122,1.0,1.0,nan,4,4.186815,4.186815,4.186815,4.186815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41616259,16.755316,16.74734,0.26369998,0.28937542,0.0,3.3357444,1.0,1.0,nan,4,4.186835,4.186835,4.186835,4.186835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41626376,16.755316,16.747417,0.26369998,0.28887197,0.0,3.3364854,1.0,1.0,nan,4,4.1868544,4.1868544,4.1868544,4.1868544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41636320,16.755316,16.747496,0.3223,0.28952742,0.0,3.3373756,1.0,1.0,nan,4,4.186874,4.186874,4.186874,4.186874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41646391,16.696985,16.746996,0.293,0.2895955,0.0,3.3381953,1.0,1.0,nan,4,4.186749,4.186749,4.186749,4.186749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41656284,16.755316,16.747078,0.3223,0.29023677,0.0,3.339081,1.0,1.0,nan,4,4.1867695,4.1867695,4.1867695,4.1867695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41666261,16.740732,16.747015,0.293,0.29029095,0.0,3.339893,1.0,1.0,nan,4,4.1867537,4.1867537,4.1867537,4.1867537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41676260,16.769897,16.747242,0.3223,0.2909186,0.0,3.3407884,1.0,1.0,nan,4,4.1868105,4.1868105,4.1868105,4.1868105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41686259,16.769897,16.747467,0.26369998,0.2903849,0.0,3.3415208,1.0,1.0,nan,4,4.1868668,4.1868668,4.1868668,4.1868668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41696263,16.769897,16.747688,0.26369998,0.28986165,0.0,3.3422537,1.0,1.0,nan,4,4.186922,4.186922,4.186922,4.186922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41706259,16.755316,16.747765,0.26369998,0.28934866,0.0,3.3429859,1.0,1.0,nan,4,4.186941,4.186941,4.186941,4.186941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41716259,16.769897,16.747984,0.293,0.28942025,0.0,3.3437998,1.0,1.0,nan,4,4.186996,4.186996,4.186996,4.186996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41726261,16.769897,16.748201,0.3223,0.29006496,0.0,3.3446953,1.0,1.0,nan,4,4.1870503,4.1870503,4.1870503,4.1870503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41736262,16.769897,16.748417,0.293,0.2901225,0.0,3.3455093,1.0,1.0,nan,4,4.187104,4.187104,4.187104,4.187104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41746260,16.769897,16.74863,0.3223,0.29075345,0.0,3.3464043,1.0,1.0,nan,4,4.1871576,4.1871576,4.1871576,4.1871576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41756273,16.755316,16.748697,0.26369998,0.290223,0.0,3.3471377,1.0,1.0,nan,4,4.1871743,4.1871743,4.1871743,4.1871743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41766259,16.72615,16.748474,0.293,0.29027745,0.0,3.3479505,1.0,1.0,nan,4,4.1871185,4.1871185,4.1871185,4.1871185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41776260,16.740732,16.748398,0.3516,0.29147986,0.0,3.3489273,1.0,1.0,nan,4,4.1870995,4.1870995,4.1870995,4.1870995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41786270,16.72615,16.748178,0.3223,0.2920842,0.0,3.3498232,1.0,1.0,nan,4,4.1870446,4.1870446,4.1870446,4.1870446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41796259,16.769897,16.748394,0.3223,0.29267666,0.0,3.3507175,1.0,1.0,nan,4,4.1870985,4.1870985,4.1870985,4.1870985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41806258,16.755316,16.748463,0.293,0.292683,0.0,3.3515315,1.0,1.0,nan,4,4.1871157,4.1871157,4.1871157,4.1871157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41816260,16.740732,16.748386,0.3223,0.29326373,0.0,3.3524268,1.0,1.0,nan,4,4.1870966,4.1870966,4.1870966,4.1870966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41826261,16.740732,16.74831,0.26369998,0.29268405,0.0,3.3531594,1.0,1.0,nan,4,4.1870775,4.1870775,4.1870775,4.1870775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41836386,16.740732,16.748236,0.26369998,0.29211575,0.0,3.353899,1.0,1.0,nan,4,4.187059,4.187059,4.187059,4.187059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41846370,16.740732,16.748161,0.293,0.2921331,0.0,3.354712,1.0,1.0,nan,4,4.1870403,4.1870403,4.1870403,4.1870403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41856263,16.72615,16.747944,0.3223,0.2927246,0.0,3.3555999,1.0,1.0,nan,4,4.186986,4.186986,4.186986,4.186986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41866258,16.740732,16.747873,0.26369998,0.2921555,0.0,3.356332,1.0,1.0,nan,4,4.1869683,4.1869683,4.1869683,4.1869683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41876320,16.740732,16.747803,0.3223,0.29274657,0.0,3.3572328,1.0,1.0,nan,4,4.1869507,4.1869507,4.1869507,4.1869507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41886321,16.755316,16.747877,0.3223,0.29332605,0.0,3.358128,1.0,1.0,nan,4,4.1869693,4.1869693,4.1869693,4.1869693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41896315,16.769897,16.748095,0.293,0.29331967,0.0,3.3589416,1.0,1.0,nan,4,4.1870236,4.1870236,4.1870236,4.1870236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41906351,16.740732,16.748022,0.3223,0.2938879,0.0,3.3598402,1.0,1.0,nan,4,4.1870055,4.1870055,4.1870055,4.1870055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41916317,16.769897,16.74824,0.293,0.2938705,0.0,3.3606513,1.0,1.0,nan,4,4.18706,4.18706,4.18706,4.18706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41926291,16.769897,16.748453,0.293,0.29385343,0.0,3.361463,1.0,1.0,nan,4,4.1871133,4.1871133,4.1871133,4.1871133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41936294,16.72615,16.748232,0.293,0.2938367,0.0,3.362277,1.0,1.0,nan,4,4.187058,4.187058,4.187058,4.187058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41946268,16.711569,16.74787,0.293,0.29382032,0.0,3.3630888,1.0,1.0,nan,4,4.1869674,4.1869674,4.1869674,4.1869674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41956282,16.769897,16.748087,0.293,0.29380423,0.0,3.3639038,1.0,1.0,nan,4,4.1870217,4.1870217,4.1870217,4.1870217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41966299,16.755316,16.74816,0.3223,0.29436296,0.0,3.3647997,1.0,1.0,nan,4,4.18704,4.18704,4.18704,4.18704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41976258,16.755316,16.74823,0.293,0.29433623,0.0,3.365611,1.0,1.0,nan,4,4.1870575,4.1870575,4.1870575,4.1870575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41986259,16.769897,16.748446,0.293,0.29431003,0.0,3.366425,1.0,1.0,nan,4,4.1871114,4.1871114,4.1871114,4.1871114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41996262,16.769897,16.748657,0.293,0.29428434,0.0,3.3672392,1.0,1.0,nan,4,4.1871643,4.1871643,4.1871643,4.1871643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42006260,16.755316,16.748724,0.293,0.29425916,0.0,3.368053,1.0,1.0,nan,4,4.187181,4.187181,4.187181,4.187181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42016261,16.711569,16.748356,0.26369998,0.29365996,0.0,3.3687854,1.0,1.0,nan,4,4.187089,4.187089,4.187089,4.187089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42026260,16.755316,16.748425,0.26369998,0.2930725,0.0,3.3695178,1.0,1.0,nan,4,4.187106,4.187106,4.187106,4.187106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42036261,16.72615,16.748203,0.293,0.29307106,0.0,3.3703318,1.0,1.0,nan,4,4.187051,4.187051,4.187051,4.187051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42046259,16.72615,16.747986,0.293,0.29306966,0.0,3.3711455,1.0,1.0,nan,4,4.1869965,4.1869965,4.1869965,4.1869965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42056272,16.711569,16.747625,0.3223,0.29364282,0.0,3.372042,1.0,1.0,nan,4,4.1869063,4.1869063,4.1869063,4.1869063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42066261,16.740732,16.747557,0.3223,0.2942047,0.0,3.3729362,1.0,1.0,nan,4,4.186889,4.186889,4.186889,4.186889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42076260,16.769897,16.747778,0.293,0.29418108,0.0,3.37375,1.0,1.0,nan,4,4.1869445,4.1869445,4.1869445,4.1869445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42086258,16.740732,16.747707,0.26369998,0.29358342,0.0,3.3744824,1.0,1.0,nan,4,4.186927,4.186927,4.186927,4.186927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42096261,16.740732,16.747639,0.293,0.29357198,0.0,3.3752966,1.0,1.0,nan,4,4.1869097,4.1869097,4.1869097,4.1869097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42106258,16.755316,16.747715,0.2344,0.29241174,0.0,3.3759475,1.0,1.0,nan,4,4.1869287,4.1869287,4.1869287,4.1869287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42116259,16.755316,16.74779,0.293,0.29242328,0.0,3.3767614,1.0,1.0,nan,4,4.1869473,4.1869473,4.1869473,4.1869473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42126319,16.755316,16.747864,0.293,0.29243457,0.0,3.3775802,1.0,1.0,nan,4,4.186966,4.186966,4.186966,4.186966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42136318,16.930305,16.74967,0.3223,0.29302016,0.0,3.3784754,1.0,1.0,nan,4,4.1874175,4.1874175,4.1874175,4.1874175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42146286,16.769897,16.74987,0.2344,0.29187074,0.0,3.3791244,1.0,1.0,nan,4,4.1874676,4.1874676,4.1874676,4.1874676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42156261,16.755316,16.749924,0.26369998,0.2913184,0.0,3.379855,1.0,1.0,nan,4,4.187481,4.187481,4.187481,4.187481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42166259,16.755316,16.749977,0.3223,0.29192588,0.0,3.3807502,1.0,1.0,nan,4,4.1874943,4.1874943,4.1874943,4.1874943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42176269,16.755316,16.75003,0.26369998,0.29137242,0.0,3.3814833,1.0,1.0,nan,4,4.1875076,4.1875076,4.1875076,4.1875076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42186260,16.755316,16.750082,0.26369998,0.2908298,0.0,3.382215,1.0,1.0,nan,4,4.1875205,4.1875205,4.1875205,4.1875205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42196259,16.755316,16.750134,0.293,0.29087237,0.0,3.3830287,1.0,1.0,nan,4,4.1875334,4.1875334,4.1875334,4.1875334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42206259,16.755316,16.750185,0.293,0.2909141,0.0,3.3838427,1.0,1.0,nan,4,4.1875463,4.1875463,4.1875463,4.1875463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42216258,16.740732,16.750092,0.3223,0.2915295,0.0,3.384738,1.0,1.0,nan,4,4.187523,4.187523,4.187523,4.187523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
42226258,16.72615,16.749855,0.293,0.29155836,0.0,3.385552,1.0,1.0,nan,4,4.1874638,4.1874638,4.1874638,4.1874638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
