timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
63568717,0.0,0.0,0.012455296,0.0,0.9999806,0.0,0.0,0.006227608,0.0,0.0,-0.0,0,0,0,0,0
63573726,0.0,0.0,0.012448085,0.0,0.9999806,0.0,0.0,0.006224002,0.0,0.0,-0.0,0,0,0,0,0
63578724,0.0,0.0,0.012444505,0.0,0.9999806,0.0,0.0,0.006222212,0.0,0.0,-0.0,0,0,0,0,0
63583910,0.0,0.0,0.012440922,0.0,0.9999806,0.0,0.0,0.006220421,0.0,0.0,-0.0,0,0,0,0,0
63588672,0.0,0.0,0.012440909,0.0,0.9999806,0.0,0.0,0.0062204143,0.0,0.0,-0.0,0,0,0,0,0
63593676,0.0,0.0,0.012439969,0.0,0.9999806,0.0,0.0,0.0062199445,0.0,0.0,-0.0,0,0,0,0,0
63598677,0.0,0.0,0.0124317175,0.0,0.9999807,0.0,0.0,0.0062158187,0.0,0.0,-0.0,0,0,0,0,0
63603682,0.0,0.0,0.012431251,0.0,0.9999807,0.0,0.0,0.0062155854,0.0,0.0,-0.0,0,0,0,0,0
63608725,0.0,0.0,0.012428166,0.0,0.9999807,0.0,0.0,0.006214043,0.0,0.0,-0.0,0,0,0,0,0
63613755,0.0,0.0,0.012427422,0.0,0.9999807,0.0,0.0,0.006213671,0.0,0.0,-0.0,0,0,0,0,0
63618753,0.0,0.0,0.012428509,0.0,0.9999807,0.0,0.0,0.0062142145,0.0,0.0,-0.0,0,0,0,0,0
63623807,0.0,0.0,0.012424981,0.0,0.9999807,0.0,0.0,0.0062124506,0.0,0.0,-0.0,0,0,0,0,0
63628904,0.0,0.0,0.012425414,0.0,0.9999807,0.0,0.0,0.006212667,0.0,0.0,-0.0,0,0,0,0,0
63633768,0.0,0.0,0.0124279335,0.0,0.9999807,0.0,0.0,0.0062139267,0.0,0.0,-0.0,0,0,0,0,0
63638761,0.0,0.0,0.012425671,0.0,0.9999807,0.0,0.0,0.0062127956,0.0,0.0,-0.0,0,0,0,0,0
63643764,0.0,0.0,0.012419892,0.0,0.99998075,0.0,0.0,0.0062099057,0.0,0.0,-0.0,0,0,0,0,0
63648747,0.0,0.0,0.0124189975,0.0,0.99998075,0.0,0.0,0.0062094587,0.0,0.0,-0.0,0,0,0,0,0
63653763,0.0,0.0,0.012424121,0.0,0.9999807,0.0,0.0,0.0062120203,0.0,0.0,-0.0,0,0,0,0,0
63658760,0.0,0.0,0.012430862,0.0,0.9999807,0.0,0.0,0.0062153907,0.0,0.0,-0.0,0,0,0,0,0
63663834,0.0,0.0,0.012430717,0.0,0.9999807,0.0,0.0,0.0062153186,0.0,0.0,-0.0,0,0,0,0,0
63668824,0.0,0.0,0.012429632,0.0,0.9999807,0.0,0.0,0.006214776,0.0,0.0,-0.0,0,0,0,0,0
63673975,0.0,0.0,0.012427921,0.0,0.9999807,0.0,0.0,0.0062139207,0.0,0.0,-0.0,0,0,0,0,0
63678823,0.0,0.0,0.012423602,0.0,0.9999807,0.0,0.0,0.006211761,0.0,0.0,-0.0,0,0,0,0,0
63683822,0.0,0.0,0.012420828,0.0,0.9999807,0.0,0.0,0.006210374,0.0,0.0,-0.0,0,0,0,0,0
63688814,0.0,0.0,0.012419779,0.0,0.99998075,0.0,0.0,0.0062098494,0.0,0.0,-0.0,0,0,0,0,0
63693811,0.0,0.0,0.012419953,0.0,0.99998075,0.0,0.0,0.0062099365,0.0,0.0,-0.0,0,0,0,0,0
63698816,0.0,0.0,0.012418889,0.0,0.99998075,0.0,0.0,0.0062094047,0.0,0.0,-0.0,0,0,0,0,0
63703813,0.0,0.0,0.012420323,0.0,0.9999807,0.0,0.0,0.0062101213,0.0,0.0,-0.0,0,0,0,0,0
63708826,0.0,0.0,0.012420748,0.0,0.9999807,0.0,0.0,0.006210334,0.0,0.0,-0.0,0,0,0,0,0
63713803,0.0,0.0,0.012417411,0.0,0.99998075,0.0,0.0,0.0062086657,0.0,0.0,-0.0,0,0,0,0,0
63718899,0.0,0.0,0.012415725,0.0,0.99998075,0.0,0.0,0.0062078224,0.0,0.0,-0.0,0,0,0,0,0
63723813,0.0,0.0,0.01240912,0.0,0.99998075,0.0,0.0,0.0062045204,0.0,0.0,-0.0,0,0,0,0,0
63728803,0.0,0.0,0.012409609,0.0,0.99998075,0.0,0.0,0.006204765,0.0,0.0,-0.0,0,0,0,0,0
63733831,0.0,0.0,0.012411894,0.0,0.99998075,0.0,0.0,0.006205907,0.0,0.0,-0.0,0,0,0,0,0
63738813,0.0,0.0,0.012422182,0.0,0.9999807,0.0,0.0,0.006211051,0.0,0.0,-0.0,0,0,0,0,0
63743835,0.0,0.0,0.012426557,0.0,0.9999807,0.0,0.0,0.0062132385,0.0,0.0,-0.0,0,0,0,0,0
63748809,0.0,0.0,0.012422217,0.0,0.9999807,0.0,0.0,0.0062110685,0.0,0.0,-0.0,0,0,0,0,0
63753867,0.0,0.0,0.012423707,0.0,0.9999807,0.0,0.0,0.0062118135,0.0,0.0,-0.0,0,0,0,0,0
63758820,0.0,0.0,0.012425694,0.0,0.9999807,0.0,0.0,0.006212807,0.0,0.0,-0.0,0,0,0,0,0
63763892,0.0,0.0,0.012426848,0.0,0.9999807,0.0,0.0,0.0062133837,0.0,0.0,-0.0,0,0,0,0,0
63768816,0.0,0.0,0.012422249,0.0,0.9999807,0.0,0.0,0.0062110843,0.0,0.0,-0.0,0,0,0,0,0
63773771,0.0,0.0,0.0124203935,0.0,0.9999807,0.0,0.0,0.0062101567,0.0,0.0,-0.0,0,0,0,0,0
63778793,0.0,0.0,0.012417826,0.0,0.99998075,0.0,0.0,0.006208873,0.0,0.0,-0.0,0,0,0,0,0
63783784,0.0,0.0,0.012420643,0.0,0.9999807,0.0,0.0,0.0062102815,0.0,0.0,-0.0,0,0,0,0,0
63788792,0.0,0.0,0.012425287,0.0,0.9999807,0.0,0.0,0.0062126033,0.0,0.0,-0.0,0,0,0,0,0
63793787,0.0,0.0,0.012427835,0.0,0.9999807,0.0,0.0,0.0062138774,0.0,0.0,-0.0,0,0,0,0,0
63798800,0.0,0.0,0.012425702,0.0,0.9999807,0.0,0.0,0.006212811,0.0,0.0,-0.0,0,0,0,0,0
63803787,0.0,0.0,0.0124274865,0.0,0.9999807,0.0,0.0,0.006213703,0.0,0.0,-0.0,0,0,0,0,0
63808832,0.0,0.0,0.012430164,0.0,0.9999807,0.0,0.0,0.006215042,0.0,0.0,-0.0,0,0,0,0,0
63813796,0.0,0.0,0.012426107,0.0,0.9999807,0.0,0.0,0.0062130135,0.0,0.0,-0.0,0,0,0,0,0
63818790,0.0,0.0,0.012431253,0.0,0.9999807,0.0,0.0,0.0062155863,0.0,0.0,-0.0,0,0,0,0,0
63823805,0.0,0.0,0.012422995,0.0,0.9999807,0.0,0.0,0.0062114573,0.0,0.0,-0.0,0,0,0,0,0
63828810,0.0,0.0,0.012422811,0.0,0.9999807,0.0,0.0,0.0062113656,0.0,0.0,-0.0,0,0,0,0,0
63833821,0.0,0.0,0.012426636,0.0,0.9999807,0.0,0.0,0.006213278,0.0,0.0,-0.0,0,0,0,0,0
63838785,0.0,0.0,0.012430525,0.0,0.9999807,0.0,0.0,0.0062152226,0.0,0.0,-0.0,0,0,0,0,0
63843836,0.0,0.0,0.012430917,0.0,0.9999807,0.0,0.0,0.006215418,0.0,0.0,-0.0,0,0,0,0,0
63848761,0.0,0.0,0.012430872,0.0,0.9999807,0.0,0.0,0.006215396,0.0,0.0,-0.0,0,0,0,0,0
63853900,0.0,0.0,0.012426195,0.0,0.9999807,0.0,0.0,0.0062130573,0.0,0.0,-0.0,0,0,0,0,0
63858759,0.0,0.0,0.01242739,0.0,0.9999807,0.0,0.0,0.0062136548,0.0,0.0,-0.0,0,0,0,0,0
63863830,0.0,0.0,0.012429441,0.0,0.9999807,0.0,0.0,0.0062146806,0.0,0.0,-0.0,0,0,0,0,0
63868826,0.0,0.0,0.012432159,0.0,0.9999807,0.0,0.0,0.0062160394,0.0,0.0,-0.0,0,0,0,0,0
63873834,0.0,0.0,0.012434216,0.0,0.9999807,0.0,0.0,0.006217068,0.0,0.0,-0.0,0,0,0,0,0
63878832,0.0,0.0,0.012436142,0.0,0.9999807,0.0,0.0,0.006218031,0.0,0.0,-0.0,0,0,0,0,0
63883884,0.0,0.0,0.01244106,0.0,0.9999806,0.0,0.0,0.0062204897,0.0,0.0,-0.0,0,0,0,0,0
63888871,0.0,0.0,0.012447335,0.0,0.9999806,0.0,0.0,0.0062236274,0.0,0.0,-0.0,0,0,0,0,0
63893816,0.0,0.0,0.012446205,0.0,0.9999806,0.0,0.0,0.0062230625,0.0,0.0,-0.0,0,0,0,0,0
63898887,0.0,0.0,0.012444589,0.0,0.9999806,0.0,0.0,0.0062222546,0.0,0.0,-0.0,0,0,0,0,0
63903828,0.0,0.0,0.01244356,0.0,0.9999806,0.0,0.0,0.00622174,0.0,0.0,-0.0,0,0,0,0,0
63908830,0.0,0.0,0.012444252,0.0,0.9999806,0.0,0.0,0.006222086,0.0,0.0,-0.0,0,0,0,0,0
63913852,0.0,0.0,0.012442135,0.0,0.9999806,0.0,0.0,0.0062210276,0.0,0.0,-0.0,0,0,0,0,0
63918833,0.0,0.0,0.012445327,0.0,0.9999806,0.0,0.0,0.0062226234,0.0,0.0,-0.0,0,0,0,0,0
63923844,0.0,0.0,0.01245248,0.0,0.9999806,0.0,0.0,0.0062262,0.0,0.0,-0.0,0,0,0,0,0
63928831,0.0,0.0,0.012450178,0.0,0.9999806,0.0,0.0,0.006225049,0.0,0.0,-0.0,0,0,0,0,0
63933891,0.0,0.0,0.012452498,0.0,0.9999806,0.0,0.0,0.006226209,0.0,0.0,-0.0,0,0,0,0,0
63938828,0.0,0.0,0.0124535635,0.0,0.9999806,0.0,0.0,0.0062267417,0.0,0.0,-0.0,0,0,0,0,0
63943888,0.0,0.0,0.01244962,0.0,0.9999806,0.0,0.0,0.00622477,0.0,0.0,-0.0,0,0,0,0,0
63948844,0.0,0.0,0.012450385,0.0,0.9999806,0.0,0.0,0.0062251524,0.0,0.0,-0.0,0,0,0,0,0
63953827,0.0,0.0,0.012449176,0.0,0.9999806,0.0,0.0,0.006224548,0.0,0.0,-0.0,0,0,0,0,0
63958797,0.0,0.0,0.012448342,0.0,0.9999806,0.0,0.0,0.0062241307,0.0,0.0,-0.0,0,0,0,0,0
63963789,0.0,0.0,0.012445393,0.0,0.9999806,0.0,0.0,0.0062226565,0.0,0.0,-0.0,0,0,0,0,0
63968801,0.0,0.0,0.012443466,0.0,0.9999806,0.0,0.0,0.006221693,0.0,0.0,-0.0,0,0,0,0,0
63973803,0.0,0.0,0.01244867,0.0,0.9999806,0.0,0.0,0.006224295,0.0,0.0,-0.0,0,0,0,0,0
63978878,0.0,0.0,0.0124537535,0.0,0.9999806,0.0,0.0,0.0062268367,0.0,0.0,-0.0,0,0,0,0,0
63983794,0.0,0.0,0.012452599,0.0,0.9999806,0.0,0.0,0.0062262593,0.0,0.0,-0.0,0,0,0,0,0
63988841,0.0,0.0,0.012449107,0.0,0.9999806,0.0,0.0,0.0062245135,0.0,0.0,-0.0,0,0,0,0,0
63993806,0.0,0.0,0.012453289,0.0,0.9999806,0.0,0.0,0.0062266043,0.0,0.0,-0.0,0,0,0,0,0
63998797,0.0,0.0,0.012452465,0.0,0.9999806,0.0,0.0,0.006226192,0.0,0.0,-0.0,0,0,0,0,0
64003818,0.0,0.0,0.012463331,0.0,0.99998057,0.0,0.0,0.006231625,0.0,0.0,-0.0,0,0,0,0,0
64008810,0.0,0.0,0.0124609815,0.0,0.99998057,0.0,0.0,0.0062304502,0.0,0.0,-0.0,0,0,0,0,0
64013867,0.0,0.0,0.012460723,0.0,0.99998057,0.0,0.0,0.006230321,0.0,0.0,-0.0,0,0,0,0,0
64018807,0.0,0.0,0.012467054,0.0,0.99998057,0.0,0.0,0.0062334863,0.0,0.0,-0.0,0,0,0,0,0
64023880,0.0,0.0,0.0124643035,0.0,0.99998057,0.0,0.0,0.0062321112,0.0,0.0,-0.0,0,0,0,0,0
64028820,0.0,0.0,0.012463461,0.0,0.99998057,0.0,0.0,0.00623169,0.0,0.0,-0.0,0,0,0,0,0
64033866,0.0,0.0,0.012467981,0.0,0.99998057,0.0,0.0,0.00623395,0.0,0.0,-0.0,0,0,0,0,0
64038818,0.0,0.0,0.012464545,0.0,0.99998057,0.0,0.0,0.006232232,0.0,0.0,-0.0,0,0,0,0,0
64043813,0.0,0.0,0.012457698,0.0,0.9999806,0.0,0.0,0.006228809,0.0,0.0,-0.0,0,0,0,0,0
64048890,0.0,0.0,0.012460865,0.0,0.99998057,0.0,0.0,0.006230392,0.0,0.0,-0.0,0,0,0,0,0
64053882,0.0,0.0,0.012463422,0.0,0.99998057,0.0,0.0,0.0062316703,0.0,0.0,-0.0,0,0,0,0,0
64058929,0.0,0.0,0.012466763,0.0,0.99998057,0.0,0.0,0.006233341,0.0,0.0,-0.0,0,0,0,0,0
64063963,0.0,0.0,0.012470961,0.0,0.99998057,0.0,0.0,0.00623544,0.0,0.0,-0.0,0,0,0,0,0
64069124,0.0,0.0,0.012472124,0.0,0.99998057,0.0,0.0,0.0062360214,0.0,0.0,-0.0,0,0,0,0,0
64073964,0.0,0.0,0.012469692,0.0,0.99998057,0.0,0.0,0.0062348056,0.0,0.0,-0.0,0,0,0,0,0
64078987,0.0,0.0,0.012477191,0.0,0.99998057,0.0,0.0,0.006238555,0.0,0.0,-0.0,0,0,0,0,0
64083956,0.0,0.0,0.012476706,0.0,0.99998057,0.0,0.0,0.0062383125,0.0,0.0,-0.0,0,0,0,0,0
64088938,0.0,0.0,0.012472852,0.0,0.99998057,0.0,0.0,0.0062363856,0.0,0.0,-0.0,0,0,0,0,0
64093961,0.0,0.0,0.0124704745,0.0,0.99998057,0.0,0.0,0.0062351967,0.0,0.0,-0.0,0,0,0,0,0
64099061,0.0,0.0,0.012469895,0.0,0.99998057,0.0,0.0,0.006234907,0.0,0.0,-0.0,0,0,0,0,0
64104017,0.0,0.0,0.012473615,0.0,0.99998057,0.0,0.0,0.006236767,0.0,0.0,-0.0,0,0,0,0,0
64109004,0.0,0.0,0.012473817,0.0,0.99998057,0.0,0.0,0.006236868,0.0,0.0,-0.0,0,0,0,0,0
64114092,0.0,0.0,0.012477409,0.0,0.99998057,0.0,0.0,0.006238664,0.0,0.0,-0.0,0,0,0,0,0
64118989,0.0,0.0,0.012480266,0.0,0.9999805,0.0,0.0,0.0062400927,0.0,0.0,-0.0,0,0,0,0,0
64124077,0.0,0.0,0.012478685,0.0,0.9999805,0.0,0.0,0.006239302,0.0,0.0,-0.0,0,0,0,0,0
64129007,0.0,0.0,0.012480979,0.0,0.9999805,0.0,0.0,0.006240449,0.0,0.0,-0.0,0,0,0,0,0
64134009,0.0,0.0,0.01247969,0.0,0.9999805,0.0,0.0,0.0062398044,0.0,0.0,-0.0,0,0,0,0,0
64139020,0.0,0.0,0.01248626,0.0,0.9999805,0.0,0.0,0.0062430897,0.0,0.0,-0.0,0,0,0,0,0
64144029,0.0,0.0,0.012490498,0.0,0.9999805,0.0,0.0,0.0062452084,0.0,0.0,-0.0,0,0,0,0,0
64148955,0.0,0.0,0.012496643,0.0,0.99998045,0.0,0.0,0.006248281,0.0,0.0,-0.0,0,0,0,0,0
64153969,0.0,0.0,0.01249454,0.0,0.9999805,0.0,0.0,0.0062472294,0.0,0.0,-0.0,0,0,0,0,0
64158983,0.0,0.0,0.012500005,0.0,0.99998045,0.0,0.0,0.006249962,0.0,0.0,-0.0,0,0,0,0,0
64163972,0.0,0.0,0.012498495,0.0,0.99998045,0.0,0.0,0.006249207,0.0,0.0,-0.0,0,0,0,0,0
64168986,0.0,0.0,0.012507528,0.0,0.99998045,0.0,0.0,0.006253723,0.0,0.0,-0.0,0,0,0,0,0
64173972,0.0,0.0,0.012506014,0.0,0.99998045,0.0,0.0,0.006252966,0.0,0.0,-0.0,0,0,0,0,0
64178978,0.0,0.0,0.012503012,0.0,0.99998045,0.0,0.0,0.0062514655,0.0,0.0,-0.0,0,0,0,0,0
64183966,0.0,0.0,0.01250294,0.0,0.99998045,0.0,0.0,0.0062514297,0.0,0.0,-0.0,0,0,0,0,0
64188958,0.0,0.0,0.012507986,0.0,0.99998045,0.0,0.0,0.006253952,0.0,0.0,-0.0,0,0,0,0,0
64193981,0.0,0.0,0.012514569,0.0,0.99998045,0.0,0.0,0.0062572435,0.0,0.0,-0.0,0,0,0,0,0
64198969,0.0,0.0,0.012509696,0.0,0.99998045,0.0,0.0,0.006254807,0.0,0.0,-0.0,0,0,0,0,0
64204033,0.0,0.0,0.0125128105,0.0,0.99998045,0.0,0.0,0.0062563643,0.0,0.0,-0.0,0,0,0,0,0
64208978,0.0,0.0,0.012514828,0.0,0.99998045,0.0,0.0,0.006257373,0.0,0.0,-0.0,0,0,0,0,0
64214083,0.0,0.0,0.0125194555,0.0,0.9999804,0.0,0.0,0.006259687,0.0,0.0,-0.0,0,0,0,0,0
64219004,0.0,0.0,0.012518439,0.0,0.9999804,0.0,0.0,0.0062591787,0.0,0.0,-0.0,0,0,0,0,0
64224042,0.0,0.0,0.01251849,0.0,0.9999804,0.0,0.0,0.006259204,0.0,0.0,-0.0,0,0,0,0,0
64229111,0.0,0.0,0.012522314,0.0,0.9999804,0.0,0.0,0.006261116,0.0,0.0,-0.0,0,0,0,0,0
64234073,0.0,0.0,0.0125303315,0.0,0.9999804,0.0,0.0,0.006265125,0.0,0.0,-0.0,0,0,0,0,0
64239042,0.0,0.0,0.012538483,0.0,0.99998033,0.0,0.0,0.0062692007,0.0,0.0,-0.0,0,0,0,0,0
64244041,0.0,0.0,0.012535568,0.0,0.99998033,0.0,0.0,0.006267743,0.0,0.0,-0.0,0,0,0,0,0
64249129,0.0,0.0,0.01253806,0.0,0.99998033,0.0,0.0,0.006268989,0.0,0.0,-0.0,0,0,0,0,0
64254044,0.0,0.0,0.012536085,0.0,0.99998033,0.0,0.0,0.0062680016,0.0,0.0,-0.0,0,0,0,0,0
64259075,0.0,0.0,0.012540862,0.0,0.99998033,0.0,0.0,0.00627039,0.0,0.0,-0.0,0,0,0,0,0
64264031,0.0,0.0,0.012541387,0.0,0.99998033,0.0,0.0,0.0062706526,0.0,0.0,-0.0,0,0,0,0,0
64269031,0.0,0.0,0.012545613,0.0,0.99998033,0.0,0.0,0.0062727653,0.0,0.0,-0.0,0,0,0,0,0
64274092,0.0,0.0,0.012540762,0.0,0.99998033,0.0,0.0,0.00627034,0.0,0.0,-0.0,0,0,0,0,0
64279049,0.0,0.0,0.01254013,0.0,0.99998033,0.0,0.0,0.006270024,0.0,0.0,-0.0,0,0,0,0,0
64284041,0.0,0.0,0.01254583,0.0,0.99998033,0.0,0.0,0.006272874,0.0,0.0,-0.0,0,0,0,0,0
64289027,0.0,0.0,0.012546429,0.0,0.99998033,0.0,0.0,0.0062731737,0.0,0.0,-0.0,0,0,0,0,0
64294117,0.0,0.0,0.012544729,0.0,0.99998033,0.0,0.0,0.0062723234,0.0,0.0,-0.0,0,0,0,0,0
64299031,0.0,0.0,0.012545824,0.0,0.99998033,0.0,0.0,0.006272871,0.0,0.0,-0.0,0,0,0,0,0
64304086,0.0,0.0,0.012546201,0.0,0.99998033,0.0,0.0,0.0062730596,0.0,0.0,-0.0,0,0,0,0,0
64309042,0.0,0.0,0.012545401,0.0,0.99998033,0.0,0.0,0.0062726596,0.0,0.0,-0.0,0,0,0,0,0
64314009,0.0,0.0,0.012545807,0.0,0.99998033,0.0,0.0,0.0062728627,0.0,0.0,-0.0,0,0,0,0,0
64318993,0.0,0.0,0.012545812,0.0,0.99998033,0.0,0.0,0.006272865,0.0,0.0,-0.0,0,0,0,0,0
64323974,0.0,0.0,0.012549267,0.0,0.99998033,0.0,0.0,0.0062745926,0.0,0.0,-0.0,0,0,0,0,0
64328978,0.0,0.0,0.012556032,0.0,0.9999803,0.0,0.0,0.0062779747,0.0,0.0,-0.0,0,0,0,0,0
64333969,0.0,0.0,0.012555133,0.0,0.9999803,0.0,0.0,0.006277525,0.0,0.0,-0.0,0,0,0,0,0
64339045,0.0,0.0,0.012558235,0.0,0.9999803,0.0,0.0,0.006279076,0.0,0.0,-0.0,0,0,0,0,0
64343932,0.0,0.0,0.012558477,0.0,0.9999803,0.0,0.0,0.006279197,0.0,0.0,-0.0,0,0,0,0,0
64348956,0.0,0.0,0.012560316,0.0,0.9999803,0.0,0.0,0.0062801167,0.0,0.0,-0.0,0,0,0,0,0
64353922,0.0,0.0,0.01256346,0.0,0.9999803,0.0,0.0,0.0062816883,0.0,0.0,-0.0,0,0,0,0,0
64358950,0.0,0.0,0.012561265,0.0,0.9999803,0.0,0.0,0.0062805912,0.0,0.0,-0.0,0,0,0,0,0
64363927,0.0,0.0,0.0125684,0.0,0.9999803,0.0,0.0,0.0062841587,0.0,0.0,-0.0,0,0,0,0,0
64368913,0.0,0.0,0.012569845,0.0,0.9999803,0.0,0.0,0.006284881,0.0,0.0,-0.0,0,0,0,0,0
64373935,0.0,0.0,0.012570689,0.0,0.9999803,0.0,0.0,0.0062853033,0.0,0.0,-0.0,0,0,0,0,0
64378918,0.0,0.0,0.012566604,0.0,0.9999803,0.0,0.0,0.0062832604,0.0,0.0,-0.0,0,0,0,0,0
64383969,0.0,0.0,0.012561686,0.0,0.9999803,0.0,0.0,0.0062808017,0.0,0.0,-0.0,0,0,0,0,0
64388932,0.0,0.0,0.012560455,0.0,0.9999803,0.0,0.0,0.006280186,0.0,0.0,-0.0,0,0,0,0,0
64393971,0.0,0.0,0.012560221,0.0,0.9999803,0.0,0.0,0.0062800692,0.0,0.0,-0.0,0,0,0,0,0
64398937,0.0,0.0,0.012561407,0.0,0.9999803,0.0,0.0,0.006280662,0.0,0.0,-0.0,0,0,0,0,0
64403974,0.0,0.0,0.012565292,0.0,0.9999803,0.0,0.0,0.0062826048,0.0,0.0,-0.0,0,0,0,0,0
64408952,0.0,0.0,0.012557586,0.0,0.9999803,0.0,0.0,0.0062787514,0.0,0.0,-0.0,0,0,0,0,0
64413937,0.0,0.0,0.012562266,0.0,0.9999803,0.0,0.0,0.0062810914,0.0,0.0,-0.0,0,0,0,0,0
64418949,0.0,0.0,0.012570633,0.0,0.9999803,0.0,0.0,0.006285275,0.0,0.0,-0.0,0,0,0,0,0
64423938,0.0,0.0,0.012596951,0.0,0.99998015,0.0,0.0,0.006298434,0.0,0.0,-0.0,0,0,0,0,0
64429096,0.0,0.0,0.012616338,0.0,0.9999801,0.0,0.0,0.006308127,0.0,0.0,-0.0,0,0,0,0,0
64434034,0.0,0.0,0.012615239,0.0,0.9999801,0.0,0.0,0.0063075777,0.0,0.0,-0.0,0,0,0,0,0
64439050,0.0,0.0,0.012616095,0.0,0.9999801,0.0,0.0,0.0063080057,0.0,0.0,-0.0,0,0,0,0,0
64444022,0.0,0.0,0.01262227,0.0,0.9999801,0.0,0.0,0.006311093,0.0,0.0,-0.0,0,0,0,0,0
64449012,0.0,0.0,0.012580308,0.0,0.9999802,0.0,0.0,0.0062901126,0.0,0.0,-0.0,0,0,0,0,0
64454038,0.0,0.0,0.012542948,0.0,0.99998033,0.0,0.0,0.006271433,0.0,0.0,-0.0,0,0,0,0,0
64459000,0.0,0.0,0.012527842,0.0,0.9999804,0.0,0.0,0.00626388,0.0,0.0,-0.0,0,0,0,0,0
64464008,0.0,0.0,0.012519769,0.0,0.9999804,0.0,0.0,0.0062598437,0.0,0.0,-0.0,0,0,0,0,0
64469004,0.0,0.0,0.0125517845,0.0,0.99998033,0.0,0.0,0.0062758513,0.0,0.0,-0.0,0,0,0,0,0
64474144,0.0,0.0,0.0125577515,0.0,0.9999803,0.0,0.0,0.0062788343,0.0,0.0,-0.0,0,0,0,0,0
64479011,0.0,0.0,0.012572972,0.0,0.9999802,0.0,0.0,0.0062864446,0.0,0.0,-0.0,0,0,0,0,0
64484045,0.0,0.0,0.012559442,0.0,0.9999803,0.0,0.0,0.0062796795,0.0,0.0,-0.0,0,0,0,0,0
64489026,0.0,0.0,0.012557162,0.0,0.9999803,0.0,0.0,0.0062785395,0.0,0.0,-0.0,0,0,0,0,0
64494017,0.0,0.0,0.012563967,0.0,0.9999803,0.0,0.0,0.006281942,0.0,0.0,-0.0,0,0,0,0,0
64499019,0.0,0.0,0.012565082,0.0,0.9999803,0.0,0.0,0.0062824995,0.0,0.0,-0.0,0,0,0,0,0
64504015,0.0,0.0,0.0125655355,0.0,0.9999803,0.0,0.0,0.0062827263,0.0,0.0,-0.0,0,0,0,0,0
64509081,0.0,0.0,0.012526003,0.0,0.9999804,0.0,0.0,0.0062629604,0.0,0.0,-0.0,0,0,0,0,0
64714119,0.0,0.0,0.012411179,0.0,0.99998075,0.0,0.0,0.0062055495,0.0,0.0,-0.0,0,0,0,0,0
64719092,0.0,0.0,0.012416563,0.0,0.99998075,0.0,0.0,0.0062082415,0.0,0.0,-0.0,0,0,0,0,0
64724093,0.0,0.0,0.012423662,0.0,0.9999807,0.0,0.0,0.0062117907,0.0,0.0,-0.0,0,0,0,0,0
64729076,0.0,0.0,0.012419681,0.0,0.99998075,0.0,0.0,0.0062098005,0.0,0.0,-0.0,0,0,0,0,0
64734108,0.0,0.0,0.012426712,0.0,0.9999807,0.0,0.0,0.0062133158,0.0,0.0,-0.0,0,0,0,0,0
64819126,0.0,0.0,0.012419188,0.0,0.99998075,0.0,0.0,0.006209554,0.0,0.0,-0.0,0,0,0,0,0
64824146,0.0,0.0,0.012405513,0.0,0.99998075,0.0,0.0,0.006202717,0.0,0.0,-0.0,0,0,0,0,0
64829147,0.0,0.0,0.012425757,0.0,0.9999807,0.0,0.0,0.0062128385,0.0,0.0,-0.0,0,0,0,0,0
64834183,0.0,0.0,0.01242653,0.0,0.9999807,0.0,0.0,0.006213225,0.0,0.0,-0.0,0,0,0,0,0
64839139,0.0,0.0,0.012454158,0.0,0.9999806,0.0,0.0,0.006227039,0.0,0.0,-0.0,0,0,0,0,0
64844166,0.0,0.0,0.012451779,0.0,0.9999806,0.0,0.0,0.0062258495,0.0,0.0,-0.0,0,0,0,0,0
64849129,0.0,0.0,0.01246482,0.0,0.99998057,0.0,0.0,0.0062323697,0.0,0.0,-0.0,0,0,0,0,0
64854132,0.0,0.0,0.012448781,0.0,0.9999806,0.0,0.0,0.0062243505,0.0,0.0,-0.0,0,0,0,0,0
64859132,0.0,0.0,0.012441575,0.0,0.9999806,0.0,0.0,0.0062207473,0.0,0.0,-0.0,0,0,0,0,0
64864129,0.0,0.0,0.01243868,0.0,0.9999807,0.0,0.0,0.0062193,0.0,0.0,-0.0,0,0,0,0,0
64869128,0.0,0.0,0.012451439,0.0,0.9999806,0.0,0.0,0.0062256795,0.0,0.0,-0.0,0,0,0,0,0
64874172,0.0,0.0,0.012457742,0.0,0.9999806,0.0,0.0,0.006228831,0.0,0.0,-0.0,0,0,0,0,0
64879263,0.0,0.0,0.012455105,0.0,0.9999806,0.0,0.0,0.0062275124,0.0,0.0,-0.0,0,0,0,0,0
64884131,0.0,0.0,0.0124566415,0.0,0.9999806,0.0,0.0,0.0062282807,0.0,0.0,-0.0,0,0,0,0,0
64889167,0.0,0.0,0.012449878,0.0,0.9999806,0.0,0.0,0.006224899,0.0,0.0,-0.0,0,0,0,0,0
64894147,0.0,0.0,0.012455439,0.0,0.9999806,0.0,0.0,0.0062276796,0.0,0.0,-0.0,0,0,0,0,0
64899164,0.0,0.0,0.012448659,0.0,0.9999806,0.0,0.0,0.0062242895,0.0,0.0,-0.0,0,0,0,0,0
